ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
603127.SH,昭衍新药,医疗服务,上交所,40.94,7.1167,37.58,41.37,36.84,44626808.0,1753477134.0,7.0797,38.89,37.381,34.864,36.956,36.4227,33.733,2.8695,1.5321,40.94,31.37,42.77,31.37,0.0,-4.2787,93.6508,60.0306,106000000.0,404400.0,-74647000.0,20101800.0,-5404514.11,76.7318,1.7009,100.0,9.0,8.0,61.96660551,3.58527375,2.82,479.67,14.74,50.439,63.4711,27.5137,94.6175,63.1918,57.0431,64.349,neutral,0.25,0.35,0.25,0.15,,,,
002709.SZ,天赐材料,电池,深交所,54.47,5.9109,51.99,54.87,49.5,154400060.0,8120237468.0,10.2319,52.404,53.278,51.164,52.3998,48.0161,38.6154,0.0782,1.0121,56.34,46.9,64.0,43.48,-3.3191,-14.8906,92.4603,67.1077,823000000.0,819999999.9999999,-965000000.0,-1396000000.0,-37735861.97,63.6593,0.4823,100.0,2.0,1.0,38.73453436,5.81928024,8.84,1005.75,35.56,52.3967,54.4628,36.257,93.0965,64.3557,43.6276,64.2811,neutral,0.25,0.35,0.25,0.15,,,,
301099.SZ,雅创电子,其他电子Ⅱ,深交所,100.0,4.712,95.2,100.65,92.73,16319560.0,1604033970.0,18.1772,94.896,93.459,84.8265,67.747,57.4029,50.5866,8.6948,6.3858,100.0,67.69,100.0,43.5,0.0,0.0,99.6032,110.0655,-27386000.0,-65047400.0,-101000000.0,14278699.999999998,0.0,70.9785,1.5062,100.0,12.0,57.0,79.1533364,10.21899219,4.95,642.29,66.9,98.8351,97.3118,11.7031,97.2168,78.8676,50.0,64.1686,neutral,0.25,0.35,0.25,0.15,,,,
301246.SZ,宏源药业,化学制药,深交所,28.94,7.5836,26.86,29.14,26.52,16520845.0,465264416.0,9.7137,27.494,28.211,28.057,28.1083,24.9827,20.6576,-3.6074,1.3047,30.37,26.46,34.4,21.91,-4.7086,-15.8721,89.2857,60.5596,66216500.0,58039700.0,-35910500.0,-17370000.0,-360794.8,59.6774,-0.0979,75.0,1.0,1.0,45.48337424,2.51194547,3.19,1524.43,26.67,18.239,75.9748,27.7836,84.4661,71.4457,64.7686,64.0857,neutral,0.25,0.35,0.25,0.15,,,,
301500.SZ,飞南资源,环境治理,深交所,28.91,10.9789,26.17,29.39,26.0,25851998.0,723615149.0,17.9465,26.978,27.554,26.8025,26.6173,23.1762,19.8964,1.0652,2.4118,29.98,23.83,31.62,19.85,-3.569,-8.5705,94.4444,86.9902,110000000.00000001,104000000.0,18955000.0,-148000000.0,-5913764.64,65.1748,0.0492,100.0,1.0,1.0,23.62656867,3.13146792,8.14,7919.37,61.53,4.491,97.3054,26.8258,95.2362,66.9282,48.487,64.0442,neutral,0.25,0.35,0.25,0.15,,,,
002409.SZ,雅克科技,半导体,深交所,236.09,5.1626,220.0,246.44,218.0,44967263.0,10630285783.0,14.1174,207.536,183.131,153.093,115.5145,102.1319,83.0278,18.6657,9.9822,236.09,105.62,236.09,77.23,0.0,0.0,99.6032,84.3208,370000000.0,709000000.0,463000000.0,883000000.0,6417752.82,92.0394,17.3451,100.0,15.0,40.0,111.61008916,13.86976532,3.34,2.47,35.7,99.7521,99.9174,16.0769,64.8812,93.1075,93.1432,63.976,neutral,0.25,0.35,0.25,0.15,,,,
002077.SZ,大港股份,半导体,深交所,18.89,-2.0736,19.13,19.88,18.68,55167358.0,1062425306.0,9.5059,18.824,18.496,17.5035,16.97,16.7547,16.1669,1.7468,1.063,19.29,15.5,19.29,14.68,-2.0736,-2.0736,97.619,52.3671,-38768300.0,-8409100.0,39729500.0,245000000.00000003,-11465091.72,73.8267,0.3632,100.0,10.0,12.0,144.42226025,3.23934035,1.14,145.63,17.17,49.4215,91.8182,-1.4225,87.5017,77.0208,93.1432,63.4966,neutral,0.25,0.35,0.25,0.15,,,,
301045.SZ,天禄科技,光学光电子,深交所,92.59,3.9403,94.88,102.5,90.37,16066726.0,1545024531.0,23.046,78.142,70.868,62.302,52.8408,45.9488,35.602,10.0237,6.3228,92.59,50.02,92.59,37.31,0.0,0.0,99.6032,91.5209,-18923000.0,-19533500.0,-26403700.0,49805900.0,,92.8353,6.3444,100.0,12.0,45.0,278.84636247,9.84014481,0.93,76.45,19.64,89.2764,99.9153,-9.9992,85.1248,88.1632,93.4178,63.3473,neutral,0.25,0.35,0.25,0.15,,,,
605020.SH,永和股份,化学制品,上交所,43.99,8.0305,41.38,44.79,41.08,58677911.0,2553327887.0,11.6674,41.296,39.014,36.4315,31.2178,29.4577,27.9557,4.94,4.5538,43.99,31.7,43.99,23.37,0.0,0.0,99.6032,80.1018,38192000.0,-392000000.0,-563000000.0,-640000000.0,-1615189.8,73.5057,1.2636,100.0,13.0,38.0,34.86453558,3.78741969,3.09,85.11,31.52,41.4108,56.0996,24.5277,85.9368,69.8568,63.7012,63.2292,neutral,0.25,0.35,0.25,0.15,,,,
301548.SZ,崇德科技,通用设备,深交所,92.16,3.8189,88.2,93.93,88.2,3538408.0,323841221.0,13.4874,90.726,89.159,81.674,80.666,76.6094,63.6184,3.8753,2.5439,97.75,71.0,97.75,64.2,-5.7187,-5.7187,96.8254,89.6228,-281900.0,20829400.0,-34539200.0,-90910200.0,,72.1031,2.5747,100.0,9.0,9.0,54.98430379,5.06867336,2.5,40.56,14.25,97.1599,97.4589,16.7133,76.6227,80.7453,77.3152,62.7799,neutral,0.25,0.35,0.25,0.15,,,,
688503.SH,聚和材料,光伏设备,科创板,130.8,-1.4318,129.59,135.76,126.0,31321814.0,4093549390.0,12.9411,112.568,104.615,96.787,99.064,90.52,72.0714,5.0582,2.3593,132.7,80.69,132.7,80.69,-1.4318,-1.4318,99.2063,105.2083,-256000000.0,938000000.0000001,846000000.0000001,669000000.0,-2449001.36,82.1732,8.9808,100.0,11.0,3.0,51.09342689,5.96836477,5.62,223.0,60.44,85.4651,97.907,16.4669,92.7598,61.9995,70.8542,62.7107,neutral,0.25,0.35,0.25,0.15,,,,
688328.SH,深科达,专用设备,科创板,90.47,-5.465,99.74,103.0,90.0,13450654.0,1288892359.0,14.2401,86.58,82.867,76.021,62.5918,48.8027,36.9216,4.1483,7.0818,95.7,63.22,95.7,38.38,-5.465,-5.465,99.2063,108.0472,-11806000.0,-134000000.00000001,-72346500.0,9327300.0,,68.6026,2.6032,100.0,12.0,61.0,229.83143781,9.98399916,3.21,89.22,41.85,99.5868,99.8347,12.2196,84.0344,79.3133,69.0882,62.6585,neutral,0.25,0.35,0.25,0.15,,,,
002156.SZ,通富微电,半导体,深交所,73.91,-2.5834,76.2,78.58,72.4,158048728.0,11941790962.0,10.4154,74.354,72.157,67.982,59.1003,52.8335,42.8202,3.0093,4.7352,77.81,57.22,77.81,40.42,-5.0122,-5.0122,98.0159,86.9155,-943000000.0,-672000000.0,-1779000000.0,852000000.0,-37148289.84,64.5304,1.083,100.0,10.0,45.0,77.54938101,7.16325855,2.1,224.55,64.92,80.1505,99.5868,-7.5322,88.6964,77.9673,93.1432,62.624,neutral,0.25,0.35,0.25,0.15,,,,
001389.SZ,广合科技,元件,深交所,216.5,-8.746,235.2,236.59,213.53,16457234.0,3648275177.0,10.812,219.184,206.218,194.257,174.2232,138.1913,102.9091,4.539,5.1511,237.25,174.02,237.25,114.2,-8.746,-8.746,98.4127,86.2069,-261000000.0,-579000000.0,-986999999.9999999,-1784000000.0,-3627668.9,63.2413,6.3725,100.0,5.0,134.0,87.59662012,14.19260578,9.28,63.31,37.19,99.2634,99.2634,27.8834,78.6771,72.0266,65.3066,62.3105,neutral,0.25,0.35,0.25,0.15,,,,
920186.BJ,中科仪,通用设备制造业,北交所,116.61,1.5767,117.07,124.8,113.9,15602991.0,1855450406.0,13.3273,109.944,103.446,96.7955,,,,2.7019,,116.61,83.7,,,0.0,,90.4762,67.4163,,,,,,72.6395,4.9731,75.0,7.0,0.0,26.13006047,9.86605814,6.7,938.68,32.13,90.4762,90.4762,30.3256,83.4635,71.9108,50.0,62.2713,neutral,0.25,0.35,0.25,0.15,,,,
300488.SZ,恒锋工具,通用设备,创业板,47.82,2.114,46.0,48.88,45.01,12651405.0,600059030.0,7.7973,43.908,42.995,40.0155,34.997,33.813,33.9419,7.3132,4.0813,47.99,31.82,47.99,26.81,-0.3542,-0.3542,99.2063,98.483,-22953100.0,17857400.0,-28821400.0,-66702100.0,,68.3849,1.1997,100.0,17.0,39.0,50.06423812,4.17930801,2.35,46.68,9.63,95.3719,90.6612,17.1676,81.6595,70.9088,77.3152,62.1972,neutral,0.25,0.35,0.25,0.15,,,,
688380.SH,中微半导,半导体,科创板,63.01,-4.3999,65.67,66.98,62.01,24315386.0,1570249436.0,6.0733,63.07,56.562,50.8235,48.667,46.6912,38.856,9.4768,3.7694,65.91,40.77,65.91,40.6,-4.3999,-4.3999,99.2063,92.0704,-59853000.0,-43721000.0,-114999999.99999999,15094700.0,4755850.93,81.9407,3.8828,100.0,11.0,12.0,83.8079447,7.81482779,1.6,48.89,8.13,56.108,95.6568,8.6394,77.5321,75.245,93.1432,62.0788,neutral,0.25,0.35,0.25,0.15,,,,
920111.BJ,聚星科技,电气机械和器材制造业,北交所,34.11,4.3758,32.35,34.48,31.82,5065258.0,167924053.0,6.7278,32.928,33.797,33.1305,31.0127,27.7395,27.5478,1.7568,2.784,35.87,29.74,37.6,22.6,-4.9066,-9.2819,94.8413,79.1722,,,,,,49.784,-0.2085,100.0,1.0,50.0,28.13385826,5.16075216,9.35,290.04,49.25,9.3199,72.5441,33.0335,89.9134,58.1344,50.0,61.7617,neutral,0.25,0.35,0.25,0.15,,,,
603726.SH,朗迪集团,家电零部件Ⅱ,上交所,33.8,-1.3139,34.28,35.88,33.51,17143293.0,592033126.0,9.2814,31.742,30.377,28.161,26.43,25.7906,23.258,3.8653,3.0021,34.25,24.41,34.25,21.69,-1.3139,-1.3139,99.2063,59.7684,67352100.0,-72043500.0,-73494100.0,-59485900.0,,82.8149,1.3282,100.0,12.0,15.0,27.59923969,4.19469109,6.02,133.72,39.94,87.686,99.8347,25.0467,89.6376,66.1643,50.0,61.6759,neutral,0.25,0.35,0.25,0.15,,,,
003026.SZ,中晶科技,半导体,深交所,44.0,-3.5299,45.0,49.8,43.28,32134970.0,1488738436.0,22.2294,42.332,39.925,37.9425,41.3003,37.4956,35.8953,-1.1451,1.3497,46.47,29.86,52.29,29.86,-5.3153,-15.8539,90.873,143.6278,-91463300.0,-34750500.0,-48323900.0,-145000000.0,,68.7143,2.4119,75.0,5.0,3.0,165.71092645,12.12751376,2.05,95.93,46.06,98.762,98.5124,-2.8422,73.4815,89.9033,93.1432,61.4553,neutral,0.25,0.35,0.25,0.15,,,,
300607.SZ,拓斯达,自动化设备,创业板,49.48,20.0097,43.98,49.48,43.98,50690400.0,2454412950.0,15.0194,41.752,40.163,36.9785,32.0748,30.9885,32.0682,7.4628,4.4335,49.48,31.13,49.48,24.61,0.0,0.0,99.6032,92.8988,-534000000.0,-401999999.99999994,-270000000.0,-44559500.0,-259237.5,77.4653,1.6937,100.0,12.0,46.0,199.83400873,8.08733717,1.66,1147.36,49.16,95.0231,99.9174,-10.6908,98.0268,73.0111,76.7886,61.4077,neutral,0.25,0.35,0.25,0.15,,,,
603032.SH,德新科技,电池,上交所,26.05,-3.1599,26.88,27.45,25.68,22154654.0,581986355.0,9.5133,25.91,25.786,24.7255,23.163,21.0338,20.5571,0.3613,2.9467,26.9,21.89,27.69,16.87,-3.1599,-5.9227,97.2222,72.7488,-91371400.0,-154000000.0,-194000000.0,-229000000.0,-1685731.32,63.4744,0.2885,100.0,3.0,53.0,88.38454984,5.19459016,2.17,2436.45,22.93,50.4965,57.9339,16.5202,95.0667,69.3504,43.6276,61.2851,neutral,0.25,0.35,0.25,0.15,,,,
300540.SZ,蜀道装备,专用设备,创业板,43.21,14.0106,38.56,45.48,38.3,44148076.0,1935346575.0,21.3557,33.722,30.04,28.1675,27.3463,24.7404,21.4146,7.3088,4.4557,43.21,24.4,43.21,19.24,0.0,0.0,99.6032,133.6506,-156000000.0,-109000000.00000001,24665300.000000004,7303500.0,,74.5835,3.3644,100.0,4.0,4.0,134.67060501,8.59036658,1.08,1973.24,45.26,61.7368,98.595,-16.0289,97.3163,82.8965,69.0882,61.1408,neutral,0.25,0.35,0.25,0.15,,,,
300566.SZ,激智科技,光学光电子,创业板,42.24,14.3166,36.59,43.38,36.21,48349413.0,1978254146.0,21.3293,34.876,33.982,31.4605,23.8768,21.6941,20.2317,9.7179,6.3714,42.24,25.19,42.24,17.41,0.0,0.0,99.6032,91.4677,83160000.0,197000000.0,200999999.99999997,-31805300.000000004,0.0,79.0618,0.9778,100.0,53.0,40.0,54.86377015,4.97154549,2.59,-3.21,36.42,76.281,89.7521,11.3173,61.9884,89.8178,93.4178,60.9924,neutral,0.25,0.35,0.25,0.15,,,,
301603.SZ,乔锋智能,通用设备,深交所,138.86,-3.4353,142.0,145.48,135.77,3018200.0,422247868.0,7.9989,133.182,136.243,134.231,118.8768,95.879,81.2305,0.8581,4.5624,146.8,121.76,146.8,69.31,-5.4087,-5.4087,96.4286,107.2113,-34881600.0,91595100.0,-27183100.0,-56174500.0,,57.0194,-1.2697,100.0,2.0,54.0,43.83692363,6.70365013,4.33,41.98,40.8,98.1172,98.1172,19.6793,75.7406,71.7297,77.3152,60.9587,neutral,0.25,0.35,0.25,0.15,,,,
