ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
300559.SZ,佳发教育,软件开发,创业板,14.7,3.3029,14.17,15.16,14.09,19789100.0,293367282.0,1.5436,14.114,13.729,12.9895,12.7268,12.5728,12.4293,5.0378,0.9105,14.7,11.52,14.7,11.09,0.0,0.0,88.0952,53.3268,-10431700.0,-17087300.0,-5392800.0,-29007000.0,-1014826.9,67.3077,0.3428,100.0,16.0,15.0,118.38035584,3.64856704,-0.47,44.71,15.4,74.3802,30.0826,-34.3906,86.1277,49.5183,59.1383,42.7974,neutral,0.25,0.35,0.25,0.15,,,,-16.4626
000919.SZ,金陵药业,化学制药,深交所,8.58,-3.7037,8.99,9.8,8.47,183820352.0,1721781277.0,2.2251,8.074,7.633,7.404,7.5723,7.4221,7.1462,2.4633,0.3623,8.91,6.59,8.91,6.59,-3.7037,-3.7037,99.2063,63.9465,7738500.0,1538500.0,-12729700.0,-11233300.0,-740819.5,68.4783,0.3841,100.0,6.0,3.0,65.21496688,1.00990993,0.74,21.85,19.36,76.0331,3.9669,-25.9792,76.6064,50.8437,65.0207,42.7815,neutral,0.25,0.35,0.25,0.15,,,,-15.7343
000593.SZ,德龙汇能,燃气Ⅱ,深交所,16.88,-7.3037,18.34,19.02,16.72,45520233.0,812265527.0,5.6238,17.384,16.407,15.5035,15.1542,12.6711,9.2347,4.8916,3.4803,18.21,13.6,18.28,11.39,-7.3037,-7.6586,96.8254,78.4697,-87972200.0,22289700.0,50907800.0,89603900.0,,64.4417,0.566,100.0,9.0,12.0,277.59826899,9.93630609,1.67,338.1,48.85,85.5521,99.0909,-53.8968,90.9794,67.5948,50.0,42.7673,neutral,0.25,0.35,0.25,0.15,,,,33.8863
002729.SZ,好利科技,其他电子Ⅱ,深交所,21.32,1.4272,20.6,21.5,20.5,19519414.0,409418652.0,4.3418,20.602,20.124,19.832,18.888,17.2408,15.5009,2.6926,2.0293,21.32,17.8,21.32,16.3,0.0,0.0,99.6032,63.9594,2604000.0,26948200.0,57652000.0,25572500.0,0.0,63.0641,0.2799,100.0,6.0,12.0,88.1652901,6.30318419,1.71,-44.63,16.75,34.7934,43.9669,-13.79,61.3206,68.8722,50.0,42.7328,neutral,0.25,0.35,0.25,0.15,,,,-5.6285
688108.SH,赛诺医疗,医疗器械,科创板,21.31,-1.5704,21.41,21.8,21.21,8627556.0,185232178.0,5.199,21.424,20.92,20.905,22.2153,21.5942,19.2567,-0.0406,0.1962,22.28,19.12,25.54,19.12,-4.3537,-16.5623,60.3175,54.5058,-8520400.0,-24713700.0,-12080900.0,-40464100.0,,51.3458,0.3402,50.0,2.0,0.0,120.13571513,8.33011925,2.59,723.85,19.84,3.4375,84.6281,-8.4701,66.7816,52.5067,55.5879,42.7209,neutral,0.25,0.35,0.25,0.15,,,,2.2994
688307.SH,中润光学,计算机设备,科创板,87.68,-4.5608,89.18,90.98,84.55,8889362.0,782897445.0,4.5754,85.986,80.072,70.1995,56.344,48.5633,39.5994,11.5225,6.6199,91.87,53.87,91.87,43.99,-4.5608,-4.5608,99.2063,104.4865,-4109800.0,-80926400.0,-96153600.0,96111000.0,,71.7788,3.6024,100.0,32.0,102.0,127.86656228,9.42170032,1.64,44.71,36.47,96.4242,96.3009,-53.7882,83.4277,68.8517,64.8729,42.6965,neutral,0.25,0.35,0.25,0.15,,,,32.0598
688091.SH,上海谊众,化学制药,科创板,57.1,-3.4658,58.61,59.5,56.9,6056666.0,350097759.0,1.8859,58.892,58.459,55.75,54.2485,52.3521,53.7414,3.2675,1.7627,62.8,49.68,62.8,46.47,-9.0764,-9.0764,68.254,61.5671,-11536800.0,3646900.0,-4787900.0,-22963600.0,-942127.67,56.9474,0.4669,100.0,12.0,11.0,123.65300355,5.85087059,1.26,28.07,6.31,55.3191,32.7273,-19.9619,73.895,48.1008,65.0207,42.6511,neutral,0.25,0.35,0.25,0.15,,,,13.1524
301373.SZ,凌玮科技,化学制品,深交所,81.33,-0.5746,81.73,82.61,77.0,7614520.0,610379997.0,15.9981,76.518,72.868,70.8585,50.8768,41.3772,36.3394,2.7218,7.7503,82.86,63.0,82.86,33.41,-1.8465,-1.8465,98.8095,104.6832,-65512000.0,-219000000.0,-55849000.0,433000000.0,,61.4099,0.8625,100.0,3.0,68.0,136.70313888,11.58948788,,,,99.5104,99.5104,-54.7062,77.6,76.0256,67.3265,42.5888,neutral,0.25,0.35,0.25,0.15,,,,81.9132
301309.SZ,万得凯,通用设备,深交所,36.53,-9.5792,38.57,40.38,36.06,7614190.0,284627320.0,5.135,35.782,34.313,32.3065,30.5337,30.0533,28.5302,3.9931,2.3349,40.4,29.13,40.4,27.71,-9.5792,-9.5792,98.8095,77.5989,5079700.0,-83699.99999999999,2201300.0,4447300.0,,66.8909,1.3634,100.0,12.0,15.0,30.25774476,2.03061799,,,,96.5859,88.7665,-50.9967,76.7,69.7105,73.7055,42.5793,neutral,0.25,0.35,0.25,0.15,,,,-3.4492
002192.SZ,融捷股份,能源金属,深交所,73.05,1.9113,71.96,75.78,69.5,39169520.0,2855192171.0,8.447,71.924,73.742,65.163,58.8365,54.176,42.6982,6.5486,2.7233,81.98,52.32,81.98,50.1,-10.8929,-10.8929,98.4127,85.8051,-278000000.0,-133000000.0,-103000000.0,-34476600.0,-19209195.33,72.7752,0.8245,75.0,12.0,12.0,41.06472228,5.68895638,7.5,1296.26,22.51,51.4876,59.0083,-11.6096,83.9624,43.4584,34.2115,42.4808,neutral,0.25,0.35,0.25,0.15,,,,37.7413
002039.SZ,黔源电力,电力,深交所,21.25,9.9896,19.53,21.25,19.53,30709569.0,632817567.0,2.1421,19.29,19.394,19.38,18.5062,18.3228,17.1579,0.1059,0.5588,21.49,18.38,21.49,17.02,-1.1168,-1.1168,99.2063,66.9184,-8294400.000000001,-29005100.000000004,-64431500.0,-13454100.0,-5883905.72,59.4013,0.0354,100.0,2.0,3.0,13.3128686,1.87103142,1.99,72.09,47.37,7.9339,83.8843,-20.6664,86.5064,46.3269,38.3166,42.4399,neutral,0.25,0.35,0.25,0.15,,,,-1.7882
300139.SZ,晓程科技,贵金属,创业板,58.08,-5.2529,57.0,58.98,56.55,41214761.0,2376064425.0,12.2273,55.924,57.282,59.056,57.9247,42.5392,31.0691,-6.3696,3.6226,68.09,52.47,84.38,31.66,-14.7011,-31.1685,85.3175,87.4269,-128000000.0,29304000.0,71337500.0,44381500.0,,49.17,-0.5649,25.0,0.0,2.0,59.08118584,9.1890319,3.76,307.96,19.98,10.049,91.7355,-8.834,58.039,72.4925,41.1999,42.4083,neutral,0.25,0.35,0.25,0.15,,,,-2.7204
301086.SZ,鸿富瀚,消费电子,深交所,143.75,1.7915,139.72,143.8,138.66,1494424.0,211714367.0,8.3555,135.988,131.729,127.071,127.5388,109.751,79.54,1.9926,1.449,143.75,112.13,149.49,112.13,0.0,-3.8397,99.2063,67.4614,595200.0,106000000.0,311000000.0,499000000.0,,67.3239,4.1351,100.0,9.0,9.0,207.76405254,12.6915723,,,,99.647,98.4113,-54.4793,77.6,80.726,57.7176,42.3793,neutral,0.25,0.35,0.25,0.15,,,,50.2609
300821.SZ,东岳硅材,化学制品,创业板,13.43,-4.5487,13.91,13.98,13.36,91406247.0,1235742978.0,8.3772,12.61,11.953,12.111,12.7485,12.1711,10.4091,-2.2084,0.2503,14.07,11.0,14.89,11.0,-4.5487,-9.8052,90.4762,86.6316,-397000000.0,-742000000.0,-245000000.00000003,-405000000.0,-1191580.48,61.0592,0.5345,75.0,3.0,3.0,165.07029453,4.44079843,3.86,426.99,18.23,84.0994,91.0744,-33.9835,80.7333,49.4548,67.3265,42.2235,neutral,0.25,0.35,0.25,0.15,,,,11.9881
600428.SH,中远海特,航运港口,上交所,9.48,0.7439,9.3,9.57,9.24,40017433.0,376760756.0,2.4939,9.422,9.217,8.716,8.111,7.6225,7.0271,3.7557,2.403,9.6,7.91,9.6,7.08,-1.25,-1.25,99.2063,40.1928,55824300.0,83413000.0,22740000.0,85555400.00000001,-3712720.05,75.8865,0.1411,100.0,11.0,57.0,12.46353553,1.34131779,,,,45.7025,81.157,-31.2851,79.2,59.1106,50.0,42.1764,neutral,0.25,0.35,0.25,0.15,,,,-13.9241
002772.SZ,众兴菌业,种植业,深交所,17.54,1.1534,17.25,17.8,17.09,9949600.0,174930333.0,1.8146,16.954,16.508,17.291,16.9237,14.8954,11.4355,-1.5851,1.1788,19.57,15.72,19.57,14.83,-10.373,-10.373,90.873,63.3026,-3435800.0,4584700.0,932800.0,-22086700.0,,45.1444,0.0378,50.0,1.0,2.0,10.40528784,1.28639718,4.53,237.55,52.91,4.2202,80.1653,-10.9936,68.6312,53.1401,50.0,42.0575,neutral,0.25,0.35,0.25,0.15,,,,-8.7229
603345.SH,XD安井食,食品加工,上交所,97.83,1.3782,97.96,99.11,96.01,4980400.0,487570102.0,1.5524,97.092,93.494,89.3535,89.402,83.5607,80.0848,1.7433,1.5588,98.15,81.8,98.15,81.8,-0.326,-0.326,99.2063,33.0793,-18647200.0,-32177500.0,-24267700.0,-57576500.0,-28301802.43,80.6202,2.6037,100.0,8.0,8.0,18.1928183,1.73136478,,,,32.4793,10.6612,-9.0331,78.6,37.1356,50.0,42.0356,neutral,0.25,0.35,0.25,0.15,,,,4.7736
301299.SZ,卓创资讯,数字媒体,深交所,67.21,-1.5959,67.62,68.27,66.6,2635045.0,177521315.0,2.3165,65.044,65.972,66.552,63.379,59.354,60.3652,-0.3228,1.3956,69.55,61.32,69.55,55.22,-3.3645,-3.3645,92.8571,70.8098,2185600.0,10173100.0,3981300.0,30078700.0,,46.912,-0.4779,75.0,2.0,3.0,46.86845009,5.0568744,,,,15.1515,33.4456,-8.6644,63.2,58.2089,50.0,42.0061,neutral,0.25,0.35,0.25,0.15,,,,-8.9421
300871.SZ,回盛生物,动物保健Ⅱ,创业板,24.85,-2.8158,25.37,25.68,24.75,10060567.0,251762953.0,3.6566,25.44,24.691,24.734,26.1402,23.4936,23.1575,-0.1292,1.42,27.02,22.52,32.62,21.97,-8.0311,-23.8197,75.0,62.3272,-1315200.0,-30719800.0,-48555100.0,-58109399.99999999,,49.9031,0.3982,50.0,6.0,0.0,16.23668697,2.06208043,3.51,74.56,30.18,2.1739,44.3802,2.7469,57.5901,54.4549,50.0,41.957,neutral,0.25,0.35,0.25,0.15,,,,0.6841
600320.SH,振华重工,专用设备,上交所,5.2,-1.1407,5.2,5.24,5.16,46222661.0,240008443.0,1.1605,5.104,4.986,4.9275,5.146,4.9584,4.6945,-1.4401,0.0745,5.39,4.38,5.59,4.38,-3.525,-6.9767,88.8889,54.2349,-23540500.0,-54269399.99999999,-98446900.0,-67888900.0,-975630.72,62.7778,0.1165,75.0,7.0,2.0,27.18131167,1.44929641,,,,1.405,73.0579,-13.7562,64.2,53.4278,63.1161,41.8553,neutral,0.25,0.35,0.25,0.15,,,,0.3846
002560.SZ,通达股份,电网设备,深交所,13.27,-2.0664,13.03,13.73,12.84,152032123.0,2015107280.0,12.2057,13.15,11.746,10.896,10.7372,9.8297,8.6198,4.258,2.4637,13.55,9.11,13.55,9.11,-2.0664,-2.0664,99.2063,79.175,7955599.999999999,-31087900.0,-110000000.0,-176000000.0,,74.4186,0.7936,100.0,7.0,7.0,36.35186855,2.30421429,1.06,81.05,51.43,22.314,95.8678,-36.135,85.8277,53.9834,48.9503,41.8443,neutral,0.25,0.35,0.25,0.15,,,,24.3406
000807.SZ,云铝股份,工业金属,深交所,35.56,2.3015,34.18,35.78,34.05,68537173.0,2419025341.0,2.8083,33.588,31.908,31.3385,32.3355,28.9877,22.5362,-0.1768,0.2656,35.56,27.3,37.0,27.3,0.0,-3.8919,98.8095,62.5996,-482000000.0,-381000000.0,-912000000.0,-1346000000.0,-11791911.74,75.0388,1.325,75.0,6.0,3.0,9.56064446,2.32770814,10.64,269.45,17.74,15.2893,72.7273,-0.7884,81.5284,25.295,47.7193,41.8195,neutral,0.25,0.35,0.25,0.15,,,,-12.3735
002952.SZ,亚世光电,光学光电子,深交所,27.18,2.9156,25.93,27.2,25.55,13866293.0,367804766.0,5.7369,25.43,24.557,25.098,23.7023,22.2092,21.1212,-0.9687,2.0055,27.18,22.89,27.28,20.07,0.0,-0.3666,99.2063,64.5163,11369400.0,-8444200.0,-33918900.0,-56223400.0,,53.5461,0.3418,75.0,4.0,4.0,255.92059433,4.40315268,1.02,100.28,22.4,81.1594,80.2479,-45.5777,77.3922,64.1128,66.4463,41.688,neutral,0.25,0.35,0.25,0.15,,,,1.8396
300390.SZ,天华新能,电池,创业板,62.0,8.7338,65.0,66.56,60.9,110911028.0,7003236514.0,6.9393,58.7,59.353,55.496,51.3725,47.5917,33.2188,5.58,0.5425,64.01,47.77,64.01,44.5,-3.1401,-3.1401,98.8095,76.3614,-257000000.0,69712000.0,-455000000.0,-256000000.0,-7017425.81,73.2592,0.5349,100.0,13.0,13.0,55.5944447,5.89876488,8.19,1471.98,34.68,80.705,71.7355,-27.9324,96.2191,33.4454,43.982,41.6522,neutral,0.25,0.35,0.25,0.15,,,,64.0968
300964.SZ,本川智能,元件,创业板,72.9,-4.793,74.62,75.0,72.8,8037808.0,591747490.0,7.1618,71.686,69.112,67.7205,62.7635,58.1917,49.9861,3.5276,2.1275,76.57,62.48,76.57,56.22,-4.793,-4.793,99.2063,89.7466,16549700.0,-7192900.0,143000000.0,84269100.0,,58.783,1.2453,100.0,6.0,26.0,250.16712926,8.17488859,1.17,15.46,37.09,81.1017,96.4407,-52.1341,74.6206,77.4833,61.1528,41.6274,neutral,0.25,0.35,0.25,0.15,,,,9.5336
688401.SH,路维光电,半导体,科创板,52.8,-1.068,52.89,53.14,51.92,4253011.0,222910014.0,5.1659,51.08,49.962,49.4245,53.2515,51.3082,43.745,-1.0322,0.19,53.37,44.87,62.55,44.87,-1.068,-15.5875,84.5238,52.6371,-35742700.0,-164000000.0,-95701600.0,-9302900.0,1172311.14,63.8205,1.3675,50.0,4.0,0.0,53.78405892,8.71157452,4.02,38.81,45.47,82.1505,95.1613,-40.8763,58.7348,80.0553,75.0299,41.6064,neutral,0.25,0.35,0.25,0.15,,,,29.678
300855.SZ,图南股份,金属新材料,创业板,40.75,-0.1225,40.7,42.03,39.71,5648737.0,231773610.0,1.9987,38.704,37.788,37.714,39.0212,33.8498,29.116,-3.8766,1.2774,41.78,34.36,47.42,33.48,-2.4653,-14.0658,93.6508,57.3508,-25573100.0,-38943000.0,-59981200.0,-66601600.0,-7100500.54,62.5,0.9178,75.0,2.0,2.0,62.00817135,6.16558399,4.65,129.22,38.92,61.5702,39.8347,-17.0295,74.6539,41.0174,62.9411,41.567,neutral,0.25,0.35,0.25,0.15,,,,-4.6135
301606.SZ,绿联科技,消费电子,深交所,72.91,0.0274,72.0,74.15,71.42,5149212.0,376650318.0,1.6562,70.458,70.067,71.126,68.5873,65.3647,58.1006,-2.2363,1.3089,77.3,67.69,86.18,60.58,-5.6792,-15.398,95.2381,61.2666,-5143800.0,-47575200.00000001,-53997500.0,-47317000.0,,55.0738,0.0003,75.0,2.0,53.0,32.17280635,7.03886521,,,,15.0,51.7391,-13.1848,62.2,57.6677,57.7176,41.5484,neutral,0.25,0.35,0.25,0.15,,,,7.283
300843.SZ,胜蓝股份,消费电子,创业板,69.61,14.4337,60.01,71.77,59.6,17225582.0,1156856778.0,6.3295,59.986,56.701,55.545,54.4128,51.3788,43.6977,1.6154,1.3114,69.61,48.6,69.61,47.67,0.0,0.0,99.6032,78.2064,-26866000.0,81326400.0,50748500.0,234000000.0,,77.5637,2.8393,100.0,4.0,6.0,183.1467011,13.24450439,2.21,19.63,46.11,99.8347,99.8347,-55.2909,77.8284,77.7621,57.7176,41.5154,neutral,0.25,0.35,0.25,0.15,,,,29.6653
002379.SZ,宏桥控股,工业金属,深交所,29.5,1.7241,28.62,29.92,28.53,14071967.0,414387343.0,4.0367,28.298,27.743,28.2855,29.3353,25.38,19.1007,-2.2126,1.0297,32.53,24.95,32.53,24.95,-9.3145,-9.3145,87.3016,59.7982,-110000000.0,-161000000.0,-292000000.0,-298000000.0,-2851664.13,59.5331,0.4833,75.0,2.0,1.0,10.70460035,4.03577255,13.81,37.56,52.36,0.0,67.8512,-2.9557,68.1645,44.8091,47.7193,41.4788,neutral,0.25,0.35,0.25,0.15,,,,-22.9831
601139.SH,深圳燃气,燃气Ⅱ,上交所,7.24,1.1173,7.17,7.28,7.13,32221484.0,232730501.0,0.5797,7.166,7.205,7.3705,7.0485,6.8741,6.6911,0.1087,0.6449,7.88,7.0,7.88,6.62,-8.1218,-8.1218,93.254,48.6038,7854600.0,-20100000.0,-48659799.99999999,-38253500.0,-6654056.1,41.4894,-0.0859,75.0,0.0,3.0,11.85090961,1.03553399,,,,0.4132,0.0826,4.8347,63.8,41.7056,50.0,41.4651,neutral,0.25,0.35,0.25,0.15,,,,-8.011
002297.SZ,博云新材,航空装备Ⅱ,深交所,11.12,-1.331,11.2,11.24,11.06,15314594.0,170348904.0,38.3956,10.936,10.899,11.0535,12.052,10.8782,9.3701,-3.3236,-0.7657,12.18,10.17,14.19,10.17,-8.7028,-21.635,77.7778,44.782,-4961000.0,-1248000000.0,-1065000000.0,-484000000.0,0.0,49.5208,0.1424,50.0,2.0,0.0,97.36779341,8.32400244,6.03,13362.43,32.32,10.943,99.9174,-10.9725,66.3433,53.7615,50.0,41.4174,neutral,0.25,0.35,0.25,0.15,,,,116.7266
300480.SZ,光力科技,专用设备,创业板,31.48,1.2219,30.69,32.3,30.39,20886714.0,654989947.0,8.7885,29.06,28.478,29.0285,25.9262,21.3417,18.0588,-2.6004,4.08,31.78,26.47,33.46,18.31,-0.944,-5.9175,97.2222,77.548,37106100.0,-235000000.0,-294000000.0,-174000000.0,1356517.26,53.4169,0.1466,75.0,2.0,62.0,238.75243658,7.5992438,2.38,76.65,17.46,96.556,89.2562,-42.9313,74.317,66.5882,63.1161,41.3926,neutral,0.25,0.35,0.25,0.15,,,,20.6798
300487.SZ,蓝晓科技,塑料,创业板,71.57,1.9806,69.96,72.82,69.62,3012379.0,216086637.0,3.428,68.01,67.205,68.1105,69.8363,63.2731,56.3404,-1.8404,0.6038,77.44,61.55,77.44,61.55,-7.5801,-7.5801,91.6667,59.1403,-33627400.0,105000000.0,99892400.0,167000000.0,-5108089.86,60.2507,0.9283,75.0,2.0,2.0,33.62082536,6.68848552,4.04,-5.81,31.57,32.8926,19.4215,-0.7366,54.3206,60.2485,50.0,41.3902,neutral,0.25,0.35,0.25,0.15,,,,-12.1699
000703.SZ,恒逸石化,炼化及贸易,深交所,15.6,5.1922,14.73,16.17,14.59,99546707.0,1557190962.0,2.5818,14.038,13.243,12.544,12.1422,9.9264,7.9468,2.807,2.4338,15.6,10.55,15.6,10.27,0.0,0.0,99.6032,73.8907,-154000000.0,-160000000.0,-225000000.0,-294000000.0,-15235665.13,90.2711,0.687,100.0,11.0,13.0,23.56907634,1.9626446,7.81,3773.77,71.46,51.7937,95.7851,-32.3932,98.9163,29.4497,50.0,41.3848,neutral,0.25,0.35,0.25,0.15,,,,0.1923
001400.SZ,江顺科技,专用设备,深交所,171.7,-0.74,166.32,172.5,160.0,2175519.0,362899495.0,4.6888,167.884,164.921,151.4565,126.5658,96.0893,,6.0208,6.2675,179.97,127.03,179.97,93.87,-4.5952,-4.5952,98.7069,89.161,19245500.0,9764600.0,-11549000.0,-86905600.0,,63.4624,2.0103,100.0,30.0,69.0,102.19075258,6.78801551,2.97,12.17,36.48,84.3416,76.8683,-37.1161,75.5695,58.9537,63.1161,41.3761,neutral,0.25,0.35,0.25,0.15,,,,10.9493
002797.SZ,第一创业,证券Ⅱ,深交所,7.65,-1.4175,7.65,7.74,7.58,278698666.0,2135810637.0,3.9186,7.292,7.329,7.4595,7.2443,7.2221,7.264,-0.8309,0.3579,7.76,6.97,7.79,6.81,-1.4175,-1.7972,76.1905,50.6547,-32360800.0,58743300.0,-65230000.0,-78992800.0,-4540072.68,49.2424,-0.0058,75.0,2.0,2.0,31.03990585,1.61662552,1.13,67.14,69.65,14.3802,19.0083,-17.4518,73.2227,50.2334,50.0,41.3233,neutral,0.25,0.35,0.25,0.15,,,,4.0523
301479.SZ,弘景光电,光学光电子,深交所,97.39,-3.3829,98.96,101.65,97.1,3421728.0,338984902.0,4.8118,91.29,91.618,94.1695,90.9755,89.3442,96.008,-0.8267,0.3646,100.8,83.89,100.8,83.89,-3.3829,-3.3829,71.0317,80.3126,-9979500.0,-29615900.0,-76501600.0,-140000000.0,,51.0746,0.1918,75.0,2.0,2.0,41.79629231,5.8695528,1.97,-26.33,32.13,12.0521,5.5375,1.5818,48.0546,56.3558,66.4463,41.2705,neutral,0.25,0.35,0.25,0.15,,,,26.9638
600186.SH,莲花控股,调味发酵品Ⅱ,上交所,7.47,-2.097,7.56,7.85,7.4,264707044.0,2005180609.0,15.6924,7.222,7.21,6.8545,6.4013,6.0708,6.1486,3.2849,1.5225,7.63,6.03,7.63,5.56,-2.097,-2.097,99.2063,83.0249,-140000000.0,-644000000.0,-2161000000.0,-1628000000.0,-1043837.69,54.5455,0.082,100.0,12.0,12.0,73.27066066,13.64559121,7.05,42.06,45.37,47.1901,97.2727,-25.8276,82.4021,45.3195,50.0,41.2137,neutral,0.25,0.35,0.25,0.15,,,,33.7349
688321.SH,微芯生物,化学制药,科创板,30.35,-2.5995,30.86,31.43,30.23,9621443.0,295726606.0,2.3256,30.482,29.997,29.985,31.5777,30.2593,28.8033,-0.0983,0.1136,31.16,28.03,35.25,28.03,-2.5995,-13.9007,51.9841,51.9054,-13265400.0,-13428599.999999998,-16111199.999999998,-6534000.0,-2621325.37,50.6349,0.3752,50.0,2.0,0.0,114.6232092,4.58260106,1.45,247.6,43.59,34.6995,7.3554,-13.2248,64.0582,48.6053,65.0207,41.0186,neutral,0.25,0.35,0.25,0.15,,,,2.8995
300858.SZ,科拓生物,化学制品,创业板,18.13,-3.4097,18.4,18.4,17.83,12599050.0,227709532.0,2.7773,18.372,18.188,17.08,17.6793,17.5604,17.1457,2.4626,0.6738,19.25,14.51,19.33,14.51,-5.8182,-6.208,70.6349,86.2464,-3935800.0,2167000.0,-13320900.0,-21886100.0,204281.44,60.9195,0.4785,100.0,9.0,9.0,45.84653218,2.19983563,0.81,-26.46,8.36,58.6777,13.5537,-20.0001,56.8979,63.9663,67.3265,41.0048,neutral,0.25,0.35,0.25,0.15,,,,0.9377
002414.SZ,高德红外,军工电子Ⅱ,深交所,13.33,-0.8922,13.24,13.63,13.11,53790751.0,717112712.0,1.423,13.038,12.938,13.2825,15.4153,14.2834,12.077,-3.0899,-1.2291,14.39,12.63,18.5,12.63,-7.3662,-27.9459,73.4127,37.1123,-107000000.0,-124000000.0,-196000000.0,91243200.0,1405946.7,46.4072,0.2578,50.0,2.0,0.0,59.08623482,7.72588132,5.06,337.96,34.47,45.4839,79.7521,-19.5879,63.2227,65.0257,50.0,40.9874,neutral,0.25,0.35,0.25,0.15,,,,10.9527
300432.SZ,富临精工,电池,创业板,23.89,3.2411,23.35,24.47,22.36,80221876.0,1889890489.0,3.7161,22.856,23.47,21.871,19.3883,18.2578,16.8755,7.3819,2.5575,25.06,17.33,25.06,16.25,-4.6688,-4.6688,98.4127,51.8161,-232000000.0,-143000000.0,-140000000.0,23335800.0,-3891970.14,70.5411,-0.1047,100.0,19.0,19.0,74.68847998,7.71967498,4.22,63.87,62.16,58.0994,84.2149,-33.0977,86.0092,50.0642,43.982,40.9421,neutral,0.25,0.35,0.25,0.15,,,,15.0691
301362.SZ,民爆光电,照明设备Ⅱ,深交所,136.2,8.0952,125.98,139.8,125.6,7556452.0,1004285137.0,16.1481,115.712,107.954,103.963,82.0105,62.1354,51.1066,1.365,8.2916,136.2,89.95,136.2,40.91,0.0,0.0,99.6032,83.0879,-83045000.0,-81932400.0,-36773400.0,94421100.0,0.0,79.2244,4.8729,100.0,4.0,50.0,200.49526782,11.49910807,,,,98.9943,98.9943,-54.3966,77.8,79.0971,50.0,40.9051,neutral,0.25,0.35,0.25,0.15,,,,28.3333
600356.SH,恒丰纸业,造纸,上交所,9.24,-1.8066,9.5,9.53,9.18,26477136.0,246428792.0,1.7048,8.804,8.726,8.8215,9.2335,9.1859,8.8599,-2.0432,-0.0289,9.41,8.0,10.07,8.0,-1.8066,-8.2423,64.2857,57.5139,9961600.0,309200.0,-24936000.0,-35189500.0,,53.6785,0.164,75.0,2.0,2.0,12.04165219,0.88518252,,,,0.2479,24.9587,-1.3264,60.2,45.991,57.5987,40.876,neutral,0.25,0.35,0.25,0.15,,,,5.8442
000973.SZ,佛塑科技,塑料,深交所,17.41,-2.6831,17.53,17.94,17.12,50392302.0,880610407.0,5.2396,17.582,18.137,17.23,14.5832,12.9288,9.7394,4.917,1.4952,19.59,14.98,19.59,11.71,-11.1281,-11.1281,96.4286,61.7155,-180000000.0,-215000000.0,-218000000.00000003,-198000000.0,0.0,65.5172,-0.2606,75.0,25.0,25.0,58.95752243,4.15302407,10.94,2694.74,50.27,81.8182,91.157,-37.0568,82.9028,54.4529,50.0,40.865,neutral,0.25,0.35,0.25,0.15,,,,15.2211
920186.BJ,中科仪,通用设备制造业,北交所,95.37,1.6738,94.8,98.8,93.2,9736706.0,934508039.0,8.3166,94.336,91.781,93.7115,,,,-3.3952,,104.56,83.7,,,-8.7892,,55.5556,76.0701,,,,,,51.1038,-0.1577,50.0,1.0,0.0,21.37058457,8.06899892,6.7,938.68,32.13,55.5556,55.5556,-14.8901,65.122,56.78,50.0,40.7652,neutral,0.25,0.35,0.25,0.15,,,,17.7519
688353.SH,华盛锂电,电池,科创板,117.45,1.6883,115.95,120.0,112.02,6594874.0,770540386.0,7.5536,115.502,120.197,114.359,109.1445,98.0391,62.8031,1.6877,-0.1254,131.69,98.81,131.69,98.5,-10.8133,-10.8133,94.4444,84.5739,3234000.0,22113000.0,326000000.0,444000000.00000006,0.0,62.3075,-0.6311,75.0,2.0,12.0,125.01531221,5.43471762,2.79,325.19,19.1,90.6183,91.3089,-39.6536,76.4092,68.6224,43.982,40.5827,neutral,0.25,0.35,0.25,0.15,,,,-10.9408
600195.SH,中牧股份,动物保健Ⅱ,上交所,8.42,1.4458,8.33,8.72,8.32,58620333.0,497240095.0,0.6742,8.266,7.869,7.7935,7.9828,7.8873,7.5594,1.0371,0.3898,8.64,7.02,8.96,7.02,-2.5463,-6.0268,96.4286,61.4045,2958100.0,-7913800.0,-40087300.0,-19295500.0,-2815150.14,58.3333,0.2436,100.0,5.0,3.0,49.31714896,1.13945517,,,,77.1901,2.2314,-22.5744,75.3,49.3502,50.0,40.549,neutral,0.25,0.35,0.25,0.15,,,,-12.8266
