ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
300407.SZ,凯发电气,电网设备,创业板,13.65,1.8657,13.35,13.75,13.23,11809378.0,160351334.0,3.0159,13.47,13.234,13.1105,12.5143,12.0582,11.2566,2.562,0.0693,13.82,12.38,13.82,11.3,-1.2301,-1.2301,98.0159,38.5033,,,,,,60.2899,0.0488,100.0,24.0,22.0,48.24487958,1.96215684,,,,91.7355,78.843,2.0791,74.225,48.9004,50.0,46.2236,neutral,0.25,0.35,0.25,0.15,,0.5861,,
001316.SZ,润贝航科,炼化及贸易,深交所,56.84,-3.9703,58.8,58.88,54.6,6882694.0,392012326.0,2.892,59.674,55.697,50.2435,41.2175,37.5854,37.2299,10.4908,5.0797,62.7,39.35,62.7,32.9,-9.3461,-9.3461,98.0159,96.1738,,,,,,64.3486,1.2544,100.0,33.0,37.0,24.59059783,3.79384927,,,,14.9177,88.6831,8.6742,70.2793,47.7958,50.0,46.2153,neutral,0.25,0.35,0.25,0.15,,-15.5348,,
300012.SZ,华测检测,专业服务,创业板,15.8,0.7653,15.7,15.96,15.62,21074524.0,333310611.0,2.215,15.664,15.661,15.686,14.3692,13.9863,13.0151,1.8307,0.8516,16.58,14.5,16.58,13.31,-4.7045,-4.7045,96.4286,40.4308,,,,,-305595.86,39.0313,-0.1828,100.0,2.0,27.0,21.97050983,2.94760806,,,,15.7851,12.314,13.7471,69.7525,43.2519,50.0,46.1631,neutral,0.25,0.35,0.25,0.15,,-1.8987,,
688150.SH,莱特光电,电子化学品Ⅱ,科创板,28.7,2.3903,28.25,28.95,27.78,8245358.0,235588215.0,3.5397,27.748,27.855,28.395,25.6238,25.3258,24.261,0.0775,1.6644,30.61,26.65,30.61,21.27,-6.2398,-6.2398,95.2381,49.1921,,,,,886934.11,46.4385,-0.3976,100.0,1.0,36.0,121.65973952,12.74313597,,,,96.139,99.0347,0.3,69.5769,56.8708,50.0,46.1446,neutral,0.25,0.35,0.25,0.15,,38.676,,
002560.SZ,通达股份,电网设备,深交所,10.32,-1.244,10.45,10.49,10.26,18130756.0,187825485.0,5.3631,10.398,10.222,10.5505,9.6948,8.8946,8.0295,0.3424,1.2339,11.34,9.66,11.34,7.81,-8.9947,-8.9947,93.254,54.7191,,,,,,46.7192,-0.1334,75.0,0.0,55.0,31.5021413,1.99680751,,,,17.3554,89.1736,8.4107,59.3163,62.984,50.0,46.1094,neutral,0.25,0.35,0.25,0.15,,-0.3876,,
301191.SZ,菲菱科思,通信设备,深交所,113.85,0.1672,113.05,115.86,112.82,2766473.0,316523308.0,5.4695,109.092,108.886,110.995,105.6075,103.7688,97.1545,-0.6667,1.4624,119.98,104.2,119.98,84.11,-5.1092,-5.1092,89.2857,75.3733,,,,,3338896.14,56.3522,-0.2561,75.0,2.0,2.0,128.07360153,5.52065233,,,,88.8105,91.9355,1.4718,60.5455,68.0906,50.0,46.0815,neutral,0.25,0.35,0.25,0.15,,12.3759,,
605056.SH,咸亨国际,通用设备,上交所,22.6,1.573,22.62,23.25,22.24,9004300.0,204512327.0,2.0694,21.952,21.958,20.5645,18.9553,17.2931,15.8237,5.8498,1.7217,22.6,17.52,22.6,16.5,0.0,0.0,99.6032,55.3998,,,,,152553.33,73.1308,0.1692,100.0,22.0,18.0,23.94146132,3.44017069,1.43,20.52,45.62,1.1706,29.2642,1.6069,78.7469,42.3688,50.0,46.0553,neutral,0.25,0.35,0.25,0.15,,5.3097,,
301120.SZ,新特电气,电网设备,深交所,20.47,-2.3844,20.77,21.15,20.3,14603550.0,301072145.0,6.0447,20.876,20.43,20.7485,19.261,17.9524,13.9763,0.8825,0.0814,22.37,18.83,22.37,17.02,-8.4935,-8.4935,92.0635,65.621,,,,,0.0,48.9118,-0.1058,75.0,0.0,7.0,190.61123351,3.90725207,,,,83.7419,73.4252,3.2002,59.3163,67.9716,50.0,46.0537,neutral,0.25,0.35,0.25,0.15,,18.5149,,
002925.SZ,盈趣科技,消费电子,深交所,21.34,1.1374,21.1,21.52,20.9,17864549.0,379983394.0,4.5997,20.68,20.419,20.45,19.1863,19.0515,17.605,-0.1392,1.0153,21.34,19.82,21.84,16.89,0.0,-2.2894,98.4127,29.1339,,,,,842185.28,60.1293,0.014,75.0,2.0,26.0,30.36339462,3.48876213,,,,69.9174,83.6364,3.8173,61.762,63.4826,50.0,45.9417,neutral,0.25,0.35,0.25,0.15,,1.4058,,
002278.SZ,神开股份,专用设备,深交所,13.99,-1.4789,14.17,14.25,13.95,32020000.0,450835004.0,3.206,14.134,13.702,13.499,12.5097,11.7498,9.9381,0.705,1.1522,15.0,12.45,15.25,10.81,-6.7333,-8.2623,95.2381,69.5519,,,,,0.0,60.7204,0.0721,100.0,5.0,36.0,84.04880437,2.09822248,,,,72.6042,68.7603,4.5676,68.5233,53.2252,50.0,45.9314,neutral,0.25,0.35,0.25,0.15,,-9.7212,,
601100.SH,恒立液压,工程机械,上交所,123.74,1.5344,122.13,125.87,121.01,9322906.0,1150911795.0,0.8224,121.224,115.786,115.8435,108.895,99.7609,86.8804,1.0053,2.6034,123.74,107.46,123.74,87.5,0.0,0.0,99.6032,52.9645,,,,,5603693.43,53.6881,1.5218,100.0,5.0,53.0,51.90130431,8.03399565,3.71,5.59,20.43,92.314,73.3058,27.8293,68.0978,30.2661,50.0,45.8581,neutral,0.25,0.35,0.25,0.15,,-16.2033,,
301336.SZ,趣睡科技,家居用品,深交所,61.78,-1.6712,62.81,64.2,61.31,2066029.0,129711179.0,2.632,61.218,59.468,57.9035,55.3845,54.9224,60.0724,1.9239,1.1743,62.83,55.55,62.83,49.9,-1.6712,-1.6712,75.3968,45.7783,,,,,,63.1632,0.9243,100.0,8.0,27.0,68.90608167,2.37473755,,,,64.2476,43.1163,7.0883,71.7793,45.6971,50.0,45.8191,neutral,0.25,0.35,0.25,0.15,,-10.4726,,
002533.SZ,金杯电工,电网设备,深交所,14.17,-0.3516,14.12,14.35,14.0,12506492.0,177263594.0,1.862,14.08,13.891,13.8345,12.8028,12.4742,11.3047,2.0243,0.5998,14.45,12.82,14.45,11.36,-1.9377,-1.9377,97.619,42.1513,,,,,1951341.02,52.907,-0.0215,100.0,7.0,27.0,13.04805572,1.71874957,,,,28.1818,46.6116,10.2605,72.8202,40.8226,50.0,45.7578,neutral,0.25,0.35,0.25,0.15,,4.2343,,
301200.SZ,大族数控,专用设备,深交所,148.7,-0.6149,149.27,151.74,146.31,2800670.0,416872887.0,1.2807,152.062,155.907,155.292,129.1892,116.1687,79.1734,3.9859,2.2312,176.15,134.45,176.15,102.43,-15.5833,-15.5833,94.4444,100.5037,,,,,137387.66,41.2344,-5.8505,50.0,0.0,45.0,162.992734,14.99528958,3.74,176.53,29.54,99.5238,99.5238,22.9983,69.1314,33.1848,50.0,45.7418,neutral,0.25,0.35,0.25,0.15,,6.2475,,
300395.SZ,菲利华,航空装备Ⅱ,创业板,95.85,1.6545,93.87,99.29,92.9,30495281.0,2945492318.0,11.174,92.438,93.727,94.3105,90.3495,86.5988,67.9573,-0.5908,1.4234,98.85,87.12,108.95,69.55,-3.0349,-12.0239,90.873,62.2166,,,,,-12433123.2,51.6684,-0.6005,75.0,2.0,2.0,142.9493549,14.4051871,,,,97.0248,98.0992,0.2795,59.7345,69.0498,50.0,45.7394,neutral,0.25,0.35,0.25,0.15,,14.0323,,
002759.SZ,天际股份,电池,深交所,41.06,-0.5329,40.84,41.21,40.3,42971134.0,1754018419.0,6.9449,39.454,38.541,40.3395,40.8528,30.8404,19.165,-4.1145,-1.0328,45.15,36.63,51.25,31.57,-9.0587,-19.8829,86.1111,74.3375,,,,,-2924805.0,48.4227,0.0915,75.0,2.0,2.0,39.97029704,3.45453393,,,,51.289,74.9587,6.1635,57.1005,66.8027,50.0,45.7267,neutral,0.25,0.35,0.25,0.15,,-16.415,,
300696.SZ,爱乐达,航空装备Ⅱ,创业板,31.79,2.8137,30.85,32.35,30.32,11418165.0,360843897.0,5.629,31.74,32.096,31.8375,29.0058,27.8087,23.6677,0.2062,1.8928,34.28,29.98,34.28,25.02,-7.2637,-7.2637,92.4603,64.8984,,,,,-3150101.6,56.0454,-0.5806,75.0,0.0,47.0,142.88886468,4.01537695,,,,70.485,48.595,6.129,59.3163,63.7177,50.0,45.7224,neutral,0.25,0.35,0.25,0.15,,-5.1903,,
603993.SH,洛阳钼业,工业金属,上交所,22.55,0.5798,22.49,23.0,22.33,169334753.0,3832861981.0,1.7881,22.56,23.626,23.6035,20.0627,17.1882,12.2772,0.1868,2.611,27.03,21.99,27.03,15.18,-16.5742,-16.5742,92.4603,78.2293,,,,,-42496416.95,47.568,-0.8814,50.0,0.0,172.0,15.9442344,4.3334585,9.06,96.65,52.03,29.6694,86.7769,30.5062,65.966,30.0253,50.0,45.721,neutral,0.25,0.35,0.25,0.15,,-13.9246,,
000100.SZ,TCL科技,光学光电子,深交所,4.83,-1.4286,4.89,4.9,4.79,406093254.0,1960877973.0,8.9298,4.904,4.891,4.934,4.6008,4.4928,4.4722,0.8998,0.9213,5.1,4.75,5.1,4.05,-5.2941,-5.2941,86.1111,31.1136,,,,,-24677743.82,42.1569,-0.0557,75.0,0.0,48.0,21.74352971,1.75534071,,,,34.5872,81.8182,7.2788,57.5603,65.0019,50.0,45.7163,neutral,0.25,0.35,0.25,0.15,,-5.383,,
600237.SH,铜峰电子,元件,上交所,9.67,-0.4119,9.69,9.78,9.67,13438814.0,130500649.0,17.5688,9.602,9.645,10.026,9.2183,8.4931,7.7734,0.0749,1.267,10.86,9.42,10.86,7.88,-10.9576,-10.9576,94.0476,49.7691,,,,,,28.6245,-0.1914,50.0,0.0,76.0,69.95909291,4.09688233,,,,78.843,97.5207,2.0367,53.3498,76.1288,50.0,45.7138,neutral,0.25,0.35,0.25,0.15,,-2.1717,,
301025.SZ,读客文化,出版,深交所,13.9,20.0345,12.29,13.9,11.84,43600277.0,564266495.0,2.1971,11.726,11.264,10.983,10.51,10.3699,10.337,2.5442,1.4985,13.9,10.36,13.9,9.43,0.0,0.0,99.6032,79.3921,,,,,,82.9077,0.4452,100.0,9.0,27.0,282.16221438,5.03565209,,,,70.3782,0.5848,9.3798,73.1714,40.9473,50.0,45.6918,neutral,0.25,0.35,0.25,0.15,,-18.9209,,
300938.SZ,信测标准,专业服务,创业板,34.1,-1.8705,34.52,34.84,33.86,6156220.0,210366281.0,7.8367,34.692,35.636,33.39,33.0453,29.5459,28.9664,2.5996,1.1757,37.92,29.85,37.92,29.85,-10.0738,-10.0738,84.9206,79.7454,,,,,,59.7791,0.0248,75.0,11.0,11.0,84.82004341,9.01982155,,,,99.8347,99.8347,-0.1032,60.0984,68.6175,50.0,45.663,neutral,0.25,0.35,0.25,0.15,,19.0029,,
600685.SH,中船防务,航海装备Ⅱ,上交所,33.57,4.5469,32.15,33.72,31.71,27739168.0,916724431.0,1.8593,32.544,32.229,32.305,30.3352,28.8496,26.884,1.0099,1.7361,34.01,30.85,34.01,26.3,-1.2937,-1.2937,98.8095,41.9741,,,,,-826200.0,59.545,-0.1579,100.0,1.0,32.0,29.71948234,1.98831285,,,,0.2479,31.0744,13.9491,71.7666,38.1075,50.0,45.6325,neutral,0.25,0.35,0.25,0.15,,-4.2598,,
002810.SZ,山东赫达,化学制品,深交所,18.83,-3.4359,19.11,19.15,18.63,16018669.0,301014462.0,2.8793,19.324,18.412,17.486,15.0235,14.2322,13.2536,6.7326,3.2259,19.77,14.75,19.77,12.45,-4.7547,-4.7547,98.0159,77.0692,,,,,-676660.69,58.0773,0.1997,100.0,36.0,36.0,41.79098969,3.74041671,,,,76.5289,60.4959,4.7545,70.2793,49.3113,50.0,45.6142,neutral,0.25,0.35,0.25,0.15,,0.9028,,
002155.SZ,湖南黄金,贵金属,深交所,33.96,-4.0949,35.32,35.9,33.88,113220284.0,3900235083.0,3.4129,34.792,34.511,28.656,23.96,22.507,21.5199,13.008,5.1908,37.0,21.09,37.0,20.44,-8.2162,-8.2162,97.619,103.6717,,,,,-70682675.17,68.5824,0.993,100.0,17.0,17.0,21.72809267,4.36752256,,,,0.5785,86.4463,10.1802,68.5233,46.2629,50.0,45.5939,neutral,0.25,0.35,0.25,0.15,,-7.2733,,
603619.SH,中曼石油,油服工程,上交所,33.21,4.6314,31.74,33.88,31.74,33348471.0,1094993793.0,3.8288,32.164,32.797,30.1235,25.3322,22.6977,20.441,7.266,3.2673,37.27,25.18,37.27,21.09,-10.8935,-10.8935,98.4127,95.3213,,,,,-4843061.54,61.8943,-0.135,75.0,35.0,38.0,27.89563887,1.99020607,,,,78.0849,6.6942,8.2391,64.3128,54.0598,50.0,45.5842,neutral,0.25,0.35,0.25,0.15,,4.2457,,
601615.SH,明阳智能,风电设备,上交所,24.49,-4.3359,26.0,26.3,23.25,140291384.0,3424842813.0,3.368,24.682,24.48,21.595,16.5283,15.1161,12.8552,13.1902,4.994,25.85,14.48,25.85,13.06,-5.2611,-5.2611,97.619,88.6441,,,,,-27517472.92,68.3537,0.0774,100.0,34.0,19.0,66.63779824,0.96616259,,,,73.9688,25.2066,7.3785,70.2793,46.4919,50.0,45.5654,neutral,0.25,0.35,0.25,0.15,,-16.2107,,
000672.SZ,上峰材料,水泥,深交所,14.56,-0.6143,14.6,14.66,14.17,17502666.0,252369845.0,4.3793,14.822,14.575,13.944,12.2558,11.0853,9.5692,3.3846,2.8663,15.2,12.51,15.2,10.23,-4.2105,-4.2105,97.619,33.8402,,,,,-6083504.14,67.1779,-0.0074,100.0,51.0,92.0,36.59793486,2.37457629,,,,99.9174,98.9256,-0.0497,68.5233,56.2924,50.0,45.5438,neutral,0.25,0.35,0.25,0.15,,-3.0907,,
002824.SZ,和胜股份,工业金属,深交所,22.54,-2.9703,23.28,23.41,22.42,10719549.0,244233466.0,7.7562,23.608,23.573,22.6465,20.0232,19.7294,18.1811,5.0078,1.5494,24.5,18.89,24.5,17.29,-8.0,-8.0,94.4444,55.1614,,,,,-1801269.25,53.0347,-0.2937,75.0,0.0,18.0,64.24523924,4.60868502,1.06,104.65,57.06,95.7025,73.6364,-20.8814,74.2914,69.0122,50.0,45.5347,neutral,0.25,0.35,0.25,0.15,,-12.378,,
301150.SZ,中一科技,电池,深交所,45.02,0.3119,44.9,45.98,44.54,8950758.0,403947316.0,7.7131,42.168,41.801,43.4945,43.7492,40.9481,30.8024,-1.2992,-0.3417,47.2,39.05,62.74,38.33,-4.6186,-28.2435,94.4444,67.6511,,,,,0.0,53.4832,0.1575,75.0,2.0,2.0,145.58389883,5.53126667,,,,80.4615,94.9704,2.0559,56.4517,70.954,50.0,45.5106,neutral,0.25,0.35,0.25,0.15,,10.1288,,
000060.SZ,中金岭南,工业金属,深交所,6.86,-1.4368,7.0,7.0,6.85,100875486.0,697320923.0,5.937,6.938,7.352,7.2715,6.1335,5.7809,5.2142,1.8774,1.8262,8.58,6.57,8.58,5.05,-20.0466,-20.0466,93.6508,80.4906,,,,,-4234210.74,48.3402,-0.3146,50.0,0.0,36.0,33.64206855,1.73870634,2.55,84.45,60.55,98.0165,95.0413,-0.4761,63.4511,63.6779,50.0,45.5083,neutral,0.25,0.35,0.25,0.15,,-3.0612,,
603799.SH,华友钴业,能源金属,上交所,69.56,-1.9315,70.85,71.18,69.25,29973321.0,2090428603.0,3.3442,70.912,72.612,74.7265,68.2518,62.3358,48.5599,-1.5941,0.9336,80.76,69.48,80.76,57.47,-13.8683,-13.8683,89.2857,54.0507,,,,,-12368185.34,39.666,-2.313,25.0,0.0,36.0,12.29493272,1.79046917,5.05,99.45,63.57,5.7851,32.6446,24.8974,56.9097,47.1945,50.0,45.4414,neutral,0.25,0.35,0.25,0.15,,-12.8235,,
002386.SZ,天原股份,化学原料,深交所,6.01,-0.3317,6.03,6.07,5.96,21470650.0,128986984.0,2.6045,5.968,5.994,5.911,5.663,5.5455,5.0799,1.5985,-0.3928,6.15,5.56,6.23,5.19,-2.2764,-3.5313,92.0635,29.4156,,,,,-1428579.93,57.6642,-0.0202,100.0,3.0,17.0,51.90181252,1.03748863,1.01,573.52,63.99,73.028,54.876,-21.9249,91.1096,46.1156,50.0,45.436,neutral,0.25,0.35,0.25,0.15,,1.9967,,
300724.SZ,捷佳伟创,光伏设备,创业板,129.98,-3.4539,134.38,135.3,129.08,25952053.0,3395196222.0,3.985,134.864,135.226,127.6615,103.666,99.1398,78.0011,5.5643,2.9365,147.7,107.26,147.7,82.0,-11.9973,-11.9973,95.6349,104.1045,,,,,-7679116.9,61.36,-2.0658,75.0,38.0,33.0,10.57854707,1.69496647,,,,28.843,7.9339,12.8088,60.8008,53.6963,50.0,45.4066,neutral,0.25,0.35,0.25,0.15,,-8.0397,,
688388.SH,嘉元科技,电池,科创板,45.6,5.7514,43.12,46.1,43.12,35772551.0,1619284153.0,6.7035,43.076,43.209,43.9725,40.1162,37.1627,27.6007,-0.0352,1.3423,46.71,41.71,46.71,32.57,-2.3764,-2.3764,98.8095,54.188,,,,,-6351612.99,52.2667,-0.4041,75.0,1.0,35.0,174.54336074,3.30088691,,,,88.266,69.0909,3.0652,60.3699,63.9693,50.0,45.3881,neutral,0.25,0.35,0.25,0.15,,-9.9561,,
688209.SH,英集芯,半导体,科创板,24.3,-1.6592,24.57,24.78,24.29,10061140.0,246218971.0,4.0634,24.436,24.824,24.457,22.4152,21.742,20.0426,2.3177,1.4261,26.35,21.71,26.35,18.43,-7.7799,-7.7799,94.4444,62.3471,,,,,1526428.99,37.6655,-0.333,75.0,0.0,26.0,53.21418654,4.84228013,,,,15.8465,73.5236,9.6097,57.5603,61.2419,50.0,45.359,neutral,0.25,0.35,0.25,0.15,,-10.535,,
002349.SZ,精华制药,中药Ⅱ,深交所,7.88,1.8088,7.75,7.91,7.71,23714905.0,186333124.0,1.6985,7.708,7.641,7.683,7.6785,7.612,7.4845,0.5234,-0.4107,7.99,7.44,8.27,7.25,-1.3767,-4.7158,90.4762,22.782,,,,,4606197.12,58.5714,0.0284,100.0,3.0,3.0,23.85968633,1.88328496,,,,3.9669,0.4959,15.6617,68.5106,39.45,50.0,45.2566,neutral,0.25,0.35,0.25,0.15,,-2.5381,,
600078.SH,澄星股份,农化制品,上交所,11.3,-2.0797,11.48,11.53,11.24,16790400.0,190543410.0,9.6812,11.592,12.07,11.6915,10.994,9.5471,7.4974,2.7734,-0.8835,13.62,10.02,13.62,9.59,-17.0338,-17.0338,89.2857,68.4994,,,,,0.0,51.1945,-0.3,50.0,0.0,16.0,132.30307776,5.58799339,1.63,176.79,64.0,93.8875,97.6037,-16.9399,66.6481,74.5992,50.0,45.2417,neutral,0.25,0.35,0.25,0.15,,8.4071,,
600338.SH,西藏珠峰,工业金属,上交所,17.33,-1.366,17.58,17.62,17.28,23123045.0,402449455.0,6.3047,17.604,18.447,18.936,16.1998,14.7473,12.5066,0.6458,1.1952,21.4,17.28,21.4,13.0,-19.0187,-19.0187,91.6667,72.2648,,,,,-309580.04,38.6108,-0.8896,50.0,0.0,35.0,23.78152746,2.97924465,,,,1.6529,33.3058,13.6657,49.8378,67.4821,50.0,45.2302,neutral,0.25,0.35,0.25,0.15,,-2.5967,,
002643.SZ,万润股份,电子化学品Ⅱ,深交所,16.85,-0.3548,16.92,16.98,16.77,12482011.0,210378960.0,6.5462,16.666,16.711,17.0355,15.3875,14.4323,12.8149,1.1549,1.3836,18.18,16.08,18.18,12.81,-7.3157,-7.3157,94.8413,50.9133,,,,,2498265.98,45.0943,-0.2501,75.0,0.0,53.0,61.44992955,2.51289234,1.23,9.96,27.41,98.4298,68.2645,-4.1106,60.4694,70.355,50.0,45.2254,neutral,0.25,0.35,0.25,0.15,,-3.8576,,
000338.SZ,潍柴动力,汽车零部件,深交所,25.89,0.5828,25.82,26.21,25.3,96451224.0,2487122410.0,3.1687,25.006,24.263,23.203,19.3845,17.231,16.2879,7.768,3.1465,25.89,19.39,25.89,16.6,0.0,0.0,99.6032,64.2092,,,,,-18270016.02,65.0407,0.1713,100.0,26.0,71.0,20.06664631,2.37884835,,,,86.1157,91.8182,1.7343,74.225,45.2218,50.0,45.2178,neutral,0.25,0.35,0.25,0.15,,-2.0085,,
002028.SZ,思源电气,电网设备,深交所,208.0,2.9703,202.08,210.88,197.6,9755187.0,2001815649.0,2.1048,198.442,194.115,190.74,163.577,136.103,104.1473,5.6445,2.7075,208.0,161.87,208.0,135.78,0.0,0.0,99.6032,68.981,,,,,32469437.68,57.8603,0.3388,100.0,25.0,144.0,41.81847881,8.44173874,,,,88.0165,90.9917,1.6105,74.225,45.1154,50.0,45.1602,neutral,0.25,0.35,0.25,0.15,,5.5913,,
301246.SZ,宏源药业,化学制药,深交所,21.43,-2.3245,21.94,22.17,21.43,7130421.0,154438462.0,9.0803,21.516,21.38,21.8665,20.525,18.4993,16.3384,-1.1438,0.0447,22.95,20.84,26.88,16.6,-6.6231,-20.2753,88.8889,33.7236,,,,,-360794.8,40.5567,-0.233,50.0,0.0,35.0,42.18292207,2.32966885,,,,14.7541,70.6179,9.909,48.6495,72.4843,50.0,45.1257,neutral,0.25,0.35,0.25,0.15,,-2.8465,,
688401.SH,路维光电,半导体,科创板,51.91,1.0512,51.6,52.76,51.29,3107050.0,161392913.0,7.9493,51.06,52.146,55.686,52.569,49.3027,40.9548,-2.72,0.855,62.55,50.24,62.55,45.95,-17.0104,-17.0104,88.8889,56.7337,,,,,1172311.14,25.7962,-1.5251,0.0,0.0,0.0,67.45120174,10.92528497,4.02,38.81,45.47,94.2184,97.5375,16.739,43.5539,72.6744,50.0,45.0972,neutral,0.25,0.35,0.25,0.15,,-3.9299,,
002292.SZ,奥飞娱乐,文娱用品,深交所,10.88,10.0101,10.1,10.88,9.91,214854935.0,2248828737.0,3.7052,9.86,9.59,9.5045,9.3368,9.2261,9.4106,-0.393,0.9988,10.88,8.98,10.88,8.67,0.0,0.0,97.619,54.2112,,,,,-3066787.53,77.0588,0.2281,75.0,2.0,9.0,124.41573098,3.24257857,,,,45.7447,50.9091,8.3108,62.7352,54.155,50.0,45.0738,neutral,0.25,0.35,0.25,0.15,,-23.1618,,
300136.SZ,信维通信,消费电子,创业板,78.8,-4.0779,81.5,81.8,77.01,92845930.0,7329154291.0,14.0773,79.414,80.889,80.822,55.4705,42.039,32.1002,1.348,7.544,93.5,73.31,93.5,27.99,-15.7219,-15.7219,93.6508,111.9115,,,,,7849624.93,54.2368,-3.6533,50.0,0.0,54.0,153.46584847,14.07973936,,,,99.6694,99.6694,-0.0764,49.8378,80.5886,50.0,45.0713,neutral,0.25,0.35,0.25,0.15,,-15.9518,,
300708.SZ,聚灿光电,光学光电子,创业板,9.78,-2.2977,10.0,10.05,9.77,29321160.0,289027449.0,4.0252,10.002,10.082,10.038,9.2738,9.2047,10.7134,1.3325,0.7952,10.51,9.43,10.51,8.31,-6.9458,-6.9458,40.0794,37.6721,,,,,17261555.47,43.9344,-0.1532,75.0,0.0,26.0,43.32078487,2.58839582,,,,49.8984,16.4463,10.2445,55.1273,62.7574,50.0,45.045,neutral,0.25,0.35,0.25,0.15,,9.9182,,
688123.SH,聚辰股份,半导体,科创板,149.01,-2.1281,150.26,151.86,148.15,4223767.0,632609286.0,13.8618,150.61,162.218,161.4825,142.1628,132.1159,102.8055,0.6285,0.0244,186.23,139.95,186.23,122.5,-19.986,-19.986,84.9206,94.2791,,,,,8304186.22,38.2212,-7.1359,50.0,0.0,19.0,108.83039949,11.98929386,,,,99.9174,99.9174,-0.1166,49.8378,80.4703,50.0,45.0317,neutral,0.25,0.35,0.25,0.15,,-10.4892,,
300037.SZ,新宙邦,电池,创业板,50.88,-0.4695,51.12,51.56,50.7,9187769.0,468944965.0,5.5582,50.024,50.373,53.0685,52.3267,50.2385,41.4949,-1.961,-1.2723,58.2,48.44,64.91,46.79,-12.5773,-21.6145,80.9524,43.8431,,,,,-4861272.1,33.5135,-0.8192,0.0,0.0,0.0,46.99793464,5.77619171,4.37,109.02,46.73,89.8347,87.3554,18.7232,49.4129,62.1471,50.0,45.0121,neutral,0.25,0.35,0.25,0.15,,10.1415,,
601168.SH,西部矿业,工业金属,上交所,31.86,-0.5308,32.18,32.3,31.74,28316143.0,905918228.0,2.0407,32.15,33.901,32.6855,27.7993,24.461,20.3401,3.0763,2.5011,39.55,30.06,39.55,22.06,-19.4437,-19.4437,96.0317,79.091,,,,,-15547821.66,53.5836,-1.0748,50.0,0.0,156.0,14.72082068,3.26124854,8.26,96.34,58.52,69.1736,87.8512,23.9631,65.8153,33.7656,50.0,44.9675,neutral,0.25,0.35,0.25,0.15,,-13.5593,,
600367.SH,红星发展,化学原料,上交所,18.64,-2.2549,19.0,19.01,18.62,10458064.0,196149757.0,23.257,18.69,19.18,19.4165,17.8188,17.4105,15.8162,0.354,0.3341,21.04,18.11,21.04,15.1,-11.4068,-11.4068,91.2698,60.2555,,,,,0.0,44.798,-0.4394,50.0,0.0,36.0,211.74197161,7.83992594,,,,95.9633,99.6694,0.2738,49.8378,79.7908,50.0,44.9594,neutral,0.25,0.35,0.25,0.15,,39.485,,
001237.SZ,惠康科技,通用设备,深交所,65.2,10.0051,64.45,65.2,64.45,6247219.0,406823971.0,17.9229,62.876,63.775,64.503,,,,-6.5038,,72.35,59.27,,,-9.8825,,50.0,60.6467,,,,,,55.5386,,50.0,1.0,0.0,24.5426458,6.51187289,,,,50.0,50.0,7.97,46.7306,76.4049,50.0,44.9494,neutral,0.25,0.35,0.25,0.15,,10.0,,
001311.SZ,多利科技,汽车零部件,深交所,40.79,-7.2955,43.07,44.36,40.74,9467022.0,396083154.0,2.5246,43.296,43.173,39.9665,32.7642,28.5637,27.0444,6.8152,4.6121,44.7,32.0,44.7,23.78,-8.7472,-8.7472,95.6349,60.9716,,,,,-426734.32,60.2703,-0.4113,100.0,53.0,55.0,31.31408882,1.38062617,,,,83.2921,16.5842,7.0795,68.5233,46.7393,50.0,44.9379,neutral,0.25,0.35,0.25,0.15,,-18.632,,
002250.SZ,联化科技,农化制品,深交所,18.07,1.0061,17.87,18.98,17.71,45288943.0,820104057.0,2.4771,17.61,17.49,17.628,14.5805,13.0084,10.7101,1.7401,2.2308,18.75,16.72,18.75,11.68,-3.6267,-3.6267,98.8095,42.5366,,,,,-5609638.35,52.1576,-0.3113,100.0,3.0,38.0,30.33395994,1.83798855,,,,29.7938,55.2893,9.5225,69.9281,42.2404,50.0,44.9156,neutral,0.25,0.35,0.25,0.15,,-12.0089,,
600262.SH,北方股份,专用设备,上交所,30.74,1.1184,30.52,31.99,30.11,5173822.0,161294077.0,3.112,30.026,30.933,30.109,27.2035,25.8495,23.1235,1.9452,0.9406,35.22,27.24,35.22,24.5,-12.72,-12.72,98.0159,66.6934,,,,,,55.095,-0.4489,75.0,2.0,28.0,14.76668388,1.79378332,,,,0.0,7.3554,15.5735,60.274,49.6736,50.0,44.9077,neutral,0.25,0.35,0.25,0.15,,-13.2401,,
