ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
688179.SH,阿拉丁,化学制品,科创板,17.74,2.96,17.57,18.17,17.49,11656171.0,207907599.0,5.7834,17.67,17.596,16.9935,14.9378,13.8829,14.2999,1.3478,2.5833,18.85,15.85,18.85,12.44,-5.8886,-5.8886,97.619,83.6576,49484799.99999999,15105500.0,-21900000.0,-111000000.0,0.0,60.218,-0.1063,100.0,2.0,38.0,93.77511809,10.71168696,,,,94.0496,95.3719,0.7447,69.7525,67.007,50.0,48.8513,neutral,0.25,0.35,0.25,0.15,,-5.5806,,
300241.SZ,瑞丰光电,光学光电子,创业板,7.39,19.9675,6.64,7.39,6.64,139880422.0,1011001392.0,12.9261,6.494,6.411,6.276,6.0052,5.9007,5.6856,1.685,0.8058,7.39,6.01,7.39,5.51,0.0,0.0,99.6032,76.5316,104000000.0,59981000.0,64418800.0,-22569300.0,,76.7347,0.1068,100.0,1.0,34.0,76.82806996,2.27457056,1.28,5.78,39.8,36.9775,86.4463,-4.0696,66.9367,75.5604,50.0,48.8005,neutral,0.25,0.35,0.25,0.15,,-14.2084,,
603067.SH,振华股份,化学原料,上交所,45.87,10.0,43.8,45.87,42.53,34530992.0,1543580644.0,5.5865,42.584,40.696,37.7955,34.0412,28.1059,22.9112,3.734,3.7724,45.87,33.31,45.87,26.2,0.0,0.0,99.6032,75.08,-181000000.0,-47842900.0,-90387900.0,-8033300.0,-4872536.01,73.9416,1.3598,100.0,8.0,90.0,52.72834247,9.07907982,,,,98.3471,99.8347,0.0374,72.9958,62.8368,50.0,48.7671,neutral,0.25,0.35,0.25,0.15,,-31.2623,,
300438.SZ,鹏辉能源,电池,创业板,46.25,-2.8361,47.51,47.83,45.95,25706889.0,1199265534.0,7.2139,46.448,46.882,46.828,50.3083,45.8288,35.7456,-0.1833,-1.1585,49.14,43.47,57.69,43.47,-5.8812,-19.8301,71.0317,55.9786,-173000000.0,112000000.0,91856000.0,220000000.00000003,-25980254.88,47.4808,0.3097,25.0,0.0,0.0,72.5915782,7.32020979,5.69,819.09,75.26,47.6584,78.4298,17.5614,59.2801,64.285,50.0,48.7096,neutral,0.25,0.35,0.25,0.15,,12.8432,,
301662.SZ,宏工科技,电池,深交所,185.28,2.9219,183.0,185.43,176.84,1249686.0,225788733.0,5.3151,186.288,180.697,179.7425,150.7812,141.3117,,1.9677,3.3145,197.5,164.73,197.5,110.07,-6.1873,-6.1873,96.2441,89.565,-4903100.0,31555100.000000004,54028900.0,73557000.0,,43.9898,-1.7038,100.0,7.0,38.0,99.11272206,7.58707299,,,,76.9759,61.512,4.6437,68.8745,63.6467,50.0,48.6787,neutral,0.25,0.35,0.25,0.15,,-28.1736,,
600256.SH,广汇能源,煤炭开采,上交所,6.76,-1.7442,6.66,6.93,6.57,552313361.0,3719926999.0,3.4511,6.622,6.139,5.8195,5.3165,5.2513,5.5666,5.3875,2.5889,7.12,5.28,7.12,4.92,-5.0562,-5.0562,98.8095,66.0712,1346699.9999999998,-34513700.0,-156000000.0,-909000000.0,27801095.4,74.7126,0.2703,100.0,8.0,27.0,35.54137752,1.29356683,,,,96.6116,1.405,6.8454,70.8061,58.5895,50.0,48.6409,neutral,0.25,0.35,0.25,0.15,,-1.1834,,
002296.SZ,辉煌科技,通信设备,深交所,13.7,-0.1458,14.04,14.08,13.56,18863846.0,259325372.0,5.3598,14.182,14.231,13.771,12.2747,11.6835,11.45,1.6122,2.4739,15.13,12.72,15.13,10.2,-9.4514,-9.4514,94.8413,52.0726,-16476000.0,-26953500.0,-46911100.0,-45022000.0,0.0,57.6087,-0.2162,75.0,0.0,44.0,19.61435093,1.37792575,3.43,-11.26,24.09,33.3058,3.9669,36.2746,44.4174,66.103,50.0,48.6405,neutral,0.25,0.35,0.25,0.15,,-18.3212,,
000893.SZ,亚钾国际,农化制品,深交所,61.0,4.1845,58.8,61.11,57.79,15397163.0,916463200.0,1.6997,58.934,57.557,56.0535,52.0987,46.0222,37.063,-0.1736,2.5601,61.0,52.16,61.0,44.6,0.0,0.0,99.6032,57.4589,-47102299.99999999,-70791600.0,-153000000.0,-448000000.00000006,-7418895.33,67.9348,0.5883,75.0,8.0,128.0,20.75316796,2.71943172,3.91,38.52,32.53,45.3719,56.9421,30.3013,71.8232,33.469,50.0,48.5807,neutral,0.25,0.35,0.25,0.15,,1.0164,,
000519.SZ,中兵红箭,地面兵装Ⅱ,深交所,20.44,-1.2083,20.36,20.64,20.02,91687437.0,1863085717.0,6.9593,20.49,19.92,19.3425,18.6958,18.6488,18.6298,1.3652,0.8151,21.21,18.36,21.21,16.94,-3.6304,-3.6304,82.1429,46.2582,308000000.0,30906300.0,-245000000.00000003,374000000.0,-32931038.38,64.2188,0.3018,100.0,8.0,10.0,130.23933042,2.81933612,0.53,142.36,41.71,94.1116,65.0413,-20.9836,86.7443,63.7756,50.0,48.5585,neutral,0.25,0.35,0.25,0.15,,-17.4658,,
688028.SH,沃尔德,通用设备,科创板,119.6,2.0739,122.51,129.99,118.7,10570105.0,1307702612.0,5.6494,117.958,105.401,97.5305,78.6253,65.0211,43.1818,6.2117,5.4463,123.99,85.77,123.99,56.26,-3.5406,-3.5406,99.2063,121.0429,189000000.0,719000000.0,1038000000.0,1085000000.0,,70.5055,4.64,100.0,8.0,41.0,231.21295579,11.63903551,,,,99.9174,99.9174,-0.1166,70.8061,65.2148,50.0,48.5567,neutral,0.25,0.35,0.25,0.15,,-26.0452,,
000962.SZ,东方钽业,小金属,深交所,55.58,4.7493,55.0,57.78,54.5,27110700.0,1513318035.0,8.881,55.462,52.695,47.2415,37.7217,32.1486,24.1158,9.128,6.6905,58.81,38.68,58.81,26.75,-5.4923,-5.4923,98.8095,97.6575,506000000.0,50939000.0,148000000.0,-851000000.0,1674424.4,69.1641,1.0966,100.0,57.0,57.0,186.5985487,11.93514536,1.7,-3.82,23.53,99.8347,99.8347,3.7641,61.6789,74.1007,50.0,48.5538,neutral,0.25,0.35,0.25,0.15,,-24.3073,,
600516.SH,方大炭素,冶钢原料,上交所,6.88,10.08,6.3,6.88,6.28,424966870.0,2873641686.0,5.1622,6.438,6.114,5.922,5.8863,5.7927,5.2868,2.0419,0.068,6.88,5.44,6.88,5.44,0.0,0.0,99.2063,61.0961,215000000.0,-277000000.0,-306000000.0,-385000000.0,-7561307.12,77.4775,0.2075,100.0,7.0,7.0,261.58661259,1.52054283,,,,79.6694,61.2397,4.4076,72.8202,57.7924,50.0,48.5371,neutral,0.25,0.35,0.25,0.15,,-20.0581,,
603268.SH,松发股份,航海装备Ⅱ,上交所,123.38,5.0043,118.65,123.38,118.65,10685365.0,1308800736.0,3.0424,116.432,107.74,96.5295,87.9035,72.2677,56.4699,9.1814,4.465,123.38,81.96,123.38,72.5,0.0,0.0,99.6032,47.6045,14400300.0,-271000000.0,-222000000.00000003,-797000000.0,,89.62,6.0629,100.0,14.0,91.0,38.69835716,12.82174671,,,,10.2113,59.7617,11.0711,74.0494,49.2008,50.0,48.4853,neutral,0.25,0.35,0.25,0.15,,-5.1791,,
600345.SH,长江通信,通信设备,上交所,43.82,2.2399,44.0,46.82,43.31,17583002.0,789719751.0,6.0996,44.372,43.429,40.856,35.2647,31.0208,27.8188,7.5328,4.5995,47.02,32.66,47.02,26.95,-6.8056,-6.8056,98.8095,84.2023,-18185300.0,30303400.0,-149000000.0,76235000.0,-4259745.01,63.4949,0.1044,100.0,19.0,60.0,86.06269243,5.66989757,,,,94.5455,99.5868,0.4133,70.2793,65.0987,50.0,48.4758,neutral,0.25,0.35,0.25,0.15,,-2.168,,
002947.SZ,恒铭达,消费电子,深交所,46.71,1.3012,46.98,47.35,46.33,5103146.0,239485419.0,5.4604,47.456,48.204,47.1625,47.8647,46.6287,40.627,-0.1947,0.6071,50.04,44.47,56.28,43.08,-6.6547,-17.0043,78.1746,38.9289,117000000.0,-46670100.0,6062200.0,-724000000.0,7467954.15,58.3825,-0.1911,25.0,0.0,0.0,33.88054694,6.0251062,4.77,39.91,25.21,69.4215,96.3636,32.3391,46.2169,66.7652,50.0,48.452,neutral,0.25,0.35,0.25,0.15,,8.4564,,
301571.SZ,国科天成,军工电子Ⅱ,深交所,62.99,1.9091,62.45,63.16,61.49,5625369.0,351862540.0,3.1737,61.2,58.486,57.033,55.4552,50.4927,48.5272,1.2705,2.0137,62.99,54.41,65.99,47.7,0.0,-4.5461,99.2063,36.9646,14053000.0,13786400.000000002,18577200.0,-116000000.0,,74.5846,1.4931,100.0,6.0,69.0,54.1859108,5.66466484,1.21,88.62,40.26,75.1678,89.2617,-9.7725,86.5791,52.247,50.0,48.4213,neutral,0.25,0.35,0.25,0.15,,5.0325,,
688503.SH,聚和材料,光伏设备,科创板,90.2,0.1332,93.0,93.68,89.5,10056006.0,916813669.0,15.4227,95.658,93.678,86.6245,72.8713,66.9525,53.4826,4.7531,4.9931,105.12,71.05,105.12,52.15,-14.1933,-14.1933,96.4286,109.6587,685000000.0,1185000000.0,1223000000.0,1037000000.0,-2449001.36,61.9628,-0.7557,75.0,13.0,45.0,51.8356097,6.0550612,,,,86.0303,98.021,1.3237,60.4496,77.6959,50.0,48.4123,neutral,0.25,0.35,0.25,0.15,,-7.9601,,
600312.SH,平高电气,电网设备,上交所,24.71,8.0927,23.3,24.99,23.2,82776439.0,2005976226.0,0.939,23.218,22.94,22.2415,20.0143,18.4337,17.2439,1.0541,2.8574,24.71,20.92,24.71,16.43,0.0,0.0,99.6032,49.5988,8057500.0,2655899.9999999995,-15887100.0,-144000000.0,56475664.26,74.2638,0.1448,100.0,8.0,38.0,20.37199249,2.05376642,3.62,15.75,43.7,13.5537,68.4298,25.5956,74.064,34.2113,50.0,48.3741,neutral,0.25,0.35,0.25,0.15,,-17.8875,,
600522.SH,中天科技,通信设备,上交所,28.82,-0.0347,29.31,29.59,27.88,175497163.0,5050075904.0,7.376,29.156,27.371,24.9415,20.5292,18.7254,16.36,9.4742,5.6272,30.2,20.86,30.2,16.49,-4.5695,-4.5695,98.4127,72.4099,-458000000.0,-3560000000.0,-1209000000.0,-723000000.0,-6744709.86,79.5252,0.6864,100.0,29.0,49.0,64.84705024,5.44809825,,,,92.7273,99.5868,0.5852,70.2793,64.4546,50.0,48.3577,neutral,0.25,0.35,0.25,0.15,,1.7349,,
688257.SH,新锐股份,通用设备,科创板,74.19,3.8494,72.86,75.5,72.05,7886395.0,584865886.0,4.8119,71.02,63.357,57.3045,44.5068,33.5869,25.586,8.0463,9.2139,74.19,48.27,74.19,26.39,0.0,0.0,99.6032,86.3,101000000.0,-118000000.0,-208000000.0,-388000000.0,,83.6442,3.4155,100.0,13.0,140.0,73.35765401,13.498484,,,,96.6461,99.5587,0.2167,73.8738,59.6095,50.0,48.3124,neutral,0.25,0.35,0.25,0.15,,-12.6297,,
688800.SH,瑞可达,其他电子Ⅱ,科创板,95.52,4.041,96.4,100.8,94.7,11268604.0,1099990494.0,4.3886,97.186,94.57,88.569,85.1113,79.3749,65.6113,1.3561,2.806,105.41,79.1,105.41,70.27,-9.3824,-9.3824,98.0159,87.4584,55745000.0,-3661000.0,110000000.0,343000000.0,69980.21,65.2585,1.4526,100.0,8.0,8.0,97.74390234,11.50550666,,,,84.9372,81.9247,2.5135,69.0501,64.0465,50.0,48.3075,neutral,0.25,0.35,0.25,0.15,,-14.1332,,
301175.SZ,中科环保,环境治理,深交所,7.31,1.8106,7.26,7.42,7.22,93657410.0,686169629.0,3.0864,7.268,6.875,6.4715,6.0945,5.7528,5.5442,3.8014,2.8203,7.78,5.96,7.78,5.21,-6.0411,-6.0411,98.8095,79.3962,7285300.0,-3265500.0,-25987100.0,-58453700.0,-3220020.44,71.2871,0.2116,100.0,8.0,54.0,18.67746033,1.91812394,2.29,10.71,53.32,0.2077,4.5691,14.9556,69.2735,51.2795,50.0,48.3045,neutral,0.25,0.35,0.25,0.15,,-16.0055,,
002309.SZ,中利集团,电网设备,深交所,3.37,0.2976,3.42,3.46,3.33,143544755.0,487108202.0,4.2133,3.41,3.41,3.2755,3.2708,3.2088,3.0529,2.7608,0.5379,3.55,2.94,4.0,2.92,-5.0704,-15.75,80.9524,50.6792,7421700.0,-40667900.0,-193000000.0,-397000000.0,0.0,64.7059,0.0137,100.0,16.0,13.0,232.79910841,4.42848179,0.85,120.28,60.93,2.381,47.9876,-15.3451,84.7563,59.9032,50.0,48.3042,neutral,0.25,0.35,0.25,0.15,,47.7745,,
600875.SH,东方电气,其他电源设备Ⅱ,上交所,42.21,10.0078,39.88,42.21,39.31,82095614.0,3404042720.0,2.5905,38.068,36.099,31.548,26.7462,23.6533,20.1514,9.6426,5.6792,42.21,24.64,42.21,20.91,0.0,0.0,99.6032,88.3844,-155000000.0,-391000000.0,-526000000.0,-1505000000.0,-18264778.31,79.1871,1.7318,100.0,15.0,62.0,23.3400208,2.12224339,3.44,37.41,69.47,75.8678,90.0826,7.0902,82.0736,41.2047,50.0,48.2995,neutral,0.25,0.35,0.25,0.15,,-11.6086,,
000060.SZ,中金岭南,工业金属,深交所,7.64,-2.3018,7.96,7.99,7.58,169487922.0,1312686375.0,4.9437,7.964,7.716,7.461,6.5775,6.0142,5.3444,0.0671,3.6589,8.55,6.86,8.58,5.23,-10.6433,-10.9557,94.8413,73.7363,-209000000.0,-397000000.0,-551000000.0,-630000000.0,-4234210.74,62.2222,0.0067,75.0,7.0,47.0,32.56655485,1.6831211,2.55,84.45,60.55,96.9421,92.4793,1.1614,73.8393,58.5881,50.0,48.2811,neutral,0.25,0.35,0.25,0.15,,-20.288,,
600188.SH,兖矿能源,煤炭开采,上交所,20.13,3.2308,18.8,20.52,18.41,121012692.0,2356043103.0,0.9675,19.34,18.344,16.759,14.723,14.44,13.6317,8.4585,3.1733,20.5,13.83,20.5,13.13,-1.8049,-1.8049,99.2063,64.3356,-109000000.0,-131000000.0,-189000000.0,-353000000.0,13142290.56,77.8835,0.6854,100.0,16.0,16.0,18.66896575,2.33181734,3.84,42.14,62.1,92.1488,42.8099,13.3799,83.0953,33.2697,50.0,48.2458,neutral,0.25,0.35,0.25,0.15,,-3.8251,,
002876.SZ,三利谱,光学光电子,深交所,28.1,5.3223,27.22,28.55,27.16,9122661.0,256753193.0,11.2028,27.578,27.611,26.9025,25.3385,24.9079,25.2035,0.3768,1.0106,28.31,25.2,28.31,22.76,-0.7418,-0.7418,98.4127,37.4328,-32131800.0,-143000000.0,-240000000.0,-307000000.0,10326462.86,66.5012,-0.0976,100.0,1.0,37.0,120.58960172,2.53118736,1.39,12.43,62.05,99.8347,62.2314,-15.559,71.6273,78.1844,50.0,48.2259,neutral,0.25,0.35,0.25,0.15,,-6.3701,,
600108.SH,亚盛集团,种植业,上交所,5.02,-5.104,5.66,5.66,4.9,557699622.0,2913428206.0,4.3146,4.692,4.106,3.834,3.4875,3.2933,3.1145,6.886,4.0062,5.29,3.38,5.29,3.0,-5.104,-5.104,99.2063,78.7271,-42633300.0,-104000000.0,-222000000.00000003,-626000000.0,-1820619.17,80.8,0.3476,100.0,7.0,38.0,108.08554373,1.32933483,,,,92.0276,24.9587,5.6887,70.6305,58.3189,50.0,48.2226,neutral,0.25,0.35,0.25,0.15,,-9.3625,,
688388.SH,嘉元科技,电池,科创板,44.66,2.1968,44.57,45.7,43.44,18117686.0,807109152.0,7.209,45.09,44.63,43.862,41.7057,38.8623,28.8578,0.0023,1.9703,46.85,41.71,46.85,34.18,-4.6745,-4.6745,95.2381,56.6418,193000000.0,127000000.0,359000000.0,-296000000.0,-6351612.99,57.6783,0.0349,100.0,1.0,46.0,189.67418801,3.58703442,,,,88.5267,70.0826,2.9737,67.8209,64.9227,50.0,48.2114,neutral,0.25,0.35,0.25,0.15,,-6.7174,,
002353.SZ,杰瑞股份,专用设备,深交所,123.41,6.7468,118.0,125.68,117.22,27826438.0,3372146254.0,2.1307,120.85,112.534,101.8525,84.4582,68.0072,51.5838,8.6763,6.984,124.99,85.44,124.99,59.92,-1.2641,-1.2641,99.2063,77.1345,3257000.0,119000000.0,-372000000.0,-440000000.00000006,-2992009.18,76.2207,3.7867,100.0,13.0,66.0,55.70290127,6.64642252,2.52,26.32,37.72,99.0909,99.0909,10.0017,78.9359,41.7933,50.0,48.0763,neutral,0.25,0.35,0.25,0.15,,-12.4868,,
603267.SH,鸿远电子,军工电子Ⅱ,上交所,60.37,0.2158,61.61,61.89,59.82,10330011.0,629606837.0,8.1568,62.514,60.804,57.985,54.5403,53.5989,52.4228,1.5152,2.5053,66.81,53.66,66.81,47.03,-9.6393,-9.6393,96.0317,65.4598,-136000000.0,-301000000.0,-532000000.0,-769000000.0,-13585937.85,58.6831,0.4006,100.0,8.0,44.0,62.59817378,3.96295121,,,,87.6033,62.8926,3.5462,67.2941,64.3329,50.0,48.0227,neutral,0.25,0.35,0.25,0.15,,-20.8713,,
600487.SH,XD亨通光,通信设备,上交所,50.9,5.2088,48.9,51.88,48.04,169785688.0,8494866116.0,5.1887,48.78,45.111,40.958,29.9515,25.5308,20.5992,12.6535,8.7485,50.9,31.83,50.9,19.7,0.0,0.0,99.6032,90.5694,-432000000.0,-3442000000.0,-2055000000.0,-316000000.0,-7454306.79,75.4967,1.3075,100.0,31.0,49.0,83.52054507,8.32106171,,,,99.3388,99.3388,-0.0229,74.225,58.1934,50.0,48.0214,neutral,0.25,0.35,0.25,0.15,,4.8919,,
002039.SZ,黔源电力,电力,深交所,18.83,1.5094,18.5,19.05,18.45,12510256.0,234790415.0,1.6806,18.4,17.851,17.5935,18.0963,17.7763,16.7488,0.8079,0.228,18.83,17.02,19.68,17.02,0.0,-4.3191,97.619,18.7452,-9967400.0,-19394600.0,-26332600.000000004,-91511100.0,-5883905.72,77.972,0.3859,100.0,6.0,4.0,12.62207492,1.77394515,1.99,72.09,47.37,4.7107,70.0826,8.1184,84.8143,35.2058,50.0,48.0161,neutral,0.25,0.35,0.25,0.15,,-0.3717,,
002273.SZ,水晶光电,光学光电子,深交所,27.19,3.6204,26.84,27.76,26.79,50528892.0,1379480006.0,2.8695,27.32,27.333,26.601,25.5945,25.4308,23.2054,1.7363,1.0682,28.41,23.38,28.41,23.38,-4.2943,-4.2943,92.4603,57.9872,-780000000.0,-338000000.0,21691000.0,-850000000.0,23005459.54,49.9371,-0.1252,100.0,1.0,17.0,41.17675925,4.83890023,2.49,11.69,24.61,87.0248,97.5207,17.0257,64.9967,54.0189,50.0,48.01,neutral,0.25,0.35,0.25,0.15,,-8.6429,,
603162.SH,海通发展,航运港口,上交所,14.86,0.1348,14.94,15.05,14.52,16203833.0,239544505.0,4.22,15.24,15.043,14.6985,13.2475,11.7943,10.1241,4.7312,2.2052,16.18,13.57,16.18,11.78,-8.1582,-8.1582,96.8254,69.6686,24684200.0,-5302300.0,-11702500.0,-48997900.0,-5911197.64,58.2781,-0.0503,100.0,24.0,165.0,20.29553289,2.65692608,,,,33.1639,61.7535,8.7677,68.5233,56.6991,50.0,47.8499,neutral,0.25,0.35,0.25,0.15,,-7.7389,,
600961.SH,株冶集团,工业金属,上交所,22.61,-2.459,23.49,23.63,22.3,30601274.0,697032883.0,10.6304,23.812,22.575,21.8255,18.8707,17.0427,13.6928,1.349,4.1265,26.01,19.93,26.01,14.43,-13.0719,-13.0719,96.0317,85.3462,-65279000.0,163000000.0,-776000.0,168000000.0,-8135132.49,61.4923,0.1562,75.0,7.0,49.0,17.4450469,6.87662945,,,,61.3223,85.0534,4.5339,61.152,71.1854,50.0,47.833,neutral,0.25,0.35,0.25,0.15,,-23.7506,,
603619.SH,中曼石油,油服工程,上交所,43.69,-7.1413,45.35,47.88,42.38,86764401.0,3857795248.0,3.3611,42.214,38.951,35.9385,28.0547,24.4066,21.3124,8.8303,6.0795,47.05,30.09,47.05,21.09,-7.1413,-7.1413,98.8095,105.3751,28786800.0,7453700.0,-8609600.0,-91276100.0,-4843061.54,72.7628,1.7739,100.0,46.0,49.0,27.77687085,1.9817326,,,,77.8107,6.6116,8.2706,72.0353,52.1817,50.0,47.8254,neutral,0.25,0.35,0.25,0.15,,-19.7528,,
688239.SH,航宇科技,航空装备Ⅱ,科创板,73.1,2.5102,72.6,75.48,71.66,7488408.0,549741035.0,4.6304,73.798,74.775,71.163,66.0598,55.895,46.6962,1.7479,2.8321,77.96,62.31,77.96,51.03,-6.234,-6.234,96.4286,68.8571,46807299.99999999,5305000.0,-30121100.0,-74175200.0,-1093522.73,57.4792,-0.5422,100.0,2.0,146.0,57.24632828,5.51924561,,,,63.4106,48.0132,6.8368,66.2405,61.7245,50.0,47.8245,neutral,0.25,0.35,0.25,0.15,,-22.8181,,
002925.SZ,盈趣科技,消费电子,深交所,22.5,-0.0444,22.94,23.0,22.33,14075934.0,319035485.0,2.9736,22.914,22.457,21.4885,19.908,19.3759,17.8955,2.8675,2.0217,23.53,19.82,23.53,16.89,-4.3774,-4.3774,97.619,30.333,32270300.000000004,7631700.0,87591299.99999999,88429800.0,842185.28,72.4335,0.1334,100.0,13.0,37.0,32.05313832,3.68291413,1.82,21.68,37.22,70.8264,85.7025,3.1609,73.3183,55.478,50.0,47.8211,neutral,0.25,0.35,0.25,0.15,,-12.6222,,
603505.SH,金石资源,化学制品,上交所,21.15,-1.4905,22.0,22.0,20.94,16979869.0,361137460.0,4.0989,21.872,20.925,20.1545,19.3648,18.7691,20.0704,1.2255,1.7943,22.79,18.93,22.79,17.58,-7.1961,-7.1961,59.9206,47.9032,118000000.0,-21503400.0,-122000000.0,-25040500.0,-4070886.25,67.2078,0.3494,100.0,7.0,17.0,52.97296296,8.94258423,,,,47.2727,34.5455,9.2709,67.658,57.2408,50.0,47.8082,neutral,0.25,0.35,0.25,0.15,,-16.3121,,
002658.SZ,雪迪龙,环保设备Ⅱ,深交所,11.11,1.0,11.09,11.33,11.02,17115300.0,190410985.0,3.717,11.132,10.906,10.457,9.5432,8.9867,8.1538,2.2589,2.4201,11.44,9.37,11.44,8.5,-2.8846,-2.8846,98.4127,40.1255,9547200.0,7357800.0,6954200.0,-45238200.0,-315885.28,65.3285,0.0451,100.0,17.0,39.0,34.63262964,1.99784008,0.53,41.53,12.68,96.7769,48.0992,-7.8052,78.9638,58.3272,50.0,47.7678,neutral,0.25,0.35,0.25,0.15,,-25.4725,,
301555.SZ,惠柏新材,塑料,深交所,37.57,7.6196,35.93,38.5,35.71,6925354.0,260144362.0,13.6183,36.56,37.253,35.84,34.4977,33.0501,29.964,-0.5439,1.0427,39.07,32.9,39.07,29.9,-3.8393,-3.8393,96.0317,57.8326,5928300.0,-20909700.0,11362700.0,-8309400.000000001,,63.0814,-0.1216,75.0,1.0,16.0,53.98671158,3.70764429,1.21,53.73,62.77,35.969,92.5581,-15.5523,71.5623,76.2471,50.0,47.7205,neutral,0.25,0.35,0.25,0.15,,-13.9207,,
688676.SH,金盘科技,电网设备,科创板,101.18,5.859,98.7,105.65,98.06,24841933.0,2530688076.0,3.8177,98.172,99.194,96.807,91.9385,79.0157,57.6159,0.0863,1.8295,103.88,90.65,106.24,77.48,-2.5992,-4.7628,97.2222,76.1347,206000000.0,-125000000.0,-20713200.0,-520000000.0,33266100.6,59.2315,-0.3209,100.0,1.0,166.0,58.54496835,7.52945686,,,,77.0248,87.1074,2.9114,69.5769,60.5485,50.0,47.7169,neutral,0.25,0.35,0.25,0.15,,-27.8514,,
688059.SH,华锐精密,通用设备,科创板,126.1,8.4265,118.8,126.27,118.8,3250749.0,399399166.0,3.3299,123.108,117.974,108.259,92.7823,85.4901,73.1563,6.4724,4.1168,128.15,93.07,128.15,78.3,-1.5997,-1.5997,99.2063,70.9665,-521600.0,23459300.0,-17531400.0,-196000000.0,175.56,72.25,2.3744,100.0,32.0,32.0,60.03529081,9.19532251,,,,92.9752,96.3636,0.7793,74.225,56.1535,50.0,47.712,neutral,0.25,0.35,0.25,0.15,,-9.9841,,
688385.SH,复旦微电,半导体,科创板,82.1,0.0731,84.88,85.32,80.8,10507487.0,872178070.0,5.8624,83.902,84.038,82.0005,76.6988,68.3474,58.0705,0.3568,2.9084,87.3,76.38,98.0,59.14,-5.9565,-16.2245,90.4762,52.2028,150000000.0,140000000.0,227000000.0,-22192400.0,-3543137.19,58.5183,-0.608,100.0,7.0,56.0,240.20638848,9.34692662,,,,96.2057,56.4924,3.1653,66.3075,64.8332,50.0,47.7072,neutral,0.25,0.35,0.25,0.15,,-23.7637,,
605589.SH,圣泉集团,塑料,上交所,34.69,0.2891,35.6,35.8,34.39,21552664.0,756534702.0,6.2323,34.614,33.81,31.9095,29.6542,29.6262,28.9929,3.2302,2.3375,35.79,29.1,35.79,25.98,-3.0735,-3.0735,98.8095,50.7411,-106000000.0,-1030000000.0,-877999999.9999999,-2065000000.0,-8202415.4,73.406,0.5489,100.0,12.0,44.0,55.06152477,4.93200596,,,,99.154,98.5618,0.047,71.5085,60.5494,50.0,47.6771,neutral,0.25,0.35,0.25,0.15,,-15.0187,,
301216.SZ,万凯新材,塑料,深交所,20.4,0.5917,20.99,21.0,20.15,10212011.0,208657318.0,3.2567,21.062,21.562,21.9825,20.238,19.7487,16.4518,-3.0861,1.1765,22.91,20.28,23.99,16.54,-10.9559,-14.9646,81.746,39.6723,-58258800.0,-83530800.0,-129000000.0,-160000000.0,-515425.02,36.4919,-0.692,25.0,0.0,35.0,26.57278246,2.03911457,5.98,693.98,65.61,88.024,80.9709,16.0988,64.2695,54.5537,50.0,47.6574,neutral,0.25,0.35,0.25,0.15,,31.1275,,
301566.SZ,达利凯普,元件,深交所,23.98,-0.7039,24.68,24.9,23.77,14576252.0,353793419.0,13.4592,24.928,24.744,23.067,21.3578,19.5623,18.106,2.7689,2.3007,26.86,20.61,26.86,17.77,-10.7223,-10.7223,97.2222,66.5063,5367000.0,-184000000.0,-151000000.0,-326000000.0,-765948.67,58.6977,0.0629,75.0,11.0,57.0,91.79257029,9.73947749,,,,97.01,97.5083,0.3207,60.0984,76.0505,50.0,47.6272,neutral,0.25,0.35,0.25,0.15,,-20.1835,,
601117.SH,中国化学,专业工程,上交所,9.16,0.1093,9.28,9.31,9.11,135963119.0,1249086116.0,2.389,9.244,8.951,8.741,8.1937,7.9125,7.7875,0.8596,1.8437,9.42,8.29,9.42,7.44,-2.7601,-2.7601,98.8095,41.1899,-192000000.0,-543000000.0,-604000000.0,-1083000000.0,435575.08,68.75,0.0839,100.0,8.0,37.0,6.84379624,0.65197075,,,,0.8264,1.6529,15.8803,69.0501,47.9389,50.0,47.6223,neutral,0.25,0.35,0.25,0.15,,-3.2751,,
603124.SH,江南新材,金属新材料,上交所,111.62,-1.8898,116.98,119.0,110.37,2149719.0,245963063.0,6.6297,115.072,111.621,102.6855,89.2942,86.4208,,5.1222,4.0524,120.57,89.45,120.57,68.48,-7.4231,-7.4231,96.9828,71.4199,-43868800.0,-33067900.0,-133000000.0,-699000000.0,,69.6861,1.8651,100.0,10.0,38.0,104.51687688,14.13292991,,,,97.7419,97.7419,0.2358,67.6453,65.5127,50.0,47.613,neutral,0.25,0.35,0.25,0.15,,-8.511,,
