ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
002774.SZ,快意电梯,专用设备,深交所,12.29,-0.4052,12.28,12.96,12.15,12359100.0,153782730.0,3.422,11.692,11.574,11.8045,11.6503,11.351,10.6445,-2.0251,0.5495,12.8,10.78,13.24,9.92,-3.9844,-7.1752,90.873,61.053,,,,,,58.945,0.1139,75.0,3.0,3.0,78.98711342,3.80457162,,,,99.9174,99.7521,-54.9091,63.4,48.18,65.9754,30.404,neutral,0.25,0.35,0.25,0.15,,,
600428.SH,中远海特,航运港口,上交所,7.86,-1.2563,7.92,8.0,7.75,23957049.0,188137318.0,1.6597,7.986,7.852,7.823,8.4188,8.0723,7.4189,0.3978,-0.239,8.19,7.48,9.6,7.48,-4.0293,-18.125,72.619,42.1374,,,,,-3712720.05,51.1278,0.1063,75.0,6.0,0.0,12.16536482,1.30922885,,,,41.9008,78.0165,-29.1694,57.5,40.2374,50.0,30.392,neutral,0.25,0.35,0.25,0.15,,,
301086.SZ,鸿富瀚,消费电子,深交所,213.0,2.9035,210.79,217.8,207.0,3932454.0,839180537.0,7.8317,191.408,169.247,183.522,177.8265,150.6698,107.3873,-5.8454,3.3163,249.51,140.3,249.51,112.13,-14.6327,-14.6327,94.0476,141.4439,,,,,,75.9552,10.1922,50.0,3.0,4.0,224.17982434,13.69435383,,,,99.8236,99.6473,-54.8501,53.4,55.5,76.9177,30.3901,neutral,0.25,0.35,0.25,0.15,,,
600015.SH,华夏银行,银行Ⅱ,上交所,6.63,-2.7859,6.83,6.83,6.63,75951471.0,508102778.0,0.4891,6.846,6.858,6.807,6.9637,6.8491,7.164,0.7474,-0.4123,6.99,6.57,7.49,6.57,-5.1502,-11.482,11.9048,21.8996,,,,,21707747.0,46.6102,-0.004,50.0,0.0,0.0,3.90773572,0.32981742,,,,59.2562,18.3471,-20.3264,42.3,52.4904,50.0,30.346,neutral,0.25,0.35,0.25,0.15,,,
688548.SH,广钢气体,电子化学品Ⅱ,科创板,33.41,-0.2687,32.62,33.86,31.89,36192685.0,1199524762.0,7.6579,30.756,29.806,29.3555,27.857,24.3034,17.5607,-1.7899,2.1819,33.5,26.64,34.78,22.19,-0.2687,-3.939,98.4127,97.9892,,,,,,61.9008,0.8348,75.0,3.0,8.0,158.6062791,8.35502513,,,,99.8551,99.8551,-54.9131,64.9,55.38,50.0,30.3317,neutral,0.25,0.35,0.25,0.15,,,
688816.SH,易思维,自动化设备,科创板,63.27,1.378,62.4,63.49,61.7,753125.0,47219782.0,4.688,62.89,63.411,64.0735,65.4392,,,-4.0845,-0.7224,70.75,61.32,77.02,61.32,-10.5724,-17.8525,21.9512,37.4368,,,,,,48.3353,-0.0816,0.0,0.0,0.0,92.16426914,3.40613738,,,,50.5882,7.0588,-14.4706,23.8,51.0,85.7584,30.3261,neutral,0.25,0.35,0.25,0.15,,,
688805.SH,健信超导,医疗器械,科创板,48.48,1.6565,47.4,49.28,46.51,1780473.0,85766177.0,7.5034,48.29,48.314,52.568,51.5163,,,-3.2574,0.1263,61.43,46.0,61.43,42.41,-21.0809,-21.0809,57.3913,64.3684,,,,,,37.327,-1.0968,0.0,0.0,0.0,93.29589384,6.20163309,,,,0.8475,19.4915,-0.1695,28.5,55.28,43.3224,30.251,neutral,0.25,0.35,0.25,0.15,,,
603306.SH,华懋科技,汽车零部件,上交所,111.5,3.279,106.4,111.86,106.4,12272633.0,1348445886.0,5.7609,106.356,102.313,105.84,99.8385,86.9113,66.646,-0.897,2.1702,118.39,91.43,118.39,71.98,-5.8197,-5.8197,97.2222,70.0116,,,,,-3384721.66,51.9461,0.9941,75.0,3.0,8.0,267.4863652,11.90417453,,,,99.7521,99.7521,-54.8513,63.4,50.2242,61.2681,30.2234,neutral,0.25,0.35,0.25,0.15,,,
002810.SZ,山东赫达,化学制品,深交所,23.7,-3.7368,24.5,24.6,23.1,11593953.0,275869490.0,4.8125,24.344,23.02,23.4225,24.481,20.8668,16.8392,-1.3499,1.7766,26.01,21.11,29.08,20.31,-8.8812,-18.5007,86.5079,54.8936,,,,,-676660.69,55.2095,0.5462,50.0,4.0,0.0,45.70177051,4.09044311,,,,81.4876,63.6364,-39.4298,50.1,53.701,60.6873,30.2059,neutral,0.25,0.35,0.25,0.15,,,
003018.SZ,金富科技,包装印刷,深交所,65.92,6.4943,62.3,68.09,61.91,18180818.0,1188488897.0,8.6477,62.092,57.744,59.2705,48.6878,34.7129,23.4897,-1.3982,6.5784,69.0,49.71,69.84,24.3,-4.4638,-5.6128,97.2222,97.916,,,,,,48.1124,0.7959,75.0,4.0,86.0,200.81597513,11.88419779,,,,99.9174,99.9174,-54.9504,63.6,56.22,50.779,30.1942,neutral,0.25,0.35,0.25,0.15,,,
000037.SZ,深南电A,电力,深交所,10.37,-9.9826,11.31,11.31,10.37,47853752.0,512083306.0,7.6651,11.228,11.142,11.071,10.899,10.0774,9.5518,1.9899,0.8295,12.65,9.88,13.02,9.33,-18.0237,-20.3533,80.5556,86.4992,,,,,,42.3338,-0.0903,25.0,0.0,0.0,31.08618072,3.40987867,,,,0.0,47.9339,-6.9835,38.5,55.4,30.5387,30.1599,neutral,0.25,0.35,0.25,0.15,,,
920126.BJ,永大股份,专用设备制造业,北交所,16.75,0.2394,,,,14262041.0,233178499.0,20.1005,,,,,,,,,,,,,,,,,,,,,,,,,,,25.42648477,3.28375366,,,,,,-25.0,40.0,59.62,50.0,30.155,neutral,0.25,0.35,0.25,0.15,,,
600222.SH,太龙药业,中药Ⅱ,上交所,7.74,-1.7766,7.87,7.99,7.65,17632199.0,137885403.0,2.9318,7.9,7.982,8.012,7.496,7.2034,6.8681,0.4199,0.685,8.7,7.61,8.7,6.35,-11.0345,-11.0345,88.0952,46.3829,,,,,,49.1349,-0.1343,50.0,0.0,30.0,66.44166217,2.52599039,,,,33.9142,77.6033,-26.2708,49.8,47.08,50.0,30.1323,neutral,0.25,0.35,0.25,0.15,,,
600750.SH,华润江中,中药Ⅱ,上交所,24.31,0.2061,24.36,24.47,24.16,3201075.0,77812774.0,0.7372,24.412,25.013,24.769,25.1818,24.785,23.3889,1.7103,-0.4658,26.1,22.8,27.69,22.52,-6.8582,-12.2066,68.254,32.1558,,,,,-1939669.8,41.1483,-0.2023,50.0,0.0,0.0,16.13107663,3.40035726,6.91,1.1,29.88,17.686,49.8347,-0.0981,35.3942,41.0452,50.0,30.1247,neutral,0.25,0.35,0.25,0.15,,,
603293.SH,埃泰克,汽车零部件,上交所,42.52,1.3829,42.0,42.65,41.12,2355364.0,99026084.0,9.5029,41.546,41.66,44.2365,,,,-6.0208,,54.26,39.63,,,-21.6366,,16.2791,49.2618,,,,,,43.5435,0.8324,0.0,0.0,0.0,29.92673161,4.85696144,,,,19.5652,19.5652,-6.7391,24.0,56.8,61.2681,30.1054,neutral,0.25,0.35,0.25,0.15,,,
002080.SZ,中材科技,玻璃玻纤,深交所,80.55,-2.257,82.25,82.8,78.2,71875513.0,5785203120.0,3.7956,73.582,68.08,68.825,57.5047,49.5126,39.2377,3.2401,4.6205,82.41,58.8,82.41,39.04,-2.257,-2.257,99.2063,103.6738,,,,,-11126070.97,59.6628,2.5392,100.0,4.0,49.0,72.21446202,6.93277989,,,,99.9174,99.9174,-54.9504,75.1,40.1142,50.0,30.0759,neutral,0.25,0.35,0.25,0.15,,,
601002.SH,晋亿实业,通用设备,上交所,4.65,-1.8987,4.68,4.72,4.64,11467708.0,53642653.0,1.259,4.796,4.867,5.012,5.5738,5.4833,5.3508,-3.2246,-0.9331,5.33,4.65,6.68,4.65,-12.758,-30.3892,0.7937,29.4366,,,,,0.0,23.913,-0.0151,0.0,0.0,0.0,16.91969,0.98881924,,,,18.2825,16.1157,-5.4278,21.0,48.1287,80.2858,30.0681,neutral,0.25,0.35,0.25,0.15,,,
001396.SZ,誉帆科技,基础建设,深交所,39.9,-0.968,40.23,40.23,39.28,1085100.0,43042167.0,5.7799,39.844,40.191,42.646,45.6178,,,-5.4224,-1.1842,47.18,39.06,53.43,39.06,-15.4303,-25.3229,3.6036,37.681,,,,,,13.2323,-0.3623,0.0,0.0,0.0,31.2039704,2.80039989,,,,0.0,0.0,5.0,23.0,52.98,50.0,30.045,neutral,0.25,0.35,0.25,0.15,,,
603726.SH,朗迪集团,家电零部件Ⅱ,上交所,28.77,-1.066,28.54,28.98,28.18,6245413.0,178720154.0,3.6068,27.892,26.555,27.228,25.3367,25.2038,22.7755,-0.9729,1.0247,30.45,24.41,30.45,21.69,-5.5172,-5.5172,96.4286,54.0965,,,,,,58.9714,0.445,75.0,4.0,7.0,24.18607928,3.67593935,,,,78.9256,99.1736,-47.4174,63.6,48.52,50.0,30.0356,neutral,0.25,0.35,0.25,0.15,,,
301587.SZ,中瑞股份,电池,深交所,24.62,-2.0684,24.73,25.12,24.58,3494350.0,86472542.0,3.9026,24.546,24.338,25.922,26.9013,25.5743,24.4658,-3.1116,-0.039,29.32,23.28,30.56,22.4,-16.03,-19.4372,63.0952,58.515,,,,,,35.8613,-0.0569,0.0,0.0,0.0,58.7759874,1.73041385,0.75,100.33,13.56,52.9851,32.8358,-23.819,34.5464,49.44,76.6728,29.9974,neutral,0.25,0.35,0.25,0.15,,,
688106.SH,金宏气体,电子化学品Ⅱ,科创板,30.27,-2.8874,30.77,30.97,29.87,41204351.0,1248167014.0,9.7652,29.728,29.306,27.943,29.7437,26.3338,22.4462,-1.3016,0.568,33.1,25.16,40.9,25.16,-8.5498,-25.9902,91.2698,91.0445,,,,,-2069690.28,62.3729,0.9373,75.0,8.0,3.0,192.88515526,5.29583099,,,,99.6694,97.3554,-54.2231,62.6,56.3448,50.0,29.9404,neutral,0.25,0.35,0.25,0.15,,,
000810.SZ,创维数字,黑色家电,深交所,12.3,1.2346,12.11,12.76,11.93,33880480.0,418459029.0,2.3525,11.402,11.018,11.389,11.7832,11.7657,12.0787,-2.3451,0.2226,12.59,10.04,13.01,10.04,-2.3034,-5.4573,62.3016,52.5989,,,,,-9945807.26,59.2075,0.2982,75.0,3.0,2.0,54.06499454,2.11249896,,,,76.281,32.0661,-29.7149,61.9,36.8662,42.735,29.8631,neutral,0.25,0.35,0.25,0.15,,,
688558.SH,国盛智科,通用设备,科创板,34.28,1.6005,33.67,34.75,33.3,2444155.0,83482751.0,1.5924,33.294,32.899,34.4425,34.0648,32.6852,30.5396,-5.9269,0.8532,41.09,31.68,43.73,26.36,-16.5734,-21.6099,90.4762,46.9532,,,,,,49.3103,0.021,25.0,0.0,1.0,26.37258676,2.45710893,,,,68.595,46.6116,-30.6612,41.5,43.52,80.2858,29.7826,neutral,0.25,0.35,0.25,0.15,,,
301252.SZ,同星科技,家电零部件Ⅱ,深交所,44.08,5.7835,41.17,44.7,41.0,5984811.0,259558508.0,4.0443,40.804,38.112,36.969,37.9643,36.0598,31.5795,-0.3397,0.554,44.08,32.86,44.83,32.86,0.0,-1.673,98.8095,70.8801,,,,,,82.6923,1.9739,75.0,6.0,5.0,82.57110231,5.77824203,,,,99.866,96.6488,-54.1153,66.7,49.78,50.0,29.7612,neutral,0.25,0.35,0.25,0.15,,,
601665.SH,齐鲁银行,银行Ⅱ,上交所,6.06,-4.4164,6.36,6.37,6.03,65459100.0,400375467.0,0.7093,6.328,6.287,6.197,6.1145,5.9016,5.9848,0.6987,0.7442,6.48,5.98,6.48,5.5,-6.4815,-6.4815,54.7619,29.2142,,,,,24018569.28,49.2308,0.0021,50.0,0.0,0.0,6.24180191,0.72872786,,,,63.1405,57.1074,-31.376,47.8,53.262,50.0,29.7015,neutral,0.25,0.35,0.25,0.15,,,
688028.SH,沃尔德,通用设备,科创板,117.29,2.9944,112.67,121.0,111.1,5843362.0,688774406.0,3.9046,110.328,109.719,116.2195,110.1005,98.0546,67.6452,-1.5314,1.0701,135.2,101.68,139.05,84.07,-13.247,-15.649,90.873,103.3258,,,,,,49.5497,-0.5752,50.0,1.0,3.0,172.38248279,8.67756667,,,,96.7769,97.686,-53.2934,53.0,49.46,80.2858,29.6345,neutral,0.25,0.35,0.25,0.15,,,
920078.BJ,族兴新材,化学原料和化学制品制造业,北交所,32.42,3.5783,31.5,33.11,31.02,4798055.0,154432027.0,18.3098,30.052,30.982,32.5195,29.264,,,-1.2646,,36.0,27.79,36.0,23.28,-9.9444,-9.9444,71.4286,113.3443,,,,,,50.8686,-0.697,50.0,0.0,3.0,49.74397019,4.04960196,,,,72.7273,69.697,-37.8788,47.8,59.44,50.0,29.6203,neutral,0.25,0.35,0.25,0.15,,,
601985.SH,中国核电,电力,上交所,9.12,-1.9355,9.26,9.4,9.1,167472861.0,1549139719.0,0.9035,9.228,9.137,9.0575,9.0057,8.8939,8.9784,0.5439,0.2895,9.3,8.71,9.33,8.69,-1.9355,-2.2508,66.2698,18.3802,,,,,-107636847.36,53.7037,0.0231,100.0,8.0,8.0,22.0131416,1.51033272,,,,85.3719,21.6529,-30.2934,71.9,29.5088,30.5387,29.5497,neutral,0.25,0.35,0.25,0.15,,,
605018.SH,长华集团,汽车零部件,上交所,15.06,-2.7132,15.25,15.48,14.92,13031600.0,197109689.0,1.6168,15.322,16.631,15.5615,13.314,12.4398,12.2867,2.9166,2.7209,19.77,13.57,19.77,10.3,-23.824,-23.824,95.6349,83.7409,,,,,1169396.79,56.3189,-0.5312,50.0,0.0,50.0,61.72597517,2.26469942,,,,72.0661,69.5868,-37.6198,48.0,51.7473,61.2681,29.5221,neutral,0.25,0.35,0.25,0.15,,,
688571.SH,杭华股份,化学制品,科创板,9.3,1.197,9.02,9.38,8.92,13242766.0,121793436.0,2.6188,8.828,8.755,8.9255,8.4795,8.1661,8.0754,-1.6094,0.9625,9.97,7.92,10.07,7.01,-6.7202,-7.6465,97.619,71.6527,,,,,,59.726,0.0549,75.0,3.0,4.0,35.29834279,2.24147124,,,,98.1818,95.8678,-53.3306,63.4,46.24,60.6873,29.5204,neutral,0.25,0.35,0.25,0.15,,,
001287.SZ,中电港,其他电子Ⅱ,深交所,29.41,7.3358,27.88,30.14,27.69,89564401.0,2647268300.0,6.3838,27.018,26.64,26.7825,26.7778,25.2165,23.3469,-1.0675,0.9589,29.41,24.95,30.78,22.24,0.0,-4.4509,98.4127,67.7338,,,,,-7181757.29,63.3594,0.4321,75.0,3.0,3.0,65.8900846,4.26089436,,,,89.6907,92.1392,-49.4265,64.9,46.5999,50.0,29.5084,neutral,0.25,0.35,0.25,0.15,,,
601233.SH,桐昆股份,炼化及贸易,上交所,20.99,-2.9589,21.58,21.85,20.6,52240713.0,1100310948.0,2.8485,22.246,21.534,20.6935,20.2118,20.0511,16.5826,2.986,1.6147,23.47,19.08,24.21,16.96,-10.5667,-13.3003,84.5238,67.7869,,,,,-11545672.81,58.0864,0.2816,75.0,8.0,12.0,17.37732891,1.43434007,,,,55.1546,88.4298,-36.4116,61.9,37.671,50.0,29.4798,neutral,0.25,0.35,0.25,0.15,,,
920200.BJ,振宏股份,金属制品业,北交所,40.6,0.995,39.71,41.3,38.6,2845686.0,114516422.0,5.2195,40.55,43.428,47.823,,,,-12.5138,,61.31,40.2,,,-33.7792,,9.6774,73.3376,,,,,,30.9368,,0.0,0.0,0.0,26.13119853,5.28993628,,,,0.0,0.0,5.0,22.0,51.96,50.0,29.44,neutral,0.25,0.35,0.25,0.15,,,
301439.SZ,泓淋电力,电网设备,深交所,17.25,0.1742,17.48,17.84,17.14,18105308.0,315705411.0,8.2794,17.356,17.806,18.5525,17.0085,16.6423,16.2186,0.3787,0.4034,23.48,16.02,23.48,15.16,-26.5332,-26.5332,88.0952,117.1123,,,,,-282648.24,40.9516,-0.7101,50.0,0.0,16.0,32.53977607,2.19690575,,,,67.1302,68.0152,-35.4994,48.0,59.0822,44.9006,29.4308,neutral,0.25,0.35,0.25,0.15,,,
002950.SZ,奥美医疗,医疗器械,深交所,9.82,9.9664,9.04,9.82,8.97,22288048.0,210473415.0,6.6401,9.236,9.17,9.63,11.7535,11.5232,10.7371,-4.7713,-1.7047,10.9,8.93,14.59,8.93,-9.9083,-32.6936,33.7302,46.6564,,,,,-161635.95,47.561,0.2324,50.0,1.0,0.0,24.03927558,1.7640564,,,,70.7438,35.3719,-28.6033,44.7,57.6398,43.3224,29.4025,neutral,0.25,0.35,0.25,0.15,,,
300151.SZ,昌红科技,专用设备,创业板,22.77,-3.4351,23.48,23.51,22.5,20829415.0,476184909.0,8.3633,22.506,22.527,23.1265,19.3832,17.9601,15.6002,2.2211,2.302,25.25,20.71,25.25,14.84,-9.8218,-9.8218,94.4444,78.4671,,,,,-3601931.9,46.7245,-0.463,75.0,0.0,45.0,202.80432451,8.19238181,1.03,-4.41,35.88,89.7521,69.1736,-48.3443,52.4957,52.8178,65.9754,29.3882,neutral,0.25,0.35,0.25,0.15,,,
603297.SH,永新光学,光学光电子,上交所,124.9,-1.0771,126.17,126.17,122.64,1938738.0,241097658.0,2.9179,122.926,120.9,127.4745,120.9767,116.8463,106.3492,-4.0986,0.6907,147.51,115.68,151.4,99.0,-15.3278,-17.5033,90.4762,43.6795,,,,,1697321.08,40.5059,-0.7442,25.0,0.0,4.0,70.08780512,7.00660862,,,,98.6777,84.3802,-50.6322,42.3,55.631,88.4356,29.32,neutral,0.25,0.35,0.25,0.15,,,
603938.SH,三孚股份,化学原料,上交所,53.82,-2.9221,55.8,56.49,53.35,31196672.0,1711269981.0,13.5502,54.914,55.306,50.274,37.506,31.1652,23.2697,3.7711,7.1554,59.98,41.81,59.98,21.87,-10.2701,-10.2701,97.2222,94.2375,,,,,-1573270.15,61.224,-0.3372,75.0,51.0,51.0,297.43040347,10.78903651,,,,99.9174,99.7521,-54.9091,63.3,58.9864,40.8325,29.2992,neutral,0.25,0.35,0.25,0.15,,,
002821.SZ,凯莱英,医疗服务,深交所,123.82,7.6696,114.8,124.78,113.6,7194551.0,869557787.0,2.1225,116.492,114.968,117.335,117.2128,108.2353,104.1048,-0.7268,1.357,126.85,111.38,130.08,91.92,-2.3886,-4.8124,94.8413,43.6635,,,,,-12506061.98,58.0442,0.7396,75.0,1.0,1.0,46.00246207,2.84502284,,,,77.9339,55.124,-36.0579,63.0,35.5306,49.1831,29.2956,neutral,0.25,0.35,0.25,0.15,,,
603308.SH,应流股份,通用设备,上交所,68.18,6.5812,66.0,70.37,65.68,45136050.0,3117637135.0,4.0953,63.042,61.636,64.569,68.801,61.4865,45.737,-3.7131,0.208,73.57,57.39,83.0,57.39,-7.3264,-17.8554,86.1111,65.2337,,,,,-2258266.12,56.0455,1.0591,50.0,1.0,0.0,119.80006978,8.87801845,,,,95.0413,96.0331,-52.2727,51.5,48.9927,80.2858,29.2479,neutral,0.25,0.35,0.25,0.15,,,
300241.SZ,瑞丰光电,光学光电子,创业板,6.75,-3.9829,6.93,6.97,6.71,46295300.0,314360213.0,6.0109,6.628,7.08,7.335,7.0087,6.6243,6.2134,-1.2919,-0.6098,8.18,6.18,8.18,6.18,-17.4817,-17.4817,78.5714,72.8735,,,,,,38.512,-0.2438,0.0,0.0,0.0,69.08159329,2.0452285,,,,28.5102,79.0083,-24.7306,25.3,53.24,88.4356,29.2477,neutral,0.25,0.35,0.25,0.15,,,
688428.SH,诺诚健华,化学制药,科创板,23.86,6.8996,22.3,24.5,21.95,13883990.0,326270708.0,4.598,23.062,21.997,22.9575,25.9488,24.0922,25.4069,-1.9455,-0.2684,25.27,20.33,31.3,20.33,-5.5797,-23.77,31.3492,58.4259,,,,,,47.0232,0.5742,50.0,1.0,0.0,59.60940641,5.92762829,,,,35.0,80.5954,-27.3988,44.7,50.92,51.3648,29.23,neutral,0.25,0.35,0.25,0.15,,,
600267.SH,海正药业,化学制药,上交所,9.85,2.0725,9.75,9.93,9.57,14893900.0,145508638.0,2.3361,9.882,9.745,9.9765,10.596,10.4967,10.6308,-2.5256,-0.4712,10.65,9.48,11.81,9.48,-7.5117,-16.5961,11.9048,29.2767,,,,,-1966668.06,41.6667,0.0551,25.0,0.0,0.0,17.09463782,1.34146941,,,,7.2801,29.1736,-4.8414,32.8,44.9536,51.3648,29.2128,neutral,0.25,0.35,0.25,0.15,,,
300187.SZ,永清环保,环境治理,创业板,4.92,-2.1869,5.01,5.03,4.89,10212882.0,50333895.0,5.0622,5.074,5.132,5.461,5.4523,5.385,5.3124,-3.8472,-0.5653,6.0,4.92,6.14,4.9,-18.0,-19.8697,2.7778,35.5287,,,,,0.0,23.3129,-0.1275,0.0,0.0,0.0,26.28283571,2.93723564,,,,0.9278,32.1488,-3.3619,21.8,57.2088,53.9655,29.1866,neutral,0.25,0.35,0.25,0.15,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,19.47,0.4644,19.31,19.94,19.09,11818750.0,229216405.0,3.975,19.468,19.059,19.379,20.6075,19.0351,15.891,-3.2115,-0.9556,22.12,18.28,23.93,18.28,-11.9801,-18.6377,74.6032,69.1573,,,,,,56.3459,0.1747,25.0,1.0,0.0,35.1133654,1.9318307,,,,1.5101,82.8099,-16.231,38.0,49.64,50.0,29.1522,neutral,0.25,0.35,0.25,0.15,,,
300658.SZ,延江股份,个护用品,创业板,12.54,-0.318,12.35,12.65,12.04,12311235.0,153199897.0,4.9325,12.566,12.286,12.3185,18.8422,18.5237,12.9272,-6.2198,-5.4606,12.97,11.63,27.78,11.63,-3.3153,-54.8596,63.8889,46.4527,,,,,,56.5217,0.8581,50.0,4.0,0.0,67.77801983,3.05197443,,,,28.7749,90.9917,-27.8191,44.8,51.54,50.0,29.1102,neutral,0.25,0.35,0.25,0.15,,,
001301.SZ,尚太科技,电池,深交所,88.7,-4.4181,92.89,94.82,87.51,5319098.0,479348501.0,2.6151,91.438,89.512,90.632,81.8643,81.1261,74.2459,2.4339,1.1532,97.42,83.18,97.42,70.23,-8.9509,-8.9509,87.3016,60.1343,,,,,-7555041.0,51.3489,-0.781,75.0,0.0,23.0,27.45977969,3.3918247,,,,99.1686,89.6675,-52.1259,59.8,38.7767,76.6728,29.0936,neutral,0.25,0.35,0.25,0.15,,,
601939.SH,建设银行,银行Ⅱ,上交所,9.92,-2.0731,10.08,10.12,9.86,111530981.0,1109324586.0,1.2109,10.262,10.331,10.224,9.8015,9.3875,9.3426,0.9379,0.8437,10.7,9.92,10.7,9.16,-7.2897,-7.2897,90.873,22.1022,,,,,106660933.18,48.9011,-0.1006,75.0,0.0,68.0,7.59135922,0.73155748,,,,96.281,94.5455,-52.3347,59.8,54.9856,50.0,29.0927,neutral,0.25,0.35,0.25,0.15,,,
300201.SZ,海伦哲,工程机械,创业板,18.79,1.0215,18.66,19.23,18.33,38232485.0,718773576.0,5.4477,18.526,18.292,18.849,14.4883,11.3885,8.3534,3.2539,4.3515,20.56,17.29,20.56,10.2,-8.6089,-8.6089,96.0317,66.0721,,,,,,46.6558,-0.5152,75.0,0.0,117.0,59.12610258,10.15498701,,,,93.719,99.1736,-52.595,63.8,52.44,45.2703,29.0818,neutral,0.25,0.35,0.25,0.15,,,
002838.SZ,道恩股份,塑料,深交所,35.29,1.408,34.5,35.85,34.31,8604139.0,301098395.0,1.6459,34.838,33.345,33.9285,31.0177,28.9531,26.0494,-1.5195,2.3922,36.31,30.23,37.84,23.18,-2.8091,-6.7389,93.254,46.1546,,,,,-1129551.64,57.7423,0.2152,75.0,4.0,43.0,62.09725068,4.35749728,,,,83.8843,92.8926,-47.5827,63.6,44.6989,50.0,29.039,neutral,0.25,0.35,0.25,0.15,,,
300099.SZ,尤洛卡,专用设备,创业板,7.3,-10.7579,7.83,7.96,7.2,66737030.0,497714800.0,4.5964,7.812,7.748,7.808,8.592,8.4626,7.7753,-2.4792,-1.4811,8.71,7.24,10.0,7.24,-16.1883,-27.0,42.4603,63.0556,,,,,0.0,42.4437,0.0999,0.0,0.0,0.0,26.02379736,1.99665257,,,,17.438,33.0579,-9.3678,21.0,56.3688,65.9754,28.9966,neutral,0.25,0.35,0.25,0.15,,,
002422.SZ,科伦药业,化学制药,深交所,35.92,0.8422,35.43,37.48,34.58,23207691.0,839146035.0,2.0436,36.268,35.997,35.512,34.3415,32.9916,34.3278,3.2926,0.6989,38.08,33.55,38.08,30.63,-5.6723,-5.6723,71.8254,48.7309,,,,,-13791321.87,48.0553,0.0642,100.0,11.0,8.0,38.06390066,2.42767204,,,,99.8347,77.3554,-49.281,71.0,35.0302,51.3648,28.992,neutral,0.25,0.35,0.25,0.15,,,
601991.SH,大唐发电,电力,上交所,8.22,-9.9671,8.94,9.3,8.22,1006794603.0,8723397291.0,5.4511,8.574,8.153,8.139,5.9482,4.8962,4.1695,2.5515,6.4422,9.18,6.89,9.18,3.71,-10.4575,-10.4575,96.0317,96.6443,,,,,-8171557.76,46.4716,-0.1507,75.0,6.0,40.0,17.99734871,3.9299325,,,,46.652,98.4298,-35.9356,63.5,44.5359,30.5387,28.9559,neutral,0.25,0.35,0.25,0.15,,,
920699.BJ,海达尔,金属制品业,北交所,73.5,0.4373,73.89,75.0,71.0,1090891.0,79776099.0,5.6163,69.916,68.453,68.4525,53.6998,51.2614,51.796,-1.1109,4.7076,78.6,62.0,82.9,36.94,-6.4885,-11.339,98.0159,86.9281,,,,,,63.3354,-0.3886,75.0,3.0,31.0,60.51638806,9.34342746,,,,98.9446,98.8127,-54.3338,62.4,52.74,50.0,28.9416,neutral,0.25,0.35,0.25,0.15,,,
600078.SH,澄星股份,农化制品,上交所,13.28,-0.9694,13.42,14.07,13.12,44559412.0,600873535.0,9.7801,13.392,13.162,13.158,13.0735,12.3212,9.9691,-3.8439,0.7617,14.53,11.89,16.23,10.65,-8.6029,-18.1762,86.5079,78.0586,,,,,0.0,58.1616,0.0843,75.0,4.0,4.0,136.15839133,5.7508276,,,,95.3202,98.6137,-53.0155,60.6,62.4288,35.4832,28.8858,neutral,0.25,0.35,0.25,0.15,,,
301683.SZ,慧谷新材,化学制品,深交所,144.0,2.4692,140.17,145.0,139.25,2053282.0,293352856.0,9.886,134.712,132.76,135.265,,,,-1.1488,,145.01,122.72,,,-0.6965,,92.4528,65.9637,,,,,,55.5651,1.0338,50.0,3.0,0.0,42.94446327,3.81861798,,,,87.5,87.5,-47.5,49.6,57.1,60.6873,28.8631,neutral,0.25,0.35,0.25,0.15,,,
600573.SH,惠泉啤酒,非白酒,上交所,10.85,-7.1062,11.44,11.55,10.65,20556250.0,225170764.0,6.031,12.138,12.394,12.472,12.6218,12.3776,12.221,-1.6055,-0.1556,13.59,10.85,14.05,10.85,-20.1619,-22.7758,0.0,76.8055,,,,,,32.6331,-0.3152,0.0,0.0,0.0,29.61002002,1.77550364,,,,0.0,3.8843,4.0289,20.0,53.3,50.0,28.8322,neutral,0.25,0.35,0.25,0.15,,,
300316.SZ,晶盛机电,光伏设备,创业板,53.89,3.8944,51.52,55.65,51.3,48109094.0,2586509459.0,3.2594,51.336,50.197,50.952,47.2138,46.3146,39.63,-0.8494,1.0721,56.4,45.76,56.85,40.28,-4.4504,-5.2067,93.254,93.4142,,,,,-7825796.16,55.071,0.3854,75.0,4.0,8.0,180.32102261,4.33897654,,,,99.7521,53.1405,-43.1984,63.6,40.2479,48.6584,28.8211,neutral,0.25,0.35,0.25,0.15,,,
