ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
920091.BJ,大鹏工业,专用设备制造业,北交所,91.21,-5.4427,95.2,102.99,91.0,4307001.0,414384023.0,6.399,89.814,86.807,83.089,,,,5.2866,,96.46,70.8,,,-5.4427,,84.2105,121.3683,,,,,,62.2377,3.5987,75.0,19.0,0.0,70.18129687,5.08188364,,,,7.7465,0.0,15.338,59.6125,65.2485,50.0,48.511,neutral,0.25,0.35,0.25,0.15,,-25.1946,,
301662.SZ,宏工科技,电池,深交所,167.12,10.8296,156.51,173.0,153.85,3763947.0,617733367.0,5.0343,148.936,142.064,129.377,128.7503,124.3773,,5.6626,2.2614,167.12,110.07,167.12,110.07,0.0,0.0,99.4565,67.7237,,,,,,81.342,8.0972,100.0,10.0,9.0,103.88641021,7.95249854,,,,80.5556,71.1806,3.6528,73.347,60.4435,45.399,48.5054,neutral,0.25,0.35,0.25,0.15,,0.4129,,
000975.SZ,山金国际,贵金属,深交所,28.55,2.1832,27.88,28.8,27.63,39434495.0,1118262682.0,3.3986,26.924,25.832,25.2865,22.8383,21.5839,20.0895,3.3177,1.2584,28.55,24.08,28.55,20.09,0.0,0.0,99.6032,36.9245,,,,,508692.02,75.5435,0.5729,100.0,34.0,25.0,13.62229279,3.08009931,,,,0.0,26.6942,14.2681,74.225,55.2562,34.2909,48.5035,neutral,0.25,0.35,0.25,0.15,,6.9352,,
002056.SZ,横店东磁,光伏设备,深交所,20.55,2.8529,19.99,20.88,19.95,44341628.0,912897991.0,5.224,20.232,20.111,19.929,20.0998,19.0529,16.2907,1.4302,-0.1895,20.55,19.34,22.54,18.47,0.0,-8.8287,90.873,25.4445,,,,,-374785.47,57.9387,0.1141,100.0,20.0,1.0,27.61461847,4.45819186,,,,94.0496,86.1157,1.3695,70.6178,62.9753,51.2838,48.495,neutral,0.25,0.35,0.25,0.15,,1.4599,,
688003.SH,天准科技,自动化设备,科创板,63.77,1.1901,62.88,64.43,62.17,3814736.0,241340693.0,3.938,64.93,63.062,60.2715,55.3728,55.1216,51.5882,4.738,2.0093,68.8,56.74,68.8,50.25,-7.311,-7.311,98.0159,60.5835,,,,,53920.97,62.6633,0.5189,100.0,22.0,22.0,201.550997,11.54231586,,,,99.7521,99.7521,-0.0898,70.2793,58.7346,61.5184,48.4867,neutral,0.25,0.35,0.25,0.15,,20.0878,,
300456.SZ,赛微电子,半导体,创业板,62.33,-0.7484,60.92,65.58,60.44,78578863.0,4985882326.0,6.111,58.772,56.365,58.5565,44.3003,33.5375,24.8759,-1.0928,7.2435,65.68,52.75,65.68,22.58,-5.1005,-5.1005,97.2222,82.4442,,,,,-15245051.03,51.9553,-0.5452,75.0,3.0,58.0,20.94078587,4.49460921,,,,4.1265,83.4711,10.0457,60.7211,59.5064,65.5606,48.4745,neutral,0.25,0.35,0.25,0.15,,-12.514,,
002250.SZ,联化科技,农化制品,深交所,17.86,6.12,16.83,18.5,16.72,64228599.0,1150496786.0,3.6526,17.172,15.747,14.167,12.9808,11.9135,9.8413,10.0991,3.7567,17.86,12.02,17.86,11.34,0.0,0.0,99.6032,50.0918,,,,,-5609638.35,87.5362,0.8848,100.0,18.0,20.0,29.72554241,1.80112345,,,,28.6598,53.3058,9.7635,74.225,51.7524,47.2528,48.4456,neutral,0.25,0.35,0.25,0.15,,0.224,,
000969.SZ,安泰科技,金属新材料,深交所,27.56,-5.8422,28.02,29.0,26.34,179380751.0,4871748578.0,6.8906,27.604,24.721,22.4445,20.5615,17.4867,14.8216,9.6485,3.1893,29.27,19.26,29.27,17.04,-5.8422,-5.8422,98.4127,59.1854,,,,,-3386176.38,81.6926,1.5575,100.0,28.0,69.0,73.04575648,4.73661462,,,,94.9587,99.2562,0.3966,70.2793,66.0043,48.1235,48.4165,neutral,0.25,0.35,0.25,0.15,,-13.2075,,
600345.SH,长江通信,通信设备,上交所,35.42,-9.9873,37.16,37.32,35.42,16320440.0,584770993.0,9.6799,38.9,37.224,34.2245,29.0285,28.2026,25.9888,7.9008,3.7362,41.98,28.89,41.98,23.14,-15.6265,-15.6265,96.8254,101.7052,,,,,-4259745.01,58.5572,0.3153,75.0,36.0,31.0,95.40333879,6.28526884,,,,96.3636,99.8347,0.2248,60.8008,70.2281,63.4019,48.4038,neutral,0.25,0.35,0.25,0.15,,20.7228,,
002782.SZ,可立克,其他电子Ⅱ,深交所,19.82,3.0681,19.08,19.99,18.96,18778118.0,366845073.0,3.5411,19.38,19.04,18.7145,18.6645,17.3949,14.97,2.0031,0.8583,19.82,17.5,22.26,16.65,0.0,-10.9614,97.619,31.4928,,,,,323987.2,57.672,0.2217,100.0,9.0,8.0,44.12297653,5.02279837,,,,43.6364,76.1157,6.8086,71.3872,56.7388,50.0,48.3724,neutral,0.25,0.35,0.25,0.15,,13.0676,,
300409.SZ,道氏技术,电池,创业板,33.42,0.3604,32.66,35.65,32.66,125914120.0,4344467370.0,3.9179,33.026,30.743,26.476,24.0053,23.0274,18.8255,11.8854,3.2428,34.94,21.22,34.94,20.76,-4.3503,-4.3503,98.8095,112.9323,,,,,-2911126.24,78.3351,1.8756,100.0,17.0,9.0,29.02709381,2.03698293,,,,17.8535,59.9174,10.3384,72.0353,55.0175,45.399,48.3612,neutral,0.25,0.35,0.25,0.15,,-14.0335,,
301408.SZ,华人健康,医药商业,深交所,23.81,-19.9933,26.66,26.91,23.81,49108999.0,1215655629.0,7.1095,24.708,22.027,21.098,16.9933,15.4859,13.7035,12.4957,6.1398,29.76,18.2,29.76,13.09,-19.9933,-19.9933,98.8095,146.8956,,,,,1991446.26,59.8019,1.1683,75.0,21.0,37.0,28.62480584,2.75517709,,,,6.4677,48.01,12.2181,62.5568,71.5121,36.7773,48.344,neutral,0.25,0.35,0.25,0.15,,-14.4477,,
603966.SH,法兰泰克,专用设备,上交所,13.86,1.9118,13.4,14.18,13.34,15044445.0,208447641.0,2.7057,13.712,13.008,12.097,11.5105,11.3812,10.0749,6.5205,1.5827,13.9,10.5,13.9,10.42,-0.2878,-0.2878,99.2063,38.5787,,,,,,81.4136,0.4214,100.0,16.0,15.0,17.30052557,2.07471741,,,,43.9669,34.2149,9.6056,74.225,45.7523,56.7627,48.3326,neutral,0.25,0.35,0.25,0.15,,-3.7518,,
001376.SZ,百通能源,电力,深交所,17.7,10.0062,16.05,17.7,16.0,18875441.0,321050913.0,4.614,16.584,16.955,16.5025,14.199,13.2999,13.0685,3.9953,2.1168,18.18,14.89,18.18,12.24,-2.6403,-2.6403,98.8095,73.4089,,,,,-5181313.92,61.1292,-0.2528,100.0,1.0,25.0,26.11746511,3.92474491,,,,0.0,0.0,16.07,69.5769,56.4242,38.9671,48.3205,neutral,0.25,0.35,0.25,0.15,,15.2542,,
688333.SH,铂力特,通用设备,科创板,114.8,-6.3087,118.0,119.5,112.33,19721592.0,2269673593.0,7.5585,123.752,115.384,106.3335,86.3367,79.2812,69.7358,9.36,5.5645,140.27,85.2,140.27,67.75,-18.1578,-18.1578,98.0159,123.3996,,,,,-34486840.54,59.7526,1.9055,75.0,28.0,28.0,122.27494497,5.75836537,,,,35.166,46.5289,9.6061,60.8008,62.6922,59.5934,48.2939,neutral,0.25,0.35,0.25,0.15,,-9.3641,,
920037.BJ,广信科技,电气机械和器材制造业,北交所,96.74,4.2457,92.7,97.5,91.9,2412641.0,231056746.0,3.0295,90.97,88.139,87.926,90.5598,90.1373,,1.0504,0.2151,96.74,84.0,111.26,83.91,0.0,-13.0505,86.2319,33.7462,,,,,,70.77,2.3985,100.0,4.0,3.0,24.72795967,5.75924695,,,,0.0,0.0,16.07,70.5092,48.3481,50.0,48.2827,neutral,0.25,0.35,0.25,0.15,,-13.283,,
300285.SZ,国瓷材料,电子化学品Ⅱ,创业板,31.97,1.1709,31.14,32.22,31.13,39817498.0,1266045086.0,18.0,33.26,31.106,29.204,25.3573,23.3675,20.3063,6.6151,3.8965,36.26,26.09,36.26,21.43,-11.8312,-11.8312,98.4127,75.9953,,,,,-3501689.55,61.6377,0.5288,75.0,26.0,26.0,159.05488732,13.60785525,,,,99.8347,99.8347,-0.1032,62.5568,75.6086,50.0,48.2712,neutral,0.25,0.35,0.25,0.15,,0.9384,,
600498.SH,烽火通信,通信设备,上交所,43.07,-10.0084,43.07,43.07,43.07,24984000.0,1076060880.0,8.1426,43.4,39.385,33.7545,27.3053,26.356,23.9138,15.0205,5.5809,47.86,26.31,47.86,21.61,-10.0084,-10.0084,98.8095,81.5728,,,,,-5437800.0,77.8141,2.5804,75.0,27.0,24.0,274.49865772,6.5457483,,,,99.9174,99.9174,-0.1166,62.5568,67.5539,63.4019,48.2645,neutral,0.25,0.35,0.25,0.15,,0.6965,,
300005.SZ,探路者,服装家纺,创业板,12.39,-0.2415,12.22,12.63,11.92,46900125.0,575829522.0,8.4249,12.462,11.795,11.259,10.4835,9.7643,9.0032,5.4608,3.2959,12.93,10.05,12.93,8.58,-4.1763,-4.1763,98.4127,42.0345,,,,,-3008767.35,68.0556,0.3126,100.0,18.0,55.0,233.67483167,9.29569323,,,,88.9881,99.9174,0.9162,70.2793,69.5315,40.3025,48.2551,neutral,0.25,0.35,0.25,0.15,,14.5278,,
603067.SH,振华股份,化学原料,上交所,39.71,4.5,37.8,40.52,37.41,40574268.0,1589062352.0,5.7126,37.474,34.753,32.102,28.7468,22.9803,20.0742,7.5084,6.1591,39.71,26.59,39.71,17.94,0.0,0.0,99.6032,83.5369,,,,,-4872536.01,72.9189,1.5985,100.0,9.0,61.0,52.83086031,9.09673195,,,,98.5124,99.9174,0.0162,73.1714,60.9303,49.2271,48.2307,neutral,0.25,0.35,0.25,0.15,,-5.5653,,
002009.SZ,天奇股份,专用设备,深交所,21.44,-1.8315,21.8,23.15,21.16,50741859.0,1110357697.0,5.1476,22.052,21.954,19.761,17.7375,17.5007,16.3171,8.1343,2.9614,23.43,15.19,23.43,15.19,-8.4934,-8.4934,96.0317,78.8475,,,,,-1619048.85,69.4842,0.1332,100.0,14.0,14.0,217.0502246,3.90996996,,,,91.9255,88.0992,1.4363,68.3477,61.696,56.7627,48.2192,neutral,0.25,0.35,0.25,0.15,,51.1194,,
603311.SH,金海高科,家电零部件Ⅱ,上交所,15.19,4.4704,14.54,15.8,14.44,18251900.0,280176299.0,6.3687,14.598,14.779,14.517,13.0047,12.2155,11.2657,4.2214,2.2112,16.53,12.56,16.53,11.59,-8.1065,-8.1065,98.0159,58.2996,,,,,,52.8651,-0.2004,100.0,2.0,22.0,116.26892888,6.05297908,,,,98.7603,98.7603,0.0708,69.7525,65.0276,50.0,48.188,neutral,0.25,0.35,0.25,0.15,,8.0316,,
300454.SZ,深信服,软件开发,创业板,158.56,2.2968,159.01,166.88,156.0,23225954.0,3724894693.0,3.4813,150.104,134.941,123.246,118.7267,115.7337,102.9355,8.3443,3.2235,158.56,108.8,158.56,104.36,0.0,0.0,99.6032,58.0044,,,,,-5121892.18,98.6312,9.8931,100.0,13.0,10.0,71.83767389,3.81970392,,,,6.7692,22.3967,13.9185,73.8738,50.7965,40.7448,48.1463,neutral,0.25,0.35,0.25,0.15,,-2.4155,,
000933.SZ,神火股份,工业金属,深交所,31.49,3.4154,30.2,32.34,30.1,54274658.0,1706173942.0,3.5371,30.436,29.728,28.13,26.2887,22.8864,20.1188,4.3824,2.5139,31.49,25.41,31.49,23.26,0.0,0.0,99.6032,35.1484,,,,,-30144567.47,74.9189,0.5542,100.0,20.0,123.0,8.94482917,1.85808663,,,,56.4463,18.0992,9.5141,74.225,47.5859,52.6065,48.1447,neutral,0.25,0.35,0.25,0.15,,-1.3655,,
603698.SH,航天工程,专用设备,上交所,38.25,-2.4235,38.54,40.66,37.5,43547349.0,1693114822.0,11.3434,42.682,41.559,36.8405,25.7652,22.2816,19.462,13.0701,7.6142,48.4,24.97,48.4,17.87,-20.9711,-20.9711,95.6349,115.0436,,,,,-873973.69,56.1287,-0.6493,75.0,31.0,29.0,94.89729327,6.02871071,,,,95.124,97.3554,0.5093,59.341,74.8458,56.7627,48.1225,neutral,0.25,0.35,0.25,0.15,,-6.2222,,
300821.SZ,东岳硅材,化学制品,创业板,12.9,-0.232,12.82,13.27,12.73,38917312.0,506544921.0,6.1012,12.918,12.791,12.4495,12.065,11.0037,9.4391,2.0618,2.8705,13.38,11.66,16.13,8.77,-3.5874,-20.0248,92.0635,51.6061,,,,,-1191580.48,56.1437,0.1053,100.0,8.0,48.0,161.67665115,4.34950105,,,,83.7267,90.4959,2.0494,67.5903,64.9557,51.2191,48.0907,neutral,0.25,0.35,0.25,0.15,,-6.124,,
002472.SZ,双环传动,汽车零部件,深交所,44.62,0.3373,44.4,44.93,44.18,15837249.0,706295773.0,5.299,45.466,45.96,44.4075,41.9245,40.9411,37.2647,2.6894,0.5633,47.41,39.82,47.41,37.99,-5.8848,-5.8848,90.4762,36.5827,,,,,-20682352.32,60.3358,-0.3635,100.0,18.0,15.0,26.38970733,3.25119794,,,,22.314,48.9256,10.6588,68.5233,56.3372,48.9593,48.076,neutral,0.25,0.35,0.25,0.15,,-4.2582,,
002236.SZ,大华股份,计算机设备,深交所,20.4,0.0,20.2,20.59,20.18,56023916.0,1139985117.0,2.4377,20.236,19.742,19.2945,19.4573,18.8928,17.4767,2.19,0.4336,20.61,18.5,21.5,18.17,-1.0189,-5.1163,94.4444,23.2234,,,,,13283626.8,72.2603,0.3422,100.0,15.0,5.0,13.96540772,1.41827231,,,,32.0661,13.8017,12.1081,73.2518,48.8284,48.001,48.0724,neutral,0.25,0.35,0.25,0.15,,-6.7647,,
300037.SZ,新宙邦,电池,创业板,55.35,2.4621,53.6,57.08,53.44,26113962.0,1452813058.0,6.1062,54.828,54.093,52.771,52.0648,47.6547,40.1688,3.3125,1.4599,55.47,47.96,64.91,45.57,-0.2163,-14.7281,96.4286,40.1433,,,,,-4861272.1,58.509,0.4819,100.0,17.0,16.0,50.49914934,6.20650184,,,,91.9835,88.5124,1.403,72.4408,62.1758,45.399,48.0588,neutral,0.25,0.35,0.25,0.15,,1.4453,,
603119.SH,浙江荣泰,汽车零部件,上交所,111.12,-2.9265,113.22,115.21,109.41,9796062.0,1092006646.0,5.9693,114.644,113.409,105.3145,96.909,89.0001,62.485,4.776,1.9515,118.28,89.71,118.28,82.32,-6.0534,-6.0534,95.6349,66.6066,,,,,,67.5931,0.7226,100.0,14.0,14.0,108.5287301,14.95663317,,,,76.7475,77.1755,3.608,68.3477,63.4259,48.9593,48.0241,neutral,0.25,0.35,0.25,0.15,,-10.5922,,
300697.SZ,电工合金,工业金属,创业板,17.85,0.8475,17.5,18.35,17.46,19538033.0,349697435.0,4.9333,17.852,17.615,17.0875,16.8675,16.4311,15.447,1.5723,0.347,18.43,15.96,18.47,15.12,-3.147,-3.3568,93.6508,38.9166,,,,,,61.4931,0.1561,100.0,9.0,9.0,39.04562819,5.51585382,,,,76.4463,84.2149,3.1613,69.2257,60.1121,52.6065,47.9383,neutral,0.25,0.35,0.25,0.15,,-0.7843,,
301225.SZ,恒勃股份,汽车零部件,深交所,144.35,-3.2507,147.0,152.0,142.0,1476556.0,213912607.0,10.219,149.974,152.626,132.0095,107.0888,96.4873,72.8179,10.0643,5.4335,165.5,96.8,165.5,81.87,-12.7795,-12.7795,95.6349,98.1576,,,,,,72.9908,-0.211,75.0,14.0,37.0,62.29302077,5.05085724,,,,70.1778,64.1587,5.1075,60.6252,72.3732,48.9593,47.9329,neutral,0.25,0.35,0.25,0.15,,-5.8885,,
300818.SZ,耐普矿机,通用设备,创业板,39.7,1.6125,38.95,39.85,38.7,4932856.0,194617924.0,2.8061,39.088,38.443,36.6165,33.5472,29.6961,25.9844,3.1146,2.2333,39.7,34.08,39.7,28.85,0.0,0.0,99.2063,36.4356,,,,,,72.6439,0.3317,100.0,32.0,74.0,69.49721195,2.44727724,,,,83.6364,40.5785,5.4273,74.225,46.5807,59.5934,47.9198,neutral,0.25,0.35,0.25,0.15,,11.9647,,
002611.SZ,东方精工,专用设备,深交所,19.2,-0.7752,19.15,19.45,18.92,55440697.0,1061361630.0,4.2412,19.55,19.403,18.764,18.632,17.9987,14.9687,2.4459,0.8116,19.94,17.36,21.84,17.2,-3.7111,-12.0879,89.6825,36.3629,,,,,7036319.11,64.4351,0.1071,100.0,14.0,14.0,47.70717894,3.67906377,,,,97.2727,84.7107,1.1598,67.5367,61.8873,56.7627,47.914,neutral,0.25,0.35,0.25,0.15,,-6.0937,,
688516.SH,奥特维,光伏设备,科创板,59.88,8.1452,55.37,60.01,55.08,14961988.0,869164659.0,3.9632,58.276,55.04,50.0955,44.6798,43.1485,40.1337,9.1156,2.8474,61.11,41.19,61.11,38.2,-2.0128,-2.0128,99.2063,95.916,,,,,-12234995.53,63.9375,1.9389,100.0,25.0,15.0,42.65065783,4.61534353,,,,57.686,32.314,8.4375,72.0353,51.4925,51.2838,47.8874,neutral,0.25,0.35,0.25,0.15,,77.2545,,
300465.SZ,高伟达,软件开发,创业板,21.37,-3.9551,22.26,22.26,21.04,28958452.0,622415810.0,7.2053,21.49,20.805,20.358,21.3372,21.0892,18.4209,0.3351,-0.1957,22.25,19.65,24.6,19.65,-3.9551,-13.1301,75.7937,42.1557,,,,,0.0,61.8263,0.5451,100.0,5.0,2.0,214.4923525,8.03403933,,,,51.148,57.3554,7.365,63.8618,70.2908,40.7448,47.8773,neutral,0.25,0.35,0.25,0.15,,-11.7922,,
301120.SZ,新特电气,电网设备,深交所,21.37,1.3757,20.6,21.85,20.02,37461700.0,780377969.0,5.1212,20.94,19.634,19.1245,18.9562,16.7954,13.1252,2.9084,0.7467,21.91,17.27,23.26,16.96,-2.4646,-8.1255,97.2222,60.4398,,,,,0.0,63.5603,0.7034,100.0,7.0,7.0,223.13755409,4.57399416,,,,94.4373,81.3609,1.6538,70.6305,63.4423,45.8627,47.8741,neutral,0.25,0.35,0.25,0.15,,3.7904,,
600230.SH,沧州大化,化学制品,上交所,15.03,0.9402,14.89,15.48,14.83,15928208.0,242335942.0,4.3043,15.086,15.391,14.3785,13.1887,13.1361,11.7765,4.5139,1.9335,16.64,12.89,16.64,11.86,-9.6755,-9.6755,95.6349,54.38,,,,,-1530460.9,63.0068,-0.0186,100.0,20.0,20.0,72.96598061,1.44566788,,,,67.1074,44.6281,6.716,68.5233,58.1147,51.2191,47.8737,neutral,0.25,0.35,0.25,0.15,,34.1317,,
688233.SH,神工股份,半导体,科创板,73.39,3.4974,69.5,74.0,68.99,7388662.0,528787022.0,8.6386,74.522,75.513,72.0385,65.0045,51.3188,38.1221,3.5207,3.6672,82.02,61.29,82.02,43.72,-10.5218,-10.5218,96.0317,83.243,,,,,-2080558.84,51.5168,-0.9209,75.0,1.0,83.0,264.5712423,13.65963665,,,,99.8879,99.9174,-0.1138,58.3424,70.585,65.5606,47.8717,neutral,0.25,0.35,0.25,0.15,,14.2662,,
002733.SZ,雄韬股份,电池,深交所,21.05,1.9864,20.57,21.34,20.44,20009621.0,421129054.0,11.6539,20.718,20.472,20.216,21.0767,20.5816,18.5198,0.9815,0.0032,21.05,19.39,25.36,19.24,0.0,-16.9953,81.746,25.037,,,,,-1239197.53,60.5114,0.2618,75.0,9.0,0.0,166.98073364,4.90685903,,,,86.3126,99.4215,1.2025,63.0582,74.7161,45.399,47.8599,neutral,0.25,0.35,0.25,0.15,,-5.8432,,
605168.SH,三人行,广告营销,上交所,44.75,0.5844,44.48,45.26,43.08,9042505.0,397773164.0,3.83,44.174,42.673,38.318,32.8882,32.4708,31.021,6.9245,3.8481,44.75,32.56,44.75,27.94,0.0,0.0,99.6032,49.347,,,,,-2110685.17,91.2096,1.1171,100.0,37.0,32.0,93.67215677,4.36659846,,,,96.281,67.8512,2.3915,74.225,55.0749,50.0,47.8453,neutral,0.25,0.35,0.25,0.15,,-5.3631,,
300389.SZ,艾比森,光学光电子,创业板,18.05,2.2663,17.55,18.12,17.53,11180567.0,200769538.0,2.3988,17.656,17.47,16.683,16.4977,15.5532,13.2214,3.2747,-0.3985,18.59,15.62,18.59,15.35,-2.9048,-2.9048,97.2222,35.8937,,,,,4248955.68,69.8969,0.3092,100.0,15.0,9.0,18.47394882,2.80122277,,,,22.4237,30.0,11.926,69.4013,47.5635,57.867,47.8429,neutral,0.25,0.35,0.25,0.15,,0.7202,,
002466.SZ,天齐锂业,能源金属,深交所,61.32,2.5075,59.58,62.77,59.46,68772260.0,4238508360.0,5.7396,60.686,59.295,57.1095,54.9102,49.2223,39.7956,4.1261,2.2019,62.36,52.1,63.59,45.97,-1.6677,-3.5697,98.0159,45.5863,,,,,-27631216.22,62.5372,0.8944,100.0,18.0,20.0,49.56296133,2.38916649,,,,92.4494,60.1653,3.2724,73.2518,57.4131,46.865,47.8393,neutral,0.25,0.35,0.25,0.15,,-16.3568,,
300508.SZ,维宏股份,计算机设备,创业板,39.94,-2.7514,40.66,40.66,39.34,5412331.0,215260077.0,5.3169,40.03,38.574,36.4125,34.7572,32.5024,31.0202,4.0268,3.0157,41.07,32.97,41.07,28.31,-2.7514,-2.7514,98.4127,54.9457,,,,,0.0,68.8344,0.8956,100.0,14.0,58.0,103.44564041,6.90909156,,,,99.4215,94.876,0.2705,70.1037,64.105,48.001,47.8303,neutral,0.25,0.35,0.25,0.15,,9.8898,,
601336.SH,新华保险,保险Ⅱ,上交所,83.35,0.6643,82.08,85.09,82.08,27585112.0,2309369422.0,2.2697,82.012,80.021,75.5345,70.1072,67.1911,59.0275,4.9353,1.7179,83.47,69.12,83.47,64.1,-0.1438,-0.1438,99.2063,43.6309,,,,,5870697.05,77.2095,1.6121,100.0,28.0,28.0,5.36281701,1.60172258,,,,4.5455,72.7273,10.7314,74.225,46.6018,50.0,47.812,neutral,0.25,0.35,0.25,0.15,,-5.9388,,
002328.SZ,新朋股份,汽车零部件,深交所,7.02,0.2857,6.96,7.08,6.93,32139879.0,224937831.0,5.3371,7.056,6.95,6.83,6.7093,6.5527,6.1923,1.4934,1.1762,7.2,6.55,7.56,6.18,-2.5,-7.1429,94.8413,28.0354,,,,,,58.7302,0.0499,100.0,8.0,19.0,28.89103361,1.7350501,,,,66.4463,90.4959,3.6824,69.0501,61.4928,48.9593,47.8052,neutral,0.25,0.35,0.25,0.15,,1.1396,,
603297.SH,永新光学,光学光电子,上交所,115.92,2.2312,113.0,115.98,111.58,1769131.0,202895636.0,2.938,114.128,112.301,107.873,101.8952,101.4876,95.8152,3.3029,0.9353,115.92,101.21,115.92,91.5,0.0,0.0,97.2222,26.7037,,,,,1697321.08,71.2224,1.3075,100.0,28.0,17.0,69.24921975,6.92277607,,,,98.595,83.6364,1.1073,74.225,51.3722,57.867,47.7787,neutral,0.25,0.35,0.25,0.15,,1.0093,,
002181.SZ,粤 传 媒,出版,深交所,10.95,-5.1948,11.44,11.44,10.58,117926494.0,1282716583.0,4.3526,10.834,9.888,9.1515,9.4773,8.5739,7.2343,6.5181,1.9854,11.55,8.26,13.15,8.22,-5.1948,-16.73,97.2222,68.571,,,,,-1132375.07,74.2481,0.6339,100.0,10.0,5.0,165.04036784,2.83417892,,,,62.688,90.9917,4.004,70.3463,58.61,50.0,47.7747,neutral,0.25,0.35,0.25,0.15,,5.5708,,
601958.SH,金钼股份,小金属,上交所,18.84,3.8589,18.15,19.6,18.12,62705334.0,1188094326.0,4.0247,18.322,17.365,16.168,14.9893,14.7141,12.5094,6.8288,2.0469,18.84,14.37,18.84,13.58,0.0,0.0,99.6032,42.2076,,,,,-8031750.87,84.392,0.5736,100.0,20.0,18.0,25.70031992,4.38364062,,,,63.3884,99.1736,3.3856,74.225,52.7709,51.4557,47.7362,neutral,0.25,0.35,0.25,0.15,,12.845,,
002460.SZ,赣锋锂业,能源金属,深交所,72.0,4.2572,68.8,73.88,68.54,86084105.0,6222772996.0,5.4691,69.044,67.086,66.1555,65.556,55.8476,44.172,2.9089,0.7903,72.0,62.49,74.04,58.65,0.0,-2.7553,98.0159,44.3855,,,,,-42891945.92,60.3661,1.2859,100.0,9.0,5.0,37.65812136,3.08511029,,,,72.8916,53.5537,5.5669,72.1982,56.1578,46.865,47.7303,neutral,0.25,0.35,0.25,0.15,,-7.1944,,
301175.SZ,中科环保,环境治理,深交所,6.08,-0.6536,6.08,6.13,6.01,33348300.0,202113068.0,2.786,6.222,6.118,5.952,5.6335,5.5451,5.393,1.648,1.3098,6.48,5.53,6.48,5.21,-6.1728,-6.1728,97.2222,32.0588,,,,,-3220020.44,60.1351,0.0084,100.0,27.0,25.0,19.05478276,1.95687392,,,,0.0,6.9792,15.5989,68.5233,45.8263,55.9209,47.7276,neutral,0.25,0.35,0.25,0.15,,-0.6579,,
000506.SZ,招金黄金,贵金属,深交所,14.8,3.352,14.29,15.24,14.12,57604433.0,851911627.0,4.0976,14.186,13.733,13.643,12.7147,11.6935,9.0749,2.375,0.0052,14.8,13.06,14.8,11.48,0.0,0.0,99.6032,30.3466,,,,,0.0,65.3061,0.1836,100.0,25.0,28.0,33.2391961,13.06129966,,,,35.3395,78.3471,7.442,74.225,58.9686,34.2909,47.725,neutral,0.25,0.35,0.25,0.15,,32.1622,,
688510.SH,航亚科技,航空装备Ⅱ,科创板,31.51,1.3183,30.5,31.58,29.73,10563630.0,323670767.0,3.1197,31.374,29.625,27.5145,25.0283,24.981,21.7233,6.5958,2.2378,31.9,24.34,31.9,22.0,-1.2226,-1.2226,99.2063,41.2605,,,,,,82.7434,0.8992,100.0,28.0,23.0,68.10344744,5.06174973,,,,43.9669,60.6612,7.8205,74.225,49.0661,50.0,47.7004,neutral,0.25,0.35,0.25,0.15,,31.1012,,
002160.SZ,常铝股份,工业金属,深交所,5.89,2.0797,5.74,5.99,5.71,104357226.0,614269690.0,3.2006,5.826,5.697,5.396,5.4682,4.935,4.405,4.0995,2.1769,5.89,4.83,6.6,4.51,0.0,-10.7576,96.0317,47.0704,,,,,,73.0994,0.1249,100.0,13.0,8.0,59.13384523,1.06003352,,,,65.1163,22.6446,8.388,72.0896,49.8945,52.6065,47.693,neutral,0.25,0.35,0.25,0.15,,-5.7725,,
002340.SZ,格林美,电池,深交所,8.94,2.8769,8.92,9.09,8.87,404486924.0,3630285180.0,3.4275,8.788,8.748,8.2865,8.0463,7.6792,7.0131,4.6407,0.4139,9.33,7.4,9.33,7.22,-4.1801,-4.1801,98.4127,41.2337,,,,,-12156863.67,68.6992,0.1122,100.0,18.0,11.0,22.8588823,1.66728068,,,,0.2479,21.5702,14.5906,72.0353,48.0435,45.399,47.6807,neutral,0.25,0.35,0.25,0.15,,7.83,,
300953.SZ,震裕科技,电池,创业板,158.45,-1.3879,161.0,163.89,156.0,4285898.0,680009401.0,6.2398,164.172,166.199,157.246,154.7277,147.521,137.041,2.564,-0.3195,170.18,140.3,178.58,139.98,-6.8927,-11.2723,75.3968,47.5594,,,,,-3005862.39,62.9605,-0.26,100.0,14.0,12.0,45.24176734,6.90062112,,,,8.3471,78.6777,9.9705,63.6862,64.0237,45.399,47.5986,neutral,0.25,0.35,0.25,0.15,,14.2316,,
