ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
300690.SZ,双一科技,风电设备,创业板,29.4,-4.1096,30.34,31.0,29.29,10100743.0,301844423.0,3.3792,30.914,33.124,34.302,33.1422,32.985,29.7749,0.2426,-0.2108,40.99,29.4,40.99,29.4,-28.2752,-28.2752,39.2857,88.9534,-14668900.000000002,-13470500.0,-38195400.0,-30742199.999999996,,20.7869,-1.7424,25.0,0.0,0.0,26.51280598,2.4658361,,,,23.1405,46.0331,-14.6074,31.5,49.1818,27.9826,16.0658,high,0.4,0.25,0.2,0.15,,,
688063.SH,派能科技,电池,科创板,68.81,-5.0242,71.52,71.99,68.29,12874625.0,899041623.0,4.2402,74.686,78.276,76.159,67.01,64.7034,54.8313,2.4228,2.0568,83.49,67.36,83.49,56.82,-17.5829,-17.5829,88.8889,68.7417,-59720300.0,-94145700.0,-176000000.0,-256999999.99999997,-4360064.47,35.0046,-2.8891,50.0,0.0,37.0,101.36103105,1.59286505,,,,52.0875,33.9669,-21.7224,49.8,31.4191,39.4525,15.9627,high,0.4,0.25,0.2,0.15,,,
300775.SZ,三角防务,航空装备Ⅱ,创业板,36.25,-1.8413,36.61,37.09,35.99,17546347.0,638619567.0,3.3556,36.032,35.32,36.8945,37.7417,32.725,28.9683,-3.6143,1.3725,41.1,33.82,46.73,30.4,-11.8005,-22.4267,85.3175,51.4993,-64506500.0,-75527500.0,-67466100.0,-150000000.0,-2275942.65,46.9466,0.1254,0.0,0.0,0.0,45.90911457,2.11048569,,,,75.6198,1.405,-21.8182,31.0,47.1877,50.0,15.9603,high,0.4,0.25,0.2,0.15,,,
000967.SZ,盈峰环境,环保设备Ⅱ,深交所,9.31,2.0833,9.03,9.7,9.01,140515732.0,1321713155.0,3.9089,8.938,8.799,8.823,7.8608,7.3461,6.9787,2.0531,1.9035,9.49,8.24,9.49,6.83,-1.8967,-1.8967,99.2063,53.2593,-101000000.0,-28445800.0,-206000000.0,-106000000.0,-3566322.6,55.4386,-0.021,100.0,2.0,50.0,60.16900246,2.04139729,,,,92.8926,97.0248,-51.7686,77.4,49.0455,50.0,15.9517,high,0.4,0.25,0.2,0.15,,,
688301.SH,奕瑞科技,医疗器械,科创板,108.07,-3.0762,111.5,111.5,107.51,2397188.0,260683891.0,7.8537,107.554,108.943,113.828,115.98,111.3645,110.5402,-3.6597,0.2741,126.57,103.49,130.43,101.11,-14.6164,-17.1433,35.3175,45.8563,-133000000.0,-317000000.0,-188000000.0,-216000000.0,331372.58,39.8024,-1.1663,0.0,0.0,0.0,47.81335935,5.26908389,,,,63.2231,42.2314,-27.6859,26.8,50.5095,67.7161,15.885,high,0.4,0.25,0.2,0.15,,,
600150.SH,中国船舶,航海装备Ⅱ,上交所,30.9,-0.4831,31.0,31.21,30.62,47942673.0,1482401612.0,1.7067,30.836,31.256,33.58,34.9348,34.81,33.8726,-5.1667,-0.6413,38.93,30.55,38.93,30.55,-20.6268,-20.6268,17.4603,30.9223,-1060000000.0,-1427000000.0,-1251000000.0,-1730999999.9999998,-71882685.56,21.159,-0.5754,0.0,0.0,0.0,24.84701342,1.87854576,,,,1.157,18.843,-0.1157,22.0,14.5634,50.0,15.8664,high,0.4,0.25,0.2,0.15,,,
600361.SH,创新新材,工业金属,上交所,4.09,-1.4458,4.17,4.19,4.06,50262300.0,207230110.0,1.79,4.164,4.14,4.441,4.5445,4.4665,4.2627,-3.1512,-0.2488,4.92,3.99,5.09,3.99,-16.8699,-19.6464,30.5556,41.8002,-118000000.0,-122000000.0,-221000000.0,-209000000.0,-5829540.21,26.1146,-0.0616,0.0,0.0,0.0,18.28966333,1.35522815,,,,42.2584,3.8017,-10.7409,21.8,36.6918,48.9347,15.8322,high,0.4,0.25,0.2,0.15,,,
600372.SH,中航机载,航空装备Ⅱ,上交所,12.91,-1.2242,13.07,13.14,12.83,28739308.0,373259745.0,0.9542,12.996,12.956,13.7295,14.8608,13.6567,12.6918,-4.2072,-0.0684,15.56,12.55,16.55,12.55,-17.0308,-21.994,74.6032,34.7424,-79191900.0,-95997800.0,,-199000000.0,3151784.69,30.031,-0.0409,0.0,0.0,0.0,47.05960335,1.42262761,,,,58.2645,2.9752,-16.1364,22.5,45.4195,50.0,15.7543,high,0.4,0.25,0.2,0.15,,,
920126.BJ,永大股份,专用设备制造业,北交所,15.38,-8.1791,16.49,16.57,15.16,13097334.0,204909210.0,29.3215,16.894,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,27.32769642,3.52928939,,,,,,-25.0,25.0,59.92,50.0,15.734,high,0.4,0.25,0.2,0.15,,,
300834.SZ,星辉环材,塑料,创业板,43.49,20.0055,41.01,43.49,38.8,22421575.0,939894278.0,2.5456,31.936,27.377,26.299,25.1407,23.912,23.0627,7.9465,3.4056,43.49,21.83,43.49,21.83,0.0,0.0,99.6032,124.8577,-1523400.0,-56701700.0,-57480200.00000001,-58568300.0,,83.2647,3.6097,100.0,5.0,5.0,179.42794602,3.29043603,,,,99.4403,94.7761,-53.4981,78.0,50.6539,50.0,15.7315,high,0.4,0.25,0.2,0.15,,,
920161.BJ,龙辰科技,计算机、通信和其他电子设备制造业,北交所,40.1,-7.7737,43.2,43.48,39.47,9802600.0,403789513.0,26.5661,41.102,43.195,,,,,,,,,,,,,,,,,,,,52.4737,,0.0,0.0,0.0,62.65680125,7.36332393,,,,,,-25.0,25.0,59.86,50.0,15.722,high,0.4,0.25,0.2,0.15,,,
300623.SZ,捷捷微电,半导体,创业板,26.7,-2.0543,27.27,27.39,26.5,8210500.0,221236989.0,7.503,27.048,27.343,28.831,30.8068,29.6211,29.9213,-4.0262,-0.1119,31.38,26.62,35.99,26.62,-14.914,-25.8127,3.1746,33.6343,564000000.0,927000000.0,1080000000.0,1433000000.0,1912354.02,29.368,-0.2883,0.0,0.0,0.0,68.70788001,5.21113739,,,,89.7521,72.2314,-44.4711,21.0,90.8621,67.2432,15.7205,high,0.4,0.25,0.2,0.15,,,
688328.SH,深科达,专用设备,科创板,39.28,6.1048,37.5,42.86,37.5,17064458.0,691101988.0,9.6168,37.116,37.663,40.5725,35.1988,30.9651,26.1835,2.2737,2.3242,50.15,34.83,50.15,28.8,-21.675,-21.675,95.2381,133.0215,,57999799.99999999,77642700.0,99921600.0,,43.802,-1.4035,50.0,0.0,2.0,207.88224335,9.03051455,,,,99.7934,99.9174,-54.907,52.0,76.1735,62.6802,15.6739,high,0.4,0.25,0.2,0.15,,,
600256.SH,广汇能源,煤炭开采,上交所,6.68,3.0864,6.55,6.73,6.55,205604183.0,1371102470.0,1.8971,6.784,6.897,6.998,5.983,5.5781,5.6298,0.5821,2.5804,7.63,6.48,7.63,4.92,-12.4509,-12.4509,91.6667,60.5919,-76533900.0,-242000000.0,-740000000.0,-1102000000.0,27801095.4,32.3404,-0.231,50.0,0.0,47.0,37.69976077,1.37212352,,,,96.9421,8.843,-31.1405,49.8,40.844,50.0,15.6626,high,0.4,0.25,0.2,0.15,,,
002565.SZ,顺灏股份,包装印刷,深交所,16.2,-2.994,16.65,17.0,15.98,169681043.0,2786910206.0,9.1495,16.13,16.13,15.368,16.4802,13.0461,9.206,1.876,0.4521,17.16,13.19,22.89,13.19,-5.5944,-29.2267,84.9206,92.3769,-120000000.0,-202000000.0,-319000000.0,-956000000.0,,62.7219,0.3163,75.0,12.0,0.0,204.41865163,7.29686108,,,,63.8474,89.4215,-39.702,64.4,36.5129,54.1897,15.6502,high,0.4,0.25,0.2,0.15,,,
000681.SZ,视觉中国,数字媒体,深交所,19.87,-3.2148,20.41,20.41,19.78,20374595.0,407806701.0,11.5114,20.324,20.366,21.543,25.1818,23.782,22.0496,-4.2895,-0.4998,23.68,19.87,35.11,19.87,-16.0895,-43.4064,15.0794,36.5615,-108000000.0,225000000.0,-132000000.0,-458000000.0,-1090236.77,33.8617,0.0449,0.0,0.0,0.0,53.04262528,4.20688807,,,,4.7107,83.3058,-17.4752,21.0,49.4404,50.0,15.648,high,0.4,0.25,0.2,0.15,,,
300409.SZ,道氏技术,电池,创业板,24.49,-2.6243,25.2,25.31,24.35,17477345.0,433043578.0,4.7722,24.894,24.844,26.7295,28.6735,25.8915,21.4039,-3.0961,0.6718,30.25,24.49,34.94,22.49,-19.0413,-29.9084,67.4603,47.7121,-115999999.99999999,-128000000.0,-152000000.0,-70640600.0,-2911126.24,18.0,-0.3185,0.0,0.0,0.0,31.01431223,2.17643643,1.33,146.18,39.88,21.8782,65.5372,-22.3428,38.3958,45.1878,39.4525,15.6173,high,0.4,0.25,0.2,0.15,,,
600346.SH,恒力石化,炼化及贸易,上交所,22.27,0.3153,22.3,22.49,22.0,20006379.0,445545982.0,1.0286,21.89,21.334,21.983,23.8362,21.2005,18.2505,-3.9163,0.4312,25.36,20.27,26.74,20.27,-12.1845,-16.7165,81.746,57.901,54747900.0,-21768200.0,-112999999.99999999,-68008000.0,-8722966.85,45.5598,0.2959,25.0,2.0,0.0,14.69460045,1.85671139,,,,55.9633,42.3967,-25.1863,42.7,37.5823,50.0,15.6169,high,0.4,0.25,0.2,0.15,,,
300241.SZ,瑞丰光电,光学光电子,创业板,6.34,-3.5008,6.51,6.63,6.3,34580066.0,222529929.0,7.9078,6.54,6.704,7.008,6.3912,6.0996,5.802,0.1644,1.1501,7.77,6.34,7.77,5.59,-18.4041,-18.4041,89.2857,63.4374,-6945400.0,-122000000.0,-82465100.0,-501000000.0,,31.0811,-0.2317,25.0,0.0,0.0,69.90121668,2.06949426,1.28,5.78,39.8,29.1533,79.7521,-28.6745,34.049,49.3551,57.8782,15.5952,high,0.4,0.25,0.2,0.15,,,
600354.SH,敦煌种业,种植业,上交所,6.55,0.3063,6.52,6.67,6.48,30109908.0,197262119.0,2.3455,6.706,6.63,7.0925,6.9473,6.7298,6.5323,-1.7183,-0.0599,7.93,6.33,7.93,6.33,-17.4023,-17.4023,51.5873,68.2992,,-418200.0,-30659699.999999996,-41033300.0,,37.8223,-0.1302,0.0,0.0,0.0,87.73589905,3.5893793,,,,72.6358,0.0826,-20.4432,23.3,52.1748,50.0,15.5827,high,0.4,0.25,0.2,0.15,,,
000682.SZ,东方电子,电网设备,深交所,12.04,-2.352,12.34,12.45,11.97,14394181.0,174917859.0,5.5373,12.296,12.416,13.362,13.3538,12.6913,11.4694,-3.051,0.2741,15.3,12.04,15.3,11.79,-21.3072,-21.3072,65.873,42.5084,-40953300.0,7029299.999999999,40342500.0,-63309100.0,-7796808.55,25.6293,-0.2908,0.0,0.0,0.0,18.47403754,3.08377026,,,,4.2149,88.5124,-18.6033,24.5,50.0437,45.8247,15.5661,high,0.4,0.25,0.2,0.15,,,
301225.SZ,恒勃股份,汽车零部件,深交所,110.22,4.9115,103.71,111.9,100.86,5687092.0,616268262.0,6.3871,103.13,99.804,107.104,133.9562,114.4442,92.0945,-5.6714,-0.5905,123.29,92.0,173.0,92.0,-10.601,-36.289,80.1587,54.0792,,-24973300.0,-26105100.000000004,-86201500.0,,44.6668,3.3328,25.0,1.0,0.0,68.23743653,5.53284375,,,,77.4725,68.4066,-39.217,38.7,59.7927,63.7924,15.5156,high,0.4,0.25,0.2,0.15,,,
002546.SZ,新联电子,电网设备,深交所,8.88,-1.8785,8.98,9.16,8.78,22897500.0,205206535.0,2.5322,9.03,9.172,9.9385,9.2163,8.0501,6.6965,-4.4191,1.7948,11.72,8.85,11.72,6.99,-24.2321,-24.2321,82.5397,53.9054,-10986700.0,-34581600.0,-79241900.0,-67456000.0,0.0,27.6808,-0.331,0.0,0.0,0.0,10.93445164,1.58212249,,,,13.9963,89.5868,-22.2954,26.0,55.2899,45.8247,15.5135,high,0.4,0.25,0.2,0.15,,,
300885.SZ,海昌新材,通用设备,创业板,23.31,0.1289,23.15,23.98,23.03,7615595.0,178332014.0,6.0903,23.29,22.614,22.9935,26.547,24.5793,20.9974,-1.1903,-0.4929,24.39,20.76,35.48,20.76,-4.428,-34.301,58.3333,45.0018,3055299.9999999995,-40782500.0,-43143300.0,-40233100.0,,51.3544,0.5574,50.0,4.0,0.0,103.21630385,6.96083776,,,,94.5455,91.405,-50.9422,46.8,66.6153,72.3771,15.5027,high,0.4,0.25,0.2,0.15,,,
000899.SZ,赣能股份,电力,深交所,12.92,0.6231,12.85,13.28,12.75,35421801.0,460309796.0,2.1437,13.338,13.666,13.9935,12.0818,11.1547,10.2569,-1.6965,2.2137,16.15,12.84,16.15,9.9,-20.0,-20.0,90.0794,76.7972,,-92909500.0,-252999999.99999997,-321000000.0,-18015634.35,42.1801,-0.5042,25.0,0.0,53.0,10.45167478,1.59518082,,,,3.5197,53.8843,-9.703,38.3,22.4241,35.3634,15.4831,high,0.4,0.25,0.2,0.15,,,
300373.SZ,扬杰科技,半导体,创业板,71.74,1.5141,73.5,73.77,70.96,15050426.0,1089544590.0,7.3846,71.252,71.14,74.3465,76.965,72.6513,62.5504,-3.6888,0.5189,79.75,67.47,91.61,67.47,-10.0439,-21.6898,76.9841,49.3135,420000000.0,838000000.0000001,1128000000.0,1562000000.0,8973080.34,40.5797,-0.5813,0.0,0.0,0.0,50.78927418,7.02440932,,,,93.719,95.124,-51.5826,29.5,93.2537,67.2432,15.4792,high,0.4,0.25,0.2,0.15,,,
600956.SH,新天绿能,电力,上交所,8.32,-2.0024,8.6,8.72,8.3,27248618.0,230793446.0,0.6813,8.776,9.336,9.344,8.165,7.9828,7.832,1.6591,1.4391,10.72,8.13,10.72,7.25,-22.3881,-22.3881,91.6667,72.2144,-19589000.0,-49992400.0,-87434200.0,-88143400.0,-7724443.16,37.5246,-0.4917,50.0,0.0,27.0,21.57627847,1.38505209,,,,70.5785,4.7934,-20.9008,48.0,32.5526,35.3634,15.4547,high,0.4,0.25,0.2,0.15,,,
600801.SH,华新建材,水泥,上交所,22.9,0.6151,22.53,23.13,22.3,22562435.0,515576786.0,0.9043,21.668,20.851,21.58,23.3228,22.7877,18.2802,-1.9737,-0.8931,23.36,19.5,26.14,19.5,-1.9692,-12.3948,75.0,48.6695,-56746800.0,-95469500.0,-102000000.0,-51101600.0,-6536261.04,49.6203,0.5761,50.0,2.0,0.0,12.09825062,1.19620409,,,,64.4628,54.5455,-31.1984,48.7,41.2431,50.0,15.4443,high,0.4,0.25,0.2,0.15,,,
002580.SZ,圣阳股份,电池,深交所,17.08,-6.9717,17.6,18.0,16.81,134079177.0,2323493060.0,12.6048,17.066,15.868,14.646,13.5765,13.3878,13.5053,7.2496,2.8224,18.36,12.87,18.36,12.44,-6.9717,-6.9717,98.8095,64.0059,-112000000.00000001,-122000000.0,-282000000.0,-252999999.99999997,,71.2753,0.786,100.0,11.0,11.0,51.39125165,3.96620051,2.56,0.43,46.22,67.7686,96.6116,-40.2657,68.8552,41.966,39.4525,15.4186,high,0.4,0.25,0.2,0.15,,,
002759.SZ,天际股份,电池,深交所,36.17,1.8013,35.04,37.76,34.7,69447971.0,2533693305.0,12.7076,35.83,34.479,34.901,39.1622,36.6412,22.5765,0.0158,-1.898,38.14,31.79,51.25,31.79,-5.1652,-29.4244,72.619,60.1545,-109000000.00000001,,,-109000000.00000001,-2924805.0,48.1548,0.8257,75.0,2.0,0.0,47.84121731,4.1347981,,,,62.8223,80.2479,-37.0498,57.9,49.0756,39.4525,15.3881,high,0.4,0.25,0.2,0.15,,,
603985.SH,恒润股份,风电设备,上交所,19.89,-2.7859,20.15,20.4,19.75,36998918.0,740213406.0,4.4314,19.434,19.257,18.7965,17.2047,16.3308,16.3902,3.0425,2.1675,20.46,17.49,20.46,15.09,-2.7859,-2.7859,99.2063,61.1811,-33495500.0,-136000000.0,-165000000.0,-159000000.0,-8237170.8,60.5204,0.1044,100.0,21.0,34.0,90.89887416,3.23064959,,,,74.4311,65.8678,-37.5178,77.3,34.2534,27.9826,15.366,high,0.4,0.25,0.2,0.15,,,
300634.SZ,彩讯股份,IT服务Ⅱ,创业板,23.7,-3.0278,24.33,24.39,23.5,9482823.0,226262462.0,3.5321,23.876,23.802,25.175,28.0363,26.8051,26.608,-3.05,-0.1152,27.76,22.98,35.95,22.98,-14.6254,-34.0751,7.1429,48.5143,-34478100.0,-48496800.0,-91304400.0,-283000000.0,2181088.0,37.8265,0.0197,0.0,0.0,0.0,41.81391862,3.32649528,,,,43.719,32.3967,-18.4008,21.0,49.7495,50.0,15.3396,high,0.4,0.25,0.2,0.15,,,
300839.SZ,博汇股份,炼化及贸易,创业板,16.69,19.9856,16.36,16.69,15.57,22648155.0,373412622.0,2.6459,14.116,13.36,13.5515,13.0282,12.9012,12.0484,-1.4401,1.2067,16.69,12.3,17.2,11.52,0.0,-2.9651,99.2063,85.5063,-8343200.000000001,-11618800.000000002,-37109500.0,-89828000.0,,71.2899,0.4747,75.0,3.0,4.0,114.75243903,5.08724569,,,,86.7123,79.1736,-45.1427,64.9,48.1045,50.0,15.2888,high,0.4,0.25,0.2,0.15,,,
688261.SH,东微半导,半导体,科创板,67.78,-3.3233,70.83,70.83,66.87,3181439.0,217440965.0,9.9191,69.576,71.378,78.695,89.3995,79.4429,64.7023,-7.278,-0.2737,92.48,67.78,102.9,67.78,-26.7085,-34.1302,51.9841,52.8659,28124800.0,156000000.0,252999999.99999997,521000000.0,401758.96,22.9019,-1.6198,0.0,0.0,0.0,271.84612827,4.05402226,,,,99.7162,63.5762,-45.7947,21.5,90.7128,67.2432,15.2862,high,0.4,0.25,0.2,0.15,,,
002497.SZ,雅化集团,化学制品,深交所,22.73,-1.2598,22.9,23.26,22.42,47670049.0,1084887003.0,5.4522,23.388,22.786,23.385,24.6105,22.5093,17.2696,-2.7833,-0.4886,25.03,21.92,28.98,21.92,-9.189,-21.5666,73.8095,41.0151,-139000000.0,-284000000.0,,-285000000.0,-6395048.03,35.4588,0.0966,25.0,0.0,0.0,29.46452872,2.37348378,,,,51.1868,56.1157,-26.9443,31.5,40.7336,66.5199,15.222,high,0.4,0.25,0.2,0.15,,,
920088.BJ,科力股份,开采专业及辅助性活动,北交所,61.98,15.7639,55.0,63.6,55.0,12490186.0,734442323.0,9.8444,60.234,65.225,70.2315,53.7758,43.1831,38.7285,-5.2667,4.9158,80.4,53.54,89.18,29.2,-22.9104,-30.5001,91.2698,115.8822,,,,,,35.883,-5.7768,25.0,0.0,56.0,70.7893259,4.69527074,,,,76.1905,47.619,-33.5714,38.5,57.46,50.0,15.1884,high,0.4,0.25,0.2,0.15,,,
600031.SH,三一重工,工程机械,上交所,20.07,-1.133,20.12,20.38,19.85,68669521.0,1378866735.0,1.199,19.524,19.382,20.315,21.8305,21.6795,20.5768,-3.51,-0.4877,22.25,18.65,23.98,18.65,-9.7978,-16.3053,39.2857,43.0547,-329000000.0,-522000000.0,-868000000.0,-1310000000.0,-24625638.71,40.2244,0.1226,25.0,0.0,0.0,20.69569741,1.92376285,,,,25.2066,18.0992,-8.3471,34.8,13.6085,47.2638,15.1724,high,0.4,0.25,0.2,0.15,,,
002340.SZ,格林美,电池,深交所,7.79,-2.2585,7.91,7.96,7.75,111668789.0,875319460.0,5.2692,7.968,7.908,8.316,8.8198,8.415,7.4438,-4.2873,-0.0038,9.11,7.63,9.93,7.63,-14.4896,-21.5509,60.3175,32.4293,-540000000.0,,-524000000.0,-136000000.0,-12156863.67,27.6,-0.0455,0.0,0.0,0.0,25.26339306,1.84266084,,,,6.3636,40.0,-7.2273,22.5,32.3396,39.4525,15.1199,high,0.4,0.25,0.2,0.15,,,
603871.SH,嘉友国际,物流,上交所,13.37,-3.0457,13.79,13.79,13.2,14294291.0,191814117.0,0.8177,13.664,14.072,14.711,14.3488,14.0117,13.4294,-2.8817,-0.0731,16.15,13.37,16.15,13.12,-17.2136,-17.2136,32.9365,45.9428,-1266600.0,-31703300.0,-108000000.0,-166000000.0,-2951045.85,27.5862,-0.4025,0.0,0.0,0.0,12.75089393,2.44658017,,,,21.4876,20.4132,-7.624,21.8,31.6836,42.272,15.0779,high,0.4,0.25,0.2,0.15,,,
300496.SZ,中科创达,IT服务Ⅱ,创业板,57.59,-3.0961,59.1,59.4,57.21,8836560.0,512670646.0,5.9697,58.732,59.768,63.7885,70.845,68.7628,64.1358,-3.5006,-0.8525,70.75,57.59,85.01,57.59,-18.6007,-32.255,27.381,38.8131,-82887400.0,16039600.0,105000000.0,-313000000.0,418351.79,20.6983,-0.7225,0.0,0.0,0.0,65.04913208,2.87433155,,,,51.6529,28.3471,-20.1653,21.0,51.8128,50.0,15.0464,high,0.4,0.25,0.2,0.15,,,
600761.SH,安徽合力,工程机械,上交所,17.81,-2.7838,18.16,18.24,17.66,15546385.0,277879911.0,3.0309,18.284,18.342,19.384,21.0533,20.7399,19.399,-3.406,-1.2207,22.52,17.75,23.6,17.75,-20.9147,-24.5339,23.0159,56.0096,-47339300.0,-23902600.000000004,-44680300.0,-99992400.0,9509397.12,27.7778,-0.1038,0.0,0.0,0.0,13.15800493,1.43429732,,,,60.5785,21.9008,-21.6777,20.0,58.0688,47.2638,15.0322,high,0.4,0.25,0.2,0.15,,,
600585.SH,海螺水泥,水泥,上交所,23.18,-0.5577,23.31,23.4,23.13,16202440.0,376474949.0,1.3389,23.222,23.193,24.097,24.0132,23.5252,23.6078,-2.1581,0.3322,25.5,22.71,26.38,21.84,-9.098,-12.1304,36.5079,29.4584,,-171000000.0,-224000000.00000003,-731000000.0,-4156960.22,27.686,-0.2298,25.0,0.0,0.0,12.18216813,0.48829313,,,,57.5207,0.0826,-15.1529,33.8,25.6751,50.0,15.0239,high,0.4,0.25,0.2,0.15,,,
300042.SZ,朗科科技,计算机设备,创业板,42.21,-2.1784,44.52,44.83,41.91,21568269.0,924157352.0,18.2579,43.152,45.686,45.115,36.4723,32.6388,28.529,4.9613,4.0694,61.08,38.0,61.08,25.7,-30.8939,-30.8939,94.8413,127.9639,-47362000.0,17347000.0,104000000.0,-220000000.00000003,19291809.99,54.6172,-2.3743,50.0,0.0,50.0,121.34567749,13.0136598,,,,83.2792,99.8347,-49.1064,48.0,68.5799,59.6293,15.0178,high,0.4,0.25,0.2,0.15,,,
603687.SH,大胜达,包装印刷,上交所,16.17,-1.3423,16.97,17.92,15.85,105405646.0,1763357154.0,12.7385,15.842,15.358,12.887,11.5805,10.3408,8.8897,10.8655,4.6841,16.5,9.91,16.5,9.53,-2.0,-2.0,98.8095,90.6943,-167000000.0,-80890000.0,-121000000.0,-180000000.0,-5758981.96,78.7684,0.7283,100.0,12.0,12.0,155.28772802,3.29279636,,,,99.9174,99.8347,-54.9298,79.4,44.9007,54.1897,14.9867,high,0.4,0.25,0.2,0.15,,,
688325.SH,赛微微电,半导体,科创板,117.49,-3.3004,121.38,121.38,116.2,1411812.0,166342948.0,2.6728,122.762,127.183,123.6775,108.8528,100.2903,75.6706,2.7107,2.3998,137.5,109.9,137.5,87.53,-14.5527,-14.5527,94.0476,86.9931,19258800.0,-4154500.0,-1824700.0,48084100.0,,47.27,-3.7841,50.0,0.0,57.0,128.94316847,6.7524012,,,,99.2063,94.7421,-53.4077,49.8,69.0319,67.2432,14.9798,high,0.4,0.25,0.2,0.15,,,
688516.SH,奥特维,光伏设备,科创板,79.92,3.5904,75.7,82.4,75.5,12334596.0,985821632.0,7.7493,75.446,77.74,77.939,81.4265,62.3254,49.0246,-3.7279,3.0083,83.06,72.67,117.8,45.26,-3.7804,-32.1562,88.0952,44.6812,-21588700.0,-214000000.0,-71250500.0,-92839300.0,-12234995.53,56.8929,0.1495,50.0,1.0,0.0,45.88453042,4.96528967,,,,59.0909,34.2149,-24.2355,50.7,39.6176,26.9985,14.9541,high,0.4,0.25,0.2,0.15,,,
600406.SH,国电南瑞,电网设备,上交所,26.09,-1.2491,26.45,26.66,25.92,53972823.0,1417110874.0,1.3681,26.452,26.824,28.176,26.3678,24.8212,23.5438,-1.6029,1.1347,31.52,25.99,31.52,22.48,-17.2272,-17.2272,87.6984,31.6075,-426999999.99999994,,-516000000.0,-953999999.9999999,-31306276.88,22.3404,-0.7046,0.0,0.0,0.0,23.12006021,3.59597169,1.36,6.04,40.2,7.686,5.2893,-1.8503,22.9351,15.3847,45.8247,14.9443,high,0.4,0.25,0.2,0.15,,,
688248.SH,南网科技,电网设备,科创板,56.1,-2.3669,57.54,58.45,55.73,4051109.0,230649281.0,1.4372,59.22,61.74,63.7125,56.0392,52.3975,42.8634,3.0638,2.232,70.2,56.1,70.2,44.74,-20.0855,-20.0855,84.9206,84.7543,-21062000.0,25920000.0,,-29960300.000000004,175462.63,26.2306,-2.7816,50.0,0.0,56.0,81.6392606,10.19318395,,,,65.1334,82.3367,-38.3809,48.0,57.0227,45.8247,14.9259,high,0.4,0.25,0.2,0.15,,,
600487.SH,亨通光电,通信设备,上交所,53.39,2.7521,52.03,55.8,52.03,146987529.0,7954717996.0,7.4128,52.162,48.557,47.984,38.5135,30.0163,23.128,1.7937,6.0472,53.85,41.36,53.85,24.05,-0.8542,-0.8542,99.2063,83.8832,,379000000.0,1867000000.0000002,-1049000000.0,-7454306.79,56.7974,0.6939,100.0,7.0,69.0,91.76260361,9.14220911,,,,99.9174,99.9174,-54.9504,78.4,42.8681,58.1977,14.9231,high,0.4,0.25,0.2,0.15,,,
603308.SH,应流股份,通用设备,上交所,63.53,-0.951,64.5,65.85,63.24,17183099.0,1109906226.0,4.7504,63.144,62.095,63.083,57.2412,47.9159,35.4626,-1.2368,3.1434,68.27,57.66,73.06,40.87,-6.943,-13.0441,92.8571,53.0399,-40527100.0,-9526100.0,,-365000000.0,-2258266.12,53.3675,-0.3737,75.0,2.0,231.0,124.82853667,9.25066283,,,,96.3636,97.2727,-53.0454,62.2,48.6677,72.3771,14.9219,high,0.4,0.25,0.2,0.15,,,
000680.SZ,山推股份,工程机械,深交所,11.23,-3.8527,11.65,11.66,11.13,27812870.0,313484290.0,1.7506,11.558,11.461,11.7335,12.38,11.6532,10.4587,-3.141,0.2186,12.97,10.71,13.67,10.71,-13.4156,-17.8493,69.8413,42.8939,-29721200.0,-28241100.0,-81250900.0,-166000000.0,-2126139.87,39.0244,0.0341,0.0,0.0,0.0,12.26107504,2.40308508,,,,12.2314,70.4959,-16.905,26.3,40.0899,47.2638,14.9206,high,0.4,0.25,0.2,0.15,,,
600456.SH,宝钛股份,小金属,上交所,33.28,-2.2327,33.82,33.97,33.01,6303376.0,210814745.0,4.2366,33.706,33.168,35.3675,38.1247,35.4204,33.2303,-5.5242,-0.6985,40.33,31.25,44.35,31.25,-17.4808,-24.9605,70.2381,39.3159,-49897299.99999999,-5252000.0,-4801300.0,-5685000.0,-254786.9,32.5667,-0.0667,0.0,0.0,0.0,40.67900454,2.12697907,,,,72.314,28.2645,-27.376,24.5,66.0015,43.3311,14.8746,high,0.4,0.25,0.2,0.15,,,
