ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
300012.SZ,华测检测,专业服务,创业板,15.85,1.733,15.58,15.9,15.45,23039145.0,362330872.0,2.215,15.676,15.627,15.801,14.4252,14.0386,13.0373,1.6926,0.8588,16.58,14.73,16.58,13.31,-4.4029,-4.4029,96.8254,40.9852,,,,,-305595.86,38.6997,-0.1628,100.0,1.0,29.0,21.97050983,2.94760806,,,,15.7851,12.314,13.7471,69.5769,43.3077,50.0,46.1156,neutral,0.25,0.35,0.25,0.15,,-5.2997,,
002772.SZ,众兴菌业,种植业,深交所,16.71,-3.2986,17.28,17.36,16.58,16716179.0,279910103.0,2.8926,17.596,17.217,16.433,14.6165,12.5561,10.0832,3.3977,2.5839,18.39,14.83,18.39,11.97,-9.1354,-9.1354,96.4286,56.5393,,,,,,57.7035,-0.0269,100.0,19.0,104.0,9.87168334,1.2204281,,,,4.1284,78.5124,10.3803,68.5233,47.7406,50.0,46.0134,neutral,0.25,0.35,0.25,0.15,,15.2005,,
603881.SH,数据港,通信服务,上交所,43.53,3.6429,43.99,44.99,42.85,110030946.0,4819627287.0,2.9566,41.228,39.269,37.374,34.1578,33.9644,32.2409,3.3473,1.9206,43.53,33.66,43.53,29.11,0.0,0.0,99.6032,66.286,,,,,-1242399.77,74.258,1.0707,100.0,5.0,27.0,147.24029972,6.10220446,,,,80.9917,79.8347,3.0274,72.469,49.4752,50.0,45.9898,neutral,0.25,0.35,0.25,0.15,,-14.9782,,
002380.SZ,科远智慧,IT服务Ⅱ,深交所,32.06,4.6686,30.89,32.4,30.63,7075555.0,224145020.0,5.6625,30.89,30.344,30.73,28.5307,28.2874,26.5432,-0.313,0.7949,32.06,29.17,32.8,25.76,0.0,-2.2561,98.8095,34.3376,,,,,,50.2933,-0.0106,75.0,1.0,26.0,50.61544141,3.20811892,,,,69.938,92.7273,3.2018,61.5864,64.5305,50.0,45.9883,neutral,0.25,0.35,0.25,0.15,,5.2714,,
002533.SZ,金杯电工,电网设备,深交所,14.85,3.9916,14.35,15.0,14.26,36243885.0,533801027.0,1.862,14.266,14.091,13.9925,12.875,12.5216,11.3434,2.2844,0.9896,14.85,13.22,14.85,11.36,0.0,0.0,99.6032,42.7354,,,,,1951341.02,60.3448,0.0693,100.0,9.0,29.0,13.04805572,1.71874957,,,,28.1818,46.6116,10.2605,73.1714,41.1084,50.0,45.9522,neutral,0.25,0.35,0.25,0.15,,-7.138,,
600428.SH,中远海特,航运港口,上交所,8.11,0.8706,8.1,8.26,8.04,40236550.0,327878062.0,1.8586,7.832,7.7,7.6635,7.3143,7.1303,6.7534,1.5369,0.6629,8.11,7.33,8.11,6.76,0.0,0.0,99.6032,34.7299,,,,,-3712720.05,62.3256,0.0654,100.0,4.0,24.0,12.29954164,1.32366887,2.39,17.53,57.74,44.4628,79.5868,10.1087,76.9058,36.0022,50.0,45.9448,neutral,0.25,0.35,0.25,0.15,,-1.4797,,
301150.SZ,中一科技,电池,深交所,45.34,0.935,44.36,45.73,44.31,6259651.0,282778308.0,7.7131,44.348,42.264,43.402,43.2895,41.1761,30.9946,-0.4084,-1.2621,46.39,39.05,52.36,38.33,-2.2634,-13.4072,94.8413,64.8127,,,,,0.0,47.4074,0.647,75.0,4.0,4.0,145.58389883,5.53126667,,,,80.4615,94.9704,2.0559,57.4517,71.2463,50.0,45.9336,neutral,0.25,0.35,0.25,0.15,,4.6537,,
000400.SZ,许继电气,电网设备,深交所,31.02,2.8515,30.49,31.34,30.06,38163136.0,1176500669.0,1.7193,30.336,30.475,30.8775,27.862,26.5968,24.7165,1.6844,0.8123,32.89,29.45,32.89,25.15,-5.6856,-5.6856,96.4286,50.8683,,,,,98995199.9,48.2278,-0.3788,100.0,1.0,29.0,20.54034403,1.79192827,,,,7.438,7.1074,14.8874,69.5769,41.3684,50.0,45.9159,neutral,0.25,0.35,0.25,0.15,,-8.1238,,
002518.SZ,科士达,其他电源设备Ⅱ,深交所,55.8,9.9941,52.73,55.8,51.7,16737457.0,907585669.0,3.5023,52.714,54.006,55.426,50.2783,45.2397,34.2742,0.1274,0.9338,59.49,50.73,59.49,42.57,-6.2027,-6.2027,95.2381,64.5185,,,,,-6850405.96,45.8982,-1.23,100.0,1.0,146.0,44.42755861,5.70089816,,,,60.4132,65.0413,5.9707,69.5769,50.2238,50.0,45.9005,neutral,0.25,0.35,0.25,0.15,,-18.0824,,
002170.SZ,芭田股份,农化制品,深交所,13.26,1.5314,13.07,13.44,13.03,34779877.0,460538952.0,2.3575,13.07,13.147,13.2165,12.4302,11.7662,10.8612,1.4196,0.1921,14.33,12.43,14.33,11.36,-7.4669,-7.4669,96.0317,43.3397,,,,,-1350261.45,50.0,-0.151,100.0,1.0,40.0,10.60864461,2.65769468,,,,0.4959,59.7521,11.9899,69.5769,43.758,50.0,45.7889,neutral,0.25,0.35,0.25,0.15,,-4.2232,,
300969.SZ,恒帅股份,汽车零部件,创业板,147.6,-1.7245,150.51,158.88,146.51,4437523.0,680912682.0,3.4532,149.638,143.767,144.0785,121.0463,113.7655,94.4999,2.0592,3.7533,157.3,131.69,157.3,89.82,-6.1666,-6.1666,97.2222,73.5166,,,,,112874.42,51.7943,0.1643,100.0,4.0,35.0,91.80142666,10.4277841,,,,93.8843,87.1901,1.3126,68.3477,56.1388,50.0,45.7845,neutral,0.25,0.35,0.25,0.15,,-11.9309,,
601717.SH,中创智领,专用设备,上交所,25.11,0.1995,24.98,25.44,24.75,13565401.0,340177471.0,1.6582,24.726,24.674,24.9915,24.247,23.5802,19.5047,0.6849,0.487,25.76,23.9,25.76,22.07,-2.5233,-2.5233,94.8413,29.0904,,,,,21696870.9,44.8148,-0.0582,100.0,2.0,8.0,6.10133618,0.99781305,,,,9.7521,2.0661,15.009,69.7525,40.4586,50.0,45.7803,neutral,0.25,0.35,0.25,0.15,,-12.7041,,
000680.SZ,山推股份,工程机械,深交所,13.27,0.5303,13.31,13.4,13.12,10836535.0,143864255.0,2.0815,13.122,12.816,12.6995,11.6832,11.0605,10.1883,1.527,1.9889,13.27,11.72,13.27,9.99,0.0,0.0,99.6032,41.5962,,,,,-2126139.87,59.9379,0.0634,100.0,8.0,49.0,11.69354216,2.2918526,,,,4.7934,66.6942,11.1152,72.9958,39.6366,50.0,45.7365,neutral,0.25,0.35,0.25,0.15,,-19.2916,,
605287.SH,德才股份,装修装饰Ⅱ,上交所,67.36,9.9935,60.7,67.36,57.57,29055878.0,1801168849.0,2.9435,56.178,52.646,48.3725,34.5353,28.9855,21.0858,14.2397,7.0974,67.36,39.52,67.36,24.46,0.0,0.0,99.6032,82.948,,,,,,80.4115,2.6145,100.0,29.0,29.0,95.65755332,3.62638084,,,,96.2656,91.9569,0.7658,74.225,48.1824,50.0,45.7158,neutral,0.25,0.35,0.25,0.15,,-36.2678,,
601872.SH,招商轮船,航运港口,上交所,13.22,9.9834,12.44,13.22,12.44,102161394.0,1332852266.0,2.3879,12.188,11.826,11.496,9.8717,9.0293,7.5757,2.937,2.7924,13.22,10.79,13.22,8.2,0.0,0.0,99.6032,62.3554,,,,,21417829.96,69.6574,0.161,100.0,8.0,37.0,18.63966996,3.27201571,,,,82.9752,97.686,1.635,72.9958,48.8227,50.0,45.663,neutral,0.25,0.35,0.25,0.15,,26.9289,,
603308.SH,应流股份,通用设备,上交所,67.29,10.0049,62.5,67.29,61.23,30078294.0,1961023426.0,2.8395,59.756,56.099,54.3225,45.3955,39.6448,30.2628,6.9214,4.2672,67.29,50.32,67.29,35.4,0.0,0.0,99.6032,69.9486,,,,,-2258266.12,76.7138,2.0318,100.0,26.0,202.0,107.36407637,7.95642484,,,,92.7273,92.8926,1.037,74.225,47.5677,50.0,45.6299,neutral,0.25,0.35,0.25,0.15,,-10.5513,,
301162.SZ,国能日新,软件开发,深交所,73.92,-7.6,79.89,79.89,72.61,6096120.0,456444360.0,2.3417,76.256,73.912,69.512,59.3095,58.3017,55.1483,5.2534,2.4323,80.0,61.63,80.0,50.75,-7.6,-7.6,97.2222,64.2773,,,,,-1274481.62,59.3239,0.8576,100.0,29.0,27.0,59.03519467,5.00532585,,,,33.1349,41.6667,10.1262,70.2793,43.6695,50.0,45.5467,neutral,0.25,0.35,0.25,0.15,,-3.6797,,
000833.SZ,粤桂股份,综合Ⅱ,深交所,22.46,9.9902,20.47,22.46,20.46,57902900.0,1279685952.0,6.7732,20.284,19.992,21.0375,20.205,17.7224,14.9292,-0.1068,-0.985,23.3,19.01,23.3,17.97,-3.6052,-3.6052,97.2222,74.8818,,,,,,45.8984,-0.0358,75.0,1.0,2.0,32.51146931,4.52810738,,,,57.7686,92.7273,4.3518,57.7359,66.9606,50.0,45.5357,neutral,0.25,0.35,0.25,0.15,,10.285,,
002812.SZ,恩捷股份,电池,深交所,61.5,0.9355,59.8,61.84,59.2,33375937.0,2016476513.0,3.3659,59.094,55.426,53.489,53.7808,46.3348,37.7032,2.8081,2.0009,61.5,48.65,61.89,44.77,0.0,-0.6302,98.0159,60.7769,,,,,-32050958.02,71.6583,2.3031,100.0,7.0,5.0,170.22520258,2.50784845,,,,95.2479,50.4959,3.6606,72.8202,46.4043,50.0,45.5033,neutral,0.25,0.35,0.25,0.15,,8.374,,
002919.SZ,名臣健康,游戏Ⅱ,深交所,26.36,-3.4432,27.25,27.25,25.83,12029107.0,318162221.0,2.2031,26.258,25.892,25.6155,23.5978,20.2522,18.3399,2.2942,1.6951,27.3,24.29,27.3,19.75,-3.4432,-3.4432,98.4127,53.4534,,,,,8081979.88,47.6,0.0606,100.0,10.0,88.0,197.50489947,5.99082003,,,,74.613,44.3802,6.0234,71.1573,46.3623,50.0,45.5015,neutral,0.25,0.35,0.25,0.15,,-22.4962,,
000688.SZ,国城矿业,工业金属,深交所,31.49,1.5479,30.98,31.89,30.7,23963453.0,753106574.0,2.8203,29.352,28.283,28.266,26.5802,21.3948,16.8186,1.9145,1.2758,32.33,24.7,32.33,21.76,-2.5982,-2.5982,99.2063,92.3999,,,,,-4573927.72,54.4396,0.3871,100.0,4.0,5.0,57.68258538,13.19908954,,,,14.5868,92.3967,8.4548,70.1037,45.3902,50.0,45.4975,neutral,0.25,0.35,0.25,0.15,,-2.8263,,
002438.SZ,江苏神通,通用设备,深交所,19.49,3.6702,18.87,20.09,18.61,42472502.0,827698625.0,2.0493,18.574,17.897,17.088,15.719,14.7388,13.353,3.683,2.3617,19.49,15.75,19.49,13.26,0.0,0.0,99.6032,58.9509,,,,,-656532.33,65.5098,0.4803,100.0,17.0,51.0,26.06260365,1.92687822,,,,62.4793,45.2893,7.1087,74.225,40.5688,50.0,45.3981,neutral,0.25,0.35,0.25,0.15,,-14.8281,,
002412.SZ,汉森制药,中药Ⅱ,深交所,7.56,-3.0769,7.8,7.85,7.55,42243406.0,322265520.0,2.0984,7.798,7.291,7.071,6.8382,6.7403,6.4741,3.7108,0.982,8.02,6.68,8.02,6.41,-5.7357,-5.7357,98.0159,46.5762,,,,,,63.8655,0.201,100.0,7.0,7.0,12.73247093,1.1837909,,,,3.6364,0.3306,15.704,68.8745,39.4008,50.0,45.3823,neutral,0.25,0.35,0.25,0.15,,-12.963,,
000554.SZ,泰山石油,炼化及贸易,深交所,8.03,-1.5931,8.15,8.32,8.02,31598908.0,256418605.0,3.1786,8.13,8.047,7.7725,7.0093,6.9748,6.6863,4.1192,1.1569,8.93,6.84,8.93,6.26,-10.0784,-10.0784,95.6349,67.6602,,,,,,57.5829,-0.0332,75.0,29.0,23.0,16.05094158,2.27826853,,,,0.0,1.2397,15.9863,60.8008,50.3364,50.0,45.361,neutral,0.25,0.35,0.25,0.15,,6.9738,,
002441.SZ,众业达,电网设备,深交所,11.02,3.5714,10.62,11.33,10.59,37808719.0,414463587.0,1.9673,10.916,10.575,10.3135,9.6352,9.6277,9.2874,3.4194,0.695,11.14,9.73,11.14,8.82,-1.0772,-1.0772,98.8095,52.6842,,,,,-747725.69,60.5978,0.1223,100.0,9.0,21.0,22.91958626,0.93256999,,,,65.5372,12.314,9.0455,73.1714,39.8443,50.0,45.3324,neutral,0.25,0.35,0.25,0.15,,-8.8929,,
603125.SH,常青科技,化学制品,上交所,20.26,0.4462,19.99,20.46,19.65,19348023.0,388757122.0,2.9319,18.926,18.528,18.7075,18.0785,17.5466,18.0159,0.2922,1.049,20.26,17.7,20.26,16.88,0.0,0.0,87.6984,43.928,,,,,-284490.62,60.788,0.2624,100.0,2.0,4.0,59.04341438,4.76292251,,,,99.3582,92.4262,0.4419,71.9422,50.1319,50.0,45.3232,neutral,0.25,0.35,0.25,0.15,,-13.3761,,
301039.SZ,中集车辆,商用车,深交所,10.24,2.6052,9.98,10.4,9.95,19184747.0,196670012.0,1.6625,10.058,9.958,9.809,9.857,9.619,9.0798,1.7637,0.0863,10.24,9.36,10.59,9.15,0.0,-3.305,96.4286,39.3077,,,,,-786939.75,58.5586,0.1,100.0,8.0,8.0,15.21657064,0.91316283,,,,24.0033,0.3322,13.7793,72.0226,36.5947,50.0,45.3014,neutral,0.25,0.35,0.25,0.15,,-17.7734,,
605488.SH,福莱新材,塑料,上交所,43.12,-1.3949,43.32,44.07,42.9,11483032.0,498137753.0,3.6958,43.836,41.722,42.0675,36.38,34.7777,37.7675,4.3276,2.6717,47.4,38.43,47.4,30.98,-9.0295,-9.0295,75.3968,94.3306,,,,,,42.3187,0.0106,100.0,5.0,32.0,130.39848065,3.52825747,,,,95.9504,71.405,2.1828,67.3068,54.7548,50.0,45.2918,neutral,0.25,0.35,0.25,0.15,,-24.2579,,
002600.SZ,领益智造,消费电子,深交所,15.32,1.457,15.1,15.36,15.04,84400049.0,1287478151.0,5.121,15.084,14.926,15.2435,15.2202,14.9719,11.7951,-2.8489,0.768,16.51,14.45,18.33,13.0,-7.2078,-16.4212,80.5556,33.687,,,,,15321214.45,41.7867,0.0248,75.0,1.0,1.0,60.52987631,5.24610845,,,,99.5041,98.843,-0.005,59.5589,67.6894,50.0,45.2667,neutral,0.25,0.35,0.25,0.15,,-12.5326,,
002201.SZ,九鼎新材,玻璃玻纤,深交所,13.2,-4.0698,13.35,13.46,13.05,82650591.0,1096826462.0,7.0318,13.354,13.632,13.8625,10.907,9.5648,7.998,2.6016,3.957,16.28,11.52,16.28,7.79,-18.9189,-18.9189,93.6508,106.6266,,,,,-152422.08,41.684,-0.5673,50.0,0.0,45.0,78.3144798,5.93366138,,,,9.7521,49.5868,11.8013,49.8378,69.438,50.0,45.2531,neutral,0.25,0.35,0.25,0.15,,-17.5758,,
002985.SZ,北摩高科,航空装备Ⅱ,深交所,43.95,2.2331,42.6,44.26,41.85,17166971.0,742896216.0,2.0947,43.732,43.267,40.781,33.7037,31.2235,28.9158,6.0376,3.8805,46.97,33.62,46.97,27.27,-6.4296,-6.4296,98.4127,79.0655,,,,,-2717991.98,58.3052,0.0403,100.0,39.0,39.0,41.61514713,3.22141906,,,,42.8571,19.0909,10.7314,72.0353,39.4228,50.0,45.2509,neutral,0.25,0.35,0.25,0.15,,-17.8612,,
000338.SZ,潍柴动力,汽车零部件,深交所,28.07,8.0863,26.39,28.29,26.13,159979706.0,4393014360.0,3.1687,25.89,24.969,23.9255,19.6998,17.4241,16.3912,7.5714,3.6297,28.07,20.94,28.07,16.6,0.0,0.0,99.6032,67.8745,,,,,-18270016.02,69.1856,0.4163,100.0,28.0,73.0,20.06664631,2.37884835,,,,86.1157,91.8182,1.7343,74.225,45.3162,50.0,45.2414,neutral,0.25,0.35,0.25,0.15,,-16.7795,,
300008.SZ,天海防务,航海装备Ⅱ,创业板,8.92,0.905,8.87,9.12,8.62,152909182.0,1361621368.0,3.3105,8.814,8.686,8.6675,8.3162,7.5051,6.8121,-0.167,2.1078,9.02,7.97,9.23,7.53,-1.1086,-3.3586,97.2222,55.1303,,,,,-4118503.65,48.2993,0.0148,75.0,4.0,8.0,30.42489039,4.15878318,,,,0.0,31.9008,13.9167,62.1132,50.0312,50.0,45.2266,neutral,0.25,0.35,0.25,0.15,,-13.3408,,
002028.SZ,思源电气,电网设备,深交所,218.49,5.7551,208.6,221.5,207.0,9054813.0,1956867010.0,2.1048,204.618,198.866,195.451,165.8665,138.2202,105.2265,5.7072,2.9992,218.49,184.8,218.49,135.78,0.0,0.0,99.6032,70.0762,,,,,32469437.68,69.9029,2.2716,100.0,27.0,146.0,41.81847881,8.44173874,,,,88.0165,90.9917,1.6105,74.225,45.2149,50.0,45.1851,neutral,0.25,0.35,0.25,0.15,,-6.7692,,
002445.SZ,中南文化,通用设备,深交所,2.78,-2.7972,2.86,2.86,2.77,82627397.0,231217170.0,3.1047,2.828,2.776,2.7605,2.673,2.6611,2.5303,1.1172,0.451,2.95,2.65,2.95,2.5,-5.7627,-5.7627,92.8571,36.4489,,,,,-2101234.17,48.1481,0.0118,100.0,5.0,28.0,128.2535112,2.94381236,,,,69.3462,69.6694,4.8141,68.5233,49.9557,50.0,45.1756,neutral,0.25,0.35,0.25,0.15,,41.0072,,
603338.SH,浙江鼎力,工程机械,上交所,59.59,1.5335,58.69,60.17,58.67,4690117.0,279500605.0,1.2683,58.118,57.234,57.9415,57.6487,55.1777,52.6503,0.4751,0.6609,60.12,54.06,62.75,53.58,-0.8816,-5.0359,87.6984,31.6928,,,,,3352319.6,48.143,0.3928,100.0,4.0,4.0,11.34594016,1.84260932,,,,0.6612,0.0,16.0075,71.3202,34.8181,50.0,45.1685,neutral,0.25,0.35,0.25,0.15,,-15.9255,,
000612.SZ,焦作万方,工业金属,深交所,14.04,0.2857,13.88,14.25,13.75,49746172.0,698865911.0,2.7781,13.512,13.408,13.6915,11.5918,10.4315,8.983,1.306,1.9346,15.1,12.65,15.1,9.43,-7.0199,-7.0199,97.2222,71.0771,,,,,-9920907.52,49.5575,-0.2358,100.0,2.0,90.0,9.1735271,1.69094609,,,,3.719,78.595,10.4134,69.7525,42.5772,50.0,45.161,neutral,0.25,0.35,0.25,0.15,,-17.8775,,
600459.SH,贵研铂业,小金属,上交所,22.6,1.1186,22.16,22.97,22.16,29702732.0,672982311.0,9.7505,21.92,21.942,22.6035,19.9942,18.3864,16.3389,0.8117,1.7601,26.6,20.96,26.6,16.64,-15.0376,-15.0376,97.2222,78.2348,,,,,-6566770.43,46.0132,-0.5022,50.0,0.0,42.0,36.43515246,3.06430639,2.87,9.13,64.91,88.7603,84.7107,6.1081,53.6211,69.3464,50.0,45.131,neutral,0.25,0.35,0.25,0.15,,-13.0531,,
000420.SZ,吉林化纤,化学纤维,深交所,4.56,-0.8696,4.58,4.62,4.49,72015400.0,327877090.0,6.4806,4.588,4.634,4.7215,4.337,4.298,4.0983,0.0424,0.8214,4.99,4.56,4.99,3.79,-8.6172,-8.6172,87.6984,34.2264,,,,,-8247012.46,27.8351,-0.0916,75.0,0.0,35.0,247.59476717,2.32572932,,,,61.0619,51.157,6.8466,57.5603,62.8679,50.0,45.0747,neutral,0.25,0.35,0.25,0.15,,-2.193,,
300751.SZ,迈为股份,光伏设备,创业板,310.35,1.3984,305.02,319.87,305.02,8088266.0,2520784653.0,5.4786,309.45,311.978,304.1095,207.399,153.2086,113.9006,7.7715,8.6206,362.5,238.0,362.5,94.01,-14.3862,-14.3862,96.0317,113.8906,,,,,-20044194.69,46.7139,-12.2419,75.0,54.0,55.0,108.5059577,9.1350726,,,,82.9752,63.6364,3.9334,62.5568,58.7484,50.0,45.0653,neutral,0.25,0.35,0.25,0.15,,-11.8415,,
688480.SH,赛恩斯,环境治理,科创板,98.72,19.9951,83.0,98.72,83.0,4798779.0,439631415.0,2.7878,83.41,80.704,80.3195,61.1847,55.2073,44.3088,5.5468,4.4187,98.72,66.47,98.72,43.86,0.0,0.0,99.6032,109.0297,,,,,,62.766,0.4513,100.0,8.0,30.0,68.55358911,6.8498472,,,,89.6313,90.8986,1.4642,72.9958,46.5807,50.0,45.0598,neutral,0.25,0.35,0.25,0.15,,-11.953,,
688379.SH,华光新材,通用设备,科创板,52.8,5.2632,50.55,53.36,50.5,4020306.0,211113856.0,5.9009,50.768,51.119,52.3555,52.0007,51.6979,40.8442,-2.034,0.5572,55.86,49.83,61.0,43.82,-5.478,-13.4426,82.5397,48.7226,,,,,,46.1375,-0.1855,75.0,1.0,1.0,57.41392786,5.30455845,,,,81.117,98.6777,1.7437,59.5589,65.0828,50.0,45.0522,neutral,0.25,0.35,0.25,0.15,,-12.0265,,
601888.SH,中国中免,旅游零售Ⅱ,上交所,94.17,-2.9175,96.78,97.07,93.9,43302754.0,4100219848.0,2.6195,95.144,92.96,92.757,87.673,80.2142,71.0508,0.7041,0.6673,97.1,88.43,97.1,76.5,-3.0175,-3.0175,96.4286,39.9559,,,,,-31993009.01,51.7255,0.3677,100.0,6.0,38.0,27.86601688,1.92163788,,,,20.1653,0.0826,14.1588,68.6989,39.8473,50.0,45.0461,neutral,0.25,0.35,0.25,0.15,,-23.3301,,
300136.SZ,信维通信,消费电子,创业板,75.15,-1.378,75.98,76.8,74.67,82081167.0,6191515801.0,14.0773,78.35,79.701,80.787,56.9665,42.8672,32.5048,0.4564,7.2829,93.5,73.31,93.5,27.99,-19.6257,-19.6257,90.4762,112.6186,,,,,7849624.93,30.9845,-4.3167,50.0,0.0,56.0,153.46584847,14.07973936,,,,99.6694,99.6694,-0.0764,49.8378,80.4238,50.0,45.0301,neutral,0.25,0.35,0.25,0.15,,-16.6999,,
601096.SH,宏盛华源,专业工程,上交所,5.95,2.0583,5.92,6.08,5.73,98527249.0,586071566.0,1.5582,5.894,5.801,5.5335,4.6535,4.5408,4.3953,7.4988,2.3722,6.19,4.83,6.19,4.09,-3.8772,-3.8772,99.2063,70.0942,,,,,,67.1642,0.0184,100.0,28.0,25.0,30.15556836,2.42937198,,,,0.0,8.4158,15.5019,72.0353,33.6569,50.0,45.0021,neutral,0.25,0.35,0.25,0.15,,-1.1765,,
601615.SH,明阳智能,风电设备,上交所,23.3,-2.714,24.0,24.0,23.12,59619196.0,1401132452.0,3.368,24.308,24.34,22.497,16.8182,15.3256,12.957,12.0759,4.8296,25.85,16.2,25.85,13.06,-9.8646,-9.8646,95.2381,92.2153,,,,,-27517472.92,55.3537,-0.4758,100.0,36.0,21.0,66.63779824,0.96616259,,,,73.9688,25.2066,7.3785,68.5233,46.6756,50.0,44.9967,neutral,0.25,0.35,0.25,0.15,,-15.9657,,
688518.SH,联赢激光,自动化设备,科创板,29.78,0.7783,29.98,30.18,29.42,7546648.0,225406634.0,9.7554,29.92,29.64,30.3335,26.4897,25.7692,21.8099,1.0073,1.7496,33.14,28.29,33.14,21.84,-10.1388,-10.1388,94.0476,53.9203,,,,,-3563365.86,32.996,-0.5813,50.0,0.0,32.0,55.83102323,2.80843358,,,,67.686,49.5041,6.3321,51.5938,71.4088,50.0,44.9931,neutral,0.25,0.35,0.25,0.15,,-20.7522,,
688123.SH,聚辰股份,半导体,科创板,149.22,0.7222,151.03,151.85,147.89,5093309.0,760102669.0,13.8618,149.426,156.018,162.233,142.3497,133.2967,103.3854,0.98,0.1251,186.23,148.15,186.23,122.5,-19.8733,-19.8733,85.3175,94.1859,,,,,8304186.22,42.6468,-6.7731,50.0,0.0,21.0,108.83039949,11.98929386,,,,99.9174,99.9174,-0.1166,49.8378,80.3044,50.0,44.9902,neutral,0.25,0.35,0.25,0.15,,-16.4857,,
000021.SZ,深科技,消费电子,深交所,29.35,4.3741,28.6,29.66,28.43,72719833.0,2106731927.0,15.2233,28.438,28.954,29.9755,26.4397,25.6487,21.9812,1.045,1.0446,32.64,27.19,32.64,22.52,-10.0797,-10.0797,91.2698,70.1994,,,,,-2942984.49,46.1392,-0.7166,50.0,0.0,29.0,77.29187839,6.93600622,,,,99.9174,99.9174,-0.1166,53.3498,75.3514,50.0,44.9811,neutral,0.25,0.35,0.25,0.15,,3.8842,,
000682.SZ,东方电子,电网设备,深交所,14.07,4.4543,13.66,14.25,13.52,39727253.0,554562694.0,2.3741,13.456,13.41,13.604,12.4722,12.1956,11.0366,1.4051,0.7648,14.66,12.92,14.66,11.16,-4.0246,-4.0246,99.2063,47.5485,,,,,-7796808.55,51.6949,-0.0608,100.0,1.0,29.0,16.39815629,2.73725473,,,,0.5785,52.0661,12.5009,69.5769,40.0134,50.0,44.9805,neutral,0.25,0.35,0.25,0.15,,-8.3866,,
300740.SZ,水羊股份,化妆品,创业板,24.03,-0.7845,24.05,24.4,23.76,13759912.0,331805702.0,5.381,23.884,23.457,23.7825,22.5273,22.2086,18.2035,-2.1779,0.9583,24.87,22.58,26.71,19.1,-3.3776,-10.0337,94.0476,23.1775,,,,,-8717296.6,42.8212,-0.0143,75.0,2.0,35.0,48.78951686,3.10618476,,,,77.3554,34.876,6.4058,59.7345,59.8262,50.0,44.9651,neutral,0.25,0.35,0.25,0.15,,-15.5639,,
688625.SH,呈和科技,化学制品,科创板,69.73,1.7956,68.9,71.99,68.0,3218119.0,226370821.0,3.0212,68.414,67.114,64.0945,49.464,42.5622,40.5506,4.2763,5.0607,72.6,58.84,72.6,35.97,-3.9532,-3.9532,99.2063,54.813,,,,,,63.6836,-0.1916,100.0,34.0,95.0,72.82348315,13.50450977,,,,98.9256,98.9256,0.0441,72.0353,48.9556,50.0,44.9623,neutral,0.25,0.35,0.25,0.15,,-19.6902,,
001386.SZ,马可波罗,家居用品,深交所,24.28,-2.0573,24.8,24.89,24.25,11724092.0,287157448.0,3.7156,25.524,25.533,24.6815,23.7415,,,2.2283,0.271,26.72,22.93,26.72,22.27,-9.1317,-9.1317,55.0,50.6422,,,,,,50.53,-0.0717,75.0,0.0,11.0,14.71977117,1.41128023,,,,0.6024,0.6024,15.9724,56.3438,54.9757,50.0,44.9574,neutral,0.25,0.35,0.25,0.15,,-13.3443,,
603638.SH,艾迪精密,工程机械,上交所,24.92,1.0953,24.4,25.44,24.33,12441188.0,311282931.0,1.8328,24.038,23.269,22.7605,20.5047,19.4691,19.0809,5.2411,2.2524,24.92,21.27,24.92,18.53,0.0,0.0,99.6032,46.349,,,,,-1002291.78,69.2737,0.3363,100.0,26.0,34.0,43.98114381,5.3496395,,,,35.9504,71.4876,7.8473,74.225,37.9671,50.0,44.9324,neutral,0.25,0.35,0.25,0.15,,-19.2215,,
300855.SZ,图南股份,金属新材料,创业板,40.94,4.3855,39.11,41.13,38.8,7976323.0,322885471.0,2.2292,39.526,38.961,38.375,32.9718,30.7358,26.8332,2.9055,2.9946,40.94,33.48,40.94,26.18,0.0,0.0,99.6032,89.989,,,,,-7100500.54,58.2418,-0.0819,100.0,8.0,43.0,56.71317654,5.63909313,,,,50.9091,34.7107,8.9161,72.9958,38.597,50.0,44.9268,neutral,0.25,0.35,0.25,0.15,,-13.7763,,
001237.SZ,惠康科技,通用设备,深交所,65.2,10.0051,64.45,65.2,64.45,6247219.0,406823971.0,17.9229,62.876,63.775,64.503,,,,-6.5038,,72.35,59.27,,,-9.8825,,50.0,60.6467,,,,,,55.5386,,50.0,1.0,0.0,24.5426458,6.51187289,,,,50.0,50.0,7.97,46.7306,76.2945,50.0,44.9218,neutral,0.25,0.35,0.25,0.15,,10.0,,
