ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
002708.SZ,光洋股份,汽车零部件,深交所,14.17,-0.1409,14.0,14.45,13.83,37284870.0,529369881.0,5.5322,13.748,13.523,13.078,12.9662,12.686,11.8674,2.6853,0.2448,14.19,12.2,14.19,12.0,-0.1409,-0.1409,98.0159,24.7277,,,,,,81.1594,0.251,100.0,17.0,11.0,73.14038408,4.44882828,,,,27.572,93.0579,7.183,74.225,63.1497,50.0,51.0619,neutral,0.25,0.35,0.25,0.15,,-2.8229,,
301086.SZ,鸿富瀚,消费电子,深交所,118.1,-3.2364,122.36,122.79,117.17,2817639.0,336762076.0,5.3457,119.476,117.592,112.4435,96.5302,80.1052,62.6149,5.0447,4.0736,122.31,97.95,122.31,74.8,-3.4421,-3.4421,98.0159,53.8535,,,,,,53.9678,-0.1513,100.0,33.0,140.0,221.26100489,13.51605345,1.97,107.74,56.82,99.7357,99.4714,-8.5072,85.6525,62.5974,50.0,51.0009,neutral,0.25,0.35,0.25,0.15,,7.2227,,
002493.SZ,荣盛石化,炼化及贸易,深交所,11.74,1.4693,11.61,11.9,11.52,73593885.0,861596935.0,1.0258,11.608,11.725,10.998,10.3497,9.9377,9.2333,5.2692,1.715,11.98,9.24,11.98,9.24,-2.0033,-2.0033,98.4127,41.2866,,,,,-16126215.7,69.8758,0.05,100.0,18.0,16.0,38.03861035,2.52219234,6.26,378.46,74.94,59.7523,47.438,18.6469,93.6802,24.1412,50.0,50.9851,neutral,0.25,0.35,0.25,0.15,,31.2606,,
002338.SZ,奥普光电,军工电子Ⅱ,深交所,59.33,-3.9035,62.01,63.29,59.0,17934173.0,1091080894.0,3.1641,62.8,61.155,59.19,54.5987,53.8178,47.5192,4.0822,0.4936,67.9,52.0,67.9,49.01,-12.6215,-12.6215,94.8413,67.8536,,,,,3035915.07,53.0483,0.1654,75.0,27.0,18.0,131.2771719,8.88335917,2.17,125.11,32.52,67.686,86.3636,10.6034,77.3978,54.9592,50.0,50.9799,neutral,0.25,0.35,0.25,0.15,,-8.6466,,
300790.SZ,宇瞳光学,计算机设备,创业板,31.3,2.0541,30.78,32.88,30.5,26588254.0,842761740.0,8.233,31.262,30.914,30.3825,29.9272,29.1682,25.6447,0.9,0.4352,32.1,29.18,32.87,27.43,-2.4922,-4.7764,90.873,34.9009,,,,,15176690.68,62.5,0.2142,100.0,9.0,9.0,54.55857789,5.10366537,2.12,16.14,55.71,72.1488,89.0083,-2.4306,71.976,75.5756,50.0,50.9778,neutral,0.25,0.35,0.25,0.15,,-15.3674,,
301257.SZ,普蕊斯,医疗服务,深交所,82.86,14.701,75.0,85.0,74.0,10937189.0,870004408.0,4.6452,67.308,60.672,54.6695,49.1327,46.3537,37.8028,10.8971,4.226,82.86,44.7,82.86,43.04,0.0,0.0,99.6032,91.8865,,,,,,90.2548,5.3922,100.0,18.0,17.0,28.41887031,2.53315032,,,,38.1143,32.6981,10.2611,74.225,59.7255,50.0,50.9754,neutral,0.25,0.35,0.25,0.15,,-17.2339,,
301682.SZ,宏明电子,军工电子Ⅱ,深交所,188.88,5.1027,180.74,192.5,177.08,6314680.0,1166316044.0,24.5833,185.588,176.122,174.491,146.0793,,,3.3623,,197.26,148.19,197.26,106.47,-4.2482,-4.2482,95.1613,123.2146,,,,,,50.5033,1.0656,100.0,7.0,3.0,71.76670814,4.58875469,,,,95.1613,88.7097,1.0894,67.9965,77.5095,50.0,50.9485,neutral,0.25,0.35,0.25,0.15,,-6.2474,,
002077.SZ,大港股份,半导体,深交所,15.55,1.1053,15.42,15.82,15.38,28089195.0,438640404.0,9.2503,15.582,15.383,15.04,16.1015,15.8678,15.034,1.1194,-0.4051,15.92,14.3,18.9,14.3,-2.3241,-17.7249,72.2222,22.431,,,,,-11465091.72,70.0,0.2761,75.0,12.0,0.0,145.18680371,3.25648879,1.14,145.63,17.17,49.7521,92.2314,2.513,73.9708,67.6817,50.0,50.9385,neutral,0.25,0.35,0.25,0.15,,5.8521,,
688548.SH,广钢气体,电子化学品Ⅱ,科创板,20.02,2.8777,19.27,20.57,19.23,37007335.0,737277063.0,8.142,19.338,17.383,15.546,13.6677,12.3674,11.3492,11.9424,4.5675,20.02,12.85,20.02,12.08,0.0,0.0,99.6032,80.2839,,,,,,85.1301,1.0837,100.0,22.0,22.0,165.22343664,8.70360224,,,,99.8553,99.8553,-0.1066,74.225,69.943,50.0,50.9378,neutral,0.25,0.35,0.25,0.15,,9.5405,,
300811.SZ,铂科新材,金属新材料,创业板,79.35,1.4317,79.97,83.66,78.52,15174378.0,1226396689.0,7.4833,77.27,75.717,73.8395,74.6502,71.7019,58.6637,1.5772,0.6286,79.35,68.08,84.68,65.66,0.0,-6.2943,95.2381,42.0184,,,,,3528411.82,65.639,1.3878,100.0,8.0,8.0,93.23562445,12.90112812,,,,97.438,99.7521,0.1288,72.0226,72.7703,50.0,50.9327,neutral,0.25,0.35,0.25,0.15,,-5.9231,,
601020.SH,华钰矿业,工业金属,上交所,29.81,0.168,29.9,30.65,29.53,51745929.0,1557335775.0,5.9073,29.582,28.833,27.9045,28.767,26.592,21.909,2.0946,0.1724,30.01,25.82,33.55,25.82,-0.6664,-11.1475,92.4603,36.507,,,,,-3502051.5,72.0539,0.6916,100.0,8.0,4.0,23.71828494,4.71943567,,,,0.9091,81.2397,10.5004,71.2116,63.4322,50.0,50.9072,neutral,0.25,0.35,0.25,0.15,,8.7555,,
603619.SH,中曼石油,油服工程,上交所,26.41,4.3049,25.69,27.0,25.65,32451581.0,853240819.0,5.583,24.73,24.003,23.107,22.4468,20.9777,19.6426,2.9357,1.832,26.41,21.09,26.41,19.79,0.0,0.0,99.6032,40.4134,,,,,-4843061.54,80.0289,0.6633,100.0,16.0,19.0,28.96455105,2.06646729,,,,78.5361,8.0992,8.1016,74.225,61.6104,50.0,50.9068,neutral,0.25,0.35,0.25,0.15,,33.1693,,
300164.SZ,通源石油,油服工程,创业板,8.08,12.5348,7.05,8.5,7.05,251243805.0,1924777269.0,7.3397,6.858,6.362,5.894,5.9508,5.7213,5.1055,5.7694,1.4289,8.08,5.24,8.08,5.24,0.0,0.0,99.2063,72.3467,,,,,,87.7841,0.4787,100.0,8.0,8.0,214.49039155,3.57324124,,,,71.8254,90.8264,3.1517,72.9958,68.2309,50.0,50.8942,neutral,0.25,0.35,0.25,0.15,,42.8218,,
301280.SZ,珠城科技,家电零部件Ⅱ,深交所,59.12,1.2502,58.96,60.95,57.86,4951284.0,292576248.0,7.9368,56.748,54.325,51.701,50.8738,50.5768,48.981,4.3927,0.9415,59.12,47.02,59.12,46.97,0.0,0.0,90.873,59.7161,,,,,,76.7004,1.9364,100.0,14.0,4.0,45.48975568,4.86654787,,,,99.2899,98.6982,0.025,74.0494,69.446,50.0,50.785,neutral,0.25,0.35,0.25,0.15,,-1.1333,,
001257.SZ,盛龙股份,小金属,深交所,29.65,0.0,29.99,30.48,29.19,30886103.0,918598134.0,22.5532,31.1,30.525,27.61,,,,5.5872,,33.81,22.93,,,-12.3041,,86.2069,94.8246,,,,,,62.3688,0.5831,50.0,10.0,0.0,60.63233581,7.12172854,6.56,3.74,23.05,86.2069,86.2069,35.2585,43.1866,77.3438,50.0,50.7659,neutral,0.25,0.35,0.25,0.15,,-1.4503,,
688388.SH,嘉元科技,电池,科创板,44.33,1.8612,43.78,44.98,43.18,22052399.0,971789611.0,7.4952,43.484,42.604,40.533,38.7797,33.5998,25.3351,4.1136,1.2885,44.33,34.18,44.33,32.57,0.0,0.0,99.6032,55.0189,,,,,-6351612.99,68.9093,0.5864,100.0,17.0,16.0,194.80401264,3.6840474,,,,88.7875,70.7438,2.9044,74.225,66.0351,50.0,50.7136,neutral,0.25,0.35,0.25,0.15,,-3.1807,,
601678.SH,滨化股份,化学原料,上交所,4.65,0.2155,4.62,4.7,4.58,63411004.0,294645575.0,11.173,4.644,4.552,4.407,4.412,4.3782,4.1961,2.1795,0.7038,4.75,4.17,4.8,4.17,-2.1053,-3.125,94.8413,38.6855,,,,,-3920026.08,70.9302,0.0759,100.0,8.0,7.0,48.56281912,1.14549921,,,,97.5207,81.9835,1.3204,70.8061,72.2216,50.0,50.6676,neutral,0.25,0.35,0.25,0.15,,17.6344,,
688503.SH,聚和材料,光伏设备,科创板,73.89,-0.8188,73.47,77.77,71.34,17984846.0,1341143329.0,6.144,73.386,68.603,64.3295,59.1542,58.3121,49.2599,6.8765,1.513,74.5,56.03,74.5,49.74,-0.8188,-0.8188,97.2222,60.8897,,,,,-2449001.36,75.0746,2.3222,100.0,25.0,15.0,36.58570614,4.27367771,,,,68.6916,92.1729,3.357,74.225,65.3308,50.0,50.6507,neutral,0.25,0.35,0.25,0.15,,26.5124,,
002196.SZ,方正电机,电机Ⅱ,深交所,14.78,-1.5323,14.89,15.27,14.56,76860528.0,1148734967.0,10.3889,15.166,15.235,13.9455,13.0113,11.1662,9.6908,4.9481,3.9798,15.87,11.8,16.92,8.94,-6.8683,-12.6478,94.8413,61.4044,,,,,,69.9681,0.1233,100.0,13.0,55.0,136.255112,4.55549446,,,,49.0637,89.0083,5.4254,67.3611,72.8702,50.0,50.6503,neutral,0.25,0.35,0.25,0.15,,14.8173,,
300584.SZ,海辰药业,化学制药,创业板,54.99,-2.0833,56.36,57.39,54.15,9791112.0,545092868.0,11.9908,54.054,52.9,51.702,54.8265,54.7928,39.3151,1.9371,-0.5147,56.16,47.67,71.9,47.67,-2.0833,-23.5188,73.8095,44.3174,,,,,,64.0867,1.3817,100.0,8.0,2.0,103.60397585,4.2951719,1.64,15.47,27.14,77.1074,75.4545,5.4083,66.3371,74.0853,50.0,50.5914,neutral,0.25,0.35,0.25,0.15,,-19.6399,,
603334.SH,丰倍生物,化学制品,上交所,51.86,3.1219,49.97,52.46,49.62,6966171.0,358001145.0,10.7551,49.1,45.839,44.0405,,,,3.1575,,51.86,41.8,,,0.0,,87.7551,39.8432,,,,,,92.8634,2.8136,75.0,7.0,0.0,37.06444627,3.08486868,,,,0.6494,0.6494,15.9648,59.4242,73.1464,50.0,50.5763,neutral,0.25,0.35,0.25,0.15,,6.4211,,
600497.SH,驰宏锌锗,工业金属,上交所,8.57,0.9423,8.53,8.82,8.48,217650211.0,1881947185.0,9.9549,8.414,7.968,7.5205,6.8937,6.4598,5.9101,6.5604,2.0327,8.57,6.56,8.57,6.17,0.0,0.0,99.2063,36.1754,,,,,-10965771.18,84.5,0.2424,100.0,22.0,22.0,51.58557186,3.60933934,,,,99.9174,99.9174,-0.1166,74.225,68.4738,50.0,50.568,neutral,0.25,0.35,0.25,0.15,,5.2509,,
300151.SZ,昌红科技,专用设备,创业板,15.95,2.3092,15.58,16.2,15.48,21627819.0,342277636.0,9.8488,16.076,15.725,14.7475,14.0752,13.9127,14.0628,5.0616,1.4646,16.58,13.17,16.58,13.03,-3.7998,-3.7998,84.127,43.5263,,,,,-3601931.9,72.7723,0.2438,100.0,14.0,14.0,213.65393858,8.63065738,,,,90.0,72.3967,2.6782,70.1037,71.3368,50.0,50.54,neutral,0.25,0.35,0.25,0.15,,7.3981,,
300602.SZ,飞荣达,消费电子,创业板,32.11,0.5637,32.06,32.96,31.41,30458231.0,977942361.0,8.989,32.516,32.776,32.021,30.2972,30.2438,25.0979,3.3702,-0.1406,34.31,27.27,34.31,26.52,-6.4121,-6.4121,82.9365,52.7892,,,,,13853123.91,52.6052,-0.2729,100.0,19.0,15.0,75.09704506,6.95170435,,,,63.8124,99.9174,3.2953,65.8893,76.6101,50.0,50.5376,neutral,0.25,0.35,0.25,0.15,,7.1006,,
300827.SZ,上能电气,光伏设备,创业板,40.65,-3.4212,41.0,42.9,39.33,58880167.0,2433408364.0,3.6713,40.116,38.321,37.2135,36.239,32.2902,31.987,3.1631,2.168,42.09,34.22,45.7,29.19,-3.4212,-11.0503,91.2698,66.3893,,,,,5893367.91,63.3333,1.0439,100.0,7.0,7.0,33.9108752,3.72722727,,,,16.8595,0.0826,14.4712,69.8195,59.9303,50.0,50.5372,neutral,0.25,0.35,0.25,0.15,,-12.0049,,
688545.SH,兴福电子,电子化学品Ⅱ,科创板,40.56,1.7817,39.66,41.15,39.55,8042539.0,324881418.0,17.2453,41.97,40.656,39.097,36.8123,34.8708,,3.8723,1.4449,44.85,36.49,44.85,32.35,-9.5652,-9.5652,97.4684,66.7677,,,,,,59.9884,0.3368,100.0,24.0,24.0,207.97273091,14.99371571,,,,99.7076,99.7076,-0.0826,68.5233,76.2392,50.0,50.5223,neutral,0.25,0.35,0.25,0.15,,42.7022,,
688531.SH,日联科技,专用设备,科创板,73.69,3.2073,71.93,75.89,71.44,5889596.0,436834149.0,6.1323,70.708,68.665,66.7365,65.1,62.1609,60.9167,3.7199,0.3566,73.69,58.86,73.69,58.86,0.0,0.0,99.6032,39.6019,,,,,-366837.81,69.4904,1.3108,100.0,17.0,16.0,149.33031874,8.07632336,,,,88.6189,97.4425,1.1181,74.225,66.9361,50.0,50.4923,neutral,0.25,0.35,0.25,0.15,,-0.3257,,
300063.SZ,天龙集团,广告营销,创业板,17.43,11.5877,14.6,18.39,14.6,384093575.0,6498942856.0,5.5879,13.192,10.936,9.5115,9.0053,8.9973,8.955,14.5895,4.7782,17.43,7.92,17.43,7.92,0.0,0.0,99.6032,118.8658,,,,,,97.9424,1.9018,100.0,9.0,8.0,57.79380062,3.81088007,,,,53.9669,73.3884,6.0164,73.1714,63.3707,50.0,50.4568,neutral,0.25,0.35,0.25,0.15,,-13.3678,,
300005.SZ,探路者,服装家纺,创业板,12.42,-3.9443,12.93,13.06,12.26,60758490.0,765137338.0,8.4249,12.244,11.628,11.1345,10.4183,9.7328,8.9798,4.7361,3.1161,12.93,9.9,12.93,8.48,-3.9443,-3.9443,98.8095,42.8153,,,,,-3008767.35,71.3555,0.3617,100.0,17.0,54.0,233.67483167,9.29569323,,,,88.9881,99.9174,0.9162,72.0353,70.029,50.0,50.4487,neutral,0.25,0.35,0.25,0.15,,13.7681,,
600498.SH,烽火通信,通信设备,上交所,47.86,7.9874,45.88,48.75,40.42,361682824.0,16678136494.0,8.1426,42.286,37.994,32.8665,27.0233,26.1785,23.8105,14.5055,5.3226,47.86,25.31,47.86,21.61,0.0,0.0,99.6032,73.2516,,,,,-5437800.0,94.2857,3.1471,100.0,26.0,23.0,274.49865772,6.5457483,,,,99.9174,99.9174,-0.1166,74.225,67.9778,50.0,50.444,neutral,0.25,0.35,0.25,0.15,,-13.038,,
001896.SZ,豫能控股,电力,深交所,6.25,-2.0376,6.21,6.55,5.9,137341239.0,865053315.0,13.3506,5.912,5.579,5.493,5.7295,5.6432,4.9962,1.7034,-0.0058,6.38,5.2,6.55,5.2,-2.0376,-4.5802,96.4286,49.4257,,,,,-5240636.4,76.0736,0.2493,100.0,5.0,3.0,75.60837257,7.96458695,,,,59.4982,98.595,3.7923,67.6453,73.2032,50.0,50.4247,neutral,0.25,0.35,0.25,0.15,,20.64,,
002250.SZ,联化科技,农化制品,深交所,16.83,-1.3482,17.0,17.39,16.5,60958720.0,1024743983.0,3.6526,16.832,15.279,13.858,12.8753,11.8509,9.7908,9.4629,3.5175,17.69,11.68,17.69,11.34,-4.8615,-4.8615,98.8095,51.1447,,,,,-5609638.35,85.5705,0.8786,100.0,17.0,19.0,29.72554241,1.80112345,1.51,104.97,47.78,28.6598,53.3058,-0.8814,85.4996,52.8407,50.0,50.4147,neutral,0.25,0.35,0.25,0.15,,7.546,,
600345.SH,长江通信,通信设备,上交所,39.35,4.1556,38.0,41.47,36.78,35300401.0,1379410276.0,9.6799,39.232,36.833,33.8605,28.8927,28.1085,25.9312,8.3241,3.9541,41.98,28.14,41.98,23.14,-6.2649,-6.2649,98.8095,95.2064,,,,,-4259745.01,67.3985,1.0207,100.0,35.0,30.0,95.40333879,6.28526884,,,,96.3636,99.8347,0.2248,72.0353,70.578,50.0,50.4131,neutral,0.25,0.35,0.25,0.15,,5.8958,,
002185.SZ,华天科技,半导体,深交所,11.69,0.0856,11.66,11.93,11.54,107103420.0,1259698159.0,16.5042,11.746,11.481,11.184,11.4193,11.049,10.6995,1.8116,-0.201,12.14,10.54,13.09,10.54,-3.7068,-10.6952,83.3333,26.2421,,,,,-7095640.15,68.6567,0.1869,100.0,15.0,6.0,91.25095918,4.15490391,0.48,568.39,52.21,86.6942,94.2149,-26.7547,89.397,73.231,50.0,50.408,neutral,0.25,0.35,0.25,0.15,,18.0496,,
000893.SZ,亚钾国际,农化制品,深交所,51.46,2.2249,50.38,51.8,49.61,14618583.0,744224395.0,1.5519,50.728,50.47,48.677,45.0382,39.92,32.7314,2.6465,1.942,53.18,46.43,53.18,40.0,-3.2343,-3.2343,98.8095,35.5081,,,,,-7418895.33,66.1503,0.2062,100.0,34.0,98.0,21.8088439,2.85776427,3.91,38.52,32.53,51.4876,60.3306,29.4684,78.9953,31.4986,50.0,50.3901,neutral,0.25,0.35,0.25,0.15,,7.1123,,
688615.SH,合合信息,软件开发,科创板,318.99,-0.4028,325.4,368.68,315.01,11471583.0,3917701167.0,3.2951,292.37,264.011,240.754,214.5493,192.1655,201.6364,9.9959,5.0249,320.28,211.03,320.28,172.25,-0.4028,-0.4028,99.2063,72.802,,,,,,95.3763,20.1698,100.0,22.0,60.0,45.86010448,7.31476676,,,,0.7143,3.3333,15.7775,74.225,51.7171,50.0,50.3524,neutral,0.25,0.35,0.25,0.15,,-22.8126,,
601133.SH,柏诚股份,专业工程,上交所,16.85,2.2451,16.16,17.21,16.16,29903729.0,505092200.0,7.6252,16.792,16.622,16.4865,14.3725,13.6792,12.526,4.1307,2.179,17.85,15.21,17.85,12.31,-5.6022,-5.6022,96.4286,69.691,,,,,-939273.48,42.1384,-0.1713,100.0,23.0,36.0,95.3501212,6.0488517,,,,99.8713,96.2677,0.1341,72.0353,70.2065,50.0,50.2975,neutral,0.25,0.35,0.25,0.15,,0.4154,,
000630.SZ,铜陵有色,工业金属,深交所,6.12,2.3411,6.03,6.25,6.03,570335445.0,3505044201.0,4.3897,5.928,5.902,5.718,5.4523,4.9245,4.0686,2.2349,0.8167,6.12,5.24,6.12,4.84,0.0,0.0,99.6032,42.8947,,,,,-26995706.08,65.7895,0.0414,100.0,19.0,35.0,34.06142199,2.38960722,3.59,19.12,54.34,87.1074,95.0413,11.1067,76.1371,53.4639,50.0,50.2906,neutral,0.25,0.35,0.25,0.15,,17.3203,,
600459.SH,贵研铂业,小金属,上交所,21.1,0.4762,21.32,21.56,21.0,57534452.0,1225864138.0,8.5941,21.098,20.438,19.9155,17.9923,17.2083,15.5977,5.295,1.9068,21.57,17.99,21.57,15.91,-2.179,-2.179,98.0159,58.5397,,,,,-6566770.43,56.9767,0.1965,100.0,21.0,21.0,33.54981813,2.82164105,,,,85.8678,83.3884,2.3268,72.0353,67.9856,50.0,50.2905,neutral,0.25,0.35,0.25,0.15,,5.9242,,
600026.SH,中远海能,航运港口,上交所,14.0,1.3758,14.2,14.59,13.83,77770627.0,1097209826.0,4.3456,13.338,12.576,12.168,12.2978,11.7181,11.3727,4.129,0.6479,14.0,11.32,14.0,11.24,0.0,0.0,99.6032,40.6479,,,,,21687056.29,85.1974,0.5443,100.0,13.0,5.0,21.65663185,2.47136828,,,,67.1676,90.7438,3.5975,73.8738,64.0703,50.0,50.2728,neutral,0.25,0.35,0.25,0.15,,21.6429,,
000962.SZ,东方钽业,小金属,深交所,36.91,-2.9961,38.28,39.41,36.78,33838972.0,1284288465.0,7.6319,37.376,35.515,32.635,29.869,25.7862,20.5555,7.4315,2.8246,39.12,27.84,39.12,24.81,-5.6493,-5.6493,98.4127,53.0461,,,,,1674424.4,75.3042,1.1076,100.0,27.0,27.0,173.04646867,11.06833237,,,,99.9174,99.9174,-0.1166,70.2793,72.7526,50.0,50.2568,neutral,0.25,0.35,0.25,0.15,,20.6719,,
601208.SH,东材科技,塑料,上交所,26.1,0.3075,26.0,26.8,25.8,55038612.0,1444437364.0,8.8984,26.834,27.028,26.2085,21.6297,19.9966,14.4053,6.3808,3.4475,29.46,21.07,29.46,16.78,-11.4053,-11.4053,94.4444,76.3291,,,,,-4403890.14,47.2876,-0.6618,50.0,0.0,35.0,206.02280295,12.87318003,3.06,103.35,44.9,99.8347,99.8347,10.7874,64.7521,69.5205,50.0,50.2402,neutral,0.25,0.35,0.25,0.15,,6.5517,,
603067.SH,振华股份,化学原料,上交所,38.0,1.4415,37.24,39.18,36.52,43865698.0,1657842032.0,5.7126,35.914,33.681,31.508,28.393,22.7712,19.9628,6.1036,5.7664,38.0,26.59,38.0,17.94,0.0,0.0,99.6032,86.5527,,,,,-4872536.01,73.0065,1.4268,100.0,8.0,60.0,52.83086031,9.09673195,3.21,3.61,40.48,98.5124,99.9174,14.1131,67.7184,62.0078,50.0,50.2317,neutral,0.25,0.35,0.25,0.15,,-7.5,,
300655.SZ,晶瑞电材,电子化学品Ⅱ,创业板,18.45,1.7089,18.04,19.08,18.04,101512163.0,1879654611.0,10.7583,18.724,17.915,17.5755,16.6872,14.6037,11.6038,2.2545,1.9728,19.19,16.08,19.19,13.75,-3.8562,-3.8562,98.0159,54.3288,,,,,-2587873.43,57.8862,0.2236,100.0,7.0,8.0,177.88875529,7.7779085,,,,97.249,84.876,1.1508,68.8745,73.2461,50.0,50.2053,neutral,0.25,0.35,0.25,0.15,,-7.4797,,
301012.SZ,扬电科技,电网设备,深交所,30.05,9.114,27.66,31.83,27.38,30683618.0,920356540.0,5.1527,27.762,27.419,26.5815,26.0947,24.443,24.0026,1.0684,1.5363,30.05,25.55,30.05,23.0,0.0,0.0,98.8095,43.5295,,,,,,79.7619,0.5225,100.0,9.0,27.0,113.13195397,4.2486943,,,,73.0579,41.4876,6.3656,73.1714,61.9899,50.0,50.1989,neutral,0.25,0.35,0.25,0.15,,-6.6223,,
603626.SH,科森科技,消费电子,上交所,20.88,6.3136,19.65,21.6,19.65,71813235.0,1503310584.0,4.7422,20.31,20.101,17.662,14.369,13.521,10.8008,12.4431,4.4056,20.94,13.19,20.94,11.41,-0.2865,-0.2865,99.2063,78.9909,,,,,0.0,76.943,0.3325,100.0,20.0,19.0,85.06412116,4.77320256,,,,62.8378,90.4959,4.0234,74.225,62.7808,50.0,50.1798,neutral,0.25,0.35,0.25,0.15,,28.4483,,
688106.SH,金宏气体,电子化学品Ⅱ,科创板,22.25,-0.6696,22.5,23.14,21.96,20004669.0,450986741.0,9.1478,23.328,21.866,20.7365,20.0975,19.4864,18.5446,5.5132,1.1203,24.2,19.15,24.2,18.53,-8.0579,-8.0579,98.0159,51.0731,,,,,-2069690.28,65.9298,0.5704,100.0,22.0,8.0,201.13600097,5.52236519,,,,99.8347,98.4298,-0.0084,70.2793,71.9343,50.0,50.0792,neutral,0.25,0.35,0.25,0.15,,-0.7191,,
300435.SZ,中泰股份,燃气Ⅱ,创业板,29.14,-1.8194,29.59,31.85,28.75,54120631.0,1612334300.0,6.5052,28.516,25.927,23.9875,21.4632,19.8393,16.5486,9.3547,2.9746,31.6,20.68,31.6,18.57,-7.7848,-7.7848,98.8095,92.1675,,,,,-3130218.35,73.7175,1.441,100.0,22.0,22.0,24.41893674,2.76900578,,,,70.7295,84.876,3.6569,72.0353,65.7978,50.0,50.076,neutral,0.25,0.35,0.25,0.15,,1.2697,,
002432.SZ,九安医疗,医疗器械,深交所,42.7,0.2347,42.85,43.49,42.1,16806277.0,721921841.0,6.9846,42.078,41.324,41.2115,41.1678,40.3571,39.8258,1.0036,0.3783,42.7,40.04,44.2,39.77,0.0,-3.3937,92.0635,16.6785,,,,,578355.45,77.9944,0.4843,100.0,8.0,4.0,14.58812908,1.5480603,1.35,10.23,27.02,64.6364,76.3636,1.6042,69.8046,70.9648,50.0,50.0739,neutral,0.25,0.35,0.25,0.15,,-2.0375,,
600063.SH,皖维高新,化学纤维,上交所,6.68,4.0498,6.41,6.78,6.39,94559618.0,627140979.0,8.7299,6.428,6.24,6.1425,6.1548,5.8289,5.0402,1.8826,0.084,6.68,5.88,6.99,5.82,0.0,-4.4349,98.0159,27.9141,,,,,-7965738.49,75.9259,0.1259,100.0,7.0,7.0,37.86556531,2.02421803,,,,88.0165,88.0992,1.8057,71.847,67.8681,50.0,50.0649,neutral,0.25,0.35,0.25,0.15,,9.8802,,
688720.SH,艾森股份,半导体,科创板,74.4,4.4797,71.28,75.43,70.88,5781368.0,422697254.0,9.4586,74.568,73.08,70.5335,59.6735,53.476,46.8645,6.6943,3.8727,76.13,59.84,76.13,46.37,-2.2724,-2.2724,97.619,83.533,,,,,,48.3553,-0.46,100.0,24.0,27.0,204.22346921,10.38771283,,,,99.8377,96.9156,0.0935,70.2793,71.7656,50.0,50.0625,neutral,0.25,0.35,0.25,0.15,,-1.0081,,
688028.SH,沃尔德,通用设备,科创板,72.96,3.182,70.02,77.8,70.0,10382538.0,770658584.0,8.1424,69.736,68.021,63.183,61.991,47.7615,34.3987,2.6098,3.6766,72.96,56.26,83.9,44.2,0.0,-13.0393,98.0159,69.1012,,,,,,67.6357,2.2832,100.0,10.0,11.0,190.10875995,9.56989024,,,,99.1736,99.4215,-0.0129,71.5628,69.9983,50.0,50.0433,neutral,0.25,0.35,0.25,0.15,,18.284,,
688257.SH,新锐股份,通用设备,科创板,41.39,0.0725,41.4,42.5,40.6,6684672.0,277161065.0,6.4414,41.004,38.594,35.5275,29.602,24.0287,21.0575,6.4399,5.5844,41.39,31.27,41.39,22.09,0.0,0.0,99.6032,39.0865,,,,,,93.8573,1.0087,100.0,29.0,110.0,75.81250779,13.9501997,,,,97.0796,99.7345,0.1639,74.225,66.0769,50.0,50.039,neutral,0.25,0.35,0.25,0.15,,26.963,,
600206.SH,有研新材,半导体,上交所,21.57,-0.5991,21.64,22.06,21.31,39154449.0,850581375.0,16.179,21.894,21.466,20.8185,20.9528,20.95,19.3179,2.094,-0.4198,22.38,19.55,23.08,19.28,-3.6193,-6.5425,84.127,28.0441,,,,,-3104529.46,67.0077,0.2847,100.0,16.0,7.0,166.42085726,10.9421938,,,,99.9174,99.9174,-0.1166,67.6453,75.5628,50.0,50.0374,neutral,0.25,0.35,0.25,0.15,,2.2253,,
002558.SZ,巨人网络,游戏Ⅱ,深交所,47.02,-3.9428,48.72,50.0,45.6,51672397.0,2484618560.0,4.8373,47.558,46.048,45.3755,40.6763,37.5883,26.4084,3.4565,1.7188,49.41,40.38,49.41,35.07,-4.8371,-4.8371,98.8095,45.0042,,,,,8162088.0,50.0812,0.267,100.0,36.0,27.0,21.19083193,3.23016172,,,,47.9339,80.7438,6.09,70.2793,65.6649,50.0,50.0365,neutral,0.25,0.35,0.25,0.15,,-10.889,,
000733.SZ,振华科技,军工电子Ⅱ,深交所,55.2,-0.361,55.4,56.98,54.6,29803067.0,1664263970.0,9.208,56.584,55.049,52.7745,50.2332,49.6736,48.8797,3.6827,1.3934,58.82,48.7,58.82,46.38,-6.1544,-6.1544,92.0635,34.1514,,,,,-23160598.57,67.4912,0.6179,100.0,27.0,18.0,34.33920873,2.14132358,,,,79.6694,47.2727,5.3503,70.2793,66.3851,50.0,50.0316,neutral,0.25,0.35,0.25,0.15,,-3.9674,,
