ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
601208.SH,东材科技,塑料,上交所,28.42,9.9845,25.85,28.42,25.8,87958370.0,2408364251.0,9.0044,26.752,27.081,27.1835,23.1675,21.082,15.3583,-1.0754,2.6185,28.71,25.84,29.46,16.78,-1.0101,-3.5302,98.0159,66.2389,147000000.0,-422000000.0,-964000000.0,-1613000000.0,-4403890.14,54.0284,-0.543,75.0,1.0,47.0,178.80272393,11.17235385,3.06,103.35,44.9,99.2562,99.2562,10.831,76.3641,68.3263,50.0,54.0168,neutral,0.25,0.35,0.25,0.15,,4.6798,,
003031.SZ,中瓷电子,通信设备,深交所,79.25,3.2035,77.5,82.0,75.3,15129292.0,1191313288.0,4.8894,79.938,78.841,78.2455,67.322,62.7027,55.3326,1.5522,3.0108,84.79,73.3,84.79,50.37,-6.5338,-6.5338,96.8254,81.1844,-75843000.0,-292000000.0,-421000000.0,-1544000000.0,2266417.79,48.1071,-0.8906,100.0,1.0,38.0,121.36530695,11.62631866,2.97,57.32,21.86,69.0909,74.0496,24.65,78.3218,52.2361,48.9131,53.9711,neutral,0.25,0.35,0.25,0.15,,-3.5962,,
300540.SZ,蜀道装备,专用设备,创业板,22.44,1.8611,21.78,22.8,21.0,9348210.0,204223249.0,17.3381,22.76,22.878,22.234,19.9095,19.4355,20.3377,4.1722,1.4962,24.13,19.77,24.13,17.29,-7.0037,-7.0037,75.7937,64.3847,-71583800.0,61958400.0,49428600.0,59188900.0,,41.0202,-0.2564,100.0,1.0,21.0,98.42392285,6.27826375,1.08,1973.24,45.26,46.2687,91.2397,-11.8046,89.7833,70.7389,51.906,53.9436,neutral,0.25,0.35,0.25,0.15,,5.1693,,
301261.SZ,恒工精密,通用设备,深交所,89.0,-1.4615,89.65,90.88,87.01,2392505.0,212834695.0,8.0522,92.894,99.533,100.6895,88.2367,87.3518,84.0912,0.6714,1.3983,109.47,89.0,109.47,72.08,-18.6992,-18.6992,70.2381,70.464,-8860100.0,-50723600.0,-64169500.0,-107000000.0,,35.8107,-4.7168,50.0,0.0,23.0,49.96131461,4.05430204,3.91,210.56,34.66,55.7719,49.3741,28.1249,68.363,61.1754,51.1474,53.9242,neutral,0.25,0.35,0.25,0.15,,-8.8764,,
300395.SZ,菲利华,航空装备Ⅱ,创业板,96.06,2.3221,93.13,97.52,90.96,22642752.0,2144943613.0,11.174,95.324,94.936,95.684,88.5977,85.8492,66.4253,-2.2835,1.6463,102.58,90.84,108.95,69.55,-6.356,-11.8311,91.2698,51.1372,-618000000.0,494000000.00000006,609000000.0,781000000.0,-12433123.2,52.0628,-0.8063,75.0,1.0,40.0,142.9493549,14.4051871,3.06,36.77,21.4,97.0248,98.0992,21.2989,66.2413,71.1297,50.0,53.7916,neutral,0.25,0.35,0.25,0.15,,11.5449,,
600078.SH,澄星股份,农化制品,上交所,12.72,-1.0117,12.86,12.98,12.19,44666951.0,562108818.0,9.6812,13.222,12.205,11.2475,11.0793,9.2277,7.3308,7.9466,2.8754,13.62,9.99,13.62,9.59,-6.6079,-6.6079,96.4286,68.2651,-99954800.0,-282000000.0,-464000000.0,-358000000.0,0.0,74.3028,0.5309,100.0,10.0,9.0,132.30307776,5.58799339,1.63,176.79,64.0,93.8875,97.6037,-14.4971,87.8447,79.1515,45.4234,53.7228,neutral,0.25,0.35,0.25,0.15,,1.5723,,
603861.SH,白云电器,电网设备,上交所,16.62,9.9934,15.12,16.62,15.03,36757983.0,593141664.0,5.9554,15.726,15.511,14.4175,12.9355,11.9303,10.6431,6.175,2.1802,16.62,12.77,16.62,11.26,0.0,0.0,99.6032,66.2674,-38784300.0,-192000000.0,-315000000.0,-466000000.0,0.0,71.1606,0.2238,100.0,28.0,27.0,36.44087612,1.83295702,,,,73.8532,87.0248,3.2167,74.225,73.6167,56.4103,53.6486,neutral,0.25,0.35,0.25,0.15,,23.0445,,
688155.SH,先惠技术,电池,科创板,93.0,7.7761,86.27,95.5,86.27,6563099.0,601754730.0,2.6396,89.244,87.614,80.799,66.7325,66.1559,55.3851,9.8335,3.5445,94.33,66.11,94.33,56.3,-1.4099,-1.4099,99.2063,91.103,-2570700.0,-62654000.0,-91321900.0,-217000000.0,0.0,66.8082,0.8432,100.0,26.0,20.0,21.03907193,3.82165859,,,,0.5862,51.9008,12.5113,74.225,63.5093,57.673,53.6348,neutral,0.25,0.35,0.25,0.15,,-9.7204,,
600961.SH,株冶集团,工业金属,上交所,22.93,-10.0078,23.28,23.94,22.93,29344032.0,681499431.0,12.8051,24.024,22.007,19.9445,16.884,15.706,12.7401,10.8182,4.5989,25.48,16.48,25.48,14.43,-10.0078,-10.0078,98.4127,78.8434,276000000.0,102000000.0,230000000.0,177000000.0,-8135132.49,67.7857,0.9243,75.0,35.0,31.0,18.18292014,7.16749028,,,,66.7769,85.6295,3.9796,62.5568,85.2669,61.7817,53.4738,neutral,0.25,0.35,0.25,0.15,,-3.4889,,
688419.SH,耐科装备,半导体,科创板,43.85,7.5282,40.19,45.5,39.32,5959536.0,251414479.0,7.037,41.648,41.003,37.8875,30.928,30.2986,31.8832,9.8316,3.634,43.85,28.57,43.85,25.38,0.0,0.0,99.6032,87.9553,-14575400.0,-20753900.0,-73613700.0,13875400.0,,69.9859,0.3001,100.0,30.0,20.0,121.70339112,8.31047852,,,,99.8866,95.3515,0.1945,74.225,70.7694,64.4106,53.3813,neutral,0.25,0.35,0.25,0.15,,8.0502,,
688179.SH,阿拉丁,化学制品,科创板,17.23,3.6703,16.62,17.6,16.31,16916617.0,287504657.0,6.1122,16.876,16.876,15.3845,13.7925,13.6122,14.1838,7.3475,2.4677,17.64,12.95,17.64,12.44,-2.3243,-2.3243,98.4127,66.4753,-7161600.0,-84853600.0,-200000000.0,-158000000.0,0.0,68.3099,0.2061,100.0,20.0,20.0,87.78515205,10.02746877,,,,91.0744,93.8017,1.1319,72.0353,77.5737,56.5841,53.3764,neutral,0.25,0.35,0.25,0.15,,5.7458,,
300573.SZ,兴齐眼药,化学制药,创业板,70.1,-1.8894,71.5,72.31,69.5,7438799.0,526044035.0,5.6594,71.53,75.459,75.384,72.5838,71.2682,68.8006,0.7956,-0.8792,82.72,70.1,82.72,66.88,-15.2563,-15.2563,42.0635,39.1973,79841700.0,-46361100.0,-79663200.0,-97695800.0,-15903099.98,41.753,-1.9842,25.0,0.0,0.0,19.59105731,6.78144948,9.92,41.48,20.51,1.8182,13.4711,51.2672,44.1934,59.3715,68.0735,53.3384,neutral,0.25,0.35,0.25,0.15,,-1.5549,,
688610.SH,埃科光电,通用设备,科创板,87.96,0.1594,86.71,89.95,82.88,2383498.0,205215802.0,5.3732,90.384,90.891,79.631,67.8173,67.5473,52.1262,10.0134,2.4844,93.95,63.44,93.95,57.47,-6.3757,-6.3757,96.8254,95.4633,58526400.0,107000000.0,116000000.0,129000000.0,,65.7015,0.9884,100.0,28.0,18.0,210.88522646,10.67007487,1.51,169.09,14.83,88.6236,93.5393,4.8491,86.6613,56.4822,51.1474,53.3364,neutral,0.25,0.35,0.25,0.15,,-16.2005,,
603876.SH,XD鼎胜新,工业金属,上交所,17.09,-0.8125,17.23,17.73,16.5,86006984.0,1471076536.0,3.9511,16.36,16.296,16.125,14.492,12.6557,10.6891,2.5829,1.92,17.23,15.04,17.23,12.09,-0.8125,-0.8125,99.2063,56.6144,33955400.0,-11764600.0,96572600.0,238000000.0,-2721532.78,54.8885,-0.0198,100.0,2.0,29.0,39.16497656,3.18538593,,,,74.9358,66.6116,4.4923,71.9422,71.0175,61.7817,53.3245,neutral,0.25,0.35,0.25,0.15,,14.804,,
300337.SZ,银邦股份,工业金属,创业板,15.0,-2.9754,15.16,15.33,14.62,50254662.0,751390960.0,3.5751,15.866,16.069,17.0015,13.5975,12.1554,11.7212,1.9244,3.5487,21.16,15.0,21.16,9.62,-29.1115,-29.1115,91.2698,107.909,-10597400.0,-50452200.0,-77080700.0,-129000000.0,7145452.32,24.9186,-0.8062,50.0,0.0,44.0,106.27790772,5.18715154,3.1,274.13,76.52,48.3471,65.0413,7.3507,69.3417,71.7321,61.7817,53.3076,neutral,0.25,0.35,0.25,0.15,,-8.9333,,
688516.SH,奥特维,光伏设备,科创板,95.0,-1.6156,95.78,96.8,88.91,15340094.0,1423915615.0,5.0084,96.126,84.251,70.6225,51.8653,47.5579,41.9879,21.2091,9.1503,100.0,49.4,100.0,38.2,-5.0,-5.0,98.4127,114.4094,54630700.0,108000000.0,93806600.0,42103900.0,-12234995.53,78.6378,5.964,100.0,36.0,26.0,44.02188321,4.76372755,,,,58.9256,33.6364,8.2311,70.2793,69.591,61.5392,53.2842,neutral,0.25,0.35,0.25,0.15,,-17.6842,,
603979.SH,金诚信,工业金属,上交所,79.02,-10.0,83.42,84.0,79.02,19063063.0,1527843672.0,1.865,81.756,79.431,78.3515,71.301,66.5583,53.6881,1.4633,2.0832,87.8,74.57,87.8,59.81,-10.0,-10.0,97.2222,54.8593,114000000.0,-345000000.0,-632000000.0,-937000000.0,-5217627.63,53.46,0.4763,75.0,8.0,41.0,15.47426697,3.40395651,5.28,42.55,47.81,3.4711,73.719,30.8297,69.5798,47.8163,61.7817,53.2817,neutral,0.25,0.35,0.25,0.15,,-17.1729,,
002466.SZ,天齐锂业,能源金属,深交所,54.55,-7.73,58.25,58.25,53.21,81339123.0,4484476299.0,4.0739,59.498,60.047,59.8385,56.555,51.1378,40.9989,1.4384,0.8338,62.8,54.55,63.59,50.13,-13.1369,-14.2161,83.7302,50.4534,-102000000.0,-1970000000.0,-1657000000.0,-2056000000.0,-27631216.22,34.68,-1.241,25.0,0.0,0.0,45.90554602,2.21286197,4.31,1699.12,28.39,89.7248,53.1405,30.0116,66.291,58.9276,52.0245,53.2403,neutral,0.25,0.35,0.25,0.15,,-2.6764,,
002054.SZ,德美化工,化学制品,深交所,9.11,-1.8319,9.22,9.3,8.83,35297331.0,318894161.0,3.2475,9.158,8.83,8.4385,7.9658,7.5696,7.0114,5.3233,0.7398,9.5,7.56,9.5,7.19,-4.1053,-4.1053,98.4127,62.3608,-8050599.999999999,-29096400.0,-20465400.0,-45647000.0,,61.9048,0.1667,100.0,20.0,15.0,24.46642508,1.24898146,1.82,48.61,51.5,18.0992,23.5537,5.0613,79.4819,62.2642,56.5841,53.1377,neutral,0.25,0.35,0.25,0.15,,8.2327,,
301358.SZ,湖南裕能,电池,深交所,62.88,-2.7829,64.17,64.68,60.05,21891819.0,1364065265.0,3.8224,64.316,65.199,64.1895,68.7547,57.4593,45.205,-1.1009,-0.9472,68.33,60.58,89.6,60.58,-7.976,-29.8214,76.5873,41.235,3923000.0,-180000000.0,-343000000.0,-254000000.0,-3548210.97,52.1119,0.2118,25.0,0.0,0.0,24.90900405,3.32187685,9.98,1337.77,61.23,47.0732,73.0488,25.6819,59.3434,69.174,57.673,53.1351,neutral,0.25,0.35,0.25,0.15,,7.2678,,
301548.SZ,崇德科技,通用设备,深交所,68.25,-4.3314,68.88,69.5,67.13,3464324.0,236936476.0,15.4986,75.562,71.603,66.307,57.4912,54.8029,51.2946,8.1292,3.4225,81.58,55.38,81.58,48.7,-16.3398,-16.3398,97.619,86.4015,652500.0,-54716100.0,-82239599.99999999,-131000000.0,,57.857,0.3389,75.0,34.0,29.0,51.3509009,4.73373173,2.5,40.56,14.25,94.003,95.2024,18.5805,68.3997,67.3608,51.1474,53.0973,neutral,0.25,0.35,0.25,0.15,,21.8022,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,16.56,-9.5082,17.67,18.8,16.55,44929994.0,780433749.0,2.9536,17.182,16.911,16.278,15.6857,14.2537,11.773,3.9995,1.5615,18.3,14.92,18.96,14.18,-9.5082,-12.6582,95.2381,51.4214,5632800.0,-61209100.0,-105000000.0,-149000000.0,,58.2524,0.191,100.0,19.0,19.0,33.72028079,1.85518741,2.15,155.24,39.24,0.1678,80.8264,12.9525,85.2393,49.9211,50.0,53.0522,neutral,0.25,0.35,0.25,0.15,,25.7246,,
688401.SH,路维光电,半导体,科创板,53.84,1.7577,53.0,54.72,51.65,4219631.0,225081529.0,7.9493,54.922,57.35,57.175,51.9825,48.6135,40.2527,2.4073,1.132,62.55,50.79,62.55,44.88,-13.9249,-13.9249,92.4603,62.1048,-40584000.0,108000000.0,388000000.0,365000000.0,1172311.14,40.4134,-1.8222,50.0,0.0,20.0,67.45120174,10.92528497,4.02,38.81,45.47,94.2184,97.5375,16.8757,56.9784,76.6702,64.4106,52.9905,neutral,0.25,0.35,0.25,0.15,,-4.8477,,
000551.SZ,创元科技,环保设备Ⅱ,深交所,14.68,1.2414,14.5,15.08,14.37,21223266.0,312065481.0,12.8856,14.958,15.316,15.194,12.9878,12.2768,12.165,-0.9711,2.4573,16.0,14.28,16.97,10.59,-8.25,-13.4944,91.2698,63.5719,-55350000.0,91550400.0,9322100.0,-63421700.0,,45.0535,-0.4656,50.0,0.0,30.0,28.6537313,3.19648063,4.18,56.29,35.64,69.6694,99.9174,25.1877,57.8141,75.5706,50.0,52.9245,neutral,0.25,0.35,0.25,0.15,,-2.0436,,
002588.SZ,史丹利,农化制品,深交所,11.42,2.4215,11.03,11.49,11.03,20599034.0,232930699.0,1.6197,11.14,10.877,10.3645,9.9507,9.7543,8.9402,3.2167,1.2464,11.42,9.67,11.42,9.32,0.0,0.0,99.6032,29.9938,5800700.000000001,-48600400.0,-64964600.0,-75919500.0,1212238.44,84.1463,0.2263,100.0,10.0,12.0,8.73521316,1.20125633,4.42,18.54,43.34,0.0826,11.9008,35.2428,73.9961,45.4501,45.4234,52.8854,neutral,0.25,0.35,0.25,0.15,,-2.2767,,
000833.SZ,粤桂股份,综合Ⅱ,深交所,20.65,-2.6861,21.02,21.1,20.04,35801284.0,735629750.0,6.7732,21.954,21.999,21.267,20.3157,17.1414,14.6298,3.7263,2.4931,23.3,19.74,24.22,17.15,-11.3734,-14.7399,90.4762,63.6892,4779500.0,-158000000.0,-79267100.0,-589000000.0,,52.7753,-0.1751,50.0,0.0,113.0,32.51146931,4.52810738,5.33,84.56,43.83,57.7686,92.7273,26.7778,63.2408,66.2033,50.0,52.8796,neutral,0.25,0.35,0.25,0.15,,29.1041,,
300005.SZ,探路者,服装家纺,创业板,13.63,-1.9424,14.0,14.05,13.42,38911838.0,533227321.0,6.9858,13.934,13.78,12.8745,11.3243,10.2274,9.3153,6.2428,3.3698,14.65,11.11,14.65,9.83,-6.9625,-6.9625,97.2222,46.3748,26547000.0,-45142000.0,358000000.0,609000000.0,-3008767.35,61.0,0.0486,100.0,29.0,66.0,228.74888001,9.09973659,2.79,14.44,32.86,88.3168,99.7521,15.0089,67.7214,69.6649,52.9062,52.8069,neutral,0.25,0.35,0.25,0.15,,9.4644,,
600362.SH,江西铜业,工业金属,上交所,63.42,-10.0043,65.3,67.51,63.42,90724151.0,5851970196.0,3.2138,64.366,62.533,60.1275,47.4733,39.551,30.4671,6.6932,4.3871,70.47,54.3,70.47,35.67,-10.0043,-10.0043,98.4127,71.9692,-42604000.0,-532000000.0,-1184000000.0,-1906000000.0,4649072.49,59.7574,0.0081,75.0,43.0,122.0,19.26836812,1.83160671,3.41,44.31,62.47,86.281,91.405,7.3151,70.9194,67.3449,61.7817,52.754,neutral,0.25,0.35,0.25,0.15,,-18.3696,,
600867.SH,通化东宝,生物制品,上交所,9.05,2.6077,8.86,9.24,8.86,73852757.0,669372908.0,2.9721,9.006,8.899,8.694,8.7027,8.6344,8.1706,2.2042,-0.0517,9.09,8.38,9.24,8.17,-0.44,-2.0563,94.4444,19.1172,88852000.0,-24945400.0,11371700.0,-23349800.0,-854105.16,69.1176,0.0877,100.0,17.0,9.0,12.93882633,2.21019384,1.77,16.15,12.27,17.9646,2.562,22.211,70.3505,49.8148,67.3644,52.7338,neutral,0.25,0.35,0.25,0.15,,-1.326,,
300408.SZ,三环集团,元件,创业板,50.0,-0.319,50.0,50.66,48.61,20014455.0,996457172.0,4.8898,50.984,51.441,49.7695,46.6615,45.7465,40.3887,2.5583,0.054,52.97,46.21,53.6,41.95,-5.6069,-6.7164,90.873,34.9398,-381000000.0,1225000000.0,822000000.0000001,271000000.0,9923095.8,58.8499,-0.2985,100.0,28.0,17.0,111.05379296,14.26369379,3.59,48.48,17.14,99.9174,99.9174,25.3488,77.4968,54.0865,38.2034,52.7132,neutral,0.25,0.35,0.25,0.15,,13.96,,
000792.SZ,盐湖股份,农化制品,深交所,32.78,-4.152,33.6,33.82,31.51,164137584.0,5349826260.0,1.5334,34.624,34.605,33.501,28.8047,24.8188,20.6056,5.0781,2.9805,35.92,30.98,35.92,24.91,-8.7416,-8.7416,94.4444,51.5227,111000000.0,-896000000.0000001,-633000000.0,-2324000000.0,-17827901.63,54.3897,-0.5288,75.0,0.0,152.0,15.20120252,3.5079875,6.54,154.78,15.85,40.9917,47.5207,45.2526,75.0109,33.3064,45.4234,52.7071,neutral,0.25,0.35,0.25,0.15,,17.0226,,
600531.SH,豫光金铅,工业金属,上交所,22.31,-10.004,22.31,22.31,22.31,22790000.0,508444900.0,11.3864,21.752,18.426,15.8335,12.8383,11.9011,9.5065,18.5941,6.8555,24.79,12.59,24.79,10.37,-10.004,-10.004,98.8095,83.4715,-158000000.0,-867000000.0,-782000000.0,-1019000000.0,-4944829.45,81.2327,1.9248,75.0,28.0,20.0,20.6710273,2.63717385,,,,95.9504,95.3719,0.5651,64.3128,82.8825,61.7817,52.6386,neutral,0.25,0.35,0.25,0.15,,-26.5352,,
300041.SZ,回天新材,化学制品,创业板,12.61,1.0417,12.35,12.68,12.01,28658864.0,353905057.0,12.5258,12.72,12.618,12.1995,11.7563,11.5206,10.2424,3.0363,0.2216,13.27,11.29,13.27,10.84,-4.9736,-4.9736,96.4286,32.2516,-119000000.0,25978800.0,-138000000.0,-190000000.0,-2773312.19,60.2113,0.062,100.0,20.0,18.0,37.24939572,2.74135345,2.69,2.8,52.54,78.9256,70.5785,7.398,61.2299,83.3789,56.5841,52.6123,neutral,0.25,0.35,0.25,0.15,,-5.2339,,
300511.SZ,雪榕生物,种植业,创业板,6.15,2.1595,5.97,6.31,5.92,44496382.0,274716463.0,3.9293,6.142,6.173,6.232,6.6152,6.5422,5.9454,-0.495,-1.2023,6.5,6.02,7.6,6.02,-5.3846,-19.0789,38.8889,28.7675,2550600.0,-33806600.0,-29531800.0,-67131900.0,0.0,36.2205,-0.0006,25.0,0.0,0.0,16.92798855,1.85719186,10.2,2291.06,54.48,0.8264,46.0331,34.7262,60.9136,60.4087,50.0,52.6035,neutral,0.25,0.35,0.25,0.15,,19.8374,,
300855.SZ,图南股份,金属新材料,创业板,37.34,-1.7885,37.24,38.23,35.77,8765436.0,323382987.0,2.2292,37.96,38.175,36.4085,31.3852,29.9325,26.1997,3.8004,2.9084,39.5,32.29,39.5,26.18,-5.4684,-5.4684,96.4286,84.6728,13450800.0,-3678600.0,-53698600.0,-94703700.0,-7100500.54,51.7951,-0.1868,100.0,35.0,34.0,56.71317654,5.63909313,4.65,129.22,38.92,50.9091,34.7107,31.6246,84.9047,35.1657,41.2283,52.5985,neutral,0.25,0.35,0.25,0.15,,21.2105,,
688432.SH,有研硅,半导体,科创板,14.43,0.0693,14.27,14.7,13.97,13327784.0,191251011.0,7.5561,14.454,14.335,13.952,13.1577,12.8453,12.0371,3.5553,0.9914,14.74,12.78,14.74,12.05,-2.1031,-2.1031,98.0159,39.7691,-33651000.0,-46556000.0,40934100.0,-270000000.0,44684.64,57.4766,0.0476,100.0,26.0,19.0,222.19459778,10.27560784,,,,99.8862,99.7725,-0.1039,70.2793,72.999,64.4106,52.4831,neutral,0.25,0.35,0.25,0.15,,7.9002,,
002043.SZ,兔 宝 宝,装修建材,深交所,16.16,-3.1175,16.59,16.65,15.88,12903000.0,208659320.0,1.3281,15.744,14.987,14.2695,13.8985,12.5345,11.4414,2.4887,1.7708,16.68,13.11,16.68,13.08,-3.1175,-3.1175,99.2063,48.4689,9300800.0,2197300.0,-2370400.0,-20466300.0,-3071479.22,77.1429,0.5575,100.0,9.0,9.0,12.30496822,2.67346722,4.39,46.36,36.91,26.0331,13.5537,35.6451,79.5734,32.861,50.0,52.4772,neutral,0.25,0.35,0.25,0.15,,-2.4752,,
920181.BJ,赛英电子,电气机械和器材制造业,北交所,110.6,2.5023,111.0,116.78,103.21,2015472.0,221218821.0,20.1145,112.02,105.407,102.8635,,,,-0.82,,117.4,86.22,,,-5.7922,,73.5849,83.9424,,,,,,60.6309,2.1357,50.0,5.0,0.0,52.19389448,9.60359263,5.58,14.72,12.55,73.5849,73.5849,39.6999,45.1042,76.8468,50.0,52.4231,neutral,0.25,0.35,0.25,0.15,,,,
301683.SZ,慧谷新材,化学制品,深交所,128.44,-2.0365,133.97,135.99,125.5,1712700.0,222412051.0,12.0058,137.486,138.38,136.2025,,,,0.66,,145.9,122.72,,,-11.9671,,25.4237,58.0771,-20978800.0,-106000000.0,-112000000.0,73824200.0,,46.1996,-1.1026,25.0,0.0,0.0,38.36802213,3.41168123,5.02,7.94,9.95,22.0339,25.4237,46.8313,31.4781,84.7762,56.5841,52.4068,neutral,0.25,0.35,0.25,0.15,,8.868,,
002756.SZ,永兴材料,能源金属,深交所,50.15,-6.4366,52.85,52.99,48.52,18192394.0,918274781.0,4.2081,53.796,53.387,53.9305,50.8708,44.0807,38.4838,0.1337,1.1375,56.31,50.15,56.31,45.1,-10.9394,-10.9394,86.1111,52.454,20702400.0,-332000000.0,-154000000.0,-340000000.0,-24643930.6,36.7929,-0.8682,25.0,0.0,0.0,31.79226476,2.3111415,3.78,155.48,11.45,66.3636,49.2562,34.8589,59.1122,60.662,52.0245,52.3732,neutral,0.25,0.35,0.25,0.15,,37.986,,
300596.SZ,利安隆,化学制品,创业板,46.8,0.6452,46.11,47.18,45.3,4251210.0,197368390.0,3.0541,47.722,47.733,46.2335,42.8767,39.6121,34.3799,2.7251,1.5041,49.11,42.17,49.11,36.82,-4.7037,-4.7037,97.2222,31.5242,-29127400.0,-29325800.0,14656500.0,266000000.0,482293.35,58.8926,-0.1996,100.0,19.0,45.0,20.91288512,2.19575881,2.7,22.34,52.22,63.8843,54.1322,10.2544,71.3872,65.2661,56.5841,52.3533,neutral,0.25,0.35,0.25,0.15,,12.906,,
002266.SZ,浙富控股,环境治理,深交所,4.86,-5.814,5.04,5.1,4.75,270472197.0,1325067151.0,1.898,5.012,4.867,4.6395,4.3453,4.1703,3.6964,4.611,1.1562,5.16,4.18,5.16,3.98,-5.814,-5.814,97.2222,50.6489,-43423000.0,-114000000.0,-245000000.00000003,-149000000.0,-5615950.48,58.7879,0.074,100.0,31.0,18.0,17.64673514,2.0220898,4.88,122.4,54.02,59.5868,63.3058,22.6212,84.5993,37.1403,51.9783,52.3469,neutral,0.25,0.35,0.25,0.15,,3.2922,,
601677.SH,明泰铝业,工业金属,上交所,16.78,-5.518,16.93,17.15,16.11,88893119.0,1476457912.0,3.8009,17.384,16.779,15.8485,14.9188,14.4192,13.3503,4.5416,1.3141,18.16,14.64,18.16,13.68,-7.5991,-7.5991,98.0159,52.631,-36314800.0,-240000000.0,-300000000.0,-370000000.0,-15364923.84,65.0078,0.3459,100.0,31.0,24.0,9.17106473,1.02866901,,,,20.6612,48.1818,10.8652,70.2793,62.9654,61.7817,52.3227,neutral,0.25,0.35,0.25,0.15,,-0.5364,,
600191.SH,华资实业,农产品加工,上交所,13.86,2.3634,13.59,14.1,13.13,17821700.0,243213336.0,3.4308,13.538,13.263,12.899,11.9743,10.0602,8.7816,0.868,3.2656,13.86,12.06,14.0,9.41,0.0,-1.0,99.2063,38.8096,9262200.0,55848200.0,41420200.00000001,37347500.0,,72.4324,0.1181,100.0,7.0,66.0,65.77092603,2.631437,1.2,89.71,24.72,0.0,86.9421,3.8688,86.6051,53.292,51.2437,52.2885,neutral,0.25,0.35,0.25,0.15,,-3.1025,,
600378.SH,昊华科技,化学制品,上交所,37.15,-4.2032,37.3,38.48,35.73,18472890.0,683860814.0,8.4739,38.528,38.48,36.466,32.7263,31.1315,28.6555,4.6806,1.8851,39.74,32.53,39.74,29.11,-6.5174,-6.5174,96.0317,50.2192,-111000000.0,-836999999.9999999,-1659000000.0,-2500000000.0,-2440155.2,56.1521,-0.0057,100.0,31.0,28.0,56.38907078,4.75764965,,,,99.5868,81.0744,1.1865,68.5233,77.9654,56.5841,52.2587,neutral,0.25,0.35,0.25,0.15,,-2.1265,,
603396.SH,金辰股份,光伏设备,上交所,47.78,-4.4591,49.03,51.48,45.06,22051193.0,1047100266.0,2.8361,46.774,42.372,39.2205,35.824,32.1625,28.8451,8.9322,4.131,50.01,32.91,50.01,30.2,-4.4591,-4.4591,99.2063,72.4656,2401800.0,17348700.0,16801900.0,16636400.000000002,-6212668.56,71.907,2.4071,100.0,19.0,66.0,66.37042545,1.37358396,,,,28.9256,7.5207,12.8289,72.0353,57.9364,61.5392,52.1346,neutral,0.25,0.35,0.25,0.15,,-16.7225,,
920021.BJ,流金科技,电信、广播电视和卫星传输服务,北交所,13.1,0.7692,12.15,13.9,12.14,75157412.0,972263888.0,4.5642,12.204,11.704,10.307,7.8755,7.5446,7.3672,15.3037,5.7445,13.57,6.7,13.57,6.33,-3.4635,-3.4635,99.2063,199.9304,,,,,,61.0055,0.3141,100.0,26.0,21.0,149.98745477,3.2755707,0.89,244.95,32.61,83.6842,72.7273,-11.38,92.5407,60.333,50.0,52.1275,neutral,0.25,0.35,0.25,0.15,,-18.3969,,
301150.SZ,中一科技,电池,深交所,40.76,-2.3011,41.41,42.11,40.0,6487158.0,265206291.0,7.7131,43.372,44.016,44.484,43.9968,40.197,30.2156,0.7177,0.1236,47.2,40.76,62.74,38.33,-13.6441,-35.0335,71.8254,55.2805,27395000.0,36628800.0,375000000.0,547000000.0,0.0,39.0554,-0.9103,25.0,0.0,0.0,145.58389883,5.53126667,1.95,2297.11,51.43,80.4615,94.9704,-3.9489,64.7312,87.1969,57.673,52.1189,neutral,0.25,0.35,0.25,0.15,,18.3759,,
301071.SZ,力量钻石,非金属材料Ⅱ,深交所,39.9,-4.5226,41.06,41.45,37.58,23144492.0,905999171.0,15.0533,41.588,40.555,39.1485,38.1917,36.2868,33.5845,3.5592,0.5092,43.13,36.58,45.53,34.19,-7.489,-12.3655,89.6825,38.2579,-148000000.0,-333000000.0,-181000000.0,-180000000.0,-18878819.22,54.6621,0.5175,100.0,20.0,9.0,177.66533277,4.31895935,0.67,147.1,22.19,98.6087,78.0,-11.7141,84.9338,70.5394,50.0,51.9332,neutral,0.25,0.35,0.25,0.15,,17.2431,,
301238.SZ,瑞泰新材,电池,深交所,20.75,-0.575,20.68,21.08,20.16,11652920.0,240087022.0,4.277,21.344,21.684,21.6915,21.7787,21.1741,19.6148,0.7244,-0.1948,22.56,20.75,26.5,19.63,-8.023,-21.6981,65.873,32.7437,32726800.0,-28618700.0,-37020200.0,-28156100.0,-6772980.9,36.2376,-0.263,50.0,0.0,0.0,53.24842534,2.32413182,1.72,380.7,21.7,62.7431,75.435,8.8772,66.3357,71.1458,57.673,51.8742,neutral,0.25,0.35,0.25,0.15,,-5.5904,,
