ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
000060.SZ,中金岭南,工业金属,深交所,6.93,-10.0,6.93,7.11,6.93,300262398.0,2097264919.0,5.937,7.912,7.671,7.096,5.9957,5.6798,5.1607,7.924,3.6416,8.58,6.21,8.58,5.05,-19.2308,-19.2308,96.4286,81.5877,-8471000.0,-370000000.0,-948000000.0,-408000000.0,-4234210.74,54.2094,0.0055,50.0,0.0,30.0,33.64206855,1.73870634,2.55,84.45,60.55,98.0165,95.0413,-1.4287,63.2723,75.5995,61.4526,49.9059,neutral,0.25,0.35,0.25,0.15,,7.3593,,
688261.SH,东微半导,半导体,科创板,93.66,-8.9088,100.7,100.83,93.0,6836747.0,655416691.0,8.8333,99.658,98.365,96.498,77.8757,76.2211,58.475,4.5012,3.2861,102.82,86.34,102.82,60.51,-8.9088,-8.9088,93.254,83.1672,-36214400.0,30391500.0,63453500.0,471000000.0,401758.96,48.4505,-1.9018,75.0,0.0,27.0,269.47618767,4.0186795,,,,99.3409,62.9944,2.4302,57.5603,77.863,64.3888,49.8777,neutral,0.25,0.35,0.25,0.15,,-1.2599,,
600312.SH,平高电气,电网设备,上交所,21.55,1.7469,21.76,22.4,21.51,55980716.0,1226402272.0,1.4181,21.704,22.166,20.908,18.6445,17.5355,16.8787,5.1208,1.5007,23.51,18.53,23.51,16.25,-8.3369,-8.3369,96.4286,50.0392,46032100.0,-19783200.0,-119000000.0,-202000000.0,56475664.26,61.1884,-0.2223,100.0,21.0,21.0,20.2566358,2.04213693,3.62,15.75,43.7,13.1405,67.438,24.0901,68.392,45.9429,56.2091,49.8768,neutral,0.25,0.35,0.25,0.15,,14.6172,,
603163.SH,圣晖集成,专业工程,上交所,102.82,-7.244,108.46,111.1,100.54,5710488.0,597664999.0,8.5054,104.214,97.467,88.834,68.1975,55.3867,40.9378,9.1642,7.2015,110.85,72.25,110.85,42.31,-7.244,-7.244,98.8095,93.7248,-1526000.0,-22464500.0,49673000.0,-121000000.0,,70.9069,2.54,100.0,49.0,49.0,90.77827088,12.4780788,,,,99.2214,99.8888,-0.0489,70.2793,70.9477,50.0,49.8225,neutral,0.25,0.35,0.25,0.15,,7.7125,,
002493.SZ,荣盛石化,炼化及贸易,深交所,13.6,-7.7966,14.25,14.5,13.49,120964687.0,1674873392.0,0.8281,14.168,13.735,12.752,11.0667,10.3727,9.468,5.5367,3.1248,14.75,11.42,14.75,9.24,-7.7966,-7.7966,97.2222,46.0185,-61734900.0,-211000000.0,-251000000.0,-192000000.0,-16126215.7,70.6721,0.2028,100.0,31.0,29.0,36.67428786,2.43172942,6.26,378.46,74.94,58.2043,39.1736,20.5186,90.9725,21.245,50.0,49.7813,neutral,0.25,0.35,0.25,0.15,,0.7353,,
000833.SZ,粤桂股份,综合Ⅱ,深交所,19.31,-6.4891,20.03,20.36,19.31,36424420.0,719194864.0,6.7732,21.174,21.65,21.2455,20.3517,17.2003,14.6574,2.5065,2.0398,23.3,19.31,24.22,17.75,-17.1245,-20.2725,82.5397,68.0003,4779500.0,-158000000.0,-79267100.0,-589000000.0,,48.053,-0.4968,25.0,0.0,0.0,32.51146931,4.52810738,5.33,84.56,43.83,57.7686,92.7273,26.3454,54.382,66.5337,50.0,49.7535,neutral,0.25,0.35,0.25,0.15,,29.5702,,
002518.SZ,科士达,其他电源设备Ⅱ,深交所,54.95,-2.1894,56.68,57.08,54.8,9830295.0,550037787.0,3.5023,56.448,57.021,54.5265,49.6045,43.4505,33.3258,3.406,1.962,59.49,48.28,59.49,42.57,-7.6315,-7.6315,95.6349,45.5134,-26674600.0,-199000000.0,-236000000.0,-258000000.0,-6850405.96,61.5293,-0.512,100.0,19.0,138.0,44.42755861,5.70089816,2.83,24.84,37.45,60.4132,65.0413,17.3813,71.8053,50.9367,50.0,49.7114,neutral,0.25,0.35,0.25,0.15,,5.3685,,
000423.SZ,东阿阿胶,中药Ⅱ,深交所,51.39,1.5011,50.63,52.44,50.49,16663705.0,862591466.0,1.1363,50.75,50.459,50.0715,48.9813,48.9715,52.6822,0.782,0.524,51.39,48.95,51.39,47.22,0.0,0.0,52.7778,15.5075,34560400.0,18051000.0,193600.0,-185000000.0,-895652.43,70.3463,0.2061,100.0,10.0,36.0,16.67238478,2.7327643,4.31,7.14,20.02,0.4959,28.2645,43.1677,67.5356,31.1115,50.0,49.7073,neutral,0.25,0.35,0.25,0.15,,2.8994,,
603162.SH,海通发展,航运港口,上交所,14.52,-5.4688,14.87,15.49,14.4,41304348.0,618551724.0,5.1466,13.948,13.165,12.7755,12.3878,10.9704,9.728,3.2322,1.9589,15.36,12.07,15.36,10.8,-5.4688,-5.4688,99.2063,57.271,-10198400.0,-33558200.0,-33442400.0,-78202100.0,-5911197.64,70.4508,0.5442,100.0,7.0,148.0,20.47654099,2.68062219,,,,34.6056,62.7226,8.566,70.6305,61.2209,50.0,49.6674,neutral,0.25,0.35,0.25,0.15,,-6.3361,,
601975.SH,招商南油,航运港口,上交所,3.49,-5.4201,3.6,3.64,3.45,216175730.0,764901838.0,4.4493,3.62,3.525,3.385,3.2152,3.161,3.0344,4.4431,1.0053,3.69,3.09,3.69,2.98,-5.4201,-5.4201,97.619,36.8874,-115000000.0,-526000000.0,-375000000.0,-389000000.0,5551071.22,63.2184,0.0431,100.0,21.0,18.0,12.76994329,1.55467063,,,,55.124,32.314,8.6796,68.5233,63.8964,50.0,49.6272,neutral,0.25,0.35,0.25,0.15,,24.0688,,
688390.SH,固德威,光伏设备,科创板,81.97,-2.8561,85.2,86.17,81.97,9329216.0,781828903.0,4.1181,88.72,86.696,79.8985,65.174,59.7012,50.4452,8.907,3.5612,94.78,70.85,94.78,51.75,-13.5155,-13.5155,96.8254,94.2652,131000000.0,-55449399.99999999,-267000000.0,-371000000.0,-2742868.56,63.2683,-0.1277,75.0,34.0,32.0,101.07061661,9.39380243,,,,42.7094,54.5455,8.3521,60.8008,68.036,61.4888,49.6006,neutral,0.25,0.35,0.25,0.15,,18.5678,,
600259.SH,中稀有色,小金属,上交所,76.7,-3.5099,75.0,80.08,75.0,15209816.0,1190800339.0,5.3501,80.682,79.891,74.242,60.3047,60.0583,50.849,8.9471,4.0274,84.56,58.21,84.56,49.09,-9.2952,-9.2952,96.4286,68.2334,5088300.0,92091300.0,271000000.0,860000000.0,-3448137.09,56.9005,-0.4682,100.0,30.0,25.0,126.64919168,8.6868984,,,,65.4602,93.9669,3.5412,68.5233,68.8629,49.9335,49.5742,neutral,0.25,0.35,0.25,0.15,,22.0339,,
300201.SZ,海伦哲,工程机械,创业板,8.25,-4.4032,8.58,8.64,8.17,48942721.0,409286855.0,4.3556,8.538,8.234,7.8035,6.5183,6.0148,5.6768,6.5252,3.8916,8.64,6.76,8.64,5.26,-4.5139,-4.5139,98.0159,65.9298,-124000000.0,-131000000.0,-270000000.0,-176000000.0,,62.3053,0.0277,100.0,29.0,29.0,57.59724822,9.89240423,2.31,50.14,40.64,92.8099,98.3471,3.9586,79.8629,55.5608,44.7808,49.549,neutral,0.25,0.35,0.25,0.15,,22.7879,,
300395.SZ,菲利华,航空装备Ⅱ,创业板,92.0,-4.2265,96.31,99.69,92.0,19770896.0,1874610655.0,11.174,95.154,94.251,95.155,88.7995,85.9783,66.6362,-2.2216,1.6922,100.59,90.84,108.95,69.55,-8.5396,-15.5576,83.3333,52.2189,-618000000.0,494000000.00000006,609000000.0,781000000.0,-12433123.2,51.4507,-1.1378,50.0,0.0,41.0,142.9493549,14.4051871,3.06,36.77,21.4,97.0248,98.0992,20.9051,54.0626,71.4764,50.0,49.5173,neutral,0.25,0.35,0.25,0.15,,23.3696,,
002409.SZ,雅克科技,半导体,深交所,88.05,-8.5575,94.43,95.6,87.91,18493240.0,1676860925.0,13.0816,94.004,94.649,92.136,79.087,73.2461,64.6611,5.6575,1.8812,98.59,82.03,98.59,66.89,-10.6907,-10.6907,93.6508,63.4034,-108000000.0,-354000000.0,-198000000.0,50380000.0,6417752.82,49.4859,-1.7658,50.0,0.0,21.0,98.07543351,12.18781614,3.34,2.47,35.7,97.438,99.9174,16.5727,42.4423,83.2552,64.3888,49.4701,neutral,0.25,0.35,0.25,0.15,,2.226,,
920021.BJ,流金科技,电信、广播电视和卫星传输服务,北交所,13.42,2.4427,13.6,14.56,12.55,71432067.0,983093793.0,4.5642,12.518,12.066,10.6415,7.984,7.5929,7.3972,15.8448,6.0151,13.57,6.7,13.57,6.33,-1.1054,-1.1054,99.2063,199.4948,,,,,,59.4904,0.3329,100.0,27.0,22.0,149.98745477,3.2755707,,,,83.6842,72.7273,3.2528,74.225,60.4435,50.0,49.4028,neutral,0.25,0.35,0.25,0.15,,-17.8838,,
300932.SZ,三友联众,电网设备,创业板,13.47,1.0503,13.42,13.77,13.31,13124365.0,177728339.0,6.3481,13.348,13.533,13.1585,12.649,12.2423,13.2537,2.4367,0.6525,13.93,12.2,13.93,10.79,-3.3022,-3.3022,63.4921,29.285,12375100.0,4392400.0,-7978600.0,-23837200.0,,58.9506,-0.043,100.0,17.0,19.0,52.41561386,2.27714352,0.85,44.57,49.41,70.7438,74.5455,-18.485,77.3336,74.0813,56.2091,49.3972,neutral,0.25,0.35,0.25,0.15,,13.9569,,
000630.SZ,铜陵有色,工业金属,深交所,7.44,-10.0363,7.44,7.44,7.44,82363400.0,612783696.0,3.6569,8.168,7.374,6.665,5.815,5.296,4.2664,9.4867,4.4736,9.19,5.7,9.19,4.84,-19.0424,-19.0424,97.619,90.4695,355000000.0,-909000000.0,-2409000000.0,-408000000.0,-26995706.08,63.5688,0.3481,75.0,32.0,48.0,32.48072725,2.27871228,3.59,19.12,54.34,85.8678,93.8017,10.4117,63.4758,61.2941,61.4526,49.3609,neutral,0.25,0.35,0.25,0.15,,-1.6129,,
601126.SH,四方股份,电网设备,上交所,37.73,0.5597,39.0,39.3,37.37,27699036.0,1062980336.0,5.519,38.0,38.16,36.0605,31.3048,26.091,21.1896,5.2278,2.2482,39.83,30.03,39.83,24.58,-5.2724,-5.2724,96.8254,55.6069,-146000000.0,226000000.0,-82228000.0,-444000000.00000006,-6857475.17,62.2391,-0.2818,100.0,19.0,98.0,60.71546513,10.0771313,,,,97.0248,97.0248,0.352,68.5233,67.2819,56.2091,49.323,neutral,0.25,0.35,0.25,0.15,,35.8071,,
688625.SH,呈和科技,化学制品,科创板,61.23,-1.0184,62.8,62.88,60.18,4882893.0,301840290.0,3.0212,61.274,61.143,58.752,45.6257,40.2307,39.5716,9.2177,4.5972,62.36,46.04,62.36,35.97,-1.8121,-1.8121,97.2222,76.4053,5462100.0,132000000.0,26678800.0,337000000.0,,47.1688,-0.9667,100.0,26.0,87.0,72.82348315,13.50450977,,,,98.9256,98.9256,0.0441,72.469,61.6255,56.2611,49.2207,neutral,0.25,0.35,0.25,0.15,,2.5314,,
300658.SZ,延江股份,个护用品,创业板,15.81,-12.1667,18.0,18.09,15.52,41829507.0,685950578.0,5.5153,17.212,18.284,15.8825,12.2262,9.9561,7.8826,8.8999,6.4101,20.9,11.7,20.9,8.46,-24.3541,-24.3541,95.6349,125.7943,-11336199.999999998,-23022900.0,-30577500.0,-44130500.0,,58.0135,-0.3567,50.0,0.0,88.0,62.47175032,2.81303858,2.35,182.9,50.76,24.7863,87.2727,7.071,67.4139,65.318,50.0,49.1921,neutral,0.25,0.35,0.25,0.15,,87.2233,,
300407.SZ,凯发电气,电网设备,创业板,13.2,2.7237,12.85,13.48,12.81,14926213.0,197971859.0,3.0159,12.96,13.097,12.7145,12.498,11.9612,11.1829,3.0641,0.3587,13.82,11.6,14.09,11.3,-4.4863,-6.3165,96.8254,44.9091,5553500.0,-9428400.0,-14429500.0,-26477400.0,,59.8985,0.0175,100.0,18.0,16.0,48.24487958,1.96215684,0.44,262.51,48.39,91.7355,78.843,-25.3397,92.8216,58.195,56.2091,49.1328,neutral,0.25,0.35,0.25,0.15,,10.303,,
300357.SZ,我武生物,生物制品,创业板,27.48,-3.5789,28.45,28.67,27.46,6308910.0,176470687.0,3.9412,28.696,29.448,30.111,30.3903,30.3764,25.669,-0.1028,-1.4042,31.26,27.48,33.65,27.48,-12.0921,-18.3358,56.746,22.2441,65871899.99999999,59796200.0,85587400.0,84045000.0,-7317051.57,8.1858,-0.5693,0.0,0.0,0.0,29.04215991,4.51570162,4.45,60.38,3.71,3.4711,12.1488,48.117,39.4352,52.7799,67.3426,49.1279,neutral,0.25,0.35,0.25,0.15,,-10.1528,,
688503.SH,聚和材料,光伏设备,科创板,71.05,-2.4038,71.71,73.2,70.08,8405577.0,602408265.0,12.9344,74.696,77.142,75.974,63.1553,61.527,50.8267,4.2854,2.3421,84.95,62.82,84.95,49.74,-16.3626,-16.3626,90.4762,75.0224,509000000.0,417000000.0,553000000.0,296000000.0,-2449001.36,45.3315,-3.0047,50.0,0.0,28.0,43.24191405,5.0512078,,,,76.69,96.62,2.3009,49.8378,87.4977,61.4888,49.1162,neutral,0.25,0.35,0.25,0.15,,32.2167,,
300980.SZ,祥源新材,塑料,创业板,34.42,-6.9981,36.64,36.81,34.29,5966315.0,210667794.0,5.527,36.32,36.344,35.261,29.9403,28.1288,26.2536,3.1265,1.6563,38.9,32.82,38.9,23.4,-11.5167,-11.5167,94.4444,56.3916,5807200.0,-4231600.0,-26889000.0,-31691000.0,,53.6506,-0.5472,50.0,0.0,29.0,56.55611202,2.37725282,1.22,140.94,7.9,57.6033,45.9504,7.1905,66.8607,65.6083,50.0,49.1009,neutral,0.25,0.35,0.25,0.15,,7.4956,,
300037.SZ,新宙邦,电池,创业板,48.51,-4.244,50.55,51.0,48.48,13925331.0,690000379.0,5.5582,51.496,53.95,54.33,53.0935,49.6188,41.1058,-0.6973,0.0569,58.2,48.51,64.91,46.79,-16.6495,-25.2658,71.4286,42.5416,286000000.0,226000000.0,-165000000.0,162000000.0,-4861272.1,34.3032,-1.7748,0.0,0.0,0.0,46.99793464,5.77619171,4.37,109.02,46.73,89.8347,87.3554,19.0489,45.9715,78.438,57.5621,49.0961,neutral,0.25,0.35,0.25,0.15,,14.3269,,
688388.SH,嘉元科技,电池,科创板,43.1,0.4896,42.31,44.2,42.25,16510975.0,717076892.0,6.7035,43.524,44.081,43.868,39.5353,36.0796,26.9214,1.4172,0.4123,46.71,41.62,46.71,32.57,-7.7285,-7.7285,94.0476,48.9696,36519000.0,-5754000.0,-91743000.0,-319000000.0,-6351612.99,48.8202,-0.8541,75.0,0.0,29.0,174.54336074,3.30088691,,,,88.266,69.0909,3.0652,57.5603,78.0138,57.5621,49.0502,neutral,0.25,0.35,0.25,0.15,,5.4524,,
300726.SZ,宏达电子,军工电子Ⅱ,创业板,48.12,-3.2958,49.76,50.5,48.12,7767186.0,382008261.0,11.6001,51.636,51.729,51.9175,46.1855,42.4307,38.4755,0.0144,1.498,55.26,48.12,56.25,38.01,-12.9207,-14.4533,88.8889,55.4282,-97023000.0,-257000000.0,-24647000.0,-218000000.00000003,-12527148.9,43.2394,-1.3709,50.0,0.0,30.0,79.04512365,6.68458022,1.82,70.77,8.6,99.4215,84.0496,9.8308,61.9595,69.5816,50.0,49.0389,neutral,0.25,0.35,0.25,0.15,,4.4264,,
601677.SH,明泰铝业,工业金属,上交所,16.12,-3.9333,16.11,16.73,16.1,57319522.0,937714562.0,3.8009,17.178,16.879,15.9045,14.9293,14.4476,13.3655,3.9204,1.1518,18.16,14.64,18.16,13.68,-11.2335,-11.2335,96.0317,55.0144,-36314800.0,-240000000.0,-300000000.0,-370000000.0,-15364923.84,59.9713,0.1246,75.0,32.0,25.0,9.17106473,1.02866901,,,,20.6612,48.1818,10.8652,60.8008,63.2433,61.4526,49.0253,neutral,0.25,0.35,0.25,0.15,,2.4194,,
000973.SZ,佛塑科技,塑料,深交所,11.93,-3.479,12.15,12.7,11.9,37456703.0,458460130.0,4.1528,12.01,12.371,13.1155,12.8618,10.1869,8.311,-4.9567,2.0902,15.51,11.71,15.51,10.39,-23.0819,-23.0819,80.5556,50.9791,15471199.999999998,-261000000.0,-447000000.0,-663000000.0,0.0,33.6134,-0.374,0.0,0.0,0.0,54.19058174,3.81723622,10.94,2694.74,50.27,74.4628,88.1818,27.189,56.0919,60.239,50.0,48.9892,neutral,0.25,0.35,0.25,0.15,,24.2246,,
002112.SZ,三变科技,电网设备,深交所,21.63,10.0203,21.22,21.63,21.22,22252118.0,480032788.0,5.1191,21.43,21.983,19.8095,15.789,14.651,14.2634,11.1332,3.7544,23.96,14.16,23.96,12.84,-9.7245,-9.7245,96.8254,106.1555,8894500.0,-40869200.0,-92150100.0,-133000000.0,,60.5598,-0.3368,100.0,21.0,20.0,293.77526423,5.51358464,2.46,12.28,65.51,96.5289,73.719,-3.7318,68.8352,69.303,56.2091,48.9165,neutral,0.25,0.35,0.25,0.15,,24.4105,,
600938.SH,中国海油,油气开采Ⅱ,上交所,33.53,-5.6025,33.85,34.99,33.53,86800415.0,2958251865.0,1.9275,34.858,33.12,31.166,29.451,27.9199,26.868,4.6963,1.993,36.42,28.39,36.42,27.65,-7.9352,-7.9352,98.4127,51.4774,-6182300.0,8753700.0,-342000000.0,-690000000.0,-2054043.9,65.5502,0.9026,100.0,17.0,28.0,10.42385425,1.55234242,4.77,7.06,27.09,75.3452,43.3925,34.2682,65.5969,39.5046,50.0,48.9021,neutral,0.25,0.35,0.25,0.15,,22.2189,,
002357.SZ,富临运业,铁路公路,深交所,12.78,-1.9939,13.0,13.15,12.46,17438460.0,222617908.0,3.2111,12.68,12.933,12.1905,11.0473,10.7682,9.5687,4.2993,1.4463,13.79,10.92,13.79,9.46,-7.3241,-7.3241,96.4286,49.3701,7132400.0,-10448800.000000002,-1920200.0,-2876300.0,,65.7609,-0.0419,100.0,25.0,25.0,16.36007265,1.57821873,3.77,-0.93,38.18,23.1405,65.9504,27.0257,60.7832,53.4226,50.0,48.8862,neutral,0.25,0.35,0.25,0.15,,23.0047,,
002756.SZ,永兴材料,能源金属,深交所,46.84,-6.6002,48.7,49.84,46.62,18528404.0,893502888.0,4.2081,52.014,52.872,53.502,50.8615,44.1747,38.5142,-1.1474,0.7874,56.31,46.84,56.31,45.1,-16.8176,-16.8176,79.7619,56.0263,20702400.0,-332000000.0,-154000000.0,-340000000.0,-24643930.6,30.4258,-1.6002,0.0,0.0,0.0,31.79226476,2.3111415,3.78,155.48,11.45,66.3636,49.2562,34.5159,49.0709,61.0527,51.9324,48.8568,neutral,0.25,0.35,0.25,0.15,,49.7225,,
600547.SH,山东黄金,贵金属,上交所,49.1,-9.9908,49.1,49.1,49.1,7436600.0,365137060.0,1.7666,55.634,53.414,48.9745,40.745,38.4724,33.4793,9.1865,4.3566,60.61,40.98,60.61,34.42,-18.9903,-18.9903,96.4286,83.8223,77330800.0,-133000000.0,-788000000.0,-1042000000.0,-12767938.8,54.1827,0.3107,75.0,32.0,29.0,21.044226,3.39210027,4.2,40.87,62.57,0.0946,8.2645,25.0421,68.1088,40.4136,57.0597,48.761,neutral,0.25,0.35,0.25,0.15,,-3.4216,,
601702.SH,华峰铝业,工业金属,上交所,26.57,0.8732,23.92,27.6,23.92,24927244.0,656365804.0,1.3265,26.102,23.866,21.925,19.8865,18.5783,18.065,6.5096,3.7782,27.83,19.42,27.83,16.74,-4.5275,-4.5275,99.2063,65.2336,4369600.0,-501800.0,-53005800.0,-169000000.0,-5137812.4,79.7174,1.277,100.0,10.0,47.0,12.26043375,2.1630186,,,,0.0826,0.1653,16.051,71.1573,42.4833,61.4526,48.7565,neutral,0.25,0.35,0.25,0.15,,-16.0708,,
000593.SZ,德龙汇能,燃气Ⅱ,深交所,14.6,-0.6803,15.15,15.25,14.53,19814975.0,293505592.0,9.2516,15.872,15.728,15.134,12.4257,9.801,7.6692,8.1039,4.2932,18.28,11.26,18.28,9.94,-20.1313,-20.1313,94.4444,107.6834,88239800.0,-3777600.0,-115000000.0,86522400.0,,45.1537,-0.4395,50.0,0.0,84.0,225.47777767,8.07071392,1.67,338.1,48.85,75.2322,96.4463,-7.2803,70.4771,73.5487,50.0,48.7341,neutral,0.25,0.35,0.25,0.15,,-1.3014,,
001376.SZ,百通能源,电力,深交所,22.08,-6.9532,22.56,23.68,22.0,31578674.0,717094178.0,4.8648,22.576,21.486,19.412,15.8568,14.1738,13.4323,7.4237,5.486,24.52,15.76,24.52,12.24,-9.9511,-9.9511,98.4127,93.464,4545900.0,-5882600.0,-23300300.000000004,-66665700.0,-5181313.92,69.8992,0.6215,100.0,13.0,37.0,24.77441823,3.72292148,3.39,-15.9,26.26,0.0,0.0,36.6575,54.9182,55.3821,43.2981,48.726,neutral,0.25,0.35,0.25,0.15,,-6.6576,,
300855.SZ,图南股份,金属新材料,创业板,35.61,-4.6331,37.0,37.36,35.53,7344145.0,267581121.0,2.2292,37.94,37.816,36.5745,31.4982,30.0017,26.257,3.8178,2.7941,39.5,33.48,39.5,26.18,-9.8481,-9.8481,94.4444,86.8589,13450800.0,-3678600.0,-53698600.0,-94703700.0,-7100500.54,51.4993,-0.5784,75.0,0.0,35.0,56.71317654,5.63909313,4.65,129.22,38.92,50.9091,34.7107,31.1019,74.3206,35.06,41.0772,48.7143,neutral,0.25,0.35,0.25,0.15,,30.3005,,
301408.SZ,华人健康,医药商业,深交所,21.12,0.428,20.77,22.1,20.62,17716612.0,378715427.0,7.5877,21.936,22.58,22.572,18.7892,16.2589,14.2614,3.4203,3.7884,29.76,19.13,29.76,13.59,-29.0323,-29.0323,92.8571,129.5639,-6536500.0,-11887900.0,-51531700.0,-60991700.0,1991446.26,41.5519,-0.8952,50.0,0.0,49.0,28.33836682,2.72760694,3.71,29.6,59.58,6.3275,47.2705,19.5824,53.0604,71.0176,49.8797,48.7031,neutral,0.25,0.35,0.25,0.15,,-10.0379,,
603687.SH,大胜达,包装印刷,上交所,11.06,-3.8261,11.5,11.58,10.95,21699215.0,245509298.0,20.2008,11.252,11.178,10.897,9.7025,9.1696,8.1504,3.8601,2.0081,11.59,9.74,11.59,8.61,-4.5729,-4.5729,96.4286,61.3082,-252000000.0,-577000000.0,-792000000.0,-788000000.0,-5758981.96,58.0569,-0.0499,100.0,34.0,32.0,161.31216259,3.42054139,,,,99.9174,99.9174,-0.1166,68.5233,67.9419,51.5255,48.6683,neutral,0.25,0.35,0.25,0.15,,-8.047,,
002353.SZ,杰瑞股份,专用设备,深交所,88.63,0.4306,94.2,94.37,88.3,26512836.0,2419614843.0,3.8828,89.25,88.346,83.377,69.9268,59.8495,47.0776,5.1041,4.5744,92.67,73.21,92.67,49.72,-4.3596,-4.3596,98.0159,60.5204,182000000.0,-103000000.0,-641000000.0,29281800.0,-2992009.18,64.5424,-0.1502,100.0,20.0,49.0,55.04177176,6.56753711,2.52,26.32,37.72,98.843,98.843,8.2036,74.349,51.2241,51.8483,48.6563,neutral,0.25,0.35,0.25,0.15,,35.1687,,
600988.SH,赤峰黄金,贵金属,上交所,38.88,-10.0,38.88,38.88,38.88,7401100.0,287754768.0,3.7536,43.908,41.173,36.511,32.9713,30.4992,27.0116,9.0613,3.7933,48.0,30.41,48.0,29.3,-19.0,-19.0,97.619,86.5506,28418700.0,-212000000.0,-225000000.0,-13446600.0,-36489665.34,62.2361,1.3215,75.0,14.0,17.0,14.13443664,3.54838172,,,,0.1653,2.562,15.8814,60.6252,59.524,57.0597,48.6291,neutral,0.25,0.35,0.25,0.15,,5.0926,,
000534.SZ,万泽股份,生物制品,深交所,27.86,-5.109,29.3,29.88,27.8,24236715.0,699345068.0,3.3371,29.976,28.422,25.358,23.0202,19.7767,17.244,7.7207,4.2824,30.95,20.9,30.95,19.68,-9.9838,-9.9838,97.619,72.3056,11283800.000000002,-58758500.0,-177000000.0,-268000000.00000003,-692287.26,72.5702,0.7567,100.0,12.0,70.0,69.81747288,8.2026846,4.7,6.58,64.38,64.7934,88.4298,15.0901,62.8765,50.9133,67.3426,48.609,neutral,0.25,0.35,0.25,0.15,,71.0337,,
601226.SH,XD华电科,专业工程,上交所,10.7,-4.5495,10.97,11.11,10.62,68902217.0,748413270.0,4.128,10.944,10.268,9.482,8.3615,7.7635,7.0934,8.5021,3.4455,11.4,8.15,11.4,7.15,-6.1404,-6.1404,98.4127,66.1971,-17513400.0,-125000000.0,-136000000.0,-142000000.0,-2775534.69,65.3846,0.2999,100.0,20.0,45.0,40.73338633,1.75084733,,,,56.5289,49.0083,7.42,70.2793,58.5908,50.0,48.6005,neutral,0.25,0.35,0.25,0.15,,12.1495,,
002196.SZ,方正电机,电机Ⅱ,深交所,16.98,1.1919,16.58,17.5,16.45,64869730.0,1105613553.0,7.4202,17.176,17.507,16.3805,14.464,12.0497,10.2945,3.7364,3.2344,18.68,14.3,18.68,11.8,-9.1006,-9.1006,96.8254,73.0838,-11772200.0,-198000000.0,-336000000.0,-425000000.0,,60.3575,-0.1847,100.0,26.0,68.0,123.14965848,4.11733239,0.82,177.33,69.92,46.0821,84.5455,-25.5661,87.2966,67.7006,50.0,48.5874,neutral,0.25,0.35,0.25,0.15,,-9.8351,,
301042.SZ,安联锐视,计算机设备,深交所,86.1,1.737,84.7,88.2,84.3,2390400.0,206821673.0,2.7351,85.358,83.798,81.175,77.0662,63.5982,49.8593,1.2915,2.7542,86.18,76.21,88.0,59.6,-0.0928,-2.1591,98.8095,33.7563,-35974200.0,-60252600.0,-58008000.0,-60577299.99999999,,67.8005,0.803,100.0,9.0,96.0,202.70020623,5.89179033,1.05,62.5,10.4,86.402,90.4561,-2.0739,83.4447,51.2512,47.1303,48.5695,neutral,0.25,0.35,0.25,0.15,,14.3206,,
002952.SZ,亚世光电,光学光电子,深交所,24.77,4.2947,24.88,26.13,24.08,28305610.0,716784661.0,4.0128,22.636,22.021,21.5785,21.0242,20.6762,20.6498,3.4841,1.0793,24.77,20.07,24.77,19.55,0.0,0.0,99.6032,46.9084,8879900.0,2874300.0,865100.0,-50982000.0,,84.2209,0.6083,100.0,18.0,18.0,227.94283444,3.92179107,1.02,100.28,22.4,70.6735,63.0579,-2.9194,88.9723,46.1462,43.9687,48.5423,neutral,0.25,0.35,0.25,0.15,,10.1332,,
002080.SZ,中材科技,玻璃玻纤,深交所,39.85,-7.0662,42.83,43.29,39.8,50440896.0,2073512893.0,5.6748,41.382,40.317,38.8325,35.7888,34.4439,25.4582,2.3686,2.1794,42.93,35.6,42.93,29.67,-7.1745,-7.1745,97.619,65.8054,-113000000.0,-591000000.0,-1055000000.0,-622000000.0,-11126070.97,60.2311,0.3315,100.0,9.0,29.0,77.36042628,7.4268061,2.51,40.15,56.32,99.7521,99.7521,-0.4728,74.6027,60.1091,50.0,48.52,neutral,0.25,0.35,0.25,0.15,,17.2146,,
