ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
301150.SZ,中一科技,电池,深交所,41.55,5.9138,39.87,41.73,39.6,8334805.0,339873543.0,7.7131,41.434,43.213,44.067,43.8992,40.3954,30.3699,-0.8951,-0.2435,47.2,39.23,62.74,38.33,-11.9703,-33.7743,75.0,55.6501,27395000.0,,,547000000.0,0.0,42.2509,-1.18,0.0,0.0,0.0,145.58389883,5.53126667,1.95,2297.11,51.43,80.4615,94.9704,-4.5373,54.7291,86.7884,57.4203,48.331,neutral,0.25,0.35,0.25,0.15,,,,
603078.SH,江化微,电子化学品Ⅱ,上交所,25.07,2.8302,24.79,25.08,24.34,25768047.0,637719742.0,17.853,25.44,27.142,23.2305,19.7032,19.6888,18.8728,8.5791,2.4917,31.36,17.62,31.36,17.52,-20.0574,-20.0574,96.4286,90.0464,51880000.0,,,294000000.0,-64606.08,64.6378,-0.2138,75.0,17.0,16.0,162.27535952,8.68454427,,,,99.0909,99.0909,0.0173,59.341,80.1906,50.0,48.3213,neutral,0.25,0.35,0.25,0.15,,,,
000893.SZ,亚钾国际,农化制品,深交所,55.13,5.694,53.09,55.25,53.0,16463137.0,893042010.0,1.4772,55.992,57.523,54.8735,48.508,42.7753,34.8221,3.3409,2.5995,60.02,49.67,60.02,41.19,-8.1473,-8.1473,95.6349,53.2754,29542600.000000004,,,-382000000.0,-7418895.33,57.9817,-1.0905,100.0,1.0,112.0,21.14904644,2.77130643,3.91,38.52,32.53,48.0165,57.9339,29.2818,73.275,34.2904,45.1649,48.314,neutral,0.25,0.35,0.25,0.15,,,,
600378.SH,昊华科技,化学制品,上交所,36.24,4.7399,35.23,36.27,35.06,11451549.0,408464195.0,8.4739,37.302,37.961,36.7045,32.8373,31.2838,28.7053,3.5417,1.5216,39.74,34.21,39.74,29.11,-8.8072,-8.8072,95.6349,58.2349,-111000000.00000001,,,-2500000000.0,-2440155.2,56.0513,-0.7638,75.0,0.0,30.0,56.38907078,4.75764965,,,,99.5868,81.0744,1.1865,57.5603,77.6484,56.2811,48.297,neutral,0.25,0.35,0.25,0.15,,,,
688063.SH,派能科技,电池,科创板,61.64,4.9549,59.53,61.68,59.4,6200732.0,376012936.0,4.0581,61.264,62.523,62.0165,60.4652,59.7369,50.7706,1.0172,-0.8115,66.15,58.73,70.07,55.14,-6.8178,-12.0308,81.746,36.2136,56525000.0,,,-143000000.0,-4360064.47,50.8754,-0.6811,75.0,0.0,1.0,86.96296529,1.3666028,,,,46.0239,25.2893,10.0137,55.8713,70.1459,57.4203,48.2079,neutral,0.25,0.35,0.25,0.15,,,,
301235.SZ,华康洁净,医疗器械,深交所,53.83,9.8571,50.0,54.89,49.5,11421035.0,609665928.0,17.9155,49.322,49.498,45.537,37.5053,35.216,28.639,6.1778,4.4489,53.83,38.13,53.83,28.67,0.0,0.0,99.6032,111.8708,88959700.0,,,252999999.99999997,,67.5552,0.5476,100.0,15.0,36.0,61.35360561,4.1974033,-0.91,39.7,57.32,96.8105,95.9662,-34.4828,81.5214,72.7686,67.1216,48.1722,neutral,0.25,0.35,0.25,0.15,,,,
300037.SZ,新宙邦,电池,创业板,50.13,3.3395,49.21,50.35,48.8,13020344.0,646280138.0,5.5582,50.722,53.491,54.13,53.001,49.7443,41.1696,-1.0077,-0.1457,58.2,48.51,64.91,46.79,-13.866,-22.77,78.9683,44.4464,286000000.0,,,162000000.0,-4861272.1,40.5445,-1.7556,0.0,0.0,0.0,46.99793464,5.77619171,4.37,109.02,46.73,89.8347,87.3554,19.2258,43.5611,77.9954,57.4203,48.1647,neutral,0.25,0.35,0.25,0.15,,,,
001368.SZ,通达创智,文娱用品,深交所,32.85,-0.4545,32.67,33.71,31.68,11189038.0,367956867.0,1.6053,30.496,29.531,27.556,26.5017,25.8073,24.0831,5.615,1.3642,33.0,24.4,33.0,24.01,-0.4545,-0.4545,99.2063,44.9171,343400.00000000006,,,-8051000.0,,87.8505,1.1861,100.0,18.0,14.0,23.14229317,1.67230011,2.3,14.63,20.28,34.7118,22.0551,23.0789,73.491,36.5113,50.0,48.1194,neutral,0.25,0.35,0.25,0.15,,,,
688222.SH,成都先导,医疗服务,科创板,31.33,2.4861,30.7,31.44,30.44,9866254.0,305868383.0,7.7142,31.458,32.159,33.4025,26.8077,25.5018,20.9756,5.2213,2.3558,39.91,30.44,39.91,21.48,-21.4984,-21.4984,93.6508,89.9,112999999.99999999,,,261000000.0,3018667.37,18.4559,-1.3873,50.0,0.0,31.0,107.18864116,8.55243531,,,,37.3554,94.6281,6.1525,48.378,77.6522,68.1608,48.1076,neutral,0.25,0.35,0.25,0.15,,,,
002125.SZ,湘潭电化,电池,深交所,13.75,2.6886,13.58,13.8,13.46,14104663.0,192314153.0,6.8688,14.272,14.52,14.525,14.4047,14.3952,12.7828,-0.2233,-0.5019,15.33,13.39,16.39,12.94,-10.3066,-16.1074,56.3492,47.7254,-8772700.0,,,-118000000.0,-5760647.04,41.165,-0.2575,0.0,0.0,0.0,31.53811656,2.47873132,2.71,88.78,35.06,65.4545,28.843,19.7598,42.2239,79.0492,57.4203,48.0937,neutral,0.25,0.35,0.25,0.15,,,,
300726.SZ,宏达电子,军工电子Ⅱ,创业板,49.86,3.616,49.03,50.12,48.23,7231706.0,356590313.0,11.6001,50.868,51.703,51.8285,46.2947,42.5424,38.559,-0.1368,1.3338,55.26,48.12,56.25,38.01,-9.772,-11.36,89.2857,57.0861,-97023000.0,,,-218000000.00000003,-12527148.9,49.0901,-1.3788,50.0,0.0,31.0,79.04512365,6.68458022,1.82,70.77,8.6,99.4215,84.0496,9.6693,59.6743,69.144,50.0,48.0893,neutral,0.25,0.35,0.25,0.15,,,,
002860.SZ,星帅尔,家电零部件Ⅱ,深交所,14.67,5.6156,14.11,14.78,14.06,24273386.0,351509419.0,6.9213,14.23,14.37,14.0515,14.2877,13.9983,12.7688,0.7059,0.0899,15.26,13.4,16.08,13.2,-3.8663,-8.7687,91.6667,46.1762,519700.0,,,91195900.0,,62.8803,0.0818,100.0,1.0,1.0,26.50154232,2.17141647,2.46,-11.08,39.21,46.281,40.0826,15.0675,56.0634,68.7975,50.0,48.0884,neutral,0.25,0.35,0.25,0.15,,,,
300596.SZ,利安隆,化学制品,创业板,45.29,2.1656,44.85,45.79,44.42,3611938.0,163231090.0,3.0541,46.204,47.388,46.437,43.0267,39.8147,34.4997,1.9529,1.1702,49.11,44.33,49.11,36.82,-7.7785,-7.7785,94.8413,37.1059,-29127399.999999996,,,266000000.0,482293.35,51.236,-0.8231,75.0,0.0,47.0,20.91288512,2.19575881,2.7,22.34,52.22,63.8843,54.1322,9.5648,60.2803,64.4827,56.2811,48.0521,neutral,0.25,0.35,0.25,0.15,,,,
300408.SZ,三环集团,元件,创业板,49.53,3.166,48.6,49.77,48.0,16647567.0,814702345.0,4.8898,50.008,51.033,49.966,46.526,45.9853,40.476,1.8654,-0.2665,52.97,46.21,52.97,41.95,-6.4942,-6.4942,88.4921,39.2749,-381000000.0,,,271000000.0,9923095.8,51.1401,-0.8001,75.0,0.0,19.0,111.05379296,14.26369379,3.59,48.48,17.14,99.9174,99.9174,25.4369,64.2951,53.8045,38.0063,48.0146,neutral,0.25,0.35,0.25,0.15,,,,
688510.SH,航亚科技,航空装备Ⅱ,科创板,39.91,14.2571,35.28,39.91,35.28,13085785.0,503350630.0,3.0088,37.602,37.799,34.9925,27.8947,26.3196,22.8648,8.4349,4.1895,40.0,28.27,40.0,22.0,-0.225,-0.225,99.2063,102.1317,-20013500.0,,,-154000000.0,,64.7078,-0.1961,100.0,41.0,36.0,64.85771458,4.8205125,,,,43.8843,51.2397,8.4643,74.225,49.5985,50.0,47.9944,neutral,0.25,0.35,0.25,0.15,,,,
601702.SH,华峰铝业,工业金属,上交所,25.62,-3.5755,26.92,27.41,25.25,22214554.0,576910678.0,1.3265,26.486,24.388,22.176,20.013,18.6562,18.0899,7.0632,3.8863,27.83,19.42,27.83,16.74,-7.9411,-7.9411,98.0159,66.6516,4369600.0,,,-169000000.0,-5137812.4,73.3909,1.0214,100.0,11.0,48.0,12.26043375,2.1630186,,,,0.0826,0.1653,16.051,69.5769,41.4625,61.5997,47.9702,neutral,0.25,0.35,0.25,0.15,,,,
600362.SH,江西铜业,工业金属,上交所,59.05,3.4513,55.0,59.75,54.46,110738020.0,6283929966.0,3.2138,62.868,62.006,60.3705,48.0785,40.1272,30.764,4.2218,4.2213,70.47,55.03,70.47,35.67,-16.2055,-16.2055,94.4444,80.4952,-42604000.0,,,-1905999999.9999998,4649072.49,49.1166,-1.6945,50.0,0.0,124.0,19.26836812,1.83160671,3.41,44.31,62.47,86.281,91.405,6.4593,58.4295,66.6156,61.5997,47.959,neutral,0.25,0.35,0.25,0.15,,,,
603556.SH,海兴电力,电网设备,上交所,39.82,2.6289,39.16,40.35,39.0,4761668.0,188641761.0,1.4207,39.28,39.725,38.739,36.0563,32.5063,30.9639,2.4855,0.6701,41.64,35.38,41.64,33.01,-4.3708,-4.3708,97.619,39.8716,25437000.0,,,-27947900.0,4837428.96,59.4547,-0.3485,100.0,29.0,84.0,15.31018882,1.39363113,,,,24.876,23.1405,12.1572,72.0353,44.9778,56.2159,47.9285,neutral,0.25,0.35,0.25,0.15,,,,
688308.SH,欧科亿,通用设备,科创板,50.61,0.1187,51.72,52.5,49.52,7058554.0,357244780.0,5.8316,50.652,46.826,40.3735,33.6077,28.5961,23.3277,12.8287,5.5849,53.25,31.58,53.25,27.03,-4.9577,-4.9577,98.8095,97.4148,-74796000.0,,,210000000.0,0.0,78.4254,2.2729,100.0,30.0,100.0,93.62462469,9.91014507,,,,87.9252,99.4215,1.0501,70.2793,61.4517,51.184,47.9008,neutral,0.25,0.35,0.25,0.15,,,,
002850.SZ,科达利,电池,深交所,162.0,6.7756,153.5,162.93,151.63,11820071.0,1875192092.0,2.3304,156.624,161.755,161.5535,157.3353,156.4945,137.4957,-0.5179,-0.6439,170.37,151.72,170.37,146.99,-4.9128,-4.9128,82.9365,53.3694,-7776400.0,,,-15592100.0,-18571633.11,52.8382,-2.2316,75.0,1.0,1.0,27.72319122,3.72677759,3.39,19.06,42.32,48.1818,48.595,21.5814,58.5562,53.4631,57.4203,47.8688,neutral,0.25,0.35,0.25,0.15,,,,
300018.SZ,中元股份,电网设备,创业板,12.11,2.1079,11.86,12.13,11.7,13825671.0,165192116.0,3.597,12.034,12.425,12.499,11.4197,10.3321,8.7874,1.5065,0.4722,13.15,11.8,13.15,10.35,-7.9087,-7.9087,93.254,47.1399,-14179400.0,,,-32424500.0,,45.4545,-0.3094,75.0,0.0,28.0,41.25536575,4.06441093,2.05,11.6,15.23,34.1322,90.4959,17.2623,56.6827,61.0899,56.2159,47.8594,neutral,0.25,0.35,0.25,0.15,,,,
605060.SH,联德股份,通用设备,上交所,43.69,6.9785,40.95,44.02,40.06,6592800.0,281998791.0,5.2562,42.376,41.627,39.69,37.7948,32.8296,26.0766,3.2357,1.338,43.69,35.56,43.69,34.04,0.0,0.0,99.6032,64.9742,-250999999.99999997,,,-298000000.0,-522809.48,64.4663,0.5177,100.0,15.0,74.0,52.87678848,5.10201171,,,,94.7107,95.0413,0.7046,74.225,55.9482,51.184,47.8195,neutral,0.25,0.35,0.25,0.15,,,,
001280.SZ,中国铀业,小金属,深交所,94.89,7.8173,90.0,95.35,87.88,28067005.0,2590002029.0,4.3006,94.296,92.586,81.916,,,,10.9259,,98.89,63.82,,,-4.0449,,90.6977,79.6635,19114500.0,,,-389000000.0,,72.3067,1.6289,75.0,18.0,0.0,81.06305869,8.18523628,1.26,52.71,41.39,14.7059,5.8824,1.7618,69.9311,61.6521,49.7718,47.7951,neutral,0.25,0.35,0.25,0.15,,,,
000523.SZ,红棉股份,综合Ⅱ,深交所,3.81,1.061,3.85,3.86,3.77,47361531.0,180391345.0,2.1568,3.942,4.037,3.9625,3.6718,3.4773,3.372,0.7629,1.502,4.24,3.7,4.24,3.21,-10.1415,-10.1415,91.2698,56.3749,5154600.0,,,-63851000.0,-604262.02,47.7419,-0.0834,50.0,0.0,34.0,41.20684907,2.41633335,2.44,298.36,36.84,60.8639,0.0922,17.6276,71.209,43.7841,50.0,47.7761,neutral,0.25,0.35,0.25,0.15,,,,
688392.SH,骄成超声,电池,科创板,133.0,2.6235,132.0,134.72,129.62,2518849.0,333023686.0,7.7336,138.282,141.09,141.211,120.1687,107.3342,80.6724,4.2525,2.2044,152.5,122.9,152.5,96.3,-12.7869,-12.7869,93.254,80.0544,-37578000.0,,,37407300.0,-413124.14,47.4627,-5.2544,50.0,0.0,43.0,174.9669918,13.591686,,,,87.9691,99.5585,1.0367,49.8378,85.8049,57.4203,47.7667,neutral,0.25,0.35,0.25,0.15,,,,
002952.SZ,亚世光电,光学光电子,深交所,24.19,-2.3415,23.56,24.3,23.0,20650167.0,489130484.0,4.0128,23.178,22.313,21.775,21.0995,20.7025,20.6644,3.9876,1.2987,24.77,20.07,24.77,19.55,-2.3415,-2.3415,99.2063,48.4779,8879900.0,,,-50982000.0,,76.9369,0.6662,100.0,19.0,19.0,227.94283444,3.92179107,1.02,100.28,22.4,70.6735,63.0579,-2.8115,86.9304,45.6413,43.9654,47.7279,neutral,0.25,0.35,0.25,0.15,,,,
300445.SZ,康斯特,通用设备,创业板,25.85,8.7505,23.95,25.99,23.79,11300680.0,285104474.0,3.3231,24.592,25.248,25.797,23.6787,21.4225,19.5764,-1.0111,1.5569,29.01,23.75,29.01,19.22,-10.8928,-10.8928,94.0476,82.832,4625900.0,,,8091799.999999999,,50.7564,-0.5274,50.0,1.0,50.0,36.82344968,3.25237761,2.6,52.25,8.16,54.5455,60.6612,26.6291,62.8797,45.3681,51.184,47.6848,neutral,0.25,0.35,0.25,0.15,,,,
301266.SZ,宇邦新材,光伏设备,深交所,47.11,2.6138,46.02,48.43,45.45,7539604.0,353817968.0,3.7385,46.074,44.807,42.405,38.7058,37.4117,35.4353,5.6757,1.4636,48.85,37.75,48.85,33.43,-3.5619,-3.5619,99.2063,89.9964,9190200.0,,,20147400.0,-580756.39,64.6337,0.8106,100.0,21.0,21.0,117.48679683,1.78289192,1.72,-5.06,45.02,92.6829,0.6098,0.3231,60.5941,68.643,61.4944,47.6736,neutral,0.25,0.35,0.25,0.15,,,,
000680.SZ,山推股份,工程机械,深交所,12.6,7.5085,11.8,12.63,11.78,28686052.0,352979237.0,2.0815,12.386,12.483,12.4355,11.3822,10.8822,10.0958,0.7209,0.9594,12.85,11.72,12.85,9.99,-1.9455,-1.9455,97.619,42.9557,31772000.0,,,-163000000.0,-2126139.87,55.2408,-0.1702,100.0,1.0,42.0,11.69354216,2.2918526,5.3,20.81,66.26,4.7934,66.6942,22.9926,73.8821,37.4607,44.6185,47.6648,neutral,0.25,0.35,0.25,0.15,,,,
688059.SH,华锐精密,通用设备,科创板,97.34,3.0053,95.73,99.0,93.98,2253627.0,217617591.0,4.4327,96.512,96.263,91.2505,84.4292,79.5832,69.2118,4.3608,1.4946,99.15,79.7,99.15,74.03,-1.8255,-1.8255,98.0159,59.3506,72868300.0,,,-81199000.0,175.56,61.4722,0.3864,100.0,16.0,16.0,59.78578256,9.15710651,,,,92.6446,96.0331,0.8329,74.225,55.1298,51.184,47.647,neutral,0.25,0.35,0.25,0.15,,,,
001326.SZ,联域股份,照明设备Ⅱ,深交所,55.89,-0.1072,55.95,56.8,52.86,4396173.0,240204692.0,4.8294,52.912,52.325,52.1605,46.8487,45.0517,38.8517,3.1625,0.9032,55.95,48.9,55.95,40.14,-0.1072,-0.1072,99.2063,53.5368,-5291700.0,,,-76387100.0,,62.3792,0.204,100.0,2.0,23.0,155.80406223,3.60948425,1.24,27.75,34.93,91.8367,86.8132,-7.8141,76.3891,61.2698,50.0,47.6001,neutral,0.25,0.35,0.25,0.15,,,,
300986.SZ,志特新材,专业工程,创业板,42.3,11.9048,38.9,42.68,38.3,60313704.0,2432496489.0,2.8838,38.872,38.647,30.9885,17.4592,14.959,15.4947,29.999,14.4488,43.27,11.18,43.27,9.81,-2.2417,-2.2417,99.2063,193.213,-3437799.9999999995,,,-87309599.99999999,-293856.84,65.705,0.62,100.0,22.0,20.0,39.76302719,3.16496823,1.74,56.44,63.25,52.3416,43.8843,-6.191,82.6993,50.8023,50.0,47.5976,neutral,0.25,0.35,0.25,0.15,,,,
603191.SH,望变电气,电网设备,上交所,21.19,2.8142,20.65,21.34,20.33,28037821.0,584064784.0,2.105,20.306,19.667,18.525,16.434,16.1073,14.52,7.6284,1.3954,21.19,15.55,21.19,14.43,0.0,0.0,99.6032,50.0641,-2721300.0,,,-183000000.0,-1786214.21,72.8453,0.3835,100.0,22.0,19.0,77.37904476,2.07226842,,,,88.0079,36.7691,5.2713,74.225,47.3558,56.2159,47.5679,neutral,0.25,0.35,0.25,0.15,,,,
688312.SH,燕麦科技,专用设备,科创板,44.43,18.3853,38.25,44.43,38.25,15793315.0,663634591.0,5.2357,38.334,38.017,36.8245,33.3822,31.8195,28.9599,3.1715,1.5587,44.43,34.33,44.43,28.66,0.0,0.0,99.6032,90.1345,24713300.0,,,112999999.99999999,,69.2276,0.7299,100.0,3.0,48.0,89.92420167,7.96406785,,,,97.9339,97.9339,0.2047,72.1178,57.8386,51.8644,47.5317,neutral,0.25,0.35,0.25,0.15,,,,
600232.SH,金鹰股份,专用设备,上交所,9.3,-0.2146,9.2,9.57,9.15,31086485.0,290378776.0,2.3002,8.818,8.878,8.717,7.8338,7.3707,6.6713,2.1444,2.0008,9.36,8.33,9.36,6.7,-0.641,-0.641,98.8095,58.2397,6587000.0,,,18423100.0,,61.2466,-0.009,100.0,2.0,50.0,64.11720823,2.44272379,1.22,378.77,45.79,67.1348,79.1736,-11.0473,94.2633,38.0337,51.8644,47.5184,neutral,0.25,0.35,0.25,0.15,,,,
300811.SZ,铂科新材,金属新材料,创业板,78.4,3.2938,77.0,78.63,74.74,10556198.0,811125309.0,8.2971,79.07,79.902,78.891,74.7568,74.4002,60.1207,1.9323,-0.2298,82.9,74.92,82.9,65.66,-5.4282,-5.4282,90.0794,50.1404,-54524000.0,,,-430999999.99999994,3528411.82,48.5443,-0.874,75.0,0.0,22.0,87.80521349,12.14971547,2.88,20.0,23.15,96.1983,98.595,18.4054,56.2647,68.1414,40.9616,47.4736,neutral,0.25,0.35,0.25,0.15,,,,
601020.SH,华钰矿业,工业金属,上交所,32.2,3.871,31.9,32.48,31.2,57545419.0,1833840445.0,5.0756,35.01,35.405,32.8645,30.249,28.1668,23.1322,5.8711,2.1023,39.76,28.6,39.76,25.82,-19.0141,-19.0141,94.8413,77.017,27552199.999999996,,,-585000000.0,-3502051.5,55.0358,-0.5323,50.0,0.0,18.0,23.14329621,4.60502511,,,,0.6612,80.0,10.6075,49.8378,72.4738,61.5997,47.4535,neutral,0.25,0.35,0.25,0.15,,,,
605016.SH,百龙创园,化学制品,上交所,25.06,1.4986,25.0,25.4,24.44,8460297.0,210895130.0,1.5626,24.888,24.451,22.653,21.5555,21.0357,20.9222,3.4785,1.6601,25.38,20.38,25.38,19.5,-1.2608,-1.2608,91.2698,60.8363,4383900.0,,,12190900.0,-2927725.81,74.7881,0.4756,100.0,12.0,13.0,26.37204392,5.16428815,,,,18.4298,93.8017,7.9968,73.6982,44.8646,56.2811,47.4519,neutral,0.25,0.35,0.25,0.15,,,,
002318.SZ,久立特材,特钢Ⅱ,深交所,33.88,6.9444,31.96,33.98,31.9,14109590.0,465622046.0,1.1738,33.782,32.935,31.235,27.7333,25.7287,24.6874,4.4666,2.5401,35.43,28.52,35.43,24.04,-4.3748,-4.3748,98.8095,54.9348,-9226400.0,,,-110000000.00000001,6397591.78,64.3854,0.1617,100.0,36.0,36.0,15.11954833,2.51209654,4.49,1.43,31.7,46.5289,9.0909,36.788,63.0982,34.673,50.0,47.4496,neutral,0.25,0.35,0.25,0.15,,,,
002083.SZ,孚日股份,纺织制造,深交所,11.87,5.2305,11.49,11.91,11.31,42384456.0,493202999.0,6.6596,11.57,11.845,12.4155,11.2942,8.2598,6.4541,-1.8033,4.0793,14.04,11.28,14.06,7.89,-15.4558,-15.5761,91.6667,41.6226,-10323000.0,,,-263000000.0,0.0,36.8771,-0.3993,25.0,0.0,82.0,20.61013357,2.03102119,3.76,41.52,37.42,79.5868,90.0826,20.5181,52.13,68.1156,46.6127,47.3958,neutral,0.25,0.35,0.25,0.15,,,,
603127.SH,昭衍新药,医疗服务,上交所,37.78,5.3542,36.58,38.0,36.5,14554893.0,542938970.0,6.5771,37.398,38.857,40.318,34.935,34.549,27.2885,0.3884,0.8225,43.01,35.86,43.01,27.4,-12.16,-12.16,88.8889,57.1455,47624000.0,,,35243500.0,-5404514.11,31.8277,-1.5434,50.0,0.0,36.0,59.93838735,3.46792478,,,,48.2927,61.4876,7.3559,51.5938,69.0427,68.1608,47.3816,neutral,0.25,0.35,0.25,0.15,,,,
688518.SH,联赢激光,自动化设备,科创板,29.94,5.8324,28.69,30.58,28.69,10036833.0,297795699.0,9.7554,29.67,30.7,29.864,25.826,25.3712,21.426,3.7449,1.7346,33.14,27.45,33.14,21.84,-9.656,-9.656,95.6349,65.1522,-17207000.0,,,71755600.0,-3563365.86,51.7655,-0.755,100.0,1.0,25.0,55.83102323,2.80843358,,,,67.686,49.5041,6.3321,67.8209,59.9977,47.0607,47.3789,neutral,0.25,0.35,0.25,0.15,,,,
600312.SH,平高电气,电网设备,上交所,22.14,2.7378,21.55,22.18,21.34,40105181.0,874513467.0,1.4181,21.708,22.029,21.0855,18.6893,17.5868,16.8939,4.9265,1.3347,23.51,18.53,23.51,16.25,-5.8273,-5.8273,96.8254,49.7058,46032100.0,,,-202000000.0,56475664.26,67.037,-0.2093,100.0,22.0,22.0,20.2566358,2.04213693,,,,13.1405,67.438,10.2762,72.0353,44.5902,56.2159,47.3613,neutral,0.25,0.35,0.25,0.15,,,,
603150.SH,万朗磁塑,塑料,上交所,47.06,4.8107,44.83,47.46,44.38,3682100.0,170300578.0,3.5692,45.166,44.369,43.436,39.2612,39.1353,36.1297,3.8393,1.492,47.06,39.29,47.06,33.96,0.0,0.0,99.6032,50.5046,3198700.0,,,4784700.0,,59.8307,0.2871,100.0,34.0,31.0,60.59768945,3.50274137,,,,98.0374,94.0187,0.4592,74.225,54.9596,50.0,47.3334,neutral,0.25,0.35,0.25,0.15,,,,
300136.SZ,信维通信,消费电子,创业板,89.47,13.1243,81.8,89.5,79.2,188963466.0,16036079475.0,14.0773,82.364,82.807,79.747,51.5793,39.7407,30.9981,7.8245,8.1683,93.5,67.01,93.5,27.99,-4.3102,-4.3102,99.2063,122.8692,505999999.99999994,,,8463000000.0,7849624.93,61.3633,-2.1204,100.0,42.0,49.0,153.46584847,14.07973936,1.31,35.35,43.24,99.6694,99.6694,-12.7128,78.2092,68.7855,39.5962,47.3308,neutral,0.25,0.35,0.25,0.15,,,,
920186.BJ,中科仪,通用设备制造业,北交所,111.7,6.6858,107.0,112.0,101.0,13284470.0,1423882767.0,11.3469,103.612,98.197,94.694,,,,0.7458,,111.7,83.7,,,0.0,,82.5,76.2836,,,,,,71.4366,3.5483,75.0,5.0,0.0,25.02982381,9.45063626,,,,82.5,82.5,2.705,59.073,73.8091,50.0,47.3041,neutral,0.25,0.35,0.25,0.15,,,,
601133.SH,柏诚股份,专业工程,上交所,18.94,5.8101,18.16,19.03,18.08,36703118.0,684951901.0,4.1421,18.066,18.175,17.807,15.644,14.3507,12.9367,2.6695,2.8342,18.94,16.48,18.94,12.81,0.0,0.0,99.6032,73.7084,-433000000.0,,,-869999999.9999999,-939273.48,58.9854,-0.1277,100.0,3.0,50.0,115.37912655,7.3194582,,,,99.8716,99.4865,-0.0832,72.1178,58.3241,50.0,47.3015,neutral,0.25,0.35,0.25,0.15,,,,
301086.SZ,鸿富瀚,消费电子,深交所,149.49,6.0213,142.0,149.55,139.04,3923722.0,570219208.0,4.5453,140.176,135.175,127.9415,107.6812,89.8417,67.2756,5.3628,3.9705,149.49,117.4,149.49,79.68,0.0,0.0,99.6032,59.3833,-2754900.0,,,523000000.00000006,,74.8299,2.3819,100.0,47.0,154.0,204.43121615,12.48798109,1.97,107.74,56.82,99.2084,97.5374,-8.408,89.7245,47.9838,39.5962,47.237,neutral,0.25,0.35,0.25,0.15,,,,
002270.SZ,华明装备,电网设备,深交所,31.41,4.8748,29.99,31.48,29.89,20335050.0,628237668.0,1.8092,30.5,31.098,29.9415,26.8408,24.0327,19.8615,4.2622,1.1208,34.2,26.72,34.2,24.15,-8.1579,-8.1579,98.0159,60.6427,8038400.0,,,-264000000.0,-9503705.72,66.2338,-0.3539,100.0,22.0,185.0,24.16177461,5.42946046,5.07,-4.85,37.18,51.7355,79.6694,30.478,60.6805,39.6544,56.2159,47.2037,neutral,0.25,0.35,0.25,0.15,,,,
301159.SZ,三维天地,软件开发,深交所,52.29,6.5403,49.53,52.44,49.22,10514273.0,537262057.0,3.3638,48.868,47.827,47.755,40.8968,38.2187,35.331,6.7568,2.7047,61.79,37.63,61.79,34.55,-15.3747,-15.3747,98.8095,127.441,-859700.0,,,9948800.0,,34.1455,-0.0632,75.0,4.0,23.0,98.11873007,3.42780292,-2.33,48.2,18.55,49.0566,38.8529,-9.8775,71.6637,64.5417,56.3053,47.1941,neutral,0.25,0.35,0.25,0.15,,,,
301262.SZ,海看股份,广告营销,深交所,27.83,3.3804,27.28,27.83,27.0,8459324.0,232470679.0,2.6067,27.002,26.725,26.6715,25.9142,25.6723,25.1995,1.9066,0.3369,27.97,25.1,28.78,23.58,-0.5005,-3.3009,97.2222,38.515,792300.0,,,-32669699.999999996,1259844.88,52.2436,0.1382,100.0,4.0,18.0,19.56844441,1.99179667,2.39,-23.2,10.62,0.4104,0.0,32.2563,53.8346,50.8979,50.0,47.1307,neutral,0.25,0.35,0.25,0.15,,,,
688372.SH,伟测科技,半导体,科创板,126.01,4.4426,123.7,127.0,122.05,5274337.0,656310825.0,9.1535,129.936,134.074,129.497,108.407,94.6638,82.4608,3.8152,2.7246,145.8,112.3,145.8,83.6,-13.5734,-13.5734,94.8413,81.1833,-97903000.0,,,-4311000.0,9358799.18,50.8041,-4.3828,50.0,0.0,50.0,81.76564923,6.81543817,,,,92.1348,91.573,1.1821,49.8378,78.8614,64.4471,47.1212,neutral,0.25,0.35,0.25,0.15,,,,
300629.SZ,新劲刚,军工电子Ⅱ,创业板,25.77,3.328,25.54,25.87,24.8,14610768.0,372050371.0,4.9895,25.094,25.572,26.8415,22.142,21.4642,21.0626,1.6627,2.3687,33.27,23.39,33.27,18.42,-22.5428,-22.5428,94.8413,102.0731,-19108500.0,,,-59505200.00000001,,26.5611,-0.955,50.0,0.0,28.0,45.82291722,2.86294665,0.61,157.55,15.24,63.3884,17.6033,-2.2037,70.1527,62.3681,50.0,47.0945,neutral,0.25,0.35,0.25,0.15,,,,
