ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
603283.SH,赛腾股份,自动化设备,上交所,49.73,-4.494,51.89,52.26,49.47,16493568.0,833789051.0,7.1527,52.272,52.642,48.6925,45.6475,44.9543,46.4882,4.1462,0.7482,55.84,43.32,55.84,40.77,-10.942,-10.942,73.0159,64.8171,,,,-428000000.0,17058501.7,61.5419,0.2284,75.0,11.0,10.0,50.0527558,7.13390271,,,,98.843,95.6198,0.275,58.8819,83.7835,50.0891,49.1367,neutral,0.25,0.35,0.25,0.15,,-6.4951,,
600292.SH,电投水电,环境治理,上交所,13.81,2.2963,13.75,13.95,13.44,31764093.0,436999803.0,3.2723,13.64,13.58,13.471,13.3397,13.0178,12.6874,1.553,0.05,14.0,13.04,16.86,12.3,-1.3571,-18.0902,90.0794,32.2004,,,,,0.0,46.3035,0.0155,100.0,23.0,16.0,76.34417211,3.40649306,,,,12.7536,88.5124,8.8902,72.4408,56.313,49.8705,49.1357,neutral,0.25,0.35,0.25,0.15,,13.5409,,
301556.SZ,托普云农,IT服务Ⅱ,深交所,127.0,6.072,118.85,131.2,116.38,6011107.0,753316374.0,4.7858,120.09,117.851,118.9235,104.6092,103.7533,98.1962,4.7424,1.6488,149.06,98.04,149.06,93.88,-14.7994,-14.7994,97.619,90.2539,,,,,,53.3383,-1.322,75.0,20.0,20.0,47.44484639,5.14750875,,,,0.0,0.0,16.07,64.3128,60.3882,50.0,49.124,neutral,0.25,0.35,0.25,0.15,,-21.7795,,
002297.SZ,博云新材,航空装备Ⅱ,深交所,12.11,0.8326,12.25,12.5,11.98,57210017.0,700270877.0,18.0517,12.372,12.295,12.244,10.6568,9.7318,8.462,0.7281,2.5599,13.13,11.54,13.13,8.64,-7.7685,-7.7685,94.4444,63.1427,-44729500.0,-168000000.0,-1389000000.0,-868000000.0,0.0,46.6448,-0.1915,75.0,0.0,47.0,98.22814259,8.39755396,,,,11.525,99.8347,8.242,57.5603,77.6585,50.0,49.1212,neutral,0.25,0.35,0.25,0.15,,1.8993,,
688249.SH,晶合集成,半导体,科创板,36.98,-6.9686,39.98,39.99,36.87,45578057.0,1733318947.0,2.4266,37.664,37.754,36.7995,33.6317,30.7187,25.9919,2.5113,0.8466,39.75,33.19,39.75,28.04,-6.9686,-6.9686,93.6508,61.8947,,,626000000.0,863000000.0000001,3193823.47,50.7079,-0.0959,100.0,3.0,19.0,188.67231186,5.33105314,,,,99.8534,99.8686,-0.1073,66.4161,64.538,64.8861,49.0862,neutral,0.25,0.35,0.25,0.15,,-11.6009,,
000534.SZ,万泽股份,生物制品,深交所,30.91,-0.1292,30.98,33.33,30.68,30685367.0,982384650.0,3.4016,29.652,27.499,24.689,22.7248,19.5745,17.1285,6.6572,4.648,30.95,20.9,30.95,18.81,-0.1292,-0.1292,99.2063,64.4612,-1320400.0,-84608300.0,-142000000.0,-130000000.0,-692287.26,81.6923,1.5771,100.0,10.0,68.0,72.87277639,8.56164475,,,,70.0826,90.4959,3.3387,73.347,63.9669,43.7413,49.059,neutral,0.25,0.35,0.25,0.15,,33.4196,,
000751.SZ,锌业股份,工业金属,深交所,7.64,7.4543,7.77,7.82,6.96,413485646.0,3102743804.0,15.6863,6.644,5.857,5.098,4.3742,4.025,3.4913,14.5103,5.4736,7.64,4.09,7.64,3.69,0.0,0.0,99.6032,65.4134,489300.0,-151000000.0,-819000000.0,,-1615170.81,97.093,0.5629,100.0,29.0,29.0,85.21203474,2.6147009,,,,55.3719,96.6942,4.3105,74.225,66.88,35.1705,49.052,neutral,0.25,0.35,0.25,0.15,,-12.8272,,
002738.SZ,中矿资源,能源金属,深交所,92.97,-1.6399,92.07,96.2,91.75,22792829.0,2142567990.0,5.4016,94.622,90.596,87.3635,73.0323,58.9432,45.3188,5.2293,4.6181,96.5,78.55,96.5,54.96,-3.658,-3.658,98.0159,69.5591,718400.0,-28769700.0,-214000000.0,-600000000.0,3225469.07,65.7313,0.372,100.0,30.0,151.0,50.51452727,3.28873641,,,,69.3388,48.6777,6.2317,70.2793,65.7876,42.9797,49.0495,neutral,0.25,0.35,0.25,0.15,,-14.9511,,
001216.SZ,华瓷股份,家居用品,深交所,18.47,2.0442,17.9,18.98,17.64,12011600.0,221675982.0,4.0559,18.112,18.272,18.125,17.5805,16.468,14.8204,1.1807,1.5881,19.89,17.11,22.67,15.05,-7.1393,-18.5267,95.2381,43.5977,-6210000.0,,-87499900.0,-141000000.0,,54.5038,-0.1249,100.0,2.0,54.0,21.76185305,2.46926168,,,,79.2254,70.5986,3.8178,68.9415,61.4126,57.3883,49.0454,neutral,0.25,0.35,0.25,0.15,,13.6437,,
000672.SZ,上峰材料,水泥,深交所,13.91,0.3608,13.97,14.28,13.64,24171132.0,339026803.0,5.577,13.716,13.585,13.257,11.7265,10.7098,9.3255,3.6472,1.9696,13.91,12.51,13.91,10.23,0.0,0.0,99.6032,51.9099,-175799.99999999997,277000000.0,215000000.0,104000000.0,-6083504.14,61.2903,0.0072,100.0,43.0,84.0,35.95673115,2.3329732,,,,99.9174,98.843,-0.0441,74.225,62.2826,50.0,49.0384,neutral,0.25,0.35,0.25,0.15,,4.601,,
603341.SH,龙旗科技,消费电子,上交所,46.41,-2.1505,47.22,47.96,46.3,10250265.0,481822181.0,8.1922,47.686,48.275,48.5605,44.5407,44.4993,43.267,2.9064,0.4711,51.8,42.26,51.8,38.57,-10.4054,-10.4054,76.9841,48.9813,,,,,,34.9762,-0.9939,50.0,0.0,19.0,49.09927758,3.03453618,,,,99.8217,14.4385,5.6623,48.6213,82.684,66.0445,49.0107,neutral,0.25,0.35,0.25,0.15,,-7.5415,,
002405.SZ,四维图新,软件开发,深交所,10.76,0.4669,10.64,11.1,10.46,113466161.0,1230842323.0,2.5627,10.91,10.635,10.4535,9.24,9.2226,8.9595,4.8811,1.7677,11.24,9.01,11.24,8.07,-4.2705,-4.2705,98.0159,57.4466,-6108500.0,-76661300.0,-102000000.0,-205000000.0,5396893.76,54.1779,-0.042,100.0,31.0,25.0,145.54061499,1.84228421,,,,0.0,12.314,15.2388,70.2793,52.6131,49.5685,48.996,neutral,0.25,0.35,0.25,0.15,,-1.9517,,
300322.SZ,硕贝德,消费电子,创业板,26.51,-3.0713,27.26,28.09,26.5,28409855.0,773525067.0,8.5933,27.684,27.845,28.7005,24.8052,24.7554,19.4618,1.6775,1.0812,33.29,26.51,33.29,20.09,-20.3665,-20.3665,86.5079,81.8625,,,,,0.0,35.2907,-0.9197,50.0,0.0,28.0,196.35416306,11.68495131,,,,77.0235,89.6694,2.7386,48.378,85.8194,66.0445,48.9785,neutral,0.25,0.35,0.25,0.15,,6.6767,,
301172.SZ,君逸数码,IT服务Ⅱ,深交所,28.59,7.9683,26.0,30.48,25.82,17783853.0,507066782.0,4.7463,26.416,25.257,24.617,23.7815,23.453,24.7338,4.3403,1.2747,28.59,22.01,28.59,21.07,0.0,0.0,87.6984,47.1396,,,,,-3753570.9,74.1416,0.753,100.0,19.0,7.0,139.94877905,3.30730334,,,,88.5106,74.4681,2.6792,74.225,59.2459,50.0,48.96,neutral,0.25,0.35,0.25,0.15,,-4.0574,,
605060.SH,联德股份,通用设备,上交所,43.22,6.7952,41.57,44.52,40.62,9023922.0,391157006.0,2.3351,41.09,40.874,38.901,37.5955,32.3827,25.8009,2.1788,2.1104,43.22,35.56,43.22,34.04,0.0,0.0,99.6032,60.2002,,,,,-522809.48,69.422,0.5804,100.0,12.0,71.0,48.25993456,4.65653755,,,,92.9752,93.3058,0.9857,73.6982,53.9122,62.9153,48.9561,neutral,0.25,0.35,0.25,0.15,,40.745,,
300921.SZ,南凌科技,通信服务,创业板,28.05,-1.7169,27.8,29.1,26.57,25861348.0,726895925.0,6.4066,27.678,26.29,25.867,24.3258,24.1354,25.7166,5.0565,1.2922,28.54,22.97,28.54,22.41,-1.7169,-1.7169,81.746,60.3002,,,,,,59.5,0.6024,100.0,19.0,19.0,184.25212331,6.58768329,,,,92.0661,98.843,0.6979,74.225,68.8333,37.0543,48.9197,neutral,0.25,0.35,0.25,0.15,,-5.7041,,
600262.SH,北方股份,专用设备,上交所,33.27,-5.5366,34.87,35.16,32.65,14168191.0,475338908.0,1.6949,32.026,30.55,29.053,26.8645,25.4201,22.7388,5.6742,1.0868,35.22,26.03,35.22,24.5,-5.5366,-5.5366,99.2063,55.8696,,,,,,71.3366,1.0862,100.0,25.0,20.0,15.29780574,1.85830136,,,,0.1653,12.314,15.2232,72.0353,43.1315,60.446,48.8679,neutral,0.25,0.35,0.25,0.15,,-12.5338,,
300402.SZ,宝色股份,通用设备,创业板,24.01,-3.5743,24.5,24.8,23.7,20144005.0,487089128.0,2.3174,24.152,23.537,23.1025,22.5002,20.6888,19.0865,2.6755,1.3316,24.9,21.51,26.75,20.48,-3.5743,-10.243,95.6349,45.9942,,,,,,53.7514,0.244,100.0,25.0,28.0,75.75492283,2.56187667,,,,70.2479,12.3967,8.5948,69.4683,51.8086,62.9153,48.852,neutral,0.25,0.35,0.25,0.15,,-5.3311,,
603308.SH,应流股份,通用设备,上交所,52.64,-0.9595,53.0,56.22,52.6,23970715.0,1300673900.0,3.0127,53.022,52.546,48.265,42.5933,37.2544,28.8302,5.6451,2.5649,54.53,40.87,54.53,35.4,-3.466,-3.466,98.0159,58.9559,,,,,-2258266.12,68.9605,0.5219,100.0,16.0,192.0,116.64601348,8.64428094,,,,94.1322,95.2893,0.7425,70.2793,58.3097,62.9153,48.7981,neutral,0.25,0.35,0.25,0.15,,28.6094,,
301382.SZ,蜂助手,通信服务,深交所,42.38,-0.8191,41.53,44.71,40.73,26662252.0,1147959238.0,6.3895,42.408,40.368,39.3955,36.5892,36.0542,38.0073,5.2146,1.6145,42.73,35.44,42.73,32.44,-0.8191,-0.8191,88.4921,50.9423,,,,,-886220.88,64.1253,0.5817,100.0,24.0,21.0,77.76037084,6.2966132,,,,93.6255,89.3758,1.1895,72.469,70.2678,37.0543,48.7866,neutral,0.25,0.35,0.25,0.15,,-16.9184,,
000100.SZ,TCL科技,光学光电子,深交所,4.94,-2.3715,5.05,5.1,4.92,619858564.0,3097242508.0,11.8047,5.036,4.986,4.8715,4.5337,4.4655,4.4788,2.8611,1.3903,5.1,4.54,5.1,4.05,-3.1373,-3.1373,90.0794,44.1455,242000000.0,1283000000.0,,,-24677743.82,59.0,-0.0026,100.0,22.0,40.0,21.94904512,1.77193183,,,,34.7706,82.6446,7.2057,68.5233,56.9085,58.4345,48.7769,neutral,0.25,0.35,0.25,0.15,,-2.0243,,
301235.SZ,华康洁净,医疗器械,深交所,45.1,-2.8017,46.31,48.18,44.4,9406023.0,433202409.0,12.6725,48.27,47.988,43.624,36.4222,34.6995,28.2516,4.0339,4.2261,50.8,36.87,50.8,28.67,-11.2205,-11.2205,96.0317,92.9936,,,,,,60.8872,-0.0485,75.0,12.0,33.0,58.20384832,3.98191798,,,,95.3008,95.3008,0.6313,60.274,78.4737,52.3928,48.7311,neutral,0.25,0.35,0.25,0.15,,21.6851,,
688378.SH,奥来德,光学光电子,科创板,37.0,1.5089,36.85,37.77,36.03,6255479.0,232220659.0,4.8965,36.15,34.542,32.5835,28.4612,26.3109,23.0172,6.1093,2.0546,37.0,27.3,37.0,23.09,0.0,0.0,99.6032,56.9748,,,,,3846436.83,69.2897,0.6605,100.0,19.0,37.0,119.91393662,7.40204528,,,,79.6694,99.8347,1.8024,74.225,53.994,58.4345,48.693,neutral,0.25,0.35,0.25,0.15,,2.7027,,
301127.SZ,武汉天源,环境治理,深交所,17.53,-4.6246,18.38,18.43,17.48,21031362.0,376221147.0,6.2677,18.054,17.859,17.428,15.6363,14.8295,15.5453,3.5255,2.5345,19.27,15.19,19.27,13.07,-9.0296,-9.0296,86.1111,70.2486,,,,471000000.0,,36.4063,-0.1175,100.0,19.0,44.0,59.53490835,3.76550242,,,,99.631,97.048,0.1041,68.5233,68.6772,49.8705,48.6591,neutral,0.25,0.35,0.25,0.15,,-3.8791,,
002601.SZ,龙佰集团,化学原料,深交所,22.63,0.3993,22.59,23.0,22.25,45162320.0,1024144022.0,3.4352,22.206,21.45,20.7545,19.1392,18.9191,17.9935,3.6895,1.731,22.63,19.58,22.63,17.52,0.0,0.0,99.6032,36.2723,38844500.0,,,,4668188.75,77.1845,0.3798,100.0,30.0,26.0,55.74816127,1.81912768,,,,99.5868,27.1901,4.8237,74.225,55.1414,51.1483,48.6423,neutral,0.25,0.35,0.25,0.15,,-5.1701,,
000159.SZ,国际实业,炼化及贸易,深交所,7.05,-1.3986,7.18,7.27,6.95,43823475.0,311263773.0,4.2945,7.192,6.848,6.488,6.1555,6.0101,5.7605,5.4274,1.4671,7.47,5.78,7.47,5.43,-5.6225,-5.6225,98.0159,61.7166,1251100.0,-42180200.00000001,-39643200.0,-109000000.0,,59.5745,0.1443,100.0,25.0,16.0,72.17243347,1.28482903,,,,69.7819,27.1074,7.6459,70.2793,58.5003,50.0,48.6343,neutral,0.25,0.35,0.25,0.15,,2.1277,,
002859.SZ,洁美科技,其他电子Ⅱ,深交所,37.46,-1.2131,38.0,39.11,37.29,7142318.0,272406916.0,8.0494,38.334,36.435,32.9235,30.6398,30.5525,24.9243,8.4187,1.7692,39.05,27.6,39.05,27.6,-4.0717,-4.0717,98.0159,50.894,62190000.0,-256000000.0,-315000000.0,-548000000.0,-5552877.69,78.7281,1.2608,100.0,17.0,11.0,179.05793241,13.6185232,,,,99.7521,99.7521,-0.0898,70.2793,66.2072,50.0,48.6271,neutral,0.25,0.35,0.25,0.15,,,,
002009.SZ,天奇股份,专用设备,深交所,25.8,-2.6782,25.53,27.47,24.7,94701028.0,2471820961.0,5.1476,26.176,24.258,23.106,18.9675,18.1648,16.7431,7.7379,3.9344,28.72,20.91,28.72,15.19,-10.1671,-10.1671,98.4127,79.6937,-777500.0,-89253100.0,-158000000.0,-171000000.0,-1619048.85,61.5283,0.631,75.0,24.0,24.0,217.0502246,3.90996996,,,,91.9255,88.0992,1.4363,62.5568,69.2023,60.446,48.6214,neutral,0.25,0.35,0.25,0.15,,6.7054,,
002728.SZ,特一药业,中药Ⅱ,深交所,12.36,-4.556,12.75,12.75,12.25,62817652.0,780229082.0,6.1089,12.866,12.245,11.8635,12.2255,10.7941,9.5199,3.7927,1.2967,13.84,10.85,15.21,10.85,-10.6936,-18.7377,91.6667,54.7366,-8743900.0,-55324200.0,-98336200.0,-115000000.0,797438.86,57.2961,0.3395,75.0,17.0,4.0,57.91580264,2.37859099,,,,68.6777,17.9339,8.3694,62.5568,68.4052,50.0,48.5885,neutral,0.25,0.35,0.25,0.15,,-7.8479,,
002922.SZ,伊戈尔,其他电子Ⅱ,深交所,38.3,-3.3072,39.7,39.99,38.24,12455477.0,486032644.0,5.6369,39.58,40.206,37.733,32.7888,27.139,21.8712,4.8853,3.5546,41.97,30.62,41.97,25.88,-8.7443,-8.7443,95.2381,62.7287,,,,,135063.84,56.42,-0.5446,100.0,18.0,141.0,61.82659882,3.70186274,,,,91.9008,85.4545,1.6172,68.5233,66.7912,50.0,48.5853,neutral,0.25,0.35,0.25,0.15,,25.3786,,
688720.SH,艾森股份,半导体,科创板,75.36,-3.6933,78.26,79.37,75.21,3793245.0,293460180.0,9.4586,79.986,82.111,78.144,65.0517,57.0232,48.6405,2.7568,3.1668,86.5,70.38,86.5,50.01,-12.8786,-12.8786,94.4444,60.7192,,,,,,49.5762,-2.1775,50.0,0.0,38.0,204.22346921,10.38771283,,,,99.8377,96.9156,0.0935,49.8378,85.3561,64.8861,48.5385,neutral,0.25,0.35,0.25,0.15,,-7.7097,,
301566.SZ,达利凯普,元件,深交所,20.7,-5.2198,21.78,22.03,20.62,17039376.0,362241368.0,23.8573,22.002,22.58,21.861,19.7907,18.7784,17.5233,2.4414,1.5696,23.68,19.43,23.68,16.97,-12.5845,-12.5845,93.6508,57.5333,,,,,-765948.67,47.417,-0.4792,50.0,0.0,38.0,99.86279087,10.59575302,,,,99.3322,99.6661,-0.0444,49.8378,89.3829,57.832,48.4527,neutral,0.25,0.35,0.25,0.15,,15.4589,,
002181.SZ,粤 传 媒,出版,深交所,11.81,9.9628,10.53,11.81,10.53,116111049.0,1337657061.0,4.3526,11.406,11.268,10.578,9.6877,8.9288,7.4581,7.4672,0.4893,12.07,8.62,13.15,8.22,-2.1541,-10.1901,98.0159,91.0418,-15348000.0,-55717500.0,-151000000.0,,-1132375.07,60.2367,0.074,100.0,20.0,15.0,165.04036784,2.83417892,,,,62.688,90.9917,4.004,71.2243,59.9974,50.0,48.4289,neutral,0.25,0.35,0.25,0.15,,-14.5639,,
600785.SH,DR新华百,一般零售,上交所,22.99,10.0,20.9,22.99,20.33,23036024.0,499417456.0,3.1581,22.56,21.856,18.0995,15.1852,14.2269,13.079,13.6261,5.3233,23.45,13.4,23.45,12.87,-1.9616,-1.9616,99.2063,80.4687,,,,,0.0,79.2182,0.8143,100.0,15.0,18.0,54.71106905,1.41025366,,,,74.2149,42.0661,6.2172,74.225,53.5822,50.0,48.4286,neutral,0.25,0.35,0.25,0.15,,-15.311,,
002278.SZ,神开股份,专用设备,深交所,13.9,1.2382,13.6,14.08,13.34,57414448.0,787084426.0,2.5533,13.542,13.209,13.366,12.3475,11.5012,9.6777,1.9022,0.5783,15.25,12.34,15.25,10.81,-8.8525,-8.8525,96.8254,69.295,-5367200.0,-19296600.0,-14443900.000000002,-41730700.0,0.0,49.1446,-0.0387,100.0,2.0,28.0,87.13316416,2.17522147,,,,74.375,72.314,4.1604,69.7525,55.5867,60.446,48.417,neutral,0.25,0.35,0.25,0.15,,-0.4317,,
001287.SZ,中电港,其他电子Ⅱ,深交所,26.3,-0.5295,26.18,27.1,26.17,41845275.0,1114890337.0,6.1445,26.062,25.715,24.567,23.5652,23.0266,21.1429,3.5534,-0.4001,26.44,22.66,26.5,21.19,-0.5295,-0.7547,95.6349,39.4048,22885800.0,122000000.0,,,-7181757.29,66.9118,0.3585,100.0,25.0,10.0,65.91130524,4.26226663,,,,89.704,92.1493,1.3729,71.591,62.0285,50.0,48.4072,neutral,0.25,0.35,0.25,0.15,,-13.8023,,
300855.SZ,图南股份,金属新材料,创业板,38.02,-3.0844,39.0,40.1,38.0,8411915.0,327329618.0,2.9831,38.02,37.789,36.1565,31.2135,29.8462,26.1357,4.0595,2.8954,39.5,32.29,39.5,26.18,-3.7468,-3.7468,97.619,84.2886,,,,,-7100500.54,54.1056,0.0467,100.0,34.0,33.0,59.37958464,5.90421889,,,,56.281,37.7686,8.2021,70.2793,56.1538,51.2715,48.3775,neutral,0.25,0.35,0.25,0.15,,18.2536,,
000725.SZ,京东方Ａ,光学光电子,深交所,4.45,-1.766,4.52,4.54,4.41,863990073.0,3857667101.0,10.4514,4.492,4.474,4.4425,4.1653,4.1266,4.1122,2.3028,0.88,4.6,4.21,4.6,3.82,-3.2609,-3.2609,85.7143,32.7697,493000000.0,3186000000.0,3227000000.0000005,1945000000.0,-4656111.85,52.5641,-0.0193,100.0,22.0,22.0,46.81757497,2.04687452,,,,90.4959,94.876,1.114,68.5233,61.3951,58.4345,48.3756,neutral,0.25,0.35,0.25,0.15,,-1.7978,,
600078.SH,澄星股份,农化制品,上交所,12.85,-5.6535,13.57,13.61,12.61,68309196.0,885030198.0,16.5966,13.116,11.939,11.091,11.0317,9.1738,7.3032,7.57,2.861,13.62,9.59,13.62,9.59,-5.6535,-5.6535,97.2222,68.7987,,,,,0.0,75.9674,0.6638,100.0,9.0,8.0,143.77498642,6.07252444,,,,96.8059,99.3536,0.2155,69.2257,74.9486,35.654,48.3681,neutral,0.25,0.35,0.25,0.15,,2.0233,,
600063.SH,皖维高新,化学纤维,上交所,7.11,-2.736,7.3,7.38,7.08,63119457.0,454169558.0,8.7299,7.238,6.991,6.654,6.2972,6.0012,5.1777,4.6226,1.5836,7.31,5.89,7.31,5.82,-2.736,-2.736,98.0159,34.6278,,,,,-7965738.49,70.8995,0.1133,100.0,18.0,18.0,37.86556531,2.02421803,,,,88.0165,88.0992,1.8057,70.2793,67.9227,42.0809,48.342,neutral,0.25,0.35,0.25,0.15,,-0.2813,,
300163.SZ,先锋新材,化学制品,创业板,5.34,10.559,4.85,5.69,4.84,115393778.0,615563891.0,6.3088,5.03,5.029,4.7615,4.5555,4.0945,3.6415,5.1684,0.2825,5.34,4.05,5.34,4.01,0.0,0.0,99.6032,71.6298,,,,,,67.0833,0.0502,100.0,18.0,18.0,80.72211194,5.03042425,,,,44.1667,98.0992,5.2746,74.225,57.7274,43.3291,48.2286,neutral,0.25,0.35,0.25,0.15,,-4.6816,,
600237.SH,铜峰电子,元件,上交所,9.7,-3.5785,10.02,10.09,9.7,32882134.0,324630670.0,17.623,10.082,10.328,9.9435,9.0328,8.3696,7.6836,2.0893,2.0371,10.86,8.96,10.86,7.88,-10.6814,-10.6814,95.2381,50.3014,,,,,,51.2255,-0.1795,50.0,0.0,68.0,69.85154626,4.09058428,,,,78.7603,97.6033,2.0389,49.8378,86.3656,57.832,48.2192,neutral,0.25,0.35,0.25,0.15,,6.2887,,
301262.SZ,海看股份,广告营销,深交所,26.9,3.6609,25.95,27.4,25.6,9010364.0,242181816.0,2.5663,26.538,26.427,26.3425,25.8363,25.6492,25.1641,2.0513,0.3567,27.97,24.89,28.78,23.58,-3.8255,-6.5323,90.0794,35.9641,,,,,1259844.88,53.8231,-0.0536,100.0,1.0,15.0,20.25656553,2.06183787,,,,1.7833,0.0,15.9015,69.5769,49.5434,50.0,48.2131,neutral,0.25,0.35,0.25,0.15,,-4.7584,,
603396.SH,金辰股份,光伏设备,上交所,50.01,5.6624,47.33,52.06,47.0,30116952.0,1505950057.0,3.6671,45.466,41.432,38.509,35.531,32.0042,28.7576,8.1425,3.907,50.01,32.91,50.01,30.2,0.0,0.0,99.6032,69.2063,,,,,-6212668.56,83.2601,2.5704,100.0,18.0,65.0,67.00933983,1.38680675,,,,29.5041,7.8512,12.7519,74.225,41.408,57.9352,48.209,neutral,0.25,0.35,0.25,0.15,,-20.5359,,
002957.SZ,科瑞技术,自动化设备,深交所,22.23,-5.7652,23.46,23.57,22.09,14500710.0,329347824.0,12.9107,23.588,23.842,23.3285,21.3085,20.1892,18.1053,1.5165,0.6067,24.85,21.65,24.85,18.85,-10.5433,-10.5433,89.6825,47.1263,,,,,7019539.08,45.3287,-0.394,50.0,0.0,26.0,85.13682192,7.67100774,,,,79.6694,99.4215,1.8303,49.8378,91.0907,50.0891,48.1868,neutral,0.25,0.35,0.25,0.15,,27.7553,,
603162.SH,海通发展,航运港口,上交所,14.36,10.0383,12.95,14.36,12.87,40764699.0,565863466.0,3.7468,13.012,12.664,12.4825,12.2608,10.8665,9.6804,0.6288,1.3627,14.36,11.98,14.36,10.8,0.0,0.0,99.6032,48.961,,,,,-5911197.64,69.5464,0.2889,100.0,5.0,146.0,20.8611832,2.73097642,,,,39.0306,64.5408,8.0251,72.469,53.0903,50.0,48.143,neutral,0.25,0.35,0.25,0.15,,2.3677,,
002487.SZ,大金重工,风电设备,深交所,62.99,-4.8777,65.5,65.62,62.36,18260166.0,1157385617.0,3.2102,62.928,60.418,56.3595,53.0955,47.2208,36.4048,4.6359,2.145,66.22,49.38,66.22,45.4,-4.8777,-4.8777,99.2063,50.1491,20900000.0,-49282400.0,-336000000.0,-742000000.0,-8349769.95,69.9045,2.0137,100.0,11.0,11.0,31.94935382,4.79620524,,,,34.5455,69.2562,8.1307,71.3329,47.9477,60.9577,48.1298,neutral,0.25,0.35,0.25,0.15,,3.4926,,
000025.SZ,特  力Ａ,综合Ⅱ,深交所,18.74,-3.8974,19.88,19.99,18.73,23854621.0,457391276.0,3.3764,19.084,18.826,18.3885,18.521,18.2183,17.6382,1.9544,0.4456,19.5,17.46,20.96,17.43,-3.8974,-10.5916,88.8889,24.3263,1282500.0,-52678300.0,-47993200.0,-109000000.0,-3506566.47,58.1333,0.2035,100.0,18.0,8.0,42.9191812,3.27479119,,,,3.9669,0.4132,15.6672,67.7123,52.0475,50.0,48.128,neutral,0.25,0.35,0.25,0.15,,-6.8837,,
002196.SZ,方正电机,电机Ⅱ,深交所,16.48,-9.6986,17.8,18.0,16.44,102330115.0,1751245164.0,10.3889,17.53,17.357,16.2395,14.3095,11.9173,10.2071,6.0296,3.9444,18.68,14.3,18.68,11.66,-11.7773,-11.7773,96.0317,76.169,-18011000.0,-145000000.0,-333000000.0,-346000000.0,,55.4985,0.0463,75.0,24.0,66.0,136.255112,4.55549446,,,,49.0637,89.0083,5.4254,60.8008,71.77,50.0,48.0791,neutral,0.25,0.35,0.25,0.15,,-8.4345,,
301261.SZ,恒工精密,通用设备,深交所,90.32,-3.1525,93.0,93.66,89.93,2443834.0,223707056.0,8.8282,95.65,101.351,101.3685,88.0268,87.3137,83.9138,2.5457,1.623,109.47,90.32,109.47,72.08,-17.4934,-17.4934,74.6032,72.7297,,,,,,33.6554,-4.1954,50.0,0.0,22.0,53.19197649,4.31646646,,,,56.0669,55.0907,7.0531,48.6213,79.2027,62.9153,48.0187,neutral,0.25,0.35,0.25,0.15,,-8.5917,,
688800.SH,瑞可达,其他电子Ⅱ,科创板,88.0,-7.4658,93.31,94.26,87.88,10567510.0,956068816.0,5.0974,91.266,90.247,86.282,79.387,76.8125,63.993,1.476,1.4591,95.1,80.02,95.1,64.56,-7.4658,-7.4658,95.6349,52.1735,,,,,69980.21,57.3784,0.6161,100.0,11.0,37.0,104.39460237,12.28836546,,,,88.255,84.9832,1.9935,67.8209,65.1308,50.0,48.0184,neutral,0.25,0.35,0.25,0.15,,5.2955,,
688386.SH,泛亚微透,塑料,科创板,95.15,-3.352,98.47,99.8,93.0,2609007.0,251490883.0,5.3939,97.478,96.36,93.3985,79.408,76.5933,61.6297,4.7203,2.1581,99.99,83.82,99.99,66.6,-4.8405,-4.8405,96.0317,62.9623,,,,,,49.4331,-0.6346,100.0,27.0,25.0,88.80845352,6.00727819,,,,89.4215,60.8264,3.5139,68.5233,62.5974,50.0,48.011,neutral,0.25,0.35,0.25,0.15,,-6.4109,,
300618.SZ,寒锐钴业,能源金属,创业板,53.16,-1.6102,53.68,55.8,51.8,37406862.0,2013179190.0,3.3602,52.224,50.467,49.134,46.4,46.2815,40.3593,3.9213,0.5951,54.03,45.21,54.03,41.39,-1.6102,-1.6102,97.619,44.3026,,,,,-3509893.7,64.4538,0.8607,100.0,27.0,18.0,41.23198152,2.05413719,,,,32.2609,37.7686,10.472,74.225,51.835,42.9797,48.0025,neutral,0.25,0.35,0.25,0.15,,-9.2739,,
002056.SZ,横店东磁,光伏设备,深交所,21.53,0.4666,21.42,22.22,21.1,55731463.0,1203381553.0,5.224,21.5,21.137,20.624,20.0778,19.4914,16.6234,2.0914,0.0922,21.85,19.5,22.54,18.47,-1.4645,-4.4809,95.2381,31.6726,173000000.0,,372000000.0,,-374785.47,64.7332,0.1751,100.0,30.0,11.0,27.61461847,4.45819186,,,,94.0496,86.1157,1.3695,73.2518,53.3235,57.9352,48.0017,neutral,0.25,0.35,0.25,0.15,,-0.3716,,
