ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
603269.SH,海鸥股份,通用设备,上交所,13.29,1.7611,12.97,13.63,12.8,17980120.0,239214313.0,8.257,13.116,12.784,12.7165,12.726,11.9312,11.5548,2.2391,-0.4965,13.72,11.91,14.1,11.43,-3.1341,-5.7447,89.6825,48.9035,,,,,,54.3599,0.1518,100.0,5.0,4.0,59.00930283,6.81084756,,,,99.2562,99.2562,-0.0095,67.6453,69.7221,50.0,48.604,neutral,0.25,0.35,0.25,0.15,,-8.6531,,
688981.SH,中芯国际,半导体,科创板,125.28,2.2694,124.45,126.69,124.0,60495831.0,7582347029.0,5.9318,123.274,119.644,117.046,120.9845,109.7658,100.1924,2.1803,-0.6776,125.28,110.7,140.13,110.7,0.0,-10.5973,91.2698,35.7088,,,,,7192585.88,64.3428,2.6273,100.0,7.0,5.0,266.14004154,8.963767,,,,99.9174,99.9174,-0.1166,68.402,68.6168,50.0,48.5657,neutral,0.25,0.35,0.25,0.15,,-2.2989,,
603876.SH,鼎胜新材,工业金属,上交所,14.87,-5.6472,15.65,15.65,14.72,64294353.0,957015455.0,5.1776,14.488,13.725,13.3625,12.912,11.4752,10.0758,1.926,2.4179,15.76,12.09,15.76,10.67,-5.6472,-5.6472,98.4127,61.941,,,,,-2721532.78,63.0468,0.5047,100.0,7.0,8.0,43.57645731,3.54418274,,,,78.7489,74.4628,3.602,70.6305,61.6323,50.0,48.5292,neutral,0.25,0.35,0.25,0.15,,15.8709,,
000551.SZ,创元科技,环保设备Ⅱ,深交所,14.15,-7.3346,14.0,15.0,13.75,103984996.0,1470703619.0,10.0737,15.646,13.836,12.5245,11.637,11.539,11.8698,10.8118,2.9838,16.97,11.05,16.97,10.59,-16.6176,-16.6176,98.0159,84.874,,,,,,66.0417,0.7804,75.0,19.0,9.0,24.51549321,2.73483751,,,,53.9669,99.2562,4.2703,62.5568,72.2627,50.0,48.5281,neutral,0.25,0.35,0.25,0.15,,2.4735,,
000777.SZ,中核科技,通用设备,深交所,25.85,-2.8195,26.2,27.14,25.68,54223675.0,1419734151.0,4.7148,24.61,22.671,21.7815,21.8045,21.2059,19.6982,4.9913,2.0197,26.6,20.17,26.6,19.16,-2.8195,-2.8195,99.2063,60.8502,,,,,-5011410.24,74.5318,1.339,100.0,8.0,4.0,41.4167511,2.65331046,,,,78.5124,25.8678,6.9045,70.8061,58.0029,50.0,48.509,neutral,0.25,0.35,0.25,0.15,,-2.3598,,
000988.SZ,华工科技,自动化设备,深交所,80.71,0.6359,79.4,82.2,79.06,52285102.0,4237775151.0,6.0594,80.444,78.962,77.917,77.8538,69.7823,55.491,2.4543,-1.3487,83.2,72.08,92.48,67.88,-2.9928,-12.7271,89.6825,51.0014,,,,,97202882.26,45.022,0.8302,100.0,7.0,7.0,102.70688265,14.9335093,,,,99.7521,99.7521,-0.0898,67.1855,69.9728,50.0,48.4857,neutral,0.25,0.35,0.25,0.15,,-6.7897,,
002340.SZ,格林美,电池,深交所,8.19,2.375,7.85,8.25,7.82,200225811.0,1624184614.0,3.4275,8.034,7.825,7.598,8.0128,7.483,6.9255,1.7203,0.3109,8.19,7.22,9.09,7.22,0.0,-9.901,88.8889,26.6248,,,,,-12156863.67,76.7742,0.2023,100.0,8.0,1.0,22.8588823,1.66728068,,,,0.2479,21.5702,14.5906,72.0226,48.4897,50.0,48.478,neutral,0.25,0.35,0.25,0.15,,14.0415,,
600176.SH,中国巨石,玻璃玻纤,上交所,16.6,3.1697,16.01,16.84,15.89,78057562.0,1281344858.0,5.3671,16.532,16.031,15.7355,15.8002,14.8093,13.163,2.0295,-0.0527,16.79,15.02,17.34,14.82,-1.1316,-4.2676,96.4286,30.0493,,,,,12889835.49,62.8571,0.2658,100.0,7.0,6.0,74.15165881,8.7781245,,,,99.9174,99.9174,-0.1166,69.213,67.0927,50.0,48.4686,neutral,0.25,0.35,0.25,0.15,,28.3133,,
600389.SH,江山股份,农化制品,上交所,25.7,-1.2678,25.98,26.46,25.35,15425157.0,396777816.0,4.2752,25.724,24.912,23.632,23.589,23.5408,19.6117,4.7262,0.104,26.52,21.81,26.85,21.33,-3.092,-4.2831,92.8571,40.8782,,,,,-5789956.25,69.7674,0.7255,100.0,10.0,9.0,15.14077944,2.02776771,,,,33.6364,26.5289,11.1007,69.4013,55.5246,50.0,48.4468,neutral,0.25,0.35,0.25,0.15,,6.6537,,
603090.SH,宏盛股份,通用设备,上交所,59.48,2.4281,58.57,61.72,57.43,7362100.0,443347456.0,4.9217,59.736,57.378,51.6465,49.6495,42.6998,31.7486,7.9737,0.9759,61.67,41.84,61.67,41.84,-3.5512,-3.5512,98.4127,73.6052,,,,,,70.2974,1.8681,100.0,17.0,11.0,72.4069149,8.46010548,,,,53.8017,88.843,4.9888,70.2793,60.333,50.0,48.4282,neutral,0.25,0.35,0.25,0.15,,34.2972,,
301280.SZ,珠城科技,家电零部件Ⅱ,深交所,52.2,3.0195,50.34,53.24,50.3,4323655.0,224506957.0,7.9368,51.472,49.595,48.7965,50.3607,49.5067,48.5818,1.542,-0.0916,52.3,46.97,55.7,46.97,-0.1912,-6.2837,69.4444,32.6062,,,,,,64.532,1.2023,100.0,5.0,5.0,45.48975568,4.86654787,,,,99.2899,98.6982,0.025,67.6453,68.9489,50.0,48.4193,neutral,0.25,0.35,0.25,0.15,,10.9195,,
600736.SH,苏州高新,房地产开发,上交所,6.75,-7.1527,7.2,7.2,6.63,164004948.0,1126204130.0,5.1035,6.512,6.139,5.967,5.928,5.7768,5.6814,3.5129,1.0598,7.27,5.59,7.27,5.53,-7.1527,-7.1527,98.4127,61.5461,,,,,-3108165.64,64.4128,0.2727,100.0,8.0,5.0,36.80016754,1.06568285,,,,66.0331,92.7273,3.5708,70.8061,60.9677,50.0,48.4168,neutral,0.25,0.35,0.25,0.15,,5.037,,
688386.SH,泛亚微透,塑料,科创板,84.8,3.1379,80.6,85.8,80.21,2309428.0,191447628.0,5.3939,80.638,75.956,73.685,74.2693,70.2295,56.5649,3.1071,-0.317,84.8,69.04,84.8,66.6,0.0,0.0,99.2063,56.4258,,,,,,73.9362,3.1993,100.0,7.0,5.0,88.80845352,6.00727819,,,,89.4215,60.8264,3.5139,70.1862,61.8794,50.0,48.4135,neutral,0.25,0.35,0.25,0.15,,12.2052,,
300189.SZ,神农种业,种植业,创业板,7.41,-4.1397,7.6,7.71,7.3,229200732.0,1709320773.0,4.0908,7.722,7.057,6.673,5.6525,5.207,4.6359,7.042,5.2444,8.06,5.46,8.06,4.37,-8.0645,-8.0645,97.619,131.0493,,,,,,54.7748,0.2018,100.0,7.0,45.0,40.48947879,6.66508884,,,,0.0,82.0661,10.5305,68.8745,56.6878,50.0,48.4106,neutral,0.25,0.35,0.25,0.15,,3.5088,,
300679.SZ,电连技术,消费电子,创业板,50.22,2.7835,48.59,50.68,48.5,8848041.0,441755110.0,6.2187,49.396,49.294,48.1725,49.3378,49.3256,51.4066,1.2921,-1.4058,50.73,45.97,58.87,45.0,-1.0053,-14.6934,53.9683,31.5698,,,,,758810.64,59.3284,0.5191,100.0,11.0,1.0,121.6572397,5.6766397,,,,99.5868,95.2893,0.227,67.8879,68.3637,50.0,48.4084,neutral,0.25,0.35,0.25,0.15,,-15.671,,
688486.SH,龙迅股份,半导体,科创板,75.33,2.2255,74.65,76.33,73.95,2747198.0,206673553.0,3.5375,74.454,72.793,72.9625,71.2835,69.552,79.7494,0.5949,0.2492,76.19,68.55,79.86,65.0,-1.1288,-5.6724,63.8889,41.9386,,,,,1972124.95,53.7676,0.5824,100.0,7.0,7.0,58.06325185,6.59605619,,,,36.7901,80.0,7.1933,70.6305,57.4398,50.0,48.3789,neutral,0.25,0.35,0.25,0.15,,0.9956,,
603358.SH,XD华达科,汽车零部件,上交所,49.46,0.0405,49.53,50.0,49.18,4094504.0,203111760.0,5.0993,47.66,45.854,44.4285,44.0395,41.6259,38.1789,3.6427,1.054,49.46,41.95,49.46,40.91,0.0,0.0,99.6032,34.1376,,,,,-4480755.0,79.7064,1.4133,100.0,12.0,5.0,150.86174713,5.56594981,,,,97.3554,94.2149,0.5104,73.6982,59.822,50.0,48.3775,neutral,0.25,0.35,0.25,0.15,,5.4994,,
002756.SZ,永兴材料,能源金属,深交所,54.27,2.2997,52.63,54.79,51.7,16842194.0,898639424.0,5.6908,53.044,50.886,48.343,46.3215,40.7866,37.2459,3.0757,3.3835,55.51,45.1,56.28,37.53,-2.2338,-3.5714,98.0159,49.2214,,,,,-24643930.6,69.2079,1.493,100.0,10.0,61.0,33.99568905,2.47131962,,,,67.1074,52.3967,6.1916,71.1573,57.6915,50.0,48.3758,neutral,0.25,0.35,0.25,0.15,,-1.2346,,
688379.SH,华光新材,通用设备,科创板,55.14,-1.3419,56.01,56.35,55.11,3882816.0,216099608.0,7.1019,57.304,57.291,52.835,50.0007,48.9156,36.978,5.5402,1.2918,61.0,44.28,61.0,43.82,-9.6066,-9.6066,90.4762,91.7381,,,,,,57.6864,0.403,100.0,10.0,10.0,62.43764655,5.76870731,,,,84.9291,99.3388,1.3388,67.6453,67.4577,50.0,48.375,neutral,0.25,0.35,0.25,0.15,,-7.3087,,
688019.SH,安集科技,电子化学品Ⅱ,科创板,216.2,0.6096,214.9,218.33,213.66,1992877.0,430564464.0,5.0138,218.598,213.054,207.532,205.4153,185.2176,171.7552,2.5751,0.0438,223.08,197.0,229.61,185.26,-3.0841,-5.8403,93.254,44.0306,,,,,-296009.86,62.8241,2.4541,100.0,13.0,8.0,74.27826736,13.31404688,,,,74.7107,91.2397,2.8512,69.9281,62.7166,50.0,48.3668,neutral,0.25,0.35,0.25,0.15,,23.9639,,
300740.SZ,水羊股份,化妆品,创业板,21.76,1.2564,21.8,21.92,21.21,16080113.0,347832609.0,6.1989,21.718,21.821,21.248,21.4318,20.4303,16.8126,1.7966,0.1784,22.44,19.94,25.03,19.1,-3.0303,-13.0643,83.7302,26.8724,,,,,-8717296.6,64.3863,0.0717,100.0,14.0,5.0,53.06509207,3.37838927,,,,80.6612,51.7355,4.9554,69.2927,61.4982,50.0,48.3658,neutral,0.25,0.35,0.25,0.15,,6.9393,,
300952.SZ,恒辉安防,服装家纺,创业板,39.5,3.1601,37.63,39.97,37.3,13886398.0,541294670.0,3.8438,36.602,34.747,34.453,32.7197,30.8344,28.7365,4.3098,1.1557,39.5,32.51,39.5,26.89,0.0,0.0,99.6032,51.2557,,,,,,66.4606,1.0833,100.0,5.0,22.0,52.33505395,2.50810558,,,,87.7686,19.1736,6.4816,72.469,55.4728,50.0,48.3527,neutral,0.25,0.35,0.25,0.15,,20.8101,,
002601.SZ,龙佰集团,化学原料,深交所,19.65,1.1323,19.3,20.02,19.12,24657805.0,483993226.0,3.4352,19.252,18.758,18.346,18.6052,18.2772,17.7094,1.6793,0.1193,19.65,17.6,20.31,17.5,0.0,-3.2496,98.0159,20.5118,,,,,4668188.75,79.7297,0.3951,100.0,10.0,6.0,55.74816127,1.81912768,,,,99.5868,27.1901,4.8237,72.3738,57.177,50.0,48.331,neutral,0.25,0.35,0.25,0.15,,15.1654,,
600114.SH,东睦股份,通用设备,上交所,30.85,1.4803,30.0,31.13,30.0,17157318.0,527965739.0,6.522,30.336,30.339,29.7685,29.4562,28.1097,23.4323,2.3412,-0.5671,31.11,27.46,34.57,25.8,-0.8357,-10.7608,92.4603,32.42,,,,,-11712798.72,55.6589,0.1262,100.0,18.0,8.0,47.72597099,7.36412715,,,,59.8776,99.1736,3.7173,69.8068,61.8509,50.0,48.3244,neutral,0.25,0.35,0.25,0.15,,7.5851,,
003031.SZ,中瓷电子,通信设备,深交所,73.7,-3.8487,76.0,76.2,73.25,8456067.0,628685882.0,4.754,76.012,75.852,70.0545,60.0237,58.297,53.0607,9.1583,2.165,78.24,52.45,78.24,50.37,-5.8027,-5.8027,96.0317,82.3975,,,,,2266417.79,52.6693,-0.124,100.0,19.0,17.0,139.33321444,13.34757347,,,,75.2066,77.9339,3.7024,68.5233,63.646,50.0,48.3203,neutral,0.25,0.35,0.25,0.15,,4.1927,,
600460.SH,士兰微,半导体,上交所,28.19,0.7505,27.93,28.39,27.81,19181760.0,541394522.0,10.1332,28.188,27.981,28.006,29.451,28.8036,26.8723,0.2201,-0.8178,28.65,27.1,33.36,27.09,-1.6056,-15.4976,72.619,18.7345,,,,,20668397.56,45.8333,0.2325,75.0,1.0,0.0,180.83393831,6.80258783,,,,74.0223,69.2562,4.4001,57.8029,77.949,50.0,48.3183,neutral,0.25,0.35,0.25,0.15,,19.0138,,
301363.SZ,美好医疗,医疗器械,深交所,25.0,-0.1597,24.56,25.08,24.2,11637452.0,287285720.0,4.5982,23.902,22.829,21.9045,22.2095,22.1212,24.4452,3.2768,-0.188,25.04,20.46,25.04,20.32,-0.1597,-0.1597,59.5238,41.3578,,,,,1890278.94,82.7035,0.916,100.0,10.0,5.0,53.80366522,4.09284626,,,,93.2071,57.9065,3.3532,69.4965,62.6162,50.0,48.3161,neutral,0.25,0.35,0.25,0.15,,26.16,,
300132.SZ,青松股份,化妆品,创业板,8.69,6.4951,8.16,8.8,8.13,43040142.0,366024624.0,2.4632,8.304,8.127,7.927,7.3903,6.7909,6.1439,2.5419,2.5083,8.69,7.31,8.69,6.14,0.0,0.0,99.6032,42.9766,,,,,0.0,68.0556,0.091,100.0,12.0,51.0,17.14563785,2.01628242,,,,6.2598,35.9504,13.0518,73.6982,46.9775,50.0,48.3017,neutral,0.25,0.35,0.25,0.15,,-4.3728,,
300508.SZ,维宏股份,计算机设备,创业板,36.81,1.5728,35.72,37.17,35.58,4942740.0,180840736.0,5.3169,35.374,34.251,34.864,33.0452,31.7323,30.585,0.5204,1.4927,38.1,32.97,38.1,27.11,-3.3858,-3.3858,98.0159,56.4307,,,,,0.0,61.9312,0.3875,100.0,4.0,48.0,103.44564041,6.90909156,,,,99.4215,94.876,0.2705,70.1037,64.4854,50.0,48.2253,neutral,0.25,0.35,0.25,0.15,,9.7528,,
000506.SZ,招金黄金,贵金属,深交所,13.2,-0.3774,12.97,13.37,12.72,27219109.0,357765412.0,4.0976,13.464,13.553,12.98,12.6572,11.4504,8.6788,2.6046,2.1852,13.9,11.74,14.65,10.87,-5.036,-9.8976,92.4603,45.5238,,,,,0.0,59.3819,-0.0297,100.0,15.0,18.0,33.2391961,13.06129966,,,,35.3395,78.3471,7.442,68.5233,59.5147,50.0,48.2223,neutral,0.25,0.35,0.25,0.15,,116.0606,,
301345.SZ,涛涛车业,摩托车及其他,深交所,250.86,0.6056,250.0,258.8,246.0,1164586.0,293381386.0,3.5399,246.932,246.496,235.2365,225.105,201.1815,133.9549,4.5607,1.1763,252.62,208.85,252.62,196.0,-0.6967,-0.6967,98.4127,34.5312,,,,,-1837784.0,64.5251,2.2364,100.0,20.0,17.0,26.33183752,6.31631638,,,,65.1899,80.8861,4.4497,74.225,54.4507,50.0,48.2038,neutral,0.25,0.35,0.25,0.15,,-18.4804,,
600362.SH,江西铜业,工业金属,上交所,50.25,2.572,46.85,51.3,46.42,93050841.0,4591829056.0,3.4541,46.914,44.346,43.104,40.2843,33.1734,27.1871,5.0484,3.5911,50.25,40.47,50.25,35.49,0.0,0.0,99.6032,51.2592,,,,,4649072.49,77.6761,1.5809,100.0,22.0,101.0,19.67547682,1.87030552,,,,87.1901,92.7273,1.5714,74.225,57.2724,50.0,48.1897,neutral,0.25,0.35,0.25,0.15,,40.2388,,
002703.SZ,浙江世宝,汽车零部件,深交所,21.85,-10.0082,24.04,24.25,21.85,116256448.0,2596347532.0,6.3988,22.222,19.606,15.9265,14.1713,13.4849,12.8167,18.7614,4.9443,24.28,11.95,24.28,11.95,-10.0082,-10.0082,98.8095,87.9979,,,,,-978882.44,81.5963,1.9243,75.0,11.0,10.0,70.20685351,5.76124639,,,,23.4767,67.2727,9.3105,61.8544,66.8107,50.0,48.1793,neutral,0.25,0.35,0.25,0.15,,-5.4005,,
920091.BJ,大鹏工业,专用设备制造业,北交所,91.5,3.2731,86.0,95.0,83.33,6082564.0,545814296.0,6.399,80.256,79.371,70.8885,,,,8.1846,,93.43,50.0,,,-2.0657,,89.2857,162.8047,,,,,,70.1045,,75.0,9.0,0.0,70.18129687,5.08188364,,,,7.7465,0.0,15.338,58.5589,65.3589,50.0,48.1698,neutral,0.25,0.35,0.25,0.15,,-16.1639,,
605155.SH,西大门,家居用品,上交所,17.31,0.6395,17.07,17.85,17.05,10026308.0,174177073.0,3.7627,16.794,16.481,16.49,16.3713,15.1428,13.2063,0.7177,0.3227,17.31,16.05,18.7,14.95,0.0,-7.4332,98.0159,23.9474,,,,,,61.8375,0.2051,100.0,4.0,4.0,22.31641301,1.77013632,,,,49.7521,54.5455,7.6866,71.3202,55.1414,50.0,48.1691,neutral,0.25,0.35,0.25,0.15,,19.8151,,
300236.SZ,上海新阳,电子化学品Ⅱ,创业板,62.1,0.4529,61.72,62.34,61.45,14027101.0,869300914.0,6.7756,64.2,63.329,61.2465,58.6977,53.7349,44.9543,3.1668,0.2482,68.24,56.61,68.24,53.2,-8.9977,-8.9977,94.8413,68.5122,,,,,-2540199.84,54.866,0.0726,100.0,7.0,7.0,100.78068149,7.39740596,,,,77.7686,99.8347,1.982,67.1185,66.6787,50.0,48.1566,neutral,0.25,0.35,0.25,0.15,,25.7649,,
000758.SZ,中色股份,工业金属,深交所,6.49,-0.6126,6.4,6.55,6.33,51939702.0,334681123.0,4.1221,6.424,6.285,6.1825,6.4587,6.3617,5.6125,1.6859,0.1836,6.53,5.87,7.62,5.82,-0.6126,-14.8294,81.3492,26.515,,,,,-5604450.18,66.3717,0.1334,100.0,9.0,3.0,28.44327591,2.2254681,,,,35.4545,76.1983,7.5762,71.3872,55.0837,50.0,48.1505,neutral,0.25,0.35,0.25,0.15,,35.5932,,
000426.SZ,兴业银锡,贵金属,深交所,36.7,-0.2446,34.72,37.2,34.42,81525945.0,2930079945.0,5.03,36.064,35.679,35.176,32.9667,27.053,19.9485,1.021,1.994,36.79,32.83,37.8,27.83,-0.2446,-2.9101,98.0159,50.5625,,,,,-31462768.8,55.4873,0.0599,100.0,3.0,165.0,23.48384921,5.78676477,,,,26.5289,86.1983,7.7446,71.1446,55.2141,50.0,48.1403,neutral,0.25,0.35,0.25,0.15,,86.267,,
002582.SZ,好想你,休闲食品,深交所,10.85,2.1657,10.52,11.04,10.36,20257226.0,217644106.0,2.9069,10.736,10.707,10.4475,10.0908,10.0218,10.034,1.0641,1.141,11.1,9.98,11.1,9.08,-2.2523,-2.2523,86.5079,32.44,,,,,0.0,63.0435,0.0504,100.0,10.0,43.0,2.06588261,0.78273237,,,,18.0905,30.5785,12.2964,71.1573,50.5675,50.0,48.121,neutral,0.25,0.35,0.25,0.15,,13.3641,,
301533.SZ,威马农机,专用设备,深交所,42.82,0.0467,42.6,44.44,41.52,5489703.0,236337228.0,4.2103,42.954,42.149,40.9785,40.416,40.3366,36.2505,2.7635,0.6834,44.17,38.35,44.89,37.38,-3.0564,-4.6113,94.8413,44.144,,,,,,56.3185,0.5273,100.0,15.0,8.0,83.89360736,2.12112132,,,,93.8953,4.3605,6.9026,70.2793,57.1849,50.0,48.1196,neutral,0.25,0.35,0.25,0.15,,-7.8001,,
688400.SH,凌云光,专用设备,科创板,43.19,3.1773,41.66,43.48,41.6,20230539.0,864463189.0,4.8165,42.47,41.635,41.51,40.2902,38.0761,32.7419,1.1009,-1.2758,44.94,38.42,47.87,35.0,-3.8941,-9.7765,93.6508,52.364,,,,,3508455.93,44.4161,0.1969,100.0,6.0,6.0,89.99325529,5.45879755,,,,66.632,97.6091,3.1847,67.8209,64.2857,50.0,48.1049,neutral,0.25,0.35,0.25,0.15,,-6.5061,,
603319.SH,美湖股份,汽车零部件,上交所,38.28,3.125,37.0,38.79,36.5,21305847.0,810014169.0,7.7806,37.396,36.498,37.2335,36.693,35.3166,33.9103,0.5591,-1.3514,39.66,34.72,44.52,32.82,-3.4796,-14.0162,81.3492,41.7416,,,,,,43.6347,0.2257,100.0,1.0,5.0,159.91055803,4.65217099,,,,97.5207,84.5455,1.1475,66.1319,68.6727,50.0,48.1012,neutral,0.25,0.35,0.25,0.15,,-2.0376,,
601108.SH,财通证券,证券Ⅱ,上交所,8.81,0.5708,8.72,8.9,8.72,56893854.0,501374556.0,3.0336,8.68,8.596,8.498,8.453,8.3967,8.053,1.6021,0.4376,8.81,8.14,8.81,8.07,0.0,0.0,98.8095,16.3724,,,,,-9202086.73,70.2381,0.0728,100.0,18.0,13.0,13.5248825,1.04967047,,,,10.0,37.438,12.5979,74.225,45.7567,50.0,48.0674,neutral,0.25,0.35,0.25,0.15,,7.378,,
002273.SZ,水晶光电,光学光电子,深交所,24.98,1.0927,24.57,25.17,24.48,29555782.0,737541994.0,5.4346,24.93,24.59,24.503,24.5345,24.1026,22.5813,0.488,-0.6439,25.19,23.87,28.35,22.48,-0.8337,-11.8871,76.1905,26.9758,,,,,23005459.54,56.213,0.1492,100.0,5.0,5.0,42.25608242,4.96573724,,,,89.0083,98.2645,1.0259,66.8343,67.6415,50.0,48.0589,neutral,0.25,0.35,0.25,0.15,,-3.6429,,
300438.SZ,鹏辉能源,电池,创业板,55.3,-0.7716,55.13,56.3,54.08,19614607.0,1083262628.0,6.2778,56.714,54.36,53.6295,48.5783,38.8061,32.5588,0.8832,3.4965,57.69,49.88,58.02,32.93,-4.1428,-4.688,96.0317,49.9309,,,,,-25980254.88,53.1093,0.4038,100.0,6.0,101.0,73.11728668,7.37322278,,,,48.0716,79.0083,6.1942,68.6989,59.7849,50.0,48.0394,neutral,0.25,0.35,0.25,0.15,,-20.6329,,
688636.SH,智明达,军工电子Ⅱ,科创板,42.32,-2.2181,42.82,43.7,42.1,7460703.0,319273838.0,2.9527,42.122,40.525,39.187,36.2943,35.8934,35.225,4.886,1.9642,43.28,34.53,43.28,31.72,-2.2181,-2.2181,96.0317,42.7856,,,,,0.0,64.2626,0.6948,100.0,19.0,23.0,53.52209496,4.22726322,,,,33.3058,37.438,10.3955,72.0353,50.8989,50.0,48.036,neutral,0.25,0.35,0.25,0.15,,14.9811,,
600456.SH,宝钛股份,小金属,上交所,37.13,-3.3073,38.26,38.38,36.75,30044869.0,1119574565.0,3.3081,37.23,36.064,34.254,32.8087,32.3,31.187,4.7315,1.5397,38.4,31.13,38.4,30.8,-3.3073,-3.3073,98.4127,39.8738,,,,,-254786.9,69.9248,0.8426,100.0,18.0,18.0,34.39546104,1.79843205,,,,56.281,4.4628,10.4502,70.2793,53.2625,50.0,48.0259,neutral,0.25,0.35,0.25,0.15,,7.6488,,
600988.SH,赤峰黄金,贵金属,上交所,31.63,-0.3466,30.7,31.9,30.69,41302279.0,1301907533.0,4.1385,32.012,32.273,31.5635,30.6993,28.2746,25.2821,0.388,0.9089,33.36,29.81,33.36,28.47,-5.1859,-5.1859,94.0476,40.9381,,,,,-36489665.34,56.6363,-0.129,100.0,10.0,15.0,14.10265005,3.54040185,,,,0.0,2.314,15.9138,67.6453,51.4781,50.0,48.0238,neutral,0.25,0.35,0.25,0.15,,51.7547,,
002250.SZ,联化科技,农化制品,深交所,13.18,0.7645,12.93,13.49,12.88,45019257.0,595699918.0,3.6526,12.962,12.587,12.296,12.273,11.4803,9.434,1.1808,1.7001,13.18,11.68,15.4,10.96,0.0,-14.4156,94.8413,23.4444,,,,,-5609638.35,76.8908,0.2617,100.0,8.0,10.0,29.72554241,1.80112345,,,,28.6598,53.3058,9.7635,71.2116,52.5128,50.0,47.9931,neutral,0.25,0.35,0.25,0.15,,33.0804,,
300395.SZ,菲利华,航空装备Ⅱ,创业板,104.3,-3.0849,106.28,111.5,103.78,35131256.0,3738484304.0,7.0902,105.998,100.861,92.7155,82.0552,81.1094,61.6134,8.3954,2.996,108.95,75.58,108.95,68.58,-4.268,-4.268,98.0159,68.4954,,,,,-12433123.2,62.6704,2.564,100.0,19.0,19.0,145.72083312,14.68447246,,,,98.0165,98.843,0.1355,70.2793,63.326,50.0,47.9631,neutral,0.25,0.35,0.25,0.15,,-9.9904,,
603979.SH,金诚信,工业金属,上交所,77.15,1.114,74.3,78.5,74.3,7895480.0,606545555.0,3.3986,77.076,75.148,71.5835,67.0287,61.2814,50.3712,5.0505,1.5025,81.5,65.63,81.5,59.81,-5.3374,-5.3374,99.2063,49.7699,,,,,-5217627.63,70.9865,1.237,100.0,23.0,20.0,15.66995564,3.44700318,,,,4.0496,75.2893,10.6053,72.0353,50.3526,50.0,47.9518,neutral,0.25,0.35,0.25,0.15,,13.8043,,
000672.SZ,上峰材料,水泥,深交所,11.81,1.3734,11.6,11.99,11.51,16146412.0,189824516.0,5.577,11.85,11.525,11.2735,10.999,9.9902,8.8654,2.6543,1.8567,11.97,10.79,11.97,10.23,-1.3367,-1.3367,98.4127,28.7336,,,,,-6083504.14,64.9123,0.1253,100.0,23.0,64.0,35.95673115,2.3329732,,,,99.9174,98.843,-0.0441,72.469,60.3492,50.0,47.9404,neutral,0.25,0.35,0.25,0.15,,17.7815,,
603920.SH,世运电路,元件,上交所,48.56,4.5425,46.66,50.0,46.66,46789357.0,2281658292.0,4.07,45.816,44.141,42.4875,41.4317,39.2515,34.3087,3.2528,0.0596,48.56,39.3,48.56,36.19,0.0,0.0,99.2063,46.2792,,,,,-1832082.54,72.3832,1.3749,100.0,13.0,8.0,68.21537575,5.66515006,,,,96.8595,91.405,0.7469,73.8738,57.393,50.0,47.8908,neutral,0.25,0.35,0.25,0.15,,32.4135,,
001311.SZ,多利科技,汽车零部件,深交所,32.08,-0.9877,32.12,32.8,31.1,16775745.0,538020131.0,3.0071,31.16,30.685,29.9945,26.512,24.9264,25.7025,4.607,1.5079,32.4,26.29,32.4,23.0,-0.9877,-0.9877,98.4127,62.4801,,,,,-426734.32,51.6464,0.0548,100.0,25.0,27.0,32.34684968,1.4261602,,,,83.7469,21.9603,6.6736,74.225,50.7362,50.0,47.8312,neutral,0.25,0.35,0.25,0.15,,34.0399,,
002409.SZ,雅克科技,半导体,深交所,72.55,-0.4938,72.51,74.17,72.3,10127173.0,740065702.0,12.7949,73.814,72.996,72.0445,74.5423,66.7089,61.798,1.572,0.3039,74.99,69.88,84.94,66.89,-3.2538,-14.5868,84.5238,30.9149,,,,,6417752.82,53.9644,0.5324,75.0,7.0,0.0,85.58081427,10.6351121,,,,92.3967,99.9174,0.5941,57.9785,79.5016,50.0,47.8164,neutral,0.25,0.35,0.25,0.15,,30.5169,,
300018.SZ,中元股份,电网设备,创业板,11.15,1.0879,11.05,11.28,10.92,14920310.0,166066299.0,4.0356,11.056,10.794,10.7505,10.6387,9.553,8.2764,0.3782,2.0789,11.15,10.35,11.9,8.25,0.0,-6.3025,95.2381,30.8391,,,,,,54.2017,0.1016,100.0,5.0,5.0,45.1746255,4.45052997,,,,50.9917,95.9504,4.7746,71.4958,56.3564,50.0,47.8063,neutral,0.25,0.35,0.25,0.15,,6.1883,,
