ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
688385.SH,复旦微电,半导体,科创板,83.21,0.253,82.68,84.29,81.85,9661888.0,803718324.0,7.0376,80.69,79.963,81.2765,72.2843,66.0053,56.3553,-2.7048,2.7596,85.89,76.38,98.0,55.09,-3.1203,-15.0918,95.6349,56.6393,,,,,-3543137.19,54.5769,-0.7185,75.0,3.0,46.0,229.25575357,8.9208148,,,,95.0211,51.8143,3.593,59.9101,66.6345,50.0,46.0254,neutral,0.25,0.35,0.25,0.15,,,,
600378.SH,昊华科技,化学制品,上交所,36.12,1.2048,35.54,36.64,35.52,5947234.0,214986007.0,8.4739,35.716,36.171,37.0095,33.1538,31.6953,28.8862,0.5447,0.7649,39.74,34.6,39.74,29.11,-9.1092,-9.1092,94.8413,56.3549,,,,,-2440155.2,40.9648,-0.8575,75.0,0.0,36.0,56.38907078,4.75764965,,,,99.5868,81.0744,1.1865,59.3163,69.7548,50.0,45.996,neutral,0.25,0.35,0.25,0.15,,,,
301262.SZ,海看股份,广告营销,深交所,31.39,-11.7018,34.11,34.56,31.15,40635245.0,1310842724.0,2.6067,30.97,29.088,27.779,26.3492,25.8593,25.3204,3.7885,1.6237,35.55,25.95,35.55,23.58,-11.7018,-11.7018,98.8095,95.6372,,,,,1259844.88,62.7551,1.2961,75.0,10.0,24.0,19.56844441,1.99179667,,,,0.4104,0.0,16.0312,63.4348,49.0988,50.0,45.9847,neutral,0.25,0.35,0.25,0.15,,,,
002925.SZ,盈趣科技,消费电子,深交所,21.26,-0.3749,21.34,21.5,21.13,12461906.0,265565139.0,4.5997,20.832,20.52,20.4715,19.225,19.067,17.6299,-0.1755,1.0167,21.34,19.82,21.84,16.89,-0.3749,-2.6557,98.0159,27.2599,,,,,842185.28,58.8486,0.0593,75.0,3.0,27.0,30.36339462,3.48876213,,,,69.9174,83.6364,3.8173,61.9376,63.3635,50.0,45.9734,neutral,0.25,0.35,0.25,0.15,,,,
002669.SZ,康达新材,化学制品,深交所,14.57,1.3213,14.39,14.81,14.33,9684200.0,141853612.0,15.5326,14.382,14.487,14.847,14.3483,14.1392,12.473,-1.47,0.3918,15.76,14.14,15.76,12.86,-7.5508,-7.5508,87.3016,29.4045,,,,,,36.5994,-0.1726,50.0,0.0,4.0,41.77603474,1.89625259,,,,42.9752,96.8595,5.4708,51.8653,75.687,50.0,45.9423,neutral,0.25,0.35,0.25,0.15,,,,
688400.SH,凌云光,专用设备,科创板,43.3,-2.4335,44.06,44.55,43.25,9294522.0,406457910.0,5.6443,43.316,42.645,42.8465,41.9918,41.3053,35.1404,-1.5125,1.3753,45.18,40.38,48.9,35.0,-4.1611,-11.4519,87.6984,43.7809,,,,,3508455.93,51.4179,0.2544,75.0,3.0,7.0,83.762953,5.0808808,,,,63.0705,95.5394,3.6609,58.1541,68.6848,50.0,45.9404,neutral,0.25,0.35,0.25,0.15,,,,
688209.SH,英集芯,半导体,科创板,24.54,0.9877,24.42,24.99,24.06,9407177.0,231534906.0,4.0634,24.516,24.716,24.5985,22.4885,21.7824,20.0688,2.5536,1.4626,26.35,21.78,26.35,18.43,-6.8691,-6.8691,94.8413,62.2071,,,,,1526428.99,44.9333,-0.3418,75.0,0.0,27.0,53.21418654,4.84228013,,,,15.8465,73.5236,9.6097,59.3163,60.9579,50.0,45.9026,neutral,0.25,0.35,0.25,0.15,,,,
301360.SZ,荣旗科技,通用设备,深交所,82.79,-2.3012,84.18,84.7,81.9,1563717.0,129402191.0,6.7514,83.298,82.317,82.9175,77.0033,73.5432,60.9831,0.6567,0.1735,86.23,79.47,86.23,67.35,-3.9893,-3.9893,89.2857,43.0461,,,,,,51.5282,-0.4079,75.0,0.0,25.0,94.72534728,3.91207295,,,,70.0521,81.901,3.9218,59.3163,66.6292,50.0,45.8985,neutral,0.25,0.35,0.25,0.15,,,,
002533.SZ,金杯电工,电网设备,深交所,14.28,0.7763,14.2,14.48,14.1,19074099.0,273345213.0,1.862,14.046,13.943,13.9075,12.8325,12.4953,11.3228,1.9425,0.7063,14.45,13.15,14.45,11.36,-1.1765,-1.1765,98.8095,41.5423,,,,,1951341.02,53.7143,-0.0072,100.0,8.0,28.0,13.04805572,1.71874957,,,,28.1818,46.6116,10.2605,72.9958,41.0914,50.0,45.8865,neutral,0.25,0.35,0.25,0.15,,,,
920046.BJ,亿能电力,电气机械和器材制造业,北交所,26.45,-2.037,27.0,28.05,26.26,7881477.0,212412466.0,6.7142,27.028,27.051,26.132,18.0815,16.7218,16.6927,12.1473,5.6872,29.59,18.83,29.59,13.15,-10.6117,-10.6117,95.6349,153.9167,,,,,,50.9981,-0.7835,75.0,26.0,23.0,143.64739819,8.53557813,,,,88.0979,88.3204,1.7831,60.8008,66.5188,50.0,45.8558,neutral,0.25,0.35,0.25,0.15,,,,
002201.SZ,九鼎新材,玻璃玻纤,深交所,13.76,6.4192,12.9,14.22,12.81,114615943.0,1602974131.0,7.0318,13.502,13.772,13.8065,10.8218,9.5274,7.9664,3.0105,4.0194,16.28,11.52,16.28,7.79,-15.4791,-15.4791,95.6349,106.3178,,,,,-152422.08,49.5,-0.5445,50.0,0.0,44.0,78.3144798,5.93366138,,,,9.7521,49.5868,11.8013,51.5938,69.361,50.0,45.8484,neutral,0.25,0.35,0.25,0.15,,,,
300792.SZ,壹网壹创,互联网电商,创业板,46.75,-5.4601,48.41,49.0,45.71,20381852.0,956450236.0,2.4877,45.884,44.726,43.2305,34.6933,32.719,29.1249,3.4346,4.2734,49.45,40.31,49.45,26.63,-5.4601,-5.4601,98.4127,87.7015,,,,,-427873.08,63.0275,0.2894,100.0,3.0,26.0,53.36516678,2.02942786,1.06,20.74,4.45,65.5372,23.9669,6.579,71.7692,46.3133,50.0,45.8423,neutral,0.25,0.35,0.25,0.15,,,,
301336.SZ,趣睡科技,家居用品,深交所,61.73,-0.0809,62.0,64.3,61.51,2164620.0,136261810.0,2.632,61.488,60.036,58.1235,55.5028,54.9362,60.1042,1.6803,1.1779,62.83,55.55,62.83,49.9,-1.7508,-1.7508,75.0,45.6055,,,,,,63.7052,0.8119,100.0,9.0,28.0,68.90608167,2.37473755,,,,64.2476,43.1163,7.0883,71.9549,45.4761,50.0,45.8253,neutral,0.25,0.35,0.25,0.15,,,,
301150.SZ,中一科技,电池,深交所,44.92,-0.2221,44.69,45.5,44.36,5845565.0,262433364.0,7.7131,43.09,41.902,43.495,43.4522,41.0575,30.8977,-0.7926,-0.9697,47.2,39.05,55.1,38.33,-4.8305,-18.4755,94.0476,67.3494,,,,,0.0,50.603,0.4363,75.0,3.0,3.0,145.58389883,5.53126667,,,,80.4615,94.9704,2.0559,57.2761,71.0126,50.0,45.8138,neutral,0.25,0.35,0.25,0.15,,,,
600685.SH,中船防务,航海装备Ⅱ,上交所,34.15,1.7277,33.26,35.35,32.88,35306699.0,1214865187.0,1.8593,32.822,32.329,32.441,30.4493,28.8928,26.9262,0.9664,1.759,34.15,30.85,34.15,26.3,0.0,0.0,99.6032,41.747,,,,,-826200.0,50.8413,0.0343,100.0,2.0,33.0,29.71948234,1.98831285,,,,0.2479,31.0744,13.9491,71.9422,38.5244,50.0,45.7981,neutral,0.25,0.35,0.25,0.15,,,,
002181.SZ,粤 传 媒,出版,深交所,11.92,-9.9017,12.71,12.76,11.91,121176482.0,1482134815.0,3.3651,12.2,12.14,11.661,9.9285,9.3116,7.6975,3.8379,2.0401,13.23,10.17,13.23,8.22,-9.9017,-9.9017,95.6349,90.631,,,,,-1132375.07,49.0518,-0.0372,100.0,29.0,24.0,156.13645589,2.68127524,,,,61.4662,90.0,4.1864,68.5233,53.0403,50.0,45.7898,neutral,0.25,0.35,0.25,0.15,,,,
605488.SH,福莱新材,塑料,上交所,43.73,-3.8478,44.9,44.95,43.67,12614110.0,556911295.0,3.6958,43.04,41.383,41.808,36.2097,34.7017,37.7324,4.3921,2.6094,47.4,37.93,47.4,30.98,-7.7426,-7.7426,76.1905,94.0422,,,,,,48.7231,0.1196,100.0,4.0,31.0,130.39848065,3.52825747,,,,95.9504,71.405,2.1828,68.8872,54.3682,50.0,45.7483,neutral,0.25,0.35,0.25,0.15,,,,
002445.SZ,中南文化,通用设备,深交所,2.86,-3.0508,2.93,2.95,2.85,122174150.0,351663722.0,3.1047,2.814,2.779,2.756,2.6712,2.6579,2.5292,0.9894,0.4135,2.95,2.65,2.95,2.5,-3.0508,-3.0508,98.0159,35.2894,,,,,-2101234.17,56.4103,0.0225,100.0,4.0,27.0,128.2535112,2.94381236,,,,69.3462,69.6694,4.8141,70.1037,49.9675,50.0,45.7317,neutral,0.25,0.35,0.25,0.15,,,,
600295.SH,鄂尔多斯,冶钢原料,上交所,16.25,7.3316,15.0,16.37,15.0,17977635.0,285691433.0,0.8732,15.148,15.237,15.161,13.0365,11.7676,10.4744,0.3641,2.1683,16.25,14.09,16.25,10.68,0.0,0.0,99.6032,58.127,,,,,-11400456.15,57.9505,-0.1577,100.0,3.0,42.0,11.71249538,1.33350715,2.96,42.8,41.31,53.6364,32.9752,19.9473,79.4821,21.599,50.0,45.7053,neutral,0.25,0.35,0.25,0.15,,,,
601717.SH,中创智领,专用设备,上交所,25.06,2.2857,24.5,25.18,24.48,17018294.0,425002924.0,1.6582,24.624,24.658,24.948,24.2083,23.5187,19.4558,0.6434,0.3759,25.76,23.9,25.76,22.07,-2.7174,-2.7174,94.4444,29.538,,,,,21696870.9,43.5662,-0.1184,100.0,1.0,7.0,6.10133618,0.99781305,,,,9.7521,2.0661,15.009,69.5769,40.3802,50.0,45.6992,neutral,0.25,0.35,0.25,0.15,,,,
300932.SZ,三友联众,电网设备,创业板,13.64,-0.5106,13.98,14.34,13.52,27728529.0,385789190.0,6.3481,13.736,13.654,13.5895,12.7842,12.3237,13.2594,1.9353,0.75,14.14,13.1,14.14,10.79,-3.5361,-3.5361,66.2698,37.3481,,,,,,46.8571,-0.0336,100.0,24.0,26.0,52.41561386,2.27714352,0.85,44.57,49.41,70.7438,74.5455,-17.8177,75.0802,65.4694,50.0,45.691,neutral,0.25,0.35,0.25,0.15,,,,
605287.SH,德才股份,装修装饰Ⅱ,上交所,61.24,10.0054,61.24,61.24,56.51,28517761.0,1715061538.0,2.9435,52.374,50.545,46.8655,33.8935,28.5566,20.8652,13.2947,6.1638,61.24,37.22,61.24,24.46,0.0,0.0,99.6032,82.9422,,,,,,73.8872,1.3916,100.0,28.0,28.0,95.65755332,3.62638084,,,,96.2656,91.9569,0.7658,74.225,48.072,50.0,45.6882,neutral,0.25,0.35,0.25,0.15,,,,
000683.SZ,博源化工,化学原料,深交所,8.73,2.1053,8.59,8.87,8.44,43372665.0,377782253.0,1.9698,8.424,8.338,8.3825,7.6092,7.0183,6.1323,2.8906,1.2149,8.78,7.71,8.78,6.84,-0.5695,-0.5695,98.8095,53.1489,,,,,-6660245.0,49.1349,-0.0294,100.0,4.0,140.0,21.61651834,1.69805814,3.28,23.85,57.18,80.4959,30.4959,11.4468,75.5664,35.4046,50.0,45.6611,neutral,0.25,0.35,0.25,0.15,,,,
300969.SZ,恒帅股份,汽车零部件,创业板,150.19,-4.52,155.48,157.0,145.0,4466471.0,670927629.0,3.4532,148.274,142.486,143.7485,120.1807,113.3056,94.3235,2.0618,3.6278,157.3,131.69,157.3,89.82,-4.52,-4.52,98.0159,77.4489,,,,,112874.42,50.1375,0.6071,100.0,3.0,34.0,91.80142666,10.4277841,2.8,-3.93,30.25,93.8843,87.1901,15.5116,58.0634,55.8032,50.0,45.6509,neutral,0.25,0.35,0.25,0.15,,,,
001209.SZ,洪兴股份,服装家纺,深交所,24.75,-1.9025,24.76,25.3,23.57,6701601.0,164787885.0,2.6064,24.444,22.535,21.875,21.18,20.3662,18.8864,3.4891,0.5078,25.23,20.16,25.23,20.09,-1.9025,-1.9025,97.619,52.5187,,,,,,75.8228,0.9609,100.0,6.0,6.0,93.19797534,1.62704048,,,,85.6373,34.6186,5.6405,72.6446,45.1448,50.0,45.6219,neutral,0.25,0.35,0.25,0.15,,,,
603308.SH,应流股份,通用设备,上交所,61.17,0.0164,60.91,61.9,59.83,20889047.0,1267083453.0,2.8395,56.822,54.634,53.38,44.8948,39.3258,30.0731,5.9758,3.6338,61.17,48.44,61.17,35.4,0.0,0.0,99.6032,64.7938,,,,,-2258266.12,71.0202,1.1071,100.0,25.0,201.0,107.36407637,7.95642484,,,,92.7273,92.8926,1.037,74.225,47.5052,50.0,45.6143,neutral,0.25,0.35,0.25,0.15,,,,
000680.SZ,山推股份,工程机械,深交所,13.2,0.304,13.16,13.39,13.05,13200919.0,174845411.0,2.0815,13.066,12.748,12.6545,11.6318,11.0326,10.1749,1.5365,1.8936,13.2,11.72,13.2,9.99,0.0,0.0,99.6032,41.6819,,,,,-2126139.87,62.3907,0.0542,100.0,7.0,48.0,11.69354216,2.2918526,,,,4.7934,66.6942,11.1152,72.8202,39.3711,50.0,45.6086,neutral,0.25,0.35,0.25,0.15,,,,
002155.SZ,湖南黄金,贵金属,深交所,33.9,-0.1767,33.98,34.74,33.78,90923122.0,3108674064.0,3.4129,34.388,34.843,29.288,24.1717,22.6418,21.5856,12.3782,4.93,37.0,21.09,37.0,20.44,-8.3784,-8.3784,97.2222,103.1557,,,,,-70682675.17,68.9345,0.5409,100.0,18.0,18.0,21.72809267,4.36752256,,,,0.5785,86.4463,10.1802,68.5233,46.2949,50.0,45.6019,neutral,0.25,0.35,0.25,0.15,,,,
600262.SH,北方股份,专用设备,上交所,31.49,2.4398,30.68,31.74,30.55,4016101.0,126367960.0,3.112,30.22,30.56,30.3215,27.285,25.9181,23.1751,2.1511,1.0793,35.22,28.6,35.22,24.5,-10.5906,-10.5906,98.0159,66.7997,,,,,,55.6566,-0.2931,75.0,3.0,29.0,14.76668388,1.79378332,,,,0.0,7.3554,15.5735,62.2056,49.7288,50.0,45.5975,neutral,0.25,0.35,0.25,0.15,,,,
600382.SH,广东明珠,冶钢原料,上交所,9.11,3.288,8.85,9.31,8.67,32275282.0,292684340.0,3.2778,9.202,9.094,8.9565,7.7475,7.1722,6.0405,4.5221,1.952,9.67,7.66,9.67,6.63,-5.7911,-5.7911,96.0317,73.8406,,,,,0.0,50.1094,-0.1396,100.0,1.0,28.0,25.2079025,1.51829119,,,,70.696,84.2975,3.6991,67.8209,53.7256,50.0,45.5935,neutral,0.25,0.35,0.25,0.15,,,,
600078.SH,澄星股份,农化制品,上交所,11.55,2.2124,11.3,11.91,11.22,36854000.0,427902556.0,9.6812,11.516,11.863,11.768,10.9633,9.5923,7.5203,2.7952,-0.9815,13.62,10.06,13.62,9.59,-15.1982,-15.1982,91.2698,68.4321,,,,,0.0,52.2538,-0.2993,50.0,0.0,17.0,132.30307776,5.58799339,1.63,176.79,64.0,93.8875,97.6037,-13.8189,65.5294,74.3816,50.0,45.576,neutral,0.25,0.35,0.25,0.15,,,,
002196.SZ,方正电机,电机Ⅱ,深交所,16.97,-2.7507,16.9,17.33,16.8,57490957.0,979299041.0,7.4202,16.736,16.83,16.9845,14.6798,12.505,10.5992,2.3656,0.8253,18.68,14.3,18.68,11.8,-9.1542,-9.1542,95.2381,78.6299,,,,,,42.777,-0.3234,75.0,0.0,75.0,123.14965848,4.11733239,0.82,177.33,69.92,46.0821,84.5455,-24.7198,78.0511,67.6786,50.0,45.5576,neutral,0.25,0.35,0.25,0.15,,,,
600875.SH,东方电气,其他电源设备Ⅱ,上交所,30.59,-1.8608,30.66,31.3,30.25,90287817.0,2766174536.0,2.3932,28.676,26.997,26.7725,24.211,22.3242,19.3101,2.9731,1.9518,31.17,24.64,31.17,20.25,-1.8608,-1.8608,99.2063,58.9199,,,,,-18264778.31,65.5959,0.8094,100.0,5.0,52.0,23.50227329,2.13699655,3.44,37.41,69.47,76.5289,90.4132,3.9324,78.6059,38.2198,50.0,45.5501,neutral,0.25,0.35,0.25,0.15,,,,
300310.SZ,宜通世纪,通信服务,创业板,7.0,-0.8499,7.1,7.16,6.99,33416843.0,236186554.0,3.6808,6.93,6.828,6.749,6.4365,6.3535,6.5804,0.4017,1.0572,7.06,6.43,7.07,5.88,-0.8499,-0.9901,82.9365,40.6715,,,,,0.0,58.1006,0.0276,100.0,7.0,28.0,216.86651722,1.9160969,-0.27,53.1,45.28,76.677,16.4463,-21.0207,82.8438,57.0394,50.0,45.5,neutral,0.25,0.35,0.25,0.15,,,,
600498.SH,烽火通信,通信设备,上交所,41.62,-5.1072,42.56,45.43,41.47,111615525.0,4803573822.0,9.9577,41.728,41.043,40.2885,32.2503,29.0933,25.5202,-0.3451,4.973,43.86,36.59,47.86,21.61,-5.1072,-13.038,96.4286,83.1801,,,,,-5437800.0,58.7379,-0.386,75.0,4.0,43.0,233.59450068,5.57033983,,,,99.2562,99.2562,-0.0095,58.3297,70.2259,50.0,45.4695,neutral,0.25,0.35,0.25,0.15,,,,
002824.SZ,和胜股份,工业金属,深交所,22.64,0.4437,22.53,23.53,22.48,8755751.0,200254364.0,7.7562,23.236,23.476,22.834,20.0618,19.7606,18.2029,4.5609,1.3557,24.5,18.99,24.5,17.29,-7.5918,-7.5918,94.4444,54.4756,,,,,-1801269.25,40.9091,-0.4216,75.0,0.0,19.0,64.24523924,4.60868502,,,,95.7025,73.6364,2.0557,57.5603,69.165,50.0,45.4513,neutral,0.25,0.35,0.25,0.15,,,,
000688.SZ,国城矿业,工业金属,深交所,31.01,9.0749,28.42,31.25,28.36,27677938.0,840335661.0,2.8203,28.272,28.048,27.972,26.5078,21.2512,16.7426,0.5409,1.1981,32.33,24.7,32.33,21.76,-4.0829,-4.0829,99.2063,93.5091,,,,,-4573927.72,57.9866,0.081,100.0,3.0,4.0,57.68258538,13.19908954,,,,14.5868,92.3967,8.4548,69.9281,45.3988,50.0,45.4382,neutral,0.25,0.35,0.25,0.15,,,,
002812.SZ,恩捷股份,电池,深交所,60.93,5.9652,57.16,61.37,56.6,46390220.0,2751825401.0,3.3659,57.238,54.141,53.1175,53.5535,46.0683,37.5819,1.9148,1.9322,60.93,48.65,61.89,44.77,0.0,-1.5511,98.0159,61.0443,,,,,-32050958.02,73.4588,2.0498,100.0,6.0,4.0,170.22520258,2.50784845,,,,95.2479,50.4959,3.6606,72.6446,46.2488,50.0,45.403,neutral,0.25,0.35,0.25,0.15,,,,
688187.SH,时代电气,轨交设备Ⅱ,科创板,57.65,2.3979,56.48,58.18,56.33,5090834.0,292770995.0,3.3985,56.754,56.83,57.295,52.5163,51.9111,48.2618,2.0574,0.7134,60.8,52.75,60.8,48.44,-5.1809,-5.1809,96.4286,35.2374,,,,,-19478006.89,47.7778,-0.7192,100.0,1.0,27.0,20.42243487,1.94525152,,,,47.2868,65.1163,7.206,69.5769,46.9851,50.0,45.3997,neutral,0.25,0.35,0.25,0.15,,,,
000060.SZ,中金岭南,工业金属,深交所,7.12,3.7901,6.87,7.32,6.84,211979321.0,1504383875.0,5.937,6.936,7.206,7.299,6.1592,5.7982,5.2235,1.6503,1.7764,8.58,6.76,8.58,5.05,-17.0163,-17.0163,96.4286,81.3945,,,,,-4234210.74,48.4472,-0.2761,50.0,0.0,37.0,33.64206855,1.73870634,2.55,84.45,60.55,98.0165,95.0413,-2.6969,64.6859,63.6415,50.0,45.3762,neutral,0.25,0.35,0.25,0.15,,,,
300042.SZ,朗科科技,计算机设备,创业板,32.7,-0.8189,32.7,33.48,32.37,9001035.0,297401440.0,12.3594,33.142,34.021,33.0245,29.131,28.8462,26.8529,3.5121,0.2961,37.07,28.76,37.07,25.13,-11.7885,-11.7885,90.4762,59.4663,,,,,19291809.99,49.4943,-0.6966,50.0,0.0,20.0,117.65855978,12.6182366,,,,80.1948,99.3388,1.7862,49.8378,79.9325,50.0,45.3729,neutral,0.25,0.35,0.25,0.15,,,,
920299.BJ,灿能电力,仪器仪表制造业,北交所,26.15,0.3839,26.3,26.98,25.66,5516751.0,144249506.0,3.011,25.01,24.861,25.119,22.4782,21.0397,20.0798,1.4643,1.033,28.17,23.12,28.17,18.81,-7.1707,-7.1707,98.8095,93.6277,,,,,,55.653,-0.0568,100.0,2.0,28.0,63.40765819,5.09102075,,,,71.7923,67.3116,4.7421,69.7525,48.8452,50.0,45.3102,neutral,0.25,0.35,0.25,0.15,,,,
600210.SH,紫江企业,包装印刷,上交所,7.71,1.4474,7.62,7.83,7.6,27891761.0,215718325.0,1.0889,7.598,7.595,7.708,7.4753,7.441,7.0053,0.195,-0.2602,8.17,7.4,8.17,7.12,-5.6304,-5.6304,90.4762,28.4437,,,,,-5093952.86,43.7126,-0.0406,100.0,1.0,7.0,8.69778261,1.36731918,3.21,29.02,46.14,2.4793,18.0165,23.9167,72.2616,26.0352,50.0,45.2795,neutral,0.25,0.35,0.25,0.15,,,,
000422.SZ,湖北宜化,农化制品,深交所,15.93,1.7241,15.6,16.32,15.58,47516883.0,761199474.0,3.5916,15.584,15.769,15.92,15.025,14.611,13.5422,1.1179,-0.134,17.2,15.06,17.2,13.57,-7.3837,-7.3837,95.2381,45.4286,,,,,-8945078.37,46.6667,-0.1973,100.0,1.0,28.0,17.23945044,2.3733544,,,,59.5868,41.157,7.6609,66.9429,49.6659,50.0,45.2617,neutral,0.25,0.35,0.25,0.15,,,,
603095.SH,越剑智能,专用设备,上交所,21.35,4.1463,20.6,21.95,20.5,10525694.0,225314088.0,2.4656,20.728,19.965,19.308,16.7487,16.2046,18.4052,4.6873,2.2455,21.6,17.27,21.6,14.14,-1.1574,-1.1574,69.0476,75.1678,,,,,,59.0861,0.2019,100.0,33.0,33.0,55.13021189,1.56237722,,,,76.5289,60.4959,4.7545,73.0085,44.0402,50.0,45.2516,neutral,0.25,0.35,0.25,0.15,,,,
000100.SZ,TCL科技,光学光电子,深交所,4.72,-2.2774,4.82,4.85,4.71,355049129.0,1690832619.0,8.9298,4.864,4.857,4.922,4.6077,4.4947,4.4708,0.4387,0.8904,5.1,4.72,5.1,4.05,-7.451,-7.451,79.3651,28.1162,,,,,-24677743.82,40.9524,-0.0726,75.0,0.0,49.0,21.74352971,1.75534071,,,,34.5872,81.8182,7.2788,56.3438,64.8157,50.0,45.244,neutral,0.25,0.35,0.25,0.15,,,,
000338.SZ,潍柴动力,汽车零部件,深交所,25.97,0.309,25.64,26.44,25.58,87149540.0,2270345421.0,3.1687,25.162,24.485,23.532,19.5223,17.3184,16.3353,7.457,3.2509,25.97,20.2,25.97,16.6,0.0,0.0,99.6032,64.3571,,,,,-18270016.02,66.484,0.1805,100.0,27.0,72.0,20.06664631,2.37884835,,,,86.1157,91.8182,1.7343,74.225,45.2734,50.0,45.2307,neutral,0.25,0.35,0.25,0.15,,,,
300041.SZ,回天新材,化学制品,创业板,12.38,1.8092,12.17,12.59,12.11,18562528.0,230957087.0,12.5258,12.13,12.298,12.403,11.7147,11.6379,10.3598,0.5554,-0.2356,13.27,11.91,13.27,10.84,-6.7069,-6.7069,92.4603,36.9597,,,,,-2773312.19,49.1124,-0.1439,75.0,0.0,26.0,37.24939572,2.74135345,2.69,2.8,52.54,78.9256,70.5785,6.6463,49.8466,74.4484,50.0,45.22,neutral,0.25,0.35,0.25,0.15,,,,
002258.SZ,利尔化学,农化制品,深交所,16.72,0.7229,16.41,17.27,16.28,24239678.0,408377801.0,2.673,16.3,16.57,16.5885,14.3725,13.4342,11.8826,3.2458,1.8544,17.8,14.89,17.8,12.72,-6.0674,-6.0674,96.8254,67.2802,,,,,-2459647.1,42.4125,-0.3279,100.0,2.0,68.0,23.04427976,1.26865676,,,,69.0909,36.5289,7.0752,69.7525,46.0136,50.0,45.1856,neutral,0.25,0.35,0.25,0.15,,,,
300008.SZ,天海防务,航海装备Ⅱ,创业板,8.84,-1.2291,8.9,9.08,8.79,155816862.0,1391810656.0,3.3105,8.808,8.633,8.66,8.2817,7.4958,6.7955,-0.2534,2.1503,9.02,7.97,9.23,6.85,-1.9956,-4.2254,95.6349,55.1714,,,,,-4118503.65,47.4048,0.0057,75.0,3.0,7.0,30.42489039,4.15878318,,,,0.0,31.9008,13.9167,61.9376,49.9526,50.0,45.1455,neutral,0.25,0.35,0.25,0.15,,,,
300740.SZ,水羊股份,化妆品,创业板,24.22,1.3813,23.8,24.99,23.8,17714460.0,430602505.0,5.381,23.788,23.381,23.8445,22.4875,22.1622,18.1559,-2.0579,0.9578,25.27,22.58,26.71,19.1,-4.1551,-9.3224,94.4444,29.5127,,,,,-8717296.6,49.5146,-0.0591,75.0,1.0,34.0,48.78951686,3.10618476,,,,77.3554,34.876,6.4058,60.3699,59.5761,50.0,45.1249,neutral,0.25,0.35,0.25,0.15,,,,
301200.SZ,大族数控,专用设备,深交所,150.7,1.345,147.9,154.39,147.2,3942369.0,598148108.0,1.2807,150.556,154.392,156.049,129.7637,116.6506,79.6188,3.666,2.1788,176.15,134.45,176.15,102.43,-14.4479,-14.4479,94.8413,91.5912,,,,,137387.66,30.1286,-5.7365,50.0,0.0,46.0,162.992734,14.99528958,3.74,176.53,29.54,99.5238,99.5238,21.3048,67.9589,33.8534,50.0,45.0752,neutral,0.25,0.35,0.25,0.15,,,,
300136.SZ,信维通信,消费电子,创业板,76.2,-3.2995,78.81,81.68,76.2,94993567.0,7458830234.0,14.0773,78.884,80.294,80.867,56.2227,42.4578,32.3046,0.6572,7.4017,93.5,73.31,93.5,27.99,-18.5027,-18.5027,91.6667,112.6425,,,,,7849624.93,45.9799,-4.0379,50.0,0.0,55.0,153.46584847,14.07973936,,,,99.6694,99.6694,-0.0764,49.8378,80.4435,50.0,45.035,neutral,0.25,0.35,0.25,0.15,,,,
605168.SH,三人行,广告营销,上交所,43.0,-0.647,43.0,43.42,42.45,3857241.0,165543219.0,4.957,42.526,41.751,42.816,37.2253,34.0387,31.9044,-0.7867,3.3329,45.37,39.97,45.37,28.13,-5.2237,-5.2237,93.6508,39.426,,,,,-2110685.17,45.5738,-0.491,75.0,3.0,51.0,82.22774778,3.83310868,,,,91.7355,55.2893,3.669,60.7211,61.4237,50.0,45.0256,neutral,0.25,0.35,0.25,0.15,,,,
603317.SH,天味食品,调味发酵品Ⅱ,上交所,13.72,-1.0815,13.9,13.96,13.69,9247163.0,127610614.0,2.2671,14.144,13.727,13.357,12.9758,12.4704,12.3789,2.278,0.571,14.51,12.46,14.51,12.34,-5.4445,-5.4445,88.4921,42.6594,,,,,-3973348.78,56.8681,0.1424,100.0,10.0,10.0,19.30188189,3.02352488,,,,1.157,22.562,14.4377,67.6453,40.9031,50.0,45.0111,neutral,0.25,0.35,0.25,0.15,,,,
603638.SH,艾迪精密,工程机械,上交所,24.65,0.9005,24.3,25.63,24.27,18197650.0,451280193.0,1.8328,23.544,23.006,22.4815,20.4018,19.4178,19.0533,4.7161,2.0423,24.65,19.34,24.65,18.53,0.0,0.0,99.6032,46.4301,,,,,-1002291.78,71.6981,0.2723,100.0,25.0,33.0,43.98114381,5.3496395,,,,35.9504,71.4876,7.8473,74.225,38.1051,50.0,44.9668,neutral,0.25,0.35,0.25,0.15,,,,
