ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
300932.SZ,三友联众,电网设备,创业板,13.33,-3.685,13.82,13.82,13.3,15788361.0,213298106.0,6.3481,13.712,13.724,13.6355,12.8377,12.3468,13.2569,1.3415,0.9145,14.14,13.14,14.14,10.79,-5.7284,-5.7284,61.5079,40.0838,,,,,,45.6186,-0.1007,75.0,0.0,28.0,52.41561386,2.27714352,,,,70.7438,74.5455,4.3529,56.3438,65.4694,50.0,44.6759,neutral,0.25,0.35,0.25,0.15,,,,
002787.SZ,华源控股,包装印刷,深交所,12.87,2.4682,12.77,13.14,12.63,11949242.0,154681854.0,12.7684,12.65,12.625,12.91,12.3118,10.8208,9.6013,-0.9324,1.3639,13.87,12.36,14.25,9.85,-7.2098,-9.6842,94.4444,37.6261,,,,,,49.4774,-0.0962,50.0,0.0,87.0,89.24440475,5.64768717,1.39,15.71,32.95,66.448,99.8347,-0.0403,52.9588,74.5271,50.0,44.6573,neutral,0.25,0.35,0.25,0.15,,,,
002709.SZ,天赐材料,电池,深交所,43.25,2.9762,41.54,43.99,41.54,67298689.0,2909170588.0,6.0483,41.804,41.133,41.907,41.8387,37.4931,27.6564,-1.1138,-0.7928,44.25,39.35,48.04,37.26,-2.2599,-9.9709,88.8889,35.7067,,,,,-37735861.97,49.3139,0.2833,75.0,2.0,2.0,36.2029584,5.43894909,,,,49.7521,50.3306,7.9711,57.9115,59.4388,50.0,44.6215,neutral,0.25,0.35,0.25,0.15,,,,
603125.SH,常青科技,化学制品,上交所,19.83,-2.1224,20.22,20.79,19.83,10359997.0,210080471.0,2.9319,19.312,18.639,18.7555,18.1217,17.5586,18.0169,0.8442,1.1696,20.26,17.7,20.26,16.88,-2.1224,-2.1224,84.9206,44.471,,,,,-284490.62,60.223,0.3107,100.0,3.0,5.0,59.04341438,4.76292251,,,,99.3582,92.4262,0.4419,69.9281,50.0052,50.0,44.5866,neutral,0.25,0.35,0.25,0.15,,,,
300005.SZ,探路者,服装家纺,创业板,13.72,-3.3122,14.1,14.37,13.36,45935553.0,637321061.0,6.9858,14.164,14.302,14.041,11.97,10.648,9.6143,2.8419,2.4946,14.74,12.89,14.74,9.9,-6.9199,-6.9199,93.6508,44.0264,,,,,-3008767.35,44.9721,-0.2921,75.0,0.0,76.0,228.74888001,9.09973659,,,,88.3168,99.7521,0.9908,57.5603,66.7062,50.0,44.5704,neutral,0.25,0.35,0.25,0.15,,,,
301305.SZ,朗坤科技,环境治理,深交所,25.4,1.6,25.14,26.19,25.01,5912025.0,151631039.0,11.0782,25.052,25.318,26.0365,23.7163,22.5194,20.0147,-0.4055,0.4539,27.47,24.89,27.47,21.25,-7.5355,-7.5355,92.4603,30.79,,,,,-2574208.0,34.1253,-0.5362,50.0,0.0,36.0,24.05630364,1.74394538,,,,79.0945,92.4101,2.3579,51.8653,73.2996,50.0,44.5672,neutral,0.25,0.35,0.25,0.15,,,,
002028.SZ,思源电气,电网设备,深交所,212.63,-2.682,215.99,217.85,212.03,7584594.0,1627380493.0,2.1048,209.544,201.649,196.7875,167.0457,139.2987,105.7666,5.6175,3.2603,218.49,184.8,218.49,135.78,-2.682,-2.682,99.2063,63.5457,,,,,32469437.68,64.3161,2.1947,100.0,28.0,147.0,41.81847881,8.44173874,,,,88.0165,90.9917,1.6105,72.0353,45.7842,50.0,44.561,neutral,0.25,0.35,0.25,0.15,,,,
301336.SZ,趣睡科技,家居用品,深交所,61.15,-5.8941,64.33,64.64,61.05,2203223.0,137304409.0,2.632,62.494,61.035,58.847,55.7982,54.9751,60.1115,2.125,1.2674,64.98,55.59,64.98,49.9,-5.8941,-5.8941,71.0317,52.4366,,,,,,60.5601,0.6909,100.0,11.0,30.0,68.90608167,2.37473755,,,,64.2476,43.1163,7.0883,68.3604,45.4209,50.0,44.5534,neutral,0.25,0.35,0.25,0.15,,,,
688615.SH,合合信息,软件开发,科创板,239.72,-2.9041,245.8,248.5,239.18,2712164.0,659565845.0,3.3245,245.598,250.277,273.2835,243.5387,210.7312,207.0569,-6.441,1.4049,306.44,239.72,331.2,193.3,-21.7726,-27.6208,73.8095,42.9461,,,,,,15.5455,-12.6341,0.0,0.0,0.0,43.20172047,6.89074987,5.16,33.67,24.09,0.7109,1.4218,46.863,35.7178,51.2753,50.0,44.5358,neutral,0.25,0.35,0.25,0.15,,,,
002870.SZ,香山股份,汽车零部件,深交所,39.82,3.1874,38.6,40.62,38.18,5666400.0,224673057.0,2.8116,39.338,39.772,39.634,37.7802,37.0855,35.2828,0.6949,0.9117,40.75,38.51,40.75,34.24,-2.2822,-2.2822,94.8413,25.3327,,,,,,52.602,-0.2995,100.0,1.0,35.0,82.55018439,3.11887427,,,,77.6033,69.2562,4.0617,69.5769,46.636,50.0,44.5263,neutral,0.25,0.35,0.25,0.15,,,,
002259.SZ,升达林业,燃气Ⅱ,深交所,5.58,-1.0638,5.65,5.84,5.56,31093666.0,175812267.0,2.4448,5.662,5.723,5.3185,4.3715,4.327,3.8679,8.863,2.8911,6.31,4.18,6.31,3.73,-11.5689,-11.5689,96.0317,76.4989,,,,,0.0,57.9755,-0.0574,75.0,30.0,21.0,14.48319508,6.23951605,,,,0.9887,0.1653,15.9654,60.8008,46.899,50.0,44.4964,neutral,0.25,0.35,0.25,0.15,,,,
301246.SZ,宏源药业,化学制药,深交所,21.3,0.4717,21.22,21.78,21.16,7859545.0,169451838.0,9.0803,21.53,21.393,21.7375,20.5755,18.6435,16.4289,-1.0628,0.2583,22.95,20.84,26.88,16.6,-7.1895,-20.7589,86.5079,34.0996,,,,,-360794.8,38.7097,-0.1837,50.0,0.0,38.0,42.18292207,2.32966885,,,,14.7541,70.6179,9.909,46.8935,72.4072,50.0,44.4918,neutral,0.25,0.35,0.25,0.15,,,,
300115.SZ,长盈精密,消费电子,创业板,40.22,0.3493,40.08,40.79,39.5,48242307.0,1945074664.0,3.5908,40.03,39.818,40.06,40.2188,36.4056,29.3456,-1.8606,1.626,44.11,37.5,46.5,31.57,-8.8189,-13.5054,85.3175,48.7467,,,,,10119045.42,53.5484,0.0489,75.0,1.0,2.0,64.46161676,4.15792951,,,,50.5165,80.3306,5.8739,59.5589,58.7024,50.0,44.4897,neutral,0.25,0.35,0.25,0.15,,,,
600888.SH,新疆众和,工业金属,上交所,8.6,-3.4792,8.76,8.81,8.58,37331432.0,324217901.0,9.6713,8.716,8.703,8.9325,8.3378,8.1514,7.5516,0.1738,0.2083,9.76,8.53,9.76,7.57,-11.8852,-11.8852,89.2857,49.16,,,,,-8038394.89,41.0405,-0.1314,50.0,0.0,34.0,32.9484633,1.81493419,2.26,19.52,39.98,99.7521,91.405,6.1576,52.4934,68.2968,50.0,44.4863,neutral,0.25,0.35,0.25,0.15,,,,
688123.SH,聚辰股份,半导体,科创板,148.27,-0.6366,148.26,151.98,146.38,5798311.0,869098686.0,13.8618,149.38,152.222,161.956,142.5325,133.8859,103.6952,0.7455,0.2616,186.23,148.15,186.23,122.5,-20.3834,-20.3834,83.3333,89.8322,,,,,8304186.22,42.0589,-6.3626,50.0,0.0,22.0,108.83039949,11.98929386,,,,99.9174,99.9174,-0.1166,48.378,80.3251,50.0,44.4844,neutral,0.25,0.35,0.25,0.15,,,,
002250.SZ,联化科技,农化制品,深交所,17.71,-1.0615,17.76,18.17,17.53,17254819.0,308203917.0,2.4771,17.934,17.581,17.7045,14.7623,13.2031,10.8433,0.7798,2.012,18.75,16.72,18.75,11.68,-5.5467,-5.5467,95.6349,35.8964,,,,,-5609638.35,37.7934,-0.2799,100.0,6.0,41.0,30.33395994,1.83798855,,,,29.7938,55.2893,9.5225,68.6989,42.2359,50.0,44.4842,neutral,0.25,0.35,0.25,0.15,,,,
688353.SH,华盛锂电,电池,科创板,109.92,2.777,106.0,111.37,105.5,6010987.0,659392875.0,5.3979,105.744,103.498,104.7995,105.1847,79.0481,51.5556,-0.4805,-1.4836,112.77,98.5,122.82,92.1,-2.5273,-10.5032,92.0635,52.2458,,,,,0.0,51.6749,1.2849,75.0,3.0,3.0,118.81654964,5.16524244,,,,89.6406,88.634,1.6162,57.2761,66.1191,50.0,44.4805,neutral,0.25,0.35,0.25,0.15,,,,
000839.SZ,国安股份,通信服务,深交所,3.39,10.0649,3.39,3.39,3.39,106106900.0,359702391.0,1.5621,3.164,3.021,2.928,2.779,2.7787,2.7774,3.5544,0.9933,3.39,2.7,3.39,2.59,0.0,0.0,99.2063,64.956,,,,,-6834798.81,73.5294,0.0806,100.0,30.0,17.0,113.30682258,6.38565173,,,,0.0,49.2562,12.7452,74.225,31.2306,50.0,44.4727,neutral,0.25,0.35,0.25,0.15,,,,
000417.SZ,合百集团,一般零售,深交所,8.03,-3.9474,8.31,8.38,8.03,26012788.0,213470092.0,14.1857,8.26,8.3,8.409,7.99,7.2824,6.4798,0.2384,1.1158,9.21,7.98,9.21,6.51,-12.8122,-12.8122,87.6984,50.2321,,,,,0.0,39.4495,-0.0922,50.0,0.0,57.0,44.94034393,1.40767166,,,,99.2562,98.843,0.0184,49.8378,78.0488,50.0,44.46,neutral,0.25,0.35,0.25,0.15,,,,
002443.SZ,金洲管道,特钢Ⅱ,深交所,8.86,1.2571,8.83,8.99,8.7,16077224.0,142247019.0,4.5953,8.65,8.599,8.8315,8.397,8.0519,7.1228,-0.147,0.6935,9.35,8.39,9.35,7.49,-5.2406,-5.2406,95.6349,42.6422,,,,,0.0,44.3396,-0.042,75.0,1.0,25.0,32.28473797,1.39498773,,,,95.7025,88.0992,1.0794,60.3699,62.1978,50.0,44.4488,neutral,0.25,0.35,0.25,0.15,,,,
000338.SZ,潍柴动力,汽车零部件,深交所,26.79,-4.56,27.41,27.68,26.7,120822952.0,3271019282.0,3.1687,26.492,25.274,24.218,19.8597,17.5202,16.4408,7.571,3.9347,28.07,21.6,28.07,16.6,-4.56,-4.56,99.2063,70.995,,,,,-18270016.02,59.9838,0.3495,100.0,29.0,74.0,20.06664631,2.37884835,,,,86.1157,91.8182,1.7343,72.0353,45.1976,50.0,44.4453,neutral,0.25,0.35,0.25,0.15,,,,
601872.SH,招商轮船,航运港口,上交所,12.19,-7.7912,13.19,13.21,12.12,185787335.0,2304730248.0,2.3879,12.354,11.909,11.5445,9.9202,9.0801,7.596,2.668,2.7979,13.22,10.79,13.22,8.2,-7.7912,-7.7912,98.8095,69.0965,,,,,21417829.96,56.1457,0.0954,100.0,9.0,38.0,18.63966996,3.27201571,,,,82.9752,97.686,1.635,69.2257,49.1319,50.0,44.4207,neutral,0.25,0.35,0.25,0.15,,,,
301638.SZ,南网数字,IT服务Ⅱ,深交所,21.71,0.0,21.58,22.25,21.53,22774527.0,497546505.0,4.677,21.402,21.17,21.617,21.2883,,,-0.8758,,23.12,20.31,25.75,18.81,-6.0986,-15.6893,61.2903,34.5994,,,,,,48.5714,-0.0503,75.0,2.0,2.0,107.79003139,6.69303285,,,,48.2993,25.8503,9.7608,55.884,59.615,50.0,44.4034,neutral,0.25,0.35,0.25,0.15,,,,
301363.SZ,美好医疗,医疗器械,深交所,34.88,6.5689,32.66,35.39,32.32,25188947.0,860119359.0,3.0225,32.694,32.025,32.16,27.6418,25.7682,24.5392,-2.3813,3.4784,34.88,30.71,42.58,20.32,0.0,-18.0836,97.2222,46.587,,,,,1890278.94,63.1068,-0.122,75.0,2.0,36.0,51.17707314,3.89304133,1.51,9.27,11.0,89.1111,50.0,10.7849,59.8575,52.9817,50.0,44.3918,neutral,0.25,0.35,0.25,0.15,,,,
301262.SZ,海看股份,广告营销,深交所,28.22,-2.5552,29.29,29.54,28.21,18827423.0,542159226.0,2.6067,31.354,29.375,27.942,26.4142,25.8711,25.3274,3.7021,1.6627,35.55,25.95,35.55,23.58,-20.6188,-20.6188,96.8254,100.195,,,,,1259844.88,53.9827,0.332,75.0,12.0,26.0,19.56844441,1.99179667,,,,0.4104,0.0,16.0312,58.8142,49.0668,50.0,44.3595,neutral,0.25,0.35,0.25,0.15,,,,
688330.SH,宏力达,电网设备,科创板,48.99,-0.9102,48.89,49.66,48.31,3488673.0,170637064.0,1.0682,48.246,46.701,43.642,39.8665,37.7589,31.9574,4.2533,2.2283,49.44,39.17,49.44,34.8,-0.9102,-0.9102,99.2063,76.7812,,,,,0.0,70.3736,0.9794,100.0,11.0,28.0,7.51153195,1.07923613,,,,0.0,31.3223,13.9557,73.5226,30.4957,50.0,44.3458,neutral,0.25,0.35,0.25,0.15,,,,
688518.SH,联赢激光,自动化设备,科创板,29.6,-0.6044,29.62,30.18,29.3,5481128.0,163042666.0,9.7554,29.868,29.633,30.3065,26.5677,25.8211,21.863,0.5274,1.5642,33.14,28.29,33.14,21.84,-10.682,-10.682,93.254,52.7509,,,,,-3563365.86,34.8663,-0.5711,50.0,0.0,33.0,55.83102323,2.80843358,,,,67.686,49.5041,6.3321,49.8378,71.254,50.0,44.3398,neutral,0.25,0.35,0.25,0.15,,,,
300863.SZ,卡倍亿,汽车零部件,创业板,56.7,-2.0048,57.58,58.48,56.47,2697619.0,154791139.0,5.615,58.576,59.996,59.22,52.6673,48.1472,44.293,4.0243,1.6002,62.35,55.0,62.35,45.68,-9.0617,-9.0617,92.8571,70.7345,,,,,0.0,42.046,-1.2988,75.0,0.0,21.0,107.87303841,12.09127251,,,,99.4215,99.4215,-0.0363,57.5603,66.7818,50.0,44.3325,neutral,0.25,0.35,0.25,0.15,,,,
600841.SH,动力新科,汽车零部件,上交所,10.5,-4.1971,10.89,10.95,10.39,30916686.0,329162567.0,1.0382,10.706,10.049,9.1605,7.1942,6.8753,6.4093,13.3024,5.3319,10.99,6.86,10.99,5.94,-4.4586,-4.4586,98.0159,74.4394,,,,,438497.76,67.5373,0.22,100.0,21.0,21.0,2.72813962,1.32518882,0.57,117.22,42.48,0.0,32.8099,-5.6036,86.994,31.0223,50.0,44.3026,neutral,0.25,0.35,0.25,0.15,,,,
603917.SH,合力科技,汽车零部件,上交所,15.13,2.7155,14.75,15.31,14.69,11450700.0,173578078.0,2.5962,14.936,14.862,15.0085,14.5872,14.5293,13.9048,0.3645,-0.0731,15.73,14.62,15.73,13.7,-3.8144,-3.8144,90.873,25.6467,,,,,,49.0741,-0.0198,100.0,1.0,9.0,117.19456901,1.43640014,,,,72.5092,11.6529,8.4313,66.9429,45.0343,50.0,44.2964,neutral,0.25,0.35,0.25,0.15,,,,
300855.SZ,图南股份,金属新材料,创业板,39.83,-2.7113,40.41,41.7,39.8,7425940.0,300966255.0,2.2292,39.688,39.21,38.6925,33.1993,30.8122,26.9046,3.3854,3.1591,40.94,35.61,40.94,26.95,-2.7113,-2.7113,98.0159,90.738,,,,,-7100500.54,60.7292,-0.1477,100.0,9.0,44.0,56.71317654,5.63909313,,,,50.9091,34.7107,8.9161,70.9817,38.8894,50.0,44.295,neutral,0.25,0.35,0.25,0.15,,,,
002119.SZ,康强电子,半导体,深交所,22.8,-0.7401,22.95,23.44,22.8,25118577.0,580511405.0,33.2328,23.278,24.21,24.384,19.3618,18.5417,17.5063,4.2274,2.3434,27.23,22.5,27.23,15.71,-16.2688,-16.2688,92.4603,80.6552,,,,,,51.0653,-1.0874,50.0,0.0,28.0,117.38612983,9.68134008,,,,99.8347,99.8347,-0.1032,49.8378,77.4543,50.0,44.281,neutral,0.25,0.35,0.25,0.15,,,,
301012.SZ,扬电科技,电网设备,深交所,29.29,1.2444,28.76,29.38,28.46,7860399.0,228679686.0,3.8019,28.588,28.244,28.8225,27.2355,25.6574,24.3664,-0.0589,0.4395,31.58,27.18,31.58,24.45,-7.2514,-7.2514,95.2381,38.8175,,,,,,49.2308,-0.0341,75.0,2.0,49.0,102.69916288,3.85688864,,,,69.2562,37.7686,6.9759,60.5455,55.3623,50.0,44.2755,neutral,0.25,0.35,0.25,0.15,,,,
300228.SZ,富瑞特装,通用设备,创业板,10.1,-1.3672,10.2,10.35,10.1,23817663.0,242859066.0,3.0042,10.238,10.392,10.447,9.7332,8.7656,8.1539,0.0096,1.5564,11.19,9.87,11.19,8.07,-9.7408,-9.7408,89.2857,49.8287,,,,,0.0,38.9785,-0.1957,75.0,0.0,77.0,17.3310388,1.6913702,,,,5.5012,7.7686,15.0258,57.5603,51.4279,50.0,44.2595,neutral,0.25,0.35,0.25,0.15,,,,
301172.SZ,君逸数码,IT服务Ⅱ,深交所,29.0,-1.8613,29.4,30.83,29.0,7213141.0,213779979.0,4.7286,30.132,29.351,27.5475,24.8428,24.1304,24.8436,5.111,2.119,32.2,23.43,32.2,21.07,-9.9379,-9.9379,86.5079,66.2002,,,,,-3753570.9,60.8947,0.079,100.0,30.0,18.0,125.10646891,2.95654628,0.15,22.7,21.12,82.4611,64.4979,-13.8753,72.741,59.024,50.0,44.2465,neutral,0.25,0.35,0.25,0.15,,,,
301591.SZ,肯特股份,塑料,深交所,47.34,-4.8633,49.7,49.76,47.28,2926791.0,140886808.0,18.1783,48.768,48.364,49.3085,43.0927,42.9463,41.5698,2.286,1.3758,54.36,45.54,54.36,37.35,-12.9139,-12.9139,87.6984,63.5814,,,,,,42.9894,-0.9521,50.0,0.0,34.0,85.20784739,5.6703021,,,,97.1681,93.0973,0.6035,49.8378,76.4049,50.0,44.1953,neutral,0.25,0.35,0.25,0.15,,,,
601226.SH,XD华电科,专业工程,上交所,10.69,-1.4747,11.07,11.19,10.69,35813700.0,389963873.0,4.128,10.734,11.111,10.608,8.8428,8.0978,7.2475,4.6463,2.8436,12.73,8.96,12.73,7.15,-16.0251,-16.0251,95.2381,89.8333,,,,,-2775534.69,50.4337,-0.2684,75.0,2.0,54.0,40.73338633,1.75084733,,,,56.5289,49.0083,7.42,58.518,57.3413,50.0,44.1716,neutral,0.25,0.35,0.25,0.15,,,,
002782.SZ,可立克,其他电子Ⅱ,深交所,22.22,-0.8478,22.24,22.67,21.88,8770037.0,195992423.0,3.1319,21.89,22.084,22.2745,19.6567,18.6502,15.7778,2.6427,1.2456,24.24,20.76,24.24,17.31,-8.3333,-8.3333,95.2381,59.5755,,,,,323987.2,53.1695,-0.3936,75.0,0.0,29.0,40.48817626,4.609026,,,,38.0165,70.4132,7.7245,61.0723,53.3844,50.0,44.1525,neutral,0.25,0.35,0.25,0.15,,,,
002441.SZ,众业达,电网设备,深交所,10.7,-2.9038,10.88,10.95,10.67,21879355.0,235515410.0,1.9673,10.828,10.668,10.3605,9.6535,9.6371,9.2926,3.0793,0.7304,11.14,9.73,11.14,8.82,-3.9497,-3.9497,97.619,54.016,,,,,-747725.69,57.1795,0.0745,100.0,10.0,22.0,22.91958626,0.93256999,,,,65.5372,12.314,9.0455,69.4013,40.3588,50.0,44.1415,neutral,0.25,0.35,0.25,0.15,,,,
002438.SZ,江苏神通,通用设备,深交所,18.28,-6.2083,19.6,19.69,18.25,31314468.0,585007976.0,2.0493,18.88,18.002,17.2145,15.7918,14.7737,13.3772,4.3082,2.5166,19.49,15.92,19.49,13.26,-6.2083,-6.2083,98.0159,64.4034,,,,,-656532.33,60.8258,0.3337,100.0,18.0,52.0,26.06260365,1.92687822,,,,62.4793,45.2893,7.1087,70.2793,40.9724,50.0,44.118,neutral,0.25,0.35,0.25,0.15,,,,
600546.SH,山煤国际,煤炭开采,上交所,11.06,-2.3831,11.3,11.34,11.05,20373801.0,227636494.0,0.9499,11.19,11.107,10.969,10.5785,10.5624,10.2076,1.9424,-0.118,11.67,10.43,11.67,10.08,-5.2271,-5.2271,86.9048,53.7895,,,,,-6715468.72,51.99,0.0112,100.0,8.0,13.0,16.58412167,1.3303968,2.62,68.1,49.65,84.876,18.9256,14.2591,77.6257,23.529,50.0,44.116,neutral,0.25,0.35,0.25,0.15,,,,
601020.SH,华钰矿业,工业金属,上交所,32.56,-0.7317,32.0,33.55,31.9,27679142.0,907981816.0,5.0756,32.078,31.727,33.6205,30.2647,28.8351,23.703,1.3566,0.032,39.76,30.74,39.76,25.82,-18.1087,-18.1087,94.8413,77.3144,,,,,-3502051.5,32.3928,-0.7356,50.0,0.0,26.0,23.14329621,4.60502511,,,,0.6612,80.0,10.6075,53.3498,61.0272,50.0,44.0811,neutral,0.25,0.35,0.25,0.15,,,,
002358.SZ,森源电气,电网设备,深交所,8.0,-3.3816,8.28,8.36,7.98,122734368.0,995263862.0,1.782,7.92,7.751,7.509,6.23,5.7742,5.5618,6.9125,2.9383,8.28,6.79,8.28,5.2,-3.3816,-3.3816,99.2063,80.559,,,,,0.0,57.9235,0.0379,100.0,28.0,29.0,52.10386326,1.53040542,,,,46.4752,82.314,6.1219,72.0353,39.2773,50.0,44.0622,neutral,0.25,0.35,0.25,0.15,,,,
603090.SH,宏盛股份,通用设备,上交所,82.9,7.6344,75.48,83.45,73.48,10460274.0,822581986.0,3.6325,74.652,73.199,79.944,62.317,54.2484,38.7266,0.6889,3.789,97.06,69.57,97.06,41.84,-14.5889,-14.5889,97.2222,85.498,,,,,,40.5754,-1.962,75.0,1.0,42.0,65.86744381,7.69602631,,,,49.5041,86.7769,5.5344,61.8544,53.8711,50.0,44.0004,neutral,0.25,0.35,0.25,0.15,,,,
000798.SZ,中水渔业,渔业,深交所,12.46,9.9735,11.32,12.46,11.31,43302732.0,526750820.0,2.1365,11.78,11.618,11.19,11.6313,9.9698,8.633,0.9108,0.9971,12.46,10.38,16.6,10.38,0.0,-24.9398,96.4286,59.0544,,,,,,69.9784,0.2163,100.0,11.0,1.0,35.11734057,6.38629946,,,,60.5505,67.8512,5.768,71.0896,40.6711,50.0,43.9911,neutral,0.25,0.35,0.25,0.15,,,,
600166.SH,福田汽车,商用车,上交所,3.16,-1.8634,3.21,3.23,3.15,111899906.0,355772021.0,1.7947,3.176,3.119,3.1255,2.9362,2.8741,2.7264,2.0405,0.6686,3.28,2.88,3.28,2.73,-3.6585,-3.6585,96.0317,41.3871,,,,,-12947184.98,48.1928,0.0045,100.0,8.0,9.0,16.28235897,1.44643599,3.16,15.1,71.91,0.1034,29.5868,15.7703,69.8312,32.408,50.0,43.9855,neutral,0.25,0.35,0.25,0.15,,,,
000408.SZ,藏格矿业,农化制品,深交所,82.82,-2.9415,84.36,85.35,82.48,15356336.0,1284688390.0,0.844,84.58,84.43,87.7295,79.5747,67.8775,52.837,-1.2522,2.6126,94.87,81.77,94.87,57.57,-12.7016,-12.7016,87.6984,48.6455,,,,,-12117986.1,31.558,-1.9061,25.0,0.0,70.0,23.52613508,6.2388086,9.24,110.6,7.06,58.3471,79.1736,44.8857,56.7206,21.3496,50.0,43.911,neutral,0.25,0.35,0.25,0.15,,,,
000768.SZ,中航西飞,航空装备Ⅱ,深交所,30.38,1.0645,29.92,30.77,29.85,58409522.0,1772686159.0,0.9669,29.828,29.623,29.738,26.9105,26.4495,26.032,0.841,1.5012,31.07,28.14,31.07,23.72,-2.2208,-2.2208,98.0159,46.3407,,,,,9333324.65,56.1614,-0.1577,100.0,2.0,31.0,50.58563449,2.48918071,,,,0.4132,0.4132,16.0031,69.7525,31.8791,50.0,43.8839,neutral,0.25,0.35,0.25,0.15,,,,
600452.SH,涪陵电力,电力,上交所,12.1,-0.8197,12.1,12.46,12.02,35394974.0,433992842.0,2.1826,12.018,11.923,11.6045,10.2157,10.0983,9.8578,3.4776,2.0342,12.42,10.13,12.42,9.12,-2.5765,-2.5765,96.4286,50.6254,,,,,-31957684.34,54.4118,-0.0495,100.0,30.0,29.0,32.67177726,2.45489776,,,,74.0496,3.6364,8.8269,72.0353,35.5516,50.0,43.807,neutral,0.25,0.35,0.25,0.15,,,,
000949.SZ,新乡化纤,化学纤维,深交所,6.81,-4.8883,7.06,7.1,6.8,58869050.0,406970899.0,2.4578,7.07,6.869,7.089,5.8252,5.115,4.5954,3.4513,2.4896,7.61,6.45,7.61,4.43,-10.5125,-10.5125,94.4444,82.5142,,,,,-6316672.29,46.7213,-0.1445,50.0,0.0,57.0,38.30520145,1.61094748,1.72,319.52,46.9,50.6494,86.3636,1.5649,72.801,41.7239,50.0,43.8025,neutral,0.25,0.35,0.25,0.15,,,,
300037.SZ,新宙邦,电池,创业板,56.74,1.0508,56.15,58.4,55.58,21122804.0,1211291394.0,5.5582,53.984,51.668,53.2125,52.1175,50.6111,41.7552,-0.4136,-1.1444,58.2,48.44,58.2,46.79,-2.5086,-2.5086,96.8254,52.8471,,,,,-4861272.1,52.3711,1.0119,75.0,3.0,3.0,46.99793464,5.77619171,,,,89.8347,87.3554,1.6841,58.0871,62.1486,50.0,43.7887,neutral,0.25,0.35,0.25,0.15,,,,
920181.BJ,赛英电子,电气机械和器材制造业,北交所,110.6,2.5023,111.0,116.78,103.21,2015472.0,221218821.0,20.1145,112.02,105.407,102.8635,,,,-0.82,,117.4,86.22,,,-5.7922,,73.5849,83.9424,,,,,,60.6309,2.1357,50.0,5.0,0.0,52.19389448,9.60359263,,,,73.5849,73.5849,4.1492,45.677,76.7363,50.0,43.7083,neutral,0.25,0.35,0.25,0.15,,,,
300638.SZ,广和通,通信设备,创业板,30.15,-1.8555,30.35,30.88,30.08,20255054.0,616598595.0,3.5974,30.252,29.516,30.0375,29.3177,29.2872,29.1363,-2.5753,1.4499,31.87,28.18,36.0,23.64,-5.3969,-16.25,67.4603,38.289,,,,,662804.38,51.5906,0.0828,75.0,3.0,5.0,67.56283285,2.58394478,,,,86.3636,1.405,7.8138,56.9376,57.1858,50.0,43.6781,neutral,0.25,0.35,0.25,0.15,,,,
300707.SZ,威唐工业,汽车零部件,创业板,19.35,3.9764,19.6,20.16,19.12,28253665.0,552822564.0,4.4926,18.654,18.491,19.394,17.3142,16.3708,15.3414,1.1368,1.4116,22.94,17.92,22.94,14.13,-15.6495,-15.6495,97.2222,89.7993,,,,,,33.1325,-0.3268,50.0,0.0,55.0,73.89849413,1.77245376,,,,50.5464,4.1322,11.0144,53.3498,59.0075,50.0,43.6779,neutral,0.25,0.35,0.25,0.15,,,,
300043.SZ,星辉娱乐,游戏Ⅱ,创业板,6.6,-2.2222,6.75,6.8,6.6,70397300.0,471592145.0,4.9429,6.992,6.848,6.677,6.1783,6.1312,5.1176,0.7317,1.2454,7.52,6.29,7.52,5.55,-12.234,-12.234,87.6984,53.9659,,,,,0.0,52.8239,-0.0239,50.0,0.0,29.0,13.06217422,2.92941577,,,,1.25,67.686,11.3831,49.8378,63.5509,50.0,43.6767,neutral,0.25,0.35,0.25,0.15,,,,
688533.SH,上声电子,汽车零部件,科创板,34.15,7.1877,31.78,34.79,31.5,8098847.0,271565668.0,0.6904,32.456,32.624,32.62,29.9503,29.1412,29.0726,1.4824,1.5311,34.26,31.42,34.26,26.01,-0.3211,-0.3211,89.2857,45.0747,,,,,1255313.17,56.6866,-0.2283,100.0,1.0,49.0,18.9695683,1.92033075,,,,2.9752,0.0826,15.7833,71.7666,28.3955,50.0,43.663,neutral,0.25,0.35,0.25,0.15,,,,
