ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
688002.SH,睿创微纳,军工电子Ⅱ,科创板,129.9,-0.6957,133.1,133.5,129.02,11770283.0,1537259236.0,1.9008,125.004,123.445,128.3185,124.0407,114.7588,93.2238,-3.1982,1.269,137.69,116.98,148.6,97.41,-5.6576,-12.5841,89.2857,54.1221,-104000000.0,,,,-17035983.52,43.4631,-0.0909,75.0,2.0,3.0,46.07469742,9.43686873,,,,42.4793,88.3471,-31.9545,62.2,34.5192,50.0,29.9112,neutral,0.25,0.35,0.25,0.15,,,
600345.SH,长江通信,通信设备,上交所,57.47,0.8069,57.71,62.5,56.97,29581587.0,1761904577.0,9.4227,56.894,54.711,53.2945,49.8373,43.384,34.5603,-0.6145,2.3547,58.85,47.03,59.8,34.88,-2.3449,-3.8963,97.2222,69.541,-132000000.0,,,,-4259745.01,60.5662,1.0821,75.0,8.0,9.0,93.45901297,6.15717468,,,,95.7851,99.7521,-53.4628,64.4,52.8561,50.0,29.8883,neutral,0.25,0.35,0.25,0.15,,,
301150.SZ,中一科技,电池,深交所,64.3,8.4134,60.32,66.0,59.59,17931510.0,1137639951.0,12.0008,59.384,60.094,64.214,61.8022,53.0068,42.6949,-6.1521,1.0068,71.85,54.38,81.68,45.2,-10.508,-21.2782,91.2698,73.0843,364000000.0,,,,0.0,43.5179,-1.0213,50.0,1.0,1.0,157.76042923,5.99389775,,,,80.9892,96.5381,-47.4807,52.2,63.7887,50.0,29.847,neutral,0.25,0.35,0.25,0.15,,,
920096.BJ,嘉晨智能,仪器仪表制造业,北交所,53.97,-5.8115,56.71,59.86,53.7,2621364.0,147591345.0,13.0524,61.998,60.832,69.905,,,,,,112.01,53.0,,,-51.8168,,5.0,,,,,,,38.8208,,0.0,0.0,0.0,52.01825353,8.44267241,,,,3.7037,3.7037,2.7778,20.0,58.54,50.0,29.8294,neutral,0.25,0.35,0.25,0.15,,,
001301.SZ,尚太科技,电池,深交所,89.45,7.5379,83.5,90.52,82.2,6005418.0,524403823.0,2.6151,87.798,90.36,88.9535,81.011,80.8413,73.5212,2.4586,0.5602,97.42,77.33,97.42,70.23,-8.1811,-8.1811,90.0794,67.2146,14693400.0,,,,-7555041.0,51.0743,-1.8204,100.0,1.0,19.0,27.45977969,3.3918247,,,,99.1686,89.6675,-52.1259,72.5,39.4894,50.0,29.7159,neutral,0.25,0.35,0.25,0.15,,,
601083.SH,锦江航运,航运港口,上交所,11.05,3.271,10.71,11.09,10.71,10038181.0,109591624.0,5.0608,10.804,11.065,11.357,12.119,11.9504,11.9036,-3.0062,-0.8982,11.87,10.7,13.2,10.7,-6.9082,-16.2879,2.381,23.5744,-15828400.0,,,,,31.1927,-0.0611,25.0,0.0,0.0,9.95853292,1.52098789,3.51,-6.02,20.69,7.3052,27.4351,6.5844,21.5273,52.06,50.0,29.6957,neutral,0.25,0.35,0.25,0.15,,,
603031.SH,安孚科技,电池,上交所,50.83,-1.4922,52.98,53.78,50.65,13969871.0,729811729.0,7.7631,53.404,56.858,56.169,52.1808,51.673,42.972,1.4723,-0.3653,63.26,50.83,63.26,41.08,-19.6491,-19.6491,71.0317,90.3707,-92331299.99999999,,,,-1343886.01,43.7818,-1.9018,25.0,0.0,0.0,69.33354611,7.02296704,4.75,87.78,46.16,81.2217,54.876,-28.6011,43.1636,56.773,50.0,29.6502,neutral,0.25,0.35,0.25,0.15,,,
300480.SZ,光力科技,专用设备,创业板,36.13,4.6034,37.0,38.55,35.87,32514451.0,1206558540.0,15.8862,34.29,33.953,35.788,33.7725,28.1051,21.9773,-3.07,0.6162,42.46,32.48,42.46,26.47,-14.9081,-14.9081,92.8571,86.3021,434999999.99999994,,,,1356517.26,41.4132,-0.192,50.0,1.0,4.0,264.13703473,8.40720937,,,,99.016,94.0496,-53.168,53.0,67.563,50.0,29.6488,neutral,0.25,0.35,0.25,0.15,,,
600063.SH,皖维高新,化学纤维,上交所,7.41,-4.3871,7.96,8.1,7.3,180767687.0,1375896842.0,6.9654,7.846,7.657,7.0455,6.9543,6.8329,6.1217,4.6335,0.4381,8.41,5.94,8.41,5.94,-11.8906,-11.8906,95.6349,83.018,-144000000.0,,,,-7965738.49,57.4597,0.1747,75.0,12.0,12.0,36.63081861,1.95821092,,,,87.686,83.8017,-46.6405,62.7,47.257,50.0,29.5991,neutral,0.25,0.35,0.25,0.15,,,
600736.SH,苏州高新,房地产开发,上交所,7.94,2.0566,7.65,8.06,7.61,82678749.0,650179198.0,3.3826,7.702,7.424,7.478,7.2343,6.9899,6.3011,-4.8358,1.404,8.26,7.05,9.96,5.81,-3.8741,-20.2811,94.0476,52.1638,-17939100.0,,,,-3108165.64,57.3477,0.0845,75.0,2.0,6.0,39.09351131,1.13209497,2.52,46.48,74.42,76.4463,96.1157,-50.0579,65.4,46.6194,50.0,29.5304,neutral,0.25,0.35,0.25,0.15,,,
603409.SH,汇通控股,汽车零部件,上交所,31.76,-9.9773,31.75,33.8,31.75,7738112.0,246682220.0,7.2658,36.658,38.748,40.234,40.6477,38.9897,36.9308,-4.2355,-0.4153,44.3,31.76,45.3,31.76,-28.307,-29.8896,0.0,68.6293,-9878100.0,,,,,24.5931,-1.6993,0.0,0.0,0.0,23.04895993,2.37504076,,,,0.0,0.0,5.0,20.0,55.04,50.0,29.51,neutral,0.25,0.35,0.25,0.15,,,
002975.SZ,博杰股份,自动化设备,深交所,121.37,-1.0194,128.9,129.9,120.58,11827130.0,1481355173.0,12.1681,122.136,131.825,128.4895,104.093,91.5662,71.368,2.0937,3.7829,148.58,110.5,148.58,65.95,-18.3134,-18.3134,93.6508,105.9422,-16745000.0,,,,6738516.96,44.0352,-5.9462,50.0,0.0,45.0,135.23985164,13.38233979,,,,87.4292,99.9174,-50.5796,49.8,68.896,50.0,29.5091,neutral,0.25,0.35,0.25,0.15,,,
600903.SH,贵州燃气,燃气Ⅱ,上交所,8.78,-4.3573,9.06,9.5,8.78,39175375.0,355832061.0,2.9672,8.944,9.088,9.4045,7.469,7.139,7.0714,5.2075,2.3618,10.42,8.31,10.42,6.22,-15.739,-15.739,92.8571,79.3417,-26347399.999999996,,,,-1175771.5,37.037,-0.325,50.0,0.0,23.0,109.76326345,2.76108793,,,,73.4444,39.5868,-30.6022,49.8,48.8723,50.0,29.4975,neutral,0.25,0.35,0.25,0.15,,,
688233.SH,神工股份,半导体,科创板,104.1,4.5706,107.53,119.46,103.0,24543240.0,2739358678.0,6.8783,93.816,89.176,91.9795,81.9132,81.2776,60.9131,-0.3208,1.5299,107.38,79.43,107.38,67.0,-3.0546,-3.0546,98.8095,100.4791,200999999.99999997,,,,-2080558.84,56.0132,1.8791,75.0,2.0,8.0,244.32291606,12.61422908,,,,99.8879,99.8347,-54.9194,63.2,54.3407,50.0,29.4753,neutral,0.25,0.35,0.25,0.15,,,
605319.SH,无锡振华,汽车零部件,上交所,25.81,0.663,25.88,26.8,25.71,3970940.0,103142306.0,1.083,26.91,26.595,26.0055,26.1905,24.6283,26.9994,0.7204,0.7605,28.2,24.16,29.88,22.78,-8.4752,-13.6212,51.5873,46.8181,-9993100.0,,,,-1674437.1,54.4872,0.1543,50.0,0.0,0.0,17.59243015,2.90149121,,,,19.2562,77.0248,-20.9959,46.8,43.0379,50.0,29.3905,neutral,0.25,0.35,0.25,0.15,,,
301092.SZ,争光股份,塑料,深交所,46.8,-2.2352,48.6,49.9,45.85,4873975.0,231987543.0,9.5546,47.224,47.975,47.3405,39.4218,38.4388,35.2216,3.924,1.9794,50.68,41.0,50.68,31.58,-7.6559,-7.6559,94.0476,98.2899,-16906400.0,,,,,47.0351,-1.1242,75.0,0.0,32.0,69.26571364,3.28345055,,,,98.5778,94.6667,-53.1689,59.8,56.98,50.0,29.3828,neutral,0.25,0.35,0.25,0.15,,,
002259.SZ,升达林业,燃气Ⅱ,深交所,4.5,-1.0989,4.53,4.72,4.46,30282107.0,138352607.0,2.4927,4.512,4.68,4.93,5.2412,5.0255,4.6053,-5.5103,-1.8937,5.4,4.43,6.03,4.43,-16.6667,-25.3731,59.9206,37.4488,-11606300.000000002,,,,0.0,18.5185,-0.0896,0.0,0.0,0.0,15.51226421,6.68285008,,,,1.9774,1.7355,3.874,22.5,51.9687,50.0,29.3357,neutral,0.25,0.35,0.25,0.15,,,
002458.SZ,益生股份,养殖业,深交所,8.22,2.75,7.98,8.3,7.86,23321434.0,190659626.0,2.1794,8.004,8.069,8.2,9.5375,9.3834,9.0318,-8.574,-1.6617,8.63,7.78,11.89,7.78,-4.7509,-30.8663,9.5238,39.3903,-8977600.0,,,,-1889917.88,50.0,0.0992,50.0,1.0,0.0,40.92888089,2.60154991,,,,43.3161,43.4711,-21.0284,44.7,45.7062,50.0,29.3144,neutral,0.25,0.35,0.25,0.15,,,
002484.SZ,江海股份,元件,深交所,81.25,-1.872,87.5,87.79,80.0,54674200.0,4578952170.0,6.8924,85.45,86.38,74.6665,47.6727,38.9762,32.4796,15.0122,10.4719,96.35,53.35,96.35,26.38,-15.672,-15.672,96.4286,101.5097,611000000.0,,,,-2735819.5,64.3942,-1.1702,75.0,45.0,42.0,125.39536775,13.35955389,,,,99.6694,99.6694,-54.8016,63.3,53.3008,50.0,29.2798,neutral,0.25,0.35,0.25,0.15,,,
000989.SZ,九芝堂,中药Ⅱ,深交所,7.98,2.439,7.81,7.99,7.78,8544445.0,67632899.0,2.0126,7.894,7.984,8.127,8.9865,8.9606,9.7092,-3.9929,-1.0533,8.67,7.79,9.93,7.79,-7.9585,-19.6375,1.9841,28.2763,-11352000.0,,,,0.0,44.0678,0.0416,25.0,0.0,0.0,25.64608237,1.79780063,,,,28.1818,18.5124,-9.4917,32.8,50.6487,50.0,29.2692,neutral,0.25,0.35,0.25,0.15,,,
600522.SH,中天科技,通信设备,上交所,48.6,-1.3599,50.72,52.2,48.59,330123533.0,16532537299.0,8.764,50.416,47.147,44.8115,36.3147,29.1252,22.119,4.1184,5.0579,54.48,39.05,54.48,25.1,-10.793,-10.793,98.0159,87.2576,-1166000000.0,,,,-6744709.86,59.2846,0.6434,75.0,9.0,116.0,66.16151748,5.55853267,,,,93.0579,99.9174,-52.5496,64.1,49.8742,50.0,29.2661,neutral,0.25,0.35,0.25,0.15,,,
688188.SH,柏楚电子,计算机设备,科创板,156.38,0.7538,156.99,160.28,154.08,3611559.0,565621446.0,1.3557,154.914,154.712,162.1595,148.2907,148.1464,143.7728,-1.1653,0.4746,177.81,152.99,177.81,128.28,-12.0522,-12.0522,84.5238,35.7657,-59287200.0,,,,-40245041.48,23.6607,-2.9619,25.0,0.0,27.0,37.13065183,6.81838798,,,,6.6116,24.4628,-3.4298,42.3,31.2717,50.0,29.2655,neutral,0.25,0.35,0.25,0.15,,,
001289.SZ,龙源电力,电力,深交所,17.63,-0.9551,17.82,18.05,17.5,8981886.0,158807401.0,0.1162,18.056,18.458,18.0885,17.243,16.5909,16.7182,0.5447,-0.0869,19.31,16.93,19.31,15.11,-8.7002,-8.7002,78.5714,39.3875,-9990800.0,,,,-4300380.38,44.1315,-0.2773,75.0,0.0,16.0,31.90615785,1.76577817,,,,82.8491,9.747,-26.4339,55.3,36.003,50.0,29.2473,neutral,0.25,0.35,0.25,0.15,,,
003043.SZ,华亚智能,半导体,深交所,81.59,-0.5121,83.5,85.1,78.93,8163803.0,670755729.0,15.2426,76.878,70.392,66.3865,58.6735,54.6319,51.0254,6.9835,3.849,82.01,59.12,82.01,45.02,-0.5121,-0.5121,99.2063,74.7205,-145000000.0,,,,0.0,72.4563,3.9387,100.0,8.0,54.0,156.66451265,6.67168001,0.42,-54.6,33.67,99.9174,89.0909,-61.7893,60.0545,64.6287,50.0,29.2289,neutral,0.25,0.35,0.25,0.15,,,
603163.SH,圣晖集成,专业工程,上交所,113.27,-1.53,115.99,118.5,111.01,5696931.0,650617947.0,5.5201,107.562,103.673,108.429,107.6538,101.381,69.034,0.3085,-0.1081,128.21,96.85,128.21,96.64,-11.6528,-11.6528,91.2698,89.0732,77311900.0,,,,,53.1071,1.806,75.0,2.0,2.0,71.58055958,9.83922533,,,,95.4241,97.8795,-52.8683,61.7,52.92,50.0,29.1079,neutral,0.25,0.35,0.25,0.15,,,
300184.SZ,力源信息,其他电子Ⅱ,创业板,14.21,-5.0768,15.56,15.97,14.14,139530634.0,2078895795.0,11.1423,15.402,16.41,15.95,13.5638,12.064,11.3082,1.1671,2.7836,18.26,14.14,18.26,10.34,-22.1796,-22.1796,90.0794,113.3042,5884000.0,,,,-3539966.49,41.8116,-0.7432,50.0,0.0,45.0,73.78571843,4.7081909,,,,46.2963,99.6694,-36.1211,48.0,55.3312,50.0,29.1025,neutral,0.25,0.35,0.25,0.15,,,
000962.SZ,东方钽业,小金属,深交所,57.26,-1.1395,57.92,59.44,56.03,41982808.0,2412244611.0,9.8392,54.812,55.804,58.254,50.2552,45.4603,33.4214,2.1677,0.4782,66.46,50.76,66.46,40.46,-13.8429,-13.8429,95.6349,96.8148,145000000.0,,,,1674424.4,40.9278,-1.5084,50.0,0.0,27.0,157.31122681,10.06188082,,,,99.9174,99.5868,-54.8678,53.8,65.8954,50.0,29.0869,neutral,0.25,0.35,0.25,0.15,,,
300088.SZ,长信科技,光学光电子,创业板,7.46,-4.2362,8.0,8.2,7.38,306980815.0,2373301485.0,12.085,7.998,7.925,7.624,6.9737,6.6749,6.4426,2.3837,1.4548,8.55,7.02,8.55,5.84,-12.7485,-12.7485,94.4444,75.7569,34626000.0,,,,6294718.78,50.9761,-0.0434,50.0,0.0,40.0,142.61351417,2.82200142,,,,99.5868,89.3388,-52.1901,49.8,68.7429,50.0,29.0682,neutral,0.25,0.35,0.25,0.15,,,
001393.SZ,维通利,电网设备,深交所,54.81,-1.4563,56.36,56.59,54.73,4228808.0,234944853.0,10.4248,58.076,62.332,72.699,,,,,,108.02,54.81,,,-49.2594,,0.0,118.4109,-27164100.0,,,,,18.9156,,0.0,0.0,0.0,47.79631842,7.48573674,,,,7.1429,7.1429,0.7143,20.0,57.48,50.0,29.0486,neutral,0.25,0.35,0.25,0.15,,,
300001.SZ,特锐德,电网设备,创业板,35.75,-1.5423,36.89,37.18,35.1,43707543.0,1573302581.0,3.3027,38.126,38.306,38.6055,32.6555,30.3397,27.6844,2.621,1.6313,40.99,35.75,40.99,26.53,-12.7836,-12.7836,91.2698,75.8254,-41980900.0,,,,-5497459.06,44.787,-1.2544,50.0,0.0,39.0,32.99451524,4.77117419,,,,26.281,90.5785,-26.843,49.8,42.9437,50.0,28.9552,neutral,0.25,0.35,0.25,0.15,,,
002203.SZ,海亮股份,工业金属,深交所,23.44,9.9953,23.42,23.44,22.62,102531821.0,2398997028.0,3.0898,20.176,19.947,20.2475,17.8655,15.8023,13.5958,-2.5203,2.991,23.44,17.9,23.44,12.57,0.0,0.0,99.6032,86.4208,-112999999.99999999,,,,-1717767.09,58.7358,0.1864,75.0,2.0,49.0,54.68682305,3.31564086,,,,99.5041,99.6694,-54.7438,65.9,48.2717,50.0,28.947,neutral,0.25,0.35,0.25,0.15,,,
601952.SH,苏垦农发,种植业,上交所,8.66,0.8149,8.5,8.74,8.47,9367999.0,80830537.0,0.7334,8.564,8.684,8.7035,9.538,9.5103,9.5675,-2.2573,-1.6684,9.05,8.41,10.82,8.41,-4.3094,-19.963,3.9683,24.8574,-11138500.0,,,,7170986.75,53.5484,0.0568,25.0,0.0,0.0,20.67419907,1.50225805,,,,49.5868,0.0,-12.3554,32.8,52.2222,50.0,28.9467,neutral,0.25,0.35,0.25,0.15,,,
301571.SZ,国科天成,军工电子Ⅱ,深交所,67.56,4.211,66.28,70.53,64.35,11803058.0,804899630.0,3.1884,59.622,59.169,61.2,65.004,60.9282,53.8309,-2.3705,-0.1712,67.56,53.95,77.14,53.95,0.0,-12.419,92.4603,65.4481,-2074100.0,,,,,58.8792,1.5056,75.0,2.0,1.0,55.79037241,5.83239732,,,,82.8442,93.0023,-47.246,60.7,47.96,50.0,28.9235,neutral,0.25,0.35,0.25,0.15,,,
002957.SZ,科瑞技术,自动化设备,深交所,50.35,-2.9304,53.01,54.2,50.0,19694052.0,1021677156.0,7.0059,53.138,58.397,54.572,43.3063,33.9783,25.8744,4.0874,5.2619,66.69,42.08,66.69,23.95,-24.5014,-24.5014,94.4444,99.7544,-33232300.0,,,,7019539.08,52.8394,-2.9766,50.0,0.0,54.0,79.30707593,7.14573529,,,,78.4298,99.0083,-47.2025,48.0,65.4491,50.0,28.8616,neutral,0.25,0.35,0.25,0.15,,,
000543.SZ,皖能电力,电力,深交所,8.68,0.5794,8.71,8.9,8.58,52164826.0,455405118.0,1.3631,8.648,9.085,9.0175,8.5377,8.451,7.9659,0.5464,-0.2104,9.82,8.41,9.82,7.95,-11.609,-11.609,88.0952,48.9749,-54769100.0,,,,-11932778.52,43.9024,-0.2251,50.0,0.0,2.0,8.38296847,1.02642075,,,,28.9941,48.1818,-17.1934,48.8,34.2157,50.0,28.8356,neutral,0.25,0.35,0.25,0.15,,,
920200.BJ,振宏股份,金属制品业,北交所,40.2,-3.2025,42.97,42.97,40.2,1851513.0,76835275.0,5.2195,44.896,47.074,53.2735,,,,-11.3298,,71.16,40.2,,,-43.5076,,0.0,81.3726,,,,,,24.3871,,0.0,0.0,0.0,26.13119853,5.28993628,,,,0.0,0.0,5.0,20.0,52.3,50.0,28.825,neutral,0.25,0.35,0.25,0.15,,,
002693.SZ,双成药业,化学制药,深交所,9.17,1.8889,9.17,9.3,9.0,11000500.0,100630586.0,2.6635,9.05,9.238,10.0575,9.0497,8.2228,7.9914,-2.9293,1.5808,11.61,8.83,11.61,7.61,-21.0164,-21.0164,91.6667,66.9105,-8452400.0,,,,,19.6517,-0.3959,25.0,0.0,1.0,110.90049672,8.6745964,,,,0.6873,80.9091,-15.4678,38.5,46.7,50.0,28.783,neutral,0.25,0.35,0.25,0.15,,,
688016.SH,心脉医疗,医疗器械,科创板,92.95,1.6736,92.0,93.0,90.53,2365513.0,217830840.0,1.3104,93.958,97.508,99.1195,101.3533,99.7774,101.0268,-2.6819,-1.2941,104.45,91.42,109.66,91.42,-11.0101,-15.238,18.254,34.6438,-17534400.0,,,,767749.91,31.8962,-2.1413,0.0,0.0,0.0,18.71140813,2.61071289,,,,2.8926,2.1488,3.4504,21.8,51.1009,50.0,28.7678,neutral,0.25,0.35,0.25,0.15,,,
688508.SH,芯朋微,半导体,科创板,85.3,-3.2331,92.0,93.19,84.4,7089893.0,629065400.0,6.4738,85.176,87.174,89.806,75.8738,70.3105,65.2036,-1.4929,2.2963,97.03,78.4,97.03,56.05,-12.089,-12.089,90.873,70.0041,-48869100.0,,,,-1029250.04,39.6757,-2.8757,25.0,0.0,39.0,71.73698068,4.1537883,,,,53.6364,53.3884,-27.1198,40.3,55.7413,50.0,28.7604,neutral,0.25,0.35,0.25,0.15,,,
300930.SZ,屹通新材,金属新材料,创业板,32.65,-1.9814,33.3,34.3,31.75,4820272.0,159146757.0,9.6104,34.804,35.374,34.517,31.6732,31.5487,31.3936,1.3477,0.4567,39.86,32.28,39.86,26.99,-18.0883,-18.0883,73.8095,64.7324,-13953699.999999998,,,,,44.4327,-0.6863,50.0,0.0,30.0,55.14254746,3.551846,,,,79.5041,67.686,-39.7479,48.3,57.0,50.0,28.718,neutral,0.25,0.35,0.25,0.15,,,
300187.SZ,永清环保,环境治理,创业板,5.1,1.7964,5.05,5.27,4.9,16554400.0,83707736.0,5.0622,5.116,5.403,5.638,5.4762,5.3819,5.3113,-3.4176,-0.7971,6.05,5.01,6.14,4.9,-15.7025,-16.9381,27.7778,35.2541,-31152399.999999996,,,,0.0,24.5509,-0.2002,0.0,0.0,0.0,26.28283571,2.93723564,,,,0.9278,32.1488,-3.3619,21.8,57.7087,50.0,28.7167,neutral,0.25,0.35,0.25,0.15,,,
601112.SH,振石股份,玻璃玻纤,上交所,17.64,4.5024,16.97,17.64,16.97,11183763.0,193585294.0,4.946,17.01,17.204,18.2155,19.5235,,,-4.4533,-1.5886,19.72,16.42,22.33,16.42,-10.5477,-21.0031,9.1954,37.5049,21582300.0,,,,,31.7669,-0.1105,0.0,0.0,0.0,41.27294207,4.72673151,,,,11.7021,11.7021,-2.0213,25.0,51.88,50.0,28.7147,neutral,0.25,0.35,0.25,0.15,,,
688087.SH,英科再生,塑料,科创板,40.04,2.6667,39.8,40.1,38.6,1438252.0,56705845.0,2.4695,38.824,38.387,39.6275,40.2272,36.8229,32.0032,-2.7092,-0.4951,43.8,36.63,46.93,36.63,-8.5845,-14.6814,88.4921,50.5071,5872500.0,,,,-60313.7,44.1375,0.1812,50.0,1.0,0.0,25.82180063,2.36936266,,,,69.75,55.9167,-33.3917,48.5,50.2039,50.0,28.678,neutral,0.25,0.35,0.25,0.15,,,
601997.SH,贵阳银行,银行Ⅱ,上交所,5.81,1.5734,5.7,5.81,5.67,56030457.0,322820029.0,0.9708,5.832,5.9,5.9335,5.8858,5.8673,6.0364,-0.6946,-0.0283,6.07,5.72,6.28,5.52,-4.2834,-7.4841,15.873,20.0474,-41936200.0,,,,3072644.55,40.8602,-0.0506,25.0,0.0,0.0,3.71610698,0.29746322,,,,46.8595,0.4959,-11.5248,31.8,51.6033,50.0,28.6496,neutral,0.25,0.35,0.25,0.15,,,
601001.SH,晋控煤业,煤炭开采,上交所,20.81,1.3145,19.96,21.4,19.96,34419723.0,713043306.0,0.8976,20.936,21.21,19.3815,18.0215,16.606,15.1756,4.5501,1.5191,22.69,16.8,22.69,16.13,-8.2856,-8.2856,97.619,59.4329,3398000.0,,,,-21922541.42,69.4878,0.1717,100.0,11.0,12.0,19.01045762,1.61220281,,,,98.2645,75.7025,-48.3182,72.5,31.2213,50.0,28.6008,neutral,0.25,0.35,0.25,0.15,,,
002079.SZ,苏州固锝,电池,深交所,11.59,-2.605,12.08,12.44,11.59,40896676.0,490063288.0,6.1214,11.778,11.996,12.403,11.1557,10.7583,10.4119,-2.0068,0.9928,13.54,11.47,13.54,9.23,-14.4018,-14.4018,87.3016,48.1425,-12665000.0,,,,-3589388.56,36.4269,-0.3494,25.0,0.0,36.0,105.55602684,4.02959503,2.7,134.2,17.95,99.9174,70.9091,-39.062,51.7545,50.9919,50.0,28.5966,neutral,0.25,0.35,0.25,0.15,,,
600338.SH,西藏珠峰,工业金属,上交所,17.87,3.8953,17.26,18.36,17.2,119791583.0,2128735509.0,7.8675,16.87,17.205,18.48,19.5375,18.425,15.4117,-7.3103,-0.6298,21.23,16.09,27.61,14.71,-15.8267,-35.2771,75.0,43.5479,81050200.0,,,,-309580.04,32.6007,-0.1473,0.0,0.0,0.0,28.83833323,3.61273893,,,,14.758,46.281,-11.7356,26.5,58.9695,50.0,28.5835,neutral,0.25,0.35,0.25,0.15,,,
601139.SH,深圳燃气,燃气Ⅱ,上交所,6.27,1.129,6.14,6.28,6.11,22058332.0,137054595.0,0.5156,6.216,6.397,6.466,6.8745,6.8568,6.7304,-1.5979,-1.4973,6.73,6.14,7.88,6.14,-6.8351,-20.4315,1.1905,25.0897,-20290200.0,,,,-6654056.1,41.7391,-0.0338,25.0,0.0,0.0,11.59154627,1.01287079,,,,0.0,0.0,5.0,32.0,34.3438,50.0,28.536,neutral,0.25,0.35,0.25,0.15,,,
300373.SZ,扬杰科技,半导体,创业板,96.68,-3.5033,104.2,105.88,95.75,25553299.0,2576276550.0,7.9724,99.922,101.455,97.392,83.5312,79.5215,70.05,5.0405,2.188,114.3,77.61,114.3,67.47,-15.4156,-15.4156,94.8413,110.9969,-102000000.0,,,,8973080.34,50.9392,-1.9787,50.0,0.0,16.0,52.72395265,7.29198498,,,,94.9587,97.1074,-52.5124,49.8,66.8215,50.0,28.5073,neutral,0.25,0.35,0.25,0.15,,,
605016.SH,百龙创园,化学制品,上交所,25.23,3.2324,24.43,25.77,24.09,4993430.0,125826086.0,0.7729,24.38,24.378,24.997,25.6873,24.3918,22.6152,-3.5163,-0.0422,27.44,23.46,28.42,22.64,-8.0539,-11.2245,81.3492,52.5051,17433600.0,,,,-2927725.81,53.7559,0.057,50.0,1.0,0.0,26.02179021,5.09569995,,,,16.281,92.6446,-23.8595,48.5,39.9153,50.0,28.489,neutral,0.25,0.35,0.25,0.15,,,
001237.SZ,惠康科技,通用设备,深交所,60.6,-0.4763,61.53,62.28,60.09,3742805.0,228336236.0,9.5468,61.528,65.231,,,,,,,,,,,,,,,-10627300.0,,,,,9.1277,,0.0,0.0,0.0,23.91778702,6.34607981,,,,21.7391,21.7391,-8.0435,25.0,56.96,50.0,28.4791,neutral,0.25,0.35,0.25,0.15,,,
603876.SH,鼎胜新材,工业金属,上交所,26.47,4.9148,25.47,27.07,25.16,36384153.0,955091360.0,5.5869,24.968,25.871,26.6825,25.5348,21.1472,15.7631,-3.9507,1.3609,29.15,23.55,32.55,18.86,-9.1938,-18.679,90.0794,67.2738,63567200.0,,,,-2721532.78,47.5371,-0.5011,50.0,0.0,1.0,41.42305654,3.36904125,,,,77.3585,70.5785,-39.7201,51.3,51.7973,50.0,28.4743,neutral,0.25,0.35,0.25,0.15,,,
603730.SH,岱美股份,汽车零部件,上交所,12.5,-3.1758,13.08,13.24,12.42,29263681.0,371494757.0,1.1995,12.894,12.692,12.568,10.6787,10.0701,8.1692,3.5213,3.0047,13.87,10.98,13.87,8.3,-9.8774,-9.8774,95.6349,53.8308,-1696500.0,,,,529433.77,40.1146,-0.1959,75.0,0.0,39.0,38.60970583,4.94587668,,,,92.7273,92.2314,-50.5124,59.8,50.6182,50.0,28.4564,neutral,0.25,0.35,0.25,0.15,,,
688006.SH,杭可科技,电池,科创板,32.93,0.9194,33.0,35.0,32.7,19946358.0,673656259.0,4.1188,33.188,33.947,34.652,31.1443,30.6098,28.4991,0.1459,1.4314,39.65,31.2,39.65,24.86,-16.9483,-16.9483,80.9524,102.7511,83437800.0,,,,-1922853.45,45.6929,-0.9619,50.0,0.0,41.0,63.09918142,4.34270452,,,,73.1405,63.4711,-36.467,49.8,50.5696,50.0,28.4556,neutral,0.25,0.35,0.25,0.15,,,
002616.SZ,长青集团,电力,深交所,4.94,2.0661,4.89,5.01,4.79,18117418.0,89249933.0,1.5872,5.012,5.423,5.555,5.8523,5.7895,6.0566,-3.5841,-1.6938,5.98,4.84,6.83,4.84,-17.3913,-27.672,0.7937,50.9865,-3921900.0,,,,0.0,30.5419,-0.1821,0.0,0.0,0.0,13.15044014,1.05511242,,,,0.202,0.1653,4.888,21.0,49.4287,50.0,28.4292,neutral,0.25,0.35,0.25,0.15,,,
601077.SH,渝农商行,银行Ⅱ,上交所,7.0,0.5747,6.96,7.02,6.89,44013862.0,306583815.0,0.6512,6.932,6.803,6.7905,7.0315,6.7528,6.8188,0.0221,0.1139,7.04,6.57,7.45,6.57,-0.5682,-6.0403,65.4762,20.9481,-46632600.0,,,,-15835952.33,58.7719,0.0995,75.0,4.0,0.0,5.8636541,0.53122907,,,,71.7355,71.9008,-38.0826,64.6,31.2819,50.0,28.4098,neutral,0.25,0.35,0.25,0.15,,,
