ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
002335.SZ,科华数据,其他电源设备Ⅱ,深交所,66.13,-0.4066,67.0,67.89,64.22,54149870.0,3572827519.0,9.7001,62.694,59.47,57.1645,56.2665,55.8077,47.8937,2.9453,-0.4779,66.4,52.47,66.4,49.82,-0.4066,-0.4066,92.4603,50.8201,,,,,-14937335.64,84.9898,2.3992,100.0,13.0,6.0,73.93833928,4.86636363,,,,88.9256,70.6612,2.8969,71.2398,67.3714,50.0,50.001,neutral,0.25,0.35,0.25,0.15,,-10.056,,
300223.SZ,北京君正,半导体,创业板,118.97,1.0361,120.2,121.46,116.3,38099406.0,4530381039.0,13.3833,121.382,116.339,106.8915,94.87,85.2515,77.4708,6.634,2.9048,125.16,90.16,125.16,77.4,-4.9457,-4.9457,98.4127,73.0527,,,,,-11637405.5,73.0517,1.9952,100.0,29.0,29.0,184.77790084,9.02856287,,,,93.3058,99.3388,0.5472,70.2793,71.0637,50.0,50.0005,neutral,0.25,0.35,0.25,0.15,,5.472,,
688531.SH,日联科技,专用设备,科创板,70.1,0.1429,73.52,74.56,69.85,4893486.0,347003020.0,6.1323,68.762,67.577,65.552,64.8928,61.7405,60.7112,2.6865,0.0455,70.1,58.86,73.4,58.86,0.0,-4.4959,91.2698,39.9928,,,,,-366837.81,73.3218,0.9025,100.0,15.0,14.0,149.33031874,8.07632336,,,,88.6189,97.4425,1.1181,73.2518,66.2913,50.0,49.9905,neutral,0.25,0.35,0.25,0.15,,4.1369,,
002008.SZ,大族激光,自动化设备,深交所,44.21,-0.4279,44.49,44.68,43.24,47238446.0,2076564677.0,9.1309,43.554,42.806,40.544,39.2333,36.7304,30.8212,3.0631,1.466,44.4,36.1,44.4,34.55,-0.4279,-0.4279,98.8095,46.0476,,,,,-16856642.36,78.045,0.731,100.0,14.0,12.0,113.97921764,7.61182045,,,,99.9174,99.9174,-0.1166,74.0494,66.3991,50.0,49.9879,neutral,0.25,0.35,0.25,0.15,,13.6621,,
600775.SH,南京熊猫,通信设备,上交所,19.54,7.2448,18.16,20.04,18.16,227806898.0,4370537334.0,4.8952,17.338,14.94,13.082,12.1128,11.9163,10.891,12.0466,4.186,19.54,10.8,19.54,10.7,0.0,0.0,99.6032,74.1818,,,,,-1676472.44,94.709,1.6325,100.0,12.0,12.0,280.20588075,2.94334461,,,,60.989,66.281,5.8326,73.6982,60.811,50.0,49.9553,neutral,0.25,0.35,0.25,0.15,,-25.0256,,
688385.SH,复旦微电,半导体,科创板,98.0,9.8408,92.02,99.97,89.26,26259595.0,2479770285.0,5.6271,87.504,82.403,73.7095,64.4217,60.222,52.3354,9.6533,3.5069,98.0,61.95,98.0,55.09,0.0,0.0,99.6032,83.4476,,,,,-3543137.19,84.0895,4.4188,100.0,29.0,24.0,215.07046959,8.36883611,,,,94.5055,46.5765,3.9953,74.225,61.9066,50.0,49.9542,neutral,0.25,0.35,0.25,0.15,,-14.5408,,
603650.SH,彤程新材,橡胶,上交所,56.66,-1.6661,55.98,57.58,55.6,39133126.0,2210879976.0,7.5274,53.892,49.388,48.0665,43.6162,39.8993,36.0945,5.2301,1.8189,57.62,44.14,57.62,37.36,-1.6661,-1.6661,98.8095,64.2902,,,,,-3631641.2,78.6329,2.2889,100.0,5.0,29.0,82.21782071,11.12629641,,,,94.4628,90.9091,1.0069,72.469,67.3099,50.0,49.9433,neutral,0.25,0.35,0.25,0.15,,2.8062,,
300337.SZ,银邦股份,工业金属,创业板,21.16,13.6412,18.96,21.73,18.34,156609738.0,3107243559.0,3.7277,18.806,16.962,15.104,12.1135,11.4993,11.4116,10.5306,6.2308,21.16,12.38,21.16,9.62,0.0,0.0,99.6032,95.6588,,,,,7145452.32,82.2476,1.148,100.0,30.0,30.0,110.27761392,5.38236692,,,,51.0744,69.8347,6.5296,74.225,59.3261,50.0,49.9427,neutral,0.25,0.35,0.25,0.15,,-29.1588,,
300827.SZ,上能电气,光伏设备,创业板,38.95,-0.6631,38.48,39.38,37.8,39830756.0,1532195366.0,3.6713,39.206,37.399,36.7365,35.8447,31.9947,31.9987,2.8213,1.7505,39.68,34.22,45.7,29.18,-1.8397,-14.7702,88.0952,61.4606,,,,,5893367.91,66.2992,0.7711,100.0,5.0,5.0,33.9108752,3.72722727,,,,16.8595,0.0826,14.4712,68.9288,58.775,50.0,49.9366,neutral,0.25,0.35,0.25,0.15,,-5.3659,,
601678.SH,滨化股份,化学原料,上交所,4.65,0.8677,4.61,4.68,4.58,58591879.0,271175074.0,11.173,4.676,4.482,4.366,4.3975,4.3732,4.1887,1.8428,0.6255,4.75,4.17,4.8,4.17,-2.1053,-3.125,95.2381,38.8406,,,,,-3920026.08,71.7647,0.0966,100.0,6.0,5.0,48.56281912,1.14549921,,,,97.5207,81.9835,1.3204,68.6989,72.1978,50.0,49.9242,neutral,0.25,0.35,0.25,0.15,,16.129,,
002708.SZ,光洋股份,汽车零部件,深交所,13.73,2.0059,13.44,13.83,13.37,25928787.0,352112766.0,5.5322,13.38,13.31,12.902,12.9303,12.6306,11.8349,2.0082,-0.2084,13.73,12.2,13.95,12.0,0.0,-1.5771,92.0635,26.1271,,,,,,73.8636,0.1673,100.0,15.0,9.0,73.14038408,4.44882828,,,,27.572,93.0579,7.183,71.591,62.2108,50.0,49.9053,neutral,0.25,0.35,0.25,0.15,,0.1457,,
002125.SZ,湘潭电化,电池,深交所,14.65,1.0345,14.45,14.7,14.21,35572479.0,515617380.0,7.351,14.494,14.48,14.162,14.4207,14.2626,12.4994,1.6874,-0.2364,14.83,12.94,16.39,12.94,-1.2138,-10.6162,84.5238,35.2539,,,,,-5760647.04,53.5433,0.1029,100.0,15.0,2.0,36.03347497,2.83204303,,,,70.6612,46.281,6.2685,69.8068,65.6233,50.0,49.9053,neutral,0.25,0.35,0.25,0.15,,-5.6655,,
600596.SH,新安股份,农化制品,上交所,12.13,-0.4922,12.18,12.3,12.0,35815021.0,433571219.0,8.1178,12.298,11.94,11.4595,11.0353,10.7291,9.4457,2.3764,1.3175,12.63,10.58,12.63,9.64,-3.9588,-3.9588,96.4286,35.2119,,,,,-3591404.89,70.1818,0.1872,100.0,15.0,17.0,110.21424258,1.84376738,,,,89.7959,75.124,2.5134,70.2793,68.6953,50.0,49.8999,neutral,0.25,0.35,0.25,0.15,,5.0289,,
300164.SZ,通源石油,油服工程,创业板,6.43,-2.1309,6.36,6.48,6.32,145166200.0,928065360.0,7.3397,6.252,5.947,5.6785,5.8962,5.686,5.0785,2.168,0.7031,6.57,5.24,6.83,5.24,-2.1309,-5.8565,96.4286,48.0488,,,,,,74.8768,0.2412,100.0,6.0,6.0,214.49039155,3.57324124,,,,71.8254,90.8264,3.1517,70.4549,67.7891,50.0,49.8944,neutral,0.25,0.35,0.25,0.15,,89.1135,,
002156.SZ,通富微电,半导体,深交所,42.26,1.028,41.9,43.48,41.54,118102289.0,5003059154.0,13.8573,40.828,39.458,38.0655,38.6635,35.3687,30.8038,2.4133,-0.6854,42.26,35.29,44.68,35.25,0.0,-5.4163,95.2381,34.0498,,,,,-37148289.84,88.2214,1.1058,100.0,14.0,6.0,81.64141979,7.54124134,,,,82.6905,99.9174,1.5113,70.4422,69.4438,50.0,49.8935,neutral,0.25,0.35,0.25,0.15,,15.5703,,
688257.SH,新锐股份,通用设备,科创板,41.26,0.243,42.0,42.6,41.17,8232019.0,343116659.0,6.4414,39.668,37.299,34.695,28.9565,23.582,20.8697,6.526,5.2645,41.26,31.27,41.26,21.62,0.0,0.0,99.6032,39.2126,,,,,,94.0088,1.2132,100.0,27.0,108.0,75.81250779,13.9501997,,,,97.0796,99.7345,0.1639,74.225,65.4694,50.0,49.8871,neutral,0.25,0.35,0.25,0.15,,25.5696,,
600026.SH,中远海能,航运港口,上交所,13.63,7.2384,12.85,13.87,12.84,95322738.0,1278221696.0,4.3456,12.574,12.157,11.929,12.2463,11.654,11.3532,2.6151,0.0899,13.63,11.32,13.63,11.24,0.0,0.0,99.6032,40.7697,,,,,21687056.29,82.7922,0.3974,100.0,11.0,3.0,21.65663185,2.47136828,,,,67.1676,90.7438,3.5975,73.5226,62.8113,50.0,49.8351,neutral,0.25,0.35,0.25,0.15,,20.5429,,
000060.SZ,中金岭南,工业金属,深交所,6.5,-0.1536,6.62,6.68,6.4,243124600.0,1583786024.0,6.7143,6.346,6.087,5.773,5.5477,5.3706,5.0005,4.187,0.6258,6.51,5.23,6.51,5.05,-0.1536,-0.1536,99.2063,30.6004,,,,,-4234210.74,90.9091,0.1754,100.0,17.0,15.0,34.24435623,1.76983408,,,,98.7603,96.5289,0.2215,74.225,65.1192,50.0,49.8139,neutral,0.25,0.35,0.25,0.15,,7.0769,,
000593.SZ,德龙汇能,燃气Ⅱ,深交所,14.39,10.0153,13.06,14.39,12.94,34213615.0,478731240.0,6.6554,12.446,11.89,11.155,10.564,8.578,7.0226,1.2802,4.3702,14.39,10.02,14.39,6.91,0.0,0.0,99.6032,67.4515,,,,,,85.5172,0.5837,100.0,5.0,69.0,264.00161908,9.44962987,,,,82.8689,98.2645,1.606,72.469,66.1874,50.0,49.8125,neutral,0.25,0.35,0.25,0.15,,-1.3899,,
301071.SZ,力量钻石,非金属材料Ⅱ,深交所,38.81,1.411,38.28,38.9,37.83,12767891.0,489618016.0,22.2497,37.834,37.06,36.2535,38.6643,35.1477,33.2566,0.3113,-0.3231,38.81,34.19,48.23,34.19,0.0,-19.5314,90.0794,22.7981,,,,,-18878819.22,88.0325,0.8212,100.0,6.0,1.0,205.00305572,4.98352634,,,,99.9129,78.3972,1.3364,68.2264,72.3502,50.0,49.8009,neutral,0.25,0.35,0.25,0.15,,9.379,,
688019.SH,安集科技,电子化学品Ⅱ,科创板,274.0,2.0484,267.86,279.65,266.1,5776109.0,1579429521.0,5.0138,263.754,241.258,225.599,209.5297,191.2341,174.7044,7.5723,2.1108,278.39,200.0,278.39,185.26,-1.5769,-1.5769,99.2063,79.6975,,,,,-296009.86,80.1111,12.3812,100.0,20.0,15.0,74.27826736,13.31404688,,,,74.7107,91.2397,2.8512,74.225,62.3895,50.0,49.7889,neutral,0.25,0.35,0.25,0.15,,-2.9197,,
600909.SH,华安证券,证券Ⅱ,上交所,7.31,0.6887,7.22,7.36,7.18,150486416.0,1094341371.0,10.9578,7.362,7.082,6.8105,6.6095,6.4502,6.0396,3.0255,1.1994,7.6,6.48,7.6,6.27,-3.8158,-3.8158,98.8095,43.7788,,,,,-6206462.55,72.067,0.1272,100.0,20.0,25.0,30.01511969,2.29499784,,,,99.9174,99.9174,-0.1166,70.2793,70.8207,50.0,49.7738,neutral,0.25,0.35,0.25,0.15,,-9.4391,,
688652.SH,京仪装备,半导体,科创板,120.99,5.8438,115.01,122.8,112.76,6761487.0,799932181.0,7.0859,114.132,107.186,105.7865,97.2452,84.9292,71.0866,3.8839,1.8135,120.99,98.23,120.99,84.2,0.0,0.0,99.6032,61.0084,,,,,,73.3958,2.8838,100.0,6.0,108.0,173.38307457,12.22689871,,,,99.5169,95.8132,0.1983,72.6446,67.1815,50.0,49.7706,neutral,0.25,0.35,0.25,0.15,,0.2149,,
300409.SZ,道氏技术,电池,创业板,34.94,19.9863,29.61,34.94,29.26,204057999.0,6376390288.0,3.9179,31.376,27.479,24.6905,23.476,22.5904,18.5771,10.7619,1.9019,34.94,21.22,34.94,20.76,0.0,0.0,99.6032,112.5162,,,,,-2911126.24,86.3197,2.3514,100.0,14.0,6.0,29.02709381,2.03698293,,,,17.8535,59.9174,10.3384,74.0494,55.0695,50.0,49.7693,neutral,0.25,0.35,0.25,0.15,,-17.1723,,
600141.SH,兴发集团,农化制品,上交所,36.36,-2.9365,37.22,37.37,35.96,23504898.0,856015458.0,10.0788,37.214,35.906,34.435,32.0035,29.2655,25.1376,3.5063,2.1138,37.5,30.57,37.5,26.4,-3.04,-3.04,98.0159,41.945,,,,,-8632081.8,69.0083,0.4378,100.0,17.0,53.0,39.67667938,2.28099348,,,,99.9174,75.6198,1.5235,70.2793,69.1305,50.0,49.7613,neutral,0.25,0.35,0.25,0.15,,5.5281,,
688386.SH,泛亚微透,塑料,科创板,99.2,3.7657,96.51,100.16,94.09,5324187.0,517692753.0,5.3939,92.09,88.673,80.527,75.6572,72.4808,58.2484,7.071,1.5555,99.2,69.51,99.2,66.6,0.0,0.0,99.6032,57.9293,,,,,,84.1723,4.0526,100.0,14.0,12.0,88.80845352,6.00727819,,,,89.4215,60.8264,3.5139,74.0494,61.8242,50.0,49.7518,neutral,0.25,0.35,0.25,0.15,,-1.2903,,
000833.SZ,粤桂股份,综合Ⅱ,深交所,20.04,-1.7165,20.2,20.39,19.7,39144507.0,780427279.0,8.418,20.536,19.816,19.222,18.8847,16.0612,14.0399,0.2268,2.8418,21.09,17.97,24.22,14.35,-4.9787,-17.2585,91.6667,51.7635,,,,,,66.1826,0.2929,100.0,7.0,99.0,34.45162519,4.79832691,,,,63.4711,95.124,3.6511,68.0635,69.9983,50.0,49.7346,neutral,0.25,0.35,0.25,0.15,,-1.1976,,
688233.SH,神工股份,半导体,科创板,76.94,-3.9211,80.07,80.55,76.16,11930336.0,921253100.0,8.6386,78.99,75.286,71.005,63.6895,50.3225,37.5304,5.2534,4.0664,82.02,61.29,82.02,43.72,-6.1936,-6.1936,98.0159,84.1079,,,,,-2080558.84,70.0282,1.5562,100.0,14.0,80.0,264.5712423,13.65963665,,,,99.8879,99.9174,-0.1138,70.1037,70.8606,50.0,49.723,neutral,0.25,0.35,0.25,0.15,,16.9483,,
688503.SH,聚和材料,光伏设备,科创板,71.9,-1.3853,71.0,73.4,70.08,13869597.0,992248217.0,6.144,70.312,66.26,62.6875,58.6703,57.8502,49.0178,6.5842,0.4448,73.73,56.03,73.73,49.74,-2.482,-2.482,96.8254,59.964,,,,,-2449001.36,77.7411,2.4805,100.0,23.0,13.0,36.58570614,4.27367771,,,,68.6916,92.1729,3.357,72.0353,64.6564,50.0,49.7157,neutral,0.25,0.35,0.25,0.15,,24.1029,,
001215.SZ,千味央厨,食品加工,深交所,45.6,-3.3284,46.68,47.17,44.67,6215264.0,285618629.0,4.9542,43.326,40.581,39.959,39.0495,35.8678,32.061,3.8665,0.7807,47.17,36.98,47.17,35.5,-3.3284,-3.3284,99.2063,57.5988,,,,,-324906.24,62.3675,1.7307,100.0,4.0,4.0,53.45177513,1.86133141,,,,61.5517,25.1724,8.5542,70.1037,62.1237,50.0,49.7058,neutral,0.25,0.35,0.25,0.15,,-3.9254,,
601020.SH,华钰矿业,工业金属,上交所,30.01,0.9418,30.54,30.66,29.21,51054382.0,1517096492.0,5.9073,29.3,28.345,27.666,28.678,26.4229,21.7704,1.2887,-0.1097,30.01,25.82,33.55,25.82,0.0,-10.5514,93.6508,37.676,,,,,-3502051.5,71.51,0.7617,100.0,6.0,2.0,23.71828494,4.71943567,,,,0.9091,81.2397,10.5004,68.2264,62.7649,50.0,49.6956,neutral,0.25,0.35,0.25,0.15,,4.2319,,
301251.SZ,威尔高,元件,深交所,55.84,0.3775,55.82,55.99,53.8,6046199.0,333813447.0,12.4045,54.762,54.248,53.3985,55.392,54.2618,44.4866,0.1444,-0.0776,56.41,49.86,67.29,49.86,-1.0105,-17.0159,80.9524,43.5741,,,,,-4183730.16,70.2024,0.6633,100.0,6.0,2.0,201.18549242,6.70209448,,,,99.7037,97.1852,0.088,68.2264,73.047,50.0,49.663,neutral,0.25,0.35,0.25,0.15,,13.4491,,
000612.SZ,焦作万方,工业金属,深交所,13.31,10.0,12.44,13.31,12.36,129270653.0,1668515329.0,4.6284,12.206,11.624,10.825,10.2707,9.4923,8.3545,5.4811,2.4897,13.31,9.72,13.31,8.99,0.0,0.0,99.6032,51.3987,,,,,-9920907.52,84.9673,0.471,100.0,15.0,67.0,9.56799716,1.76365831,,,,4.9587,83.9669,9.9336,74.225,54.6879,50.0,49.6341,neutral,0.25,0.35,0.25,0.15,,0.0751,,
603876.SH,鼎胜新材,工业金属,上交所,16.52,2.8643,16.15,16.68,16.0,48390297.0,789377009.0,5.1776,16.112,15.557,14.2575,13.4392,11.8593,10.2601,5.303,3.1758,16.52,12.09,16.52,10.67,0.0,0.0,99.6032,63.0974,,,,,-2721532.78,75.4032,0.4756,100.0,14.0,15.0,43.57645731,3.54418274,,,,78.7489,74.4628,3.602,74.0494,61.2437,50.0,49.6287,neutral,0.25,0.35,0.25,0.15,,11.0775,,
001376.SZ,百通能源,电力,深交所,16.47,-2.5444,16.66,16.99,16.05,23191283.0,381084723.0,4.614,17.222,17.216,16.198,14.0317,13.1965,13.0412,7.2715,2.7096,18.18,14.32,18.18,12.24,-9.4059,-9.4059,95.6349,65.7909,,,,,-5181313.92,58.3432,-0.1112,100.0,21.0,22.0,26.11746511,3.92474491,,,,0.0,0.0,16.07,68.5233,56.4424,50.0,49.6113,neutral,0.25,0.35,0.25,0.15,,20.5222,,
601133.SH,柏诚股份,专业工程,上交所,16.72,-0.9479,16.92,16.98,16.65,17307713.0,289635130.0,7.6252,17.016,16.551,16.302,14.2443,13.6109,12.4859,5.0251,2.2357,17.85,14.64,17.85,12.31,-6.3305,-6.3305,96.4286,77.3615,,,,,-939273.48,58.5042,-0.0889,100.0,21.0,34.0,95.3501212,6.0488517,,,,99.8713,96.2677,0.1341,70.2793,69.8744,50.0,49.5999,neutral,0.25,0.35,0.25,0.15,,7.6555,,
300953.SZ,震裕科技,电池,创业板,166.0,-2.3702,168.23,171.0,163.0,5742377.0,951641705.0,6.2398,167.792,165.346,154.9685,154.9963,146.0635,135.928,2.8594,-0.1513,170.18,140.3,178.58,139.98,-2.4562,-7.0445,85.7143,49.7127,,,,,-3005862.39,71.8744,3.4377,100.0,11.0,9.0,45.24176734,6.90062112,,,,8.3471,78.6777,9.9705,66.9429,64.4091,50.0,49.5249,neutral,0.25,0.35,0.25,0.15,,6.4157,,
000777.SZ,中核科技,通用设备,深交所,30.86,8.0154,29.01,31.29,29.01,56254606.0,1713529707.0,4.7148,28.36,27.233,24.221,22.5692,21.6133,19.9738,8.3786,2.5638,30.86,20.17,30.86,20.1,0.0,0.0,99.6032,63.932,,,,,-5011410.24,91.3223,1.3591,100.0,15.0,11.0,41.4167511,2.65331046,,,,78.5124,25.8678,6.9045,74.225,57.2501,50.0,49.5174,neutral,0.25,0.35,0.25,0.15,,-18.1141,,
002565.SZ,顺灏股份,包装印刷,深交所,22.89,2.6457,22.0,23.4,21.8,332460899.0,7540059340.0,4.9103,20.9,18.903,17.3285,11.2572,9.3512,6.5151,12.4388,11.2808,22.89,14.13,22.89,6.68,0.0,0.0,99.6032,94.8088,,,,,,75.3414,0.8952,100.0,34.0,33.0,196.5004588,7.01421587,,,,62.6866,89.1736,4.1269,74.225,60.0016,50.0,49.5109,neutral,0.25,0.35,0.25,0.15,,-20.0524,,
002370.SZ,亚太药业,化学制药,深交所,7.61,-2.3107,7.75,7.77,7.57,49753731.0,379464104.0,7.1577,7.646,7.54,7.362,7.6787,6.9677,5.1176,0.3339,1.3685,7.79,6.98,9.06,6.98,-2.3107,-16.0044,89.6825,28.8276,,,,,0.0,64.4737,0.1125,75.0,6.0,0.0,37.97249628,3.44913103,,,,9.8563,13.3884,14.2349,59.5589,70.4127,50.0,49.5075,neutral,0.25,0.35,0.25,0.15,,-5.1248,,
688378.SH,奥来德,光学光电子,科创板,32.74,4.0687,31.79,33.3,30.84,12249900.0,393412540.0,4.8965,30.71,29.513,28.672,27.104,24.552,22.3657,3.9613,2.1116,32.74,26.31,32.74,23.09,0.0,0.0,99.6032,39.7719,,,,,3846436.83,79.9483,0.7473,100.0,6.0,24.0,119.91393662,7.40204528,,,,79.6694,99.8347,1.8024,72.6446,64.4557,50.0,49.4901,neutral,0.25,0.35,0.25,0.15,,15.9133,,
600736.SH,苏州高新,房地产开发,上交所,7.71,2.8,7.78,8.04,7.66,101690258.0,792459797.0,5.1035,7.262,7.067,6.438,6.067,5.8734,5.6964,5.8272,1.8095,7.71,5.59,7.71,5.53,0.0,0.0,99.6032,62.1018,,,,,-3108165.64,79.9363,0.267,100.0,15.0,12.0,36.80016754,1.06568285,,,,66.0331,92.7273,3.5708,74.225,60.4533,50.0,49.4848,neutral,0.25,0.35,0.25,0.15,,-6.7445,,
002472.SZ,双环传动,汽车零部件,深交所,46.26,-0.1511,46.43,46.6,45.08,29729956.0,1364010134.0,5.299,46.09,46.083,43.7515,41.7912,40.6708,37.0813,2.8467,0.4052,47.41,39.82,47.41,37.99,-2.4256,-2.4256,92.8571,35.5779,,,,,-20682352.32,75.1042,0.3558,100.0,15.0,12.0,26.38970733,3.25119794,,,,22.314,48.9256,10.6588,72.0353,56.4198,50.0,49.482,neutral,0.25,0.35,0.25,0.15,,-9.2304,,
301219.SZ,腾远钴业,能源金属,深交所,70.75,0.1415,71.79,72.49,69.34,7347693.0,517075617.0,4.5547,70.528,69.05,66.1385,65.376,65.0306,56.6194,2.6222,-0.1952,71.59,59.61,71.59,59.43,-1.1733,-1.1733,93.6508,31.1164,,,,,-3887768.83,74.9689,1.1444,100.0,16.0,10.0,14.45227882,2.22356236,,,,2.1834,80.1932,10.4506,71.591,57.1545,50.0,49.4581,neutral,0.25,0.35,0.25,0.15,,-4.8198,,
002169.SZ,智光电气,电网设备,深交所,11.53,-5.4918,12.13,12.2,11.46,81735202.0,956190540.0,7.6488,11.802,11.695,10.4805,9.0432,7.9151,6.9752,7.8296,3.8947,12.24,8.51,12.24,7.38,-5.8007,-5.8007,96.8254,67.7314,,,,,-1876720.5,72.5678,0.1521,100.0,27.0,34.0,61.58283269,4.30266937,,,,71.3996,98.1818,2.6955,68.5233,69.1323,50.0,49.4401,neutral,0.25,0.35,0.25,0.15,,13.6167,,
000977.SZ,浪潮信息,计算机设备,深交所,70.77,2.7141,69.36,71.38,69.2,82948473.0,5843510239.0,7.5322,68.46,67.896,65.6215,63.8587,63.0645,57.7914,2.3202,0.0078,70.77,60.55,70.77,57.63,0.0,0.0,97.619,31.3056,,,,,-36436979.85,83.9644,0.7742,100.0,14.0,13.0,39.40918317,4.51487005,,,,88.5124,91.6529,1.519,74.0494,62.5447,50.0,49.4332,neutral,0.25,0.35,0.25,0.15,,-14.5259,,
002756.SZ,永兴材料,能源金属,深交所,55.8,3.6597,55.0,56.8,54.4,16252007.0,902972664.0,5.6908,54.848,54.673,51.495,48.1683,42.0172,37.6624,4.5191,2.8531,55.8,45.1,56.28,37.53,0.0,-0.8529,99.2063,49.928,,,,,-24643930.6,69.3085,0.4528,100.0,17.0,68.0,33.99568905,2.47131962,,,,67.1074,52.3967,6.1916,74.225,57.5808,50.0,49.4218,neutral,0.25,0.35,0.25,0.15,,-12.7061,,
601208.SH,东材科技,塑料,上交所,27.4,-0.5445,27.1,27.73,26.6,74214998.0,2022247654.0,8.8984,27.28,27.419,25.687,21.3575,19.8078,14.2561,7.2817,3.452,29.46,19.85,29.46,16.78,-6.9925,-6.9925,96.8254,79.5225,,,,,-4403890.14,70.8204,-0.232,100.0,33.0,33.0,206.02280295,12.87318003,,,,99.8347,99.8347,-0.1032,70.2793,69.3731,50.0,49.4152,neutral,0.25,0.35,0.25,0.15,,-4.1606,,
688028.SH,沃尔德,通用设备,科创板,68.66,-3.1594,70.93,74.85,68.0,9618225.0,671885495.0,8.1424,67.662,65.325,62.072,61.0332,46.9408,34.0024,1.1529,3.2375,70.9,56.26,83.9,41.81,-3.1594,-18.1645,96.0317,70.1681,,,,,,64.8844,1.9984,100.0,8.0,9.0,190.10875995,9.56989024,,,,99.1736,99.4215,-0.0129,69.9951,69.6117,50.0,49.398,neutral,0.25,0.35,0.25,0.15,,30.3962,,
002925.SZ,盈趣科技,消费电子,深交所,21.84,5.5072,20.93,21.9,20.63,57021107.0,1207223124.0,4.631,20.606,19.031,18.207,18.7147,18.6049,17.0771,1.3696,0.4212,21.84,16.89,21.84,16.89,0.0,0.0,99.6032,66.2644,,,,,842185.28,82.5905,0.9975,100.0,6.0,5.0,31.97515015,3.67395327,,,,70.9091,85.4545,3.6009,72.6446,62.2615,50.0,49.3912,neutral,0.25,0.35,0.25,0.15,,-3.3883,,
300508.SZ,维宏股份,计算机设备,创业板,41.0,5.4798,39.21,41.3,38.9,9492152.0,383424115.0,5.3169,38.404,37.344,35.578,34.1318,32.2533,30.8515,1.7634,2.5001,41.0,32.97,41.0,27.11,0.0,0.0,99.6032,52.6154,,,,,0.0,81.2012,1.1136,100.0,11.0,55.0,103.44564041,6.90909156,,,,99.4215,94.876,0.2705,73.5226,64.2822,50.0,49.3711,neutral,0.25,0.35,0.25,0.15,,7.1707,,
300454.SZ,深信服,软件开发,创业板,152.0,13.943,139.9,153.97,138.69,24946710.0,3602143697.0,3.4813,129.81,122.424,116.8595,116.2047,114.3572,101.7362,3.8931,1.434,152.0,108.8,152.0,103.55,0.0,0.0,99.6032,61.1361,,,,,-5121892.18,94.8276,7.2261,100.0,10.0,7.0,71.83767389,3.81970392,,,,6.7692,22.3967,13.9185,73.347,50.7434,50.0,49.3369,neutral,0.25,0.35,0.25,0.15,,-6.9408,,
300189.SZ,神农种业,种植业,创业板,7.77,3.6,7.37,7.86,7.33,231509596.0,1777330097.0,4.0908,7.392,7.467,7.078,5.9758,5.3686,4.7351,4.0347,3.9667,8.06,5.46,8.06,4.51,-3.598,-3.598,98.4127,106.8966,,,,,,68.2635,-0.0441,100.0,14.0,52.0,40.48947879,6.66508884,,,,0.0,82.0661,10.5305,71.8597,56.1355,50.0,49.3174,neutral,0.25,0.35,0.25,0.15,,-1.5444,,
300785.SZ,值得买,数字媒体,创业板,62.64,20.0,58.82,62.64,57.07,29301091.0,1759857132.0,5.0605,50.158,46.004,42.7395,40.2697,38.1864,35.8456,5.4099,3.2485,62.64,38.7,62.64,32.71,0.0,0.0,99.6032,87.7996,,,,,-2770305.25,90.587,3.8744,100.0,8.0,17.0,77.11410141,3.87370386,,,,68.595,76.1983,4.4444,72.9958,60.5913,50.0,49.3075,neutral,0.25,0.35,0.25,0.15,,7.2637,,
600456.SH,宝钛股份,小金属,上交所,41.3,2.9412,41.0,41.8,39.75,37498885.0,1528666240.0,3.3081,39.938,39.139,36.8905,33.608,32.8158,31.4771,5.2496,1.7869,41.3,32.27,41.3,30.8,0.0,0.0,99.6032,44.5917,,,,,-254786.9,72.7842,0.6333,100.0,25.0,25.0,34.39546104,1.79843205,,,,56.281,4.4628,10.4502,74.225,52.8094,50.0,49.2936,neutral,0.25,0.35,0.25,0.15,,-7.9661,,
688379.SH,华光新材,通用设备,科创板,56.56,0.7302,55.46,56.56,54.5,5097025.0,282518253.0,7.1019,56.978,56.368,55.856,50.4458,50.1363,37.9694,3.5607,0.8339,61.0,46.73,61.0,43.82,-7.2787,-7.2787,92.4603,87.629,,,,,,51.7962,-0.5153,100.0,17.0,17.0,62.43764655,5.76870731,,,,84.9291,99.3388,1.3388,70.2793,67.4024,50.0,49.2831,neutral,0.25,0.35,0.25,0.15,,-10.0071,,
