ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
603507.SH,振江股份,风电设备,上交所,42.3,-2.9371,43.0,43.33,41.5,15684648.0,662706430.0,2.9666,41.236,39.581,37.3715,32.064,28.3411,26.9992,6.6751,4.5542,43.58,31.12,43.58,24.6,-2.9371,-2.9371,99.2063,55.5428,11917900.0,15884600.0,-44165500.0,-76359800.0,-2049.09,69.9541,0.7744,100.0,35.0,62.0,34.38037058,2.66118367,,,,52.7273,82.0661,-33.9711,77.3,47.5761,34.3742,20.4079,high,0.4,0.25,0.2,0.15,,,
301150.SZ,中一科技,电池,深交所,55.93,-3.3523,57.59,57.98,55.03,10989987.0,619022594.0,11.3119,54.486,50.869,50.1135,46.1262,44.3072,33.922,3.9893,2.6151,57.87,43.24,57.87,39.05,-3.3523,-3.3523,98.4127,97.4167,-27960700.0,-63779700.0,-2694700.0000000005,188000000.0,0.0,51.7448,1.4448,100.0,5.0,19.0,144.07345136,5.47387922,,,,80.7752,95.2428,-47.082,75.3,69.9521,42.7757,20.399,high,0.4,0.25,0.2,0.15,,,
000981.SZ,山子高科,汽车零部件,深交所,4.29,-1.6055,4.38,4.48,4.28,325294683.0,1421234475.0,2.5832,4.306,4.268,4.369,4.6173,4.1398,3.1312,-2.8787,1.3981,4.67,4.02,5.67,3.61,-8.137,-24.3386,77.381,54.111,-70903600.0,-421000000.0,-436000000.00000006,-679000000.0,-2402775.96,42.5532,0.0085,25.0,0.0,0.0,26.9264325,10.38693129,,,,1.9231,69.8347,-13.1318,36.5,37.5458,59.9946,20.3806,high,0.4,0.25,0.2,0.15,,,
002730.SZ,电光科技,专用设备,深交所,26.5,8.5621,24.32,26.85,24.18,54768610.0,1413178582.0,8.4804,24.892,23.668,21.396,17.7325,16.6162,16.7661,9.6528,4.9768,26.5,17.43,26.5,14.91,0.0,0.0,99.6032,76.1811,-6158900.0,28869300.0,452600.0,71929600.0,,72.7207,0.7313,100.0,32.0,52.0,173.25131572,7.17238618,1.33,5.93,41.67,99.4215,99.4215,-57.7579,76.3265,74.8308,62.8522,20.3725,high,0.4,0.25,0.2,0.15,,,
601866.SH,中远海发,航运港口,上交所,2.7,-1.0989,2.74,2.77,2.69,91421379.0,249145468.0,0.7072,2.75,2.729,2.7965,2.6965,2.6433,2.5544,-1.9975,0.6971,2.94,2.59,3.25,2.51,-8.1633,-16.9231,86.9048,46.8886,18354900.0,8164800.0,-46198900.0,-64439900.0,-3728476.42,40.0,-0.0324,50.0,0.0,6.0,20.45409899,1.01343954,,,,64.6281,3.2231,-18.4256,47.3,42.0385,50.0,20.3625,high,0.4,0.25,0.2,0.15,,,
688455.SH,科捷智能,自动化设备,科创板,27.17,13.2555,24.24,27.78,24.24,8614748.0,229868517.0,1.9171,23.586,22.47,23.033,22.9185,19.7159,16.6696,-0.602,1.4295,27.17,19.79,27.17,19.79,0.0,0.0,99.6032,87.9597,11406199.999999998,1341500.0,3167200.0000000005,3038500.0,,63.1161,0.7762,75.0,3.0,3.0,112.57832458,3.67301575,,,,85.4118,87.4587,-46.7588,66.1,62.1818,67.1617,20.3321,high,0.4,0.25,0.2,0.15,,,
603026.SH,石大胜华,电池,上交所,86.65,-6.888,92.62,94.8,86.3,26589842.0,2365567920.0,10.0171,87.288,80.606,74.2325,71.4157,71.0868,53.2138,7.5623,1.3554,93.85,62.55,93.85,62.55,-7.6718,-7.6718,95.2381,74.2481,-42775800.0,,-146000000.0,-268000000.00000003,-3207667.39,69.629,4.2485,100.0,15.0,8.0,68.21629933,4.27801289,,,,61.8451,62.3967,-32.245,75.3,39.9035,42.7757,20.3241,high,0.4,0.25,0.2,0.15,,,
000593.SZ,德龙汇能,燃气Ⅱ,深交所,15.75,0.7033,15.66,16.35,15.61,25470410.0,406404597.0,7.8807,15.314,14.8,14.7555,14.576,12.1636,8.9602,-0.5057,2.8495,15.75,13.6,18.28,10.97,0.0,-13.8403,95.2381,73.4615,-63355800.0,46906100.0,75524200.0,113999999.99999999,,60.5263,0.2431,75.0,3.0,6.0,298.55977093,10.68659859,1.67,338.1,48.85,87.6161,99.7521,-53.4171,80.7513,69.9476,50.0,20.3105,high,0.4,0.25,0.2,0.15,,,
600989.SH,宝丰能源,化学原料,上交所,29.06,-3.6153,29.99,30.75,28.9,117851821.0,3483543029.0,1.2586,29.892,30.949,30.961,25.0363,21.5957,18.7733,3.9762,3.9585,34.7,26.95,34.7,18.88,-16.2536,-16.2536,93.6508,68.2734,-71314000.0,-311000000.0,-553000000.0,-1066000000.0,-4353417.3,37.5558,-1.3117,50.0,0.0,66.0,12.66720039,3.05622782,,,,3.8843,58.9256,-11.0909,49.8,17.8086,57.9045,20.261,high,0.4,0.25,0.2,0.15,,,
300373.SZ,扬杰科技,半导体,创业板,67.47,-7.296,69.15,69.65,66.2,23466413.0,1584739798.0,7.3846,71.478,71.945,75.286,76.8205,72.6357,62.3585,-4.8187,0.6191,80.79,67.47,91.61,65.9,-16.4872,-26.3508,62.6984,45.8158,299000000.0,717000000.0,1007000000.0,1442000000.0,8973080.34,28.1367,-1.2858,0.0,0.0,0.0,50.78927418,7.02440932,3.96,41.01,39.43,93.719,95.124,-42.6905,33.0219,93.2351,69.5269,20.2553,high,0.4,0.25,0.2,0.15,,,
688543.SH,国科军工,地面兵装Ⅱ,科创板,66.77,-1.3154,67.88,68.78,66.56,5819761.0,392988091.0,2.9032,66.732,66.012,69.584,68.6402,60.6911,56.6478,-1.8942,1.2275,82.49,62.55,83.78,59.97,-19.0569,-20.3032,84.5238,55.7759,-5467000.0,37898000.0,25020400.0,-45614100.0,-4179139.62,41.1991,-0.5454,0.0,0.0,0.0,42.49810139,4.12811267,,,,9.2414,58.3448,-12.8207,31.0,50.5113,50.0,20.224,high,0.4,0.25,0.2,0.15,,,
300444.SZ,双杰电气,电网设备,创业板,13.17,-3.304,13.55,13.8,13.17,34733151.0,467148015.0,11.0068,13.74,14.226,15.647,14.2463,11.8113,9.459,-3.3629,2.0548,18.16,13.17,18.16,9.63,-27.478,-27.478,81.746,65.1828,2721800.0,93033600.0,13024300.0,-16503800.000000002,-723190.6,14.4082,-0.7654,0.0,0.0,0.0,24.29437594,5.38127959,,,,1.4101,93.2231,-18.7993,26.0,70.1594,47.961,20.2063,high,0.4,0.25,0.2,0.15,,,
301638.SZ,南网数字,IT服务Ⅱ,深交所,25.86,-3.8304,27.36,27.36,25.8,24086574.0,633999927.0,8.0455,27.394,28.799,29.4895,24.075,,,4.275,2.7931,35.25,23.65,35.25,18.81,-26.6383,-26.6383,79.5455,104.6008,-38835700.0,-28036000.0,-109000000.00000001,-108000000.0,,16.5836,-1.6441,50.0,0.0,28.0,118.92498807,7.38443845,,,,59.1549,38.0282,-25.2113,46.5,55.4664,50.0,20.1338,high,0.4,0.25,0.2,0.15,,,
002181.SZ,粤 传 媒,出版,深交所,12.3,2.0747,11.89,12.66,11.88,94258159.0,1164676582.0,5.8575,11.798,11.313,10.9065,10.8477,10.0178,8.2412,3.1299,2.6528,12.3,9.75,13.23,8.45,0.0,-7.0295,98.0159,43.9518,-43309799.99999999,-111000000.00000001,-250000000.0,-292000000.0,-1132375.07,68.5649,0.342,100.0,6.0,6.0,172.99028922,2.97070007,,,,63.8158,92.6446,-40.4967,77.0,47.5401,50.0,20.0593,high,0.4,0.25,0.2,0.15,,,
300443.SZ,金雷股份,风电设备,创业板,28.17,-5.6913,29.58,30.1,28.15,17729727.0,514739832.0,2.6712,29.524,30.156,30.071,29.1527,28.7594,25.4444,1.13,0.3695,33.3,27.83,33.3,26.38,-15.4054,-15.4054,66.2698,50.1235,-24558400.0,-34862900.0,-72382900.0,-103000000.0,106364.19,45.1923,-0.6107,25.0,0.0,0.0,22.30938866,1.14640096,1.08,21.92,9.3,34.7107,23.2231,-11.9778,41.4735,46.6139,34.3742,20.0562,high,0.4,0.25,0.2,0.15,,,
603693.SH,江苏新能,电力,上交所,15.02,-4.3921,15.79,16.0,14.97,29613991.0,456493201.0,1.6414,16.62,16.912,15.6025,13.5392,13.0203,13.2533,5.8622,3.0273,18.61,13.45,18.61,11.8,-19.2907,-19.2907,92.8571,76.0781,-4709200.0,-69698400.0,-66194000.0,-129000000.0,-2210480.45,54.6296,-0.3109,50.0,0.0,51.0,26.55182795,1.67539581,,,,39.6694,37.2727,-18.2025,49.8,39.5553,46.4934,20.0541,high,0.4,0.25,0.2,0.15,,,
000690.SZ,宝新能源,电力,深交所,4.93,-4.0856,5.1,5.14,4.92,177390827.0,889475892.0,3.9517,5.39,5.14,4.985,4.6085,4.5958,4.5343,4.1036,1.8791,5.76,4.59,5.76,4.19,-14.4097,-14.4097,95.2381,61.3694,-52614300.0,-179000000.0,-206999999.99999997,-192000000.0,-12438678.66,47.7551,0.0182,50.0,0.0,26.0,10.76620975,0.85110652,2.4,3.43,40.29,30.8264,37.5207,-11.8166,45.1936,32.4731,46.4934,20.0404,high,0.4,0.25,0.2,0.15,,,
000899.SZ,赣能股份,电力,深交所,12.93,-3.6513,13.43,13.63,12.88,46555313.0,612940627.0,2.1437,14.058,13.764,14.1315,11.9928,11.0929,10.2264,0.6912,2.8486,16.15,12.93,16.15,9.9,-19.9381,-19.9381,90.4762,78.2464,-10075000.0,-70707700.0,-231000000.0,-299000000.0,-18015634.35,30.8333,-0.3866,50.0,0.0,51.0,10.45167478,1.59518082,,,,3.5197,53.8843,-9.703,49.8,22.3918,46.4934,20.0212,high,0.4,0.25,0.2,0.15,,,
688308.SH,欧科亿,通用设备,科创板,78.22,-17.6458,89.57,89.78,78.22,30727421.0,2564857223.0,9.0768,82.53,82.436,84.8335,58.8875,43.7281,30.8594,2.6798,7.9541,97.15,73.09,97.15,31.43,-19.4853,-19.4853,93.6508,138.6948,-183000000.0,14027000.0,-87061000.0,305000000.0,0.0,42.1271,-3.8582,50.0,0.0,134.0,106.29678118,11.25148994,,,,89.6259,99.9174,-51.3484,49.8,85.2162,73.4935,19.9779,high,0.4,0.25,0.2,0.15,,,
002155.SZ,湖南黄金,贵金属,深交所,30.9,1.6447,30.41,31.48,30.09,114216776.0,3518041136.0,6.863,29.522,29.369,32.3065,29.5857,25.7019,23.3346,-5.8901,2.4559,38.79,27.3,41.47,20.44,-20.3403,-25.4883,88.0952,52.985,-403000000.0,225999999.99999997,425000000.0,651000000.0,-70682675.17,32.8849,-0.7163,25.0,0.0,2.0,26.01124852,5.22847157,,,,4.3802,94.876,-20.2521,40.5,61.3011,37.5136,19.9114,high,0.4,0.25,0.2,0.15,,,
000065.SZ,北方国际,专业工程,深交所,14.55,5.0542,13.98,14.96,13.91,80777406.0,1169238602.0,3.3311,14.03,13.524,13.46,12.715,12.233,11.5882,2.6228,1.0557,14.55,12.43,14.55,11.77,0.0,0.0,99.6032,56.4455,-11207800.0,-64542600.0,-16536600.0,-63279700.0,-4915171.62,64.4531,0.1883,100.0,6.0,8.0,21.90607846,1.28561874,,,,91.3223,60.5785,-42.1074,78.2,48.4399,50.0,19.895,high,0.4,0.25,0.2,0.15,,,
688425.SH,铁建重工,工程机械,科创板,5.39,5.0682,5.13,5.55,5.1,126765719.0,679079875.0,0.3479,5.046,5.023,5.186,5.2693,5.2536,4.9914,-1.5846,-0.0506,5.54,4.76,5.54,4.76,-2.7076,-2.7076,71.0317,40.2984,-4988700.0,-14799000.0,-24764400.0,-26793100.0,-7144143.78,48.7342,0.0118,75.0,1.0,1.0,16.35300603,1.21457075,,,,71.9008,10.9917,-22.9132,58.5,39.7614,42.576,19.7984,high,0.4,0.25,0.2,0.15,,,
600486.SH,扬农化工,农化制品,上交所,75.0,-2.5974,77.14,78.1,73.5,5197177.0,391174212.0,2.1209,74.294,73.296,77.4685,74.8842,70.6749,65.2674,-1.4922,0.7528,85.54,69.84,85.54,67.78,-12.3217,-12.3217,87.6984,59.1193,-21978900.0,-55446600.0,-92471800.0,-165000000.0,-3030767.95,33.6532,-0.7814,25.0,0.0,2.0,18.25810625,1.93560794,,,,42.8099,4.1322,-11.0165,42.3,35.4325,43.5276,19.784,high,0.4,0.25,0.2,0.15,,,
301200.SZ,大族数控,专用设备,深交所,162.2,-7.9298,171.85,175.6,155.2,7716547.0,1267015098.0,1.1008,166.642,160.756,154.6615,149.4118,130.1375,92.3501,1.6797,2.6724,176.17,142.88,176.17,118.77,-7.9298,-7.9298,95.6349,73.1547,110000000.00000001,70715000.0,63141000.0,298000000.0,137387.66,55.4775,3.2309,100.0,6.0,74.0,160.8618929,14.79925275,,,,99.9043,99.9043,-54.9426,73.5,69.7522,62.8522,19.7762,high,0.4,0.25,0.2,0.15,,,
605222.SH,起帆电缆,电网设备,上交所,22.96,2.6834,22.24,23.98,22.14,24448113.0,568256563.0,2.3543,21.348,21.014,21.509,20.8853,19.5342,17.5237,-0.292,1.3154,23.06,19.3,23.06,17.93,-0.4337,-0.4337,98.8095,72.8899,-4956800.0,-8663700.0,-24473200.0,29301700.0,-2091511.04,57.4957,0.1372,75.0,2.0,2.0,51.36276096,2.14055019,,,,82.314,61.405,-39.1611,65.9,58.851,47.961,19.7749,high,0.4,0.25,0.2,0.15,,,
603301.SH,振德医疗,医疗器械,上交所,99.23,1.7952,97.6,103.0,97.0,4608378.0,460301026.0,0.8482,95.392,93.6,92.7215,80.8202,77.6153,49.1723,1.8106,2.6266,99.23,86.9,99.23,66.85,0.0,0.0,98.4127,45.9794,3511200.0,77029500.0,235000000.0,679000000.0,1075037.6,55.6785,0.0118,100.0,6.0,32.0,86.41179098,3.98513246,,,,95.5372,93.4711,-51.8058,78.2,59.0968,60.6017,19.7373,high,0.4,0.25,0.2,0.15,,,
688307.SH,中润光学,计算机设备,科创板,68.35,-8.2427,73.88,74.0,68.33,8175315.0,575981184.0,9.3807,72.93,67.799,62.0165,52.3275,46.2257,38.2572,7.806,4.5905,76.25,53.87,76.25,43.21,-10.3607,-10.3607,98.0159,97.6368,-13533800.000000002,-94677000.0,,82360400.00000001,,61.7841,2.0195,75.0,26.0,96.0,129.33629288,9.52999573,,,,96.5432,96.7901,-52.9876,65.3,74.1452,64.8409,19.6851,high,0.4,0.25,0.2,0.15,,,
601069.SH,西部黄金,贵金属,上交所,31.45,0.5756,31.5,32.46,31.32,18129074.0,576189926.0,1.935,30.61,31.059,33.7925,34.0427,31.0312,25.3281,-4.9745,0.7706,38.7,29.16,48.69,26.68,-18.7339,-35.4077,80.9524,53.4073,-45192000.0,-14487900.0,-15576199.999999998,9940700.0,-2458267.52,29.5725,-0.6517,0.0,0.0,0.0,25.24487682,4.66182514,,,,0.8122,73.1405,-13.5694,31.0,58.261,37.5136,19.6015,high,0.4,0.25,0.2,0.15,,,
600338.SH,西藏珠峰,工业金属,上交所,17.02,-4.0045,17.65,17.72,17.0,57326963.0,992132757.0,10.394,16.786,16.248,17.167,17.786,15.9416,13.3454,-3.3961,1.263,18.92,14.71,21.4,14.71,-10.0423,-20.4673,82.5397,62.6128,-240000000.0,-206000000.0,-358000000.0,-565000000.0,-309580.04,38.0353,0.1234,0.0,0.0,0.0,29.74306525,3.72607976,,,,20.0708,49.7521,-14.4628,31.0,51.7431,48.5727,19.5994,high,0.4,0.25,0.2,0.15,,,
002895.SZ,川恒股份,农化制品,深交所,39.52,-2.5641,40.47,40.54,39.31,6918469.0,275182914.0,2.7997,39.296,37.955,39.51,39.5475,36.7313,30.3841,-2.2755,0.678,42.36,35.66,44.0,35.66,-6.7044,-10.1818,89.2857,46.6865,,115999999.99999999,38511100.0,125000000.0,-8397652.01,45.6006,0.1816,50.0,2.0,0.0,15.43851597,2.43015597,2.41,-6.62,34.17,49.1736,47.3554,-18.7581,43.012,49.0017,43.5276,19.5792,high,0.4,0.25,0.2,0.15,,,
603530.SH,神马电力,电网设备,上交所,56.0,-3.1309,57.59,58.2,56.0,3753588.0,213623927.0,1.4253,58.354,59.532,63.725,52.773,46.8768,36.5588,0.1729,2.6482,71.48,56.0,71.48,40.92,-21.6564,-21.6564,90.873,55.3589,4587900.0,41477100.0,58297800.0,59806200.0,3163530.54,15.04,-2.9933,50.0,0.0,54.0,52.68199576,12.78920495,,,,36.281,94.3802,-31.2934,48.0,64.4064,47.961,19.5581,high,0.4,0.25,0.2,0.15,,,
603290.SH,斯达半导,半导体,上交所,101.45,-5.1958,107.14,107.14,101.45,7095697.0,733718582.0,5.7156,106.052,106.996,105.68,104.8273,103.494,95.5907,-0.0445,0.8615,111.94,97.59,115.09,96.09,-9.3711,-11.8516,65.873,47.8591,254999999.99999997,405000000.0,603000000.0,718000000.0,-28336706.23,40.7221,-0.8176,25.0,0.0,0.0,98.94753453,4.66254586,,,,74.0496,49.8347,-33.376,35.3,68.0946,69.5269,19.5226,high,0.4,0.25,0.2,0.15,,,
002716.SZ,湖南白银,贵金属,深交所,12.04,0.3333,12.16,12.56,11.96,227598860.0,2776473521.0,5.7563,11.926,11.999,13.1745,13.063,9.8098,7.0019,-7.2088,3.5472,15.13,11.13,21.15,6.79,-20.423,-43.0733,84.127,54.3689,-244000000.0,-66614600.0,-282000000.0,2657799.9999999995,-5029153.25,25.603,-0.3187,0.0,0.0,0.0,57.94313733,6.67532047,4.16,455.78,50.64,41.4239,92.4793,-26.4447,47.7843,62.3923,37.5136,19.4737,high,0.4,0.25,0.2,0.15,,,
301179.SZ,泽宇智能,电网设备,深交所,25.35,11.3796,22.98,25.9,22.66,34416326.0,851725461.0,2.9507,23.988,23.926,23.5185,19.2535,17.8733,16.772,6.861,3.623,26.31,19.48,26.31,15.81,-3.6488,-3.6488,98.0159,109.0988,-4581400.0,-4123399.9999999995,-14722000.0,-29130700.0,-75724.77,46.8504,-0.3184,100.0,1.0,53.0,53.28094042,3.4170567,1.01,110.17,30.72,93.9836,87.5114,-53.7517,87.3863,59.5659,47.961,19.4532,high,0.4,0.25,0.2,0.15,,,
688390.SH,固德威,光伏设备,科创板,94.55,0.3183,93.34,100.0,90.93,14361690.0,1386729567.0,6.2818,96.882,97.088,97.3425,85.0295,71.3117,57.5201,2.3134,3.8068,102.2,92.97,102.2,61.93,-7.4853,-7.4853,93.254,56.4432,,-85264400.0,,-53352400.0,-2742868.56,39.0808,-1.9797,75.0,0.0,67.0,110.60315225,10.27978452,,,,50.1551,58.1818,-27.0997,59.8,50.3491,35.0126,19.4318,high,0.4,0.25,0.2,0.15,,,
001339.SZ,智微智能,计算机设备,深交所,59.7,-3.9266,62.72,64.2,59.5,7976500.0,491128881.0,14.8688,61.682,64.06,67.5065,59.1003,56.3713,54.2277,0.4583,1.908,77.9,59.7,77.9,48.91,-23.3633,-23.3633,79.3651,67.0647,-47283800.0,-320000000.0,-482000000.0,-545000000.0,12281386.24,22.4809,-3.1332,50.0,0.0,56.0,139.08743363,14.01169011,4.73,159.13,70.93,76.5843,99.8926,-44.0663,60.6691,60.6592,64.8409,19.3987,high,0.4,0.25,0.2,0.15,,,
300693.SZ,盛弘股份,其他电源设备Ⅱ,创业板,43.7,-1.908,44.37,45.29,42.94,12980634.0,569729148.0,5.371,44.41,44.612,45.943,42.0662,41.3732,36.9616,1.0992,0.9806,50.25,43.7,50.25,37.43,-13.0348,-13.0348,88.4921,47.9383,-46381000.0,-111000000.00000001,-224000000.00000003,-266000000.0,-12241158.6,29.6457,-0.9897,50.0,0.0,25.0,31.47144065,6.82515541,3.85,16.86,45.43,53.5537,55.8678,-20.5387,51.491,35.6514,50.0,19.2876,high,0.4,0.25,0.2,0.15,,,
002315.SZ,焦点科技,互联网电商,深交所,39.9,0.9615,39.51,40.97,39.4,7310542.0,294361181.0,3.8864,39.314,39.689,41.25,47.123,46.0179,45.7322,-3.2008,-0.7292,43.82,38.56,61.22,38.56,-8.9457,-34.8252,9.5238,27.5495,-14358300.0,-15762900.0,-44179500.0,-54102400.0,-4748923.31,28.0723,0.1919,25.0,0.0,0.0,20.95138148,3.56486256,3.49,-12.53,38.93,28.6777,42.562,-7.3687,22.863,51.6321,41.2796,19.2866,high,0.4,0.25,0.2,0.15,,,
300337.SZ,银邦股份,工业金属,创业板,13.58,2.9568,12.9,13.7,12.7,85533742.0,1135920657.0,6.0522,12.604,12.503,13.013,14.9333,12.9588,11.8483,-4.0021,-0.2227,14.07,11.62,21.16,11.62,-3.4826,-35.8223,78.1746,52.2169,-19158700.0,-86127200.0,-75476400.0,-98213300.0,7145452.32,47.8022,0.2391,50.0,2.0,0.0,116.46763543,5.68448596,,,,53.5537,75.4545,-32.6074,46.4,67.1917,48.5727,19.2813,high,0.4,0.25,0.2,0.15,,,
301282.SZ,金禄电子,元件,深交所,34.5,4.3242,33.44,35.32,33.06,17814519.0,612508828.0,8.3449,33.556,33.589,32.8665,30.594,28.6852,26.2592,2.0857,1.3471,36.54,28.9,36.54,27.39,-5.5829,-5.5829,98.8095,81.2534,-10048300.0,-71180100.0,-53337800.0,-123000000.0,,50.5882,-0.149,100.0,6.0,19.0,73.12262987,3.54727096,,,,92.2993,94.4685,-50.9219,75.5,63.2392,54.0861,19.267,high,0.4,0.25,0.2,0.15,,,
600602.SH,云赛智联,软件开发,上交所,23.23,-0.4286,23.33,23.97,22.81,144503155.0,3379611114.0,3.1589,22.334,22.064,21.6485,20.8037,19.9157,20.8064,1.837,1.8847,23.39,19.25,23.39,17.98,-0.6841,-0.6841,90.873,81.7043,-103000000.0,-80129900.0,-146000000.0,-202000000.0,-7440014.12,51.8576,0.2281,100.0,2.0,19.0,129.19831786,5.15017117,,,,72.3967,74.9587,-39.0785,77.4,32.0537,60.9037,19.2649,high,0.4,0.25,0.2,0.15,,,
603505.SH,金石资源,化学制品,上交所,17.77,-2.7899,18.2,18.32,17.74,10674511.0,191510763.0,5.0,17.884,17.97,19.351,19.6698,19.0463,19.65,-4.6349,-0.326,21.47,17.23,22.79,17.23,-17.2333,-22.0272,25.7937,38.3982,-30020300.000000004,,135000000.0,109000000.00000001,-4070886.25,20.3612,-0.3547,0.0,0.0,0.0,54.36629647,9.17779861,,,,51.3223,39.8347,-22.9215,21.0,65.2004,67.5631,19.2559,high,0.4,0.25,0.2,0.15,,,
688268.SH,华特气体,电子化学品Ⅱ,科创板,91.0,-7.6236,95.62,98.9,90.9,10414911.0,966769053.0,12.6472,95.574,89.597,80.781,70.4083,66.1735,59.0725,8.7103,4.4025,100.59,67.7,100.59,57.39,-9.5338,-9.5338,97.2222,99.7712,64555000.0,518000000.0,320000000.0,32081000.0,-672492.62,67.3801,3.1028,100.0,27.0,55.0,224.05908232,14.89840531,,,,99.8347,99.8347,-54.9008,75.3,74.3775,50.0,19.2402,high,0.4,0.25,0.2,0.15,,,
002025.SZ,航天电器,军工电子Ⅱ,深交所,62.87,-5.4302,65.15,66.0,62.76,24247514.0,1557248247.0,4.9513,64.068,63.445,59.0005,55.6525,50.3364,50.7502,5.1805,2.6802,67.04,50.7,70.74,48.56,-6.2202,-11.1252,96.0317,76.6737,-2284900.0,-196000000.0,-426999999.99999994,-225999999.99999997,1635445.38,58.2174,0.8365,100.0,16.0,16.0,144.93548226,4.1047861,0.79,12.18,32.96,83.6364,47.0248,-42.6616,72.1251,53.4106,50.0,19.1488,high,0.4,0.25,0.2,0.15,,,
300400.SZ,劲拓股份,自动化设备,创业板,23.4,-5.0325,24.41,24.5,23.35,13051400.0,310828736.0,9.2413,24.462,24.048,23.2335,21.966,21.5229,20.0385,2.7917,1.8461,25.56,20.8,25.56,19.8,-8.4507,-8.4507,80.9524,62.9624,-22679699.999999996,-47541100.0,-84473500.0,-101000000.0,,53.2835,0.0479,100.0,6.0,31.0,120.7706266,14.49595826,,,,97.8512,99.5868,-54.1446,71.5,64.2403,67.1617,19.1395,high,0.4,0.25,0.2,0.15,,,
600032.SH,浙江新能,电力,上交所,9.97,-6.1205,10.56,10.62,9.97,107929885.0,1099818184.0,1.671,11.586,10.86,9.8105,8.5112,8.0525,7.8989,9.297,4.2524,13.02,8.35,13.02,7.35,-23.4255,-23.4255,97.2222,91.2203,-18876000.0,-63688400.0,-102000000.0,-303000000.0,-7843562.6,54.9654,0.1272,75.0,26.0,52.0,41.16358054,1.44264373,,,,59.2562,17.8512,-20.2025,61.5,24.1485,46.4934,19.0977,high,0.4,0.25,0.2,0.15,,,
300938.SZ,信测标准,专业服务,创业板,39.09,-6.0337,41.4,41.68,38.98,8528767.0,342803991.0,8.9779,40.8,39.784,39.675,35.699,32.8085,29.4182,2.1367,1.888,41.6,35.82,41.6,29.85,-6.0337,-6.0337,93.6508,74.5699,88314599.99999999,-61745900.0,49910400.0,59452400.0,,47.027,-0.2007,75.0,0.0,40.0,73.15874928,7.77975154,2.37,20.66,12.91,99.3388,99.3388,-45.1135,62.8904,69.5013,50.0,19.0775,high,0.4,0.25,0.2,0.15,,,
002969.SZ,嘉美包装,包装印刷,深交所,24.12,-1.551,26.0,26.89,23.8,88505345.0,2224036934.0,4.2668,24.374,25.536,25.414,20.6773,12.1909,7.6486,1.0577,8.8863,29.0,21.88,33.39,4.56,-16.8276,-27.7628,90.4762,101.1361,-19139500.0,-79221600.0,-211000000.0,16931100.0,0.0,47.1139,-1.0789,50.0,0.0,71.0,118.05758784,5.11049983,2.31,432.41,25.82,91.8182,91.157,-43.8906,66.6676,62.9996,49.0847,19.0733,high,0.4,0.25,0.2,0.15,,,
688150.SH,莱特光电,电子化学品Ⅱ,科创板,38.71,-5.3082,40.5,40.66,38.51,12732073.0,501166325.0,4.6086,39.614,38.404,37.4685,31.9297,27.7998,25.9552,3.7291,3.354,40.88,33.89,40.88,26.65,-5.3082,-5.3082,96.4286,72.6288,-22429100.0,-68967400.0,-133000000.0,77627100.0,886934.11,56.8589,-0.1603,100.0,5.0,65.0,119.68954131,12.5367694,,,,95.9263,99.2241,-53.3802,73.3,72.7165,50.0,19.0162,high,0.4,0.25,0.2,0.15,,,
300191.SZ,潜能恒信,油服工程,创业板,38.43,-2.5609,38.91,40.38,37.88,16655191.0,644386727.0,3.587,38.368,38.816,42.2005,32.1073,25.7737,22.0422,-1.9847,5.5029,50.96,36.55,53.08,18.21,-24.5879,-27.5998,92.8571,77.7898,-1106400.0,22210300.000000004,45618600.0,26403300.0,-1963885.56,30.1695,-2.0049,25.0,0.0,53.0,136.39997669,8.16397877,,,,24.5217,92.562,-26.7231,38.5,62.6531,50.0,18.9664,high,0.4,0.25,0.2,0.15,,,
688353.SH,华盛锂电,电池,科创板,120.5,-7.8605,127.47,129.48,120.46,10697257.0,1324669738.0,9.4594,122.828,113.533,111.579,109.3018,94.4311,60.5448,3.4001,1.629,131.69,98.81,131.69,98.5,-8.4972,-8.4972,97.2222,82.9015,25395500.0,83173100.0,387000000.0,505000000.0,0.0,54.0474,3.9833,100.0,6.0,6.0,127.01222901,5.52152842,,,,90.812,92.0335,-49.7926,73.5,70.3878,42.7757,18.9519,high,0.4,0.25,0.2,0.15,,,
