ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
002170.SZ,芭田股份,农化制品,深交所,13.9,-1.9746,14.16,14.18,13.8,33598401.0,468127624.0,3.0305,13.902,13.83,13.5325,13.566,12.9083,11.6372,1.6335,0.3996,14.18,12.53,14.88,12.4,-1.9746,-6.586,92.0635,27.9254,,,,,-1350261.45,58.0786,0.1057,100.0,17.0,15.0,10.70430417,2.68165946,,,,0.4959,62.2314,-10.7314,76.8,51.0063,50.0,44.4487,neutral,0.25,0.35,0.25,0.15,,,,-14.7482
002412.SZ,汉森制药,中药Ⅱ,深交所,6.99,-0.2853,6.99,7.11,6.92,30428240.0,213815723.0,2.2512,6.814,6.674,6.7125,6.8942,6.8229,6.6155,0.6825,-0.1256,7.14,6.44,8.02,6.07,-2.1008,-12.8429,89.2857,44.9994,,,,,,58.5799,0.1145,100.0,3.0,3.0,13.46961399,1.25232616,,,,9.8347,1.4876,1.186,70.9,46.22,50.0,44.1665,neutral,0.25,0.35,0.25,0.15,,,,-2.0029
600150.SH,中国船舶,航海装备Ⅱ,上交所,41.76,1.4577,43.0,43.42,41.5,253377515.0,10718901182.0,1.6597,40.29,38.116,35.147,34.9738,34.7915,34.2419,7.247,1.174,41.76,30.51,41.76,30.51,0.0,0.0,99.6032,42.3467,,,,,-71882685.56,92.215,1.9082,100.0,15.0,9.0,23.83529468,1.80205528,,,,0.4132,11.4876,1.9835,80.0,32.1684,50.0,44.038,neutral,0.25,0.35,0.25,0.15,,,,-12.7155
603520.SH,司太立,化学制药,上交所,12.08,1.5126,11.96,12.44,11.96,44260898.0,540010021.0,8.1026,11.838,11.318,11.076,10.4798,10.3512,10.4095,2.4512,0.7612,12.08,10.53,12.08,9.14,0.0,0.0,96.8254,47.8891,,,,,3867858.98,69.4534,0.2036,100.0,5.0,25.0,258.29010108,1.68888046,,,,81.8942,23.3058,-29.4894,78.0,66.3913,50.0,44.0255,neutral,0.25,0.35,0.25,0.15,,,,-15.7285
002818.SZ,富森美,一般零售,深交所,12.15,-0.6541,12.41,12.53,12.12,26543316.0,327839102.0,1.697,11.442,11.091,10.893,11.3632,11.3177,11.897,0.8751,-0.145,12.23,10.56,12.23,10.56,-0.6541,-0.6541,63.8889,38.4216,,,,,-1746270.64,82.7273,0.3741,100.0,6.0,2.0,10.69482966,1.42262457,,,,21.405,6.7769,-4.186,73.7,46.6273,50.0,43.9053,neutral,0.25,0.35,0.25,0.15,,,,-5.5144
600926.SH,杭州银行,银行Ⅱ,上交所,17.4,0.0,17.32,17.59,17.3,26906752.0,469684505.0,0.5856,17.274,17.265,17.163,16.7193,16.1418,16.1042,0.8728,0.9246,17.43,16.84,17.43,15.8,-0.1721,-0.1721,97.2222,13.6751,,,,,39707742.84,57.485,0.0017,100.0,3.0,62.0,5.77350213,0.80965674,,,,40.2479,28.0992,-16.1116,77.6,53.0094,50.0,43.8844,neutral,0.25,0.35,0.25,0.15,,,,-6.7241
600685.SH,中船防务,航海装备Ⅱ,上交所,32.15,-0.6489,32.99,33.53,32.0,31265177.0,1018038601.0,1.1934,31.632,31.18,29.833,31.9908,30.7225,28.5827,2.1416,-0.4047,32.36,27.23,37.46,27.23,-0.6489,-14.1751,87.3016,36.6629,,,,,-826200.0,72.1166,0.878,100.0,13.0,2.0,30.8202039,2.06195407,,,,0.4132,41.5702,-5.5372,74.4,46.6112,50.0,43.8085,neutral,0.25,0.35,0.25,0.15,,,,-13.3437
300099.SZ,尤洛卡,专用设备,创业板,9.12,1.4461,8.89,9.15,8.7,25893206.0,231318686.0,3.8328,8.976,9.302,9.012,8.884,8.1721,7.5664,1.3666,0.7389,10.0,8.17,10.0,8.0,-8.8,-8.8,91.2698,52.7201,,,,,0.0,56.9579,-0.0524,100.0,4.0,4.0,27.30496892,2.09494931,,,,22.0661,42.7273,-13.405,73.1,56.298,50.0,43.8082,neutral,0.25,0.35,0.25,0.15,,,,-20.2851
002340.SZ,格林美,电池,深交所,9.14,-5.1867,9.14,9.19,8.86,489049020.0,4410637123.0,4.6534,9.012,8.738,8.377,8.6468,8.4139,7.6049,3.146,-0.4012,9.64,7.62,9.93,7.62,-5.1867,-7.9557,92.4603,47.5945,,,,,-12156863.67,68.4211,0.2815,100.0,15.0,4.0,23.66038589,1.72574073,,,,1.0744,28.0992,-2.4008,74.3,43.302,50.0,43.7303,neutral,0.25,0.35,0.25,0.15,,,,-14.8796
600300.SH,维维股份,饮料乳品,上交所,3.74,5.3521,3.63,3.8,3.63,108872911.0,406128988.0,1.3715,3.562,3.555,3.52,3.6107,3.6078,3.5529,0.3135,-0.3358,3.74,3.39,3.84,3.23,0.0,-2.6042,90.873,36.1342,,,,,-3650242.05,70.6667,0.0387,100.0,2.0,1.0,13.94916195,1.30869346,,,,8.0992,7.5207,0.2851,73.2,42.1243,50.0,43.7224,neutral,0.25,0.35,0.25,0.15,,,,-13.6364
300761.SZ,立华股份,养殖业,创业板,22.75,1.0213,22.29,23.13,22.28,11261264.0,256399018.0,1.0541,22.054,22.084,21.525,20.826,20.6441,20.3697,2.1813,1.026,22.75,19.55,22.75,19.27,0.0,0.0,95.2381,32.6933,,,,,5215015.7,75.0,0.146,100.0,16.0,17.0,27.17813951,1.50739462,,,,72.4586,0.0,-20.3605,80.0,52.7219,50.0,43.5904,neutral,0.25,0.35,0.25,0.15,,,,-12.3516
600267.SH,海正药业,化学制药,上交所,11.32,-1.3078,11.44,11.53,11.32,26480314.0,302162241.0,1.7048,11.466,11.341,10.986,10.5663,10.5615,10.4432,2.6058,0.5854,11.65,10.23,11.65,9.5,-2.8326,-2.8326,86.9048,43.4688,,,,,-1966668.06,67.5585,0.0672,100.0,13.0,12.0,16.64079788,1.30585518,,,,6.4712,27.1074,-4.0418,72.9,46.2325,50.0,43.5627,neutral,0.25,0.35,0.25,0.15,,,,-11.8375
002582.SZ,好想你,休闲食品,深交所,12.55,0.8842,12.56,12.94,12.42,54222263.0,685489670.0,3.5508,12.644,12.623,12.1645,11.8242,11.5323,10.8402,3.1764,-1.6838,12.96,11.04,13.44,10.07,-3.1636,-6.622,88.8889,35.8869,,,,,0.0,64.3357,0.0372,100.0,18.0,13.0,2.11903171,0.80286978,,,,19.598,33.719,-10.289,70.3,55.718,50.0,43.4622,neutral,0.25,0.35,0.25,0.15,,,,-19.8406
300012.SZ,华测检测,专业服务,创业板,16.54,-0.9581,16.63,16.9,16.5,25036140.0,417696342.0,1.7946,16.736,16.824,15.935,15.5555,14.8466,13.5693,4.2559,0.2201,17.33,14.3,17.33,13.85,-4.5586,-4.5586,95.2381,35.885,,,,,-305595.86,66.5768,0.1178,100.0,17.0,15.0,22.74949317,3.05211804,,,,22.9752,20.2479,-8.1033,73.3,49.3076,50.0,43.4561,neutral,0.25,0.35,0.25,0.15,,,,-12.5756
600770.SH,综艺股份,综合Ⅱ,上交所,7.62,-3.4221,7.89,8.07,7.41,209410908.0,1597250837.0,3.4982,7.42,6.647,6.122,6.1948,5.8168,5.6328,8.2486,1.2338,7.89,5.34,7.89,5.24,-3.4221,-3.4221,98.8095,66.4132,,,,,-2559262.47,80.805,0.495,100.0,14.0,6.0,59.37103595,2.28301592,,,,9.5238,65.3719,-14.6763,77.1,50.1409,50.0,43.3511,neutral,0.25,0.35,0.25,0.15,,,,-21.1286
688016.SH,心脉医疗,医疗器械,科创板,102.32,3.2597,103.0,103.37,101.61,3165168.0,324877256.0,1.4629,99.232,99.375,100.369,102.1658,98.7226,99.4623,-1.1557,0.2225,104.0,96.65,111.8,92.3,-1.6154,-8.4794,64.6825,30.446,,,,,767749.91,49.5632,0.3099,75.0,1.0,1.0,18.59831029,2.59493289,,,,2.6446,1.9835,3.5785,63.0,51.5769,50.0,43.3388,neutral,0.25,0.35,0.25,0.15,,,,2.0817
301500.SZ,飞南资源,环境治理,深交所,29.14,-1.3875,29.5,30.27,28.9,31424618.0,925432854.0,15.8783,28.844,26.794,24.8715,22.544,19.1567,18.6964,10.4198,4.4502,30.32,19.85,30.32,18.59,-3.8918,-3.8918,98.4127,96.3438,,,,,-5913764.64,69.0846,1.1426,100.0,18.0,18.0,22.50694228,2.98307252,,,,2.568,95.7704,-19.8414,77.3,54.7571,50.0,43.2839,neutral,0.25,0.35,0.25,0.15,,,,-7.4811
603268.SH,松发股份,航海装备Ⅱ,上交所,149.5,4.0362,144.44,153.8,144.4,8879563.0,1330405925.0,2.3647,144.242,140.102,128.6065,113.8877,95.8692,69.6312,5.7824,4.4134,149.5,109.95,149.5,81.96,0.0,0.0,99.6032,62.3342,,,,,,72.4222,3.8072,100.0,10.0,129.0,39.55134363,13.10436275,,,,11.1111,61.2282,-14.1959,79.0,46.6,50.0,43.251,neutral,0.25,0.35,0.25,0.15,,,,-12.8428
002842.SZ,翔鹭钨业,小金属,深交所,38.49,10.0029,36.51,38.49,36.51,87961252.0,3358460816.0,26.4034,33.52,33.619,33.0915,33.9868,24.0257,16.4392,0.8534,2.5244,38.49,30.25,46.05,25.87,0.0,-16.4169,95.6349,80.0372,,,,,,63.7341,0.7831,100.0,2.0,2.0,41.01600501,10.84283947,,,,7.6152,99.1736,-22.4587,75.2,59.92,50.0,43.1853,neutral,0.25,0.35,0.25,0.15,,,,-15.7963
300444.SZ,双杰电气,电网设备,创业板,15.77,-4.2502,16.47,16.48,15.68,80665326.0,1283641194.0,9.1194,16.398,15.995,14.9285,15.19,12.9468,10.0787,4.9677,1.0993,16.93,12.8,18.16,12.8,-6.8517,-13.1608,90.873,60.6368,,,,,-723190.6,67.9727,0.3671,100.0,12.0,12.0,24.00084048,5.31626057,,,,1.2926,93.0579,-18.7169,71.7,61.0486,50.0,43.1779,neutral,0.25,0.35,0.25,0.15,,,,-10.2727
600251.SH,冠农股份,农产品加工,上交所,12.95,1.8883,12.56,13.14,12.39,33242800.0,423607167.0,1.9447,12.372,12.021,11.558,11.1438,10.1626,9.0516,1.8595,1.3767,12.95,10.81,12.95,9.89,0.0,0.0,99.6032,43.4592,,,,,-1012135.72,77.9817,0.2805,100.0,11.0,26.0,15.43413142,1.73662438,,,,39.0909,32.4793,-16.8016,79.2,48.6275,50.0,43.1765,neutral,0.25,0.35,0.25,0.15,,,,-22.2394
601128.SH,常熟银行,银行Ⅱ,上交所,7.32,-0.813,7.36,7.39,7.31,29038298.0,212969365.0,1.0653,7.358,7.324,7.1925,7.1945,7.1609,7.307,0.8271,0.1857,7.41,6.98,7.41,6.92,-1.2146,-1.2146,58.3333,10.9878,,,,,-11330035.0,73.7705,0.0401,100.0,12.0,10.0,5.18682985,0.70256131,,,,0.1653,0.1653,4.9008,73.9,34.3325,50.0,43.1733,neutral,0.25,0.35,0.25,0.15,,,,-1.9126
688209.SH,英集芯,半导体,科创板,24.27,5.4301,23.09,24.53,22.88,18813167.0,449659813.0,4.003,23.444,22.868,21.758,22.1202,21.914,20.572,4.2749,-0.733,24.27,19.44,25.62,19.27,0.0,-5.2693,92.8571,34.9257,,,,,1526428.99,78.3362,0.5873,100.0,17.0,7.0,55.36748496,5.03822175,,,,23.2213,77.7668,-22.5692,75.8,59.1338,50.0,43.1712,neutral,0.25,0.35,0.25,0.15,,,,-9.2707
605117.SH,德业股份,光伏设备,上交所,150.63,2.0321,150.0,155.8,148.0,15040205.0,2274182311.0,2.0852,145.15,144.982,138.8455,121.5133,103.3423,85.4036,2.8154,3.9425,150.63,121.9,150.63,83.21,0.0,0.0,99.6032,57.517,,,,,72277125.92,60.6201,-0.0698,100.0,15.0,56.0,35.35156983,11.16849382,,,,54.5455,54.7107,-27.7686,80.0,58.1579,50.0,43.0973,neutral,0.25,0.35,0.25,0.15,,,,-26.2431
688380.SH,中微半导,半导体,科创板,47.89,4.3128,45.92,48.16,45.8,12016852.0,566767115.0,3.9956,46.688,46.813,45.492,47.5975,40.661,35.094,2.7278,0.522,47.91,40.6,57.85,40.6,-0.0417,-17.2169,88.4921,51.9294,,,,,4755850.93,58.8028,0.401,100.0,15.0,1.0,67.04901591,6.25211028,,,,27.0774,92.5373,-27.6114,77.8,60.6976,50.0,43.0015,neutral,0.25,0.35,0.25,0.15,,,,-10.0856
300292.SZ,吴通控股,通信服务,创业板,5.11,-2.1073,5.2,5.22,5.08,62192715.0,319044137.0,13.1765,5.242,5.182,4.998,4.8728,4.7698,4.8139,2.8818,1.0647,5.45,4.38,5.45,4.38,-6.2385,-6.2385,91.2698,47.4522,,,,,4804149.98,55.9006,0.0318,100.0,17.0,17.0,71.3326709,6.00046898,,,,28.4722,99.6694,-29.8826,73.3,69.0487,50.0,42.9465,neutral,0.25,0.35,0.25,0.15,,,,7.2407
600674.SH,川投能源,电力,上交所,15.31,-0.3255,15.3,15.49,15.27,24433613.0,375115816.0,0.8189,15.204,15.076,14.9095,14.8508,14.6197,15.2222,0.0738,0.6722,15.36,14.41,16.25,13.72,-0.3255,-5.7846,57.1429,22.72,,,,,-15570740.63,66.5,0.136,100.0,9.0,9.0,14.835868,1.5123862,,,,5.5372,1.157,2.7727,76.1,32.0082,50.0,42.8302,neutral,0.25,0.35,0.25,0.15,,,,0.8491
301029.SZ,怡合达,自动化设备,深交所,28.34,-0.8397,28.3,28.59,28.1,10868729.0,307228040.0,5.8045,27.65,27.808,26.531,26.8725,26.7491,25.9022,4.568,-0.2752,28.58,23.61,30.37,22.82,-0.8397,-6.6842,82.5397,41.6392,,,,,-3340639.97,65.9645,0.4254,100.0,15.0,4.0,36.56349922,4.22436345,,,,43.0614,33.4735,-18.4399,75.8,53.6097,50.0,42.8224,neutral,0.25,0.35,0.25,0.15,,,,-0.988
600768.SH,宁波富邦,工业金属,上交所,18.88,3.2258,18.29,19.25,18.11,13507790.0,254051341.0,4.6288,17.86,17.58,17.168,17.3522,15.6468,13.6158,0.8755,0.7178,18.88,15.93,18.88,14.99,0.0,0.0,99.6032,56.0323,,,,,,65.7233,0.3603,100.0,5.0,4.0,26.30999873,4.68444544,,,,27.62,60.4959,-19.791,78.0,51.88,50.0,42.8222,neutral,0.25,0.35,0.25,0.15,,,,-10.2225
300848.SZ,美瑞新材,化学制品,创业板,17.8,-1.5487,17.72,18.59,17.65,15531455.0,280552406.0,1.8948,17.388,16.788,15.8575,16.184,16.0261,16.5124,4.0484,0.0495,18.08,14.3,18.38,14.18,-1.5487,-3.1556,91.6667,45.2064,,,,,-729932.76,75.6917,0.6247,100.0,11.0,7.0,69.35950475,4.04520847,,,,57.6033,8.2645,-17.2273,78.0,49.0175,50.0,42.7475,neutral,0.25,0.35,0.25,0.15,,,,-19.2135
300443.SZ,金雷股份,风电设备,创业板,30.28,1.7473,29.8,30.68,29.65,12959846.0,391109309.0,2.419,30.308,30.375,29.6375,29.061,28.7477,26.2166,1.014,-0.1712,30.96,27.02,33.3,26.38,-2.1964,-9.0691,88.0952,35.1092,,,,,106364.19,57.686,0.0063,100.0,14.0,16.0,21.7313237,1.11669624,,,,31.8182,20.5785,-11.281,70.1,54.0226,50.0,42.7204,neutral,0.25,0.35,0.25,0.15,,,,-12.6156
000957.SZ,中通客车,商用车,深交所,11.93,-0.9959,12.01,12.22,11.88,17451629.0,209526667.0,1.8296,12.158,12.188,11.8645,11.589,11.4753,11.4143,2.0295,0.2494,12.52,10.93,12.52,10.36,-4.7125,-4.7125,87.3016,31.0613,,,,,-7210738.08,59.1696,-0.014,100.0,18.0,14.0,15.68129606,1.85893872,,,,0.7928,23.1405,-1.0626,73.3,39.2902,50.0,42.7119,neutral,0.25,0.35,0.25,0.15,,,,-13.663
301031.SZ,中熔电气,其他电子Ⅱ,深交所,160.4,-2.7643,164.0,165.44,159.34,3745864.0,602918594.0,4.0494,159.022,154.355,148.481,144.6968,128.629,112.975,3.1935,0.6729,165.41,133.08,165.41,133.08,-3.0288,-3.0288,98.4127,62.8104,,,,,-1942051.92,62.7751,3.402,100.0,4.0,4.0,37.99968926,10.64585109,,,,13.3891,69.1213,-16.9665,75.1,52.5747,50.0,42.687,neutral,0.25,0.35,0.25,0.15,,,,3.4289
