ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
601890.SH,亚星锚链,航海装备Ⅱ,上交所,10.93,-0.546,11.04,11.04,10.86,37817127.0,413612948.0,1.774,10.914,10.811,10.6215,11.1498,10.8224,10.2763,1.8068,0.0449,10.99,10.12,13.69,9.89,-0.546,-20.1607,80.1587,31.9957,,,,,-4785894.48,59.1093,0.1552,75.0,5.0,0.0,24.25135759,2.17586452,,,,1.0744,21.9008,-0.8512,64.5,40.874,50.0,40.0807,neutral,0.25,0.35,0.25,0.15,,,,-17.6578
301587.SZ,中瑞股份,电池,深交所,29.45,-0.9418,29.5,29.9,28.87,9432560.0,276507921.0,3.5721,29.788,29.226,27.926,25.8843,24.8221,23.8091,3.0442,1.6367,30.56,25.07,30.56,22.4,-3.6322,-3.6322,98.0159,45.089,,,,,,58.8727,0.1836,100.0,17.0,28.0,59.904366,1.76363425,,,,54.9533,40.7477,-24.4206,75.3,49.24,50.0,40.0598,neutral,0.25,0.35,0.25,0.15,,,,-15.8913
300228.SZ,富瑞特装,通用设备,创业板,9.41,-0.843,9.45,9.46,9.35,27480947.0,258095553.0,2.6746,9.406,9.228,9.297,9.9913,9.6781,8.6474,0.4538,-1.1379,9.54,9.02,12.81,8.89,-1.3627,-26.5418,73.8095,33.4533,,,,,0.0,46.6667,0.1361,75.0,5.0,0.0,18.60857017,1.816047,,,,21.6381,17.5207,-6.9535,60.0,53.1757,50.0,40.0555,neutral,0.25,0.35,0.25,0.15,,,,-16.3656
601009.SH,南京银行,银行Ⅱ,上交所,11.38,-0.8711,11.49,11.52,11.29,45557927.0,517548406.0,0.424,11.604,11.624,11.3515,11.2455,11.2415,11.2828,0.6874,0.8731,11.79,10.9,11.79,10.53,-3.4775,-3.4775,56.746,19.0729,,,,,29056631.18,62.3457,0.0142,100.0,11.0,14.0,6.03246703,0.7149495,,,,56.8595,26.4463,-21.5124,71.0,52.2659,50.0,40.0384,neutral,0.25,0.35,0.25,0.15,,,,-3.2513
300975.SZ,商络电子,元件,创业板,23.6,3.1018,22.8,24.24,22.5,72711969.0,1719016036.0,15.5505,21.352,20.893,20.594,17.8898,15.596,13.7845,4.9563,3.2136,23.6,18.08,23.6,14.41,0.0,0.0,99.6032,70.1716,,,,,-5699200.81,64.2934,0.3009,100.0,6.0,78.0,52.63736832,10.36541051,,,,41.405,99.0083,-34.2438,78.2,54.8594,50.0,40.0239,neutral,0.25,0.35,0.25,0.15,,,,84.3644
002886.SZ,沃特股份,塑料,深交所,23.82,2.6282,23.5,23.93,23.25,10045800.0,237981649.0,8.056,22.612,22.606,22.219,22.5518,21.7786,21.0857,2.7302,-0.4166,23.82,20.56,25.75,19.84,0.0,-7.4951,94.0476,29.9741,,,,,,67.3077,0.3363,100.0,4.0,2.0,119.95044961,4.61664998,,,,32.3967,91.5702,-29.2314,73.6,56.22,50.0,40.0071,neutral,0.25,0.35,0.25,0.15,,,,18.3039
603335.SH,迪生力,汽车零部件,上交所,7.34,4.1135,7.07,7.65,7.07,34741504.0,258285853.0,17.3815,7.192,7.015,6.5875,6.2212,6.0778,5.6407,4.9132,1.6531,7.37,5.83,7.37,5.25,-0.4071,-0.4071,99.2063,70.1327,,,,,,65.4912,0.1277,100.0,19.0,13.0,75.30050816,13.67970264,,,,61.7021,99.9174,-41.5751,80.0,59.54,50.0,39.9912,neutral,0.25,0.35,0.25,0.15,,,,-5.7221
301012.SZ,扬电科技,电网设备,深交所,36.9,0.6821,37.09,38.12,36.58,13490949.0,500583853.0,4.2705,36.428,35.96,33.49,31.0553,29.0332,25.512,5.4703,2.0824,37.26,27.96,37.26,27.18,-0.9662,-0.9662,98.4127,64.8307,,,,,,68.4449,0.4558,100.0,15.0,19.0,119.64694587,4.49336619,,,,75.7025,45.9504,-32.9835,80.0,50.86,50.0,39.9691,neutral,0.25,0.35,0.25,0.15,,,,-13.8482
601677.SH,明泰铝业,工业金属,上交所,17.58,-1.4021,17.82,17.85,17.44,33064068.0,581535264.0,3.8996,17.718,17.962,17.525,16.515,15.7009,14.3302,3.5818,0.185,18.46,15.64,18.46,14.05,-4.7671,-4.7671,94.4444,46.1431,,,,,-15364923.84,53.9379,-0.1012,100.0,20.0,19.0,9.08713186,1.01925471,,,,18.7603,46.9421,-13.3016,73.3,40.4109,50.0,39.9323,neutral,0.25,0.35,0.25,0.15,,,,8.6462
002709.SZ,天赐材料,电池,深交所,62.8,-1.875,63.66,63.7,61.0,150403801.0,9353575277.0,7.8487,60.172,56.346,51.7205,46.1763,44.2777,33.1782,7.5539,3.3043,64.0,43.7,64.0,39.35,-1.875,-1.875,99.2063,63.3939,,,,,-37735861.97,73.9239,2.6381,100.0,17.0,20.0,38.42875412,5.77334136,,,,51.8182,53.719,-26.5661,80.0,44.1553,50.0,39.8973,neutral,0.25,0.35,0.25,0.15,,,,-21.3376
002299.SZ,圣农发展,养殖业,深交所,18.6,-2.3109,18.9,18.97,18.47,13206700.0,245822020.0,0.5924,18.622,18.689,18.604,18.34,17.4103,16.813,0.8839,0.8163,19.12,18.05,19.8,16.47,-2.7197,-6.0606,89.2857,23.8938,,,,,-1079321.19,45.0331,-0.0215,75.0,0.0,5.0,13.27281821,1.71841559,,,,0.6612,12.2314,1.7107,59.8,43.7331,50.0,39.7909,neutral,0.25,0.35,0.25,0.15,,,,-11.828
688400.SH,凌云光,专用设备,科创板,66.69,7.2359,62.19,68.0,60.19,33499247.0,2150805329.0,4.0894,56.718,52.386,49.6805,45.2038,43.1522,38.073,9.2023,2.8408,66.69,42.35,66.69,37.57,0.0,0.0,99.6032,87.4773,,,,,3508455.93,78.2541,3.6018,100.0,21.0,19.0,90.46398925,5.48735126,,,,66.875,97.9167,-42.8854,80.0,60.0091,50.0,39.7809,neutral,0.25,0.35,0.25,0.15,,,,-17.4989
300322.SZ,硕贝德,消费电子,创业板,32.22,4.4408,31.01,32.47,30.62,39663214.0,1263037920.0,8.829,30.798,30.985,29.6085,27.4137,26.1094,22.7343,6.3123,0.9557,32.24,23.38,32.24,23.15,-0.062,-0.062,98.8095,65.3626,,,,,0.0,65.5224,0.1201,100.0,19.0,16.0,211.38824051,12.57962276,,,,78.5901,93.5537,-45.895,80.0,62.9157,50.0,39.7552,neutral,0.25,0.35,0.25,0.15,,,,-1.9243
002025.SZ,航天电器,军工电子Ⅱ,深交所,77.32,1.2042,76.4,77.88,75.09,25704103.0,1974529649.0,4.9575,72.77,73.951,75.201,62.5735,55.4987,52.4196,3.2867,2.7274,80.46,66.72,80.46,49.87,-3.9026,-3.9026,97.2222,82.2393,,,,,1635445.38,48.3677,-1.4285,100.0,2.0,39.0,145.82657778,4.13002323,,,,83.6364,47.3554,-36.1116,74.7,60.3597,50.0,39.707,neutral,0.25,0.35,0.25,0.15,,,,-12.1702
603530.SH,神马电力,电网设备,上交所,64.31,2.8137,62.69,65.25,62.27,5636643.0,360609449.0,0.748,62.106,61.383,60.539,58.5652,51.0423,39.7293,2.539,2.3282,64.31,56.58,71.48,45.46,0.0,-10.0308,96.0317,37.7564,,,,,3163530.54,64.803,0.5551,100.0,15.0,77.0,51.32638096,12.46011272,,,,34.2975,93.9669,-30.4958,77.8,50.3878,50.0,39.703,neutral,0.25,0.35,0.25,0.15,,,,-14.399
603345.SH,XD安井食,食品加工,上交所,104.26,-4.7506,109.98,112.5,103.4,11196031.0,1183613967.0,1.5524,106.554,101.793,98.7125,92.641,87.4677,81.4052,3.2547,1.5693,109.82,92.77,109.82,81.8,-5.0628,-5.0628,98.4127,45.1745,,,,,-28301802.43,65.9157,2.0912,100.0,25.0,25.0,18.1928183,1.73136478,,,,32.4793,10.6612,-9.0331,75.3,32.181,50.0,39.642,neutral,0.25,0.35,0.25,0.15,,,,-16.6699
002181.SZ,粤 传 媒,出版,深交所,18.72,3.1974,18.2,19.77,17.8,174501815.0,3246383626.0,5.7115,16.552,14.963,14.0255,12.1502,10.9189,9.0101,9.2626,3.6586,18.72,11.81,18.72,9.75,0.0,0.0,99.6032,77.4941,,,,,-1132375.07,81.8505,0.9898,100.0,20.0,20.0,170.92330966,2.93520457,,,,63.3459,92.314,-40.2496,80.0,56.6183,50.0,39.5922,neutral,0.25,0.35,0.25,0.15,,,,-18.109
000815.SZ,美利云,IT服务Ⅱ,深交所,22.13,5.7839,21.4,23.0,21.1,222024616.0,4948530905.0,8.9908,20.404,20.321,20.4495,17.9258,14.902,13.9363,0.8482,3.4471,22.21,19.02,22.21,12.96,-0.3602,-0.3602,99.2063,77.7112,,,,,356707.52,55.0664,-0.1731,100.0,2.0,66.0,147.76492522,8.17853215,,,,74.0426,94.876,-44.6339,77.4,64.4379,50.0,39.541,neutral,0.25,0.35,0.25,0.15,,,,-28.2422
301536.SZ,星宸科技,半导体,深交所,88.58,2.4757,86.62,89.68,86.02,8719393.0,768921393.0,6.7497,84.012,83.207,78.7875,75.0855,67.8036,63.889,5.283,1.5962,88.58,67.4,88.58,66.5,0.0,0.0,99.6032,38.552,,,,,-1332209.39,78.5973,1.7125,100.0,17.0,19.0,99.07672477,14.6716067,,,,62.2222,99.4444,-41.6389,80.0,57.6339,50.0,39.4988,neutral,0.25,0.35,0.25,0.15,,,,-10.9393
603638.SH,艾迪精密,工程机械,上交所,24.83,4.9894,23.68,25.36,23.51,14341638.0,354416807.0,2.4689,23.426,22.931,21.6775,21.9132,20.8383,19.457,4.5102,0.3143,24.83,19.34,25.46,19.19,0.0,-2.4745,98.8095,33.5429,,,,,-1002291.78,90.5967,0.7032,100.0,17.0,11.0,46.35900156,5.63886985,,,,50.6612,77.9339,-32.2149,78.8,49.886,50.0,39.4978,neutral,0.25,0.35,0.25,0.15,,,,-11.8808
688188.SH,柏楚电子,计算机设备,科创板,154.55,8.3573,143.69,155.75,143.69,5686203.0,853414717.0,1.6133,143.312,141.866,141.107,143.1707,142.1286,147.0578,2.156,-0.9477,154.55,128.28,156.59,128.28,0.0,-1.3028,78.9683,44.5598,,,,,-40245041.48,63.8457,2.175,100.0,3.0,1.0,38.08841629,6.9942645,,,,9.7521,31.9835,-6.4091,73.1,31.8605,50.0,39.4478,neutral,0.25,0.35,0.25,0.15,,,,-0.4141
002042.SZ,华孚时尚,纺织制造,深交所,5.39,5.8939,5.13,5.6,5.11,166900164.0,909166712.0,1.8097,5.074,5.024,4.8285,4.5297,4.4326,4.7537,4.1298,1.581,5.39,4.12,5.39,3.81,0.0,0.0,88.8889,45.2018,,,,,-4488885.07,79.5082,0.0621,100.0,19.0,19.0,87.44579255,1.0908061,,,,54.9192,45.7025,-25.6473,80.0,41.4133,50.0,39.4415,neutral,0.25,0.35,0.25,0.15,,,,-28.5714
300442.SZ,润泽科技,通信服务,创业板,97.45,1.2888,96.3,98.2,95.35,61899923.0,5979077238.0,2.7442,92.294,92.396,91.03,88.1605,71.3076,59.9998,2.9437,1.4353,97.45,79.51,103.39,76.5,0.0,-5.7452,98.4127,59.8734,,,,,-6674474.19,58.0423,0.5229,100.0,2.0,19.0,25.94382622,9.44666146,,,,23.4831,70.1653,-20.7604,76.2,41.7913,50.0,39.4277,neutral,0.25,0.35,0.25,0.15,,,,-16.08
300136.SZ,信维通信,消费电子,创业板,101.65,4.5459,97.0,103.83,95.66,108643283.0,10881315015.0,10.5264,92.636,87.291,77.5265,72.6562,60.9259,41.9571,10.5177,0.8796,101.65,60.68,101.65,59.21,0.0,0.0,99.6032,65.0944,,,,,7849624.93,86.8703,5.1751,100.0,19.0,12.0,125.50680267,11.51463396,,,,96.4463,97.3554,-53.0951,80.0,68.6365,50.0,39.3854,neutral,0.25,0.35,0.25,0.15,,,,-3.5908
000758.SZ,中色股份,工业金属,深交所,7.49,3.0261,7.32,7.53,7.31,73995717.0,548368815.0,7.6645,7.13,7.067,6.93,7.2307,6.9257,6.3623,2.122,-1.6258,7.49,6.52,9.04,6.12,0.0,-17.146,89.6825,36.5708,,,,,-5604450.18,67.6923,0.1472,100.0,17.0,2.0,29.17782249,2.28294073,,,,38.1818,81.405,-28.7149,74.8,51.4891,50.0,39.3735,neutral,0.25,0.35,0.25,0.15,,,,-8.8117
300467.SZ,迅游科技,游戏Ⅱ,创业板,41.77,8.1564,38.7,42.2,38.34,11903224.0,480873868.0,3.9216,38.748,35.857,33.111,31.7162,30.1215,25.9872,8.95,1.5519,41.77,28.74,41.77,27.1,0.0,0.0,99.6032,73.0059,,,,,0.0,85.4925,1.9445,100.0,19.0,13.0,298.01307704,11.54147683,,,,60.0216,98.5124,-40.6357,80.0,56.1157,50.0,39.37,neutral,0.25,0.35,0.25,0.15,,,,-21.0678
603162.SH,海通发展,航运港口,上交所,17.0,3.912,16.36,17.15,16.2,39192128.0,661325863.0,3.0904,15.556,15.03,14.599,14.2502,13.2555,10.9909,3.495,1.5102,17.0,13.86,17.0,12.59,0.0,0.0,99.6032,51.6053,,,,,-5911197.64,77.069,0.4905,100.0,22.0,22.0,21.48760311,2.81298222,,,,44.2455,69.821,-27.9412,80.0,43.4182,50.0,39.3692,neutral,0.25,0.35,0.25,0.15,,,,-35.5294
301358.SZ,湖南裕能,电池,深交所,106.02,-3.5305,107.03,109.0,103.0,44717123.0,4705006739.0,5.0924,103.564,95.156,86.7135,75.785,72.3635,54.087,9.4881,4.3796,109.9,69.06,109.9,61.3,-3.5305,-3.5305,98.8095,76.5362,,,,,-3548210.97,71.3116,4.7758,100.0,17.0,40.0,27.87523162,3.7174544,,,,49.3873,80.1471,-32.3223,77.3,51.5573,50.0,39.3637,neutral,0.25,0.35,0.25,0.15,,,,-29.8717
300438.SZ,鹏辉能源,电池,创业板,89.4,1.8223,87.07,91.88,86.46,47147218.0,4196697569.0,8.1832,82.36,75.345,68.038,57.049,54.6075,41.35,11.7089,5.5125,89.4,51.0,89.4,43.47,0.0,0.0,99.6032,87.266,,,,,-25980254.88,81.8725,4.5651,100.0,17.0,20.0,70.95312013,7.15498598,,,,45.4545,77.0248,-30.1653,80.0,45.3339,50.0,39.2922,neutral,0.25,0.35,0.25,0.15,,,,-13.613
002729.SZ,好利科技,其他电子Ⅱ,深交所,20.23,10.0054,18.4,20.23,18.4,17915294.0,354861231.0,4.3418,18.586,18.652,19.705,19.2508,17.9468,16.0055,-1.5488,0.0971,21.53,17.71,21.53,17.44,-6.0381,-6.0381,93.6508,50.3217,,,,,0.0,45.1777,-0.1535,75.0,1.0,1.0,88.1652901,6.30318419,,,,34.7934,43.9669,-18.1694,63.0,57.0557,50.0,39.2716,neutral,0.25,0.35,0.25,0.15,,,,-10.9738
688378.SH,奥来德,光学光电子,科创板,46.29,0.3468,46.54,47.3,45.77,7572222.0,351398503.0,5.4808,44.474,42.357,39.661,37.8237,33.1424,26.7408,6.9217,1.8682,46.29,33.76,46.29,32.67,0.0,0.0,99.6032,50.9951,,,,,3846436.83,78.329,1.6237,100.0,19.0,19.0,121.91147257,7.52534914,,,,80.0,99.9174,-47.9793,80.0,62.9019,50.0,39.2306,neutral,0.25,0.35,0.25,0.15,,,,11.2119
001258.SZ,立新能源,电力,深交所,9.4,-0.4237,9.43,9.49,9.33,30788848.0,289384871.0,1.5395,9.206,9.262,9.0005,8.873,8.2226,7.6996,0.4969,1.4463,9.58,8.42,11.79,7.53,-1.8789,-20.2714,94.0476,36.5706,,,,,-2897563.46,59.8326,0.0566,100.0,10.0,16.0,68.25234362,2.2541758,,,,55.7175,34.3915,-23.099,76.0,43.597,50.0,39.2245,neutral,0.25,0.35,0.25,0.15,,,,15.5319
688239.SH,航宇科技,航空装备Ⅱ,科创板,70.2,1.4011,68.93,70.36,67.65,8186052.0,566466001.0,2.7314,65.462,63.632,62.3375,64.7988,62.5328,49.9886,3.6566,-0.3297,70.2,54.14,77.96,54.14,0.0,-9.9538,92.4603,62.722,,,,,-1093522.73,67.9177,2.2266,100.0,3.0,3.0,54.0601295,5.21205711,,,,56.941,44.4722,-26.0474,73.4,50.1815,50.0,39.2235,neutral,0.25,0.35,0.25,0.15,,,,-18.5185
603496.SH,恒为科技,计算机设备,上交所,31.74,1.2117,31.31,31.87,31.06,25758863.0,812045208.0,4.9598,30.686,30.897,29.933,29.6088,29.2158,28.2282,2.2319,0.0546,32.4,26.99,32.4,26.99,-2.037,-2.037,93.254,56.2782,,,,,7830607.33,61.4187,0.3212,100.0,9.0,9.0,171.18258258,5.97270114,,,,90.4621,63.4711,-42.5295,76.1,62.8649,50.0,39.2188,neutral,0.25,0.35,0.25,0.15,,,,-28.702
603283.SH,赛腾股份,自动化设备,上交所,55.95,2.0055,55.49,55.98,54.7,14834264.0,825062917.0,7.905,54.62,52.496,50.292,47.6122,46.6298,43.719,6.535,0.4127,55.95,42.4,55.95,40.93,0.0,0.0,99.6032,56.5176,,,,,17058501.7,66.9903,1.1322,100.0,19.0,16.0,45.33145271,6.46098637,,,,98.1818,93.6364,-52.7727,80.0,67.6434,50.0,39.2177,neutral,0.25,0.35,0.25,0.15,,,,-11.8856
301230.SZ,泓博医药,医疗服务,深交所,43.63,2.6105,42.66,43.79,42.05,7857739.0,338341927.0,8.5677,42.22,42.387,41.5235,41.7717,38.6817,36.5897,0.2329,-1.2902,43.82,39.86,49.51,33.55,-0.4336,-11.8764,86.9048,49.2039,,,,,,59.7668,0.2936,100.0,2.0,2.0,112.30479653,5.02670937,,,,43.9909,81.8594,-30.8617,72.2,56.56,50.0,39.1946,neutral,0.25,0.35,0.25,0.15,,,,-21.9803
002192.SZ,融捷股份,能源金属,深交所,105.1,-5.4686,111.18,111.18,103.08,41303984.0,4356930042.0,8.447,103.01,93.241,85.0795,67.3648,60.4771,46.7334,9.1434,5.6698,111.18,71.28,111.18,50.1,-5.4686,-5.4686,98.8095,77.5005,,,,,-19209195.33,71.157,4.6953,100.0,29.0,29.0,41.06472228,5.68895638,,,,51.4876,59.0083,-27.7727,77.3,46.1692,50.0,39.1541,neutral,0.25,0.35,0.25,0.15,,,,-27.5928
601789.SH,宁波建工,房屋建设Ⅱ,上交所,6.28,2.1138,6.24,6.39,6.19,172790582.0,1085185899.0,3.5042,6.066,5.815,5.73,5.6995,5.4704,5.4822,2.0663,1.1895,6.28,5.37,7.48,4.92,0.0,-16.0428,96.8254,54.5353,,,,,-1872510.64,63.0435,0.1419,100.0,5.0,5.0,21.1563633,1.06490358,,,,87.438,19.4215,-30.4587,75.8,50.8289,50.0,39.1225,neutral,0.25,0.35,0.25,0.15,,,,-23.7261
002237.SZ,恒邦股份,贵金属,深交所,17.07,0.1173,17.2,17.52,16.85,32747904.0,561882072.0,4.3831,16.72,17.025,16.302,16.6567,15.3803,13.8591,2.9589,-1.6106,18.48,14.66,20.66,13.72,-7.6299,-17.3766,86.9048,67.2019,,,,,2149493.59,62.2142,0.1439,100.0,17.0,2.0,30.25114981,1.48362791,,,,85.124,44.6281,-35.9504,73.3,59.8105,50.0,39.12,neutral,0.25,0.35,0.25,0.15,,,,-21.031
603026.SH,石大胜华,电池,上交所,108.58,-9.8173,119.92,120.4,108.36,35227470.0,3910992773.0,9.5358,114.312,109.166,99.6925,80.8757,79.2039,58.9894,7.4881,4.8715,120.4,77.42,120.4,62.55,-9.8173,-9.8173,98.0159,81.4565,,,,,-3207667.39,59.2226,1.6795,100.0,17.0,31.0,70.80706273,4.44048607,,,,63.4396,63.9669,-33.1956,73.3,56.9914,50.0,39.104,neutral,0.25,0.35,0.25,0.15,,,,-22.6377
002948.SZ,青岛银行,银行Ⅱ,深交所,5.81,-0.6838,5.86,5.92,5.79,44671620.0,260487787.0,1.0711,5.888,5.751,5.477,5.3615,5.0166,5.0029,3.0674,1.9264,6.08,5.12,6.08,4.87,-4.4408,-4.4408,98.4127,39.594,,,,,11042643.7,70.5882,0.096,100.0,16.0,29.0,6.07232639,0.77836428,,,,49.5868,80.4959,-32.4794,75.3,53.4674,50.0,39.102,neutral,0.25,0.35,0.25,0.15,,,,-7.2289
601218.SH,吉鑫科技,风电设备,上交所,6.7,2.2901,6.6,6.78,6.55,78279904.0,523299236.0,2.7676,6.67,6.489,6.273,6.1815,5.7152,5.03,1.9006,1.3721,6.88,5.93,8.1,5.37,-2.6163,-17.284,94.4444,35.9034,,,,,0.0,68.6813,0.1007,100.0,8.0,13.0,28.45676812,1.48620539,,,,63.5537,58.4298,-31.8512,74.9,53.3557,50.0,39.0911,neutral,0.25,0.35,0.25,0.15,,,,-24.3284
300531.SZ,优博讯,计算机设备,创业板,20.78,3.4345,20.28,20.84,20.11,22606896.0,465537694.0,3.6506,19.684,19.692,19.8845,18.5705,18.2028,18.5111,0.3533,0.614,20.84,18.93,20.84,15.7,-0.2879,-0.2879,89.6825,47.4069,,,,,0.0,59.4384,-0.0544,100.0,2.0,29.0,48.18336305,3.53129662,,,,76.7287,63.1405,-37.6402,77.4,55.5357,50.0,39.0639,neutral,0.25,0.35,0.25,0.15,,,,-24.4947
002497.SZ,雅化集团,化学制品,深交所,30.16,-2.9601,31.05,31.07,29.07,70414026.0,2103782400.0,3.5277,29.944,29.243,27.378,25.5352,24.3053,18.5758,6.8097,1.3703,31.08,22.1,31.08,21.92,-2.9601,-2.9601,98.4127,60.9673,,,,,-6395048.03,63.7408,0.6005,100.0,19.0,16.0,27.81752381,2.24081105,,,,50.5676,53.1405,-25.9838,77.3,43.9873,50.0,39.0559,neutral,0.25,0.35,0.25,0.15,,,,-29.874
002273.SZ,水晶光电,光学光电子,深交所,35.06,5.6342,33.46,35.65,32.62,78828695.0,2732479672.0,4.4673,33.242,33.01,31.1435,27.5287,26.0933,24.1092,8.5102,2.4914,35.06,25.62,35.06,22.04,0.0,0.0,99.6032,61.1697,,,,,23005459.54,68.4441,0.4202,100.0,22.0,19.0,39.50554918,4.64250743,,,,84.2975,97.438,-48.8636,80.0,63.0447,50.0,39.0453,neutral,0.25,0.35,0.25,0.15,,,,6.0468
301382.SZ,蜂助手,通信服务,深交所,47.26,3.5042,45.66,47.48,44.44,17691595.0,815347184.0,11.844,44.27,42.917,39.4695,37.133,36.8611,36.6493,8.0616,0.4196,47.26,31.86,47.26,31.51,0.0,0.0,99.6032,67.197,,,,,-886220.88,81.4177,1.4984,100.0,15.0,13.0,73.84650602,5.97968965,,,,89.747,86.285,-47.9827,80.0,62.1137,50.0,39.0328,neutral,0.25,0.35,0.25,0.15,,,,-14.9598
603060.SH,国检集团,专业服务,上交所,6.96,2.6549,6.74,7.1,6.71,36915504.0,256965229.0,2.4216,6.83,6.719,6.534,6.5945,6.4692,6.5656,2.3737,0.3805,7.29,6.03,7.29,5.94,-4.5267,-4.5267,86.5079,57.7543,,,,,-988651.82,60.8696,0.1126,100.0,8.0,8.0,44.30319233,2.70588823,,,,84.2975,21.4876,-29.876,75.9,49.7376,50.0,39.0304,neutral,0.25,0.35,0.25,0.15,,,,3.592
688800.SH,瑞可达,其他电子Ⅱ,科创板,124.91,-0.8651,125.35,129.5,123.25,17181817.0,2158413416.0,4.9738,107.7,100.22,96.028,90.9853,85.1862,72.4631,7.0236,1.5282,126.0,82.07,126.0,79.1,-0.8651,-0.8651,99.2063,94.4945,,,,,69980.21,78.3317,6.6486,100.0,19.0,16.0,96.96985456,11.41439293,,,,84.7059,81.8487,-45.1092,80.0,59.2271,50.0,39.0295,neutral,0.25,0.35,0.25,0.15,,,,8.0778
002708.SZ,光洋股份,汽车零部件,深交所,13.95,3.2568,13.51,14.13,13.41,24586165.0,340564908.0,5.6526,13.428,13.402,13.3565,13.0358,13.0266,12.4282,3.3865,-0.311,14.72,11.63,14.72,11.23,-5.231,-5.231,91.6667,61.5237,,,,,,56.8047,0.0409,100.0,19.0,6.0,77.94675218,4.74117986,,,,33.9506,98.2645,-31.4488,74.3,53.48,50.0,39.0128,neutral,0.25,0.35,0.25,0.15,,,,3.3692
603489.SH,八方股份,电机Ⅱ,上交所,38.23,1.4058,38.07,38.87,37.23,6714909.0,255837643.0,0.9119,36.648,36.138,34.867,32.8997,31.8879,29.4224,3.0242,1.2734,38.35,30.6,38.35,29.32,-0.3129,-0.3129,99.2063,59.9232,,,,,-1584750.95,63.0323,0.5346,100.0,4.0,17.0,59.50963267,2.70084659,,,,62.6446,40.0,-26.9256,77.8,44.0546,50.0,39.0122,neutral,0.25,0.35,0.25,0.15,,,,-13.288
600969.SH,郴电国际,电力,上交所,10.94,8.8557,10.1,11.06,9.98,38194363.0,407866781.0,2.2226,10.144,10.167,9.968,10.3132,10.0827,8.7226,1.1569,-1.4854,10.94,9.31,12.23,9.04,0.0,-10.5478,91.6667,47.3036,,,,,,64.1509,0.1616,100.0,4.0,1.0,41.00020779,0.86507206,,,,17.5,81.0744,-21.3936,72.6,45.72,50.0,38.9916,neutral,0.25,0.35,0.25,0.15,,,,-0.8227
688179.SH,阿拉丁,化学制品,科创板,22.2,7.8717,20.69,22.43,20.41,21880193.0,474112378.0,12.8446,20.052,19.508,18.787,17.742,15.7301,14.7529,4.349,1.556,22.2,17.2,22.2,15.56,0.0,0.0,99.6032,50.0003,,,,,0.0,80.6452,0.5802,100.0,19.0,20.0,91.0677888,10.4024358,,,,92.562,94.3802,-50.9917,80.0,64.9557,50.0,38.991,neutral,0.25,0.35,0.25,0.15,,,,-3.9189
600685.SH,中船防务,航海装备Ⅱ,上交所,31.71,-1.3072,32.06,32.38,31.54,21639382.0,687851423.0,1.1934,32.008,31.535,30.269,31.9673,30.7945,28.6469,3.1874,-0.287,32.36,27.85,37.46,27.23,-2.0087,-15.3497,82.9365,33.5134,,,,,-826200.0,65.7459,0.6638,75.0,15.0,0.0,30.8202039,2.06195407,,,,0.4132,41.5702,-5.5372,60.8,46.2601,50.0,38.9607,neutral,0.25,0.35,0.25,0.15,,,,-12.8351
300480.SZ,光力科技,专用设备,创业板,37.81,4.3322,36.01,38.34,35.79,29356432.0,1084416708.0,8.7885,36.744,35.568,34.091,29.999,23.7406,19.5517,7.0227,4.1807,37.81,27.8,37.81,21.53,0.0,0.0,99.6032,58.2544,,,,,1356517.26,71.4404,0.3724,100.0,19.0,79.0,238.75243658,7.5992438,,,,96.556,89.2562,-51.1086,80.0,64.8984,50.0,38.9474,neutral,0.25,0.35,0.25,0.15,,,,-6.7707
688372.SH,伟测科技,半导体,科创板,163.98,5.4873,156.0,169.0,154.75,9905615.0,1633680551.0,5.5061,154.194,151.509,151.559,138.4993,122.6717,95.8944,3.8452,1.1233,163.98,141.4,163.98,117.9,0.0,0.0,99.6032,53.7524,,,,,9358799.18,60.8244,0.8317,100.0,3.0,21.0,76.69120593,6.39246648,,,,85.4402,88.8262,-47.1106,77.6,64.1945,50.0,38.931,neutral,0.25,0.35,0.25,0.15,,,,-6.8179
601311.SH,骆驼股份,电池,上交所,9.85,-1.005,9.97,9.99,9.77,40671786.0,400763835.0,1.1121,9.964,10.208,10.085,9.714,9.5618,9.5191,1.3415,0.2356,10.87,9.25,10.87,9.09,-9.3836,-9.3836,70.2381,41.3416,,,,,-3723722.44,43.6066,-0.1345,75.0,0.0,17.0,12.48093512,0.92706948,,,,0.9917,5.5372,3.2686,58.3,40.8219,50.0,38.9276,neutral,0.25,0.35,0.25,0.15,,,,-15.1269
