ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
300545.SZ,联得装备,光学光电子,创业板,32.66,-4.251,34.07,34.34,32.6,7697720.0,256824990.0,19.964,33.874,32.761,32.5345,32.4423,32.2398,31.961,-0.0538,1.2099,35.87,29.53,35.87,28.98,-8.949,-8.949,61.9048,65.1921,,,,,,56.093,0.4028,75.0,6.0,6.0,74.74471768,3.2776258,,,,75.3719,86.9421,3.0788,56.5194,76.8468,50.0,47.2632,neutral,0.25,0.35,0.25,0.15,,,,
001389.SZ,广合科技,元件,深交所,107.73,-8.5561,118.56,119.45,107.17,9763105.0,1085321578.0,12.2207,113.984,107.265,105.455,88.927,81.2006,68.5723,3.9708,4.6124,119.74,97.62,119.74,68.49,-10.0301,-10.0301,98.0159,61.2896,,,,,-3627668.9,49.928,0.9575,75.0,6.0,53.0,89.21098739,14.45416927,,,,99.6303,99.6303,-0.0701,60.9764,73.6831,50.0,47.245,neutral,0.25,0.35,0.25,0.15,,,,
600584.SH,长电科技,半导体,上交所,47.57,1.7105,47.3,49.89,46.94,155758016.0,7512231166.0,18.2272,47.628,47.007,47.108,42.221,40.769,37.5635,-1.018,2.4748,50.05,44.06,52.61,35.38,-4.955,-9.5799,94.4444,46.9114,,,,,-2376635.8,49.5448,-0.3573,75.0,1.0,36.0,111.82844324,6.42275131,,,,99.8347,99.8347,-0.1032,58.6139,76.9747,50.0,47.2327,neutral,0.25,0.35,0.25,0.15,,,,
000758.SZ,中色股份,工业金属,深交所,8.16,-7.378,8.68,8.69,8.12,151927064.0,1272704961.0,3.9361,8.61,8.059,7.943,7.0527,6.8427,6.009,2.4705,3.2904,9.04,7.15,9.04,5.87,-9.7345,-9.7345,96.4286,91.0242,,,,,-5604450.18,58.6486,0.1342,100.0,5.0,40.0,27.46388047,2.14883792,,,,31.9008,69.3388,8.375,68.5233,54.3454,50.0,47.1633,neutral,0.25,0.35,0.25,0.15,,,,
600506.SH,统一股份,炼化及贸易,上交所,27.9,1.4915,27.5,29.08,26.39,37162114.0,1040380754.0,2.9074,26.398,25.711,25.253,25.4335,24.2069,21.9961,0.0416,0.1621,27.9,24.01,29.12,22.89,0.0,-4.1896,94.4444,34.361,,,,,,82.5147,0.6639,100.0,6.0,6.0,99.38287291,6.82334556,,,,27.4882,49.6694,10.1197,71.6714,48.1272,50.0,47.1467,neutral,0.25,0.35,0.25,0.15,,,,
300684.SZ,中石科技,电子化学品Ⅱ,创业板,54.01,-6.9755,58.63,59.0,53.91,15006935.0,838593213.0,8.8397,57.282,56.622,56.046,50.7442,46.0448,35.6432,0.9338,2.8504,59.9,52.01,59.9,41.22,-9.8331,-9.8331,90.873,64.8899,,,,,6258600.0,45.7198,-0.4414,75.0,0.0,47.0,49.14035897,7.5253465,,,,73.5537,94.7934,2.7206,57.5603,75.16,50.0,47.1163,neutral,0.25,0.35,0.25,0.15,,,,
300037.SZ,新宙邦,电池,创业板,55.37,-2.1731,56.8,57.7,54.45,18631482.0,1040451291.0,5.5582,57.102,56.113,53.399,52.6922,51.2718,42.3038,0.3279,1.0212,58.85,48.44,58.85,46.79,-5.9133,-5.9133,91.2698,48.1163,,,,,-4861272.1,66.3138,0.7749,100.0,9.0,9.0,46.99793464,5.77619171,,,,89.8347,87.3554,1.6841,67.4697,62.1672,50.0,47.0772,neutral,0.25,0.35,0.25,0.15,,,,
603507.SH,振江股份,风电设备,上交所,31.09,-2.478,31.67,32.74,30.86,9159621.0,290891637.0,3.4228,31.882,31.718,30.947,27.7057,26.5944,26.0554,2.9782,2.9007,32.76,28.44,32.76,23.66,-5.0977,-5.0977,95.2381,50.6371,,,,,-2049.09,56.6254,-0.2132,100.0,15.0,42.0,30.23463665,2.34028662,,,,44.7934,71.9835,6.9781,68.5233,54.9822,50.0,46.9732,neutral,0.25,0.35,0.25,0.15,,,,
300440.SZ,运达科技,IT服务Ⅱ,创业板,16.75,-5.3137,17.89,17.89,16.57,21660199.0,368793482.0,4.1376,17.062,16.337,15.36,13.4278,13.2178,11.5308,5.1227,3.1707,17.86,13.9,17.86,11.72,-6.215,-6.215,98.8095,51.8552,,,,,,73.8899,0.3632,100.0,33.0,30.0,112.41608684,5.59513832,,,,80.7438,99.8347,1.7009,70.2793,57.7372,50.0,46.9573,neutral,0.25,0.35,0.25,0.15,,,,
601677.SH,明泰铝业,工业金属,上交所,16.63,-3.145,17.13,17.4,16.6,48343623.0,815754374.0,3.8009,16.82,16.505,16.5905,15.3438,14.8123,13.6158,0.363,1.589,18.16,15.89,18.16,13.68,-8.4251,-8.4251,95.6349,42.9361,,,,,-15364923.84,53.9432,-0.002,100.0,5.0,40.0,9.17106473,1.02866901,,,,20.6612,48.1818,10.8652,68.5233,50.9887,50.0,46.9466,neutral,0.25,0.35,0.25,0.15,,,,
603328.SH,依顿电子,元件,上交所,12.08,-5.106,12.74,12.87,12.03,31664441.0,391361043.0,3.7165,12.886,12.559,11.948,11.4305,11.3556,10.5436,2.6946,1.8156,13.33,11.02,13.33,10.64,-9.3773,-9.3773,92.8571,51.4635,,,,,4732280.21,57.8947,0.1211,100.0,11.0,11.0,31.44216111,2.8120249,,,,71.3223,93.6364,3.0096,67.8209,59.7961,50.0,46.9387,neutral,0.25,0.35,0.25,0.15,,,,
300201.SZ,海伦哲,工程机械,创业板,9.14,-5.676,9.68,9.95,9.05,54920151.0,513695941.0,4.3556,9.376,8.945,8.6535,7.2327,6.3867,5.8821,4.3596,3.8629,9.69,8.07,9.69,5.26,-5.676,-5.676,98.0159,50.3012,,,,,,64.0288,0.0924,100.0,44.0,44.0,57.59724822,9.89240423,,,,92.8099,98.3471,0.661,70.2793,58.6761,50.0,46.932,neutral,0.25,0.35,0.25,0.15,,,,
600101.SH,明星电力,电力,上交所,11.04,0.2725,10.97,11.45,10.93,60063987.0,671395412.0,2.2566,10.828,10.501,10.269,9.7217,9.7018,10.2272,1.6884,1.6202,11.07,9.89,11.07,8.98,-0.271,-0.271,82.9365,25.7208,,,,,0.0,75.4011,0.1676,100.0,6.0,33.0,23.66613859,1.38061656,,,,34.0496,38.9256,10.2248,72.6446,45.63,50.0,46.8893,neutral,0.25,0.35,0.25,0.15,,,,
002297.SZ,博云新材,航空装备Ⅱ,深交所,12.09,-9.9777,13.53,13.56,12.09,71266882.0,888849069.0,16.6613,13.496,13.197,12.7885,11.7408,10.2782,8.9002,2.1283,3.3388,14.19,11.55,14.19,9.18,-14.7992,-14.7992,88.4921,62.6017,,,,,0.0,48.4556,-0.0821,50.0,0.0,64.0,85.3525721,7.2968175,,,,6.0536,99.4215,8.787,49.8378,78.9337,50.0,46.8734,neutral,0.25,0.35,0.25,0.15,,,,
300487.SZ,蓝晓科技,塑料,创业板,75.5,1.7932,74.7,77.5,73.77,7976343.0,602184799.0,2.5036,73.58,71.255,69.7825,65.073,60.3513,54.1902,0.6868,2.7939,75.5,65.54,75.5,52.08,0.0,0.0,99.6032,40.9237,,,,,-5108089.86,68.9349,1.1017,100.0,6.0,50.0,32.64382313,6.4941219,,,,27.3554,13.719,12.5589,72.6446,43.2158,50.0,46.8693,neutral,0.25,0.35,0.25,0.15,,,,
301219.SZ,腾远钴业,能源金属,深交所,72.49,-7.432,77.63,77.77,72.36,12041747.0,898337739.0,3.5454,76.196,72.857,72.2935,68.8842,68.5238,59.908,0.6467,1.9537,79.19,66.53,79.19,59.61,-8.4607,-8.4607,90.873,64.8154,,,,,-3887768.83,52.9673,1.0068,100.0,5.0,9.0,13.32272179,2.04977382,,,,0.1089,70.2025,11.321,66.7673,52.532,50.0,46.8318,neutral,0.25,0.35,0.25,0.15,,,,
300172.SZ,中电环保,环境治理,创业板,6.29,0.4792,6.5,6.55,6.24,85877276.0,544881743.0,2.292,6.172,5.985,5.897,5.7612,5.6502,5.4651,1.2447,0.4855,6.29,5.67,6.29,5.44,0.0,0.0,99.6032,26.9213,,,,,,70.6422,0.0995,100.0,6.0,6.0,35.15587455,1.42379783,,,,37.686,0.0,12.5087,72.6446,42.9356,50.0,46.7867,neutral,0.25,0.35,0.25,0.15,,,,
603612.SH,索通发展,非金属材料Ⅱ,上交所,33.2,-6.6892,34.95,35.38,33.16,24494117.0,828780643.0,2.6443,34.584,32.884,31.1655,26.8988,26.4015,22.3176,5.9763,3.6311,35.58,26.6,35.58,22.57,-6.6892,-6.6892,98.0159,68.8326,,,,,-3160595.84,64.4217,0.502,100.0,15.0,36.0,12.57565424,1.5081958,,,,14.1104,27.6033,12.8733,70.2793,45.6582,50.0,46.7306,neutral,0.25,0.35,0.25,0.15,,,,
603960.SH,克来机电,自动化设备,上交所,26.15,3.6054,25.23,27.0,25.11,23876397.0,627911470.0,3.1661,25.858,25.805,23.748,21.158,20.6276,20.0775,5.4014,2.8952,27.73,20.7,27.73,18.69,-5.6978,-5.6978,98.4127,61.6365,,,,,-5013687.19,69.3841,0.2759,100.0,41.0,40.0,211.55974025,3.98240345,,,,87.9339,7.7686,7.2359,72.0353,48.7966,50.0,46.7205,neutral,0.25,0.35,0.25,0.15,,,,
600459.SH,贵研铂业,小金属,上交所,23.78,-9.4785,25.4,25.45,23.71,61090091.0,1498471222.0,9.7505,24.63,23.436,23.209,20.7782,18.8411,16.6241,2.1231,3.1362,26.6,21.13,26.6,16.68,-10.6015,-10.6015,97.2222,90.1262,,,,,-6566770.43,58.5052,0.3741,75.0,6.0,49.0,36.43515246,3.06430639,,,,88.7603,84.7107,1.9642,60.9764,69.54,50.0,46.7178,neutral,0.25,0.35,0.25,0.15,,,,
300943.SZ,春晖智控,通用设备,创业板,34.14,-7.203,37.07,37.35,34.0,18732017.0,657644719.0,9.4431,36.288,34.793,32.38,25.3295,21.6668,18.0765,6.6307,6.6303,39.67,26.12,39.67,18.18,-13.94,-13.94,98.0159,128.7026,,,,,,55.9014,0.1524,75.0,55.0,61.0,158.4056101,8.82803653,,,,99.5041,99.5041,-0.0497,60.8008,71.7104,50.0,46.6955,neutral,0.25,0.35,0.25,0.15,,,,
301682.SZ,宏明电子,军工电子Ⅱ,深交所,177.08,2.81,173.0,186.36,166.68,4040992.0,714562212.0,15.7318,179.43,180.884,174.237,147.8215,,,1.4841,,197.26,148.19,197.26,106.47,-10.2302,-10.2302,84.375,113.4992,,,,,,54.9102,-1.7093,75.0,1.0,5.0,67.28318868,4.302079,,,,84.375,78.125,2.8231,55.7084,75.8526,50.0,46.6669,neutral,0.25,0.35,0.25,0.15,,,,
002150.SZ,正泰电源,通用设备,深交所,27.19,0.741,27.8,29.09,27.03,24012967.0,671957615.0,3.648,27.192,27.911,26.5355,22.6647,20.5399,16.1338,4.8357,3.1173,29.15,23.39,29.15,19.11,-6.7238,-6.7238,96.8254,73.7706,,,,,-2795564.56,58.0944,-0.3379,100.0,30.0,29.0,32.89665547,4.22868816,,,,44.4628,84.7934,6.1447,68.5233,54.4523,50.0,46.6324,neutral,0.25,0.35,0.25,0.15,,,,
000533.SZ,顺钠股份,电网设备,深交所,11.18,-1.8437,11.41,11.88,10.77,94609070.0,1073915480.0,3.6124,11.53,11.511,10.7065,9.3925,8.4832,7.5838,4.9966,3.3203,12.01,8.38,12.01,7.74,-6.9109,-6.9109,95.6349,86.2767,,,,,0.0,58.5809,-0.0469,100.0,16.0,16.0,65.7029608,6.62219392,,,,68.0672,91.0744,3.4901,68.5233,56.9521,50.0,46.5937,neutral,0.25,0.35,0.25,0.15,,,,
002357.SZ,富临运业,铁路公路,深交所,14.58,-5.3861,15.38,15.5,14.55,18509500.0,274929000.0,3.2111,15.432,15.103,14.1545,12.0767,11.2652,10.0022,4.1308,3.9927,16.09,12.22,16.09,9.88,-9.3847,-9.3847,96.4286,69.8332,,,,,,60.4486,-0.0055,100.0,40.0,40.0,16.36007265,1.57821873,,,,23.1405,65.9504,9.4316,68.5233,50.9991,50.0,46.5908,neutral,0.25,0.35,0.25,0.15,,,,
002046.SZ,国机精工,通用设备,深交所,49.59,-8.1667,53.7,53.99,49.21,29875770.0,1512380827.0,5.538,50.324,48.004,47.3605,43.3263,36.6836,27.1432,1.9624,3.9063,54.0,44.99,54.0,32.66,-8.1667,-8.1667,97.619,61.0557,,,,,-9285104.88,52.5664,0.8014,100.0,6.0,64.0,243.09445124,9.07221653,,,,99.7521,99.7521,-0.0898,68.6989,60.0362,50.0,46.5312,neutral,0.25,0.35,0.25,0.15,,,,
601778.SH,晶科科技,电力,上交所,4.53,-1.5217,4.6,4.7,4.49,226778864.0,1037682631.0,3.623,4.632,4.549,4.46,4.0323,3.9253,3.4137,1.8614,2.7302,4.8,4.18,4.8,3.26,-5.625,-5.625,94.8413,61.2209,,,,,-298258.53,51.9608,-0.0098,100.0,15.0,49.0,66.9168331,1.00475007,,,,96.5289,48.4298,3.679,68.5233,56.3109,50.0,46.4806,neutral,0.25,0.35,0.25,0.15,,,,
002185.SZ,华天科技,半导体,深交所,14.13,-3.9429,14.72,15.28,14.06,235172563.0,3424715465.0,18.3304,14.764,14.473,14.4575,12.5207,11.9957,10.9996,1.8636,2.7351,15.2,13.51,15.2,10.54,-7.0395,-7.0395,93.6508,62.3645,,,,,-7095640.15,43.459,-0.1433,75.0,0.0,34.0,89.29558149,4.06587026,,,,86.281,93.6364,1.596,57.5603,73.725,50.0,46.4764,neutral,0.25,0.35,0.25,0.15,,,,
601117.SH,中国化学,专业工程,上交所,9.15,-2.8662,9.38,9.46,9.08,198102915.0,1826912413.0,1.8516,9.134,8.805,8.718,8.1388,7.8921,7.7714,0.6988,1.7609,9.42,8.29,9.42,7.44,-2.8662,-2.8662,98.8095,42.7071,,,,,435575.08,64.6288,0.1185,100.0,6.0,35.0,7.10451228,0.67680773,,,,3.0579,4.1322,15.5021,70.4549,41.7173,50.0,46.4641,neutral,0.25,0.35,0.25,0.15,,,,
603115.SH,海星股份,元件,上交所,29.08,-5.9204,30.95,31.69,28.65,15628102.0,462880408.0,3.8743,28.974,27.498,25.5695,21.7622,20.4211,17.5204,5.1529,4.3732,30.91,22.65,30.91,17.87,-5.9204,-5.9204,99.2063,78.3629,,,,,,67.8131,0.7809,100.0,10.0,36.0,127.88424165,13.18403911,,,,99.5868,99.5868,-0.0631,71.1573,56.1908,50.0,46.437,neutral,0.25,0.35,0.25,0.15,,,,
002192.SZ,融捷股份,能源金属,深交所,55.07,-5.7666,57.41,59.16,54.79,16530194.0,933331269.0,11.6407,57.566,55.189,54.799,53.7217,48.4252,39.464,-0.4071,0.4829,59.68,50.1,61.27,47.69,-7.7245,-10.1191,89.6825,54.5911,,,,,-19209195.33,53.4174,0.8459,75.0,5.0,6.0,41.15662213,5.70168785,,,,51.9835,59.3388,7.1522,56.7493,69.0772,50.0,46.4196,neutral,0.25,0.35,0.25,0.15,,,,
920299.BJ,灿能电力,仪器仪表制造业,北交所,28.7,-0.2433,28.8,31.18,28.01,10525896.0,310522958.0,3.011,27.614,26.653,25.5605,23.4205,21.4647,20.5301,1.6868,2.8952,28.77,23.12,28.77,18.81,-0.2433,-0.2433,99.2063,61.4632,,,,,,67.2936,0.5935,100.0,6.0,36.0,63.40765819,5.09102075,,,,71.7923,67.3116,4.7421,72.6446,49.1213,50.0,46.3915,neutral,0.25,0.35,0.25,0.15,,,,
600389.SH,江山股份,农化制品,上交所,28.48,-5.6329,30.28,30.42,28.14,16155870.0,466484009.0,3.15,29.136,27.467,26.7295,25.0422,24.7397,21.3741,1.8305,2.5415,30.28,24.68,30.28,21.43,-5.9445,-5.9445,98.4127,61.1081,,,,,-5789956.25,66.7728,0.7279,100.0,6.0,28.0,15.04845761,2.01540327,,,,33.2231,26.1983,11.162,68.6989,48.1402,50.0,46.3702,neutral,0.25,0.35,0.25,0.15,,,,
600598.SH,北大荒,种植业,上交所,16.8,-0.9434,16.8,17.28,16.71,80450565.0,1364454407.0,2.4096,16.31,15.852,15.941,15.3725,15.0174,14.8902,1.0299,0.8463,17.5,15.23,17.5,14.55,-4.0,-4.0,96.4286,50.3321,,,,,-7826042.84,66.7883,0.2137,100.0,5.0,6.0,15.99045304,2.25194073,,,,0.1653,0.1653,16.0432,70.2793,41.0044,50.0,46.3597,neutral,0.25,0.35,0.25,0.15,,,,
002448.SZ,中原内配,汽车零部件,深交所,15.8,-4.7045,16.58,16.74,15.77,34161105.0,550632286.0,3.0837,16.512,16.021,14.792,13.2678,12.0854,10.1615,4.0884,4.0614,17.2,12.63,17.2,10.35,-8.1395,-8.1395,96.8254,66.6863,,,,,0.0,68.5259,0.2743,100.0,11.0,53.0,14.32395944,1.80813769,,,,23.8843,88.2645,7.8551,67.8209,52.589,50.0,46.3483,neutral,0.25,0.35,0.25,0.15,,,,
688432.SH,有研硅,半导体,科创板,15.27,-7.3984,16.7,16.79,15.18,26982084.0,423546584.0,7.5561,17.026,15.684,14.871,13.609,13.2098,12.2883,4.8953,2.9516,17.95,13.38,17.95,12.05,-14.9304,-14.9304,98.0159,89.76,,,,,44684.64,57.1087,0.3584,75.0,9.0,35.0,222.19459778,10.27560784,,,,99.8862,99.7725,-0.1039,59.7472,71.5842,50.0,46.2816,neutral,0.25,0.35,0.25,0.15,,,,
601872.SH,招商轮船,航运港口,上交所,19.65,10.0224,18.9,19.65,17.92,379546392.0,7281220686.0,2.3879,16.82,14.726,13.07,10.6633,9.5701,7.8234,12.2611,6.6956,19.65,10.79,19.65,8.2,0.0,0.0,99.6032,89.3308,,,,,21417829.96,83.6785,1.3551,100.0,15.0,44.0,18.63966996,3.27201571,,,,82.9752,97.686,1.635,74.225,49.5753,50.0,46.2813,neutral,0.25,0.35,0.25,0.15,,,,
600230.SH,沧州大化,化学制品,上交所,24.68,-6.9382,25.73,26.0,23.87,37577901.0,929661272.0,2.6484,24.394,22.457,21.5985,16.7823,14.6671,12.8443,7.4018,6.5365,26.52,18.89,26.52,12.29,-6.9382,-6.9382,98.8095,96.5199,,,,,-1530460.9,64.9324,0.6025,100.0,47.0,47.0,69.67737304,1.38051102,,,,66.7769,39.3388,7.1042,72.0353,47.0412,50.0,46.2487,neutral,0.25,0.35,0.25,0.15,,,,
300018.SZ,中元股份,电网设备,创业板,12.51,-5.299,13.24,13.35,12.45,23106097.0,295908675.0,3.597,12.97,12.733,12.414,11.794,10.7944,9.1022,0.2422,1.6286,13.26,11.72,13.26,10.35,-5.6561,-5.6561,92.8571,38.8525,,,,,,56.4103,0.0683,100.0,9.0,42.0,41.25536575,4.06441093,,,,34.1322,90.4959,6.736,67.4697,53.7606,50.0,46.2385,neutral,0.25,0.35,0.25,0.15,,,,
600392.SH,盛和资源,小金属,上交所,28.95,-10.0093,31.18,31.6,28.95,161445910.0,4784759663.0,8.89,31.544,30.448,28.3645,24.221,23.4923,18.7064,6.4174,4.0384,33.57,24.35,33.57,20.11,-13.7623,-13.7623,96.4286,106.241,,,,,-14934664.26,57.2694,0.3262,75.0,11.0,35.0,50.24800179,3.89681734,,,,53.4711,85.9504,5.2153,60.0984,65.572,50.0,46.2313,neutral,0.25,0.35,0.25,0.15,,,,
600259.SH,中稀有色,小金属,上交所,101.06,-10.0009,108.73,111.44,101.06,21009748.0,2209487157.0,5.3501,100.774,92.844,86.7135,69.1742,63.3901,54.4062,6.6652,5.9826,112.29,76.7,112.29,49.09,-10.0009,-10.0009,98.8095,93.6169,,,,,-3448137.09,63.6532,3.4543,75.0,11.0,40.0,126.64919168,8.6868984,,,,65.4602,93.9669,3.5412,63.6104,62.3013,50.0,46.2243,neutral,0.25,0.35,0.25,0.15,,,,
300322.SZ,硕贝德,消费电子,创业板,26.69,-3.4021,27.57,28.29,26.33,34876247.0,954431760.0,8.2168,27.942,27.178,26.9545,26.1098,24.8215,20.3554,0.065,2.2592,28.7,25.71,33.29,21.26,-7.0035,-19.8258,84.5238,45.9723,,,,,0.0,46.2898,0.1148,75.0,0.0,45.0,181.92752309,10.82642821,,,,72.0627,86.7769,3.4026,56.7493,72.0299,50.0,46.2204,neutral,0.25,0.35,0.25,0.15,,,,
603163.SH,圣晖集成,专业工程,上交所,127.44,-10.0,141.63,141.66,127.44,4026505.0,527619105.0,8.5054,137.582,130.528,117.8305,87.276,66.3325,46.6254,11.0404,9.2434,145.74,101.59,145.74,52.97,-12.5566,-12.5566,97.2222,97.3912,,,,,,61.013,1.9662,75.0,64.0,64.0,90.77827088,12.4780788,,,,99.2214,99.8888,-0.0489,60.8008,69.6669,50.0,46.1848,neutral,0.25,0.35,0.25,0.15,,,,
600645.SH,中源协和,生物制品,上交所,26.75,-3.0094,27.45,27.87,26.7,11233437.0,305673631.0,3.4698,27.13,26.379,26.023,26.5372,25.9605,24.8301,0.0461,-0.2431,27.58,24.88,28.78,24.88,-3.0094,-7.0535,77.381,30.8439,,,,,-3278552.76,65.7371,0.4241,100.0,6.0,4.0,74.62807221,2.20816474,,,,40.415,13.8017,11.3192,64.8484,52.5714,50.0,46.1696,neutral,0.25,0.35,0.25,0.15,,,,
688786.SH,悦安新材,金属新材料,科创板,33.99,-6.9022,36.39,36.95,33.7,9292592.0,323017570.0,8.2428,35.81,33.583,32.448,30.0573,29.358,27.1465,3.0815,2.4688,39.1,30.22,39.1,26.58,-13.0691,-13.0691,98.4127,89.9519,,,,,,58.1841,0.7947,75.0,6.0,36.0,96.07653843,10.29373458,,,,99.4867,97.4337,0.0917,60.9764,69.1698,50.0,46.1571,neutral,0.25,0.35,0.25,0.15,,,,
688150.SH,莱特光电,电子化学品Ⅱ,科创板,33.86,-2.7011,34.98,35.91,33.7,18530529.0,637871847.0,3.5397,34.226,32.244,30.061,27.186,25.7614,24.684,4.3151,3.8585,35.54,26.65,35.54,21.27,-4.7271,-4.7271,98.4127,57.2944,,,,,886934.11,69.4708,1.0418,100.0,10.0,45.0,121.65973952,12.74313597,,,,96.139,99.0347,0.3,69.4013,57.1628,50.0,46.1562,neutral,0.25,0.35,0.25,0.15,,,,
002601.SZ,龙佰集团,化学原料,深交所,21.92,-3.1374,23.01,23.31,21.6,48314774.0,1071278910.0,3.127,22.682,22.27,21.845,20.1047,19.4693,18.2596,1.456,2.1103,23.35,20.35,23.35,17.6,-6.1242,-6.1242,94.4444,50.0526,,,,,4668188.75,58.1232,0.0252,100.0,6.0,43.0,53.25340706,1.73772093,,,,98.5124,14.0496,5.8122,66.9429,54.9214,50.0,46.1134,neutral,0.25,0.35,0.25,0.15,,,,
002648.SZ,卫星化学,化学原料,深交所,23.8,-3.6437,24.78,25.27,23.77,88214931.0,2147077733.0,3.1141,23.696,23.203,23.0845,19.6457,19.0928,18.901,2.3998,3.0277,24.7,21.92,24.7,16.27,-3.6437,-3.6437,98.0159,60.9092,,,,,-3574535.85,59.4181,-0.0698,100.0,6.0,38.0,13.93056732,2.3022718,,,,67.6033,50.7438,6.2563,70.4549,49.358,50.0,46.0628,neutral,0.25,0.35,0.25,0.15,,,,
301358.SZ,湖南裕能,电池,深交所,66.98,0.2695,66.83,68.86,64.8,27655525.0,1857661963.0,3.8224,67.748,66.868,65.049,65.7432,61.6393,46.6875,0.4261,-0.074,70.74,61.3,76.51,60.58,-5.3152,-12.4559,83.3333,41.9796,,,,,-3548210.97,60.9281,0.6638,100.0,9.0,8.0,24.90900405,3.32187685,,,,47.0732,73.0488,6.6908,65.7807,55.311,50.0,46.0237,neutral,0.25,0.35,0.25,0.15,,,,
300596.SZ,利安隆,化学制品,创业板,47.8,-1.9085,48.95,49.71,47.67,5900607.0,286580474.0,3.0541,49.578,48.254,47.145,44.9293,41.4097,35.4908,0.7662,2.2186,51.24,44.33,51.24,39.18,-6.7135,-6.7135,95.6349,40.6586,,,,,482293.35,61.0184,0.2601,100.0,9.0,61.0,20.91288512,2.19575881,,,,63.8843,54.1322,6.379,67.4697,53.2484,50.0,46.0212,neutral,0.25,0.35,0.25,0.15,,,,
000422.SZ,湖北宜化,农化制品,深交所,17.53,-3.2027,18.2,18.36,17.18,104277254.0,1852325184.0,3.5916,17.93,16.945,16.461,15.296,14.8373,13.7113,2.6599,1.7766,18.14,15.14,18.14,13.57,-3.3627,-3.3627,98.0159,62.8311,,,,,-8945078.37,66.4407,0.3638,100.0,6.0,36.0,17.23945044,2.3733544,,,,59.5868,41.157,7.6609,68.6989,50.1406,50.0,45.995,neutral,0.25,0.35,0.25,0.15,,,,
301158.SZ,德石股份,专用设备,深交所,37.44,20.0,33.0,37.44,32.6,38747027.0,1370843658.0,2.1099,29.228,26.916,25.6415,23.6067,22.2688,19.5492,5.0085,2.9136,37.44,22.97,37.44,20.89,0.0,0.0,99.6032,114.1024,,,,,,88.6717,2.088,100.0,6.0,37.0,24.64600726,1.83508089,,,,28.5581,29.7674,11.362,72.6446,40.8368,50.0,45.9753,neutral,0.25,0.35,0.25,0.15,,,,
601231.SH,环旭电子,消费电子,上交所,43.58,-9.9959,48.13,48.5,43.58,58092698.0,2630450371.0,2.9397,45.576,42.942,38.5175,31.2845,26.2191,20.6185,10.511,6.9166,48.42,30.8,48.42,22.17,-9.9959,-9.9959,98.4127,94.9321,,,,,10194227.52,63.6761,1.2554,100.0,28.0,63.0,38.02333819,3.18308105,,,,89.6694,89.5868,1.5491,70.2793,53.914,50.0,45.9635,neutral,0.25,0.35,0.25,0.15,,,,
603223.SH,恒通股份,炼化及贸易,上交所,10.71,4.0816,10.29,10.99,10.03,48104902.0,509445062.0,4.0194,9.952,9.788,9.839,9.9198,9.9016,9.7404,-1.1603,-0.3149,10.71,9.47,11.45,9.25,0.0,-6.4629,86.5079,38.7087,,,,,-124388.18,71.875,0.1583,75.0,2.0,2.0,27.87053563,2.16005355,,,,5.7025,56.1157,11.7433,59.128,59.3115,50.0,45.9585,neutral,0.25,0.35,0.25,0.15,,,,
301031.SZ,中熔电气,其他电子Ⅱ,深交所,141.05,-3.661,147.48,148.99,139.0,2613041.0,376759158.0,5.0811,146.302,145.925,144.308,124.0502,116.2613,108.8592,0.792,3.1821,150.18,138.11,151.51,100.68,-6.0794,-6.9038,91.6667,32.8379,,,,,-1942051.92,47.1552,-2.4794,75.0,0.0,29.0,36.5834329,10.24907799,,,,9.8415,66.1384,10.6756,57.5603,62.4065,50.0,45.9166,neutral,0.25,0.35,0.25,0.15,,,,
002225.SZ,濮耐股份,装修建材,深交所,6.25,-7.6809,6.79,6.82,6.22,48363445.0,311827535.0,8.8728,6.612,6.51,6.549,6.1392,6.0439,5.8789,0.2526,1.1062,6.92,6.22,6.92,5.48,-9.6821,-9.6821,76.5873,51.9715,,,,,,43.0556,-0.0378,75.0,0.0,35.0,101.67398672,1.24633098,,,,98.0992,33.3884,4.5459,56.3438,70.164,50.0,45.8978,neutral,0.25,0.35,0.25,0.15,,,,
300395.SZ,菲利华,航空装备Ⅱ,创业板,112.43,-13.1815,130.8,130.82,112.0,64722020.0,7620453492.0,11.174,125.97,112.491,103.0965,96.2812,87.9255,70.7596,8.5901,4.6163,134.32,87.12,134.32,75.41,-16.2969,-16.2969,98.0159,105.6243,,,,,-12433123.2,60.1248,5.8256,75.0,11.0,11.0,142.9493549,14.4051871,,,,97.0248,98.0992,0.2795,60.0984,69.1625,50.0,45.8949,neutral,0.25,0.35,0.25,0.15,,,,
