ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
603211.SH,晋拓股份,汽车零部件,上交所,26.09,9.9916,24.26,26.09,23.87,13998600.0,359850907.0,4.9046,24.774,24.774,24.3665,23.1735,20.9581,19.5874,3.6586,0.8559,26.09,22.61,26.09,20.85,0.0,0.0,99.6032,59.7864,-38169300.0,-44965900.0,32982600.000000004,-149000000.0,,55.2448,0.0043,100.0,1.0,21.0,160.80223146,8.02761316,,,,99.8944,98.6272,-54.6198,77.2,53.7065,67.193,36.8706,neutral,0.25,0.35,0.25,0.15,,,,7.6274
002821.SZ,凯莱英,医疗服务,深交所,118.72,-0.7026,121.0,122.1,118.11,14215677.0,1697679217.0,2.0512,121.768,111.351,104.3655,102.0855,99.2968,96.2857,5.8651,2.2815,126.65,91.92,126.65,91.92,-6.2614,-6.2614,97.619,60.2957,130000000.0,287000000.0,330000000.0,256000000.0,-12506061.98,69.1833,5.1419,100.0,8.0,8.0,41.82042006,2.5863844,1.71,-6.82,13.25,75.2893,50.1653,-29.6978,64.6865,43.3111,71.6389,36.7894,neutral,0.25,0.35,0.25,0.15,,,,9.5687
002150.SZ,正泰电源,通用设备,深交所,29.8,2.7941,29.51,29.87,29.16,20483627.0,606672096.0,3.9323,29.95,32.597,33.175,27.5115,23.8592,17.9956,2.1492,2.975,39.05,28.98,39.05,19.97,-23.6876,-23.6876,93.254,100.5821,-28311800.0,-1271000.0,-39070900.0,-21918900.0,-2795564.56,42.5943,-2.0189,50.0,0.0,54.0,33.02642531,4.24536937,,,,44.7107,84.9587,-31.8884,48.0,65.4825,77.2437,36.7851,neutral,0.25,0.35,0.25,0.15,,,,-1.9128
002019.SZ,亿帆医药,化学制药,深交所,13.19,1.8533,13.18,13.46,12.89,27848432.0,366306420.0,1.5309,13.108,12.949,13.2865,12.8642,12.7581,13.1718,-0.1541,0.7269,14.45,11.99,14.45,11.83,-8.7197,-8.7197,58.3333,60.5611,1906500.0,9543600.0,-23780600.0,-18684300.0,309830.72,42.8082,-0.0652,50.0,0.0,2.0,34.23254678,1.36876543,1.21,-30.25,31.8,5.6017,0.5785,0.3292,35.8936,51.685,74.7898,36.7848,neutral,0.25,0.35,0.25,0.15,,,,-14.5565
301365.SZ,矩阵股份,工程咨询服务Ⅱ,深交所,31.76,8.1744,29.88,32.42,29.62,8064329.0,251774478.0,5.4652,30.394,29.646,28.6765,26.4313,25.1086,21.4422,4.6282,1.8627,31.76,25.87,31.76,23.71,0.0,0.0,99.6032,60.4577,5012100.0,-36780900.0,-36961800.0,-58979700.0,,64.6526,0.2378,100.0,23.0,23.0,139.53747695,3.44705241,,,,97.4625,93.6563,-52.526,80.0,57.6622,50.0,36.784,neutral,0.25,0.35,0.25,0.15,,,,23.2683
301179.SZ,泽宇智能,电网设备,深交所,27.8,-2.3876,28.2,28.45,27.0,31824743.0,880232661.0,2.9507,26.844,25.416,24.755,20.1622,18.2988,16.9369,5.2576,4.7195,28.48,21.98,28.48,16.22,-2.3876,-2.3876,99.2063,85.3727,-6913500.0,-6455500.0,-17054100.0,-31462800.000000004,-75724.77,70.4441,0.4394,100.0,6.0,58.0,53.38029882,3.42342884,,,,93.9891,87.5228,-49.7769,75.5,59.3809,52.7055,36.7318,neutral,0.25,0.35,0.25,0.15,,,,-10.1439
600711.SH,盛屯矿业,工业金属,上交所,14.47,7.0266,14.19,14.55,13.98,174758491.0,2503100498.0,4.9306,13.654,13.019,12.822,15.1642,13.7114,10.1655,-2.1856,-0.6985,14.47,10.7,18.26,10.7,0.0,-20.7558,81.746,68.244,-386000000.0,-271000000.0,-490000000.00000006,97614400.0,-3557.07,63.1111,0.6715,50.0,5.0,0.0,13.88785025,2.13785265,,,,27.818,76.6116,-23.8892,50.0,72.4841,47.2013,36.7289,neutral,0.25,0.35,0.25,0.15,,,,-0.3455
300446.SZ,航天智造,汽车零部件,创业板,20.4,5.4809,19.74,20.4,19.74,15619561.0,315068004.0,2.8388,19.792,19.892,20.4705,23.1953,22.0155,19.7056,-3.5207,-1.8644,22.66,19.29,30.69,19.29,-9.9735,-33.5288,65.873,37.6491,-14306099.999999998,-27645100.000000004,-75851800.0,-63853900.0,-4688386.16,42.9735,0.1653,25.0,0.0,0.0,15.26241695,2.100238,,,,0.3546,1.4876,4.504,35.5,52.3828,67.193,36.7256,neutral,0.25,0.35,0.25,0.15,,,,-2.9902
601872.SH,招商轮船,航运港口,上交所,20.16,-0.4936,19.19,21.27,19.05,267232539.0,5433812429.0,2.743,19.656,18.287,17.576,14.2958,11.5232,8.9302,4.0862,6.6283,20.39,15.58,20.39,9.01,-1.128,-1.128,98.8095,76.9649,312000000.0,187000000.0,40973000.0,-154000000.0,21417829.96,61.4072,0.382,100.0,5.0,69.0,20.33418541,3.56947168,,,,84.7934,99.5868,-49.5744,78.0,57.2055,50.0,36.7078,neutral,0.25,0.35,0.25,0.15,,,,-8.879
603306.SH,华懋科技,汽车零部件,上交所,88.24,9.9975,83.32,88.24,82.09,15363407.0,1320481133.0,4.1753,83.232,80.006,80.884,77.4268,64.8649,53.3186,-0.5906,2.3499,89.08,71.98,89.08,60.94,-0.943,-0.943,98.0159,74.3848,-40364000.0,-93239100.0,87545200.0,259000000.0,-3384721.66,58.0399,1.2507,75.0,1.0,5.0,250.83181456,11.16298282,,,,98.9256,98.9256,-54.3554,65.7,68.8834,67.193,36.706,neutral,0.25,0.35,0.25,0.15,,,,21.4302
301362.SZ,民爆光电,照明设备Ⅱ,深交所,126.0,10.5166,116.29,128.66,115.09,6434585.0,788216717.0,14.8339,108.594,104.194,102.474,80.4238,61.3711,50.7247,-0.931,7.619,126.0,89.95,126.0,40.91,0.0,0.0,99.6032,83.532,-83045000.0,-81932400.0,-36773400.0,94421100.0,0.0,69.2385,2.0981,75.0,3.0,49.0,200.49526782,11.49910807,,,,98.9943,98.9943,-54.3966,66.1,78.5484,50.0,36.673,neutral,0.25,0.35,0.25,0.15,,,,36.5079
300432.SZ,富临精工,电池,创业板,23.14,4.1873,22.64,23.4,22.19,68816883.0,1570621360.0,4.0773,22.676,23.446,21.5525,19.288,18.2224,16.8604,7.5984,2.6403,25.06,17.33,25.06,16.25,-7.6616,-7.6616,97.619,51.8418,-232000000.0,-143000000.0,-140000000.0,23335800.0,-3891970.14,68.8559,-0.1613,100.0,18.0,18.0,74.68847998,7.71967498,,,,58.0994,84.2149,-36.3885,75.3,50.5837,44.9658,36.6487,neutral,0.25,0.35,0.25,0.15,,,,15.6007
002937.SZ,兴瑞科技,汽车零部件,深交所,28.18,5.6222,26.88,28.2,26.88,9702554.0,268375902.0,4.9662,27.204,26.125,25.9305,25.2353,22.469,19.9474,-0.5313,1.2214,28.25,23.18,28.55,22.52,-0.2478,-1.296,98.4127,51.1315,10500500.0,-152000000.0,-74047800.0,143000000.0,3011189.48,61.1055,0.4997,75.0,6.0,7.0,92.5043002,8.73193838,2.31,-9.95,39.78,99.8347,99.8347,-52.2323,56.8873,78.8653,67.193,36.6478,neutral,0.25,0.35,0.25,0.15,,,,21.3627
688179.SH,阿拉丁,化学制品,科创板,18.1,5.2326,17.09,18.14,17.01,16639859.0,292931901.0,12.8446,17.158,17.077,17.2875,16.6932,14.7655,14.4886,-1.2171,2.2834,19.9,15.56,19.9,13.1,-9.0452,-9.0452,95.2381,72.6218,-129000000.0,-125000000.0,-89158500.0,-93863100.0,0.0,54.1906,0.043,75.0,1.0,2.0,91.0677888,10.4024358,,,,92.562,94.3802,-50.9917,63.0,66.8949,70.536,36.6062,neutral,0.25,0.35,0.25,0.15,,,,26.7956
688312.SH,燕麦科技,专用设备,科创板,56.33,7.234,54.2,56.83,52.89,9452150.0,517451335.0,5.093,52.526,50.575,49.496,45.6165,38.3813,32.1644,-0.6214,3.5989,56.33,44.1,57.28,34.33,0.0,-1.6585,98.8095,74.506,-47092600.0,-114000000.0,-67257800.0,19040500.0,,65.2627,1.0835,75.0,5.0,87.0,98.27123283,8.70331625,,,,99.0909,99.0909,-54.4545,66.5,67.6399,66.6775,36.573,neutral,0.25,0.35,0.25,0.15,,,,45.3932
000815.SZ,美利云,IT服务Ⅱ,深交所,20.31,6.5582,19.64,20.47,19.53,148011965.0,2972729775.0,11.1167,19.82,19.965,19.079,15.455,13.6645,13.3278,5.1358,4.8247,21.29,15.96,21.29,11.49,-4.6031,-4.6031,98.4127,92.7097,-255000000.0,-327000000.0,-286000000.0,-558000000.0,356707.52,61.4108,-0.3208,100.0,24.0,48.0,147.76492522,8.17853215,,,,74.0426,94.876,-44.6339,77.3,52.6793,50.0,36.5664,neutral,0.25,0.35,0.25,0.15,,,,7.5332
301149.SZ,隆华新材,化学制品,深交所,12.4,-1.8211,12.08,12.4,11.99,25971670.0,317119404.0,4.0844,11.95,11.803,11.968,12.0152,11.4741,11.3957,-1.1154,0.907,12.87,11.32,13.8,10.74,-3.6519,-10.1449,87.3016,54.4497,-15093500.0,6730900.0,-18201900.0,-8632800.0,-311919.87,52.4272,0.1255,75.0,2.0,2.0,38.74256294,2.42211,2.24,-18.28,42.4,84.7943,31.127,-31.2238,49.9903,64.9345,70.536,36.5047,neutral,0.25,0.35,0.25,0.15,,,,10.2419
002709.SZ,天赐材料,电池,深交所,44.98,2.9291,44.29,45.3,43.81,78140415.0,3498861568.0,11.5085,44.544,45.075,45.2805,43.5197,41.8487,30.6539,1.068,-0.2578,48.79,41.36,48.79,39.35,-7.809,-7.809,91.6667,56.5581,-905000000.0,-363000000.0,187000000.0,-728000000.0,-37735861.97,51.9853,-0.3294,75.0,0.0,2.0,38.42875412,5.77334136,8.84,1005.75,35.56,51.8182,53.719,-12.3152,77.6015,22.6477,44.9658,36.4885,neutral,0.25,0.35,0.25,0.15,,,,32.4144
603659.SH,璞泰来,电池,上交所,31.5,4.0978,31.0,31.5,30.49,61112764.0,1904629940.0,2.0987,30.874,32.078,31.488,29.2532,28.3555,23.6356,2.647,0.9548,34.3,29.26,34.3,26.61,-8.1633,-8.1633,95.2381,64.3487,-336000000.0,-198000000.0,-206000000.0,-178000000.0,-1418666.57,55.3557,-0.5459,100.0,1.0,22.0,24.26461913,2.97708592,,,,34.7934,41.5702,-17.5702,72.5,34.9824,44.9658,36.4729,neutral,0.25,0.35,0.25,0.15,,,,7.0159
600645.SH,中源协和,生物制品,上交所,28.88,1.6901,28.94,29.29,28.43,14687164.0,422976890.0,2.6711,30.044,30.693,30.6545,28.1505,27.1045,25.692,0.2076,1.324,32.94,28.4,32.94,24.88,-12.3254,-12.3254,90.873,67.4652,-10648300.0,-6380700.000000001,-13602000.0,-31942000.0,-3278552.76,38.8927,-0.8938,50.0,0.0,29.0,78.15749101,2.31259647,,,,45.3373,22.562,-16.5086,49.8,48.7326,72.6914,36.3897,neutral,0.25,0.35,0.25,0.15,,,,-12.8809
600803.SH,新奥股份,燃气Ⅱ,上交所,21.15,-2.8926,20.7,21.35,20.66,21065841.0,441232549.0,0.3464,21.886,22.053,22.3305,20.8635,20.636,19.8154,0.13,0.4445,23.63,21.15,24.05,19.09,-10.4951,-12.0582,82.5397,43.5118,-2255200.0,11965900.0,-31032700.0,-36539800.0,2744269.71,44.4302,-0.4225,50.0,0.0,27.0,11.87226385,2.13920662,,,,45.8678,0.2479,-11.1157,49.8,56.885,50.0,36.3723,neutral,0.25,0.35,0.25,0.15,,,,-3.8298
603158.SH,腾龙股份,汽车零部件,上交所,12.3,8.4656,11.63,12.47,11.61,67440736.0,822394219.0,4.1103,11.908,11.738,11.8985,11.1168,10.7141,9.9567,2.8259,1.0009,12.8,10.86,12.8,9.77,-3.9062,-3.9062,94.0476,83.2084,-23780900.0,-66938200.0,-93180800.0,-188000000.0,,48.9083,-0.0277,100.0,1.0,11.0,103.05996678,2.70876386,,,,96.7769,82.6446,-49.5331,74.5,50.3121,67.193,36.3487,neutral,0.25,0.35,0.25,0.15,,,,24.878
002181.SZ,粤 传 媒,出版,深交所,12.99,9.9915,12.4,12.99,12.38,49248159.0,632997010.0,5.8575,11.886,11.842,11.332,11.1215,10.18,8.3666,3.9013,2.5244,12.99,10.5,13.23,8.94,0.0,-1.8141,98.8095,74.8303,-86830500.0,-154000000.0,-294000000.0,-335000000.0,-1132375.07,64.0533,0.2336,100.0,2.0,2.0,170.92330966,2.93520457,,,,63.3459,92.314,-40.2496,77.4,47.2546,50.0,36.3412,neutral,0.25,0.35,0.25,0.15,,,,46.7283
300483.SZ,首华燃气,燃气Ⅱ,创业板,19.7,-5.9217,19.06,19.9,18.29,55918331.0,1076188054.0,4.1452,20.426,21.333,21.688,18.876,16.9793,13.6571,-0.7596,2.6269,23.96,19.7,25.03,15.18,-17.7796,-21.2944,89.6825,94.6385,-26315700.0,-42686700.0,-32459000.0,-1762900.0,,45.9172,-0.9279,25.0,0.0,37.0,36.48736665,2.00742407,2.15,155.24,39.24,4.1946,84.876,-15.9643,50.4588,60.6292,50.0,36.3268,neutral,0.25,0.35,0.25,0.15,,,,6.7513
600026.SH,中远海能,航运港口,上交所,26.07,0.4624,25.5,27.0,24.33,131724810.0,3444526129.0,3.142,24.958,24.231,23.905,19.3362,15.7858,13.1086,1.0142,6.0407,26.07,22.0,26.07,11.99,0.0,0.0,99.6032,71.8438,-168000000.0,-333000000.0,-618000000.0,-946000000.0,21687056.29,55.0552,-0.0757,100.0,4.0,58.0,20.63246606,2.35449457,,,,61.5029,88.0992,-38.5508,77.8,44.7535,50.0,36.2807,neutral,0.25,0.35,0.25,0.15,,,,-14.1542
600710.SH,苏美达,贸易Ⅱ,上交所,13.2,4.9285,12.9,13.22,12.9,21906100.0,286586141.0,0.7491,12.766,12.619,12.838,12.2955,11.5035,10.6905,-2.6613,1.3254,14.2,11.84,15.0,10.79,-7.0423,-12.0,96.0317,50.7578,-5978800.0,-1693700.0,-21363200.0,-12875300.0,-4574233.95,49.4331,-0.0254,75.0,1.0,11.0,9.87640115,1.58211762,,,,28.0992,58.4298,-19.4422,62.0,47.729,50.0,36.2717,neutral,0.25,0.35,0.25,0.15,,,,-5.9848
002466.SZ,天齐锂业,能源金属,深交所,58.27,2.769,56.18,58.37,55.66,59098777.0,3391640575.0,6.3327,56.406,56.037,53.958,55.3613,54.2714,44.4184,1.7615,0.0012,58.27,48.93,62.8,48.93,0.0,-7.2134,90.4762,46.3395,-908000000.0,-402000000.0,-662000000.0,-1574000000.0,-27631216.22,67.5889,1.1247,100.0,10.0,8.0,47.01733893,2.26645559,4.31,1699.12,28.39,90.9427,55.124,-27.3057,97.0509,16.2824,33.6258,36.2559,neutral,0.25,0.35,0.25,0.15,,,,32.7784
002460.SZ,赣锋锂业,能源金属,深交所,82.01,3.8627,77.82,82.81,77.51,81154987.0,6509324240.0,6.7521,79.592,77.922,73.116,70.1692,67.6372,51.4659,4.3739,1.7566,82.01,63.44,82.01,62.91,0.0,0.0,99.6032,53.7677,-727000000.0,-38395400.0,-36180400.0,-924000000.0,-42891945.92,76.1224,1.9306,100.0,11.0,11.0,37.45980475,3.06886337,4.02,616.34,55.26,72.7711,53.1405,-28.9329,97.2524,17.579,33.6258,36.2437,neutral,0.25,0.35,0.25,0.15,,,,3.8654
002386.SZ,天原股份,化学原料,深交所,6.14,0.9868,6.02,6.16,5.9,58835495.0,356072381.0,3.9389,5.964,5.967,6.0035,5.9763,5.7883,5.3074,-0.9732,0.6201,6.44,5.48,6.45,5.48,-4.6584,-4.8062,91.2698,63.4292,-41419799.99999999,-64402000.0,-107000000.0,-104000000.0,-1428579.93,50.1684,0.0285,75.0,2.0,2.0,51.30621795,1.02558302,1.01,573.52,63.99,72.5191,52.3967,-46.7487,80.803,46.8005,52.86,36.223,neutral,0.25,0.35,0.25,0.15,,,,6.1889
600259.SH,中稀有色,小金属,上交所,91.63,5.3703,91.56,93.98,90.86,20690645.0,1902172339.0,7.9435,83.338,80.473,82.758,82.3017,68.3888,59.6701,-2.9636,2.8154,93.89,75.09,112.29,58.21,-2.4071,-18.3988,95.2381,64.6926,158000000.0,-132000000.0,441000000.0,872000000.0000001,-3448137.09,55.2105,1.6647,75.0,2.0,2.0,143.02947525,9.81042597,,,,69.3899,98.6777,-43.9559,62.2,72.059,49.4814,36.218,neutral,0.25,0.35,0.25,0.15,,,,18.913
300292.SZ,吴通控股,通信服务,创业板,4.84,4.5356,4.72,4.84,4.69,59443134.0,283081687.0,13.2238,4.604,4.66,4.7675,4.7678,4.7049,4.7856,-0.9042,0.1786,5.09,4.38,5.09,4.38,-4.9116,-4.9116,59.5238,52.4934,30274700.0,-136000000.0,-176000000.0,-284000000.0,4804149.98,44.1315,-0.0192,75.0,1.0,1.0,71.3326709,6.00046898,,,,28.4722,99.6694,-29.8826,61.5,62.6641,43.2577,36.209,neutral,0.25,0.35,0.25,0.15,,,,26.4463
000155.SZ,川能动力,电力,深交所,16.63,2.4015,15.9,16.64,15.82,118876063.0,1945264446.0,2.2708,16.274,15.977,15.1625,13.826,12.8288,11.489,3.1533,2.6912,17.15,13.44,17.15,12.15,-3.0321,-3.0321,98.8095,74.5447,-54929500.0,-67557000.0,-139000000.0,-159000000.0,-5403913.92,64.581,0.2505,100.0,10.0,37.0,44.24221473,2.19251511,2.52,12.65,51.63,49.2562,31.7355,-19.7803,75.3262,35.4348,38.9939,36.1269,neutral,0.25,0.35,0.25,0.15,,,,-1.3229
300627.SZ,华测导航,通信设备,创业板,34.02,4.9676,33.1,34.05,33.1,11019782.0,371061074.0,2.1983,33.108,32.921,33.5725,37.0252,34.6332,36.703,-1.9294,-0.3369,36.35,31.37,46.3,31.37,-6.4099,-26.5227,29.7619,33.6748,-63772000.0,-93296000.0,-181000000.0,-169000000.0,-10127080.69,46.6208,0.3572,50.0,1.0,0.0,33.16838829,5.07185072,,,,8.4298,10.9917,-0.6984,44.7,43.3204,65.4852,36.1233,neutral,0.25,0.35,0.25,0.15,,,,-1.6755
300236.SZ,上海新阳,电子化学品Ⅱ,创业板,81.01,9.2663,76.4,81.01,75.56,12761310.0,1007185266.0,6.3167,75.324,74.993,77.0725,78.4028,68.6478,55.0934,-0.0032,1.1497,87.3,70.94,88.5,70.94,-7.205,-8.4633,94.0476,76.0695,-32429000.0,-150000000.0,57753700.0,523000000.00000006,-2540199.84,50.6379,0.4198,75.0,1.0,1.0,93.78867788,6.88418568,,,,71.3223,99.5868,-44.8595,63.0,71.0245,50.0,36.0912,neutral,0.25,0.35,0.25,0.15,,,,18.22
002555.SZ,三七互娱,游戏Ⅱ,深交所,22.94,5.9584,22.3,22.96,22.24,49394314.0,1118214686.0,3.1453,22.258,21.882,22.444,24.8483,23.0278,19.9662,-0.8548,-0.454,23.9,21.23,29.94,21.23,-4.0167,-23.3801,78.1746,45.1697,-102000000.0,57033800.0,-125000000.0,-260000000.0,-36693541.37,44.9132,0.2983,50.0,1.0,0.0,12.1645952,2.70572572,6.22,59.02,34.79,13.0579,15.4545,9.7122,53.6157,29.5648,50.0,36.0847,neutral,0.25,0.35,0.25,0.15,,,,-4.1412
603496.SH,恒为科技,计算机设备,上交所,28.82,6.7803,27.7,28.9,27.7,19339146.0,549158580.0,4.9598,27.84,28.184,28.793,30.0813,29.0008,28.1906,-2.5139,0.1576,31.44,26.99,38.5,26.99,-8.3333,-25.1429,63.8889,59.2286,-36566500.0,24782100.0,41891800.0,34796600.0,7830607.33,44.5946,-0.1085,50.0,1.0,0.0,171.18258258,5.97270114,,,,90.4621,63.4711,-42.5295,49.2,77.459,67.3844,36.06,neutral,0.25,0.35,0.25,0.15,,,,9.9237
688257.SH,新锐股份,通用设备,科创板,71.85,5.2285,72.0,72.48,70.34,7816816.0,559120551.0,6.7483,68.176,68.332,69.6745,59.369,43.4387,30.1432,-2.5634,4.895,81.3,59.83,81.3,37.24,-11.6236,-11.6236,95.2381,86.5411,-138000000.0,-222000000.00000003,-180000000.0,620000000.0,,49.8436,-1.0746,50.0,1.0,163.0,73.1272865,13.45609425,,,,96.7199,99.6454,-53.7633,53.0,77.3793,77.2437,36.0406,neutral,0.25,0.35,0.25,0.15,,,,0.7655
300545.SZ,联得装备,光学光电子,创业板,33.19,4.7995,32.24,33.22,32.0,11555381.0,376748495.0,17.4689,31.258,30.818,32.2785,32.8617,31.9174,31.8124,-2.4554,-0.0188,36.48,29.63,36.48,29.53,-9.0186,-9.0186,69.8413,56.831,-15874800.0,-81239000.0,17625300.0,-162000000.0,,46.038,0.1581,75.0,1.0,1.0,73.28865175,3.21377594,,,,73.8017,82.8099,-41.5331,58.5,62.3614,69.0358,36.0374,neutral,0.25,0.35,0.25,0.15,,,,5.3028
301571.SZ,国科天成,军工电子Ⅱ,深交所,67.45,3.7054,66.0,69.4,65.1,4515946.0,304438267.0,4.1024,66.256,65.162,62.295,59.7783,53.7698,50.0698,1.4287,1.5754,67.45,54.49,67.45,54.41,0.0,0.0,99.6032,65.4168,-588200.0,-39772300.0,-135000000.0,-96009600.0,,60.9081,0.8829,100.0,10.0,11.0,56.82953149,5.94103235,,,,85.5204,94.3439,-48.5181,79.0,52.0376,50.0,36.0299,neutral,0.25,0.35,0.25,0.15,,,,-0.1186
688003.SH,天准科技,自动化设备,科创板,69.08,7.3504,66.02,71.9,65.35,8251651.0,568146415.0,3.5067,62.602,60.92,59.65,67.4413,60.6771,55.3192,0.0008,0.4832,69.08,54.03,84.62,54.03,0.0,-18.3645,90.873,65.5814,-69530100.0,-368000000.0,-494000000.00000006,-716000000.0,53920.97,65.2761,2.8356,100.0,3.0,1.0,193.33985095,11.07208429,,,,99.6694,99.6694,-54.8016,75.4,48.8365,74.0135,36.0007,neutral,0.25,0.35,0.25,0.15,,,,11.9282
301053.SZ,远信工业,专用设备,深交所,50.0,12.4859,44.98,50.03,44.96,11306085.0,535286939.0,2.4266,44.066,41.285,38.714,36.4347,35.3882,32.637,7.2351,2.1767,50.0,33.6,50.0,32.39,0.0,0.0,99.6032,68.7441,4857700.0,-24324600.0,-54400400.0,-193000000.0,,81.8772,2.3403,100.0,11.0,11.0,273.92694398,6.43819527,,,,98.8803,96.8131,-53.8114,79.2,46.7698,66.6775,35.9612,neutral,0.25,0.35,0.25,0.15,,,,33.32
600111.SH,北方稀土,小金属,上交所,51.7,3.628,50.81,51.81,50.52,104585609.0,5359890935.0,6.2892,49.052,48.135,48.3615,51.3915,49.6916,40.9837,-2.8398,0.4705,52.38,45.22,62.4,45.22,-1.2982,-17.1474,82.9365,42.212,-2621000000.0,-136000000.0,-877000000.0,608000000.0,-8699175.38,58.6163,1.0384,75.0,2.0,1.0,65.94123465,7.05816878,,,,75.3719,68.7603,-38.5702,63.7,63.1352,49.4814,35.8585,neutral,0.25,0.35,0.25,0.15,,,,11.8956
300327.SZ,中颖电子,半导体,创业板,25.05,2.5379,24.93,25.09,24.6,14755510.0,366629796.0,12.0725,23.984,23.996,24.853,28.3133,28.1581,26.0913,-2.7641,-1.3679,27.03,23.24,34.28,23.24,-7.3252,-26.9253,38.4921,42.3248,94541500.0,139000000.0,172000000.0,120000000.0,-6281742.25,41.1622,0.3633,50.0,1.0,0.0,157.44275902,5.66156101,,,,99.7521,51.9835,-42.9091,44.7,77.0022,77.8828,35.8507,neutral,0.25,0.35,0.25,0.15,,,,13.0938
002899.SZ,英派斯,文娱用品,深交所,31.96,10.0172,29.63,31.96,29.57,7612015.0,239546660.0,4.5161,29.23,29.089,30.015,31.047,27.8208,24.6644,-0.8784,0.625,32.58,27.55,34.22,27.4,-1.903,-6.6043,91.6667,65.6304,6425200.0,34839200.0,32990300.000000004,18011900.0,,47.8322,0.2506,75.0,1.0,1.0,53.3938784,1.92603589,,,,70.6612,77.1901,-39.0289,64.5,62.1215,50.0,35.8481,neutral,0.25,0.35,0.25,0.15,,,,8.4168
688615.SH,合合信息,软件开发,科创板,179.59,8.4415,170.0,180.05,170.0,4527641.0,799694255.0,2.7896,170.598,171.306,177.7545,232.414,216.9366,198.7954,-3.7953,-1.8443,194.8,164.9,331.2,164.9,-7.808,-45.776,40.4762,48.4968,-75878500.0,-59490300.0,-75685100.0,-209000000.0,,41.6877,4.7226,50.0,1.0,0.0,46.87338987,7.47638755,,,,1.1962,5.9809,3.0861,44.7,37.3001,67.2124,35.8234,neutral,0.25,0.35,0.25,0.15,,,,-16.482
600598.SH,北大荒,种植业,上交所,16.29,-0.2449,15.82,16.48,15.82,46489184.0,754793931.0,0.5996,16.314,16.348,16.633,16.1482,15.4663,15.1681,-1.1,0.6723,17.77,15.56,17.77,15.14,-8.3286,-8.3286,88.4921,48.3444,132000000.0,90751200.0,19478000.0,-48927400.0,-7826042.84,43.4635,-0.1148,50.0,0.0,2.0,18.34415358,2.58341315,,,,0.0,0.0,5.0,48.3,40.5989,50.0,35.8047,neutral,0.25,0.35,0.25,0.15,,,,3.008
002273.SZ,水晶光电,光学光电子,深交所,28.18,9.9922,26.25,28.18,26.1,122564851.0,3375949016.0,6.0863,25.348,24.194,24.7385,25.7422,25.1036,23.2287,-1.3203,0.1082,28.18,22.04,28.41,22.04,0.0,-0.8096,98.0159,70.5044,-245000000.00000003,-789000000.0,-877000000.0,-601000000.0,23005459.54,63.0314,0.8046,75.0,4.0,1.0,39.50554918,4.64250743,,,,84.2975,97.438,-48.8636,66.3,57.6314,69.0358,35.7523,neutral,0.25,0.35,0.25,0.15,,,,33.9248
002906.SZ,华阳集团,汽车零部件,深交所,28.6,4.3796,28.35,28.6,27.96,8142993.0,230342429.0,3.2041,28.044,27.679,28.4875,31.0873,30.7379,31.3111,-2.7415,-0.764,31.33,26.84,34.53,26.84,-8.7137,-17.1735,7.1429,33.6978,-87083400.0,-188000000.0,-206000000.0,-260000000.0,-6886233.88,43.1012,0.2705,50.0,1.0,0.0,17.4402199,1.92972444,2.34,6.61,51.24,0.4132,0.7438,4.2574,41.8296,39.7307,67.193,35.7163,neutral,0.25,0.35,0.25,0.15,,,,10.8392
600522.SH,中天科技,通信设备,上交所,30.7,1.4876,30.98,31.17,29.5,191684462.0,5787770563.0,9.4926,30.02,29.067,28.2235,24.5258,20.9,17.6075,1.6148,4.1842,30.7,25.1,30.7,17.98,0.0,0.0,99.6032,60.8311,1013000000.0,573000000.0,486000000.00000006,-773000000.0,-6744709.86,67.6724,0.3901,100.0,7.0,72.0,65.96915642,5.54237154,,,,93.0579,99.9174,-52.5496,78.4,46.0538,65.4852,35.6388,neutral,0.25,0.35,0.25,0.15,,,,42.8664
600230.SH,沧州大化,化学制品,上交所,20.65,2.0257,19.65,20.96,19.4,28092971.0,574482614.0,4.0117,19.476,18.908,19.2845,19.756,16.2559,13.804,-5.6508,2.1968,24.4,16.7,26.52,14.89,-15.3689,-22.1342,91.6667,74.9296,-33211000.0,-29753300.0,-39794000.0,-53810300.0,-1530460.9,57.2939,0.4201,50.0,2.0,2.0,76.35735718,1.5128609,,,,67.9339,52.3967,-31.876,52.4,58.678,70.536,35.6209,neutral,0.25,0.35,0.25,0.15,,,,-15.9806
