ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
600961.SH,株冶集团,工业金属,上交所,30.22,3.6351,28.91,31.08,28.91,114173623.0,3456667055.0,17.7373,27.918,23.657,20.5735,20.8413,18.4001,15.2216,15.5944,3.5431,30.22,16.82,30.22,16.27,0.0,0.0,99.6032,72.1755,,,,,-8135132.49,96.4632,2.9102,100.0,13.0,7.0,17.82744836,7.02736755,,,,64.1322,85.7995,-38.8961,79.6,52.8459,50.0,38.8474,neutral,0.25,0.35,0.25,0.15,,,,-11.6479
002042.SZ,华孚时尚,纺织制造,深交所,5.05,1.8145,4.93,5.12,4.84,93757670.0,468438061.0,1.8097,4.984,4.863,4.611,4.449,4.4182,4.78,5.2499,1.3555,5.05,4.1,5.05,3.81,0.0,0.0,73.4127,58.2723,,,,,-4488885.07,89.2562,0.1059,100.0,13.0,13.0,87.44579255,1.0908061,,,,54.9192,45.7025,-25.6473,78.1,41.6188,50.0,38.8279,neutral,0.25,0.35,0.25,0.15,,,,-13.8614
603876.SH,鼎胜新材,工业金属,上交所,26.95,10.0,24.4,26.95,24.36,52681819.0,1373025541.0,4.7689,25.732,25.31,23.963,20.6428,17.3406,13.2912,5.3851,4.0553,26.95,21.88,26.95,15.62,0.0,0.0,99.6032,56.3545,,,,,-2721532.78,76.4454,0.15,100.0,23.0,82.0,40.9594772,3.33133718,,,,76.9957,69.3388,-39.2832,80.0,52.5532,50.0,38.8175,neutral,0.25,0.35,0.25,0.15,,,,2.0037
600633.SH,浙数文化,游戏Ⅱ,上交所,15.09,9.9854,13.6,15.09,13.45,150470129.0,2200318062.0,1.5473,13.552,13.192,12.7675,13.6837,13.5837,13.7704,2.5461,-1.1367,15.09,12.02,16.18,11.92,0.0,-6.7367,86.1111,53.1788,,,,,-4343569.25,79.5678,0.5221,100.0,13.0,2.0,23.12713227,1.30859397,,,,44.1322,42.9752,-21.1901,75.4,40.8663,50.0,38.809,neutral,0.25,0.35,0.25,0.15,,,,-17.8264
603496.SH,恒为科技,计算机设备,上交所,32.4,1.6949,31.62,32.77,30.65,52997622.0,1692942247.0,4.9598,30.83,30.074,29.1365,29.586,29.1034,28.1215,2.1957,-0.3671,32.4,26.99,32.4,26.99,0.0,0.0,97.2222,55.1639,,,,,7830607.33,72.2114,0.8953,100.0,3.0,3.0,171.18258258,5.97270114,,,,90.4621,63.4711,-42.5295,74.6,63.3092,50.0,38.8049,neutral,0.25,0.35,0.25,0.15,,,,-26.0494
688378.SH,奥来德,光学光电子,科创板,39.53,1.9077,38.9,39.92,38.01,10732708.0,418726076.0,5.4808,39.2,38.361,36.7035,36.9487,32.3895,26.1196,3.5389,1.4618,40.25,33.42,40.95,32.67,-1.7888,-3.4676,98.4127,41.0039,,,,,3846436.83,78.7394,0.7881,100.0,13.0,13.0,121.91147257,7.52534914,,,,80.0,99.9174,-47.9793,78.4,63.3591,50.0,38.785,neutral,0.25,0.35,0.25,0.15,,,,23.1217
002787.SZ,华源控股,包装印刷,深交所,21.38,9.9794,19.98,21.38,19.98,16128505.0,334942961.0,5.6839,18.608,17.24,14.794,13.461,12.6336,10.4833,12.6733,3.102,21.38,11.56,21.38,11.11,0.0,0.0,99.6032,74.3825,,,,,,96.1466,1.4083,100.0,13.0,11.0,78.04622148,4.93902833,,,,58.388,99.2562,-40.2498,79.6,53.94,50.0,38.7825,neutral,0.25,0.35,0.25,0.15,,,,12.8157
603530.SH,神马电力,电网设备,上交所,60.98,-1.0226,61.24,62.4,60.0,4370538.0,266962060.0,0.748,60.662,60.629,58.9365,57.0112,49.9604,38.7996,0.5622,1.8903,63.2,55.11,71.48,44.58,-3.5127,-14.6894,92.0635,38.442,,,,,3163530.54,65.1523,0.353,100.0,9.0,71.0,51.32638096,12.46011272,,,,34.2975,93.9669,-30.4958,75.1,50.4569,50.0,38.7753,neutral,0.25,0.35,0.25,0.15,,,,-7.3959
603127.SH,昭衍新药,医疗服务,上交所,37.61,0.8311,36.92,38.95,36.85,36600966.0,1390099995.0,5.2148,37.534,37.712,36.5235,35.1328,34.7219,30.2766,7.43,-0.9403,39.27,30.24,41.39,26.5,-4.2271,-9.1326,85.3175,64.452,,,,,-5404514.11,53.8757,0.0751,100.0,19.0,13.0,55.29164874,3.19907304,,,,46.439,54.876,-24.9727,72.3,48.854,50.0,38.7753,neutral,0.25,0.35,0.25,0.15,,,,-2.0473
688778.SH,厦钨新能,电池,科创板,82.0,2.6154,80.0,83.77,78.99,8621166.0,704717106.0,1.9621,82.198,79.569,76.0975,79.5515,78.7895,67.7793,3.5932,-1.157,85.53,69.16,98.0,69.16,-4.1272,-16.3265,79.7619,57.0569,,,,,571579.66,68.6628,2.2662,100.0,11.0,6.0,34.07529588,3.08268891,,,,45.8475,53.7288,-24.4788,69.0,52.9061,50.0,38.7568,neutral,0.25,0.35,0.25,0.15,,,,-19.1829
300684.SZ,中石科技,电子化学品Ⅱ,创业板,58.8,-2.0816,59.8,61.49,58.01,11423646.0,676245361.0,8.8377,60.746,58.534,53.9505,54.249,50.054,39.6836,5.9994,1.2851,62.95,47.24,62.95,46.4,-6.5925,-6.5925,96.4286,61.2907,,,,,6258600.0,72.6434,1.7747,100.0,13.0,10.0,51.72669366,7.92141737,,,,80.4959,97.3554,-47.5124,74.9,67.5598,50.0,38.7268,neutral,0.25,0.35,0.25,0.15,,,,7.1088
301109.SZ,军信股份,环境治理,深交所,16.68,0.9685,16.44,16.87,16.35,15987769.0,266636305.0,2.3324,15.864,15.492,15.6655,16.2688,15.6877,16.1764,-1.4439,0.1817,17.27,15.08,17.99,15.08,-3.4163,-7.2818,73.8095,36.814,,,,,640341.69,75.8741,0.3344,75.0,2.0,2.0,13.7166492,1.35658289,,,,31.4961,38.7795,-15.7185,61.7,54.2389,50.0,38.7251,neutral,0.25,0.35,0.25,0.15,,,,-13.3094
002340.SZ,格林美,电池,深交所,8.43,1.3221,8.33,8.49,8.26,170211276.0,1425251800.0,4.6534,8.452,8.373,8.148,8.6697,8.3893,7.5547,1.8882,-0.6,8.57,7.62,9.93,7.62,-1.6336,-15.1057,75.3968,30.3185,,,,,-12156863.67,72.6257,0.1484,75.0,11.0,0.0,23.66038589,1.72574073,,,,1.0744,28.0992,-2.4008,60.0,43.1838,50.0,38.6957,neutral,0.25,0.35,0.25,0.15,,,,-3.796
002245.SZ,蔚蓝锂芯,电池,深交所,20.95,-0.9924,20.93,21.26,20.66,49416472.0,1034799727.0,9.6347,20.518,20.02,18.852,17.9072,17.5891,16.3375,4.4056,1.0876,21.16,16.45,21.16,16.37,-0.9924,-0.9924,98.4127,51.5679,,,,,-4877353.21,85.1562,0.4723,100.0,14.0,14.0,48.90645935,4.77308221,,,,74.2975,79.5041,-40.8802,79.8,53.8928,50.0,38.6832,neutral,0.25,0.35,0.25,0.15,,,,8.7351
300442.SZ,润泽科技,通信服务,创业板,92.95,-3.0458,94.78,95.15,90.0,60354870.0,5556864923.0,2.7442,93.514,92.826,88.0935,86.9228,69.0208,59.0468,2.3207,2.2423,95.87,79.51,103.39,74.8,-3.0458,-10.0977,94.0476,57.7642,,,,,-6674474.19,66.4555,1.2139,100.0,13.0,13.0,25.94382622,9.44666146,,,,23.4831,70.1653,-20.7604,73.9,41.9835,50.0,38.6708,neutral,0.25,0.35,0.25,0.15,,,,-9.1232
300858.SZ,科拓生物,化学制品,创业板,21.22,-8.3369,23.64,23.99,21.15,37857060.0,842235235.0,2.7773,22.708,22.399,20.4655,18.4585,18.0305,17.5532,10.1984,2.134,25.45,18.05,25.45,14.51,-16.6208,-16.6208,95.6349,109.8744,,,,,204281.44,60.8044,0.3177,75.0,20.0,20.0,45.84653218,2.19983563,,,,58.6777,13.5537,-18.9256,63.3,54.9748,50.0,38.6673,neutral,0.25,0.35,0.25,0.15,,,,-22.4788
603162.SH,海通发展,航运港口,上交所,14.56,2.8975,14.06,14.63,14.05,20058695.0,290388548.0,3.0904,14.38,14.247,14.038,13.9973,13.0444,10.818,2.6245,1.2294,14.64,13.21,16.18,12.22,-0.5464,-10.0124,94.0476,34.1767,,,,,-5911197.64,57.7778,0.1053,100.0,16.0,16.0,21.48760311,2.81298222,,,,44.2455,69.821,-27.9412,77.8,43.6751,50.0,38.6635,neutral,0.25,0.35,0.25,0.15,,,,-18.4066
600309.SH,万华化学,化学制品,上交所,89.54,2.1563,88.1,90.63,88.0,38758973.0,3473108539.0,1.7654,87.984,88.975,86.356,85.6848,78.2979,68.6482,3.2954,0.572,92.2,79.45,94.32,75.01,-2.885,-5.0679,95.6349,30.9587,,,,,-8103777.4,69.1239,0.2749,100.0,17.0,14.0,17.31376258,2.04578422,,,,66.1983,12.7273,-21.3512,77.3,37.7478,50.0,38.6542,neutral,0.25,0.35,0.25,0.15,,,,-16.1939
600763.SH,通策医疗,医疗服务,上交所,43.23,1.3599,42.49,44.5,42.1,17033450.0,739676098.0,1.9547,41.818,41.636,41.7415,45.0783,43.7112,43.4903,0.3558,-0.6739,43.23,40.79,51.96,40.58,0.0,-16.8014,57.1429,25.1926,,,,,-14170007.28,66.185,0.6578,75.0,2.0,0.0,31.20438523,3.56443486,,,,1.0744,0.9917,4.376,60.2,35.7559,50.0,38.603,neutral,0.25,0.35,0.25,0.15,,,,-13.7173
002850.SZ,科达利,电池,深交所,208.26,1.1609,204.17,209.77,202.3,4245617.0,876991681.0,2.2661,206.082,199.494,188.9035,171.4373,165.3388,147.1744,7.4515,2.0409,209.57,161.2,209.57,149.5,-0.6251,-0.6251,99.2063,55.9887,,,,,-18571633.11,70.9222,3.8578,100.0,21.0,19.0,28.75447649,3.86541137,3.39,19.06,42.32,50.8264,50.0826,-21.8785,78.8235,35.8787,50.0,38.5883,neutral,0.25,0.35,0.25,0.15,,,,-8.6767
301349.SZ,信德新材,电池,深交所,59.87,-3.1856,62.5,63.57,57.99,6300904.0,376636641.0,9.0432,62.532,62.372,59.049,52.4877,51.0543,43.753,4.0319,1.8153,63.88,51.49,63.88,43.43,-6.2774,-6.2774,95.6349,46.0141,,,,,0.0,58.8839,-0.3249,100.0,35.0,35.0,141.35143465,3.20362636,,,,63.4731,97.1522,-41.5036,73.3,63.1734,50.0,38.5724,neutral,0.25,0.35,0.25,0.15,,,,-0.9521
002039.SZ,黔源电力,电力,深交所,20.75,-2.9467,21.31,21.37,20.6,14153311.0,295140539.0,2.1421,21.378,21.08,20.2325,18.9563,18.625,17.397,1.6632,1.0062,22.0,18.38,22.0,17.02,-5.6818,-5.6818,95.2381,54.1146,,,,,-5883905.72,67.8195,0.0941,100.0,13.0,14.0,13.3128686,1.87103142,,,,7.9339,83.8843,-18.7479,72.9,40.9661,50.0,38.5696,neutral,0.25,0.35,0.25,0.15,,,,2.6506
002001.SZ,新 和 成,化学制品,深交所,34.8,0.1727,34.97,35.54,34.41,29857266.0,1046163042.0,1.5808,34.624,35.996,35.885,33.2768,29.0702,25.7764,0.2066,2.072,38.27,34.2,39.3,26.24,-9.0672,-11.4504,91.2698,53.6037,,,,,38530413.64,46.1486,-0.8116,75.0,0.0,82.0,13.6234923,2.60260844,,,,18.2645,62.2314,-16.9504,60.8,55.9797,50.0,38.5373,neutral,0.25,0.35,0.25,0.15,,,,-11.8966
300398.SZ,飞凯材料,电子化学品Ⅱ,创业板,30.61,-3.4385,31.46,31.88,30.49,40961689.0,1269482313.0,12.2904,30.802,29.626,27.955,27.8482,25.4542,23.2069,5.5423,1.3846,31.73,25.6,33.42,24.11,-3.5298,-8.4081,97.2222,42.7069,,,,,6198045.3,72.9891,0.9457,100.0,13.0,10.0,66.73131157,5.31739686,,,,86.0331,99.0083,-49.8637,74.9,69.1289,50.0,38.5313,neutral,0.25,0.35,0.25,0.15,,,,24.3385
002797.SZ,第一创业,证券Ⅱ,深交所,7.56,-2.9525,7.76,7.78,7.5,135880950.0,1031076018.0,3.9186,7.79,7.847,7.603,7.3845,7.225,7.2946,0.9292,0.8513,8.0,6.97,8.0,6.81,-5.5,-5.5,68.6508,49.7704,,,,,-4540072.68,62.2407,-0.0162,75.0,0.0,13.0,31.03990585,1.61662552,,,,14.3802,19.0083,-4.7851,58.3,47.2659,50.0,38.5252,neutral,0.25,0.35,0.25,0.15,,,,-4.8942
300821.SZ,东岳硅材,化学制品,创业板,15.05,5.3184,14.09,15.2,14.09,114642574.0,1701693273.0,8.3772,14.55,14.201,13.1925,12.9298,12.6503,10.6941,6.3654,0.8148,15.05,11.0,15.05,11.0,0.0,0.0,99.2063,82.5523,,,,,-1191580.48,76.9018,0.366,100.0,14.0,14.0,165.07029453,4.44079843,,,,84.0994,91.0744,-47.2034,79.8,59.5156,50.0,38.508,neutral,0.25,0.35,0.25,0.15,,,,8.1063
300373.SZ,扬杰科技,半导体,创业板,82.85,0.8398,82.6,84.5,82.5,13599833.0,1134940165.0,7.3769,82.236,80.003,76.631,79.0333,73.0632,64.5183,3.7953,1.1439,83.0,67.47,91.61,67.47,-0.1807,-9.5623,94.8413,52.8594,,,,,8973080.34,75.5747,1.9244,100.0,13.0,6.0,52.71205913,7.29034004,,,,94.876,97.1074,-52.4834,78.4,66.673,50.0,38.4874,neutral,0.25,0.35,0.25,0.15,,,,32.7942
605016.SH,百龙创园,化学制品,上交所,26.66,-1.4053,27.3,27.5,26.08,8142812.0,218026098.0,0.677,26.494,26.673,26.137,25.0832,22.9933,22.2568,2.8591,1.6349,28.07,24.16,28.07,22.48,-5.0232,-5.0232,92.0635,47.6079,,,,,-2927725.81,62.2642,-0.0772,100.0,13.0,23.0,25.29037806,4.95247164,,,,13.1405,89.1736,-21.8926,74.9,40.8309,50.0,38.4496,neutral,0.25,0.35,0.25,0.15,,,,-11.8155
300432.SZ,富临精工,电池,创业板,27.38,1.1452,26.75,27.65,26.4,65929935.0,1786392128.0,3.7161,26.414,26.102,24.841,20.6303,18.9492,17.2378,3.5408,2.7185,27.38,22.12,27.38,16.25,0.0,0.0,99.6032,52.1036,,,,,-3891970.14,77.3389,0.1129,100.0,30.0,30.0,74.68847998,7.71967498,,,,58.0994,84.2149,-36.3885,80.0,48.0126,50.0,38.406,neutral,0.25,0.35,0.25,0.15,,,,-12.0161
000688.SZ,国城矿业,工业金属,深交所,43.91,7.176,40.89,44.52,40.89,35647327.0,1520599674.0,3.225,43.548,44.394,42.3635,35.8075,30.0604,21.4139,5.1504,4.3099,46.73,38.87,46.73,26.09,-6.0347,-6.0347,96.8254,75.1381,,,,,-4573927.72,59.0761,-0.5884,100.0,1.0,49.0,59.75377337,13.67302453,,,,15.3457,92.9752,-23.6148,72.5,45.6441,50.0,38.3823,neutral,0.25,0.35,0.25,0.15,,,,-2.8467
002557.SZ,洽洽食品,休闲食品,深交所,23.16,1.1354,22.9,23.52,22.71,13452892.0,312305687.0,1.24,23.53,22.946,22.283,22.6172,22.3996,22.5967,3.0023,0.0494,24.26,21.17,24.26,20.18,-4.5342,-4.5342,74.6032,28.2603,,,,,-13633078.59,67.2043,0.3445,100.0,13.0,7.0,22.55882202,1.69354917,,,,50.8264,0.0,-12.7892,73.4,33.4306,50.0,38.3504,neutral,0.25,0.35,0.25,0.15,,,,-8.506
300763.SZ,锦浪科技,光伏设备,创业板,101.5,5.2359,96.15,101.5,95.65,27878226.0,2760854135.0,4.8584,96.448,95.326,95.094,92.3208,84.0264,73.5705,-4.406,1.6807,106.5,88.34,119.5,76.16,-4.6948,-15.0628,95.2381,47.5564,,,,,25656090.85,77.3938,0.6434,75.0,2.0,66.0,59.04250926,3.98055285,,,,59.5868,48.5124,-27.9835,62.2,64.2431,50.0,38.3349,neutral,0.25,0.35,0.25,0.15,,,,18.1281
688558.SH,国盛智科,通用设备,科创板,35.89,7.7778,33.36,36.38,32.86,6627394.0,232714934.0,1.5927,33.184,31.701,30.1895,31.0898,30.3027,28.6608,4.8028,0.0708,35.89,27.69,35.89,26.36,0.0,0.0,99.6032,42.8181,,,,,,92.887,1.4137,100.0,13.0,5.0,26.6871222,2.4864139,,,,71.157,48.843,-32.1157,79.6,43.9,50.0,38.3061,neutral,0.25,0.35,0.25,0.15,,,,0.4737
601799.SH,星宇股份,汽车零部件,上交所,124.58,-0.0562,124.34,125.63,124.04,1858094.0,231941239.0,1.2033,127.698,127.588,125.451,134.0525,129.3776,128.5074,1.1567,0.2982,133.1,119.6,154.15,119.6,-6.4012,-19.1826,43.6508,38.3665,,,,,52156889.33,56.5872,1.031,50.0,0.0,0.0,19.45469021,2.78641866,,,,0.0826,0.0826,4.9504,45.3,54.8234,50.0,38.2984,neutral,0.25,0.35,0.25,0.15,,,,12.1849
002957.SZ,科瑞技术,自动化设备,深交所,46.45,-1.2333,47.97,49.83,46.04,27935705.0,1325531605.0,5.8404,48.27,45.311,38.379,30.6243,25.9006,21.33,17.4532,7.012,50.05,26.53,50.05,22.23,-7.1928,-7.1928,98.0159,73.4034,,,,,7019539.08,82.2141,1.623,100.0,17.0,22.0,77.34974575,6.9693757,,,,78.0992,98.843,-47.0455,75.3,64.7836,50.0,38.2895,neutral,0.25,0.35,0.25,0.15,,,,21.2702
300018.SZ,中元股份,电网设备,创业板,14.68,-4.0523,15.17,15.28,14.66,29098163.0,432772065.0,6.8647,14.436,13.738,13.3405,12.9903,12.1245,9.9948,3.6719,1.1433,15.3,12.46,15.3,11.72,-4.0523,-4.0523,99.2063,66.9411,,,,,,66.9725,0.4215,100.0,9.0,9.0,47.8218448,4.71132967,,,,55.3719,97.5207,-38.7603,76.1,55.32,50.0,38.2749,neutral,0.25,0.35,0.25,0.15,,,,-4.564
002990.SZ,盛视科技,计算机设备,深交所,54.11,10.002,49.16,54.11,48.7,21622366.0,1105820829.0,9.9976,49.196,45.844,38.4475,31.4715,30.4703,29.9896,15.1985,5.2259,54.11,28.76,54.11,25.39,0.0,0.0,99.6032,80.8884,,,,,699120.11,83.5601,2.9843,100.0,29.0,23.0,266.88652678,6.29598075,,,,99.0083,99.0083,-54.405,80.0,65.4808,50.0,38.269,neutral,0.25,0.35,0.25,0.15,,,,-3.3266
000807.SZ,云铝股份,工业金属,深交所,34.17,1.848,34.0,34.82,33.39,82733244.0,2829345499.0,2.8083,34.288,34.895,33.725,32.6553,30.1988,23.3742,4.8842,0.3416,36.67,28.73,37.0,27.3,-6.8176,-7.6486,92.4603,55.4706,,,,,-11791911.74,58.3206,-0.1579,100.0,17.0,14.0,9.56064446,2.32770814,,,,15.2893,72.7273,-18.5331,73.3,38.9766,50.0,38.2659,neutral,0.25,0.35,0.25,0.15,,,,-12.6719
688112.SH,鼎阳科技,通用设备,科创板,54.35,1.0035,53.52,59.7,53.52,6764175.0,376887399.0,3.5809,53.542,52.015,46.935,43.338,40.3914,38.473,9.1042,2.4862,54.35,38.28,54.35,36.0,0.0,0.0,99.6032,75.9055,,,,,131857.72,79.9323,1.5368,100.0,14.0,13.0,78.81802781,6.73161416,,,,80.5984,89.9365,-45.6936,79.8,56.951,50.0,38.2444,neutral,0.25,0.35,0.25,0.15,,,,29.2732
603939.SH,益丰药房,医药商业,上交所,24.09,-2.4696,24.66,24.9,24.01,11469309.0,280188915.0,0.6179,23.68,23.195,23.43,23.9463,23.4796,24.4526,-0.2342,0.4861,24.7,22.45,25.42,22.45,-2.4696,-5.2321,45.2381,33.9995,,,,,-9832805.64,55.6478,0.321,75.0,4.0,2.0,13.71933667,1.99075053,,,,0.0,0.0,5.0,60.6,32.9249,50.0,38.1912,neutral,0.25,0.35,0.25,0.15,,,,-12.8684
600176.SH,中国巨石,玻璃玻纤,上交所,33.0,-1.5513,33.5,33.69,31.81,128390105.0,4195021218.0,5.8932,32.446,32.441,29.336,26.0093,21.142,16.9711,7.7519,4.4531,33.52,24.31,33.52,20.15,-1.5513,-1.5513,98.4127,56.8585,,,,,12889835.49,74.4622,0.5268,100.0,17.0,80.0,61.71973523,7.30642481,,,,99.9174,99.9174,-54.9504,80.0,65.648,50.0,38.1744,neutral,0.25,0.35,0.25,0.15,,,,19.7879
688045.SH,必易微,半导体,科创板,55.71,3.8204,53.5,56.5,53.45,4316902.0,240120970.0,4.56,53.666,51.413,47.678,48.1507,43.9342,40.8056,6.3517,1.9101,55.71,42.42,59.1,39.98,0.0,-5.736,98.4127,38.2209,,,,,,92.4183,2.0472,100.0,13.0,10.0,145.75932764,3.97382488,,,,56.8627,96.4575,-39.0163,78.4,51.76,50.0,38.1259,neutral,0.25,0.35,0.25,0.15,,,,19.8169
601778.SH,晶科科技,电力,上交所,7.17,-0.2782,7.54,7.88,7.14,1016642350.0,7597041840.0,3.3864,6.752,6.489,5.756,5.1543,4.4231,3.8319,5.3826,4.1911,7.19,4.71,7.19,4.18,-0.2782,-0.2782,99.2063,84.8623,,,,,-298258.53,82.4859,0.3007,100.0,10.0,86.0,73.22836945,1.0995172,,,,97.0248,51.6529,-41.8719,79.0,53.6064,50.0,38.0836,neutral,0.25,0.35,0.25,0.15,,,,-12.8312
301560.SZ,众捷汽车,汽车零部件,深交所,41.26,4.6411,39.45,41.8,37.2,6074161.0,239959721.0,2.8309,40.468,41.31,40.472,39.0573,37.2239,,1.8266,0.7372,43.16,36.53,43.16,35.58,-4.4022,-4.4022,93.8017,51.2289,,,,,,57.9683,-0.4469,100.0,1.0,2.0,96.93615713,3.86143367,,,,89.6429,2.5,-27.0,72.5,47.76,50.0,38.065,neutral,0.25,0.35,0.25,0.15,,,,-13.4998
301191.SZ,菲菱科思,通信设备,深交所,157.96,5.1945,150.99,168.18,138.88,8735263.0,1332105070.0,4.9518,150.922,148.596,143.733,125.924,113.8516,102.2412,4.4605,2.7417,157.96,126.0,157.96,104.2,0.0,0.0,99.6032,68.9063,,,,,3338896.14,64.2128,0.7031,100.0,23.0,27.0,141.43550717,6.09662141,,,,94.6356,94.7368,-51.8067,80.0,62.0116,50.0,38.0512,neutral,0.25,0.35,0.25,0.15,,,,1.7346
002430.SZ,杭氧股份,化学制品,深交所,31.67,3.8361,30.71,33.0,30.26,42648314.0,1358681407.0,4.592,30.1,29.102,28.819,30.2133,29.7561,25.632,1.8249,-0.6293,31.67,27.64,33.47,27.64,0.0,-5.378,89.6825,39.7582,,,,,-10796315.69,74.1104,0.8467,100.0,5.0,2.0,28.12616227,2.75925569,,,,62.8926,31.3223,-24.843,73.8,43.6826,50.0,38.0399,neutral,0.25,0.35,0.25,0.15,,,,-19.1033
002922.SZ,伊戈尔,其他电子Ⅱ,深交所,41.87,1.8487,41.84,43.19,40.88,27952350.0,1177522140.0,7.5447,40.738,39.861,38.1435,40.683,36.0273,26.6706,2.9945,0.0336,41.87,34.13,48.28,34.13,0.0,-13.2767,91.2698,59.8783,,,,,135063.84,74.1726,1.2745,100.0,12.0,3.0,63.40950873,3.79663935,,,,92.562,86.6942,-49.0702,77.2,63.142,50.0,38.038,neutral,0.25,0.35,0.25,0.15,,,,8.9085
300322.SZ,硕贝德,消费电子,创业板,30.94,-0.706,30.54,32.72,29.7,43841825.0,1361931845.0,8.829,31.21,30.415,27.48,27.0988,25.7849,22.3012,7.3375,0.9957,32.24,23.38,32.24,23.15,-4.0323,-4.0323,96.4286,64.9235,,,,,0.0,75.5274,1.02,100.0,13.0,10.0,211.38824051,12.57962276,,,,78.5901,93.5537,-45.895,74.9,63.0534,50.0,38.0046,neutral,0.25,0.35,0.25,0.15,,,,7.1429
603105.SH,芯能科技,电力,上交所,11.46,-4.8963,12.03,12.03,11.33,30022589.0,350149867.0,2.1462,11.684,11.241,11.1365,10.8708,10.2769,9.3935,-2.7507,1.2653,12.48,10.27,13.89,9.82,-8.1731,-17.4946,95.6349,54.8319,,,,,-7603402.68,66.482,0.1622,75.0,4.0,10.0,21.22937295,1.73332833,,,,20.8264,0.1653,-2.3306,60.6,39.5009,50.0,38.0026,neutral,0.25,0.35,0.25,0.15,,,,-21.9895
301012.SZ,扬电科技,电网设备,深交所,34.15,-2.5956,35.0,35.08,33.64,12845716.0,439495705.0,4.2705,35.87,33.651,31.5405,30.36,28.515,25.2098,4.3058,1.5577,37.26,27.96,37.26,27.18,-8.3468,-8.3468,97.619,56.8545,,,,,,70.3136,1.0487,100.0,9.0,13.0,119.64694587,4.49336619,,,,75.7025,45.9504,-32.9835,74.1,51.22,50.0,37.9941,neutral,0.25,0.35,0.25,0.15,,,,3.3382
300136.SZ,信维通信,消费电子,创业板,81.3,-2.5297,83.0,87.98,81.18,149466275.0,12680364335.0,10.5264,79.814,74.439,68.854,71.8983,58.0681,40.2292,7.0591,0.2268,83.41,60.68,93.5,59.21,-2.5297,-13.0481,96.0317,58.9195,,,,,7849624.93,80.1855,4.1833,100.0,13.0,6.0,125.50680267,11.51463396,,,,96.4463,97.3554,-53.0951,75.9,68.7601,50.0,37.9812,neutral,0.25,0.35,0.25,0.15,,,,37.7368
688676.SH,金盘科技,电网设备,科创板,92.73,0.2161,93.7,96.75,91.53,21905443.0,2062535470.0,4.004,91.334,88.473,82.7755,90.1138,87.102,63.9055,3.7514,-0.8629,93.7,70.77,103.88,70.77,-1.0352,-10.7335,84.5238,63.8917,,,,,33266100.6,83.2531,3.6682,100.0,12.0,3.0,59.485672,7.65044057,,,,78.9256,88.3471,-44.7107,74.2,62.7087,50.0,37.9695,neutral,0.25,0.35,0.25,0.15,,,,11.884
002443.SZ,金洲管道,特钢Ⅱ,深交所,11.3,1.4363,11.26,11.4,11.02,50908059.0,570658776.0,6.6377,10.418,9.84,9.159,9.1283,8.6779,7.6863,5.1188,1.259,11.3,8.09,11.3,8.09,0.0,0.0,99.6032,64.8755,,,,,0.0,91.0486,0.5735,100.0,10.0,10.0,39.19552853,1.69359533,1.15,52.02,20.32,97.438,97.686,-55.9758,83.3137,61.1534,50.0,37.9542,neutral,0.25,0.35,0.25,0.15,,,,4.2478
688401.SH,路维光电,半导体,科创板,65.0,2.6856,62.5,67.51,62.3,13108461.0,857540379.0,5.1659,62.582,58.347,54.4005,52.9838,52.0671,44.7961,7.7547,0.1556,69.81,48.04,69.81,44.87,-6.8901,-6.8901,99.2063,87.6797,,,,,1172311.14,72.8254,3.1042,100.0,15.0,7.0,53.78405892,8.71157452,,,,82.1505,95.1613,-47.543,77.3,61.0174,50.0,37.9236,neutral,0.25,0.35,0.25,0.15,,,,26.5385
300174.SZ,元力股份,化学制品,创业板,17.83,2.9446,17.41,18.28,17.28,19912117.0,356031629.0,11.7185,17.622,17.428,16.9185,16.7212,16.421,16.0998,2.3627,0.4576,17.89,15.72,17.89,15.66,-0.3354,-0.3354,95.2381,36.5204,,,,,-557334.45,76.1787,0.191,100.0,14.0,14.0,47.4949723,3.03279607,,,,99.9174,90.7438,-52.657,79.8,62.3913,50.0,37.8636,neutral,0.25,0.35,0.25,0.15,,,,32.3612
600776.SH,东方通信,通信设备,上交所,16.45,-2.6051,16.65,16.71,16.32,32708210.0,538739004.0,2.4361,16.766,16.248,15.701,16.8443,16.1462,13.6712,3.4287,-1.6361,17.3,14.81,19.93,14.13,-4.9133,-17.4611,80.1587,43.2634,,,,,1357368.75,65.4511,0.4622,75.0,13.0,0.0,40.86533504,4.89337063,,,,3.1972,88.4298,-18.2265,60.4,54.9811,50.0,37.8286,neutral,0.25,0.35,0.25,0.15,,,,-7.7204
