ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
688308.SH,欧科亿,通用设备,科创板,104.0,6.6448,95.55,104.99,95.55,11861386.0,1199239640.0,7.3209,98.316,93.403,87.5065,69.9932,50.0193,34.0886,1.6832,8.5564,104.0,73.09,104.0,31.98,0.0,0.0,99.6032,131.7508,,,,,0.0,66.8892,1.737,100.0,7.0,145.0,95.46746232,10.10520902,6.99,2560.71,38.1,88.6905,99.7521,-40.9209,98.4,61.7843,50.0,47.1558,neutral,0.25,0.35,0.25,0.15,,,,8.7692
600502.SH,安徽建工,基础建设,上交所,5.83,-0.5119,5.82,5.99,5.78,58359542.0,342866123.0,1.3793,5.744,5.605,5.256,4.9442,4.8504,4.7971,3.966,1.7632,5.86,4.48,5.86,4.48,-0.5119,-0.5119,99.2063,65.0446,,,,,-2558667.11,74.3363,0.1101,100.0,13.0,13.0,5.07920975,0.64436549,,,,5.8678,0.2479,2.8843,79.6,43.0469,50.0,46.8428,neutral,0.25,0.35,0.25,0.15,,,,-10.8062
688336.SH,三生国健,生物制品,科创板,86.57,-3.0354,86.65,88.18,83.53,11762106.0,1012940415.0,2.0984,85.912,86.956,79.518,66.005,64.8313,56.6575,8.7574,3.095,92.3,65.56,92.3,55.62,-6.208,-6.208,97.619,88.1108,,,,,817549.46,64.9038,0.2006,100.0,22.0,22.0,13.62808208,4.70255074,2.09,73.0,4.11,3.9801,84.0496,-11.1407,81.6529,53.6302,50.0,46.7009,neutral,0.25,0.35,0.25,0.15,,,,-25.5978
301509.SZ,金凯生科,医疗服务,深交所,46.8,0.3431,46.75,46.98,45.71,8256216.0,383106511.0,7.3529,45.48,43.964,42.231,39.3228,37.4366,36.8731,4.8267,2.0021,47.16,36.4,47.16,34.88,-0.7634,-0.7634,99.2063,70.0762,,,,,334591.35,67.9778,0.8989,100.0,17.0,17.0,46.25368503,1.54071719,,,,59.6844,16.2123,-19.9426,80.0,63.4321,50.0,46.3724,neutral,0.25,0.35,0.25,0.15,,,,-29.0171
688428.SH,诺诚健华,化学制药,科创板,31.3,0.4171,30.86,31.91,30.35,15303485.0,476516788.0,4.9581,29.828,29.803,27.5065,24.0815,23.7953,24.6973,5.9756,2.7229,31.3,23.03,31.3,19.88,0.0,0.0,98.0159,55.5444,,,,,,80.558,0.4013,100.0,17.0,29.0,59.27112847,5.89398954,1.4,488.93,29.09,33.8983,80.574,-31.655,95.7647,52.54,50.0,46.2389,neutral,0.25,0.35,0.25,0.15,,,,-22.0447
300657.SZ,弘信电子,元件,创业板,35.25,7.4695,32.8,36.27,32.8,62516842.0,2171356253.0,12.5911,32.336,30.566,30.0955,31.0328,29.9953,29.6636,0.3702,0.5307,35.25,27.83,35.25,27.83,0.0,0.0,97.2222,65.9591,,,,,15866848.86,75.7895,1.3382,100.0,4.0,3.0,116.43183874,14.61597849,,,,15.7895,96.8595,-24.7412,77.8,70.5505,50.0,46.1823,neutral,0.25,0.35,0.25,0.15,,,,47.7447
002454.SZ,松芝股份,汽车零部件,深交所,10.53,-0.3784,10.59,10.6,10.35,23400221.0,245024812.0,1.4584,10.4,9.93,9.165,9.1695,8.9345,8.4168,4.6233,1.455,10.57,7.65,10.57,7.65,-0.3784,-0.3784,99.2063,57.5521,,,,,0.0,89.4737,0.3855,100.0,12.0,12.0,20.57461501,1.13754301,,,,8.843,32.2314,-6.1529,79.4,48.9843,50.0,45.9978,neutral,0.25,0.35,0.25,0.15,,,,-6.2678
002299.SZ,圣农发展,养殖业,深交所,18.71,-0.1601,18.71,18.82,18.4,10332090.0,192313934.0,0.5924,18.66,18.397,17.9145,17.9313,17.2091,16.7221,0.1817,0.9827,18.9,16.47,19.8,16.12,-1.0053,-5.5051,94.0476,37.0322,,,,,-1079321.19,69.5291,0.2284,100.0,8.0,14.0,13.27281821,1.71841559,,,,0.6612,12.2314,1.7107,77.4,43.3776,50.0,45.8621,neutral,0.25,0.35,0.25,0.15,,,,-6.1999
301408.SZ,华人健康,医药商业,深交所,20.59,-0.9143,21.23,21.58,20.05,54851634.0,1125915853.0,10.0526,18.844,19.197,18.0915,19.8383,18.1862,15.5312,0.8361,-1.2781,20.78,16.16,29.76,16.16,-0.9143,-30.8132,89.2857,92.7433,,,,,1991446.26,67.7996,0.6113,100.0,2.0,2.0,30.34343995,2.920598,,,,13.4663,54.4888,-13.3354,71.4,66.5263,50.0,45.7877,neutral,0.25,0.35,0.25,0.15,,,,-10.102
002033.SZ,丽江股份,旅游及景区,深交所,10.93,9.9598,9.93,10.93,9.81,107090093.0,1104413735.0,2.7784,9.632,9.347,9.1995,9.4108,9.2023,9.0741,0.4422,0.302,10.93,8.4,10.93,8.4,0.0,0.0,99.6032,68.4202,,,,,-4014718.15,76.5714,0.3236,100.0,2.0,2.0,19.10320621,1.78719654,,,,0.5133,22.3967,-0.7788,77.4,45.4428,50.0,45.756,neutral,0.25,0.35,0.25,0.15,,,,-16.2855
601311.SH,骆驼股份,电池,上交所,10.27,1.9861,10.05,10.35,10.05,42539261.0,436095767.0,1.1121,10.134,9.734,9.5965,9.5943,9.5692,9.3994,1.1382,0.6627,10.27,9.09,10.27,9.09,0.0,0.0,87.3016,33.7665,,,,,-3723722.44,63.3858,0.1912,100.0,5.0,5.0,12.48093512,0.92706948,,,,0.9917,5.5372,3.2686,78.0,40.1898,50.0,45.6646,neutral,0.25,0.35,0.25,0.15,,,,-8.8608
601002.SH,晋亿实业,通用设备,上交所,6.04,0.8347,5.99,6.05,5.86,40890903.0,244668786.0,1.4847,6.004,5.76,5.5945,5.5267,5.3496,5.2071,2.2854,1.1531,6.15,4.87,6.15,4.87,-1.7886,-1.7886,98.8095,79.9048,,,,,0.0,58.7629,0.1212,100.0,7.0,7.0,17.44029585,1.01924445,,,,18.5596,19.0083,-6.2479,78.4,49.1043,50.0,45.6541,neutral,0.25,0.35,0.25,0.15,,,,-7.947
002797.SZ,第一创业,证券Ⅱ,深交所,8.0,3.0928,7.81,8.08,7.73,250905231.0,1997846683.0,3.9186,7.874,7.583,7.5195,7.3088,7.2231,7.2718,0.8043,0.8904,8.0,6.97,8.0,6.81,0.0,0.0,94.8413,51.1818,,,,,-4540072.68,59.919,0.1178,100.0,7.0,7.0,31.03990585,1.61662552,,,,14.3802,19.0083,-4.7851,78.4,47.3622,50.0,45.5843,neutral,0.25,0.35,0.25,0.15,,,,-6.375
600713.SH,南京医药,医药商业,上交所,6.23,-2.6562,6.16,6.27,6.01,100333563.0,614739172.0,1.6969,6.102,5.856,5.4945,5.4782,5.3519,5.2294,3.4356,0.9304,6.4,4.84,6.4,4.84,-2.6562,-2.6562,99.2063,59.6469,,,,,3055650.72,73.7903,0.2076,100.0,12.0,10.0,10.9356564,0.92539,,,,28.9256,14.7107,-8.8016,76.7,53.3755,50.0,45.4885,neutral,0.25,0.35,0.25,0.15,,,,-16.2119
002297.SZ,博云新材,航空装备Ⅱ,深交所,16.08,9.9863,16.08,16.08,15.93,129776713.0,2086259737.0,38.3956,13.41,12.173,11.472,12.1308,11.0764,9.5044,3.7861,0.6541,16.08,10.17,16.08,10.17,0.0,0.0,99.6032,77.9419,,,,,0.0,90.2655,1.1491,100.0,4.0,4.0,97.36779341,8.32400244,,,,10.943,99.9174,-23.8094,77.8,66.0043,50.0,45.2787,neutral,0.25,0.35,0.25,0.15,,,,49.2537
300347.SZ,泰格医药,医疗服务,创业板,58.62,-0.7282,59.03,59.15,57.88,8582499.0,502347717.0,4.7942,58.208,56.991,54.295,57.9937,56.1601,55.7066,1.8611,-0.3648,59.45,47.54,66.6,47.54,-1.3961,-11.982,63.0952,50.7435,,,,,32053536.62,71.0526,1.5585,100.0,12.0,3.0,45.84909889,1.69106279,,,,56.6116,1.7355,-15.2479,72.7,64.3864,50.0,45.2296,neutral,0.25,0.35,0.25,0.15,,,,-22.1938
000978.SZ,桂林旅游,旅游及景区,深交所,8.5,4.551,8.04,8.66,7.97,88029065.0,732740298.0,2.2893,8.072,7.806,7.5375,7.3088,7.0287,6.6799,2.5929,1.0321,8.5,6.42,8.5,6.42,0.0,0.0,99.6032,77.2191,,,,,,66.5574,0.1786,100.0,8.0,8.0,215.73905458,2.47351131,,,,1.2903,42.7273,-6.1334,78.6,46.18,50.0,45.0216,neutral,0.25,0.35,0.25,0.15,,,,-23.0588
605117.SH,德业股份,光伏设备,上交所,139.99,2.7073,137.5,143.43,135.18,19801392.0,2759762308.0,2.0852,141.466,132.709,132.404,111.9125,97.6047,82.9816,2.0573,4.2241,146.94,121.9,146.94,83.21,-4.7298,-4.7298,98.4127,65.4111,,,,,72277125.92,57.992,0.6698,100.0,5.0,46.0,35.35156983,11.16849382,10.87,68.37,47.13,54.5455,54.7107,-18.651,79.1824,57.8777,50.0,45.0205,neutral,0.25,0.35,0.25,0.15,,,,12.6009
603507.SH,振江股份,风电设备,上交所,45.87,1.6397,45.2,46.34,44.65,11442684.0,521380558.0,2.5435,46.198,44.267,42.14,35.0525,29.9629,27.8119,5.162,4.2903,47.24,37.76,47.24,27.55,-2.9001,-2.9001,98.0159,53.9145,,,,,-2049.09,69.2444,0.239,100.0,46.0,73.0,34.09729183,2.6392722,3.8,1249.12,71.64,52.2314,81.5702,-34.6735,94.8294,51.9546,50.0,45.0106,neutral,0.25,0.35,0.25,0.15,,,,2.7251
600841.SH,动力新科,汽车零部件,上交所,9.56,4.9396,9.15,9.71,8.98,42276500.0,397827295.0,1.4588,9.318,8.957,8.6985,9.0712,7.6586,6.8927,1.2867,2.8224,9.56,7.78,11.14,6.18,0.0,-14.1831,92.4603,61.1809,,,,,438497.76,65.4088,0.2521,100.0,7.0,7.0,3.0218708,1.46786821,,,,1.0417,48.2645,-7.4307,76.2,50.7477,50.0,44.9992,neutral,0.25,0.35,0.25,0.15,,,,-17.2594
688059.SH,华锐精密,通用设备,科创板,125.9,3.9723,121.11,127.5,121.11,3073410.0,382467960.0,4.8549,122.224,119.038,115.3815,110.2322,95.7467,79.4075,1.2967,3.1491,125.9,104.25,139.08,86.68,0.0,-9.4766,97.2222,62.9937,,,,,175.56,65.1103,1.7472,100.0,7.0,61.0,62.67166105,9.59912292,9.58,499.47,32.89,94.876,97.8512,-40.4929,93.4353,59.4739,50.0,44.9476,neutral,0.25,0.35,0.25,0.15,,,,15.9968
603271.SH,永杰新材,工业金属,上交所,50.15,2.8718,48.93,51.33,48.29,6316178.0,314361688.0,7.6121,48.462,48.024,45.53,45.7235,43.1213,40.3674,2.1299,1.2725,50.15,39.4,52.45,39.4,0.0,-4.3851,98.8095,51.8868,,,,,,74.9546,0.9034,100.0,14.0,13.0,20.02660379,3.01977794,,,,10.2564,71.1538,-16.3782,78.6,56.08,50.0,44.9355,neutral,0.25,0.35,0.25,0.15,,,,-1.8146
600186.SH,莲花控股,调味发酵品Ⅱ,上交所,8.14,5.8518,7.54,8.37,7.54,328820111.0,2625220582.0,15.6924,7.598,7.41,7.185,6.5168,6.1445,6.1774,4.8217,1.8043,8.14,6.15,8.14,5.56,0.0,0.0,99.6032,81.6882,,,,,-1043837.69,67.9612,0.1117,100.0,17.0,17.0,73.27066066,13.64559121,7.05,42.06,45.37,47.1901,97.2727,-26.8935,81.6471,62.291,50.0,44.9259,neutral,0.25,0.35,0.25,0.15,,,,42.0147
001367.SZ,海森药业,化学制药,深交所,27.4,5.7099,26.15,28.0,25.71,10110884.0,272613821.0,2.0934,26.274,25.957,24.7105,24.0433,23.4651,24.2654,3.3999,1.1974,27.4,20.23,27.4,20.23,0.0,0.0,91.6667,61.7102,,,,,,72.1622,0.3634,100.0,15.0,15.0,23.1875603,2.02987901,,,,21.4194,22.8387,-8.2065,80.0,45.48,50.0,44.8184,neutral,0.25,0.35,0.25,0.15,,,,-15.219
603520.SH,司太立,化学制药,上交所,11.1,-0.5376,11.16,11.16,10.88,22297968.0,245685983.0,8.1026,10.976,10.834,10.4795,10.3603,10.3136,10.2836,2.6245,0.7325,11.17,9.14,11.17,9.14,-0.6267,-0.6267,80.9524,59.3752,,,,,3867858.98,62.5,0.1211,100.0,15.0,15.0,258.29010108,1.68888046,,,,81.8942,23.3058,-29.4894,80.0,66.5359,50.0,44.7616,neutral,0.25,0.35,0.25,0.15,,,,18.2883
300012.SZ,华测检测,专业服务,创业板,15.81,2.7958,15.38,15.88,15.3,25103281.0,392230429.0,1.7946,15.488,15.046,14.6785,15.37,14.6401,13.3606,0.2014,0.5188,15.81,13.85,16.62,13.85,0.0,-4.8736,93.254,39.549,,,,,-305595.86,82.8897,0.3719,100.0,7.0,5.0,22.74949317,3.05211804,,,,22.9752,20.2479,-8.1033,77.2,48.6608,50.0,44.6594,neutral,0.25,0.35,0.25,0.15,,,,-4.7438
300858.SZ,科拓生物,化学制品,创业板,23.5,10.1735,20.51,24.16,19.68,40012165.0,871542409.0,2.7773,20.72,19.546,18.101,17.9465,17.7239,17.3062,5.9778,1.5112,23.5,14.51,23.5,14.51,0.0,0.0,99.6032,99.5292,,,,,204281.44,83.7925,1.119,100.0,14.0,14.0,45.84653218,2.19983563,,,,58.6777,13.5537,-18.9256,79.8,55.1364,50.0,44.4827,neutral,0.25,0.35,0.25,0.15,,,,-25.1064
002001.SZ,新 和 成,化学制品,深交所,37.62,2.815,36.6,38.46,36.24,49211747.0,1848912167.0,1.5808,37.448,36.905,35.7165,32.4198,28.4889,25.4268,0.2287,3.1406,38.27,33.97,39.3,25.29,-1.6985,-4.2748,97.2222,46.9063,,,,,38530413.64,62.5775,0.065,100.0,9.0,76.0,13.6234923,2.60260844,,,,18.2645,62.2314,-16.9504,77.6,55.8798,50.0,44.3923,neutral,0.25,0.35,0.25,0.15,,,,-15.9224
000957.SZ,中通客车,商用车,深交所,12.31,3.4454,11.96,12.35,11.96,29151640.0,356877940.0,1.8296,11.892,11.541,11.2825,11.4968,11.4787,11.3257,1.1203,0.3156,12.31,10.36,12.31,10.36,0.0,0.0,96.4286,41.2037,,,,,-7210738.08,73.4848,0.2688,100.0,8.0,4.0,15.68129606,1.85893872,,,,0.7928,23.1405,-1.0626,78.6,38.5557,50.0,44.3833,neutral,0.25,0.35,0.25,0.15,,,,-7.5548
002906.SZ,华阳集团,汽车零部件,深交所,31.3,0.5461,31.26,31.94,31.16,7860787.0,247044097.0,2.183,30.94,29.635,28.635,30.8568,30.6674,31.2263,0.7654,-0.5976,31.35,26.84,34.53,26.84,-0.1595,-9.3542,51.5873,38.2058,,,,,-6886233.88,80.0,1.0705,100.0,7.0,3.0,17.4402199,1.92972444,,,,0.4132,0.7438,4.6694,72.7,40.1693,50.0,44.1547,neutral,0.25,0.35,0.25,0.15,,,,-2.2364
301246.SZ,宏源药业,化学制药,深交所,24.4,-0.53,24.35,24.87,24.02,22852689.0,558213469.0,10.4561,24.614,23.513,22.58,21.8525,20.7093,17.5762,3.5756,0.8019,25.0,19.56,25.0,19.56,-2.4,-2.4,96.8254,70.3097,,,,,-360794.8,61.8684,0.43,100.0,15.0,15.0,46.83498799,2.58659209,,,,18.3777,79.4677,-21.2991,75.3,62.1586,50.0,44.0699,neutral,0.25,0.35,0.25,0.15,,,,29.918
600988.SH,赤峰黄金,贵金属,上交所,44.1,1.8476,43.8,44.3,42.6,38494376.0,1673605976.0,4.0927,44.134,44.782,42.419,40.0943,35.4128,30.7381,1.8268,2.7428,47.36,36.12,48.0,31.28,-6.8834,-8.125,96.0317,71.4016,,,,,-36489665.34,68.143,-0.1361,100.0,13.0,16.0,14.82314607,3.72127888,,,,0.0,3.8843,4.0289,72.9,39.1561,50.0,43.8112,neutral,0.25,0.35,0.25,0.15,,,,-17.7778
002582.SZ,好想你,休闲食品,深交所,12.26,0.1634,12.2,12.38,12.04,32230000.0,393201228.0,3.5508,12.1,11.706,11.285,12.0992,11.2863,10.7521,1.8778,-0.2199,12.55,10.07,16.18,10.07,-2.3108,-24.2274,89.6825,48.4331,,,,,0.0,77.3973,0.3505,100.0,8.0,3.0,2.11903171,0.80286978,,,,19.598,33.719,-10.289,71.1,55.6643,50.0,43.7288,neutral,0.25,0.35,0.25,0.15,,,,-1.7945
000895.SZ,双汇发展,食品加工,深交所,28.71,-0.2086,28.78,28.99,28.45,9307739.0,266944279.0,0.3939,28.468,28.19,28.0585,27.015,26.7535,25.9508,0.2143,0.8116,28.77,27.24,28.77,25.52,-0.2086,-0.2086,99.2063,24.405,,,,,-13393264.4,62.8889,0.057,100.0,4.0,33.0,15.00715503,3.48339064,,,,3.2231,0.0,3.8719,77.8,31.0535,50.0,43.4613,neutral,0.25,0.35,0.25,0.15,,,,-8.4639
688353.SH,华盛锂电,电池,科创板,124.62,1.3171,123.0,128.21,122.3,6700841.0,840065279.0,7.5536,125.844,120.673,117.7675,110.4113,101.4326,64.8772,2.9805,1.1607,135.0,98.81,135.0,98.5,-7.6889,-7.6889,97.2222,90.6868,,,,,0.0,53.3694,1.1979,100.0,7.0,17.0,125.01531221,5.43471762,2.79,325.19,19.1,90.6183,91.3089,-41.2495,87.5824,62.0243,50.0,43.3475,neutral,0.25,0.35,0.25,0.15,,,,-21.1282
301031.SZ,中熔电气,其他电子Ⅱ,深交所,149.06,2.8994,145.06,151.65,144.5,2718550.0,402727276.0,4.0494,146.782,142.607,141.567,141.231,125.0259,111.1737,1.4279,2.1601,149.06,133.08,153.12,118.81,0.0,-2.6515,98.0159,44.9677,,,,,-1942051.92,60.8461,1.9005,100.0,7.0,7.0,37.99968926,10.64585109,,,,13.3891,69.1213,-16.9665,77.2,52.172,50.0,43.3214,neutral,0.25,0.35,0.25,0.15,,,,13.3772
301500.SZ,飞南资源,环境治理,深交所,24.34,2.9611,23.64,24.65,23.41,14756053.0,355902345.0,15.8783,23.818,22.949,21.201,20.8873,18.3517,18.3587,1.1788,3.0913,24.72,18.59,27.0,16.18,-1.5372,-9.8519,94.8413,83.3435,,,,,-5913764.64,75.8263,0.765,100.0,8.0,8.0,22.50694228,2.98307252,,,,2.568,95.7704,-19.8414,77.4,54.6722,50.0,43.2977,neutral,0.25,0.35,0.25,0.15,,,,12.5308
300142.SZ,沃森生物,生物制品,创业板,12.74,-0.3909,12.72,12.78,12.62,30086800.0,382204828.0,5.0288,12.688,12.659,12.4195,12.3463,12.0523,11.7346,1.2556,0.8029,12.88,11.62,14.48,11.32,-1.087,-12.0166,85.3175,40.1753,,,,,-5736032.84,67.7215,0.0666,100.0,14.0,14.0,70.06922753,2.70282681,,,,24.1322,41.3223,-13.7768,77.6,48.2924,50.0,43.2889,neutral,0.25,0.35,0.25,0.15,,,,11.3815
001369.SZ,双欣材料,化学纤维,深交所,16.07,1.1965,15.83,16.28,15.66,20732187.0,332982811.0,8.8452,15.942,15.571,15.975,15.6558,,,-3.4451,0.3472,17.58,14.69,19.18,14.24,-8.5893,-16.2148,75.3623,56.1495,,,,,,52.6214,0.0171,75.0,1.0,5.0,30.89294798,2.35697486,,,,7.0796,7.0796,0.7522,60.5,57.1,50.0,43.138,neutral,0.25,0.35,0.25,0.15,,,,-5.2894
600926.SH,杭州银行,银行Ⅱ,上交所,17.03,-1.4468,17.28,17.35,17.02,26978556.0,462600215.0,0.5856,17.184,17.061,16.8385,16.411,16.0488,15.9901,0.0475,0.7758,17.28,16.14,17.32,15.06,-1.4468,-1.6744,89.6825,18.7855,,,,,39707742.84,64.6552,0.0358,100.0,12.0,52.0,5.77350213,0.80965674,,,,40.2479,28.0992,-16.1116,75.4,52.7909,50.0,43.0598,neutral,0.25,0.35,0.25,0.15,,,,-4.0517
600292.SH,电投水电,环境治理,上交所,15.71,2.013,15.42,15.75,15.32,18255512.0,284224987.0,3.8767,15.168,14.645,14.2635,14.3835,13.7882,13.1618,0.7879,0.9664,15.71,13.43,16.01,13.27,0.0,-1.8738,97.619,43.7449,,,,,0.0,73.445,0.4097,100.0,7.0,7.0,80.28233869,3.58221488,,,,18.0676,91.6529,-24.2369,78.4,56.3443,50.0,42.9668,neutral,0.25,0.35,0.25,0.15,,,,-4.3921
