ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
301338.SZ,凯格精机,专用设备,深交所,188.7,3.6813,183.66,188.7,176.14,4575704.0,837156158.0,6.2203,186.148,170.827,150.058,110.907,87.9885,64.5989,10.4736,9.9979,196.01,125.28,196.01,61.28,-3.7294,-3.7294,98.8095,100.3637,,,,,,75.2185,7.4309,100.0,52.0,50.0,111.05148044,14.28830741,,,,94.5513,98.8248,0.4642,72.0353,65.6351,50.0,49.2372,neutral,0.25,0.35,0.25,0.15,,2.6656,,
603977.SH,国泰集团,化学制品,上交所,15.02,1.0087,14.87,15.35,14.87,12726104.0,192355927.0,6.7758,14.99,15.173,14.8545,14.49,13.6187,13.1124,0.1045,1.645,16.45,14.25,16.45,11.99,-8.693,-8.693,92.0635,51.6735,,,,,-59114.4,52.2968,-0.0222,100.0,3.0,51.0,41.17991078,2.96560244,,,,79.8347,99.0083,1.8426,68.1721,69.6283,50.0,49.228,neutral,0.25,0.35,0.25,0.15,,-0.3329,,
300389.SZ,艾比森,光学光电子,创业板,18.83,-0.1061,18.98,19.2,18.71,18016200.0,340408830.0,3.5358,18.944,18.598,18.357,17.4323,17.0552,14.1279,0.4432,1.4284,20.64,17.2,20.64,15.35,-8.7694,-8.7694,96.8254,80.8391,,,,,4248955.68,55.1232,0.0915,100.0,4.0,4.0,18.57537442,2.81660203,,,,23.5014,31.0744,11.7516,68.3477,59.2874,50.0,49.1814,neutral,0.25,0.35,0.25,0.15,,-4.5141,,
300279.SZ,和晶科技,家电零部件Ⅱ,创业板,10.79,4.9611,10.49,10.91,10.4,31203160.0,335114789.0,3.3699,10.364,10.148,9.6345,8.3055,7.9141,7.4128,4.6091,3.2038,10.79,8.74,10.79,6.69,0.0,0.0,99.6032,46.0476,,,,,,75.4902,0.1141,100.0,47.0,38.0,80.77753661,2.82919444,,,,60.9125,16.6942,9.1869,74.225,53.4293,50.0,49.1328,neutral,0.25,0.35,0.25,0.15,,-18.3503,,
002709.SZ,天赐材料,电池,深交所,45.15,4.1282,44.63,46.0,44.63,128128620.0,5798411972.0,5.8456,42.63,42.383,41.9245,42.175,39.4619,28.658,0.9414,0.3673,45.15,39.35,48.04,37.26,0.0,-6.0158,96.0317,40.7338,,,,,-37735861.97,68.0887,0.5714,100.0,4.0,2.0,36.57273916,5.49450308,,,,50.0826,50.9917,7.8953,71.3202,58.7099,50.0,49.1134,neutral,0.25,0.35,0.25,0.15,,-0.3765,,
600292.SH,电投水电,环境治理,上交所,15.66,0.0639,15.66,15.85,15.53,17444140.0,273446618.0,3.3331,15.524,15.442,14.9805,13.7457,13.4462,12.897,3.4958,1.6854,16.01,13.49,16.01,12.3,-2.1861,-2.1861,96.8254,42.9342,,,,,0.0,69.6517,-0.0068,100.0,17.0,38.0,67.73646516,3.02241536,,,,3.0918,87.438,9.8758,72.0353,55.7026,50.0,49.107,neutral,0.25,0.35,0.25,0.15,,-8.5568,,
300747.SZ,锐科激光,自动化设备,创业板,32.69,2.6696,32.23,33.0,32.0,23411529.0,760726327.0,6.3583,32.368,32.043,31.3565,30.1255,27.9592,25.3081,0.9416,2.196,32.99,29.8,36.08,25.03,-0.9094,-9.3958,94.0476,55.9518,,,,,-4381547.17,57.7262,0.1603,100.0,5.0,51.0,159.66910569,8.66249571,,,,89.6694,89.7521,1.538,71.4958,64.7083,50.0,49.0851,neutral,0.25,0.35,0.25,0.15,,-6.3322,,
300938.SZ,信测标准,专业服务,创业板,40.19,5.1269,38.86,40.88,38.7,10971370.0,439869299.0,5.2819,39.118,38.299,36.7,34.0868,30.9955,29.3449,2.1601,1.1874,40.19,33.81,40.19,29.85,0.0,0.0,96.0317,42.9998,,,,,,75.3117,0.4421,100.0,25.0,25.0,83.33314488,8.86170374,,,,99.6694,99.6694,-0.0764,74.225,62.4318,50.0,49.0676,neutral,0.25,0.35,0.25,0.15,,-4.5783,,
688388.SH,嘉元科技,电池,科创板,45.45,8.3174,43.0,45.6,42.5,30292061.0,1338393832.0,7.209,44.374,45.051,44.1065,42.1608,39.225,29.162,0.4841,1.8128,46.85,41.71,46.85,34.18,-2.9883,-2.9883,95.6349,71.7837,,,,,-6351612.99,49.6925,-0.1849,100.0,1.0,1.0,189.67418801,3.58703442,,,,88.5267,70.0826,2.9737,69.5769,65.88,50.0,49.0653,neutral,0.25,0.35,0.25,0.15,,0.8801,,
301251.SZ,威尔高,元件,深交所,67.05,8.1103,63.54,67.73,63.07,8661567.0,573453445.0,7.9993,64.746,65.817,63.889,57.7575,57.221,47.9276,3.8795,1.7201,70.0,60.5,70.0,49.86,-4.2143,-4.2143,98.0159,91.9261,,,,,-4183730.16,54.4485,-0.369,100.0,1.0,20.0,193.97689171,6.46195429,,,,99.115,96.6077,0.1826,69.5769,68.6405,50.0,49.0577,neutral,0.25,0.35,0.25,0.15,,-5.921,,
600516.SH,方大炭素,冶钢原料,上交所,6.77,1.4993,6.71,6.82,6.57,231029244.0,1553292283.0,5.1622,6.66,6.428,6.0705,5.9193,5.8373,5.3061,3.5127,0.6718,6.88,5.6,6.88,5.44,-1.5988,-1.5988,98.4127,54.1391,,,,,-7561307.12,72.5738,0.1936,100.0,10.0,10.0,261.58661259,1.52054283,,,,79.6694,61.2397,4.4076,73.347,58.9288,50.0,49.0056,neutral,0.25,0.35,0.25,0.15,,-15.9527,,
600498.SH,烽火通信,通信设备,上交所,57.2,10.0,53.0,57.2,52.71,144011656.0,8010268053.0,6.7426,55.434,53.102,47.596,38.3192,31.7127,26.854,8.9652,7.6003,58.44,39.07,58.44,22.97,-2.1218,-2.1218,99.2063,92.1628,,,,,-5437800.0,67.4607,1.1924,100.0,17.0,56.0,238.5535625,5.68859458,,,,99.2562,99.2562,-0.0095,72.0353,65.147,50.0,48.9967,neutral,0.25,0.35,0.25,0.15,,-10.4021,,
002378.SZ,章源钨业,小金属,深交所,44.89,-0.0445,45.5,45.8,41.36,123000808.0,5326560024.0,5.1067,44.256,41.791,34.028,22.5635,17.6456,12.7983,17.9031,13.1939,44.98,22.55,44.98,12.97,-0.2001,-0.2001,98.8095,88.7199,,,,,-5164624.8,81.9534,1.6135,100.0,63.0,60.0,63.93091895,14.78765788,,,,79.0083,96.1157,2.1159,74.225,59.911,50.0,48.9855,neutral,0.25,0.35,0.25,0.15,,-28.4028,,
603938.SH,三孚股份,化学原料,上交所,27.38,3.3598,26.6,28.2,26.31,19244901.0,521290615.0,9.7094,28.334,28.175,26.9905,23.6827,20.4354,17.0804,1.9741,3.8395,29.78,24.81,29.78,17.1,-8.0591,-8.0591,95.2381,57.7455,,,,,-1573270.15,53.8809,-0.2826,100.0,1.0,48.0,297.51344979,10.79204895,,,,99.7521,99.5868,-0.0787,66.0649,73.3775,50.0,48.9474,neutral,0.25,0.35,0.25,0.15,,1.8262,,
301175.SZ,中科环保,环境治理,深交所,7.49,1.2162,7.4,7.62,7.38,80131904.0,600815379.0,3.0864,7.352,7.287,6.667,6.2037,5.8013,5.5689,4.5722,2.9056,7.78,5.96,7.78,5.34,-3.7275,-3.7275,98.8095,78.5863,,,,,-3220020.44,73.6508,0.1562,100.0,11.0,57.0,18.67746033,1.91812394,,,,0.2077,4.5691,15.742,71.3329,50.1672,50.0,48.9438,neutral,0.25,0.35,0.25,0.15,,-16.6889,,
300658.SZ,延江股份,个护用品,创业板,29.6,6.9751,28.58,30.67,27.86,37279858.0,1091116669.0,4.2238,28.258,25.874,21.1825,16.1757,12.3063,9.1533,14.991,10.1584,30.26,15.27,30.26,9.81,-2.1811,-2.1811,99.2063,115.1686,,,,,,76.2566,1.7385,100.0,10.0,108.0,62.52645413,2.81550183,,,,24.7863,87.438,7.8256,71.1573,58.2343,50.0,48.92,neutral,0.25,0.35,0.25,0.15,,-7.6689,,
603379.SH,三美股份,化学制品,上交所,73.36,0.7277,73.0,74.3,72.8,5131981.0,376785985.0,5.3149,73.866,73.614,71.1555,63.967,59.8573,52.9172,1.9004,2.8384,76.72,67.51,76.72,54.36,-4.3796,-4.3796,98.0159,41.8687,,,,,-3668307.2,59.8153,-0.1954,100.0,31.0,58.0,21.38495653,5.37414491,,,,16.6116,99.0909,7.8116,68.5233,61.88,50.0,48.9061,neutral,0.25,0.35,0.25,0.15,,-13.3724,,
601975.SH,招商南油,航运港口,上交所,4.33,0.2315,4.21,4.59,4.11,530678679.0,2320548852.0,6.585,4.688,4.513,4.098,3.509,3.3567,3.1123,6.9695,3.8524,5.22,3.54,5.22,2.98,-17.0498,-17.0498,97.619,85.7571,,,,,5551071.22,59.8131,0.0337,75.0,11.0,38.0,11.96781118,1.45701544,,,,49.5041,25.7851,9.6514,60.0984,71.7508,50.0,48.885,neutral,0.25,0.35,0.25,0.15,,18.0139,,
603861.SH,白云电器,电网设备,上交所,19.9,-2.6895,20.25,20.6,19.67,35128893.0,702852205.0,4.7577,20.636,19.894,18.501,15.0387,13.3893,11.4198,6.1933,5.2956,21.24,16.33,21.24,11.32,-6.3089,-6.3089,97.619,70.547,,,,,0.0,68.7427,0.146,100.0,49.0,48.0,34.61749159,1.74124173,,,,71.1009,82.7273,3.7669,70.2793,63.2691,50.0,48.8568,neutral,0.25,0.35,0.25,0.15,,-14.8241,,
300005.SZ,探路者,服装家纺,创业板,15.18,1.7426,15.06,15.31,14.86,24482248.0,371176303.0,5.5687,14.566,14.416,14.3635,12.6412,11.1105,9.9366,1.1835,2.4876,15.18,13.72,15.18,9.9,0.0,0.0,99.6032,41.6459,,,,,-3008767.35,56.7059,-0.0017,100.0,3.0,87.0,231.93022379,9.22629192,,,,88.6251,99.7521,0.9617,72.1178,63.4039,50.0,48.8326,neutral,0.25,0.35,0.25,0.15,,-2.8986,,
300438.SZ,鹏辉能源,电池,创业板,52.07,-0.4968,50.6,52.4,49.44,39611613.0,2025658254.0,7.2139,49.118,47.53,47.6615,50.0847,46.3804,35.9752,1.941,-1.1656,52.33,43.47,57.69,43.47,-0.4968,-9.7417,84.9206,65.1549,,,,,-25980254.88,60.9009,1.4211,100.0,3.0,2.0,72.5915782,7.32020979,,,,47.6584,78.4298,6.2723,68.5106,63.1391,50.0,48.8316,neutral,0.25,0.35,0.25,0.15,,0.8258,,
300819.SZ,聚杰微纤,纺织制造,创业板,55.84,5.5178,53.89,57.92,52.2,8280919.0,458996234.0,7.5195,56.168,56.885,51.152,39.3238,32.1908,28.345,9.97,6.8108,60.02,39.21,60.02,25.16,-6.9643,-6.9643,97.2222,89.8834,,,,,,68.3537,-0.6535,100.0,20.0,50.0,212.91823648,12.53078064,,,,95.7025,98.6777,0.3654,68.5233,69.0041,50.0,48.8255,neutral,0.25,0.35,0.25,0.15,,-23.5494,,
000833.SZ,粤桂股份,综合Ⅱ,深交所,25.02,-6.1515,25.66,25.95,24.81,61426100.0,1546277071.0,5.3971,25.272,24.754,22.7625,21.0622,18.8802,15.4695,4.7129,2.1212,26.66,19.01,26.66,17.97,-6.1515,-6.1515,98.4127,76.2871,,,,,,68.0879,0.5339,100.0,13.0,14.0,32.45603628,4.52038682,,,,57.438,92.3967,4.4053,69.9281,62.8736,50.0,48.7946,neutral,0.25,0.35,0.25,0.15,,-4.1966,,
300415.SZ,伊之密,专用设备,创业板,27.26,2.8291,26.92,27.33,26.6,9195132.0,247821293.0,2.2843,27.168,27.03,26.5405,26.2735,25.7907,23.5992,1.0412,0.7439,27.75,25.7,28.08,24.18,-1.7658,-2.9202,91.6667,22.5279,,,,,3389722.25,61.1872,0.1197,100.0,9.0,20.0,13.11485425,2.74918691,,,,4.4628,3.4711,15.414,72.1982,48.5876,50.0,48.7698,neutral,0.25,0.35,0.25,0.15,,-8.7674,,
603268.SH,松发股份,航海装备Ⅱ,上交所,124.9,4.5888,122.0,125.39,117.04,11417254.0,1406344810.0,3.0424,122.18,115.689,102.6135,90.0527,74.0727,57.4914,10.6882,4.2415,125.7,83.6,125.7,72.5,-0.6364,-0.6364,99.2063,53.4725,,,,,,80.4811,4.565,100.0,17.0,94.0,38.69835716,12.82174671,,,,10.2113,59.7617,11.0711,74.225,50.0602,50.0,48.7616,neutral,0.25,0.35,0.25,0.15,,0.3683,,
300304.SZ,云意电气,汽车零部件,创业板,14.89,1.2237,14.98,15.07,14.78,23126322.0,344482758.0,4.5103,14.706,14.593,13.9295,12.5543,12.5059,10.5697,3.2235,2.3395,15.19,12.74,15.19,10.45,-1.975,-1.975,98.8095,36.3688,,,,,-895807.71,69.1327,0.0907,100.0,20.0,33.0,35.64145526,4.603702,,,,99.3388,99.3388,-0.0229,74.225,61.094,50.0,48.7465,neutral,0.25,0.35,0.25,0.15,,-10.8798,,
002546.SZ,新联电子,电网设备,深交所,11.72,0.4284,11.53,11.8,11.35,81224111.0,941237159.0,3.0822,11.34,10.913,10.032,8.44,7.516,6.3851,6.5081,4.6778,11.72,8.82,11.72,6.69,0.0,0.0,99.6032,54.994,,,,,0.0,78.4483,0.2748,100.0,11.0,50.0,10.80092374,1.56280213,,,,12.8913,88.2645,8.8939,73.5226,53.1344,50.0,48.74,neutral,0.25,0.35,0.25,0.15,,-22.0137,,
688150.SH,莱特光电,电子化学品Ⅱ,科创板,35.38,4.3966,35.1,35.84,34.81,11410382.0,402733059.0,4.079,34.77,34.498,31.7225,28.2598,26.1301,24.9434,5.5271,3.9499,35.54,26.65,35.54,21.27,-0.4502,-0.4502,98.8095,57.7742,,,,,886934.11,70.9273,0.4114,100.0,15.0,50.0,135.19500123,14.16087434,,,,99.325,99.8071,-0.0532,74.225,61.0481,50.0,48.7275,neutral,0.25,0.35,0.25,0.15,,28.8864,,
688257.SH,新锐股份,通用设备,科创板,80.05,6.4636,76.98,82.0,75.19,11109699.0,879390803.0,4.8119,75.508,70.441,61.0685,47.0007,35.073,26.2656,10.0561,9.3976,80.05,48.27,80.05,28.33,0.0,0.0,99.6032,76.5718,,,,,,84.2041,3.2709,100.0,16.0,143.0,73.35765401,13.498484,,,,96.6461,99.5587,0.2167,74.225,60.6644,50.0,48.699,neutral,0.25,0.35,0.25,0.15,,-10.2436,,
300617.SZ,安靠智电,电网设备,创业板,70.5,-0.494,69.0,76.0,69.0,25112035.0,1803337023.0,4.808,68.646,62.932,55.386,42.4962,38.6794,34.7656,12.868,7.9208,71.97,44.33,71.97,30.95,-2.0425,-2.0425,98.8095,116.1706,,,,,-957843.96,74.4508,3.1692,100.0,49.0,39.0,111.4348015,2.90239684,,,,96.1983,76.6116,1.808,72.0353,62.0992,50.0,48.6892,neutral,0.25,0.35,0.25,0.15,,-19.2199,,
002056.SZ,横店东磁,光伏设备,深交所,22.5,2.3658,22.11,22.7,22.11,37878518.0,851397298.0,4.2561,21.75,21.782,21.0395,20.3895,20.1469,17.3222,1.2001,1.0857,22.5,19.53,22.5,18.72,0.0,0.0,98.8095,39.0457,,,,,-374785.47,69.2164,0.1942,100.0,11.0,16.0,27.87064805,4.49952609,,,,94.2149,86.4463,1.3316,73.5226,60.4567,50.0,48.68,neutral,0.25,0.35,0.25,0.15,,-17.1556,,
300963.SZ,中洲特材,金属新材料,创业板,21.25,2.7563,20.54,21.26,20.52,21013045.0,440823335.0,5.8524,20.536,20.506,20.2055,21.0365,20.6745,20.1353,0.2307,0.9042,21.42,19.34,25.58,18.4,-0.7937,-16.9273,61.9048,44.2615,,,,,,62.5402,0.3228,100.0,4.0,1.0,102.11476206,5.48578319,,,,80.6612,77.2727,3.2316,69.2927,64.4753,50.0,48.6792,neutral,0.25,0.35,0.25,0.15,,-18.6824,,
688400.SH,凌云光,专用设备,科创板,44.26,4.4854,43.42,44.38,43.31,11576208.0,509427632.0,5.1677,43.14,44.302,44.185,43.2633,42.1281,35.7009,1.148,0.6955,46.52,42.16,48.9,38.74,-4.8581,-9.4888,86.9048,49.7501,,,,,3508455.93,49.5556,-0.4418,100.0,1.0,1.0,91.65466924,5.55957536,,,,67.4611,97.9275,3.0848,67.8209,66.622,50.0,48.664,neutral,0.25,0.35,0.25,0.15,,2.1238,,
301305.SZ,朗坤科技,环境治理,深交所,27.38,-2.5969,27.9,28.17,27.17,9510131.0,262898645.0,6.8394,27.758,27.516,26.421,24.7435,23.1761,20.4507,1.1175,2.0807,28.11,24.89,28.11,21.44,-2.5969,-2.5969,96.8254,26.6203,,,,,-2574208.0,70.7401,0.1808,100.0,10.0,47.0,24.48557387,1.77506503,,,,82.1809,93.0851,2.0207,67.6453,67.8883,50.0,48.6531,neutral,0.25,0.35,0.25,0.15,,-7.3046,,
002952.SZ,亚世光电,光学光电子,深交所,27.28,5.2469,25.9,27.46,25.64,18398375.0,491035398.0,4.2582,25.984,24.489,24.132,22.0747,21.2178,20.829,3.593,1.1988,27.28,22.21,27.28,19.55,0.0,0.0,99.6032,60.39,,,,,,65.0579,0.6427,100.0,6.0,38.0,238.89536835,4.11023108,,,,75.0213,71.7355,4.1383,72.6446,58.5104,50.0,48.5878,neutral,0.25,0.35,0.25,0.15,,-3.1891,,
603507.SH,振江股份,风电设备,上交所,33.97,-0.352,34.11,34.45,33.38,10394986.0,352321808.0,3.1248,32.728,32.305,31.8395,28.4368,26.8222,26.2343,2.884,2.6391,34.09,29.7,34.09,23.66,-0.352,-0.352,99.2063,41.9511,,,,,-2049.09,65.3465,0.1599,100.0,20.0,47.0,30.03374205,2.32473655,,,,44.5455,71.5702,7.0295,74.225,53.3391,50.0,48.5709,neutral,0.25,0.35,0.25,0.15,,23.6679,,
688239.SH,航宇科技,航空装备Ⅱ,科创板,73.42,-0.0953,74.33,75.7,72.38,5851637.0,432552801.0,4.6304,73.308,74.28,72.528,67.1642,56.8233,47.0851,2.6291,2.6849,77.96,65.7,77.96,53.14,-5.8235,-5.8235,95.6349,65.1829,,,,,-1093522.73,51.9962,-0.6451,100.0,5.0,149.0,57.24632828,5.51924561,,,,63.4106,48.0132,6.8368,68.5233,61.4366,50.0,48.5515,neutral,0.25,0.35,0.25,0.15,,-19.0411,,
600256.SH,广汇能源,煤炭开采,上交所,6.69,-5.6417,6.46,6.83,6.46,449272909.0,2991810796.0,3.4511,6.844,6.527,6.0175,5.41,5.2955,5.5758,5.6814,2.9235,7.12,5.4,7.12,4.92,-6.0393,-6.0393,97.619,65.709,,,,,27801095.4,70.0,0.1856,100.0,11.0,30.0,35.54137752,1.29356683,,,,96.6116,1.405,6.8454,69.5769,59.8757,50.0,48.5322,neutral,0.25,0.35,0.25,0.15,,-5.5306,,
300975.SZ,商络电子,元件,创业板,16.42,5.0544,15.84,16.76,15.75,59008490.0,961965138.0,26.5224,15.476,15.455,15.4325,14.074,13.6391,12.5742,-0.5638,1.7177,17.08,14.41,17.49,12.11,-3.8642,-6.1178,98.0159,54.3256,,,,,-5699200.81,66.0256,-0.0133,75.0,2.0,40.0,67.99759887,13.3901646,,,,53.8843,99.9174,4.2335,60.5455,75.0775,50.0,48.5187,neutral,0.25,0.35,0.25,0.15,,22.1072,,
300557.SZ,理工光科,通用设备,创业板,41.47,5.1737,39.97,41.73,39.65,5323363.0,217707184.0,5.4556,41.118,41.241,38.5545,36.6707,32.4062,30.9864,3.7094,2.9641,44.28,34.92,44.28,29.23,-6.346,-6.346,98.0159,62.6134,,,,,,65.7618,0.3349,100.0,11.0,60.0,114.73360552,5.33688344,,,,88.0992,99.7521,1.0114,71.3329,63.0945,50.0,48.493,neutral,0.25,0.35,0.25,0.15,,-17.7478,,
688503.SH,聚和材料,光伏设备,科创板,93.94,6.5804,90.5,93.98,90.05,12583232.0,1161461689.0,15.4227,90.354,93.122,89.393,74.7273,67.8471,53.9794,4.5795,4.1811,105.12,74.36,105.12,52.15,-10.6355,-10.6355,98.4127,108.4021,,,,,-2449001.36,52.6624,-1.7376,75.0,1.0,48.0,51.8356097,6.0550612,,,,86.0303,98.021,1.3237,61.8544,76.0402,50.0,48.49,neutral,0.25,0.35,0.25,0.15,,-6.749,,
002729.SZ,好利科技,其他电子Ⅱ,深交所,19.18,9.9771,17.44,19.18,17.44,11470431.0,212883699.0,3.0283,18.174,18.294,18.583,17.6365,16.3245,15.0356,0.1158,0.7455,19.28,17.44,19.28,15.59,-0.5187,-0.5187,98.8095,54.2663,,,,,0.0,51.5055,-0.1424,100.0,1.0,1.0,80.39662725,5.74778066,,,,28.7603,38.3471,10.7637,71.7666,52.7202,50.0,48.4893,neutral,0.25,0.35,0.25,0.15,,9.5933,,
002380.SZ,科远智慧,IT服务Ⅱ,深交所,42.08,3.9012,40.5,43.0,40.35,19160700.0,799486266.0,4.168,38.296,35.733,33.2955,30.2455,29.0527,27.0014,6.8019,3.3905,42.08,30.0,42.08,26.05,0.0,0.0,99.6032,54.8788,,,,,,84.7073,1.9258,100.0,13.0,38.0,53.18277858,3.37084245,,,,70.7645,95.2066,2.9563,73.8738,57.5715,50.0,48.4878,neutral,0.25,0.35,0.25,0.15,,-21.1264,,
002443.SZ,金洲管道,特钢Ⅱ,深交所,9.81,2.7225,9.54,9.88,9.45,20534640.0,199380518.0,4.0095,9.744,9.695,9.188,8.7127,8.2752,7.2836,2.8891,1.4871,9.93,8.48,9.93,7.89,-1.2085,-1.2085,98.4127,34.7744,,,,,0.0,75.9184,0.0898,100.0,12.0,36.0,32.76608657,1.41578627,,,,95.7025,90.0826,0.9455,73.6982,59.7896,50.0,48.4781,neutral,0.25,0.35,0.25,0.15,,-14.6789,,
603496.SH,恒为科技,计算机设备,上交所,31.54,0.7346,31.77,31.95,31.01,23963998.0,753975668.0,3.6481,30.81,30.929,30.0195,29.4732,29.2899,28.5089,1.0587,0.7394,32.26,27.78,38.5,25.9,-2.2319,-18.0779,86.5079,36.8962,,,,,7830607.33,63.5443,0.2453,100.0,13.0,15.0,151.24089765,5.27691935,,,,86.529,50.7438,4.4678,70.8731,60.1707,50.0,48.4652,neutral,0.25,0.35,0.25,0.15,,-8.624,,
688717.SH,艾罗能源,光伏设备,科创板,119.44,-6.7531,122.0,124.99,117.5,10283821.0,1237397592.0,5.7239,120.326,114.319,105.585,84.7595,78.9061,66.819,4.8354,5.6788,128.09,93.16,128.09,61.6,-6.7531,-6.7531,98.4127,91.8956,,,,,,65.5619,2.424,100.0,10.0,39.0,93.28803562,2.98035295,,,,86.5,78.0,2.6307,69.4013,64.0334,50.0,48.4565,neutral,0.25,0.35,0.25,0.15,,-10.4153,,
603315.SH,福鞍股份,环境治理,上交所,16.54,1.9729,16.47,16.86,16.39,12752500.0,211442196.0,5.0121,16.276,16.615,16.1295,15.5767,14.755,13.878,0.605,0.9309,17.95,14.8,17.95,14.28,-7.8552,-7.8552,97.2222,56.0169,,,,,0.0,59.3893,-0.0649,100.0,4.0,15.0,116.20406297,2.75999568,,,,93.719,50.0,3.8386,68.3477,64.1528,50.0,48.4195,neutral,0.25,0.35,0.25,0.15,,-12.1524,,
688080.SH,映翰通,通信设备,科创板,62.6,2.5725,62.23,63.16,60.5,4392526.0,272096541.0,5.9434,59.098,58.92,58.705,56.2157,54.2093,50.8614,-0.4097,1.5346,62.6,55.82,69.13,48.21,0.0,-9.446,98.4127,44.7909,,,,,,61.7338,0.3968,75.0,2.0,43.0,23.4156463,2.70958947,,,,22.314,24.7934,12.2878,61.762,64.8619,50.0,48.4041,neutral,0.25,0.35,0.25,0.15,,-13.2428,,
301606.SZ,绿联科技,消费电子,深交所,86.18,6.5529,90.02,93.0,78.5,21495609.0,1784353956.0,3.1429,73.056,71.083,68.3575,64.5803,64.2526,55.6476,0.0549,1.5175,86.18,63.48,86.18,58.1,0.0,0.0,99.6032,87.9196,,,,,,76.299,2.9298,100.0,3.0,32.0,31.96848467,6.99416309,,,,14.1935,50.9677,11.2884,72.1178,51.3305,50.0,48.396,neutral,0.25,0.35,0.25,0.15,,-15.4212,,
002259.SZ,升达林业,燃气Ⅱ,深交所,5.83,0.8651,5.73,5.89,5.66,33053620.0,191424072.0,2.5501,5.718,5.723,5.734,4.6955,4.4207,4.0094,0.9774,3.2016,6.31,5.5,6.31,3.73,-7.607,-7.607,98.0159,61.7037,,,,,0.0,52.4691,-0.0982,100.0,3.0,32.0,14.44508141,6.22309627,,,,0.8475,0.1653,15.9788,69.9281,49.4616,50.0,48.3349,neutral,0.25,0.35,0.25,0.15,,-8.9194,,
600487.SH,亨通光电,通信设备,上交所,49.99,9.3395,46.72,50.2,46.72,153667766.0,7447926525.0,5.1887,48.684,47.267,43.0805,31.3645,26.2165,20.9756,9.7089,8.2991,50.9,34.73,50.9,19.91,-1.7878,-1.7878,99.2063,93.1841,,,,,-7454306.79,62.3328,0.1589,100.0,34.0,52.0,83.52054507,8.32106171,,,,99.3388,99.3388,-0.0229,74.225,59.1534,50.0,48.2614,neutral,0.25,0.35,0.25,0.15,,17.1434,,
300773.SZ,拉卡拉,多元金融,创业板,29.13,-1.1872,30.0,30.33,28.48,111943484.0,3270809834.0,3.3625,27.858,27.862,27.559,26.2225,25.0435,24.489,0.8896,2.0192,29.48,26.17,32.08,21.31,-1.1872,-9.1958,89.2857,48.7233,,,,,-10090167.26,58.554,0.2544,100.0,3.0,46.0,9.99311014,3.41506441,,,,0.1027,31.2397,13.9516,71.1446,49.4189,50.0,48.2432,neutral,0.25,0.35,0.25,0.15,,-15.5166,,
300739.SZ,明阳电路,元件,创业板,30.3,1.2024,30.5,31.74,29.91,52596956.0,1617513899.0,8.6618,29.712,30.526,25.8565,20.9223,18.7902,16.4923,11.4144,5.4305,35.16,19.7,35.16,16.66,-13.8225,-13.8225,98.4127,115.2456,,,,,0.0,69.8929,0.4039,75.0,21.0,60.0,153.39578917,4.73312675,,,,85.8678,99.3388,1.2501,62.5568,74.0942,50.0,48.231,neutral,0.25,0.35,0.25,0.15,,-11.6832,,
300196.SZ,长海股份,玻璃玻纤,创业板,19.4,4.7516,18.9,19.45,18.7,18916800.0,363507079.0,15.1803,19.104,20.049,18.9595,16.2542,15.4643,14.0393,3.8535,2.9994,22.36,16.16,22.36,13.4,-13.2379,-13.2379,96.8254,86.1803,,,,,0.0,57.3132,-0.4786,75.0,1.0,48.0,37.15082325,2.51152071,,,,99.3388,96.1983,0.1891,60.0984,78.4573,50.0,48.196,neutral,0.25,0.35,0.25,0.15,,-8.6598,,
688676.SH,金盘科技,电网设备,科创板,101.25,0.6661,101.66,105.5,98.91,21527844.0,2186130083.0,3.8177,100.13,100.051,98.0705,93.0897,80.1605,58.3121,1.3628,1.8999,103.88,90.65,106.24,79.01,-2.5318,-4.6969,96.8254,72.6394,,,,,33266100.6,59.6439,0.1896,100.0,4.0,169.0,58.54496835,7.52945686,,,,77.0248,87.1074,2.9114,70.1037,61.5215,50.0,48.1445,neutral,0.25,0.35,0.25,0.15,,-19.9506,,
600301.SH,华锡有色,小金属,上交所,64.2,2.1642,63.95,65.8,62.38,12865001.0,824042945.0,6.4616,65.468,65.004,58.289,49.1215,40.7654,31.0057,2.9159,4.9881,71.24,49.5,71.24,36.5,-9.8821,-9.8821,96.8254,74.9995,,,,,-32218561.27,69.7335,0.4205,100.0,10.0,79.0,46.77735747,7.78534275,,,,49.2266,66.6942,6.9162,67.6453,60.8565,50.0,48.119,neutral,0.25,0.35,0.25,0.15,,-18.1776,,
