ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
688012.SH,中微公司,半导体,科创板,475.8,-2.9633,490.62,533.33,473.0,36529860.0,18242120113.0,3.5384,463.458,425.215,386.8845,343.4608,329.4688,267.4377,10.3603,2.8633,490.33,308.88,490.33,293.5,-2.9633,-2.9633,98.8095,68.2982,,,,,3225832.98,76.5667,22.0127,100.0,19.0,16.0,129.06052223,14.48789179,,,,94.2975,99.5041,-52.8801,77.3,57.8687,50.0,35.8022,neutral,0.25,0.35,0.25,0.15,,,,-24.338
000690.SZ,宝新能源,电力,深交所,5.37,-0.5556,5.38,5.55,5.37,107460066.0,585731440.0,3.9867,5.53,5.585,5.4865,5.0412,4.7115,4.6758,3.7538,1.8589,5.74,5.24,5.76,4.34,-6.446,-6.7708,92.8571,55.9035,,,,,-12438678.66,50.2959,-0.0615,75.0,0.0,26.0,10.42976569,0.82450944,,,,26.281,27.0248,-10.9546,59.8,40.4076,50.0,35.7932,neutral,0.25,0.35,0.25,0.15,,,,-4.2831
688503.SH,聚和材料,光伏设备,科创板,109.0,-6.1962,117.5,121.44,108.0,15864511.0,1833933371.0,5.5648,111.74,112.234,106.4275,94.6638,80.7597,64.9624,4.1926,2.0341,116.2,90.87,116.2,80.38,-6.1962,-6.1962,95.2381,53.3277,,,,,-2449001.36,60.3103,-0.6113,100.0,29.0,29.0,36.88257926,4.30835628,,,,69.0867,92.8571,-42.3946,73.3,52.9226,50.0,35.787,neutral,0.25,0.35,0.25,0.15,,,,-9.5596
688127.SH,蓝特光学,光学光电子,科创板,95.66,-3.0113,101.3,102.93,95.0,11947076.0,1194737170.0,2.5927,97.442,94.27,83.5175,67.4358,53.3146,40.3987,9.5771,6.39,98.83,68.3,98.83,48.43,-3.2075,-3.2075,98.0159,52.6323,,,,,1155149.02,86.9351,1.9303,100.0,31.0,112.0,72.41159027,14.66144717,,,,77.1901,98.1818,-46.562,75.3,54.2807,50.0,35.7847,neutral,0.25,0.35,0.25,0.15,,,,-6.4604
301172.SZ,君逸数码,IT服务Ⅱ,深交所,38.2,-1.521,38.76,41.8,37.5,13047699.0,511559585.0,4.3157,36.536,35.96,33.6955,29.5638,27.1508,25.1914,5.0883,1.8559,38.79,30.62,38.79,23.84,-1.521,-1.521,99.2063,55.113,,,,,-3753570.9,74.5536,0.6614,100.0,31.0,31.0,146.95356568,3.47284215,,,,90.8962,79.5164,-46.6928,80.0,47.8266,50.0,35.7834,neutral,0.25,0.35,0.25,0.15,,,,-16.7277
300236.SZ,上海新阳,电子化学品Ⅱ,创业板,99.56,-5.7018,107.0,110.9,99.0,22045990.0,2320821168.0,5.4524,101.488,99.309,94.969,84.178,76.7377,61.326,4.4453,2.3294,105.58,85.4,105.58,70.94,-5.7018,-5.7018,97.619,52.3783,,,,,-2540199.84,59.5454,0.5709,100.0,29.0,29.0,93.78867788,6.88418568,,,,71.3223,99.5868,-44.8595,75.3,52.4574,50.0,35.7545,neutral,0.25,0.35,0.25,0.15,,,,6.2676
688697.SH,纽威数控,通用设备,科创板,23.97,-0.3326,23.5,24.78,23.36,24840667.0,599515173.0,1.9752,24.048,22.368,19.8,16.6903,16.1068,15.9578,12.1337,4.5269,25.04,16.28,25.04,14.08,-4.2732,-4.2732,98.4127,93.4005,,,,,-908054.63,76.3928,0.8907,100.0,26.0,22.0,29.10306251,4.70617128,,,,75.1088,73.6292,-39.6954,75.3,47.1557,50.0,35.7201,neutral,0.25,0.35,0.25,0.15,,,,-35.8365
002034.SZ,旺能环境,环境治理,深交所,21.18,-6.3246,22.39,23.2,21.13,26860088.0,590893107.0,1.7394,22.478,21.269,19.68,18.4862,17.4731,17.3718,4.3921,2.459,23.03,17.19,23.03,16.68,-8.033,-8.033,97.2222,59.4432,,,,,-2630948.31,71.3918,0.6011,100.0,9.0,12.0,12.16410276,1.20436601,,,,62.1488,58.9256,-31.4835,72.1,43.3984,50.0,35.7137,neutral,0.25,0.35,0.25,0.15,,,,-19.0746
300151.SZ,昌红科技,专用设备,创业板,20.35,-4.5945,21.29,21.75,20.29,30288323.0,638053837.0,4.4283,20.496,20.036,19.024,17.5998,16.3754,14.764,3.9989,1.7478,21.33,17.5,21.33,14.84,-4.5945,-4.5945,98.4127,43.6079,,,,,-3601931.9,70.9251,0.2987,100.0,27.0,25.0,186.61336197,7.53833981,,,,87.438,63.2231,-41.4091,75.3,48.635,50.0,35.6615,neutral,0.25,0.35,0.25,0.15,,,,11.8919
600522.SH,中天科技,通信设备,上交所,41.9,-7.7296,45.0,45.77,41.85,308539800.0,13419587018.0,9.4926,43.36,43.334,38.9665,31.812,25.2958,20.1051,10.4258,5.3581,45.41,32.44,45.41,24.42,-7.7296,-7.7296,96.8254,82.0708,,,,,-6744709.86,63.8777,0.3444,100.0,21.0,100.0,65.96915642,5.54237154,2.43,46.42,38.52,93.0579,99.9174,-57.1925,84.7286,51.079,50.0,35.6266,neutral,0.25,0.35,0.25,0.15,,,,34.9642
603938.SH,三孚股份,化学原料,上交所,50.58,-5.9152,56.78,56.78,50.0,50407712.0,2692786827.0,10.0431,47.606,43.087,36.5,29.8257,25.7726,20.4285,16.0923,6.4486,53.76,28.22,53.76,21.87,-5.9152,-5.9152,99.2063,85.9655,,,,,-1573270.15,80.5379,3.6079,100.0,31.0,31.0,270.39882555,9.80848887,,,,99.9174,99.0083,-54.7232,77.3,58.9678,50.0,35.6162,neutral,0.25,0.35,0.25,0.15,,,,6.4057
300969.SZ,恒帅股份,汽车零部件,创业板,159.34,-2.2454,162.51,167.69,158.26,4508414.0,735954077.0,3.3914,156.56,151.054,138.509,133.5555,127.3009,105.9906,5.2052,0.4338,163.0,116.67,163.0,114.16,-2.2454,-2.2454,99.2063,52.0401,,,,,112874.42,85.3638,5.5762,100.0,12.0,11.0,93.14413441,10.58030315,,,,94.5455,88.0992,-50.1157,76.7,55.176,50.0,35.6101,neutral,0.25,0.35,0.25,0.15,,,,-36.488
002443.SZ,金洲管道,特钢Ⅱ,深交所,12.67,-1.7829,12.87,13.24,12.51,40874108.0,528037182.0,6.6377,12.842,12.394,11.8285,10.031,9.2053,8.0852,7.9046,3.676,13.41,9.53,13.41,8.09,-5.5183,-5.5183,98.4127,53.4315,,,,,0.0,61.3514,0.0955,100.0,26.0,26.0,39.19552853,1.69359533,,,,97.438,97.686,-53.5248,75.3,60.3054,50.0,35.5501,neutral,0.25,0.35,0.25,0.15,,,,-9.4712
002510.SZ,天汽模,汽车零部件,深交所,7.43,0.4054,7.36,7.66,7.31,64878100.0,484081775.0,1.7112,7.364,7.115,6.9475,7.3008,7.2805,7.0324,0.9371,-0.0639,7.5,6.57,8.65,6.57,-0.9333,-14.104,81.746,38.9888,,,,,0.0,72.3958,0.1819,100.0,6.0,3.0,103.15548721,2.4345643,,,,74.9014,72.7273,-39.3973,73.0,49.3454,50.0,35.537,neutral,0.25,0.35,0.25,0.15,,,,-16.8237
003019.SZ,宸展光电,光学光电子,深交所,37.28,0.8385,37.6,38.81,37.1,13441569.0,510961471.0,3.4339,36.216,35.575,35.541,33.0237,32.8247,33.5087,1.4009,1.3613,37.28,33.74,37.28,29.24,0.0,0.0,88.4921,48.6849,,,,,,58.6155,0.0846,100.0,2.0,28.0,32.3892269,3.23717472,,,,87.0248,75.7025,-44.3843,77.4,48.04,50.0,35.5039,neutral,0.25,0.35,0.25,0.15,,,,-11.6148
300005.SZ,探路者,服装家纺,创业板,15.95,-5.116,16.82,17.05,15.9,42276865.0,702148184.0,11.086,16.21,15.904,15.77,14.7332,13.3252,11.1272,2.696,1.1083,16.81,14.48,16.81,11.64,-5.116,-5.116,95.6349,62.2786,,,,,-3008767.35,46.4338,0.0343,100.0,9.0,38.0,197.65381018,7.86276028,,,,82.4056,99.9174,-48.8213,74.1,57.0509,50.0,35.4924,neutral,0.25,0.35,0.25,0.15,,,,6.9592
300693.SZ,盛弘股份,其他电源设备Ⅱ,创业板,57.39,-6.5005,63.0,64.02,57.0,21570768.0,1303976532.0,6.8726,60.02,60.861,54.888,48.8323,44.1833,39.6122,4.1904,3.8294,69.6,46.22,69.6,39.05,-17.5431,-17.5431,96.4286,86.0098,,,,,-12241158.6,63.7731,0.369,75.0,12.0,58.0,29.26831171,6.34736676,,,,45.124,43.3058,-21.6198,62.7,45.7937,50.0,35.4885,neutral,0.25,0.35,0.25,0.15,,,,-15.6996
003007.SZ,直真科技,软件开发,深交所,54.34,10.0,49.91,54.34,49.88,10060149.0,531616682.0,3.6054,52.496,51.891,48.6715,45.4157,42.6122,37.8776,4.2998,1.4467,54.34,42.38,54.34,38.82,0.0,0.0,98.8095,78.4388,,,,,,67.3582,0.6441,100.0,16.0,16.0,200.45654646,5.40687539,,,,84.279,96.9421,-48.7332,80.0,48.64,50.0,35.4767,neutral,0.25,0.35,0.25,0.15,,,,-24.7332
600575.SH,淮河能源,电力,上交所,3.76,-2.5907,3.84,3.9,3.75,83966200.0,322242984.0,1.0566,3.84,3.814,3.753,3.8075,3.6632,3.6186,1.2819,0.7897,3.97,3.61,4.19,3.51,-5.2897,-10.2625,80.9524,38.5443,,,,,2386037.4,52.7273,0.0318,75.0,4.0,0.0,16.4483761,1.14667631,,,,33.5537,62.314,-22.3223,59.6,50.7263,50.0,35.461,neutral,0.25,0.35,0.25,0.15,,,,-2.9255
002364.SZ,中恒电气,其他电源设备Ⅱ,深交所,49.17,-4.5799,52.15,53.88,48.99,63318881.0,3262610153.0,6.2134,50.116,48.16,45.379,37.2178,32.4738,26.5283,4.2836,4.24,52.87,39.75,52.87,25.64,-6.9983,-6.9983,98.8095,67.4797,,,,,0.0,69.5522,0.5066,100.0,28.0,28.0,215.75809963,11.30355337,,,,97.1134,98.1818,-53.5351,75.3,59.6654,50.0,35.3876,neutral,0.25,0.35,0.25,0.15,,,,10.1485
300866.SZ,安克创新,消费电子,创业板,129.8,-3.4442,133.89,135.89,128.88,4936309.0,652221432.0,1.3325,132.96,130.812,125.9165,111.2035,109.3887,114.9628,3.4235,2.3807,136.4,117.06,136.4,92.93,-4.8387,-4.8387,84.9206,55.8691,,,,,-14149764.02,59.3597,0.0488,100.0,29.0,29.0,23.61052875,5.33038694,,,,41.405,58.595,-24.1405,73.3,32.9313,50.0,35.3527,neutral,0.25,0.35,0.25,0.15,,,,-9.7766
600176.SH,中国巨石,玻璃玻纤,上交所,35.52,1.1678,35.5,37.8,35.12,180063594.0,6563602293.0,5.8932,34.706,36.308,35.3335,29.7277,23.8111,18.5168,1.6908,3.0416,38.1,31.75,38.1,22.65,-6.7717,-6.7717,96.4286,53.5667,,,,,12889835.49,54.1531,-1.0493,100.0,1.0,96.0,61.71973523,7.30642481,,,,99.9174,99.9174,-54.9504,72.5,64.7571,50.0,35.3267,neutral,0.25,0.35,0.25,0.15,,,,50.6194
300241.SZ,瑞丰光电,光学光电子,创业板,6.88,-3.6415,7.5,7.68,6.87,82417594.0,602377984.0,6.2301,7.012,7.111,6.9875,6.8658,6.3887,6.0412,0.4601,0.9731,7.28,6.55,7.77,6.16,-5.4945,-11.4543,87.3016,39.0926,,,,,,60.2484,-0.0333,75.0,0.0,14.0,69.71829,2.06407853,,,,28.8317,79.3388,-24.9258,58.8,53.86,50.0,35.3136,neutral,0.25,0.35,0.25,0.15,,,,-1.8895
002645.SZ,华宏科技,环保设备Ⅱ,深交所,28.43,-5.5795,30.25,30.53,28.0,46935669.0,1391977250.0,9.0396,28.262,28.508,26.0435,20.5302,17.8344,15.3845,6.3087,5.3225,30.11,21.3,30.11,14.95,-5.5795,-5.5795,97.619,81.2472,,,,,-4118867.28,71.463,-0.0684,100.0,39.0,39.0,62.57053191,5.71282388,,,,80.3306,99.5041,-47.9917,75.3,53.6582,50.0,35.2716,neutral,0.25,0.35,0.25,0.15,,,,26.9785
688059.SH,华锐精密,通用设备,科创板,145.7,0.0687,147.66,152.77,142.55,3999651.0,592548653.0,4.8549,145.562,146.995,138.0655,124.955,105.8188,86.3608,4.0429,2.8999,154.93,117.94,154.93,104.25,-5.9575,-5.9575,97.619,71.0123,,,,,175.56,74.1458,-0.5718,100.0,15.0,83.0,62.67166105,9.59912292,,,,94.876,97.8512,-52.6694,75.3,58.3178,50.0,35.2671,neutral,0.25,0.35,0.25,0.15,,,,41.3246
301568.SZ,思泰克,自动化设备,深交所,58.41,-5.7599,62.3,63.77,58.38,7100044.0,436501023.0,9.1613,60.12,60.231,58.1955,55.0723,51.5791,46.8193,1.8722,1.6379,62.45,54.08,62.45,47.0,-6.4692,-6.4692,94.4444,43.3672,,,,,0.0,62.0078,-0.0074,100.0,29.0,29.0,98.07977031,10.9981778,,,,99.3548,97.9032,-54.25,73.3,62.6454,50.0,35.2538,neutral,0.25,0.35,0.25,0.15,,,,102.3455
002132.SZ,恒星科技,通用设备,深交所,5.28,-2.2222,5.44,5.83,5.26,113611182.0,632706129.0,6.6296,5.518,5.665,5.209,4.3735,4.0328,3.877,5.5736,3.3192,6.25,4.54,6.25,3.55,-15.52,-15.52,96.0317,62.388,,,,,0.0,61.4841,-0.0846,75.0,30.0,30.0,104.48256208,2.06185131,,,,65.8678,79.3388,-37.8884,63.3,60.2654,50.0,35.2492,neutral,0.25,0.35,0.25,0.15,,,,-3.2197
688150.SH,莱特光电,电子化学品Ⅱ,科创板,64.5,-2.4353,66.3,69.63,64.0,15025560.0,1015623782.0,3.2211,63.466,60.529,56.9135,45.1752,35.5385,30.066,6.8357,6.8017,66.11,51.0,66.11,30.27,-2.4353,-2.4353,98.8095,68.5447,,,,,886934.11,77.065,1.1458,100.0,38.0,98.0,115.03987353,12.04974428,,,,94.6705,98.7403,-52.8198,77.3,55.5886,50.0,35.2472,neutral,0.25,0.35,0.25,0.15,,,,-10.3411
601133.SH,柏诚股份,专业工程,上交所,33.13,-0.5105,33.97,35.66,33.13,50531507.0,1743166296.0,3.7914,31.176,28.557,25.9635,21.2987,18.7396,15.473,6.4012,5.7294,33.3,22.05,33.3,15.45,-0.5105,-0.5105,99.2063,73.3619,,,,,-939273.48,83.4946,1.4601,100.0,12.0,33.0,80.63661112,5.11545131,,,,98.0645,91.0968,-52.0968,79.4,51.9097,50.0,35.2432,neutral,0.25,0.35,0.25,0.15,,,,-5.2822
300285.SZ,国瓷材料,电子化学品Ⅱ,创业板,41.53,-1.6343,43.5,44.95,41.4,74791863.0,3232050611.0,15.3568,41.168,40.757,38.6285,35.6707,31.8752,25.6998,4.1171,2.4293,43.89,35.03,43.89,30.14,-5.3771,-5.3771,98.4127,67.2351,,,,,-3501689.55,61.245,0.5022,100.0,27.0,26.0,146.73783202,12.55407621,,,,99.8347,99.8347,-54.9008,77.3,57.6313,50.0,35.2376,neutral,0.25,0.35,0.25,0.15,,,,115.5791
601939.SH,建设银行,银行Ⅱ,上交所,10.05,2.0305,9.8,10.12,9.76,158744916.0,1589934316.0,1.2367,9.882,9.768,9.777,9.3827,9.2551,9.2529,1.0334,0.8907,10.05,9.6,10.05,8.59,0.0,0.0,99.6032,16.5009,,,,,106660933.18,59.8425,0.0204,100.0,6.0,48.0,7.70614792,0.74261933,,,,98.3471,96.281,-53.4917,78.2,54.707,50.0,35.1738,neutral,0.25,0.35,0.25,0.15,,,,-1.2935
688181.SH,八亿时空,光学光电子,科创板,39.39,-1.697,42.95,44.98,39.35,17424004.0,724578324.0,16.8397,39.788,38.592,37.148,34.542,34.4975,34.0567,4.6526,1.2521,40.35,33.47,40.35,29.51,-2.3792,-2.3792,92.8571,44.4709,,,,,,68.5128,0.4738,100.0,29.0,19.0,88.69077953,3.47195566,,,,98.0165,99.9174,-54.2851,75.3,59.44,50.0,35.1437,neutral,0.25,0.35,0.25,0.15,,,,15.6385
920096.BJ,嘉晨智能,仪器仪表制造业,北交所,86.64,-15.3493,,,,7920740.0,740205768.0,12.9535,,,,,,,,,,,,,,,,,,,,,,,,,,,53.90718453,8.7492499,,,,15.3846,15.3846,-4.2308,40.0,58.76,50.0,35.1323,neutral,0.25,0.35,0.25,0.15,,,,-34.5337
002156.SZ,通富微电,半导体,深交所,61.76,-0.8349,64.0,66.88,61.41,239668006.0,15366192795.0,9.3931,59.598,59.411,55.232,49.0733,45.5607,37.9147,5.6991,1.9854,62.28,47.23,62.28,40.42,-0.8349,-0.8349,99.2063,65.5363,,,,,-37148289.84,69.8107,0.6623,100.0,29.0,17.0,71.78904951,6.63117508,,,,76.952,99.3388,-46.7679,80.0,45.1866,50.0,35.1047,neutral,0.25,0.35,0.25,0.15,,,,10.5408
300939.SZ,秋田微,光学光电子,创业板,53.2,9.8266,49.35,55.88,48.93,17138681.0,908457584.0,6.2911,49.054,47.275,43.4325,40.3922,37.7963,34.9495,5.1774,2.8501,53.2,38.31,53.2,33.46,0.0,0.0,99.6032,51.049,,,,,,94.603,1.8364,100.0,12.0,29.0,115.17487502,5.94381446,,,,99.6694,99.6694,-54.8016,79.4,54.04,50.0,35.0996,neutral,0.25,0.35,0.25,0.15,,,,31.2406
600226.SH,亨通股份,电力,上交所,5.85,-2.9851,6.01,6.1,5.84,116068862.0,693970507.0,10.5366,5.818,5.715,5.5375,5.3625,5.2873,4.3059,2.102,-0.3222,6.03,5.16,6.06,4.5,-2.9851,-3.4653,88.4921,35.4568,,,,,-476660.86,72.3881,0.072,100.0,28.0,12.0,152.21323851,8.3230647,,,,99.801,99.8347,-54.889,74.3,61.2623,50.0,35.0983,neutral,0.25,0.35,0.25,0.15,,,,66.8376
300259.SZ,新天科技,通用设备,创业板,6.56,-6.1516,6.8,6.99,6.39,131777270.0,881892615.0,8.5903,6.406,5.544,5.0475,4.88,4.7089,4.2453,8.2922,2.8343,6.99,4.41,6.99,4.31,-6.1516,-6.1516,98.8095,96.7784,,,,,,82.6748,0.5272,100.0,7.0,7.0,26.63400791,2.10529437,,,,98.1818,90.5785,-52.0083,75.7,56.4,50.0,35.0929,neutral,0.25,0.35,0.25,0.15,,,,-14.6341
002518.SZ,科士达,其他电源设备Ⅱ,深交所,60.74,-5.6686,64.5,65.47,60.0,21177367.0,1334869762.0,2.3712,62.174,56.839,52.255,50.8657,50.572,40.3657,7.2469,1.5742,64.47,45.52,64.47,43.8,-5.7856,-5.7856,98.4127,64.4385,,,,,-6850405.96,78.9354,3.1842,100.0,11.0,7.0,45.04764768,5.78046735,,,,61.7355,67.1901,-33.405,74.5,39.3399,50.0,35.0587,neutral,0.25,0.35,0.25,0.15,,,,-14.0929
003018.SZ,金富科技,包装印刷,深交所,66.74,-4.4387,68.97,71.02,66.05,15086609.0,1022266064.0,9.3443,65.454,57.533,55.3,37.6215,27.9057,19.6376,14.0571,10.626,69.84,47.45,69.84,22.52,-4.4387,-4.4387,99.2063,87.6179,,,,,,66.5804,2.2061,100.0,37.0,66.0,182.5525873,10.80337883,,,,99.7521,99.7521,-54.8513,77.3,56.86,50.0,35.0572,neutral,0.25,0.35,0.25,0.15,,,,-1.2286
603667.SH,五洲新春,通用设备,上交所,84.74,5.925,80.1,87.87,80.1,62750037.0,5284358151.0,5.4718,83.61,81.369,74.497,72.4228,68.8391,53.6325,4.5579,-0.4716,85.0,63.07,90.64,63.07,-0.3059,-6.5093,94.8413,69.9798,,,,,-797886.57,76.7069,2.2999,100.0,11.0,10.0,288.51353164,8.11045343,,,,93.719,91.3223,-50.6322,75.0,55.833,50.0,35.0502,neutral,0.25,0.35,0.25,0.15,,,,-20.0732
300222.SZ,科大智能,电网设备,创业板,14.08,-6.5073,14.79,15.02,14.05,81570352.0,1187243875.0,9.3573,13.954,13.323,12.3545,11.8833,11.6469,11.5535,5.9608,1.4513,15.06,10.94,15.06,10.36,-6.5073,-6.5073,98.4127,65.7909,,,,,-3585273.02,70.5333,0.5062,100.0,25.0,12.0,130.48496836,6.41486697,,,,95.4225,98.6777,-53.0673,77.3,55.0141,50.0,35.0417,neutral,0.25,0.35,0.25,0.15,,,,0.7102
300508.SZ,维宏股份,计算机设备,创业板,47.3,-3.0539,49.19,50.15,47.19,4888480.0,238859441.0,6.489,48.676,44.065,38.789,39.5425,38.7353,34.1436,6.8788,1.0662,49.86,32.1,49.86,32.1,-5.1344,-5.1344,97.619,89.3288,,,,,0.0,81.009,3.0548,100.0,10.0,7.0,109.35134147,7.30353089,,,,99.7521,96.1983,-53.9628,74.3,60.1054,50.0,35.0406,neutral,0.25,0.35,0.25,0.15,,,,24.0803
301235.SZ,华康洁净,医疗器械,深交所,70.13,-7.2845,78.61,79.88,69.26,8004998.0,591654068.0,6.2219,72.056,67.893,60.4645,53.2052,46.4543,37.3603,9.3282,3.8555,75.64,49.1,75.64,42.8,-7.2845,-7.2845,98.4127,96.7089,,,,,,77.2621,2.8479,100.0,13.0,13.0,52.07932026,3.56291873,,,,86.8173,93.032,-48.6441,74.9,53.84,50.0,35.014,neutral,0.25,0.35,0.25,0.15,,,,-5.3615
301529.SZ,福赛科技,汽车零部件,深交所,173.9,5.4259,164.34,185.49,158.65,4639480.0,806880417.0,3.5739,167.41,162.168,144.2665,123.6982,115.8762,85.7368,10.2816,2.0233,173.9,115.01,173.9,94.7,0.0,0.0,99.6032,77.7768,,,,,,75.183,4.5517,100.0,25.0,16.0,84.60603819,8.14287185,,,,94.0299,91.4925,-50.7836,80.0,48.56,50.0,34.9441,neutral,0.25,0.35,0.25,0.15,,,,-40.6383
603823.SH,百合花,化学制品,上交所,22.62,-4.1119,23.49,24.49,22.52,21489901.0,508365982.0,5.3933,22.124,20.563,18.5675,17.0292,16.8906,15.2668,9.5266,2.1464,23.59,16.02,23.59,14.84,-4.1119,-4.1119,98.8095,54.8566,,,,,-318862.28,81.1209,1.1475,100.0,23.0,13.0,132.46047023,8.67866558,,,,99.9174,99.9174,-54.9504,77.3,56.4065,50.0,34.919,neutral,0.25,0.35,0.25,0.15,,,,106.4987
688785.SH,恒运昌,其他电源设备Ⅱ,科创板,433.0,-11.7227,505.0,508.99,423.1,1597256.0,728062029.0,10.2127,453.32,425.278,366.3815,327.2808,,,11.4341,2.9238,490.5,289.9,490.5,270.62,-11.7227,-11.7227,93.0556,75.9651,,,,,,74.5348,21.2721,75.0,16.0,13.0,296.304325,12.79630711,,,,90.4255,50.0,-39.1489,65.3,57.4,50.0,34.9178,neutral,0.25,0.35,0.25,0.15,,,,-6.4665
603507.SH,振江股份,风电设备,上交所,42.9,-7.1429,46.16,46.16,42.81,11625386.0,515310733.0,2.5435,45.71,45.114,45.827,41.009,33.8384,29.7056,0.107,2.889,49.66,42.9,49.66,31.06,-13.6126,-13.6126,88.4921,56.1562,,,,,-2049.09,40.1533,-0.8774,50.0,0.0,95.0,34.09729183,2.6392722,3.8,1249.12,71.64,52.2314,81.5702,-34.745,66.9429,50.6131,50.0,34.897,neutral,0.25,0.35,0.25,0.15,,,,-11.7716
002536.SZ,飞龙股份,汽车零部件,深交所,44.58,-9.0761,48.2,48.85,44.52,54868809.0,2550835802.0,11.7587,45.888,45.547,41.601,35.923,31.5638,25.7141,5.4752,3.995,49.03,35.88,49.03,27.48,-9.0761,-9.0761,97.2222,73.9386,,,,,-2779441.88,67.7207,0.5586,100.0,28.0,28.0,102.56919714,7.36319635,,,,89.2562,99.0083,-50.9917,73.3,57.8532,50.0,34.8704,neutral,0.25,0.35,0.25,0.15,,,,2.5348
300816.SZ,艾可蓝,汽车零部件,创业板,88.7,-5.3362,94.5,94.5,88.0,2680700.0,245266410.0,4.7597,93.276,90.883,80.6605,71.3658,62.2437,48.694,8.7648,3.8461,95.4,64.67,95.4,59.3,-7.0231,-7.0231,96.8254,68.6671,,,,,,68.9904,1.7703,100.0,13.0,16.0,67.31297306,6.78396885,,,,73.2235,93.3884,-43.9753,72.9,51.1,50.0,34.7962,neutral,0.25,0.35,0.25,0.15,,,,-6.3585
300201.SZ,海伦哲,工程机械,创业板,16.36,-3.8213,17.01,17.58,16.25,66391964.0,1122723712.0,6.258,16.15,14.961,13.42,11.5655,9.2132,7.2503,8.2957,6.0488,17.01,11.47,17.01,8.6,-3.8213,-3.8213,98.8095,52.2951,,,,,,86.758,0.7098,100.0,29.0,97.0,61.90300133,10.63192308,,,,94.7107,99.6694,-53.0661,77.3,53.94,50.0,34.7735,neutral,0.25,0.35,0.25,0.15,,,,14.8533
301628.SZ,强达电路,元件,深交所,112.65,-4.5015,118.5,121.84,112.6,4110409.0,485175017.0,8.6312,113.79,113.944,111.411,109.2685,101.0156,94.0242,0.8468,0.7812,117.96,104.92,126.0,96.51,-4.5015,-10.5952,93.254,39.3085,,,,,,57.9363,0.3998,100.0,11.0,12.0,74.15461795,7.26384233,,,,91.9598,81.1558,-47.4749,71.5,56.42,50.0,34.7613,neutral,0.25,0.35,0.25,0.15,,,,7.1727
002870.SZ,香山股份,汽车零部件,深交所,40.9,1.3631,40.39,43.2,40.22,6328700.0,265435112.0,2.0429,40.762,41.298,39.5305,37.9733,37.8339,36.0707,2.4265,0.321,43.32,35.98,43.32,35.01,-5.5863,-5.5863,97.2222,48.7881,,,,,,68.5692,-0.0152,100.0,13.0,13.0,83.6611082,3.16084669,,,,78.0165,72.3967,-40.405,74.9,44.46,50.0,34.7288,neutral,0.25,0.35,0.25,0.15,,,,-3.8142
603269.SH,海鸥股份,通用设备,上交所,21.0,-4.6322,22.03,22.98,20.97,24800320.0,546234620.0,10.7777,21.694,20.661,18.003,15.7995,14.2425,12.7292,8.9473,5.0755,22.14,14.57,22.14,12.3,-5.1491,-5.1491,97.2222,68.4591,,,,,,81.4777,0.7397,100.0,27.0,29.0,56.34001948,6.50275916,,,,98.6777,98.6777,-54.2066,75.3,57.7,50.0,34.7284,neutral,0.25,0.35,0.25,0.15,,,,15.619
301045.SZ,天禄科技,光学光电子,深交所,53.68,-6.0224,57.5,61.66,53.54,8532498.0,489534114.0,5.246,55.232,54.068,49.5445,44.9585,38.1925,31.1713,8.0519,2.9792,57.12,40.26,57.12,37.31,-6.0224,-6.0224,97.2222,60.1325,,,,,,67.0737,0.8411,100.0,22.0,17.0,188.22656501,6.64228373,,,,76.1613,97.0187,-45.9111,73.3,52.2,50.0,34.7272,neutral,0.25,0.35,0.25,0.15,,,,19.8957
002079.SZ,苏州固锝,电池,深交所,12.31,-4.7214,12.98,13.05,12.26,49980478.0,635673540.0,7.5867,12.656,12.694,11.897,10.739,10.3916,10.2375,5.5822,0.8799,12.95,10.47,12.95,9.23,-4.9421,-4.9421,96.0317,46.3833,,,,,-3589388.56,71.6495,0.0044,100.0,26.0,20.0,104.29143737,3.9813194,,,,99.9174,69.4215,-47.3265,73.3,53.5411,50.0,34.7086,neutral,0.25,0.35,0.25,0.15,,,,11.6166
603012.SH,创力集团,专用设备,上交所,9.44,-0.6316,9.51,10.16,9.39,39554318.0,387222505.0,6.4543,9.21,9.449,9.131,8.463,7.5648,6.6898,1.5289,1.0427,9.92,8.66,9.92,7.16,-4.8387,-4.8387,97.2222,51.9855,,,,,0.0,61.7737,-0.0467,100.0,2.0,30.0,59.24846917,1.4134625,,,,97.6033,95.3719,-53.0041,72.7,60.0054,50.0,34.6953,neutral,0.25,0.35,0.25,0.15,,,,-20.9746
