ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
002452.SZ,长高电气,电网设备,深交所,9.94,0.404,9.87,10.1,9.86,26804457.0,266761050.0,18.47,9.926,9.345,8.865,8.4288,7.9787,7.6297,5.5169,2.3745,10.22,8.22,10.22,7.73,-2.7397,-2.7397,98.8095,37.3366,,,,,,83.5294,0.2908,100.0,28.0,23.0,21.92683239,2.89161015,,,,36.6942,96.9421,6.0588,72.0353,76.3497,50.0,53.3145,neutral,0.25,0.35,0.25,0.15,,11.5694,,
300221.SZ,银禧科技,塑料,创业板,11.78,8.3717,11.29,12.38,11.0,84179567.0,968825979.0,13.0003,11.036,11.163,10.7045,9.6167,9.3211,8.6499,3.7761,2.0336,12.2,9.97,12.2,8.43,-3.4426,-3.4426,99.2063,70.454,,,,,0.0,62.8521,0.0183,100.0,24.0,46.0,59.60273329,5.19416405,,,,46.6077,99.1736,4.9714,72.0353,77.3528,50.0,53.2934,neutral,0.25,0.35,0.25,0.15,,1.1036,,
300303.SZ,聚飞光电,光学光电子,创业板,7.23,0.5563,7.25,7.27,7.11,53280011.0,382387054.0,12.5946,7.146,7.093,7.012,6.8193,6.7799,6.5618,1.052,0.5406,7.23,6.82,7.23,6.21,0.0,0.0,96.4286,22.5437,,,,,7095956.01,64.6617,0.0281,100.0,14.0,25.0,51.57622063,3.83010809,,,,99.2562,97.438,0.1132,74.0494,79.2828,50.0,53.2663,neutral,0.25,0.35,0.25,0.15,,27.5242,,
300401.SZ,花园生物,化学制药,创业板,18.61,3.1025,18.42,19.05,18.22,40885804.0,764302627.0,11.9937,17.552,16.997,16.2415,14.8603,14.8205,14.786,3.8061,2.2699,18.61,15.04,18.61,13.53,0.0,0.0,99.6032,48.145,,,,,5234609.06,75.9287,0.3857,100.0,27.0,27.0,46.45900431,3.65863173,,,,99.9174,95.4545,0.1846,74.225,78.5839,50.0,53.1709,neutral,0.25,0.35,0.25,0.15,,-6.7706,,
601975.SH,招商南油,航运港口,上交所,3.41,0.59,3.39,3.48,3.38,146746132.0,503145804.0,7.5762,3.344,3.315,3.195,3.1763,3.1189,3.0251,2.3874,0.3581,3.41,3.02,3.41,2.98,0.0,0.0,99.6032,26.5057,,,,,5551071.22,76.0,0.0509,100.0,14.0,11.0,14.59880452,1.77732446,,,,61.9008,61.2397,6.0867,74.0494,72.9156,50.0,53.1679,neutral,0.25,0.35,0.25,0.15,,20.5279,,
000636.SZ,风华高科,元件,深交所,20.67,0.4861,20.91,21.05,20.14,65605227.0,1346146908.0,12.5367,20.038,18.783,17.7145,16.9138,16.0424,15.0001,6.547,1.7129,20.67,16.26,20.67,15.44,0.0,0.0,99.6032,37.2324,,,,,2740610.88,90.128,0.7746,100.0,20.0,14.0,299.77532971,7.3797697,,,,97.1901,99.9174,0.1411,74.225,78.4562,50.0,53.1281,neutral,0.25,0.35,0.25,0.15,,25.7862,,
002975.SZ,博杰股份,自动化设备,深交所,83.44,-0.4058,83.86,86.15,80.63,4484404.0,369668545.0,14.182,82.858,80.53,80.4195,76.14,65.1006,48.5712,2.3878,2.8581,83.78,76.72,83.78,62.61,-0.4058,-0.4058,99.2063,41.9429,,,,,6738516.96,63.5865,0.4281,100.0,5.0,146.0,139.58339962,13.81214531,,,,89.0147,99.9174,0.9137,72.469,80.1211,50.0,53.1228,neutral,0.25,0.35,0.25,0.15,,-2.2411,,
600851.SH,海欣股份,化学制药,上交所,8.0,5.2632,7.74,8.36,7.66,52677561.0,427290155.0,10.7568,7.506,7.463,7.283,7.0663,6.974,6.7522,1.7818,0.8756,8.0,6.83,8.0,6.51,0.0,0.0,99.6032,30.1607,,,,,3459849.22,84.2105,0.0987,100.0,13.0,14.0,68.66972445,2.59700993,,,,84.9587,92.8099,1.7767,73.8738,77.2471,50.0,53.1118,neutral,0.25,0.35,0.25,0.15,,3.75,,
300136.SZ,信维通信,消费电子,创业板,81.0,10.4897,73.05,81.48,72.1,193224122.0,14948718257.0,18.896,78.712,77.797,68.1995,45.0573,35.7318,29.0624,17.8485,9.9357,83.11,44.73,83.11,27.99,-2.5388,-2.5388,98.8095,125.4499,,,,,7849624.93,65.5789,-0.2557,100.0,34.0,41.0,153.43955882,14.07732742,,,,99.7521,99.7521,-0.0898,72.0353,81.6131,50.0,53.0932,neutral,0.25,0.35,0.25,0.15,,-5.4444,,
300975.SZ,商络电子,元件,创业板,14.18,0.2829,14.46,14.57,14.08,27965165.0,397307119.0,22.1892,14.054,13.808,13.356,13.2687,12.9434,12.1601,3.4587,0.1421,14.18,12.47,15.63,11.98,0.0,-9.277,95.2381,28.5148,,,,,-5699200.81,74.9164,0.2005,100.0,20.0,13.0,56.39530325,11.10542734,,,,46.5289,99.5041,4.9565,73.2518,74.8191,50.0,53.082,neutral,0.25,0.35,0.25,0.15,,11.6361,,
002440.SZ,闰土股份,化学制品,深交所,9.33,3.5516,8.86,9.37,8.7,110813964.0,1007260935.0,11.7283,8.466,8.112,7.878,7.6405,7.4783,7.3405,2.9737,1.259,9.33,7.47,9.33,6.99,0.0,0.0,99.6032,41.1121,,,,,-3482084.48,88.75,0.3076,100.0,13.0,13.0,16.21882347,1.2900619,,,,40.0826,95.4545,5.839,73.8738,73.0081,50.0,53.0676,neutral,0.25,0.35,0.25,0.15,,59.164,,
300592.SZ,华凯易佰,互联网电商,创业板,15.16,20.0317,13.15,15.16,13.03,53473066.0,764333839.0,7.0966,13.144,13.006,11.904,11.3607,11.3186,11.6959,5.0337,2.0282,15.16,10.43,15.16,10.38,0.0,0.0,99.6032,89.1937,,,,,785373.25,80.1966,0.4879,100.0,15.0,11.0,25.97584109,2.53059921,,,,44.0733,66.6942,7.4032,74.225,70.8172,50.0,53.0338,neutral,0.25,0.35,0.25,0.15,,-7.7836,,
300283.SZ,温州宏丰,电网设备,创业板,8.9,2.1814,8.88,9.48,8.8,50905105.0,459162406.0,24.0611,8.638,8.416,8.051,7.8208,7.5259,6.7393,4.3484,1.7124,8.9,7.53,8.9,7.21,0.0,0.0,99.6032,32.0472,,,,,,82.4645,0.1873,100.0,14.0,21.0,115.62001286,9.523285,,,,87.3341,99.6694,1.0892,74.0494,77.3438,50.0,53.0255,neutral,0.25,0.35,0.25,0.15,,-2.809,,
301607.SZ,富特科技,汽车零部件,深交所,50.04,-2.2465,51.21,51.68,49.76,5731373.0,287602152.0,10.0999,48.944,46.305,44.372,42.6455,40.3669,40.7296,5.3066,0.8478,51.19,40.11,51.19,38.85,-2.2465,-2.2465,96.0317,58.3375,,,,,,74.8126,1.5017,100.0,14.0,13.0,38.12557427,7.91115782,,,,9.6774,98.3871,8.5144,71.8597,72.2627,50.0,52.8452,neutral,0.25,0.35,0.25,0.15,,-1.3589,,
600459.SH,贵研铂业,小金属,上交所,22.09,0.9598,21.36,22.61,21.08,66994487.0,1449729888.0,8.5941,21.426,21.309,20.579,18.521,17.4587,15.7859,2.5642,2.4836,22.09,18.61,22.09,16.13,0.0,0.0,99.6032,52.7748,,,,,-6566770.43,76.5244,0.0677,100.0,27.0,27.0,33.54981813,2.82164105,2.87,9.13,64.91,85.8678,83.3884,15.7184,69.9292,67.4419,50.0,52.7653,neutral,0.25,0.35,0.25,0.15,,17.0213,,
002897.SZ,意华股份,通信设备,深交所,53.82,0.2421,54.81,55.66,53.3,8184811.0,441776340.0,11.016,53.41,53.343,52.634,48.941,46.677,43.763,3.0766,1.4875,54.67,49.13,54.67,44.3,-1.5548,-1.5548,98.0159,40.2509,,,,,3658832.77,49.1166,-0.3069,100.0,2.0,22.0,60.45164762,6.25093833,,,,74.0496,93.4711,2.763,71.9422,77.5285,50.0,52.7526,neutral,0.25,0.35,0.25,0.15,,27.7406,,
002741.SZ,光华科技,电子化学品Ⅱ,深交所,22.82,0.5286,22.64,22.84,22.41,19888670.0,450485385.0,17.8304,22.396,21.894,21.373,21.6383,21.4856,19.2632,2.5994,0.7199,22.82,20.06,24.6,19.84,0.0,-7.2358,93.254,32.5768,,,,,-890125.3,72.9236,0.4068,100.0,14.0,6.0,142.9941568,8.64704338,,,,87.1542,99.5868,1.1118,73.0762,77.5257,50.0,52.736,neutral,0.25,0.35,0.25,0.15,,0.0876,,
600226.SH,亨通股份,电力,上交所,6.25,3.1353,6.12,6.28,6.07,90434364.0,560497516.0,14.161,6.024,5.923,5.5995,4.7772,4.2548,3.499,5.6211,2.6906,6.25,5.09,6.25,4.08,0.0,0.0,99.6032,46.4645,,,,,-476660.86,72.3301,0.0614,100.0,25.0,25.0,164.39616889,8.98923092,,,,99.8014,99.8347,-0.1001,74.225,76.965,50.0,52.695,neutral,0.25,0.35,0.25,0.15,,-5.44,,
301305.SZ,朗坤科技,环境治理,深交所,27.27,0.8506,26.8,27.58,26.41,9396133.0,253584689.0,15.4499,26.156,25.875,24.331,22.906,21.6166,19.4872,4.9474,1.9132,27.27,21.8,27.27,21.25,0.0,0.0,99.6032,32.3643,,,,,-2574208.0,82.8767,0.5209,100.0,20.0,20.0,26.31426505,1.90763475,,,,93.1909,95.0601,0.8469,74.225,75.4562,50.0,52.5545,neutral,0.25,0.35,0.25,0.15,,-0.0733,,
603031.SH,安孚科技,电池,上交所,53.07,3.1687,52.43,54.0,51.76,6486867.0,342867775.0,12.3967,52.51,51.724,49.517,43.1583,39.9863,33.8303,5.3004,2.7967,54.8,44.3,54.8,36.15,-3.1569,-3.1569,99.2063,65.8444,,,,,-1343886.01,69.4284,0.0866,100.0,23.0,23.0,74.93206796,7.59005522,,,,84.4068,57.8512,4.1886,72.0353,75.1744,50.0,52.5531,neutral,0.25,0.35,0.25,0.15,,7.0096,,
002669.SZ,康达新材,化学制品,深交所,15.5,0.9772,15.58,15.66,15.37,18781300.0,291064251.0,12.0675,15.184,15.126,15.127,14.1223,14.0261,12.181,2.168,0.5339,15.76,14.66,15.76,12.86,-1.6497,-1.6497,98.4127,39.0181,,,,,,53.7879,-0.0559,100.0,2.0,24.0,41.34237348,1.87656831,,,,42.314,96.4463,5.5612,71.9422,73.9196,50.0,52.55,neutral,0.25,0.35,0.25,0.15,,-1.6129,,
002397.SZ,梦洁股份,服装家纺,深交所,4.82,2.9915,4.76,4.95,4.64,84820068.0,409251540.0,7.553,4.368,4.185,4.1085,4.1872,3.9717,3.8411,1.1946,0.8025,4.82,3.92,4.82,3.89,0.0,0.0,99.6032,45.5475,,,,,,83.7607,0.1701,100.0,4.0,3.0,54.57370492,2.49003029,,,,0.8253,75.2066,10.9156,72.2934,68.01,50.0,52.5341,neutral,0.25,0.35,0.25,0.15,,-8.7137,,
600367.SH,红星发展,化学原料,上交所,19.34,-0.7696,19.29,19.35,19.06,18409074.0,353160444.0,17.8613,19.046,19.092,18.462,17.3248,16.9742,15.4881,2.9728,1.4285,20.0,17.31,20.0,15.1,-3.3,-3.3,98.4127,47.4341,,,,,0.0,63.5311,0.0687,100.0,23.0,23.0,196.08616773,7.26025653,,,,95.3211,99.0909,0.3735,72.0353,78.844,50.0,52.5167,neutral,0.25,0.35,0.25,0.15,,10.7032,,
301548.SZ,崇德科技,通用设备,深交所,68.82,2.2585,67.51,72.97,67.18,3719530.0,260191333.0,16.7954,67.104,65.421,60.6495,55.3583,53.6232,50.4933,5.9297,1.9979,68.82,54.53,68.82,48.7,0.0,0.0,99.6032,32.2614,,,,,,87.4238,1.4933,100.0,28.0,23.0,56.27896459,5.18802038,,,,98.1955,98.1955,0.1623,74.225,75.8526,50.0,52.4825,neutral,0.25,0.35,0.25,0.15,,36.5882,,
301468.SZ,博盈特焊,通用设备,深交所,68.74,-0.851,68.5,72.3,67.74,8823940.0,617649973.0,14.5271,67.844,63.815,59.413,48.9237,37.9544,29.9139,6.2778,5.9328,70.52,50.54,70.52,35.07,-2.5241,-2.5241,98.4127,90.8847,,,,,0.0,73.2617,1.6694,100.0,13.0,79.0,175.31992664,3.68324744,,,,93.918,87.8359,1.2658,71.6841,78.0708,50.0,52.4236,neutral,0.25,0.35,0.25,0.15,,12.089,,
600531.SH,豫光金铅,工业金属,上交所,15.4,1.9868,14.65,15.69,14.43,170175183.0,2545895915.0,21.473,14.508,13.994,13.087,11.9352,11.2746,9.1607,6.9068,1.4794,15.4,11.39,15.4,10.37,0.0,0.0,99.6032,45.0701,,,,,-4944829.45,88.5835,0.4335,100.0,22.0,14.0,22.712775,2.89765649,,,,97.8512,97.5207,0.2404,74.225,75.0921,50.0,52.3119,neutral,0.25,0.35,0.25,0.15,,17.3377,,
301329.SZ,信音电子,消费电子,深交所,26.98,5.9285,25.32,27.5,25.22,16070684.0,425059700.0,11.3045,26.068,25.83,24.823,23.3862,22.1321,21.1245,2.8719,1.8961,26.98,23.2,26.98,20.39,0.0,0.0,99.6032,52.3699,,,,,,66.8297,0.2408,100.0,11.0,59.0,56.02732495,2.69514202,,,,77.809,83.9888,3.0478,73.5226,73.2016,50.0,52.2953,neutral,0.25,0.35,0.25,0.15,,-4.596,,
300680.SZ,隆盛科技,汽车零部件,创业板,59.0,2.1822,58.39,61.0,58.04,19077449.0,1134763162.0,4.7956,57.904,56.428,55.1205,50.2372,50.1532,43.7756,5.0925,0.6602,59.0,50.1,59.0,42.47,0.0,0.0,94.0476,58.6145,,,,,0.0,57.242,0.5807,100.0,23.0,19.0,27.75821758,3.20680865,,,,10.4132,35.5372,12.6872,74.225,62.5512,50.0,52.2884,neutral,0.25,0.35,0.25,0.15,,-16.8644,,
300139.SZ,晓程科技,贵金属,创业板,43.66,-5.8443,42.74,45.36,42.7,51138661.0,2236931248.0,8.1342,42.026,39.523,35.705,29.4418,26.4608,22.2592,8.9963,5.0931,46.37,30.36,46.37,23.44,-5.8443,-5.8443,99.2063,84.8411,,,,,,80.3653,1.787,100.0,14.0,33.0,56.59729215,8.80270624,,,,9.5122,91.157,9.018,71.8597,69.2803,50.0,52.2255,neutral,0.25,0.35,0.25,0.15,,52.2675,,
000960.SZ,锡业股份,小金属,深交所,39.94,-2.514,39.81,40.7,38.85,49899188.0,1981131738.0,9.4858,39.032,38.23,33.5165,27.6913,24.2742,19.3644,9.3631,5.0307,40.97,26.94,40.97,22.01,-2.514,-2.514,98.4127,67.9089,,,,,13773629.94,77.459,1.0212,100.0,39.0,42.0,31.31105102,3.52757559,,,,86.4463,99.0909,1.2122,72.0353,76.7693,50.0,52.2077,neutral,0.25,0.35,0.25,0.15,,11.0666,,
002196.SZ,方正电机,电机Ⅱ,深交所,18.0,-3.6403,18.7,19.6,17.88,188535467.0,3475330858.0,10.3889,17.184,16.099,15.316,13.7665,11.5496,9.9678,8.8519,5.0824,18.68,12.4,18.68,9.94,-3.6403,-3.6403,99.2063,76.5788,,,,,,62.972,0.5958,100.0,19.0,61.0,136.255112,4.55549446,,,,49.0637,89.0083,5.4254,72.0353,72.4836,50.0,52.1896,neutral,0.25,0.35,0.25,0.15,,-6.0556,,
300327.SZ,中颖电子,半导体,创业板,31.99,1.8141,31.52,32.12,30.69,31382875.0,985256464.0,13.2777,30.992,30.434,29.7535,28.6778,27.5681,25.5001,2.3319,0.7949,31.99,28.03,31.99,26.02,0.0,0.0,99.6032,36.1798,,,,,-6281742.25,74.2647,0.427,100.0,14.0,41.0,170.86892368,6.14435902,,,,99.9174,59.2562,2.628,74.0494,72.4284,50.0,52.1814,neutral,0.25,0.35,0.25,0.15,,-5.9394,,
603681.SH,永冠新材,化学制品,上交所,22.13,3.6534,21.39,22.5,21.12,10019081.0,218873159.0,8.6072,21.07,20.544,19.8865,18.9242,17.6412,15.8466,3.6862,1.6154,22.13,18.88,22.13,17.0,0.0,0.0,99.6032,35.0256,,,,,0.0,92.2252,0.4145,100.0,10.0,42.0,40.73945046,1.87454296,,,,85.4545,72.0661,3.1301,73.347,72.8239,50.0,52.1599,neutral,0.25,0.35,0.25,0.15,,-0.1356,,
002409.SZ,雅克科技,半导体,深交所,94.99,-2.173,99.97,100.3,94.0,17696070.0,1693694416.0,12.7949,96.97,92.91,85.346,77.2597,71.0234,63.6602,7.8309,1.9687,98.59,72.55,98.59,66.89,-3.6515,-3.6515,98.0159,49.9015,,,,,6417752.82,77.5812,2.0934,100.0,22.0,14.0,85.58081427,10.6351121,,,,92.3967,99.9174,0.5941,70.2793,79.4433,50.0,52.1071,neutral,0.25,0.35,0.25,0.15,,1.0317,,
301225.SZ,恒勃股份,汽车零部件,深交所,167.05,-1.5035,167.9,179.99,164.0,2276342.0,390363254.0,10.219,165.72,157.847,148.7245,113.1838,99.8733,75.6346,12.662,5.6915,173.0,99.15,173.0,81.87,-3.4393,-3.4393,98.8095,106.9948,,,,,,51.0164,1.1169,100.0,19.0,42.0,62.29302077,5.05085724,,,,70.1778,64.1587,5.1075,72.0353,72.3179,50.0,52.0687,neutral,0.25,0.35,0.25,0.15,,-19.2397,,
300801.SZ,泰和科技,化学制品,创业板,35.22,-1.675,35.03,35.79,34.45,14032081.0,492318229.0,9.9131,34.384,32.763,30.998,30.5492,28.2608,22.8547,6.7626,1.6967,35.82,27.63,42.08,26.02,-1.675,-16.3023,98.0159,74.1008,,,,,0.0,72.0511,1.1409,100.0,19.0,14.0,46.70484903,2.39201612,,,,85.3719,83.1405,2.3904,72.4408,74.4256,50.0,52.0583,neutral,0.25,0.35,0.25,0.15,,-10.335,,
300953.SZ,震裕科技,电池,创业板,180.28,1.8646,176.43,186.48,176.43,7579481.0,1378546027.0,6.2398,175.8,169.986,165.5495,154.9462,150.6322,139.0507,5.2806,0.1412,180.28,142.9,180.28,139.98,0.0,0.0,99.2063,58.4261,,,,,-3005862.39,60.5982,2.3217,100.0,19.0,17.0,45.24176734,6.90062112,,,,8.3471,78.6777,9.9705,74.225,64.3384,50.0,52.056,neutral,0.25,0.35,0.25,0.15,,-9.3854,,
002192.SZ,融捷股份,能源金属,深交所,58.25,-0.0858,58.3,59.68,57.63,16767506.0,980841175.0,13.9159,56.068,56.516,55.205,52.5275,44.8538,37.3857,2.3661,2.1489,58.6,51.75,65.51,44.86,-0.5973,-11.0823,97.2222,51.0014,,,,,-19209195.33,69.5548,0.182,100.0,23.0,79.0,44.45050622,6.1580105,,,,55.5372,62.3967,6.61,72.4408,70.1482,50.0,52.0438,neutral,0.25,0.35,0.25,0.15,,2.4549,,
002885.SZ,京泉华,其他电子Ⅱ,深交所,29.24,-2.2401,29.83,29.99,29.08,29571335.0,867387163.0,10.2304,28.894,28.417,27.6845,27.3088,22.4795,17.8739,2.6987,1.5815,29.91,25.69,35.96,23.9,-2.2401,-18.6874,95.6349,52.3527,,,,,0.0,71.4631,0.4101,100.0,12.0,12.0,119.27922082,7.48426095,,,,59.6988,93.719,4.1024,70.6975,75.0884,50.0,52.0418,neutral,0.25,0.35,0.25,0.15,,5.5404,,
001221.SZ,悍高集团,家居用品,深交所,68.89,3.1596,66.13,69.6,65.51,4027673.0,275559634.0,4.4992,65.266,62.282,60.353,59.1955,,,2.6612,0.5304,68.89,57.49,68.89,56.11,0.0,0.0,96.6387,27.0582,,,,,,93.0251,2.1071,100.0,13.0,7.0,22.90816429,5.5733909,,,,0.0,0.0,16.07,73.8738,58.5104,50.0,52.0009,neutral,0.25,0.35,0.25,0.15,,1.1468,,
300650.SZ,太龙股份,其他电子Ⅱ,创业板,19.43,6.8169,18.51,19.68,18.3,34140005.0,649844195.0,16.0448,18.236,17.785,17.3955,17.942,17.2947,15.4793,2.3536,-0.419,19.43,16.56,20.22,16.41,0.0,-3.907,94.4444,38.8815,,,,,,75.5793,0.4526,100.0,13.0,2.0,87.12225826,2.49919929,,,,89.6694,53.4711,3.9869,70.2666,75.5765,50.0,51.9842,neutral,0.25,0.35,0.25,0.15,,-3.2424,,
300943.SZ,春晖智控,通用设备,创业板,27.34,0.5147,27.09,28.8,26.39,24175324.0,669862657.0,12.0949,26.706,25.428,23.177,20.6143,19.013,16.3831,7.8276,3.64,27.34,20.32,27.34,16.84,0.0,0.0,99.6032,61.4569,,,,,,78.4229,0.8909,100.0,33.0,39.0,169.68194167,9.45647303,,,,99.9174,99.9174,-0.1166,74.225,73.9748,50.0,51.9433,neutral,0.25,0.35,0.25,0.15,,45.0988,,
