ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
002582.SZ,好想你,休闲食品,深交所,12.5,-1.2638,12.45,12.93,12.33,32209394.0,406848302.0,3.9311,12.886,13.466,13.561,11.5435,10.7335,10.4688,2.6493,1.9309,16.18,12.3,16.18,9.98,-22.7441,-22.7441,92.4603,79.8737,,,,,0.0,44.4802,-0.585,50.0,0.0,68.0,2.00811184,0.76084388,24.46,2691.43,31.98,16.5829,26.6116,45.9542,73.7721,60.4863,50.0,59.9304,neutral,0.25,0.35,0.25,0.15,,-11.04,,
600259.SH,中稀有色,小金属,上交所,77.68,-5.141,80.96,81.76,77.06,11085919.0,868118355.0,5.3501,79.83,80.969,77.3455,61.7118,60.5306,51.4734,7.279,3.8282,84.56,64.22,84.56,49.09,-8.1362,-8.1362,95.6349,73.2617,,,,,-3448137.09,51.6205,-1.3602,100.0,33.0,28.0,126.64919168,8.6868984,4.78,261.55,51.81,65.4602,93.9669,19.346,89.8543,63.2958,50.0,59.6095,neutral,0.25,0.35,0.25,0.15,,15.8986,,
002440.SZ,闰土股份,化学制品,深交所,12.01,-3.6889,12.26,12.4,11.61,110909056.0,1329863158.0,6.6775,12.338,11.328,9.72,8.2712,7.7849,7.5311,13.824,4.9596,12.59,7.68,12.59,6.99,-4.6068,-4.6068,98.0159,67.6431,,,,,-3482084.48,82.0941,0.5989,100.0,23.0,23.0,14.73930945,1.17237983,1.83,284.41,12.28,38.4298,90.1653,12.6157,92.1182,66.8155,50.0,59.5992,neutral,0.25,0.35,0.25,0.15,,11.4904,,
001221.SZ,悍高集团,家居用品,深交所,71.17,-1.2899,72.59,72.59,70.19,2378453.0,169493430.0,4.9967,68.648,68.48,65.381,60.7663,59.3865,,4.1124,1.4776,72.1,58.56,72.1,56.11,-1.2899,-1.2899,97.6744,48.2242,,,,,,66.1333,0.7015,100.0,23.0,17.0,22.61225088,5.50139731,4.46,11.19,23.34,0.4545,0.4545,42.2393,71.9395,62.4318,50.0,58.8466,neutral,0.25,0.35,0.25,0.15,,-8.3462,,
300921.SZ,南凌科技,通信服务,创业板,29.42,5.6753,27.33,30.31,26.75,30781375.0,883206626.0,7.0593,28.49,28.084,26.8,24.6945,24.2872,25.7365,3.6069,1.5155,29.99,24.67,29.99,22.41,-1.9006,-1.9006,84.5238,67.3047,,,,,,69.1983,0.4256,100.0,24.0,24.0,169.64677207,6.06548888,1.44,257.33,12.7,88.7603,95.7025,2.5674,95.4291,68.1204,50.0,58.5721,neutral,0.25,0.35,0.25,0.15,,-11.2169,,
600026.SH,中远海能,航运港口,上交所,16.16,-3.58,16.69,16.95,15.95,58554538.0,956539784.0,2.4214,15.924,15.552,14.797,12.9733,12.372,11.5325,7.1392,2.2596,16.76,12.71,16.76,11.24,-3.58,-3.58,99.2063,50.2151,,,,,21687056.29,69.5413,0.2047,100.0,29.0,21.0,18.59407785,2.12188186,4.58,206.74,45.55,41.8497,78.595,24.3991,92.0966,50.7736,50.0,58.527,neutral,0.25,0.35,0.25,0.15,,36.8193,,
002033.SZ,丽江股份,旅游及景区,深交所,10.01,0.7042,9.9,10.1,9.88,20769354.0,208227307.0,2.5601,9.868,9.681,9.5615,9.2392,9.1167,9.0268,1.7831,0.8459,10.01,9.26,10.01,8.77,0.0,0.0,98.8095,20.8145,,,,,-4014718.15,73.8854,0.0795,100.0,14.0,36.0,18.56634796,1.73697088,2.57,93.34,7.32,0.1027,20.0826,33.6477,89.1589,45.3967,50.0,58.4667,neutral,0.25,0.35,0.25,0.15,,-5.8941,,
002487.SZ,大金重工,风电设备,深交所,62.53,-1.4033,63.19,63.8,60.66,11258693.0,699990313.0,3.2348,62.032,62.48,58.6315,54.3505,48.4713,37.2456,4.0313,2.3637,66.22,49.38,66.22,45.4,-5.5723,-5.5723,97.619,56.3166,,,,,-8349769.95,66.6379,0.3961,100.0,16.0,16.0,32.27110526,4.84450625,5.12,88.19,37.11,36.5289,69.8347,32.0404,86.6369,49.0286,50.0,58.0902,neutral,0.25,0.35,0.25,0.15,,28.9781,,
300283.SZ,温州宏丰,电网设备,创业板,8.14,-4.0094,8.41,8.45,8.08,21645600.0,177795279.0,17.9133,8.308,8.425,8.4205,7.9285,7.6269,6.8576,1.7891,0.3502,8.9,7.9,8.9,7.21,-8.5393,-8.5393,91.6667,39.8467,,,,,,42.5837,-0.126,75.0,0.0,31.0,102.1267196,8.41188158,4.92,474.58,68.53,86.6104,99.2562,10.9293,81.0498,76.4602,50.0,57.7148,neutral,0.25,0.35,0.25,0.15,,2.3342,,
601872.SH,招商轮船,航运港口,上交所,11.65,-2.9167,12.0,12.24,11.42,125241050.0,1470745124.0,2.3879,11.464,11.295,11.168,9.6035,8.7768,7.4714,5.4879,2.6216,12.0,9.83,12.0,8.2,-2.9167,-2.9167,99.2063,56.6518,,,,,21417829.96,55.0351,-0.0246,100.0,3.0,32.0,18.63966996,3.27201571,6.28,219.31,46.26,82.9752,97.686,23.919,90.3703,50.3569,50.0,57.6986,neutral,0.25,0.35,0.25,0.15,,33.7339,,
300863.SZ,卡倍亿,汽车零部件,创业板,60.92,-0.6847,61.34,62.5,60.22,2748452.0,167704823.0,5.615,61.344,59.835,56.5835,51.6213,47.0401,43.9514,4.5201,2.0369,62.35,48.43,62.35,45.68,-2.2935,-2.2935,98.4127,74.344,,,,,0.0,72.0957,0.5997,100.0,14.0,15.0,107.87303841,12.09127251,6.98,89.37,69.13,99.4215,99.4215,14.0857,84.8323,67.9424,50.0,57.6983,neutral,0.25,0.35,0.25,0.15,,-13.805,,
002810.SZ,山东赫达,化学制品,深交所,18.92,-4.2994,19.19,19.68,18.88,25136610.0,483299686.0,2.8793,18.302,17.97,16.8305,14.747,14.0871,13.1691,5.5866,2.9004,19.77,14.75,19.77,12.45,-4.2994,-4.2994,99.2063,75.7725,,,,,-676660.69,67.1629,0.2927,100.0,33.0,33.0,41.79098969,3.74041671,4.57,127.38,42.73,76.5289,60.4959,23.4096,89.6842,51.0077,50.0,57.4938,neutral,0.25,0.35,0.25,0.15,,1.3742,,
002552.SZ,宝鼎科技,元件,深交所,20.0,-0.3488,20.02,20.3,19.58,9383962.0,187016896.0,3.5147,19.458,19.856,19.198,17.5027,16.952,15.7761,3.2456,1.2193,21.21,17.53,21.21,15.38,-5.7049,-5.7049,98.0159,55.4767,,,,,-1876568.58,60.7702,-0.0781,100.0,3.0,24.0,135.36324911,14.89549221,4.31,267.64,58.32,57.1074,98.9256,15.2088,91.3861,55.0254,50.0,57.0437,neutral,0.25,0.35,0.25,0.15,,-5.45,,
300408.SZ,三环集团,元件,创业板,51.6,-2.6415,52.02,52.11,50.68,35986626.0,1846535519.0,4.8898,50.428,50.942,50.536,46.5925,46.2802,40.5901,1.9755,-0.1871,53.0,47.63,53.0,41.95,-2.6415,-2.6415,96.0317,46.5475,,,,,9923095.8,51.3927,-0.2997,100.0,2.0,21.0,111.05379296,14.26369379,3.59,48.48,17.14,99.9174,99.9174,23.039,76.8952,67.0867,50.0,56.9447,neutral,0.25,0.35,0.25,0.15,,6.1822,,
603379.SH,三美股份,化学制品,上交所,67.85,-0.3232,68.06,69.08,67.44,6272740.0,428026350.0,3.5429,68.062,68.321,64.0315,58.953,57.7822,50.826,3.2716,1.7853,69.52,56.66,69.52,52.0,-2.4022,-2.4022,96.4286,34.4665,,,,,-3668307.2,78.2813,0.2652,100.0,14.0,41.0,19.4406134,4.88552191,6.05,26.29,17.7,8.6777,95.7851,42.3152,72.5377,53.8366,50.0,56.9261,neutral,0.25,0.35,0.25,0.15,,1.0906,,
300855.SZ,图南股份,金属新材料,创业板,40.02,-1.1608,39.88,41.07,39.0,10439518.0,418003450.0,2.2292,38.396,38.208,37.2915,32.0132,30.3023,26.48,3.1391,2.5619,40.49,33.48,40.49,26.18,-1.1608,-1.1608,99.2063,90.1416,,,,,-7100500.54,63.1537,-0.018,100.0,3.0,38.0,56.71317654,5.63909313,4.65,129.22,38.92,50.9091,34.7107,29.9082,89.8937,40.4525,50.0,56.553,neutral,0.25,0.35,0.25,0.15,,0.5247,,
688400.SH,凌云光,专用设备,科创板,42.46,-4.3694,43.5,43.89,42.25,9951401.0,425837330.0,5.6443,42.39,42.062,43.3715,41.5098,40.9098,34.8882,-1.1746,0.9959,48.9,40.38,48.9,35.0,-13.1697,-13.1697,85.7143,54.4012,,,,,3508455.93,39.6341,-0.1397,25.0,0.0,3.0,83.762953,5.0808808,4.1,1233.13,26.37,63.0705,95.5394,27.3867,69.029,69.8288,50.0,55.964,neutral,0.25,0.35,0.25,0.15,,1.7193,,
300008.SZ,天海防务,航海装备Ⅱ,创业板,8.89,-1.1123,8.95,9.09,8.82,126831327.0,1132063265.0,3.3105,8.558,8.629,8.682,8.1445,7.4426,6.7288,0.6142,1.8487,9.23,7.97,9.23,6.56,-3.6836,-3.6836,96.8254,60.7602,,,,,-4118503.65,56.2112,-0.0205,100.0,3.0,3.0,30.42489039,4.15878318,3.46,108.11,56.76,0.0,31.9008,19.8651,86.5612,51.6478,50.0,55.6746,neutral,0.25,0.35,0.25,0.15,,-5.9618,,
002452.SZ,长高电气,电网设备,深交所,9.88,-8.0074,10.62,10.62,9.83,60118366.0,601671112.0,8.9349,10.25,10.198,9.7715,8.6892,8.2115,7.7373,4.704,1.3097,10.74,8.69,10.74,7.73,-8.0074,-8.0074,94.4444,50.5666,,,,,,55.8282,-0.0291,100.0,38.0,33.0,20.89238786,2.75519235,2.06,69.27,38.1,33.1405,94.7107,6.3991,81.8552,70.9924,50.0,55.4972,neutral,0.25,0.35,0.25,0.15,,25.6073,,
301566.SZ,达利凯普,元件,深交所,22.11,4.096,21.01,22.18,20.72,18419126.0,397388755.0,15.9733,21.266,21.634,22.0905,20.0672,18.9137,17.649,1.0498,1.3971,23.68,20.61,23.68,16.97,-6.6301,-6.6301,96.0317,58.5304,,,,,-765948.67,40.1506,-0.4206,100.0,1.0,43.0,90.90138029,9.64491946,3.6,4.75,4.49,96.8386,97.5042,26.6894,62.0856,77.7743,50.0,55.3459,neutral,0.25,0.35,0.25,0.15,,0.1357,,
002192.SZ,融捷股份,能源金属,深交所,50.1,-5.6319,52.0,52.41,49.65,10286060.0,521018182.0,11.6407,52.684,56.16,56.338,54.0118,46.5594,38.3734,-0.7854,0.7884,61.27,50.1,65.51,47.69,-18.2308,-23.5231,80.5556,56.1504,,,,,-19209195.33,39.8869,-2.0343,0.0,0.0,0.0,41.15662213,5.70168785,7.5,1296.26,22.51,51.9835,59.3388,41.9636,56.6662,69.2542,50.0,55.1376,neutral,0.25,0.35,0.25,0.15,,13.9721,,
002448.SZ,中原内配,汽车零部件,深交所,13.41,-4.0773,13.98,13.98,13.38,18400700.0,249023565.0,3.0837,13.25,13.648,13.5545,12.2827,11.4961,9.7809,0.0997,0.9991,14.44,12.63,14.44,10.03,-7.133,-7.133,95.2381,49.2846,,,,,0.0,48.1038,-0.251,75.0,0.0,41.0,14.32395944,1.80813769,5.13,78.66,35.04,23.8843,88.2645,32.9611,73.283,54.0244,50.0,54.8954,neutral,0.25,0.35,0.25,0.15,,20.6562,,
600988.SH,赤峰黄金,贵金属,上交所,36.83,-4.4121,37.0,38.25,36.0,104498397.0,3855937928.0,3.7536,39.444,41.619,37.5965,33.3713,30.8257,27.2578,5.7017,2.41,48.0,31.03,48.0,29.3,-23.2708,-23.2708,95.2381,88.2002,,,,,-36489665.34,57.3135,-0.7298,50.0,0.0,20.0,14.13443664,3.54838172,7.13,104.43,29.36,0.1653,2.562,47.4977,64.6302,50.7979,50.0,54.6945,neutral,0.25,0.35,0.25,0.15,,11.0779,,
002328.SZ,新朋股份,汽车零部件,深交所,6.98,-3.7241,7.2,7.26,6.96,30893489.0,218606004.0,4.8649,6.998,7.085,7.1055,6.8667,6.6938,6.2755,0.5448,0.2555,7.49,6.86,7.56,6.18,-6.8091,-7.672,89.2857,35.5356,,,,,,46.6321,-0.0616,75.0,0.0,3.0,27.16058107,1.63112783,3.12,159.17,31.6,62.8926,81.405,19.7148,75.971,61.5481,50.0,54.4056,neutral,0.25,0.35,0.25,0.15,,0.7163,,
002602.SZ,世纪华通,游戏Ⅱ,深交所,19.42,-0.5632,19.3,19.8,19.11,112139253.0,2183458313.0,2.3554,19.788,19.397,19.6,18.1692,17.8908,13.113,1.993,0.7653,20.44,18.69,20.44,16.35,-4.9902,-4.9902,88.0952,40.151,,,,,7660784.9,49.74,-0.1231,75.0,0.0,24.0,16.2722555,3.16542569,6.46,50.18,28.04,6.5015,81.3223,40.7429,69.4739,49.5489,50.0,54.3888,neutral,0.25,0.35,0.25,0.15,,-13.4912,,
002957.SZ,科瑞技术,自动化设备,深交所,26.16,0.0382,26.72,27.3,25.91,37385298.0,988257639.0,6.1596,24.424,24.006,23.792,21.5565,20.4922,18.2778,1.9868,1.1639,26.16,22.07,26.16,18.85,0.0,0.0,99.6032,60.6746,,,,,7019539.08,59.3373,0.2638,100.0,3.0,31.0,75.26568196,6.78159715,2.12,56.87,45.57,77.438,98.2645,-0.7733,83.4182,71.3146,50.0,54.3317,neutral,0.25,0.35,0.25,0.15,,0.344,,
600522.SH,中天科技,通信设备,上交所,20.86,-7.2889,22.1,22.18,20.36,173613419.0,3625222774.0,9.353,21.906,21.433,20.028,18.1632,17.4527,15.6613,4.7873,2.2068,22.5,17.98,22.5,15.39,-7.2889,-7.2889,96.4286,56.0211,,,,,-6744709.86,61.9979,0.2518,100.0,15.0,35.0,62.88069275,5.28289553,2.43,46.42,38.52,92.6446,99.5041,7.3448,77.9191,69.2674,50.0,53.9247,neutral,0.25,0.35,0.25,0.15,,42.6174,,
002558.SZ,巨人网络,游戏Ⅱ,深交所,41.02,-1.2993,41.15,42.1,40.91,26639314.0,1099291135.0,6.6712,42.432,44.422,46.4285,43.0283,40.2989,28.5982,-1.2989,1.2817,51.14,41.02,51.14,35.65,-19.7888,-19.7888,76.5873,62.2962,,,,,8162088.0,39.4712,-1.9461,0.0,0.0,0.0,20.80873975,3.17191863,6.81,210.58,19.86,45.3719,79.8347,40.4932,51.2736,72.5848,50.0,53.7153,neutral,0.25,0.35,0.25,0.15,,-13.6275,,
002738.SZ,中矿资源,能源金属,深交所,79.13,-5.4035,79.5,82.1,77.98,25653758.0,2038579357.0,5.3348,82.546,88.584,87.0605,75.0363,60.7926,46.2076,-0.3468,2.744,96.5,79.13,96.5,58.8,-18.0,-18.0,89.6825,72.8439,,,,,3225469.07,46.5692,-3.9392,25.0,0.0,156.0,46.58803263,3.0331029,4.07,276.68,29.95,66.8595,45.7851,29.0277,62.2158,68.3025,50.0,53.6081,neutral,0.25,0.35,0.25,0.15,,-2.8687,,
600338.SH,西藏珠峰,工业金属,上交所,17.44,-4.1231,17.8,17.99,17.14,43974190.0,769932715.0,6.3047,18.036,19.45,18.9935,16.1117,14.6082,12.4229,3.2115,1.8361,21.4,16.9,21.4,13.0,-18.5047,-18.5047,92.8571,80.6839,,,,,-309580.04,47.139,-0.8368,50.0,0.0,32.0,23.78152746,2.97924465,4.0,42.73,33.23,1.6529,33.3058,34.53,58.0909,68.4601,50.0,53.5793,neutral,0.25,0.35,0.25,0.15,,5.5046,,
301510.SZ,固高科技,自动化设备,深交所,36.44,-1.032,36.55,36.75,35.81,5651441.0,204710060.0,3.9611,37.158,38.153,38.1075,35.5802,34.4568,33.9266,0.0026,1.3507,39.89,36.44,40.58,28.9,-8.6488,-10.2021,75.3968,36.0454,,,,,3339128.44,37.2396,-0.7827,75.0,0.0,48.0,157.9871567,8.40759121,1.53,183.06,15.2,4.329,21.0678,16.5665,75.0862,62.5635,50.0,53.5627,neutral,0.25,0.35,0.25,0.15,,-7.7936,,
300938.SZ,信测标准,专业服务,创业板,35.2,-1.1236,35.67,36.19,34.76,8117409.0,287537886.0,7.8367,36.31,35.119,32.9065,32.8657,29.3027,28.9193,3.3252,1.908,37.92,29.85,37.92,29.82,-7.173,-7.173,90.873,78.0294,,,,,,61.9219,0.8211,100.0,8.0,8.0,84.82004341,9.01982155,2.37,20.66,12.91,99.8347,99.8347,14.9569,71.3356,69.3355,50.0,53.5406,neutral,0.25,0.35,0.25,0.15,,12.8125,,
002137.SZ,实益达,光学光电子,深交所,9.6,0.5236,9.45,9.85,9.41,44187125.0,426230824.0,22.4203,9.764,9.461,9.2115,9.0518,8.8984,8.6025,3.0773,0.5908,10.14,8.85,10.14,8.41,-5.3254,-5.3254,95.6349,44.5724,,,,,0.0,63.3452,0.1249,100.0,21.0,10.0,150.98586974,4.24501474,,,,45.7008,99.8347,5.0124,70.2793,79.9273,50.0,53.3327,neutral,0.25,0.35,0.25,0.15,,-7.7083,,
000975.SZ,山金国际,贵金属,深交所,30.46,-2.6837,30.45,31.2,29.7,57553805.0,1748879831.0,1.9059,31.964,34.548,32.001,25.8863,23.4568,21.1185,5.9811,3.6303,38.71,25.44,38.71,20.09,-21.3123,-21.3123,94.8413,90.4245,,,,,508692.02,54.6966,-1.3926,50.0,0.0,40.0,13.17677435,2.97936435,8.93,100.89,22.64,0.0826,24.2149,49.461,64.2493,43.0128,50.0,53.1057,neutral,0.25,0.35,0.25,0.15,,7.6165,,
603334.SH,丰倍生物,化学制品,上交所,59.08,9.9981,56.49,59.08,54.56,8046167.0,467596999.0,4.1202,50.996,49.952,50.391,46.1588,,,4.0674,-0.9428,59.08,46.27,59.08,41.8,0.0,0.0,96.9231,67.3665,,,,,,68.0988,1.1441,100.0,2.0,6.0,36.23176013,3.01556433,2.38,11.47,19.63,0.0,0.0,29.1968,67.2767,58.8418,50.0,53.0565,neutral,0.25,0.35,0.25,0.15,,-6.9059,,
001257.SZ,盛龙股份,小金属,深交所,29.22,1.9895,28.49,29.75,28.28,32241315.0,937768538.0,23.5427,29.52,31.016,27.8435,25.563,,,3.0878,,33.81,22.93,33.81,21.75,-13.5759,-13.5759,85.0,87.5918,,,,,,64.572,-0.0701,75.0,12.0,1.0,59.75301357,7.01844546,6.56,3.74,23.05,85.0,85.0,35.1117,49.3869,77.2334,50.0,52.8717,neutral,0.25,0.35,0.25,0.15,,-4.9281,,
300871.SZ,回盛生物,动物保健Ⅱ,创业板,27.25,-1.3396,27.68,28.99,27.25,20168291.0,566080696.0,4.8163,28.03,28.79,27.602,22.9267,22.4369,21.1145,6.1166,2.2964,32.62,22.63,32.62,19.24,-16.4623,-16.4623,92.8571,111.4116,,,,,,52.4716,-0.751,50.0,0.0,24.0,16.27192283,2.06655543,3.51,74.56,30.18,2.381,44.9587,30.6232,63.5506,61.3272,50.0,52.7303,neutral,0.25,0.35,0.25,0.15,,-7.633,,
300540.SZ,蜀道装备,专用设备,创业板,23.76,-5.3386,24.5,24.62,23.49,10799234.0,258536169.0,17.3381,23.228,23.135,22.889,20.1688,19.6408,20.3154,3.5139,1.5363,25.1,21.7,25.1,17.29,-5.3386,-5.3386,84.127,77.0444,,,,,,55.507,0.0069,100.0,3.0,25.0,98.42392285,6.27826375,,,,46.2687,91.2397,5.5389,69.9281,76.2392,50.0,52.4194,neutral,0.25,0.35,0.25,0.15,,-5.0926,,
301230.SZ,泓博医药,医疗服务,深交所,46.88,-5.3121,48.01,48.8,46.68,10124652.0,479545328.0,10.2079,47.936,48.354,49.014,36.8735,36.328,34.668,8.7967,3.601,65.76,41.24,65.76,29.37,-28.7105,-28.7105,94.4444,157.3225,,,,,,51.0722,-1.4046,50.0,0.0,24.0,117.24027289,5.24761895,2.34,98.59,21.73,47.8555,85.1016,16.818,63.9954,73.2568,50.0,52.4171,neutral,0.25,0.35,0.25,0.15,,-15.5503,,
