ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
001325.SZ,元创股份,橡胶,深交所,62.01,0.0323,61.55,64.0,61.0,5961563.0,371086857.0,4.4107,60.37,58.126,56.3225,53.2222,,,2.3683,1.7078,62.01,52.92,62.01,49.87,0.0,0.0,97.2603,37.5289,-1597900.0,-4658400.0,-6899500.0,-12294400.0,,69.0141,1.3794,100.0,10.0,14.0,19.46150279,1.68584351,1.41,1.27,25.69,4.9587,4.9587,2.8597,72.8168,61.006,50.0,48.9523,neutral,0.25,0.35,0.25,0.15,,,,-17.352
603239.SH,浙江仙通,汽车零部件,上交所,25.67,-0.4267,25.94,26.19,25.1,8223600.0,209928591.0,1.4517,25.498,24.444,23.0455,23.385,21.5678,18.4747,3.1996,1.6614,26.19,20.48,26.41,20.14,-1.9855,-2.802,98.0159,58.3199,-2959200.0,5356799.999999999,7300.0,24020900.0,0.0,73.0159,0.8983,100.0,9.0,9.0,21.29413501,3.16147252,,,,16.0331,12.314,-3.6901,77.6,60.4583,50.0,48.852,neutral,0.25,0.35,0.25,0.15,,,,-8.0639
301150.SZ,中一科技,电池,深交所,57.73,0.7153,57.08,59.86,56.41,15601300.0,908122740.0,7.7654,56.444,56.401,52.7875,47.6353,45.1681,34.9124,2.8174,2.3066,57.87,45.2,57.87,39.05,-0.2419,-0.2419,98.8095,65.6403,-25930200.0,-61749200.0,-664200.0,190000000.0,0.0,72.7032,0.6038,100.0,12.0,26.0,134.2671616,5.10130228,1.95,2297.11,51.43,80.3406,94.9505,-49.8387,98.6366,76.9237,50.0,48.7941,neutral,0.25,0.35,0.25,0.15,,,,41.4862
300142.SZ,沃森生物,生物制品,创业板,12.56,-0.159,12.6,12.82,12.55,38807532.0,491613510.0,5.0288,12.604,12.549,12.298,12.2685,12.0118,11.7145,2.0496,1.0058,12.88,11.62,14.48,11.28,-2.4845,-13.2597,80.5556,40.6892,7329600.0,-3108700.0,-39848400.0,-128000000.0,-5736032.84,50.6024,0.1058,100.0,10.0,10.0,70.06922753,2.70282681,1.41,4082.41,29.79,24.1322,41.3223,-13.8436,92.9183,47.2104,50.0,48.3631,neutral,0.25,0.35,0.25,0.15,,,,18.4713
600502.SH,安徽建工,基础建设,上交所,5.57,0.9058,5.57,5.72,5.5,92353426.0,520270475.0,1.3793,5.452,5.385,5.086,4.873,4.814,4.7816,2.7994,1.3203,5.64,4.48,5.64,4.48,-1.2411,-1.2411,98.8095,65.0801,11296600.0,6026900.000000001,7701799.999999999,-41661700.0,-2558667.11,66.7984,0.1139,100.0,9.0,9.0,5.07920975,0.64436549,,,,5.8678,0.2479,2.8843,78.8,49.6945,50.0,48.2247,neutral,0.25,0.35,0.25,0.15,,,,-1.7953
301509.SZ,金凯生科,医疗服务,深交所,43.46,5.1536,41.82,44.4,41.0,11854910.0,510672478.0,7.3529,42.416,42.506,40.635,38.6915,37.1031,36.5902,3.5432,1.7568,43.99,36.4,43.99,34.88,-1.2048,-1.2048,97.2222,66.9822,-9100800.0,-11054500.0,-17819100.0,-22830400.0,334591.35,60.4859,0.2996,100.0,13.0,13.0,46.25368503,1.54071719,,,,59.6844,16.2123,-19.9426,79.6,71.3888,50.0,48.2215,neutral,0.25,0.35,0.25,0.15,,,,-20.7317
300651.SZ,金陵体育,文娱用品,创业板,30.94,-9.0535,33.05,33.5,30.89,24731444.0,779990132.0,7.5667,31.516,30.176,29.2525,27.1912,24.5084,23.0478,1.4532,3.4448,34.02,26.87,34.02,21.12,-9.0535,-9.0535,94.4444,115.7976,-18402900.0,-1766300.0,6878600.0,-83682600.0,,53.2907,0.675,100.0,4.0,58.0,43.84492412,2.52823084,0.05,132.34,18.11,24.7107,24.6281,-15.7313,85.6191,58.1609,50.0,48.0741,neutral,0.25,0.35,0.25,0.15,,,,2.1008
300953.SZ,震裕科技,电池,创业板,190.39,3.7265,183.55,198.0,180.51,10455135.0,2001081997.0,4.8939,182.872,181.226,172.522,168.8845,162.0112,144.24,2.5208,0.6894,190.39,153.98,190.39,144.23,0.0,0.0,99.6032,62.6835,75292600.0,-158000000.0,-145000000.0,-220000000.00000003,-3005862.39,72.8057,3.2169,100.0,12.0,12.0,47.90701687,7.30714541,6.15,286.75,65.74,16.1983,83.9669,-17.0619,95.2015,45.862,50.0,48.0205,neutral,0.25,0.35,0.25,0.15,,,,22.8636
600926.SH,杭州银行,银行Ⅱ,上交所,17.15,0.1168,17.18,17.2,17.07,21230829.0,363762895.0,0.5856,17.0,16.855,16.838,16.3072,16.0163,15.9485,0.5734,0.7787,17.32,16.14,17.32,15.06,-0.9815,-0.9815,92.8571,18.8407,-70863600.0,-298000000.0,-464000000.0,185000000.0,39707742.84,61.2565,0.0476,100.0,8.0,48.0,5.77350213,0.80965674,,,,40.2479,28.0992,-16.1116,78.6,67.605,50.0,47.8834,neutral,0.25,0.35,0.25,0.15,,,,-2.9155
600988.SH,赤峰黄金,贵金属,上交所,45.08,-1.6794,46.3,46.4,44.93,38308873.0,1737644405.0,4.0927,45.446,44.347,41.869,39.2422,34.9837,30.3883,2.9456,2.9902,47.36,36.12,48.0,30.41,-4.8142,-6.0833,97.2222,73.1848,7468000.0,110000000.0,122000000.0,139000000.0,-36489665.34,58.8382,0.9242,100.0,9.0,12.0,14.82314607,3.72127888,,,,0.0,3.8843,4.0289,74.1,53.6088,50.0,47.8444,neutral,0.25,0.35,0.25,0.15,,,,-9.4942
301031.SZ,中熔电气,其他电子Ⅱ,深交所,146.7,2.1445,144.77,148.18,143.28,2024487.0,296773636.0,4.0494,141.156,140.265,139.824,138.7868,123.6295,110.7723,-1.0078,1.6932,146.7,133.08,153.12,107.87,0.0,-4.1928,96.4286,51.0464,-22418300.0,-100000000.0,-156000000.0,70817500.0,-1942051.92,54.11,1.1536,75.0,3.0,3.0,37.99968926,10.64585109,7.31,87.43,53.77,13.3891,69.1213,-8.9799,75.0527,65.257,50.0,47.8377,neutral,0.25,0.35,0.25,0.15,,,,15.3988
605305.SH,中际联合,工程机械,上交所,43.21,1.8383,42.99,44.24,42.65,8741658.0,379828428.0,6.2879,41.234,41.143,41.192,41.9457,41.8974,36.6578,1.3321,-0.3544,44.13,38.71,49.71,36.81,-2.0847,-13.0758,86.5079,55.886,90609000.0,104000000.0,43140100.0,-3790500.0,4422792.6,59.3358,0.567,100.0,3.0,3.0,16.23951913,2.97149059,,,,6.6116,66.281,-13.8843,70.9,75.0103,50.0,47.5965,neutral,0.25,0.35,0.25,0.15,,,,4.7211
300975.SZ,商络电子,元件,创业板,21.05,2.1845,20.9,21.52,20.61,54205197.0,1143990008.0,15.5505,19.362,18.529,18.2555,16.1027,14.6547,13.1172,4.5023,3.3879,21.05,16.42,21.05,13.29,0.0,0.0,99.6032,83.3242,-47527000.0,-912000000.0,-728000000.0,-101000000.0,-5699200.81,62.5726,0.462,100.0,4.0,62.0,52.63736832,10.36541051,10.1,600.35,72.67,41.405,99.0083,-29.3392,95.6626,55.6034,50.0,47.548,neutral,0.25,0.35,0.25,0.15,,,,15.5819
002810.SZ,山东赫达,化学制品,深交所,23.31,-1.2288,23.63,23.7,23.02,10186632.0,238213607.0,5.3885,23.096,22.97,21.3725,19.0507,16.2589,14.3453,4.8725,3.8278,24.02,18.47,24.02,14.75,-2.9559,-2.9559,98.0159,50.3877,-775900.0,-6216500.0,-53937400.0,-39709600.0,-676660.69,70.2514,0.2481,100.0,16.0,72.0,44.14096561,3.95074648,4.57,127.38,42.73,79.4215,62.562,-29.688,89.6664,63.9481,50.0,47.4483,neutral,0.25,0.35,0.25,0.15,,,,9.867
002192.SZ,融捷股份,能源金属,深交所,73.17,0.1643,73.0,76.0,71.88,44134040.0,3264880177.0,8.447,72.094,73.968,65.9865,59.1328,54.4456,42.8688,6.3595,2.6353,81.98,52.32,81.98,50.1,-10.7465,-10.7465,98.4127,85.4225,-278000000.0,-133000000.0,-103000000.0,-34476600.0,-19209195.33,72.3869,0.5203,75.0,13.0,13.0,41.06472228,5.68895638,7.5,1296.26,22.51,51.4876,59.0083,-11.475,83.6786,53.6527,50.0,47.3319,neutral,0.25,0.35,0.25,0.15,,,,33.2513
002328.SZ,新朋股份,汽车零部件,深交所,10.11,10.0109,9.78,10.11,9.66,71999775.0,718734827.0,8.7237,8.744,8.043,7.3825,7.17,6.8939,6.3928,6.0552,2.3165,10.11,6.38,10.11,6.38,0.0,0.0,99.6032,77.9478,-27217300.0,-71086200.0,-87266200.00000001,-50772700.00000001,,80.888,0.615,100.0,10.0,10.0,29.34245601,1.76216026,3.12,159.17,31.6,68.1818,91.9835,-33.0141,92.5878,62.5309,50.0,47.2849,neutral,0.25,0.35,0.25,0.15,,,,7.6162
600176.SH,中国巨石,玻璃玻纤,上交所,29.19,4.25,29.34,29.85,28.1,115184313.0,3351855113.0,5.8932,27.364,26.231,25.2545,23.6692,19.7462,16.1684,0.9211,3.6916,29.19,22.65,29.19,17.55,0.0,0.0,99.6032,53.2164,602000000.0,1498000000.0,221000000.0,1308000000.0,12889835.49,83.9212,0.7587,100.0,7.0,70.0,61.71973523,7.30642481,4.0,73.48,38.93,99.9174,99.9174,-46.439,87.4076,83.0014,50.0,47.2333,neutral,0.25,0.35,0.25,0.15,,,,30.5242
301500.SZ,飞南资源,环境治理,深交所,24.72,0.4878,25.49,27.49,24.67,27556412.0,708478005.0,15.8783,23.054,21.353,20.958,20.3985,18.1613,18.3129,-2.0494,2.995,24.72,18.59,27.0,16.15,0.0,-8.4444,97.619,81.7554,-128000000.0,-130000000.0,-198000000.0,-136000000.0,-5913764.64,73.2742,1.0881,75.0,4.0,4.0,22.50694228,2.98307252,8.14,7919.37,61.53,2.568,95.7704,-13.4101,84.9473,53.2576,50.0,47.1934,neutral,0.25,0.35,0.25,0.15,,,,27.9126
300016.SZ,北陆药业,化学制药,创业板,10.18,0.5929,10.14,10.34,9.94,26463649.0,269410866.0,4.0288,10.15,10.168,10.0775,9.952,9.1835,8.813,-1.9603,1.3304,10.81,9.03,11.19,9.03,-5.8279,-9.0259,87.6984,63.5587,-4430800.0,719900.0,1400600.0,12813900.000000002,,52.4946,0.0294,75.0,3.0,10.0,36.83612981,1.96895816,1.97,209.36,28.35,40.8219,26.1157,-12.4292,78.0565,61.8109,50.0,47.1652,neutral,0.25,0.35,0.25,0.15,,,,-8.1532
601002.SH,晋亿实业,通用设备,上交所,5.95,1.7094,5.93,6.26,5.88,69392294.0,418902855.0,1.4847,5.61,5.62,5.4905,5.4757,5.3248,5.1856,0.3381,0.6526,6.03,4.87,6.03,4.87,-1.3267,-1.3267,98.8095,78.5574,-4613700.0,-6086000.0,-28682800.000000004,-44699500.0,0.0,60.1744,0.1008,100.0,3.0,3.0,17.44029585,1.01924445,,,,18.5596,19.0083,-6.2479,77.6,55.5725,50.0,46.9912,neutral,0.25,0.35,0.25,0.15,,,,-1.3445
002950.SZ,奥美医疗,医疗器械,深交所,13.56,9.9757,12.35,13.56,12.35,27686327.0,371480521.0,5.392,12.528,12.293,11.9815,11.497,11.3607,10.1644,4.4686,0.9764,13.56,11.3,13.56,10.27,0.0,0.0,99.6032,70.9455,-6745400.0,-19105300.0,-37138600.0,-80872700.0,-161635.95,65.7807,0.2446,100.0,20.0,20.0,23.2690852,1.70753809,2.99,25.95,36.96,67.8512,31.0744,-19.6129,83.1298,60.3343,50.0,46.7758,neutral,0.25,0.35,0.25,0.15,,,,-10.9882
301349.SZ,信德新材,电池,深交所,58.91,-0.4226,58.1,60.24,57.0,9102365.0,534286020.0,9.0432,58.1,55.726,54.3295,50.453,49.1055,42.5869,3.6733,1.7276,59.16,50.65,59.16,43.43,-0.4226,-0.4226,98.0159,43.5476,-46162100.0,-101000000.0,-147000000.0,-103000000.0,0.0,71.2522,0.9404,100.0,25.0,25.0,141.35143465,3.20362636,1.14,330.34,19.6,63.4731,97.1522,-41.5513,96.2595,63.8399,50.0,46.763,neutral,0.25,0.35,0.25,0.15,,,,-17.4673
600998.SH,九州通,医药商业,上交所,5.36,1.5152,5.31,5.44,5.29,47582181.0,255941159.0,0.9833,5.338,5.299,5.2315,5.2733,5.1713,5.1667,0.1532,0.1805,5.41,4.96,5.6,4.96,-0.9242,-4.2857,83.7302,25.0018,-9298800.0,28661800.0,14177400.0,44955300.0,610816.31,60.3774,0.0448,100.0,9.0,8.0,12.06793501,0.88533003,,,,52.3967,1.3223,-13.6694,77.6,61.8426,50.0,46.7033,neutral,0.25,0.35,0.25,0.15,,,,-5.4104
301055.SZ,张小泉,家居用品,深交所,25.88,11.9377,23.1,26.74,23.09,13129844.0,328127178.0,7.3322,22.768,21.009,20.2285,21.5257,20.85,20.2322,2.5266,1.0468,25.88,18.18,25.88,18.18,0.0,0.0,99.6032,67.9268,19160200.0,16794500.0,-16615500.0,10867100.0,,81.0811,1.4605,100.0,7.0,4.0,95.45406483,9.70492538,4.25,124.56,35.42,78.4111,99.5682,-36.9065,90.6901,66.5647,50.0,46.6561,neutral,0.25,0.35,0.25,0.15,,,,57.8825
300390.SZ,天华新能,电池,创业板,68.3,10.1613,62.37,71.18,61.81,103862256.0,6978959347.0,6.9393,60.49,60.518,56.343,51.595,47.9445,33.404,5.7479,0.7941,68.3,47.77,68.3,44.5,0.0,0.0,99.6032,82.7977,-257000000.0,69712000.0,-455000000.0,-256000000.0,-7017425.81,77.826,1.4717,100.0,14.0,14.0,55.5944447,5.89876488,8.19,1471.98,34.68,80.705,71.7355,-27.8028,98.7313,42.4863,50.0,45.7268,neutral,0.25,0.35,0.25,0.15,,,,46.1347
000973.SZ,佛塑科技,塑料,深交所,18.12,4.0781,17.53,18.18,17.14,77965431.0,1382538098.0,5.2396,17.688,18.103,17.3045,14.6352,13.013,9.7842,4.0309,1.5814,19.59,14.98,19.59,11.71,-7.5038,-7.5038,98.0159,61.2926,-180000000.0,-215000000.0,-218000000.00000003,-198000000.0,0.0,65.3402,-0.2355,100.0,26.0,26.0,58.95752243,4.15302407,10.94,2694.74,50.27,81.8182,91.157,-36.8741,96.6893,54.349,50.0,45.71,neutral,0.25,0.35,0.25,0.15,,,,8.1126
002170.SZ,芭田股份,农化制品,深交所,13.53,2.2676,13.25,13.53,13.2,42055946.0,560915999.0,3.0305,13.094,13.053,13.1375,13.3317,12.5699,11.4308,-2.043,0.4937,14.56,12.4,14.88,12.19,-7.0742,-9.0726,90.873,41.1178,-35498200.0,-63187900.0,-162000000.0,-111000000.0,-1350261.45,61.2466,0.1102,75.0,3.0,1.0,10.70430417,2.68165946,7.02,60.26,34.72,0.4959,62.2314,2.2361,71.3389,50.5368,50.0,45.6618,neutral,0.25,0.35,0.25,0.15,,,,-0.9608
603259.SH,药明康德,医疗服务,上交所,106.33,0.1318,106.0,107.66,105.51,32372285.0,3449846649.0,2.123,103.51,101.626,96.844,97.445,96.0445,87.116,2.8789,0.7956,106.33,87.79,106.33,87.79,0.0,0.0,92.8571,39.9985,103000000.0,1489000000.0,1354000000.0,979000000.0,-41580404.2,75.6568,2.5911,100.0,13.0,10.0,15.75762672,3.76628605,,,,15.0413,37.2727,-9.5826,79.6,50.6813,50.0,45.6347,neutral,0.25,0.35,0.25,0.15,,,,2.4358
001337.SZ,四川黄金,贵金属,深交所,49.46,-2.6186,51.0,51.07,49.28,12952397.0,644787353.0,2.8115,49.038,48.686,49.2875,49.1765,38.5586,31.451,-4.1379,3.5858,53.75,44.76,73.53,28.71,-7.9814,-32.7349,86.9048,67.3406,-39806000.0,-45464100.0,-5292200.0,-68246600.0,-10590018.74,49.4428,0.2766,75.0,3.0,3.0,26.18005939,7.91274392,13.51,176.93,38.33,0.375,57.125,3.6219,75.4168,43.2398,50.0,45.6113,neutral,0.25,0.35,0.25,0.15,,,,16.114
002083.SZ,孚日股份,纺织制造,深交所,12.82,6.8333,12.1,13.08,12.1,91922282.0,1166072178.0,10.1753,12.166,12.207,11.56,11.786,10.5173,7.54,1.967,-0.6044,12.95,9.96,13.48,9.96,-1.0039,-4.8961,96.0317,70.1329,149000000.0,197000000.0,183000000.0,294000000.0,0.0,70.8599,0.25,100.0,12.0,7.0,22.71441248,2.2383869,3.76,41.52,37.42,86.6116,93.5537,-40.2053,81.0779,79.0813,50.0,45.5963,neutral,0.25,0.35,0.25,0.15,,,,-14.5866
002645.SZ,华宏科技,环保设备Ⅱ,深交所,21.72,2.0197,21.13,22.29,20.71,81567523.0,1776052256.0,9.0396,19.768,18.631,17.6355,16.4867,15.8321,13.5986,6.1293,2.4176,21.72,14.95,21.72,14.25,0.0,0.0,99.6032,78.5957,-97277000.0,-56784000.0,-204000000.0,-149000000.0,-4118867.28,77.3012,0.9521,100.0,13.0,13.0,62.57053191,5.71282388,5.21,595.21,36.76,80.3306,99.5041,-36.8181,97.3863,52.7885,50.0,45.5778,neutral,0.25,0.35,0.25,0.15,,,,33.9319
301153.SZ,中科江南,软件开发,深交所,24.75,0.8557,24.81,24.99,24.55,7505306.0,186185030.0,1.5425,24.444,24.175,22.7015,23.2155,22.2464,23.5543,2.7124,0.056,24.95,19.74,26.61,19.74,-0.8016,-6.9899,69.4444,56.6096,-8925900.0,-17231300.0,-63086300.0,-46982200.0,414531.36,70.8553,0.6137,100.0,10.0,9.0,52.70389419,3.4469849,,,,46.7807,0.9054,-11.5996,76.3,57.0343,50.0,45.5637,neutral,0.25,0.35,0.25,0.15,,,,-14.5051
002947.SZ,恒铭达,消费电子,深交所,67.38,3.1221,68.8,68.9,66.01,32395576.0,2171494535.0,14.2202,60.102,55.814,52.6515,49.5865,48.0488,41.9425,6.6327,1.443,67.38,48.16,67.38,44.47,0.0,0.0,99.6032,55.2343,-730000000.0,-725000000.0,-730000000.0,-248000000.0,7467954.15,86.9448,3.312,100.0,22.0,13.0,38.66971038,6.8767813,4.77,39.91,25.21,71.2397,98.3471,-30.8661,85.5725,63.2337,50.0,45.5423,neutral,0.25,0.35,0.25,0.15,,,,24.6958
603387.SH,基蛋生物,医疗器械,上交所,10.19,4.5128,9.83,10.73,9.77,66755135.0,689416852.0,1.9845,10.094,10.188,9.7175,8.9868,8.6533,8.4536,4.5567,1.5538,10.65,8.35,10.65,8.17,-4.3192,-4.3192,97.2222,85.3065,2990000.0,-854100.0,-18269100.0,-50073100.00000001,-264014.84,55.0562,0.0123,100.0,13.0,19.0,17.83102277,1.46612366,,,,43.8843,2.6446,-11.0207,76.9,55.3544,50.0,45.4984,neutral,0.25,0.35,0.25,0.15,,,,-4.318
002448.SZ,中原内配,汽车零部件,深交所,15.06,1.6194,14.94,15.33,14.94,13677000.0,207571931.0,3.9839,14.606,14.428,14.5695,14.6912,13.0803,10.8901,-4.2047,0.8478,16.18,13.29,17.91,12.63,-6.9221,-15.9129,91.6667,55.3152,18463900.0,4508500.0,-23283000.0,7241400.0,0.0,57.8467,0.139,75.0,3.0,3.0,15.88786568,2.00555222,5.13,78.66,35.04,28.595,91.6529,-16.3041,71.942,67.1835,50.0,45.3995,neutral,0.25,0.35,0.25,0.15,,,,6.4409
601975.SH,招商南油,航运港口,上交所,4.78,-4.0161,4.97,4.99,4.76,267562742.0,1290472540.0,8.0298,5.038,4.771,4.716,4.1103,3.6337,3.2541,3.3191,4.1426,5.23,4.3,5.23,3.21,-8.6042,-8.6042,94.8413,78.6511,-12978000.0,-27988000.0,192000000.0,162000000.0,5551071.22,55.1587,0.0144,100.0,6.0,60.0,14.95174265,1.82029274,,,,62.3967,64.4628,-32.9545,73.5,81.3434,50.0,45.3222,neutral,0.25,0.35,0.25,0.15,,,,2.9289
605117.SH,德业股份,光伏设备,上交所,139.6,9.9992,136.0,139.6,135.76,12777251.0,1776656640.0,2.0852,127.272,127.782,129.9155,108.2328,95.3348,82.1977,0.315,3.1986,140.7,121.9,140.7,83.21,-0.7818,-0.7818,99.2063,61.0514,-126000000.0,-285000000.0,-257000000.0,57917900.0,72277125.92,48.7489,-2.1034,100.0,1.0,42.0,35.35156983,11.16849382,,,,54.5455,54.7107,-27.7686,77.2,70.9221,50.0,45.3084,neutral,0.25,0.35,0.25,0.15,,,,13.8037
002772.SZ,众兴菌业,种植业,深交所,17.36,-1.0262,17.71,17.73,17.0,11079726.0,192568342.0,1.8146,17.076,16.663,17.1805,16.9628,14.9546,11.4758,-1.8874,1.2193,19.25,15.72,19.57,14.83,-9.8182,-11.2928,90.4762,59.4931,-3435800.0,4584700.0,932800.0,-22086700.0,,36.164,0.1016,75.0,2.0,3.0,10.40528784,1.28639718,4.53,237.55,52.91,4.2202,80.1653,-10.5642,77.3145,53.0495,50.0,45.1814,neutral,0.25,0.35,0.25,0.15,,,,-7.2581
