ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
688353.SH,-,电池,科创板,113.01,1.3997,111.73,118.32,110.58,8271570.0,948507485.0,4.4737,110.942,108.048,107.4875,106.6022,87.4311,56.2308,2.5615,0.8637,114.22,101.7,122.82,92.1,-1.0594,-7.9873,94.4444,45.3821,,,,,0.0,54.8877,1.4709,100.0,5.0,5.0,120.71986096,5.24798398,,,,89.6624,89.5833,1.55,71.4958,62.7573,50.0,48.6004,neutral,0.25,0.35,0.25,0.15,,10.8751,,
002637.SZ,赞宇科技,化学制品,深交所,15.87,9.9792,14.48,15.87,14.48,18296700.0,279351094.0,3.1522,14.998,14.439,14.1855,12.3242,11.669,10.7689,2.3226,3.0305,15.87,13.25,15.87,10.1,0.0,0.0,99.6032,65.2435,,,,,-2159883.43,66.6667,0.1066,100.0,6.0,34.0,24.6619631,1.31240159,,,,45.4265,34.4628,9.451,72.6446,53.2218,50.0,48.5938,neutral,0.25,0.35,0.25,0.15,,-23.1884,,
603248.SH,-,风电设备,上交所,28.2,9.9844,25.65,28.2,25.37,32157186.0,884247556.0,6.0058,25.036,23.967,23.4765,,,,2.6295,,28.2,22.35,,,0.0,,96.0784,46.7545,,,,,,82.6087,1.1828,75.0,7.0,0.0,49.56480408,4.15295686,,,,0.813,0.813,15.9383,59.4242,65.1933,50.0,48.5814,neutral,0.25,0.35,0.25,0.15,,0.0709,,
300145.SZ,南方泵业,通用设备,创业板,5.28,-1.3084,5.34,5.39,5.18,115444453.0,609805633.0,6.644,5.326,5.106,4.9125,4.693,4.6103,4.2527,4.3104,1.9959,5.45,4.46,5.45,4.11,-3.1193,-3.1193,97.2222,45.6647,,,,,-3877500.0,67.2316,0.1043,100.0,7.0,19.0,41.78277792,3.51690067,,,,85.1756,98.3471,1.3825,68.8745,66.3658,50.0,48.5432,neutral,0.25,0.35,0.25,0.15,,-4.7348,,
603026.SH,-,电池,上交所,73.0,2.3125,72.5,76.5,72.0,24106000.0,1793718454.0,5.3293,68.328,65.998,66.177,70.4563,67.3967,51.1632,1.0807,-1.1435,73.0,62.55,82.47,62.55,0.0,-11.483,84.9206,45.3189,,,,,-3207667.39,64.9068,2.1728,100.0,3.0,2.0,63.78416688,4.0000629,,,,58.7699,59.4215,6.5053,67.6996,62.7505,50.0,48.5088,neutral,0.25,0.35,0.25,0.15,,22.6849,,
002170.SZ,芭田股份,农化制品,深交所,14.56,3.9258,14.08,15.1,14.07,101924256.0,1494330143.0,2.8015,14.2,14.276,13.935,12.9985,12.2033,11.2052,1.7822,1.3713,14.88,12.96,14.88,11.43,-2.1505,-2.1505,98.4127,45.9105,,,,,-1350261.45,65.4297,-0.0589,100.0,14.0,55.0,10.38862764,2.60257567,,,,0.0826,53.8017,12.4306,71.8597,50.8912,50.0,48.4813,neutral,0.25,0.35,0.25,0.15,,-7.8297,,
600666.SH,奥瑞德,IT服务Ⅱ,上交所,4.16,-5.6689,4.34,4.35,4.14,264291009.0,1112648047.0,4.6971,4.214,4.02,3.9445,3.6382,3.5755,3.3419,4.7259,1.9047,4.41,3.44,4.41,3.22,-5.6689,-5.6689,96.8254,64.1759,,,,,0.0,57.4074,0.0683,100.0,7.0,19.0,78.00226191,9.96248155,,,,81.7722,67.7353,3.7704,68.8745,63.6963,50.0,48.4728,neutral,0.25,0.35,0.25,0.15,,54.3269,,
003031.SZ,中瓷电子,通信设备,深交所,83.8,-1.377,83.3,88.07,83.3,15763241.0,1347401679.0,3.3462,81.266,80.482,78.1755,77.0742,66.6881,58.093,1.3864,2.719,84.97,72.0,84.97,68.07,-1.377,-1.377,98.8095,52.1006,,,,,2266417.79,65.8652,1.052,100.0,4.0,62.0,128.45415229,12.30540214,,,,70.8264,75.3719,4.2893,72.2934,58.3315,50.0,48.4579,neutral,0.25,0.35,0.25,0.15,,24.2243,,
000539.SZ,粤电力Ａ,电力,深交所,5.31,-1.4842,5.41,5.47,5.25,73958907.0,395526510.0,3.9817,5.246,5.156,5.024,4.7697,4.7533,4.6924,2.0516,1.1272,5.39,4.76,5.39,4.42,-1.4842,-1.4842,99.2063,24.6057,,,,,-8376322.86,78.3505,0.0544,100.0,14.0,34.0,43.01616965,1.53373316,,,,48.1379,84.0496,5.8476,74.0494,54.1657,50.0,48.4206,neutral,0.25,0.35,0.25,0.15,,4.3315,,
600141.SH,兴发集团,农化制品,上交所,40.78,1.0907,40.34,42.68,40.13,44481936.0,1852025450.0,6.8691,39.728,39.907,39.9635,38.0327,33.8885,27.9692,1.0072,1.569,43.75,37.6,43.75,30.57,-6.7886,-6.7886,94.0476,55.2719,,,,,-8632081.8,59.843,-0.2501,100.0,2.0,91.0,39.25049769,2.25649249,,,,99.6694,75.3719,1.5636,69.7525,64.4213,50.0,48.4096,neutral,0.25,0.35,0.25,0.15,,-19.0289,,
002606.SZ,大连电瓷,电网设备,深交所,13.2,-2.583,13.54,13.72,13.02,28862748.0,385057319.0,4.2128,13.764,13.463,12.86,10.803,9.9235,9.4747,4.0916,3.855,14.19,11.51,14.19,8.69,-6.9767,-6.9767,96.8254,61.5219,,,,,,64.0708,-0.0829,100.0,44.0,41.0,23.44496629,2.98949082,,,,20.7438,76.9421,8.9161,68.5233,58.6209,50.0,48.3674,neutral,0.25,0.35,0.25,0.15,,-12.4242,,
301667.SZ,纳百川,汽车零部件,深交所,84.79,6.014,82.02,92.2,80.88,14751468.0,1254413345.0,8.4356,72.24,67.701,68.0225,,,,0.8092,,84.79,61.79,,,0.0,,92.1569,81.284,,,,,,76.3388,5.058,75.0,2.0,0.0,90.72871475,6.26289023,,,,47.1545,20.3252,10.2419,58.5462,71.2133,50.0,48.355,neutral,0.25,0.35,0.25,0.15,,27.9868,,
002202.SZ,金风科技,风电设备,深交所,31.43,0.4474,31.35,32.68,31.0,394195605.0,12534772376.0,6.1253,29.982,28.783,27.543,25.1152,20.0341,14.6129,3.5548,5.036,31.43,24.9,35.13,15.44,0.0,-10.5323,98.0159,46.9945,,,,,-9456833.53,80.3157,0.7621,100.0,8.0,145.0,32.42491175,2.53861406,,,,84.6281,92.3967,1.8359,71.2116,61.8672,50.0,48.3498,neutral,0.25,0.35,0.25,0.15,,-23.1944,,
300811.SZ,铂科新材,金属新材料,创业板,84.66,-3.5324,86.48,86.96,83.9,12060267.0,1023926272.0,5.9926,86.846,86.201,83.136,78.2347,76.864,62.7986,3.0071,1.5377,92.0,73.5,92.0,68.08,-7.9783,-7.9783,95.6349,83.2786,,,,,3528411.82,57.7936,0.2191,100.0,4.0,17.0,89.12961819,12.33297498,,,,96.3636,98.9256,0.2862,66.5917,69.7804,50.0,48.3237,neutral,0.25,0.35,0.25,0.15,,-1.9962,,
300018.SZ,中元股份,电网设备,创业板,13.31,-3.4808,13.76,13.93,13.25,16943017.0,229498302.0,3.0601,13.978,13.637,13.1135,12.1955,11.1169,9.3136,4.0795,2.2698,14.47,12.0,14.47,10.35,-8.0166,-8.0166,97.2222,49.4194,,,,,,59.6234,0.0699,100.0,17.0,50.0,42.45864726,4.18295625,2.05,11.6,15.23,40.0,91.9835,22.1049,64.2275,51.1096,50.0,48.2832,neutral,0.25,0.35,0.25,0.15,,-4.4328,,
688372.SH,-,半导体,科创板,136.34,-4.3966,137.25,141.35,135.0,7738884.0,1066730145.0,9.9667,144.304,142.418,134.3585,123.1913,105.725,87.1784,3.8978,3.2109,153.54,117.9,153.54,96.02,-11.2023,-11.2023,94.0476,76.0749,,,,,9358799.18,55.5686,0.3689,75.0,12.0,72.0,89.80461032,7.48551225,,,,97.0819,94.6128,0.5094,60.274,78.2224,50.0,48.2788,neutral,0.25,0.35,0.25,0.15,,9.5203,,
301293.SZ,三博脑科,医疗服务,深交所,87.78,3.2342,83.5,95.45,81.17,30813376.0,2679475932.0,3.154,82.208,78.05,77.321,73.8093,66.252,57.6493,1.702,3.2137,87.78,70.7,98.88,52.0,0.0,-11.2257,96.8254,56.2152,,,,,6038399.94,62.8408,2.4015,100.0,6.0,7.0,162.95347602,4.2097101,,,,78.9267,33.9005,6.3231,70.8604,57.5646,50.0,48.2731,neutral,0.25,0.35,0.25,0.15,,-21.6564,,
300473.SZ,德尔股份,汽车零部件,创业板,36.2,-2.2678,36.85,37.8,36.0,6373600.0,235385423.0,3.2953,36.04,35.119,34.9135,32.268,31.5057,30.9489,1.906,2.2433,37.04,32.97,37.04,26.67,-2.2678,-2.2678,98.0159,45.9277,,,,,,52.9369,0.203,100.0,7.0,47.0,29.98361874,2.73999607,,,,0.9836,80.0826,10.5715,70.6305,53.595,50.0,48.2623,neutral,0.25,0.35,0.25,0.15,,-10.3591,,
000593.SZ,德龙汇能,燃气Ⅱ,深交所,15.03,-3.9617,15.65,15.7,14.97,35263046.0,537352611.0,6.5455,14.702,15.046,14.726,13.7398,11.352,8.519,0.0986,1.2167,16.62,13.56,18.28,10.02,-9.5668,-17.779,92.8571,91.5374,,,,,,55.2477,-0.0874,100.0,2.0,107.0,242.24697922,8.67094792,,,,77.5026,97.438,2.1689,67.1855,66.7397,50.0,48.2421,neutral,0.25,0.35,0.25,0.15,,13.5729,,
603045.SH,-,金属新材料,上交所,31.28,-4.3425,32.4,32.69,30.86,7411540.0,236952431.0,8.027,33.236,32.592,30.835,25.302,22.8487,19.7432,5.964,4.5724,34.98,26.59,34.98,18.52,-10.5775,-10.5775,96.4286,64.0404,,,,,,54.3017,-0.231,75.0,45.0,41.0,32.8617647,7.71782551,,,,18.0992,98.0992,7.7379,60.8008,69.9983,50.0,48.2143,neutral,0.25,0.35,0.25,0.15,,4.2199,,
002756.SZ,永兴材料,能源金属,深交所,69.81,-2.4864,71.2,73.4,69.75,11848622.0,843974987.0,5.4137,71.0,68.757,61.0185,54.7285,48.755,40.632,10.2014,4.0146,74.27,47.7,74.27,45.1,-6.0051,-6.0051,98.4127,58.3704,,,,,-24643930.6,78.8768,1.9578,100.0,15.0,16.0,31.8372326,2.31441044,,,,66.4463,49.3388,6.4605,70.2793,57.928,50.0,48.1949,neutral,0.25,0.35,0.25,0.15,,8.7523,,
601016.SH,-,电力,上交所,4.42,-0.2257,4.61,4.75,4.3,1275559714.0,5749998261.0,4.5954,3.998,3.648,3.41,3.175,3.1522,3.0617,7.0644,2.712,4.43,3.1,4.43,2.95,-0.2257,-0.2257,99.2063,53.1513,,,,,-15052279.46,93.4211,0.2552,100.0,14.0,23.0,50.99907807,1.42586902,,,,97.1901,51.405,3.4157,74.0494,55.6906,50.0,48.1939,neutral,0.25,0.35,0.25,0.15,,-8.371,,
301175.SZ,中科环保,环境治理,深交所,7.21,-1.2329,7.3,7.45,7.19,61364974.0,447525422.0,3.0864,7.366,7.303,6.849,6.3003,5.8476,5.594,4.853,2.7843,7.78,5.96,7.78,5.53,-7.3265,-7.3265,96.0317,79.045,,,,,-3220020.44,68.997,0.0253,100.0,14.0,60.0,18.67746033,1.91812394,,,,0.2077,4.5691,15.742,68.3477,51.3441,50.0,48.1932,neutral,0.25,0.35,0.25,0.15,,-13.5922,,
000767.SZ,晋控电力,电力,深交所,3.77,-4.3147,3.89,3.9,3.73,177877419.0,674798124.0,5.0378,3.86,3.78,3.6395,3.1673,3.063,2.9887,5.2791,2.6633,3.94,3.26,3.94,2.79,-4.3147,-4.3147,96.8254,72.6728,,,,,-4081020.36,63.0872,0.0042,100.0,41.0,39.0,59.42145498,1.95097257,,,,40.1667,94.9587,5.8645,68.5233,60.8899,50.0,48.1718,neutral,0.25,0.35,0.25,0.15,,-1.3263,,
002607.SZ,中公教育,教育,深交所,2.92,0.6897,2.88,2.99,2.85,230198623.0,671976592.0,5.8067,2.872,2.841,2.8445,2.8385,2.7921,2.9374,0.3351,1.3267,2.99,2.69,3.33,2.52,-2.3411,-12.3123,42.0635,49.2376,,,,,-136643965.01,58.5106,0.0184,100.0,7.0,7.0,197.45100554,13.79795038,,,,66.5979,1.157,9.6984,67.3865,58.6397,50.0,48.1698,neutral,0.25,0.35,0.25,0.15,,-9.2466,,
002015.SZ,协鑫能科,电力,深交所,22.28,4.3071,21.36,22.99,20.73,363010341.0,8006589922.0,4.4669,19.672,17.033,14.892,11.9433,11.4796,10.6337,17.7326,7.3365,22.28,12.06,22.28,9.8,0.0,0.0,99.6032,82.3055,,,,,-8692157.6,94.6678,1.6974,100.0,22.0,40.0,60.42632442,2.1916813,,,,96.6116,67.9339,2.3547,74.225,56.3288,50.0,48.1496,neutral,0.25,0.35,0.25,0.15,,-21.4093,,
603507.SH,-,风电设备,上交所,37.57,-3.3445,40.95,41.0,37.5,35731251.0,1398637878.0,3.1248,35.968,33.839,32.848,29.0952,27.0919,26.3817,4.9859,3.5366,38.87,31.06,38.87,23.66,-3.3445,-3.3445,99.2063,54.8233,,,,,-2049.09,73.9362,1.0385,100.0,23.0,50.0,30.03374205,2.32473655,,,,44.5455,71.5702,7.0295,72.0353,54.5906,50.0,48.1174,neutral,0.25,0.35,0.25,0.15,,24.3013,,
603158.SH,-,汽车零部件,上交所,12.8,0.7081,12.52,13.34,12.5,56095916.0,725688179.0,4.3455,12.014,11.107,11.0295,10.6925,10.6078,9.8463,2.8344,1.7461,12.8,9.77,12.8,9.71,0.0,0.0,96.4286,58.4746,,,,,,70.524,0.49,100.0,6.0,6.0,100.51223236,2.6418008,,,,96.6116,82.2314,1.3896,72.6446,59.3389,50.0,48.1077,neutral,0.25,0.35,0.25,0.15,,-0.4688,,
300443.SZ,金雷股份,风电设备,创业板,32.87,3.0408,32.2,33.68,31.4,38821577.0,1266959272.0,2.1728,30.062,29.109,28.1425,28.6735,28.5736,25.0713,2.8262,0.4068,32.87,26.38,32.87,26.38,0.0,0.0,99.6032,39.1923,,,,,106364.19,85.9358,1.1242,100.0,12.0,3.0,21.14346102,1.08648805,,,,28.5124,18.5124,12.126,73.6982,47.0122,50.0,48.0789,neutral,0.25,0.35,0.25,0.15,,-8.5488,,
600509.SH,天富能源,电力,上交所,9.9,2.4845,10.0,10.26,9.66,140003173.0,1396862246.0,3.5763,9.492,9.264,8.8775,8.7025,8.6305,7.5436,2.9335,0.4714,9.9,8.28,9.9,8.26,0.0,0.0,99.6032,27.9612,,,,,-3914811.04,82.6271,0.2299,100.0,12.0,12.0,51.69326247,1.49427654,,,,61.2435,87.9339,4.347,73.6982,54.7504,50.0,48.0687,neutral,0.25,0.35,0.25,0.15,,-19.0909,,
688580.SH,-,医疗器械,科创板,62.41,-0.6843,61.53,65.55,59.7,4262484.0,264792621.0,3.4194,61.502,58.459,57.503,55.8315,52.3053,48.4908,2.4479,2.492,62.84,53.74,69.7,43.9,-0.6843,-10.4591,95.2381,42.9253,,,,,,63.0235,1.5321,100.0,6.0,7.0,30.6547052,2.90618322,,,,40.3306,62.1488,8.0637,70.8604,54.7548,50.0,48.0058,neutral,0.25,0.35,0.25,0.15,,-5.6722,,
002379.SZ,宏桥控股,工业金属,深交所,31.71,-2.5208,32.72,33.2,31.43,22463617.0,726018830.0,3.1257,31.236,31.004,30.597,28.0015,23.7771,17.9403,1.2995,2.4933,32.53,29.22,32.53,22.28,-2.5208,-2.5208,98.0159,45.2332,,,,,-2851664.13,57.8278,0.0804,100.0,3.0,188.0,9.76571632,3.68180115,,,,0.0,63.4711,11.7857,69.9281,52.2413,50.0,47.9816,neutral,0.25,0.35,0.25,0.15,,-11.416,,
301092.SZ,争光股份,塑料,深交所,39.45,6.6504,37.06,40.22,37.02,6625298.0,258252775.0,5.4214,37.872,38.098,37.901,37.4082,34.9288,32.3122,1.3721,0.6101,41.18,35.51,41.18,34.1,-4.2011,-4.2011,94.8413,48.3531,,,,,,60.493,-0.0277,100.0,1.0,1.0,58.72871182,2.78395776,,,,94.0655,88.0425,1.2379,69.5769,63.2602,50.0,47.9764,neutral,0.25,0.35,0.25,0.15,,-14.9556,,
600516.SH,方大炭素,冶钢原料,上交所,6.76,-4.9226,7.02,7.11,6.71,204593827.0,1409398415.0,5.1622,6.852,6.687,6.251,5.9633,5.8824,5.3285,4.9178,1.1477,7.11,5.6,7.11,5.44,-4.9226,-4.9226,97.2222,54.3646,,,,,-7561307.12,70.2797,0.1555,100.0,13.0,13.0,261.58661259,1.52054283,,,,79.6694,61.2397,4.4076,69.9281,59.4605,50.0,47.9419,neutral,0.25,0.35,0.25,0.15,,-16.4201,,
003018.SZ,金富科技,包装印刷,深交所,28.04,4.0059,27.03,29.3,26.33,13849800.0,385351951.0,4.8096,26.784,27.133,25.0865,20.1335,17.0219,14.0686,10.3431,2.6495,29.0,20.54,29.0,15.81,-3.3103,-3.3103,99.2063,89.8168,,,,,,66.9713,0.0185,100.0,21.0,21.0,206.56054222,12.22415865,,,,99.8347,99.8347,-0.1032,72.0353,60.9958,50.0,47.9355,neutral,0.25,0.35,0.25,0.15,,26.5335,,
000973.SZ,佛塑科技,塑料,深交所,17.12,2.9465,16.8,17.8,16.72,90953121.0,1561618755.0,3.2955,15.794,14.463,14.051,13.3382,11.4817,9.005,6.99,2.139,17.12,12.9,17.12,11.14,0.0,0.0,99.6032,64.4236,,,,,0.0,73.7537,0.7683,100.0,7.0,7.0,54.7244791,3.85484446,,,,75.4545,88.1818,2.9873,72.8202,56.6268,50.0,47.8906,neutral,0.25,0.35,0.25,0.15,,13.0841,,
920199.BJ,倍益康,计算机、通信和其他电子设备制造业,北交所,46.66,7.1658,43.07,47.2,42.4,5847366.0,265669473.0,4.1772,44.288,42.574,42.4295,42.263,39.5018,36.2258,1.5886,2.0545,46.66,38.02,58.44,33.0,0.0,-20.1574,95.2381,66.8785,,,,,,57.5594,0.9901,100.0,7.0,7.0,251.51893033,2.93586039,,,,86.0116,52.6012,4.3913,70.3872,58.2343,50.0,47.7919,neutral,0.25,0.35,0.25,0.15,,-25.5251,,
300409.SZ,道氏技术,电池,创业板,30.25,3.3835,29.0,30.8,28.95,66193268.0,1984232089.0,3.1102,29.27,28.627,28.788,27.8103,25.8446,20.9289,0.2961,2.358,30.25,27.06,34.94,21.22,0.0,-13.423,93.6508,41.9215,,,,,-2911126.24,59.779,0.2405,100.0,3.0,44.0,27.31397449,1.91676439,,,,15.7895,57.3554,10.7064,70.3336,51.977,50.0,47.7876,neutral,0.25,0.35,0.25,0.15,,-11.0083,,
601038.SH,-,专用设备,上交所,15.23,-3.7295,15.83,15.84,15.18,33134607.0,511008041.0,1.4096,14.856,14.68,14.5095,14.298,13.6128,13.5217,0.848,1.2021,15.82,13.64,15.82,13.62,-3.7295,-3.7295,99.2063,45.2825,,,,,-934879.92,60.6593,0.1475,100.0,6.0,19.0,14.08268378,1.44708773,7.08,6.23,48.4,1.405,0.0826,36.6418,62.7224,36.6201,50.0,47.7683,neutral,0.25,0.35,0.25,0.15,,-17.5968,,
605589.SH,-,塑料,上交所,33.92,0.6528,33.4,34.54,33.22,24645832.0,837238632.0,6.2323,33.49,34.079,33.068,30.3317,29.7238,29.1032,2.9498,1.8855,35.79,29.1,35.79,25.98,-5.2249,-5.2249,96.8254,46.7964,,,,,-8202415.4,60.8547,-0.2713,100.0,18.0,50.0,55.06152477,4.93200596,,,,99.154,98.5618,0.047,70.2793,62.6069,50.0,47.7612,neutral,0.25,0.35,0.25,0.15,,10.5837,,
300938.SZ,信测标准,专业服务,创业板,39.71,-3.1936,40.6,40.99,39.35,10272510.0,411936345.0,5.2819,39.89,39.173,37.4,34.3937,31.3764,29.4566,2.4517,1.4054,41.02,33.81,41.02,29.85,-3.1936,-3.1936,94.8413,43.7676,,,,,,66.0929,0.3452,100.0,28.0,28.0,83.33314488,8.86170374,,,,99.6694,99.6694,-0.0764,70.2793,62.7079,50.0,47.7556,neutral,0.25,0.35,0.25,0.15,,1.2339,,
300040.SZ,九洲集团,电力,创业板,7.77,-7.0574,8.2,8.2,7.75,104932621.0,832605538.0,4.181,8.04,7.759,7.427,6.7353,6.7251,7.0079,4.3338,2.2933,8.36,6.87,8.36,5.96,-7.0574,-7.0574,90.0794,46.1682,,,,,,65.6028,0.1009,100.0,43.0,38.0,83.44218418,1.40084949,,,,95.7601,40.8264,4.2649,70.2793,58.3447,50.0,47.7502,neutral,0.25,0.35,0.25,0.15,,-11.7117,,
605020.SH,-,化学制品,上交所,28.39,-1.7647,28.83,29.47,28.31,9154374.0,263665792.0,7.6067,28.952,29.263,29.0455,27.7823,27.4581,25.5274,1.1316,0.9044,30.56,27.49,30.56,24.92,-7.1008,-7.1008,81.3492,35.2723,,,,,-1615189.8,50.3686,-0.3006,75.0,0.0,36.0,32.27287768,3.50588156,,,,29.8173,49.2525,9.9277,57.5603,70.4753,50.0,47.7469,neutral,0.25,0.35,0.25,0.15,,-12.3283,,
301358.SZ,湖南裕能,电池,深交所,79.43,3.3572,76.79,82.46,75.5,40208862.0,3193945083.0,3.2489,72.526,69.353,67.8055,65.6337,63.8107,47.6256,3.9093,0.4543,79.43,62.5,79.43,60.58,0.0,0.0,97.2222,50.8603,,,,,-3548210.97,73.6949,2.4764,100.0,5.0,5.0,25.20130867,3.36085874,,,,47.503,74.5432,6.5493,72.469,52.9639,50.0,47.7424,neutral,0.25,0.35,0.25,0.15,,-3.1978,,
300005.SZ,探路者,服装家纺,创业板,14.56,-2.5435,14.95,15.2,14.5,24410686.0,362156576.0,5.5687,14.92,14.553,14.3855,12.8642,11.2402,10.0202,1.0644,3.0796,15.18,13.72,15.18,9.9,-4.0843,-4.0843,95.2381,39.1923,,,,,-3008767.35,60.8808,-0.0395,100.0,6.0,90.0,231.93022379,9.22629192,,,,88.6251,99.7521,0.9617,68.6989,63.6948,50.0,47.7087,neutral,0.25,0.35,0.25,0.15,,-0.6181,,
301109.SZ,军信股份,环境治理,深交所,17.99,1.581,17.72,18.5,17.49,22928178.0,414752358.0,2.0583,17.74,17.513,16.9555,15.9373,15.3391,16.6061,3.5229,1.693,17.99,15.87,17.99,14.97,0.0,0.0,72.2222,26.0242,,,,,640341.69,77.027,0.1214,100.0,20.0,36.0,12.87938576,1.27377715,,,,22.9187,17.9236,12.6943,73.0085,45.8424,50.0,47.6871,neutral,0.25,0.35,0.25,0.15,,-16.1757,,
300988.SZ,津荣天宇,专用设备,创业板,28.88,2.1578,28.27,29.99,28.12,9706233.0,285218525.0,2.5346,28.58,27.789,27.621,25.4998,24.4531,22.7223,3.3797,1.5235,29.02,25.2,29.02,22.53,-0.4824,-0.4824,99.2063,44.1974,,,,,,53.5442,0.1115,100.0,7.0,43.0,33.00366953,2.35448746,,,,32.8099,20.4132,11.5916,72.8202,47.1883,50.0,47.682,neutral,0.25,0.35,0.25,0.15,,-2.1468,,
920077.BJ,吉林碳谷,化学纤维制造业,北交所,18.4,-8.0919,19.8,19.99,18.4,28424474.0,542923143.0,3.3751,18.12,17.659,17.693,17.1405,15.8072,14.7988,0.2635,2.0288,20.02,16.67,20.14,13.1,-8.0919,-8.6395,95.6349,63.4652,,,,,,56.1247,0.2678,100.0,3.0,4.0,53.11898396,3.90160921,,,,47.1294,49.0146,8.3078,69.9281,54.4786,50.0,47.6714,neutral,0.25,0.35,0.25,0.15,,-4.8913,,
600487.SH,亨通光电,通信设备,上交所,49.68,-3.3839,51.05,53.0,49.45,130784094.0,6660754105.0,5.1887,49.522,49.244,45.2575,32.8828,26.9898,21.3937,8.3026,8.0677,51.42,36.7,51.42,19.91,-3.3839,-3.3839,98.0159,89.0435,,,,,-7454306.79,66.9189,-0.1695,100.0,37.0,55.0,83.52054507,8.32106171,,,,99.3388,99.3388,-0.0229,72.0353,59.6842,50.0,47.6277,neutral,0.25,0.35,0.25,0.15,,7.6691,,
301682.SZ,宏明电子,军工电子Ⅱ,深交所,176.09,-0.5591,174.0,176.97,164.0,3727297.0,639770838.0,14.5105,178.8,182.311,175.0765,148.8198,,,1.602,3.1409,197.26,148.19,197.26,106.47,-10.732,-10.732,83.0769,111.0395,,,,,,51.5368,-2.3582,75.0,2.0,6.0,66.90702899,4.27802739,,,,83.0769,76.9231,3.0269,58.518,75.5213,50.0,47.6183,neutral,0.25,0.35,0.25,0.15,,-34.1814,,
603268.SH,-,航海装备Ⅱ,上交所,123.17,-2.7247,126.15,127.98,122.21,5466246.0,679066722.0,3.0424,124.864,122.209,108.9435,92.4335,75.9763,58.5578,10.36,4.198,130.21,85.4,130.21,72.5,-5.4067,-5.4067,97.619,55.9787,,,,,,69.3184,2.44,100.0,20.0,97.0,38.69835716,12.82174671,,,,10.2113,59.7617,11.0711,70.2793,50.9991,50.0,47.6153,neutral,0.25,0.35,0.25,0.15,,-9.3123,,
000975.SZ,山金国际,贵金属,深交所,32.78,-0.5763,32.66,33.85,32.5,30879858.0,1024904230.0,2.2789,32.608,32.162,31.327,29.2675,25.4776,22.2522,0.5166,3.143,33.84,29.53,38.71,22.29,-3.1324,-15.319,95.2381,50.9455,,,,,508692.02,64.1921,0.1484,100.0,5.0,60.0,12.83697215,2.90253261,,,,0.0,22.8926,14.5247,69.4683,48.6419,50.0,47.6056,neutral,0.25,0.35,0.25,0.15,,-6.3453,,
301500.SZ,飞南资源,环境治理,深交所,23.45,-4.8295,24.53,25.2,23.31,17610959.0,420881849.0,6.8668,24.56,24.891,22.484,18.6627,17.597,18.3094,5.4869,4.4241,27.0,19.19,27.0,14.62,-13.1481,-13.1481,95.6349,70.0578,,,,,-5913764.64,65.5022,-0.119,75.0,53.0,43.0,21.28924642,2.82167898,,,,1.4993,92.8036,9.6641,60.8008,65.5828,50.0,47.592,neutral,0.25,0.35,0.25,0.15,,-3.1983,,
002246.SZ,北化股份,化学制品,深交所,24.12,-5.002,25.39,25.42,23.8,36166400.0,881524379.0,3.4903,24.556,24.037,22.1275,20.2842,19.6178,16.5095,4.8349,3.2527,25.39,19.29,25.39,16.39,-5.002,-5.002,98.0159,56.5366,,,,,-7470888.33,68.8509,0.4708,100.0,12.0,44.0,33.74967318,3.29942241,,,,0.7366,85.2066,10.2489,69.7525,52.3648,50.0,47.5668,neutral,0.25,0.35,0.25,0.15,,3.7313,,
300415.SZ,伊之密,专用设备,创业板,27.13,0.1846,26.94,27.33,26.41,11812088.0,318910539.0,2.2843,27.17,27.237,26.774,26.373,25.8154,23.639,1.4244,0.604,27.87,25.7,28.08,24.18,-2.6552,-3.3832,88.4921,24.6212,,,,,3389722.25,57.4818,0.0712,100.0,12.0,23.0,13.11485425,2.74918691,,,,4.4628,3.4711,15.414,67.9965,49.5373,50.0,47.5366,neutral,0.25,0.35,0.25,0.15,,-7.8879,,
301628.SZ,强达电路,元件,深交所,112.17,0.4657,111.01,114.58,109.48,2225743.0,249637864.0,8.1772,112.656,112.287,111.4005,100.0335,93.7208,90.0124,3.9615,2.2029,126.0,98.56,126.0,88.48,-10.9762,-10.9762,96.8254,60.1042,,,,,,52.0577,-1.3794,75.0,20.0,62.0,67.90798491,6.65195114,,,,77.4194,63.7717,4.4493,60.8008,70.5506,50.0,47.5303,neutral,0.25,0.35,0.25,0.15,,-3.8691,,
