ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
300319.SZ,麦捷科技,元件,创业板,13.1,0.0,13.0,13.14,12.85,32471334.0,423060111.0,23.9101,12.806,12.588,12.387,12.6018,12.3657,11.9519,3.5399,0.1271,13.1,11.71,14.23,10.9,0.0,-7.941,88.4921,44.2094,,,,,3325151.79,61.6,0.2345,100.0,17.0,3.0,94.40974439,5.76682174,,,,96.4463,99.9174,-53.7356,78.8,69.3026,50.0,38.9718,neutral,0.25,0.35,0.25,0.15,,,,70.0763
300480.SZ,光力科技,专用设备,创业板,37.34,-1.2431,37.0,38.28,36.32,18718894.0,699458061.0,8.7885,36.72,35.947,34.568,30.2435,23.9083,19.6512,7.0233,4.1222,37.81,31.1,37.81,21.53,-1.2431,-1.2431,98.8095,59.1787,,,,,1356517.26,63.8042,0.3117,100.0,20.0,80.0,238.75243658,7.5992438,,,,96.556,89.2562,-51.1086,80.0,64.9454,50.0,38.9592,neutral,0.25,0.35,0.25,0.15,,,,-7.9807
301349.SZ,信德新材,电池,深交所,62.59,4.0047,59.97,63.24,59.8,6067853.0,378601452.0,9.0432,60.166,60.529,60.9725,53.5708,51.847,44.4993,2.3587,1.6177,63.88,57.96,63.88,43.43,-2.0194,-2.0194,97.619,41.557,,,,,0.0,54.2005,-0.8551,100.0,1.0,42.0,141.35143465,3.20362636,,,,63.4731,97.1522,-41.5036,74.5,62.9104,50.0,38.9267,neutral,0.25,0.35,0.25,0.15,,,,-8.5157
600685.SH,中船防务,航海装备Ⅱ,上交所,31.69,-0.0631,31.6,31.95,31.03,21634056.0,682203518.0,1.1934,32.008,31.651,30.461,31.9715,30.8258,28.6791,3.361,-0.166,32.36,28.2,37.46,27.23,-2.0705,-15.4031,82.1429,33.1596,,,,,-826200.0,67.3267,0.5368,75.0,16.0,0.0,30.8202039,2.06195407,,,,0.4132,41.5702,-5.5372,60.8,46.0039,50.0,38.8967,neutral,0.25,0.35,0.25,0.15,,,,-14.3263
000988.SZ,华工科技,自动化设备,深交所,136.69,2.3895,130.79,136.9,129.28,105704852.0,14026678243.0,7.6232,126.79,122.225,119.093,106.3698,91.7225,74.2868,5.1951,4.0256,136.69,110.41,136.69,73.92,0.0,0.0,99.6032,60.9029,,,,,97202882.26,76.8317,3.1208,100.0,19.0,50.0,96.8372417,14.08006759,,,,99.3388,99.3388,-54.6033,80.0,68.1161,50.0,38.8782,neutral,0.25,0.35,0.25,0.15,,,,15.0048
300228.SZ,富瑞特装,通用设备,创业板,9.32,-0.9564,9.36,9.36,9.24,24435800.0,227175929.0,2.6746,9.378,9.256,9.307,9.9723,9.686,8.6567,0.4316,-1.1139,9.54,9.02,12.81,8.89,-2.3061,-27.2443,72.2222,32.602,,,,,0.0,49.1892,0.1209,75.0,6.0,0.0,18.60857017,1.816047,,,,21.6381,17.5207,-6.9535,56.7,53.0504,50.0,38.8692,neutral,0.25,0.35,0.25,0.15,,,,-14.485
000751.SZ,锌业股份,工业金属,深交所,6.45,1.735,6.29,6.54,6.23,139960821.0,895919436.0,22.4848,6.272,6.314,5.9135,5.9222,5.1724,4.2404,4.6082,-0.8428,6.74,5.28,7.68,4.98,-4.3027,-16.0156,93.254,63.109,,,,,-1615170.81,68.932,0.1104,100.0,14.0,5.0,85.92450994,2.63656295,,,,55.5372,96.9421,-38.6735,73.1,61.7794,50.0,38.8615,neutral,0.25,0.35,0.25,0.15,,,,-22.0155
603916.SH,苏博特,水泥,上交所,12.59,5.0918,11.95,12.87,11.88,22321863.0,278759957.0,11.5535,12.136,11.66,11.273,11.5205,10.9353,10.4797,3.6312,-0.852,12.59,10.61,13.59,10.01,0.0,-7.3584,93.6508,38.8066,,,,,0.0,73.8155,0.355,100.0,12.0,5.0,49.40062125,1.4706394,,,,97.2727,60.4959,-44.1694,75.2,64.2904,50.0,38.8502,neutral,0.25,0.35,0.25,0.15,,,,6.2748
601311.SH,骆驼股份,电池,上交所,9.82,-0.3046,9.86,10.09,9.81,47630492.0,472063034.0,1.1121,9.958,10.165,10.1135,9.7195,9.5597,9.5256,1.5106,0.3044,10.87,9.47,10.87,9.09,-9.6596,-9.6596,69.0476,41.1122,,,,,-3723722.44,45.7045,-0.1511,75.0,0.0,18.0,12.48093512,0.92706948,,,,0.9917,5.5372,3.2686,58.3,40.4799,50.0,38.8421,neutral,0.25,0.35,0.25,0.15,,,,-14.4603
603009.SH,北特科技,汽车零部件,上交所,51.16,3.9837,48.91,52.3,48.68,16811365.0,857867218.0,4.9605,47.448,47.543,48.7285,49.713,47.3165,46.5492,0.6236,-0.844,51.28,45.42,55.05,44.1,-0.234,-7.0663,82.9365,48.6467,,,,,-586423.62,54.3803,0.248,100.0,2.0,1.0,118.76208032,7.14364051,,,,59.8347,69.2562,-33.2562,73.2,56.0793,50.0,38.8258,neutral,0.25,0.35,0.25,0.15,,,,-1.681
002787.SZ,华源控股,包装印刷,深交所,22.89,-0.6079,23.04,23.5,22.51,28615294.0,656981270.0,5.6839,21.174,20.222,17.7385,14.3373,13.1983,10.8332,15.0431,5.1741,23.03,12.33,23.03,11.11,-0.6079,-0.6079,99.2063,85.6807,,,,,,74.2011,0.9065,100.0,20.0,18.0,78.04622148,4.93902833,,,,58.388,99.2562,-40.2498,80.0,53.54,50.0,38.8226,neutral,0.25,0.35,0.25,0.15,,,,21.5378
000960.SZ,锡业股份,小金属,深交所,40.29,0.725,39.5,41.14,39.3,80557449.0,3234959073.0,11.5882,38.012,37.907,36.257,36.2563,32.9923,25.2354,4.9133,-1.3751,40.58,32.63,48.8,30.29,-0.7146,-17.4385,93.6508,72.4605,,,,,13773629.94,64.9494,0.8521,100.0,18.0,3.0,29.92242494,3.37112976,,,,84.5455,98.6777,-49.2604,74.8,69.7783,50.0,38.8095,neutral,0.25,0.35,0.25,0.15,,,,-3.45
002446.SZ,盛路通信,军工电子Ⅱ,深交所,10.77,2.2792,10.52,10.85,10.46,44345626.0,473916907.0,7.746,10.282,10.29,10.2415,10.5032,10.2637,8.8884,1.2306,-1.3633,10.9,9.8,12.04,9.15,-1.1927,-10.5482,84.127,46.0934,,,,,2864518.67,60.2015,0.1051,100.0,3.0,2.0,150.54958391,4.11436822,,,,62.1908,97.8512,-41.2296,72.4,65.0952,50.0,38.8064,neutral,0.25,0.35,0.25,0.15,,,,-1.3928
600872.SH,中炬高新,调味发酵品Ⅱ,上交所,20.68,-0.3373,20.73,21.17,20.55,18417010.0,383290832.0,2.1272,20.9,20.938,20.441,19.234,18.4976,18.7338,2.1105,1.3516,21.73,19.31,21.73,17.74,-4.832,-4.832,94.0476,42.3856,,,,,-19563496.92,59.9284,-0.1112,100.0,27.0,27.0,21.67373316,2.25744672,,,,50.9375,0.0,-12.8281,73.3,34.9954,50.0,38.6968,neutral,0.25,0.35,0.25,0.15,,,,-13.1044
001258.SZ,立新能源,电力,深交所,9.3,-1.0638,9.4,9.59,9.26,29344741.0,275181031.0,1.5395,9.262,9.253,9.042,8.9005,8.2311,7.7093,1.3507,1.5228,9.58,8.42,11.79,7.53,-2.9228,-21.1196,91.6667,37.0228,,,,,-2897563.46,61.9048,0.0528,100.0,11.0,17.0,68.25234362,2.2541758,,,,55.7175,34.3915,-23.099,74.7,43.2521,50.0,38.6833,neutral,0.25,0.35,0.25,0.15,,,,6.7742
002414.SZ,高德红外,军工电子Ⅱ,深交所,15.01,-0.7931,15.01,15.07,14.81,86484682.0,1291819906.0,1.423,14.896,14.508,14.04,14.5115,14.4543,12.545,3.8692,-1.4856,15.15,13.08,16.88,12.63,-0.9241,-11.0782,83.3333,41.084,,,,,1405946.7,77.3371,0.3709,100.0,13.0,4.0,59.08623482,7.72588132,,,,45.4839,79.7521,-30.8574,74.4,51.2293,50.0,38.633,neutral,0.25,0.35,0.25,0.15,,,,-16.5223
300684.SZ,中石科技,电子化学品Ⅱ,创业板,60.76,0.9135,59.01,61.6,58.39,12687254.0,761354390.0,8.8377,57.676,58.889,57.4395,54.437,50.7397,40.6868,4.4478,0.1281,62.95,51.53,62.95,46.4,-3.479,-3.479,98.8095,66.8254,,,,,6258600.0,60.4101,-0.0129,100.0,3.0,17.0,51.72669366,7.92141737,,,,80.4959,97.3554,-47.5124,74.9,67.1446,50.0,38.623,neutral,0.25,0.35,0.25,0.15,,,,-6.682
300018.SZ,中元股份,电网设备,创业板,14.32,0.2801,14.16,14.42,13.83,22151057.0,312306598.0,6.8647,14.108,14.308,13.778,13.176,12.2865,10.2128,2.3968,1.136,15.3,12.72,15.3,11.72,-6.4052,-6.4052,97.619,61.5661,,,,,,59.8053,0.0253,100.0,16.0,16.0,47.8218448,4.71132967,,,,55.3719,97.5207,-38.7603,77.3,55.02,50.0,38.6199,neutral,0.25,0.35,0.25,0.15,,,,-13.5475
002582.SZ,好想你,休闲食品,深交所,12.31,-2.224,12.56,12.62,12.27,27040528.0,334735646.0,3.5508,12.528,12.644,12.373,11.8187,11.5955,10.8556,2.7444,-0.5902,12.96,11.54,13.44,10.07,-5.0154,-8.4077,86.1111,36.605,,,,,0.0,51.4894,-0.0658,75.0,0.0,16.0,2.11903171,0.80286978,,,,19.598,33.719,-10.289,56.8,55.2104,50.0,38.6103,neutral,0.25,0.35,0.25,0.15,,,,-21.5272
300545.SZ,联得装备,光学光电子,创业板,34.93,0.8663,34.3,35.11,34.21,8032300.0,279240381.0,10.2902,34.268,33.449,33.0195,32.6765,32.3133,31.9858,2.7844,0.096,34.93,31.47,36.48,29.53,0.0,-4.2489,88.0952,33.1545,,,,,,66.3934,0.576,100.0,8.0,7.0,73.28865175,3.21377594,,,,73.8017,82.8099,-41.5331,77.4,57.56,50.0,38.5967,neutral,0.25,0.35,0.25,0.15,,,,3.4068
301499.SZ,维科精密,汽车零部件,深交所,38.14,4.7802,36.3,39.18,35.88,7545993.0,285959269.0,6.7091,36.198,35.853,34.71,32.697,31.1958,29.0794,5.1324,1.1675,38.14,30.55,38.14,28.44,0.0,0.0,99.6032,43.4674,,,,,0.0,69.5079,0.4424,100.0,18.0,18.0,89.27705231,3.74957492,,,,92.4929,84.7025,-48.5481,80.0,60.9104,50.0,38.5906,neutral,0.25,0.35,0.25,0.15,,,,-10.3566
603626.SH,科森科技,消费电子,上交所,27.7,2.101,26.9,28.84,26.75,53893416.0,1500999508.0,3.8345,25.878,24.636,24.3395,23.8945,20.084,15.193,3.3217,1.5297,27.7,22.15,27.79,19.73,0.0,-0.3239,98.8095,58.2465,,,,,0.0,68.0,0.7982,100.0,7.0,7.0,88.75500952,4.98030936,,,,67.4208,90.6612,-41.2626,78.4,55.8104,50.0,38.5769,neutral,0.25,0.35,0.25,0.15,,,,-16.8592
300012.SZ,华测检测,专业服务,创业板,16.16,-1.9417,16.41,16.45,16.09,28262073.0,458149041.0,1.7946,16.436,16.672,16.2205,15.5828,14.8929,13.628,3.3647,0.2778,17.33,14.86,17.33,13.85,-6.7513,-6.7513,92.0635,37.2524,,,,,-305595.86,59.4203,-0.1162,75.0,0.0,18.0,22.74949317,3.05211804,,,,22.9752,20.2479,-8.1033,59.8,48.6702,50.0,38.5717,neutral,0.25,0.35,0.25,0.15,,,,-11.2624
000823.SZ,超声电子,元件,深交所,17.58,1.5598,17.0,17.65,16.81,68671437.0,1188606150.0,20.1197,16.14,15.981,15.6335,14.9697,14.3113,13.2427,5.6318,0.8726,17.58,13.66,17.58,12.65,0.0,0.0,99.6032,54.0249,,,,,7374052.4,68.2836,0.3212,100.0,3.0,18.0,59.53120616,2.65471678,,,,99.6694,99.6694,-54.8016,77.6,70.3601,50.0,38.5496,neutral,0.25,0.35,0.25,0.15,,,,0.1706
301149.SZ,隆华新材,化学制品,深交所,13.61,-3.0627,14.04,14.05,13.57,15823200.0,216901377.0,2.5902,13.76,13.407,13.159,12.5047,11.8515,11.6337,3.9457,0.6493,14.04,12.4,14.04,11.32,-3.0627,-3.0627,98.0159,36.4107,,,,,-311919.87,61.0294,0.1315,100.0,21.0,21.0,38.74256294,2.42211,,,,84.7943,31.127,-32.4598,75.3,51.1663,50.0,38.5316,neutral,0.25,0.35,0.25,0.15,,,,-15.7972
300254.SZ,仟源医药,化学制药,创业板,13.97,-1.9649,14.3,14.38,13.77,16456200.0,230357789.0,4.9915,13.842,12.957,12.44,11.9188,11.2533,10.9764,5.0321,2.2622,14.68,11.3,14.68,10.36,-4.8365,-4.8365,98.8095,53.9841,,,,,,71.3427,0.4784,100.0,18.0,18.0,130.02278034,5.25782781,,,,68.1901,70.9091,-36.5938,77.3,52.26,50.0,38.4715,neutral,0.25,0.35,0.25,0.15,,,,-30.6371
000551.SZ,创元科技,环保设备Ⅱ,深交所,16.99,2.2262,16.43,17.09,16.38,30215958.0,510985644.0,3.6214,16.414,15.531,14.866,14.428,13.7079,12.6834,6.0342,0.8481,16.99,13.94,16.99,12.59,0.0,0.0,99.6032,50.4209,,,,,,83.8554,0.5511,100.0,20.0,12.0,24.03032047,2.68071384,,,,50.6612,98.843,-37.4422,80.0,49.3,50.0,38.4644,neutral,0.25,0.35,0.25,0.15,,,,-11.0065
301018.SZ,申菱环境,通用设备,深交所,135.7,-0.717,135.0,137.2,133.3,10523995.0,1424239443.0,9.0576,125.052,124.769,121.2395,102.0415,80.8115,65.3105,7.4575,5.121,136.68,102.29,136.68,67.33,-0.717,-0.717,99.2063,86.0018,,,,,2040921.28,62.9948,0.6341,100.0,20.0,87.0,216.65250872,14.99053015,,,,97.2523,99.3339,-53.8718,80.0,65.7282,50.0,38.4641,neutral,0.25,0.35,0.25,0.15,,,,-28.1724
002962.SZ,五方光电,光学光电子,深交所,17.98,1.0112,17.5,18.18,17.35,23617665.0,420580510.0,18.2468,17.184,17.074,16.8485,15.5672,15.2043,15.0952,5.809,0.9555,18.1,13.97,18.1,13.3,-0.663,-0.663,98.8095,63.4897,,,,,0.0,59.8007,0.0627,100.0,19.0,19.0,181.37229303,3.07539632,,,,98.4298,97.438,-53.8099,80.0,65.6304,50.0,38.4551,neutral,0.25,0.35,0.25,0.15,,,,20.4116
000636.SZ,风华高科,元件,深交所,25.87,2.8628,24.8,26.18,24.52,90566798.0,2312385115.0,11.0013,25.24,24.13,22.588,22.0562,19.6693,16.9656,7.6157,1.6452,25.87,19.73,26.5,18.55,0.0,-2.3774,98.8095,36.4055,,,,,2740610.88,85.1528,0.7956,100.0,17.0,14.0,264.34596708,6.50758139,,,,96.8595,99.5868,-53.7975,78.8,67.1833,50.0,38.4264,neutral,0.25,0.35,0.25,0.15,,,,130.576
688563.SH,航材股份,航空装备Ⅱ,科创板,62.02,3.2462,59.8,62.28,59.61,4911230.0,300868582.0,1.9954,59.078,58.788,59.6005,64.0472,60.9905,57.92,0.0512,-1.3599,62.02,56.38,76.3,56.38,0.0,-18.7156,83.7302,31.5946,,,,,,52.3991,0.7699,75.0,2.0,0.0,43.09429932,2.14887124,,,,31.7797,5.9322,-7.6059,61.7,44.9,50.0,38.4185,neutral,0.25,0.35,0.25,0.15,,,,-19.0261
600845.SH,宝信软件,IT服务Ⅱ,上交所,24.34,1.5013,24.0,24.59,23.7,36132134.0,876716631.0,0.7576,23.568,23.264,22.9975,22.908,22.4613,23.5074,1.0102,-0.0051,24.34,22.32,24.34,20.55,0.0,0.0,70.6349,39.1448,,,,,-47270280.51,66.2651,0.3135,100.0,3.0,3.0,40.46419349,4.39861591,,,,36.3636,0.0,-7.7273,73.1,29.0551,50.0,38.417,neutral,0.25,0.35,0.25,0.15,,,,-20.6245
002042.SZ,华孚时尚,纺织制造,深交所,5.2,-3.525,5.36,5.4,5.18,98882011.0,517971744.0,1.8097,5.116,5.045,4.8825,4.5467,4.4363,4.7495,4.6624,1.7076,5.39,4.48,5.39,3.81,-3.525,-3.525,81.746,48.4222,,,,,-4488885.07,67.8832,0.0543,100.0,20.0,20.0,87.44579255,1.0908061,,,,54.9192,45.7025,-25.6473,77.3,41.0873,50.0,38.415,neutral,0.25,0.35,0.25,0.15,,,,-25.3846
688503.SH,聚和材料,光伏设备,科创板,110.96,-1.8487,111.0,112.35,108.02,11250362.0,1244472085.0,5.5648,107.83,101.934,97.463,90.2743,76.5973,62.0846,6.7555,2.9266,113.05,87.06,113.05,71.05,-1.8487,-1.8487,99.2063,55.0432,,,,,-2449001.36,73.5167,3.328,100.0,20.0,20.0,36.88257926,4.30835628,,,,69.0867,92.8571,-42.3946,80.0,54.0145,50.0,38.405,neutral,0.25,0.35,0.25,0.15,,,,-20.9986
002948.SZ,青岛银行,银行Ⅱ,深交所,5.71,-1.7212,5.81,5.86,5.7,42770437.0,245772354.0,1.0711,5.9,5.765,5.5045,5.3697,5.0214,5.0084,3.0709,1.7175,6.08,5.12,6.08,4.87,-6.0855,-6.0855,97.619,39.2947,,,,,11042643.7,65.625,0.0569,100.0,17.0,30.0,6.07232639,0.77836428,,,,49.5868,80.4959,-32.4794,73.3,53.4148,50.0,38.3888,neutral,0.25,0.35,0.25,0.15,,,,-4.7285
688558.SH,国盛智科,通用设备,科创板,42.72,2.0789,41.64,45.1,40.68,6356980.0,276007964.0,1.5927,39.484,37.079,33.7135,31.6812,30.7661,29.1296,9.1529,1.7629,42.72,29.7,42.72,26.36,0.0,0.0,99.6032,65.2051,,,,,,89.1544,2.2009,100.0,20.0,12.0,26.6871222,2.4864139,,,,71.157,48.843,-32.1157,80.0,43.56,50.0,38.3611,neutral,0.25,0.35,0.25,0.15,,,,-22.1676
600982.SH,宁波能源,电力,上交所,6.35,-0.1572,6.32,6.59,6.26,89102550.0,570710849.0,2.4077,6.194,6.145,5.9075,5.4745,5.0235,4.8474,2.7481,2.3622,6.36,5.26,7.35,4.6,-0.1572,-13.6054,97.2222,54.2755,,,,,-1069323.89,67.8571,0.0494,100.0,12.0,70.0,15.36841271,1.27370132,,,,60.7438,70.0826,-33.781,77.2,49.1415,50.0,38.3601,neutral,0.25,0.35,0.25,0.15,,,,0.1575
600078.SH,澄星股份,农化制品,上交所,14.75,9.9925,13.6,14.75,13.6,82466887.0,1197822135.0,10.1487,13.7,13.296,12.954,12.3787,11.729,8.9943,4.9289,0.3228,14.75,11.59,14.81,10.65,0.0,-0.4051,99.2063,61.563,,,,,0.0,65.1282,0.2939,100.0,19.0,19.0,129.85824477,5.48473267,,,,93.5802,97.3173,-52.0824,80.0,63.5104,50.0,38.357,neutral,0.25,0.35,0.25,0.15,,,,-5.4915
301667.SZ,纳百川,汽车零部件,深交所,108.5,-4.7912,114.14,114.9,108.02,5972327.0,659240336.0,13.977,110.358,113.766,106.7885,87.994,,,6.5865,3.4875,126.3,81.92,126.3,61.79,-14.0934,-14.0934,83.908,117.1422,,,,,,54.1164,-1.6081,75.0,17.0,28.0,99.98725892,6.90199601,,,,58.4746,35.5932,-24.3644,63.3,59.04,50.0,38.3239,neutral,0.25,0.35,0.25,0.15,,,,-22.8295
601778.SH,晶科科技,电力,上交所,7.39,-0.4043,7.41,7.53,7.17,507337275.0,3722284663.0,3.3864,7.084,7.038,6.4795,5.4773,4.6289,3.9559,9.3402,4.4661,7.42,5.05,7.42,4.18,-0.4043,-0.4043,99.2063,84.2153,,,,,-298258.53,65.7277,0.0876,100.0,17.0,93.0,73.22836945,1.0995172,,,,97.0248,51.6529,-41.8719,80.0,53.0221,50.0,38.2876,neutral,0.25,0.35,0.25,0.15,,,,-27.8755
002044.SZ,美年健康,医疗服务,深交所,6.17,-0.4839,6.2,6.45,6.12,382018442.0,2394719803.0,3.891,5.806,5.516,5.439,6.0413,5.9644,5.594,1.0591,-1.8175,6.2,5.18,7.25,5.18,-0.4839,-14.8966,83.7302,47.4212,,,,,-4193219.68,74.6753,0.2799,100.0,4.0,2.0,70.95264582,2.74750158,,,,54.9587,45.7025,-25.6612,72.6,47.1501,50.0,38.2822,neutral,0.25,0.35,0.25,0.15,,,,-13.6143
600372.SH,中航机载,航空装备Ⅱ,上交所,13.66,3.0166,13.24,13.67,13.17,69946662.0,943418669.0,0.7377,13.238,13.136,13.1575,14.0827,13.8,12.8644,0.6772,-1.6184,13.66,12.9,16.33,12.55,0.0,-16.3503,81.3492,22.8833,,,,,3151784.69,62.3457,0.1902,75.0,3.0,0.0,46.04666121,1.39200603,,,,53.719,0.8264,-14.0082,61.9,50.4629,50.0,38.2787,neutral,0.25,0.35,0.25,0.15,,,,-18.2284
301362.SZ,民爆光电,照明设备Ⅱ,深交所,163.53,-0.8308,160.03,167.77,159.01,2482459.0,406219482.0,16.1481,157.154,151.215,148.149,114.2665,78.1702,59.122,9.9762,8.9382,164.9,126.0,164.9,53.98,-0.8308,-0.8308,99.2063,72.2365,,,,,0.0,58.2368,0.2186,100.0,22.0,68.0,200.49526782,11.49910807,,,,98.9943,98.9943,-54.3966,80.0,65.5104,50.0,38.2784,neutral,0.25,0.35,0.25,0.15,,,,19.1524
603283.SH,赛腾股份,自动化设备,上交所,54.7,-2.2341,54.83,55.77,54.2,12719801.0,699467032.0,7.905,54.626,52.916,50.907,47.6788,46.7009,43.7528,6.5468,0.526,55.95,44.59,55.95,40.93,-2.2341,-2.2341,98.4127,58.0418,,,,,17058501.7,69.4464,0.9259,100.0,20.0,17.0,45.33145271,6.46098637,,,,98.1818,93.6364,-52.7727,77.3,67.5941,50.0,38.2603,neutral,0.25,0.35,0.25,0.15,,,,-10.3291
603989.SH,艾华集团,元件,上交所,21.05,-0.8479,21.08,21.4,20.71,10423720.0,219229906.0,10.6878,20.424,20.086,19.693,18.5492,17.7903,17.1717,4.4666,0.9451,21.23,18.74,21.23,15.63,-0.8479,-0.8479,99.2063,45.6774,,,,,-165849.24,68.4864,0.2499,100.0,21.0,20.0,66.99235347,4.48211107,,,,99.8347,86.0331,-51.4504,80.0,62.4337,50.0,38.2458,neutral,0.25,0.35,0.25,0.15,,,,68.6461
688726.SH,拉普拉斯,光伏设备,科创板,68.89,-1.9639,69.51,70.2,67.67,18631385.0,1282066537.0,6.2682,65.354,62.242,62.475,65.8352,54.5164,49.3524,1.4023,0.1597,70.27,56.74,83.11,54.87,-1.9639,-17.1099,94.0476,63.8819,,,,,,57.2508,1.8999,100.0,4.0,2.0,43.08466644,5.02694482,,,,87.25,46.5,-37.1625,75.6,54.3,50.0,38.2444,neutral,0.25,0.35,0.25,0.15,,,,-10.5821
002709.SZ,天赐材料,电池,深交所,58.41,-6.9904,61.62,63.4,58.34,175322755.0,10577172684.0,7.8487,61.008,56.908,52.456,46.4713,44.4296,33.3431,8.4003,3.5788,64.0,43.89,64.0,39.35,-8.7344,-8.7344,98.0159,70.7807,,,,,-37735861.97,66.7095,1.875,100.0,18.0,21.0,38.42875412,5.77334136,,,,51.8182,53.719,-26.5661,75.3,44.1224,50.0,38.2441,neutral,0.25,0.35,0.25,0.15,,,,-16.7608
688112.SH,鼎阳科技,通用设备,科创板,62.03,-1.8047,62.54,63.0,60.39,3746222.0,230207758.0,3.5809,61.96,59.417,54.7405,45.7832,41.6991,39.3182,11.3812,4.0724,63.17,46.51,63.17,36.0,-1.8047,-1.8047,99.2063,87.8632,,,,,131857.72,78.7517,1.2798,100.0,21.0,20.0,78.81802781,6.73161416,,,,80.5984,89.9365,-45.6936,80.0,56.6514,50.0,38.2394,neutral,0.25,0.35,0.25,0.15,,,,14.7187
002922.SZ,伊戈尔,其他电子Ⅱ,深交所,42.26,-0.9841,42.1,42.86,41.7,18414000.0,779699399.0,7.5447,41.282,41.319,40.088,40.8672,36.906,27.3912,4.1653,0.4375,42.68,37.24,48.28,34.13,-0.9841,-12.4689,92.0635,55.1035,,,,,135063.84,65.5143,0.6008,100.0,19.0,3.0,63.40950873,3.79663935,,,,92.562,86.6942,-49.0702,77.8,62.9834,50.0,38.2083,neutral,0.25,0.35,0.25,0.15,,,,-11.2163
002957.SZ,科瑞技术,自动化设备,深交所,45.29,-0.374,43.8,45.85,43.15,32981249.0,1478821177.0,5.8404,44.498,45.592,43.8955,33.0975,27.2147,22.177,9.2621,5.6348,50.05,37.05,50.05,22.43,-9.5105,-9.5105,96.4286,69.1254,,,,,7019539.08,60.0119,-1.2814,100.0,24.0,29.0,77.34974575,6.9693757,,,,78.0992,98.843,-47.0455,75.3,64.3643,50.0,38.1847,neutral,0.25,0.35,0.25,0.15,,,,32.9212
600398.SH,海澜之家,服装家纺,上交所,6.61,1.5361,6.51,6.65,6.49,48233754.0,318739046.0,0.4664,6.564,6.478,6.555,6.3487,6.276,6.6861,0.1757,0.5358,6.78,6.36,6.78,5.81,-2.5074,-2.5074,55.5556,19.4381,,,,,-11092153.14,40.8602,-0.0097,100.0,1.0,26.0,12.38094176,1.40148436,,,,44.6281,3.9669,-11.6116,73.0,32.1503,50.0,38.1847,neutral,0.25,0.35,0.25,0.15,,,,-12.708
600312.SH,平高电气,电网设备,上交所,21.62,-2.6565,22.15,22.18,21.25,30794040.0,663160432.0,1.7942,22.028,21.921,21.144,21.7763,20.1921,18.0306,2.2388,0.0498,22.28,19.28,25.04,19.28,-2.9623,-13.6581,84.127,47.1955,,,,,56475664.26,65.0307,0.2855,75.0,12.0,0.0,21.19102503,2.13633573,,,,17.438,73.719,-19.533,61.2,56.5904,50.0,38.1843,neutral,0.25,0.35,0.25,0.15,,,,-10.9621
002386.SZ,天原股份,化学原料,深交所,6.68,-0.2985,6.68,6.82,6.61,51230709.0,343328669.0,4.4434,6.904,6.833,6.56,6.2243,5.9584,5.4842,3.8468,1.1401,7.28,6.09,7.28,5.48,-8.2418,-8.2418,96.8254,36.3328,,,,,-1428579.93,63.4921,0.0088,100.0,21.0,21.0,51.30621795,1.02558302,,,,72.5191,52.3967,-33.4809,73.3,53.5348,50.0,38.1685,neutral,0.25,0.35,0.25,0.15,,,,-13.4731
688518.SH,联赢激光,自动化设备,科创板,28.7,-1.1708,28.9,29.24,28.37,14454863.0,414331125.0,6.3359,28.342,28.274,27.6355,27.1232,26.3927,23.8803,3.7505,-0.7737,30.6,25.28,32.1,22.42,-6.2092,-10.5919,87.3016,59.9167,,,,,-3563365.86,59.8561,0.1516,100.0,22.0,4.0,59.11520107,2.97363556,,,,70.6612,54.7107,-33.4091,73.3,53.3585,50.0,38.1423,neutral,0.25,0.35,0.25,0.15,,,,-6.5505
688800.SH,瑞可达,其他电子Ⅱ,科创板,121.0,-3.1303,124.22,124.22,118.3,11065836.0,1334304744.0,4.9738,113.866,102.945,97.9745,91.561,85.5887,72.762,8.8346,2.1715,126.0,87.38,126.0,79.1,-3.9683,-3.9683,98.8095,96.1604,,,,,69980.21,72.6365,6.8957,100.0,20.0,17.0,96.96985456,11.41439293,,,,84.7059,81.8487,-45.1092,77.3,59.4518,50.0,38.1406,neutral,0.25,0.35,0.25,0.15,,,,4.2231
000768.SZ,中航西飞,航空装备Ⅱ,深交所,24.45,4.2199,23.49,24.5,23.42,72946274.0,1758183961.0,0.989,23.684,23.794,24.1985,26.5512,26.3612,26.3228,-0.6487,-1.7309,24.87,23.46,31.27,23.46,-1.6888,-21.81,18.254,25.6311,,,,,9333324.65,45.9559,0.1915,50.0,1.0,0.0,51.26278478,2.52250142,,,,0.2479,0.2479,4.8513,46.2,52.8674,50.0,38.0997,neutral,0.25,0.35,0.25,0.15,,,,-13.9877
