ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
603297.SH,永新光学,光学光电子,上交所,141.48,-0.0212,141.51,145.88,138.18,2612670.0,369889694.0,1.986,138.49,128.355,121.37,115.7255,109.8422,101.8508,6.6928,2.3541,141.51,109.03,141.51,99.0,-0.0212,-0.0212,99.2063,45.7232,,,,,1697321.08,75.1497,5.4909,100.0,23.0,17.0,63.71666594,6.36969213,,,,95.5372,76.6942,-47.6116,80.0,53.176,50.0,36.8911,neutral,0.25,0.35,0.25,0.15,,,,-16.6243
002081.SZ,金 螳 螂,装修装饰Ⅱ,深交所,7.93,0.6345,7.61,8.03,7.21,506065932.0,3870591356.0,4.8705,7.568,6.76,5.483,4.1675,3.8265,3.6874,23.7977,8.3218,7.98,3.35,7.98,3.19,-0.6266,-0.6266,99.2063,111.2779,,,,,-5294425.6,77.2152,0.559,100.0,19.0,17.0,30.04126675,0.87476796,,,,96.1737,51.4876,-41.5327,80.0,47.0598,50.0,36.8818,neutral,0.25,0.35,0.25,0.15,,,,-32.5347
600744.SH,华银电力,电力,上交所,8.73,-3.9604,9.17,9.56,8.72,275875484.0,2515459993.0,3.4294,8.898,8.875,8.3725,7.9938,7.1217,6.7077,5.0107,2.632,9.14,7.37,9.39,6.29,-4.4858,-7.0288,93.254,63.7062,,,,,-2303022.15,55.6086,0.0966,100.0,16.0,19.0,99.63563028,11.15592495,,,,62.8176,68.4298,-34.0936,73.3,48.9489,50.0,36.8688,neutral,0.25,0.35,0.25,0.15,,,,-17.7549
000962.SZ,东方钽业,小金属,深交所,50.46,-0.0396,51.0,53.97,50.46,26856262.0,1392742794.0,14.6392,49.298,47.341,47.4605,47.729,40.0429,29.9574,2.9914,1.3645,51.62,43.22,58.81,40.46,-2.2472,-14.1983,93.254,59.5335,,,,,1674424.4,46.9792,0.8746,100.0,7.0,6.0,149.93790668,9.59027132,,,,99.9174,99.1736,-54.7645,74.7,67.6442,50.0,36.8649,neutral,0.25,0.35,0.25,0.15,,,,14.784
688700.SH,东威科技,专用设备,科创板,67.02,-5.9104,71.78,71.78,66.66,14950394.0,1016938157.0,5.5227,66.53,64.467,63.2575,53.006,44.9095,41.8558,3.416,4.1621,71.23,58.13,71.23,38.38,-5.9104,-5.9104,99.2063,70.2607,,,,,-1501915.46,55.2235,0.2387,100.0,43.0,44.0,180.95677012,14.29231476,,,,89.5041,77.6033,-45.7273,77.3,54.9602,50.0,36.8632,neutral,0.25,0.35,0.25,0.15,,,,24.6494
300816.SZ,艾可蓝,汽车零部件,创业板,92.28,2.238,90.1,94.27,87.77,5284530.0,484028351.0,4.7597,88.49,81.071,74.1605,68.7227,60.2353,47.4269,6.3492,2.9597,92.28,64.67,92.28,59.3,0.0,0.0,99.6032,65.4341,,,,,,78.7305,4.5689,100.0,8.0,11.0,67.31297306,6.78396885,,,,73.2235,93.3884,-43.9753,78.6,51.38,50.0,36.8612,neutral,0.25,0.35,0.25,0.15,,,,-10.4356
300005.SZ,探路者,服装家纺,创业板,16.53,3.3125,16.12,17.17,16.12,62418454.0,1043424450.0,11.086,15.598,15.753,15.356,14.5717,13.0948,11.0124,1.9181,0.7397,16.76,14.44,16.76,11.64,-1.3723,-1.3723,98.4127,56.2174,,,,,-3008767.35,64.4979,0.0527,100.0,4.0,33.0,197.65381018,7.86276028,,,,82.4056,99.9174,-48.8213,77.8,57.2721,50.0,36.8427,neutral,0.25,0.35,0.25,0.15,,,,-9.2559
300866.SZ,安克创新,消费电子,创业板,132.2,-2.9511,136.6,136.6,130.73,5414393.0,719688105.0,1.3325,128.664,125.252,121.7485,108.6177,108.3217,114.0852,4.4169,2.1874,136.22,111.85,136.22,92.93,-2.9511,-2.9511,88.0952,58.207,,,,,-14149764.02,65.8236,1.665,100.0,24.0,24.0,23.61052875,5.33038694,,,,41.405,58.595,-24.1405,77.3,33.2852,50.0,36.8412,neutral,0.25,0.35,0.25,0.15,,,,-15.2874
001223.SZ,欧克科技,自动化设备,深交所,70.77,9.9938,65.05,70.77,64.04,5256992.0,358683148.0,8.9513,62.536,59.088,57.999,54.6013,53.8905,50.7287,4.2201,0.941,70.77,51.98,70.77,45.5,0.0,0.0,99.6032,67.4698,,,,,-87654.75,72.2923,2.1462,100.0,6.0,18.0,208.05133651,3.35623652,,,,99.5311,94.8417,-53.5463,78.2,61.3602,50.0,36.8235,neutral,0.25,0.35,0.25,0.15,,,,-36.9366
601991.SH,大唐发电,电力,上交所,7.2,-2.3066,8.11,8.11,7.2,1856470405.0,14517109894.0,6.9603,6.58,5.501,4.754,4.2695,3.9573,3.6864,17.0504,5.8816,7.37,3.87,7.37,3.63,-2.3066,-2.3066,99.2063,78.6666,,,,,-8171557.76,88.3375,0.6978,100.0,15.0,15.0,19.19410336,4.19125794,,,,54.775,99.0909,-38.944,77.3,48.0107,50.0,36.8217,neutral,0.25,0.35,0.25,0.15,,,,10.9722
301018.SZ,申菱环境,通用设备,深交所,133.1,-4.8946,142.05,142.05,132.26,12909709.0,1749509594.0,9.0576,136.344,129.378,126.87,106.4745,83.5693,66.916,6.73,5.5542,139.95,116.52,139.95,72.01,-4.8946,-4.8946,97.619,68.6788,,,,,2040921.28,58.5543,0.7962,100.0,24.0,91.0,216.65250872,14.99053015,,,,97.2523,99.3339,-53.8718,75.3,65.7222,50.0,36.8176,neutral,0.25,0.35,0.25,0.15,,,,-26.6792
300540.SZ,蜀道装备,专用设备,创业板,30.45,2.0442,30.14,32.04,30.14,27148943.0,849356154.0,11.8955,30.804,32.085,28.9125,24.1708,22.1698,20.481,10.2037,2.682,36.12,20.03,36.12,19.08,-15.6977,-15.6977,96.8254,115.9962,,,,,,55.6736,-0.5703,75.0,21.0,17.0,89.66612604,5.71962154,,,,36.7707,87.8512,-29.8325,63.3,58.36,50.0,36.7869,neutral,0.25,0.35,0.25,0.15,,,,-3.8424
000539.SZ,粤电力Ａ,电力,深交所,7.23,-5.4902,7.55,8.25,7.19,229117327.0,1751942889.0,5.6103,7.344,7.182,6.68,5.8985,5.2787,4.9794,7.5338,3.6643,7.65,5.53,7.65,4.76,-5.4902,-5.4902,96.8254,79.6595,,,,,-8376322.86,58.9362,0.097,100.0,15.0,74.0,45.03748746,1.60580286,,,,49.2414,88.0992,-34.2593,75.3,45.8963,50.0,36.7642,neutral,0.25,0.35,0.25,0.15,,,,4.426
600367.SH,红星发展,化学原料,上交所,24.14,-3.0911,24.89,25.34,24.13,31316423.0,774953116.0,15.5157,24.002,23.529,22.708,22.3372,20.0613,17.7908,3.8104,2.042,24.91,20.23,28.64,18.64,-3.0911,-15.7123,96.0317,61.1483,,,,,0.0,58.1053,0.4096,100.0,9.0,9.0,207.26359745,7.67411034,,,,95.7798,99.5041,-53.399,75.1,65.2237,50.0,36.7412,neutral,0.25,0.35,0.25,0.15,,,,123.8194
600578.SH,京能电力,电力,上交所,6.37,10.0173,6.37,6.37,6.1,217697739.0,1382157249.0,2.4487,5.546,5.25,5.2915,5.3215,5.1579,4.7997,2.0048,0.5638,6.37,4.86,6.37,4.86,0.0,0.0,99.6032,61.8703,,,,,-10223967.38,69.3617,0.2205,100.0,3.0,2.0,13.46161527,1.89305414,,,,29.1815,97.8512,-29.6763,77.6,37.9375,50.0,36.7253,neutral,0.25,0.35,0.25,0.15,,,,22.135
301328.SZ,维峰电子,其他电子Ⅱ,深交所,83.12,3.5376,80.24,85.07,78.45,4392918.0,364073240.0,4.7377,78.126,70.285,64.919,54.93,50.8786,47.3913,12.995,4.0091,83.12,52.11,83.12,44.69,0.0,0.0,99.6032,54.7624,,,,,780297.5,86.8337,4.0912,100.0,23.0,20.0,113.82912168,5.25074889,,,,99.8906,98.2495,-54.5241,80.0,59.3871,50.0,36.7158,neutral,0.25,0.35,0.25,0.15,,,,-35.1781
301603.SZ,乔锋智能,通用设备,深交所,136.66,-0.2118,135.36,142.63,134.0,3630178.0,503972078.0,10.3311,134.558,123.674,110.243,83.7558,78.6707,70.2472,16.4664,6.9396,136.95,75.34,136.95,62.68,-0.2118,-0.2118,99.2063,95.2458,,,,,,79.6834,4.6573,100.0,24.0,21.0,42.05642349,6.43137167,,,,96.1864,96.1864,-52.7118,80.0,57.54,50.0,36.707,neutral,0.25,0.35,0.25,0.15,,,,-10.442
000400.SZ,许继电气,电网设备,深交所,26.53,-4.2238,27.8,27.85,26.51,37155246.0,1006140398.0,2.1067,27.004,26.271,26.147,28.6628,28.1502,25.6441,-0.417,-1.0387,27.7,24.97,33.97,24.97,-4.2238,-21.9017,62.6984,29.8506,,,,,98995199.9,53.2977,0.5901,50.0,6.0,0.0,21.58686457,1.88322614,,,,14.6281,15.2066,-3.9215,45.2,57.4682,50.0,36.7067,neutral,0.25,0.35,0.25,0.15,,,,-18.545
000159.SZ,国际实业,炼化及贸易,深交所,6.89,10.0639,6.29,6.89,6.18,53220168.0,351853781.0,3.2434,6.466,6.494,6.452,6.6673,6.4302,6.0946,0.0853,-0.5173,6.89,6.2,7.81,6.18,0.0,-11.7798,90.873,45.5158,,,,,,67.7596,0.0389,100.0,1.0,1.0,76.75688931,1.36644249,,,,70.405,49.6694,-32.0591,72.0,48.06,50.0,36.7002,neutral,0.25,0.35,0.25,0.15,,,,-12.1916
000981.SZ,山子高科,汽车零部件,深交所,4.35,4.067,4.18,4.58,4.14,1126690656.0,4907185265.0,2.315,4.146,3.999,4.0075,4.2958,4.1422,3.3712,-0.0499,-1.3699,4.35,3.75,4.96,3.75,0.0,-12.2984,79.7619,43.7987,,,,,-2402775.96,60.4478,0.1246,75.0,3.0,1.0,26.25745281,10.12887088,,,,0.0,69.2562,-12.3141,59.4,45.9181,50.0,36.691,neutral,0.25,0.35,0.25,0.15,,,,-27.8161
300715.SZ,凯伦股份,装修建材,创业板,18.24,20.0,15.22,18.24,14.95,39784659.0,683033661.0,5.0685,15.728,14.851,14.0985,13.6922,12.4426,11.6322,4.2133,2.2732,18.24,12.92,18.24,12.2,0.0,0.0,99.6032,81.292,,,,,0.0,83.5165,0.7429,100.0,11.0,12.0,259.5684824,4.18066486,,,,93.617,98.0165,-52.2701,79.2,58.0037,50.0,36.6534,neutral,0.25,0.35,0.25,0.15,,,,21.7105
002063.SZ,远光软件,软件开发,深交所,6.46,-3.2934,6.7,6.73,6.46,60585359.0,398483024.0,1.5497,6.558,6.473,6.453,6.6407,6.485,6.316,0.8675,0.1307,6.68,6.28,7.53,6.15,-3.2934,-14.2098,67.0635,25.318,,,,,-6488358.26,53.2847,0.0618,75.0,7.0,0.0,33.41816061,2.52445971,,,,22.8926,1.4876,-3.3843,58.7,37.762,50.0,36.6394,neutral,0.25,0.35,0.25,0.15,,,,-19.5046
688308.SH,欧科亿,通用设备,科创板,108.3,-3.8017,110.53,114.8,107.81,9318605.0,1039232771.0,7.3209,105.464,100.417,99.3805,85.723,59.924,39.7026,3.2509,5.6988,114.0,86.66,114.0,48.39,-5.0,-5.0,98.8095,93.9796,,,,,0.0,61.5227,1.8176,100.0,8.0,162.0,95.46746232,10.10520902,,,,88.6905,99.7521,-50.9797,75.9,61.2637,50.0,36.636,neutral,0.25,0.35,0.25,0.15,,,,31.1173
603938.SH,三孚股份,化学原料,上交所,42.7,1.089,44.91,45.0,41.48,39835238.0,1729707319.0,10.0431,38.568,34.201,31.4405,28.0188,24.6791,19.7692,9.5068,4.0335,42.7,26.43,42.7,21.87,0.0,0.0,99.6032,66.1501,,,,,-1573270.15,85.6992,2.6849,100.0,26.0,26.0,270.39882555,9.80848887,,,,99.9174,99.0083,-54.7232,80.0,59.2248,50.0,36.6254,neutral,0.25,0.35,0.25,0.15,,,,38.103
300828.SZ,锐新科技,通用设备,创业板,26.4,1.3825,24.01,27.0,24.01,15281400.0,390595577.0,9.5499,25.836,23.997,23.035,22.0953,19.3807,17.8989,5.3775,2.7674,26.4,21.59,26.49,18.8,0.0,-0.3398,99.2063,47.7933,,,,,,68.8053,0.8718,100.0,24.0,24.0,125.25582341,4.35265449,,,,98.1818,93.5537,-52.7521,80.0,57.18,50.0,36.607,neutral,0.25,0.35,0.25,0.15,,,,-31.8182
300017.SZ,网宿科技,IT服务Ⅱ,创业板,18.7,-5.2685,19.94,20.04,18.68,287674002.0,5496439421.0,6.4603,18.334,17.515,17.974,18.3138,14.8892,12.9499,0.9322,0.3864,19.74,16.0,22.52,16.0,-5.2685,-16.9627,92.0635,77.6669,,,,,-9581813.82,53.4417,0.3262,100.0,2.0,2.0,48.58201253,3.35292498,,,,44.0496,91.4876,-33.2893,73.7,46.5002,50.0,36.5977,neutral,0.25,0.35,0.25,0.15,,,,-24.8663
300373.SZ,扬杰科技,半导体,创业板,84.0,1.0587,84.22,85.8,82.01,34930256.0,2935004808.0,7.3769,79.978,78.887,79.5275,78.552,73.9122,65.9469,1.1607,-0.2037,84.0,75.88,91.61,67.47,0.0,-8.307,95.2381,39.6919,,,,,8973080.34,55.6567,0.6552,100.0,2.0,2.0,52.71205913,7.29034004,,,,94.876,97.1074,-52.4834,73.2,66.3097,50.0,36.5766,neutral,0.25,0.35,0.25,0.15,,,,19.2738
301408.SZ,华人健康,医药商业,深交所,19.65,-3.0587,20.15,20.92,19.6,22911491.0,468626324.0,10.0526,20.342,20.893,20.4795,19.238,19.1717,16.1948,1.6478,-0.4038,22.57,17.32,22.57,16.16,-12.9375,-12.9375,78.1746,90.3591,,,,,1991446.26,47.1585,-0.3293,50.0,0.0,19.0,30.34343995,2.920598,,,,13.4663,54.4888,-13.3354,45.3,66.1786,50.0,36.5658,neutral,0.25,0.35,0.25,0.15,,,,-21.9338
688345.SH,博力威,电池,科创板,57.22,9.4282,52.47,57.55,51.71,5018408.0,278223320.0,3.5661,53.712,53.813,53.879,45.2505,39.4556,34.4881,1.1594,3.4703,57.22,52.1,57.22,35.45,0.0,0.0,99.6032,50.848,,,,,-2909.94,56.6905,-0.7758,100.0,1.0,77.0,81.68411669,4.94271502,,,,86.1878,81.5702,-45.5583,77.2,53.7392,50.0,36.5652,neutral,0.25,0.35,0.25,0.15,,,,-17.022
603396.SH,金辰股份,光伏设备,上交所,37.69,0.1062,37.76,39.14,37.55,7308851.0,278921779.0,2.048,37.53,36.545,35.9695,38.2612,37.592,32.194,2.4655,-2.5077,37.69,34.62,48.12,32.72,0.0,-21.675,80.5556,19.4706,,,,,-6212668.56,62.9032,0.8668,75.0,9.0,0.0,70.86838267,1.46667244,,,,35.2066,12.562,-10.4628,62.3,39.4647,50.0,36.5555,neutral,0.25,0.35,0.25,0.15,,,,-22.7381
301055.SZ,张小泉,家居用品,深交所,38.69,-5.3108,41.0,41.97,37.01,12915619.0,501037585.0,7.3322,36.588,33.382,33.0935,25.0157,22.9086,21.712,9.8977,5.3365,40.86,29.43,40.86,18.18,-5.3108,-5.3108,99.2063,103.6667,,,,,,59.1201,0.9506,100.0,28.0,25.0,95.45406483,9.70492538,,,,78.4111,99.5682,-47.3359,77.3,55.32,50.0,36.551,neutral,0.25,0.35,0.25,0.15,,,,-18.6612
603070.SH,万控智造,电网设备,上交所,16.62,-2.2928,18.71,18.71,16.4,31910732.0,561960393.0,3.7226,15.382,14.833,14.973,15.267,14.4175,13.9872,0.8385,0.4188,17.01,13.74,17.53,13.74,-2.2928,-5.1911,96.4286,62.595,,,,,-559448.22,60.7752,0.4789,100.0,3.0,3.0,100.83228384,2.83304569,,,,97.4952,50.1927,-41.6715,74.9,52.9023,50.0,36.5227,neutral,0.25,0.35,0.25,0.15,,,,-13.8989
000949.SZ,新乡化纤,化学纤维,深交所,8.28,0.8526,8.19,8.91,8.17,102697331.0,880252338.0,3.0104,7.972,7.979,7.864,7.347,6.5035,5.2554,1.7203,1.3869,8.29,7.31,8.29,6.35,-0.1206,-0.1206,99.2063,56.822,,,,,-6316672.29,55.6017,0.0095,100.0,3.0,24.0,38.71024135,1.62798167,,,,51.3577,86.7769,-34.6694,77.6,42.1129,50.0,36.5209,neutral,0.25,0.35,0.25,0.15,,,,-23.0676
002454.SZ,松芝股份,汽车零部件,深交所,9.94,-4.1466,10.54,10.55,9.77,41620881.0,415892904.0,1.4584,9.768,9.874,10.1735,9.3768,9.1262,8.6802,-0.2891,0.5523,10.6,9.43,10.6,7.65,-6.2264,-6.2264,93.6508,47.7182,,,,,0.0,42.9967,-0.1658,50.0,0.0,29.0,20.57461501,1.13754301,,,,8.843,32.2314,-6.1529,52.3,48.9837,50.0,36.5127,neutral,0.25,0.35,0.25,0.15,,,,-47.1831
688019.SH,安集科技,电子化学品Ⅱ,科创板,271.0,-5.5749,289.99,290.0,270.34,7513495.0,2085520401.0,3.9707,271.14,263.46,256.715,253.7648,242.5789,207.0135,0.8993,0.2713,287.0,244.77,287.0,219.46,-5.5749,-5.5749,92.8571,52.9858,,,,,-296009.86,61.464,5.4777,100.0,7.0,7.0,68.06881995,12.20103123,,,,72.3967,83.5537,-41.2273,73.7,53.9985,50.0,36.4878,neutral,0.25,0.35,0.25,0.15,,,,-14.9631
600206.SH,有研新材,半导体,上交所,32.29,3.7596,31.21,33.42,30.68,129204299.0,4191751654.0,18.9931,31.72,29.684,27.1935,23.7828,22.3727,21.1894,10.4036,3.7774,32.87,22.06,32.87,19.1,-1.7645,-1.7645,99.2063,61.4971,,,,,-3104529.46,79.0588,1.0043,100.0,24.0,18.0,143.27721597,9.42049627,,,,99.9174,99.9174,-54.9504,80.0,58.8884,50.0,36.4845,neutral,0.25,0.35,0.25,0.15,,,,6.039
600674.SH,川投能源,电力,上交所,15.04,-2.2742,15.39,15.55,15.0,39571531.0,604882077.0,0.8189,15.29,15.305,15.0745,15.016,14.636,15.1798,1.0017,0.7751,15.47,14.41,16.25,13.85,-2.7796,-7.4462,51.1905,19.8762,,,,,-15570740.63,45.4545,0.0259,75.0,0.0,16.0,14.835868,1.5123862,,,,5.5372,1.157,2.7727,58.3,31.4718,50.0,36.4661,neutral,0.25,0.35,0.25,0.15,,,,3.125
603626.SH,科森科技,消费电子,上交所,25.45,-3.3789,26.4,26.45,25.35,34844161.0,898057726.0,3.8345,26.742,25.925,24.804,24.195,20.5246,15.4949,2.9767,1.7837,27.7,22.15,27.79,19.73,-8.1227,-8.4203,93.6508,56.7941,,,,,0.0,58.5413,0.2952,100.0,11.0,11.0,88.75500952,4.98030936,,,,67.4208,90.6612,-41.2626,72.5,55.5237,50.0,36.4403,neutral,0.25,0.35,0.25,0.15,,,,-16.2672
600956.SH,新天绿能,电力,上交所,8.8,-2.5471,9.06,9.4,8.8,34581811.0,314125918.0,0.5017,8.856,8.653,8.526,8.567,8.0793,7.9626,2.2241,1.3027,9.19,8.07,10.72,7.3,-4.2437,-17.9104,92.8571,44.7914,,,,,-7724443.16,57.732,0.1258,100.0,7.0,7.0,21.12144256,1.35585469,,,,69.0909,2.8926,-19.905,72.7,33.8278,50.0,36.4257,neutral,0.25,0.35,0.25,0.15,,,,-10.6818
688182.SH,灿勤科技,通信设备,科创板,36.5,-0.7613,36.46,38.01,36.2,11526593.0,425920693.0,2.4593,35.478,33.288,32.318,30.4207,29.4839,27.9763,6.0545,0.5986,36.78,28.75,36.78,25.76,-0.7613,-0.7613,99.2063,59.0585,,,,,5092898.54,69.0975,1.0478,100.0,24.0,18.0,177.78064732,7.81320668,,,,95.6912,96.7684,-52.684,80.0,56.3499,50.0,36.4165,neutral,0.25,0.35,0.25,0.15,,,,-4.6575
002849.SZ,威星智能,通用设备,深交所,18.6,3.4483,18.08,19.78,17.09,23171590.0,428335262.0,3.4653,18.164,17.699,17.7285,17.714,16.8191,16.0908,0.9826,-0.5604,18.6,17.13,20.06,14.73,0.0,-7.2782,89.6825,32.9891,,,,,,60.3627,0.235,100.0,4.0,4.0,71.99571875,2.73506831,,,,67.2727,69.8347,-36.0041,73.6,48.6,50.0,36.409,neutral,0.25,0.35,0.25,0.15,,,,-15.1613
603269.SH,海鸥股份,通用设备,上交所,21.09,-0.5189,20.92,21.5,20.59,40914685.0,860194254.0,10.7777,19.628,17.613,16.5245,15.0363,13.8487,12.5324,9.3831,4.1911,21.2,14.57,21.2,12.3,-0.5189,-0.5189,99.2063,71.8296,,,,,,83.3741,1.2853,100.0,22.0,24.0,56.34001948,6.50275916,,,,98.6777,98.6777,-54.2066,80.0,57.78,50.0,36.3934,neutral,0.25,0.35,0.25,0.15,,,,0.6164
688392.SH,骄成超声,电池,科创板,160.5,-3.6325,166.0,169.0,160.35,3889632.0,638788302.0,5.3522,157.258,148.836,142.1915,126.6785,123.67,99.9662,5.9984,1.6763,166.55,127.28,166.55,94.17,-3.6325,-3.6325,98.8095,47.7703,,,,,-413124.14,72.486,4.1258,100.0,26.0,20.0,138.26910374,10.7409416,,,,84.0355,99.3348,-49.2461,77.3,56.4686,50.0,36.3606,neutral,0.25,0.35,0.25,0.15,,,,1.4953
000021.SZ,深科技,消费电子,深交所,34.34,-0.7801,34.8,36.0,34.2,181367963.0,6362548986.0,11.2658,33.05,31.456,30.201,30.0727,28.1195,24.4165,4.7446,1.002,34.61,28.28,34.69,25.65,-0.7801,-1.0089,98.4127,45.5535,,,,,-2942984.49,74.4,1.209,100.0,20.0,7.0,60.01085359,5.38524438,,,,97.438,99.8347,-54.062,80.0,57.4993,50.0,36.3593,neutral,0.25,0.35,0.25,0.15,,,,13.8031
688677.SH,海泰新光,医疗器械,科创板,142.0,2.6753,139.0,149.9,138.3,5215103.0,752777223.0,4.7709,136.84,126.042,107.627,67.9488,56.9971,49.9741,18.1034,12.267,142.5,69.6,142.5,36.31,-0.3509,-0.3509,99.2063,99.7048,,,,,-468729.75,78.7659,4.5259,100.0,31.0,30.0,82.85110621,10.24889467,,,,93.0579,97.3554,-51.9091,80.0,55.1932,50.0,36.321,neutral,0.25,0.35,0.25,0.15,,,,-21.1338
688531.SH,日联科技,专用设备,科创板,130.0,0.0924,134.53,135.9,125.67,9647677.0,1256886851.0,8.0142,130.732,120.91,95.125,80.1503,72.9378,67.6086,20.2478,5.8952,134.11,64.4,134.11,63.58,-3.0646,-3.0646,98.8095,107.0832,,,,,-366837.81,93.5562,8.7811,100.0,14.0,14.0,144.39474165,7.80938951,,,,87.4359,97.1795,-49.8974,75.1,60.024,50.0,36.3166,neutral,0.25,0.35,0.25,0.15,,,,31.9231
600483.SH,福能股份,电力,上交所,10.49,0.7685,10.47,10.93,10.37,48189419.0,512306954.0,2.0128,10.304,10.137,10.115,10.1925,9.9802,9.8681,0.1039,0.9625,10.49,9.75,11.17,9.13,0.0,-6.0877,93.254,18.5052,,,,,-4251333.53,54.6099,0.1167,100.0,7.0,7.0,11.66524658,1.19552081,,,,67.6033,63.1405,-34.4463,77.2,41.5511,50.0,36.2962,neutral,0.25,0.35,0.25,0.15,,,,11.6301
600292.SH,电投水电,环境治理,上交所,15.34,-2.9728,15.81,15.91,15.32,17799842.0,276860564.0,3.8767,15.85,15.717,15.6615,15.0007,14.0766,13.3139,2.3326,1.3479,16.11,15.08,16.11,13.43,-4.7796,-4.7796,88.8889,36.4613,,,,,0.0,45.5385,-0.0924,75.0,0.0,24.0,80.28233869,3.58221488,,,,18.0676,91.6529,-24.2369,59.8,55.5837,50.0,36.2667,neutral,0.25,0.35,0.25,0.15,,,,-14.0156
300079.SZ,数码视讯,IT服务Ⅱ,创业板,5.75,-2.5424,5.94,5.95,5.74,42873929.0,249139305.0,2.2871,5.852,5.718,5.597,5.7042,5.6693,5.7066,2.4341,-0.2884,5.95,5.31,6.76,5.09,-3.3613,-14.9408,54.7619,22.1273,,,,,-17737097.95,61.6822,0.0839,100.0,18.0,6.0,180.5191605,1.56595748,,,,58.312,10.4959,-18.0332,69.8,35.2465,50.0,36.2333,neutral,0.25,0.35,0.25,0.15,,,,-18.4348
688545.SH,兴福电子,电子化学品Ⅱ,科创板,89.04,-1.3079,89.65,94.55,86.0,26345760.0,2386689263.0,8.5772,79.572,67.187,59.7025,54.2655,47.0834,38.688,15.1391,4.6694,90.22,50.56,90.22,44.32,-1.3079,-1.3079,99.2063,88.0335,,,,,,89.5673,8.0467,100.0,24.0,20.0,173.39333492,12.50072718,,,,97.9412,97.9412,-53.7647,80.0,56.54,50.0,36.1938,neutral,0.25,0.35,0.25,0.15,,,,17.3854
300283.SZ,温州宏丰,电网设备,创业板,16.0,-6.9767,17.03,17.03,15.89,92393425.0,1499012816.0,25.829,16.682,14.712,12.353,9.5055,8.717,7.752,20.7645,7.923,17.35,9.12,17.35,7.02,-7.781,-7.781,98.4127,111.8236,,,,,,74.7298,0.9794,100.0,24.0,22.0,120.82162591,9.95172678,,,,87.5754,99.8347,-50.6101,75.3,59.84,50.0,36.1625,neutral,0.25,0.35,0.25,0.15,,,,7.25
603063.SH,禾望电气,风电设备,上交所,61.55,-0.5011,63.4,66.36,61.5,53993024.0,3421798268.0,4.3314,57.56,51.49,45.693,36.0917,33.7633,33.3079,16.4123,6.9214,61.86,34.57,61.86,28.93,-0.5011,-0.5011,99.2063,73.4158,,,,,-6558766.89,91.4624,3.576,100.0,23.0,24.0,47.37421972,4.32710634,,,,75.4545,84.0496,-42.4215,80.0,45.0102,50.0,36.1472,neutral,0.25,0.35,0.25,0.15,,,,-18.8952
002658.SZ,雪迪龙,环保设备Ⅱ,深交所,9.9,0.1011,9.87,10.35,9.49,60568417.0,597493182.0,2.5321,9.394,9.068,8.8835,9.4803,9.2899,8.5712,2.9792,-0.3364,9.9,8.4,11.44,8.05,0.0,-13.4615,88.0952,49.856,,,,,-315885.28,65.7993,0.3179,100.0,7.0,2.0,33.03420058,1.90563208,,,,95.2066,40.2479,-38.3843,73.2,50.4912,50.0,36.1467,neutral,0.25,0.35,0.25,0.15,,,,-15.8586
002522.SZ,浙江众成,塑料,深交所,7.23,-2.6918,7.43,7.8,7.2,139722168.0,1044981621.0,9.3132,7.282,6.819,6.498,6.1208,5.8303,5.4101,5.299,1.7962,7.73,5.85,7.73,5.14,-6.4683,-6.4683,98.8095,63.5094,,,,,0.0,65.5738,0.2391,100.0,9.0,9.0,116.91043082,2.95777438,,,,99.8347,88.6777,-52.1116,74.1,62.9237,50.0,36.138,neutral,0.25,0.35,0.25,0.15,,,,-3.7344
300863.SZ,卡倍亿,汽车零部件,创业板,72.55,5.4353,67.66,73.26,66.0,14560365.0,1020713158.0,5.1572,68.232,63.412,61.065,56.447,54.0342,46.4628,5.7467,1.0273,72.55,55.22,72.55,49.94,0.0,0.0,99.6032,46.9726,,,,,0.0,77.3011,2.5945,100.0,11.0,11.0,105.72685685,11.85071132,,,,99.1736,99.1736,-54.5042,79.2,58.1637,50.0,36.1349,neutral,0.25,0.35,0.25,0.15,,,,-9.7726
603267.SH,鸿远电子,军工电子Ⅱ,上交所,57.33,-1.4101,58.15,59.18,56.85,11156217.0,646629261.0,5.7451,57.172,55.131,53.736,54.455,52.9969,52.7384,3.7365,0.3511,58.15,51.19,66.81,46.9,-1.4101,-14.1895,81.746,30.7429,,,,,-13585937.85,65.593,1.2919,100.0,21.0,6.0,58.13841747,3.68061396,,,,81.9008,59.8347,-38.624,77.8,44.0925,50.0,36.0971,neutral,0.25,0.35,0.25,0.15,,,,16.344
