ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
603259.SH,药明康德,医疗服务,上交所,98.55,-1.2129,99.5,99.99,97.61,29936684.0,2946365742.0,2.123,102.038,103.871,101.057,97.6227,96.2743,88.3052,2.7435,-0.0742,106.83,93.68,106.83,87.79,-7.7506,-7.7506,71.8254,43.4679,,,,,-41580404.2,50.8449,-1.131,75.0,0.0,17.0,15.75762672,3.76628605,5.68,26.68,21.08,15.0413,37.2727,5.6579,59.2679,33.3153,50.0,37.9871,neutral,0.25,0.35,0.25,0.15,,,,5.5099
301419.SZ,阿莱德,通信设备,深交所,46.02,-2.3345,46.35,46.97,45.61,5862640.0,269968508.0,9.3835,45.73,45.475,42.884,38.1538,35.767,33.3037,4.9419,2.3884,48.5,36.49,48.5,32.61,-5.1134,-5.1134,98.4127,95.9394,,,,,,65.7283,0.4484,100.0,19.0,20.0,99.78177419,6.73609523,1.28,19.88,9.41,85.7843,94.7304,-46.2221,79.1036,57.24,50.0,37.9407,neutral,0.25,0.35,0.25,0.15,,,,2.1512
605319.SH,无锡振华,汽车零部件,上交所,27.05,-0.5515,27.1,27.95,26.55,10426540.0,284036936.0,1.3871,28.206,28.3,26.592,24.976,23.1814,27.7429,4.662,1.9852,29.88,23.45,29.88,22.78,-9.4712,-9.4712,48.4127,36.7953,,,,,-1674437.1,64.726,-0.0544,100.0,19.0,20.0,17.89690023,2.95170697,,,,19.7521,77.8512,-21.376,70.3,44.6968,50.0,37.9352,neutral,0.25,0.35,0.25,0.15,,,,-4.8059
688307.SH,中润光学,计算机设备,科创板,92.22,3.5714,88.0,98.5,87.84,9865160.0,928790010.0,4.5754,85.304,86.129,80.952,61.6168,51.8,41.5164,8.3978,5.6871,92.22,66.12,92.22,45.71,0.0,0.0,99.6032,91.6868,,,,,,75.7164,-0.3646,100.0,40.0,110.0,127.86656228,9.42170032,1.64,44.71,36.47,96.4242,96.3009,-53.3898,88.0962,51.62,50.0,37.8912,neutral,0.25,0.35,0.25,0.15,,,,-3.4049
300438.SZ,鹏辉能源,电池,创业板,67.12,-0.4007,68.21,68.21,65.03,27946240.0,1861525582.0,8.1832,66.992,62.343,58.9385,52.623,52.1184,39.4542,4.525,2.4874,68.98,49.27,68.98,43.47,-2.6964,-2.6964,98.4127,70.8181,,,,,-25980254.88,65.3537,2.3665,100.0,8.0,11.0,70.95312013,7.15498598,,,,45.4545,77.0248,-30.1653,75.9,45.3371,50.0,37.858,neutral,0.25,0.35,0.25,0.15,,,,26.2515
002001.SZ,新 和 成,化学制品,深交所,35.08,2.2741,34.49,35.14,33.7,46377272.0,1602129293.0,1.5808,35.956,36.601,35.8365,32.9082,28.7884,25.6106,0.8825,2.7503,38.27,33.97,39.3,26.24,-8.3355,-10.7379,92.0635,52.7408,,,,,38530413.64,51.7515,-0.6568,75.0,0.0,79.0,13.6234923,2.60260844,,,,18.2645,62.2314,-16.9504,58.8,55.8112,50.0,37.7952,neutral,0.25,0.35,0.25,0.15,,,,-9.9487
002487.SZ,大金重工,风电设备,深交所,86.99,-2.9454,89.0,89.53,86.5,16042860.0,1399814196.0,3.7517,83.458,79.79,76.317,69.3857,60.4287,46.5087,3.9642,3.934,89.63,69.7,89.63,56.36,-2.9454,-2.9454,99.2063,56.3234,,,,,-8349769.95,76.494,2.4801,100.0,8.0,62.0,33.75003294,5.0665214,,,,43.0579,71.9008,-28.0455,75.9,42.8059,50.0,37.7551,neutral,0.25,0.35,0.25,0.15,,,,-13.8752
603379.SH,三美股份,化学制品,上交所,62.83,0.8993,62.84,63.57,62.15,7283173.0,456962526.0,2.3238,62.334,62.365,62.3615,66.7207,61.5345,55.6379,-0.9703,0.6368,63.55,60.82,76.72,60.13,-1.133,-18.1048,83.3333,25.4856,,,,,-3668307.2,55.2724,0.5528,50.0,3.0,0.0,18.47689551,4.64333485,6.05,26.29,17.7,5.4545,91.6529,-3.65,57.2076,44.5342,50.0,37.7437,neutral,0.25,0.35,0.25,0.15,,,,-3.6607
603507.SH,振江股份,风电设备,上交所,45.06,-0.8581,44.81,45.82,44.0,11086306.0,497253978.0,2.5435,45.316,45.479,43.191,35.9228,30.4898,28.0669,4.5306,4.1181,47.24,38.09,47.24,27.68,-4.6147,-4.6147,96.4286,51.8939,,,,,-2049.09,60.6154,-0.3747,100.0,49.0,76.0,34.09729183,2.6392722,,,,52.2314,81.5702,-33.6735,73.3,51.9706,50.0,37.7293,neutral,0.25,0.35,0.25,0.15,,,,-5.6813
605222.SH,起帆电缆,电网设备,上交所,32.5,4.0333,32.1,33.55,31.0,41398402.0,1325751596.0,1.5889,28.91,26.349,24.069,22.3045,20.2591,18.062,8.875,3.3732,32.5,20.26,32.5,19.3,0.0,0.0,99.6032,69.358,,,,,-2091511.04,82.449,1.9132,100.0,16.0,16.0,50.92070441,2.12212742,1.99,36.27,67.37,80.4959,60.5785,-44.3703,86.0521,44.7505,50.0,37.7133,neutral,0.25,0.35,0.25,0.15,,,,12.3692
301458.SZ,钧崴电子,元件,深交所,41.92,11.9658,37.3,43.0,37.11,24809253.0,1012925408.0,17.3508,36.93,35.905,34.953,36.101,35.1354,34.6267,1.048,0.421,41.92,32.67,41.92,32.11,0.0,0.0,99.6032,55.5674,,,,,,80.6306,1.3905,100.0,6.0,2.0,115.23792967,9.06077936,2.2,7.38,16.31,98.5632,84.1954,-43.3616,74.7932,59.5,50.0,37.7122,neutral,0.25,0.35,0.25,0.15,,,,6.5363
603127.SH,昭衍新药,医疗服务,上交所,37.38,-0.7435,37.88,38.85,37.01,22320176.0,841991418.0,5.2148,37.954,37.572,35.0195,35.3028,34.6017,30.0277,7.3609,-0.9493,39.27,26.97,41.88,26.5,-4.8128,-10.745,84.127,65.5961,,,,,-5404514.11,60.3381,0.5394,100.0,16.0,10.0,55.29164874,3.19907304,,,,46.439,54.876,-24.9727,69.3,48.7355,50.0,37.6957,neutral,0.25,0.35,0.25,0.15,,,,10.6207
300174.SZ,元力股份,化学制品,创业板,17.6,0.7441,17.47,17.95,17.27,12711857.0,225123705.0,11.7185,17.34,17.196,16.681,16.6742,16.3878,16.0783,1.3303,0.4337,17.6,15.72,17.6,15.66,0.0,0.0,93.6508,33.9799,,,,,-557334.45,76.1194,0.2364,100.0,11.0,11.0,47.4949723,3.03279607,,,,99.9174,90.7438,-52.657,79.2,62.4534,50.0,37.6691,neutral,0.25,0.35,0.25,0.15,,,,30.2273
688503.SH,聚和材料,光伏设备,科创板,97.83,1.515,97.13,99.22,95.76,7906767.0,771648665.0,5.5648,96.038,92.992,88.257,86.3532,73.1067,59.3084,3.7823,1.8776,97.83,80.38,105.12,71.05,0.0,-6.9349,98.8095,59.8268,,,,,-2449001.36,71.4408,2.5478,100.0,10.0,10.0,36.88257926,4.30835628,,,,69.0867,92.8571,-42.3946,77.8,54.1508,50.0,37.669,neutral,0.25,0.35,0.25,0.15,,,,11.1111
002635.SZ,安洁科技,消费电子,深交所,16.64,-0.9524,16.67,16.87,16.55,17915001.0,298723556.0,5.244,16.35,15.828,14.776,14.561,14.2068,13.9504,3.6585,1.2341,16.8,13.32,16.8,12.8,-0.9524,-0.9524,99.2063,52.9168,,,,,4163340.8,79.633,0.526,100.0,10.0,10.0,103.46454052,2.03610873,,,,96.281,97.1074,-52.9752,79.0,63.0346,50.0,37.6648,neutral,0.25,0.35,0.25,0.15,,,,13.5817
002181.SZ,粤 传 媒,出版,深交所,13.39,-5.17,13.9,13.98,13.19,84021647.0,1130060806.0,5.7115,13.576,13.246,12.451,11.5807,10.5432,8.6548,5.9479,1.9335,14.12,10.74,14.12,9.75,-5.17,-5.17,98.4127,76.3932,,,,,-1132375.07,57.6438,0.2532,100.0,11.0,11.0,170.92330966,2.93520457,,,,63.3459,92.314,-40.2496,74.5,56.5963,50.0,37.6617,neutral,0.25,0.35,0.25,0.15,,,,2.6886
000682.SZ,东方电子,电网设备,深交所,13.16,-0.6042,13.3,13.31,12.93,21735904.0,284100537.0,5.4858,13.12,12.77,12.5125,13.3853,12.7346,11.6021,0.1842,0.1871,13.24,11.7,15.3,11.7,-0.6042,-13.9869,84.5238,41.1583,,,,,-7796808.55,66.3609,0.3269,75.0,6.0,0.0,18.34347897,3.06197683,,,,3.8843,87.3554,-18.1984,65.5,47.0678,50.0,37.6424,neutral,0.25,0.35,0.25,0.15,,,,4.4073
000791.SZ,甘肃能源,电力,深交所,8.37,1.8248,8.29,8.78,8.0,89190226.0,738944467.0,2.5487,8.202,7.9,7.9465,7.5887,7.1703,6.8834,0.063,1.7202,9.25,7.16,9.25,6.51,-9.5135,-9.5135,96.0317,68.1995,,,,,-8828342.94,64.9789,0.1334,100.0,7.0,7.0,12.83982222,1.6998259,,,,19.1736,92.9752,-24.9546,75.7,39.5417,50.0,37.6418,neutral,0.25,0.35,0.25,0.15,,,,4.8984
688388.SH,嘉元科技,电池,科创板,50.94,2.3508,49.8,52.5,48.8,35275023.0,1785123003.0,11.0153,49.714,47.99,44.6115,43.934,41.4672,32.0752,6.3584,0.9718,50.94,37.04,50.94,36.28,0.0,0.0,99.6032,49.0811,,,,,-6351612.99,82.4863,1.6297,100.0,11.0,10.0,184.3719323,3.48676051,,,,88.7875,69.5868,-43.4723,79.2,53.0738,50.0,37.6204,neutral,0.25,0.35,0.25,0.15,,,,-12.0534
301053.SZ,远信工业,专用设备,深交所,62.38,-1.9645,62.48,63.79,61.5,5577588.0,349061652.0,6.146,61.732,57.515,48.6725,39.7232,37.0484,33.8447,15.6116,5.4728,64.5,35.45,64.5,32.39,-3.2868,-3.2868,98.8095,58.3402,,,,,,88.4561,3.1414,100.0,20.0,20.0,273.92694398,6.43819527,2.29,35.57,34.82,98.8803,96.8131,-50.1891,83.0315,54.42,50.0,37.6187,neutral,0.25,0.35,0.25,0.15,,,,-16.4636
000901.SZ,航天科技,汽车零部件,深交所,23.57,-1.5044,23.9,24.09,23.33,34526273.0,815440847.0,2.0851,23.32,22.948,22.415,24.783,23.6887,18.5722,0.8662,-2.2656,23.93,21.19,29.86,21.0,-1.5044,-21.065,76.1905,32.8105,,,,,7792404.7,60.6491,0.6511,75.0,8.0,0.0,158.2499719,3.3130569,,,,12.1328,85.4545,-20.6101,60.6,56.1964,50.0,37.6066,neutral,0.25,0.35,0.25,0.15,,,,-11.031
000636.SZ,风华高科,元件,深交所,22.19,0.0902,21.66,22.47,21.41,53295840.0,1171352822.0,11.0013,21.922,21.046,20.167,21.4847,19.0843,16.535,0.3258,1.6208,22.22,18.55,26.5,18.55,-0.135,-16.2642,92.0635,43.5364,,,,,2740610.88,77.8157,0.7902,100.0,7.0,4.0,264.34596708,6.50758139,,,,96.8595,99.5868,-53.7975,76.2,67.4305,50.0,37.5782,neutral,0.25,0.35,0.25,0.15,,,,69.5358
002522.SZ,浙江众成,塑料,深交所,6.28,0.0,6.26,6.44,6.12,48364765.0,302318313.0,9.3132,6.198,6.133,5.9045,5.9803,5.6673,5.2848,2.2159,0.4367,6.28,5.33,6.47,5.14,0.0,-2.9366,97.2222,41.6722,,,,,0.0,66.6667,0.1079,100.0,10.0,10.0,116.91043082,2.95777438,,,,99.8347,88.6777,-52.1116,77.8,63.41,50.0,37.5546,neutral,0.25,0.35,0.25,0.15,,,,8.4395
001400.SZ,江顺科技,专用设备,深交所,213.62,0.3099,215.0,220.0,202.97,3178314.0,672516159.0,4.6888,193.978,181.164,169.868,136.1438,103.9847,,8.9711,4.9912,213.62,133.9,213.62,95.5,0.0,0.0,99.5833,81.0958,,,,,,71.6591,7.0953,100.0,38.0,77.0,102.19075258,6.78801551,,,,84.3416,76.8683,-43.7366,80.0,51.82,50.0,37.5208,neutral,0.25,0.35,0.25,0.15,,,,-21.2059
688127.SH,蓝特光学,光学光电子,科创板,71.46,1.1179,70.0,73.37,69.69,8105217.0,579049778.0,2.5927,69.25,68.099,63.6195,55.4135,45.0733,35.7441,4.9567,4.1858,71.46,56.83,71.46,41.78,0.0,0.0,99.6032,44.1672,,,,,1155149.02,85.1852,1.0286,100.0,12.0,93.0,72.41159027,14.66144717,,,,77.1901,98.1818,-46.562,79.4,55.4155,50.0,37.5034,neutral,0.25,0.35,0.25,0.15,,,,45.9418
002708.SZ,光洋股份,汽车零部件,深交所,13.57,-0.8766,13.48,13.95,13.36,31918296.0,436650686.0,5.6526,13.776,13.505,12.601,13.1228,13.0473,12.3785,3.1221,-0.118,14.72,11.23,14.72,11.23,-7.8125,-7.8125,78.9683,61.9883,,,,,,64.4306,0.4103,100.0,10.0,4.0,77.94675218,4.74117986,,,,33.9506,98.2645,-31.4488,69.8,53.72,50.0,37.4978,neutral,0.25,0.35,0.25,0.15,,,,17.7598
000936.SZ,华西股份,化学纤维,深交所,8.2,-1.6787,8.32,8.36,8.12,53379027.0,437392863.0,2.2248,7.984,7.748,7.4935,7.9767,7.8967,7.5269,1.6481,-0.8165,8.34,7.08,8.93,6.91,-1.6787,-8.1747,83.7302,47.3325,,,,,-1024935.85,70.3125,0.2761,100.0,8.0,3.0,287.2795982,0.99962757,,,,93.4711,21.3223,-33.0455,74.4,48.8073,50.0,37.4804,neutral,0.25,0.35,0.25,0.15,,,,-14.6341
600206.SH,有研新材,半导体,上交所,24.88,-2.8884,25.16,25.53,24.7,85201053.0,2125996258.0,18.9931,23.636,22.801,21.5915,22.2903,21.6173,20.5642,3.5588,0.6328,25.62,19.6,25.97,19.1,-2.8884,-4.1972,97.619,52.4891,,,,,-3104529.46,76.1283,1.0293,100.0,10.0,4.0,143.27721597,9.42049627,2.05,31.0,35.22,99.9174,99.9174,-52.7711,81.0695,59.1758,50.0,37.4755,neutral,0.25,0.35,0.25,0.15,,,,19.6141
300283.SZ,温州宏丰,电网设备,创业板,10.05,2.9713,9.77,10.15,9.68,38838007.0,387575337.0,25.829,9.572,9.016,8.321,8.3213,8.0192,7.2883,5.583,1.2862,10.05,7.44,10.05,7.02,0.0,0.0,99.6032,41.2595,,,,,,87.1473,0.4718,100.0,10.0,8.0,120.82162591,9.95172678,,,,87.5754,99.8347,-50.6101,79.0,59.8,50.0,37.4475,neutral,0.25,0.35,0.25,0.15,,,,84.2786
688301.SH,奕瑞科技,医疗器械,科创板,116.61,-0.2395,117.88,117.88,115.66,1857977.0,216331009.0,4.8153,112.896,109.81,108.8,115.8938,110.7848,110.2454,-0.2187,0.0007,116.89,103.49,130.43,103.49,-0.2395,-10.5957,64.6825,48.6078,,,,,331372.58,61.6883,3.0473,75.0,4.0,2.0,48.08100366,5.29857858,,,,63.8017,42.4793,-27.9504,62.6,59.8958,50.0,37.3964,neutral,0.25,0.35,0.25,0.15,,,,51.5393
003026.SZ,中晶科技,半导体,深交所,37.54,2.0663,36.65,37.54,35.78,7129950.0,262361060.0,11.1837,37.024,36.772,35.9715,34.6528,33.2365,33.6741,2.0164,1.2003,37.54,34.15,37.54,31.44,0.0,0.0,94.4444,39.3373,,,,,,61.5752,0.2051,100.0,10.0,33.0,137.65305367,10.07410518,,,,88.9959,92.1488,-49.1858,79.0,58.16,50.0,37.3936,neutral,0.25,0.35,0.25,0.15,,,,22.536
300236.SZ,上海新阳,电子化学品Ⅱ,创业板,86.68,1.4394,85.88,87.5,84.8,8531210.0,733711621.0,5.4524,85.556,84.306,79.173,79.2345,70.6144,56.8866,2.559,0.3991,87.86,70.94,87.86,70.94,-1.343,-1.343,98.0159,60.9057,,,,,-2540199.84,73.8973,1.9353,100.0,10.0,10.0,93.78867788,6.88418568,,,,71.3223,99.5868,-44.8595,79.0,53.7464,50.0,37.3717,neutral,0.25,0.35,0.25,0.15,,,,14.0401
601958.SH,金钼股份,小金属,上交所,20.03,0.3005,20.02,20.24,19.61,32441987.0,649016571.0,6.5146,19.662,19.44,19.0355,20.6745,17.8699,15.0038,0.0841,0.5048,20.03,18.2,26.48,17.65,0.0,-24.358,89.6825,35.9425,,,,,-8031750.87,64.6217,0.4396,75.0,6.0,0.0,26.55031192,4.52862167,4.65,32.99,11.86,65.124,99.5868,-26.7131,69.8703,48.3301,50.0,37.3589,neutral,0.25,0.35,0.25,0.15,,,,8.7868
600382.SH,广东明珠,冶钢原料,上交所,9.47,-2.9713,9.7,9.75,9.32,27420749.0,259147619.0,5.2246,9.75,9.497,9.0195,8.9165,8.0795,6.7539,4.9145,1.9126,10.14,7.69,10.14,7.36,-6.6075,-6.6075,96.4286,51.6922,,,,,0.0,62.8763,0.1837,100.0,12.0,11.0,28.1843458,1.69756464,1.89,8.97,15.5,75.2747,87.438,-37.7598,69.9345,59.17,50.0,37.3296,neutral,0.25,0.35,0.25,0.15,,,,0.9504
605098.SH,行动教育,教育,上交所,67.1,6.9323,62.85,67.68,62.8,3449130.0,226681276.0,0.5794,63.42,59.697,56.532,51.49,46.5364,41.5345,4.7675,2.9773,67.1,52.09,67.1,44.5,0.0,0.0,99.6032,53.4321,,,,,-2754363.3,80.4357,2.0051,100.0,13.0,149.0,20.14823048,6.50261761,,,,40.1653,95.7025,-32.9835,79.6,40.7666,50.0,37.3058,neutral,0.25,0.35,0.25,0.15,,,,-17.9434
600398.SH,海澜之家,服装家纺,上交所,6.54,-1.3575,6.62,6.68,6.51,50446800.0,332413935.0,0.4664,6.692,6.632,6.4855,6.307,6.2586,6.7586,2.303,0.6276,6.78,5.99,6.78,5.81,-3.5398,-3.5398,47.619,30.0457,,,,,-11092153.14,50.6329,0.0105,100.0,16.0,16.0,12.38094176,1.40148436,5.05,1.51,41.86,44.6281,3.9669,-2.2679,63.9273,31.9156,50.0,37.2865,neutral,0.25,0.35,0.25,0.15,,,,-10.5505
300136.SZ,信维通信,消费电子,创业板,77.04,-0.9769,77.4,80.0,76.46,114681965.0,8928589321.0,10.5264,73.61,69.398,65.9655,71.7138,56.7737,39.4887,4.1903,-0.4767,77.8,59.75,93.5,59.21,-0.9769,-17.6043,91.6667,56.8268,,,,,7849624.93,71.9158,3.8366,100.0,10.0,3.0,125.50680267,11.51463396,,,,96.4463,97.3554,-53.0951,73.8,68.9186,50.0,37.2859,neutral,0.25,0.35,0.25,0.15,,,,54.4393
000949.SZ,新乡化纤,化学纤维,深交所,8.01,-0.3731,8.0,8.15,7.82,101544818.0,812921579.0,3.0104,7.638,7.6,7.1205,7.1458,6.1089,5.0306,2.4385,1.7973,8.04,6.35,8.04,6.35,-0.3731,-0.3731,99.2063,63.0225,,,,,-6316672.29,72.5309,0.2013,100.0,10.0,10.0,38.71024135,1.62798167,,,,51.3577,86.7769,-34.6694,79.0,43.0249,50.0,37.2389,neutral,0.25,0.35,0.25,0.15,,,,-8.8639
301509.SZ,金凯生科,医疗服务,深交所,43.23,-1.0302,43.6,44.28,42.61,5537035.0,239612928.0,7.3529,44.976,44.304,43.019,39.6148,37.6248,37.1177,4.064,1.5722,47.16,39.8,47.16,34.88,-8.3333,-8.3333,94.0476,66.2282,,,,,334591.35,56.8694,-0.1519,100.0,20.0,20.0,46.25368503,1.54071719,0.75,-64.9,5.0,59.6844,16.2123,-21.0598,54.6627,63.4869,50.0,37.2387,neutral,0.25,0.35,0.25,0.15,,,,-24.8901
000962.SZ,东方钽业,小金属,深交所,51.62,5.8655,48.77,52.11,47.88,31092124.0,1560289654.0,14.6392,47.576,46.119,45.126,45.9833,38.0885,28.1108,0.8819,1.8434,51.62,40.46,58.81,37.66,0.0,-12.2258,95.6349,61.9726,,,,,1674424.4,68.9438,1.6362,100.0,4.0,4.0,149.93790668,9.59027132,,,,99.9174,99.1736,-54.7645,75.6,67.8776,50.0,37.2383,neutral,0.25,0.35,0.25,0.15,,,,20.5928
688401.SH,路维光电,半导体,科创板,58.35,3.3658,56.35,58.6,55.5,5312324.0,304337535.0,5.1659,55.818,54.446,51.63,52.7538,51.6232,44.4334,4.034,-0.568,58.35,46.32,62.55,44.87,0.0,-6.7146,97.2222,44.4096,,,,,1172311.14,78.9444,1.7876,100.0,12.0,4.0,53.78405892,8.71157452,,,,82.1505,95.1613,-47.543,75.2,61.1466,50.0,37.2209,neutral,0.25,0.35,0.25,0.15,,,,27.0951
000739.SZ,普洛药业,化学制药,深交所,18.0,4.773,17.37,18.63,17.21,16318229.0,294286940.0,0.901,17.774,17.756,17.674,18.0172,17.0377,16.0066,0.4461,0.1399,18.43,16.69,19.36,16.4,-2.3332,-7.0248,86.1111,36.2297,,,,,23580365.95,51.7172,0.0129,75.0,1.0,0.0,21.83900003,2.9662817,,,,54.6281,40.6612,-24.2851,64.0,53.5625,50.0,37.2194,neutral,0.25,0.35,0.25,0.15,,,,-6.0556
301580.SZ,爱迪特,医疗器械,深交所,76.26,-2.1053,77.46,78.5,75.27,5170924.0,395976854.0,32.2972,75.692,73.94,72.152,68.6078,56.7257,51.785,1.3015,3.3767,78.77,68.3,91.6,48.74,-3.1865,-16.7467,93.6508,60.0653,,,,,,62.0385,1.1904,100.0,4.0,72.0,61.67943637,5.77797492,1.78,22.33,12.18,99.7925,99.5851,-49.1122,77.1862,59.92,50.0,37.2171,neutral,0.25,0.35,0.25,0.15,,,,-16.7322
300885.SZ,海昌新材,通用设备,创业板,25.47,1.2321,25.0,25.79,24.84,9334798.0,236959291.0,4.2288,24.824,24.469,23.6055,24.9442,24.6752,21.4726,2.9774,-1.9561,25.47,21.65,31.07,20.76,0.0,-18.0238,75.3968,51.4493,,,,,,60.4712,0.6608,100.0,10.0,2.0,104.10124488,7.02051759,2.67,36.71,19.86,94.7934,91.8182,-42.0441,78.5124,50.96,50.0,37.2083,neutral,0.25,0.35,0.25,0.15,,,,24.2638
002802.SZ,洪汇新材,化学制品,深交所,14.79,-5.7361,14.53,14.97,14.4,21650939.0,318034037.0,1.9359,15.046,14.204,13.4745,13.517,13.2238,13.5556,4.2878,1.4714,16.36,12.24,16.36,11.66,-9.5966,-9.5966,92.4603,66.7458,,,,,0.0,63.5977,0.5909,100.0,10.0,8.0,51.09857185,3.33224726,,,,90.2479,38.3471,-36.1735,74.3,50.93,50.0,37.1941,neutral,0.25,0.35,0.25,0.15,,,,-5.071
600478.SH,科力远,电池,上交所,7.7,0.3911,7.65,7.8,7.55,49762869.0,383240209.0,1.651,7.648,7.529,7.365,7.395,7.2181,6.3969,1.5162,0.396,7.71,6.95,8.36,6.83,-0.1297,-7.8947,92.0635,38.3949,,,,,-4000870.12,65.4971,0.1136,100.0,8.0,8.0,66.18648958,3.20952444,1.33,4.88,74.27,27.4793,32.8926,-24.0483,72.3098,41.5901,50.0,37.1939,neutral,0.25,0.35,0.25,0.15,,,,-14.8052
688028.SH,沃尔德,通用设备,科创板,112.09,3.6143,108.0,114.87,107.01,7663802.0,858401961.0,5.1803,104.344,101.31,94.864,96.4812,79.7251,52.5398,3.2398,2.8597,112.09,84.07,123.99,76.73,0.0,-9.5975,96.4286,60.1638,,,,,,79.7488,4.126,100.0,10.0,12.0,171.32928975,8.62454996,1.42,34.37,13.7,96.6942,97.3554,-50.4914,83.2108,52.76,50.0,37.1909,neutral,0.25,0.35,0.25,0.15,,,,11.7049
000987.SZ,越秀资本,多元金融,深交所,9.08,1.2263,8.96,9.1,8.93,47171287.0,425685059.0,2.2867,8.944,8.735,8.552,9.2815,8.6349,7.8665,0.9622,-1.0782,9.08,8.03,11.69,8.03,0.0,-22.3268,84.5238,41.0257,,,,,-3382954.41,63.2231,0.2286,75.0,7.0,0.0,10.0941485,1.26124969,,,,2.4793,69.6694,-13.2851,61.9,45.1626,50.0,37.1344,neutral,0.25,0.35,0.25,0.15,,,,-9.5815
600111.SH,北方稀土,小金属,上交所,50.6,-0.5699,50.99,51.55,50.37,95176302.0,4834920415.0,6.2892,49.9,50.763,49.141,51.4683,49.4658,41.9691,1.4084,-0.1633,52.34,45.54,62.4,45.22,-3.3244,-18.9103,75.3968,38.0816,,,,,-8699175.38,62.543,0.5145,75.0,11.0,0.0,65.94123465,7.05816878,3.65,113.12,36.83,75.3719,68.7603,-30.2636,72.4078,47.4261,50.0,37.1334,neutral,0.25,0.35,0.25,0.15,,,,0.9684
000928.SZ,中钢国际,专业工程,深交所,7.11,0.7082,7.01,7.17,6.9,43433198.0,305820367.0,0.8903,7.026,6.99,6.865,6.859,6.6943,6.5578,1.4257,0.5866,7.24,6.52,7.24,6.25,-1.7956,-1.7956,97.2222,51.2497,,,,,-5968643.38,54.7038,0.0532,100.0,6.0,6.0,18.20188019,0.92799918,,,,93.4711,0.0826,-27.7355,78.2,36.7825,50.0,37.1317,neutral,0.25,0.35,0.25,0.15,,,,-11.5331
300263.SZ,隆华科技,通用设备,创业板,11.12,3.5382,10.66,11.2,10.6,57185216.0,627568545.0,9.5452,10.524,10.24,9.883,10.6373,9.6043,8.7181,0.7852,0.5625,11.12,9.27,12.33,9.27,0.0,-9.8135,91.2698,35.8557,,,,,-5104386.84,80.5654,0.3832,100.0,7.0,2.0,77.24602827,3.86011108,1.55,43.36,40.94,90.6612,97.5207,-53.8871,84.8553,53.5665,50.0,37.1192,neutral,0.25,0.35,0.25,0.15,,,,16.277
605060.SH,联德股份,通用设备,上交所,60.4,-2.5335,61.33,61.33,59.4,7679843.0,461664897.0,2.1469,59.026,57.45,54.678,53.9188,44.927,33.0597,1.4895,3.4553,61.97,48.16,73.0,39.84,-2.5335,-17.2603,94.8413,81.5137,,,,,-522809.48,66.1562,1.9114,100.0,4.0,10.0,51.40689268,4.9601834,2.5,35.07,16.71,93.9669,94.2975,-42.555,79.591,49.5845,50.0,37.1142,neutral,0.25,0.35,0.25,0.15,,,,-10.3477
600674.SH,川投能源,电力,上交所,15.17,0.7973,15.09,15.23,14.97,42121746.0,637626831.0,0.8189,14.808,14.706,14.9545,14.7265,14.6073,15.2684,-1.088,0.4833,15.7,14.41,16.25,13.72,-3.3758,-6.6462,52.7778,24.9652,,,,,-15570740.63,55.7377,0.0101,75.0,2.0,2.0,14.835868,1.5123862,3.18,-1.76,32.63,5.5372,1.157,10.6735,54.4455,31.4763,50.0,37.0934,neutral,0.25,0.35,0.25,0.15,,,,-2.0435
002149.SZ,西部材料,小金属,深交所,61.33,1.7419,62.79,63.75,59.2,113204716.0,6937009338.0,12.3399,56.74,51.958,49.811,48.4675,38.1602,28.0935,6.9812,1.9799,61.33,41.58,61.33,36.0,0.0,0.0,99.6032,79.8627,,,,,-1801412.34,67.7291,2.9816,100.0,6.0,6.0,298.42783599,6.44434657,,,,95.9504,91.5702,-51.4752,78.2,60.3169,50.0,37.0804,neutral,0.25,0.35,0.25,0.15,,,,17.5933
002763.SZ,汇洁股份,服装家纺,深交所,8.56,5.5487,8.1,8.92,8.1,26452755.0,225306786.0,2.601,8.148,8.121,7.8715,7.93,7.7166,7.3576,1.8042,0.403,8.56,7.35,8.56,6.99,0.0,0.0,98.8095,31.4482,,,,,,76.875,0.1198,100.0,11.0,11.0,44.70870597,1.64426373,,,,86.1983,57.7686,-39.6116,79.2,47.04,50.0,37.0771,neutral,0.25,0.35,0.25,0.15,,,,-3.6215
