ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
603659.SH,-,电池,上交所,31.6,7.9973,29.56,32.19,29.36,120463171.0,3796269527.0,2.052,30.816,30.176,29.212,28.2785,27.9394,22.983,2.1131,1.4172,32.41,26.61,32.41,26.1,-2.4992,-2.4992,98.4127,60.6397,,,,,-1418666.57,62.7259,0.4168,100.0,9.0,10.0,24.08148993,2.95461734,,,,33.8843,40.4132,10.14,70.9817,42.713,49.821,45.53,neutral,0.25,0.35,0.25,0.15,,11.9937,,
300432.SZ,富临精工,电池,创业板,21.23,7.2764,19.57,22.5,19.56,189232628.0,4034273495.0,2.3612,19.714,18.472,17.9145,17.8135,17.6361,16.8187,2.0653,2.0042,21.23,16.25,21.23,14.89,0.0,0.0,94.8413,47.638,,,,,-3891970.14,80.2795,0.861,100.0,6.0,6.0,67.80350487,7.0080556,,,,51.9438,78.6777,5.8506,72.6446,44.614,49.821,45.5149,neutral,0.25,0.35,0.25,0.15,,21.0551,,
301266.SZ,宇邦新材,光伏设备,深交所,54.11,3.8779,52.12,54.5,51.33,7819215.0,416072767.0,2.401,51.474,50.593,49.746,44.4298,40.5308,36.9547,1.0112,2.7414,54.11,46.49,54.11,36.15,0.0,0.0,99.6032,57.6375,,,,,-580756.39,74.5155,0.2563,100.0,13.0,48.0,118.83961202,1.80342123,,,,92.7919,1.0152,7.2326,73.8738,47.8017,39.0929,45.4783,neutral,0.25,0.35,0.25,0.15,,-22.5836,,
301513.SZ,尚水智能,电池,深交所,69.47,20.0035,57.65,69.47,57.3,4461354.0,288915027.0,22.1418,61.924,63.112,63.564,,,,-3.7565,,69.47,57.73,,,0.0,,40.8163,88.8579,,,,,,60.4102,2.0507,50.0,1.0,0.0,50.74877211,9.11995584,,,,40.8163,40.8163,9.4578,46.7306,77.1229,49.821,45.474,neutral,0.25,0.35,0.25,0.15,,38.9952,,
300443.SZ,金雷股份,风电设备,创业板,31.09,1.1057,30.15,32.3,29.57,29215316.0,903375938.0,2.1728,31.584,30.823,29.3565,28.9648,28.7433,25.2502,4.3138,1.016,33.3,26.38,33.3,26.38,-6.6366,-6.6366,96.0317,45.7658,,,,,106364.19,62.9293,0.5106,100.0,17.0,8.0,21.14346102,1.08648805,,,,28.5124,18.5124,12.126,70.2793,46.628,41.2452,45.473,neutral,0.25,0.35,0.25,0.15,,-0.9006,,
600575.SH,淮河能源,电力,上交所,4.1,-2.148,4.16,4.25,4.06,103540551.0,430608844.0,1.1871,4.094,4.002,3.842,3.5953,3.5863,3.5783,4.1475,1.201,4.19,3.51,4.19,3.34,-2.148,-2.148,98.8095,23.9676,,,,,2386037.4,75.3425,0.057,100.0,22.0,19.0,14.69756856,1.02462113,,,,24.7934,42.8926,10.8318,72.0353,35.6218,57.6104,45.4673,neutral,0.25,0.35,0.25,0.15,,-12.1951,,
300231.SZ,银信科技,IT服务Ⅱ,创业板,11.89,-3.0179,12.26,12.29,11.87,40288142.0,483786862.0,2.3333,11.75,11.619,11.3975,11.0933,11.0795,11.4635,0.658,1.1827,12.26,10.46,12.26,10.08,-3.0179,-3.0179,71.8254,51.3217,,,,,0.0,57.6754,0.1533,100.0,3.0,11.0,68.54753334,2.14601752,,,,81.7994,10.0826,7.6594,68.7116,47.9363,50.0,45.448,neutral,0.25,0.35,0.25,0.15,,-3.4483,,
301628.SZ,强达电路,元件,深交所,104.73,-2.2403,108.85,111.3,104.71,2332098.0,253266054.0,8.1772,108.982,110.819,112.7395,101.5392,94.5016,90.3764,1.202,1.5052,126.0,104.73,126.0,88.48,-16.881,-16.881,90.873,62.9437,,,,,,37.7227,-3.0178,50.0,0.0,67.0,67.90798491,6.65195114,,,,77.4194,63.7717,4.4493,49.8378,70.3296,61.7134,45.395,neutral,0.25,0.35,0.25,0.15,,7.8869,,
301181.SZ,标榜股份,汽车零部件,深交所,45.1,3.6543,43.91,46.3,43.0,5364353.0,241668602.0,1.7003,43.388,43.152,43.0335,42.7707,39.3043,32.332,0.1175,1.5967,45.1,41.38,47.5,34.38,0.0,-5.0526,94.0476,41.9677,,,,,,54.1761,0.2608,100.0,2.0,28.0,30.70500062,2.33797329,,,,71.1174,44.0341,6.3771,70.969,37.1916,64.1975,45.361,neutral,0.25,0.35,0.25,0.15,,7.5388,,
688376.SH,-,环保设备Ⅱ,科创板,64.73,3.5846,62.59,66.66,61.04,3620287.0,235606906.0,6.8568,61.862,59.642,61.683,63.672,55.7919,47.6219,-1.2369,1.4704,69.19,55.94,78.7,50.32,-6.446,-17.751,91.2698,49.2601,,,,,,52.0993,1.0932,75.0,2.0,1.0,141.88330389,8.03344331,,,,99.7712,98.5126,-0.008,59.7345,67.4577,50.0,45.2695,neutral,0.25,0.35,0.25,0.15,,10.5979,,
300852.SZ,四会富仕,元件,创业板,45.54,-3.9848,47.98,48.6,45.54,5491705.0,257639986.0,11.1772,47.788,48.549,49.381,44.2132,41.6342,36.6944,0.9362,2.1372,54.95,45.54,54.95,35.24,-17.1247,-17.1247,87.3016,74.8445,,,,,,32.6827,-1.3426,50.0,0.0,55.0,86.22623458,4.94123498,,,,99.9174,90.3306,0.5305,49.8378,73.6434,61.7134,45.2437,neutral,0.25,0.35,0.25,0.15,,-4.1941,,
600157.SH,永泰能源,电力,上交所,1.85,-0.5376,1.85,1.9,1.83,1219105891.0,2273115237.0,3.1005,1.87,1.902,1.844,1.7063,1.6747,1.5367,3.2186,1.3463,2.03,1.63,2.03,1.57,-8.867,-8.867,95.2381,49.2547,,,,,-13088055.5,44.4444,-0.0185,100.0,19.0,22.0,160.108896,0.74870977,,,,96.6116,44.7934,3.9166,68.5233,46.4615,57.6104,45.2192,neutral,0.25,0.35,0.25,0.15,,-8.6486,,
603393.SH,-,燃气Ⅱ,上交所,42.5,1.3594,40.0,43.79,39.97,25600623.0,1070218364.0,2.2143,41.088,40.809,38.0685,31.5952,30.1058,29.6169,8.3569,3.9218,42.81,29.44,42.81,26.59,-0.7241,-0.7241,99.2063,70.759,,,,,-13450814.36,63.3653,0.1408,100.0,19.0,39.0,15.79544715,0.9634384,,,,89.5868,0.0,7.604,74.225,39.3483,50.0,45.2168,neutral,0.25,0.35,0.25,0.15,,-20.9647,,
300739.SZ,明阳电路,元件,创业板,25.45,-2.453,26.31,27.11,25.3,18991277.0,499149300.0,8.6618,26.588,27.892,28.574,22.2463,19.4593,16.8973,5.3031,3.5155,35.16,22.51,35.16,16.66,-27.6166,-27.6166,92.8571,123.5378,,,,,0.0,26.8256,-1.5832,50.0,0.0,68.0,153.39578917,4.73312675,,,,85.8678,99.3388,1.2501,48.378,74.5019,61.7134,45.1273,neutral,0.25,0.35,0.25,0.15,,14.0275,,
600163.SH,中闽能源,电力,上交所,6.54,0.3067,6.46,6.84,6.43,78350753.0,516924177.0,1.5144,6.508,6.646,6.4655,6.0132,5.7676,5.5404,1.9634,0.303,6.98,5.97,6.98,5.42,-6.3037,-6.3037,96.8254,37.4644,,,,,2604669.45,52.9032,-0.0585,100.0,39.0,39.0,20.99860197,1.33641249,,,,83.5537,7.686,7.6554,70.2793,39.616,57.6104,45.0572,neutral,0.25,0.35,0.25,0.15,,-6.2691,,
300142.SZ,沃森生物,生物制品,创业板,12.51,0.9685,12.25,12.8,12.23,69258165.0,866965387.0,4.9418,12.286,12.011,12.009,11.9963,11.9636,11.6792,-0.427,0.5673,12.51,11.32,14.48,10.91,0.0,-13.605,81.3492,28.5898,,,,,-5736032.84,55.6818,0.162,75.0,5.0,5.0,72.69962185,2.80429075,,,,26.5289,43.6364,10.6176,61.4778,59.54,39.882,45.0389,neutral,0.25,0.35,0.25,0.15,,-1.5987,,
603817.SH,-,环境治理,上交所,8.69,-4.1896,9.07,9.11,8.26,97451929.0,857201672.0,1.4588,8.596,8.058,7.5415,7.2652,7.2191,6.5107,5.505,1.2214,9.07,6.83,9.07,6.83,-4.1896,-4.1896,98.4127,38.2197,,,,,,79.6364,0.36,100.0,12.0,9.0,12.43054174,0.89098223,,,,0.0,0.2479,16.0533,71.5085,34.7063,48.7619,45.0322,neutral,0.25,0.35,0.25,0.15,,-17.6064,,
301362.SZ,民爆光电,照明设备Ⅱ,深交所,95.07,-3.2071,99.3,100.97,95.0,2658482.0,260372125.0,19.6241,101.734,104.503,102.76,68.0928,55.6512,47.7496,3.0982,7.9679,118.09,80.0,118.09,39.83,-19.4936,-19.4936,93.254,93.6109,,,,,0.0,35.962,-6.6543,50.0,0.0,37.0,183.47641386,10.523017,,,,97.4322,97.4322,0.286,49.8378,79.9697,50.0,45.0072,neutral,0.25,0.35,0.25,0.15,,56.8634,,
002487.SZ,大金重工,风电设备,深交所,72.74,3.412,70.36,75.44,69.55,35632610.0,2601169386.0,2.9473,72.266,71.287,69.6335,61.3352,55.2569,42.0302,3.7224,2.1699,80.65,61.92,80.65,49.38,-9.8078,-9.8078,98.4127,74.4502,,,,,-8349769.95,54.7707,-0.2466,100.0,41.0,41.0,32.72268623,4.91229713,,,,38.5124,70.4132,7.6777,72.0353,46.5488,41.2452,44.9558,neutral,0.25,0.35,0.25,0.15,,23.2197,,
000021.SZ,深科技,消费电子,深交所,30.49,-5.9821,32.52,32.7,30.41,125232978.0,3938990432.0,16.9054,32.382,31.97,32.3715,29.3062,27.5508,22.93,3.1416,2.4978,34.69,30.49,34.69,23.64,-12.1072,-12.1072,87.6984,71.9298,,,,,-2942984.49,40.75,-0.3875,50.0,0.0,49.0,84.39600788,7.57351545,,,,99.9174,99.9174,-0.1166,49.8378,76.5161,55.9895,44.9415,neutral,0.25,0.35,0.25,0.15,,-4.5589,,
688432.SH,-,半导体,科创板,14.5,-1.3605,14.82,15.18,14.36,13169614.0,195099542.0,7.6878,14.94,15.264,15.7665,14.2533,13.5852,12.472,1.6505,1.493,17.95,14.5,17.95,12.05,-19.2201,-19.2201,90.873,88.234,,,,,44684.64,32.0072,-0.465,50.0,0.0,48.0,239.51235365,11.07648451,,,,99.8864,99.8864,-0.1116,49.8378,72.6382,61.9783,44.8716,neutral,0.25,0.35,0.25,0.15,,7.8621,,
603985.SH,-,风电设备,上交所,19.0,-3.8462,20.14,20.33,19.0,48957335.0,955114864.0,3.3287,18.59,18.487,17.891,16.5327,16.1372,16.2317,2.6596,2.0745,19.76,16.58,19.76,14.27,-3.8462,-3.8462,98.8095,54.3736,,,,,-8237170.8,60.2041,0.184,100.0,12.0,25.0,89.19080708,3.16994294,,,,72.9585,63.4711,4.8911,71.5085,49.7292,41.2452,44.8698,neutral,0.25,0.35,0.25,0.15,,26.7368,,
301449.SZ,天溯计量,专业服务,深交所,81.6,-5.1273,85.55,87.14,81.44,3042471.0,254086167.0,7.1094,89.068,83.815,80.329,,,,3.2069,,96.05,73.12,,,-15.0442,,50.0,67.0551,,,,,,55.4698,2.5979,50.0,7.0,0.0,38.0450487,3.06696555,,,,1.626,1.626,15.8066,46.5677,68.1757,50.0,44.7943,neutral,0.25,0.35,0.25,0.15,,-1.3358,,
600726.SH,华电能源,电力,上交所,5.52,9.9602,5.05,5.52,5.02,550095225.0,2963074700.0,1.8275,4.75,4.156,3.421,2.8028,2.6821,2.5616,18.9499,7.3334,5.52,2.48,5.52,2.39,0.0,0.0,99.6032,75.2548,,,,,-2864953.34,95.1768,0.4617,100.0,19.0,19.0,173.39156936,11.30541895,,,,91.3978,89.0728,1.4205,74.225,39.1285,57.6104,44.7576,neutral,0.25,0.35,0.25,0.15,,-17.029,,
603017.SH,-,工程咨询服务Ⅱ,上交所,13.49,-2.1755,13.81,14.28,13.49,20903800.0,288224829.0,2.4852,13.542,13.326,12.991,12.1947,11.2631,10.217,2.0262,2.1429,13.84,12.25,14.63,9.89,-2.5289,-7.7922,98.4127,54.934,,,,,,56.2929,0.1131,100.0,9.0,54.0,56.50597822,1.84069656,,,,72.1362,52.2314,5.7275,69.2257,46.3046,50.0,44.737,neutral,0.25,0.35,0.25,0.15,,5.3373,,
300606.SZ,金太阳,通用设备,创业板,36.31,-6.8736,38.99,39.08,36.0,18713450.0,698214029.0,7.2776,39.65,37.898,36.6405,31.0907,27.2984,23.2284,4.2315,5.2102,42.1,33.18,42.1,20.81,-13.753,-13.753,96.0317,96.5596,,,,,,53.0844,-0.0381,50.0,0.0,47.0,293.97658361,8.57866178,,,,98.866,98.843,0.0553,49.8378,68.5071,67.359,44.6877,neutral,0.25,0.35,0.25,0.15,,6.3068,,
300088.SZ,长信科技,光学光电子,创业板,6.35,-4.3675,6.7,6.75,6.35,93104036.0,609430730.0,18.2566,6.574,6.681,6.656,6.4182,6.3455,6.1992,0.2561,0.8485,6.89,6.34,7.04,5.88,-7.8374,-9.8011,66.2698,42.5883,,,,,6294718.78,41.3793,-0.0772,50.0,0.0,0.0,168.6357558,3.33692318,,,,99.8347,94.4628,0.2594,48.0148,81.4994,49.403,44.6553,neutral,0.25,0.35,0.25,0.15,,17.6378,,
600988.SH,-,贵金属,上交所,40.82,2.0245,39.91,40.89,39.55,50317997.0,2027003857.0,3.1116,40.738,40.711,40.3145,36.8692,33.4347,29.1469,2.2069,2.3627,43.91,37.3,48.0,30.41,-7.0371,-14.9583,94.8413,53.4644,,,,,-36489665.34,56.6172,-0.4613,100.0,1.0,43.0,13.9437171,3.5005025,,,,0.0826,1.9835,15.9283,68.7659,45.5687,34.5322,44.6221,neutral,0.25,0.35,0.25,0.15,,8.3782,,
001257.SZ,盛龙股份,小金属,深交所,27.78,-4.9281,28.67,28.83,27.5,30922416.0,861960207.0,22.5797,28.99,30.743,27.987,25.5647,,,2.3029,,33.81,22.93,33.81,21.75,-17.835,-17.835,78.6885,89.7552,,,,,,60.5288,-0.4175,50.0,0.0,2.0,56.80830653,6.67256724,,,,77.0492,78.6885,3.4774,45.9873,77.2334,55.6346,44.6184,neutral,0.25,0.35,0.25,0.15,,-14.3269,,
300708.SZ,聚灿光电,光学光电子,创业板,10.26,-1.912,10.56,11.0,10.25,62183601.0,660376410.0,7.0498,10.578,11.15,10.948,10.029,9.5198,10.492,1.615,1.3406,12.52,9.88,12.52,8.63,-18.0511,-18.0511,49.2063,90.5273,,,,,17261555.47,49.5114,-0.3444,50.0,0.0,48.0,46.51969139,2.77952893,,,,62.5,21.7355,8.6966,47.4048,73.6759,49.403,44.5953,neutral,0.25,0.35,0.25,0.15,,-4.191,,
300185.SZ,通裕重工,风电设备,创业板,4.0,3.3592,3.84,4.13,3.8,616678980.0,2456149502.0,2.5392,3.994,3.774,3.447,3.122,3.0862,2.9033,7.5172,2.9683,4.21,2.96,4.21,2.81,-4.9881,-4.9881,98.8095,86.0251,,,,,-3267479.85,69.5455,0.1286,100.0,19.0,28.0,162.24952795,1.55886574,,,,73.5537,45.8678,6.0231,72.0353,46.761,41.2452,44.5952,neutral,0.25,0.35,0.25,0.15,,-16.75,,
002445.SZ,中南文化,通用设备,深交所,3.92,-4.3902,4.05,4.26,3.9,392665535.0,1588029142.0,2.2972,3.966,3.854,3.315,2.8887,2.7647,2.5863,9.7319,4.2589,4.49,2.66,4.49,2.5,-12.6949,-12.6949,97.619,103.42,,,,,-2101234.17,66.9565,0.145,75.0,15.0,38.0,128.70670382,2.95421452,,,,69.3462,70.7438,4.7416,62.5568,45.5282,67.359,44.5662,neutral,0.25,0.35,0.25,0.15,,-13.0102,,
603588.SH,-,环境治理,上交所,13.96,-1.1331,14.11,14.31,13.87,71136355.0,1001856258.0,6.0875,14.708,14.837,13.6105,10.541,8.9009,7.3973,8.81,6.7029,15.97,10.55,15.97,6.78,-12.5861,-12.5861,96.0317,69.1103,,,,,-11471659.12,54.9935,-0.2463,75.0,59.0,57.0,24.04579698,2.85384727,,,,83.0579,82.1488,2.676,60.8008,61.1971,48.7619,44.5628,neutral,0.25,0.35,0.25,0.15,,10.4585,,
001339.SZ,智微智能,计算机设备,深交所,66.02,-7.3143,70.6,72.5,65.99,11133700.0,761495403.0,8.3453,69.566,72.007,66.4485,57.513,56.2843,54.1887,6.2224,3.044,77.9,53.76,77.9,47.64,-15.2503,-15.2503,94.0476,70.4479,,,,,12281386.24,54.0157,-0.9799,50.0,0.0,49.0,140.97110067,14.20145102,,,,76.841,99.5731,2.0873,49.8378,76.3062,49.8262,44.5155,neutral,0.25,0.35,0.25,0.15,,7.8764,,
300145.SZ,南方泵业,通用设备,创业板,4.81,-4.9407,5.08,5.1,4.79,88549972.0,435667778.0,6.644,5.066,5.196,5.034,4.7673,4.6227,4.2662,2.4733,1.5839,5.45,4.66,5.45,4.38,-11.7431,-11.7431,83.3333,52.5391,,,,,-3877500.0,46.89,-0.0686,50.0,0.0,24.0,41.78277792,3.51690067,,,,85.1756,98.3471,1.3825,49.8378,66.4736,67.359,44.5111,neutral,0.25,0.35,0.25,0.15,,8.9397,,
301668.SZ,昊创瑞通,电网设备,深交所,54.5,-5.5787,58.8,58.88,54.5,3916689.0,221002609.0,3.837,57.18,57.611,55.9785,53.2802,,,2.2158,0.8562,60.0,52.35,60.0,48.01,-9.1667,-9.1667,59.8214,46.3483,,,,,,51.1754,-0.2431,75.0,0.0,25.0,45.33407632,3.57578067,,,,0.0,0.0,16.07,56.3438,55.6937,45.572,44.4971,neutral,0.25,0.35,0.25,0.15,,-4.6789,,
600258.SH,首旅酒店,酒店餐饮,上交所,17.21,0.467,17.2,17.62,17.01,14673200.0,254785780.0,1.4299,17.112,16.781,16.731,16.9443,16.0216,15.2218,0.0897,0.8391,17.46,16.11,17.96,16.08,-1.4318,-4.1759,92.8571,35.3975,,,,,-7803671.58,52.4675,0.1747,100.0,6.0,4.0,14.55818628,0.9959884,,,,0.4324,0.0,16.0291,71.6714,31.5592,50.0,44.4821,neutral,0.25,0.35,0.25,0.15,,-13.19,,
603693.SH,-,电力,上交所,16.56,-1.9538,16.0,16.7,15.85,46374665.0,758601941.0,0.9171,15.99,15.182,14.1625,12.927,12.7694,13.0595,6.5972,2.6645,16.89,12.22,16.89,11.72,-1.9538,-1.9538,98.8095,57.5545,,,,,-2210480.45,74.5312,0.5831,100.0,19.0,44.0,24.76203807,1.56246172,,,,39.1736,24.7107,10.7001,74.225,28.6363,57.6104,44.4544,neutral,0.25,0.35,0.25,0.15,,-12.3792,,
002470.SZ,金正大,农化制品,深交所,3.02,-10.119,3.14,3.2,3.02,569650618.0,1749388180.0,5.5144,3.368,3.191,2.941,2.227,2.0389,1.8862,11.8676,6.343,3.6,2.12,3.6,1.74,-16.1111,-16.1111,97.2222,111.0439,,,,,-3947374.26,52.5822,0.0129,75.0,38.0,36.0,178.27482042,3.11337421,,,,65.3543,89.1736,3.8748,60.8008,62.5868,43.6033,44.4362,neutral,0.25,0.35,0.25,0.15,,-3.3113,,
600032.SH,浙江新能,电力,上交所,9.78,5.5016,9.28,10.1,9.16,112763141.0,1082616705.0,1.0946,9.192,9.053,8.64,8.0313,7.8189,7.7887,3.815,1.9593,9.78,7.78,9.78,7.32,0.0,0.0,99.6032,47.1266,,,,,-7843562.6,71.2121,0.1691,100.0,19.0,45.0,37.63984991,1.31914893,,,,43.3884,1.2397,11.8861,74.225,27.2336,57.6104,44.4002,neutral,0.25,0.35,0.25,0.15,,0.9202,,
301299.SZ,卓创资讯,数字媒体,深交所,65.96,-4.6683,69.1,70.39,65.59,2988322.0,202588452.0,1.8198,67.568,67.504,65.313,60.686,58.5767,60.5401,2.4236,1.9816,69.55,60.8,69.55,52.23,-5.1618,-5.1618,83.7302,56.5691,,,,,,52.6127,0.0547,100.0,12.0,46.0,40.69012633,4.39026377,,,,6.5848,23.1027,13.8883,67.9965,38.5172,50.0,44.4001,neutral,0.25,0.35,0.25,0.15,,3.1079,,
001286.SZ,陕西能源,电力,深交所,11.34,-1.5625,11.49,11.77,11.32,42012720.0,483348825.0,1.121,11.236,11.173,10.881,10.1562,9.8897,9.4666,3.1179,1.0346,11.52,9.89,11.52,9.31,-1.5625,-1.5625,98.8095,27.8371,,,,,-19663109.95,58.2857,0.0329,100.0,23.0,23.0,11.90371076,1.3831725,,,,8.4615,27.6923,13.4012,74.225,25.6207,57.6104,44.3758,neutral,0.25,0.35,0.25,0.15,,-2.6455,,
002961.SZ,瑞达期货,多元金融,深交所,27.02,1.2364,26.56,27.85,26.01,23217970.0,624002332.0,1.4633,26.458,26.641,25.757,25.8685,24.555,21.5098,2.3769,-0.7164,27.52,23.49,29.47,23.49,-1.8169,-8.3135,90.873,51.121,,,,,304528.34,58.255,0.184,100.0,16.0,11.0,13.94824281,2.27280463,,,,2.8099,15.6198,14.7501,70.6178,38.3757,42.3299,44.3472,neutral,0.25,0.35,0.25,0.15,,-9.5855,,
000791.SZ,甘肃能源,电力,深交所,8.5,3.5323,8.25,9.03,8.19,143771372.0,1248769440.0,1.6138,8.172,8.331,7.9575,7.1127,6.9479,6.7622,5.001,1.8788,8.89,6.51,8.89,6.45,-4.387,-4.387,98.8095,58.5477,,,,,-8828342.94,54.7855,-0.0446,100.0,19.0,19.0,11.97333115,1.58511372,,,,9.5041,89.3388,9.1415,72.0353,32.7874,57.6104,44.3361,neutral,0.25,0.35,0.25,0.15,,-3.2941,,
002008.SZ,大族激光,自动化设备,深交所,64.59,2.5238,63.78,66.11,62.53,41742317.0,2704583751.0,10.9899,64.762,67.639,67.563,52.9395,45.9548,36.169,5.6621,4.4577,74.62,54.5,74.62,36.98,-13.4414,-13.4414,94.0476,73.6127,,,,,-16856642.36,32.9131,-3.0264,50.0,0.0,55.0,111.97264633,7.47781654,,,,99.6694,99.6694,-0.0764,49.8378,68.7384,64.6075,44.2999,neutral,0.25,0.35,0.25,0.15,,38.0709,,
603387.SH,-,医疗器械,上交所,9.65,-5.3922,9.8,10.28,9.4,84478777.0,822952835.0,1.6962,9.65,9.022,8.767,8.6348,8.4515,8.3897,2.4242,1.4808,10.38,8.17,10.38,8.08,-7.0328,-7.0328,98.8095,58.6279,,,,,-264014.84,67.6385,0.3711,100.0,5.0,5.0,16.47952716,1.35499937,,,,32.562,0.0826,12.9873,68.5233,39.4742,47.9945,44.2977,neutral,0.25,0.35,0.25,0.15,,0.1036,,
603269.SH,-,通用设备,上交所,14.5,-4.668,15.31,15.48,14.4,16247202.0,240933386.0,6.618,15.236,16.171,15.0995,13.6303,13.2164,11.9577,4.6795,1.3659,17.98,12.3,17.98,12.09,-19.3548,-19.3548,94.8413,88.6797,,,,,,50.1336,-0.3915,50.0,0.0,17.0,59.71322715,6.89209444,,,,99.4215,99.4215,-0.0363,49.8378,66.9606,67.359,44.2782,neutral,0.25,0.35,0.25,0.15,,9.931,,
300303.SZ,聚飞光电,光学光电子,创业板,9.39,-0.3185,9.59,10.19,9.36,193014071.0,1889622795.0,13.012,9.586,10.097,9.738,7.9588,7.3535,6.808,6.3158,2.8472,12.53,7.43,12.53,6.8,-25.0599,-25.0599,94.4444,130.4149,,,,,7095956.01,51.8354,-0.4103,50.0,0.0,60.0,54.90211743,4.07709292,,,,99.7521,99.0083,-0.0396,48.378,79.6945,49.403,44.2565,neutral,0.25,0.35,0.25,0.15,,5.9638,,
002831.SZ,裕同科技,包装印刷,深交所,34.48,-2.7362,35.28,35.98,34.31,14595241.0,511000810.0,2.3394,36.366,34.541,33.028,30.0407,28.9019,26.2779,4.1958,2.1305,38.08,29.85,38.08,26.94,-9.4538,-9.4538,97.619,71.9203,,,,,1647939.5,56.7749,0.4762,100.0,8.0,27.0,28.68608318,3.71422238,,,,99.5041,99.5868,-0.0552,67.2941,49.0887,56.2596,44.2502,neutral,0.25,0.35,0.25,0.15,,6.8445,,
600780.SH,通宝能源,电力,上交所,6.79,-0.731,6.78,7.0,6.75,30583701.0,209867992.0,0.7796,6.732,6.769,6.6045,6.1672,6.054,5.985,2.3477,1.3586,7.04,5.99,7.04,5.65,-3.5511,-3.5511,98.0159,31.256,,,,,-2380071.72,58.5185,-0.0101,100.0,19.0,39.0,10.30663295,0.7840266,,,,7.2727,11.5702,14.6017,72.0353,26.8482,57.6104,44.2164,neutral,0.25,0.35,0.25,0.15,,-1.9146,,
001258.SZ,立新能源,电力,深交所,9.65,-5.8537,10.16,10.64,9.65,111104100.0,1121903889.0,1.1951,9.598,9.603,8.7915,7.9005,7.752,7.4418,5.9217,2.5484,10.25,7.53,10.25,7.06,-5.8537,-5.8537,98.4127,72.0468,,,,,-2897563.46,64.7687,0.1552,100.0,19.0,30.0,64.0849685,2.11653955,,,,54.961,19.6842,9.5475,72.0353,31.8788,57.6104,44.2105,neutral,0.25,0.35,0.25,0.15,,-6.4249,,
000962.SZ,东方钽业,小金属,深交所,44.55,-2.1309,46.5,46.59,44.5,15519490.0,707866260.0,8.881,47.566,50.163,51.6685,41.8683,34.6865,25.6615,1.9294,3.9604,58.81,44.55,58.81,28.49,-24.2476,-24.2476,91.2698,80.1808,,,,,1674424.4,26.6071,-3.1418,50.0,0.0,68.0,186.5985487,11.93514536,,,,99.8347,99.8347,-0.1032,48.378,75.7794,55.6346,44.1965,neutral,0.25,0.35,0.25,0.15,,9.4501,,
601778.SH,-,电力,上交所,5.34,-1.1111,5.34,5.62,5.25,356688604.0,1937958557.0,3.1057,5.36,5.535,5.0765,4.4535,4.0175,3.5479,4.5193,3.5939,6.14,4.46,6.14,3.68,-13.0293,-13.0293,96.8254,65.1885,,,,,-298258.53,64.0152,-0.0201,75.0,28.0,62.0,67.86376941,1.01896823,,,,96.6116,48.843,3.6433,60.8008,53.3631,57.6104,44.1734,neutral,0.25,0.35,0.25,0.15,,21.9101,,
600744.SH,华银电力,电力,上交所,8.3,-2.2379,8.3,8.77,8.09,212690516.0,1794258675.0,2.6793,8.242,8.636,8.181,6.9248,6.6814,6.0609,6.0952,2.6281,9.39,6.29,9.39,5.88,-11.6081,-11.6081,94.4444,77.7731,,,,,-2303022.15,53.5874,-0.1965,75.0,19.0,40.0,90.48829134,10.1317228,,,,62.3288,65.5372,5.7562,62.5568,48.5567,57.6104,44.1147,neutral,0.25,0.35,0.25,0.15,,-2.6506,,
605060.SH,-,通用设备,上交所,53.68,-3.0172,56.6,57.29,53.68,5203000.0,287897139.0,6.132,57.492,58.918,61.1315,47.7817,40.1747,30.1694,0.7856,3.4205,73.0,53.68,73.0,35.08,-26.4658,-26.4658,90.873,87.9046,,,,,-522809.48,36.1999,-3.1058,50.0,0.0,101.0,55.97442124,5.40089822,,,,95.3719,96.4463,0.5472,48.378,67.6991,67.359,44.0977,neutral,0.25,0.35,0.25,0.15,,15.4434,,
603248.SH,-,风电设备,上交所,28.8,-3.1933,29.94,31.15,27.8,32926893.0,957587039.0,6.0058,31.216,28.126,25.581,,,,8.9643,,34.12,22.35,,,-15.592,,89.2857,77.7284,,,,,,65.4616,1.5134,50.0,12.0,0.0,49.56480408,4.15295686,,,,0.813,0.813,15.9383,50.4182,65.0828,41.2452,44.0884,neutral,0.25,0.35,0.25,0.15,,-6.5972,,
