ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
600237.SH,铜峰电子,元件,上交所,10.82,2.1719,10.35,10.88,10.13,59246174.0,626665895.0,17.623,10.582,10.138,9.678,8.8153,8.2449,7.5974,4.452,2.8927,10.86,8.96,10.86,7.78,-0.3683,-0.3683,99.2063,45.568,,,,,,78.012,0.2317,100.0,27.0,62.0,69.85154626,4.09058428,,,,78.7603,97.6033,2.0389,74.225,76.0736,50.0,53.0069,neutral,0.25,0.35,0.25,0.15,,3.0499,,
300042.SZ,朗科科技,计算机设备,创业板,31.36,0.7712,30.74,32.5,30.74,27304305.0,866686334.0,20.7172,30.086,29.373,27.902,28.4855,27.6637,25.9282,4.2773,-0.5308,31.36,25.51,34.57,25.13,0.0,-9.2855,92.4603,36.1608,,,,,19291809.99,79.0698,0.9029,100.0,13.0,5.0,123.27153808,13.22019781,,,,84.4156,99.9174,1.3483,70.2666,82.2899,50.0,53.0029,neutral,0.25,0.35,0.25,0.15,,12.1811,,
002196.SZ,方正电机,电机Ⅱ,深交所,18.68,10.0118,16.48,18.68,16.48,76972242.0,1375053504.0,10.3889,16.444,15.805,15.03,13.6318,11.4738,9.9168,7.7767,4.7689,18.68,12.28,18.68,9.92,0.0,0.0,99.6032,75.7173,,,,,,70.389,0.5584,100.0,18.0,60.0,136.255112,4.55549446,,,,49.0637,89.0083,5.4254,74.225,72.6493,50.0,52.9974,neutral,0.25,0.35,0.25,0.15,,-7.3876,,
000960.SZ,锡业股份,小金属,深交所,40.97,7.4764,38.23,41.09,37.24,67284209.0,2643188093.0,9.4858,39.164,37.373,32.915,27.411,24.0977,19.2611,10.1555,5.162,40.97,26.94,40.97,22.01,0.0,0.0,99.6032,67.2849,,,,,13773629.94,81.5443,1.2498,100.0,38.0,41.0,31.31105102,3.52757559,,,,86.4463,99.0909,1.2122,74.225,76.7419,50.0,52.9673,neutral,0.25,0.35,0.25,0.15,,-1.5621,,
300283.SZ,温州宏丰,电网设备,创业板,8.71,2.3502,8.44,8.88,8.3,34647628.0,299909855.0,24.0611,8.498,8.314,7.979,7.7963,7.5159,6.7245,4.0219,1.6957,8.71,7.46,8.71,7.21,0.0,0.0,99.6032,32.7637,,,,,,79.8969,0.1713,100.0,13.0,20.0,115.62001286,9.523285,,,,87.3341,99.6694,1.0892,73.8738,77.3438,50.0,52.9641,neutral,0.25,0.35,0.25,0.15,,-0.3444,,
300139.SZ,晓程科技,贵金属,创业板,46.37,13.2357,42.1,47.17,41.77,67088178.0,2946558115.0,8.1342,41.156,38.34,35.097,29.1238,26.2603,22.1448,8.7756,4.7563,46.37,30.36,46.37,23.44,0.0,0.0,99.6032,79.9913,,,,,,86.9995,1.9076,100.0,13.0,32.0,56.59729215,8.80270624,,,,9.5122,91.157,9.018,73.8738,69.3355,50.0,52.9442,neutral,0.25,0.35,0.25,0.15,,36.5969,,
301225.SZ,恒勃股份,汽车零部件,深交所,169.6,2.9439,166.4,173.73,161.71,2175106.0,368314242.0,10.219,161.18,155.921,145.3455,111.9577,99.1844,75.0642,12.0849,5.4032,173.0,99.15,173.0,81.87,-1.9653,-1.9653,99.2063,106.0688,,,,,,58.3184,1.6446,100.0,18.0,41.0,62.29302077,5.05085724,,,,70.1778,64.1587,5.1075,74.225,72.4836,50.0,52.8765,neutral,0.25,0.35,0.25,0.15,,-20.5071,,
002866.SZ,传艺科技,消费电子,深交所,19.17,2.6231,18.56,19.28,18.5,11654331.0,221384218.0,8.3866,18.98,18.915,18.4875,18.8657,18.7289,17.7846,2.6969,0.6258,19.36,17.24,20.71,16.83,-0.9814,-7.436,81.746,31.5477,,,,,-960045.3,57.513,0.203,100.0,13.0,1.0,82.29808767,2.42302044,,,,52.834,43.9669,8.1094,72.9006,71.2673,50.0,52.8594,neutral,0.25,0.35,0.25,0.15,,5.373,,
688123.SH,聚辰股份,半导体,科创板,176.0,8.642,160.5,178.8,160.5,13927438.0,2394449692.0,19.7475,157.566,150.966,141.4645,140.594,121.6186,97.4582,6.2365,-0.1645,176.0,125.58,176.0,122.5,0.0,0.0,99.2063,64.3283,,,,,8304186.22,82.2376,6.974,100.0,13.0,5.0,101.17994566,11.14648211,,,,99.9174,99.6694,-0.0999,71.2398,81.6878,50.0,52.8309,neutral,0.25,0.35,0.25,0.15,,-17.6705,,
002054.SZ,德美化工,化学制品,深交所,8.52,1.7921,8.3,8.57,8.25,28492697.0,241048088.0,7.7056,8.43,8.296,7.895,7.9142,7.4637,6.924,3.6701,0.1033,8.81,7.38,9.01,7.19,-3.2917,-5.4384,96.4286,51.8904,,,,,,67.378,0.1589,100.0,13.0,8.0,25.44075174,1.29871965,,,,20.4959,30.5785,12.0691,71.6841,68.5071,50.0,52.7335,neutral,0.25,0.35,0.25,0.15,,35.3286,,
600226.SH,亨通股份,电力,上交所,6.06,-0.6557,6.1,6.21,5.99,97035641.0,591338246.0,14.161,5.972,5.861,5.5325,4.744,4.2257,3.4842,6.1086,2.5619,6.1,4.91,6.1,4.08,-0.6557,-0.6557,99.2063,51.1893,,,,,-476660.86,72.5962,0.053,100.0,24.0,24.0,164.39616889,8.98923092,,,,99.8014,99.8347,-0.1001,74.225,77.0712,50.0,52.7215,neutral,0.25,0.35,0.25,0.15,,-2.1452,,
002897.SZ,意华股份,通信设备,深交所,53.69,4.5366,50.99,53.99,50.6,11003940.0,582361785.0,11.016,53.278,53.305,52.378,48.8207,46.5637,43.7075,3.4014,1.5834,54.67,48.7,54.67,44.3,-1.7926,-1.7926,98.0159,40.5329,,,,,3658832.77,53.2468,-0.3406,100.0,1.0,21.0,60.45164762,6.25093833,,,,74.0496,93.4711,2.763,71.7666,77.6314,50.0,52.7169,neutral,0.25,0.35,0.25,0.15,,20.935,,
002741.SZ,光华科技,电子化学品Ⅱ,深交所,22.7,3.9853,21.7,22.84,21.53,25756074.0,577225279.0,17.8304,22.182,21.782,21.2485,21.6053,21.4634,19.2338,2.4715,0.6022,22.7,20.06,24.6,19.84,0.0,-7.7236,92.4603,32.578,,,,,-890125.3,69.544,0.3803,100.0,13.0,5.0,142.9941568,8.64704338,,,,87.1542,99.5868,1.1118,72.9006,77.679,50.0,52.7129,neutral,0.25,0.35,0.25,0.15,,2.0705,,
002119.SZ,康强电子,半导体,深交所,24.88,4.0569,23.91,25.59,22.66,133468411.0,3256408514.0,21.0827,22.796,20.524,18.6425,17.7333,17.4766,17.0832,9.9301,2.1143,24.88,16.47,24.88,15.71,0.0,0.0,99.6032,57.9293,,,,,,91.7836,1.6146,100.0,21.0,11.0,108.84660426,8.9770486,,,,99.6694,99.6694,-0.0764,74.225,76.7916,50.0,52.6576,neutral,0.25,0.35,0.25,0.15,,-4.0595,,
301305.SZ,朗坤科技,环境治理,深交所,27.04,2.6576,26.3,27.81,26.03,16407742.0,443605940.0,15.4499,25.782,25.648,24.04,22.8215,21.546,19.4487,4.4468,1.9181,27.04,21.45,27.04,21.25,0.0,0.0,99.6032,32.6131,,,,,-2574208.0,81.9718,0.4853,100.0,19.0,19.0,26.31426505,1.90763475,,,,93.1909,95.0601,0.8469,74.225,75.5864,50.0,52.5871,neutral,0.25,0.35,0.25,0.15,,-0.8136,,
600367.SH,红星发展,化学原料,上交所,19.49,5.9239,18.25,19.76,18.12,35432136.0,678701457.0,17.8613,19.178,18.957,18.4015,17.27,16.9441,15.4566,4.0573,1.4162,20.0,17.31,20.0,15.1,-2.55,-2.55,98.8095,47.2823,,,,,0.0,61.1421,0.087,100.0,22.0,22.0,196.08616773,7.26025653,,,,95.3211,99.0909,0.3735,72.0353,78.9232,50.0,52.5365,neutral,0.25,0.35,0.25,0.15,,4.4638,,
002397.SZ,梦洁股份,服装家纺,深交所,4.68,10.1176,4.25,4.68,4.22,50869183.0,227964086.0,7.553,4.2,4.108,4.0735,4.1728,3.9627,3.8353,0.1845,0.4493,4.68,3.92,4.68,3.89,0.0,0.0,99.6032,45.6131,,,,,,81.5534,0.1127,100.0,3.0,2.0,54.57370492,2.49003029,,,,0.8253,75.2066,10.9156,72.1178,68.1204,50.0,52.5002,neutral,0.25,0.35,0.25,0.15,,-4.7009,,
002885.SZ,京泉华,其他电子Ⅱ,深交所,29.91,5.8386,28.0,31.09,27.38,47998662.0,1429815384.0,10.2304,28.65,28.218,27.5625,27.2328,22.3571,17.8114,2.7819,1.4951,29.91,25.69,35.96,23.9,0.0,-16.8242,97.2222,51.5729,,,,,0.0,65.9598,0.4371,100.0,11.0,11.0,119.27922082,7.48426095,,,,59.6988,93.719,4.1024,71.7384,75.278,50.0,52.4535,neutral,0.25,0.35,0.25,0.15,,4.5135,,
688545.SH,兴福电子,电子化学品Ⅱ,科创板,48.53,5.2027,45.05,49.94,44.81,11650327.0,553040619.0,17.2453,45.344,43.657,40.985,37.4727,35.5763,,4.829,1.7938,48.53,36.49,48.53,32.35,0.0,0.0,99.5868,76.9359,,,,,,73.0651,1.2268,100.0,29.0,29.0,207.97273091,14.99371571,,,,99.7076,99.7076,-0.0826,74.225,75.9631,50.0,52.4489,neutral,0.25,0.35,0.25,0.15,,24.5415,,
000100.SZ,TCL科技,光学光电子,深交所,4.99,0.4024,4.98,5.08,4.94,651694129.0,3268121227.0,11.8047,4.944,4.861,4.715,4.4597,4.4391,4.4755,1.968,1.456,4.99,4.44,4.99,4.05,0.0,0.0,94.8413,41.7338,,,,,-24677743.82,66.9173,0.0408,100.0,16.0,34.0,21.94904512,1.77193183,,,,34.7706,82.6446,7.2057,74.225,68.5916,50.0,52.4281,neutral,0.25,0.35,0.25,0.15,,-3.4068,,
688372.SH,伟测科技,半导体,科创板,145.8,9.7313,131.21,145.99,129.1,8928036.0,1230631847.0,8.1265,136.292,128.27,118.226,103.2283,89.2213,79.9768,8.6411,4.19,145.8,102.5,145.8,83.6,0.0,0.0,99.6032,64.591,,,,,9358799.18,74.0538,4.5347,100.0,37.0,41.0,82.87613635,6.90800096,,,,92.7928,92.1171,1.0832,74.225,74.4425,50.0,52.3602,neutral,0.25,0.35,0.25,0.15,,-8.5734,,
600531.SH,豫光金铅,工业金属,上交所,15.1,6.8648,14.16,15.44,14.16,177888449.0,2638590701.0,21.473,14.198,13.717,12.8925,11.8713,11.2149,9.1243,6.8365,1.014,15.1,11.39,15.1,10.37,0.0,0.0,99.6032,45.2714,,,,,-4944829.45,84.3818,0.3763,100.0,21.0,13.0,22.712775,2.89765649,,,,97.8512,97.5207,0.2404,74.225,75.1611,50.0,52.3291,neutral,0.25,0.35,0.25,0.15,,16.0265,,
600961.SH,株冶集团,工业金属,上交所,20.47,7.9072,19.05,20.65,18.94,42158637.0,841084448.0,13.244,19.36,18.615,17.574,15.9588,15.0381,12.3235,5.202,2.2161,20.47,16.08,20.47,14.43,0.0,0.0,99.6032,44.4957,,,,,-8135132.49,82.8968,0.454,100.0,28.0,24.0,18.85077621,7.43075118,,,,70.5785,85.8333,3.6066,74.225,71.6728,50.0,52.2986,neutral,0.25,0.35,0.25,0.15,,8.256,,
603938.SH,三孚股份,化学原料,上交所,28.8,6.8249,26.03,29.6,25.2,38884475.0,1097240919.0,12.428,26.948,25.685,22.7385,20.0803,17.6242,15.2608,11.8966,3.554,28.8,19.11,28.8,17.1,0.0,0.0,99.6032,89.2752,,,,,-1573270.15,75.8794,1.1613,100.0,20.0,20.0,289.33338704,10.49532409,,,,99.8347,99.6694,-0.0921,74.225,75.1639,50.0,52.2467,neutral,0.25,0.35,0.25,0.15,,-1.4931,,
000021.SZ,深科技,消费电子,深交所,32.64,3.652,31.38,33.74,31.3,187071728.0,6105699857.0,14.2614,30.672,28.801,27.055,25.7003,24.2197,21.307,6.8671,0.6199,32.64,24.39,32.64,22.52,0.0,0.0,99.6032,37.8038,,,,,-2942984.49,90.6375,1.3025,100.0,21.0,13.0,69.85946195,6.26903722,,,,99.9174,99.9174,-0.1166,74.225,75.1599,50.0,52.2396,neutral,0.25,0.35,0.25,0.15,,6.2806,,
300327.SZ,中颖电子,半导体,创业板,31.42,0.4476,30.99,31.8,30.7,29214003.0,916644222.0,13.2777,30.516,30.202,29.552,28.6222,27.5213,25.4626,1.8982,0.7184,31.42,27.96,31.42,26.02,0.0,0.0,99.6032,36.7714,,,,,-6281742.25,64.6643,0.323,100.0,13.0,40.0,170.86892368,6.14435902,,,,99.9174,59.2562,2.628,73.8738,72.4956,50.0,52.1367,neutral,0.25,0.35,0.25,0.15,,-2.9599,,
300774.SZ,倍杰特,环境治理,创业板,27.49,4.5247,25.0,27.99,24.74,23543292.0,622780393.0,7.1017,26.464,25.667,22.9015,19.5135,15.208,11.8448,10.382,5.5002,27.49,18.05,27.49,14.83,0.0,0.0,99.6032,93.3066,,,,,0.0,74.1726,0.7069,100.0,17.0,79.0,123.60494304,3.21772277,,,,89.6027,46.492,4.4643,74.225,70.1416,50.0,52.1302,neutral,0.25,0.35,0.25,0.15,,-10.8403,,
002185.SZ,华天科技,半导体,深交所,14.18,10.0078,12.8,14.18,12.7,352346495.0,4807650308.0,16.5042,12.878,12.312,11.725,11.467,11.1754,10.7155,4.8373,0.4174,14.18,10.94,14.18,10.54,0.0,0.0,99.6032,45.3424,,,,,-7095640.15,87.1734,0.497,100.0,20.0,11.0,91.25095918,4.15490391,,,,86.6942,94.2149,1.5179,74.225,72.9579,50.0,52.0977,neutral,0.25,0.35,0.25,0.15,,6.6291,,
300801.SZ,泰和科技,化学制品,创业板,35.82,2.8129,34.0,36.4,33.6,21468500.0,751487321.0,9.9131,33.614,32.35,30.591,30.4692,28.1606,22.7725,6.3406,1.7561,35.82,27.08,42.08,26.02,0.0,-14.8764,98.4127,73.2158,,,,,0.0,72.7273,1.1754,100.0,18.0,13.0,46.70484903,2.39201612,,,,85.3719,83.1405,2.3904,72.4408,74.56,50.0,52.0919,neutral,0.25,0.35,0.25,0.15,,-11.5857,,
