ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
002156.SZ,通富微电,半导体,深交所,64.43,3.4854,63.88,64.8,61.76,128026548.0,8141827754.0,13.2852,66.97,66.69,64.588,53.0298,48.909,40.1378,3.2747,3.1221,75.39,57.02,75.39,40.42,-14.5377,-14.5377,96.4286,86.4695,1989999999.9999998,,,,-37148289.84,52.1997,-1.7048,50.0,0.0,30.0,78.31532673,7.23400917,,,,80.6209,99.8347,-48.176,49.8,46.7192,50.0,24.5658,neutral,0.25,0.35,0.25,0.15,,,
002983.SZ,芯瑞达,光学光电子,深交所,24.32,1.3756,24.2,24.77,23.71,4814157.0,116426532.0,4.8366,23.69,24.468,24.955,24.0638,24.0165,22.4173,0.2652,-0.6455,27.48,22.58,27.48,21.66,-11.4993,-11.4993,81.3492,66.312,-22834899.999999996,,,,,41.8776,-0.4213,50.0,0.0,1.0,52.26556088,4.13634676,,,,99.0083,88.5124,-51.781,48.8,51.72,50.0,24.5647,neutral,0.25,0.35,0.25,0.15,,,
688663.SH,新风光,电网设备,科创板,84.07,2.612,84.0,85.99,82.72,3349769.0,282364526.0,2.9724,88.25,90.262,91.3815,71.831,60.9013,47.5517,5.3668,3.2512,101.1,81.93,101.1,53.8,-16.8447,-16.8447,92.8571,96.9218,-49018900.0,,,,-2094.5,31.6606,-4.3096,50.0,0.0,100.0,164.27594289,8.47012704,,,,97.8512,96.8595,-53.4628,49.8,51.9855,50.0,24.5607,neutral,0.25,0.35,0.25,0.15,,,
920012.BJ,创达新材,计算机、通信和其他电子设备制造业,北交所,73.0,5.7971,71.05,73.37,68.98,2918501.0,207913105.0,17.8688,72.878,76.824,74.126,,,,1.5362,,87.81,64.1,,,-16.866,,66.6667,123.9071,,,,,,52.6612,-2.1554,25.0,0.0,0.0,55.34667398,5.96162928,,,,77.551,77.551,-41.5306,36.0,59.32,50.0,24.5474,neutral,0.25,0.35,0.25,0.15,,,
000690.SZ,宝新能源,电力,深交所,5.22,0.578,5.21,5.24,5.0,99844065.0,513082829.0,2.9194,5.476,5.711,5.614,5.2548,4.8474,4.741,-0.5315,1.0512,6.19,5.19,6.19,4.58,-15.6704,-15.6704,86.5079,58.6311,-37743700.0,,,,-12438678.66,46.0177,-0.1646,0.0,0.0,0.0,10.30359917,0.81453554,,,,23.3058,22.8926,-8.8802,27.8,38.0715,50.0,24.5278,neutral,0.25,0.35,0.25,0.15,,,
300843.SZ,胜蓝股份,消费电子,创业板,87.15,3.0142,86.84,90.62,84.99,4830055.0,422129689.0,5.7918,87.45,88.978,93.3175,74.3408,63.3759,52.6853,0.023,3.5996,107.01,84.6,107.01,48.6,-18.559,-18.559,92.8571,76.0712,158000000.0,,,,,30.7633,-4.0535,50.0,0.0,46.0,200.4469775,14.49559756,,,,99.9174,99.9174,-54.9504,49.8,53.3,50.0,24.5174,neutral,0.25,0.35,0.25,0.15,,,
301500.SZ,飞南资源,环境治理,深交所,24.32,2.0562,24.1,24.34,23.54,10047686.0,241029045.0,10.3964,25.324,25.586,26.81,24.9382,21.653,19.5065,-4.8549,0.1352,31.62,23.83,31.62,18.59,-23.0867,-23.0867,81.746,53.8865,5127600.0,,,,-5913764.64,33.3662,-0.8218,0.0,0.0,0.0,22.64587402,3.00148655,,,,3.0166,96.0784,-20.0754,26.0,51.6982,50.0,24.5057,neutral,0.25,0.35,0.25,0.15,,,
002245.SZ,蔚蓝锂芯,电池,深交所,21.59,8.4925,20.5,21.74,20.01,137981252.0,2896595087.0,9.078,20.566,20.866,22.4775,20.245,18.8019,17.4397,-2.2037,1.1281,27.93,18.55,27.93,16.45,-22.6996,-22.6996,94.4444,142.9881,46354000.0,,,,-4877353.21,36.594,-0.5522,25.0,0.0,1.0,48.08018584,4.69244109,,,,73.8017,79.4215,-40.686,40.5,51.9635,50.0,24.4944,neutral,0.25,0.35,0.25,0.15,,,
002797.SZ,第一创业,证券Ⅱ,深交所,6.37,0.315,6.36,6.4,6.28,49285163.0,312532012.0,2.3067,6.52,6.78,7.126,7.4513,7.2613,7.343,-4.4067,-1.1301,7.88,6.35,8.0,6.35,-19.1624,-20.375,0.3968,22.303,-122000000.0,,,,-4540072.68,15.9236,-0.1838,0.0,0.0,0.0,30.44649589,1.58571944,,,,12.6446,14.3802,-3.0207,21.0,41.5452,50.0,24.4811,neutral,0.25,0.35,0.25,0.15,,,
600398.SH,海澜之家,服装家纺,上交所,5.76,0.1739,5.74,5.83,5.71,16412651.0,94736228.0,0.4995,5.766,5.758,5.8475,6.22,6.2079,6.5123,-2.6876,-0.5913,6.11,5.62,6.78,5.62,-5.7283,-15.0442,1.9841,21.683,-35139500.0,,,,-11092153.14,34.0659,0.0241,25.0,0.0,0.0,12.1606403,1.37654692,,,,41.7355,2.8099,-10.3099,32.8,32.0242,50.0,24.4086,neutral,0.25,0.35,0.25,0.15,,,
603726.SH,朗迪集团,家电零部件Ⅱ,上交所,24.81,1.6387,24.65,24.95,24.21,3326400.0,81981205.0,3.6068,25.338,26.444,27.623,25.0605,24.8928,22.4534,-0.8382,0.0053,30.45,24.41,30.45,21.69,-18.5222,-18.5222,70.2381,58.6713,-9239400.0,,,,,22.5027,-1.2064,0.0,0.0,0.0,24.18607928,3.67593935,6.02,133.72,39.94,78.9256,99.1736,-36.7924,39.6333,48.94,50.0,24.4086,neutral,0.25,0.35,0.25,0.15,,,
603125.SH,常青科技,化学制品,上交所,23.68,1.8057,23.3,23.91,23.3,4837134.0,114315102.0,2.799,23.954,24.241,25.276,21.0993,19.7699,18.2546,0.3653,2.1652,28.18,23.26,28.18,16.23,-15.9688,-15.9688,91.2698,51.6867,-13525700.0,,,,-284490.62,23.2143,-0.9709,50.0,0.0,33.0,60.67028266,4.89415895,,,,99.7423,92.7835,-53.1057,49.8,50.9152,50.0,24.3824,neutral,0.25,0.35,0.25,0.15,,,
600166.SH,福田汽车,商用车,上交所,3.08,3.3557,3.0,3.08,2.97,160572774.0,485648249.0,1.7206,3.044,3.011,3.139,3.2105,3.1057,2.9318,-4.3279,-0.0311,3.59,2.93,3.74,2.68,-14.2061,-17.6471,76.9841,32.7538,-115999999.99999999,,,,-12947184.98,43.2836,-0.0057,0.0,0.0,0.0,16.78079853,1.49071464,,,,0.9307,41.157,-5.615,27.3,34.8495,50.0,24.3636,neutral,0.25,0.35,0.25,0.15,,,
301446.SZ,福事特,工程机械,深交所,42.95,1.9464,42.75,44.38,42.05,1765747.0,75987341.0,4.5379,43.918,45.477,44.6585,41.0153,39.814,33.6608,0.3889,-0.0431,49.8,41.82,49.8,35.33,-13.755,-13.755,82.1429,76.0201,-246700.00000000003,,,,,44.7685,-0.9854,50.0,0.0,26.0,58.05049923,3.60163605,,,,94.8936,84.2553,-49.2766,46.8,51.18,50.0,24.3558,neutral,0.25,0.35,0.25,0.15,,,
300279.SZ,和晶科技,家电零部件Ⅱ,创业板,7.49,1.3532,7.65,7.67,7.36,17138142.0,128173104.0,3.6419,7.466,7.327,7.5365,8.5235,8.4449,7.913,-1.2319,-2.8624,8.18,7.03,11.24,7.03,-8.4352,-33.363,42.4603,54.8024,-16840300.0,,,,,44.8148,0.125,25.0,0.0,0.0,92.52699648,3.24071363,,,,61.6523,50.5785,-29.2229,34.0,49.04,50.0,24.3543,neutral,0.25,0.35,0.25,0.15,,,
603637.SH,镇海股份,专业工程,上交所,18.16,1.2263,18.2,18.3,17.24,11854615.0,211028657.0,3.7651,17.928,19.29,18.6465,15.5972,13.7212,12.4148,0.366,2.8577,22.15,16.98,22.15,10.81,-18.0135,-18.0135,95.2381,72.9821,-10220400.0,,,,,49.9568,-0.7052,50.0,0.0,43.0,79.00246475,4.41314029,,,,99.3388,99.3388,-54.6033,51.8,49.5,50.0,24.3542,neutral,0.25,0.35,0.25,0.15,,,
600131.SH,国网信通,IT服务Ⅱ,上交所,15.25,-0.974,15.61,15.61,15.22,10551362.0,161662296.0,0.648,16.056,16.705,17.3555,18.3607,18.2499,18.0148,-2.6039,-2.5503,18.89,15.25,23.24,15.25,-19.2695,-34.3804,0.0,43.8825,-17231400.0,,,,1837795.28,18.9453,-0.4547,0.0,0.0,0.0,27.71316818,2.80450773,,,,47.2727,2.7273,-12.2273,21.0,50.2223,50.0,24.3488,neutral,0.25,0.35,0.25,0.15,,,
002970.SZ,锐明技术,计算机设备,深交所,66.83,10.0082,62.0,66.83,60.2,7882772.0,509205535.0,4.1054,63.342,64.009,68.419,67.194,64.077,55.4866,-3.8694,-1.8777,79.15,60.75,79.15,58.8,-15.5654,-15.5654,80.9524,58.9048,-27092100.0,,,,2409735.06,37.4449,-1.2411,0.0,0.0,0.0,35.23082995,5.36509808,,,,43.1604,89.9174,-32.5855,28.8,59.5464,50.0,24.3202,neutral,0.25,0.35,0.25,0.15,,,
300390.SZ,天华新能,电池,创业板,87.8,9.8186,80.55,89.32,79.5,75535287.0,6367835254.0,12.3547,81.672,83.754,88.085,78.7435,64.5576,44.6442,-6.779,3.8127,99.81,78.73,114.7,47.77,-12.0329,-23.4525,91.2698,58.9228,1528000000.0,,,,-7017425.81,43.3055,-2.6141,25.0,0.0,53.0,62.69997683,6.65268667,,,,83.3024,73.6364,-42.5649,41.5,51.6994,50.0,24.3086,neutral,0.25,0.35,0.25,0.15,,,
600312.SH,平高电气,电网设备,上交所,18.85,2.0022,18.78,18.89,18.45,15546428.0,291132242.0,1.1965,19.252,20.182,21.05,21.1868,20.8721,18.441,-3.3828,-2.1197,23.45,18.48,23.78,18.48,-19.6162,-20.7317,59.127,45.7897,-4161400.0,,,,56475664.26,24.6224,-0.6532,0.0,0.0,0.0,21.19102503,2.13633573,,,,17.438,73.6364,-19.5124,22.5,55.0714,50.0,24.2648,neutral,0.25,0.35,0.25,0.15,,,
688800.SH,瑞可达,其他电子Ⅱ,科创板,122.69,6.0873,118.0,124.68,114.45,13091687.0,1564554143.0,5.4459,124.888,123.64,129.978,106.5468,96.5202,79.6808,-0.4576,2.5827,144.77,115.65,144.77,80.28,-15.2518,-15.2518,92.0635,78.7593,155000000.0,,,,69980.21,38.2517,-4.8117,25.0,0.0,39.0,101.64469577,11.96467193,,,,87.2376,83.9631,-46.5239,38.3,59.9288,50.0,24.2562,neutral,0.25,0.35,0.25,0.15,,,
300236.SZ,上海新阳,电子化学品Ⅱ,创业板,95.8,9.0743,89.01,96.03,88.21,16531668.0,1539606267.0,7.9706,92.672,93.473,97.719,88.0825,80.9557,64.4322,-0.7233,1.5696,109.67,87.83,109.67,70.94,-12.647,-12.647,94.4444,84.8324,547000000.0,,,,-2540199.84,42.2059,-2.6663,25.0,0.0,42.0,101.51714887,7.45146342,,,,78.3471,99.9174,-47.4008,42.3,55.1563,50.0,24.2439,neutral,0.25,0.35,0.25,0.15,,,
300939.SZ,秋田微,光学光电子,创业板,56.95,-4.1084,60.01,60.43,56.0,7574951.0,434790187.0,6.5922,62.188,67.006,60.255,46.878,41.4892,36.9262,8.7233,4.4817,77.06,46.56,77.06,36.18,-26.0965,-26.0965,94.8413,99.051,7107400.0,,,,,58.2637,-2.9869,50.0,0.0,42.0,112.71648274,5.81694453,,,,99.3388,99.3388,-54.6033,48.0,54.3,50.0,24.2242,neutral,0.25,0.35,0.25,0.15,,,
601077.SH,渝农商行,银行Ⅱ,上交所,6.94,3.2738,6.71,6.96,6.68,72745496.0,501411357.0,0.6512,6.714,6.692,6.7765,7.0297,6.7388,6.8232,-1.4471,0.0498,6.95,6.57,7.45,6.57,-0.1439,-6.8456,60.7143,20.3941,-46632600.0,,,,-15835952.33,52.9412,0.0392,50.0,1.0,0.0,5.8636541,0.53122907,,,,71.7355,71.9008,-38.0826,52.5,31.3858,50.0,24.2008,neutral,0.25,0.35,0.25,0.15,,,
688179.SH,阿拉丁,化学制品,科创板,20.18,-0.5911,20.45,20.85,19.3,12461622.0,249141812.0,11.0735,20.872,20.966,22.033,19.5947,17.4533,15.3188,-1.5967,1.0,24.1,20.18,24.1,15.56,-16.2656,-16.2656,90.0794,64.3761,13468800.000000002,,,,0.0,30.202,-0.7173,25.0,0.0,43.0,88.02204336,10.05452825,,,,91.157,93.8017,-50.3554,38.3,63.5039,50.0,24.1921,neutral,0.25,0.35,0.25,0.15,,,
300811.SZ,铂科新材,金属新材料,创业板,95.65,8.6932,91.39,97.12,90.73,32664080.0,3070763909.0,6.4093,90.654,88.585,98.8045,89.0148,83.4413,73.1458,-2.502,0.4183,131.92,82.45,131.92,73.37,-27.4939,-27.4939,93.254,141.8922,-220000000.00000003,,,,3528411.82,46.4993,-3.2012,25.0,0.0,1.0,90.55433852,12.53011528,,,,96.9421,99.5041,-53.8058,40.5,63.7901,50.0,24.1711,neutral,0.25,0.35,0.25,0.15,,,
600956.SH,新天绿能,电力,上交所,8.33,-0.8333,8.49,8.54,8.06,20533885.0,169758910.0,0.568,8.922,9.107,8.9435,8.8995,8.2353,8.042,0.6018,0.6332,9.87,8.33,10.72,8.0,-15.6028,-22.2948,79.7619,61.377,2801700.0,,,,-7724443.16,44.1096,-0.1599,25.0,0.0,0.0,20.6950339,1.32848211,,,,67.686,1.9835,-19.186,37.0,34.0688,50.0,24.1707,neutral,0.25,0.35,0.25,0.15,,,
601998.SH,中信银行,银行Ⅱ,上交所,7.65,-0.5202,7.58,7.78,7.56,100286219.0,769308619.0,0.1931,7.498,7.47,7.688,8.026,7.7272,7.9089,-2.4675,0.2436,8.24,7.33,8.44,7.33,-7.1602,-9.3602,33.7302,22.5793,-117000000.0,,,,409975.74,41.6,0.0246,25.0,0.0,0.0,5.61867115,0.53863908,,,,71.9008,61.2397,-35.4752,38.8,47.826,50.0,24.1677,neutral,0.25,0.35,0.25,0.15,,,
688035.SH,德邦科技,电子化学品Ⅱ,科创板,78.8,6.804,75.73,79.52,74.13,5223416.0,401939941.0,5.6311,76.836,77.622,81.6295,70.5983,63.0405,54.6817,-0.8852,0.6456,90.92,73.78,90.92,52.9,-13.3304,-13.3304,93.254,82.0413,46445100.0,,,,1582628.55,38.9011,-2.7522,25.0,0.0,42.0,119.21251412,5.79520129,,,,98.8999,98.5699,-54.2574,42.3,61.6693,50.0,24.158,neutral,0.25,0.35,0.25,0.15,,,
600583.SH,海油工程,油服工程,上交所,5.45,-4.5534,5.62,5.63,5.44,58153085.0,319594674.0,0.9016,5.666,5.667,5.889,6.4962,6.4164,5.9405,-3.0857,-2.203,6.36,5.45,7.26,5.45,-14.3082,-24.9311,23.0159,27.6738,-52516000.0,,,,-5657575.12,19.3548,0.0012,0.0,0.0,0.0,11.71127277,0.79998389,,,,12.4793,1.2397,0.3223,21.0,36.8288,50.0,24.1378,neutral,0.25,0.35,0.25,0.15,,,
300473.SZ,德尔股份,汽车零部件,创业板,32.79,-0.6665,33.66,33.66,32.13,6033000.0,197546993.0,3.6412,34.11,34.721,34.9865,33.8767,32.9205,32.1199,-0.1256,-0.3002,38.3,31.8,38.3,29.6,-14.3864,-14.3864,63.8889,63.092,-19387800.0,,,,,38.1306,-0.8014,0.0,0.0,0.0,29.94416661,2.73639082,,,,0.33,80.0,-15.1155,23.3,49.02,50.0,24.1311,neutral,0.25,0.35,0.25,0.15,,,
300222.SZ,科大智能,电网设备,创业板,13.53,-1.0965,13.82,13.92,13.29,36162095.0,490990884.0,6.6531,14.436,15.519,14.7955,12.5145,12.1095,11.8314,3.1477,0.8285,17.04,12.53,17.04,10.36,-20.5986,-20.5986,88.4921,80.183,-24589899.999999996,,,,-3585273.02,40.129,-0.691,50.0,0.0,25.0,128.4265635,6.31367223,,,,95.0877,98.2645,-52.8468,48.0,52.1628,50.0,24.129,neutral,0.25,0.35,0.25,0.15,,,
688101.SH,三达膜,环境治理,科创板,17.25,0.2324,17.39,17.6,16.81,4312983.0,74177688.0,1.3432,17.3,17.807,18.324,17.7423,17.4169,16.4682,-4.7064,-0.0376,20.58,17.13,21.94,15.33,-16.1808,-21.3765,69.4444,58.1027,-13529700.0,,,,,39.3981,-0.39,0.0,0.0,0.0,13.81838452,1.22245945,,,,8.1818,41.6529,-8.2769,22.5,43.28,50.0,24.1258,neutral,0.25,0.35,0.25,0.15,,,
603317.SH,天味食品,调味发酵品Ⅱ,上交所,13.28,1.2967,13.15,13.35,13.0,9271379.0,122646112.0,0.5482,13.564,14.185,14.981,14.0647,13.5428,12.6318,-4.5249,0.4416,16.23,13.11,17.28,11.89,-18.1762,-23.1481,78.5714,27.1324,-19548600.0,,,,-3973348.78,12.7273,-0.6137,0.0,0.0,0.0,21.07348319,3.30103567,,,,3.3058,43.6364,-7.0661,25.5,37.7485,50.0,24.0956,neutral,0.25,0.35,0.25,0.15,,,
001210.SZ,金房能源,电力,深交所,23.14,0.565,23.17,24.34,22.74,15495810.0,364217734.0,7.9214,28.408,30.039,29.7035,24.1825,22.5438,18.9884,4.9538,1.9205,36.86,23.01,36.86,20.12,-37.2219,-37.2219,84.9206,136.6654,-5779700.0,,,,,34.5568,-2.2324,25.0,0.0,0.0,35.7169826,3.32213659,,,,66.1889,94.8567,-41.8803,37.5,55.72,50.0,24.0849,neutral,0.25,0.35,0.25,0.15,,,
002170.SZ,芭田股份,农化制品,深交所,11.04,-0.361,11.09,11.13,10.8,16202534.0,177298517.0,3.3462,11.384,11.544,11.95,12.9395,12.9312,11.8425,-4.4841,-1.7813,13.4,11.04,14.56,11.04,-17.6119,-24.1758,38.8889,35.5782,38823500.0,,,,-1350261.45,31.9648,-0.0917,0.0,0.0,0.0,11.15390407,2.79429395,,,,1.3223,70.0,-12.9628,21.0,49.8915,50.0,24.0822,neutral,0.25,0.35,0.25,0.15,,,
000692.SZ,惠天热电,电力,深交所,4.79,3.2328,4.7,4.89,4.55,26867401.0,127397944.0,2.7199,4.916,5.054,5.0365,4.6672,4.2101,3.9362,-1.1967,1.3133,5.48,4.64,5.48,3.93,-12.5912,-12.5912,88.8889,56.3601,-7674900.0,,,,,45.0704,-0.1232,25.0,0.0,1.0,68.06934225,12.03852016,,,,86.6906,35.0584,-34.1063,38.3,46.76,50.0,24.0684,neutral,0.25,0.35,0.25,0.15,,,
603112.SH,华翔股份,家电零部件Ⅱ,上交所,19.8,4.2654,18.81,20.02,18.65,19697894.0,384544134.0,1.4425,20.468,20.867,21.541,19.8598,18.8497,18.052,-2.1375,1.1914,22.65,18.99,22.65,16.11,-12.5828,-12.5828,85.3175,59.6264,-15715400.0,,,,-1420666.76,41.0506,-0.7048,0.0,0.0,0.0,16.79263653,2.12327056,,,,39.3388,35.5372,-17.6529,27.8,44.9649,50.0,24.058,neutral,0.25,0.35,0.25,0.15,,,
301031.SZ,中熔电气,其他电子Ⅱ,深交所,123.4,12.7971,111.0,126.68,110.49,8612828.0,1035236824.0,4.4776,124.596,148.221,159.882,150.9157,139.6296,116.6725,-4.9176,-1.2093,180.99,109.4,180.99,109.4,-31.8194,-31.8194,65.0794,131.0822,-79990400.0,,,,-1942051.92,31.5785,-14.9713,0.0,0.0,0.0,36.96301512,10.35542033,,,,10.3679,67.0569,-15.393,21.5,51.3996,50.0,24.0266,neutral,0.25,0.35,0.25,0.15,,,
000062.SZ,深圳华强,其他电子Ⅱ,深交所,32.21,4.9186,31.43,33.18,30.8,63950645.0,2046794006.0,6.6322,32.436,31.852,32.897,30.892,27.8282,27.5849,-3.5448,2.3157,36.8,29.14,39.09,24.33,-12.4728,-17.6004,89.6825,83.8914,271000000.0,,,,-3579693.0,44.9215,-0.5101,25.0,0.0,1.0,61.60189126,5.00793247,,,,66.1157,97.5207,-42.5207,40.3,52.1383,50.0,24.0094,neutral,0.25,0.35,0.25,0.15,,,
600770.SH,综艺股份,综合Ⅱ,上交所,5.89,3.8801,5.86,5.92,5.74,31187629.0,182352742.0,5.2939,5.95,6.094,6.5715,6.3393,6.1198,5.8313,-7.7101,-0.2858,7.96,5.67,8.38,5.24,-26.005,-29.7136,69.4444,44.6234,33746900.0,,,,-2559262.47,26.5217,-0.2331,0.0,0.0,0.0,60.86277052,2.34037813,,,,10.9127,68.3471,-15.9062,21.5,51.8053,50.0,23.9998,neutral,0.25,0.35,0.25,0.15,,,
000895.SZ,双汇发展,食品加工,深交所,24.08,-0.2899,24.22,24.64,24.06,12914289.0,313708522.0,0.2571,24.39,24.633,25.356,27.1883,26.7799,26.0364,-2.6622,-0.8455,26.81,24.08,29.2,24.08,-10.1828,-17.5342,0.0,22.9822,-52531800.0,,,,-13393264.4,24.0566,-0.0957,0.0,0.0,0.0,14.86880988,3.45127861,,,,1.2397,0.0,4.5661,21.8,30.7985,50.0,23.9712,neutral,0.25,0.35,0.25,0.15,,,
000026.SZ,飞亚达,饰品,深交所,21.9,2.5761,21.66,22.08,21.22,9997400.0,216155185.0,4.0448,21.95,22.454,22.4805,18.2748,17.0377,16.6578,2.8903,3.1321,27.04,20.19,27.04,13.16,-19.0089,-19.0089,94.8413,85.1001,-15351700.0,,,,,50.3086,-0.8386,50.0,0.0,39.0,82.67680075,2.60562519,,,,98.4298,98.6777,-54.1199,49.8,50.22,50.0,23.955,neutral,0.25,0.35,0.25,0.15,,,
688092.SH,爱科科技,专用设备,科创板,28.02,6.3781,27.19,28.29,27.19,4020362.0,111666096.0,1.0634,27.056,27.044,28.2,28.8838,28.4989,26.335,-2.3799,-1.2699,30.11,26.34,31.08,26.34,-6.9412,-9.8456,65.873,40.3402,-2599400.0,,,,,41.326,-0.1298,25.0,0.0,0.0,40.18002446,2.79433313,,,,83.4711,18.5124,-28.843,37.3,42.38,50.0,23.9392,neutral,0.25,0.35,0.25,0.15,,,
603291.SH,联合水务,环境治理,上交所,9.64,0.8368,9.54,9.69,9.06,8153000.0,76271206.0,1.5258,10.11,10.276,11.0435,11.5373,11.207,11.3148,-3.9654,-1.1848,12.71,9.56,12.71,9.56,-24.1542,-24.1542,1.1905,37.949,-10416600.0,,,,-1626866.0,17.6471,-0.2686,0.0,0.0,0.0,35.34317776,2.00703388,,,,34.5223,0.2548,-7.1465,20.0,44.7588,50.0,23.9031,neutral,0.25,0.35,0.25,0.15,,,
002705.SZ,新宝股份,小家电,深交所,12.31,-0.6457,12.34,12.4,12.15,6807110.0,83490965.0,0.8306,12.468,12.558,12.9425,14.4812,14.3837,14.8036,-3.6981,-0.604,14.07,12.31,18.75,12.31,-12.5089,-34.3467,0.0,24.1114,-9331700.0,,,,-4992195.6,25.2294,0.0527,0.0,0.0,0.0,10.8602875,1.04039534,,,,17.1901,0.0,-1.0165,21.0,37.177,50.0,23.8901,neutral,0.25,0.35,0.25,0.15,,,
600461.SH,洪城环境,环境治理,上交所,9.53,0.5274,9.46,9.56,9.41,9401316.0,89159150.0,0.5326,9.654,9.956,10.161,10.0407,9.847,9.5706,-1.3208,-0.2451,10.52,9.48,10.52,9.48,-9.4106,-9.4106,51.1905,23.7934,3981600.0000000005,,,,-10369409.46,28.0,-0.2173,25.0,0.0,0.0,9.95591272,1.14621808,,,,49.0083,5.2066,-13.4546,33.3,32.3928,50.0,23.8896,neutral,0.25,0.35,0.25,0.15,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,18.58,-1.1176,18.42,18.75,17.48,30463978.0,549976055.0,3.975,19.002,19.117,20.1945,20.9148,18.814,15.6163,-2.5903,-0.6445,22.88,18.37,23.96,18.37,-18.7937,-22.4541,73.8095,78.9187,-17948400.0,,,,,27.8807,-0.3528,0.0,0.0,0.0,35.1133654,1.9318307,,,,1.5101,82.8099,-16.231,22.5,50.08,50.0,23.8372,neutral,0.25,0.35,0.25,0.15,,,
001203.SZ,大中矿业,冶钢原料,深交所,40.03,8.3063,37.32,40.65,36.51,34964969.0,1351989918.0,3.2029,37.828,38.032,39.671,41.629,36.4148,25.0496,-6.3225,0.1684,44.3,36.96,53.3,33.0,-9.6388,-24.8968,85.7143,51.1587,109000000.00000001,,,,-3899603.43,42.8887,-0.1165,50.0,1.0,0.0,75.75579375,6.90322237,,,,93.3884,91.6529,-50.5992,50.7,44.9015,50.0,23.8206,neutral,0.25,0.35,0.25,0.15,,,
688411.SH,海博思创,其他电源设备Ⅱ,科创板,252.0,1.983,251.89,258.8,248.09,4765962.0,1205800353.0,3.4096,263.7,276.216,267.909,254.4322,248.6153,210.6111,0.1263,0.7892,300.76,245.99,300.76,214.51,-16.2123,-16.2123,59.127,76.154,-70588600.0,,,,,46.3928,-7.8977,25.0,0.0,0.0,45.77483088,9.72424873,,,,65.6805,73.0769,-36.2574,37.8,48.48,50.0,23.7856,neutral,0.25,0.35,0.25,0.15,,,
002536.SZ,飞龙股份,汽车零部件,深交所,41.4,8.6044,38.88,41.68,38.46,34674781.0,1402322716.0,12.624,39.926,40.13,42.877,37.4787,33.692,27.0628,-1.2221,0.5603,49.03,38.12,49.03,27.48,-15.5619,-15.5619,93.6508,82.9372,317000000.0,,,,-2779441.88,37.4548,-1.355,25.0,0.0,41.0,112.82839668,8.09967964,,,,90.1653,99.9174,-51.5372,42.3,57.4302,50.0,23.7782,neutral,0.25,0.35,0.25,0.15,,,
002181.SZ,粤 传 媒,出版,深交所,15.09,-3.4549,15.3,15.99,14.8,98218744.0,1497382206.0,5.0237,15.376,15.889,15.88,14.089,12.1632,9.9979,-4.8076,3.0525,19.69,13.17,19.69,10.5,-23.3621,-23.3621,92.4603,106.5625,-18096700.0,,,,-1132375.07,52.7881,-0.3519,25.0,0.0,43.0,165.99435841,2.85056146,,,,62.8759,91.157,-39.7958,36.5,53.7756,50.0,23.7699,neutral,0.25,0.35,0.25,0.15,,,
301587.SZ,中瑞股份,电池,深交所,24.67,3.0924,24.32,24.76,24.0,3559100.0,86818257.0,3.9026,24.848,26.105,27.15,26.9578,25.4529,24.3777,-3.638,0.1275,29.32,23.93,30.56,22.4,-15.8595,-19.2736,64.2857,63.4575,-359400.0,,,,,36.8839,-0.929,0.0,0.0,0.0,58.7759874,1.73041385,,,,52.9851,32.8358,-21.7537,26.3,49.92,50.0,23.7466,neutral,0.25,0.35,0.25,0.15,,,
000159.SZ,国际实业,炼化及贸易,深交所,6.28,-3.9755,6.54,6.62,6.12,33125804.0,208546652.0,2.7378,6.712,6.692,6.788,6.5832,6.5272,6.1952,1.0044,-0.4862,7.14,6.26,7.14,6.18,-12.0448,-12.0448,59.5238,61.12,-17660800.0,,,,,36.4583,-0.0954,25.0,0.0,0.0,75.83999815,1.3501198,,,,70.0935,44.7934,-30.7311,34.8,46.8,50.0,23.6972,neutral,0.25,0.35,0.25,0.15,,,
605099.SH,共创草坪,家居用品,上交所,38.3,-2.6684,39.35,39.37,37.83,3819371.0,146124536.0,0.4955,39.128,40.72,43.4395,42.6487,41.3758,37.4529,-6.2035,-0.938,53.56,38.3,53.56,37.41,-28.4914,-28.4914,58.3333,76.0862,11035400.0,,,,1486642.3,32.549,-1.4107,0.0,0.0,0.0,18.70324045,3.99415538,,,,27.2727,40.9917,-14.7934,21.5,49.3338,50.0,23.6601,neutral,0.25,0.35,0.25,0.15,,,
