ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
301071.SZ,力量钻石,非金属材料Ⅱ,深交所,40.33,-1.754,40.83,42.58,40.31,23690586.0,978055943.0,22.2497,40.096,38.961,38.0105,37.9703,35.8892,33.4446,2.9383,-0.1468,41.05,35.84,45.53,34.19,-1.754,-11.421,91.6667,24.2545,,,,-259000000.0,-18878819.22,72.3262,0.7329,100.0,16.0,5.0,205.00305572,4.98352634,,,,99.9129,78.3972,1.3364,69.8068,71.8227,50.0,50.2222,neutral,0.25,0.35,0.25,0.15,,,,
002969.SZ,嘉美包装,包装印刷,深交所,23.17,8.5246,21.03,23.48,20.81,92600279.0,2094035351.0,3.1399,20.01,18.651,14.5685,7.4922,5.5341,4.3977,34.4454,22.3111,23.17,6.68,23.17,3.58,0.0,0.0,99.6032,97.7804,,,,,0.0,81.4083,1.1321,100.0,31.0,35.0,112.4469302,4.86762459,,,,90.0826,90.4959,1.4487,74.225,58.5239,61.5095,50.1983,neutral,0.25,0.35,0.25,0.15,,,,
002560.SZ,通达股份,电网设备,深交所,11.1,-0.1799,11.4,11.54,10.97,71819174.0,808134176.0,7.6549,10.916,10.807,10.48,9.4472,8.7027,7.8482,2.8409,2.0635,11.34,9.9,11.34,7.81,-2.1164,-2.1164,98.8095,43.7088,,,,,,66.2791,0.043,100.0,35.0,44.0,33.56854683,2.12778953,,,,18.595,92.8099,8.0481,72.0353,62.8621,48.224,50.1735,neutral,0.25,0.35,0.25,0.15,,,,
301408.SZ,华人健康,医药商业,深交所,25.08,4.5872,23.23,25.78,22.6,47095101.0,1131972130.0,7.1095,23.224,23.78,21.8255,18.1033,15.9633,14.0416,2.6527,4.7738,29.76,18.54,29.76,13.42,-15.7258,-15.7258,99.2063,123.4825,,,,,1991446.26,62.963,0.0096,75.0,28.0,44.0,28.62480584,2.75517709,,,,6.4677,48.01,12.2181,64.3128,76.5901,36.3365,50.162,neutral,0.25,0.35,0.25,0.15,,,,
300980.SZ,祥源新材,塑料,创业板,36.8,-5.3985,38.3,38.95,36.35,9792694.0,363282535.0,5.658,36.368,35.208,34.192,29.4525,27.6105,25.9854,6.695,2.2449,38.9,28.82,38.9,23.4,-5.3985,-5.3985,98.8095,63.3327,,,,,,64.3372,0.378,100.0,29.0,24.0,61.58639861,2.58869351,,,,61.157,59.7521,6.2574,72.0353,63.4811,50.0,50.147,neutral,0.25,0.35,0.25,0.15,,,,
300435.SZ,中泰股份,燃气Ⅱ,创业板,33.58,-2.7231,34.67,35.78,33.54,43053207.0,1487542293.0,6.5052,33.432,31.302,27.9465,22.8705,20.9075,17.1964,11.0751,4.5628,35.27,22.1,35.27,18.57,-4.7916,-4.7916,98.8095,112.2343,,,,,-3130218.35,69.926,1.0931,100.0,30.0,30.0,24.41893674,2.76900578,,,,70.7295,84.876,3.6569,72.0353,65.929,50.0,50.1088,neutral,0.25,0.35,0.25,0.15,,,,
600078.SH,澄星股份,农化制品,上交所,13.41,10.0082,12.61,13.41,12.61,57304971.0,753449397.0,16.5966,11.75,10.974,10.5905,10.8343,8.9962,7.2133,4.3502,1.9766,13.41,9.59,13.41,9.18,0.0,0.0,99.6032,67.3701,,,,,0.0,76.1905,0.6243,100.0,6.0,5.0,143.77498642,6.07252444,,,,96.8059,99.3536,0.2155,72.6446,74.8981,39.2906,50.0976,neutral,0.25,0.35,0.25,0.15,,,,
600456.SH,宝钛股份,小金属,上交所,40.6,-1.3605,41.25,42.3,40.25,29537724.0,1216649947.0,3.3081,40.024,39.331,39.235,34.8523,33.4442,31.9576,2.6127,1.9059,41.3,37.13,41.3,30.8,-1.6949,-1.6949,98.8095,45.3089,,,,,-254786.9,54.6087,-0.0986,100.0,35.0,35.0,34.39546104,1.79843205,,,,56.281,4.4628,10.4502,74.225,53.7054,53.8157,50.09,neutral,0.25,0.35,0.25,0.15,,,,
301563.SZ,云汉芯城,其他电子Ⅱ,深交所,183.04,-2.217,185.08,187.66,178.5,1992377.0,363311306.0,21.5339,188.184,182.125,177.1495,174.8732,,,5.1545,-2.007,193.32,153.25,228.28,148.97,-5.3176,-19.8178,66.2338,94.0079,,,,,,49.2302,2.1722,100.0,16.0,5.0,123.30331775,12.67038533,,,,88.5057,92.5287,1.4605,65.6178,77.0125,50.0,50.0845,neutral,0.25,0.35,0.25,0.15,,,,
002054.SZ,德美化工,化学制品,深交所,8.65,0.5814,8.6,8.73,8.47,29924332.0,257418005.0,7.7056,8.546,8.481,8.069,7.9043,7.498,6.9586,3.5483,-0.1894,8.81,7.38,8.81,7.19,-1.8161,-1.8161,97.619,51.8545,,,,,,65.5949,0.1162,100.0,16.0,11.0,25.44075174,1.29871965,,,,20.4959,30.5785,12.0691,71.591,60.9834,45.0704,50.0805,neutral,0.25,0.35,0.25,0.15,,,,
300402.SZ,宝色股份,通用设备,创业板,24.51,4.0764,23.5,25.36,23.18,26457276.0,642088402.0,2.3174,23.436,23.059,22.7235,22.3932,20.56,18.9652,2.1671,1.9114,24.51,21.47,26.75,18.21,0.0,-8.3738,96.4286,39.6875,,,,,,65.2414,0.2555,100.0,22.0,25.0,75.75492283,2.56187667,,,,70.2479,12.3967,8.5948,73.2518,51.872,61.999,50.0547,neutral,0.25,0.35,0.25,0.15,,,,
000733.SZ,振华科技,军工电子Ⅱ,深交所,57.05,-3.9239,59.87,59.87,56.65,25448258.0,1466001805.0,9.208,57.246,56.612,55.525,51.124,50.2595,49.4628,3.0674,0.8217,59.38,52.06,59.38,46.38,-3.9239,-3.9239,94.4444,40.3435,,,,,-23160598.57,55.4257,0.0468,100.0,35.0,26.0,34.33920873,2.14132358,,,,79.6694,47.2727,5.3503,70.2793,66.4621,50.0,50.0509,neutral,0.25,0.35,0.25,0.15,,,,
002192.SZ,融捷股份,能源金属,深交所,59.87,-2.285,61.94,62.56,59.5,17635238.0,1073917162.0,13.9159,58.462,57.287,55.9165,52.9637,45.26,37.624,2.816,2.0685,61.27,51.75,65.51,44.86,-2.285,-8.6094,98.4127,52.509,,,,,-19209195.33,62.4419,0.7004,100.0,25.0,81.0,44.45050622,6.1580105,,,,55.5372,62.3967,6.61,72.0353,66.0143,44.3356,50.0188,neutral,0.25,0.35,0.25,0.15,,,,
301031.SZ,中熔电气,其他电子Ⅱ,深交所,146.27,-1.269,146.91,149.88,144.1,7348294.0,1078806432.0,4.6956,141.766,129.572,120.992,112.0623,106.9355,106.5798,7.056,2.0263,151.51,107.87,151.51,98.68,-3.4585,-3.4585,98.8095,84.7666,,,,,-1942051.92,76.4463,7.4074,100.0,9.0,9.0,38.08262319,10.66908555,,,,13.6174,69.2565,10.1083,70.9817,60.4775,50.0,49.99,neutral,0.25,0.35,0.25,0.15,,,,
300433.SZ,蓝思科技,消费电子,创业板,38.93,-8.615,42.1,42.1,38.35,205132023.0,8127841544.0,4.3121,38.944,38.961,36.099,31.1145,30.0372,26.704,7.5191,2.4593,42.66,28.5,42.66,26.24,-8.7436,-8.7436,97.619,98.9075,,,,,-30440736.03,59.4554,0.1566,100.0,18.0,18.0,85.51968642,5.38558326,,,,92.0183,99.8347,0.6354,68.5233,65.9069,62.4138,49.9808,neutral,0.25,0.35,0.25,0.15,,,,
000593.SZ,德龙汇能,燃气Ⅱ,深交所,17.71,10.0,16.26,17.71,16.12,45936510.0,785745929.0,6.6554,15.584,16.109,13.9995,11.9142,9.4061,7.457,10.0546,4.9182,18.28,10.97,18.28,9.3,-3.1182,-3.1182,99.2063,97.9749,,,,35886600.0,,72.7915,0.344,100.0,15.0,79.0,264.00161908,9.44962987,,,,82.8689,98.2645,1.606,72.0353,67.4504,50.0,49.9765,neutral,0.25,0.35,0.25,0.15,,,,
000025.SZ,特  力Ａ,综合Ⅱ,深交所,19.29,1.7942,18.9,19.66,18.86,22040580.0,426525872.0,3.3764,18.912,18.547,18.171,18.4713,18.1663,17.5998,1.5963,0.2351,19.29,17.43,20.96,17.43,0.0,-7.9676,94.4444,15.7331,1282500.0,,,,-3506566.47,78.629,0.316,100.0,15.0,5.0,42.9191812,3.27479119,,,,3.9669,0.4132,15.6672,73.2518,51.5798,50.0,49.9499,neutral,0.25,0.35,0.25,0.15,,,,
688401.SH,路维光电,半导体,科创板,55.35,-3.5714,57.5,57.5,54.87,5089390.0,283258081.0,7.9708,58.578,59.321,56.0905,51.5067,47.9594,39.7723,3.8011,1.5076,62.55,48.81,62.55,44.88,-11.5108,-11.5108,94.4444,58.002,,,,,1172311.14,58.749,-0.6604,50.0,0.0,16.0,63.62782567,10.30600063,,,,89.8069,97.3176,1.0143,49.8378,87.295,69.414,49.9327,neutral,0.25,0.35,0.25,0.15,,,,
002380.SZ,科远智慧,IT服务Ⅱ,深交所,31.8,-0.6871,32.44,34.07,31.36,20006945.0,652550770.0,6.4038,31.402,31.641,29.945,28.1945,27.8397,25.9796,3.7344,0.2222,32.8,27.05,32.8,25.76,-3.0488,-3.0488,98.0159,40.8195,,,,,,69.5109,0.1712,100.0,26.0,13.0,54.14747498,3.43198705,,,,71.0744,95.4545,2.9103,72.0353,65.9665,50.0,49.9316,neutral,0.25,0.35,0.25,0.15,,,,
300283.SZ,温州宏丰,电网设备,创业板,8.55,-3.3898,8.6,8.73,8.44,33788442.0,289579598.0,24.0611,8.704,8.525,8.155,7.8548,7.5477,6.7657,3.9781,1.3898,8.9,7.53,8.9,7.21,-3.9326,-3.9326,97.619,34.9056,,,,,,68.75,0.1199,100.0,16.0,23.0,115.62001286,9.523285,,,,87.3341,99.6694,1.0892,70.2793,71.2571,48.224,49.9179,neutral,0.25,0.35,0.25,0.15,,,,
603163.SH,圣晖集成,专业工程,上交所,92.35,-1.2299,92.3,95.85,90.02,4976550.0,462706091.0,6.2976,90.72,86.601,81.3765,63.6162,52.3668,39.401,6.2218,6.1062,93.5,68.6,93.5,42.31,-1.2299,-1.2299,98.8095,98.6266,,,,,,59.8519,1.0961,100.0,44.0,44.0,75.01959157,10.31194322,,,,97.2129,98.7737,0.2162,74.225,65.4694,50.0,49.9001,neutral,0.25,0.35,0.25,0.15,,,,
300139.SZ,晓程科技,贵金属,创业板,52.9,20.0091,46.51,52.9,46.5,69401797.0,3495561246.0,8.1342,45.592,42.3,37.431,30.2195,26.9447,22.5206,10.9543,6.0234,52.9,30.36,52.9,23.44,0.0,0.0,99.6032,105.715,,,,,,85.4138,2.5047,100.0,16.0,35.0,56.59729215,8.80270624,,,,9.5122,91.157,9.018,74.225,65.1303,35.7751,49.8821,neutral,0.25,0.35,0.25,0.15,,,,
002738.SZ,中矿资源,能源金属,深交所,95.14,-1.4093,96.5,100.86,94.7,27232396.0,2657071361.0,5.4016,91.858,88.171,85.1225,71.1568,57.4977,44.6506,6.5003,4.6537,96.5,77.19,96.5,54.96,-1.4093,-1.4093,99.2063,75.1317,,,,,3225469.07,58.5063,1.257,100.0,27.0,148.0,50.51452727,3.28873641,,,,69.3388,48.6777,6.2317,74.225,62.5949,44.3356,49.8357,neutral,0.25,0.35,0.25,0.15,,,,
603938.SH,三孚股份,化学原料,上交所,27.77,-1.5248,27.65,28.88,26.83,21578683.0,598269311.0,12.428,27.932,26.593,23.989,20.5515,17.9445,15.4732,10.5688,3.9828,28.8,19.11,28.8,17.1,-3.5764,-3.5764,98.4127,87.8293,,112999999.99999999,-505999999.99999994,,-1573270.15,71.6467,0.6663,100.0,23.0,23.0,289.33338704,10.49532409,,,,99.8347,99.6694,-0.0921,70.2793,72.3322,47.6799,49.8098,neutral,0.25,0.35,0.25,0.15,,,,
301138.SZ,华研精机,专用设备,深交所,42.15,-6.2917,44.03,45.0,41.86,6635620.0,285503238.0,5.5455,42.556,42.942,41.2,39.4552,38.5006,34.9088,2.9125,1.1304,46.95,38.8,46.95,35.78,-10.2236,-10.2236,96.4286,67.9628,,,,,,58.1755,0.2161,75.0,14.0,24.0,39.13341699,3.2117421,,,,35.4338,44.2009,9.7379,60.6252,69.2252,58.6877,49.7627,neutral,0.25,0.35,0.25,0.15,,,,
300244.SZ,迪安诊断,医疗服务,创业板,26.23,-4.0951,27.39,27.65,25.81,72733293.0,1922302076.0,8.9849,26.296,27.003,22.514,18.0462,17.1701,16.0522,13.2239,5.156,29.5,15.42,29.5,14.54,-11.0847,-11.0847,97.2222,122.8437,,,,,-6353851.7,70.1395,0.3051,75.0,26.0,17.0,95.7513583,1.89883956,,,,93.2471,50.9917,3.8162,60.8008,80.0163,49.9157,49.7258,neutral,0.25,0.35,0.25,0.15,,,,
300303.SZ,聚飞光电,光学光电子,创业板,7.17,-2.449,7.34,7.35,7.11,63893097.0,459932477.0,12.5946,7.2,7.124,7.0405,6.8357,6.7944,6.57,0.9897,0.5393,7.35,6.82,7.35,6.21,-2.449,-2.449,90.4762,24.7357,,,,,7095956.01,54.2254,0.0314,100.0,16.0,27.0,51.57622063,3.83010809,,,,99.2562,97.438,0.1132,70.2793,68.1454,53.6232,49.7059,neutral,0.25,0.35,0.25,0.15,,,,
000633.SZ,合金投资,金属新材料,深交所,8.13,0.6188,8.17,8.31,8.02,31628420.0,258005328.0,2.5227,7.948,7.813,7.627,7.6832,7.1597,6.2355,1.8019,1.3098,8.13,7.21,9.14,6.63,0.0,-11.0503,94.4444,23.3749,,,,,,76.6423,0.1417,100.0,13.0,14.0,255.77441024,9.48757912,,,,27.0248,7.5207,13.0085,72.0896,54.9303,49.8071,49.6871,neutral,0.25,0.35,0.25,0.15,,,,
600176.SH,中国巨石,玻璃玻纤,上交所,20.64,-0.578,20.76,21.37,20.47,70494941.0,1470856040.0,5.3671,20.438,19.358,18.28,16.5065,15.6617,13.6614,6.2852,2.2317,21.26,16.09,21.26,14.82,-2.9163,-2.9163,98.8095,38.2353,,,1026000000.0,,12889835.49,82.0041,0.5559,100.0,24.0,23.0,74.15165881,8.7781245,,,,99.9174,99.9174,-0.1166,72.0353,67.9418,50.0,49.6687,neutral,0.25,0.35,0.25,0.15,,,,
300990.SZ,同飞股份,通用设备,创业板,87.13,-1.5925,88.1,89.48,85.78,2948296.0,257039790.0,9.6465,89.204,89.364,90.0135,79.8887,76.6047,60.7956,0.4447,1.9766,94.7,85.06,97.37,65.23,-7.9937,-10.5166,91.6667,56.4109,,,,,-2193434.28,48.6032,-1.6673,75.0,0.0,24.0,72.96670596,8.54119489,,,,85.7025,99.8347,1.2323,56.7493,80.7652,61.999,49.6615,neutral,0.25,0.35,0.25,0.15,,,,
300346.SZ,南大光电,电子化学品Ⅱ,创业板,56.99,-4.315,59.54,60.06,56.58,53837172.0,3104797516.0,16.6217,59.724,59.454,54.361,45.519,41.1228,37.9381,7.0183,3.5763,62.75,42.9,62.75,36.11,-9.1793,-9.1793,96.0317,92.6887,,,,,-16018542.72,64.9132,-0.3438,100.0,16.0,39.0,148.23143119,14.34488731,,,,86.9421,96.1157,1.3662,68.5233,71.3416,50.0,49.6601,neutral,0.25,0.35,0.25,0.15,,,,
301127.SZ,武汉天源,环境治理,深交所,18.17,1.8498,17.92,18.45,17.8,21222876.0,385329455.0,6.2677,17.742,17.827,17.094,15.404,14.7587,15.5204,3.4527,2.368,19.27,15.19,19.27,13.07,-5.7084,-5.7084,95.6349,70.6474,,,,471000000.0,,64.5374,-0.0235,100.0,16.0,41.0,59.53490835,3.76550242,,,,99.631,97.048,0.1041,72.0353,68.1688,48.6391,49.5764,neutral,0.25,0.35,0.25,0.15,,,,
688548.SH,广钢气体,电子化学品Ⅱ,科创板,21.51,-2.2717,21.82,21.89,21.02,29734957.0,638898435.0,8.142,22.236,21.405,18.8465,14.8883,13.1548,11.7331,12.3655,5.5735,23.28,14.05,23.28,12.08,-7.6031,-7.6031,97.619,90.1906,,,,,,75.6605,0.2942,100.0,30.0,30.0,165.22343664,8.70360224,,,,99.8553,99.8553,-0.1066,70.2793,69.9983,50.0,49.5707,neutral,0.25,0.35,0.25,0.15,,,,
002787.SZ,华源控股,包装印刷,深交所,12.9,-6.0452,13.73,13.78,12.7,21862021.0,285590587.0,9.3949,13.532,13.458,13.003,11.9628,10.3875,9.3606,2.4463,2.3441,14.25,12.39,14.25,9.85,-9.4737,-9.4737,95.6349,53.3318,,,,,,54.4592,-0.0381,75.0,0.0,73.0,86.23169554,5.45703276,,,,63.5426,99.8347,3.3264,57.5603,77.1943,61.5095,49.5027,neutral,0.25,0.35,0.25,0.15,,,,
688106.SH,金宏气体,电子化学品Ⅱ,科创板,23.19,-4.0943,24.31,24.42,23.03,14720852.0,344873253.0,9.1478,23.82,23.544,22.4575,20.5687,19.8789,18.785,4.7189,1.3884,25.52,19.5,25.52,18.53,-9.1301,-9.1301,96.0317,67.4515,,,,,-2069690.28,59.6201,0.0122,100.0,30.0,16.0,201.13600097,5.52236519,,,,99.8347,98.4298,-0.0084,68.5233,72.0425,50.0,49.4917,neutral,0.25,0.35,0.25,0.15,,,,
300837.SZ,浙矿股份,专用设备,创业板,66.0,15.3644,61.92,68.42,59.02,12686662.0,834611452.0,2.5132,54.6,47.39,41.8965,32.889,29.067,25.2376,14.4072,7.7021,66.0,32.65,66.0,25.48,0.0,0.0,99.6032,122.6702,,,,,,81.8462,4.6228,100.0,29.0,36.0,34.63701269,1.76739008,,,,73.719,24.876,7.4244,74.225,51.386,58.6877,49.4845,neutral,0.25,0.35,0.25,0.15,,,,
000751.SZ,锌业股份,工业金属,深交所,6.29,9.965,6.05,6.29,6.05,322012268.0,2004065742.0,15.6863,5.476,5.095,4.6515,4.216,3.9312,3.4405,8.4519,3.19,6.29,4.07,6.29,3.69,0.0,0.0,99.6032,60.3773,,,,,-1615170.81,92.3077,0.3214,100.0,26.0,26.0,85.21203474,2.6147009,,,,55.3719,96.6942,4.3105,74.225,66.966,37.4927,49.4218,neutral,0.25,0.35,0.25,0.15,,,,
600382.SH,广东明珠,冶钢原料,上交所,9.33,-0.533,9.08,9.66,9.08,43072457.0,400888803.0,4.0858,9.082,8.488,7.9275,7.414,6.8168,5.8153,6.281,2.0486,9.38,7.13,9.38,6.63,-0.533,-0.533,99.2063,42.8929,,,,,0.0,84.4828,0.3578,100.0,16.0,16.0,25.50187221,1.53599721,,,,71.1538,84.7107,3.628,74.225,60.0542,50.0,49.3993,neutral,0.25,0.35,0.25,0.15,,,,
300986.SZ,志特新材,专业工程,创业板,41.0,2.9116,42.0,44.33,40.09,58724179.0,2466329918.0,3.5203,36.528,32.212,22.181,14.7348,13.6766,14.8255,42.689,16.1259,41.0,10.14,41.0,9.81,0.0,0.0,99.6032,182.0847,,,,,-293856.84,82.4947,3.9888,100.0,16.0,14.0,41.62002787,3.3127776,,,,56.0147,49.0083,7.4686,74.225,55.907,50.0,49.3226,neutral,0.25,0.35,0.25,0.15,,,,
603370.SH,华新精科,电机Ⅱ,上交所,52.04,-4.8629,54.41,55.51,52.0,6680140.0,356108965.0,3.9862,52.44,49.869,48.575,47.497,,,3.1754,0.332,54.7,46.23,54.7,43.86,-4.8629,-4.8629,73.4043,43.5492,,,,,,67.1254,1.4014,100.0,7.0,6.0,42.96261826,3.26314986,,,,5.2356,0.0,15.5752,67.658,56.8535,50.0,49.2875,neutral,0.25,0.35,0.25,0.15,,,,
002643.SZ,万润股份,电子化学品Ⅱ,深交所,17.07,-3.6682,17.92,18.11,17.03,40182561.0,700354038.0,6.0509,17.316,17.202,16.356,14.8733,14.047,12.5293,2.855,2.0539,18.18,14.99,18.18,12.81,-6.1056,-6.1056,96.8254,48.5582,,,,,2498265.98,63.1054,0.0624,100.0,41.0,42.0,59.75864708,2.44373016,,,,96.5289,63.8017,2.6414,68.5233,68.5547,50.0,49.2822,neutral,0.25,0.35,0.25,0.15,,,,
300724.SZ,捷佳伟创,光伏设备,创业板,131.61,-1.8568,143.8,145.0,131.5,62987032.0,8654502698.0,5.1663,119.036,118.192,109.521,96.5542,92.7942,74.7802,7.0566,2.0736,134.1,95.6,134.1,82.0,-1.8568,-1.8568,99.2063,95.0074,,,,,-7679116.9,72.7683,3.3671,100.0,27.0,22.0,10.89179608,1.74515735,,,,29.9174,9.0909,12.6292,74.225,47.9628,54.1189,49.2446,neutral,0.25,0.35,0.25,0.15,,,,
301595.SZ,太力科技,家居用品,深交所,57.82,-6.8621,59.87,61.0,55.25,7249705.0,420751878.0,3.9435,57.374,54.321,51.2065,42.821,41.8242,,9.0509,3.5854,62.08,42.37,62.08,35.03,-6.8621,-6.8621,98.8372,90.998,,,,,,66.1397,1.2271,100.0,32.0,22.0,82.44232602,4.77138889,,,,66.9145,23.0483,8.1908,72.0353,60.9619,44.8902,49.2341,neutral,0.25,0.35,0.25,0.15,,,,
600262.SH,北方股份,专用设备,上交所,30.38,3.8988,29.36,30.59,28.98,9086480.0,273516489.0,1.6949,29.356,28.824,27.8825,26.6115,25.1535,22.5506,3.7624,0.0627,30.38,25.59,30.38,24.5,0.0,0.0,99.6032,37.6649,,,,,,64.8175,0.3729,100.0,22.0,17.0,15.29780574,1.85830136,,,,0.1653,12.314,15.2232,74.225,42.4939,58.6877,49.2112,neutral,0.25,0.35,0.25,0.15,,,,
000159.SZ,国际实业,炼化及贸易,深交所,7.18,-3.8822,7.48,7.53,7.11,75867868.0,550874308.0,4.2945,6.886,6.596,6.306,6.1073,5.9737,5.7406,5.0037,1.059,7.47,5.78,7.47,5.43,-3.8822,-3.8822,99.2063,61.1587,1251100.0,,,,,71.8543,0.2262,100.0,22.0,13.0,72.17243347,1.28482903,,,,69.7819,27.1074,7.6459,72.0353,58.2895,50.0,49.1962,neutral,0.25,0.35,0.25,0.15,,,,
600549.SH,厦门钨业,小金属,上交所,65.51,9.9715,59.58,65.52,59.58,70722882.0,4481978195.0,6.1807,59.228,55.806,49.642,40.576,34.7233,27.1553,10.0368,5.2305,65.51,40.56,65.51,31.75,0.0,0.0,99.6032,61.577,,,,,-14783384.55,85.2782,2.531,100.0,40.0,162.0,44.93658371,7.4485412,,,,98.3471,99.7521,0.0429,74.225,60.4616,53.8157,49.1772,neutral,0.25,0.35,0.25,0.15,,,,
301382.SZ,蜂助手,通信服务,深交所,42.52,1.5524,42.0,42.95,40.82,25585501.0,1072927174.0,6.3895,39.686,40.128,38.272,36.2868,35.8601,37.8106,4.228,1.5438,42.52,34.72,42.52,32.44,0.0,0.0,89.6825,52.7847,,,,,-886220.88,69.6786,0.506,100.0,21.0,18.0,77.76037084,6.2966132,,,,93.6255,89.3758,1.1895,74.225,70.2171,35.5909,49.169,neutral,0.25,0.35,0.25,0.15,,,,
600601.SH,方正科技,元件,上交所,12.19,-2.48,12.32,12.48,12.15,120405358.0,1474555329.0,8.0166,12.368,12.382,12.441,12.0278,10.6562,7.6778,0.4319,-0.206,13.33,11.72,13.33,10.81,-8.5521,-8.5521,88.8889,41.3745,,,,,1423138.34,43.8806,-0.1072,75.0,0.0,160.0,96.77113237,12.40333096,,,,66.3043,86.3495,3.9757,54.9263,83.6117,53.6214,49.1643,neutral,0.25,0.35,0.25,0.15,,,,
601133.SH,柏诚股份,专业工程,上交所,17.77,-4.5137,18.35,18.5,17.65,19557305.0,351328333.0,7.6252,18.278,17.926,17.2385,15.107,14.0563,12.7626,1.9728,3.2134,18.88,15.4,18.88,12.46,-5.8792,-5.8792,96.4286,68.2459,,-52921800.0,,,-939273.48,53.3128,-0.0288,100.0,31.0,44.0,95.3501212,6.0488517,,,,99.8713,96.2677,0.1341,68.5233,70.2842,50.0,49.0877,neutral,0.25,0.35,0.25,0.15,,,,
002448.SZ,中原内配,汽车零部件,深交所,14.2,0.141,14.18,14.67,13.95,24846305.0,354290976.0,3.6678,14.188,13.694,13.3825,12.0298,11.1982,9.5615,2.6462,1.9189,14.44,12.77,14.44,10.03,-1.662,-1.662,98.8095,31.1574,,,,,0.0,69.0554,0.1043,100.0,8.0,33.0,15.11776034,1.90834052,,,,26.6116,90.0826,7.4746,72.9958,56.1962,50.7889,49.0846,neutral,0.25,0.35,0.25,0.15,,,,
300322.SZ,硕贝德,消费电子,创业板,27.0,-8.7221,28.98,29.1,26.95,49384651.0,1371503463.0,8.5933,27.872,28.257,28.4655,24.6643,24.5609,19.2889,2.7209,1.3117,33.29,24.65,33.29,20.09,-18.8946,-18.8946,88.4921,89.1628,,,,,0.0,44.53,-0.7758,50.0,0.0,25.0,196.35416306,11.68495131,,,,77.0235,89.6694,2.7386,49.8378,86.3744,62.4138,49.0836,neutral,0.25,0.35,0.25,0.15,,,,
000788.SZ,北大医药,化学制药,深交所,6.78,3.0395,6.61,6.8,6.56,58867486.0,394965966.0,2.6576,6.57,6.58,6.4695,6.5427,6.4487,6.2217,0.5596,0.5997,6.78,6.1,7.52,5.8,0.0,-9.8404,89.6825,29.8091,,,,,,61.8321,0.054,100.0,13.0,3.0,46.57405879,2.00964466,,,,37.9339,1.2397,12.4016,72.9006,57.2831,40.9075,49.0725,neutral,0.25,0.35,0.25,0.15,,,,
603308.SH,应流股份,通用设备,上交所,52.98,1.5526,52.16,55.47,51.51,26589123.0,1426742011.0,3.0127,52.062,50.348,46.723,41.9042,36.5771,28.4056,6.1091,2.5166,54.53,40.87,54.53,35.4,-2.8425,-2.8425,99.2063,57.596,,,,,-2258266.12,77.5854,1.1379,100.0,13.0,189.0,116.64601348,8.64428094,,,,94.1322,95.2893,0.7425,71.6841,57.911,61.999,49.0527,neutral,0.25,0.35,0.25,0.15,,,,
002487.SZ,大金重工,风电设备,深交所,61.5,0.8527,60.99,62.79,60.13,16662431.0,1025260094.0,3.2102,60.168,56.582,54.6735,52.3712,46.4322,35.8732,2.8964,1.5381,61.5,49.38,61.5,45.4,0.0,0.0,99.6032,42.4825,,,,,-8349769.95,72.1843,1.9118,100.0,8.0,8.0,31.94935382,4.79620524,,,,34.5455,69.2562,8.1307,72.9958,49.0422,61.2213,49.0249,neutral,0.25,0.35,0.25,0.15,,,,
600736.SH,苏州高新,房地产开发,上交所,7.88,10.0559,7.88,7.88,7.6,52817410.0,413887085.0,5.1035,7.158,7.075,7.071,6.2543,6.0008,5.7618,4.7013,1.6359,7.88,6.61,7.88,5.53,0.0,0.0,99.6032,75.7394,,,,,-3108165.64,66.6667,0.0196,100.0,3.0,22.0,36.80016754,1.06568285,,,,66.0331,92.7273,3.5708,72.1178,61.4297,50.0,48.9914,neutral,0.25,0.35,0.25,0.15,,,,
300751.SZ,迈为股份,光伏设备,创业板,342.11,5.4723,354.92,373.0,336.0,27516707.0,9692446211.0,8.7947,287.272,260.074,229.631,162.0068,126.6661,102.3213,15.5798,10.2504,342.11,171.1,342.11,94.01,0.0,0.0,99.6032,135.6486,,,,,-20044194.69,84.5983,19.3244,100.0,41.0,42.0,102.7019592,8.64643632,,,,80.3306,60.6612,4.3841,74.225,55.0545,54.1189,48.9562,neutral,0.25,0.35,0.25,0.15,,,,
002169.SZ,智光电气,电网设备,深交所,12.07,1.0888,11.83,12.6,11.79,53648811.0,652197220.0,7.6488,11.724,11.528,11.6115,9.6518,8.3368,7.1795,4.2465,3.2889,12.24,10.65,12.24,7.59,-1.3889,-1.3889,98.8095,57.6977,,,,,-1876720.5,59.0214,-0.1373,100.0,2.0,44.0,61.58283269,4.30266937,,,,71.3996,98.1818,2.6955,71.9422,63.4265,48.224,48.9439,neutral,0.25,0.35,0.25,0.15,,,,
