ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
001399.SZ,C惠科股份,光学光电子,深交所,46.28,21.2153,,,,219823197.0,9252312954.0,51.0544,,,,,,,,,,,,,,,,,321000000.0,1600000000.0,21653000.0,21653000.0,,,,,,,90.2746415,12.93960728,3.88,-1.61,63.11,,,15.9075,29.9629,87.0464,80.4552,48.2938,neutral,0.25,0.35,0.25,0.15,,,,
603120.SH,肯特催化,化学制品,上交所,58.69,10.0094,55.5,58.69,54.1,6662383.0,383765252.0,17.5788,52.368,51.607,52.1695,46.8188,44.2758,42.5578,1.6979,2.4411,58.69,48.2,58.69,37.52,0.0,0.0,99.6032,97.9018,-536100.0,-109000000.00000001,-159000000.0,-283000000.0,,61.8945,0.2802,100.0,2.0,40.0,64.78257186,4.5809093,1.64,10.3,15.2,99.6599,98.9796,2.9714,67.2636,69.0242,44.7212,48.2493,neutral,0.25,0.35,0.25,0.15,,,,
688131.SH,皓元医药,医疗服务,科创板,95.5,0.9514,94.5,96.0,89.46,10926272.0,1015710435.0,5.1241,93.912,89.801,82.34,76.7753,74.5902,70.8556,5.4992,2.7688,98.11,70.2,98.11,69.72,-2.6603,-2.6603,99.2063,73.2734,-51503100.00000001,-173000000.0,-94066900.0,110000000.00000001,-7599276.91,79.9425,3.22,100.0,9.0,15.0,80.40305205,6.32974244,2.14,8.75,49.95,87.0248,76.7769,-0.6781,65.4524,55.84,76.8654,48.2286,neutral,0.25,0.35,0.25,0.15,,,,
688628.SH,优利德,通用设备,科创板,96.59,-2.3752,98.94,100.82,95.79,2842541.0,277748190.0,2.5433,98.486,101.345,94.4555,87.8597,63.4385,48.2913,3.1742,5.5858,109.59,77.69,109.59,45.76,-11.8624,-11.8624,91.2698,74.8874,-1637200.0,18500.0,-37457800.0,-113999999.99999999,,57.6558,-0.7939,75.0,12.0,112.0,62.94588174,7.93148201,5.57,31.68,23.52,97.7686,97.7686,30.3144,63.9318,31.1036,69.8667,48.2106,neutral,0.25,0.35,0.25,0.15,,,,
300145.SZ,南方泵业,通用设备,创业板,5.53,1.4679,5.41,5.67,5.33,125028841.0,685395593.0,6.5432,5.422,5.545,5.2675,5.0128,4.8779,4.6097,4.5658,1.7972,5.79,4.42,5.79,4.16,-4.4905,-4.4905,96.4286,110.0982,-24681100.0,-32486100.0,-247000000.00000003,-429000000.0,-3877500.0,50.6711,-0.0017,100.0,11.0,11.0,41.32278403,3.47818249,2.75,21.16,60.49,84.1764,97.9339,2.2399,69.6053,51.123,69.8667,48.1826,neutral,0.25,0.35,0.25,0.15,,,,
688419.SH,耐科装备,半导体,科创板,75.05,-4.5772,78.84,83.83,74.66,6680514.0,524121817.0,5.8319,74.76,72.933,62.443,53.3765,47.8667,38.3735,9.6848,5.3813,78.65,43.39,78.65,41.17,-4.5772,-4.5772,98.8095,90.5022,184100.0,1642400.0,-26283700.0,-42063800.0,,83.7932,2.3468,100.0,14.0,14.0,106.81329847,7.29371314,1.37,-37.19,15.1,98.7571,94.2373,-1.1311,50.9618,66.6449,92.381,48.0722,neutral,0.25,0.35,0.25,0.15,,,,
300319.SZ,麦捷科技,元件,创业板,31.8,7.3237,30.5,31.89,29.2,176409737.0,5428306336.0,20.7231,30.42,29.777,25.543,17.2178,14.9534,13.4137,17.4607,10.1342,32.03,17.99,32.03,10.9,-0.7181,-0.7181,99.2063,121.9648,-106000000.0,-143000000.0,-307000000.0,-174000000.0,3325151.79,72.6679,0.5846,100.0,54.0,40.0,83.26803868,5.08625396,0.96,-24.38,32.16,94.7934,99.2562,-15.3957,57.1267,94.2281,55.6611,48.0516,neutral,0.25,0.35,0.25,0.15,,,,
300303.SZ,聚飞光电,光学光电子,创业板,10.31,-6.7812,10.86,10.96,10.09,169327115.0,1779485573.0,12.7443,10.558,10.137,9.608,9.7563,8.9962,7.7644,4.5427,1.4225,11.06,8.62,11.08,8.51,-6.7812,-6.9495,92.0635,68.7398,-108000000.0,-536000000.00000006,-537000000.0,-501999999.99999994,7095956.01,64.4309,0.3409,100.0,11.0,6.0,47.75392131,3.54625985,1.33,-27.68,38.57,97.0248,93.3058,-11.4036,51.2026,83.592,80.4552,48.0363,neutral,0.25,0.35,0.25,0.15,,,,
688003.SH,天准科技,自动化设备,科创板,130.74,2.7023,127.99,138.0,123.34,11148119.0,1459826279.0,5.7234,124.842,121.257,113.3,92.1405,79.6501,65.6659,5.2255,6.2878,130.74,95.57,130.74,58.01,0.0,0.0,99.6032,98.3948,-54252000.0,-113999999.99999999,-67312400.0,-447000000.0,53920.97,69.7475,1.9606,100.0,13.0,57.0,199.80865928,11.44253658,0.23,114.54,59.6,99.3388,99.3388,-35.3907,88.8738,65.0239,63.425,48.0279,neutral,0.25,0.35,0.25,0.15,,,,
600552.SH,凯盛科技,光学光电子,上交所,29.65,-8.9932,30.7,31.47,29.32,194225156.0,5862684109.0,20.5615,30.044,27.678,24.213,18.7888,16.2704,14.0141,13.3461,8.6992,32.58,18.55,32.58,11.72,-8.9932,-8.9932,98.8095,104.0377,154000000.0,-815000000.0,-1929000000.0,-3290999999.9999995,-4250922.6,70.6017,1.4304,100.0,12.0,50.0,190.35994668,5.85405356,0.65,17.07,61.93,99.0083,99.4215,-32.2984,68.193,80.6073,80.4552,48.0131,neutral,0.25,0.35,0.25,0.15,,,,
003043.SZ,华亚智能,半导体,深交所,106.0,6.6506,100.22,108.07,96.5,15483309.0,1564604272.0,17.4038,92.976,87.764,81.4175,65.9433,58.7117,52.8617,11.0425,5.0566,106.0,61.43,106.0,53.04,0.0,0.0,99.6032,86.0636,-23475700.0,-71034700.0,-225999999.99999997,-447000000.0,0.0,74.4792,3.5086,100.0,20.0,66.0,186.98090766,7.96272725,0.42,-54.6,33.67,99.8347,96.4463,-22.9866,50.7184,88.4222,92.381,47.9675,neutral,0.25,0.35,0.25,0.15,,,,
002871.SZ,伟隆股份,通用设备,深交所,23.23,4.1237,22.22,23.76,22.02,13448069.0,313336510.0,9.0094,21.996,21.177,21.0765,19.838,19.5547,16.9818,1.2296,2.3157,23.23,19.51,23.23,15.99,0.0,0.0,99.6032,75.3349,-61657900.0,-70495300.0,-65917800.0,-196000000.0,,58.5271,0.4101,100.0,4.0,40.0,41.40414204,4.63919723,1.91,-11.45,18.98,98.6777,96.0331,7.1768,57.9172,61.592,69.8667,47.9432,neutral,0.25,0.35,0.25,0.15,,,,
603186.SH,华正新材,元件,上交所,212.91,-5.4993,222.0,227.0,210.58,12426631.0,2691397087.0,7.9256,235.162,237.182,196.0305,126.3332,96.0627,66.5374,16.0129,12.9329,262.8,118.51,262.8,59.87,-18.984,-18.984,96.0317,100.4411,-70801000.0,-173000000.0,-24968000.0,-183000000.0,,63.4237,-3.4575,75.0,58.0,45.0,106.24946698,13.12291254,1.59,68.04,64.5,93.0279,99.0083,-17.7177,71.5475,75.6444,55.6611,47.8725,neutral,0.25,0.35,0.25,0.15,,,,
688199.SH,久日新材,化学制品,科创板,34.37,-0.4634,34.28,35.8,33.68,12971482.0,449672578.0,8.0455,34.126,33.216,30.589,28.7217,27.4625,26.2418,6.0902,3.1076,34.8,25.73,34.8,23.87,-1.2356,-1.2356,98.8095,51.6252,22385200.0,13781900.0,-2003400.0,11328000.0,,76.0946,0.8462,100.0,12.0,16.0,113.68983098,2.12309542,0.39,196.78,34.85,91.8406,99.0083,-23.2099,92.3277,58.5419,44.7212,47.8559,neutral,0.25,0.35,0.25,0.15,,,,
920971.BJ,天马新材,计算机、通信和其他电子设备制造业,北交所,37.57,-3.1202,38.6,40.48,37.0,8184002.0,315487035.0,9.5493,39.188,41.01,40.401,33.6578,32.0377,34.1677,0.6979,3.7232,47.65,33.86,47.65,24.26,-21.1542,-21.1542,72.619,111.4793,,,,,,42.7597,-1.4488,50.0,0.0,42.0,89.39572621,8.03727558,1.12,443.34,16.99,61.4961,81.6282,-2.0056,69.3637,66.2814,50.0,47.8462,neutral,0.25,0.35,0.25,0.15,,,,
002645.SZ,华宏科技,环保设备Ⅱ,深交所,25.75,-6.3977,26.18,27.12,25.3,51657105.0,1354058013.0,7.5942,27.786,30.901,31.4575,27.3742,21.7089,17.9096,-1.8027,3.3286,36.1,25.75,36.1,17.7,-28.6704,-28.6704,83.7302,105.2446,33115100.000000004,-52285100.0,141000000.0,-84717000.0,-4118867.28,36.0394,-2.1067,0.0,0.0,0.0,48.80772106,4.45624971,5.21,595.21,36.76,75.8678,97.6033,25.8073,54.1784,59.462,50.0,47.7798,neutral,0.25,0.35,0.25,0.15,,,,
301687.SZ,新广益,塑料,深交所,80.93,4.0499,78.99,83.89,76.88,7216200.0,579754851.0,23.1639,81.79,81.558,68.4335,62.2893,,,8.4439,3.8254,90.95,50.16,90.95,49.75,-11.017,-11.017,94.9153,119.5592,3103300.0,-111000000.00000001,-164000000.0,54520400.0,,71.6813,2.1518,75.0,12.0,12.0,91.62107189,7.46943709,1.73,7.08,8.38,94.1176,94.1176,7.7955,53.7239,77.9353,50.0,47.7361,neutral,0.25,0.35,0.25,0.15,,,,
301682.SZ,宏明电子,军工电子Ⅱ,深交所,173.5,-1.4708,176.59,183.1,172.13,3748612.0,665864952.0,14.5935,177.558,182.411,174.6715,149.8267,,,0.8866,3.2299,197.26,148.19,197.26,106.47,-12.045,-12.045,78.7879,99.4955,-59697100.0,-150000000.0,-259000000.0,-713000000.0,,55.8976,-3.1095,50.0,0.0,7.0,60.48571722,3.86744949,4.81,0.85,23.57,59.7015,53.7313,35.1036,38.4984,71.9042,50.0,47.7264,neutral,0.25,0.35,0.25,0.15,,,,
300938.SZ,信测标准,专业服务,创业板,52.57,5.3929,50.33,53.68,49.78,19597762.0,1011923755.0,6.6242,51.212,48.24,45.5135,50.599,43.2041,34.6604,-1.9592,1.8092,53.32,36.39,63.55,36.39,-1.4066,-17.2777,89.6825,133.0319,174000000.0,261000000.0,-32791200.0,194000000.0,,80.758,2.7207,75.0,6.0,1.0,90.71751738,9.64696298,2.37,20.66,12.91,99.9174,99.9174,15.6147,61.5116,59.0306,50.0,47.6904,neutral,0.25,0.35,0.25,0.15,,,,
920156.BJ,海昌智能,专用设备制造业,北交所,49.93,2.3575,49.44,51.27,49.0,1548761.0,77674576.0,7.1345,49.494,51.45,54.021,,,,-4.4747,,60.96,47.99,,,-18.0938,,15.9091,57.1673,,,,,,35.1224,-1.3275,0.0,0.0,0.0,24.56945918,6.99205249,12.32,219.22,55.43,13.3333,17.7778,34.249,47.652,59.7586,50.0,47.6801,neutral,0.25,0.35,0.25,0.15,,,,
002693.SZ,双成药业,化学制药,深交所,9.7,2.537,9.37,9.82,9.21,29420202.0,279593720.0,7.1585,9.004,8.894,8.9965,9.2207,8.4213,8.0362,-3.2582,0.754,9.7,8.28,11.61,7.68,0.0,-16.4513,93.6508,51.8653,-2171400.0,-27202600.000000004,-34886600.0,-39436900.0,,59.1054,0.1589,75.0,3.0,2.0,136.01244828,10.63884409,0.83,134.34,48.55,12.1212,89.1736,-15.8514,77.4309,63.3807,57.6294,47.6276,neutral,0.25,0.35,0.25,0.15,,,,
688700.SH,东威科技,专用设备,科创板,83.66,-6.4206,91.0,92.2,82.6,18466639.0,1594472041.0,6.1885,89.48,92.659,90.558,75.1653,59.0549,48.668,1.2959,4.4074,101.45,81.13,101.45,51.6,-17.5357,-17.5357,91.2698,98.6513,-28219000.0,-42461000.0,-210000000.0,-686000000.0,-1501915.46,43.4176,-3.4812,50.0,0.0,77.0,158.17111231,12.49265955,2.39,160.59,49.17,86.1157,68.843,3.7568,67.0495,54.7541,63.2475,47.5822,neutral,0.25,0.35,0.25,0.15,,,,
301371.SZ,敷尔佳,化妆品,深交所,27.27,4.8846,26.0,27.8,25.53,2712700.0,73037040.0,3.4872,26.24,26.633,26.96,27.7115,25.9407,25.8238,-3.3103,1.1239,28.16,25.81,33.05,22.28,-3.1605,-17.4887,82.5397,33.772,3380500.0,7378099.999999999,-8640000.0,-23832900.0,-709206.99,54.1219,-0.044,50.0,1.0,0.0,27.95020561,2.44336804,2.97,87.73,4.77,92.2096,54.2493,28.5123,63.6779,42.5442,50.0,47.5514,neutral,0.25,0.35,0.25,0.15,,,,
603156.SH,养元饮品,饮料乳品,上交所,47.2,-3.8109,48.58,50.47,47.14,14692879.0,709172169.0,1.1658,47.58,46.585,43.6765,40.2093,35.5287,29.8145,2.7574,3.762,49.18,38.9,51.46,29.9,-4.026,-8.2783,96.8254,40.8025,33389500.0,-10114700.0,97174300.0,134000000.00000001,-2841969.9,75.4434,0.8529,100.0,10.0,53.0,39.91762886,5.74140561,8.53,25.8,23.26,98.6777,98.6777,34.037,70.9325,26.7649,50.0,47.5269,neutral,0.25,0.35,0.25,0.15,,,,
002266.SZ,浙富控股,环境治理,深交所,5.18,2.3715,5.08,5.23,4.99,127171075.0,649264055.0,2.6261,5.026,5.021,4.924,4.9395,4.8029,4.3358,-0.7858,1.4236,5.32,4.57,5.65,4.07,-2.6316,-8.3186,91.2698,55.8499,-50263200.0,109000000.00000001,-29578100.0,-47839700.0,-5615950.48,64.5714,0.0494,75.0,2.0,2.0,17.97085885,2.05923022,4.88,122.4,54.02,62.4793,65.2893,21.2308,76.1126,36.4297,43.0957,47.5189,neutral,0.25,0.35,0.25,0.15,,,,
301071.SZ,力量钻石,非金属材料Ⅱ,深交所,87.91,-4.9622,91.98,95.5,85.0,24531308.0,2193258926.0,13.1149,94.04,91.254,81.917,64.3068,53.1891,43.2921,5.6312,7.5737,102.96,67.21,102.96,38.74,-14.6173,-14.6173,96.8254,99.6741,169000000.0,53181000.0,-50189000.0,-155000000.0,-18878819.22,64.2635,0.5786,75.0,11.0,54.0,174.00259357,4.22991991,0.67,147.1,22.19,98.0919,77.8838,-13.7729,76.7997,66.2798,50.0,47.5066,neutral,0.25,0.35,0.25,0.15,,,,
688667.SH,菱电电控,汽车零部件,科创板,134.65,0.7482,136.0,136.0,131.0,1204885.0,160601826.0,2.2865,132.79,128.189,119.202,133.014,109.6223,84.6091,2.3716,2.1859,134.65,104.24,169.87,102.33,0.0,-20.7335,88.8889,44.059,-12861500.0,13769700.0,1269700.0,-25986100.0,0.0,92.5077,5.767,100.0,10.0,2.0,45.51383234,3.73740116,1.74,79.85,16.97,21.157,74.2149,13.5079,82.7949,26.8989,56.0758,47.4913,neutral,0.25,0.35,0.25,0.15,,,,
603985.SH,恒润股份,风电设备,上交所,25.16,4.746,25.0,25.38,24.5,29779563.0,744790172.0,6.7549,23.438,23.947,23.6175,24.3542,20.7407,18.3282,-0.0085,1.4165,25.27,21.84,29.1,19.89,-0.4353,-13.5395,91.6667,59.376,-81926100.0,-50718800.0,-78234100.0,-271000000.0,-8237170.8,65.5622,0.1545,75.0,2.0,1.0,88.07685029,3.13035165,1.97,117.9,43.38,71.8876,62.2314,2.1108,76.1211,57.6837,39.1922,47.4698,neutral,0.25,0.35,0.25,0.15,,,,
600345.SH,长江通信,通信设备,上交所,62.36,-4.8084,65.0,65.59,61.27,14113371.0,890680329.0,6.6711,65.726,66.934,62.058,55.1997,46.9689,36.5302,7.0852,3.7793,73.0,53.5,73.0,42.87,-14.5753,-14.5753,96.0317,84.3129,-28484600.0,-128000000.0,-79383900.0,113999999.99999999,-4259745.01,55.6164,-0.6106,75.0,20.0,21.0,77.33950089,5.09520485,0.47,230.18,21.74,92.2314,98.6777,-16.7328,80.451,67.7978,43.5974,47.4637,neutral,0.25,0.35,0.25,0.15,,,,
600487.SH,亨通光电,通信设备,上交所,101.93,-6.777,107.61,109.55,100.0,173351553.0,18064810011.0,7.0895,110.624,113.159,106.528,80.3047,59.1721,38.5286,9.1246,6.5883,123.0,91.43,123.0,52.13,-17.1301,-17.1301,94.4444,88.9909,-397000000.0,-1796000000.0,-4806000000.0,-3168000000.0,-7454306.79,46.2034,-3.5503,50.0,0.0,128.0,71.68070193,7.14147093,3.44,98.53,51.88,98.3471,98.3471,9.4324,63.42,65.4245,43.5974,47.4508,neutral,0.25,0.35,0.25,0.15,,,,
002468.SZ,申通快递,物流,深交所,16.02,10.0275,15.99,16.02,15.55,44931123.0,715797031.0,3.0688,14.434,13.965,13.9345,15.309,14.4358,14.8332,-1.3102,-0.3212,16.02,13.09,18.03,13.09,0.0,-11.1481,75.0,51.3396,39942600.0,-130000000.0,-173000000.0,-225000000.0,-2799655.38,70.4684,0.5183,75.0,3.0,1.0,15.97967805,2.23146316,4.11,94.29,62.11,11.4733,88.4298,18.6714,70.518,42.9034,49.0609,47.4341,neutral,0.25,0.35,0.25,0.15,,,,
000593.SZ,德龙汇能,燃气Ⅱ,深交所,22.67,6.0337,21.38,23.26,21.02,20680962.0,463890207.0,5.769,21.82,23.436,22.336,21.6505,18.1475,12.8614,0.8101,2.5215,26.35,19.9,27.0,16.65,-13.9658,-16.037,90.0794,84.6853,13232100.0,20001700.0,50204000.0,15408699.999999998,,52.4661,-0.4447,75.0,1.0,1.0,258.33634828,9.24684811,1.67,338.1,48.85,81.0114,98.0165,-8.9486,81.3933,54.7265,50.0,47.4321,neutral,0.25,0.35,0.25,0.15,,,,
688307.SH,中润光学,计算机设备,科创板,77.07,-3.6023,79.16,82.66,76.0,8451879.0,669967232.0,6.8005,77.522,75.519,70.571,84.9587,68.9022,52.2906,1.6397,0.3311,80.54,61.34,131.18,61.34,-4.3084,-41.2487,84.127,96.4625,45852299.99999999,-10099200.0,-124000000.0,-103000000.0,,65.6584,3.8328,75.0,10.0,0.0,146.03610683,10.76050228,1.64,44.71,36.47,98.1663,97.9218,-5.9943,66.673,68.645,56.2088,47.4295,neutral,0.25,0.35,0.25,0.15,,,,
688805.SH,健信超导,医疗器械,科创板,47.2,0.4897,46.95,48.25,46.07,2545570.0,119731314.0,7.5906,44.816,45.9,47.7965,51.6392,48.7877,,-5.1676,0.0197,55.4,41.58,61.43,41.58,-14.8014,-23.1646,44.7154,62.8907,-21733500.0,-24974699.999999996,-29489000.0,-71146600.0,,53.1217,-0.005,0.0,0.0,0.0,93.70073607,6.22854406,1.88,50.31,11.75,4.8387,25.8065,23.0161,41.2102,66.9208,70.0755,47.4191,neutral,0.25,0.35,0.25,0.15,,,,
603019.SH,中科曙光,计算机设备,上交所,102.45,-4.4577,107.59,109.6,100.98,142474600.0,14985473292.0,9.7382,100.748,94.394,88.604,90.4972,89.4812,89.6711,3.6171,1.9041,107.23,78.51,107.23,77.89,-4.4577,-4.4577,84.127,62.4362,-436000000.00000006,1636000000.0,1128000000.0,3675000000.0,-19887784.2,74.437,4.7374,100.0,9.0,6.0,62.38647149,6.13379521,1.02,22.19,41.14,90.5785,91.6529,-17.7784,71.3503,73.6359,56.2088,47.3683,neutral,0.25,0.35,0.25,0.15,,,,
600367.SH,红星发展,化学原料,上交所,63.8,1.3825,62.66,64.3,59.11,65582428.0,4020773089.0,20.3689,59.04,57.808,55.104,34.6295,27.7751,21.8961,12.8544,9.8495,63.8,42.72,63.8,19.64,0.0,0.0,99.6032,102.237,567000000.0,32139000.0,-475000000.0,-1036000000.0,0.0,55.8184,-0.3985,100.0,42.0,42.0,215.70218678,7.98655626,1.16,-2.25,17.12,95.7798,99.5041,-5.7109,62.6277,79.0959,46.9443,47.3076,neutral,0.25,0.35,0.25,0.15,,,,
300136.SZ,信维通信,消费电子,创业板,112.16,-5.9455,120.5,123.36,109.64,100256445.0,11591868763.0,12.1493,116.616,109.401,104.549,95.1215,83.6273,54.8499,3.7342,4.8479,119.25,95.48,119.25,60.68,-5.9455,-5.9455,95.6349,83.3985,-312000000.0,-61274000.0,1766000000.0,5370000000.0,7849624.93,62.7982,2.6946,100.0,6.0,50.0,132.77589168,12.18153724,1.31,35.35,43.24,97.6033,97.7686,-14.0609,73.2074,76.9128,39.2027,47.216,neutral,0.25,0.35,0.25,0.15,,,,
001314.SZ,亿道信息,消费电子,深交所,60.25,-2.5081,61.89,62.5,59.58,5919500.0,357954168.0,4.7588,59.282,59.11,56.6365,52.5632,49.1938,48.5226,-0.2378,3.2043,61.8,50.89,64.46,38.58,-2.5081,-6.5312,98.4127,64.3179,6673099.999999999,21329300.0,21261300.0,12826300.000000002,-9339180.13,63.9544,0.4464,75.0,2.0,46.0,76.00013168,3.95405322,2.01,2822.25,49.66,50.7317,92.1951,-0.1262,85.8668,45.2087,39.2027,47.2044,neutral,0.25,0.35,0.25,0.15,,,,
920096.BJ,嘉晨智能,仪器仪表制造业,北交所,45.2,-2.9626,46.97,47.0,44.68,1626179.0,73950789.0,10.0381,46.91,51.424,56.0005,,,,-6.0883,,72.32,44.62,,,-37.5,,3.125,115.4281,,,,,,27.3308,,0.0,0.0,0.0,41.44023997,6.72583847,17.67,24.15,16.35,0.0,0.0,54.0065,26.8809,67.1348,50.0,47.1936,neutral,0.25,0.35,0.25,0.15,,,,
301580.SZ,爱迪特,医疗器械,深交所,61.74,-4.0261,64.5,65.58,61.0,11789920.0,740858754.0,11.6962,66.954,69.107,59.203,66.3253,64.6789,54.4473,3.9333,-0.4152,84.01,37.65,84.01,37.65,-26.5087,-26.5087,72.2222,191.4931,15617200.0,-90306600.0,-168000000.0,-911999999.9999999,,64.9646,2.2857,50.0,9.0,0.0,45.26291218,4.2401161,1.78,22.33,12.18,94.683,95.91,7.506,46.6467,73.8875,70.0755,47.186,neutral,0.25,0.35,0.25,0.15,,,,
300684.SZ,中石科技,电子化学品Ⅱ,创业板,58.26,-4.4918,60.99,61.9,57.7,14671463.0,872194292.0,7.1812,58.424,59.062,56.9215,58.0328,55.487,46.0236,-0.6033,1.4067,61.0,51.44,66.55,47.24,-4.4918,-12.4568,86.1111,70.3637,50586100.0,256000000.0,221000000.0,259000000.0,6258600.0,61.3674,0.4504,75.0,2.0,2.0,50.84997003,7.78715606,2.95,4.94,14.83,77.1901,96.3636,24.1304,48.4248,66.4314,50.0,47.0891,neutral,0.25,0.35,0.25,0.15,,,,
920222.BJ,益坤电气,电气机械和器材制造业,北交所,39.25,8.5153,,,,7509922.0,293017242.0,64.9502,,,,,,,,,,,,,,,,,,,,,,,,,,,48.92245487,8.39033133,3.11,14.0,25.26,,,26.8013,38.4695,77.62,50.0,47.0696,neutral,0.25,0.35,0.25,0.15,,,,
603155.SH,新亚强,化学制品,上交所,30.23,5.7733,27.85,30.99,27.76,29885990.0,890061640.0,9.464,27.012,24.867,23.2095,19.5315,18.638,17.6972,10.0681,5.1098,30.23,19.48,30.23,15.07,0.0,0.0,99.6032,96.1412,22849699.999999996,-48628600.0,-3166600.0000000005,-85514700.0,,67.9456,1.3438,100.0,20.0,42.0,106.8423606,4.10532037,1.49,10.08,6.57,99.8347,92.6446,3.2375,69.4329,60.9434,44.7212,47.0549,neutral,0.25,0.35,0.25,0.15,,,,
920699.BJ,海达尔,金属制品业,北交所,92.93,29.9902,72.22,92.93,72.22,3683610.0,309655323.0,17.6458,73.474,72.527,69.433,58.3088,52.7668,52.6473,1.8961,5.4454,92.93,62.0,92.93,37.83,0.0,0.0,99.6032,125.4308,,,,,,75.3798,1.8376,100.0,2.0,39.0,90.10217778,13.91132533,2.91,-47.49,33.24,99.8691,99.8691,13.7235,49.5131,75.0597,50.0,47.0254,neutral,0.25,0.35,0.25,0.15,,,,
002452.SZ,长高电气,电网设备,深交所,12.36,-3.2106,12.66,12.77,12.28,32496247.0,403771279.0,6.2749,12.574,11.957,11.518,11.2727,10.804,9.1804,1.4489,1.3866,12.93,10.69,12.93,9.9,-4.4084,-4.4084,96.8254,57.0102,-9105500.0,-49821400.0,-138000000.0,-46602800.0,,65.6184,0.2988,100.0,6.0,6.0,21.31634054,2.81110129,2.06,69.27,38.1,34.7107,95.3719,6.9621,79.7291,48.9525,34.1984,47.0136,neutral,0.25,0.35,0.25,0.15,,,,
603638.SH,艾迪精密,工程机械,上交所,23.52,0.2985,23.49,24.05,23.31,12550933.0,296873033.0,1.4404,22.96,23.509,23.4635,23.1075,22.3553,20.3562,0.4001,1.166,24.98,21.88,26.27,19.21,-5.8447,-10.4682,85.3175,46.2597,-17905000.0,-40343900.0,646000.0,-99469100.0,-1002291.78,47.4968,-0.1564,100.0,2.0,2.0,50.87891994,6.18864941,4.02,48.39,45.98,65.5372,83.6364,19.6905,76.8526,30.9734,49.2201,46.9474,neutral,0.25,0.35,0.25,0.15,,,,
301563.SZ,云汉芯城,其他电子Ⅱ,深交所,167.2,-4.1229,173.97,175.0,166.58,2593864.0,441045185.0,13.5551,173.556,181.852,188.52,176.4583,170.0918,,-3.753,1.4624,224.25,165.4,242.61,132.9,-25.4404,-31.0828,49.4382,99.8211,-8696500.0,-14420500.0,-114999999.99999999,-278000000.0,,42.6366,-6.8878,0.0,0.0,0.0,103.24431136,10.60916472,4.16,152.0,41.1,67.5978,77.6536,22.6513,45.2237,71.4188,50.0,46.8458,neutral,0.25,0.35,0.25,0.15,,,,
688665.SH,四方光电,通用设备,科创板,64.92,-1.1872,66.0,67.9,63.49,2283886.0,149550427.0,2.257,63.108,61.538,57.561,52.413,51.1715,52.405,4.7564,3.1867,65.7,48.62,65.7,43.03,-1.1872,-1.1872,98.0159,72.4668,-8066600.0,-29381500.0,-33157900.0,-32709000.0,0.0,73.4882,1.315,100.0,16.0,16.0,46.78449568,5.26718587,2.89,3.11,30.34,74.2975,47.0248,20.8864,65.5483,32.7843,69.8667,46.8396,neutral,0.25,0.35,0.25,0.15,,,,
301095.SZ,广立微,软件开发,深交所,123.21,4.371,123.02,128.77,118.31,25245255.0,3113538369.0,14.5909,110.478,105.336,101.5665,94.1867,85.6357,78.6679,4.0187,3.9028,123.21,93.9,123.21,64.95,0.0,0.0,99.6032,98.3507,-55494000.0,583000000.0,680000000.0,613000000.0,-2348645.0,69.8475,4.3709,100.0,6.0,54.0,242.2521401,7.07023162,-0.34,21.86,15.77,84.2328,92.6984,-16.5275,72.9565,76.0039,42.6677,46.804,neutral,0.25,0.35,0.25,0.15,,,,
300739.SZ,明阳电路,元件,创业板,36.0,2.4474,35.5,36.31,33.77,32955103.0,1155410736.0,9.6035,34.128,33.345,31.0375,30.1813,26.6888,21.3874,-0.2459,2.5495,36.0,26.71,38.51,24.7,0.0,-6.5178,99.2063,75.2484,-133000000.0,15457300.0,-129000000.0,-294000000.0,0.0,76.169,0.9534,75.0,10.0,12.0,143.31200223,4.42198495,0.53,21.73,25.2,84.4628,97.8512,-17.009,63.3653,82.0702,55.6611,46.7923,neutral,0.25,0.35,0.25,0.15,,,,
688345.SH,博力威,电池,科创板,60.4,3.9945,59.3,63.63,58.08,5130810.0,314311549.0,5.0607,56.006,55.275,52.295,52.9952,45.1045,38.4866,1.3322,2.3,60.4,47.2,61.88,38.88,0.0,-2.3917,99.2063,59.8961,22014800.0,52133900.0,38960800.0,39297600.0,-2909.94,78.0948,1.6212,100.0,10.0,2.0,88.99397799,5.38503554,2.44,121.26,62.6,87.2928,85.8678,-1.9586,87.8275,39.9615,43.2997,46.7353,neutral,0.25,0.35,0.25,0.15,,,,
