ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
301500.SZ,飞南资源,环境治理,深交所,24.57,1.028,23.85,24.78,23.67,9452128.0,230785121.0,10.3964,24.896,25.462,26.4575,24.937,21.7302,19.524,-5.4549,0.0294,30.02,23.83,31.62,18.59,-18.1546,-22.296,82.9365,49.837,,,,,-5913764.64,40.1105,-0.7519,0.0,0.0,0.0,22.64587402,3.00148655,,,,3.0166,96.0784,-20.0754,27.0,51.7447,50.0,24.8673,neutral,0.25,0.35,0.25,0.15,,,
300580.SZ,贝斯特,汽车零部件,创业板,24.26,-5.3453,25.05,25.68,24.0,12683000.0,312848068.0,4.4089,24.344,23.961,25.6245,25.5283,24.9941,25.4292,-4.7222,0.6929,28.67,22.73,30.73,21.1,-15.3819,-21.0543,33.7302,62.0896,,,,,16873183.17,37.1894,-0.1897,0.0,0.0,0.0,35.45735301,2.97223334,,,,64.2975,47.686,-29.4256,26.0,62.4502,50.0,24.8562,neutral,0.25,0.35,0.25,0.15,,,
688101.SH,三达膜,环境治理,科创板,17.45,1.1594,17.06,17.51,16.81,4357662.0,74398393.0,1.3432,17.364,17.748,18.1675,17.7417,17.4187,16.4861,-4.4369,-0.0685,20.1,17.13,21.94,15.33,-13.1841,-20.4649,75.7937,54.789,,,,,,47.0948,-0.3142,0.0,0.0,0.0,13.81838452,1.22245945,,,,8.1818,41.6529,-8.2769,24.5,43.26,50.0,24.8208,neutral,0.25,0.35,0.25,0.15,,,
920078.BJ,族兴新材,化学原料和化学制品制造业,北交所,29.21,-12.071,33.2,33.2,28.56,5785080.0,175050147.0,18.3098,33.354,33.593,33.0855,,,,0.4067,,36.0,28.6,,,-18.8611,,50.8772,127.3606,,,,,,51.1284,-0.95,25.0,0.0,0.0,49.74397019,4.04960196,,,,72.7273,69.697,-37.8788,34.0,59.46,50.0,24.7953,neutral,0.25,0.35,0.25,0.15,,,
920218.BJ,新天力,橡胶和塑料制品业,北交所,24.16,-10.5848,26.61,26.72,24.16,5379785.0,134911950.0,15.8153,28.4,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,24.29729692,3.09436284,,,,,,-25.0,25.0,59.08,50.0,24.77,neutral,0.25,0.35,0.25,0.15,,,
688155.SH,先惠技术,电池,科创板,75.5,-2.5806,77.0,78.78,74.33,2299934.0,174771511.0,2.4734,78.006,81.128,88.505,85.4767,81.9069,70.0696,-6.6979,-0.6911,100.55,75.5,104.66,71.35,-24.913,-27.8616,61.9048,38.3951,,,,,0.0,14.1651,-3.7602,0.0,0.0,0.0,23.19939706,4.21407253,,,,6.0961,63.4711,-13.0014,21.5,51.923,50.0,24.7554,neutral,0.25,0.35,0.25,0.15,,,
920981.BJ,晶赛科技,计算机、通信和其他电子设备制造业,北交所,37.78,-8.0779,39.2,39.95,37.05,5010189.0,191983126.0,11.837,40.534,38.854,39.1605,34.7785,33.9239,35.4279,-0.3765,2.2692,43.87,34.08,43.87,26.27,-13.8819,-13.8819,78.5714,130.5545,,,,,,52.8061,-0.1525,25.0,0.0,36.0,254.62021725,6.28261519,,,,62.9508,94.2652,-40.5991,36.8,58.06,50.0,24.7452,neutral,0.25,0.35,0.25,0.15,,,
300136.SZ,信维通信,消费电子,创业板,96.39,-6.4175,100.86,103.9,95.3,74368596.0,7309075617.0,12.6102,101.474,99.88,105.277,85.08,75.7883,50.1308,-1.5983,3.2978,118.98,91.53,118.98,59.21,-18.9864,-18.9864,90.873,99.7839,,,,,7849624.93,40.3689,-3.9682,25.0,0.0,36.0,135.54945006,12.43599763,,,,98.4298,98.595,-54.0992,38.3,69.3636,50.0,24.7211,neutral,0.25,0.35,0.25,0.15,,,
300444.SZ,双杰电气,电网设备,创业板,12.44,-4.6743,12.82,12.9,12.22,34529224.0,430997540.0,6.9451,13.118,13.84,14.697,14.9675,14.0969,10.9772,-6.0144,-2.3922,16.61,12.44,17.76,12.44,-25.1054,-29.955,61.9048,53.5864,,,,,-723190.6,31.8339,-0.5546,0.0,0.0,0.0,23.58643748,5.22446902,,,,1.1751,92.6446,-18.5724,21.5,57.3499,50.0,24.7194,neutral,0.25,0.35,0.25,0.15,,,
688336.SH,三生国健,生物制品,科创板,55.4,1.4652,54.04,55.85,53.13,5942612.0,325017297.0,2.0808,55.122,58.357,60.995,71.3248,65.5951,61.599,-6.5504,-0.3535,67.78,53.5,92.3,53.5,-18.265,-39.9783,25.0,53.7339,,,,,817549.46,33.8308,-0.7463,0.0,0.0,0.0,12.92001237,4.45822189,,,,3.0815,82.562,-16.719,23.0,53.3374,50.0,24.7046,neutral,0.25,0.35,0.25,0.15,,,
600642.SH,申能股份,电力,上交所,9.44,-1.8711,9.55,9.64,9.31,27186837.0,256239109.0,0.4015,9.698,10.044,9.816,9.347,8.8138,8.5443,0.4657,0.5829,10.76,9.41,10.76,8.64,-12.2677,-12.2677,92.0635,40.741,,,,,-23113522.5,48.7455,-0.178,50.0,0.0,92.0,11.63309458,1.15712635,,,,50.1653,71.5702,-30.4504,49.8,29.5364,50.0,24.7015,neutral,0.25,0.35,0.25,0.15,,,
301031.SZ,中熔电气,其他电子Ⅱ,深交所,116.56,-5.5429,122.0,122.98,114.51,6159657.0,721772262.0,4.4776,115.648,143.04,157.2455,150.4967,139.6872,116.673,-6.5292,-1.6984,180.99,109.4,180.99,109.4,-35.5987,-35.5987,58.7302,128.9936,,,,,-1942051.92,31.5592,-14.3009,0.0,0.0,0.0,36.96301512,10.35542033,,,,10.3679,67.0569,-15.393,23.5,51.2674,50.0,24.6936,neutral,0.25,0.35,0.25,0.15,,,
600803.SH,新奥股份,燃气Ⅱ,上交所,17.97,-1.6958,18.2,18.32,17.9,8274006.0,149327766.0,0.2523,18.726,19.156,19.7195,20.915,20.7554,19.9394,-2.1073,-1.1166,21.08,17.97,23.63,17.97,-14.7533,-23.9526,0.0,24.5917,,,,,2744269.71,22.2772,-0.2708,0.0,0.0,0.0,11.6663454,2.10210316,,,,44.4628,0.0826,-10.5826,21.0,49.5991,50.0,24.6041,neutral,0.25,0.35,0.25,0.15,,,
300480.SZ,光力科技,专用设备,创业板,33.79,-1.0542,33.66,34.38,32.88,14927392.0,501180602.0,15.8862,34.078,33.783,36.1705,33.613,27.7843,21.7976,-2.7636,0.3553,42.46,32.48,42.46,26.47,-20.4192,-20.4192,87.6984,85.4347,,,,,1356517.26,42.0951,-0.82,25.0,0.0,2.0,264.13703473,8.40720937,,,,99.016,94.0496,-53.168,38.5,67.6689,50.0,24.6002,neutral,0.25,0.35,0.25,0.15,,,
600988.SH,赤峰黄金,贵金属,上交所,28.17,-4.0858,28.2,28.79,27.71,61230910.0,1722237700.0,3.325,30.066,31.88,34.2155,39.3207,37.5803,32.2996,-8.0883,-2.1947,39.68,28.17,47.36,28.17,-29.0071,-40.5194,29.7619,51.1972,,,,,-36489665.34,29.6724,-1.0592,0.0,0.0,0.0,14.93439913,3.74920842,,,,0.1653,4.4628,3.8264,20.0,36.5384,50.0,24.5912,neutral,0.25,0.35,0.25,0.15,,,
000404.SZ,长虹华意,家电零部件Ⅱ,深交所,7.73,-3.0113,7.91,7.92,7.61,20089982.0,155325926.0,1.2025,8.002,8.163,8.6425,7.9175,7.4559,7.3119,-1.1834,0.7593,9.87,7.73,9.87,6.48,-21.6819,-21.6819,86.1111,59.9162,,,,,,6.5041,-0.3146,0.0,0.0,0.0,10.0621563,1.1614986,,,,5.5372,55.7851,-10.8843,26.0,42.84,50.0,24.5889,neutral,0.25,0.35,0.25,0.15,,,
002156.SZ,通富微电,半导体,深交所,61.44,-4.6407,62.0,63.67,60.16,111972871.0,6922186995.0,13.2852,65.214,65.682,64.617,53.2817,49.1074,40.2879,2.2364,2.8988,75.39,57.02,75.39,40.42,-18.5038,-18.5038,94.0476,88.084,,,,,-37148289.84,49.6884,-2.2527,50.0,0.0,31.0,78.31532673,7.23400917,,,,80.6209,99.8347,-48.176,49.8,46.7825,50.0,24.5816,neutral,0.25,0.35,0.25,0.15,,,
688667.SH,菱电电控,汽车零部件,科创板,104.24,-4.7863,107.98,109.38,102.5,1577081.0,164890374.0,2.6326,107.912,113.147,129.459,126.5053,102.4084,80.687,-9.2595,0.6239,159.0,104.24,169.87,85.96,-34.4403,-38.6354,82.1429,50.9661,,,,,0.0,6.7327,-6.7978,0.0,0.0,0.0,44.98189823,3.693721,,,,20.4959,73.3058,-20.5,26.0,52.383,50.0,24.5708,neutral,0.25,0.35,0.25,0.15,,,
600780.SH,通宝能源,电力,上交所,6.43,-5.4412,6.71,6.71,6.41,21220295.0,138822919.0,1.2829,6.91,7.31,7.228,7.0047,6.5364,6.2535,-1.115,0.1334,7.86,6.43,8.43,6.32,-18.1934,-23.7248,73.8095,61.6172,,,,,-2380071.72,43.75,-0.2438,0.0,0.0,0.0,10.74633572,0.81747483,2.03,2.19,29.92,10.8264,23.8017,-0.2831,18.5435,42.593,50.0,24.5677,neutral,0.25,0.35,0.25,0.15,,,
001389.SZ,广合科技,元件,深交所,181.4,-4.148,189.39,189.39,178.85,8039920.0,1470432759.0,5.3615,180.576,182.557,183.3555,153.8617,123.9356,94.7625,-0.7094,3.5771,196.48,174.02,196.48,99.03,-7.6751,-7.6751,94.4444,68.9789,,,,,-3627668.9,51.2031,-4.439,50.0,0.0,120.0,74.44701202,12.06207604,,,,96.0967,94.052,-52.1468,50.3,49.9856,50.0,24.5647,neutral,0.25,0.35,0.25,0.15,,,
000690.SZ,宝新能源,电力,深交所,5.03,-3.6398,5.17,5.17,4.95,84994647.0,427981372.0,2.9194,5.32,5.639,5.5785,5.2537,4.8532,4.7438,-1.466,0.6546,6.19,5.03,6.19,4.58,-18.7399,-18.7399,83.7302,59.2937,,,,,-12438678.66,42.9752,-0.2039,0.0,0.0,0.0,10.30359917,0.81453554,,,,23.3058,22.8926,-8.8802,27.8,38.2164,50.0,24.5641,neutral,0.25,0.35,0.25,0.15,,,
002979.SZ,雷赛智能,自动化设备,深交所,52.52,-4.2654,54.12,55.44,51.8,16712300.0,889609821.0,4.4065,54.186,53.805,57.3685,45.9735,43.3258,43.8137,1.4079,3.0042,66.39,51.32,66.39,34.87,-20.8917,-20.8917,91.6667,68.2774,,,,,-3192295.84,25.2287,-2.1375,50.0,0.0,37.0,69.30665433,8.94098136,,,,89.6694,87.2727,-48.2025,48.0,49.1759,50.0,24.5433,neutral,0.25,0.35,0.25,0.15,,,
688663.SH,新风光,电网设备,科创板,82.62,-1.7248,83.0,84.2,79.02,4003545.0,327072222.0,2.9724,85.998,88.931,91.2875,72.123,61.2281,47.7669,3.7287,2.7662,101.1,81.93,101.1,53.8,-18.2789,-18.2789,92.0635,89.0883,,,,,-2094.5,38.9095,-4.6259,50.0,0.0,101.0,164.27594289,8.47012704,,,,97.8512,96.8595,-53.4628,49.8,51.8781,50.0,24.5338,neutral,0.25,0.35,0.25,0.15,,,
002729.SZ,好利科技,其他电子Ⅱ,深交所,16.86,-2.8802,17.14,17.36,16.53,3966257.0,66859189.0,3.9707,17.386,18.275,19.389,19.6305,18.6709,16.6668,-3.7289,-0.6244,21.58,16.73,21.58,16.73,-21.8721,-21.8721,59.9206,63.2837,,,,,0.0,27.6368,-0.6931,0.0,0.0,0.0,86.62962419,6.19339512,,,,34.2149,42.8926,-17.6984,21.5,55.723,50.0,24.5312,neutral,0.25,0.35,0.25,0.15,,,
002245.SZ,蔚蓝锂芯,电池,深交所,20.97,-2.8717,21.47,21.64,20.45,113730948.0,2378354589.0,9.078,20.774,20.685,22.3015,20.2922,18.8411,17.4743,-2.3748,1.1977,27.93,18.55,27.93,16.45,-24.9194,-24.9194,92.0635,140.7553,,,,,-4877353.21,60.0666,-0.4288,25.0,0.0,2.0,48.08018584,4.69244109,,,,73.8017,79.4215,-40.686,40.5,51.9864,50.0,24.5001,neutral,0.25,0.35,0.25,0.15,,,
001256.SZ,炜冈科技,专用设备,深交所,23.3,-1.5632,23.9,24.18,22.61,3918600.0,90804076.0,7.1567,23.798,23.342,24.293,24.1255,22.9858,22.6699,-1.5262,0.3633,26.35,22.2,26.41,20.78,-11.575,-11.7758,71.8254,52.2041,,,,,,39.5034,-0.1091,0.0,0.0,0.0,24.96653215,2.74982245,,,,25.3783,79.5111,-23.7602,26.3,54.92,50.0,24.495,neutral,0.25,0.35,0.25,0.15,,,
003030.SZ,祖名股份,农产品加工,深交所,23.42,10.0047,21.09,23.42,21.09,4286600.0,96724481.0,3.2054,21.588,22.672,24.1945,22.0142,21.5098,20.5217,-2.0585,0.2733,26.52,20.42,26.52,18.52,-11.6893,-11.6893,93.254,82.8004,,,,,,43.3558,-0.8799,25.0,0.0,1.0,102.14441715,2.83267601,,,,80.5556,64.3802,-39.2895,42.3,47.94,50.0,24.4676,neutral,0.25,0.35,0.25,0.15,,,
002797.SZ,第一创业,证券Ⅱ,深交所,6.36,-0.157,6.32,6.39,6.28,61251018.0,387883256.0,2.3067,6.434,6.697,7.05,7.4288,7.2562,7.3416,-4.8647,-1.3282,7.67,6.35,8.0,6.35,-17.0795,-20.5,0.3968,22.5519,,,,,-4540072.68,17.0068,-0.1681,0.0,0.0,0.0,30.44649589,1.58571944,,,,12.6446,14.3802,-3.0207,21.0,41.4174,50.0,24.4492,neutral,0.25,0.35,0.25,0.15,,,
001872.SZ,招商港口,航运港口,深交所,20.74,-1.8921,21.1,21.25,20.66,3248210.0,67869580.0,0.11,21.316,21.745,22.1915,22.1715,21.0601,20.7345,-1.439,-0.0173,23.55,20.74,23.55,20.74,-11.9321,-11.9321,62.3016,25.8445,,,,,4452305.44,25.3807,-0.3841,0.0,0.0,0.0,10.74895737,0.76228633,,,,28.7603,40.8264,-15.2727,23.3,50.1693,50.0,24.3792,neutral,0.25,0.35,0.25,0.15,,,
605099.SH,共创草坪,家居用品,上交所,39.6,3.3943,38.99,40.5,38.31,4806699.0,189696112.0,0.4955,39.164,40.515,42.9465,42.6095,41.4072,37.5188,-6.2437,-0.8559,53.56,38.3,53.56,37.41,-26.0642,-26.0642,65.4762,77.5901,,,,,1486642.3,39.2384,-1.1289,0.0,0.0,0.0,18.70324045,3.99415538,,,,27.2727,40.9917,-14.7934,23.5,49.3207,50.0,24.3568,neutral,0.25,0.35,0.25,0.15,,,
603387.SH,基蛋生物,医疗器械,上交所,8.06,-1.7073,8.25,8.25,7.93,8158588.0,65498981.0,1.7973,8.272,8.568,8.938,9.4255,8.967,8.6478,-4.1655,-0.113,9.66,8.06,10.65,8.06,-16.5631,-24.3192,9.9206,26.5647,,,,,-264014.84,22.7513,-0.1872,0.0,0.0,0.0,17.65663624,1.45178504,,,,41.5702,1.8182,-10.0041,21.0,48.0238,50.0,24.3549,neutral,0.25,0.35,0.25,0.15,,,
001230.SZ,劲旅环境,环境治理,深交所,25.07,-1.2992,25.4,25.92,24.76,2855900.0,72252958.0,3.8128,25.388,25.408,25.536,25.79,24.8498,23.835,-2.7978,-0.3747,26.26,24.57,28.7,21.8,-4.5316,-12.6481,69.8413,43.2531,,,,,,47.7509,-0.0725,25.0,0.0,0.0,19.57649197,1.6756088,,,,43.1866,69.392,-27.4633,32.3,49.54,50.0,24.3242,neutral,0.25,0.35,0.25,0.15,,,
920028.BJ,新恒泰,橡胶和塑料制品业,北交所,18.73,-0.8995,18.61,19.52,18.01,4547894.0,85542508.0,5.4606,19.256,18.493,19.8805,,,,-1.5451,,23.6,16.9,,,-20.6356,,61.8182,97.5953,,,,,,34.7785,-0.277,0.0,0.0,0.0,25.76107927,2.5649535,,,,39.0625,39.0625,-18.4375,23.5,52.72,50.0,24.2956,neutral,0.25,0.35,0.25,0.15,,,
600312.SH,平高电气,电网设备,上交所,18.23,-3.2891,18.63,18.73,18.12,17168439.0,314888206.0,1.1965,18.884,19.889,20.789,21.0943,20.8824,18.4504,-4.0943,-2.1977,22.5,18.23,23.45,18.23,-18.9778,-22.2601,56.3492,42.6989,,,,,56475664.26,26.634,-0.6826,0.0,0.0,0.0,21.19102503,2.13633573,,,,17.438,73.6364,-19.5124,22.5,55.0486,50.0,24.259,neutral,0.25,0.35,0.25,0.15,,,
300236.SZ,上海新阳,电子化学品Ⅱ,创业板,96.43,0.6576,94.61,98.5,93.88,15974065.0,1542030991.0,7.9706,93.482,93.323,97.4075,88.3363,81.2689,64.6706,-0.9316,1.5368,109.67,87.83,109.67,70.94,-12.0726,-12.0726,94.8413,84.1403,,,,,-2540199.84,47.2711,-1.8887,25.0,0.0,43.0,101.51714887,7.45146342,,,,78.3471,99.9174,-47.4008,42.3,55.1334,50.0,24.2381,neutral,0.25,0.35,0.25,0.15,,,
300939.SZ,秋田微,光学光电子,创业板,55.3,-2.8973,56.33,57.0,53.88,5832023.0,321964438.0,6.5922,59.528,65.181,60.692,47.167,41.6553,37.0347,6.7037,3.9203,77.06,46.9,77.06,36.18,-28.2377,-28.2377,94.4444,100.0711,,,,,,52.1703,-3.8524,50.0,0.0,43.0,112.71648274,5.81694453,,,,99.3388,99.3388,-54.6033,48.0,54.26,50.0,24.2142,neutral,0.25,0.35,0.25,0.15,,,
688179.SH,阿拉丁,化学制品,科创板,19.85,-1.6353,19.74,19.99,18.8,15005061.0,291266171.0,11.0735,20.742,20.771,21.843,19.6125,17.5085,15.3377,-2.4278,0.8528,24.1,19.85,24.1,15.56,-17.6349,-17.6349,89.2857,62.9546,,,,,0.0,32.8211,-0.747,25.0,0.0,44.0,88.02204336,10.05452825,,,,91.157,93.8017,-50.3554,38.3,63.503,50.0,24.1919,neutral,0.25,0.35,0.25,0.15,,,
600583.SH,海油工程,油服工程,上交所,5.4,-0.9174,5.43,5.44,5.32,41724769.0,224377746.0,0.9016,5.598,5.641,5.841,6.4683,6.4152,5.941,-3.2787,-2.1407,6.31,5.4,7.26,5.4,-14.4216,-25.6198,15.0794,27.6707,,,,,-5657575.12,22.6415,-0.0132,0.0,0.0,0.0,11.71127277,0.79998389,,,,12.4793,1.2397,0.3223,21.0,36.7598,50.0,24.1205,neutral,0.25,0.35,0.25,0.15,,,
002216.SZ,三全食品,食品加工,深交所,12.29,1.319,12.09,12.38,11.9,5385910.0,65849438.0,0.8664,12.304,12.799,13.1595,13.0662,12.4182,11.8355,-3.3988,-0.1007,14.12,12.1,14.65,11.6,-12.9603,-16.1092,76.5873,28.2586,,,,,-2330078.0,29.7945,-0.3133,0.0,0.0,0.0,17.14753882,2.12929813,,,,33.3884,4.2149,-7.7397,23.3,41.6008,50.0,24.1203,neutral,0.25,0.35,0.25,0.15,,,
002407.SZ,多氟多,化学制品,深交所,34.72,2.2982,33.2,35.34,33.05,155157709.0,5354871422.0,20.8253,33.65,33.786,35.8575,32.2255,31.5738,24.7516,-1.1468,1.0716,42.7,32.76,42.7,25.62,-18.6885,-18.6885,90.0794,74.6953,,,,,-11252865.66,30.4432,-0.8823,25.0,0.0,39.0,100.60797095,6.00618912,,,,79.7741,83.8843,-43.892,42.3,51.0234,50.0,24.0878,neutral,0.25,0.35,0.25,0.15,,,
002534.SZ,西子洁能,其他电源设备Ⅱ,深交所,18.21,-4.0569,18.76,18.8,17.99,12946305.0,236766617.0,1.3961,19.106,19.734,19.235,18.1158,18.0705,16.0919,1.5549,-0.3301,22.08,17.1,22.08,15.88,-17.5272,-17.5272,79.3651,65.4696,,,,,-2052403.72,49.4612,-0.4427,50.0,0.0,17.0,40.97650295,3.20369492,1.07,12.15,56.62,47.2727,65.0413,-39.4362,44.4304,43.5637,50.0,24.0825,neutral,0.25,0.35,0.25,0.15,,,
000962.SZ,东方钽业,小金属,深交所,53.01,-3.8106,54.88,54.98,51.64,15517161.0,820005692.0,9.8392,54.772,56.881,57.58,49.9963,44.9576,33.0948,2.5577,0.1666,66.46,50.46,66.46,40.46,-20.2377,-20.2377,89.6825,91.3752,,,,,1674424.4,45.9318,-2.4817,50.0,0.0,25.0,157.31122681,10.06188082,1.7,-3.82,23.53,99.9174,99.5868,-53.4547,38.4348,65.9403,50.0,24.0736,neutral,0.25,0.35,0.25,0.15,,,
000960.SZ,锡业股份,小金属,深交所,33.97,-4.1479,33.86,34.45,33.2,72166798.0,2438272356.0,9.4795,37.032,38.763,38.427,36.1648,35.7598,27.5011,-2.2263,-0.5149,43.75,33.97,43.75,30.29,-22.3543,-22.3543,68.254,81.0242,,,,,13773629.94,45.6358,-1.4513,0.0,0.0,0.0,32.84770323,3.70069839,4.24,73.71,47.35,87.9339,99.6694,-44.4986,30.1957,68.2624,50.0,24.0094,neutral,0.25,0.35,0.25,0.15,,,
600710.SH,苏美达,贸易Ⅱ,上交所,11.1,-0.1799,11.02,11.19,10.86,6892900.0,75787410.0,0.5662,11.19,11.362,11.6495,12.3735,12.0312,11.1574,-2.6897,-2.1097,12.31,10.9,13.48,10.9,-9.8294,-17.6558,58.3333,38.6533,,,,,-4574233.95,28.4444,-0.0786,25.0,0.0,0.0,9.6859209,1.55160427,,,,23.5537,50.5785,-15.8884,32.3,36.6697,50.0,24.0003,neutral,0.25,0.35,0.25,0.15,,,
002179.SZ,中航光电,军工电子Ⅱ,深交所,37.16,0.0539,37.05,38.28,36.01,36213942.0,1342579843.0,2.4483,37.326,37.043,38.61,36.6715,36.0422,37.3047,-1.3112,0.2954,41.45,35.33,41.9,32.58,-10.3498,-11.3126,48.4127,55.5073,,,,,-3002117.61,38.6108,-0.6585,25.0,0.0,2.0,45.93327942,3.57429716,,,,80.5785,30.7438,-30.8884,37.3,44.6591,50.0,23.9977,neutral,0.25,0.35,0.25,0.15,,,
600770.SH,综艺股份,综合Ⅱ,上交所,5.89,0.0,5.81,6.03,5.79,31059539.0,183166297.0,5.2939,5.914,6.048,6.468,6.3358,6.1257,5.8319,-7.666,-0.3617,7.62,5.67,8.38,5.24,-22.7034,-29.7136,69.4444,44.9498,,,,,-2559262.47,31.2821,-0.1942,0.0,0.0,0.0,60.86277052,2.34037813,,,,10.9127,68.3471,-15.9062,21.5,51.7016,50.0,23.9738,neutral,0.25,0.35,0.25,0.15,,,
688092.SH,爱科科技,专用设备,科创板,28.0,-0.0714,28.1,28.16,27.33,4759695.0,132008329.0,1.0634,27.254,27.152,28.0945,28.8325,28.5186,26.3612,-2.3242,-1.2479,29.76,26.34,30.7,26.34,-5.914,-8.7948,65.4762,40.3209,,,,,,43.1871,0.0328,25.0,0.0,0.0,40.18002446,2.79433313,,,,83.4711,18.5124,-28.843,37.3,42.36,50.0,23.9342,neutral,0.25,0.35,0.25,0.15,,,
300677.SZ,英科医疗,医疗器械,创业板,47.03,-2.1839,48.21,48.93,46.05,9303226.0,437815450.0,3.2856,46.96,45.99,47.17,53.364,47.9393,40.939,-2.5393,-0.4564,51.31,43.45,65.66,43.45,-8.3415,-28.3734,78.9683,33.2055,,,,,7418081.1,46.9955,0.8418,25.0,0.0,0.0,38.79459769,1.42001976,,,,85.8678,71.5702,-42.9463,35.5,58.9518,50.0,23.9264,neutral,0.25,0.35,0.25,0.15,,,
002273.SZ,水晶光电,光学光电子,深交所,34.09,-4.67,35.05,35.1,33.2,49047284.0,1677613655.0,5.7385,35.496,37.122,38.1035,32.093,28.9095,25.8999,-1.1493,2.4441,43.73,34.09,43.73,22.04,-22.0444,-22.0444,90.0794,80.3841,,,,,23005459.54,44.6205,-1.8599,25.0,0.0,43.0,41.7918574,4.91118369,,,,88.3471,98.0992,-50.4463,36.5,64.9375,50.0,23.8978,neutral,0.25,0.35,0.25,0.15,,,
002705.SZ,新宝股份,小家电,深交所,12.19,-0.9748,12.27,12.45,12.16,7274956.0,89290952.0,0.8306,12.368,12.534,12.8485,14.4553,14.3626,14.7945,-3.7169,-0.6995,13.78,12.19,18.75,12.19,-11.5385,-34.9867,0.0,23.9811,,,,,-4992195.6,24.6637,0.0531,0.0,0.0,0.0,10.8602875,1.04039534,,,,17.1901,0.0,-1.0165,21.0,37.0386,50.0,23.8555,neutral,0.25,0.35,0.25,0.15,,,
920012.BJ,创达新材,计算机、通信和其他电子设备制造业,北交所,72.07,-1.274,71.1,75.75,69.09,3713992.0,268298062.0,17.8688,72.632,75.571,73.9845,,,,0.7113,,87.81,64.1,,,-17.9251,,65.0,122.8406,,,,,,56.5019,-2.2441,25.0,0.0,0.0,55.34667398,5.96162928,,,,77.551,77.551,-41.5306,34.0,59.32,50.0,23.8474,neutral,0.25,0.35,0.25,0.15,,,
603115.SH,海星股份,元件,上交所,95.69,-5.2574,98.15,98.98,92.43,7813500.0,739990930.0,4.2055,100.686,103.262,100.167,64.6553,43.936,30.1113,10.0307,9.8873,116.31,70.45,116.31,29.99,-17.7285,-17.7285,94.0476,104.2844,,,,,,43.6352,-5.8067,50.0,0.0,103.0,129.39067467,13.33934262,,,,99.8347,99.8347,-54.9008,49.8,50.52,50.0,23.8348,neutral,0.25,0.35,0.25,0.15,,,
600150.SH,中国船舶,航海装备Ⅱ,上交所,35.06,1.1833,34.6,35.32,33.93,85965618.0,2981343527.0,1.1332,35.476,36.246,37.45,35.887,35.5612,35.0828,-3.5825,-0.39,40.55,34.65,41.77,30.51,-13.5388,-16.0642,53.9683,33.802,,,,,-71882685.56,26.7409,-0.9407,0.0,0.0,0.0,23.52911665,1.77890684,,,,0.4132,10.0826,2.3347,23.3,30.3514,50.0,23.8265,neutral,0.25,0.35,0.25,0.15,,,
002536.SZ,飞龙股份,汽车零部件,深交所,41.2,-0.4831,41.5,41.71,39.25,33325671.0,1349966424.0,12.624,40.334,40.154,42.602,37.5062,33.8401,27.1689,-2.1543,0.5375,49.03,38.12,49.03,27.48,-15.9698,-15.9698,93.254,82.8692,,,,,-2779441.88,43.5398,-1.0376,25.0,0.0,42.0,112.82839668,8.09967964,,,,90.1653,99.9174,-51.5372,42.3,57.4583,50.0,23.7853,neutral,0.25,0.35,0.25,0.15,,,
002970.SZ,锐明技术,计算机设备,深交所,65.81,-1.5263,67.9,70.0,65.02,9096802.0,616481504.0,4.1054,63.928,63.93,67.752,67.0258,64.2154,55.5455,-4.2922,-1.7471,75.12,60.75,79.15,58.8,-12.3935,-16.8541,78.9683,53.1255,,,,,2409735.06,38.7967,-0.7104,0.0,0.0,0.0,35.23082995,5.36509808,,,,43.1604,89.9174,-32.5855,27.3,59.4636,50.0,23.7745,neutral,0.25,0.35,0.25,0.15,,,
000159.SZ,国际实业,炼化及贸易,深交所,6.22,-0.9554,6.21,6.38,5.96,26475594.0,161903505.0,2.7378,6.584,6.652,6.786,6.5733,6.5301,6.1982,0.7498,-0.5321,7.14,6.22,7.14,6.18,-12.8852,-12.8852,55.5556,61.2316,,,,,,39.1791,-0.1374,25.0,0.0,0.0,75.83999815,1.3501198,,,,70.0935,44.7934,-30.7311,34.8,46.78,50.0,23.6922,neutral,0.25,0.35,0.25,0.15,,,
002576.SZ,通达动力,电机Ⅱ,深交所,16.41,0.6131,16.05,16.68,16.05,5808400.0,95593028.0,2.1746,16.184,16.578,17.9085,18.3617,18.1253,17.8168,-3.9166,-1.3839,20.21,15.97,20.21,15.97,-18.8026,-18.8026,11.1111,53.6193,,,,,,33.6815,-0.4483,0.0,0.0,0.0,29.34207865,1.90048592,,,,36.1983,25.5372,-14.0537,23.8,45.42,50.0,23.6716,neutral,0.25,0.35,0.25,0.15,,,
