ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
300228.SZ,富瑞特装,通用设备,创业板,10.38,5.1672,9.92,10.39,9.87,60547735.0,619162336.0,2.6746,9.986,9.682,9.447,9.9257,9.7548,8.7167,1.5042,-0.468,10.38,9.02,12.81,8.89,0.0,-18.9696,86.9048,40.2019,,,,,0.0,75.1852,0.2789,100.0,11.0,1.0,18.60857017,1.816047,,,,21.6381,17.5207,-6.9535,74.0,52.5913,50.0,44.8094,neutral,0.25,0.35,0.25,0.15,,,,-26.0116
300159.SZ,新研股份,专用设备,创业板,4.33,5.3528,4.11,4.36,4.11,67861641.0,288614539.0,4.5223,4.14,3.83,3.6095,3.2637,3.2492,3.0654,7.6499,2.6687,4.33,3.24,4.33,2.88,0.0,0.0,99.6032,49.6942,,,,,0.0,82.3529,0.1589,100.0,25.0,22.0,85.42740057,4.33442183,,,,61.5942,13.648,-19.97,80.0,56.9513,50.0,44.7453,neutral,0.25,0.35,0.25,0.15,,,,-3.6952
603520.SH,司太立,化学制药,上交所,13.56,9.9757,12.34,13.56,12.21,51573341.0,678124040.0,8.1026,12.328,12.192,11.669,10.7127,10.4342,10.5371,3.3661,1.497,13.56,10.58,13.56,9.14,0.0,0.0,99.6032,56.3404,,,,,3867858.98,78.6008,0.1955,100.0,13.0,33.0,258.29010108,1.68888046,,,,81.8942,23.3058,-29.4894,79.6,66.1641,50.0,44.5287,neutral,0.25,0.35,0.25,0.15,,,,-30.8997
003017.SZ,大洋生物,化学原料,深交所,33.45,3.1452,32.84,34.98,32.53,8580862.0,290278313.0,3.6336,32.316,32.131,31.692,31.8352,31.4066,30.7369,1.0571,0.1258,33.45,30.58,34.39,29.23,0.0,-2.7334,81.746,21.8469,,,,,,65.5574,0.2971,100.0,19.0,2.0,22.75197263,1.97644641,,,,12.7273,51.405,-12.3058,78.8,49.1,50.0,44.2785,neutral,0.25,0.35,0.25,0.15,,,,-20.0598
600285.SH,羚锐制药,中药Ⅱ,上交所,22.06,0.364,21.88,22.31,21.71,10082150.0,222492996.0,1.0012,21.892,22.077,21.798,21.839,21.7214,22.4508,0.1585,-0.0778,22.57,21.08,22.6,21.08,-2.2596,-2.3894,35.3175,22.6059,,,,,2088810.22,60.5469,0.0156,100.0,11.0,2.0,14.38957791,3.11155214,,,,0.0826,20.5785,-0.1735,68.5,50.8531,50.0,44.1449,neutral,0.25,0.35,0.25,0.15,,,,-5.5757
301029.SZ,怡合达,自动化设备,深交所,30.47,6.9498,28.65,31.46,28.55,28669952.0,867659843.0,5.8045,29.502,29.233,28.3675,27.1397,26.8774,26.1641,3.6634,0.6708,30.47,26.52,30.47,22.82,0.0,0.0,94.8413,50.7479,,,,,-3340639.97,60.6572,0.2323,100.0,23.0,12.0,36.56349922,4.22436345,,,,43.0614,33.4735,-18.4399,80.0,52.2894,50.0,43.9624,neutral,0.25,0.35,0.25,0.15,,,,-5.1526
301031.SZ,中熔电气,其他电子Ⅱ,深交所,175.48,4.0745,170.1,179.0,166.72,5451932.0,943706266.0,4.0494,165.418,162.71,156.9605,147.4515,131.8287,114.334,3.2129,1.3681,175.48,142.82,175.48,133.08,0.0,0.0,99.6032,61.557,,,,,-1942051.92,67.1925,2.6954,100.0,12.0,12.0,37.99968926,10.64585109,,,,13.3891,69.1213,-16.9665,79.4,51.2824,50.0,43.869,neutral,0.25,0.35,0.25,0.15,,,,-32.7502
605099.SH,共创草坪,家居用品,上交所,53.56,10.0021,48.51,53.56,48.0,6115310.0,316394647.0,0.7097,50.814,49.725,44.822,42.996,40.5378,36.0942,5.4139,1.8573,53.56,38.69,53.56,37.41,0.0,0.0,99.6032,64.345,,,,,1486642.3,82.9603,1.6779,100.0,10.0,10.0,18.70324045,3.99415538,,,,27.2727,40.9917,-14.7934,79.0,49.3754,50.0,43.7955,neutral,0.25,0.35,0.25,0.15,,,,-34.6154
300292.SZ,吴通控股,通信服务,创业板,6.55,-4.0996,6.85,6.97,6.48,227859129.0,1515896577.0,13.1765,6.682,6.006,5.5765,5.072,4.8699,4.8607,8.5239,3.3064,7.04,4.94,7.04,4.38,-6.9602,-6.9602,98.4127,78.4698,,,,,4804149.98,70.6587,0.3094,100.0,25.0,25.0,71.3326709,6.00046898,,,,28.4722,99.6694,-29.8826,75.3,68.9952,50.0,43.6332,neutral,0.25,0.35,0.25,0.15,,,,-16.1832
688301.SH,奕瑞科技,医疗器械,科创板,141.3,6.6415,133.0,144.89,129.9,12681090.0,1739866892.0,4.8153,123.892,119.578,116.9195,116.0145,111.7053,109.9352,3.8108,0.3477,141.3,106.6,141.3,103.49,0.0,0.0,99.6032,56.6056,,,,,331372.58,76.2593,4.7897,100.0,19.0,3.0,48.08100366,5.29857858,,,,63.8017,42.4793,-27.9504,80.0,59.0837,50.0,43.2833,neutral,0.25,0.35,0.25,0.15,,,,-20.8068
920011.BJ,晨光电机,电气机械和器材制造业,北交所,29.36,12.0611,26.21,30.87,25.91,8251096.0,235248294.0,9.6439,27.654,26.65,26.2225,,,,1.6967,,29.36,24.6,,,0.0,,96.0,59.8098,,,,,,62.7907,,75.0,6.0,0.0,21.75444242,2.31732581,,,,9.8039,9.8039,-0.8823,61.7,57.22,50.0,43.1794,neutral,0.25,0.35,0.25,0.15,,,,-21.2534
002693.SZ,双成药业,化学制药,深交所,11.11,2.6802,10.67,11.36,10.31,24791483.0,271595575.0,3.0827,10.57,9.745,9.2095,8.2485,7.8224,7.8223,7.0374,2.9026,11.11,8.33,11.11,7.1,0.0,0.0,99.6032,48.3742,,,,,,75.1708,0.4238,100.0,25.0,42.0,113.95982077,8.91389561,,,,2.7586,83.4711,-16.8333,80.0,47.54,50.0,43.1767,neutral,0.25,0.35,0.25,0.15,,,,-17.4617
300540.SZ,蜀道装备,专用设备,创业板,30.51,0.197,30.09,30.93,29.28,20010465.0,601317680.0,11.8955,30.568,31.524,29.427,24.2937,22.2683,20.5202,9.6509,2.5323,36.12,20.03,36.12,19.08,-15.5316,-15.5316,96.8254,115.9198,,,,,,52.9713,-0.7077,75.0,22.0,18.0,89.66612604,5.71962154,1.08,1973.24,45.26,36.7707,87.8512,-32.9095,83.3,58.34,50.0,43.0126,neutral,0.25,0.35,0.25,0.15,,,,-16.0603
688155.SH,先惠技术,电池,科创板,99.0,-1.5415,100.5,101.8,97.1,3477744.0,346438417.0,2.5451,102.066,101.053,93.718,85.968,77.8546,66.7508,6.5365,0.615,104.66,80.24,104.66,71.35,-5.408,-5.408,96.4286,84.9676,,,,,0.0,59.0724,1.006,100.0,25.0,10.0,23.21924256,4.21767738,,,,6.2134,63.6364,-13.0838,73.3,52.2913,50.0,42.9569,neutral,0.25,0.35,0.25,0.15,,,,-19.8788
600563.SH,法拉电子,元件,上交所,133.97,2.3688,130.9,138.67,127.25,9938159.0,1324649495.0,4.4768,130.454,125.527,123.767,121.2818,114.1779,114.0294,1.8629,1.7287,133.97,114.49,142.68,105.58,0.0,-6.1046,98.4127,42.3083,,,,,30184452.98,61.2444,2.8537,100.0,8.0,8.0,30.58212266,5.80616411,,,,61.2397,52.6446,-29.595,77.4,62.9941,50.0,42.9398,neutral,0.25,0.35,0.25,0.15,,,,6.7403
601882.SH,海天精工,通用设备,上交所,24.34,5.1404,23.08,25.2,23.02,16233430.0,393308853.0,1.1956,23.384,22.379,20.8555,20.4773,20.0727,19.9315,5.5387,1.4139,24.34,18.9,24.34,18.2,0.0,0.0,99.6032,47.6766,,,,,-3156859.17,79.9492,0.8614,100.0,10.0,9.0,23.63887421,3.40992497,,,,48.4298,2.562,-12.5909,79.0,41.6761,50.0,42.4213,neutral,0.25,0.35,0.25,0.15,,,,-17.9951
601975.SH,招商南油,航运港口,上交所,4.95,-7.4766,5.3,5.38,4.82,620218032.0,3099994664.0,8.0298,4.928,4.827,4.623,4.5393,3.889,3.4162,0.6094,2.5143,5.35,4.27,5.35,3.54,-7.4766,-7.4766,96.0317,65.5507,,,,,5551071.22,58.5271,0.111,100.0,8.0,10.0,14.95174265,1.82029274,,,,62.3967,64.4628,-32.9545,75.9,66.3425,50.0,42.412,neutral,0.25,0.35,0.25,0.15,,,,-15.9596
301479.SZ,弘景光电,光学光电子,深交所,118.99,-2.4672,121.8,122.88,117.5,3295930.0,395404770.0,4.8118,124.21,121.643,114.357,99.6455,93.2863,95.7148,6.222,3.3311,133.11,99.85,133.11,83.89,-10.6078,-10.6078,90.0794,57.8358,,,,,,57.9072,0.432,75.0,25.0,25.0,41.79629231,5.8695528,,,,12.0521,5.5375,-0.6026,63.3,51.5,50.0,42.3794,neutral,0.25,0.35,0.25,0.15,,,,-48.4242
688536.SH,思瑞浦,半导体,科创板,296.4,0.4269,295.14,310.25,290.57,7854694.0,2355602779.0,3.4359,294.968,275.551,241.5095,198.717,183.4504,165.7194,12.8607,4.7812,302.0,190.0,302.0,156.55,-1.8543,-1.8543,98.8095,66.4925,,,,,3230125.05,82.9049,11.4221,100.0,25.0,25.0,182.2571249,7.53029205,,,,57.9602,62.9752,-31.0299,80.0,57.9101,50.0,42.22,neutral,0.25,0.35,0.25,0.15,,,,4.3725
301099.SZ,雅创电子,其他电子Ⅱ,深交所,62.23,-2.0,63.74,64.58,61.37,6534974.0,409132087.0,11.8178,64.04,62.851,59.051,50.8995,48.1376,46.3356,5.234,2.9455,66.5,52.39,66.5,42.07,-6.4211,-6.4211,96.8254,61.5251,,,,,0.0,63.464,0.2378,100.0,25.0,25.0,69.36206869,8.95490286,4.95,642.29,66.9,93.6937,96.9369,-47.4116,87.1462,64.2313,50.0,42.2061,neutral,0.25,0.35,0.25,0.15,,,,8.7739
300602.SZ,飞荣达,消费电子,创业板,37.82,1.2313,37.63,38.1,36.58,28782336.0,1077085675.0,7.9677,37.506,37.187,36.192,34.8193,32.9424,29.4494,2.9337,0.892,38.23,34.21,40.71,29.05,-1.0725,-7.099,97.2222,43.4864,,,,,13853123.91,58.4243,0.236,100.0,25.0,21.0,69.7654275,6.45815858,,,,54.7401,99.3388,-38.9937,78.8,67.4409,50.0,42.1918,neutral,0.25,0.35,0.25,0.15,,,,10.074
301219.SZ,腾远钴业,能源金属,深交所,86.39,-2.0299,88.15,88.98,85.28,11094992.0,965666361.0,7.1181,88.882,89.067,85.8055,73.1497,70.2715,64.2527,6.401,2.3296,91.0,79.48,91.0,57.52,-5.0659,-5.0659,96.0317,42.4996,,,,,-3887768.83,53.1594,-0.938,100.0,25.0,21.0,14.69936942,2.26157861,,,,2.8446,82.6718,-16.6636,73.3,52.7237,50.0,42.17,neutral,0.25,0.35,0.25,0.15,,,,-34.1822
600780.SH,通宝能源,电力,上交所,7.04,-3.1637,7.16,7.25,6.92,48067716.0,339008344.0,1.1689,7.28,7.12,6.969,6.7693,6.3418,6.1622,3.0308,1.4411,7.52,6.42,8.43,5.99,-6.383,-16.4887,95.2381,41.7199,,,,,-2380071.72,52.381,0.0519,100.0,16.0,18.0,10.85186439,0.82550241,,,,12.0661,25.6198,-5.6281,72.3,42.8781,50.0,42.1175,neutral,0.25,0.35,0.25,0.15,,,,-5.6818
301606.SZ,绿联科技,消费电子,深交所,81.28,-1.1553,81.21,83.49,78.4,5179274.0,417019415.0,1.6562,80.104,77.475,75.698,72.6072,67.4662,61.7122,1.8185,1.6634,82.48,72.0,86.18,64.72,-1.4549,-5.6858,98.0159,39.6072,,,,,,66.007,1.4842,100.0,5.0,76.0,32.17280635,7.03886521,,,,15.0,51.7391,-13.1848,76.8,43.84,50.0,42.0438,neutral,0.25,0.35,0.25,0.15,,,,-23.3883
301555.SZ,惠柏新材,塑料,深交所,39.97,1.8603,39.33,40.98,39.25,6471089.0,261198213.0,8.8321,38.834,37.992,37.297,36.6623,35.1543,32.3737,3.1344,1.1942,39.97,35.65,41.49,31.43,0.0,-3.6635,97.2222,29.2719,,,,,,61.7121,0.6169,100.0,21.0,12.0,50.31309478,3.45535139,,,,31.875,90.9375,-28.8906,78.8,56.64,50.0,42.0173,neutral,0.25,0.35,0.25,0.15,,,,3.5276
002886.SZ,沃特股份,塑料,深交所,27.35,8.5748,25.34,27.71,25.34,33410600.0,909786810.0,8.056,25.474,24.287,23.3275,22.8043,21.9822,21.2354,4.1592,1.0442,27.35,21.66,27.35,19.84,0.0,0.0,99.6032,39.3773,,,,,,77.1069,0.8558,100.0,10.0,8.0,119.95044961,4.61664998,,,,32.3967,91.5702,-29.2314,79.0,56.08,50.0,41.8622,neutral,0.25,0.35,0.25,0.15,,,,0.1828
301500.SZ,飞南资源,环境治理,深交所,29.04,-3.2645,29.77,29.9,28.69,19041301.0,555249557.0,15.8783,30.426,30.335,28.029,23.8828,20.1151,19.06,6.0179,3.9167,31.62,23.64,31.62,18.59,-8.1594,-8.1594,95.2381,81.9017,,,,,-5913764.64,64.0678,-0.1549,100.0,26.0,26.0,22.50694228,2.98307252,,,,2.568,95.7704,-19.8414,73.3,54.2404,50.0,41.7547,neutral,0.25,0.35,0.25,0.15,,,,-2.8926
603268.SH,松发股份,航海装备Ⅱ,上交所,156.8,-0.4571,157.53,160.8,155.1,4940433.0,778757584.0,2.3647,160.18,154.948,144.135,123.7235,102.1734,73.4877,7.7121,5.4119,165.08,109.95,165.08,85.4,-5.0157,-5.0157,98.0159,57.8214,,,,,,64.4951,1.455,100.0,18.0,137.0,39.55134363,13.10436275,,,,11.1111,61.2282,-14.1959,75.3,45.78,50.0,41.751,neutral,0.25,0.35,0.25,0.15,,,,-5.7015
688633.SH,星球石墨,专用设备,科创板,38.6,7.2222,36.45,39.73,36.17,12025241.0,462167195.0,5.3723,37.52,37.133,33.139,27.9435,26.1095,26.5816,10.0525,3.6916,38.89,25.56,38.89,21.7,-0.7457,-0.7457,99.2063,85.4885,,,,,,73.7083,0.4345,100.0,25.0,20.0,23.91552095,3.04860843,,,,32.7273,85.2066,-27.7562,80.0,52.58,50.0,41.706,neutral,0.25,0.35,0.25,0.15,,,,-23.1088
688380.SH,中微半导,半导体,科创板,51.41,1.802,50.4,53.7,48.68,17683773.0,906362311.0,3.9956,51.22,49.92,48.3215,47.2643,41.808,35.8362,3.1497,-0.1088,53.08,45.91,53.08,40.6,-3.1462,-3.1462,96.0317,50.2669,,,,,4755850.93,58.072,0.7804,100.0,23.0,9.0,67.04901591,6.25211028,,,,27.0774,92.5373,-27.6114,74.3,60.0515,50.0,41.615,neutral,0.25,0.35,0.25,0.15,,,,-10.7567
600150.SH,中国船舶,航海装备Ⅱ,上交所,40.55,0.8205,40.8,41.66,40.1,100447757.0,4103393781.0,1.6597,40.844,41.008,38.6875,35.8565,35.142,34.6223,5.6328,1.5492,41.77,32.71,41.77,30.51,-2.9208,-2.9208,96.4286,46.2392,,,,,-71882685.56,67.0578,0.0002,100.0,23.0,17.0,23.83529468,1.80205528,,,,0.4132,11.4876,1.9835,73.3,31.5829,50.0,41.5466,neutral,0.25,0.35,0.25,0.15,,,,-13.9581
002842.SZ,翔鹭钨业,小金属,深交所,36.43,-4.4835,38.26,38.42,36.03,33998160.0,1249181839.0,26.4034,37.696,37.801,35.3125,35.4275,25.7892,17.4421,3.2031,2.5665,39.91,30.36,46.05,30.12,-8.7196,-20.8903,91.6667,87.5112,,,,,,53.3528,0.4738,100.0,10.0,10.0,41.01600501,10.84283947,,,,7.6152,99.1736,-22.4587,70.5,59.88,50.0,41.5303,neutral,0.25,0.35,0.25,0.15,,,,8.9487
688188.SH,柏楚电子,计算机设备,科创板,164.82,3.0125,161.4,169.25,159.0,4458846.0,731739320.0,1.6133,162.562,154.342,148.0305,144.1798,143.2793,146.3378,3.9905,0.6842,166.55,138.35,166.55,128.28,-1.0387,-1.0387,89.2857,42.723,,,,,-40245041.48,71.4917,4.7572,100.0,9.0,7.0,38.08841629,6.9942645,,,,9.7521,31.9835,-6.4091,78.8,31.7932,50.0,41.426,neutral,0.25,0.35,0.25,0.15,,,,-5.1207
688138.SH,XD清溢光,半导体,科创板,33.44,1.2107,33.06,34.27,32.91,8976187.0,301974547.0,3.8107,33.078,32.408,30.8225,29.1558,29.1463,28.8942,4.6285,1.1249,33.44,27.67,33.44,25.71,0.0,0.0,98.8095,41.8913,,,,,1389726.35,66.0401,0.4768,100.0,25.0,15.0,62.9082872,4.24501765,,,,67.1901,63.3058,-34.343,80.0,57.8917,50.0,41.3872,neutral,0.25,0.35,0.25,0.15,,,,5.622
603112.SH,华翔股份,家电零部件Ⅱ,上交所,22.24,-0.2243,22.29,22.97,22.02,13026986.0,292132244.0,1.7407,22.318,22.054,21.4285,18.7685,18.306,17.7486,4.2521,2.2909,22.65,20.25,22.65,16.11,-1.8102,-1.8102,97.619,48.4892,,,,,-1420666.76,51.468,-0.038,100.0,25.0,25.0,17.00041943,2.14954275,,,,42.3967,40.4132,-19.9421,78.0,46.1341,50.0,41.348,neutral,0.25,0.35,0.25,0.15,,,,-17.8957
300738.SZ,奥飞数据,通信服务,创业板,27.36,1.4461,27.85,29.49,27.04,134152518.0,3778399320.0,7.6109,26.916,26.599,25.409,24.0588,22.1978,21.6176,4.0244,1.4798,27.96,23.2,27.96,20.6,-2.1459,-2.1459,98.8095,71.5535,,,,,903520.69,61.8962,0.399,100.0,25.0,10.0,120.96032007,5.46123878,,,,77.3554,57.9339,-36.5579,77.3,63.7288,50.0,41.3477,neutral,0.25,0.35,0.25,0.15,,,,-30.2997
300763.SZ,锦浪科技,光伏设备,创业板,96.6,-1.2674,97.7,101.61,92.6,21983911.0,2118619814.0,4.8584,100.016,98.419,95.7885,94.9043,85.4266,75.742,1.7852,1.6562,102.9,83.6,119.5,76.16,-6.1224,-19.1632,89.6825,85.5673,,,,,25656090.85,52.0286,0.8991,100.0,10.0,10.0,59.04250926,3.98055285,,,,59.5868,48.5124,-27.9835,71.3,63.5068,50.0,41.3358,neutral,0.25,0.35,0.25,0.15,,,,-6.0766
000981.SZ,山子高科,汽车零部件,深交所,4.41,1.3793,4.35,4.58,4.33,931395183.0,4160998397.0,2.315,4.228,4.063,4.0215,4.2898,4.1494,3.3818,0.3869,-1.2583,4.41,3.75,4.96,3.75,0.0,-11.0887,80.5556,43.962,,,,,-2402775.96,62.5899,0.1443,100.0,4.0,2.0,26.25745281,10.12887088,,,,0.0,69.2562,-12.3141,72.6,45.9744,50.0,41.3251,neutral,0.25,0.35,0.25,0.15,,,,-27.4376
300613.SZ,富瀚微,半导体,创业板,63.12,1.79,61.81,64.27,60.88,20644414.0,1293627004.0,5.6061,62.056,61.199,55.2945,47.1187,46.9038,47.9129,9.0288,2.6994,63.88,43.46,63.88,39.5,-1.1897,-1.1897,99.2063,91.0802,,,,,22673675.52,76.6523,0.7199,100.0,25.0,15.0,74.73113628,5.51993671,,,,92.6446,56.6116,-41.5785,80.0,64.8675,50.0,41.3223,neutral,0.25,0.35,0.25,0.15,,,,-7.557
000404.SZ,长虹华意,家电零部件Ⅱ,深交所,8.52,1.308,8.37,8.64,8.31,29267646.0,249607478.0,1.1384,8.422,8.424,8.2005,7.4828,7.1961,7.2026,4.2194,1.5677,8.97,7.05,8.97,6.48,-5.0167,-5.0167,98.0159,53.172,,,,,,58.5657,-0.0499,100.0,21.0,17.0,10.3215606,1.19144226,,,,10.0,67.2727,-15.3182,77.3,42.38,50.0,41.3204,neutral,0.25,0.35,0.25,0.15,,,,-7.6291
002832.SZ,比音勒芬,服装家纺,深交所,21.14,0.8588,20.86,22.1,20.86,16599549.0,356653273.0,3.791,20.77,20.314,19.143,17.4252,16.4077,16.3269,4.8874,2.7589,21.14,17.53,21.14,15.02,0.0,0.0,99.6032,45.178,,,,,-8187903.97,76.2431,0.3395,100.0,20.0,54.0,19.11452749,2.02041483,,,,53.2231,23.3058,-19.4545,80.0,42.4814,50.0,41.2567,neutral,0.25,0.35,0.25,0.15,,,,1.088
000839.SZ,国安股份,通信服务,深交所,3.44,6.5015,3.25,3.55,3.24,338972281.0,1181233098.0,2.2078,3.37,3.219,3.1725,3.3183,3.035,2.8722,1.0672,1.251,3.44,2.94,3.98,2.94,0.0,-13.5678,94.4444,59.2455,,,,,-6834798.81,61.194,0.0889,100.0,6.0,1.0,125.84670808,7.09236417,,,,5.0633,59.8347,-11.7308,76.0,39.4761,50.0,41.0363,neutral,0.25,0.35,0.25,0.15,,,,-23.8372
002309.SZ,中利集团,光伏设备,深交所,4.65,-10.058,5.34,5.34,4.65,708797872.0,3424362626.0,4.1149,4.752,4.644,4.4205,4.1132,3.6957,3.3922,1.0054,3.5627,5.17,3.98,5.23,3.28,-10.058,-11.0899,94.4444,79.4435,,,,,0.0,55.6452,0.0716,75.0,8.0,60.0,255.57293423,4.86170283,,,,0.0,66.5635,-11.6409,63.9,56.2113,50.0,41.0076,neutral,0.25,0.35,0.25,0.15,,,,-32.043
