ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
301055.SZ,张小泉,家居用品,深交所,39.4,-3.2417,40.7,40.98,38.72,8714126.0,343068106.0,7.3322,38.556,36.902,34.214,26.1472,23.5188,22.0592,4.7164,5.737,40.86,29.43,40.86,18.18,-3.5732,-3.5732,98.8095,105.5292,,,,,,67.8602,0.6767,100.0,32.0,29.0,95.45406483,9.70492538,4.25,124.56,35.42,78.4111,99.5682,-35.3359,91.9667,55.12,50.0,44.6344,neutral,0.25,0.35,0.25,0.15,,,,1.2437
603520.SH,司太立,化学制药,上交所,13.75,4.722,13.27,14.37,13.15,67519571.0,937524003.0,8.1026,13.144,12.544,12.0005,10.8513,10.4658,10.5935,4.6981,2.0422,13.75,10.58,13.75,9.14,0.0,0.0,99.6032,60.1895,,,,,3867858.98,70.4082,0.2788,100.0,16.0,36.0,258.29010108,1.68888046,,,,81.8942,23.3058,-29.4894,80.0,66.0084,50.0,44.6298,neutral,0.25,0.35,0.25,0.15,,,,-31.6364
300733.SZ,西菱动力,汽车零部件,创业板,20.37,0.0983,20.36,20.61,20.05,9628721.0,196265877.0,4.6311,20.258,20.097,19.271,18.2887,18.2479,18.5552,2.8445,1.1224,20.53,17.08,20.53,16.64,-0.7793,-0.7793,87.6984,55.958,,,,,,79.0787,0.1621,100.0,13.0,13.0,64.16787373,2.95514404,,,,11.6788,59.2562,-13.9016,79.6,50.84,50.0,44.5946,neutral,0.25,0.35,0.25,0.15,,,,-26.755
605011.SH,杭州热电,电力,上交所,22.04,-5.7717,23.17,23.25,21.88,11779300.0,262113226.0,2.5977,22.454,22.435,21.407,20.8702,20.7182,21.6412,3.794,0.7726,23.39,19.63,23.39,19.06,-5.7717,-5.7717,58.3333,37.4067,,,,,4128831.84,66.6126,0.2278,100.0,18.0,14.0,37.51703187,2.88636907,,,,39.8839,2.2388,-9.5191,71.8,56.1609,50.0,44.2904,neutral,0.25,0.35,0.25,0.15,,,,-18.6025
002729.SZ,好利科技,其他电子Ⅱ,深交所,21.41,-0.7878,21.22,21.5,21.0,13879073.0,295401485.0,4.3418,20.796,20.593,19.6235,19.5378,18.3435,16.3032,0.1812,0.7598,21.58,17.71,21.58,17.44,-0.7878,-0.7878,98.8095,64.608,,,,,0.0,67.4091,0.4879,100.0,4.0,4.0,88.1652901,6.30318419,,,,34.7934,43.9669,-18.1694,77.8,56.2157,50.0,44.2416,neutral,0.25,0.35,0.25,0.15,,,,-6.6324
301029.SZ,怡合达,自动化设备,深交所,30.18,-1.6938,30.55,30.63,29.62,12469058.0,375213052.0,5.8045,30.11,29.878,28.8615,27.2077,26.9604,26.2496,2.9242,0.5092,30.71,26.52,30.71,22.82,-1.7258,-1.7258,92.4603,50.6915,,,,,-3340639.97,62.5275,0.2168,100.0,26.0,15.0,36.56349922,4.22436345,,,,43.0614,33.4735,-18.4399,80.0,52.1281,50.0,43.922,neutral,0.25,0.35,0.25,0.15,,,,7.4553
301297.SZ,富乐德,半导体,深交所,52.37,0.2489,51.62,52.8,50.6,26244467.0,1356847630.0,7.6057,51.832,49.919,45.774,39.0337,38.4849,39.8827,9.8343,2.7152,54.18,38.91,54.18,32.7,-3.3407,-3.3407,99.2063,76.0938,,,,,1954350.0,72.7947,1.1482,100.0,28.0,21.0,90.42967793,7.22576679,,,,41.0012,69.7259,-26.7819,77.3,64.2291,50.0,43.9168,neutral,0.25,0.35,0.25,0.15,,,,-6.0531
300763.SZ,锦浪科技,光伏设备,创业板,112.53,4.2427,107.2,113.9,106.31,20411836.0,2259796459.0,4.8584,103.806,102.04,98.0495,96.3213,86.0004,76.3839,2.5097,2.0995,112.53,83.6,119.5,76.16,0.0,-5.8326,98.4127,89.0993,,,,,25656090.85,80.9015,3.0599,100.0,13.0,13.0,59.04250926,3.98055285,,,,59.5868,48.5124,-27.9835,78.4,63.3066,50.0,43.7708,neutral,0.25,0.35,0.25,0.15,,,,-17.0799
002297.SZ,博云新材,航空装备Ⅱ,深交所,23.56,-1.8333,23.9,23.96,22.57,99147873.0,2307964903.0,38.3956,24.74,24.956,23.3835,15.9072,13.5326,10.8904,11.9551,6.6831,26.15,18.99,26.15,10.17,-9.9044,-9.9044,95.2381,88.625,,,,,0.0,60.6018,-0.7619,100.0,25.0,25.0,97.36779341,8.32400244,,,,10.943,99.9174,-23.8094,73.3,65.8157,50.0,43.6566,neutral,0.25,0.35,0.25,0.15,,,,9.4228
688155.SH,先惠技术,电池,科创板,100.47,1.4029,97.57,101.87,96.61,4320900.0,429613821.0,2.5451,99.678,101.549,96.0705,86.3622,78.8203,67.4414,4.7724,0.5944,104.66,82.17,104.66,71.35,-4.0034,-4.0034,96.4286,80.4254,,,,,0.0,69.7779,-0.5781,100.0,28.0,13.0,23.21924256,4.21767738,,,,6.2134,63.6364,-13.0838,75.3,51.8957,50.0,43.558,neutral,0.25,0.35,0.25,0.15,,,,-16.6219
601975.SH,招商南油,航运港口,上交所,5.33,6.3872,5.01,5.41,4.98,405375069.0,2113059416.0,8.0298,5.076,4.962,4.7165,4.6062,3.9315,3.4439,3.2396,2.6406,5.35,4.27,5.35,3.54,-0.3738,-0.3738,99.2063,70.9116,,,,,5551071.22,65.625,0.1006,100.0,11.0,13.0,14.95174265,1.82029274,,,,62.3967,64.4628,-32.9545,79.2,66.259,50.0,43.5461,neutral,0.25,0.35,0.25,0.15,,,,-12.5704
688380.SH,中微半导,半导体,科创板,55.29,5.9195,51.21,55.99,51.19,23709030.0,1277435352.0,3.9956,52.118,51.477,49.267,47.3752,42.3204,36.1323,2.9646,0.1494,55.29,45.91,55.29,40.6,0.0,0.0,99.2063,52.6084,,,,,4755850.93,66.938,0.9293,100.0,26.0,12.0,67.04901591,6.25211028,,,,27.0774,92.5373,-27.6114,80.0,59.6962,50.0,43.5212,neutral,0.25,0.35,0.25,0.15,,,,-11.72
600563.SH,法拉电子,元件,上交所,162.36,10.0,150.55,162.36,150.55,7741117.0,1240311722.0,4.4768,141.796,134.354,127.261,123.3108,114.9707,114.5269,3.626,2.4337,162.36,114.49,162.36,110.98,0.0,0.0,99.6032,61.9288,,,,,30184452.98,84.8668,7.1898,100.0,11.0,11.0,30.58212266,5.80616411,,,,61.2397,52.6446,-29.595,79.2,62.7368,50.0,43.5054,neutral,0.25,0.35,0.25,0.15,,,,4.7364
688301.SH,奕瑞科技,医疗器械,科创板,164.24,6.684,156.89,166.66,156.74,11124866.0,1802383325.0,4.8153,147.364,131.666,123.5215,117.5373,112.9463,110.3006,8.5918,1.7531,164.24,112.5,164.24,103.49,0.0,0.0,99.6032,60.8894,,,,,331372.58,90.7223,10.0629,100.0,22.0,6.0,48.08100366,5.29857858,,,,63.8017,42.4793,-27.9504,80.0,58.9172,50.0,43.2417,neutral,0.25,0.35,0.25,0.15,,,,-26.4187
301026.SZ,浩通科技,小金属,深交所,33.83,2.9519,33.03,34.17,32.3,12919474.0,429748991.0,7.8401,31.874,32.02,31.426,30.7435,30.126,29.193,1.844,0.0483,33.83,29.77,36.81,25.5,0.0,-8.0956,94.4444,35.7212,,,,,,70.0535,0.2525,100.0,2.0,3.0,24.51452789,3.08890479,,,,22.7806,67.1692,-19.7655,76.2,55.7,50.0,43.1536,neutral,0.25,0.35,0.25,0.15,,,,-28.9388
301607.SZ,富特科技,汽车零部件,深交所,56.69,3.923,55.16,57.28,54.14,9915219.0,552734019.0,9.6656,53.658,53.494,52.61,49.2417,46.6212,42.8454,2.4997,0.6305,56.69,47.71,56.69,42.47,0.0,0.0,99.6032,75.4794,,,,,,59.0953,0.3399,100.0,3.0,18.0,38.68447421,8.02713104,,,,10.1852,99.0741,-23.3333,77.6,57.14,50.0,43.1117,neutral,0.25,0.35,0.25,0.15,,,,-24.3958
301031.SZ,中熔电气,其他电子Ⅱ,深交所,171.48,1.4675,169.68,172.8,168.01,2502568.0,426427467.0,4.0494,171.118,165.351,160.492,148.7908,133.4363,114.8569,3.9318,1.6538,175.48,142.82,175.48,133.08,-2.2795,-2.2795,99.2063,61.675,,,,,-1942051.92,60.7792,1.7062,100.0,15.0,15.0,37.99968926,10.64585109,,,,13.3891,69.1213,-16.9665,77.3,50.8993,50.0,43.0382,neutral,0.25,0.35,0.25,0.15,,,,-27.1519
605117.SH,德业股份,光伏设备,上交所,169.7,7.6572,157.21,173.39,157.21,26137544.0,4437343708.0,2.0852,157.626,157.3,151.904,134.0282,110.1743,88.5043,2.58,4.2733,169.7,139.97,169.7,92.27,0.0,0.0,99.6032,58.8421,,,,,72277125.92,70.0498,0.7825,100.0,26.0,67.0,35.35156983,11.16849382,,,,54.5455,54.7107,-27.7686,80.0,57.0098,50.0,42.8103,neutral,0.25,0.35,0.25,0.15,,,,-39.2575
300953.SZ,震裕科技,电池,创业板,242.38,0.2855,240.0,246.29,236.02,4290572.0,1037734297.0,4.8939,236.248,236.646,227.192,190.3848,173.9871,152.3923,4.8717,2.8323,243.68,205.48,243.68,144.23,-0.5335,-0.5335,99.2063,51.3082,,,,,-3005862.39,65.3661,-0.4364,100.0,37.0,37.0,47.90701687,7.30714541,,,,16.1983,83.9669,-21.6611,80.0,50.789,50.0,42.782,neutral,0.25,0.35,0.25,0.15,,,,-40.8532
300602.SZ,飞荣达,消费电子,创业板,41.96,6.3086,39.26,42.48,38.96,47602137.0,1946395214.0,7.9677,39.08,38.329,36.991,35.0855,33.221,29.687,3.1424,1.2179,41.96,34.35,41.96,29.05,0.0,0.0,99.6032,47.3992,,,,,13853123.91,70.0,0.7248,100.0,28.0,24.0,69.7654275,6.45815858,,,,54.7401,99.3388,-38.9937,80.0,67.4034,50.0,42.6024,neutral,0.25,0.35,0.25,0.15,,,,17.1354
300473.SZ,德尔股份,汽车零部件,创业板,35.99,-2.519,36.92,38.3,35.55,15195100.0,556416657.0,4.1744,34.15,34.133,34.276,33.7993,32.1198,31.8571,0.9706,0.1867,36.92,31.8,37.04,29.6,-2.519,-2.8348,96.8254,48.3082,,,,,,55.7391,0.3639,100.0,3.0,3.0,30.01320784,2.74270002,,,,0.3306,80.2479,-15.1777,74.9,50.0,50.0,42.4206,neutral,0.25,0.35,0.25,0.15,,,,-13.7538
301555.SZ,惠柏新材,塑料,深交所,42.2,0.1424,41.61,42.75,40.88,5038244.0,210111766.0,8.8321,41.07,39.627,38.1705,37.017,35.3599,32.5831,3.6735,1.4771,42.2,35.65,42.2,31.43,0.0,0.0,99.6032,32.0853,,,,,,78.1676,1.0354,100.0,24.0,15.0,50.31309478,3.45535139,,,,31.875,90.9375,-28.8906,80.0,56.54,50.0,42.4123,neutral,0.25,0.35,0.25,0.15,,,,5.1185
001313.SZ,粤海饲料,饲料,深交所,9.79,10.0,8.87,9.79,8.73,28083410.0,260759528.0,2.0547,9.184,9.126,8.8185,7.9907,7.9367,7.8451,3.0439,1.5677,9.79,8.37,9.79,6.47,0.0,0.0,99.6032,69.9658,,,,,-939728.7,62.8821,0.0538,100.0,35.0,35.0,99.02910232,2.07575836,,,,54.254,23.814,-19.9424,80.0,47.4546,50.0,42.378,neutral,0.25,0.35,0.25,0.15,,,,-26.8641
300566.SZ,激智科技,光学光电子,创业板,21.72,7.5248,20.11,22.55,19.98,29597583.0,634983842.0,11.1937,20.454,20.412,19.6535,19.3442,19.127,18.9844,2.4687,0.0483,21.72,18.4,21.72,17.3,0.0,0.0,99.6032,38.2,,,,,0.0,75.6052,0.2779,100.0,24.0,11.0,40.70621583,3.68864194,,,,61.8182,79.1736,-36.4298,80.0,63.7957,50.0,42.3415,neutral,0.25,0.35,0.25,0.15,,,,61.6022
002782.SZ,可立克,其他电子Ⅱ,深交所,30.35,10.0036,29.33,30.35,28.56,42753936.0,1276425935.0,5.6899,27.042,24.54,22.696,23.0622,21.2942,18.137,5.4059,2.0736,30.35,19.08,30.35,19.08,0.0,0.0,99.6032,92.4492,,,,,323987.2,75.4591,1.9143,100.0,8.0,6.0,47.05802915,5.35691404,,,,46.281,82.6446,-31.8595,78.6,60.7046,50.0,42.2213,neutral,0.25,0.35,0.25,0.15,,,,-18.6491
300241.SZ,瑞丰光电,光学光电子,创业板,7.14,0.8475,7.03,7.16,6.83,39188400.0,274082944.0,6.2301,7.068,7.139,6.9915,6.8555,6.3807,6.0351,0.8511,1.0887,7.28,6.55,7.77,6.16,-1.9231,-8.1081,93.254,36.7042,,,,,,60.625,0.0003,100.0,13.0,13.0,69.71829,2.06407853,,,,28.8317,79.3388,-24.9258,78.4,53.88,50.0,42.1786,neutral,0.25,0.35,0.25,0.15,,,,-1.5406
301606.SZ,绿联科技,消费电子,深交所,82.33,2.9125,79.61,84.4,79.2,5740953.0,472504549.0,1.6562,81.322,79.062,76.6055,73.3942,67.9455,62.2102,2.0026,1.9342,82.48,72.0,86.18,65.25,-0.1819,-4.4674,98.4127,39.2463,,,,,,69.6186,1.0498,100.0,8.0,79.0,32.17280635,7.03886521,,,,15.0,51.7391,-13.1848,77.4,43.48,50.0,42.1638,neutral,0.25,0.35,0.25,0.15,,,,-22.2884
688508.SH,芯朋微,半导体,科创板,93.78,0.536,92.35,94.77,90.7,6953563.0,643042809.0,5.341,91.178,89.225,82.488,69.1935,65.8276,62.7102,8.5618,2.9359,93.92,67.59,93.92,56.05,-0.1491,-0.1491,99.2063,57.7826,,,,,-1029250.04,74.0954,1.1024,100.0,28.0,22.0,73.6197536,4.26280655,,,,56.1983,54.6281,-28.3264,80.0,54.9642,50.0,42.1594,neutral,0.25,0.35,0.25,0.15,,,,-1.6635
688536.SH,思瑞浦,半导体,科创板,314.3,3.293,300.99,320.26,298.1,6704103.0,2067536493.0,3.4359,300.748,290.257,257.7465,204.8308,186.7332,167.1944,11.8694,5.0381,314.3,196.95,314.3,156.55,0.0,0.0,99.6032,67.6203,,,,,3230125.05,82.1597,7.3481,100.0,28.0,28.0,182.2571249,7.53029205,,,,57.9602,62.9752,-31.0299,80.0,57.5652,50.0,42.1338,neutral,0.25,0.35,0.25,0.15,,,,8.3614
603085.SH,天成自控,汽车零部件,上交所,14.31,4.7584,13.52,14.44,13.52,13654840.0,191735197.0,1.8337,14.054,13.935,12.981,11.794,11.5602,11.3313,5.3054,1.5936,14.31,11.65,14.31,10.12,0.0,0.0,99.2063,37.821,,,,,,76.5909,0.1512,100.0,28.0,23.0,50.05483953,4.60922535,,,,20.4947,63.5537,-18.0616,80.0,43.98,50.0,41.9796,neutral,0.25,0.35,0.25,0.15,,,,-12.8581
300483.SZ,首华燃气,燃气Ⅱ,创业板,22.88,2.8777,22.24,23.63,22.1,28424304.0,654286799.0,3.5806,21.776,21.212,21.3275,20.9465,18.3663,15.0351,2.1114,1.9989,22.88,19.84,25.03,16.85,0.0,-8.5897,96.4286,58.4535,,,,,,58.8367,0.2812,100.0,3.0,4.0,36.48736665,2.00742407,,,,4.1946,84.876,-17.6871,76.4,48.64,50.0,41.9782,neutral,0.25,0.35,0.25,0.15,,,,-15.2972
300836.SZ,佰奥智能,专用设备,创业板,79.55,-0.3383,79.5,81.4,78.0,3186128.0,252700539.0,3.1838,75.05,71.166,65.6255,60.848,58.6223,52.2887,5.1564,2.2103,79.82,56.87,79.82,51.69,-0.3383,-0.3383,99.2063,72.2068,,,,,,86.1084,3.4836,100.0,12.0,12.0,68.28915011,10.39312743,,,,3.9735,98.7603,-21.0808,79.4,47.56,50.0,41.9098,neutral,0.25,0.35,0.25,0.15,,,,-5.682
688390.SH,固德威,光伏设备,科创板,143.5,11.0595,128.51,145.98,128.0,12876541.0,1784429380.0,4.7011,126.062,120.05,107.2675,96.677,81.964,64.7028,9.6984,4.158,143.5,85.49,143.5,76.76,0.0,0.0,99.6032,79.4034,,,,,-2742868.56,89.0535,6.5589,100.0,14.0,13.0,105.21639633,9.77912347,,,,45.7084,56.0331,-25.0062,79.8,50.8498,50.0,41.8909,neutral,0.25,0.35,0.25,0.15,,,,-19.4774
002947.SZ,恒铭达,消费电子,深交所,94.27,5.2826,91.8,95.05,90.0,15077300.0,1392401415.0,14.2202,87.028,85.688,81.779,62.564,54.8387,46.7213,5.6153,5.6726,94.27,71.8,94.27,45.62,0.0,0.0,99.6032,55.3206,,,,,7467954.15,69.0204,0.2026,100.0,47.0,38.0,38.66971038,6.8767813,,,,71.2397,98.3471,-44.5207,80.0,69.8073,50.0,41.8216,neutral,0.25,0.35,0.25,0.15,,,,-3.5218
600312.SH,平高电气,电网设备,上交所,22.21,-1.2889,22.52,22.68,21.86,20901110.0,463607202.0,1.7942,22.07,22.252,22.0155,21.8748,20.4302,18.2123,2.634,0.2459,23.45,21.17,25.04,19.28,-5.2878,-11.3019,88.0952,44.055,,,,,56475664.26,51.3552,0.0112,100.0,3.0,2.0,21.19102503,2.13633573,,,,17.438,73.719,-19.533,71.9,56.1247,50.0,41.8129,neutral,0.25,0.35,0.25,0.15,,,,-14.4079
000400.SZ,许继电气,电网设备,深交所,26.92,-1.8593,27.5,27.53,26.76,24699031.0,666647265.0,2.1067,26.744,26.849,26.32,28.4383,28.1157,25.7244,0.8294,-0.9543,27.7,24.97,33.97,24.97,-2.8159,-20.7536,67.4603,32.0498,,,,,98995199.9,58.7021,0.4247,75.0,10.0,0.0,21.58686457,1.88322614,,,,14.6281,15.2066,-3.9215,59.5,57.1549,50.0,41.6334,neutral,0.25,0.35,0.25,0.15,,,,-14.4131
688188.SH,柏楚电子,计算机设备,科创板,177.81,1.8735,172.0,178.68,171.01,3464002.0,611836073.0,1.6133,169.29,164.213,152.4855,145.2698,144.2317,146.0954,4.3628,1.0128,177.81,138.35,177.81,128.28,0.0,0.0,90.873,43.4339,,,,,-40245041.48,81.5109,5.6827,100.0,12.0,10.0,38.08841629,6.9942645,,,,9.7521,31.9835,-6.4091,79.4,31.4334,50.0,41.5461,neutral,0.25,0.35,0.25,0.15,,,,-4.2236
688667.SH,菱电电控,汽车零部件,科创板,155.58,-0.4097,153.38,162.88,151.38,1798874.0,283650232.0,3.4719,153.598,157.176,153.896,119.7445,94.6469,76.7486,2.5167,5.1205,169.87,145.71,169.87,85.96,-8.4123,-8.4123,96.8254,67.9366,,,,,0.0,48.6247,-4.3834,100.0,2.0,95.0,44.12587182,3.62342778,,,,18.9256,72.2314,-19.6818,72.7,54.0757,50.0,41.5435,neutral,0.25,0.35,0.25,0.15,,,,-22.85
002885.SZ,京泉华,其他电子Ⅱ,深交所,48.0,3.8961,46.4,48.56,46.38,27742464.0,1322986207.0,19.4905,45.668,42.281,36.484,30.4838,28.5898,22.7198,15.4593,5.5973,48.0,29.3,48.0,22.89,0.0,0.0,99.6032,65.9264,,,,,0.0,90.099,2.4406,100.0,24.0,20.0,128.31891775,8.05146327,,,,64.1275,96.6116,-41.5975,80.0,65.5157,50.0,41.4796,neutral,0.25,0.35,0.25,0.15,,,,-11.8333
