ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
300438.SZ,鹏辉能源,电池,创业板,67.39,-2.305,67.2,68.3,66.24,32809065.0,2198270805.0,8.1832,66.75,60.731,58.573,52.3477,51.8335,39.2761,4.6554,2.3662,68.98,49.27,68.98,43.47,-2.305,-2.305,98.8095,71.0772,-215000000.0,-130000000.0,128000000.0,-47375000.0,-25980254.88,64.2635,2.6466,100.0,7.0,10.0,70.95312013,7.15498598,,,,45.4545,77.0248,-30.1653,75.7,51.7498,50.0,39.3911,neutral,0.25,0.35,0.25,0.15,,,,25.8644
301373.SZ,凌玮科技,化学制品,深交所,97.61,-2.8853,100.91,105.18,97.0,7064907.0,708465287.0,15.9981,93.436,89.011,78.244,57.6273,44.8846,38.1115,7.7392,9.3951,100.51,63.0,100.51,34.44,-2.8853,-2.8853,99.2063,108.7515,-65512000.0,-219000000.0,-55849000.0,433000000.0,,70.3118,2.9841,100.0,10.0,75.0,136.70313888,11.58948788,,,,99.5104,99.5104,-54.7062,76.3,75.3321,50.0,39.3615,neutral,0.25,0.35,0.25,0.15,,,,26.6264
688678.SH,福立旺,消费电子,科创板,31.34,0.4487,31.5,33.15,30.81,40289906.0,1286468210.0,3.7893,28.996,27.487,26.6405,25.1783,25.0833,24.2298,2.3002,1.5187,31.34,24.01,31.34,21.49,0.0,0.0,95.2381,63.221,30014900.0,26176900.0,56066300.0,38578900.0,,71.853,1.1354,100.0,9.0,9.0,108.03261161,4.00378662,,,,78.6689,89.9174,-45.0135,78.8,62.0945,50.0,39.3502,neutral,0.25,0.35,0.25,0.15,,,,-20.5807
600388.SH,龙净环保,环保设备Ⅱ,上交所,18.99,0.7962,18.88,19.11,18.76,12974587.0,246025265.0,0.9599,18.774,18.776,18.4475,18.4877,17.2877,14.7286,0.8143,1.3504,19.28,17.28,20.75,15.64,-1.5041,-8.4819,92.8571,40.5228,-33076100.0,-63792200.0,-202000000.0,-216000000.0,-2162034.92,62.2108,0.1347,100.0,9.0,13.0,17.17501601,1.79294181,,,,32.2314,48.3471,-18.3678,77.6,37.1039,50.0,39.344,neutral,0.25,0.35,0.25,0.15,,,,1.4745
600583.SH,海油工程,油服工程,上交所,6.99,-0.2853,6.97,7.01,6.84,55147343.0,381354383.0,0.7234,7.098,7.0,6.82,6.907,6.2488,5.8212,0.7609,1.3376,7.26,6.44,8.72,5.96,-3.719,-19.8394,90.0794,37.8187,-47947100.0,-70883700.0,-105000000.0,-222000000.00000003,-5657575.12,58.2474,0.0716,100.0,7.0,7.0,11.93434463,0.81522167,,,,16.7769,5.2066,-2.1736,70.7,30.5698,50.0,39.344,neutral,0.25,0.35,0.25,0.15,,,,-14.4492
603585.SH,苏利股份,农化制品,上交所,23.59,-1.9534,24.06,24.12,23.3,11311917.0,266959089.0,1.5518,24.82,24.202,22.501,21.5763,20.2766,19.1363,5.5444,1.9298,26.4,17.46,26.4,17.46,-10.6439,-10.6439,96.4286,92.7226,-911700.0,3316800.0,-23139900.0,-30489400.0,0.0,52.6567,0.2205,75.0,16.0,16.0,15.97577796,1.10022367,,,,48.7603,26.5289,-18.6983,63.3,57.4365,50.0,39.3395,neutral,0.25,0.35,0.25,0.15,,,,-28.9953
300693.SZ,盛弘股份,其他电源设备Ⅱ,创业板,52.54,2.4571,53.01,55.18,52.45,28891742.0,1549774220.0,6.8726,51.19,48.858,46.674,43.7612,42.2225,37.649,3.1789,1.9765,52.54,43.7,52.54,37.43,0.0,0.0,99.6032,52.6224,-75786900.0,-140000000.0,-254000000.0,-295000000.0,-12241158.6,71.9868,1.2403,100.0,9.0,38.0,29.26831171,6.34736676,,,,45.124,43.3058,-21.6198,78.8,38.5819,50.0,39.3205,neutral,0.25,0.35,0.25,0.15,,,,9.2311
002885.SZ,京泉华,其他电子Ⅱ,深交所,29.3,9.985,26.71,29.3,26.65,34762688.0,985556044.0,19.4905,27.07,25.675,24.8485,27.5168,27.2002,20.8784,0.0141,-0.2628,29.3,22.89,33.16,22.89,0.0,-11.6405,89.2857,66.1749,-35417000.0,22330000.0,-123000000.0,-105000000.0,0.0,70.4876,1.2777,100.0,5.0,1.0,128.31891775,8.05146327,,,,64.1275,96.6116,-41.5975,72.8,66.8809,50.0,39.3008,neutral,0.25,0.35,0.25,0.15,,,,66.6553
002557.SZ,洽洽食品,休闲食品,深交所,23.68,1.6309,23.3,23.78,23.07,9514809.0,224635144.0,1.24,22.722,22.347,21.747,22.6165,22.3417,22.6428,0.6573,-0.0059,23.68,20.18,24.2,20.18,0.0,-2.1488,90.0794,32.9692,-14606400.000000002,981300.0,-43805400.0,-87288900.0,-13633078.59,75.7112,0.5262,100.0,9.0,3.0,22.55882202,1.69354917,,,,50.8264,0.0,-12.7892,74.6,35.4613,50.0,39.278,neutral,0.25,0.35,0.25,0.15,,,,-9.1639
301191.SZ,菲菱科思,通信设备,深交所,146.03,0.0205,145.01,152.8,143.08,4129844.0,610098718.0,4.9518,146.816,146.854,138.76,123.0718,112.0247,101.2598,4.9812,2.1951,151.02,118.11,151.02,104.2,-3.3042,-3.3042,97.619,74.0905,-25370200.0,18127700.0,-12893900.000000002,161000000.0,3338896.14,64.9308,0.1528,100.0,19.0,23.0,141.43550717,6.09662141,,,,94.6356,94.7368,-51.8067,73.3,76.1383,50.0,39.2379,neutral,0.25,0.35,0.25,0.15,,,,2.7734
688548.SH,广钢气体,电子化学品Ⅱ,科创板,26.28,3.7915,25.36,26.53,24.42,35529302.0,900545470.0,8.5681,25.17,24.568,23.7695,23.3767,18.5828,14.4617,1.6594,2.0563,26.28,22.19,27.17,19.1,0.0,-3.2757,97.619,52.2903,107000000.0,200000000.0,624000000.0,572000000.0,,63.7577,0.539,100.0,9.0,83.0,158.52407838,8.35069498,,,,99.8549,99.8549,-54.9129,77.6,73.174,50.0,39.2253,neutral,0.25,0.35,0.25,0.15,,,,17.0091
002132.SZ,恒星科技,通用设备,深交所,4.65,2.4229,4.58,4.75,4.53,140361432.0,647985217.0,6.6296,4.418,4.256,4.018,3.9358,3.8281,3.7152,3.5834,1.7362,4.65,3.55,4.65,3.55,0.0,0.0,99.6032,57.4507,14104900.0,-19154500.0,-60883000.0,-265000000.0,0.0,73.5849,0.1457,100.0,10.0,10.0,104.48256208,2.06185131,,,,65.8678,79.3388,-37.8884,79.0,54.1016,50.0,39.2033,neutral,0.25,0.35,0.25,0.15,,,,13.5484
603031.SH,安孚科技,电池,上交所,54.87,-4.5075,57.0,57.79,54.39,17781408.0,990841538.0,8.0893,53.604,52.2,49.9035,52.6663,47.3252,39.0606,1.6334,0.4236,57.46,46.18,59.9,46.18,-4.5075,-8.3973,92.8571,55.1449,154000000.0,-9915900.0,-147000000.0,-152000000.0,-1343886.01,70.4713,1.8007,100.0,9.0,2.0,69.2687484,7.01640352,,,,81.2005,54.876,-37.1392,76.1,57.3605,50.0,39.1903,neutral,0.25,0.35,0.25,0.15,,,,-6.7432
688778.SH,厦钨新能,电池,科创板,81.35,-1.7275,82.84,83.83,80.61,10126229.0,829893467.0,1.9621,78.404,75.788,73.9055,80.2823,78.5817,67.1496,1.4914,-0.8915,82.78,69.16,98.0,69.16,-1.7275,-16.9898,78.5714,52.4256,-89320800.0,-56260900.0,-144000000.0,-160000000.0,571579.66,62.2673,2.7727,100.0,7.0,2.0,34.07529588,3.08268891,,,,45.8475,53.7288,-24.4788,71.7,50.8542,50.0,39.1888,neutral,0.25,0.35,0.25,0.15,,,,-14.788
301662.SZ,宏工科技,电池,深交所,166.5,0.9091,162.99,169.8,161.9,3002801.0,499566217.0,5.1861,152.49,144.602,139.6715,160.1782,144.4642,,0.748,0.1852,166.5,129.69,197.5,129.69,0.0,-15.6962,88.9344,79.6759,-33218000.0,-54148800.0,19528100.0,-5224200.0,,66.0561,8.8377,100.0,5.0,2.0,104.68854634,8.01390201,,,,82.1678,74.1259,-42.2902,75.8,62.8891,50.0,39.1797,neutral,0.25,0.35,0.25,0.15,,,,-8.0841
002484.SZ,江海股份,元件,深交所,34.76,5.2377,33.32,35.56,32.91,53413301.0,1834417875.0,6.9055,33.802,31.942,30.0275,30.569,29.4903,26.5302,3.8403,0.9717,34.76,26.38,34.89,26.38,0.0,-0.3726,98.8095,66.4481,497000000.0,960000000.0,379000000.0,356000000.0,-2735819.5,67.3853,1.2802,100.0,9.0,6.0,117.40673985,12.50844984,,,,99.5041,99.5041,-54.7025,78.8,71.0465,50.0,39.166,neutral,0.25,0.35,0.25,0.15,,,,59.6951
301165.SZ,锐捷网络,通信设备,深交所,99.53,3.7095,96.5,100.37,95.81,13341625.0,1316555029.0,0.8438,95.506,93.049,87.061,84.5017,81.3165,76.064,2.4886,0.9096,99.53,76.56,99.53,73.18,0.0,0.0,99.2063,58.5625,-49714300.0,-3235600.0,-62586700.0,176000000.0,8463207.9,80.6242,2.8151,100.0,10.0,10.0,100.66543789,13.96330845,,,,95.2765,89.6313,-50.7546,79.0,66.7711,50.0,39.1541,neutral,0.25,0.35,0.25,0.15,,,,-6.9527
002708.SZ,光洋股份,汽车零部件,深交所,13.69,-6.9973,14.51,14.51,13.4,60316616.0,825946726.0,5.6526,13.714,13.311,12.4905,13.1255,13.0467,12.3771,2.3518,-0.123,14.72,11.23,14.72,11.23,-6.9973,-6.9973,82.5397,66.048,20797000.0,106000000.0,148000000.0,-60394100.0,,63.8331,0.5083,100.0,9.0,3.0,77.94675218,4.74117986,,,,33.9506,98.2645,-31.4488,71.1,58.4792,50.0,39.1426,neutral,0.25,0.35,0.25,0.15,,,,11.6143
300145.SZ,南方泵业,通用设备,创业板,5.24,0.9634,5.18,5.35,5.12,103722828.0,545744750.0,14.4653,5.154,4.899,4.633,4.7615,4.6176,4.3052,0.4771,0.8294,5.24,4.16,5.45,4.16,0.0,-3.8532,96.8254,61.9644,52422000.0,42231300.0,-89306800.0,36644400.0,-3877500.0,77.8481,0.1962,100.0,7.0,7.0,44.38940993,3.73630364,,,,87.6963,99.7521,-50.6317,77.2,69.0843,50.0,39.1332,neutral,0.25,0.35,0.25,0.15,,,,-5.7252
600489.SH,中金黄金,贵金属,上交所,27.05,0.5576,26.93,27.64,26.93,49191524.0,1340380706.0,2.4938,26.92,27.139,26.4915,29.6288,26.1681,20.8497,-1.0902,0.376,28.4,23.91,41.0,23.91,-4.7535,-34.0244,83.3333,53.6775,-304000000.0,-355000000.0,-317000000.0,47529700.0,67377532.47,52.2659,0.3423,50.0,9.0,0.0,15.47120811,2.96036843,,,,0.0,82.4793,-15.6198,50.3,71.6818,50.0,39.1205,neutral,0.25,0.35,0.25,0.15,,,,-15.7856
605319.SH,无锡振华,汽车零部件,上交所,27.2,-2.509,27.54,27.8,26.9,13785088.0,374433602.0,1.3871,28.594,28.234,26.3785,24.909,23.1433,27.7462,4.7057,2.1943,29.88,22.78,29.88,22.78,-8.9692,-8.9692,48.8095,40.5717,-21982000.0,-40291400.0,-59530900.0,-59778800.0,-1674437.1,64.1403,0.1983,100.0,18.0,19.0,17.89690023,2.95170697,,,,19.7521,77.8512,-21.376,70.3,49.4324,50.0,39.1191,neutral,0.25,0.35,0.25,0.15,,,,-7.0588
603507.SH,振江股份,风电设备,上交所,45.45,0.8431,44.84,45.45,43.54,14921179.0,664903081.0,2.5435,45.514,45.185,42.826,35.6393,30.3155,27.9746,4.5901,4.1066,47.24,37.76,47.24,27.68,-3.7892,-3.7892,97.619,51.7962,7752600.0,11719300.0,-48330700.0,-80525100.0,-2049.09,56.7315,-0.1831,100.0,48.0,75.0,34.09729183,2.6392722,,,,52.2314,81.5702,-33.6735,75.3,54.6969,50.0,39.1108,neutral,0.25,0.35,0.25,0.15,,,,-5.6106
002328.SZ,新朋股份,汽车零部件,深交所,12.51,-3.7692,13.01,13.07,12.32,159588737.0,2024378965.0,8.7237,12.65,10.988,9.027,7.6997,7.2045,6.5516,19.2628,6.4446,13.4,6.38,13.4,6.38,-6.6418,-6.6418,98.8095,84.1595,-27217300.0,-71086200.0,-87266200.00000001,-50772700.00000001,,85.3887,1.0141,100.0,16.0,16.0,29.34245601,1.76216026,,,,68.1818,91.9835,-41.8595,75.3,62.8828,50.0,39.1108,neutral,0.25,0.35,0.25,0.15,,,,-23.2614
601388.SH,怡球资源,工业金属,上交所,4.14,-0.241,4.11,4.17,4.09,77159487.0,318503145.0,2.3055,4.046,3.989,3.792,3.8938,3.4752,3.0332,1.6895,1.8439,4.15,3.31,4.61,3.21,-0.241,-10.1952,94.8413,69.9377,-48349500.0,-22757700.0,-55053200.0,-77717900.0,-4589295.01,56.5789,0.0947,100.0,10.0,10.0,33.17233637,1.47383101,,,,58.959,46.0331,-27.1439,76.8,45.9728,50.0,39.0872,neutral,0.25,0.35,0.25,0.15,,,,-14.7343
001287.SZ,中电港,其他电子Ⅱ,深交所,27.73,2.8179,26.98,28.18,26.8,31346561.0,864416886.0,6.6623,27.294,26.364,25.409,24.5457,24.0823,21.9741,3.3853,1.2533,27.73,22.24,27.73,22.0,0.0,0.0,99.2063,55.9588,23589900.0,132000000.0,195000000.0,147000000.0,-7181757.29,65.7233,0.6099,100.0,9.0,9.0,63.87412388,4.13052883,,,,84.2581,90.5806,-47.1355,78.8,63.1475,50.0,39.083,neutral,0.25,0.35,0.25,0.15,,,,-3.3898
600345.SH,长江通信,通信设备,上交所,53.13,4.9171,51.15,53.99,50.4,32734375.0,1716937869.0,12.8101,51.35,50.392,45.4665,41.2855,35.157,30.1742,7.5634,2.5778,55.0,34.88,55.0,32.03,-3.4,-3.4,98.8095,79.1267,61526000.0,373000000.0,225000000.0,360000000.0,-4259745.01,71.7296,1.2964,100.0,15.0,18.0,95.90255759,6.31815788,,,,96.6942,99.9174,-53.8223,77.3,71.7336,50.0,39.0328,neutral,0.25,0.35,0.25,0.15,,,,-3.9714
300747.SZ,锐科激光,自动化设备,创业板,36.6,5.0215,34.8,37.43,34.58,42952722.0,1553768732.0,8.0678,34.0,32.729,30.0345,31.0607,28.7916,26.4371,3.895,-0.0048,36.6,26.33,36.6,26.33,0.0,0.0,99.6032,65.1463,-52805000.0,-249000000.00000003,-262000000.0,308000000.0,-4381547.17,79.4137,1.5784,100.0,11.0,8.0,164.39090821,8.91866671,,,,90.3306,91.4876,-49.4876,76.2,68.8999,50.0,39.0231,neutral,0.25,0.35,0.25,0.15,,,,3.306
688321.SH,微芯生物,化学制药,科创板,30.58,-1.0356,30.85,31.23,30.42,8647337.0,265118795.0,2.3256,31.022,30.71,30.123,31.2312,30.3043,29.1688,0.5659,-0.9211,31.63,28.03,35.24,28.03,-3.3196,-13.2236,53.5714,50.7489,-13265400.0,-13428599.999999998,-16111199.999999998,-6534000.0,-2621325.37,55.6144,0.2785,75.0,9.0,0.0,114.6232092,4.58260106,,,,34.6995,7.3554,-8.9837,56.1,56.4801,50.0,39.0091,neutral,0.25,0.35,0.25,0.15,,,,-5.7554
300975.SZ,商络电子,元件,创业板,20.45,0.3435,20.55,20.67,20.15,30974729.0,633250138.0,15.5505,20.478,20.295,19.024,16.8012,15.0255,13.3546,2.9799,3.5522,21.05,16.56,21.05,13.86,-2.8504,-2.8504,97.619,78.1734,-47527000.0,-912000000.0,-728000000.0,-101000000.0,-5699200.81,65.6506,0.1242,100.0,10.0,68.0,52.63736832,10.36541051,,,,41.405,99.0083,-34.2438,74.3,56.2458,50.0,39.0055,neutral,0.25,0.35,0.25,0.15,,,,5.7213
301230.SZ,泓博医药,医疗服务,深交所,41.07,2.5212,39.85,41.15,39.7,7071928.0,287599271.0,8.5677,40.836,40.66,39.5765,42.658,37.9657,35.9593,1.6333,-2.267,44.35,33.55,50.2,33.55,-7.3957,-18.1873,84.9206,64.6107,26844100.0,37170900.0,48255700.0,43761899.99999999,,55.2229,0.3792,75.0,15.0,0.0,112.30479653,5.02670937,,,,43.9909,81.8594,-30.8617,62.8,68.9611,50.0,39.0048,neutral,0.25,0.35,0.25,0.15,,,,-5.5028
600268.SH,国电南自,电网设备,上交所,16.24,3.9693,15.62,16.26,15.51,54965107.0,876325579.0,1.5215,15.586,15.075,14.7985,14.1727,12.734,10.769,2.0199,2.1895,16.24,13.51,17.29,12.24,0.0,-6.0729,98.4127,69.8522,-41619200.0,-25667700.0,-85599700.0,-79696000.0,-2201644.65,63.7224,0.2361,100.0,8.0,65.0,25.58482702,3.33357236,,,,34.2149,89.7521,-29.4132,77.4,46.8792,50.0,38.9565,neutral,0.25,0.35,0.25,0.15,,,,-15.0246
000593.SZ,德龙汇能,燃气Ⅱ,深交所,18.34,-2.2388,18.75,18.97,18.15,24483165.0,452219781.0,5.6238,17.748,17.639,16.553,15.4988,13.2866,9.5736,5.4936,1.0596,18.76,13.73,18.76,13.56,-2.2388,-2.2388,99.2063,71.147,-87972200.0,22289700.0,50907800.0,89603900.0,,66.3835,0.3082,100.0,16.0,19.0,277.59826899,9.93630609,,,,85.5521,99.0909,-49.716,77.3,67.3024,50.0,38.9516,neutral,0.25,0.35,0.25,0.15,,,,27.8626
002443.SZ,金洲管道,特钢Ⅱ,深交所,9.64,2.2269,9.64,9.86,9.28,34798497.0,334071853.0,6.6377,9.376,8.943,8.7505,9.029,8.6082,7.6077,0.3498,0.7439,9.64,8.09,9.93,8.09,0.0,-2.9204,96.0317,61.7502,69873000.0,-696300.0,19142700.0,620000.0,0.0,62.982,0.2771,100.0,6.0,6.0,39.19552853,1.69359533,,,,97.438,97.686,-53.5248,77.0,71.5172,50.0,38.9481,neutral,0.25,0.35,0.25,0.15,,,,31.4315
601677.SH,明泰铝业,工业金属,上交所,17.43,-0.8532,17.44,17.45,17.18,32256821.0,559611265.0,3.8996,17.416,17.088,16.0195,16.2862,15.4402,14.0693,3.0359,1.3346,17.68,14.05,18.16,14.05,-1.414,-4.0198,97.619,52.6001,-142000000.0,-196000000.0,-164000000.0,-415000000.00000006,-15364923.84,65.4297,0.4313,100.0,10.0,9.0,9.08713186,1.01925471,,,,18.7603,46.9421,-13.3016,77.8,30.1734,50.0,38.9479,neutral,0.25,0.35,0.25,0.15,,,,3.2702
605162.SH,新中港,电力,上交所,14.01,9.9686,12.74,14.01,12.57,22134281.0,302777138.0,2.9162,13.332,13.833,12.7205,10.6133,9.8483,9.108,6.9219,2.8906,15.48,10.4,15.48,9.09,-9.4961,-9.4961,97.2222,106.6819,1379100.0,-15150100.0,-63813700.0,-170000000.0,,63.9068,-0.1708,100.0,23.0,48.0,31.74957461,2.94574165,,,,63.6969,42.3813,-27.8892,77.3,45.3283,50.0,38.9148,neutral,0.25,0.35,0.25,0.15,,,,-25.4104
300843.SZ,胜蓝股份,消费电子,创业板,68.64,-0.7662,69.17,69.99,67.44,8047200.0,552683189.0,6.3295,67.368,65.838,59.4435,56.4733,52.3781,44.7836,5.4832,2.6947,69.61,48.6,69.61,47.67,-1.3935,-1.3935,98.8095,72.5329,-26866000.0,81326400.0,50748500.0,234000000.0,,77.2467,2.1069,100.0,11.0,13.0,183.1467011,13.24450439,,,,99.8347,99.8347,-54.9008,79.2,69.5616,50.0,38.8852,neutral,0.25,0.35,0.25,0.15,,,,36.2179
301181.SZ,标榜股份,汽车零部件,深交所,48.5,6.0805,45.72,49.33,44.45,6310416.0,298196666.0,2.2668,47.154,46.735,42.7675,42.9917,41.2183,33.718,2.251,0.388,53.35,37.34,53.35,37.34,-9.0909,-9.0909,97.619,112.476,6681600.0,9850100.0,16620800.0,25966400.0,,63.8758,1.2509,100.0,9.0,9.0,34.68576993,2.64108133,,,,80.019,61.8459,-38.4681,76.1,57.466,50.0,38.8845,neutral,0.25,0.35,0.25,0.15,,,,-29.8144
688582.SH,芯动联科,半导体,科创板,63.03,-1.4848,64.23,64.38,62.88,5969520.0,379196430.0,4.1559,62.42,61.933,59.8255,63.6865,63.5664,66.3474,0.7774,-1.396,63.98,56.1,73.7,56.1,-1.4848,-14.4776,27.381,41.049,-22920900.0,32865500.0,166000000.0,248000000.0,,67.766,1.2572,75.0,9.0,0.0,87.87393118,9.26990035,,,,44.1054,56.0333,-24.4452,60.1,65.8327,50.0,38.8819,neutral,0.25,0.35,0.25,0.15,,,,-18.8164
300531.SZ,优博讯,计算机设备,创业板,20.54,1.4321,20.07,20.62,19.9,26440473.0,539932063.0,3.6506,19.966,20.077,19.646,18.3458,18.1378,18.2262,1.9036,0.5674,20.84,16.73,20.84,15.7,-1.4395,-1.4395,88.8889,73.4508,-41387200.0,-33971500.0,-36646500.0,-147000000.0,0.0,55.0305,-0.0022,100.0,3.0,19.0,48.18336305,3.53129662,,,,76.7287,63.1405,-37.6402,77.6,54.5269,50.0,38.8817,neutral,0.25,0.35,0.25,0.15,,,,-9.7858
600784.SH,鲁银投资,化学原料,上交所,7.78,4.4295,7.52,8.16,7.48,28665004.0,226368734.0,1.4739,7.364,7.223,7.097,7.1845,6.9788,6.6246,1.0033,-0.1968,7.78,6.47,7.78,6.47,0.0,0.0,99.2063,42.4097,1260200.0,7555900.0,-4789700.0,-12058000.0,0.0,68.125,0.1501,100.0,9.0,4.0,32.43125746,1.42421014,,,,97.1074,40.8264,-39.1942,75.8,58.6,50.0,38.8814,neutral,0.25,0.35,0.25,0.15,,,,2.1851
603332.SH,苏州龙杰,化学纤维,上交所,14.52,10.0,13.58,14.52,13.58,17097343.0,242107903.0,1.5667,13.342,13.112,12.8575,13.5143,13.3281,13.8162,-1.671,-0.1859,14.52,11.92,14.8,11.92,0.0,-1.8919,70.6349,60.4178,1367800.0,1188200.0,-11531400.000000002,-12494900.0,0.0,68.7664,0.3371,75.0,3.0,1.0,30.05497166,1.88489262,,,,20.7664,70.4132,-19.8715,61.6,59.0244,50.0,38.8482,neutral,0.25,0.35,0.25,0.15,,,,-9.2975
603829.SH,洛凯股份,电网设备,上交所,29.62,1.3689,28.45,31.0,27.89,15880388.0,472041857.0,2.2053,28.342,28.391,28.2435,26.606,25.5337,21.4839,0.4053,1.1699,29.62,24.44,29.62,23.47,0.0,0.0,96.4286,67.8748,9882500.0,20286800.0,17312800.0,23843300.0,,52.3482,-0.0523,100.0,2.0,19.0,62.98090152,2.31948699,,,,97.2727,44.0496,-40.0578,77.4,57.0839,50.0,38.8465,neutral,0.25,0.35,0.25,0.15,,,,-17.0493
603218.SH,日月股份,风电设备,上交所,14.68,2.2997,14.31,14.72,14.22,15573792.0,226574069.0,0.566,14.26,14.057,14.241,14.2445,13.8694,13.2146,-1.5588,0.4077,15.0,13.32,16.65,13.32,-2.1333,-11.8318,91.6667,36.4042,-12425100.0,-22492500.0,-50508700.0,-53466700.0,-6399491.79,47.0395,0.0869,75.0,2.0,2.0,21.13606573,1.04850137,,,,18.595,4.2149,-2.562,62.2,40.8625,50.0,38.8451,neutral,0.25,0.35,0.25,0.15,,,,-17.4387
000831.SZ,中国稀土,小金属,深交所,54.35,4.2986,51.9,54.45,51.79,42702862.0,2288312720.0,7.3965,51.966,51.538,49.4505,53.4415,50.9828,46.087,1.3268,-0.1414,54.35,46.05,64.98,46.05,0.0,-16.3589,80.9524,35.5229,,563000000.0,831000000.0,1762000000.0,-21687721.16,76.4706,1.476,100.0,9.0,1.0,265.49171445,12.7999258,,,,66.3912,87.6033,-40.1377,73.6,62.2903,50.0,38.7982,neutral,0.25,0.35,0.25,0.15,,,,-5.8694
002897.SZ,意华股份,通信设备,深交所,67.29,0.1488,68.98,69.66,66.54,13724846.0,934507662.0,10.7827,66.59,65.679,63.148,61.192,54.7078,47.5672,0.9262,1.8466,67.29,58.23,75.19,51.02,0.0,-10.5067,96.0317,46.4589,-151000000.0,-181000000.0,-363000000.0,-371000000.0,3658832.77,69.5434,0.9092,100.0,9.0,13.0,55.8608842,5.77623532,,,,66.1157,87.8512,-40.1033,76.6,58.0454,50.0,38.7955,neutral,0.25,0.35,0.25,0.15,,,,-2.571
603009.SH,北特科技,汽车零部件,上交所,50.8,-0.626,51.18,52.0,50.64,5214903.0,266667793.0,4.9605,50.392,49.452,47.525,50.405,47.3718,46.1902,0.9398,0.3577,51.2,44.1,55.4,44.1,-0.7813,-8.3032,81.746,37.7071,43494700.0,-21262600.000000004,-72138700.0,-251000000.0,-586423.62,71.5686,1.2367,100.0,9.0,3.0,118.76208032,7.14364051,,,,59.8347,69.2562,-33.2562,77.6,49.7972,50.0,38.7952,neutral,0.25,0.35,0.25,0.15,,,,9.9016
601112.SH,振石股份,玻璃玻纤,上交所,20.08,0.0,19.95,20.19,19.89,11254114.0,225410555.0,4.4236,20.036,19.749,19.752,,,,-1.7069,,20.69,18.86,,,-2.9483,,49.0196,43.2267,-34116400.0,-84604800.0,-43379900.0,-15667100.0,,53.9931,0.2613,50.0,6.0,0.0,40.32493611,4.61816232,,,,7.5269,7.5269,0.4839,45.7,60.6674,50.0,38.7828,neutral,0.25,0.35,0.25,0.15,,,,-5.1295
002831.SZ,裕同科技,包装印刷,深交所,36.84,0.5459,36.86,38.05,36.24,13280236.0,494003600.0,4.7259,36.602,36.837,34.8065,32.1863,30.2852,27.0622,0.1698,2.3831,38.05,31.7,38.08,26.94,-3.18,-3.2563,96.8254,56.5873,38389500.0,-13931900.0,-91065600.0,47950900.0,1647939.5,67.0475,0.1012,100.0,11.0,47.0,28.83128832,3.73302328,,,,99.9174,99.9174,-54.9504,76.5,72.9549,50.0,38.7761,neutral,0.25,0.35,0.25,0.15,,,,20.3855
001208.SZ,华菱线缆,电网设备,深交所,22.85,4.6245,21.53,23.0,21.23,67927300.0,1518783406.0,3.3749,21.548,20.288,19.6355,21.5542,19.0276,15.0822,2.0477,-2.2967,22.85,18.3,26.79,18.3,0.0,-14.707,88.4921,62.7853,-22219500.0,-31148300.0,-81826900.0,-124000000.0,70307.64,67.8019,1.0666,100.0,5.0,3.0,87.38653308,3.22322461,,,,89.3388,27.3554,-33.1074,72.8,56.1346,50.0,38.7368,neutral,0.25,0.35,0.25,0.15,,,,-24.6389
000155.SZ,川能动力,电力,深交所,16.84,-0.649,16.98,17.18,16.68,56858785.0,957711004.0,1.4977,16.728,16.758,16.1045,14.4,13.2474,11.6713,4.2869,2.4352,17.3,13.44,17.3,12.15,-2.659,-2.659,96.8254,78.1672,-54929500.0,-67557000.0,-139000000.0,-159000000.0,-5403913.92,48.2486,-0.0517,100.0,18.0,45.0,44.24221473,2.19251511,,,,49.2562,31.7355,-20.1735,77.3,36.8998,50.0,38.7366,neutral,0.25,0.35,0.25,0.15,,,,-14.6081
301536.SZ,星宸科技,半导体,深交所,78.83,3.2076,76.38,78.88,75.77,6624029.0,514002523.0,6.7497,76.324,74.368,71.7285,72.7467,65.7643,62.7547,-0.4504,1.4067,78.83,67.02,83.76,66.5,0.0,-5.8859,96.4286,53.9083,89843900.0,242000000.0,382000000.0,1150000000.0,-1332209.39,72.9266,1.8107,75.0,7.0,9.0,99.07672477,14.6716067,,,,62.2222,99.4444,-41.6389,65.7,74.473,50.0,38.7035,neutral,0.25,0.35,0.25,0.15,,,,11.1759
