ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
301421.SZ,波长光电,光学光电子,深交所,107.82,-3.1267,113.3,113.9,106.98,8183688.0,893564988.0,15.6763,107.398,107.095,102.0975,102.7068,92.1977,72.2424,3.7455,-0.9892,112.29,92.0,132.3,88.0,-3.9808,-18.5034,92.4603,62.4714,,,,,12414250.64,60.2567,1.6116,100.0,16.0,4.0,285.92869061,8.40384624,,,,69.635,69.781,4.7793,68.5903,81.0009,50.0,52.9517,neutral,0.25,0.35,0.25,0.15,,,,
000751.SZ,锌业股份,工业金属,深交所,4.13,3.5088,4.02,4.13,4.02,76712838.0,313171272.0,15.6863,4.05,3.945,3.959,3.9703,3.7223,3.3023,1.111,1.1894,4.13,3.69,4.3,3.53,0.0,-3.9535,96.0317,38.2708,,,,,-1615170.81,51.8868,0.046,100.0,7.0,7.0,85.21203474,2.6147009,,,,55.3719,96.6942,4.3105,71.847,76.785,50.0,52.9203,neutral,0.25,0.35,0.25,0.15,,,,
002957.SZ,科瑞技术,自动化设备,深交所,22.75,0.5303,22.65,22.75,21.88,22321908.0,497785511.0,12.9107,21.828,20.503,20.148,20.4702,19.0123,17.4369,3.13,1.0216,22.75,18.85,23.35,18.71,0.0,-2.5696,98.4127,41.6883,,,,,7019539.08,74.0942,0.8324,100.0,5.0,4.0,85.13682192,7.67100774,,,,79.6694,99.4215,1.8303,71.4958,79.5675,50.0,52.873,neutral,0.25,0.35,0.25,0.15,,,,
002975.SZ,博杰股份,自动化设备,深交所,80.11,-1.5848,80.6,82.45,79.85,4174648.0,336869732.0,14.182,79.668,75.961,75.321,69.6858,58.6704,45.2054,0.7733,2.117,81.55,69.1,83.0,53.48,-1.7658,-3.4819,98.4127,49.6755,,,,,6738516.96,58.8526,1.171,100.0,5.0,129.0,139.58339962,13.81214531,,,,89.0147,99.9174,0.9137,71.4958,80.1599,50.0,52.7919,neutral,0.25,0.35,0.25,0.15,,,,
920100.BJ,三协电机,电气机械和器材制造业,北交所,70.17,-0.7777,69.06,71.88,67.76,3863440.0,268483314.0,10.1372,67.55,65.593,64.6905,67.103,,,3.053,-1.2613,70.72,57.89,74.95,57.89,-0.7777,-6.3776,55.4054,82.9711,,,,,,54.6131,1.7825,100.0,6.0,2.0,68.61552401,8.59223596,,,,20.0,17.3684,13.0076,67.8209,72.1522,50.0,52.5273,neutral,0.25,0.35,0.25,0.15,,,,
000551.SZ,创元科技,环保设备Ⅱ,深交所,16.97,1.7386,17.66,18.35,16.21,150010287.0,2576817783.0,10.0737,15.024,13.19,12.1385,11.5313,11.47,11.85,9.7762,2.6224,16.97,10.78,16.97,10.59,0.0,0.0,99.6032,65.2515,,,,,,92.1512,1.2816,100.0,17.0,7.0,24.51549321,2.73483751,,,,53.9669,99.2562,4.2703,74.225,71.8761,50.0,52.5154,neutral,0.25,0.35,0.25,0.15,,,,
301566.SZ,达利凯普,元件,深交所,20.56,3.0576,20.1,20.86,19.81,36170074.0,740402687.0,23.8573,19.822,19.555,19.1695,18.2442,17.9569,17.1461,0.8443,0.7789,20.56,17.77,20.56,15.96,0.0,0.0,98.4127,38.4536,,,,,-765948.67,69.1145,0.166,100.0,3.0,16.0,99.86279087,10.59575302,,,,99.3322,99.6661,-0.0444,72.1178,79.1235,50.0,52.511,neutral,0.25,0.35,0.25,0.15,,,,
002083.SZ,孚日股份,纺织制造,深交所,12.06,3.6082,11.99,12.52,11.46,189613732.0,2283177387.0,12.6656,11.366,11.182,10.6745,8.4702,6.6994,5.6955,3.5856,6.9083,12.06,9.31,12.72,4.83,0.0,-5.1887,98.8095,84.6946,,,,,0.0,63.623,0.0409,100.0,10.0,57.0,23.48139264,2.3139688,,,,86.8595,95.2066,1.4353,72.3738,77.2792,50.0,52.5095,neutral,0.25,0.35,0.25,0.15,,,,
301687.SZ,新广益,塑料,深交所,89.66,-1.4184,90.0,97.0,88.66,7727002.0,705377121.0,26.1619,85.518,73.221,64.498,60.5497,,,10.0789,3.8089,90.95,50.16,90.95,49.75,-1.4184,-1.4184,98.2456,116.2412,,,,,,82.6512,7.7431,100.0,8.0,8.0,105.31724751,8.58602217,,,,98.2456,98.2456,0.1542,72.9958,77.5095,50.0,52.4645,neutral,0.25,0.35,0.25,0.15,,,,
603698.SH,航天工程,专用设备,上交所,39.39,5.2646,39.8,40.52,37.0,80355244.0,3135203110.0,11.3434,33.976,30.252,26.0975,21.8172,19.8778,18.2574,17.5219,5.7811,39.39,18.9,39.39,17.87,0.0,0.0,99.6032,92.262,,,,,-873973.69,81.6425,2.8641,100.0,19.0,17.0,94.89729327,6.02871071,,,,95.124,97.3554,0.5093,74.225,75.0658,50.0,52.3725,neutral,0.25,0.35,0.25,0.15,,,,
301246.SZ,宏源药业,化学制药,深交所,26.88,20.0,24.81,26.88,24.01,47678911.0,1216033424.0,7.0003,21.668,19.237,18.412,18.2817,16.7951,15.253,4.6077,3.4577,26.88,16.6,26.88,14.2,0.0,0.0,99.6032,93.9747,,,,,-360794.8,89.4511,1.8554,100.0,5.0,5.0,44.52467147,2.45899845,,,,16.8142,75.0948,9.4122,72.469,68.5862,50.0,52.3637,neutral,0.25,0.35,0.25,0.15,,,,
300285.SZ,国瓷材料,电子化学品Ⅱ,创业板,28.2,-0.9484,28.49,29.46,27.9,51340380.0,1464281838.0,18.0,27.878,27.33,25.3555,23.7963,22.1107,19.6845,5.56,2.0222,28.55,21.84,28.55,21.17,-1.2259,-1.2259,98.4127,80.4419,,,,,-3501689.55,73.6185,0.5877,100.0,14.0,14.0,159.05488732,13.60785525,,,,99.8347,99.8347,-0.1032,74.0494,75.853,50.0,52.3547,neutral,0.25,0.35,0.25,0.15,,,,
600226.SH,亨通股份,电力,上交所,5.18,-1.145,5.2,5.23,5.1,65811208.0,340001996.0,14.161,5.12,4.813,4.57,4.458,3.8563,3.2873,4.1833,1.5683,5.24,4.2,5.24,4.08,-1.145,-1.145,98.8095,51.922,,,,,-476660.86,70.8995,0.1737,100.0,8.0,8.0,164.39616889,8.98923092,,,,99.8014,99.8347,-0.1001,72.9958,77.1815,50.0,52.3189,neutral,0.25,0.35,0.25,0.15,,,,
002418.SZ,康盛股份,家电零部件Ⅱ,深交所,4.94,-1.9841,4.99,5.07,4.91,103729800.0,515870089.0,11.9827,4.88,4.72,4.6425,4.803,4.4653,3.8667,0.8472,0.1947,5.04,4.4,5.84,4.14,-1.9841,-15.411,92.4603,39.1567,,,,,0.0,61.4865,0.1287,100.0,6.0,4.0,285.31801853,3.40260042,,,,81.3018,83.8843,2.7248,70.8604,76.6717,50.0,52.1503,neutral,0.25,0.35,0.25,0.15,,,,
000960.SZ,锡业股份,小金属,深交所,27.79,3.1552,27.24,27.88,26.75,44705372.0,1224414345.0,9.4858,27.704,27.143,26.507,24.4317,21.7484,17.9808,4.0694,2.5306,28.4,24.61,28.4,20.41,-2.1479,-2.1479,98.4127,49.4685,,,,,13773629.94,54.8094,0.0881,100.0,22.0,25.0,31.31105102,3.52757559,,,,86.4463,99.0909,1.2122,72.0353,76.4925,50.0,52.1385,neutral,0.25,0.35,0.25,0.15,,,,
603031.SH,安孚科技,电池,上交所,47.67,-1.7113,49.0,49.99,47.2,14253006.0,686981928.0,12.3967,47.212,44.008,41.882,40.2897,37.0223,32.2948,5.78,0.7557,49.86,38.27,49.86,36.13,-4.3923,-4.3923,98.8095,78.8668,,,,,-1343886.01,63.6913,1.7759,100.0,6.0,6.0,74.93206796,7.59005522,,,,84.4068,57.8512,4.1886,70.4549,75.35,50.0,52.0439,neutral,0.25,0.35,0.25,0.15,,,,
002703.SZ,浙江世宝,汽车零部件,深交所,23.34,9.9906,21.04,23.34,21.04,141275718.0,3143564317.0,6.3988,20.406,17.503,14.8395,13.8795,13.3083,12.7294,16.0878,4.1939,23.34,11.95,23.34,11.95,0.0,0.0,99.6032,75.546,,,,,-978882.44,95.6053,2.156,100.0,9.0,8.0,70.20685351,5.76124639,,,,23.4767,67.2727,9.3105,73.1714,66.3038,50.0,52.0136,neutral,0.25,0.35,0.25,0.15,,,,
301225.SZ,恒勃股份,汽车零部件,深交所,115.91,5.5935,109.61,118.56,109.02,2492679.0,284736283.0,10.219,104.598,101.361,101.9435,94.0922,89.3034,66.8448,2.4815,1.0896,115.91,96.8,115.91,79.32,0.0,0.0,99.6032,66.2073,,,,,,63.5779,1.7603,100.0,2.0,25.0,62.29302077,5.05085724,,,,70.1778,64.1587,5.1075,71.9422,72.2075,50.0,52.0085,neutral,0.25,0.35,0.25,0.15,,,,
600367.SH,红星发展,化学原料,上交所,17.79,2.773,17.54,18.12,17.3,25978841.0,460402927.0,17.8613,17.866,16.809,16.436,16.8543,16.5183,15.0235,2.2934,0.4789,18.15,15.1,18.78,15.1,-1.9835,-5.2716,92.4603,51.3909,,,,,0.0,64.2218,0.537,100.0,6.0,6.0,196.08616773,7.26025653,,,,95.3211,99.0909,0.3735,69.9154,79.0466,50.0,51.8254,neutral,0.25,0.35,0.25,0.15,,,,
002885.SZ,京泉华,其他电子Ⅱ,深交所,28.18,2.3611,27.48,28.56,26.96,44675942.0,1245962598.0,10.2304,27.448,26.575,26.22,25.8345,20.6096,16.9847,2.1485,3.5216,28.45,24.06,35.96,18.63,-0.949,-21.6352,95.6349,64.3976,,,,,0.0,55.9836,0.4693,100.0,5.0,129.0,119.27922082,7.48426095,,,,59.6988,93.719,4.1024,70.036,75.1252,50.0,51.8195,neutral,0.25,0.35,0.25,0.15,,,,
600961.SH,株冶集团,工业金属,上交所,16.52,2.7363,16.25,16.6,16.1,23717810.0,389140570.0,13.244,16.394,16.101,15.593,15.4343,14.2015,11.6997,2.7884,0.7562,16.6,14.43,17.25,14.43,-0.4819,-4.2319,97.619,47.966,,,,,-8135132.49,62.234,0.2111,100.0,12.0,8.0,18.85077621,7.43075118,,,,70.5785,85.8333,3.6066,72.725,71.8423,50.0,51.816,neutral,0.25,0.35,0.25,0.15,,,,
300398.SZ,飞凯材料,电子化学品Ⅱ,创业板,23.22,-1.6935,23.62,23.62,23.0,25430845.0,592119074.0,18.5415,23.344,23.066,22.5955,22.9455,22.4282,19.9663,2.2444,-0.7948,23.62,21.67,26.44,20.85,-1.6935,-12.1785,84.5238,28.97,,,,,6198045.3,60.6625,0.2784,100.0,15.0,4.0,79.93649289,6.36963438,,,,90.0826,99.9174,0.8128,68.0508,81.1736,50.0,51.8144,neutral,0.25,0.35,0.25,0.15,,,,
002560.SZ,通达股份,电网设备,深交所,10.21,-4.3112,10.59,10.62,9.97,130761067.0,1332908991.0,7.6549,9.882,9.639,9.3005,8.697,8.3189,7.548,4.594,2.5852,10.67,8.44,10.67,7.21,-4.3112,-4.3112,99.2063,49.3651,,,,,,67.0769,0.1913,100.0,16.0,25.0,33.56854683,2.12778953,,,,18.595,92.8099,8.0481,72.0353,68.01,50.0,51.7269,neutral,0.25,0.35,0.25,0.15,,,,
002897.SZ,意华股份,通信设备,深交所,49.19,0.1221,49.09,49.93,48.48,6859876.0,337354083.0,11.016,48.902,47.476,46.9905,46.756,44.6083,42.9895,1.8577,-0.261,49.71,44.8,52.6,42.12,-1.0461,-6.4829,95.6349,34.8698,,,,,3658832.77,56.6038,0.7049,100.0,5.0,5.0,60.45164762,6.25093833,,,,74.0496,93.4711,2.763,68.8618,77.597,50.0,51.6916,neutral,0.25,0.35,0.25,0.15,,,,
688456.SH,XD有研粉,金属新材料,科创板,75.49,5.3594,72.27,75.99,71.71,12640403.0,934020040.0,10.6735,63.686,57.959,53.2255,49.1803,47.4272,40.6415,8.7111,1.8697,75.49,45.93,75.49,44.6,0.0,0.0,99.6032,82.7432,,,,,,92.0415,4.9532,100.0,16.0,15.0,170.88852851,11.93216819,,,,99.5868,99.5868,-0.0631,74.225,72.7598,50.0,51.6529,neutral,0.25,0.35,0.25,0.15,,,,
300083.SZ,创世纪,自动化设备,创业板,9.8,-0.5076,9.79,9.91,9.68,61255877.0,601265816.0,10.8551,9.714,9.299,9.2235,9.4247,9.4139,8.6709,1.9622,-0.8678,9.85,8.64,10.45,8.64,-0.5076,-6.2201,80.1587,35.401,,,,,5421541.95,61.0619,0.2317,100.0,6.0,5.0,187.0271945,4.12568335,,,,97.056,70.4132,2.1453,69.0374,77.6986,50.0,51.6241,neutral,0.25,0.35,0.25,0.15,,,,
002788.SZ,鹭燕医药,医药商业,深交所,21.0,4.6859,20.9,21.5,19.92,94513673.0,1956987116.0,8.0142,19.206,16.035,13.33,10.493,9.5282,8.868,21.6463,9.6887,21.0,9.68,21.0,8.06,0.0,0.0,99.6032,73.7055,,,,,,91.5808,1.9141,100.0,19.0,41.0,14.700813,1.20889802,,,,89.6694,54.7934,3.8977,74.225,68.6175,50.0,51.6076,neutral,0.25,0.35,0.25,0.15,,,,
300943.SZ,春晖智控,通用设备,创业板,20.81,-1.3276,20.9,21.23,20.52,12852839.0,268128780.0,12.0949,20.262,20.35,19.658,18.9178,17.8369,15.6809,3.4006,1.6942,21.09,18.18,22.85,16.16,-1.3276,-8.9278,97.2222,44.6863,,,,,,61.526,0.1944,100.0,16.0,22.0,169.68194167,9.45647303,,,,99.9174,99.9174,-0.1166,73.2518,73.9748,50.0,51.6027,neutral,0.25,0.35,0.25,0.15,,,,
002947.SZ,恒铭达,消费电子,深交所,53.76,-4.4776,55.5,55.93,53.13,15386949.0,833812505.0,8.3782,50.924,47.505,45.9535,46.0825,42.6317,38.2002,4.2692,0.7888,56.28,43.08,56.28,41.51,-4.4776,-4.4776,99.2063,53.9992,,,,,7467954.15,74.4704,2.5541,100.0,8.0,4.0,37.77870323,6.71833012,,,,70.8264,97.8512,2.7719,70.8061,74.4115,50.0,51.578,neutral,0.25,0.35,0.25,0.15,,,,
300303.SZ,聚飞光电,光学光电子,创业板,6.9,-1.0043,6.95,7.0,6.88,37505393.0,260259882.0,12.5946,6.944,6.869,6.875,6.7598,6.6703,6.5455,1.6786,0.2992,7.12,6.68,7.33,6.21,-3.0899,-5.8663,73.4127,22.8779,,,,,7095956.01,50.0,0.0061,100.0,21.0,8.0,51.57622063,3.83010809,,,,99.2562,97.438,0.1132,69.0628,79.3217,50.0,51.5307,neutral,0.25,0.35,0.25,0.15,,,,
300322.SZ,硕贝德,消费电子,创业板,25.2,-2.2877,25.5,25.99,24.76,54093525.0,1371490433.0,8.5933,25.16,24.123,23.092,22.9992,22.5815,18.1238,4.347,0.2346,26.02,21.26,26.02,20.09,-3.1514,-3.1514,90.873,35.6402,,,,,0.0,71.7608,0.7566,100.0,15.0,6.0,196.35416306,11.68495131,,,,77.0235,89.6694,2.7386,72.0353,72.5294,50.0,51.5294,neutral,0.25,0.35,0.25,0.15,,,,
300228.SZ,富瑞特装,通用设备,创业板,10.63,2.1134,10.41,10.81,10.35,145761247.0,1536683991.0,3.8931,9.726,9.449,9.219,8.3823,8.1178,7.7252,4.0754,2.3463,10.63,8.74,10.63,7.2,0.0,0.0,99.6032,53.8627,,,,,0.0,68.6461,0.2289,100.0,21.0,44.0,17.69260428,1.72665608,,,,9.0465,10.0,14.5401,74.225,57.5621,50.0,51.5043,neutral,0.25,0.35,0.25,0.15,,,,
688333.SH,铂力特,通用设备,科创板,106.22,4.7845,100.0,107.99,100.0,25208176.0,2640747116.0,7.5585,96.764,93.517,87.329,77.9603,74.0717,66.2768,6.2067,2.2305,106.22,73.54,106.22,66.65,0.0,0.0,99.6032,78.6917,,,,,-34486840.54,73.757,2.9653,100.0,16.0,16.0,122.27494497,5.75836537,,,,35.166,46.5289,9.6061,74.225,62.1678,50.0,51.4222,neutral,0.25,0.35,0.25,0.15,,,,
002149.SZ,西部材料,小金属,深交所,46.78,1.2554,44.7,48.5,43.8,154922066.0,7131193263.0,8.7196,42.2,37.416,29.849,21.623,20.2578,19.6229,27.0792,10.6696,46.78,18.17,46.78,16.16,0.0,0.0,99.6032,69.9505,,,,,-1801412.34,96.9732,3.6161,100.0,21.0,21.0,297.8206583,6.43123498,,,,95.7851,91.405,0.8485,74.225,70.9146,50.0,51.4195,neutral,0.25,0.35,0.25,0.15,,,,
600237.SH,铜峰电子,元件,上交所,9.2,-3.9666,9.47,9.53,9.18,70800639.0,658722242.0,17.623,9.294,9.124,8.7765,8.1852,7.9399,7.4078,2.0642,1.7423,9.58,8.16,9.58,7.03,-3.9666,-3.9666,98.4127,48.0891,,,,,,63.6029,0.1058,100.0,11.0,46.0,69.85154626,4.09058428,,,,78.7603,97.6033,2.0389,69.5769,76.0736,50.0,51.38,neutral,0.25,0.35,0.25,0.15,,,,
001376.SZ,百通能源,电力,深交所,18.18,9.9819,16.61,18.18,16.61,30394482.0,533432209.0,4.614,16.278,15.528,14.2555,13.3668,12.8358,12.969,6.5712,2.3768,18.18,12.24,18.18,12.24,0.0,0.0,99.6032,62.7346,,,,,-5181313.92,82.3129,0.7264,100.0,12.0,13.0,26.11746511,3.92474491,,,,0.0,0.0,16.07,73.6982,56.2694,50.0,51.3792,neutral,0.25,0.35,0.25,0.15,,,,
002407.SZ,多氟多,化学制品,深交所,36.95,8.2943,35.11,37.53,34.56,266276169.0,9592575553.0,18.7929,33.458,31.226,31.528,28.801,21.2838,16.3856,0.5517,5.181,36.95,28.15,40.65,17.64,0.0,-9.1021,98.0159,71.6254,,,,,-11252865.66,66.2805,1.013,100.0,4.0,128.0,99.56210278,5.9437519,,,,79.7741,83.3058,2.9082,71.3202,72.6662,50.0,51.3557,neutral,0.25,0.35,0.25,0.15,,,,
002169.SZ,智光电气,电网设备,深交所,10.65,2.6012,10.46,10.82,10.35,67401142.0,711659351.0,7.6488,10.222,9.432,9.011,8.401,7.5108,6.7975,7.1654,3.0123,10.65,8.14,10.65,7.12,0.0,0.0,99.6032,51.3952,,,,,-1876720.5,77.0235,0.409,100.0,18.0,25.0,61.58283269,4.30266937,,,,71.3996,98.1818,2.6955,74.225,68.7953,50.0,51.3514,neutral,0.25,0.35,0.25,0.15,,,,
605598.SH,上海港湾,专业工程,上交所,68.09,10.0,63.2,68.09,62.85,16919094.0,1120544436.0,7.7095,57.614,53.154,50.6685,40.1062,32.5609,26.7499,5.248,7.2138,68.09,41.83,68.09,24.92,0.0,0.0,99.6032,90.2208,,,,,4124298.64,78.0122,2.4447,100.0,5.0,56.0,281.95599751,5.57960216,,,,97.3936,87.4891,0.9608,72.469,72.702,50.0,51.2798,neutral,0.25,0.35,0.25,0.15,,,,
300444.SZ,双杰电气,电网设备,创业板,10.29,-2.8329,10.45,10.45,10.15,74882258.0,770259977.0,6.6553,10.344,10.161,9.8235,9.4155,8.5802,7.7407,2.1951,2.0153,10.59,9.0,11.28,7.66,-2.8329,-8.7766,94.8413,52.2281,,,,,-723190.6,58.908,0.1247,100.0,11.0,39.0,22.39502885,4.96056832,,,,0.47,90.9091,9.8892,69.5769,67.4049,50.0,51.1754,neutral,0.25,0.35,0.25,0.15,,,,
000417.SZ,合百集团,一般零售,深交所,8.12,-1.3366,8.26,8.58,8.08,67020565.0,554500620.0,10.7972,8.394,8.048,7.889,7.2465,6.5987,6.1606,5.3763,2.8748,8.77,7.24,8.77,5.91,-7.4116,-7.4116,97.619,55.074,,,,,0.0,53.0303,0.0527,100.0,21.0,24.0,41.59594624,1.3029147,,,,97.1074,95.6198,0.439,70.2793,75.788,50.0,51.1545,neutral,0.25,0.35,0.25,0.15,,,,
603083.SH,剑桥科技,通信设备,上交所,126.77,0.7711,123.97,128.0,121.6,23265692.0,2922430270.0,11.749,123.906,117.455,115.3435,111.1438,90.5342,64.296,4.7078,0.5784,129.11,106.6,133.05,94.31,-1.8124,-4.72,98.0159,61.022,,,,,-3774994.12,57.8627,2.8054,100.0,8.0,8.0,273.68070754,12.67972744,,,,94.8889,95.2066,0.6766,72.0226,72.989,50.0,51.1243,neutral,0.25,0.35,0.25,0.15,,,,
300602.SZ,飞荣达,消费电子,创业板,33.31,-2.9146,34.8,34.85,32.96,38095585.0,1276504634.0,8.989,32.644,30.666,29.4055,30.4328,29.3034,24.5206,4.3618,-0.4579,34.31,27.02,36.84,26.52,-2.9146,-9.582,91.6667,52.5647,,,,,13853123.91,68.9534,1.4466,100.0,8.0,4.0,75.09704506,6.95170435,,,,63.8124,99.9174,3.2953,68.1721,75.7345,50.0,51.1177,neutral,0.25,0.35,0.25,0.15,,,,
600345.SH,长江通信,通信设备,上交所,36.0,9.9908,34.0,36.0,32.15,47979393.0,1675607249.0,9.6799,31.596,30.483,29.253,27.0878,27.0237,25.3884,5.6218,0.7401,36.0,26.2,36.0,23.14,0.0,0.0,99.6032,64.1857,,,,,-4259745.01,73.8394,1.0599,100.0,24.0,19.0,95.40333879,6.28526884,,,,96.3636,99.8347,0.2248,74.225,70.2106,50.0,51.0876,neutral,0.25,0.35,0.25,0.15,,,,
600711.SH,盛屯矿业,工业金属,上交所,14.85,4.1374,14.55,15.06,14.31,148829955.0,2192019377.0,4.8785,14.466,13.898,13.582,11.9302,9.9664,7.5879,5.1076,4.4643,14.85,12.46,14.85,9.06,0.0,0.0,99.6032,45.158,,,,,-3557.07,58.9569,0.1233,100.0,24.0,140.0,13.0722693,2.01230464,,,,26.3702,72.8099,8.6633,74.225,61.6789,50.0,51.0643,neutral,0.25,0.35,0.25,0.15,,,,
603890.SH,春秋电子,消费电子,上交所,17.01,-2.5773,17.46,17.58,16.91,30437641.0,520717401.0,12.4921,16.724,16.334,16.3365,15.1142,14.0907,13.0386,0.9641,1.4896,17.46,15.5,17.46,12.07,-2.5773,-2.5773,98.8095,50.4943,,,,,,54.4503,0.1067,100.0,3.0,46.0,41.75272476,3.86237048,,,,77.4519,99.5041,2.0343,69.9281,74.251,50.0,51.0462,neutral,0.25,0.35,0.25,0.15,,,,
