ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
301099.SZ,雅创电子,其他电子Ⅱ,深交所,59.13,2.6028,57.74,62.12,57.45,10616255.0,633733670.0,11.8178,56.224,55.925,52.618,48.7108,47.0058,45.9017,4.6593,1.0396,59.93,43.5,59.93,42.07,-1.3349,-1.3349,99.2063,71.5523,,,,,0.0,64.2417,0.8251,100.0,16.0,16.0,69.36206869,8.95490286,,,,93.6937,96.9369,-52.027,80.0,64.6321,50.0,38.6513,neutral,0.25,0.35,0.25,0.15,,,,9.4876
300443.SZ,金雷股份,风电设备,创业板,29.76,-0.8,29.72,30.07,29.35,11165993.0,332302836.0,2.419,30.264,30.34,29.553,29.06,28.7396,26.1698,0.6299,-0.1895,30.96,27.02,33.3,26.38,-3.876,-10.6306,81.3492,34.9816,,,,,106364.19,52.1968,0.0148,100.0,13.0,15.0,21.7313237,1.11669624,,,,31.8182,20.5785,-11.281,68.9,53.8319,25.9645,38.6474,neutral,0.25,0.35,0.25,0.15,,,,-9.0726
600674.SH,川投能源,电力,上交所,15.36,0.0,15.27,15.45,15.25,24863934.0,381692102.0,0.8189,15.142,15.011,14.8815,14.8262,14.6147,15.2277,-0.3482,0.5755,15.36,14.41,16.25,13.72,0.0,-5.4769,58.3333,23.0101,,,,,-15570740.63,67.8571,0.1347,75.0,8.0,8.0,14.835868,1.5123862,,,,5.5372,1.157,2.7727,64.4,31.9102,49.3883,38.619,neutral,0.25,0.35,0.25,0.15,,,,2.474
600191.SH,华资实业,农产品加工,上交所,13.1,1.7871,12.76,13.17,12.6,17015752.0,219463059.0,1.6996,12.962,12.814,12.359,12.5798,12.1316,9.8747,1.4321,-0.1468,13.25,11.63,13.86,10.89,-1.1321,-5.4834,90.873,29.1314,,,,,,70.1107,0.2014,100.0,11.0,9.0,80.44941596,3.21871049,,,,6.0302,90.9091,-19.8378,75.0,44.38,41.5021,38.6109,neutral,0.25,0.35,0.25,0.15,,,,-17.2519
300840.SZ,酷特智能,服装家纺,创业板,20.31,0.3955,20.06,20.88,19.98,10069908.0,206430568.0,2.7871,19.688,19.592,18.7545,18.885,18.8756,20.0353,2.3578,-0.2333,20.31,16.8,20.31,16.47,0.0,0.0,59.9206,51.3256,,,,,,74.6124,0.3684,100.0,14.0,10.0,141.93072226,3.77781006,,,,92.5595,78.0992,-46.9206,75.3,47.5,80.2524,38.5377,neutral,0.25,0.35,0.25,0.15,,,,12.9
002797.SZ,第一创业,证券Ⅱ,深交所,7.52,0.9396,7.5,7.64,7.42,131130167.0,985585488.0,3.9186,7.528,7.72,7.6175,7.4015,7.2138,7.3007,0.3029,0.5206,8.0,6.97,8.0,6.81,-6.0,-6.0,66.6667,49.3864,,,,,-4540072.68,46.6667,-0.1012,75.0,0.0,2.0,31.03990585,1.61662552,,,,14.3802,19.0083,-4.7851,58.3,47.2363,50.0,38.5178,neutral,0.25,0.35,0.25,0.15,,,,-6.383
688677.SH,海泰新光,医疗器械,科创板,111.0,-9.506,122.66,123.0,108.1,7337117.0,828590705.0,4.7709,110.382,98.519,83.73,57.1985,51.7064,46.9004,24.9114,9.7737,122.66,61.92,122.66,36.31,-9.506,-9.506,98.8095,113.0085,,,,,-468729.75,76.506,6.7543,100.0,23.0,22.0,82.85110621,10.24889467,,,,93.0579,97.3554,-51.9091,77.3,56.2794,69.1192,38.5155,neutral,0.25,0.35,0.25,0.15,,,,29.2973
600744.SH,华银电力,电力,上交所,8.91,2.7682,8.99,9.26,8.81,399428507.0,3595477453.0,3.4294,8.388,8.136,7.7525,7.6665,6.9802,6.5504,0.4535,1.7519,8.91,7.11,9.39,6.29,0.0,-5.1118,96.4286,60.7888,,,,,-2303022.15,75.076,0.2551,100.0,8.0,11.0,99.63563028,11.15592495,,,,62.8176,68.4298,-34.0936,77.4,50.0399,49.3883,38.4848,neutral,0.25,0.35,0.25,0.15,,,,-3.1425
688328.SH,深科达,专用设备,科创板,54.44,10.2917,49.17,58.0,48.55,17139856.0,930917051.0,7.6206,45.83,43.902,41.818,38.3197,33.0683,28.1484,5.1734,2.6786,54.44,37.02,54.44,31.31,0.0,0.0,99.6032,77.9011,,,,,,79.3784,2.1478,100.0,16.0,20.0,200.43882439,8.7071685,,,,99.5868,99.8347,-54.8141,80.0,55.84,67.9658,38.4513,neutral,0.25,0.35,0.25,0.15,,,,35.7458
601890.SH,亚星锚链,航海装备Ⅱ,上交所,10.87,0.1843,10.8,10.94,10.68,52548388.0,568205589.0,1.774,10.766,10.705,10.496,11.1412,10.8153,10.2521,1.3176,-0.1091,10.99,9.91,13.69,9.89,-1.0919,-20.599,78.5714,33.939,,,,,-4785894.48,60.9053,0.1622,75.0,2.0,0.0,24.25135759,2.17586452,,,,1.0744,21.9008,-0.8512,59.4,41.3669,50.0,38.4189,neutral,0.25,0.35,0.25,0.15,,,,-16.2833
688700.SH,东威科技,专用设备,科创板,62.4,1.7945,61.0,62.85,58.3,17661684.0,1070452246.0,5.5227,63.298,62.499,59.5165,49.8555,43.0412,40.8002,5.0424,3.9429,66.52,51.6,66.52,38.38,-6.1936,-6.1936,98.0159,66.7214,,,,,-1501915.46,56.1001,-0.3514,100.0,35.0,36.0,180.95677012,14.29231476,,,,89.5041,77.6033,-45.7273,73.3,56.0002,67.9658,38.4181,neutral,0.25,0.35,0.25,0.15,,,,28.1891
300483.SZ,首华燃气,燃气Ⅱ,创业板,22.81,2.287,21.88,23.5,21.8,42656163.0,975480609.0,3.5806,21.668,20.852,20.577,20.0042,17.7503,14.4182,-0.6902,2.0925,22.81,19.47,25.03,15.39,0.0,-8.8694,96.4286,59.9593,,,,,,68.1452,0.4808,75.0,6.0,52.0,36.48736665,2.00742407,,,,4.1946,84.876,-17.6871,65.5,49.46,50.0,38.3682,neutral,0.25,0.35,0.25,0.15,,,,-8.8119
301053.SZ,远信工业,专用设备,深交所,64.0,5.2632,60.8,64.8,60.0,10624308.0,663494460.0,6.146,61.396,62.037,55.699,42.2232,38.3541,34.7512,11.4515,5.195,64.5,41.03,64.5,32.39,-0.7752,-0.7752,99.2063,61.8684,,,,,,75.1476,-0.1214,100.0,26.0,26.0,273.92694398,6.43819527,,,,98.8803,96.8131,-53.8114,80.0,54.48,67.9658,38.362,neutral,0.25,0.35,0.25,0.15,,,,-32.5
002460.SZ,赣锋锂业,能源金属,深交所,86.9,5.8465,81.81,87.15,80.84,84899114.0,7223688906.0,4.9787,83.596,83.593,82.6855,73.8252,69.9593,54.574,2.2709,1.4261,88.28,77.31,88.28,62.91,-1.5632,-1.5632,99.2063,54.3695,,,,,-42891945.92,58.0399,-0.5848,100.0,1.0,26.0,37.45980475,3.06886337,,,,72.7711,53.1405,-33.755,77.2,40.4564,64.2899,38.3388,neutral,0.25,0.35,0.25,0.15,,,,-19.6087
603530.SH,神马电力,电网设备,上交所,62.24,2.9101,59.88,63.0,59.85,6375801.0,394010144.0,0.748,61.256,61.235,59.4855,57.7162,50.5053,39.2566,1.2347,1.9985,63.2,55.11,71.48,44.58,-1.519,-12.9267,94.4444,36.7721,,,,,3163530.54,58.3333,0.2798,100.0,12.0,74.0,51.32638096,12.46011272,,,,34.2975,93.9669,-30.4958,77.2,50.634,41.7987,38.3244,neutral,0.25,0.35,0.25,0.15,,,,-4.9647
600527.SH,江南高纤,纺织制造,上交所,2.82,2.5455,2.77,2.85,2.75,159924577.0,450056710.0,4.3966,2.722,2.706,2.6425,2.4617,2.3513,2.2579,1.3617,1.4911,2.82,2.27,2.82,2.1,0.0,0.0,99.6032,78.6816,,,,,0.0,58.4,0.0124,100.0,4.0,17.0,188.25298848,1.98741251,,,,97.5207,92.8099,-52.3347,77.8,57.5321,65.2795,38.3213,neutral,0.25,0.35,0.25,0.15,,,,-7.8014
002999.SZ,天禾股份,农化制品,深交所,7.33,-0.1362,7.34,7.4,7.24,29195129.0,214256887.0,1.9747,7.336,7.151,7.027,7.3307,7.178,6.9952,0.9336,0.0865,7.66,6.54,7.88,6.53,-4.3081,-6.9797,82.1429,52.7188,,,,,,64.2857,0.143,75.0,4.0,0.0,37.40777708,1.63979154,,,,66.6942,8.6777,-20.5124,62.6,45.28,68.1261,38.3208,neutral,0.25,0.35,0.25,0.15,,,,-12.4147
000682.SZ,东方电子,电网设备,深交所,13.36,0.7541,13.3,13.49,13.23,24926963.0,333722325.0,5.4858,13.476,13.342,12.818,13.3285,12.8117,11.7006,2.0216,-0.3576,13.65,11.7,15.3,11.7,-2.1245,-12.6797,85.7143,38.9856,,,,,-7796808.55,72.51,0.2102,100.0,12.0,1.0,18.34347897,3.06197683,,,,3.8843,87.3554,-18.1984,70.7,47.4126,41.7987,38.3184,neutral,0.25,0.35,0.25,0.15,,,,7.4102
300136.SZ,信维通信,消费电子,创业板,85.51,-2.2631,87.22,88.42,83.2,102559070.0,8727422089.0,10.5264,85.234,80.524,72.3345,71.946,59.4104,41.0408,8.0361,0.2941,88.46,60.68,89.47,59.21,-3.3348,-4.4261,98.0159,64.9377,,,,,7849624.93,81.4836,3.9758,100.0,16.0,9.0,125.50680267,11.51463396,,,,96.4463,97.3554,-53.0951,77.3,68.7302,48.7564,38.2772,neutral,0.25,0.35,0.25,0.15,,,,7.0401
603916.SH,苏博特,水泥,上交所,11.71,1.8261,11.51,11.81,11.15,17897095.0,205937873.0,11.5535,11.284,11.166,10.936,11.6075,10.8683,10.4007,1.6688,-0.5952,11.71,10.3,14.31,10.01,0.0,-18.1691,87.3016,35.9578,,,,,0.0,66.791,0.2346,100.0,8.0,1.0,49.40062125,1.4706394,,,,97.2727,60.4959,-44.1694,73.4,64.5121,50.0,38.2757,neutral,0.25,0.35,0.25,0.15,,,,17.2502
688392.SH,骄成超声,电池,科创板,139.86,-0.7029,137.73,144.4,135.17,2560469.0,354739750.0,5.3522,140.302,137.952,129.565,124.8557,120.9311,96.7243,7.5822,-0.3208,142.78,107.59,152.5,94.17,-2.0451,-8.2885,92.4603,67.8802,,,,,-413124.14,66.443,2.3669,100.0,18.0,12.0,138.26910374,10.7409416,,,,84.0355,99.3348,-49.2461,72.3,57.4617,72.6257,38.2528,neutral,0.25,0.35,0.25,0.15,,,,6.5637
688059.SH,华锐精密,通用设备,科创板,140.99,17.2377,122.0,143.0,121.66,9383360.0,1268028162.0,4.8549,123.268,123.812,121.0125,114.8652,98.9029,81.8751,2.2151,2.113,140.99,110.39,140.99,93.07,0.0,0.0,99.6032,78.3069,,,,,175.56,68.0984,1.5618,100.0,2.0,70.0,62.67166105,9.59912292,,,,94.876,97.8512,-52.6694,77.4,59.2561,63.3726,38.2426,neutral,0.25,0.35,0.25,0.15,,,,-1.8512
603203.SH,快克智能,自动化设备,上交所,46.85,0.3642,45.78,48.22,45.78,5926240.0,279165214.0,5.5263,46.596,46.463,43.735,39.9865,36.6816,31.6868,6.4332,1.4963,48.25,35.95,48.25,34.28,-2.9016,-2.9016,98.4127,65.2667,,,,,669008.4,57.8263,0.3428,100.0,18.0,18.0,141.12306838,14.03909982,,,,99.8347,99.8347,-54.9008,77.3,61.5065,63.3178,38.2041,neutral,0.25,0.35,0.25,0.15,,,,46.4248
600176.SH,中国巨石,玻璃玻纤,上交所,35.7,3.4783,34.18,36.26,34.15,177197064.0,6292092907.0,5.8932,34.032,33.237,30.8105,26.6923,21.5994,17.245,8.1089,4.4321,35.7,25.63,35.7,20.15,0.0,0.0,99.6032,54.9485,,,,,12889835.49,75.5644,0.5477,100.0,20.0,83.0,61.71973523,7.30642481,,,,99.9174,99.9174,-54.9504,80.0,65.6625,50.0,38.178,neutral,0.25,0.35,0.25,0.15,,,,7.3389
300008.SZ,天海防务,航海装备Ⅱ,创业板,8.02,0.5013,7.89,8.08,7.88,89239394.0,713903645.0,2.7202,7.95,7.895,7.6995,8.3138,8.1119,7.3309,1.2626,-0.7817,8.13,7.21,9.96,7.21,-1.353,-19.4779,76.5873,36.6931,,,,,-4118503.65,63.9785,0.1467,75.0,10.0,0.0,33.70452202,4.60707656,,,,1.0744,55.2066,-9.1777,61.8,45.1715,50.0,38.1284,neutral,0.25,0.35,0.25,0.15,,,,-17.4564
301018.SZ,申菱环境,通用设备,深交所,116.52,-4.8816,115.96,125.0,115.26,15499067.0,1849218278.0,9.0576,122.49,123.403,114.0755,97.9045,78.4146,63.842,7.3293,5.1886,126.96,88.31,126.96,63.73,-8.2231,-8.2231,94.8413,77.9058,,,,,2040921.28,62.3037,-0.9753,100.0,16.0,83.0,216.65250872,14.99053015,,,,97.2523,99.3339,-53.8718,73.3,65.7258,63.3726,38.1244,neutral,0.25,0.35,0.25,0.15,,,,14.0834
300629.SZ,新劲刚,军工电子Ⅱ,创业板,24.85,0.404,24.75,25.17,24.5,8404144.0,208987925.0,3.0389,25.154,25.394,24.1005,24.7568,23.138,21.8905,2.7127,-0.2866,26.49,21.41,28.91,21.41,-6.191,-14.0436,81.3492,56.0077,,,,,,60.8342,0.2617,100.0,12.0,1.0,46.18587102,2.88562345,,,,63.5537,19.0083,-21.9959,68.7,48.2,50.0,38.096,neutral,0.25,0.35,0.25,0.15,,,,-8.7324
001280.SZ,中国铀业,小金属,深交所,83.84,1.8465,82.04,84.45,81.26,10478163.0,874005614.0,6.5188,83.218,83.379,82.192,86.5517,,,0.9432,-0.6309,85.39,79.46,100.65,76.26,-1.8152,-16.7014,59.7938,32.4473,,,,,,57.4492,0.7423,75.0,10.0,0.0,84.51536584,8.53382848,,,,25.0,10.6061,-6.4015,61.8,54.88,28.9439,38.0912,neutral,0.25,0.35,0.25,0.15,,,,-15.4819
300473.SZ,德尔股份,汽车零部件,创业板,33.6,-1.0018,34.05,34.31,32.26,6412100.0,214158509.0,4.1744,34.41,34.356,32.866,33.7282,31.9175,31.4924,2.1889,0.1886,35.2,29.6,37.04,29.6,-4.5455,-9.2873,81.3492,41.3098,,,,,,64.2948,0.3334,75.0,14.0,0.0,30.01320784,2.74270002,,,,0.3306,80.2479,-15.1777,62.6,50.96,48.2015,38.0858,neutral,0.25,0.35,0.25,0.15,,,,5.3571
600188.SH,兖矿能源,煤炭开采,上交所,23.17,7.9683,21.13,23.6,21.13,94943546.0,2167399819.0,1.0206,21.348,20.327,19.8285,18.7862,16.4126,14.6678,1.7029,3.3655,23.17,18.76,23.17,13.83,0.0,0.0,99.6032,44.8883,,,,,13142290.56,80.9384,0.6114,100.0,6.0,54.0,20.23434329,2.52733832,,,,93.6364,52.6446,-40.9339,78.2,53.6937,50.0,38.06,neutral,0.25,0.35,0.25,0.15,,,,3.4959
603876.SH,鼎胜新材,工业金属,上交所,28.56,4.386,26.95,28.72,26.51,51396084.0,1431057131.0,4.7689,27.1,26.315,24.7995,21.2237,17.7593,13.5316,5.3057,4.4557,28.56,21.92,28.56,15.62,0.0,0.0,99.6032,52.89,,,,,-2721532.78,72.8128,0.4598,100.0,26.0,85.0,40.9594772,3.33133718,,,,76.9957,69.3388,-39.2832,80.0,52.5499,44.606,38.0076,neutral,0.25,0.35,0.25,0.15,,,,-1.7507
688301.SH,奕瑞科技,医疗器械,科创板,112.5,-0.2306,112.88,113.77,111.52,2140401.0,240610348.0,4.8153,114.37,114.851,110.971,115.697,110.7529,109.9387,1.7695,-0.1589,118.78,104.28,130.43,103.49,-5.2871,-13.7468,51.1905,37.593,,,,,331372.58,62.0139,1.1562,75.0,10.0,0.0,48.08100366,5.29857858,,,,63.8017,42.4793,-27.9504,56.3,59.6525,69.1192,37.9984,neutral,0.25,0.35,0.25,0.15,,,,65.2356
301667.SZ,纳百川,汽车零部件,深交所,108.15,-3.1782,107.24,115.2,105.67,6092123.0,665340976.0,13.977,116.498,111.289,101.249,85.5045,,,6.2831,3.4998,126.3,80.03,126.3,61.79,-14.3705,-14.3705,86.747,119.7122,,,,,,64.2694,1.2594,75.0,13.0,24.0,99.98725892,6.90199601,,,,58.4746,35.5932,-24.3644,62.9,59.12,48.2015,37.9341,neutral,0.25,0.35,0.25,0.15,,,,-19.3805
300811.SZ,铂科新材,金属新材料,创业板,90.41,0.0332,89.92,91.2,88.69,5689704.0,513148859.0,6.9485,87.468,86.951,83.4305,81.3893,78.1363,67.1635,3.6906,0.7554,90.41,75.11,92.0,73.37,0.0,-1.7283,98.8095,44.1974,,,,,3528411.82,70.0546,1.4589,100.0,16.0,16.0,91.84810586,12.70913546,,,,97.2727,99.7521,-53.9835,80.0,64.9722,47.8744,37.9283,neutral,0.25,0.35,0.25,0.15,,,,-8.8043
000973.SZ,佛塑科技,塑料,深交所,21.29,10.0258,19.34,21.29,18.3,117075639.0,2357231104.0,5.2396,19.322,18.634,18.3345,15.8177,14.2081,10.4255,1.1252,3.5967,21.29,17.26,21.29,11.71,0.0,0.0,99.6032,74.1663,,,,,0.0,66.2207,0.2879,100.0,4.0,39.0,58.95752243,4.15302407,,,,81.8182,91.157,-46.4256,77.8,59.2121,50.0,37.9266,neutral,0.25,0.35,0.25,0.15,,,,-30.8596
002990.SZ,盛视科技,计算机设备,深交所,48.94,-0.3259,49.0,51.8,45.13,18631500.0,924056603.0,9.9976,50.008,48.999,41.431,32.3852,30.983,30.2366,14.4345,5.2897,54.11,30.43,54.11,25.39,-9.5546,-9.5546,97.619,93.041,,,,,699120.11,70.3906,0.9765,100.0,32.0,26.0,266.88652678,6.29598075,,,,99.0083,99.0083,-54.405,73.3,65.3977,63.486,37.9261,neutral,0.25,0.35,0.25,0.15,,,,-0.9604
300196.SZ,长海股份,玻璃玻纤,创业板,20.2,3.7494,19.5,20.4,19.44,30371026.0,611892534.0,16.0182,19.6,19.597,18.867,18.4583,16.437,15.0877,2.753,1.4464,20.2,16.99,22.36,16.03,0.0,-9.6601,97.2222,52.0587,,,,,0.0,67.2727,0.1691,100.0,14.0,14.0,37.43978805,2.5310557,,,,99.6694,96.6942,-54.0578,78.6,65.6121,50.0,37.8986,neutral,0.25,0.35,0.25,0.15,,,,30.7921
000751.SZ,锌业股份,工业金属,深交所,6.11,3.0354,5.81,6.19,5.78,102834109.0,625911886.0,22.4848,6.312,6.078,5.695,5.9695,5.0927,4.1837,4.5722,1.1808,6.74,5.12,7.68,4.98,-9.3472,-20.4427,90.4762,64.0309,,,,,-1615170.81,61.8893,0.157,100.0,10.0,1.0,85.92450994,2.63656295,,,,55.5372,96.9421,-38.6735,72.5,61.9732,44.606,37.8908,neutral,0.25,0.35,0.25,0.15,,,,-14.73
300228.SZ,富瑞特装,通用设备,创业板,9.36,-1.0571,9.33,9.43,9.32,27602326.0,258482293.0,2.6746,9.202,9.213,9.271,10.0587,9.6478,8.6166,-0.0431,-1.0169,9.54,8.89,12.81,8.89,-1.8868,-26.9321,74.2063,38.4465,,,,,0.0,52.4752,0.1083,50.0,2.0,0.0,18.60857017,1.816047,,,,21.6381,17.5207,-6.9535,47.9,53.3721,63.3726,37.8755,neutral,0.25,0.35,0.25,0.15,,,,-9.188
603489.SH,八方股份,电机Ⅱ,上交所,36.75,9.997,34.58,36.75,34.56,8537303.0,310782471.0,0.9119,35.022,35.593,33.985,32.5782,31.6639,29.2612,1.5235,0.6903,38.35,30.33,38.35,29.32,-4.1721,-4.1721,98.8095,65.8281,,,,,-1584750.95,65.3776,0.1073,100.0,1.0,14.0,59.50963267,2.70084659,,,,62.6446,40.0,-26.9256,74.5,44.0956,50.0,37.8675,neutral,0.25,0.35,0.25,0.15,,,,-5.8776
688012.SH,中微公司,半导体,科创板,359.76,-0.6929,358.92,364.0,349.53,14407925.0,5150764693.0,3.5384,342.494,328.738,320.582,329.3517,315.1578,255.6003,2.6605,-0.4582,362.27,293.5,369.1,293.5,-0.6929,-2.5305,95.6349,53.0255,,,,,3225832.98,69.3383,11.7867,100.0,6.0,3.0,129.06052223,14.48789179,,,,94.2975,99.5041,-52.8801,74.0,58.7963,69.7229,37.8375,neutral,0.25,0.35,0.25,0.15,,,,-24.1161
300970.SZ,华绿生物,种植业,创业板,36.3,1.1142,36.3,38.49,35.6,18442077.0,685273863.0,3.7826,38.862,35.933,32.6155,26.6998,22.6963,18.4919,13.325,5.4315,42.58,27.13,42.58,21.66,-14.7487,-14.7487,98.4127,110.0053,,,,,,65.473,0.7653,75.0,20.0,26.0,14.96758975,1.8753112,,,,13.0024,81.6529,-19.9641,65.3,49.86,50.0,37.829,neutral,0.25,0.35,0.25,0.15,,,,-20.1102
300236.SZ,上海新阳,电子化学品Ⅱ,创业板,95.9,5.4889,90.01,96.98,88.78,23796716.0,2228375381.0,5.4524,89.704,87.821,83.66,79.8452,72.0406,58.1704,4.7065,0.7398,95.9,72.68,95.9,70.94,0.0,0.0,99.6032,47.6132,,,,,-2540199.84,77.9471,2.0273,100.0,16.0,16.0,93.78867788,6.88418568,,,,71.3223,99.5868,-44.8595,80.0,54.1193,50.0,37.815,neutral,0.25,0.35,0.25,0.15,,,,-6.3504
002812.SZ,恩捷股份,电池,深交所,84.47,7.5914,78.53,85.89,77.8,65635872.0,5414808313.0,3.8039,78.234,75.695,71.7815,65.5823,58.4918,44.6458,2.8528,3.4998,84.47,65.82,84.47,48.65,0.0,0.0,99.6032,64.9129,,,,,-32050958.02,76.8809,2.1784,100.0,12.0,52.0,179.32021111,2.64184096,,,,96.5909,52.562,-41.9473,79.4,38.3528,72.6257,37.7852,neutral,0.25,0.35,0.25,0.15,,,,-18.2668
600132.SH,重庆啤酒,非白酒,上交所,56.19,0.1783,56.09,56.47,55.63,4674201.0,261876185.0,0.7408,54.888,54.288,55.1455,55.5845,54.4311,55.0598,-0.9457,0.3013,57.99,52.98,58.92,52.11,-3.104,-4.6334,71.0317,18.8178,,,,,-28587940.74,54.5031,0.3773,75.0,2.0,2.0,17.66428313,11.55335409,,,,0.0,0.2479,4.938,61.7,29.771,50.0,37.7722,neutral,0.25,0.35,0.25,0.15,,,,-4.7695
688312.SH,燕麦科技,专用设备,科创板,68.92,2.3615,67.2,70.61,66.3,6963837.0,476636350.0,5.093,68.222,66.583,61.788,52.804,42.7922,34.4833,8.6125,5.1108,69.43,49.99,69.43,34.33,-0.7346,-0.7346,98.8095,66.9926,,,,,,64.8649,0.7377,100.0,20.0,102.0,98.27123283,8.70331625,,,,99.0909,99.0909,-54.4545,80.0,52.68,67.9658,37.7512,neutral,0.25,0.35,0.25,0.15,,,,16.1782
000949.SZ,新乡化纤,化学纤维,深交所,7.84,0.6418,7.7,7.9,7.46,55647822.0,430334245.0,3.0104,7.888,7.835,7.487,7.211,6.291,5.1266,4.1597,0.5975,8.13,6.35,8.13,6.35,-3.567,-3.567,97.619,60.9367,,,,,-6316672.29,56.3725,0.0409,100.0,16.0,16.0,38.71024135,1.62798167,,,,51.3577,86.7769,-34.6694,75.3,43.3195,61.2375,37.7032,neutral,0.25,0.35,0.25,0.15,,,,-14.2857
301012.SZ,扬电科技,电网设备,深交所,36.17,-2.7427,36.9,37.27,36.0,17148023.0,624350347.0,4.2705,35.29,35.339,32.455,30.6518,28.7796,25.3572,4.1025,1.3563,37.26,27.96,37.26,27.18,-2.9254,-2.9254,98.4127,65.7287,,,,,,70.3046,0.7539,100.0,12.0,16.0,119.64694587,4.49336619,,,,75.7025,45.9504,-32.9835,76.7,51.18,41.7987,37.6639,neutral,0.25,0.35,0.25,0.15,,,,-9.3448
002466.SZ,天齐锂业,能源金属,深交所,75.52,4.1224,73.0,75.8,71.07,116853023.0,8672043200.0,4.7013,72.674,70.36,64.5675,57.1168,56.6523,46.7316,7.0487,1.7001,75.52,55.44,75.52,48.93,0.0,0.0,99.6032,52.0386,,,,,-27631216.22,78.647,1.8848,100.0,25.0,23.0,47.01733893,2.26645559,,,,90.9427,55.124,-40.6109,80.0,40.6669,64.2899,37.6575,neutral,0.25,0.35,0.25,0.15,,,,-17.6774
688379.SH,华光新材,通用设备,科创板,66.33,-2.3841,67.98,68.39,65.65,4423927.0,295254380.0,5.8565,64.452,60.533,53.9275,51.8105,51.5693,46.0224,9.7202,1.7575,67.95,44.6,67.95,43.4,-2.3841,-2.3841,98.0159,53.1472,,,,,,85.9294,3.5475,100.0,16.0,10.0,64.46617436,5.95612602,,,,85.5496,99.5041,-49.8184,77.3,54.12,63.3726,37.6363,neutral,0.25,0.35,0.25,0.15,,,,0.5277
603060.SH,国检集团,专业服务,上交所,6.8,-1.8759,6.83,6.91,6.7,33271892.0,227112973.0,2.4216,6.932,6.569,6.446,6.5802,6.4635,6.5644,2.8891,0.5373,7.29,6.03,7.29,5.94,-6.7215,-6.7215,78.5714,57.9165,,,,,-988651.82,60.6335,0.1703,100.0,5.0,5.0,44.30319233,2.70588823,,,,84.2975,21.4876,-29.876,71.8,49.8196,50.0,37.6159,neutral,0.25,0.35,0.25,0.15,,,,3.3824
002111.SZ,威海广泰,航空装备Ⅱ,深交所,10.54,10.0209,10.47,10.54,10.43,19444877.0,204710795.0,1.6951,9.958,9.987,9.9185,10.3593,10.2943,10.304,0.9979,-0.7632,10.54,9.4,11.43,9.18,0.0,-7.7865,69.4444,46.6391,,,,,-10349736.64,67.5556,0.1,100.0,1.0,1.0,30.42629824,1.61914456,,,,45.4631,20.8264,-16.1187,71.5,36.4223,50.0,37.6009,neutral,0.25,0.35,0.25,0.15,,,,-1.8975
300747.SZ,锐科激光,自动化设备,创业板,35.84,5.257,33.8,36.83,33.56,32190533.0,1139087751.0,8.0678,35.412,35.496,33.115,31.3207,29.3663,26.93,6.6231,0.5377,36.95,26.93,36.95,26.33,-3.0041,-3.0041,97.619,61.2857,,,,,-4381547.17,62.8419,0.2954,100.0,18.0,15.0,164.39090821,8.91866671,,,,90.3306,91.4876,-49.4876,77.3,53.648,63.3178,37.5928,neutral,0.25,0.35,0.25,0.15,,,,9.096
688035.SH,德邦科技,电子化学品Ⅱ,科创板,74.5,3.6161,70.86,79.43,70.0,11044847.0,825728699.0,5.9614,72.638,69.681,64.203,62.4545,55.8595,50.3642,6.6646,2.2344,74.5,52.9,75.1,49.9,0.0,-0.7989,98.8095,56.6991,,,,,1582628.55,77.6141,2.5005,100.0,15.0,16.0,117.70192763,5.72176812,,,,98.7885,98.348,-54.163,80.0,62.5341,50.0,37.5928,neutral,0.25,0.35,0.25,0.15,,,,1.2081
603819.SH,神力股份,电机Ⅱ,上交所,14.32,1.4164,14.45,14.98,13.61,17221700.0,249551590.0,2.7731,14.462,14.43,14.0065,13.0212,12.4112,12.8998,3.2357,1.0646,15.31,13.15,15.31,10.92,-6.4664,-6.4664,79.7619,56.3595,,,,,,58.9069,-0.0188,100.0,24.0,24.0,103.00109794,3.3161316,,,,67.9096,35.7025,-27.694,71.8,47.44,50.0,37.5665,neutral,0.25,0.35,0.25,0.15,,,,-3.4916
002803.SZ,吉宏股份,互联网电商,深交所,19.59,-0.5584,19.6,19.95,19.4,13399570.0,263552807.0,3.9913,19.584,18.887,17.5525,18.0793,17.5811,16.6881,3.1984,-0.0985,19.7,15.61,20.15,15.61,-0.5584,-2.7792,94.4444,55.0985,,,,,-250118.28,80.2083,0.6655,100.0,10.0,8.0,37.00829538,3.87628282,,,,89.6694,87.8512,-48.3471,74.8,55.187,64.264,37.5296,neutral,0.25,0.35,0.25,0.15,,,,13.8336
