ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
688257.SH,新锐股份,通用设备,科创板,53.23,0.434,53.9,54.48,52.4,6639172.0,353037785.0,5.3668,53.104,51.696,52.407,39.6477,30.6523,24.2236,4.7742,5.9027,55.65,48.27,55.65,25.26,-4.3486,-4.3486,96.8254,69.3233,,,,,,47.5871,-1.0059,100.0,6.0,133.0,69.2254368,12.73811797,,,,95.583,99.1166,0.347,70.4549,62.984,50.0,47.992,neutral,0.25,0.35,0.25,0.15,,,,
002054.SZ,德美化工,化学制品,深交所,10.18,-3.9623,10.5,10.6,10.04,59616673.0,607886775.0,3.2475,10.556,10.103,9.477,8.2793,7.8307,7.1839,5.983,2.4205,11.06,8.37,11.06,7.19,-7.9566,-7.9566,97.619,70.3959,,,,,,57.2961,0.1622,100.0,31.0,26.0,24.46642508,1.24898146,,,,18.0992,23.5537,12.7698,70.2793,50.723,50.0,47.971,neutral,0.25,0.35,0.25,0.15,,,,
002080.SZ,中材科技,玻璃玻纤,深交所,51.74,8.22,49.17,52.08,49.12,75532530.0,3861666574.0,5.6748,47.196,43.377,41.847,37.4845,35.5877,26.7041,5.9485,3.2692,51.74,37.22,51.74,29.67,0.0,0.0,99.6032,88.3965,,,,,-11126070.97,70.2841,2.032,100.0,5.0,39.0,77.36042628,7.4268061,,,,99.7521,99.7521,-0.0898,72.469,60.3035,50.0,47.9176,neutral,0.25,0.35,0.25,0.15,,,,
002448.SZ,中原内配,汽车零部件,深交所,16.45,2.4284,16.43,16.59,16.0,30475902.0,497326882.0,3.0837,15.53,14.558,14.211,12.75,11.815,9.9948,4.2741,3.2305,16.45,12.63,16.45,10.03,0.0,0.0,99.6032,59.4832,,,,,0.0,64.9199,0.5204,100.0,6.0,48.0,14.32395944,1.80813769,,,,23.8843,88.2645,7.8551,72.6446,51.9438,50.0,47.8753,neutral,0.25,0.35,0.25,0.15,,,,
300285.SZ,国瓷材料,电子化学品Ⅱ,创业板,33.63,8.4839,34.19,35.45,33.24,72371487.0,2474136072.0,15.8815,31.76,31.243,31.408,28.3762,25.6212,21.6004,-0.6563,2.3075,34.22,28.59,36.26,21.84,-1.7241,-7.2532,98.4127,70.7978,,,,,-3501689.55,51.9805,0.0511,75.0,1.0,48.0,170.61222924,14.59663741,,,,99.9174,99.9174,-0.1166,61.5864,75.2998,50.0,47.851,neutral,0.25,0.35,0.25,0.15,,,,
301172.SZ,君逸数码,IT服务Ⅱ,深交所,29.51,1.7586,29.84,30.23,28.79,8727872.0,258744946.0,4.7286,29.594,29.447,27.825,24.9023,24.1909,24.8442,4.7727,1.8091,32.2,23.43,32.2,21.07,-8.354,-8.354,89.2857,65.6874,,,,,-3753570.9,62.0448,-0.0335,100.0,31.0,19.0,125.10646891,2.95654628,,,,82.4611,64.4979,3.9238,70.2793,59.0051,50.0,47.83,neutral,0.25,0.35,0.25,0.15,,,,
000534.SZ,万泽股份,生物制品,深交所,35.94,9.1075,33.18,36.23,32.57,23996908.0,838535108.0,3.3371,33.864,32.158,30.29,24.7637,21.0576,17.9359,10.1194,4.4969,35.94,24.96,35.94,19.68,0.0,0.0,99.6032,85.9281,,,,,-692287.26,62.0657,0.6947,100.0,22.0,80.0,69.81747288,8.2026846,,,,64.7934,88.4298,3.978,74.225,53.1707,50.0,47.7659,neutral,0.25,0.35,0.25,0.15,,,,
688510.SH,航亚科技,航空装备Ⅱ,科创板,45.33,2.3713,43.74,45.33,41.65,9630041.0,419081037.0,3.0088,42.09,40.902,39.33,30.4193,27.4532,23.7541,6.7256,5.3502,45.33,34.93,45.33,22.0,0.0,0.0,99.6032,93.6309,,,,,,64.782,0.4758,100.0,50.0,45.0,64.85771458,4.8205125,,,,43.8843,51.2397,8.4643,74.225,48.6795,50.0,47.7647,neutral,0.25,0.35,0.25,0.15,,,,
300139.SZ,晓程科技,贵金属,创业板,65.75,15.1892,60.8,67.38,60.38,64947281.0,4195323310.0,7.2676,59.482,60.873,58.635,39.8613,32.4165,25.2999,9.5643,7.9195,84.38,40.95,84.38,23.48,-22.0787,-22.0787,98.4127,193.6559,,,,,,53.8123,-2.0617,75.0,1.0,50.0,53.55156535,8.32899739,,,,9.466,90.9091,9.0391,60.3946,67.3472,50.0,47.7347,neutral,0.25,0.35,0.25,0.15,,,,
688261.SH,东微半导,半导体,科创板,95.45,-2.7212,98.9,99.6,93.5,4259124.0,408203157.0,8.8333,93.432,92.091,95.228,82.0675,78.6211,60.5134,-1.0803,2.7951,102.82,87.69,102.82,60.51,-7.1679,-7.1679,94.0476,71.9633,,,,,401758.96,43.2545,-1.2942,75.0,2.0,37.0,269.47618767,4.0186795,,,,99.3409,62.9944,2.4302,60.5455,73.6462,50.0,47.71,neutral,0.25,0.35,0.25,0.15,,,,
605056.SH,咸亨国际,通用设备,上交所,24.62,6.9505,23.58,25.28,22.91,12900097.0,313216859.0,2.0694,22.934,22.416,21.5485,19.2578,17.5598,15.9669,5.8556,1.9167,24.62,18.61,24.62,16.5,0.0,0.0,99.6032,56.7216,,,,,152553.33,63.4524,0.286,100.0,26.0,22.0,23.94146132,3.44017069,,,,1.1706,29.2642,13.984,74.225,42.9276,50.0,47.7066,neutral,0.25,0.35,0.25,0.15,,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,18.1,7.4184,17.15,18.28,17.13,33664008.0,606213955.0,2.9536,17.376,16.82,16.824,15.8337,14.7115,12.138,1.8988,0.1423,18.3,15.39,18.3,14.18,-1.0929,-1.0929,98.8095,73.1496,,,,,,57.4844,0.1441,100.0,7.0,7.0,33.72028079,1.85518741,,,,0.1678,80.8264,10.5984,72.8202,48.2376,50.0,47.6961,neutral,0.25,0.35,0.25,0.15,,,,
688280.SH,精进电动,汽车零部件,科创板,11.26,1.5329,11.53,12.1,11.23,64935377.0,749267053.0,3.7799,10.394,10.318,10.1195,8.9897,8.8023,7.6841,3.2444,1.8102,11.26,9.23,11.26,7.71,0.0,0.0,99.6032,97.2292,,,,,,63.4892,0.0867,100.0,3.0,39.0,294.5753304,4.79585715,,,,74.8428,64.2226,4.6623,72.1178,55.0862,50.0,47.6784,neutral,0.25,0.35,0.25,0.15,,,,
000551.SZ,创元科技,环保设备Ⅱ,深交所,15.19,2.0833,14.99,15.36,14.99,12524539.0,190557169.0,12.8856,15.042,15.119,15.154,13.6768,12.5522,12.3022,-0.5121,2.4034,16.0,14.5,16.97,10.59,-5.0625,-10.4891,92.8571,40.4003,,,,,,45.7584,-0.1764,75.0,1.0,41.0,28.6537313,3.19648063,,,,69.6694,99.9174,2.7418,59.5589,74.5824,50.0,47.6767,neutral,0.25,0.35,0.25,0.15,,,,
002601.SZ,龙佰集团,化学原料,深交所,22.4,4.6729,22.0,22.76,21.73,31424413.0,703540635.0,3.127,21.858,21.374,21.5315,19.6892,19.2994,18.1641,2.3433,1.481,22.63,20.35,22.63,17.52,-1.0163,-1.0163,98.8095,50.4709,,,,,4668188.75,52.2088,-0.0005,100.0,1.0,38.0,53.25340706,1.73772093,,,,98.5124,14.0496,5.8122,71.7666,54.3719,50.0,47.6643,neutral,0.25,0.35,0.25,0.15,,,,
002357.SZ,富临运业,铁路公路,深交所,14.8,-2.3747,15.26,15.99,14.79,17964400.0,273339464.0,3.2111,14.774,14.253,13.593,11.613,11.0816,9.844,5.6957,3.1701,15.16,12.22,15.16,9.46,-2.3747,-2.3747,98.8095,67.8772,,,,,,63.0728,0.1882,100.0,35.0,35.0,16.36007265,1.57821873,,,,23.1405,65.9504,9.4316,72.0353,50.3364,50.0,47.6544,neutral,0.25,0.35,0.25,0.15,,,,
002937.SZ,兴瑞科技,汽车零部件,深交所,24.95,-2.2718,24.77,25.19,24.13,10350006.0,255872212.0,4.7328,25.18,24.407,24.251,22.6108,20.6502,19.3115,1.594,2.6203,25.79,22.52,25.79,18.68,-3.2571,-3.2571,98.0159,60.8111,,,,,3011189.48,48.9409,0.1582,100.0,6.0,60.0,101.42659945,9.57415833,,,,99.8347,99.8347,-0.1032,68.6989,64.4371,50.0,47.6281,neutral,0.25,0.35,0.25,0.15,,,,
601958.SH,金钼股份,小金属,上交所,21.18,2.6163,21.25,21.45,20.89,33716905.0,713542572.0,5.2451,20.8,20.146,20.428,17.0467,16.0482,13.3801,2.6816,3.1839,23.39,18.69,23.39,13.58,-9.4485,-9.4485,97.619,78.6497,,,,,-8031750.87,47.2293,-0.1791,100.0,4.0,40.0,28.22164451,4.81369678,,,,68.1818,99.8347,2.888,70.1037,59.2338,50.0,47.5667,neutral,0.25,0.35,0.25,0.15,,,,
001257.SZ,盛龙股份,小金属,深交所,29.22,1.9895,28.49,29.75,28.28,32241315.0,937768538.0,23.5427,29.52,31.016,27.8435,25.563,,,3.0878,,33.81,22.93,33.81,21.75,-13.5759,-13.5759,85.0,87.5918,,,,,,64.572,-0.0701,75.0,12.0,1.0,59.75301357,7.01844546,,,,85.0,85.0,2.3,57.64,77.1782,50.0,47.5435,neutral,0.25,0.35,0.25,0.15,,,,
002225.SZ,濮耐股份,装修建材,深交所,6.53,4.9839,6.37,6.74,6.32,45884241.0,298765206.0,8.8728,6.408,6.439,6.5325,6.072,6.0542,5.8529,1.7365,0.4051,6.92,6.04,6.92,5.48,-5.6358,-5.6358,86.1111,48.8337,,,,,,44.1315,-0.0817,75.0,0.0,30.0,101.67398672,1.24633098,,,,98.0992,33.3884,4.5459,61.0723,70.0535,50.0,47.5252,neutral,0.25,0.35,0.25,0.15,,,,
000533.SZ,顺钠股份,电网设备,深交所,11.72,3.9929,11.47,11.99,11.35,104526368.0,1228451140.0,3.6124,11.492,11.228,10.197,9.0907,8.3221,7.4836,5.4444,2.3839,12.01,8.38,12.01,7.74,-2.4147,-2.4147,99.2063,85.7181,,,,,0.0,67.3307,0.2969,100.0,11.0,11.0,65.7029608,6.62219392,,,,68.0672,91.0744,3.4901,71.3329,56.6936,50.0,47.5124,neutral,0.25,0.35,0.25,0.15,,,,
600026.SH,中远海能,航运港口,上交所,18.65,10.0295,18.65,18.65,18.3,86532560.0,1607830303.0,2.4214,17.7,16.969,15.99,13.4707,12.7891,11.6622,5.894,2.9395,18.73,14.28,18.73,11.24,-0.4271,-0.4271,99.2063,75.3271,,,,,21687056.29,66.407,0.3154,100.0,36.0,28.0,18.59407785,2.12188186,,,,41.8497,78.595,6.81,74.225,49.3158,50.0,47.5102,neutral,0.25,0.35,0.25,0.15,,,,
600590.SH,泰豪科技,军工电子Ⅱ,上交所,13.34,3.4109,13.15,13.73,12.8,68546924.0,911452929.0,3.5158,13.038,12.484,11.6365,10.0927,10.0023,9.4341,7.1452,3.2568,13.55,9.94,13.55,8.62,-1.5498,-1.5498,99.2063,85.036,,,,,-2039926.5,59.7914,0.3023,100.0,37.0,36.0,113.51133834,2.62649472,,,,80.0797,87.1074,2.6227,74.225,53.3843,50.0,47.4805,neutral,0.25,0.35,0.25,0.15,,,,
688400.SH,凌云光,专用设备,科创板,45.73,1.9621,46.5,47.28,44.58,20779035.0,954339697.0,5.6443,44.768,44.068,42.9565,42.4417,41.559,35.3247,-0.0384,1.6989,45.73,40.38,48.9,35.0,0.0,-6.4826,94.8413,47.6386,,,,,3508455.93,61.8014,0.6466,75.0,6.0,10.0,83.762953,5.0808808,,,,63.0705,95.5394,3.6609,62.4644,68.746,50.0,47.4643,neutral,0.25,0.35,0.25,0.15,,,,
301235.SZ,华康洁净,医疗器械,深交所,48.52,2.9493,47.5,49.13,46.0,6805315.0,325682825.0,17.9155,47.468,49.473,49.1335,40.3055,36.4821,29.6954,2.6974,3.6806,53.83,45.1,53.83,28.67,-9.8644,-9.8644,94.4444,89.2275,,,,,,46.5642,-1.5718,75.0,0.0,45.0,61.35360561,4.1974033,,,,96.8105,95.9662,0.4437,59.3163,76.3497,50.0,47.4591,neutral,0.25,0.35,0.25,0.15,,,,
301266.SZ,宇邦新材,光伏设备,深交所,46.73,-2.4833,48.43,49.0,46.0,4686305.0,219718243.0,3.7385,49.3,48.155,46.255,40.1878,38.4076,35.9434,4.8082,2.4503,51.33,41.96,51.33,33.43,-8.9616,-8.9616,96.8254,72.9654,,,,,-580756.39,52.8683,-0.2324,100.0,30.0,30.0,117.48679683,1.78289192,,,,92.6829,0.6098,7.2703,68.5233,56.6155,50.0,47.4546,neutral,0.25,0.35,0.25,0.15,,,,
300990.SZ,同飞股份,通用设备,创业板,88.7,2.3068,87.87,90.68,86.7,4848098.0,431932564.0,10.4174,85.67,84.68,85.944,82.202,78.9466,63.4114,-1.1087,1.2831,92.99,81.15,97.37,65.23,-4.6134,-8.9042,92.4603,58.1296,,,,,-2193434.28,53.5232,0.3319,75.0,3.0,39.0,66.24833423,7.75476878,,,,80.8264,98.6777,1.7712,60.7211,72.9251,50.0,47.4265,neutral,0.25,0.35,0.25,0.15,,,,
002340.SZ,格林美,电池,深交所,9.43,1.3978,9.49,9.72,9.39,303494445.0,2890558614.0,3.1771,9.302,8.961,9.1125,8.336,8.1352,7.2462,1.0815,0.9527,9.81,8.45,9.81,7.22,-3.8736,-3.8736,97.2222,58.055,,,,,-12156863.67,49.4444,0.0479,100.0,4.0,33.0,21.09557441,1.53866857,,,,0.0,9.3388,15.4396,70.1037,45.8573,50.0,47.3605,neutral,0.25,0.35,0.25,0.15,,,,
002738.SZ,中矿资源,能源金属,深交所,87.12,3.1739,87.0,88.2,85.52,21399290.0,1859853524.0,5.3348,84.738,83.614,87.15,77.1198,63.3064,47.5368,0.0729,1.8158,96.5,79.13,96.5,60.0,-9.7202,-9.7202,95.6349,64.7955,,,,,3225469.07,40.6743,-1.2004,75.0,0.0,163.0,46.58803263,3.0331029,,,,66.8595,45.7851,6.6613,61.0723,67.2743,50.0,47.3592,neutral,0.25,0.35,0.25,0.15,,,,
002487.SZ,大金重工,风电设备,深交所,65.33,5.5071,62.5,66.0,62.42,13194306.0,855402508.0,3.2348,62.922,62.795,62.088,56.2872,50.2112,38.448,4.1631,2.5401,66.22,57.26,66.22,46.01,-1.344,-1.344,99.2063,49.4289,,,,,-8349769.95,55.3411,-0.2242,100.0,23.0,23.0,32.27110526,4.84450625,,,,36.5289,69.8347,7.9042,74.225,47.248,50.0,47.2668,neutral,0.25,0.35,0.25,0.15,,,,
605196.SH,华通线缆,电网设备,上交所,43.8,-0.114,44.37,45.8,43.8,6243700.0,278713247.0,4.0895,44.616,43.692,42.5905,37.3532,32.3771,23.6024,4.2339,2.266,45.7,36.63,45.7,31.26,-4.1575,-4.1575,96.4286,65.9329,,,,,,54.9634,-0.2232,100.0,33.0,199.0,43.62256663,3.9751773,,,,72.0661,84.7934,3.5362,70.2793,57.1297,50.0,47.2642,neutral,0.25,0.35,0.25,0.15,,,,
601231.SH,环旭电子,消费电子,上交所,42.91,5.9506,41.14,44.2,39.88,58139674.0,2455632914.0,2.9397,40.308,38.073,34.854,29.2607,25.1119,20.0472,8.1264,5.5713,42.91,29.98,42.91,20.62,0.0,0.0,99.6032,80.929,,,,,10194227.52,70.9344,1.4678,100.0,23.0,58.0,38.02333819,3.18308105,,,,89.6694,89.5868,1.5491,74.225,53.5872,50.0,47.2628,neutral,0.25,0.35,0.25,0.15,,,,
301361.SZ,众智科技,电网设备,深交所,38.8,5.5782,37.01,39.16,37.01,4906108.0,188227865.0,2.6527,37.536,37.507,37.32,35.1248,34.7348,33.2258,0.4549,0.4801,38.8,35.73,38.88,32.28,0.0,-0.2058,96.4286,36.3814,,,,,,55.1174,-0.0593,100.0,1.0,29.0,35.16112922,2.77102634,,,,9.0286,34.5143,12.8871,71.7666,45.6418,50.0,47.2505,neutral,0.25,0.35,0.25,0.15,,,,
300191.SZ,潜能恒信,油服工程,创业板,34.91,20.0069,30.82,34.91,30.75,34679700.0,1177508954.0,3.1381,31.204,31.328,28.838,22.1605,21.2913,19.33,9.465,4.1287,35.94,20.59,35.94,17.35,-2.8659,-2.8659,99.2063,150.2841,,,,,-1963885.56,63.2289,-0.0698,100.0,39.0,28.0,126.22777504,7.55513967,,,,22.2609,91.3223,7.8021,72.0353,50.2817,50.0,47.2333,neutral,0.25,0.35,0.25,0.15,,,,
920186.BJ,中科仪,通用设备制造业,北交所,111.7,6.6858,107.0,112.0,101.0,13284470.0,1423882767.0,11.3469,103.612,98.197,94.694,,,,0.7458,,111.7,83.7,,,0.0,,82.5,76.2836,,,,,,71.4366,3.5483,75.0,5.0,0.0,25.02982381,9.45063626,,,,82.5,82.5,2.705,59.073,73.4778,50.0,47.2212,neutral,0.25,0.35,0.25,0.15,,,,
002947.SZ,恒铭达,消费电子,深交所,49.0,0.3687,49.28,49.48,47.88,6539009.0,317186215.0,8.0406,49.132,47.152,47.3405,47.3378,46.3723,40.2675,-0.8794,0.7331,50.04,44.47,56.28,41.51,-2.0783,-12.9353,89.2857,38.865,,,,,7467954.15,56.2197,0.7605,75.0,5.0,5.0,33.36376279,5.93320451,,,,69.2562,96.3636,3.0207,58.5053,73.9457,50.0,47.2185,neutral,0.25,0.35,0.25,0.15,,,,
688583.SH,思看科技,通用设备,科创板,143.5,-11.4198,155.0,155.0,140.39,3580396.0,519257338.0,9.5051,158.336,157.365,132.5225,106.8653,100.669,101.4819,11.8527,6.0111,171.17,93.18,171.17,80.08,-16.1652,-16.1652,96.0317,122.0984,,,,,,67.5286,1.8842,75.0,13.0,41.0,140.49255649,8.99251969,,,,92.5501,68.1948,2.7209,60.4496,71.4895,50.0,47.21,neutral,0.25,0.35,0.25,0.15,,,,
603507.SH,振江股份,风电设备,上交所,31.4,0.4157,31.58,32.21,31.2,6987320.0,221094066.0,3.4228,31.554,31.374,30.052,26.9247,26.4742,25.8681,3.0802,2.2922,32.7,27.68,32.7,22.31,-3.9755,-3.9755,97.619,49.0565,,,,,-2049.09,52.4309,0.051,100.0,10.0,37.0,30.23463665,2.34028662,,,,44.7934,71.9835,6.9781,69.4013,54.5792,50.0,47.1798,neutral,0.25,0.35,0.25,0.15,,,,
688150.SH,莱特光电,电子化学品Ⅱ,科创板,31.01,2.4447,30.99,32.05,30.56,13197606.0,413681889.0,3.5397,30.262,28.947,28.8175,26.176,25.4357,24.4172,1.8556,2.5792,31.01,26.65,31.01,21.27,0.0,0.0,99.6032,50.2629,,,,,886934.11,60.4208,0.4259,100.0,5.0,40.0,121.65973952,12.74313597,,,,96.139,99.0347,0.3,72.469,56.9026,50.0,47.1648,neutral,0.25,0.35,0.25,0.15,,,,
301595.SZ,太力科技,家居用品,深交所,58.87,0.5294,59.0,60.6,57.3,2719558.0,159949278.0,3.3236,56.012,54.322,55.279,46.6678,43.4656,,2.1925,3.2718,62.08,51.7,62.08,35.03,-5.1707,-5.1707,98.9305,71.0326,,,,,,55.1598,0.0755,100.0,3.0,37.0,79.53885125,4.6033489,,,,64.5756,7.0111,9.4944,69.9281,51.2201,50.0,47.1535,neutral,0.25,0.35,0.25,0.15,,,,
688239.SH,航宇科技,航空装备Ⅱ,科创板,75.94,-1.8102,76.45,77.34,73.2,6996277.0,527947864.0,2.8523,73.85,70.776,68.883,63.369,53.7342,45.7174,3.2001,3.0482,77.34,62.31,77.34,49.21,-1.8102,-1.8102,98.8095,78.2158,,,,,-1093522.73,60.4566,1.6312,100.0,6.0,139.0,52.38570071,5.05062172,,,,53.8525,43.082,8.0729,72.6446,48.6944,50.0,47.1174,neutral,0.25,0.35,0.25,0.15,,,,
002782.SZ,可立克,其他电子Ⅱ,深交所,22.5,1.2601,22.4,22.87,22.03,9251147.0,208502866.0,3.1319,22.056,22.028,22.3545,19.7285,18.6964,15.813,2.4285,1.4536,24.24,20.76,24.24,17.31,-7.1782,-7.1782,96.4286,58.8702,,,,,323987.2,53.7084,-0.3175,100.0,1.0,30.0,40.48817626,4.609026,,,,38.0165,70.4132,7.7245,69.5769,53.2912,50.0,47.1058,neutral,0.25,0.35,0.25,0.15,,,,
601026.SH,道生天合,风电设备,上交所,20.78,4.6851,19.96,21.08,19.89,12229385.0,250898207.0,4.8038,19.986,19.895,20.1975,20.1675,,,-0.7201,-0.6176,21.2,19.46,21.2,19.09,-1.9811,-1.9811,63.5294,27.3843,,,,,,52.3416,0.0836,75.0,1.0,1.0,46.7968262,3.59356461,,,,0.5917,0.5917,15.9741,58.7091,60.2226,50.0,47.0974,neutral,0.25,0.35,0.25,0.15,,,,
300684.SZ,中石科技,电子化学品Ⅱ,创业板,54.81,-3.7915,57.09,57.6,54.34,14548500.0,806162896.0,8.8397,55.962,55.053,55.5275,49.3378,45.1743,35.0358,2.8573,2.4723,59.59,52.01,59.59,39.38,-8.0215,-8.0215,93.6508,63.7572,,,,,6258600.0,44.5048,-0.4327,75.0,0.0,42.0,49.14035897,7.5253465,,,,73.5537,94.7934,2.7206,57.5603,75.0494,50.0,47.0886,neutral,0.25,0.35,0.25,0.15,,,,
300236.SZ,上海新阳,电子化学品Ⅱ,创业板,80.75,3.1949,78.94,81.97,76.2,11408565.0,908464354.0,9.9846,79.124,78.034,79.527,70.0828,63.3507,50.2864,-1.1043,3.0226,85.22,75.03,88.5,54.08,-5.2452,-8.7571,95.6349,40.8688,,,,,-2540199.84,47.0054,-0.8988,75.0,1.0,39.0,114.25892195,8.38672271,,,,85.0413,99.9174,1.2892,60.3699,72.477,50.0,47.071,neutral,0.25,0.35,0.25,0.15,,,,
601020.SH,华钰矿业,工业金属,上交所,33.77,3.7162,33.66,34.5,33.5,36442818.0,1235362340.0,5.0756,32.576,32.004,33.692,30.3085,28.9153,23.7823,1.3781,0.3023,39.76,30.74,39.76,25.82,-15.0654,-15.0654,96.8254,77.5469,,,,,-3502051.5,39.9196,-0.4634,75.0,1.0,27.0,23.14329621,4.60502511,,,,0.6612,80.0,10.6075,61.8544,60.9801,50.0,47.0459,neutral,0.25,0.35,0.25,0.15,,,,
000422.SZ,湖北宜化,农化制品,深交所,16.95,9.9935,15.83,16.95,15.83,77589720.0,1283300182.0,3.5916,15.96,15.74,16.0345,15.029,14.6758,13.5902,1.2919,0.0055,17.2,15.14,17.2,13.57,-1.4535,-1.4535,99.2063,56.7803,,,,,-8945078.37,53.5503,-0.0174,100.0,1.0,31.0,17.23945044,2.3733544,,,,59.5868,41.157,7.6609,71.7666,49.923,50.0,47.0143,neutral,0.25,0.35,0.25,0.15,,,,
600078.SH,澄星股份,农化制品,上交所,12.24,9.973,11.57,12.24,11.57,14996987.0,181017245.0,9.6812,11.484,11.603,11.954,10.9112,9.726,7.5889,2.7638,-0.9262,13.62,10.71,13.62,9.59,-10.1322,-10.1322,94.4444,75.3376,,,,,0.0,37.9962,-0.2125,75.0,1.0,20.0,132.30307776,5.58799339,,,,93.8875,97.6037,0.6094,59.2204,74.5329,50.0,47.0127,neutral,0.25,0.35,0.25,0.15,,,,
002810.SZ,山东赫达,化学制品,深交所,19.83,3.6592,19.51,20.14,19.39,15245649.0,301282829.0,2.8793,19.54,19.346,18.4045,15.4315,14.4322,13.3691,6.4675,3.2841,20.0,16.9,20.0,12.45,-0.85,-0.85,98.8095,79.7403,,,,,-676660.69,63.1799,0.0555,100.0,40.0,40.0,41.79098969,3.74041671,,,,76.5289,60.4959,4.7545,74.225,49.3198,50.0,46.9973,neutral,0.25,0.35,0.25,0.15,,,,
600459.SH,贵研铂业,小金属,上交所,22.87,4.9564,22.52,23.29,22.23,38234733.0,873191274.0,9.7505,22.242,21.933,22.7265,20.1463,18.493,16.4057,1.3241,1.7997,26.6,20.96,26.6,16.64,-14.0226,-14.0226,97.2222,81.2618,,,,,-6566770.43,45.2085,-0.3517,75.0,1.0,44.0,36.43515246,3.06430639,,,,88.7603,84.7107,1.9642,61.8544,69.2082,50.0,46.9421,neutral,0.25,0.35,0.25,0.15,,,,
301488.SZ,豪恩汽电,汽车零部件,深交所,151.93,-1.4082,158.86,159.54,151.2,1901872.0,293169295.0,9.5836,150.834,149.804,150.5375,149.3045,148.2018,107.1072,-2.2373,1.1293,161.43,143.45,177.49,124.89,-5.8849,-14.4008,79.3651,44.2553,,,,,-283613.4,51.459,0.5891,75.0,2.0,6.0,168.42452272,8.76083712,,,,94.0526,75.3804,2.0939,58.518,73.7333,50.0,46.9381,neutral,0.25,0.35,0.25,0.15,,,,
002643.SZ,万润股份,电子化学品Ⅱ,深交所,17.28,1.2896,17.26,17.4,16.96,19237250.0,332109021.0,6.5462,17.01,16.826,16.9575,15.6085,14.5633,12.9142,-0.1149,1.7592,17.72,16.08,18.18,12.81,-2.4831,-4.9505,97.2222,39.0462,,,,,2498265.98,50.2347,-0.0716,75.0,3.0,57.0,61.44992955,2.51289234,,,,98.4298,68.2645,2.1605,60.7211,70.3663,50.0,46.8841,neutral,0.25,0.35,0.25,0.15,,,,
002353.SZ,杰瑞股份,专用设备,深交所,103.7,5.3755,98.01,106.8,97.7,19898827.0,2050826666.0,3.8828,99.638,95.03,91.688,77.0598,63.9415,49.3197,4.896,5.2924,103.98,84.98,103.98,50.89,-0.2693,-0.2693,99.2063,71.898,,,,,-2992009.18,65.9833,1.4178,100.0,6.0,59.0,55.04177176,6.56753711,,,,98.843,98.843,0.0574,72.6446,55.7101,50.0,46.8675,neutral,0.25,0.35,0.25,0.15,,,,
603115.SH,海星股份,元件,上交所,27.74,9.9921,25.85,27.74,25.35,12405607.0,331004038.0,3.8743,26.022,24.693,24.3165,20.8503,19.9698,17.2088,4.6524,2.4956,27.74,22.65,27.74,17.83,0.0,0.0,99.6032,70.8866,,,,,,64.3736,0.3903,100.0,5.0,31.0,127.88424165,13.18403911,,,,99.5868,99.5868,-0.0631,72.469,55.8594,50.0,46.8132,neutral,0.25,0.35,0.25,0.15,,,,
603876.SH,XD鼎胜新,工业金属,上交所,19.55,-1.8574,20.35,20.5,19.44,37225530.0,736157923.0,3.9511,19.628,18.434,17.392,15.2067,13.4604,11.115,5.4636,2.9065,20.17,15.62,20.17,12.09,-3.0739,-3.0739,98.4127,67.0122,,,,,-2721532.78,73.6462,0.4818,100.0,7.0,40.0,39.16497656,3.18538593,,,,74.9358,66.6116,4.4923,68.8745,56.3293,50.0,46.8115,neutral,0.25,0.35,0.25,0.15,,,,
000672.SZ,上峰材料,水泥,深交所,15.28,-3.2911,16.09,16.11,15.1,31811437.0,488236230.0,4.3793,15.246,15.073,14.462,12.574,11.2953,9.7006,4.3999,3.136,15.8,13.42,15.8,10.23,-3.2911,-3.2911,98.8095,35.4846,,,,,-6083504.14,72.2488,0.0589,100.0,55.0,96.0,36.59793486,2.37457629,,,,99.9174,98.9256,-0.0497,72.0353,56.2354,50.0,46.7588,neutral,0.25,0.35,0.25,0.15,,,,
688652.SH,京仪装备,半导体,科创板,123.14,-1.0924,124.99,126.26,118.8,4982274.0,612199442.0,9.8286,122.558,120.808,121.9095,109.5363,98.0048,77.75,-0.1098,2.1343,132.77,114.55,132.77,87.6,-7.2531,-7.2531,95.2381,61.1117,,,,,,47.8092,-0.7893,75.0,2.0,133.0,207.76925137,14.65179688,,,,99.8395,98.5554,-0.0173,60.5455,72.0418,50.0,46.697,neutral,0.25,0.35,0.25,0.15,,,,
