ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
603259.SH,药明康德,医疗服务,上交所,108.92,-1.278,110.44,111.16,107.94,35152562.0,3821309906.0,2.123,109.21,108.687,105.442,99.7218,97.0999,91.0334,1.37,1.1738,111.28,98.55,111.28,87.79,-2.1208,-2.1208,94.0476,47.5473,,,,,-41580404.2,66.3923,0.4508,100.0,9.0,30.0,15.75762672,3.76628605,,,,15.0413,37.2727,-9.5826,74.1,33.3302,50.0,39.3719,neutral,0.25,0.35,0.25,0.15,,,,-10.9071
002340.SZ,格林美,电池,深交所,8.91,2.1789,8.72,9.04,8.72,194202193.0,1733858686.0,4.6534,9.016,9.106,8.7395,8.6587,8.4529,7.676,3.3649,0.1929,9.64,8.18,9.93,7.62,-7.5726,-10.2719,83.7302,48.6583,,,,,-12156863.67,56.5217,0.0209,100.0,21.0,10.0,23.66038589,1.72574073,2.41,2.18,65.41,1.0744,28.0992,-6.0013,64.7402,42.7562,50.0,39.3478,neutral,0.25,0.35,0.25,0.15,,,,-21.2121
300136.SZ,信维通信,消费电子,创业板,113.7,4.0256,108.55,114.88,108.55,87022112.0,9787092619.0,10.5264,108.314,99.156,86.7975,74.5308,63.4394,43.3935,14.9141,3.0665,115.57,63.54,115.57,59.21,-1.6181,-1.6181,99.2063,75.4963,,,,,7849624.93,79.5814,6.0512,100.0,23.0,16.0,125.50680267,11.51463396,1.31,35.35,43.24,96.4463,97.3554,-57.8957,83.4131,68.4745,50.0,39.3393,neutral,0.25,0.35,0.25,0.15,,,,-15.2243
601218.SH,吉鑫科技,风电设备,上交所,6.63,2.9503,6.38,6.68,6.37,80932213.0,533140733.0,2.7676,6.526,6.577,6.367,6.2495,5.7429,5.0818,2.2319,1.409,6.88,5.97,8.1,5.37,-3.6337,-18.1481,94.0476,37.6093,,,,,0.0,58.0808,0.0258,100.0,12.0,17.0,28.45676812,1.48620539,,,,63.5537,58.4298,-31.8512,75.7,53.1906,50.0,39.3299,neutral,0.25,0.35,0.25,0.15,,,,-27.9035
300726.SZ,宏达电子,军工电子Ⅱ,创业板,58.08,4.7241,55.0,58.75,54.56,17506571.0,997101078.0,9.4374,54.402,51.848,48.8205,47.5487,46.9714,41.6468,6.6299,0.8391,58.08,43.48,58.08,40.95,0.0,0.0,99.6032,36.0709,,,,,-12527148.9,90.359,2.1316,100.0,20.0,11.0,76.24714898,6.44796491,1.82,70.77,8.6,99.6694,83.719,-45.0724,88.7081,48.1686,50.0,39.3219,neutral,0.25,0.35,0.25,0.15,,,,12.9649
603162.SH,海通发展,航运港口,上交所,18.65,1.2486,18.42,18.87,18.11,15005654.0,278887368.0,3.0904,18.086,16.588,15.4175,14.4977,13.4943,11.1578,6.7029,2.0519,18.65,13.86,18.65,12.59,0.0,0.0,99.6032,51.3149,,,,,-5911197.64,84.5345,0.8556,100.0,26.0,26.0,21.48760311,2.81298222,,,,44.2455,69.821,-27.9412,80.0,43.2123,50.0,39.3178,neutral,0.25,0.35,0.25,0.15,,,,-46.1662
600982.SH,宁波能源,电力,上交所,7.34,10.045,6.7,7.34,6.64,64947595.0,462911760.0,2.4077,6.644,6.346,6.135,5.5827,5.071,4.8697,5.7303,3.0361,7.34,5.62,7.35,4.6,0.0,-0.1361,99.2063,61.5382,,,,,-1069323.89,77.9116,0.1894,100.0,15.0,73.0,15.36841271,1.27370132,,,,60.7438,70.0826,-33.781,80.0,48.9796,50.0,39.2996,neutral,0.25,0.35,0.25,0.15,,,,-24.6594
600345.SH,长江通信,通信设备,上交所,59.8,1.0135,57.21,61.5,57.2,17588265.0,1059015124.0,12.8101,57.33,54.074,53.0425,45.7183,38.3062,31.9167,5.069,4.0263,59.8,48.66,59.8,34.88,0.0,0.0,99.6032,66.0707,,,,,-4259745.01,63.6849,1.0751,100.0,5.0,32.0,95.90255759,6.31815788,0.47,230.18,21.74,96.6942,99.9174,-59.4164,93.4067,55.7904,50.0,39.2858,neutral,0.25,0.35,0.25,0.15,,,,-3.612
601789.SH,宁波建工,房屋建设Ⅱ,上交所,6.26,3.3003,6.01,6.29,5.99,98476212.0,609935663.0,3.5042,6.198,6.048,5.852,5.7622,5.4922,5.4981,2.9557,1.4109,6.28,5.44,7.48,4.92,-0.3185,-16.3102,96.4286,51.4446,,,,,-1872510.64,62.1739,0.1047,100.0,9.0,9.0,21.1563633,1.06490358,,,,87.438,19.4215,-30.4587,76.6,50.3017,50.0,39.2707,neutral,0.25,0.35,0.25,0.15,,,,-27.7955
688378.SH,奥来德,光学光电子,科创板,48.3,1.1307,47.2,49.5,47.18,7431772.0,360764057.0,5.4808,47.206,45.576,41.9685,38.5053,33.8047,27.2069,7.5633,2.2207,48.3,36.9,48.3,32.67,0.0,0.0,99.6032,44.9879,,,,,3846436.83,82.6808,1.3093,100.0,23.0,23.0,121.91147257,7.52534914,,,,80.0,99.9174,-47.9793,80.0,62.9767,50.0,39.2494,neutral,0.25,0.35,0.25,0.15,,,,4.5549
603489.SH,八方股份,电机Ⅱ,上交所,39.39,-1.7216,39.42,40.46,38.85,7129283.0,282174161.0,0.9119,39.04,37.532,36.38,33.4925,32.1782,29.6549,5.5349,2.2235,40.08,33.41,40.08,29.32,-1.7216,-1.7216,99.2063,60.1543,,,,,-1584750.95,53.8067,0.6947,100.0,8.0,21.0,59.50963267,2.70084659,,,,62.6446,40.0,-26.9256,78.6,43.7343,50.0,39.2122,neutral,0.25,0.35,0.25,0.15,,,,-19.1673
600222.SH,太龙药业,中药Ⅱ,上交所,7.63,2.4161,7.51,7.73,7.44,32858125.0,249949634.0,3.1065,7.404,7.165,7.173,7.1228,7.0791,6.592,0.413,0.8709,7.74,6.76,7.74,6.35,-1.4212,-1.4212,96.4286,46.5401,,,,,,61.9512,0.1308,100.0,4.0,4.0,67.75733865,2.57601,0.16,69.95,54.72,34.8525,80.3306,-42.3368,86.4443,48.12,50.0,39.2013,neutral,0.25,0.35,0.25,0.15,,,,1.9659
603897.SH,长城科技,电网设备,上交所,54.3,-3.8938,54.65,55.7,53.72,11404456.0,623469091.0,3.9219,55.892,52.942,50.847,37.8908,32.1487,28.5993,11.124,6.9934,56.99,40.87,56.99,26.03,-4.7201,-4.7201,98.0159,72.7939,,,,,0.0,59.4226,-0.0228,100.0,25.0,58.0,24.08355014,2.89821631,,,,53.3058,84.2149,-34.7108,75.3,56.0706,50.0,39.1949,neutral,0.25,0.35,0.25,0.15,,,,-31.326
603283.SH,赛腾股份,自动化设备,上交所,59.28,2.6494,56.5,59.95,56.5,16848225.0,989751266.0,7.905,57.082,55.226,52.802,48.1582,46.9078,43.9092,6.5179,1.3675,59.28,49.29,59.28,40.93,0.0,0.0,99.6032,57.3715,,,,,17058501.7,74.941,1.2263,100.0,23.0,20.0,45.33145271,6.46098637,,,,98.1818,93.6364,-52.7727,80.0,67.4897,50.0,39.1792,neutral,0.25,0.35,0.25,0.15,,,,-16.3968
002380.SZ,科远智慧,IT服务Ⅱ,深交所,36.13,2.3513,34.86,36.4,34.15,8925021.0,317589332.0,5.7631,35.884,35.452,34.6515,34.02,31.1508,28.4537,2.5906,1.5452,36.7,33.06,42.08,30.0,-1.5531,-14.1397,95.2381,38.4189,,,,,,59.605,0.2451,100.0,22.0,23.0,57.33719692,3.6341587,3.18,25.19,38.53,72.314,96.8595,-38.0654,79.4906,53.46,50.0,39.1704,neutral,0.25,0.35,0.25,0.15,,,,3.6535
002409.SZ,雅克科技,半导体,深交所,103.25,10.0043,91.99,103.25,91.35,23659158.0,2335890093.0,11.0233,94.52,90.42,88.936,87.844,83.6605,71.6874,3.6375,0.2507,103.25,83.62,103.25,77.23,0.0,0.0,99.6032,57.3651,,,,,6417752.82,71.8791,2.8264,100.0,6.0,6.0,74.37205823,9.24220204,3.34,2.47,35.7,83.0579,99.0083,-40.9954,70.8316,68.5069,50.0,39.1689,neutral,0.25,0.35,0.25,0.15,,,,18.6925
688372.SH,伟测科技,半导体,科创板,169.26,3.3018,159.5,170.7,157.79,11744980.0,1938018808.0,5.5061,163.016,157.392,154.2975,140.9998,124.9375,97.2586,2.8444,2.1581,169.26,143.07,169.26,117.9,0.0,0.0,99.6032,49.4809,,,,,9358799.18,60.3771,2.3211,100.0,7.0,25.0,76.69120593,6.39246648,,,,85.4402,88.8262,-47.1106,78.4,64.0246,50.0,39.1685,neutral,0.25,0.35,0.25,0.15,,,,-10.4337
000636.SZ,风华高科,元件,深交所,29.57,0.4075,28.88,29.77,28.6,87735579.0,2572940725.0,11.0013,27.7,26.141,23.986,22.5127,19.9493,17.1549,9.5501,2.7944,29.57,20.49,29.57,18.55,0.0,0.0,99.6032,43.0346,,,,,2740610.88,91.2027,1.3538,100.0,20.0,17.0,264.34596708,6.50758139,0.71,37.14,23.23,96.8595,99.5868,-58.3908,84.051,67.114,50.0,39.0986,neutral,0.25,0.35,0.25,0.15,,,,102.2658
002156.SZ,通富微电,半导体,深交所,60.86,2.3201,57.89,61.0,56.93,149735805.0,8842054656.0,9.3931,59.56,55.747,51.6665,47.9567,44.5162,37.1137,8.5704,1.6049,61.22,45.65,61.22,40.42,-0.588,-0.588,99.2063,57.448,,,,,-37148289.84,71.394,2.3233,100.0,23.0,11.0,71.78904951,6.63117508,2.1,224.55,64.92,76.952,99.3388,-52.2384,95.2791,45.2352,50.0,39.0969,neutral,0.25,0.35,0.25,0.15,,,,0.953
688800.SH,瑞可达,其他电子Ⅱ,科创板,136.12,-0.4607,133.0,138.95,131.56,10188606.0,1369003559.0,4.9738,129.302,115.105,104.7725,94.0885,87.1388,73.8013,11.5996,4.1146,136.75,88.5,136.75,79.1,-0.4607,-0.4607,99.2063,94.6184,,,,,69980.21,78.8718,8.5492,100.0,23.0,20.0,96.96985456,11.41439293,,,,84.7059,81.8487,-45.1092,80.0,59.4184,50.0,39.0773,neutral,0.25,0.35,0.25,0.15,,,,-16.3753
000966.SZ,长源电力,电力,深交所,5.09,1.5968,4.94,5.26,4.92,178029942.0,911841035.0,2.3519,4.89,4.758,4.5855,4.7185,4.5484,4.6003,2.9062,0.647,5.09,4.26,5.87,4.26,0.0,-13.2879,92.0635,26.5665,,,,,-5882692.8,85.8491,0.1433,100.0,12.0,5.0,134.19862208,1.11767637,0.78,242.26,66.63,95.283,6.1983,-44.8348,92.7343,41.2773,50.0,39.0676,neutral,0.25,0.35,0.25,0.15,,,,-8.4479
301373.SZ,凌玮科技,化学制品,深交所,149.8,1.2504,142.36,152.0,140.65,5163773.0,757559822.0,15.9981,142.418,129.184,113.5045,77.909,55.2801,43.3048,16.0803,12.919,149.8,87.0,149.8,34.87,0.0,0.0,99.6032,88.8135,,,,,,86.1377,6.0033,100.0,24.0,89.0,136.70313888,11.58948788,2.28,21.8,8.28,99.5104,99.5104,-46.038,80.6699,59.32,50.0,39.055,neutral,0.25,0.35,0.25,0.15,,,,-16.6555
002565.SZ,顺灏股份,包装印刷,深交所,20.27,1.604,19.97,20.78,19.71,132498215.0,2681251439.0,5.4068,20.502,19.667,19.444,16.9638,15.4867,10.7677,5.4819,1.7789,22.32,16.42,22.32,13.19,-9.1846,-9.1846,96.0317,80.9574,,,,,,49.916,-0.0078,100.0,24.0,23.0,197.95482074,7.0661303,1.1,49.94,25.46,63.1841,89.3388,-41.7498,82.0943,52.86,50.0,39.0106,neutral,0.25,0.35,0.25,0.15,,,,-27.9724
301360.SZ,荣旗科技,通用设备,深交所,91.8,5.6751,86.56,92.98,85.66,2337470.0,211051383.0,5.8153,87.364,85.995,82.598,77.3292,77.0996,66.6237,5.9227,0.6539,91.8,72.7,91.8,61.19,0.0,0.0,98.8095,37.4312,,,,,,73.6871,1.2158,100.0,23.0,17.0,105.32893093,4.34999157,-0.05,92.55,31.84,77.0942,89.9215,-53.8254,90.2392,53.52,50.0,39.0074,neutral,0.25,0.35,0.25,0.15,,,,-21.0675
300140.SZ,节能环境,环境治理,创业板,6.76,1.9608,6.6,6.87,6.59,35932566.0,243151913.0,1.2087,6.656,6.66,6.5265,7.0578,6.9311,6.5525,1.3904,-0.8685,6.76,6.28,8.17,6.18,0.0,-17.2583,73.0159,26.6408,,,,,-4906463.0,67.2727,0.1037,75.0,12.0,0.0,17.91198633,1.13473417,2.26,13.8,50.69,0.1905,3.6364,2.7962,60.318,38.7476,50.0,38.9972,neutral,0.25,0.35,0.25,0.15,,,,-19.3787
603009.SH,北特科技,汽车零部件,上交所,52.11,-0.7429,52.02,52.55,51.3,6117705.0,318324798.0,4.9605,51.468,48.644,49.2075,49.6328,47.4627,46.6393,1.7136,-0.4103,52.5,45.42,55.05,44.1,-0.7429,-5.3406,85.7143,46.3645,,,,,-586423.62,54.2671,1.1694,100.0,5.0,4.0,118.76208032,7.14364051,,,,59.8347,69.2562,-33.2562,73.8,55.8024,50.0,38.9666,neutral,0.25,0.35,0.25,0.15,,,,-13.5291
301071.SZ,力量钻石,非金属材料Ⅱ,深交所,60.07,9.3972,54.23,61.28,54.23,23474938.0,1389798781.0,25.7536,56.178,54.639,50.9915,46.2097,42.2458,36.8631,7.9688,2.7704,60.07,42.82,60.07,38.68,0.0,0.0,99.6032,46.3127,,,,,-18878819.22,81.8863,1.2025,100.0,21.0,20.0,197.0187681,4.78943212,0.67,147.1,22.19,99.8255,78.3595,-54.1979,93.3014,49.3931,50.0,38.9543,neutral,0.25,0.35,0.25,0.15,,,,17.3631
688179.SH,阿拉丁,化学制品,科创板,23.65,3.14,22.94,23.89,22.1,12168984.0,283135183.0,12.8446,22.916,21.142,19.8335,18.1715,16.0663,14.8544,7.2719,2.9605,23.65,17.83,23.65,15.56,0.0,0.0,99.6032,44.8974,,,,,0.0,87.037,0.9029,100.0,23.0,24.0,91.0677888,10.4024358,,,,92.562,94.3802,-50.9917,80.0,64.7506,50.0,38.9397,neutral,0.25,0.35,0.25,0.15,,,,-16.0677
000062.SZ,深圳华强,其他电子Ⅱ,深交所,36.8,-1.578,35.88,36.8,34.81,84891793.0,3042793628.0,4.4384,37.256,36.97,33.619,28.2275,26.811,27.1631,7.8275,3.6461,39.09,28.0,39.09,23.05,-5.8583,-5.8583,97.2222,84.031,,,,,-3579693.0,61.6274,0.2999,100.0,24.0,24.0,58.56676158,4.76119127,2.95,90.28,56.99,64.7107,95.8678,-40.6468,83.3478,49.6808,50.0,38.9302,neutral,0.25,0.35,0.25,0.15,,,,-14.538
600323.SH,瀚蓝环境,环境治理,上交所,30.97,-1.9005,31.4,31.83,30.6,6769179.0,209934310.0,0.558,31.218,31.468,30.266,29.6153,29.3905,27.659,1.3953,0.7056,32.47,28.5,32.47,27.62,-4.6196,-4.6196,96.4286,31.4275,,,,,-10674992.28,65.1134,0.1059,100.0,11.0,12.0,10.72740616,1.5040989,3.88,37.83,68.97,16.0331,58.0165,-14.1747,76.6786,32.5389,50.0,38.9286,neutral,0.25,0.35,0.25,0.15,,,,-2.2925
000786.SZ,北新建材,装修建材,深交所,26.33,-2.0461,26.7,26.87,26.1,16677517.0,440606885.0,1.1478,26.496,26.11,25.7685,26.5597,26.0479,26.1892,0.5757,-0.5237,26.88,24.82,29.48,24.5,-2.0461,-10.6852,56.746,22.7468,,,,,-1244741.2,56.7288,0.3281,75.0,8.0,0.0,11.05746758,1.13510154,2.92,-4.56,21.67,3.5537,0.0,13.5289,48.0435,44.8745,50.0,38.9161,neutral,0.25,0.35,0.25,0.15,,,,-18.534
002925.SZ,盈趣科技,消费电子,深交所,21.28,4.5187,20.25,21.29,20.07,13084518.0,274268472.0,3.2215,20.956,20.198,20.0145,20.685,19.8583,18.7626,1.6093,0.3023,21.28,18.98,23.53,18.79,0.0,-9.5623,90.873,37.8768,,,,,842185.28,61.0282,0.4013,100.0,6.0,1.0,29.50552473,3.39019265,1.82,21.68,37.22,67.7686,82.0661,-39.5107,77.5423,56.4762,50.0,38.8812,neutral,0.25,0.35,0.25,0.15,,,,0.094
301086.SZ,鸿富瀚,消费电子,深交所,230.34,6.6389,215.99,233.0,213.48,1867146.0,423088923.0,8.3555,216.942,205.644,188.114,147.7812,128.0822,91.5606,11.6261,4.5802,230.34,146.57,230.34,112.13,0.0,0.0,99.6032,55.233,,,,,,91.2657,5.1989,100.0,30.0,30.0,207.76405254,12.6915723,1.97,107.74,56.82,99.647,98.4113,-58.8573,91.4514,56.34,50.0,38.8787,neutral,0.25,0.35,0.25,0.15,,,,-38.1349
600160.SH,巨化股份,化学制品,上交所,35.2,0.1138,34.9,35.38,34.8,30500905.0,1069039004.0,5.1691,35.572,36.045,35.17,37.0738,36.8515,33.8081,0.7491,-0.6676,37.04,33.61,43.3,33.6,-4.9676,-18.7067,51.1905,33.0759,,,,,23276425.7,55.3314,0.1953,75.0,11.0,0.0,30.4602326,5.85208303,5.58,45.93,38.41,49.9174,99.7521,-26.2528,62.5287,64.2048,50.0,38.873,neutral,0.25,0.35,0.25,0.15,,,,14.7443
301566.SZ,达利凯普,元件,深交所,27.53,0.8425,27.3,27.66,26.72,17410995.0,475689187.0,12.3261,26.544,25.399,24.01,22.7552,21.371,19.2879,7.5259,2.0785,27.53,20.61,27.53,18.88,0.0,0.0,99.6032,38.3116,,,,,-765948.67,77.0039,0.7689,100.0,20.0,16.0,92.46096279,9.81039602,3.6,4.75,4.49,97.9899,98.66,-39.5755,73.4609,62.0273,50.0,38.8243,neutral,0.25,0.35,0.25,0.15,,,,21.2495
002405.SZ,四维图新,软件开发,深交所,9.67,1.3627,9.5,9.69,9.39,71316683.0,681663780.0,1.8792,9.482,9.254,9.1875,9.9105,9.6312,9.1844,1.1672,-0.9676,9.67,8.75,11.18,8.75,0.0,-13.5063,77.381,25.7884,,,,,5396893.76,61.7647,0.2188,75.0,6.0,0.0,149.57750796,1.89338407,-1.63,5.26,25.69,0.0,13.4711,-6.8367,55.0351,54.8744,50.0,38.7717,neutral,0.25,0.35,0.25,0.15,,,,-18.2006
002454.SZ,松芝股份,汽车零部件,深交所,10.37,9.9682,9.37,10.37,9.33,25140097.0,250508451.0,1.4584,9.692,9.932,10.1885,9.3625,9.1181,8.6686,0.1179,0.4273,10.6,9.43,10.6,7.65,-2.1698,-2.1698,96.0317,45.3007,,,,,0.0,45.993,-0.1987,100.0,1.0,28.0,20.57461501,1.13754301,1.77,-23.43,44.67,8.843,32.2314,-8.7287,60.3692,49.2106,50.0,38.7497,neutral,0.25,0.35,0.25,0.15,,,,-48.6017
300346.SZ,南大光电,电子化学品Ⅱ,创业板,57.65,3.7991,54.43,58.42,53.89,64768705.0,3661975821.0,16.0957,55.932,53.866,51.959,50.6833,49.0754,41.5198,4.6095,0.2373,57.65,47.33,57.65,44.2,0.0,0.0,96.0317,39.3168,,,,,-16018542.72,69.5893,1.2346,100.0,23.0,13.0,141.70464574,13.71326687,3.5,29.97,33.87,84.9587,95.9504,-40.0868,82.4561,49.5258,50.0,38.7194,neutral,0.25,0.35,0.25,0.15,,,,7.0598
601636.SH,旗滨集团,玻璃玻纤,上交所,6.78,-0.1473,6.71,6.86,6.62,83819200.0,567069052.0,7.8798,6.6,6.562,6.284,6.4915,6.3961,6.2405,3.5853,-0.6352,6.83,5.79,7.54,5.6,-0.7321,-10.0796,75.3968,54.4747,,,,,1406446.35,61.6438,0.1311,100.0,17.0,3.0,142.93517262,1.55051146,,,,99.5868,49.4215,-42.2108,73.3,64.3088,50.0,38.6795,neutral,0.25,0.35,0.25,0.15,,,,-2.6549
688785.SH,恒运昌,其他电源设备Ⅱ,科创板,430.72,4.5437,390.9,444.0,390.0,1489630.0,617957232.0,10.2127,378.22,346.584,322.141,316.986,,,6.9307,-0.1911,430.72,289.9,430.72,270.62,0.0,0.0,98.4848,52.0117,,,,,,92.8107,27.59,100.0,10.0,7.0,296.304325,12.79630711,,,,90.4255,50.0,-39.1489,76.0,57.44,50.0,38.6728,neutral,0.25,0.35,0.25,0.15,,,,-15.1653
301363.SZ,美好医疗,医疗器械,深交所,34.7,1.7595,32.84,35.2,32.6,28809060.0,991390804.0,3.5605,32.044,29.581,27.9815,28.2343,27.3207,24.4538,6.1252,0.1744,34.7,25.9,34.88,24.15,0.0,-0.5161,96.8254,64.4124,,,,,1890278.94,78.7726,1.9153,100.0,8.0,6.0,53.00186343,4.03185317,1.51,9.27,11.0,92.6339,55.9152,-37.8002,74.6128,57.9814,50.0,38.6598,neutral,0.25,0.35,0.25,0.15,,,,-29.9712
600166.SH,福田汽车,商用车,上交所,3.59,0.0,3.57,3.65,3.57,154272422.0,556555429.0,1.3713,3.622,3.616,3.564,3.2168,3.0629,2.8968,3.7404,1.6056,3.74,3.38,3.74,2.68,-4.0107,-4.0107,95.6349,56.2846,,,,,-12947184.98,59.4059,-0.0336,100.0,27.0,23.0,17.33462027,1.53991314,3.16,15.1,71.91,1.758,51.9835,-9.9589,71.8646,33.9511,50.0,38.6507,neutral,0.25,0.35,0.25,0.15,,,,-16.7131
300201.SZ,海伦哲,工程机械,创业板,14.13,2.1692,13.89,14.47,13.68,43874818.0,619004308.0,6.258,13.544,12.71,12.24,10.8033,8.7047,6.992,5.7863,4.1352,14.13,11.2,14.13,8.07,0.0,0.0,99.6032,45.0217,,,,,,77.1208,0.3902,100.0,23.0,91.0,61.90300133,10.63192308,2.31,50.14,40.64,94.7107,99.6694,-51.1203,86.8581,54.12,50.0,38.6503,neutral,0.25,0.35,0.25,0.15,,,,25.2654
603890.SH,春秋电子,消费电子,上交所,21.98,10.01,19.78,21.98,19.7,45666251.0,967353924.0,18.0762,20.528,19.771,19.2675,16.1068,16.0212,14.3678,7.7269,2.9805,21.98,15.66,21.98,12.79,0.0,0.0,99.6032,67.2298,,,,,,62.417,0.1731,100.0,24.0,23.0,40.889279,3.78249671,,,,77.4519,99.5041,-46.9842,80.0,59.52,50.0,38.634,neutral,0.25,0.35,0.25,0.15,,,,7.3703
688563.SH,航材股份,航空装备Ⅱ,科创板,61.44,1.8737,59.85,62.1,59.61,3910659.0,238824301.0,1.9954,61.084,59.319,59.8025,63.5843,61.1625,58.0085,0.8346,-1.0548,62.02,56.38,76.3,56.38,-0.9352,-19.4758,82.5397,27.7525,,,,,,50.9677,0.974,75.0,5.0,0.0,43.09429932,2.14887124,,,,31.7797,5.9322,-7.6059,62.3,44.9,50.0,38.6285,neutral,0.25,0.35,0.25,0.15,,,,-21.6309
301408.SZ,华人健康,医药商业,深交所,20.27,1.604,20.02,20.31,19.71,16639309.0,334963748.0,10.0526,20.774,20.925,20.368,19.2577,19.1416,16.1613,1.7027,-0.3484,22.57,17.32,22.57,16.16,-10.1905,-10.1905,83.7302,90.8171,,,,,1991446.26,47.6815,-0.1797,50.0,0.0,18.0,30.34343995,2.920598,3.71,29.6,59.58,13.4663,54.4888,-10.6002,49.1923,66.2314,50.0,38.6251,neutral,0.25,0.35,0.25,0.15,,,,-22.9896
920571.BJ,国航远洋,水上运输业,北交所,11.67,2.5483,11.38,11.86,11.24,20142712.0,232275484.0,5.5376,11.666,11.2,10.7865,10.6927,10.3889,10.6986,3.3685,1.487,12.42,10.0,16.23,9.04,-6.0386,-28.0961,81.3492,60.3825,,,,,,57.4037,0.2554,100.0,16.0,10.0,74.5554378,3.91378378,,,,62.3077,70.2353,-34.3665,75.5,53.14,50.0,38.6184,neutral,0.25,0.35,0.25,0.15,,,,-19.1088
002201.SZ,九鼎新材,玻璃玻纤,深交所,14.33,1.5592,13.95,14.7,13.74,69512639.0,985262897.0,10.1793,14.352,14.148,13.643,12.64,11.5218,9.456,6.0351,0.2048,15.32,11.79,15.32,10.34,-6.4621,-6.4621,95.2381,67.0308,,,,,-152422.08,62.0491,0.006,100.0,21.0,15.0,94.35479494,7.14898961,1.33,-4.75,64.34,22.9752,65.2893,-29.0845,65.3797,61.9551,50.0,38.6005,neutral,0.25,0.35,0.25,0.15,,,,-23.3775
688377.SH,迪威尔,专用设备,科创板,42.33,14.7777,36.73,42.85,36.63,5860048.0,236997511.0,0.7793,38.512,38.104,38.9125,40.6365,39.4813,34.1714,0.9993,-0.5279,42.33,36.88,51.1,36.06,0.0,-17.1624,84.9206,61.0354,,,,,0.0,57.3913,0.4198,100.0,1.0,1.0,49.8094869,3.00749254,,,,45.7851,51.2397,-23.8347,72.0,47.3906,50.0,38.589,neutral,0.25,0.35,0.25,0.15,,,,-39.1921
603527.SH,众源新材,工业金属,上交所,13.95,6.5699,13.19,14.08,13.1,24933513.0,343269460.0,7.4111,13.504,13.08,12.4385,11.531,11.3111,11.1525,6.5122,1.8145,13.95,10.82,13.95,9.46,0.0,0.0,99.6032,55.4268,,,,,,68.4665,0.281,100.0,19.0,19.0,143.48989273,1.99027847,,,,97.8512,55.124,-43.0289,80.0,55.34,50.0,38.5778,neutral,0.25,0.35,0.25,0.15,,,,-1.9355
002803.SZ,吉宏股份,互联网电商,深交所,23.49,4.5394,22.48,23.72,22.2,22777474.0,528599018.0,3.9913,22.27,21.001,19.457,18.2967,17.8427,16.9054,8.6194,1.2105,23.49,16.37,23.49,15.61,0.0,0.0,99.6032,51.8841,,,,,-250118.28,82.3529,0.8734,100.0,17.0,15.0,37.00829538,3.87628282,2.65,22.32,37.48,89.6694,87.8512,-43.6701,80.925,54.6376,50.0,38.5656,neutral,0.25,0.35,0.25,0.15,,,,-10.8557
600596.SH,新安股份,农化制品,上交所,12.5,0.1603,12.43,12.65,12.3,25001825.0,312148186.0,6.5371,12.258,12.392,12.355,12.244,12.0261,10.6781,1.4243,-0.1237,12.71,11.9,13.68,10.45,-1.6522,-8.6257,84.9206,32.093,,,,,-3591404.89,56.7686,-0.006,100.0,3.0,3.0,101.02436696,1.69003051,0.77,190.61,39.23,86.2245,74.1322,-51.8775,87.9774,52.9033,50.0,38.5485,neutral,0.25,0.35,0.25,0.15,,,,19.44
600372.SH,中航机载,航空装备Ⅱ,上交所,13.54,0.5197,13.4,13.59,13.33,45494611.0,613149608.0,0.7377,13.528,13.283,13.2385,13.9842,13.8321,12.8962,1.1847,-1.2731,13.71,12.9,16.33,12.55,-1.24,-17.0851,80.5556,18.6724,,,,,3151784.69,53.9326,0.1981,75.0,6.0,0.0,46.04666121,1.39200603,0.47,78.48,50.54,53.719,0.8264,-26.8272,71.7185,50.5966,50.0,38.5438,neutral,0.25,0.35,0.25,0.15,,,,-20.7533
001382.SZ,新亚电缆,电网设备,深交所,22.96,6.0018,21.6,23.83,21.4,17317954.0,389653963.0,7.1865,21.398,20.796,20.6015,21.3103,21.0451,21.2981,1.4552,0.3052,22.96,19.98,25.12,19.98,0.0,-8.5987,97.619,32.2577,,,,,,70.7527,0.5754,100.0,6.0,2.0,75.64816203,4.42103827,1.58,-14.98,24.56,80.9211,0.0,-21.9348,64.7831,55.16,50.0,38.4804,neutral,0.25,0.35,0.25,0.15,,,,-12.0209
301041.SZ,金百泽,元件,深交所,35.3,12.2774,31.31,36.86,30.99,15818802.0,541629808.0,15.1619,32.192,30.932,29.9775,28.7035,28.6548,27.5214,4.9173,1.1975,35.3,27.4,35.3,24.73,0.0,0.0,99.6032,50.7174,,,,,,75.5859,0.9093,100.0,20.0,17.0,167.46871038,5.51736455,-0.03,92.63,27.72,99.4898,93.0272,-61.6827,90.303,59.14,50.0,38.4704,neutral,0.25,0.35,0.25,0.15,,,,-7.0255
