ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
002169.SZ,智光电气,电网设备,深交所,15.68,0.9659,15.7,15.86,15.35,32896366.0,513154790.0,3.4946,15.852,15.468,15.1295,12.5583,10.2467,8.1708,4.3162,5.0277,16.45,13.1,16.45,8.51,-4.6809,-4.6809,97.619,58.0756,,,,,-1876720.5,50.6897,-0.1704,100.0,31.0,73.0,58.65794864,4.09831357,0.81,161.55,70.17,69.1684,95.8678,-27.3856,88.5104,56.4706,50.0,45.7499,neutral,0.25,0.35,0.25,0.15,,-2.1046,,
301109.SZ,军信股份,环境治理,深交所,17.17,-4.5581,17.66,18.2,17.13,17057160.0,295071781.0,2.0583,17.684,17.499,17.018,15.967,15.3564,16.6008,3.3335,1.5799,17.99,15.87,17.99,14.97,-4.5581,-4.5581,67.4603,30.9217,,,,,640341.69,60.2381,0.0023,100.0,21.0,37.0,12.87938576,1.27377715,,,,22.9187,17.9236,12.6943,67.3068,46.0185,50.0,45.7356,neutral,0.25,0.35,0.25,0.15,,-12.1142,,
300099.SZ,尤洛卡,专用设备,创业板,9.35,0.6459,9.26,9.36,9.11,24586794.0,226884842.0,3.1966,9.486,9.298,8.9635,8.1937,7.6011,7.2961,3.3674,1.9916,9.72,8.18,9.72,6.87,-3.8066,-3.8066,97.619,39.2802,,,,,0.0,60.9959,0.0219,100.0,27.0,51.0,25.30313836,1.94136065,0.59,6.83,9.03,13.719,25.6198,3.7019,66.6121,55.9784,50.0,45.7343,neutral,0.25,0.35,0.25,0.15,,-3.4225,,
688548.SH,-,电子化学品Ⅱ,科创板,24.46,-4.1911,25.5,26.57,24.13,38776868.0,976250664.0,9.2068,25.308,25.723,24.797,20.0453,16.2207,13.247,5.5034,5.5944,27.17,21.26,27.17,12.23,-9.9742,-9.9742,94.4444,56.6414,,,,,,54.902,-0.5897,75.0,0.0,59.0,214.13286191,11.2800417,,,,99.8559,99.8559,-0.1067,57.5603,72.2075,50.0,45.6713,neutral,0.25,0.35,0.25,0.15,,-0.3271,,
301012.SZ,扬电科技,电网设备,深交所,30.92,-1.4345,31.3,31.58,30.2,11836840.0,364525778.0,3.4546,32.798,31.154,30.1155,28.43,26.751,24.6546,4.2383,2.0179,34.53,27.34,34.53,25.55,-10.4547,-10.4547,97.2222,64.5469,,,,,,55.6412,0.4012,75.0,8.0,9.0,103.40348633,3.88333965,1.74,36.09,42.03,69.4215,38.2645,3.889,66.6964,55.3623,50.0,45.6566,neutral,0.25,0.35,0.25,0.15,,-1.6818,,
688800.SH,-,其他电子Ⅱ,科创板,93.65,7.7428,87.57,93.99,85.11,8614063.0,762470318.0,4.3886,90.98,91.765,91.2845,86.5437,80.4719,66.5914,2.6511,0.9026,105.41,80.08,105.41,75.42,-11.1564,-11.1564,95.2381,90.3817,,,,,69980.21,49.6898,-1.3878,75.0,1.0,15.0,97.74390234,11.50550666,,,,84.9372,81.9247,2.5135,61.8544,63.5028,50.0,45.6531,neutral,0.25,0.35,0.25,0.15,,2.189,,
603985.SH,-,风电设备,上交所,18.02,-0.0555,18.25,18.37,17.85,19063210.0,345007555.0,3.3287,18.266,17.787,17.552,16.2522,16.0457,16.1614,3.9072,2.1282,18.62,16.58,18.62,14.27,-3.2223,-3.2223,91.2698,54.235,,,,,-8237170.8,58.9888,0.0635,100.0,8.0,21.0,89.19080708,3.16994294,,,,72.9585,63.4711,4.8911,69.0501,50.8383,50.0,45.5999,neutral,0.25,0.35,0.25,0.15,,17.3696,,
600486.SH,扬农化工,农化制品,上交所,79.77,-5.0357,83.8,86.7,79.24,8096244.0,662920023.0,2.0077,82.432,81.975,78.893,73.5793,70.5578,64.3969,3.391,2.0921,85.54,70.6,85.54,63.5,-6.7454,-6.7454,95.2381,60.0603,,,,,-3030767.95,55.6642,0.173,100.0,15.0,50.0,16.28581961,1.72651869,,,,11.4876,0.0,14.9844,68.5233,41.3556,50.0,45.5682,neutral,0.25,0.35,0.25,0.15,,-0.9026,,
300617.SZ,安靠智电,电网设备,创业板,62.6,1.1309,62.25,63.55,60.51,11489480.0,711499605.0,4.808,65.81,65.579,58.8705,44.706,39.6783,35.2435,8.6753,6.8622,71.97,45.42,71.97,30.95,-13.0193,-13.0193,96.8254,113.6911,,,,,-957843.96,63.5345,-0.6329,75.0,53.0,43.0,111.4348015,2.90239684,1.63,11.9,23.33,96.1983,76.6116,5.2325,59.753,63.2302,50.0,45.5292,neutral,0.25,0.35,0.25,0.15,,-6.1502,,
920403.BJ,康农种业,农业,北交所,26.89,9.2645,24.53,27.49,24.5,8116436.0,213471595.0,2.1785,25.482,25.779,24.7205,24.217,23.9612,26.3525,0.8383,1.5182,27.88,22.61,28.75,21.29,-3.5509,-6.4696,72.619,69.1194,,,,,,63.0618,0.1455,100.0,7.0,14.0,21.01342085,3.14190104,,,,31.9185,33.9559,10.7617,69.414,44.0954,50.0,45.5092,neutral,0.25,0.35,0.25,0.15,,-18.743,,
301513.SZ,尚水智能,电池,深交所,69.47,20.0035,57.65,69.47,57.3,4461354.0,288915027.0,22.1418,61.924,63.112,63.564,,,,-3.7565,,69.47,57.73,,,0.0,,40.8163,88.8579,,,,,,60.4102,2.0507,50.0,1.0,0.0,50.74877211,9.11995584,,,,40.8163,40.8163,9.4578,46.7306,77.1229,50.0,45.5009,neutral,0.25,0.35,0.25,0.15,,,,
603269.SH,-,通用设备,上交所,15.68,-3.5077,16.03,16.12,15.36,18765715.0,292807358.0,6.618,16.982,16.161,14.585,13.4943,13.0866,11.9083,8.4306,2.8806,17.98,12.3,17.98,12.09,-12.792,-12.792,97.2222,82.6878,,,,,,65.0183,0.3602,75.0,13.0,13.0,59.71322715,6.89209444,,,,99.4215,99.4215,-0.0363,60.4496,67.292,50.0,45.4713,neutral,0.25,0.35,0.25,0.15,,2.1046,,
600354.SH,敦煌种业,种植业,上交所,7.93,7.1622,7.41,8.09,7.37,113037755.0,882485662.0,1.849,7.636,7.546,7.202,6.9182,6.6818,6.4764,1.8166,1.2736,7.93,6.65,7.93,6.35,0.0,0.0,99.6032,62.4444,,,,,,66.2757,0.0988,100.0,7.0,15.0,82.04771699,3.35666905,,,,69.0141,0.0,9.5482,72.8202,40.2845,50.0,45.4452,neutral,0.25,0.35,0.25,0.15,,-19.546,,
600645.SH,中源协和,生物制品,上交所,30.46,2.9402,29.5,30.62,29.07,16457870.0,493426663.0,1.9732,30.676,29.771,28.018,26.843,26.3018,25.1436,5.0898,0.8819,31.37,25.0,31.37,24.88,-2.9009,-2.9009,97.619,48.9586,,,,,-3278552.76,71.8282,0.5808,100.0,15.0,13.0,72.75705502,2.15280335,,,,35.1431,8.3471,12.1855,70.2793,40.9276,50.0,45.376,neutral,0.25,0.35,0.25,0.15,,-6.6645,,
300606.SZ,金太阳,通用设备,创业板,40.73,20.0059,34.12,40.73,33.5,23574119.0,895933145.0,7.2776,36.842,36.273,35.6595,29.8703,26.6597,22.9447,4.0698,4.2934,40.73,33.18,40.73,20.58,0.0,0.0,99.6032,95.1805,,,,,,62.666,-0.015,100.0,1.0,43.0,293.97658361,8.57866178,1.4,1.22,40.87,98.866,98.843,-7.4908,64.4323,68.728,50.0,45.3606,neutral,0.25,0.35,0.25,0.15,,-5.0331,,
600313.SH,农发种业,种植业,上交所,9.08,10.0606,8.28,9.08,8.28,184108047.0,1652427587.0,1.3254,8.488,8.573,8.101,7.2977,6.9175,6.6597,1.7714,1.9702,9.24,7.21,9.24,6.36,-1.7316,-1.7316,99.2063,66.5094,,,,,-106822.86,68.4337,0.0232,100.0,15.0,35.0,119.47378056,2.51892081,,,,51.405,0.0,11.2122,74.225,36.255,50.0,45.3455,neutral,0.25,0.35,0.25,0.15,,-18.1718,,
000060.SZ,中金岭南,工业金属,深交所,6.91,-3.7604,7.12,7.15,6.77,165681568.0,1147523443.0,4.9437,7.238,7.433,7.462,6.8013,6.1331,5.4202,0.8924,2.2706,8.37,6.86,8.58,5.23,-17.4432,-19.4639,88.0952,54.251,,,,,-4234210.74,42.3077,-0.2317,50.0,0.0,54.0,32.56655485,1.6831211,2.55,84.45,60.55,96.9421,92.4793,1.0125,63.7731,61.002,50.0,45.3242,neutral,0.25,0.35,0.25,0.15,,-6.9465,,
688309.SH,-,环保设备Ⅱ,科创板,53.64,-1.6862,54.39,55.47,50.21,6101918.0,322249092.0,2.4434,55.608,51.248,44.298,32.0328,28.4874,23.3287,15.721,9.0882,57.26,33.66,57.26,22.22,-6.322,-6.322,98.0159,56.8528,,,,,,80.0358,1.6326,100.0,48.0,42.0,71.42348012,5.94501389,,,,38.0296,95.4545,6.033,70.2793,46.8569,50.0,45.3202,neutral,0.25,0.35,0.25,0.15,,32.1775,,
002273.SZ,水晶光电,光学光电子,深交所,26.03,-5.7567,27.35,27.35,25.8,79597894.0,2080471753.0,2.8695,26.34,26.518,26.979,25.8067,25.4563,23.2225,0.3664,0.5925,28.41,25.71,28.41,23.38,-8.3773,-8.3773,80.5556,57.9825,,,,,23005459.54,41.4613,-0.322,75.0,0.0,2.0,41.17675925,4.83890023,2.49,11.69,24.61,87.0248,97.5207,16.5218,56.303,55.9071,50.0,45.3133,neutral,0.25,0.35,0.25,0.15,,15.29,,
000682.SZ,东方电子,电网设备,深交所,13.72,-3.1757,14.25,14.25,13.63,30255476.0,416661940.0,1.734,14.604,14.483,14.1545,13.1843,12.5851,11.3228,2.2909,1.8213,15.3,13.29,15.3,11.67,-10.3268,-10.3268,90.873,40.7709,,,,,-7796808.55,46.3134,-0.1092,50.0,0.0,45.0,16.48954729,2.75251013,3.91,95.06,52.81,0.7438,54.1322,25.2345,64.4017,35.7101,50.0,45.2767,neutral,0.25,0.35,0.25,0.15,,-5.3207,,
300263.SZ,隆华科技,通用设备,创业板,10.92,-1.7102,11.05,11.1,10.68,38521538.0,417745702.0,14.3459,11.334,11.29,11.587,10.1863,9.307,8.4618,0.0302,2.6021,12.33,10.92,12.33,8.06,-11.4355,-11.4355,90.4762,51.2096,,,,,-5104386.84,44.6089,-0.3066,50.0,0.0,51.0,80.50577116,4.0230058,1.55,43.36,40.94,91.9835,98.4298,-4.5021,58.5342,73.5404,50.0,45.2465,neutral,0.25,0.35,0.25,0.15,,-6.2271,,
300286.SZ,安科瑞,电网设备,创业板,30.05,-2.7193,30.69,31.2,29.45,8466160.0,253412344.0,3.8797,31.774,31.615,30.414,27.1065,25.756,24.1234,3.3154,2.8436,33.28,27.56,33.28,22.49,-9.7055,-9.7055,95.2381,60.2161,,,,,-942916.1,53.0556,-0.3312,75.0,0.0,45.0,29.79531302,2.62862584,2.21,-3.65,16.75,42.0661,11.9835,24.9409,48.1304,58.6056,50.0,45.2323,neutral,0.25,0.35,0.25,0.15,,-15.2413,,
603876.SH,-,工业金属,上交所,21.57,3.3046,21.33,22.3,21.15,44909741.0,974577495.0,2.0536,20.854,19.885,19.8025,16.7595,14.5809,11.735,5.2345,3.9145,21.57,18.35,21.57,12.09,0.0,0.0,99.6032,53.8089,,,,,-2721532.78,63.1169,0.1635,100.0,21.0,54.0,38.89580146,3.16349324,,,,74.359,65.7851,4.6026,74.225,42.2885,50.0,45.2015,neutral,0.25,0.35,0.25,0.15,,15.4381,,
002309.SZ,中利集团,电网设备,深交所,3.43,-1.1527,3.49,3.58,3.4,117361940.0,407084110.0,4.2133,3.5,3.46,3.44,3.2965,3.2307,3.0858,3.3499,0.5286,3.57,3.28,4.0,2.92,-3.9216,-14.25,83.3333,48.955,,,,,0.0,48.4848,-0.0054,75.0,0.0,20.0,232.79910841,4.42848179,0.85,120.28,60.93,2.381,47.9876,-13.7164,73.1992,61.9985,50.0,45.1902,neutral,0.25,0.35,0.25,0.15,,23.6152,,
600498.SH,烽火通信,通信设备,上交所,51.11,-2.3873,52.83,53.3,50.19,64204269.0,3289823446.0,6.7426,54.64,54.93,50.2195,40.297,32.7024,27.3262,7.5249,6.7715,58.44,41.62,58.44,25.31,-12.5428,-12.5428,95.2381,90.4931,,,,,-5437800.0,59.7733,-0.8275,75.0,21.0,60.0,238.5535625,5.68859458,,,,99.2562,99.2562,-0.0095,60.8008,65.4759,50.0,45.1469,neutral,0.25,0.35,0.25,0.15,,-0.6457,,
603817.SH,-,环境治理,上交所,8.18,6.2338,7.7,8.19,7.69,66982794.0,536204724.0,1.4588,7.716,7.385,7.2045,7.1788,7.1457,6.4635,2.5406,-0.4645,8.18,6.83,8.18,6.83,0.0,0.0,98.0159,30.7335,,,,,,83.3333,0.2273,100.0,8.0,5.0,12.43054174,0.89098223,,,,0.0,0.2479,16.0533,70.3618,35.9214,50.0,45.1203,neutral,0.25,0.35,0.25,0.15,,-13.0807,,
002041.SZ,登海种业,种植业,深交所,12.01,6.0018,11.34,12.24,11.34,70499534.0,846112447.0,1.1243,11.558,11.604,11.1555,10.3097,9.9105,10.0504,0.686,1.7201,12.31,10.25,12.31,9.18,-2.437,-2.437,98.4127,57.3122,,,,,-1277650.78,65.0307,0.0097,100.0,15.0,49.0,68.71097896,1.87455143,0.92,37.16,15.84,37.8512,0.1653,6.0547,79.684,32.7601,50.0,45.0931,neutral,0.25,0.35,0.25,0.15,,-13.3222,,
002185.SZ,华天科技,半导体,深交所,14.05,2.9304,13.61,14.09,13.41,140351446.0,1938877504.0,14.0956,13.972,14.01,14.2395,12.9552,12.2292,11.0859,-0.2242,1.8795,15.18,13.65,15.2,10.54,-7.444,-7.5658,90.873,36.505,,,,,-7095640.15,41.7367,-0.2682,50.0,0.0,43.0,90.88432586,4.1382101,0.48,568.39,52.21,86.5289,94.2149,-26.3838,74.6018,72.2842,50.0,45.0857,neutral,0.25,0.35,0.25,0.15,,-9.6797,,
600577.SH,精达股份,电网设备,上交所,14.38,-2.969,14.71,14.78,14.21,57661266.0,831320265.0,4.8798,14.862,14.671,14.5925,13.725,11.9458,9.6504,1.8958,2.8925,15.42,13.91,16.09,10.44,-6.7445,-10.6277,90.0794,42.8263,,,,,10826163.44,52.017,-0.084,75.0,0.0,64.0,34.45937733,3.37750269,,,,82.8099,75.7025,3.1345,56.7493,67.3516,50.0,44.9838,neutral,0.25,0.35,0.25,0.15,,-13.6996,,
600338.SH,西藏珠峰,工业金属,上交所,17.67,-3.9674,18.08,18.18,17.25,53791394.0,946904236.0,5.7546,18.356,18.165,18.3075,17.3125,15.6387,13.0851,0.8372,2.1477,19.97,17.33,21.4,13.0,-11.5173,-17.4299,86.5079,49.484,,,,,-309580.04,44.4969,-0.1853,50.0,0.0,53.0,24.62163577,3.08448971,,,,3.66,38.0165,13.158,49.8378,66.885,50.0,44.954,neutral,0.25,0.35,0.25,0.15,,8.1494,,
688388.SH,-,电池,科创板,43.9,-1.4148,44.43,44.66,42.06,31880621.0,1385602788.0,7.209,45.568,45.111,44.692,42.6465,39.7696,29.6063,1.5981,1.5014,47.6,41.96,47.6,34.18,-7.7731,-7.7731,91.2698,74.2811,,,,,-6351612.99,50.9301,-0.2239,75.0,0.0,5.0,189.67418801,3.58703442,,,,88.5267,70.0826,2.9737,57.5603,66.1259,50.0,44.921,neutral,0.25,0.35,0.25,0.15,,9.4533,,
600157.SH,永泰能源,电力,上交所,1.91,-1.5464,1.94,2.01,1.89,1553392363.0,3005876390.0,3.1005,1.938,1.895,1.8005,1.6885,1.6619,1.5305,4.498,1.5334,2.03,1.63,2.03,1.57,-5.9113,-5.9113,98.0159,47.9602,,,,,-13088055.5,65.3333,0.0253,100.0,15.0,18.0,160.108896,0.74870977,,,,96.6116,44.7934,3.9166,70.2793,47.3207,50.0,44.9071,neutral,0.25,0.35,0.25,0.15,,-9.9476,,
002140.SZ,东华科技,专业工程,深交所,14.65,3.169,14.47,15.52,14.47,35845243.0,534576565.0,0.639,14.358,13.761,12.966,12.1498,11.9668,10.8659,4.5645,2.3316,14.65,11.66,14.65,10.83,0.0,0.0,99.6032,31.3362,,,,,-2414149.44,87.5371,0.3574,100.0,14.0,42.0,11.70800813,1.33073542,2.96,17.96,66.5,0.0,8.1818,17.716,75.9354,25.5252,50.0,44.8877,neutral,0.25,0.35,0.25,0.15,,-14.8805,,
300932.SZ,三友联众,电网设备,创业板,15.09,-5.0943,15.77,15.94,14.92,25970453.0,396289627.0,15.6515,16.154,15.266,14.657,13.5117,12.717,13.269,4.3017,1.912,17.54,13.33,17.54,11.87,-13.9681,-13.9681,78.5714,71.069,,,,,,56.6434,0.2549,75.0,9.0,43.0,61.46078617,2.67010191,0.85,44.57,49.41,98.0992,92.0661,-20.8546,67.4367,75.9079,50.0,44.8662,neutral,0.25,0.35,0.25,0.15,,-8.7475,,
300602.SZ,飞荣达,消费电子,创业板,35.43,1.4314,35.01,35.66,33.58,22558416.0,781142756.0,7.2547,36.248,36.48,36.7925,33.9677,32.4061,27.3261,1.6831,1.9667,40.71,34.39,40.71,27.27,-12.9698,-12.9698,91.2698,69.3049,,,,,13853123.91,49.1614,-0.8396,50.0,0.0,52.0,77.55080087,7.17884757,1.89,33.92,54.88,70.2345,99.9174,-3.4669,56.2292,74.1932,50.0,44.8618,neutral,0.25,0.35,0.25,0.15,,-1.9475,,
002560.SZ,通达股份,电网设备,深交所,10.46,-2.243,10.73,10.77,10.37,26822091.0,281860466.0,4.2163,11.018,11.019,10.8485,10.3993,9.3208,8.3393,1.7063,1.5775,11.56,10.28,11.56,9.22,-9.5156,-9.5156,88.8889,42.6982,,,,,,44.2136,-0.116,75.0,0.0,73.0,31.37562668,1.9887882,1.06,81.05,51.43,17.2727,88.7603,-9.6377,71.3908,59.118,50.0,44.8569,neutral,0.25,0.35,0.25,0.15,,32.0268,,
301606.SZ,绿联科技,消费电子,深交所,75.39,-2.4709,75.0,76.2,72.6,10329520.0,770015013.0,3.1429,79.938,74.861,71.049,65.7057,64.7493,56.2149,5.2165,2.4032,86.18,64.72,86.18,58.1,-12.5203,-12.5203,97.2222,95.1904,,,,,,58.7007,1.4011,75.0,7.0,36.0,31.96848467,6.99416309,,,,14.1935,50.9677,11.2884,61.152,52.4904,50.0,44.8479,neutral,0.25,0.35,0.25,0.15,,2.1356,,
688028.SH,沃尔德,通用设备,科创板,104.66,-0.815,105.64,106.19,99.1,5703668.0,581614084.0,5.6494,109.044,111.768,104.1975,83.7552,69.6499,45.5592,4.8613,4.5195,123.99,86.0,123.99,56.26,-15.59,-15.59,94.8413,122.3554,,,,,,51.3075,-2.8589,75.0,15.0,48.0,231.21295579,11.63903551,,,,99.9174,99.9174,-0.1166,60.8008,64.3648,50.0,44.8423,neutral,0.25,0.35,0.25,0.15,,-4.2519,,
600982.SH,-,电力,上交所,5.1,-1.354,5.19,5.25,5.06,39580500.0,202482751.0,2.1429,5.224,5.126,4.955,4.6692,4.6664,4.6722,2.8649,1.3091,5.37,4.6,5.37,4.34,-5.0279,-5.0279,95.6349,30.524,,,,,-1069323.89,64.2857,0.0326,100.0,15.0,35.0,14.06800856,1.1659266,,,,52.4793,41.9835,8.2768,68.5233,45.0073,50.0,44.8042,neutral,0.25,0.35,0.25,0.15,,13.5294,,
301591.SZ,肯特股份,塑料,深交所,48.25,3.5852,48.01,48.97,45.81,4349600.0,206182701.0,14.824,46.916,46.342,47.656,45.2133,43.1842,41.9974,-0.5447,1.5174,50.6,45.02,54.36,37.35,-4.6443,-11.2399,90.4762,50.6711,,,,,,48.3283,-0.3233,75.0,1.0,49.0,84.51103338,5.62393141,1.85,-22.13,10.76,96.8198,92.5795,12.1573,43.9472,75.5213,50.0,44.8012,neutral,0.25,0.35,0.25,0.15,,-11.9793,,
601038.SH,-,专用设备,上交所,14.83,-2.6264,15.23,15.36,14.75,18571704.0,278120788.0,1.4096,14.934,14.696,14.569,14.3182,13.6269,13.5234,1.4625,1.1587,15.82,13.9,15.82,13.64,-6.2579,-6.2579,97.2222,46.1868,,,,,-934879.92,51.8681,0.1026,100.0,7.0,20.0,14.08268378,1.44708773,,,,1.405,0.0826,15.9317,68.8745,36.8194,50.0,44.7938,neutral,0.25,0.35,0.25,0.15,,-13.5536,,
600926.SH,-,银行Ⅱ,上交所,17.32,0.9324,17.15,17.42,17.15,46906623.0,812317611.0,0.8083,16.924,16.71,16.526,15.8818,15.8141,15.7974,1.1228,0.7017,17.32,16.19,17.32,15.06,0.0,0.0,97.2222,12.78,,,,,39707742.84,81.2121,0.1286,100.0,30.0,30.0,5.33421392,0.74805242,,,,31.405,12.1488,12.2822,74.225,32.9412,50.0,44.7846,neutral,0.25,0.35,0.25,0.15,,-0.2309,,
002043.SZ,兔 宝 宝,装修建材,深交所,16.29,3.0361,15.86,16.34,15.65,13405578.0,214738012.0,0.8113,16.072,16.138,16.542,15.1858,13.8056,12.0268,-1.1119,1.5797,17.45,15.76,17.52,13.1,-6.6476,-7.0205,93.254,35.9572,,,,,-3071479.22,51.1749,-0.2901,50.0,0.0,34.0,12.27174148,2.66624813,4.39,46.36,36.91,25.7025,13.0579,36.1488,61.1904,27.0915,50.0,44.7267,neutral,0.25,0.35,0.25,0.15,,-12.5844,,
603739.SH,-,化学制品,上交所,16.91,5.4239,16.55,17.13,16.25,18831294.0,313630681.0,1.378,16.156,15.645,15.7175,15.2512,14.9551,14.3908,1.1455,0.7864,16.91,14.83,16.91,14.04,0.0,0.0,99.6032,33.9498,,,,,,63.6111,0.2247,100.0,5.0,7.0,37.35468693,1.62101291,,,,33.2231,5.6198,12.5511,72.469,34.8168,50.0,44.7061,neutral,0.25,0.35,0.25,0.15,,-12.0047,,
688273.SH,-,医疗器械,科创板,49.89,1.4643,48.5,50.94,47.4,4365838.0,215719731.0,2.4173,47.832,45.096,44.887,44.3805,41.5688,36.5263,2.2961,2.4504,49.89,40.66,61.22,33.9,0.0,-18.507,95.2381,49.4084,,,,,,68.1078,1.5094,100.0,6.0,7.0,45.20666271,2.82717583,,,,91.2673,66.9862,2.9237,70.8604,46.6912,50.0,44.7049,neutral,0.25,0.35,0.25,0.15,,-7.0154,,
300739.SZ,明阳电路,元件,创业板,28.1,0.3213,27.74,28.17,26.89,23884524.0,660320685.0,8.6618,28.828,29.066,27.544,21.6647,19.178,16.7154,8.861,4.7268,35.16,20.64,35.16,16.66,-20.0796,-20.0796,94.8413,117.2525,,,,,0.0,56.8927,-0.8091,75.0,25.0,64.0,153.39578917,4.73312675,0.53,21.73,25.2,85.8678,99.3388,-13.6163,62.7986,74.4804,50.0,44.6955,neutral,0.25,0.35,0.25,0.15,,11.2456,,
300442.SZ,润泽科技,通信服务,创业板,83.32,-0.2633,83.55,83.88,81.35,37882100.0,3128697998.0,3.2239,88.436,91.748,90.4455,71.6247,60.7948,56.2445,2.1677,4.8112,103.39,76.5,103.39,48.01,-19.4119,-19.4119,92.8571,98.6632,,,,,-6674474.19,45.9759,-4.5218,50.0,0.0,56.0,26.20558102,9.54197157,4.17,35.35,64.97,24.9162,71.157,18.5424,56.753,50.7711,50.0,44.6919,neutral,0.25,0.35,0.25,0.15,,9.3855,,
300628.SZ,亿联网络,通信设备,创业板,33.93,-0.7895,34.24,34.24,33.62,6788232.0,229766373.0,1.5842,34.568,34.72,35.7845,36.3922,36.1339,35.9129,-1.8594,0.0394,37.6,33.93,38.55,33.93,-9.7606,-11.9844,13.0952,27.6011,,,,,4110956.52,30.4172,-0.4053,25.0,0.0,0.0,15.90227284,4.29153134,6.79,16.68,7.58,2.1488,4.2149,53.4495,38.1424,41.8691,50.0,44.6795,neutral,0.25,0.35,0.25,0.15,,6.0713,,
603393.SH,-,燃气Ⅱ,上交所,41.1,-2.468,42.14,42.54,40.24,17775401.0,731921557.0,2.2143,40.94,40.063,35.7335,30.6358,29.712,29.4232,9.1066,3.8409,42.81,28.8,42.81,26.42,-3.9944,-3.9944,98.8095,67.5338,,,,,-13450814.36,73.6921,0.9518,100.0,15.0,35.0,15.79544715,0.9634384,,,,89.5868,0.0,7.604,72.0353,40.2069,50.0,44.6651,neutral,0.25,0.35,0.25,0.15,,-19.2701,,
605117.SH,-,光伏设备,上交所,130.0,-3.0863,135.18,136.9,128.8,17149178.0,2248994356.0,1.6143,130.38,125.791,112.134,95.8037,86.912,79.4966,10.6758,4.0308,135.99,92.27,135.99,83.21,-4.4047,-4.4047,98.4127,73.4908,,,,,72277125.92,75.5866,3.7542,100.0,21.0,24.0,37.00344721,11.69036548,,,,57.1901,58.2645,6.7327,70.2793,43.4832,50.0,44.6517,neutral,0.25,0.35,0.25,0.15,,11.1538,,
301571.SZ,国科天成,军工电子Ⅱ,深交所,60.12,3.1572,58.4,60.34,57.5,3699115.0,218564011.0,3.1737,60.96,61.604,59.0825,56.8525,51.379,48.979,2.3818,1.6567,64.12,54.83,65.99,47.7,-6.2383,-8.8953,94.4444,45.2766,,,,,,60.5839,-0.2263,100.0,1.0,76.0,54.1859108,5.66466484,,,,75.1678,89.2617,2.9415,66.0649,52.9322,50.0,44.5911,neutral,0.25,0.35,0.25,0.15,,18.9288,,
603029.SH,-,专用设备,上交所,20.33,-5.8796,20.63,21.07,20.22,14422210.0,296569325.0,1.6176,20.388,19.973,20.087,19.2683,19.1478,18.5837,0.6943,0.7793,21.6,18.92,21.6,17.7,-5.8796,-5.8796,96.0317,52.3521,,,,,,49.0832,0.106,100.0,2.0,8.0,22.84739907,1.77786634,,,,0.5785,6.9421,15.5467,67.9965,37.5783,50.0,44.58,neutral,0.25,0.35,0.25,0.15,,-9.149,,
001207.SZ,联科科技,橡胶,深交所,29.44,-4.8481,31.2,31.25,29.11,14364971.0,425286156.0,2.1073,30.506,28.874,27.975,26.441,24.6773,23.898,3.2364,2.4924,32.45,26.34,32.45,23.41,-9.2758,-9.2758,98.4127,53.8606,,,,,,59.4527,0.6371,100.0,8.0,61.0,16.45685261,1.86846709,2.73,-21.5,25.84,25.7025,14.1322,30.215,53.648,42.9908,50.0,44.5783,neutral,0.25,0.35,0.25,0.15,,-32.7785,,
301535.SZ,浙江华远,汽车零部件,深交所,28.91,0.8371,28.88,30.39,27.61,8494538.0,247636963.0,1.5313,29.194,27.839,27.75,24.9962,22.4083,,1.3662,3.556,30.02,25.77,30.02,18.99,-3.6975,-3.6975,98.2906,57.9154,,,,,,58.6653,0.1149,100.0,5.0,55.0,64.18092464,4.90194507,,,,5.2459,0.3279,15.5521,68.5233,36.805,50.0,44.5724,neutral,0.25,0.35,0.25,0.15,,-32.2726,,
603489.SH,-,电机Ⅱ,上交所,34.53,4.1943,32.89,35.12,32.6,6709181.0,228932665.0,1.3174,33.906,33.338,31.71,30.9787,29.5863,28.5,3.1169,0.7142,34.53,29.33,34.53,29.1,0.0,0.0,99.6032,38.5534,,,,,-1584750.95,71.4653,0.5757,100.0,13.0,13.0,52.17589619,2.36800473,,,,48.6777,24.2149,9.8355,73.8738,34.917,50.0,44.544,neutral,0.25,0.35,0.25,0.15,,-0.9847,,
920159.BJ,农大科技,化学原料和化学制品制造业,北交所,48.07,-5.7451,51.0,55.2,47.75,6116591.0,311284792.0,2.9004,47.1,46.03,43.783,,,,2.9655,,51.0,40.06,,,-5.7451,,89.2857,79.9119,,,,,,59.8388,,75.0,7.0,0.0,14.71887237,1.88762117,,,,0.0,0.0,16.07,58.2077,50.5573,50.0,44.5295,neutral,0.25,0.35,0.25,0.15,,-19.2428,,
