ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
001285.SZ,瑞立科密,汽车零部件,深交所,55.74,0.8139,55.8,57.0,55.41,4568476.0,255746964.0,5.8022,55.136,53.749,51.9935,,,,2.7732,,56.88,49.51,,,-2.0042,,83.9286,37.6627,,,,,,68.8193,1.4372,75.0,11.0,0.0,21.56029319,1.95061947,,,,0.0,0.0,16.07,58.9101,62.4318,50.0,47.744,neutral,0.25,0.35,0.25,0.15,,,,
605305.SH,中际联合,工程机械,上交所,43.09,2.3272,42.1,43.2,41.41,5039133.0,214952802.0,2.9361,41.97,41.718,41.655,41.6568,39.1648,32.848,0.6694,0.4057,43.09,40.5,48.26,35.55,0.0,-10.7128,94.8413,25.5225,,,,,4422792.6,57.8759,0.2558,100.0,4.0,3.0,16.11063405,2.94790733,,,,6.281,65.0413,11.0862,70.5092,51.1739,50.0,47.7432,neutral,0.25,0.35,0.25,0.15,,,,
002407.SZ,多氟多,化学制品,深交所,34.16,5.0754,33.01,34.93,32.9,235367966.0,8020423676.0,18.7929,30.758,30.266,31.3215,28.178,20.8942,16.2047,-1.4815,4.4442,34.55,28.15,40.65,16.67,-1.1288,-15.9656,96.0317,69.4492,,,,,-11252865.66,58.0882,0.0894,75.0,2.0,126.0,99.56210278,5.9437519,,,,79.7741,83.3058,2.9082,60.951,72.6838,50.0,47.7309,neutral,0.25,0.35,0.25,0.15,,,,
688648.SH,中邮科技,专用设备,科创板,60.22,0.0,59.5,60.96,59.3,4266640.0,255444698.0,3.2109,58.216,55.89,53.956,56.6978,56.0441,43.2317,3.9024,-1.4319,60.22,50.08,70.99,48.99,0.0,-15.1712,80.9524,54.6626,,,,,,69.8898,2.1578,100.0,16.0,4.0,7.40087183,2.12441978,,,,0.0,38.3886,13.4788,69.8068,49.6736,50.0,47.7205,neutral,0.25,0.35,0.25,0.15,,,,
000783.SZ,长江证券,证券Ⅱ,深交所,8.15,0.4932,8.1,8.17,8.08,46632761.0,378818146.0,9.7062,8.116,8.105,8.082,8.3575,8.0317,7.2585,0.2605,0.1318,8.28,7.87,9.1,7.86,-1.57,-10.4396,79.3651,19.5072,,,,,-17273347.04,59.434,0.0452,75.0,6.0,0.0,13.35444626,1.52387703,,,,13.3058,98.843,8.1407,61.3149,66.7904,50.0,47.693,neutral,0.25,0.35,0.25,0.15,,,,
000426.SZ,兴业银锡,贵金属,深交所,36.1,2.3533,36.27,37.55,35.89,71822759.0,2618187813.0,5.03,35.524,34.879,35.031,32.4733,26.41,19.5788,3.3729,2.6279,37.16,32.83,37.8,27.14,-2.8525,-4.4974,96.8254,58.0642,,,,,-31462768.8,55.0693,-0.0481,100.0,6.0,161.0,23.48384921,5.78676477,,,,26.5289,86.1983,7.7446,70.4549,54.3904,50.0,47.693,neutral,0.25,0.35,0.25,0.15,,,,
002340.SZ,格林美,电池,深交所,8.02,1.7766,7.99,8.14,7.94,170088088.0,1364718523.0,3.4275,7.74,7.533,7.4965,7.9982,7.427,6.9036,0.1202,0.2737,8.02,7.22,9.09,7.22,0.0,-11.7712,86.9048,25.6703,,,,,-12156863.67,70.625,0.1919,100.0,4.0,1.0,22.8588823,1.66728068,,,,0.2479,21.5702,14.5906,70.5092,47.3424,50.0,47.6615,neutral,0.25,0.35,0.25,0.15,,,,
002555.SZ,三七互娱,游戏Ⅱ,深交所,22.39,-1.3222,22.58,22.65,22.09,49153092.0,1095743204.0,4.8154,22.456,21.744,21.0885,21.078,19.8852,17.5565,2.1952,-0.1106,22.69,19.97,23.44,19.37,-1.3222,-4.4795,94.0476,33.1633,,,,,-36693541.37,72.8302,0.46,100.0,9.0,6.0,13.00850113,2.89343258,,,,22.0661,24.876,12.3056,67.8082,53.2752,50.0,47.6281,neutral,0.25,0.35,0.25,0.15,,,,
603067.SH,振华股份,化学原料,上交所,31.23,6.0081,29.26,31.5,29.12,31304856.0,963111991.0,5.7126,28.942,28.812,28.3505,25.1892,20.7961,18.9218,1.5801,3.7438,31.23,26.2,33.2,16.43,0.0,-5.9337,98.0159,77.6077,,,,,-4872536.01,65.0149,0.1909,100.0,3.0,47.0,52.83086031,9.09673195,,,,98.5124,99.9174,0.0162,71.1446,60.8396,50.0,47.6146,neutral,0.25,0.35,0.25,0.15,,,,
002582.SZ,好想你,休闲食品,深交所,10.82,-0.0923,10.77,10.89,10.62,17361719.0,187280642.0,2.9069,10.796,10.492,10.3775,10.0012,9.9918,9.9801,1.7552,0.9607,11.1,9.98,11.1,9.08,-2.5225,-2.5225,86.1111,37.4249,,,,,0.0,66.9355,0.1371,100.0,6.0,39.0,2.06588261,0.78273237,,,,18.0905,30.5785,12.2964,70.4549,49.2483,50.0,47.5454,neutral,0.25,0.35,0.25,0.15,,,,
603319.SH,美湖股份,汽车零部件,上交所,37.13,5.7533,35.37,37.8,34.54,19033717.0,693850371.0,7.7806,35.972,36.263,37.103,37.1103,35.1867,33.7387,0.2648,-1.6128,39.66,34.72,44.9,32.82,-6.3792,-17.3051,71.8254,44.2036,,,,,,47.5857,-0.3435,100.0,1.0,1.0,159.91055803,4.65217099,,,,97.5207,84.5455,1.1475,64.9154,68.1204,50.0,47.5374,neutral,0.25,0.35,0.25,0.15,,,,
920252.BJ,天宏锂电,电气机械和器材制造业,北交所,32.64,0.092,32.1,33.18,31.5,8679439.0,279850989.0,4.9996,31.306,30.757,30.4795,30.8097,26.889,22.177,0.8153,-0.7724,32.64,29.37,38.34,27.46,0.0,-14.867,91.6667,45.6336,,,,,,63.6806,0.5655,100.0,4.0,2.0,241.98562403,7.64297381,,,,65.942,67.5121,5.2814,67.8752,59.6702,50.0,47.4942,neutral,0.25,0.35,0.25,0.15,,,,
002658.SZ,雪迪龙,环保设备Ⅱ,深交所,8.99,2.0431,8.83,9.02,8.77,20836538.0,186360523.0,3.8397,8.742,8.703,8.659,8.6308,8.4072,7.5818,0.8033,0.8727,8.99,8.36,9.88,7.88,0.0,-9.0081,95.2381,26.8918,,,,,-315885.28,62.5806,0.0568,100.0,4.0,4.0,34.01784923,1.96237546,,,,96.1983,44.2975,3.9892,71.3202,56.0683,50.0,47.4764,neutral,0.25,0.35,0.25,0.15,,,,
002250.SZ,联化科技,农化制品,深交所,12.68,0.7149,12.59,12.85,12.49,40951757.0,518382115.0,3.6526,12.344,12.171,12.184,12.1063,11.4072,9.316,0.3459,1.0995,12.68,11.68,15.4,10.48,0.0,-17.6623,91.6667,28.5685,,,,,-5609638.35,66.3594,0.1268,100.0,4.0,6.0,29.72554241,1.80112345,,,,28.6598,53.3058,9.7635,70.5092,51.2827,50.0,47.4398,neutral,0.25,0.35,0.25,0.15,,,,
002716.SZ,湖南白银,贵金属,深交所,6.75,2.2727,6.8,6.88,6.66,234194398.0,1582262698.0,4.1125,6.51,6.385,6.4075,6.5612,5.8715,4.721,2.2337,0.1119,6.75,6.03,8.04,5.81,0.0,-16.0448,93.6508,53.1338,,,,,-5029153.25,57.6763,0.096,100.0,3.0,3.0,50.70024516,5.84090541,,,,33.3333,89.5868,6.8729,70.3336,54.3369,50.0,47.4192,neutral,0.25,0.35,0.25,0.15,,,,
002185.SZ,华天科技,半导体,深交所,11.12,1.6453,10.91,11.15,10.89,53794220.0,596177939.0,16.5042,10.872,10.829,10.953,11.4368,10.846,10.7284,0.1738,0.0087,11.26,10.54,13.09,10.54,-1.2433,-15.0497,60.3175,23.0256,,,,,-7095640.15,50.0,0.0814,75.0,2.0,0.0,91.25095918,4.15490391,,,,86.6942,94.2149,1.5179,60.6125,73.2463,50.0,47.4054,neutral,0.25,0.35,0.25,0.15,,,,
002430.SZ,杭氧股份,化学制品,深交所,29.88,1.0825,29.52,30.05,28.97,12400283.0,367523234.0,3.9649,29.678,29.633,28.6685,27.2493,25.0458,22.586,2.8965,1.7412,30.58,26.43,30.58,22.45,-2.2891,-2.2891,97.619,46.1287,,,,,-10796315.69,63.7277,0.1043,100.0,14.0,57.0,28.3836553,2.78451648,,,,64.7107,32.2314,7.7792,71.8597,51.2349,50.0,47.4044,neutral,0.25,0.35,0.25,0.15,,,,
688486.SH,龙迅股份,半导体,科创板,74.42,1.528,73.1,75.68,72.6,2452919.0,182172133.0,3.5375,71.936,71.322,72.609,71.1753,69.1216,79.8286,0.3837,0.238,76.19,68.55,79.86,65.0,-2.3231,-6.8119,59.9206,42.1819,,,,,1972124.95,47.4535,0.1485,100.0,3.0,3.0,58.06325185,6.59605619,,,,36.7901,80.0,7.1933,68.7116,56.2175,50.0,47.4018,neutral,0.25,0.35,0.25,0.15,,,,
300740.SZ,水羊股份,化妆品,创业板,21.62,1.2172,21.49,21.8,21.27,8638590.0,186363227.0,6.1989,21.76,21.689,20.9615,21.3963,20.2667,16.6764,2.6242,0.014,22.44,19.94,25.03,19.1,-3.6542,-13.6237,83.3333,28.0502,,,,,-8717296.6,67.4274,0.2418,100.0,10.0,1.0,53.06509207,3.37838927,,,,80.6612,51.7355,4.9554,66.8343,60.9877,50.0,47.3778,neutral,0.25,0.35,0.25,0.15,,,,
688386.SH,泛亚微透,塑料,科创板,76.42,4.8573,72.96,76.98,72.0,2266477.0,169393765.0,5.3939,72.434,71.71,71.636,74.3958,69.2677,55.7558,1.068,-1.0215,76.42,69.04,86.36,66.6,0.0,-11.51,89.2857,43.7484,,,,,,58.794,1.1646,100.0,3.0,1.0,88.80845352,6.00727819,,,,89.4215,60.8264,3.5139,67.6996,61.1615,50.0,47.3637,neutral,0.25,0.35,0.25,0.15,,,,
920509.BJ,同惠电子,仪器仪表制造业,北交所,38.73,-0.921,38.9,38.96,37.73,6369762.0,243998390.0,4.6728,37.866,36.613,35.675,37.159,32.7164,27.0996,0.0743,1.0305,39.09,33.33,47.77,29.42,-0.921,-18.924,93.254,54.4016,,,,,,67.768,1.043,100.0,5.0,2.0,76.56905802,14.16865925,,,,83.8843,88.0165,2.2018,70.6848,58.2895,50.0,47.3625,neutral,0.25,0.35,0.25,0.15,,,,
002188.SZ,中天服务,房地产服务,深交所,6.34,-3.0581,6.38,6.48,6.31,43942918.0,279177252.0,5.7119,6.774,6.253,6.22,6.1602,5.9518,5.3462,2.4796,1.5356,7.47,5.5,7.47,5.5,-15.1272,-15.1272,93.254,81.5085,,,,,,53.7915,0.1352,75.0,6.0,6.0,57.24411246,4.58052172,,,,42.8034,0.9234,11.9627,60.9764,62.1004,50.0,47.3575,neutral,0.25,0.35,0.25,0.15,,,,
600489.SH,中金黄金,贵金属,上交所,23.95,-0.746,24.45,24.5,23.66,69996636.0,1673590798.0,2.3926,23.504,22.958,22.6185,22.4118,19.1515,16.1881,1.8668,1.6771,24.13,21.31,25.5,20.44,-0.746,-6.0784,96.8254,41.7247,,,,,67377532.47,61.6071,0.3605,100.0,6.0,6.0,14.59067005,2.79188017,,,,0.0,80.4959,10.6365,71.6714,48.4029,50.0,47.3448,neutral,0.25,0.35,0.25,0.15,,,,
688400.SH,凌云光,专用设备,科创板,42.34,2.992,41.46,42.66,40.2,15792568.0,661271028.0,4.8165,41.078,41.181,41.1,40.6455,37.5487,32.4301,1.8411,-1.8402,44.94,38.42,49.5,35.0,-5.7855,-14.4646,92.4603,51.5527,,,,,3508455.93,59.0738,-0.0562,100.0,2.0,2.0,89.99325529,5.45879755,,,,66.632,97.6091,3.1847,66.3075,63.2535,50.0,47.3172,neutral,0.25,0.35,0.25,0.15,,,,
000600.SZ,建投能源,电力,深交所,8.57,0.1168,8.46,8.58,8.38,23912052.0,203023862.0,3.5454,8.38,8.318,8.23,8.4883,7.9855,6.9782,0.9878,1.1881,8.57,8.07,9.75,7.03,0.0,-12.1026,90.4762,22.8903,,,,,-7464317.76,65.1163,0.118,100.0,6.0,2.0,8.10224146,1.32076454,,,,0.0,88.0992,10.1233,70.8604,49.9037,50.0,47.3079,neutral,0.25,0.35,0.25,0.15,,,,
301099.SZ,雅创电子,其他电子Ⅱ,深交所,44.1,1.2629,43.55,44.35,43.52,3634854.0,160041041.0,11.8641,42.99,42.291,42.606,45.3122,44.2443,45.2157,0.6734,0.4682,44.21,40.69,57.09,39.65,-0.2488,-22.7535,44.4444,31.8592,,,,,0.0,56.2372,0.7258,75.0,3.0,0.0,74.41996688,9.60789646,,,,97.1223,97.2122,0.3301,58.9228,76.311,50.0,47.2833,neutral,0.25,0.35,0.25,0.15,,,,
301092.SZ,争光股份,塑料,深交所,37.97,4.5717,37.04,38.85,37.04,6771144.0,256550092.0,9.3063,36.774,36.099,35.7325,33.4505,32.6761,29.561,-1.1713,1.6861,37.97,33.9,41.02,29.5,0.0,-7.4354,98.8095,46.7076,,,,,,67.4379,0.1699,75.0,6.0,35.0,65.53326068,3.1065185,,,,97.1581,91.7407,0.6961,62.4644,70.9372,50.0,47.2709,neutral,0.25,0.35,0.25,0.15,,,,
002405.SZ,四维图新,软件开发,深交所,8.98,2.0455,8.89,9.11,8.88,58667714.0,527394018.0,2.5627,8.896,8.612,8.5165,8.898,8.8605,8.8934,1.4111,-0.4308,9.02,8.07,9.85,8.07,-0.4435,-8.8325,62.6984,30.3838,,,,,5396893.76,66.8449,0.192,100.0,7.0,1.0,145.54061499,1.84228421,,,,0.0,12.314,15.2388,67.9965,48.4079,50.0,47.2104,neutral,0.25,0.35,0.25,0.15,,,,
688615.SH,合合信息,软件开发,科创板,213.93,0.1592,213.0,215.76,210.05,1408638.0,300236339.0,3.2951,217.264,216.054,209.161,195.3067,182.0676,199.3045,1.5811,2.5649,227.04,193.3,227.04,149.74,-5.7743,-5.7743,64.2857,62.2321,,,,,,56.4295,0.4337,100.0,9.0,47.0,45.86010448,7.31476676,,,,0.7143,3.3333,15.7775,66.2532,50.1155,50.0,47.1619,neutral,0.25,0.35,0.25,0.15,,,,
002961.SZ,瑞达期货,多元金融,深交所,29.21,10.0188,26.43,29.21,26.3,30454222.0,857961884.0,2.2317,27.566,28.094,26.625,23.9158,22.9968,19.0562,6.0419,2.3436,30.43,21.5,30.43,19.94,-4.0092,-4.0092,97.619,81.2981,,,,,304528.34,63.1327,-0.1517,100.0,15.0,16.0,15.05954306,2.4538861,,,,9.0909,23.2231,13.6434,72.0353,44.1298,50.0,47.1557,neutral,0.25,0.35,0.25,0.15,,,,
600362.SH,江西铜业,工业金属,上交所,43.1,2.424,42.9,43.38,42.26,45448525.0,1941217081.0,3.4541,42.124,41.655,41.332,39.1322,32.3642,26.756,3.5008,2.8202,44.74,37.28,44.74,28.52,-3.6656,-3.6656,98.4127,49.4678,,,,,4649072.49,57.2364,0.0412,100.0,18.0,97.0,19.67547682,1.87030552,,,,87.1901,92.7273,1.5714,72.0353,56.1045,50.0,47.1313,neutral,0.25,0.35,0.25,0.15,,,,
300408.SZ,三环集团,元件,创业板,46.68,5.6826,44.24,46.74,44.17,31461076.0,1445070109.0,4.7487,44.312,44.33,43.9335,46.6712,42.4026,39.2637,0.4539,-0.6126,46.68,41.95,53.88,41.95,0.0,-13.363,88.0952,39.2724,,,,,9923095.8,66.3442,0.6826,100.0,3.0,1.0,109.00846844,14.00099333,,,,99.9174,99.9174,-0.1166,67.6996,63.8093,50.0,47.118,neutral,0.25,0.35,0.25,0.15,,,,
600721.SH,百花医药,医疗服务,上交所,10.85,-1.184,11.09,11.14,10.75,22918200.0,249653607.0,3.387,10.964,10.666,10.4085,9.6393,9.1591,8.0097,3.9706,1.1084,11.33,9.19,11.33,8.71,-4.2365,-4.2365,97.619,62.4732,,,,,,65.1429,0.0787,100.0,19.0,19.0,97.83565852,3.22009829,,,,58.3979,16.1983,9.458,70.2793,50.6125,50.0,47.1154,neutral,0.25,0.35,0.25,0.15,,,,
300727.SZ,润禾材料,化学制品,创业板,36.05,0.0555,35.8,36.28,35.2,4820663.0,172462776.0,4.9873,35.098,33.937,33.7535,36.0112,35.2426,34.4678,0.7612,-1.7578,36.05,31.84,41.9,31.84,0.0,-13.9618,54.7619,36.1725,,,,,,70.0629,1.0029,100.0,6.0,1.0,51.37853708,4.58485567,,,,77.8512,55.2893,4.981,67.0099,59.615,50.0,47.1025,neutral,0.25,0.35,0.25,0.15,,,,
000977.SZ,浪潮信息,计算机设备,深交所,66.5,2.3077,65.13,67.05,64.61,59088888.0,3911155445.0,7.5322,63.754,62.829,62.432,64.4732,61.6002,57.0535,1.428,-0.2553,66.5,60.36,76.05,57.63,0.0,-12.5575,88.0952,36.9501,,,,,-36436979.85,63.6943,1.0648,100.0,3.0,2.0,39.40918317,4.51487005,,,,88.5124,91.6529,1.519,67.6996,62.087,50.0,47.0964,neutral,0.25,0.35,0.25,0.15,,,,
600114.SH,东睦股份,通用设备,上交所,30.47,-0.2945,30.58,30.71,30.25,11300707.0,344358616.0,6.522,30.48,30.162,29.253,29.5943,27.7803,23.2223,3.373,-0.81,31.11,27.18,34.57,25.8,-2.0572,-11.86,90.4762,33.097,,,,,-11712798.72,70.0399,0.3829,100.0,14.0,4.0,47.72597099,7.36412715,,,,59.8776,99.1736,3.7173,66.6587,61.2558,50.0,47.0738,neutral,0.25,0.35,0.25,0.15,,,,
002284.SZ,亚太股份,汽车零部件,深交所,15.93,5.0792,15.31,16.27,15.31,61076659.0,973514087.0,2.2068,14.544,13.561,12.9685,12.9865,12.3378,10.9924,5.5036,1.0885,15.93,12.05,15.93,11.57,0.0,0.0,99.6032,42.9078,,,,,-3902691.7,93.9024,0.7771,100.0,14.0,6.0,13.29447314,2.01761045,,,,0.0,15.8678,14.9989,74.0494,39.5176,50.0,47.0464,neutral,0.25,0.35,0.25,0.15,,,,
600549.SH,厦门钨业,小金属,上交所,41.03,-4.5592,43.0,43.3,40.0,71314954.0,2905658168.0,6.1807,41.094,40.007,37.697,34.3712,30.0197,24.6658,5.9425,3.1099,42.99,32.55,42.99,28.03,-4.5592,-4.5592,98.4127,43.5498,,,,,-14783384.55,71.1222,0.7693,100.0,19.0,141.0,44.93658371,7.4485412,,,,98.3471,99.7521,0.0429,70.2793,59.7375,50.0,47.0429,neutral,0.25,0.35,0.25,0.15,,,,
300640.SZ,德艺文创,家居用品,创业板,8.99,-0.663,8.61,9.43,8.56,72276340.0,649311443.0,3.9978,9.086,8.431,8.274,7.3492,6.9798,6.482,5.7853,3.1028,9.79,7.26,9.79,6.28,-8.1716,-8.1716,98.0159,117.6004,,,,,,58.2166,0.1372,100.0,5.0,47.0,163.89365987,2.07466248,,,,80.6612,17.0248,7.2983,68.5233,54.9205,50.0,47.0379,neutral,0.25,0.35,0.25,0.15,,,,
301363.SZ,美好医疗,医疗器械,深交所,22.7,3.653,21.91,22.87,21.63,9861243.0,219837199.0,4.5982,22.048,21.497,21.3,22.2217,21.9128,24.5692,1.46,-1.4028,22.7,20.46,25.04,20.32,0.0,-9.345,37.3016,25.712,,,,,1890278.94,62.9956,0.4701,100.0,6.0,1.0,53.80366522,4.09284626,,,,93.2071,57.9065,3.3532,66.6044,61.5445,50.0,47.036,neutral,0.25,0.35,0.25,0.15,,,,
000933.SZ,神火股份,工业金属,深交所,26.88,0.4109,26.88,26.99,26.46,22477811.0,601603043.0,3.5371,26.436,25.988,25.8495,24.4815,21.5143,19.4361,2.0953,2.5081,27.23,24.1,27.23,19.24,-1.2853,-1.2853,96.8254,35.7012,,,,,-30144567.47,58.6538,0.1072,100.0,6.0,109.0,8.94482917,1.85808663,,,,56.4463,18.0992,9.5141,72.6446,46.8443,50.0,47.0152,neutral,0.25,0.35,0.25,0.15,,,,
600103.SH,青山纸业,造纸,上交所,4.31,9.949,3.92,4.31,3.89,402874122.0,1671863615.0,4.2324,4.012,3.917,4.027,3.8443,3.2557,2.7292,2.7951,-0.5133,4.38,3.64,4.38,3.35,-1.5982,-1.5982,96.8254,65.5871,,,,,341145.6,56.4593,0.0116,100.0,1.0,5.0,186.54391489,1.83687504,,,,96.3636,81.6529,1.4521,69.1326,59.8053,50.0,47.0108,neutral,0.25,0.35,0.25,0.15,,,,
301293.SZ,三博脑科,医疗服务,深交所,56.48,2.4302,55.14,56.66,54.69,9099513.0,509048214.0,7.0411,55.306,54.287,54.4705,57.7042,56.8452,51.5331,0.5919,-0.5344,56.48,52.0,63.66,52.0,0.0,-11.2787,72.619,24.4418,,,,,6038399.94,61.7306,0.9142,75.0,5.0,0.0,173.57352406,4.48406647,,,,85.0197,48.7516,4.7449,58.5053,71.3389,50.0,46.9978,neutral,0.25,0.35,0.25,0.15,,,,
603162.SH,海通发展,航运港口,上交所,13.0,0.0,12.93,13.38,12.45,50914676.0,658966372.0,3.7468,12.596,12.374,12.5465,11.374,10.0776,9.3549,2.8739,2.7585,13.7,11.4,13.7,8.84,-5.1095,-5.1095,97.619,53.5916,,,,,-5911197.64,51.1521,-0.0441,100.0,4.0,122.0,20.8611832,2.73097642,,,,39.0306,64.5408,8.0251,70.1037,51.714,50.0,46.9711,neutral,0.25,0.35,0.25,0.15,,,,
300774.SZ,倍杰特,环境治理,创业板,18.5,-1.3859,18.8,18.98,18.41,12648438.0,235111344.0,7.1017,18.308,18.007,18.2805,16.6572,13.0571,10.8063,-3.2829,4.5582,19.99,17.06,21.65,11.06,-7.4537,-14.5497,94.4444,73.8897,,,,,0.0,57.4586,-0.0813,75.0,3.0,61.0,123.60494304,3.21772277,,,,89.6027,46.492,4.4643,59.9101,69.5177,50.0,46.964,neutral,0.25,0.35,0.25,0.15,,,,
603306.SH,华懋科技,汽车零部件,上交所,63.1,2.1531,61.8,63.72,61.12,15745351.0,983655598.0,3.9557,61.234,60.971,54.6445,51.3572,49.3886,42.4701,7.1356,1.5168,63.13,46.03,63.13,45.55,-0.0475,-0.0475,99.2063,52.1562,,,,,-3384721.66,80.2492,1.6134,100.0,13.0,13.0,263.36303939,11.72067063,,,,99.5868,99.5868,-0.0631,73.8738,54.422,50.0,46.9456,neutral,0.25,0.35,0.25,0.15,,,,
000807.SZ,云铝股份,工业金属,深交所,29.96,1.7663,29.45,30.28,28.88,40620581.0,1205439375.0,3.0189,29.092,28.095,27.231,24.2903,20.9156,18.2298,5.379,3.2357,29.96,24.44,29.96,19.35,0.0,0.0,99.6032,42.2552,,,,,-11791911.74,69.6602,0.3808,100.0,20.0,98.0,9.4248058,2.29463582,,,,12.314,71.6529,10.0698,74.225,43.788,50.0,46.9432,neutral,0.25,0.35,0.25,0.15,,,,
603328.SH,依顿电子,元件,上交所,11.36,2.8986,11.09,11.36,11.02,16000800.0,179985826.0,4.0322,11.016,11.019,10.9725,11.0838,10.9719,10.2713,1.2644,-0.8897,11.38,10.54,12.3,10.26,-0.1757,-7.6423,88.4921,25.8429,,,,,4732280.21,61.2613,0.0655,100.0,3.0,1.0,36.26552791,3.24340197,,,,76.5289,99.4215,2.1271,68.5106,59.7247,50.0,46.9417,neutral,0.25,0.35,0.25,0.15,,,,
002358.SZ,森源电气,电网设备,深交所,5.72,1.2389,5.65,5.74,5.57,36295900.0,206733398.0,3.1533,5.638,5.614,5.546,5.4153,5.3446,5.2907,1.51,0.888,5.72,5.25,5.94,4.9,0.0,-3.7037,87.6984,24.9252,,,,,0.0,59.8131,0.0291,100.0,10.0,19.0,54.08607544,1.58862737,,,,58.377,87.1901,4.668,72.3738,51.7336,50.0,46.9312,neutral,0.25,0.35,0.25,0.15,,,,
603977.SH,国泰集团,化学制品,上交所,14.71,0.8225,14.44,15.0,14.15,76292333.0,1117120994.0,3.64,14.412,13.405,12.7745,12.9247,12.7811,12.574,3.9084,1.5451,15.63,11.99,15.63,11.99,-5.8861,-5.8861,99.2063,60.4342,,,,,-59114.4,72.1649,0.665,100.0,5.0,5.0,34.99419432,2.52013339,,,,66.7769,82.314,4.2034,70.2793,55.0802,50.0,46.9187,neutral,0.25,0.35,0.25,0.15,,,,
002156.SZ,通富微电,半导体,深交所,37.73,0.6939,37.55,37.85,37.31,37672539.0,1416875259.0,13.8573,36.782,36.582,36.7855,39.0755,34.0883,30.3838,0.614,0.5011,37.73,35.29,46.97,35.25,0.0,-19.6721,87.3016,29.97,,,,,-37148289.84,56.0945,0.4087,75.0,3.0,0.0,81.64141979,7.54124134,,,,82.6905,99.9174,1.5113,62.0046,69.3169,50.0,46.9087,neutral,0.25,0.35,0.25,0.15,,,,
000823.SZ,超声电子,元件,深交所,14.15,3.2093,13.7,14.22,13.62,29341340.0,410280833.0,8.3238,13.538,13.691,13.74,13.2327,13.2125,11.7651,2.9175,-0.3464,15.96,12.3,15.96,11.66,-11.3409,-11.3409,94.0476,70.8223,,,,,7374052.4,51.6129,-0.0996,75.0,3.0,3.0,72.03331634,3.21223214,,,,99.9174,99.9174,-0.1166,59.5716,74.2267,50.0,46.8776,neutral,0.25,0.35,0.25,0.15,,,,
002601.SZ,龙佰集团,化学原料,深交所,18.89,1.6138,18.59,18.95,18.42,15766232.0,295926272.0,3.4352,18.44,18.128,18.1035,18.5893,18.1821,17.6837,0.9845,-0.3493,18.89,17.6,20.31,17.5,0.0,-6.9916,87.6984,22.9368,,,,,4668188.75,65.0456,0.2498,100.0,6.0,2.0,55.74816127,1.81912768,,,,99.5868,27.1901,4.8237,69.0374,56.0092,50.0,46.8713,neutral,0.25,0.35,0.25,0.15,,,,
603124.SH,江南新材,金属新材料,上交所,82.22,1.3935,81.0,84.77,78.8,5169762.0,422880549.0,6.0712,79.42,75.705,74.4675,80.1945,74.1531,,2.3601,-1.1247,82.22,68.48,94.15,68.48,0.0,-12.6713,77.7778,48.5338,,,,,,68.9903,2.8851,100.0,6.0,2.0,105.42241405,14.25537801,,,,98.0456,98.0456,0.1866,67.0099,63.4259,50.0,46.8566,neutral,0.25,0.35,0.25,0.15,,,,
001336.SZ,楚环科技,环保设备Ⅱ,深交所,28.67,-9.9843,28.7,30.14,28.67,12097406.0,349032518.0,3.1918,27.944,25.597,25.646,24.8422,23.7928,21.52,3.4113,1.8101,31.85,22.77,31.85,22.28,-9.9843,-9.9843,98.8095,93.4943,,,,,,54.4593,1.2678,100.0,4.0,4.0,40.6738805,2.24585036,,,,41.3066,35.9326,9.7411,70.1037,49.3422,50.0,46.8071,neutral,0.25,0.35,0.25,0.15,,,,
002202.SZ,金风科技,风电设备,深交所,17.43,2.2287,16.77,17.7,16.61,152370787.0,2644136724.0,3.8638,16.82,16.847,16.144,15.668,13.2486,11.2404,3.2126,1.8417,17.5,15.03,17.5,13.41,-0.4,-0.4,99.2063,56.3149,,,,,-9456833.53,69.3548,0.1916,100.0,14.0,96.0,29.71153001,2.32617774,,,,81.157,88.1818,2.4484,74.0494,51.0956,50.0,46.8033,neutral,0.25,0.35,0.25,0.15,,,,
688516.SH,奥特维,光伏设备,科创板,49.36,14.7907,42.86,50.31,42.55,19195349.0,903394221.0,3.9632,44.42,42.982,41.4025,43.3563,40.9017,39.6242,3.4649,-0.8095,49.36,38.87,50.95,38.2,0.0,-3.1207,96.8254,60.163,,,,,-12234995.53,82.2769,1.6344,100.0,11.0,1.0,42.65065783,4.61534353,,,,57.686,32.314,8.4375,69.9154,50.8468,50.0,46.7915,neutral,0.25,0.35,0.25,0.15,,,,
