ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
300921.SZ,南凌科技,通信服务,创业板,27.87,-1.9353,28.22,28.48,27.78,9079094.0,254717367.0,7.1198,28.29,27.158,26.524,26.9638,25.7481,25.2804,3.5346,-0.0204,28.92,24.92,33.95,24.0,-3.6307,-17.9087,88.0952,39.4925,-1237600.0,715900.0,94094500.0,209000000.0,,60.129,0.5905,100.0,8.0,5.0,187.44974459,6.70200988,1.44,257.33,12.7,92.562,99.1736,-49.4828,85.6895,66.8809,70.1877,44.869,neutral,0.25,0.35,0.25,0.15,,,
002645.SZ,华宏科技,环保设备Ⅱ,深交所,28.75,-4.4533,29.6,30.12,27.95,59811664.0,1725387060.0,10.3117,27.802,25.399,23.7605,19.0297,17.0758,14.8046,10.1732,5.5689,30.09,20.85,30.09,14.5,-4.4533,-4.4533,99.2063,72.3914,-4753000.0,-231999999.99999997,41398000.0,-158000000.0,-4118867.28,73.538,1.0775,100.0,32.0,32.0,60.73420181,5.545163,5.21,595.21,36.76,78.843,99.2562,-36.1571,95.0671,52.4433,50.0,44.845,neutral,0.25,0.35,0.25,0.15,,,
600770.SH,综艺股份,综合Ⅱ,上交所,8.07,-2.4184,8.26,8.5,8.05,194676223.0,1599623998.0,5.2939,8.146,7.783,6.783,6.3153,5.9242,5.7152,10.7971,1.9452,8.38,5.62,8.38,5.24,-3.6993,-3.6993,98.4127,75.7642,33746900.0,5872800.0,-5687800.0,-45036800.0,-2559262.47,74.5182,0.3278,100.0,19.0,11.0,60.86277052,2.34037813,,,,10.9127,68.3471,-15.9062,75.3,59.77,50.0,44.8209,neutral,0.25,0.35,0.25,0.15,,,
603259.SH,药明康德,医疗服务,上交所,110.33,1.4809,108.0,113.16,107.74,64994069.0,7187971642.0,4.4397,109.226,107.803,105.3125,99.5,96.971,90.8301,1.529,1.1763,111.28,98.55,111.28,87.79,-0.8537,-0.8537,96.0317,47.2434,770000000.0,1498000000.0,2285000000.0,1544000000.0,-41580404.2,70.3346,0.7108,100.0,8.0,29.0,17.10497718,4.08832105,,,,21.5702,48.1818,-14.595,78.6,56.773,45.0907,44.8181,neutral,0.25,0.35,0.25,0.15,,,
688233.SH,神工股份,半导体,科创板,92.36,-2.471,94.0,94.12,89.62,9031640.0,830351796.0,6.8783,87.144,79.864,78.247,78.8743,76.4507,54.9533,5.536,-1.1216,94.7,68.53,94.7,67.0,-2.471,-2.471,96.0317,95.2328,200999999.99999997,524000000.0,635000000.0,806000000.0,-2080558.84,65.7228,4.1152,100.0,5.0,5.0,244.32291606,12.61422908,,,,99.8879,99.8347,-54.9194,72.3,75.4067,95.8561,44.8052,neutral,0.25,0.35,0.25,0.15,,,
300018.SZ,中元股份,电网设备,创业板,14.02,-2.095,14.28,14.44,13.95,18669194.0,264627190.0,5.154,14.242,14.162,13.8775,13.2488,12.3343,10.2751,2.4699,1.4084,15.3,12.72,15.3,11.72,-8.366,-8.366,94.0476,61.0819,-19217700.0,79926600.0,75105200.0,44527299.99999999,,53.0882,-0.0335,100.0,18.0,18.0,46.6185633,4.59278436,2.05,11.6,15.23,53.6364,97.2727,-31.9426,69.8869,69.1655,73.5261,44.7951,neutral,0.25,0.35,0.25,0.15,,,
600345.SH,长江通信,通信设备,上交所,59.2,2.1218,58.54,61.68,57.98,29783321.0,1788527342.0,9.4227,55.168,53.134,52.7705,45.3402,38.0238,31.7646,5.1677,3.7699,59.2,48.66,59.2,34.88,0.0,0.0,99.6032,74.0958,-132000000.0,-41131700.0,-104000000.0,174000000.0,-4259745.01,66.2986,0.8114,100.0,4.0,31.0,93.45901297,6.15717468,,,,95.7851,99.7521,-53.4628,77.8,77.6156,76.6603,44.7672,neutral,0.25,0.35,0.25,0.15,,,
688222.SH,成都先导,医疗服务,科创板,29.66,7.933,27.2,30.35,26.88,36581285.0,1059537514.0,5.8974,28.436,27.786,27.38,27.1892,26.9984,23.7762,1.5654,-0.9177,29.66,26.08,31.11,22.7,0.0,-4.6609,88.8889,55.3884,19481800.0,89549800.0,107000000.0,124000000.0,3018667.37,61.9254,0.3741,100.0,2.0,2.0,100.49547289,8.01839655,,,,28.5124,91.157,-27.7686,73.2,77.11,45.0907,44.719,neutral,0.25,0.35,0.25,0.15,,,
601838.SH,成都银行,银行Ⅱ,上交所,18.95,-0.4727,19.04,19.25,18.87,17634452.0,335414254.0,0.5887,18.994,18.867,18.1705,17.283,16.8658,17.8004,2.4845,1.4697,19.18,17.23,19.18,16.06,-1.1992,-1.1992,79.7619,17.2858,-94237900.00000001,-123000000.0,-206999999.99999997,-10440600.0,49853157.07,81.8519,0.1145,100.0,32.0,48.0,5.67510151,0.8284542,,,,56.1157,23.0579,-20.405,76.5,62.1565,50.0,44.7129,neutral,0.25,0.35,0.25,0.15,,,
688667.SH,菱电电控,汽车零部件,科创板,162.71,-1.0099,163.71,164.37,159.58,1307840.0,211300552.0,2.6326,156.18,154.0,147.2225,112.423,89.8796,74.2716,8.7131,5.861,164.37,111.96,164.37,79.01,-1.0099,-1.0099,99.2063,89.7244,-5795000.0,-15284500.0,-28072399.999999996,-128000000.0,0.0,63.2883,-0.4291,100.0,32.0,89.0,44.98189823,3.693721,,,,20.4959,73.3058,-20.5,80.0,45.1393,70.1386,44.6806,neutral,0.25,0.35,0.25,0.15,,,
300964.SZ,本川智能,元件,创业板,79.85,8.4182,73.94,80.09,72.01,9693185.0,737891525.0,12.2178,74.994,72.421,73.358,67.1322,62.1439,52.9427,1.1402,2.1747,79.85,68.08,79.85,56.22,0.0,0.0,99.6032,56.0231,43429600.0,63629000.0,34652500.0,159000000.0,,54.1475,0.497,100.0,2.0,46.0,264.35776091,8.63860592,1.17,15.46,37.09,84.166,97.3751,-53.5307,75.7094,70.8935,92.2694,44.6794,neutral,0.25,0.35,0.25,0.15,,,
001339.SZ,智微智能,计算机设备,深交所,103.48,0.7399,102.8,105.37,101.0,11304176.0,1166208944.0,11.3742,100.332,93.272,81.5335,68.8923,60.8315,57.1697,13.9842,5.6355,103.48,64.09,103.48,52.81,0.0,0.0,99.6032,51.3183,52380000.0,-51992700.00000001,-472000000.0,-463000000.0,12281386.24,96.1795,4.9501,100.0,20.0,22.0,145.1971382,14.62718271,4.73,159.13,70.93,78.2422,99.8928,-45.1331,93.6204,54.3694,63.9329,44.6661,neutral,0.25,0.35,0.25,0.15,,,
002947.SZ,恒铭达,消费电子,深交所,82.72,-3.7692,86.51,86.88,81.5,11759943.0,977976945.0,7.6764,84.008,82.023,76.599,58.5685,52.864,45.4152,9.7619,5.7728,85.96,67.38,85.96,44.6,-3.7692,-3.7692,98.0159,51.1125,-72731800.0,-757000000.0,-744000000.0,-399000000.0,7467954.15,66.2671,0.0122,100.0,41.0,32.0,37.62723201,6.69139342,4.77,39.91,25.21,70.7438,97.8512,-30.7941,79.9252,59.5269,62.7889,44.5754,neutral,0.25,0.35,0.25,0.15,,,
301165.SZ,锐捷网络,通信设备,深交所,102.69,0.3812,103.0,104.2,99.91,12429954.0,1268977361.0,0.9238,100.998,98.222,96.174,88.2673,83.6928,77.5664,3.9876,2.0247,102.69,90.44,102.69,73.18,0.0,0.0,99.2063,64.1605,75418000.0,-37204700.0,53571100.0,276000000.0,8463207.9,56.7173,0.9019,100.0,6.0,23.0,104.46619945,14.4905123,2.43,14.59,47.64,96.6628,94.0161,-51.8017,76.318,77.1113,76.6603,44.5377,neutral,0.25,0.35,0.25,0.15,,,
300432.SZ,富临精工,电池,创业板,27.49,2.7664,26.76,28.03,26.4,64370913.0,1765414744.0,2.3482,27.42,27.277,26.6095,22.0328,19.5872,17.596,4.48,4.016,28.12,25.25,28.12,16.25,-2.2404,-2.2404,98.0159,48.8798,-16849700.0,-141000000.0,-143000000.0,-96129200.0,-3891970.14,54.2099,-0.3392,100.0,39.0,39.0,74.62098022,7.71269832,4.22,63.87,62.16,57.7754,84.0496,-33.1078,85.6254,54.6714,61.1712,44.5355,neutral,0.25,0.35,0.25,0.15,,,
002484.SZ,江海股份,元件,深交所,44.35,-3.8587,46.54,46.54,42.51,62007455.0,2712450226.0,6.8924,43.61,40.408,36.932,32.3842,30.5369,27.648,10.6212,3.5465,46.13,29.75,46.13,26.38,-3.8587,-3.8587,99.2063,68.7499,611000000.0,1224000000.0,1851000000.0000002,1123000000.0,-2735819.5,78.9959,1.8386,100.0,22.0,19.0,125.39536775,13.35955389,2.55,6.57,26.01,99.6694,99.6694,-47.9755,71.4627,70.5743,92.2694,44.5021,neutral,0.25,0.35,0.25,0.15,,,
600563.SH,法拉电子,元件,上交所,126.03,-2.0746,129.0,130.93,124.5,6493312.0,818779816.0,7.3566,124.902,121.046,122.173,119.949,113.803,113.6866,0.9786,1.115,128.7,114.49,142.68,104.7,-2.0746,-11.6695,92.0635,42.1094,-393000000.0,-484999999.99999994,-559000000.0,-1001000000.0,30184452.98,48.1554,1.2986,100.0,5.0,5.0,33.64014674,6.38674479,,,,64.7934,56.5289,-31.8099,74.3,50.3639,92.2694,44.4839,neutral,0.25,0.35,0.25,0.15,,,
300540.SZ,蜀道装备,专用设备,创业板,30.06,-6.0038,31.0,31.57,29.9,19256967.0,585105771.0,11.2563,31.378,32.011,27.915,23.9803,21.9883,20.4049,11.4839,3.2278,36.12,20.03,36.12,19.08,-16.7774,-16.7774,96.0317,116.137,-76687900.0,-25964600.0,-17361800.0,-187000000.0,,65.2444,0.0385,75.0,19.0,15.0,81.62515958,5.20670448,1.08,1973.24,45.26,33.9213,84.7934,-35.9137,82.4069,60.2982,63.6297,44.483,neutral,0.25,0.35,0.25,0.15,,,
300990.SZ,同飞股份,通用设备,创业板,92.25,-0.1947,92.5,92.99,90.14,4799881.0,440458809.0,12.4378,89.396,86.475,87.4285,85.7465,83.2317,71.7164,3.2134,0.3858,92.54,80.39,95.64,75.85,-0.3134,-3.5445,94.4444,64.8368,173000000.0,324000000.0,566000000.0,720000000.0,-2193434.28,55.219,1.2384,100.0,5.0,5.0,75.78651035,8.87127007,2.83,-3.44,21.69,87.6033,99.9174,-41.3024,67.1349,77.4539,79.2066,44.4161,neutral,0.25,0.35,0.25,0.15,,,
300970.SZ,华绿生物,种植业,创业板,34.43,-4.1481,35.79,35.83,34.02,7980907.0,275817932.0,3.2336,35.872,36.697,34.6035,28.054,23.6191,19.045,4.7829,4.2338,42.58,28.46,42.58,22.11,-19.1404,-19.1404,95.2381,96.059,-418800.0,-4598200.0,-26288700.0,-42176600.0,,54.0081,-0.9329,50.0,0.0,32.0,14.77160288,1.85075572,6.49,7014.32,29.72,10.9929,80.7438,-4.9426,69.6086,55.1113,50.0,44.4052,neutral,0.25,0.35,0.25,0.15,,,
688531.SH,日联科技,专用设备,科创板,132.2,-1.4242,137.0,137.77,130.0,11337276.0,1512890231.0,6.0573,128.874,110.014,88.869,78.4238,71.9828,67.066,20.7238,5.9758,134.11,64.4,134.11,63.58,-1.4242,-1.4242,99.2063,106.7928,24333500.0,-78859400.0,-36304400.0,130000000.0,-366837.81,95.4607,12.4837,100.0,12.0,12.0,149.16012642,8.06711875,,,,88.6044,97.4392,-50.3713,79.4,78.5791,63.6297,44.3864,neutral,0.25,0.35,0.25,0.15,,,
002415.SZ,海康威视,计算机设备,深交所,34.56,-2.2624,35.36,35.51,34.55,79001173.0,2755822924.0,1.8479,35.494,35.079,34.193,32.2748,31.3938,30.483,3.7881,0.9614,36.29,31.71,36.29,30.01,-4.7672,-4.7672,96.8254,31.3997,1058000000.0,448000000.00000006,229999999.99999997,-69380100.0,-20237237.8,60.3175,0.0534,100.0,20.0,20.0,20.87853183,3.62377958,3.28,36.42,30.26,30.0,28.6777,-3.8417,77.3191,34.6608,63.9329,44.3564,neutral,0.25,0.35,0.25,0.15,,,
000551.SZ,创元科技,环保设备Ⅱ,深交所,17.08,-0.2336,17.19,17.5,16.96,21748004.0,373356314.0,8.9689,16.846,15.977,15.182,14.5075,13.803,12.7285,6.2607,1.2528,17.12,14.03,17.12,12.59,-0.2336,-0.2336,99.2063,39.2677,-43866100.0,-126000000.0,-128000000.0,-200000000.0,,83.6493,0.5172,100.0,22.0,14.0,23.98751111,2.67593822,4.18,56.29,35.64,50.1653,98.7603,-27.224,87.3046,52.3182,50.0,44.3302,neutral,0.25,0.35,0.25,0.15,,,
603083.SH,剑桥科技,通信设备,上交所,189.42,-4.2366,203.03,209.66,185.52,38619922.0,7476154876.0,11.1494,188.07,174.845,157.852,125.2147,119.9788,92.8944,14.7839,5.3954,197.8,116.24,197.8,100.88,-4.2366,-4.2366,98.8095,68.0991,-1196000000.0,-1835000000.0000002,-1406000000.0,11447000.0,-3774994.12,72.4992,6.0202,100.0,22.0,22.0,275.58301967,12.76786226,,,,94.9944,95.3719,-52.091,77.3,75.145,76.6603,44.3175,neutral,0.25,0.35,0.25,0.15,,,
300443.SZ,金雷股份,风电设备,创业板,30.38,-2.9083,31.18,31.18,29.9,14418617.0,437636788.0,2.673,30.874,30.591,30.3675,29.3137,28.843,26.4501,2.4631,0.8694,31.29,29.35,33.3,26.38,-2.9083,-8.7688,87.3016,27.3307,6479200.0,-23365600.0,-58161700.0,-98474400.0,106364.19,45.3526,0.0692,100.0,19.0,21.0,22.03505275,1.13230381,1.08,21.92,9.3,33.1405,22.2314,-11.9617,73.9699,60.7152,41.4423,44.2942,neutral,0.25,0.35,0.25,0.15,,,
001221.SZ,悍高集团,家居用品,深交所,60.61,-4.5963,64.61,65.49,60.5,4766906.0,296796571.0,4.2006,59.066,58.035,60.558,65.472,62.8945,,-1.3585,-1.011,64.1,53.48,76.53,53.48,-5.4446,-20.8023,51.3369,63.1097,-7139200.0,409799.99999999994,4319300.0,-13495800.0,,43.5009,0.6514,50.0,2.0,0.0,23.07566244,5.61414199,4.46,11.19,23.34,0.0,0.0,18.445,42.8593,65.6292,54.7974,44.2389,neutral,0.25,0.35,0.25,0.15,,,
000831.SZ,中国稀土,小金属,深交所,55.8,-4.0413,58.14,58.14,55.25,45121084.0,2533875582.0,6.4703,56.08,53.924,53.242,53.2222,51.1428,47.1912,3.3795,0.1895,58.15,49.12,64.98,46.05,-4.0413,-14.1274,86.9048,56.4639,183000.0,143000000.0,305000000.0,1191000000.0,-21687721.16,58.5774,1.0323,100.0,7.0,7.0,259.30714125,12.50175424,2.84,90.8,11.05,66.1157,86.0331,-28.4805,83.0668,58.5554,50.9375,44.2327,neutral,0.25,0.35,0.25,0.15,,,
300408.SZ,三环集团,元件,创业板,88.21,-0.0113,89.8,90.25,86.7,23624818.0,2082281597.0,3.6635,86.942,83.48,74.1385,62.6475,54.5868,46.3841,11.5083,5.1668,88.22,59.62,88.22,50.82,-0.0113,-0.0113,99.2063,43.428,-76432000.0,-1069999999.9999999,-1914999999.9999998,-1392000000.0,9923095.8,89.4791,2.6289,100.0,23.0,24.0,96.77649509,12.42992477,3.59,48.48,17.14,99.4215,99.4215,-42.0492,86.4753,42.4413,92.2694,44.2048,neutral,0.25,0.35,0.25,0.15,,,
603283.SH,赛腾股份,自动化设备,上交所,57.75,0.0346,57.72,58.78,56.38,14931183.0,858079912.0,8.8928,56.196,54.266,52.1335,47.984,46.8386,43.851,6.5732,1.0995,57.75,45.91,57.75,40.93,0.0,0.0,99.6032,57.7185,79277000.0,122000000.0,-80836000.0,-277000000.0,17058501.7,72.7214,1.118,100.0,22.0,19.0,48.50444611,6.91322573,,,,98.6777,95.2893,-53.3595,80.0,69.2552,81.025,44.1277,neutral,0.25,0.35,0.25,0.15,,,
688390.SH,固德威,光伏设备,科创板,117.7,2.9026,114.19,122.41,113.5,11508571.0,1363051545.0,3.5314,111.906,103.269,96.0555,92.2338,78.8831,62.6798,8.0988,2.3234,117.7,85.49,117.7,76.76,0.0,0.0,99.6032,71.179,-111000000.00000001,-231000000.0,-298000000.0,-332000000.0,-2742868.56,79.0249,5.6894,100.0,8.0,7.0,104.04895947,9.67061843,,,,44.7777,55.5372,-24.5565,78.6,47.9102,71.8064,44.1194,neutral,0.25,0.35,0.25,0.15,,,
301338.SZ,凯格精机,专用设备,深交所,200.23,-0.3583,201.0,206.48,197.01,3676675.0,738690208.0,9.5157,207.852,197.261,184.7,170.5642,126.5599,88.5629,4.8916,3.9918,218.0,158.26,218.0,125.28,-8.1514,-8.1514,97.619,81.5248,222000000.00000003,-39391100.0,-154000000.0,-111000000.00000001,,58.9428,3.3183,100.0,15.0,91.0,114.46708555,14.7277722,3.9,95.66,39.87,95.0644,99.2489,-45.3894,86.0496,63.1818,63.6297,44.1099,neutral,0.25,0.35,0.25,0.15,,,
300050.SZ,世纪鼎利,通信服务,创业板,7.76,0.5181,7.69,8.01,7.57,41859700.0,327377898.0,3.7968,7.49,7.28,7.343,6.6665,6.2135,6.0432,2.2204,2.1686,7.86,6.9,7.86,5.83,-1.2723,-1.2723,99.2063,51.3181,-17192400.0,-39901700.0,-51816600.0,-70743200.0,,61.9792,0.0542,100.0,6.0,61.0,202.67311573,8.21166784,0.78,61.85,29.86,40.0,87.6033,-36.8299,86.334,50.2343,70.1877,44.0962,neutral,0.25,0.35,0.25,0.15,,,
002448.SZ,中原内配,汽车零部件,深交所,15.64,-3.813,16.16,16.27,15.46,26473600.0,416149280.0,2.2035,15.998,15.699,15.6085,15.3597,13.791,11.5325,2.5054,1.5068,17.52,15.04,17.91,13.29,-10.7306,-12.6745,90.0794,60.8124,-37175000.0,-45724799.99999999,-43203300.0,-52491899.99999999,0.0,53.2486,0.0583,75.0,5.0,5.0,15.63906242,1.97414537,5.13,78.66,35.04,27.7686,90.7438,-15.7582,70.7099,51.0264,70.1386,44.0863,neutral,0.25,0.35,0.25,0.15,,,
688248.SH,南网科技,电网设备,科创板,64.6,2.0698,63.04,65.82,62.8,7878012.0,509330862.0,1.2677,62.742,59.163,58.568,58.2017,53.0739,45.5949,2.8953,1.4644,64.6,54.71,70.2,49.92,0.0,-7.9772,96.0317,56.335,23652399.999999996,64101400.0,17517800.0,-5609800.0,175462.63,61.7817,1.7652,100.0,5.0,5.0,83.57979877,10.43547256,,,,67.1258,84.2975,-39.5684,76.8,64.2236,73.5261,44.0727,neutral,0.25,0.35,0.25,0.15,,,
001389.SZ,广合科技,元件,深交所,190.68,0.1997,194.3,194.95,185.88,9212303.0,1740463290.0,5.3615,182.776,174.904,159.358,127.3498,103.7816,83.4252,10.9384,5.3315,190.68,126.81,190.68,97.62,0.0,0.0,99.6032,72.8021,-146000000.0,-561000000.0,-797000000.0,-550000000.0,-3627668.9,77.3339,3.773,100.0,22.0,99.0,74.44701202,12.06207604,9.28,63.31,37.19,96.0967,94.052,-39.1405,88.1978,36.4862,92.2694,44.0461,neutral,0.25,0.35,0.25,0.15,,,
601665.SH,齐鲁银行,银行Ⅱ,上交所,6.38,0.9494,6.32,6.41,6.3,48518926.0,308845872.0,0.7093,6.346,6.357,6.229,5.9217,5.8504,6.0172,2.1566,0.8888,6.46,5.8,6.46,5.5,-1.2384,-1.2384,80.1587,17.1324,-9409500.0,8348000.0,-88099200.0,56593100.00000001,24018569.28,63.3333,-0.0167,100.0,31.0,31.0,6.24180191,0.72872786,,,,63.1405,57.1074,-31.376,80.0,65.3696,50.0,43.9984,neutral,0.25,0.35,0.25,0.15,,,
688503.SH,聚和材料,光伏设备,科创板,113.8,0.8865,114.78,116.57,111.0,11786125.0,1337082335.0,5.8534,112.222,106.105,100.06,91.5628,77.5251,62.7372,7.5596,3.588,113.8,90.69,113.8,74.36,0.0,0.0,99.6032,48.3452,121000000.0,27825000.0,-177000000.0,-85457900.00000001,-2449001.36,71.8157,3.0913,100.0,22.0,22.0,37.65210564,4.39824679,,,,70.4094,94.0351,-43.1521,80.0,63.8514,71.8064,43.9458,neutral,0.25,0.35,0.25,0.15,,,
301345.SZ,涛涛车业,摩托车及其他,深交所,259.65,-3.2456,267.99,268.91,257.44,1058105.0,276652258.0,4.846,267.404,270.41,256.158,226.1743,224.7956,187.4735,5.0056,2.1531,284.05,219.2,284.05,194.75,-8.59,-8.59,95.2381,69.1631,-42528200.0,-13709400.0,-55543500.0,-124000000.0,-1837784.0,61.1123,-2.8577,100.0,32.0,22.0,25.84218348,6.19886124,4.77,104.5,37.22,63.4981,78.5805,-26.4907,84.7514,53.2431,50.0,43.8511,neutral,0.25,0.35,0.25,0.15,,,
688308.SH,欧科亿,通用设备,科创板,108.21,9.7799,98.45,111.11,94.0,20039678.0,2060220910.0,5.8339,101.424,96.605,97.8495,83.635,58.6213,38.9506,3.4175,5.3284,114.0,86.66,114.0,47.01,-5.0789,-5.0789,99.2063,92.9825,-118000000.0,-395000000.0,-87138000.0,53507000.0,0.0,45.4273,0.5263,100.0,6.0,160.0,97.70216773,10.34175207,,,,89.3707,99.7521,-51.2178,75.5,73.3906,79.2066,43.8492,neutral,0.25,0.35,0.25,0.15,,,
300373.SZ,扬杰科技,半导体,创业板,78.4,0.862,77.73,78.46,74.88,25191456.0,1930723834.0,7.9724,78.038,78.373,78.943,78.4917,73.6388,65.6624,1.2875,-0.6826,83.0,75.88,91.61,67.47,-5.5422,-14.4198,84.5238,33.701,-102000000.0,324000000.0,819999999.9999999,1052999999.9999999,8973080.34,49.3079,-0.5567,50.0,0.0,0.0,52.72395265,7.29198498,3.96,41.01,39.43,94.9587,97.1074,-44.3784,54.0528,86.5343,95.8561,43.8359,neutral,0.25,0.35,0.25,0.15,,,
603297.SH,永新光学,光学光电子,上交所,138.18,-2.0,140.99,142.5,135.87,2614391.0,360681384.0,2.9179,131.322,123.303,118.1185,114.64,109.1269,101.4033,5.7481,1.9338,141.0,108.5,141.0,99.0,-2.0,-2.0,99.2063,47.1177,4440500.0,-81488300.0,-146000000.0,-175000000.0,1697321.08,75.3229,5.2922,100.0,21.0,15.0,70.08780512,7.00660862,,,,98.6777,84.3802,-50.6322,80.0,61.0421,88.1562,43.8259,neutral,0.25,0.35,0.25,0.15,,,
688712.SH,北芯生命,医疗器械,科创板,45.5,-0.655,45.68,46.66,45.0,5180439.0,236623856.0,6.9677,44.498,42.881,41.844,,,,2.402,,45.8,38.73,,,-0.655,,93.2203,36.7457,-19679000.0,-33045000.0,-21722300.0,-60549000.0,,70.3488,1.0606,75.0,10.0,0.0,156.21583576,9.30501157,,,,13.4831,15.7303,-3.6517,62.5,66.446,40.9343,43.7137,neutral,0.25,0.35,0.25,0.15,,,
603606.SH,东方电缆,电网设备,上交所,62.07,0.1775,62.19,63.6,60.78,20047527.0,1249535461.0,1.2743,62.222,62.813,61.9,60.9822,60.1457,57.0927,1.2795,0.8159,67.2,58.1,67.2,55.7,-7.6339,-7.6339,79.7619,42.1472,10114900.0,-46480100.0,-155000000.0,-457000000.0,-9636327.82,55.8585,-0.2502,100.0,14.0,15.0,23.90173681,3.82747126,,,,7.3554,1.0744,2.157,71.6,27.8419,73.5261,43.5886,neutral,0.25,0.35,0.25,0.15,,,
301099.SZ,雅创电子,其他电子Ⅱ,深交所,63.58,-4.391,65.91,65.93,63.1,8784888.0,562550122.0,12.7812,64.158,60.616,57.4985,50.0193,47.7858,46.13,7.9612,2.4923,66.5,52.16,66.5,42.07,-4.391,-4.391,98.4127,61.3722,55960000.0,62393000.0,114999999.99999999,-129000000.0,0.0,66.0384,1.4337,100.0,22.0,22.0,74.63368089,9.63548774,4.95,642.29,66.9,97.3897,97.2997,-50.2375,93.3861,63.404,50.0,43.4768,neutral,0.25,0.35,0.25,0.15,,,
300839.SZ,博汇股份,炼化及贸易,创业板,17.11,-1.3833,17.24,17.8,16.81,12519221.0,215579905.0,3.7888,16.452,15.439,15.204,14.2408,13.267,12.7386,2.754,2.8058,17.35,14.26,17.35,11.77,-1.3833,-1.3833,98.4127,55.1747,5162500.0,-7591300.0,-33736100.0,-81770400.0,,69.1542,0.4971,100.0,5.0,28.0,108.14798211,4.79445457,5.97,198.17,61.82,86.3014,75.2893,-38.7328,92.7049,52.632,50.0,43.4215,neutral,0.25,0.35,0.25,0.15,,,
300241.SZ,瑞丰光电,光学光电子,创业板,7.28,0.831,7.2,7.35,7.15,48846413.0,354305000.0,6.0109,7.166,6.964,6.9085,6.7645,6.3224,5.9908,2.333,1.3763,7.28,6.55,7.77,6.07,0.0,-6.3063,97.2222,37.0695,-28015300.000000004,-83977200.0,-126000000.0,-415000000.00000006,,58.3784,0.097,100.0,7.0,7.0,69.08159329,2.0452285,1.28,5.78,39.8,28.5102,79.0083,-29.4236,70.8523,51.0102,88.1562,43.4184,neutral,0.25,0.35,0.25,0.15,,,
002245.SZ,蔚蓝锂芯,电池,深交所,22.81,0.1317,22.99,23.16,22.55,49741866.0,1134735047.0,9.078,22.592,21.705,20.771,18.498,17.8324,16.6695,6.2836,2.5492,22.81,19.04,22.81,16.37,0.0,0.0,99.6032,48.1191,46354000.0,364000000.0,-40629200.0,-250000000.0,-4877353.21,70.9986,0.3292,100.0,23.0,23.0,48.08018584,4.69244109,2.53,38.14,38.59,73.8017,79.4215,-37.2011,84.37,55.9212,61.1712,43.3852,neutral,0.25,0.35,0.25,0.15,,,
000021.SZ,深科技,消费电子,深交所,32.31,-2.0018,32.74,32.74,31.85,107527970.0,3460024377.0,12.1336,31.712,30.375,29.571,29.8527,27.9977,24.2802,4.5466,0.2266,32.97,28.1,34.69,25.65,-2.0018,-6.8608,94.4444,39.1366,1600000000.0,1725000000.0,2354000000.0,2453000000.0,-2942984.49,68.3278,0.9233,100.0,18.0,5.0,66.01193895,5.92376882,1.83,35.35,41.68,99.3388,99.9174,-56.3229,80.8407,78.882,62.7889,43.3524,neutral,0.25,0.35,0.25,0.15,,,
002797.SZ,第一创业,证券Ⅱ,深交所,7.96,1.4013,7.81,8.07,7.76,246141922.0,1958260987.0,2.3067,7.834,7.665,7.7685,7.4858,7.2362,7.3181,1.7752,1.0029,8.0,7.32,8.0,6.86,-0.5,-0.5,92.0635,30.1093,-122000000.0,29417300.0,-123000000.0,-195000000.0,-4540072.68,50.0,0.0311,100.0,5.0,8.0,30.44649589,1.58571944,1.13,67.14,69.65,12.6446,14.3802,-16.2384,86.453,38.4795,50.0,43.3188,neutral,0.25,0.35,0.25,0.15,,,
603045.SH,福达合金,金属新材料,上交所,73.61,7.6957,75.19,75.19,69.8,33030787.0,2394514767.0,12.1542,62.388,51.931,43.4595,34.5703,28.1186,23.0102,23.2037,9.3525,73.61,32.39,73.61,26.11,0.0,0.0,99.6032,75.8386,-63841000.0,61078900.0,81503900.0,-109000000.00000001,,96.6792,7.0248,100.0,22.0,79.0,42.86437216,10.06701094,,,,50.5785,99.9174,-37.6818,80.0,65.3342,56.0356,43.3184,neutral,0.25,0.35,0.25,0.15,,,
301012.SZ,扬电科技,电网设备,深交所,36.74,-3.2649,37.83,38.1,36.31,12167209.0,448720907.0,3.2454,36.92,36.122,34.6645,31.5137,29.2801,25.6648,5.8927,2.4668,37.98,29.71,37.98,27.3,-3.2649,-3.2649,97.619,64.3836,3625100.0,-14823200.0,-60486899.99999999,-104000000.0,,58.0891,0.2371,100.0,18.0,22.0,118.37035962,4.44542372,1.74,36.09,42.03,75.4545,45.0413,-34.8544,79.0959,53.2766,73.5261,43.318,neutral,0.25,0.35,0.25,0.15,,,
