ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
688531.SH,日联科技,专用设备,科创板,70.0,2.414,68.3,70.2,67.71,3404920.0,235449722.0,6.1323,67.926,67.347,65.083,64.8612,61.5441,60.6278,2.3221,-0.1437,70.0,58.86,73.4,58.86,0.0,-4.6322,91.2698,40.4879,,,,,-366837.81,75.4395,0.8659,100.0,14.0,13.0,149.33031874,8.07632336,,,,88.6189,97.4425,1.1181,70.4422,66.236,50.0,48.9933,neutral,0.25,0.35,0.25,0.15,,,,
300693.SZ,盛弘股份,其他电源设备Ⅱ,创业板,41.38,2.4004,40.55,41.68,39.9,16958171.0,697469886.0,6.9353,40.146,39.788,39.3045,40.5885,38.7178,34.8838,0.7614,-0.0673,41.38,37.64,49.4,36.15,0.0,-16.2348,90.4762,35.0338,,,,,-12241158.6,71.6889,0.5627,100.0,4.0,1.0,29.66538727,6.43347983,,,,47.5207,46.4463,8.4442,67.8752,62.41,50.0,48.9699,neutral,0.25,0.35,0.25,0.15,,,,
300445.SZ,康斯特,通用设备,创业板,27.71,4.1729,26.87,27.91,26.4,20185045.0,551588397.0,4.2141,26.546,26.124,25.414,21.9222,20.4603,18.9386,5.6188,3.1753,27.8,21.34,27.8,17.22,-0.3237,-0.3237,99.2063,91.8483,,,,,,68.1499,0.1689,100.0,30.0,33.0,38.81935023,3.42866262,,,,63.1405,76.7769,4.9208,74.225,56.7983,50.0,48.9085,neutral,0.25,0.35,0.25,0.15,,,,
600114.SH,东睦股份,通用设备,上交所,31.26,1.5265,30.82,31.56,30.63,15090057.0,470801331.0,6.522,30.94,30.646,30.404,29.233,28.6175,23.7536,1.6839,-0.6176,31.68,29.09,31.7,25.8,-1.3258,-1.388,92.8571,30.8722,,,,,-11712798.72,61.7862,0.0824,100.0,24.0,14.0,47.72597099,7.36412715,,,,59.8776,99.1736,3.7173,71.591,61.6618,50.0,48.9016,neutral,0.25,0.35,0.25,0.15,,,,
000700.SZ,模塑科技,汽车零部件,深交所,14.2,-4.1835,14.74,14.85,14.02,124361649.0,1782107951.0,8.0813,14.706,13.716,12.216,10.7127,10.0556,8.6148,9.8018,3.6526,15.03,10.15,15.03,9.21,-5.5223,-5.5223,97.619,70.2473,,,,,-4682692.92,79.9114,0.5976,100.0,10.0,14.0,25.64707461,3.21629384,,,,92.9752,94.9587,0.8741,69.4013,67.5092,50.0,48.8863,neutral,0.25,0.35,0.25,0.15,,,,
300042.SZ,朗科科技,计算机设备,创业板,28.33,-2.913,28.69,28.79,28.18,18423188.0,524492492.0,20.7172,28.014,27.024,26.4315,28.6515,27.3187,25.6969,0.8336,-0.1974,29.18,25.13,34.9,25.13,-2.913,-18.8252,80.5556,35.2612,,,,,19291809.99,68.7311,0.889,75.0,5.0,0.0,123.27153808,13.22019781,,,,84.4156,99.9174,1.3483,58.5053,82.2849,50.0,48.8852,neutral,0.25,0.35,0.25,0.15,,,,
301529.SZ,福赛科技,汽车零部件,深交所,132.0,8.5616,121.59,133.5,119.09,3753120.0,482591570.0,5.0122,121.662,110.632,98.26,77.3995,76.162,52.4786,10.194,5.7105,132.0,81.38,132.0,55.54,0.0,0.0,99.6032,80.0233,,,,,,89.912,6.462,100.0,32.0,24.0,80.56053621,7.75351425,,,,93.3036,89.1369,1.2361,74.225,60.3882,50.0,48.8848,neutral,0.25,0.35,0.25,0.15,,,,
300820.SZ,英杰电气,其他电源设备Ⅱ,创业板,54.56,1.375,53.81,54.79,53.49,6350901.0,344846618.0,7.1002,52.184,50.373,49.3425,52.4265,51.4861,49.8992,1.8947,-1.017,54.56,46.91,59.48,46.91,0.0,-8.2717,87.6984,41.9487,,,,,-2844006.48,82.2785,1.8732,100.0,5.0,3.0,85.87713298,6.94483116,,,,99.9174,67.8512,2.0478,68.8618,67.0762,50.0,48.8826,neutral,0.25,0.35,0.25,0.15,,,,
600063.SH,皖维高新,化学纤维,上交所,6.32,-0.158,6.33,6.36,6.22,42203797.0,265720795.0,8.7299,6.216,6.114,6.061,6.143,5.7848,5.0101,0.7648,-0.3488,6.33,5.87,6.99,5.82,-0.158,-9.5851,94.0476,28.9837,,,,,-7965738.49,68.75,0.0796,100.0,4.0,4.0,37.86556531,2.02421803,,,,88.0165,88.0992,1.8057,68.6862,67.4601,50.0,48.8566,neutral,0.25,0.35,0.25,0.15,,,,
002250.SZ,联化科技,农化制品,深交所,16.42,1.6089,16.27,16.7,15.88,97768190.0,1584927686.0,3.6526,14.93,14.016,13.0935,12.5892,11.6828,9.6508,5.9345,2.2401,16.42,11.68,16.42,11.34,0.0,0.0,99.6032,42.2352,,,,,-5609638.35,,0.8045,100.0,14.0,16.0,29.72554241,1.80112345,,,,28.6598,53.3058,9.7635,74.0494,51.9899,50.0,48.8556,neutral,0.25,0.35,0.25,0.15,,,,
688536.SH,思瑞浦,半导体,科创板,174.8,0.6333,173.38,175.1,169.51,3733605.0,644514877.0,3.5408,170.76,165.445,154.813,160.2488,152.5598,138.2469,3.8202,0.6394,174.99,140.11,179.36,140.11,-0.1086,-2.5424,96.8254,53.2435,,,,,3230125.05,83.1559,6.2147,100.0,11.0,8.0,185.38816708,7.65965688,,,,58.3333,63.3884,6.2788,72.5494,57.5529,50.0,48.8502,neutral,0.25,0.35,0.25,0.15,,,,
002273.SZ,水晶光电,光学光电子,深交所,25.63,1.1444,25.22,25.98,25.08,46264363.0,1187077072.0,5.4346,25.636,25.276,24.803,24.4617,24.3894,22.6505,1.1418,-0.2074,26.15,23.87,26.15,22.48,-1.9885,-1.9885,85.7143,27.9428,,,,,23005459.54,69.7309,0.1924,100.0,11.0,11.0,42.25608242,4.96573724,,,,89.0083,98.2645,1.0259,69.1326,67.5736,50.0,48.8463,neutral,0.25,0.35,0.25,0.15,,,,
301175.SZ,中科环保,环境治理,深交所,6.21,1.3051,6.15,6.28,6.12,46881240.0,290863956.0,2.786,6.074,6.014,5.871,5.5737,5.5163,5.3776,2.7297,0.9905,6.21,5.53,6.21,5.21,0.0,0.0,99.6032,28.5172,,,,,-3220020.44,80.8081,0.0508,100.0,23.0,21.0,19.05478276,1.95687392,,,,0.0,6.9792,15.5989,74.225,45.8129,50.0,48.8317,neutral,0.25,0.35,0.25,0.15,,,,
001266.SZ,宏英智能,自动化设备,深交所,34.6,0.6985,34.02,34.8,33.85,7698946.0,264395387.0,14.5113,34.562,34.009,31.242,31.17,30.2963,27.1232,3.8527,1.7851,39.37,27.97,39.37,27.16,-12.1158,-12.1158,96.8254,75.8336,,,,,,67.7748,0.9625,75.0,10.0,8.0,109.52029071,5.44349686,,,,88.7097,97.2328,1.1237,63.4348,75.3556,50.0,48.822,neutral,0.25,0.35,0.25,0.15,,,,
600783.SH,鲁信创投,通用设备,上交所,32.59,9.9899,32.59,32.59,32.59,6514229.0,212298723.0,4.3814,27.182,24.661,20.012,16.5352,14.7442,13.463,17.5068,7.1405,32.59,14.7,32.59,13.27,0.0,0.0,99.6032,98.5814,,,,,-1161761.68,86.815,2.6534,100.0,13.0,33.0,84.16884917,3.19303794,,,,73.2231,90.3306,3.0531,73.8738,58.8056,50.0,48.8205,neutral,0.25,0.35,0.25,0.15,,,,
000426.SZ,兴业银锡,贵金属,深交所,42.27,3.2991,40.57,42.41,40.42,71092863.0,2961081245.0,5.03,40.956,38.46,36.6695,33.4282,28.182,20.6075,4.3288,1.2612,42.27,32.83,42.27,27.83,0.0,0.0,99.6032,60.9271,,,,,-31462768.8,72.9614,1.1541,100.0,9.0,171.0,23.48384921,5.78676477,,,,26.5289,86.1983,7.7446,73.1714,54.9301,50.0,48.7787,neutral,0.25,0.35,0.25,0.15,,,,
301017.SZ,漱玉平民,医药商业,深交所,17.24,7.75,16.33,17.37,16.33,33646331.0,570944051.0,5.0702,15.822,16.128,16.14,14.1778,13.2309,12.5354,1.4807,2.9306,18.98,13.71,18.98,10.85,-9.1675,-9.1675,97.2222,121.3489,,,,,-1551572.3,46.7897,-0.2945,100.0,1.0,50.0,58.52548634,2.84053539,,,,80.6413,38.3402,5.8614,69.5769,61.7581,50.0,48.7568,neutral,0.25,0.35,0.25,0.15,,,,
002716.SZ,湖南白银,贵金属,深交所,7.9,2.1992,7.66,7.98,7.63,221369865.0,1735792571.0,4.1125,7.858,7.375,6.88,6.5953,6.1338,4.8683,5.5053,0.4927,8.06,6.03,8.06,5.81,-1.9851,-1.9851,98.4127,68.1462,,,,,-5029153.25,71.8833,0.2679,100.0,13.0,9.0,50.70024516,5.84090541,,,,33.3333,89.5868,6.8729,73.8738,54.7211,50.0,48.7543,neutral,0.25,0.35,0.25,0.15,,,,
603124.SH,江南新材,金属新材料,上交所,88.94,2.5127,86.0,91.0,84.22,2419399.0,213840160.0,6.0712,87.382,84.526,80.1155,79.9777,76.6544,,4.4429,0.1653,91.1,68.48,94.15,68.48,-2.371,-5.5337,91.9598,59.3444,,,,,,68.5723,2.2688,100.0,16.0,5.0,105.42241405,14.25537801,,,,98.0456,98.0456,0.1866,72.0353,63.923,50.0,48.7398,neutral,0.25,0.35,0.25,0.15,,,,
002602.SZ,世纪华通,游戏Ⅱ,深交所,19.78,3.7775,19.06,19.85,18.75,193306158.0,3760037773.0,3.4267,18.8,18.054,17.5125,17.7863,16.8208,11.9963,2.4452,-0.6637,19.78,16.35,19.78,16.35,0.0,0.0,94.8413,47.0632,,,,,7660784.9,76.9094,0.5655,100.0,5.0,5.0,16.11973977,3.13575695,,,,4.8504,81.3223,10.1224,69.835,57.0151,50.0,48.7266,neutral,0.25,0.35,0.25,0.15,,,,
300037.SZ,新宙邦,电池,创业板,55.47,4.7394,52.8,56.48,52.28,31064629.0,1714124501.0,6.1062,53.972,53.495,51.39,51.468,46.9456,39.8771,2.3838,0.8481,55.47,46.79,64.91,44.8,0.0,-14.5432,96.8254,40.9353,,,,,-4861272.1,74.086,0.7893,100.0,13.0,12.0,50.49914934,6.20650184,,,,91.9835,88.5124,1.403,72.0896,62.4783,50.0,48.7017,neutral,0.25,0.35,0.25,0.15,,,,
300115.SZ,长盈精密,消费电子,创业板,44.48,0.3384,44.09,46.28,43.98,121315337.0,5471016940.0,3.7733,44.324,43.518,40.2975,38.0355,32.706,27.1258,0.885,1.5711,46.5,35.46,46.5,31.55,-4.3441,-4.3441,98.4127,63.7964,,,,,10119045.42,77.8739,0.8269,100.0,10.0,10.0,70.32402198,4.53606876,,,,56.6116,83.3058,5.0971,71.1573,60.0827,50.0,48.7,neutral,0.25,0.35,0.25,0.15,,,,
000603.SZ,盛达资源,贵金属,深交所,34.7,6.0838,32.55,34.94,32.08,39225536.0,1318139883.0,4.4716,33.608,32.017,31.3135,26.8723,22.9141,18.3787,4.5613,1.9314,34.7,28.97,34.7,22.06,0.0,0.0,99.6032,60.3068,,,,,-9090021.67,62.9452,0.3416,100.0,32.0,32.0,26.41784611,4.46025267,,,,41.4876,84.2975,6.4593,74.225,54.4162,50.0,48.6976,neutral,0.25,0.35,0.25,0.15,,,,
600096.SH,云天化,农化制品,上交所,34.6,-0.2882,34.5,34.97,33.98,44788912.0,1544750796.0,4.1982,34.848,33.84,31.9425,31.1775,28.5958,25.2809,3.1385,1.637,35.72,28.77,35.87,27.47,-3.1355,-3.5406,96.4286,37.4761,,,,,10632792.97,78.853,0.7718,100.0,13.0,13.0,11.54409938,2.34404572,,,,77.1901,57.438,4.8985,69.9281,61.9655,50.0,48.6908,neutral,0.25,0.35,0.25,0.15,,,,
600584.SH,长电科技,半导体,上交所,41.18,5.6439,39.25,41.49,39.25,134851185.0,5514654632.0,6.6906,39.208,38.047,37.151,37.9165,37.802,36.6719,1.4944,-0.9168,41.18,35.38,42.09,34.85,0.0,-2.162,91.6667,32.133,,,,,-2376635.8,85.8257,0.9547,100.0,13.0,5.0,112.82488071,6.47998067,,,,99.9174,99.9174,-0.1166,70.2666,66.4934,50.0,48.6875,neutral,0.25,0.35,0.25,0.15,,,,
300373.SZ,扬杰科技,半导体,创业板,70.01,-0.455,70.13,70.47,69.21,13304468.0,930009705.0,6.6995,70.29,68.939,66.9225,67.8802,65.0142,55.4614,1.9298,-0.6336,71.51,63.21,78.79,62.38,-2.0976,-11.1435,91.2698,28.8172,,,,,8973080.34,70.5314,1.0553,100.0,13.0,5.0,54.4921219,7.53653158,,,,95.9504,98.3471,0.3643,66.4831,71.2443,50.0,48.6712,neutral,0.25,0.35,0.25,0.15,,,,
300763.SZ,锦浪科技,光伏设备,创业板,75.89,-0.5895,76.5,77.75,75.39,12974130.0,991521499.0,4.0616,75.014,73.957,72.543,75.7768,73.7964,63.529,1.2817,-1.4685,76.34,69.59,86.02,69.59,-0.5895,-11.7763,80.5556,27.1487,,,,,25656090.85,74.7253,1.4332,100.0,5.0,2.0,55.56250733,3.74593661,,,,58.595,43.8843,7.5706,68.0508,61.7945,50.0,48.6591,neutral,0.25,0.35,0.25,0.15,,,,
002158.SZ,汉钟精机,通用设备,深交所,25.66,0.6275,25.38,25.98,25.38,10959817.0,281856343.0,5.2755,25.41,25.323,24.664,24.1673,23.4338,20.7942,1.8227,-0.1591,26.09,22.96,26.16,21.62,-1.6481,-1.9113,90.0794,41.8404,,,,,-1373871.3,66.3102,0.1239,100.0,24.0,12.0,40.4248401,4.28287002,,,,99.8347,70.4959,1.8771,71.591,62.4811,50.0,48.6464,neutral,0.25,0.35,0.25,0.15,,,,
688379.SH,华光新材,通用设备,科创板,56.15,-2.6357,57.91,58.48,56.0,5360109.0,305609123.0,7.1019,56.824,56.615,55.652,50.3618,49.9825,37.826,4.2954,0.7257,61.0,46.73,61.0,43.82,-7.9508,-7.9508,91.6667,88.8285,,,,,,45.5665,-0.4039,100.0,16.0,16.0,62.43764655,5.76870731,,,,84.9291,99.3388,1.3388,68.5233,67.292,50.0,48.6409,neutral,0.25,0.35,0.25,0.15,,,,
300952.SZ,恒辉安防,服装家纺,创业板,43.65,5.2568,43.3,45.0,42.69,11201421.0,491522888.0,3.8438,42.162,40.128,36.652,33.5178,31.5968,29.2148,5.34,1.9115,43.65,32.51,43.65,26.89,0.0,0.0,99.6032,55.8025,,,,,,83.5666,1.4707,100.0,11.0,28.0,52.33505395,2.50810558,,,,87.7686,19.1736,6.4816,73.5226,55.1414,50.0,48.6387,neutral,0.25,0.35,0.25,0.15,,,,
601991.SH,大唐发电,电力,上交所,3.63,0.0,3.62,3.65,3.6,86400325.0,313222396.0,6.0184,3.62,3.613,3.582,3.6165,3.5506,3.2631,0.5615,0.0461,3.74,3.48,3.84,3.43,-2.9412,-5.4688,84.127,24.9029,,,,,-8171557.76,58.209,0.0142,100.0,4.0,4.0,17.19184078,3.75404038,,,,40.2854,98.0165,5.6469,70.1037,60.6569,50.0,48.6122,neutral,0.25,0.35,0.25,0.15,,,,
002611.SZ,东方精工,专用设备,深交所,19.94,3.4232,19.54,19.99,19.39,112908697.0,2230940659.0,4.2412,19.4,19.119,18.4115,18.499,17.7807,14.8127,1.3514,0.3381,19.94,17.23,21.84,17.01,0.0,-8.6996,96.8254,40.2336,,,,,7036319.11,74.5247,0.3553,100.0,10.0,10.0,47.70717894,3.67906377,,,,97.2727,84.7107,1.1598,72.3738,61.9357,50.0,48.6047,neutral,0.25,0.35,0.25,0.15,,,,
688636.SH,智明达,军工电子Ⅱ,科创板,51.51,5.359,51.82,55.0,49.51,22877695.0,1197099051.0,2.9527,45.868,44.263,41.794,37.432,36.4892,35.6144,5.5337,2.7354,51.51,38.22,51.51,31.72,0.0,0.0,99.6032,54.9941,,,,,0.0,82.4498,1.6492,100.0,25.0,29.0,53.52209496,4.22726322,,,,33.3058,37.438,10.3955,74.225,50.0755,50.0,48.5965,neutral,0.25,0.35,0.25,0.15,,,,
002444.SZ,巨星科技,通用设备,深交所,37.22,4.8451,35.61,37.42,35.5,16646420.0,612112164.0,3.2967,36.044,34.748,35.3345,32.6348,32.4927,29.8644,0.5106,1.7242,37.28,33.12,37.28,29.06,-0.1609,-0.1609,99.2063,48.6211,,,,,-1119633.84,55.0737,0.1667,100.0,4.0,29.0,14.61660426,1.96006307,,,,18.1818,45.8678,11.2557,72.2934,51.8516,50.0,48.5795,neutral,0.25,0.35,0.25,0.15,,,,
300508.SZ,维宏股份,计算机设备,创业板,38.87,-2.8978,39.46,39.7,38.55,8562026.0,333347295.0,5.3169,37.512,36.753,35.2135,33.9147,32.1579,30.7991,0.9605,2.2275,40.03,32.97,40.03,27.11,-2.8978,-2.8978,99.2063,51.4824,,,,,0.0,77.4556,0.8548,100.0,10.0,54.0,103.44564041,6.90909156,,,,99.4215,94.876,0.2705,71.1573,64.3249,50.0,48.5539,neutral,0.25,0.35,0.25,0.15,,,,
600026.SH,中远海能,航运港口,上交所,12.71,1.3557,12.96,12.97,12.52,63872274.0,813429293.0,4.3456,12.186,11.972,11.8095,12.2278,11.6258,11.3465,1.5958,-0.0667,12.71,11.24,13.53,11.24,0.0,-6.0606,90.4762,33.9498,,,,,21687056.29,67.9167,0.2545,100.0,10.0,2.0,21.65663185,2.47136828,,,,67.1676,90.7438,3.5975,69.7398,62.9594,50.0,48.5482,neutral,0.25,0.35,0.25,0.15,,,,
301329.SZ,信音电子,消费电子,深交所,25.49,5.9875,24.48,26.77,24.24,18290897.0,472601685.0,11.3045,24.074,23.948,23.936,22.5497,21.713,20.943,-0.2376,1.5858,25.78,22.09,25.78,19.18,-1.1249,-1.1249,98.8095,61.1511,,,,,,66.7396,0.0455,75.0,2.0,50.0,56.02732495,2.69514202,,,,77.809,83.9888,3.0478,62.7352,73.2568,50.0,48.5335,neutral,0.25,0.35,0.25,0.15,,,,
002090.SZ,金智科技,电网设备,深交所,12.92,4.3619,12.38,13.6,12.38,49819400.0,648989764.0,3.1552,12.296,12.107,11.93,11.7618,11.1446,10.2401,0.5478,0.3042,12.92,11.46,12.92,10.65,0.0,0.0,99.6032,28.4211,,,,,0.0,80.4167,0.1654,100.0,5.0,14.0,51.70791147,2.39576028,,,,49.0083,15.9504,10.3621,72.469,52.2847,50.0,48.5258,neutral,0.25,0.35,0.25,0.15,,,,
600549.SH,厦门钨业,小金属,上交所,48.19,9.9977,43.61,48.19,43.61,70025019.0,3308448453.0,6.1807,44.434,42.598,41.3025,36.395,31.8149,25.5717,5.1637,2.8907,48.19,36.8,48.19,29.73,0.0,0.0,99.6032,53.7919,,,,,-14783384.55,73.8208,0.8297,100.0,29.0,151.0,44.93658371,7.4485412,,,,98.3471,99.7521,0.0429,74.225,60.1207,50.0,48.5196,neutral,0.25,0.35,0.25,0.15,,,,
000551.SZ,创元科技,环保设备Ⅱ,深交所,14.9,-0.2009,14.88,15.4,14.73,57531195.0,866306473.0,10.0737,14.862,15.208,13.6465,11.9737,11.7442,11.9337,7.3978,2.3945,16.97,11.1,16.97,10.59,-12.198,-12.198,97.2222,87.1055,,,,,,67.3333,0.0289,75.0,25.0,15.0,24.51549321,2.73483751,,,,53.9669,99.2562,4.2703,62.5568,72.2075,50.0,48.5143,neutral,0.25,0.35,0.25,0.15,,,,
300235.SZ,方直科技,软件开发,创业板,17.35,1.6999,17.05,17.52,16.8,20883250.0,359457797.0,5.3555,16.632,16.498,16.493,16.0173,14.2687,12.5303,0.1579,2.272,17.35,15.99,18.34,12.75,0.0,-5.398,97.2222,32.5108,,,,,,62.256,0.1049,100.0,3.0,61.0,231.91913282,4.61599127,,,,83.1405,81.405,2.7184,71.1446,61.6585,50.0,48.4948,neutral,0.25,0.35,0.25,0.15,,,,
603179.SH,新泉股份,汽车零部件,上交所,85.83,9.9962,78.04,85.83,76.2,32413388.0,2629643524.0,3.2516,79.524,74.558,69.787,69.3135,63.6085,54.4825,3.8072,0.3061,85.83,63.28,85.83,60.62,0.0,0.0,99.6032,64.7668,,,,,4038086.73,77.8101,3.8623,100.0,8.0,7.0,41.4775032,4.41890817,,,,61.2397,48.2645,7.025,72.9958,54.7511,50.0,48.4926,neutral,0.25,0.35,0.25,0.15,,,,
301120.SZ,新特电气,电网设备,深交所,20.04,2.7692,19.33,20.12,19.33,34871659.0,690950821.0,5.1212,18.882,18.527,18.6705,18.793,16.5129,12.9404,1.0254,0.415,20.04,17.27,23.26,16.96,0.0,-13.8435,95.6349,69.9348,,,,,0.0,60.9145,0.2876,100.0,3.0,3.0,223.13755409,4.57399416,,,,94.4373,81.3609,1.6538,70.3336,63.7726,50.0,48.4734,neutral,0.25,0.35,0.25,0.15,,,,
002255.SZ,海陆重工,其他电源设备Ⅱ,深交所,14.78,7.8045,13.92,15.08,13.75,201304903.0,2912535733.0,4.1306,13.656,13.212,12.874,11.9573,10.2988,8.99,3.7347,3.0449,14.78,11.87,14.86,8.43,0.0,-0.5384,99.2063,60.7916,,,,,,85.0602,0.3177,100.0,14.0,58.0,17.24649424,1.66704049,,,,77.7686,75.4545,3.6277,74.0494,56.5774,50.0,48.4686,neutral,0.25,0.35,0.25,0.15,,,,
603358.SH,XD华达科,汽车零部件,上交所,55.88,7.8764,52.55,56.68,52.55,12622675.0,704031807.0,5.0993,52.046,50.441,47.1785,45.0255,42.4493,38.6402,5.1777,1.9322,55.88,42.42,55.88,40.91,0.0,0.0,99.6032,42.0318,,,,,-4480755.0,87.1975,1.7173,100.0,18.0,11.0,150.86174713,5.56594981,,,,97.3554,94.2149,0.5104,74.225,59.4405,50.0,48.4665,neutral,0.25,0.35,0.25,0.15,,,,
002430.SZ,杭氧股份,化学制品,深交所,33.26,1.2789,33.42,34.06,32.59,34392048.0,1147552385.0,3.9649,32.012,31.25,30.4415,28.2698,25.9604,22.942,2.9925,1.5123,33.26,28.64,33.26,24.26,0.0,0.0,99.6032,42.0552,,,,,-10796315.69,78.5185,0.4624,100.0,24.0,67.0,28.3836553,2.78451648,,,,64.7107,32.2314,7.7792,74.225,52.0968,50.0,48.4478,neutral,0.25,0.35,0.25,0.15,,,,
300018.SZ,中元股份,电网设备,创业板,13.15,7.172,12.4,13.33,12.28,38865262.0,500424050.0,4.0356,12.2,11.628,11.1205,10.956,9.757,8.3895,3.3072,2.5411,13.15,10.35,13.15,9.57,0.0,0.0,99.6032,48.3216,,,,,,83.3747,0.439,100.0,11.0,11.0,45.1746255,4.45052997,,,,50.9917,95.9504,4.7746,73.5226,56.0251,50.0,48.4328,neutral,0.25,0.35,0.25,0.15,,,,
300409.SZ,道氏技术,电池,创业板,29.12,-5.3316,29.58,29.7,28.21,150940216.0,4372648893.0,3.9179,29.786,26.245,24.021,23.3053,22.4318,18.4938,9.1392,1.1999,31.15,21.22,31.15,20.76,-6.5169,-6.5169,98.4127,92.9468,,,,,-2911126.24,80.3846,1.8972,100.0,13.0,5.0,29.02709381,2.03698293,,,,17.8535,59.9174,10.3384,69.9281,55.3925,50.0,48.4076,neutral,0.25,0.35,0.25,0.15,,,,
300132.SZ,青松股份,化妆品,创业板,8.7,2.4735,8.5,8.85,8.49,25371600.0,221088175.0,2.4632,8.546,8.47,8.1835,7.6242,6.9242,6.223,2.441,2.5811,8.71,7.59,8.71,6.14,-0.1148,-0.1148,99.2063,35.5919,,,,,0.0,72.1311,0.0436,100.0,18.0,57.0,17.14563785,2.01628242,,,,6.2598,35.9504,13.0518,74.225,46.3751,50.0,48.3355,neutral,0.25,0.35,0.25,0.15,,,,
002251.SZ,步步高,一般零售,深交所,5.56,1.6453,5.43,5.58,5.43,187857184.0,1036382718.0,6.3219,5.48,5.448,5.542,5.4987,5.4858,5.065,1.0668,-0.3895,5.92,5.29,5.94,5.0,-6.0811,-6.3973,72.2222,40.2995,,,,,0.0,42.623,-0.0098,100.0,1.0,1.0,88.79363182,1.15196581,,,,91.4286,59.7521,3.3967,65.7264,67.8044,50.0,48.3045,neutral,0.25,0.35,0.25,0.15,,,,
301360.SZ,荣旗科技,通用设备,深交所,79.19,-0.9754,79.84,80.55,77.44,3013200.0,237095099.0,6.3327,77.278,74.578,72.2715,77.273,67.547,57.9199,1.7593,-0.2096,79.97,67.35,92.91,67.35,-0.9754,-14.767,90.4762,33.1569,,,,,,80.1183,2.4459,100.0,5.0,2.0,103.92925788,4.29218631,,,,76.6319,89.1645,2.8097,68.0508,65.0828,50.0,48.2909,neutral,0.25,0.35,0.25,0.15,,,,
002466.SZ,天齐锂业,能源金属,深交所,58.63,0.0171,57.8,59.9,57.2,55395466.0,3254514149.0,5.7396,58.554,57.329,55.1335,53.916,48.3422,39.342,2.9974,1.5616,59.28,50.13,63.59,45.49,-1.0965,-7.8,96.8254,43.0625,,,,,-27631216.22,69.7043,0.8793,100.0,14.0,16.0,49.56296133,2.38916649,,,,92.4494,60.1653,3.2724,73.0762,57.5558,50.0,48.2837,neutral,0.25,0.35,0.25,0.15,,,,
605111.SH,新洁能,半导体,上交所,37.35,0.7553,36.88,37.75,36.73,15316958.0,569506685.0,7.3297,36.97,36.261,34.868,36.0408,35.0498,33.6244,2.1533,-0.1238,37.35,32.66,40.83,32.66,0.0,-8.5231,91.6667,29.4744,,,,,-14247016.22,77.9539,0.8011,100.0,11.0,5.0,88.36768983,7.73221952,,,,95.6198,74.3802,2.0133,69.9154,63.2035,50.0,48.2746,neutral,0.25,0.35,0.25,0.15,,,,
002009.SZ,天奇股份,专用设备,深交所,22.3,2.2467,21.78,23.24,21.78,87257277.0,1959525036.0,5.1476,21.792,21.327,18.5665,17.3267,17.3057,16.2063,8.017,2.556,23.43,15.19,23.43,15.19,-4.8229,-4.8229,98.8095,77.1592,,,,,-1619048.85,79.2593,0.8613,100.0,10.0,10.0,217.0502246,3.90996996,,,,91.9255,88.0992,1.4363,71.1573,62.0142,50.0,48.2677,neutral,0.25,0.35,0.25,0.15,,,,
688392.SH,骄成超声,电池,科创板,144.48,12.875,125.1,149.0,125.09,7064306.0,973736799.0,4.5404,125.56,121.207,118.347,111.1555,97.8104,73.5532,4.1957,1.9454,144.48,105.26,144.48,96.3,0.0,0.0,99.6032,85.7505,,,,,-413124.14,75.6383,3.5498,100.0,5.0,26.0,143.63776482,11.15798687,,,,84.8451,99.5575,1.332,72.469,60.1156,50.0,48.226,neutral,0.25,0.35,0.25,0.15,,,,
301031.SZ,中熔电气,其他电子Ⅱ,深交所,111.71,0.4767,110.5,112.88,110.38,2167021.0,242069132.0,4.6956,112.952,112.696,110.4085,108.647,102.8817,105.4909,1.334,0.0702,114.27,105.19,124.89,98.68,-2.2403,-10.5533,59.5238,25.1005,,,,,-1942051.92,63.6264,0.1619,100.0,24.0,13.0,38.08262319,10.66908555,,,,13.6174,69.2565,10.1083,66.4958,59.6798,50.0,48.2206,neutral,0.25,0.35,0.25,0.15,,,,
688003.SH,天准科技,自动化设备,科创板,68.8,13.363,60.44,69.33,60.44,12936909.0,850177526.0,3.938,63.174,60.537,58.2525,54.5483,54.545,51.2456,3.7333,1.3319,68.8,51.77,68.8,50.25,0.0,0.0,99.6032,60.8994,,,,,53920.97,76.3711,1.5848,100.0,18.0,18.0,201.550997,11.54231586,,,,99.7521,99.7521,-0.0898,74.225,59.0248,50.0,48.2125,neutral,0.25,0.35,0.25,0.15,,,,
