ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
688503.SH,-,光伏设备,科创板,85.4,2.3245,84.38,86.45,83.2,5916169.0,502099037.0,15.4227,86.838,88.776,91.391,77.9642,69.2136,54.9734,1.461,3.4152,105.12,83.46,105.12,56.03,-18.7595,-18.7595,91.6667,77.2636,685000000.0,1185000000.0,1223000000.0,1036999999.9999999,-2449001.36,42.3856,-3.311,50.0,0.0,54.0,51.8356097,6.0550612,,,,86.0303,98.021,1.3237,49.8378,77.886,50.0,44.7457,neutral,0.25,0.35,0.25,0.15,,,,
002536.SZ,飞龙股份,汽车零部件,深交所,34.6,4.3426,34.12,34.78,33.04,44808254.0,1532410028.0,6.5836,36.032,36.726,34.1065,30.9065,27.1587,22.1616,5.4085,3.3478,40.9,28.66,40.9,23.08,-15.4034,-15.4034,95.6349,84.3504,125000000.0,-138000000.0,148000000.0,-262000000.0,-2779441.88,55.1655,-0.5129,75.0,1.0,59.0,107.56200758,7.72161822,,,,89.8347,99.5868,0.8585,58.3424,66.4127,50.0,44.7376,neutral,0.25,0.35,0.25,0.15,,,,
920091.BJ,大鹏工业,专用设备制造业,北交所,69.6,-5.2803,72.5,73.6,68.34,2615874.0,183299028.0,7.0284,72.282,66.64,66.7785,76.8088,,,-0.5473,1.2463,75.2,58.2,96.46,58.2,-7.4468,-27.8457,32.8947,81.2352,,,,,,49.8678,3.1337,50.0,5.0,0.0,68.86697294,4.9867124,,,,8.2759,1.3793,15.1948,47.0945,67.7891,50.0,44.729,neutral,0.25,0.35,0.25,0.15,,,,
601218.SH,-,风电设备,上交所,6.75,-5.7263,6.9,7.29,6.7,209225437.0,1445183999.0,1.9923,6.874,6.367,5.963,5.5127,5.4569,4.6052,6.3113,2.8643,7.21,5.37,7.21,4.93,-6.38,-6.38,98.4127,53.1674,-7552000.0,-36266200.0,-63283700.0,-94732800.0,0.0,69.2913,0.2674,100.0,11.0,37.0,26.31486084,1.37434046,,,,55.2893,46.3636,7.7156,69.5769,43.7747,50.0,44.7245,neutral,0.25,0.35,0.25,0.15,,,,
000862.SZ,银星能源,电力,深交所,7.54,3.4294,7.36,7.77,7.33,63472150.0,477711415.0,2.2275,7.526,7.72,7.156,6.4733,6.148,5.8505,4.3453,2.2805,8.36,6.18,8.36,5.82,-9.8086,-9.8086,97.2222,64.1793,4575400.0,-14558300.0,-43211400.0,-141000000.0,-2787819.66,62.1984,-0.0407,100.0,17.0,46.0,161.63161725,1.01808501,,,,96.281,5.9504,6.5698,70.2793,43.927,50.0,44.722,neutral,0.25,0.35,0.25,0.15,,,,
603489.SH,-,电机Ⅱ,上交所,36.67,9.988,33.51,36.67,33.44,7546318.0,271071680.0,1.3174,34.39,33.86,32.2475,31.1332,29.7331,28.5718,3.7681,0.9288,36.67,29.43,36.67,29.1,0.0,0.0,99.6032,51.7974,13919000.0,26312000.0,33905000.0,20870800.0,-1584750.95,69.1468,0.6748,100.0,15.0,15.0,52.17589619,2.36800473,,,,48.6777,24.2149,9.8355,74.225,35.0077,50.0,44.6895,neutral,0.25,0.35,0.25,0.15,,,,
000555.SZ,神州信息,IT服务Ⅱ,深交所,18.47,6.2105,17.59,18.55,17.49,48457174.0,875697536.0,2.0435,18.07,18.28,17.9765,17.3913,16.8217,14.6922,0.4414,0.6336,18.76,16.38,19.98,15.85,-1.5458,-7.5576,92.8571,60.807,-2121200.0,-17256200.0,-59810500.0,-155000000.0,-1903966.08,53.5024,-0.0109,100.0,1.0,10.0,176.64274504,1.76713479,,,,81.1983,16.1157,7.309,70.7934,41.9432,50.0,44.5907,neutral,0.25,0.35,0.25,0.15,,,,
002056.SZ,横店东磁,光伏设备,深交所,22.4,-1.6681,22.77,22.9,21.91,44733642.0,998229702.0,4.2561,23.64,22.826,22.065,20.8157,20.4042,17.5712,4.1809,1.7898,25.84,20.41,25.84,18.72,-13.3127,-13.3127,96.4286,59.3702,127000000.0,153000000.0,-42524000.0,240000000.0,-374785.47,54.0314,0.1642,75.0,17.0,22.0,27.87064805,4.49952609,,,,94.2149,86.4463,1.3316,60.8008,61.8974,50.0,44.5875,neutral,0.25,0.35,0.25,0.15,,,,
605222.SH,-,电网设备,上交所,22.6,1.8936,22.39,23.58,22.18,12643943.0,287774347.0,1.9819,22.372,22.028,21.7415,20.482,19.3412,17.3446,1.6362,2.2405,23.06,20.78,23.06,17.4,-1.9948,-1.9948,98.4127,52.7048,10187500.0,9090500.0,34665100.0,3833100.0,-2091511.04,55.5123,0.095,100.0,4.0,49.0,49.08932728,2.04580453,,,,78.1818,57.1074,4.8271,72.2934,42.2487,50.0,44.5716,neutral,0.25,0.35,0.25,0.15,,,,
300953.SZ,震裕科技,电池,创业板,167.26,3.2469,162.98,168.2,160.5,3443340.0,566598763.0,4.3388,168.73,164.321,165.2145,163.3,161.5356,143.8098,-0.1339,0.9164,181.0,144.23,181.0,140.3,-7.5912,-7.5912,77.381,61.6136,33617800.0,9746300.0,-156000000.0,-301000000.0,-3005862.39,47.815,1.5199,75.0,1.0,1.0,45.106818,6.88003761,,,,8.4298,77.9339,10.0128,57.3974,57.911,50.0,44.57,neutral,0.25,0.35,0.25,0.15,,,,
300272.SZ,开能健康,小家电,创业板,8.48,7.751,8.11,8.96,8.06,79447203.0,672352678.0,1.7274,7.95,7.851,7.7415,7.654,7.3008,6.8668,1.6012,0.779,8.48,7.27,8.48,7.08,0.0,0.0,98.8095,41.2899,-7220400.0,-8272200.0,-27279600.0,-39657700.0,,62.7358,0.1272,100.0,10.0,10.0,79.37230689,2.5440471,,,,83.719,12.562,7.3106,73.347,38.2804,50.0,44.5692,neutral,0.25,0.35,0.25,0.15,,,,
001237.SZ,惠康科技,通用设备,深交所,71.72,10.0,66.0,71.72,66.0,10635994.0,740809447.0,30.5141,64.372,64.548,64.4715,,,,-4.8489,,71.72,59.27,,,0.0,,74.0741,70.4664,39764300.0,-188000000.0,-222000000.00000003,-349000000.0,,66.1224,,50.0,2.0,0.0,26.99691038,7.16306018,,,,74.0741,74.0741,4.07,48.1227,76.6812,50.0,44.5307,neutral,0.25,0.35,0.25,0.15,,,,
002185.SZ,华天科技,半导体,深交所,13.93,3.2617,13.7,13.95,13.57,132076823.0,1823170058.0,14.0956,13.806,13.929,14.2135,13.0477,12.2663,11.1036,-0.2176,1.8037,15.18,13.49,15.2,10.54,-8.2345,-8.3553,90.0794,37.5985,143000000.0,-706000000.0,1266000000.0,1041000000.0,-7095640.15,35.4523,-0.2513,50.0,0.0,45.0,90.88432586,4.1382101,,,,86.5289,94.2149,1.5335,51.8653,73.9651,50.0,44.5275,neutral,0.25,0.35,0.25,0.15,,,,
603659.SH,-,电池,上交所,30.19,-1.885,30.99,31.1,29.7,58296766.0,1751156042.0,2.052,31.018,29.507,29.009,28.12,27.8712,22.8748,2.4981,1.3473,32.41,26.61,32.41,25.62,-6.8497,-6.8497,96.4286,52.561,99004400.0,-46878500.0,-191000000.0,-398000000.0,-1418666.57,57.6516,0.5834,100.0,7.0,8.0,24.08148993,2.95461734,,,,33.8843,40.4132,10.14,68.8745,41.492,50.0,44.5141,neutral,0.25,0.35,0.25,0.15,,,,
603078.SH,-,电子化学品Ⅱ,上交所,24.13,2.5935,23.52,24.13,23.38,12724893.0,303357075.0,11.5812,23.758,23.797,24.268,22.3932,20.7554,19.5878,-0.9267,2.2169,25.62,23.22,31.36,17.62,-5.8158,-23.0548,90.4762,37.8875,56447000.0,256999999.99999997,385000000.0,388000000.0,-64606.08,38.5561,-0.2777,50.0,0.0,41.0,178.49206026,9.55241882,,,,99.9174,99.9174,-0.1166,50.4055,77.5955,50.0,44.5117,neutral,0.25,0.35,0.25,0.15,,,,
600577.SH,精达股份,电网设备,上交所,14.08,2.029,13.9,14.09,13.69,38241211.0,532605646.0,4.8798,14.39,14.65,14.569,13.8117,12.041,9.707,0.8235,2.2645,15.42,13.8,16.09,10.44,-8.69,-12.4922,87.6984,44.4034,115999999.99999999,-34958700.0,-66846899.99999999,-436000000.00000006,10826163.44,36.7483,-0.2411,75.0,0.0,66.0,34.45937733,3.37750269,,,,82.8099,75.7025,3.1345,56.7493,65.4524,50.0,44.509,neutral,0.25,0.35,0.25,0.15,,,,
688191.SH,智洋创新,电网设备,科创板,49.97,5.2222,47.52,50.47,46.31,8131524.0,392166847.0,3.0238,50.058,51.179,47.261,38.4673,34.7058,29.9642,6.1818,3.1038,54.25,36.2,54.25,30.0,-7.8894,-7.8894,96.0317,111.4436,64224200.0,34066100.0,6232100.0,122000000.0,,63.1738,-0.8875,100.0,17.0,32.0,188.24845443,13.63510919,,,,90.5785,97.438,0.9333,68.5233,51.0839,50.0,44.4875,neutral,0.25,0.35,0.25,0.15,,,,
603306.SH,-,汽车零部件,上交所,81.3,2.4833,80.92,81.9,79.63,8149378.0,659428867.0,6.3502,84.652,85.057,84.54,73.3637,61.6758,51.0647,1.8333,3.5216,89.08,75.09,89.08,59.38,-8.7337,-8.7337,93.254,57.6405,-36678000.0,-293000000.0,19711200.0,107000000.0,-3384721.66,36.1293,-2.4424,75.0,0.0,65.0,238.85343789,10.62989887,,,,97.6033,97.1074,0.2917,57.5603,66.9911,50.0,44.4668,neutral,0.25,0.35,0.25,0.15,,,,
300196.SZ,长海股份,玻璃玻纤,创业板,18.4,2.3359,18.19,18.43,18.0,11317000.0,206691489.0,15.1803,18.91,19.017,19.6635,16.7802,15.6224,14.2242,2.9072,2.632,22.36,17.98,22.36,13.4,-17.7102,-17.7102,92.4603,87.4693,19437700.0,-87194300.0,-14396500.0,-385000000.0,0.0,20.8824,-0.6189,50.0,0.0,54.0,37.15082325,2.51152071,,,,99.3388,96.1983,0.1891,49.8378,77.7318,50.0,44.4235,neutral,0.25,0.35,0.25,0.15,,,,
601126.SH,-,电网设备,上交所,48.22,1.4944,47.94,48.56,46.8,21705141.0,1037771326.0,3.2539,47.972,49.934,47.0315,38.6037,32.0506,24.1782,5.8469,4.1991,53.2,38.89,53.2,28.98,-9.3609,-9.3609,96.4286,69.839,68634900.0,170000000.0,453000000.0,-425000000.0,-6857475.17,57.7386,-1.0715,100.0,21.0,124.0,61.35621036,10.18347774,,,,97.0248,97.0248,0.352,70.2793,48.7275,50.0,44.3676,neutral,0.25,0.35,0.25,0.15,,,,
002445.SZ,中南文化,通用设备,深交所,4.07,10.0,3.69,4.07,3.69,458076057.0,1831309642.0,2.2972,4.076,3.616,3.1945,2.8403,2.741,2.5738,11.5009,4.7063,4.49,2.66,4.49,2.5,-9.3541,-9.3541,98.8095,100.8247,-3499400.0,-63360300.0,-128000000.0,-209000000.0,-2101234.17,69.8795,0.2204,100.0,13.0,36.0,128.70670382,2.95421452,,,,69.3462,70.7438,4.7416,69.9281,44.8183,50.0,44.3648,neutral,0.25,0.35,0.25,0.15,,,,
600313.SH,农发种业,种植业,上交所,8.7,-2.5756,9.06,9.16,8.68,104815755.0,924669824.0,1.3254,8.646,8.572,8.2305,7.3678,6.9561,6.6768,2.8813,2.1395,9.24,7.21,9.24,6.36,-5.8442,-5.8442,98.0159,67.2473,-6876400.0,-18597900.0,-48175200.00000001,-95204400.0,-106822.86,61.165,0.0208,100.0,17.0,37.0,119.47378056,2.51892081,,,,51.405,0.0,11.2122,72.0353,35.3757,50.0,44.3593,neutral,0.25,0.35,0.25,0.15,,,,
603332.SH,-,化学纤维,上交所,14.8,0.2031,14.55,14.95,14.28,20490769.0,299558926.0,1.3954,14.25,13.844,13.784,13.5637,13.4178,13.5244,0.6499,1.0894,14.8,12.85,14.8,12.09,0.0,0.0,77.7778,38.2725,-3146100.0,-4012799.9999999995,-9268700.0,-20800100.000000004,0.0,58.0046,0.2742,100.0,3.0,7.0,26.39928441,1.65562679,,,,18.4178,60.0826,10.2739,70.9013,37.8824,50.0,44.3545,neutral,0.25,0.35,0.25,0.15,,,,
300310.SZ,宜通世纪,通信服务,创业板,6.86,5.7011,6.55,6.87,6.53,47805216.0,321907255.0,3.2145,6.734,6.723,6.7855,6.5802,6.3569,6.4681,-0.6079,0.5885,7.1,6.26,7.1,5.88,-3.3803,-3.3803,82.9365,52.9473,-4212500.0,-6022700.0,-45383700.0,-72448800.0,0.0,45.8042,-0.0161,75.0,1.0,1.0,220.56911629,1.94881075,,,,76.9866,19.6694,7.4671,60.3699,55.4262,50.0,44.3528,neutral,0.25,0.35,0.25,0.15,,,,
603499.SH,-,包装印刷,上交所,25.19,2.6906,24.54,25.6,24.3,9226960.0,231003722.0,1.5045,24.568,23.908,23.262,22.2857,20.3122,20.1637,1.7741,1.9519,25.19,20.37,25.19,18.87,0.0,0.0,96.0317,52.0973,-5218400.0,10742500.0,-3097100.0,-45635700.0,,63.6564,0.4718,100.0,10.0,10.0,52.70186061,6.01831691,,,,25.4321,72.7273,8.7576,73.347,35.963,50.0,44.3516,neutral,0.25,0.35,0.25,0.15,,,,
688275.SH,-,电池,科创板,109.6,3.445,106.26,109.96,104.25,5485697.0,585893180.0,2.6988,111.02,104.045,94.905,82.0612,76.8988,58.3816,8.0025,3.3247,115.95,81.62,115.95,71.4,-5.4765,-5.4765,98.4127,58.3879,2585000.0,-9980200.0,-28847300.0,-148000000.0,-3150440.87,76.5575,3.0206,100.0,26.0,23.0,163.36983961,2.91757139,,,,87.8327,94.8066,1.3704,70.2793,47.6317,50.0,44.3483,neutral,0.25,0.35,0.25,0.15,,,,
920159.BJ,农大科技,化学原料和化学制品制造业,北交所,49.98,-3.8846,49.9,50.41,48.3,3985513.0,196738110.0,2.9004,49.276,47.322,44.751,,,,4.4413,,52.0,40.06,,,-3.8846,,86.6667,84.7876,,,,,,62.0379,,75.0,9.0,0.0,14.71887237,1.88762117,,,,0.0,0.0,16.07,58.5589,49.287,50.0,44.3349,neutral,0.25,0.35,0.25,0.15,,,,
605117.SH,-,光伏设备,上交所,127.88,1.5404,126.0,128.39,123.55,13046470.0,1641776081.0,1.6143,130.79,126.656,115.407,97.0405,87.8218,79.788,9.5718,3.8212,135.99,92.27,135.99,83.21,-5.9637,-5.9637,98.0159,73.3577,64200400.0,404000000.0,61262100.0,-196000000.0,72277125.92,70.1267,1.1145,100.0,23.0,26.0,37.00344721,11.69036548,,,,57.1901,58.2645,6.7327,70.2793,42.0293,50.0,44.2883,neutral,0.25,0.35,0.25,0.15,,,,
600598.SH,北大荒,种植业,上交所,17.06,-1.3302,17.26,17.28,16.8,30630995.0,520231688.0,1.6404,17.444,17.252,16.6475,15.8227,15.2545,15.0339,2.9594,1.4328,17.77,15.23,17.77,14.55,-3.9955,-3.9955,94.0476,37.1089,-37492200.0,-56256000.0,249000000.00000003,269000000.0,-7826042.84,62.0553,0.05,100.0,16.0,17.0,15.94632116,2.24572563,,,,0.1653,0.1653,16.0432,68.5233,35.0543,50.0,44.2575,neutral,0.25,0.35,0.25,0.15,,,,
300836.SZ,佰奥智能,专用设备,创业板,61.41,4.9744,58.12,61.58,56.65,3793634.0,225818765.0,3.4238,57.886,59.021,60.045,59.1978,55.6843,50.1918,-0.4815,0.738,64.0,55.3,70.16,52.3,-4.0469,-12.4715,94.0476,57.4328,24415100.000000004,-18814400.0,-5798000.0,-21229699.999999996,,44.8834,-0.2888,75.0,1.0,1.0,70.33288164,10.70416897,,,,4.4702,98.595,8.9924,59.5589,54.6416,50.0,44.2541,neutral,0.25,0.35,0.25,0.15,,,,
301568.SZ,思泰克,自动化设备,深交所,54.42,2.9902,52.98,54.99,52.85,4271998.0,231348042.0,9.9651,56.064,57.149,55.2115,51.5327,48.8837,43.8134,3.3265,1.4443,61.08,49.93,61.08,44.85,-10.9037,-10.9037,94.4444,49.3515,38898400.0,77568800.0,118000000.0,292000000.0,0.0,46.7095,-0.7752,50.0,0.0,55.0,96.14143493,10.7808225,,,,98.56,96.64,0.2329,49.8378,76.8595,50.0,44.2163,neutral,0.25,0.35,0.25,0.15,,,,
601872.SH,-,航运港口,上交所,18.02,9.2784,16.38,18.14,16.07,254881525.0,4507936770.0,1.9579,16.562,16.588,15.9265,12.1488,10.4379,8.2794,7.9507,6.0277,19.65,12.02,19.65,8.36,-8.2952,-8.2952,99.2063,107.6646,-398000000.0,-752000000.0,-1302000000.0,-1261000000.0,21417829.96,59.6184,-0.2145,100.0,26.0,55.0,17.93532317,3.14837437,,,,80.9917,96.0331,1.9341,72.0353,44.0486,50.0,44.208,neutral,0.25,0.35,0.25,0.15,,,,
301235.SZ,华康洁净,医疗器械,深交所,49.97,-0.5572,50.25,51.29,48.62,5671719.0,280549428.0,20.6812,50.286,51.663,50.471,45.9072,38.8291,31.6933,-0.1158,3.4392,54.88,46.2,54.88,33.08,-8.9468,-8.9468,92.4603,67.4232,136000000.0,200000000.0,389000000.0,407000000.0,,49.0064,-0.9393,50.0,0.0,61.0,62.503517,4.27607255,,,,97.2821,96.0637,0.3925,48.3533,78.6133,50.0,44.1751,neutral,0.25,0.35,0.25,0.15,,,,
000751.SZ,锌业股份,工业金属,深交所,5.89,-1.1745,5.95,5.97,5.78,53868251.0,315289118.0,14.1712,6.05,6.307,6.388,5.4153,4.6667,3.8757,1.5742,3.3526,7.68,5.6,7.68,3.69,-23.3073,-23.3073,90.4762,75.9661,-41120500.0,-441000000.0,-593000000.0,-1406000000.0,-1615170.81,39.8058,-0.2973,50.0,0.0,57.0,87.20696532,2.67591463,,,,55.6198,97.1901,4.2536,48.378,74.7094,50.0,44.1731,neutral,0.25,0.35,0.25,0.15,,,,
000990.SZ,诚志股份,化学原料,深交所,10.79,9.9898,10.48,10.79,10.25,71427708.0,756294592.0,2.0174,10.074,9.452,9.116,8.5402,8.056,7.8529,4.7515,2.5723,10.79,8.59,10.79,7.63,0.0,0.0,99.6032,55.2067,171100.0,-18118600.0,-65521700.0,-174000000.0,-4859858.79,76.3085,0.3236,100.0,9.0,60.0,140.51598137,0.55392231,,,,88.2892,40.9917,4.9597,73.1714,39.1592,50.0,44.1397,neutral,0.25,0.35,0.25,0.15,,,,
603098.SH,-,专业工程,上交所,17.36,10.0127,15.9,17.36,15.9,31096543.0,529513129.0,0.8681,16.688,16.123,15.632,14.8225,14.466,12.4904,1.8936,2.2465,17.36,14.68,17.36,12.53,0.0,0.0,99.6032,52.413,5450100.0,13692700.0,16039800.0,19648300.0,-1238343.96,67.6617,0.246,100.0,8.0,52.0,62.91035164,1.99244004,,,,2.8099,22.8926,14.2592,72.9958,30.0466,50.0,44.125,neutral,0.25,0.35,0.25,0.15,,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,21.08,4.4599,19.73,21.36,19.1,44920735.0,900006097.0,2.7425,21.102,20.866,20.0125,17.1632,15.8608,12.9207,6.0968,2.6925,25.03,16.85,25.03,14.18,-15.7811,-15.7811,97.619,121.3905,3136200.0,-16809500.0,-76021300.0,-108000000.0,,58.9122,-0.2114,75.0,23.0,23.0,33.54853064,1.84573824,,,,0.1678,80.0826,10.6486,62.5568,48.0865,50.0,44.0787,neutral,0.25,0.35,0.25,0.15,,,,
688325.SH,-,半导体,科创板,134.04,5.7849,126.25,136.0,126.25,2693742.0,354438422.0,2.172,125.36,118.481,112.4035,102.6448,96.812,72.2196,6.4407,2.2308,134.04,98.92,134.04,87.53,0.0,0.0,99.6032,66.7627,-10087800.0,-50820400.0,-88524400.0,-92934700.0,,66.3452,4.4579,100.0,10.0,46.0,120.86163014,6.32919313,,,,98.2249,93.4911,0.4771,73.347,43.0507,50.0,44.0534,neutral,0.25,0.35,0.25,0.15,,,,
300129.SZ,泰胜风能,风电设备,创业板,14.38,3.3789,13.7,14.94,13.5,89911788.0,1264521120.0,2.5455,14.692,14.282,13.9885,13.1865,10.6767,8.798,1.5499,3.8089,15.55,12.89,17.0,8.5,-7.5241,-15.4118,92.0635,55.7879,-6244400.000000001,-14424800.0,-20863400.0,-113999999.99999999,-2827927.89,50.6135,0.0753,100.0,1.0,69.0,51.78045947,1.64370608,,,,90.7438,28.595,5.5645,67.0099,46.761,50.0,44.0348,neutral,0.25,0.35,0.25,0.15,,,,
920181.BJ,赛英电子,电气机械和器材制造业,北交所,109.71,-0.8047,110.29,112.85,103.15,1904896.0,204993883.0,19.0109,111.762,107.203,103.11,,,,-0.3595,,117.4,86.22,,,-6.5503,,68.5185,76.0813,,,,,,56.7589,1.8312,50.0,6.0,0.0,51.77388936,9.52631237,,,,68.5185,68.5185,4.97,45.8526,76.7916,50.0,43.9888,neutral,0.25,0.35,0.25,0.15,,,,
688301.SH,-,医疗器械,科创板,117.88,2.7635,114.23,118.44,114.01,1645684.0,191540344.0,6.884,116.694,119.832,121.3425,114.6773,111.7325,110.6903,-1.1704,1.2702,130.43,114.71,130.43,97.0,-9.622,-9.622,67.4603,42.3424,169000000.0,134000000.00000001,119000000.0,-80189900.0,331372.58,46.2794,-2.4657,50.0,0.0,47.0,53.52886024,5.89893826,,,,74.2975,48.2645,5.791,48.8928,71.544,50.0,43.9462,neutral,0.25,0.35,0.25,0.15,,,,
605305.SH,-,工程机械,上交所,41.72,-1.7197,42.45,43.29,40.96,9983853.0,416160734.0,2.6121,42.914,40.493,39.946,42.3553,41.8307,35.8367,2.1323,0.2181,44.13,36.81,49.71,36.81,-5.4611,-16.0732,77.7778,49.2573,6392000.0,-13400600.0,34039500.0,77179600.0,4422792.6,52.008,1.2988,75.0,5.0,0.0,15.89077128,2.90767706,,,,5.4545,62.8099,11.3149,58.1668,52.9422,50.0,43.9227,neutral,0.25,0.35,0.25,0.15,,,,
002565.SZ,顺灏股份,包装印刷,深交所,16.21,9.9729,15.05,16.21,14.18,262692909.0,4078031747.0,7.4949,14.264,14.317,14.931,16.3962,12.233,8.6332,-5.1217,0.113,16.45,13.19,22.89,13.19,-1.459,-29.183,87.6984,74.4172,81344400.0,186000000.0,210000000.0,-93353400.0,,48.3607,0.1793,50.0,1.0,0.0,204.74184317,7.30839762,,,,64.8425,89.4215,3.9064,51.7976,69.1158,50.0,43.8847,neutral,0.25,0.35,0.25,0.15,,,,
300880.SZ,迦南智能,电网设备,创业板,23.45,3.304,22.81,23.48,22.81,10373149.0,241077350.0,3.9767,23.7,24.927,22.4745,19.9707,19.5781,20.4427,5.1832,2.3516,27.77,19.19,27.77,17.51,-15.5564,-15.5564,89.6825,94.6863,-22742800.000000004,-46947500.0,-94578200.0,-30862199.999999996,,59.6407,-0.2116,75.0,11.0,42.0,54.61948623,3.86498697,,,,95.9504,43.719,4.0517,60.0984,57.3396,50.0,43.8823,neutral,0.25,0.35,0.25,0.15,,,,
002181.SZ,粤 传 媒,出版,深交所,11.09,1.8365,10.88,11.19,10.68,52759858.0,577011826.0,4.0303,10.9,10.634,10.708,10.4038,9.7858,8.0415,-2.9589,1.6247,11.92,9.75,13.23,8.22,-6.9631,-16.1754,90.0794,56.6337,25045400.0,-29873300.0,-70242800.0,-365000000.0,-1132375.07,55.8912,0.113,75.0,3.0,8.0,158.20343545,2.71677074,,,,61.5602,90.2479,4.1608,59.9101,57.4076,50.0,43.8606,neutral,0.25,0.35,0.25,0.15,,,,
688257.SH,-,通用设备,科创板,72.0,1.081,71.59,72.98,70.04,8365140.0,597425925.0,4.8119,75.028,76.206,68.6995,51.4545,37.9749,27.5943,9.8542,7.4756,81.3,52.55,81.3,31.27,-11.4391,-11.4391,96.0317,80.7571,101000000.0,-118000000.0,-208000000.0,-388000000.0,,64.5317,-1.5252,75.0,22.0,149.0,73.35765401,13.498484,,,,96.6461,99.5587,0.2167,60.8008,59.9135,50.0,43.8128,neutral,0.25,0.35,0.25,0.15,,,,
300415.SZ,伊之密,专用设备,创业板,26.72,2.3363,26.18,26.8,25.9,8227969.0,217184452.0,2.2843,26.818,27.069,26.875,26.454,25.7814,23.6704,0.8651,0.5346,27.87,26.11,28.08,24.18,-4.1263,-4.8433,83.3333,28.6298,-5679200.0,-8623800.0,-17560900.0,-81598000.0,3389722.25,49.3939,-0.148,75.0,0.0,1.0,13.11485425,2.74918691,,,,4.4628,3.4711,15.414,57.5603,49.1652,50.0,43.7909,neutral,0.25,0.35,0.25,0.15,,,,
301606.SZ,绿联科技,消费电子,深交所,72.94,2.7324,71.0,74.63,70.85,8258213.0,601995500.0,3.1429,74.53,75.748,71.72,66.0622,64.8649,56.438,3.6087,1.674,86.18,65.25,86.18,58.1,-15.3632,-15.3632,95.6349,97.5637,26027399.999999996,46115600.00000001,24094400.0,-29903100.0,,53.9333,-0.3057,75.0,1.0,38.0,31.96848467,6.99416309,,,,14.1935,50.9677,11.2884,58.3424,52.1515,50.0,43.7798,neutral,0.25,0.35,0.25,0.15,,,,
002380.SZ,科远智慧,IT服务Ⅱ,深交所,36.67,2.5447,35.8,36.78,35.6,6589200.0,238172754.0,4.168,37.412,38.529,35.578,31.3797,29.6227,27.2226,5.1888,2.9376,42.08,30.63,42.08,26.05,-12.8565,-12.8565,96.8254,65.5834,28250600.0,2110300.0,-24142600.000000004,-169000000.0,,61.3626,-0.3791,75.0,19.0,44.0,53.18277858,3.37084245,,,,70.7645,95.2066,2.9563,60.8008,57.0233,50.0,43.7752,neutral,0.25,0.35,0.25,0.15,,,,
300724.SZ,捷佳伟创,光伏设备,创业板,119.53,-0.5409,118.94,120.28,116.09,14499520.0,1711892505.0,6.3399,120.042,118.438,120.16,114.726,103.8868,82.4283,-2.9916,2.1639,127.52,113.92,147.7,86.11,-6.2657,-19.0724,90.0794,31.8107,59284100.0,83274900.0,111000000.00000001,-42687500.0,-7679116.9,46.4903,-0.4016,50.0,0.0,53.0,11.28335735,1.80789595,,,,32.2314,10.5785,12.3101,49.2983,63.7352,50.0,43.7657,neutral,0.25,0.35,0.25,0.15,,,,
603163.SH,-,专业工程,上交所,117.42,-4.1391,116.0,120.2,111.59,5822250.0,676358439.0,7.7525,113.49,111.283,121.0915,97.0088,72.6234,50.3344,1.1701,4.7334,145.74,104.64,145.74,58.68,-19.4319,-19.4319,95.2381,87.7698,-3802799.9999999995,-113999999.99999999,51044600.0,-14791300.000000002,,32.4291,-3.5517,50.0,0.0,75.0,89.17136036,12.25719823,,,,99.1111,99.6667,-0.0235,53.3498,70.3211,50.0,43.7468,neutral,0.25,0.35,0.25,0.15,,,,
300852.SZ,四会富仕,元件,创业板,48.87,5.3233,47.19,49.1,46.62,6951661.0,334515796.0,11.1772,48.954,48.943,49.3795,43.8585,41.6374,36.6222,1.784,2.2025,54.95,46.06,54.95,35.24,-11.0646,-11.0646,95.2381,73.6256,190000000.0,236000000.0,239000000.0,74230500.0,,37.3649,-0.9284,50.0,0.0,53.0,86.22623458,4.94123498,,,,99.9174,90.3306,0.5305,49.8378,74.6588,50.0,43.7406,neutral,0.25,0.35,0.25,0.15,,,,
300139.SZ,晓程科技,贵金属,创业板,61.89,-2.5047,62.89,63.0,60.78,28410296.0,1752696664.0,6.7147,64.18,68.087,67.7075,51.3915,38.7632,28.6637,1.2267,5.795,81.96,57.03,84.38,28.97,-24.4876,-26.6532,91.2698,104.2617,47125500.0,6104700.0,7152800.0,78490300.0,,48.3104,-4.2668,50.0,0.0,66.0,54.03947304,8.40488278,,,,9.9274,90.9917,8.9899,48.378,68.2145,50.0,43.7334,neutral,0.25,0.35,0.25,0.15,,,,
