ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
688179.SH,阿拉丁,化学制品,科创板,18.78,0.4815,18.97,19.25,18.31,12723407.0,237817174.0,12.8446,18.964,18.595,18.004,17.4702,15.4282,14.6812,3.4564,1.0625,19.3,16.24,19.9,15.56,-2.6943,-5.6281,97.2222,48.5369,,,,,0.0,65.1923,0.1711,100.0,14.0,15.0,91.0677888,10.4024358,,,,92.562,94.3802,-50.9917,75.1,64.7458,50.0,37.2235,neutral,0.25,0.35,0.25,0.15,,,
600426.SH,华鲁恒升,农化制品,上交所,37.94,0.8506,37.47,38.16,37.05,21333363.0,805809675.0,2.1634,36.578,36.181,36.7345,37.2603,33.4889,28.1806,0.7722,-0.0742,38.75,35.03,41.41,34.5,-2.0903,-8.3796,92.0635,46.8966,,,,,-10943994.72,47.1095,0.2532,100.0,2.0,2.0,14.47997806,1.57866139,,,,57.5207,15.7025,-19.0579,71.7,37.531,50.0,37.2133,neutral,0.25,0.35,0.25,0.15,,,
002042.SZ,华孚时尚,纺织制造,深交所,4.94,-2.1782,4.98,4.99,4.8,60934470.0,299831222.0,1.8097,4.974,4.906,4.637,4.4592,4.4197,4.7751,4.9332,1.337,5.05,4.1,5.05,3.81,-2.1782,-2.1782,68.254,49.3637,,,,,-4488885.07,81.5385,0.08,100.0,14.0,14.0,87.44579255,1.0908061,,,,54.9192,45.7025,-25.6473,73.6,41.4262,50.0,37.2047,neutral,0.25,0.35,0.25,0.15,,,
688337.SH,普源精电,通用设备,科创板,65.66,4.5541,64.06,66.44,62.04,9379449.0,603186893.0,3.3257,64.82,61.654,54.588,46.336,42.5465,39.6034,13.5299,4.694,66.93,41.5,66.93,36.82,-1.8975,-1.8975,99.2063,72.3613,,,,,-2157615.16,81.4652,2.0183,100.0,18.0,20.0,132.74107789,4.40237849,,,,78.8481,82.0412,-43.1071,80.0,49.835,50.0,37.182,neutral,0.25,0.35,0.25,0.15,,,
605222.SH,起帆电缆,电网设备,上交所,33.44,0.0,33.26,34.87,32.02,21658950.0,723522358.0,1.5889,33.342,30.221,26.695,23.1273,20.7412,18.3654,14.0373,4.6612,34.06,22.1,34.06,19.3,-1.8203,-1.8203,98.8095,69.4552,,,,,-2091511.04,87.0104,1.762,100.0,20.0,20.0,50.92070441,2.12212742,,,,80.4959,60.5785,-38.3182,80.0,44.9994,50.0,37.1703,neutral,0.25,0.35,0.25,0.15,,,
000960.SZ,锡业股份,小金属,深交所,38.19,0.6589,37.96,39.14,37.79,68589453.0,2630006455.0,11.5882,38.418,36.857,34.4365,36.8793,32.2853,24.6711,5.3297,-0.1385,40.58,30.29,48.8,30.29,-5.8896,-21.7418,90.0794,61.5121,,,,,13773629.94,73.1183,1.4203,100.0,12.0,6.0,29.92242494,3.37112976,,,,84.5455,98.6777,-49.2604,69.9,70.0072,50.0,37.1517,neutral,0.25,0.35,0.25,0.15,,,
301053.SZ,远信工业,专用设备,深交所,60.76,0.2309,60.01,61.1,58.4,3588650.0,214133204.0,6.146,61.216,60.739,53.4105,41.3348,37.8912,34.4399,13.0704,5.1447,64.5,38.57,64.5,32.39,-5.7984,-5.7984,97.2222,61.382,,,,,,80.8785,0.3628,100.0,24.0,24.0,273.92694398,6.43819527,2.29,35.57,34.82,98.8803,96.8131,-47.2489,79.4667,54.6,50.0,37.1511,neutral,0.25,0.35,0.25,0.15,,,
002420.SZ,毅昌科技,家电零部件Ⅱ,深交所,7.39,-4.3984,7.66,7.67,6.98,31608184.0,227214010.0,5.942,7.712,7.743,7.577,7.8792,7.7277,7.1327,1.8346,-0.3205,7.94,7.08,8.75,6.8,-6.927,-15.5429,55.9524,34.273,,,,,,51.1494,0.0207,50.0,0.0,0.0,13.29066493,3.14949871,,,,1.6911,5.6198,3.0032,43.8,54.28,50.0,37.1508,neutral,0.25,0.35,0.25,0.15,,,
300634.SZ,彩讯股份,IT服务Ⅱ,创业板,26.87,-0.7021,27.27,27.27,26.65,9690708.0,261570135.0,2.5172,27.168,27.246,25.933,27.2298,26.9075,26.7306,3.6449,-0.974,27.78,23.61,31.26,22.98,-3.2757,-14.0435,59.9206,50.3162,,,,,2181088.0,69.9755,0.389,75.0,14.0,0.0,40.84626229,3.24951364,,,,41.7355,29.9174,-17.0868,57.1,55.7398,50.0,37.1483,neutral,0.25,0.35,0.25,0.15,,,
603203.SH,快克智能,自动化设备,上交所,48.25,5.074,46.84,49.28,46.19,10329309.0,491310234.0,5.5263,46.552,45.816,42.6215,39.75,36.4303,31.489,6.7981,1.6035,48.25,35.09,48.25,34.28,0.0,0.0,99.2063,64.8632,,,,,669008.4,73.6269,0.7695,100.0,16.0,16.0,141.12306838,14.03909982,,,,99.8347,99.8347,-54.9008,80.0,61.4825,50.0,37.1454,neutral,0.25,0.35,0.25,0.15,,,
002756.SZ,永兴材料,能源金属,深交所,81.36,4.0276,78.5,82.3,78.21,22624107.0,1827231851.0,4.9088,75.536,75.957,74.807,65.1872,57.6223,45.2892,1.1281,3.0937,81.36,70.25,81.36,46.84,0.0,0.0,99.6032,61.064,,,,,-24643930.6,64.6244,-0.0897,100.0,2.0,46.0,33.32117141,2.4222855,,,,66.6942,51.8182,-31.2975,77.4,41.3947,50.0,37.1143,neutral,0.25,0.35,0.25,0.15,,,
603985.SH,恒润股份,风电设备,上交所,26.39,4.1026,25.05,26.89,25.05,55033065.0,1439247531.0,3.4884,25.148,24.242,22.3215,19.1002,17.1638,16.9084,7.2736,3.9342,26.39,18.6,26.39,15.18,0.0,0.0,99.6032,73.192,,,,,-8237170.8,71.7949,0.5973,100.0,37.0,50.0,88.37390543,3.14090932,,,,72.5569,62.8926,-36.1181,80.0,42.4614,50.0,37.0858,neutral,0.25,0.35,0.25,0.15,,,
002443.SZ,金洲管道,特钢Ⅱ,深交所,11.8,4.4248,11.5,12.11,11.4,59134820.0,698830728.0,6.6377,10.85,10.113,9.317,9.1712,8.7065,7.7104,6.4739,1.5746,11.8,8.09,11.8,8.09,0.0,0.0,99.6032,65.6363,,,,,0.0,91.954,0.6498,100.0,11.0,11.0,39.19552853,1.69359533,,,,97.438,97.686,-53.5248,79.2,60.9858,50.0,37.0852,neutral,0.25,0.35,0.25,0.15,,,
301191.SZ,菲菱科思,通信设备,深交所,153.4,-2.8868,159.35,161.4,152.3,4918042.0,761753694.0,4.9518,152.396,149.606,144.788,126.6127,114.3037,102.4858,4.3442,2.877,157.96,126.0,157.96,104.2,-2.8868,-2.8868,98.8095,69.4995,,,,,3338896.14,55.8928,0.3768,100.0,24.0,28.0,141.43550717,6.09662141,,,,94.6356,94.7368,-51.8067,77.3,61.8949,50.0,37.077,neutral,0.25,0.35,0.25,0.15,,,
002245.SZ,蔚蓝锂芯,电池,深交所,20.44,-2.4344,20.75,20.84,19.73,83054902.0,1691781194.0,9.6347,20.674,20.125,18.9845,17.9425,17.6058,16.369,4.3994,1.1225,21.16,16.45,21.16,16.37,-3.4026,-3.4026,96.8254,52.7125,,,,,-4877353.21,73.211,0.352,100.0,15.0,15.0,48.90645935,4.77308221,,,,74.2975,79.5041,-40.8802,75.3,53.7376,50.0,37.0694,neutral,0.25,0.35,0.25,0.15,,,
300088.SZ,长信科技,光学光电子,创业板,7.06,0.1418,7.01,7.12,6.93,115438270.0,811912892.0,11.0074,7.166,7.171,6.601,6.5505,6.322,6.2353,4.5952,1.0542,7.77,5.84,7.77,5.84,-9.1377,-9.1377,96.0317,68.9751,,,,,6294718.78,68.5535,0.1206,100.0,12.0,9.0,143.92189504,2.84789134,,,,99.6694,89.5868,-52.281,72.7,68.6278,50.0,37.0317,neutral,0.25,0.35,0.25,0.15,,,
300408.SZ,三环集团,元件,创业板,75.71,0.9601,75.0,76.6,73.88,39393194.0,2969293804.0,3.6268,70.778,67.755,62.0915,57.9928,52.3273,44.794,7.1541,2.8272,75.71,52.85,75.71,48.01,0.0,0.0,99.6032,42.3045,,,,,9923095.8,91.5647,2.9265,100.0,15.0,16.0,96.93639016,12.45046161,,,,99.5041,99.5041,-54.7025,80.0,60.7918,50.0,37.0223,neutral,0.25,0.35,0.25,0.15,,,
688779.SH,五矿新能,电池,科创板,11.23,-0.1778,11.35,11.54,11.08,31449630.0,353168797.0,1.5488,11.112,11.033,10.8015,10.8085,9.2535,7.4653,0.9769,1.2079,11.25,10.3,12.45,9.56,-0.1778,-9.7992,94.4444,32.7523,,,,,-6638666.53,67.4242,0.0935,100.0,11.0,80.0,45.18544094,2.37505199,,,,64.2029,48.0442,-29.4821,78.0,38.3517,50.0,37.0174,neutral,0.25,0.35,0.25,0.15,,,
300905.SZ,宝丽迪,化学纤维,创业板,55.85,0.6125,55.25,56.99,54.52,16866975.0,939693739.0,12.1623,54.602,50.544,41.354,36.9288,35.0489,33.1948,16.5887,4.1843,55.85,30.11,55.85,29.64,0.0,0.0,99.6032,111.6942,,,,,,85.5117,3.5924,100.0,14.0,12.0,68.46764012,5.51309236,,,,94.0496,97.8512,-52.3802,79.8,58.6,50.0,36.985,neutral,0.25,0.35,0.25,0.15,,,
002380.SZ,科远智慧,IT服务Ⅱ,深交所,35.05,-1.5449,35.6,35.78,34.25,9841802.0,342900277.0,5.7631,34.342,33.982,33.0205,33.2528,30.6974,28.0123,1.9529,0.7575,35.6,30.12,42.08,29.17,-1.5449,-16.7063,94.4444,52.4493,,,,,,70.678,0.5551,100.0,13.0,14.0,57.33719692,3.6341587,,,,72.314,96.8595,-44.5248,77.4,54.1,50.0,36.9838,neutral,0.25,0.35,0.25,0.15,,,
301382.SZ,蜂助手,通信服务,深交所,40.74,1.4948,39.99,41.47,39.0,14724460.0,599683204.0,11.844,41.564,39.937,36.525,36.9778,36.4928,36.4616,5.6017,0.7346,43.66,31.51,43.66,31.51,-6.688,-6.688,92.0635,71.3873,,,,,-886220.88,76.6507,1.2864,100.0,10.0,8.0,73.84650602,5.97968965,,,,89.747,86.285,-47.9827,74.3,61.7227,50.0,36.94,neutral,0.25,0.35,0.25,0.15,,,
600078.SH,澄星股份,农化制品,上交所,13.0,-2.6217,13.25,13.28,12.81,31049901.0,404214523.0,10.1487,12.802,12.923,12.3025,12.3298,11.5273,8.7916,3.5608,1.398,13.58,11.05,14.81,10.65,-4.271,-12.2215,92.8571,51.3793,,,,,0.0,64.9718,0.159,100.0,13.0,13.0,129.85824477,5.48473267,,,,93.5802,97.3173,-52.0824,75.9,63.5658,50.0,36.9358,neutral,0.25,0.35,0.25,0.15,,,
000823.SZ,超声电子,元件,深交所,15.71,0.2553,15.66,15.86,15.31,21806507.0,338870481.0,20.1197,15.986,15.878,14.69,14.8345,14.1652,13.0881,4.6371,0.7425,16.48,12.65,16.61,12.65,-4.6723,-5.4184,92.8571,46.2603,,,,,7374052.4,81.4499,0.2793,100.0,13.0,12.0,59.53120616,2.65471678,,,,99.6694,99.6694,-54.8016,72.9,70.4476,50.0,36.9265,neutral,0.25,0.35,0.25,0.15,,,
301310.SZ,鑫宏业,汽车零部件,深交所,61.72,-0.4356,61.01,62.97,60.0,4079378.0,251975996.0,17.4287,62.858,60.064,51.184,42.8403,42.809,41.0807,15.0836,4.1921,65.72,38.01,65.72,35.34,-6.0864,-6.0864,98.0159,73.4715,,,,,0.0,79.9497,2.2378,100.0,20.0,19.0,63.38696313,3.62016055,,,,97.9702,96.0758,-53.3085,75.3,65.4058,50.0,36.8793,neutral,0.25,0.35,0.25,0.15,,,
300559.SZ,佳发教育,软件开发,创业板,14.1,2.5455,13.43,14.18,12.89,29692960.0,401264647.0,1.5436,13.84,14.327,14.0425,12.8502,12.5432,12.6136,1.1598,0.4102,15.37,12.68,15.37,11.09,-8.2628,-8.2628,78.9683,82.1618,,,,,-1014826.9,50.6361,-0.2848,100.0,1.0,27.0,118.38035584,3.64856704,,,,74.3802,30.0826,-28.5537,71.0,46.4918,50.0,36.8345,neutral,0.25,0.35,0.25,0.15,,,
000792.SZ,盐湖股份,农化制品,深交所,37.67,0.6681,37.5,38.05,37.1,79994498.0,3006809241.0,1.6085,37.0,37.478,37.3525,36.2238,32.0092,24.8848,0.126,0.6758,39.06,35.69,39.6,31.58,-3.5586,-4.8737,94.0476,41.4511,,,,,-17827901.63,55.8601,-0.2397,100.0,1.0,2.0,14.92416407,3.44405523,,,,40.4959,46.6942,-20.8471,74.5,33.8654,50.0,36.8296,neutral,0.25,0.35,0.25,0.15,,,
300283.SZ,温州宏丰,电网设备,创业板,11.42,-2.8085,11.28,11.49,10.7,116760247.0,1304078197.0,25.829,10.594,9.994,8.9605,8.4577,8.1393,7.3766,9.6824,1.9651,11.75,7.44,11.75,7.02,-2.8085,-2.8085,99.2063,78.0971,,,,,,87.1166,0.5946,100.0,14.0,12.0,120.82162591,9.95172678,,,,87.5754,99.8347,-50.6101,77.1,59.84,50.0,36.7925,neutral,0.25,0.35,0.25,0.15,,,
300319.SZ,麦捷科技,元件,创业板,12.68,6.6442,12.21,13.14,12.2,55823414.0,716548726.0,23.9101,12.312,12.357,11.909,12.594,12.3728,11.8943,1.1122,-0.2942,12.72,10.9,14.23,10.9,-0.3145,-10.8925,74.2063,48.1094,,,,,3325151.79,67.7419,0.1812,100.0,11.0,1.0,94.40974439,5.76682174,,,,96.4463,99.9174,-53.7356,72.5,69.2638,50.0,36.757,neutral,0.25,0.35,0.25,0.15,,,
300440.SZ,运达科技,IT服务Ⅱ,创业板,17.25,4.7995,15.84,17.62,15.4,28101600.0,475532474.0,5.2187,17.168,16.873,16.5205,15.8202,14.1398,12.6738,4.633,2.0075,17.58,15.73,17.86,13.15,-1.8771,-3.4155,98.0159,40.3071,,,,,,64.6718,0.0941,100.0,20.0,22.0,106.92464812,5.32182015,,,,75.2893,99.9174,-46.3306,78.8,53.02,50.0,36.7524,neutral,0.25,0.35,0.25,0.15,,,
301150.SZ,中一科技,电池,深交所,62.11,2.4748,59.79,63.94,58.66,13836817.0,854945747.0,7.7654,62.396,61.819,59.1815,50.7027,47.2923,36.8097,5.4778,3.0162,67.89,54.41,67.89,39.05,-8.5138,-8.5138,98.0159,71.3247,,,,,0.0,60.0704,-0.4203,100.0,2.0,37.0,134.2671616,5.10130228,,,,80.3406,94.9505,-46.8568,72.7,62.0658,50.0,36.7472,neutral,0.25,0.35,0.25,0.15,,,
002283.SZ,天润工业,汽车零部件,深交所,11.1,0.0902,11.04,11.4,11.0,23377370.0,260671746.0,6.5692,11.064,10.941,10.341,9.3493,7.7894,7.024,5.4558,4.1689,11.18,9.05,11.18,6.93,-0.7156,-0.7156,98.0159,54.8669,,,,,-4268472.0,77.3639,0.0827,100.0,18.0,75.0,28.46009993,1.89043529,,,,85.6198,89.0083,-47.219,80.0,52.1993,50.0,36.7451,neutral,0.25,0.35,0.25,0.15,,,
603938.SH,三孚股份,化学原料,上交所,30.17,1.3096,30.38,30.89,29.98,18358052.0,558187368.0,10.0431,29.992,28.68,27.432,26.7052,23.4669,18.952,6.5569,0.8192,30.54,24.06,30.54,21.87,-1.2115,-1.2115,98.8095,45.2339,,,,,-1573270.15,65.3696,0.7236,100.0,16.0,16.0,270.39882555,9.80848887,,,,99.9174,99.0083,-54.7232,80.0,59.7011,50.0,36.7445,neutral,0.25,0.35,0.25,0.15,,,
600989.SH,宝丰能源,化学原料,上交所,30.08,0.6357,30.21,30.95,29.75,126012782.0,3830245011.0,1.9026,28.914,28.577,29.0365,27.631,23.3302,19.7192,-1.5512,2.2695,30.76,27.36,34.7,21.66,-2.2107,-13.3141,93.254,50.823,,,,,-4353417.3,46.3441,0.0048,75.0,2.0,84.0,12.77800923,3.08296278,,,,5.0413,60.7438,-11.9504,62.2,41.8438,50.0,36.7434,neutral,0.25,0.35,0.25,0.15,,,
000301.SZ,东方盛虹,炼化及贸易,深交所,12.76,2.49,12.45,12.83,12.27,23545225.0,296587078.0,0.3368,12.654,12.221,11.679,12.0698,11.0728,9.9856,4.7632,1.0902,12.92,10.65,14.58,10.22,-1.2384,-12.4829,92.8571,35.4502,,,,,-3924986.4,67.7054,0.3386,100.0,16.0,7.0,64.16893242,2.26307467,,,,59.926,55.9504,-29.9617,77.8,37.899,50.0,36.7143,neutral,0.25,0.35,0.25,0.15,,,
000987.SZ,越秀资本,多元金融,深交所,9.05,-0.2205,9.01,9.14,9.0,32598843.0,295989074.0,2.2867,9.098,8.994,8.684,9.182,8.6631,7.9127,2.1106,-1.1288,9.17,8.03,11.69,8.03,-1.3086,-22.5834,82.1429,39.3537,,,,,-3382954.41,77.7174,0.1641,75.0,11.0,0.0,10.0941485,1.26124969,,,,2.4793,69.6694,-13.2851,60.7,45.1472,50.0,36.7105,neutral,0.25,0.35,0.25,0.15,,,
002557.SZ,洽洽食品,休闲食品,深交所,22.7,-1.9862,23.12,23.32,22.66,10030266.0,229940777.0,1.24,23.334,23.028,22.3575,22.6083,22.4062,22.5788,2.8073,-0.0361,24.26,21.17,24.26,20.18,-6.4303,-6.4303,51.5873,29.5828,,,,,-13633078.59,60.0349,0.2078,100.0,14.0,8.0,22.55882202,1.69354917,,,,50.8264,0.0,-12.7892,68.6,33.5382,50.0,36.6972,neutral,0.25,0.35,0.25,0.15,,,
301373.SZ,凌玮科技,化学制品,深交所,116.5,4.176,114.1,131.88,112.91,10236838.0,1251421531.0,15.9981,106.642,100.039,88.348,63.6125,47.9615,39.6729,12.9135,10.386,116.5,65.5,116.5,34.82,0.0,0.0,99.6032,108.6658,,,,,,78.762,3.9916,100.0,15.0,80.0,136.70313888,11.58948788,,,,99.5104,99.5104,-54.7062,80.0,59.42,50.0,36.6784,neutral,0.25,0.35,0.25,0.15,,,
300432.SZ,富临精工,电池,创业板,26.42,-3.5062,27.24,27.35,26.3,51061448.0,1357841200.0,3.7161,26.558,26.219,24.909,20.7507,19.0063,17.2736,2.866,2.8602,27.38,22.12,27.38,16.25,-3.5062,-3.5062,98.0159,53.9071,,,,,-3891970.14,70.0667,-0.0198,100.0,31.0,31.0,74.68847998,7.71967498,,,,58.0994,84.2149,-36.3885,75.3,47.6745,50.0,36.6765,neutral,0.25,0.35,0.25,0.15,,,
603288.SH,海天味业,调味发酵品Ⅱ,上交所,39.85,-0.1754,39.85,40.42,39.59,12356403.0,493013721.0,0.8225,39.966,40.249,40.7835,38.0557,37.7425,39.122,1.65,0.7261,42.22,39.58,42.22,34.97,-5.6135,-5.6135,67.4603,18.1137,,,,,-24303172.19,31.25,-0.5526,75.0,0.0,23.0,27.4746194,4.75972685,,,,0.6612,0.6612,4.6033,58.3,30.4769,50.0,36.675,neutral,0.25,0.35,0.25,0.15,,,
002448.SZ,中原内配,汽车零部件,深交所,15.41,-4.759,15.89,16.2,15.31,44563750.0,694139658.0,3.9839,16.04,15.659,15.077,15.0878,13.514,11.2567,3.423,1.1452,17.52,13.93,17.91,12.63,-12.0434,-13.9587,90.4762,65.9404,,,,,0.0,59.3955,0.2765,75.0,14.0,14.0,15.88786568,2.00555222,,,,28.595,91.6529,-27.9215,63.1,56.2658,50.0,36.6711,neutral,0.25,0.35,0.25,0.15,,,
603867.SH,新化股份,化学制品,上交所,33.79,0.2968,33.8,34.0,32.8,6924780.0,232042994.0,4.1911,33.89,33.385,31.994,32.0427,29.7292,28.2645,3.3949,1.3522,34.36,28.64,38.66,27.86,-1.6589,-12.597,94.4444,33.1859,,,,,-735994.32,79.0462,0.5054,100.0,13.0,13.0,32.01033019,2.75533186,,,,96.9421,58.5124,-43.5578,75.4,54.5426,50.0,36.6362,neutral,0.25,0.35,0.25,0.15,,,
002990.SZ,盛视科技,计算机设备,深交所,48.7,-9.9982,51.01,52.0,48.7,19446916.0,969424293.0,9.9976,49.136,47.234,39.4445,31.7715,30.6374,30.0725,14.7643,5.1636,54.11,29.04,54.11,25.39,-9.9982,-9.9982,98.0159,92.5901,,,,,699120.11,71.8483,2.2028,100.0,30.0,24.0,266.88652678,6.29598075,,,,99.0083,99.0083,-54.405,75.3,65.4136,50.0,36.6072,neutral,0.25,0.35,0.25,0.15,,,
002686.SZ,亿利达,通用设备,深交所,7.69,1.1842,7.57,7.7,7.37,30538613.0,230499353.0,1.7086,7.83,7.786,7.521,7.1333,6.903,6.6684,2.781,1.3138,8.47,6.89,8.47,6.56,-9.209,-9.209,96.8254,76.5695,,,,,,52.7415,0.012,100.0,10.0,10.0,172.65393099,2.01092957,,,,77.1074,28.3471,-29.0744,72.3,44.26,50.0,36.6014,neutral,0.25,0.35,0.25,0.15,,,
000938.SZ,紫光股份,IT服务Ⅱ,深交所,32.19,2.7778,31.98,32.86,31.25,228551343.0,7349564293.0,4.0216,30.448,29.178,27.5275,26.0322,25.8152,25.8612,4.6096,1.141,32.19,24.2,32.19,23.56,0.0,0.0,99.6032,51.4004,,,,,-22063262.23,82.208,1.0056,100.0,14.0,14.0,36.22067616,4.95675933,,,,62.3967,73.5537,-35.2273,79.8,39.8524,50.0,36.5863,neutral,0.25,0.35,0.25,0.15,,,
301148.SZ,嘉戎技术,环境治理,深交所,70.6,0.886,71.43,72.0,67.67,3760993.0,263222504.0,8.5797,68.096,63.372,56.894,53.8998,48.7645,35.7617,9.0477,2.3609,70.6,49.12,70.6,47.18,0.0,0.0,99.6032,83.2861,,,,,,81.9248,3.7687,100.0,14.0,8.0,180.57860736,4.12384492,,,,97.6238,92.6733,-52.3367,79.8,56.92,50.0,36.5758,neutral,0.25,0.35,0.25,0.15,,,
002539.SZ,云图控股,农化制品,深交所,15.03,2.3145,14.62,15.23,14.35,30932529.0,461411925.0,3.4601,14.474,14.564,14.3815,14.7173,13.1187,11.3653,0.5664,0.7726,15.64,13.4,16.6,13.37,-3.9003,-9.4578,92.4603,44.9118,,,,,-2462021.12,64.1509,0.1078,100.0,2.0,1.0,16.84442432,1.52040749,,,,85.2893,52.2314,-37.9091,74.7,49.5842,50.0,36.5638,neutral,0.25,0.35,0.25,0.15,,,
605056.SH,咸亨国际,通用设备,上交所,26.62,4.9271,25.01,27.18,24.53,14608395.0,378259251.0,1.1949,26.596,27.5,26.8175,24.252,21.1172,17.887,3.061,2.7845,29.32,23.33,29.32,19.34,-9.2087,-9.2087,95.2381,56.8006,,,,,152553.33,52.1964,-0.6786,75.0,0.0,65.0,27.02718075,3.88356057,,,,25.1678,65.1007,-20.0839,61.8,49.7828,50.0,36.5547,neutral,0.25,0.35,0.25,0.15,,,
000593.SZ,德龙汇能,燃气Ⅱ,深交所,23.13,9.9857,21.8,23.13,21.76,22032845.0,499790635.0,5.6238,20.058,18.903,17.8735,15.9077,13.7968,9.8755,7.9774,2.6378,23.13,15.64,23.13,13.56,0.0,0.0,99.6032,81.4604,,,,,,71.7391,0.8943,100.0,21.0,24.0,277.59826899,9.93630609,,,,85.5521,99.0909,-49.716,80.0,53.88,50.0,36.541,neutral,0.25,0.35,0.25,0.15,,,
000936.SZ,华西股份,化学纤维,深交所,8.14,0.3699,8.16,8.17,7.95,33605700.0,271562096.0,2.2248,8.242,8.051,7.6995,7.9403,7.9246,7.5562,3.6411,-0.5428,8.41,7.08,8.93,6.91,-3.2105,-8.8466,81.746,48.2479,,,,,-1024935.85,68.8073,0.1775,100.0,12.0,7.0,287.2795982,0.99962757,,,,93.4711,21.3223,-33.0455,71.7,48.8007,50.0,36.5338,neutral,0.25,0.35,0.25,0.15,,,
688379.SH,华光新材,通用设备,科创板,66.03,8.8347,61.5,67.5,61.44,7003512.0,454817020.0,5.8565,61.58,57.073,51.707,51.3433,51.2942,45.6496,8.7755,1.1406,66.03,44.6,66.03,43.4,0.0,0.0,98.4127,52.6234,,,,,,92.2738,3.5955,100.0,14.0,8.0,64.46617436,5.95612602,,,,85.5496,99.5041,-49.8184,79.8,54.22,50.0,36.5304,neutral,0.25,0.35,0.25,0.15,,,
688677.SH,海泰新光,医疗器械,科创板,118.76,19.996,101.11,118.76,101.11,6508556.0,756359265.0,4.7709,101.374,89.212,77.173,54.9315,50.5619,46.2095,25.9176,8.585,118.76,47.83,118.76,36.31,0.0,0.0,99.6032,119.3594,,,,,-468729.75,91.9056,7.1876,100.0,21.0,20.0,82.85110621,10.24889467,,,,93.0579,97.3554,-51.9091,80.0,55.9468,50.0,36.5094,neutral,0.25,0.35,0.25,0.15,,,
000901.SZ,航天科技,汽车零部件,深交所,21.93,-1.6151,22.1,22.2,21.67,18328407.0,402030030.0,2.0851,22.798,23.009,22.5775,24.5153,23.8186,18.7706,1.3057,-1.3765,23.93,21.19,29.86,21.0,-8.3577,-26.5573,65.4762,34.5059,,,,,7792404.7,57.0611,0.1303,50.0,0.0,0.0,158.2499719,3.3130569,0.35,512.13,35.17,12.1328,85.4545,-26.1309,61.3333,56.2609,50.0,36.4992,neutral,0.25,0.35,0.25,0.15,,,
002142.SZ,宁波银行,银行Ⅱ,深交所,32.84,1.6718,33.3,33.88,32.68,65187971.0,2161985483.0,0.4462,32.308,31.883,31.114,31.097,29.8561,28.4616,1.8245,0.914,32.84,30.05,32.84,28.98,0.0,0.0,99.6032,21.14,,,,,-143844561.24,74.4722,0.4163,100.0,11.0,10.0,6.84560032,0.88618596,,,,48.595,43.3884,-22.8553,79.2,27.9333,50.0,36.4895,neutral,0.25,0.35,0.25,0.15,,,
603090.SH,宏盛股份,通用设备,上交所,70.72,7.1515,65.6,72.26,64.2,7791200.0,538246113.0,7.8696,69.246,70.214,67.176,70.6253,62.659,47.0161,3.4719,-1.964,74.25,58.03,90.0,57.13,-4.7542,-21.4222,85.3175,70.8344,,,,,,60.4807,0.5234,100.0,1.0,1.0,76.68777349,8.96028582,,,,58.2645,90.0826,-37.9132,69.7,56.28,50.0,36.4867,neutral,0.25,0.35,0.25,0.15,,,
002850.SZ,科达利,电池,深交所,205.28,-1.4309,207.8,209.99,204.82,3472647.0,717232176.0,2.2661,207.216,201.532,191.1075,172.0908,165.5757,147.5338,7.2836,2.0056,209.57,175.25,209.57,149.5,-2.047,-2.047,97.619,56.8912,,,,,-18571633.11,74.0586,2.739,100.0,22.0,20.0,28.75447649,3.86541137,,,,50.8264,50.0826,-25.3099,75.3,35.8099,50.0,36.48,neutral,0.25,0.35,0.25,0.15,,,
600206.SH,有研新材,半导体,上交所,26.7,0.3005,26.9,27.75,26.31,110821910.0,2989881388.0,18.9931,26.19,24.703,22.8485,22.5595,21.7524,20.7289,7.2574,1.4039,26.8,20.09,26.8,19.1,-0.3731,-0.3731,99.2063,56.9379,,,,,-3104529.46,79.0381,1.1296,100.0,14.0,8.0,143.27721597,9.42049627,,,,99.9174,99.9174,-54.9504,79.8,59.1114,50.0,36.4702,neutral,0.25,0.35,0.25,0.15,,,
603285.SH,键邦股份,化学制品,上交所,42.26,2.3245,40.77,42.58,39.13,5174302.0,213863137.0,13.0708,40.91,38.377,34.8665,34.729,30.129,27.1636,7.9041,2.7161,42.26,30.35,42.26,28.46,0.0,0.0,99.6032,58.097,,,,,,87.1827,2.1431,100.0,9.0,9.0,61.07392577,4.64540362,,,,97.6842,97.0526,-53.4526,78.8,58.96,50.0,36.4568,neutral,0.25,0.35,0.25,0.15,,,
