ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
301219.SZ,腾远钴业,能源金属,深交所,68.05,-1.6761,67.58,68.39,64.86,8506097.0,566172436.0,3.3605,70.422,73.087,71.001,69.417,68.5481,60.2782,-2.1405,1.0564,79.0,66.53,79.19,59.61,-13.8608,-14.0674,73.0159,59.651,,,,,-3887768.83,51.1238,-1.0632,0.0,0.0,0.0,13.81690299,2.1258063,5.52,330.11,30.57,0.6529,74.3738,39.4622,52.2781,53.2614,50.0,48.9782,neutral,0.25,0.35,0.25,0.15,,,,
000751.SZ,锌业股份,工业金属,深交所,6.54,-1.8018,6.54,6.66,6.29,97717184.0,630748460.0,14.1712,6.77,6.761,6.2665,5.1592,4.5194,3.7828,-0.4211,4.7724,7.68,5.55,7.68,3.69,-14.8438,-14.8438,96.0317,88.0893,,,,,-1615170.81,60.9164,-0.0382,50.0,9.0,50.0,87.20696532,2.67591463,2.02,158.81,66.52,55.6198,97.1901,-6.2894,68.3918,76.4363,50.0,48.9739,neutral,0.25,0.35,0.25,0.15,,,,
000021.SZ,深科技,消费电子,深交所,31.14,-3.8295,30.45,31.35,29.48,127363414.0,3841160265.0,16.9054,31.398,32.658,30.796,28.0958,26.6852,22.5128,0.3045,2.2621,34.69,27.19,34.69,23.0,-10.2335,-10.2335,92.8571,76.9159,,,,,-2942984.49,57.5558,-0.3143,75.0,4.0,40.0,84.39600788,7.57351545,1.83,35.35,41.68,99.9174,99.9174,-1.9171,65.2652,76.4206,50.0,48.9687,neutral,0.25,0.35,0.25,0.15,,,,
300487.SZ,蓝晓科技,塑料,创业板,71.43,-2.8163,72.81,73.07,69.8,4946708.0,352475130.0,3.2988,74.108,73.284,70.66,66.4065,60.9903,54.5682,1.7027,2.6582,75.5,65.54,75.5,52.08,-5.3907,-5.3907,93.6508,40.5189,,,,,-5108089.86,62.1365,0.1289,100.0,10.0,54.0,33.82198928,6.72850482,4.04,-5.81,31.57,34.6281,20.4132,35.0503,56.2852,51.9441,50.0,48.9484,neutral,0.25,0.35,0.25,0.15,,,,
002128.SZ,电投能源,煤炭开采,深交所,33.27,0.0,34.3,34.4,33.01,35646558.0,1197685523.0,0.5874,33.176,31.623,30.0395,29.041,26.8217,22.8982,2.9879,2.0301,33.87,26.7,33.87,26.7,-1.7715,-1.7715,98.8095,53.7469,,,,,-3625960.33,75.5124,0.905,100.0,9.0,10.0,11.65003798,1.71980168,5.13,28.35,22.92,86.8595,92.8099,32.6856,78.04,23.8394,50.0,48.9452,neutral,0.25,0.35,0.25,0.15,,,,
601975.SH,招商南油,航运港口,上交所,4.32,-6.6955,4.85,4.98,4.28,708186501.0,3240423830.0,6.585,4.816,4.469,4.056,3.4885,3.3453,3.1073,7.8293,4.1913,5.22,3.49,5.22,2.98,-17.2414,-17.2414,97.619,88.9108,,,,,5551071.22,59.8131,0.1028,75.0,10.0,37.0,11.96781118,1.45701544,,,,49.5041,25.7851,9.6514,59.9228,72.1498,50.0,48.9233,neutral,0.25,0.35,0.25,0.15,,,,
002497.SZ,雅化集团,化学制品,深交所,24.13,1.0469,23.23,24.3,22.72,44660273.0,1048522685.0,5.5376,24.728,26.189,25.9045,24.418,21.1077,16.5054,-0.7985,1.0177,28.98,23.88,28.98,20.68,-16.7357,-16.7357,84.127,59.8096,,,,,-6395048.03,44.1579,-0.8611,0.0,0.0,0.0,26.41692121,2.127987,3.11,310.87,24.97,50.4644,51.8182,29.7473,53.3037,61.1121,50.0,48.8711,neutral,0.25,0.35,0.25,0.15,,,,
688257.SH,新锐股份,通用设备,科创板,75.19,-1.9304,74.67,77.78,71.77,13067966.0,972979690.0,4.8119,73.682,67.759,59.524,46.1303,34.5504,26.0296,8.7693,9.308,76.67,48.27,76.67,27.83,-1.9304,-1.9304,99.2063,85.7471,,,,,,82.133,3.1679,100.0,15.0,142.0,73.35765401,13.498484,,,,96.6461,99.5587,0.2167,74.225,61.2719,50.0,48.8509,neutral,0.25,0.35,0.25,0.15,,,,
603507.SH,振江股份,风电设备,上交所,34.09,3.8696,32.5,34.6,31.83,15130331.0,505113183.0,3.1248,32.152,32.048,31.5705,28.2678,26.755,26.2018,2.3737,2.5404,34.09,28.59,34.09,23.66,0.0,0.0,99.6032,41.7188,,,,,-2049.09,62.8571,0.0429,100.0,19.0,46.0,30.03374205,2.32473655,,,,44.5455,71.5702,7.0295,74.225,54.4227,50.0,48.8418,neutral,0.25,0.35,0.25,0.15,,,,
002296.SZ,辉煌科技,通信设备,深交所,13.69,-0.7252,13.51,13.72,13.13,20914200.0,279756797.0,5.3598,13.716,14.138,13.8335,12.3763,11.715,11.4687,0.6915,2.0855,15.13,12.72,15.13,10.2,-9.5175,-9.5175,94.0476,51.7806,,,,,0.0,43.1548,-0.2769,75.0,0.0,46.0,19.61435093,1.37792575,3.43,-11.26,24.09,33.3058,3.9669,36.5555,44.4819,66.1013,50.0,48.7329,neutral,0.25,0.35,0.25,0.15,,,,
002318.SZ,久立特材,特钢Ⅱ,深交所,35.01,-1.3247,35.69,35.87,34.56,10847250.0,381137192.0,1.3989,34.374,34.673,34.2735,30.4757,27.5289,25.4558,0.5796,2.7322,35.54,31.68,35.54,24.04,-1.4913,-1.4913,97.2222,48.6685,,,,,6397591.78,54.8422,-0.363,100.0,2.0,54.0,15.41626302,2.56139536,4.49,1.43,31.7,52.3967,11.3223,36.084,63.7324,39.5151,50.0,48.7061,neutral,0.25,0.35,0.25,0.15,,,,
301361.SZ,众智科技,电网设备,深交所,40.72,-0.9005,39.74,41.43,39.21,5649074.0,227106186.0,2.4624,39.844,39.46,38.401,36.081,35.1272,33.4962,1.9839,1.4984,41.09,36.73,41.09,32.59,-0.9005,-0.9005,98.8095,34.1333,,,,,,66.5975,0.3925,100.0,10.0,38.0,35.58775566,2.8046485,1.68,8.89,4.58,9.1324,37.3288,20.6816,69.5285,46.7188,50.0,48.6851,neutral,0.25,0.35,0.25,0.15,,,,
002947.SZ,恒铭达,消费电子,深交所,45.62,-3.3475,46.33,46.49,44.5,7856205.0,356429344.0,5.4604,46.538,47.709,47.204,47.936,46.6912,40.697,-0.0952,0.3664,50.04,44.47,56.28,43.08,-8.8329,-18.941,73.0159,40.8076,,,,,7467954.15,50.7692,-0.3741,25.0,0.0,0.0,33.88054694,6.0251062,4.77,39.91,25.21,69.4215,96.3636,32.0635,45.5384,68.7933,50.0,48.6526,neutral,0.25,0.35,0.25,0.15,,,,
688239.SH,航宇科技,航空装备Ⅱ,科创板,73.49,-2.2999,72.03,73.95,69.8,7468628.0,535253577.0,4.6304,72.608,74.532,71.9725,66.791,56.5087,46.9578,2.1357,2.5689,77.96,62.31,77.96,51.03,-5.7337,-5.7337,96.0317,67.1629,,,,,-1093522.73,56.7164,-0.5338,100.0,4.0,148.0,57.24632828,5.51924561,,,,63.4106,48.0132,6.8368,68.3477,62.0141,50.0,48.6344,neutral,0.25,0.35,0.25,0.15,,,,
603496.SH,恒为科技,计算机设备,上交所,31.31,2.3203,29.83,31.49,29.0,29007915.0,880095935.0,3.6481,30.486,30.755,29.863,29.4058,29.2904,28.495,0.4018,0.5396,32.26,27.78,38.5,25.9,-2.9448,-18.6753,84.9206,38.0632,,,,,7830607.33,64.9208,0.1891,100.0,12.0,14.0,151.24089765,5.27691935,,,,86.529,50.7438,4.4678,70.6975,61.035,50.0,48.6198,neutral,0.25,0.35,0.25,0.15,,,,
600367.SH,红星发展,化学原料,上交所,23.2,-2.6029,24.6,25.0,23.08,51160989.0,1213215985.0,13.2081,24.474,22.846,20.7915,18.8908,18.0321,16.2762,5.0235,3.5918,25.91,18.11,25.91,15.1,-10.4593,-10.4593,97.619,72.049,,,,,0.0,67.6345,0.7121,75.0,10.0,49.0,232.91246764,8.62378149,,,,96.2385,99.9174,0.231,61.6788,77.8653,50.0,48.6117,neutral,0.25,0.35,0.25,0.15,,,,
300219.SZ,鸿利智汇,光学光电子,创业板,8.17,-1.2092,8.06,8.24,7.87,67605181.0,544347632.0,12.9652,8.104,8.049,7.852,7.5237,7.4377,7.037,1.6177,0.4718,8.69,7.41,8.69,6.91,-5.9839,-5.9839,98.0159,56.7292,,,,,3771849.6,57.8947,0.0734,100.0,3.0,19.0,72.79202494,2.83134591,0.39,63.46,58.39,82.7273,83.1405,-29.3936,81.3837,79.5089,50.0,48.5131,neutral,0.25,0.35,0.25,0.15,,,,
688390.SH,固德威,光伏设备,科创板,101.0,7.6759,94.0,102.85,93.53,16147609.0,1598900620.0,3.237,96.978,90.461,85.628,74.0095,65.6325,53.9192,1.7383,5.1941,101.0,76.76,101.0,51.75,0.0,0.0,99.6032,60.1496,,,,,-2742868.56,77.0758,2.5998,100.0,7.0,51.0,99.74690867,9.27077309,,,,42.1923,54.3802,8.4122,72.8202,53.373,50.0,48.4334,neutral,0.25,0.35,0.25,0.15,,,,
603897.SH,长城科技,电网设备,上交所,33.22,-3.4022,32.5,33.84,32.36,10815409.0,357111203.0,3.9182,33.88,31.652,29.094,27.5707,26.7673,25.6144,6.4954,2.3549,34.39,26.03,34.39,24.72,-3.4022,-3.4022,97.619,52.3529,,,,,0.0,81.0445,1.3428,100.0,10.0,15.0,21.9593269,2.64258712,,,,45.0413,80.9917,6.3467,69.4013,60.0812,50.0,48.3974,neutral,0.25,0.35,0.25,0.15,,,,
002546.SZ,新联电子,电网设备,深交所,11.67,2.4583,11.12,12.4,10.82,125843972.0,1445032329.0,3.0822,11.152,10.703,9.8975,8.3568,7.4666,6.3581,5.9803,4.517,11.67,8.82,11.67,6.69,0.0,0.0,99.6032,56.24,,,,,0.0,77.7056,0.2783,100.0,10.0,49.0,10.80092374,1.56280213,2.37,-15.04,8.49,12.8913,88.2645,27.5033,58.4548,54.1992,50.0,48.3848,neutral,0.25,0.35,0.25,0.15,,,,
002588.SZ,史丹利,农化制品,深交所,11.16,-0.446,11.41,11.76,11.16,37834815.0,431951258.0,1.5987,10.866,11.011,10.86,10.2882,9.9627,9.2361,-0.6268,1.0923,11.25,10.47,11.42,9.32,-0.8,-2.2767,97.619,47.5109,,,,,1212238.44,57.7778,-0.0405,75.0,2.0,32.0,8.37477961,1.15168993,4.42,18.54,43.34,0.0,4.7107,35.5749,62.6212,40.2256,50.0,48.3675,neutral,0.25,0.35,0.25,0.15,,,,
600516.SH,方大炭素,冶钢原料,上交所,6.67,-0.8915,6.66,6.84,6.47,184871948.0,1226218631.0,5.1622,6.552,6.324,6.004,5.9062,5.8215,5.2996,2.5711,0.4308,6.88,5.44,6.88,5.44,-3.0523,-3.0523,97.619,58.8734,,,,,-7561307.12,69.5279,0.2026,100.0,9.0,9.0,261.58661259,1.52054283,,,,79.6694,61.2397,4.4076,70.9817,59.3895,50.0,48.2929,neutral,0.25,0.35,0.25,0.15,,,,
688676.SH,金盘科技,电网设备,科创板,100.58,-1.4501,99.1,102.39,95.0,20131303.0,1982779881.0,3.8177,98.498,99.964,97.713,92.7063,79.7726,58.08,0.8421,1.8126,103.88,90.65,106.24,78.25,-3.1767,-5.3276,96.0317,73.118,,,,,33266100.6,57.0724,0.1185,100.0,3.0,168.0,58.54496835,7.52945686,,,,77.0248,87.1074,2.9114,69.9281,62.3512,50.0,48.2905,neutral,0.25,0.35,0.25,0.15,,,,
600522.SH,中天科技,通信设备,上交所,27.2,-0.6574,26.37,27.31,25.38,155402012.0,4065327190.0,7.376,28.204,27.866,25.5,20.885,18.9157,16.4637,7.0686,4.9691,30.2,20.86,30.2,16.59,-9.9338,-9.9338,96.8254,72.1564,,,,,-6744709.86,64.96,-0.0017,100.0,31.0,51.0,64.84705024,5.44809825,,,,92.7273,99.5868,0.5852,68.5233,66.2391,50.0,48.1892,neutral,0.25,0.35,0.25,0.15,,,,
301042.SZ,安联锐视,计算机设备,深交所,95.03,7.6217,88.36,95.8,86.89,3115917.0,284536364.0,2.4503,87.896,85.922,84.4185,82.2723,70.5698,53.4175,0.9097,1.6892,95.03,80.4,95.03,76.0,0.0,0.0,99.6032,39.0052,,,,,,79.1007,1.7417,100.0,5.0,115.0,206.4137978,5.99973153,1.05,62.5,10.4,86.4135,91.1392,-1.1276,83.8291,46.4703,50.0,48.1759,neutral,0.25,0.35,0.25,0.15,,,,
601117.SH,中国化学,专业工程,上交所,9.18,-1.6077,9.52,9.65,9.16,219209264.0,2038091905.0,2.389,9.194,9.118,8.7715,8.2495,7.9383,7.8038,0.7003,1.7201,9.42,8.29,9.42,7.44,-2.5478,-2.5478,98.4127,41.8591,,,,,435575.08,65.0224,0.0607,100.0,10.0,39.0,6.84379624,0.65197075,,,,0.8264,1.6529,15.8803,69.4013,49.6282,50.0,48.1676,neutral,0.25,0.35,0.25,0.15,,,,
002039.SZ,黔源电力,电力,深交所,19.31,-0.8727,19.6,19.83,19.21,18137372.0,351980149.0,1.6806,18.876,18.296,17.789,18.1288,17.8289,16.7878,1.8785,0.3191,19.48,17.02,19.68,17.02,-0.8727,-1.8801,98.4127,22.0079,,,,,-5883905.72,77.4648,0.4973,100.0,8.0,6.0,12.62207492,1.77394515,1.99,72.09,47.37,4.7107,70.0826,8.4303,85.2151,34.905,50.0,48.1591,neutral,0.25,0.35,0.25,0.15,,,,
688080.SH,映翰通,通信设备,科创板,61.03,4.8625,57.12,61.86,55.45,4031307.0,237955704.0,5.9434,57.75,58.492,58.4655,55.979,54.1431,50.8276,-1.2098,1.3326,61.03,55.82,69.13,48.21,0.0,-11.7171,96.0317,45.7832,,,,,,56.7631,-0.1089,75.0,1.0,42.0,23.4156463,2.70958947,,,,22.314,24.7934,12.2878,60.7754,65.1933,50.0,48.1417,neutral,0.25,0.35,0.25,0.15,,,,
002975.SZ,博杰股份,自动化设备,深交所,73.81,-4.749,75.35,75.42,71.56,5214901.0,380714831.0,6.5557,77.676,80.154,79.472,78.8925,72.4039,53.6056,-1.5729,-0.0158,86.71,73.81,86.71,69.1,-14.8772,-14.8772,74.2063,59.6606,,,,,6738516.96,44.4188,-1.4632,0.0,0.0,0.0,126.91024936,12.55810369,2.84,419.12,27.36,84.598,99.0909,19.7907,50.4078,72.0747,50.0,48.1091,neutral,0.25,0.35,0.25,0.15,,,,
300811.SZ,铂科新材,金属新材料,创业板,78.48,-6.1693,79.46,79.74,75.03,15691629.0,1208910095.0,5.9926,83.42,85.301,80.6835,77.1865,76.2959,62.1911,1.1211,1.3307,89.65,73.5,89.65,68.08,-12.4596,-12.4596,86.1111,58.4332,,,,,3528411.82,55.5782,-0.4402,50.0,0.0,13.0,89.12961819,12.33297498,2.88,20.0,23.15,96.3636,98.9256,20.8181,51.1743,69.8957,50.0,48.0895,neutral,0.25,0.35,0.25,0.15,,,,
301278.SZ,快可电子,光伏设备,深交所,45.08,2.7113,42.57,46.55,42.47,8015273.0,356824137.0,2.6808,42.842,42.121,40.369,36.9445,36.2687,34.9954,3.5753,1.622,45.08,36.33,45.08,33.15,0.0,0.0,99.6032,52.7622,,,,,0.0,67.6613,0.711,100.0,37.0,28.0,161.41363924,1.78914015,,,,95.7627,0.1059,7.0133,74.225,51.4101,50.0,48.0846,neutral,0.25,0.35,0.25,0.15,,,,
300398.SZ,飞凯材料,电子化学品Ⅱ,创业板,27.58,-2.9215,27.22,27.74,26.34,43144511.0,1163068866.0,16.314,28.486,30.087,28.9305,25.7383,24.4932,21.8445,1.507,2.1741,33.42,26.24,33.42,21.67,-17.4746,-17.4746,92.8571,66.3859,,,,,6198045.3,49.5124,-0.8146,50.0,0.0,40.0,87.59183618,6.97964035,2.64,9.57,27.4,94.5455,99.8347,16.0688,46.2579,81.4055,50.0,48.0588,neutral,0.25,0.35,0.25,0.15,,,,
301137.SZ,哈焊华通,通用设备,深交所,59.15,0.8525,56.99,59.85,56.75,13006059.0,760876379.0,4.2397,57.166,55.571,53.581,52.2817,47.028,37.6596,2.3495,2.5027,59.82,50.3,69.0,41.25,-1.12,-14.2754,96.8254,60.559,,,,,,64.8437,1.5193,100.0,9.0,59.0,163.6253315,4.49719939,,,,82.3188,76.8116,3.1061,71.3872,59.1732,50.0,48.0553,neutral,0.25,0.35,0.25,0.15,,,,
600149.SH,廊坊发展,电力,上交所,6.9,-3.2258,6.88,7.12,6.86,46680794.0,324316475.0,2.7195,6.842,6.502,6.2335,5.549,5.544,5.2708,6.3556,2.085,7.13,5.38,7.13,4.98,-3.2258,-3.2258,98.8095,59.1571,,,,,,66.6667,0.1543,100.0,37.0,20.0,106.09114681,6.68664532,,,,40.264,1.5702,12.1591,72.0353,49.1213,50.0,48.0325,neutral,0.25,0.35,0.25,0.15,,,,
603306.SH,华懋科技,汽车零部件,上交所,82.07,-1.5239,79.99,82.28,75.41,17766203.0,1390096446.0,6.3502,85.196,86.277,81.8075,69.5068,59.4728,49.6942,3.0535,4.8284,88.51,72.81,88.51,47.08,-7.276,-7.276,96.0317,61.2783,,,,,-3384721.66,59.4072,-1.207,100.0,31.0,58.0,238.85343789,10.62989887,,,,97.6033,97.1074,0.2917,68.5233,65.856,50.0,48.0201,neutral,0.25,0.35,0.25,0.15,,,,
603067.SH,振华股份,化学原料,上交所,44.1,-5.6079,44.5,45.52,42.05,41852499.0,1810928716.0,5.5865,44.068,42.48,38.8455,34.6378,28.5521,23.1512,5.4567,4.1035,46.72,33.31,46.72,26.2,-5.6079,-5.6079,98.8095,74.5795,,,,,-4872536.01,66.6793,1.2873,100.0,10.0,92.0,52.72834247,9.07907982,,,,98.3471,99.8347,0.0374,71.1573,62.2929,50.0,47.9876,neutral,0.25,0.35,0.25,0.15,,,,
688059.SH,华锐精密,通用设备,科创板,128.53,-0.6186,124.2,130.8,120.0,3327299.0,414903769.0,3.3299,124.25,121.865,111.5735,94.4307,86.418,73.7147,6.6439,4.0509,129.33,94.5,129.33,78.3,-0.6186,-0.6186,99.2063,64.0105,,,,,175.56,71.7961,2.3291,100.0,34.0,34.0,60.03529081,9.19532251,,,,92.9752,96.3636,0.7793,74.225,57.2343,50.0,47.9822,neutral,0.25,0.35,0.25,0.15,,,,
301175.SZ,中科环保,环境治理,深交所,7.4,0.271,7.24,7.44,7.21,67913639.0,498836090.0,3.0864,7.262,7.153,6.596,6.1657,5.7838,5.5606,3.9968,2.7868,7.78,5.96,7.78,5.21,-4.8843,-4.8843,98.8095,78.8986,,,,,-3220020.44,72.9642,0.1726,100.0,10.0,56.0,18.67746033,1.91812394,2.29,10.71,53.32,0.2077,4.5691,14.8934,68.4843,51.1419,50.0,47.9783,neutral,0.25,0.35,0.25,0.15,,,,
301265.SZ,华新科技,环境治理,深交所,20.34,2.7273,19.83,20.78,19.0,37373030.0,752196268.0,4.139,17.662,16.757,15.509,14.172,12.9682,11.481,4.4201,3.1466,20.34,13.91,20.34,11.68,0.0,0.0,99.6032,82.0317,,,,,,88.125,0.9508,100.0,12.0,45.0,102.34247292,3.92499882,,,,95.7845,98.1265,0.3948,73.6982,58.2343,50.0,47.9516,neutral,0.25,0.35,0.25,0.15,,,,
300241.SZ,瑞丰光电,光学光电子,创业板,7.2,4.6512,6.71,7.23,6.67,161240241.0,1125341694.0,12.9261,6.758,6.575,6.373,6.0338,5.9179,5.6965,2.8567,0.9171,7.39,6.04,7.39,5.51,-2.571,-2.571,99.2063,82.7275,,,,,,65.2597,0.1655,100.0,3.0,36.0,76.82806996,2.27457056,1.28,5.78,39.8,36.9775,86.4463,-3.4791,64.6299,74.748,50.0,47.9377,neutral,0.25,0.35,0.25,0.15,,,,
002283.SZ,天润工业,汽车零部件,深交所,9.53,-6.6601,9.76,9.81,9.23,80599932.0,761740367.0,2.7671,9.856,10.223,9.2055,7.3092,6.9,6.6286,7.8938,4.4963,11.14,7.25,11.14,5.89,-14.4524,-14.4524,96.0317,77.3839,,,,,-4268472.0,60.2787,-0.1156,75.0,49.0,41.0,26.50964907,1.76087844,2.36,47.7,26.14,80.8264,85.3719,15.7125,69.7743,48.1906,50.0,47.8968,neutral,0.25,0.35,0.25,0.15,,,,
601778.SH,晶科科技,电力,上交所,5.1,4.7228,4.8,5.23,4.8,406682310.0,2049509625.0,3.1057,4.746,4.682,4.5625,4.1292,3.9312,3.4463,2.655,2.9161,5.1,4.18,5.1,3.26,0.0,0.0,99.6032,61.0051,,,,,-298258.53,63.3721,0.0575,100.0,19.0,53.0,67.86376941,1.01896823,,,,96.6116,48.843,3.6433,74.225,53.8432,50.0,47.8504,neutral,0.25,0.35,0.25,0.15,,,,
002357.SZ,富临运业,铁路公路,深交所,15.71,-2.8448,15.96,16.12,15.31,15384750.0,240963706.0,2.5054,15.718,15.597,14.824,12.4295,11.4283,10.1194,5.329,3.5763,16.17,12.78,16.17,9.88,-2.8448,-2.8448,98.0159,73.3393,,,,,,61.8571,-0.0046,100.0,44.0,44.0,16.34171118,1.57644744,3.77,-0.93,38.18,23.1405,65.7851,28.7598,61.0194,47.0778,50.0,47.8162,neutral,0.25,0.35,0.25,0.15,,,,
600489.SH,中金黄金,贵金属,上交所,31.4,-0.3807,30.51,31.98,30.16,81936015.0,2535021657.0,1.8231,32.154,32.129,31.471,27.7248,24.5865,19.1819,-3.395,2.9987,35.02,29.51,41.0,21.31,-10.337,-23.4146,93.6508,66.4514,,,,,67377532.47,55.0664,-0.4708,25.0,0.0,51.0,13.94185254,2.66773091,7.54,129.23,43.01,0.0,77.9339,36.931,56.4971,45.2362,50.0,47.8158,neutral,0.25,0.35,0.25,0.15,,,,
300938.SZ,信测标准,专业服务,创业板,38.23,-3.0925,39.28,39.28,35.88,12896075.0,482960411.0,5.2819,38.54,37.881,36.5205,33.9733,30.8782,29.3093,2.678,1.1086,39.45,33.81,39.45,29.85,-3.0925,-3.0925,94.0476,41.5561,,,,,,66.2313,0.3469,100.0,24.0,24.0,83.33314488,8.86170374,,,,99.6694,99.6694,-0.0764,70.2793,62.8736,50.0,47.7971,neutral,0.25,0.35,0.25,0.15,,,,
002386.SZ,天原股份,化学原料,深交所,6.34,-0.471,6.5,6.6,6.29,50106499.0,320110125.0,2.5514,6.188,6.263,6.1085,5.769,5.6548,5.1766,0.5183,0.7862,6.45,5.84,6.45,5.19,-1.7054,-1.7054,97.2222,39.7473,,,,,-1428579.93,58.3784,0.0025,100.0,3.0,30.0,52.7526619,1.05449664,1.01,573.52,63.99,74.0458,57.7686,-20.9559,95.2198,48.8276,50.0,47.7949,neutral,0.25,0.35,0.25,0.15,,,,
000534.SZ,万泽股份,生物制品,深交所,45.36,9.9903,39.95,45.36,39.2,43637368.0,1872865140.0,2.4575,39.048,38.699,35.0245,27.5835,22.7039,18.8013,6.8358,6.0822,45.36,27.86,45.36,20.39,0.0,0.0,99.6032,106.2284,,,,,-692287.26,70.479,1.0244,100.0,31.0,89.0,69.08521005,8.11665282,4.7,6.58,64.38,63.4711,87.8512,15.1858,69.4519,48.3859,50.0,47.7011,neutral,0.25,0.35,0.25,0.15,,,,
300263.SZ,隆华科技,通用设备,创业板,11.15,-1.3274,11.04,11.24,10.73,50790305.0,555900176.0,14.3459,11.246,11.614,11.5835,9.928,9.1964,8.3818,1.9181,2.6928,12.33,10.38,12.33,8.06,-9.5702,-9.5702,92.8571,67.4849,,,,,-5104386.84,41.4027,-0.3171,75.0,0.0,46.0,80.50577116,4.0230058,1.55,43.36,40.94,91.9835,98.4298,-5.4078,65.961,73.7193,50.0,47.6642,neutral,0.25,0.35,0.25,0.15,,,,
301682.SZ,宏明电子,军工电子Ⅱ,深交所,176.09,-0.5591,174.0,176.97,164.0,3727297.0,639770838.0,14.5105,178.8,182.311,175.0765,148.8198,,,1.602,3.1409,197.26,148.19,197.26,106.47,-10.732,-10.732,83.0769,111.0395,,,,,,51.5368,-2.3582,75.0,2.0,6.0,66.90702899,4.27802739,,,,83.0769,76.9231,3.0269,58.518,75.6317,50.0,47.646,neutral,0.25,0.35,0.25,0.15,,,,
603268.SH,松发股份,航海装备Ⅱ,上交所,119.42,-4.996,126.8,126.8,119.42,9193055.0,1123645078.0,3.0424,120.32,112.709,100.516,89.3463,73.4402,57.1428,10.2451,4.3483,125.7,82.95,125.7,72.5,-4.996,-4.996,98.8095,53.4539,,,,,,80.0636,4.9953,100.0,16.0,93.0,38.69835716,12.82174671,,,,10.2113,59.7617,11.0711,70.2793,51.1096,50.0,47.6429,neutral,0.25,0.35,0.25,0.15,,,,
002716.SZ,湖南白银,贵金属,深交所,14.75,-0.807,14.51,14.99,14.08,193753238.0,2811903044.0,3.1596,15.038,15.467,14.9735,11.3708,8.9525,6.4217,-6.2956,6.7266,17.37,12.84,21.15,6.03,-15.0835,-30.26,92.0635,103.2036,,,,,-5029153.25,53.865,-0.5569,25.0,0.0,44.0,48.82916469,5.62534818,4.16,455.78,50.64,32.2006,88.7603,22.2757,62.3203,50.9791,50.0,47.6258,neutral,0.25,0.35,0.25,0.15,,,,
301628.SZ,强达电路,元件,深交所,108.99,-2.6092,108.5,109.49,104.16,2888279.0,307717024.0,8.1772,110.592,114.559,107.857,98.2938,92.9321,89.6784,3.2149,2.2329,126.0,94.0,126.0,83.41,-13.5,-13.5,96.0317,57.431,,,,,,58.8422,-1.1855,75.0,16.0,58.0,67.90798491,6.65195114,,,,77.4194,63.7717,4.4493,60.8008,70.661,50.0,47.5579,neutral,0.25,0.35,0.25,0.15,,,,
002518.SZ,科士达,其他电源设备Ⅱ,深交所,56.42,-0.9828,55.63,56.67,52.27,14409716.0,784162630.0,3.0672,56.246,56.239,55.037,52.413,47.1701,35.5536,-0.2302,1.9064,57.47,50.73,59.49,44.01,-1.827,-5.1605,94.0476,61.2645,,,,,-6850405.96,59.1086,0.0677,75.0,8.0,157.0,48.86849068,6.27075395,2.83,24.84,37.45,66.3636,76.6942,18.5479,66.4432,48.4259,50.0,47.4986,neutral,0.25,0.35,0.25,0.15,,,,
300008.SZ,天海防务,航海装备Ⅱ,创业板,8.95,-2.6115,9.06,9.06,8.65,159804249.0,1410167389.0,2.5071,9.23,9.499,9.1475,8.563,7.6962,7.019,1.9845,1.1856,9.96,7.97,9.96,7.53,-10.1406,-10.1406,93.254,58.8617,,,,,-4118503.65,53.2738,-0.1171,50.0,0.0,19.0,30.576258,4.17947364,3.46,108.11,56.76,0.0826,33.3884,22.7012,65.1119,46.0314,50.0,47.4723,neutral,0.25,0.35,0.25,0.15,,,,
002299.SZ,圣农发展,养殖业,深交所,19.64,-0.8081,19.79,19.99,19.37,19237826.0,376332289.0,0.5331,19.48,19.139,18.4775,17.1322,17.0448,16.32,3.5676,1.6776,19.8,16.9,19.8,15.83,-0.8081,-0.8081,99.2063,31.3507,,,,,-1079321.19,64.6919,0.1715,100.0,23.0,30.0,12.6835223,1.64212017,2.23,71.41,53.5,0.0826,7.3554,13.3869,86.3488,25.5362,50.0,47.4529,neutral,0.25,0.35,0.25,0.15,,,,
603577.SH,汇金通,电网设备,上交所,11.96,0.0837,11.7,12.1,11.66,17869210.0,213794969.0,2.5485,11.714,11.589,11.322,10.853,10.2953,9.6945,1.6292,1.3999,11.96,10.83,11.96,9.96,0.0,0.0,99.6032,48.7329,,,,,,59.4972,0.1276,100.0,4.0,63.0,31.41618764,1.61820058,,,,33.3884,28.1818,11.0125,72.2934,47.5749,50.0,47.4495,neutral,0.25,0.35,0.25,0.15,,,,
