ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
301120.SZ,新特电气,电网设备,深交所,24.02,5.3509,22.69,24.27,22.5,43573972.0,1039798101.0,6.8704,23.37,22.81,21.6115,23.0308,21.3453,17.5944,0.5818,0.2139,24.9,19.63,29.8,19.63,-3.5341,-19.396,94.4444,85.76,,,,,0.0,63.4855,0.6506,100.0,7.0,1.0,226.40184433,4.64090735,,,,94.8119,82.0158,-48.6881,74.7,64.9807,35.6631,35.5676,neutral,0.25,0.35,0.25,0.15,,,
600642.SH,申能股份,电力,上交所,9.85,0.8188,9.69,9.96,9.63,33400544.0,327309280.0,0.3567,9.642,9.588,9.4405,9.1667,8.6664,8.5034,0.9247,1.1848,9.85,8.95,9.85,8.56,0.0,0.0,99.6032,32.4991,,,,,-23113522.5,61.0256,0.0382,100.0,19.0,82.0,11.93005482,1.18666454,,,,54.7934,80.0826,-34.1983,80.0,21.0189,72.3642,35.5598,neutral,0.25,0.35,0.25,0.15,,,
002938.SZ,鹏鼎控股,元件,深交所,105.91,-8.6983,110.2,113.2,105.18,72541910.0,7878923584.0,3.4129,106.928,97.829,87.4045,66.497,59.9657,52.2594,11.2186,6.5028,116.0,72.05,116.0,49.13,-8.6983,-8.6983,98.8095,83.4993,,,,,-54764765.94,72.6643,4.4287,100.0,33.0,32.0,66.74013685,7.15061672,,,,98.9256,98.9256,-54.3554,75.3,33.6785,95.8049,35.5565,neutral,0.25,0.35,0.25,0.15,,,
688596.SH,正帆科技,专用设备,科创板,41.24,-4.7575,43.2,43.6,40.86,14746448.0,621125497.0,6.6112,44.598,46.595,40.3995,33.9012,32.928,34.5231,8.3401,2.6841,50.21,32.61,50.21,27.65,-17.865,-17.865,92.4603,93.6844,,,,,10793746.13,63.7478,-0.3569,75.0,33.0,24.0,174.51841561,3.67266148,,,,98.7603,69.5868,-46.9628,63.3,71.3615,48.5792,35.5416,neutral,0.25,0.35,0.25,0.15,,,
301338.SZ,凯格精机,专用设备,深交所,210.6,0.5731,210.21,221.88,207.0,4491527.0,964866641.0,6.5592,206.84,202.993,201.459,183.8868,139.692,95.8997,3.0465,3.5654,222.0,182.63,222.0,149.71,-5.1351,-5.1351,98.4127,84.1961,,,,,,50.804,0.281,100.0,4.0,102.0,106.01329245,13.64007491,,,,93.8776,98.2814,-52.4275,75.1,60.0382,48.5792,35.4746,neutral,0.25,0.35,0.25,0.15,,,
688677.SH,海泰新光,医疗器械,科创板,142.73,2.2641,140.96,145.0,138.33,3581781.0,507442922.0,4.7709,136.184,132.315,128.0165,80.4582,63.3032,53.4115,8.7535,10.1588,142.73,110.0,142.73,36.31,0.0,0.0,99.6032,112.1591,,,,,-468729.75,65.308,-2.156,100.0,40.0,39.0,82.85110621,10.24889467,,,,93.0579,97.3554,-51.9091,80.0,61.2705,34.0178,35.443,neutral,0.25,0.35,0.25,0.15,,,
688112.SH,鼎阳科技,通用设备,科创板,70.26,1.8704,69.0,72.88,66.85,3826587.0,270387771.0,3.5809,71.182,70.326,65.5395,51.4472,45.052,40.9533,7.2142,4.5919,75.55,57.03,75.55,36.0,-7.002,-7.002,97.2222,83.1042,,,,,131857.72,59.5066,-0.0836,100.0,34.0,33.0,78.81802781,6.73161416,,,,80.5984,89.9365,-45.6936,73.3,56.8605,46.3421,35.398,neutral,0.25,0.35,0.25,0.15,,,
002803.SZ,吉宏股份,互联网电商,深交所,22.0,-0.7668,22.1,22.65,21.83,9212600.0,204182134.0,3.9913,21.994,22.259,21.63,18.8995,18.359,17.2364,3.5275,1.6302,23.49,19.59,23.49,15.61,-6.3431,-6.3431,95.2381,43.6727,,,,,-250118.28,54.386,-0.2939,100.0,27.0,25.0,37.00829538,3.87628282,2.65,22.32,37.48,89.6694,87.8512,-42.7348,78.9735,56.3727,28.878,35.3819,neutral,0.25,0.35,0.25,0.15,,,
300159.SZ,新研股份,专用设备,创业板,3.78,-5.9701,3.99,4.03,3.7,61718299.0,237047159.0,4.5223,4.04,4.124,3.9055,3.3942,3.3094,3.1341,4.481,2.2904,4.33,3.37,4.33,2.88,-12.7021,-12.7021,94.8413,58.6088,,,,,0.0,57.2289,-0.0789,50.0,0.0,30.0,85.42740057,4.33442183,,,,61.5942,13.648,-19.97,49.8,62.5545,48.5792,35.363,neutral,0.25,0.35,0.25,0.15,,,
000672.SZ,上峰材料,水泥,深交所,18.85,-0.4752,19.23,19.49,18.58,28952277.0,550507941.0,4.8743,18.526,18.224,16.4595,14.4748,13.6091,11.3385,8.1474,1.798,18.94,12.69,18.94,12.26,-0.4752,-0.4752,98.8095,78.4185,,,,-90089400.0,-6083504.14,72.4713,0.3399,100.0,17.0,17.0,33.04665277,2.14415918,,,,99.9174,96.1157,-54.0,80.0,53.4324,50.0,35.3581,neutral,0.25,0.35,0.25,0.15,,,
603867.SH,新化股份,化学制品,上交所,40.1,-2.1951,41.07,42.6,39.82,11579764.0,473182190.0,4.1911,40.728,39.638,37.607,34.2563,30.9436,29.3044,4.7797,1.8973,42.15,32.88,42.15,27.86,-4.8636,-4.8636,98.4127,57.8604,,,,,-735994.32,63.6364,0.4182,100.0,32.0,32.0,32.01033019,2.75533186,,,,96.9421,58.5124,-43.5578,75.3,47.9515,52.3882,35.3117,neutral,0.25,0.35,0.25,0.15,,,
600863.SH,华能蒙电,电力,上交所,6.71,10.0,5.93,6.71,5.93,400318992.0,2543200265.0,2.8605,5.942,5.515,5.1365,5.0945,4.9,4.5299,6.3678,1.8255,6.71,4.56,6.71,4.56,0.0,0.0,99.6032,63.3851,,,,,-11328778.8,85.2273,0.3576,100.0,15.0,7.0,17.76870609,1.92624818,,,,79.247,85.4545,-44.1001,80.0,29.879,72.3642,35.2994,neutral,0.25,0.35,0.25,0.15,,,
300285.SZ,国瓷材料,电子化学品Ⅱ,创业板,48.93,-1.4502,50.5,53.15,48.36,93301485.0,4722820717.0,15.3568,47.932,44.509,41.3325,36.6975,32.769,26.2165,7.8234,3.3257,51.15,35.03,51.15,30.14,-4.3402,-4.3402,98.8095,89.1971,,,,,-3501689.55,68.5756,1.8347,100.0,31.0,30.0,146.73783202,12.55407621,,,,99.8347,99.8347,-54.9008,77.3,57.6294,50.0,35.2372,neutral,0.25,0.35,0.25,0.15,,,
301588.SZ,美新科技,家居用品,深交所,41.29,0.7073,41.53,42.49,39.8,10083781.0,412967603.0,5.9839,39.434,37.259,35.6175,27.693,24.1163,21.7783,11.3047,4.3051,41.31,30.21,41.31,20.55,-0.0484,-0.0484,99.2063,101.4435,,,,,,63.8773,0.7406,100.0,25.0,23.0,194.20735963,5.16614351,,,,99.0926,96.7332,-53.8657,80.0,58.4879,40.298,35.2003,neutral,0.25,0.35,0.25,0.15,,,
603267.SH,鸿远电子,军工电子Ⅱ,上交所,63.69,-2.0003,65.2,67.29,63.05,19623000.0,1277833993.0,5.7451,64.07,61.112,57.8635,55.0535,54.1304,53.0621,5.1079,0.7589,67.79,51.68,67.79,46.9,-6.0481,-6.0481,97.2222,51.2737,,,,,-13585937.85,67.6242,1.667,100.0,30.0,15.0,58.13841747,3.68061396,,,,81.9008,59.8347,-38.624,75.3,43.8486,50.0,35.1612,neutral,0.25,0.35,0.25,0.15,,,
300816.SZ,艾可蓝,汽车零部件,创业板,94.78,7.6801,89.45,102.9,88.88,6819629.0,665322450.0,4.7597,89.026,91.509,85.179,73.2817,63.6923,49.6101,7.0209,3.3427,95.4,68.13,95.4,62.2,-0.6499,-0.6499,98.8095,67.6503,,,,,,66.7599,-0.5179,100.0,17.0,20.0,67.31297306,6.78396885,,,,73.2235,93.3884,-43.9753,80.0,44.353,47.0881,35.1576,neutral,0.25,0.35,0.25,0.15,,,
600667.SH,太极实业,工程咨询服务Ⅱ,上交所,13.92,4.8983,14.05,14.6,13.58,428890098.0,6092584952.0,14.6144,13.112,13.045,11.8725,10.6673,9.7299,8.4609,7.08,2.1139,13.92,9.51,13.92,8.56,0.0,0.0,99.6032,76.2122,,,,,-6397408.9,69.6429,0.2512,100.0,16.0,16.0,95.26575497,5.00467383,,,,99.6901,99.7521,-54.8296,80.0,53.4453,50.0,35.1539,neutral,0.25,0.35,0.25,0.15,,,
688035.SH,德邦科技,电子化学品Ⅱ,科创板,82.3,-7.6215,88.04,89.95,81.55,13745723.0,1175420975.0,5.9614,85.418,85.611,81.5645,69.7223,60.6984,53.3292,4.9797,2.5311,90.92,71.9,90.92,52.9,-9.4809,-9.4809,96.0317,73.5223,,,,,1582628.55,53.2557,-0.6096,100.0,32.0,33.0,117.70192763,5.72176812,,,,98.7885,98.348,-54.163,73.3,62.0364,50.0,35.1234,neutral,0.25,0.35,0.25,0.15,,,
688551.SH,科威尔,其他电源设备Ⅱ,科创板,71.81,8.3107,70.0,78.5,70.0,7615842.0,564097048.0,5.3927,68.118,68.295,60.4145,50.0385,44.4338,39.9867,9.302,4.8358,71.92,45.16,71.92,39.45,-0.1529,-0.1529,99.2063,102.1716,,,,,,68.4054,0.8238,100.0,17.0,34.0,143.81800761,5.555176,,,,99.5041,96.5289,-53.9587,80.0,52.4,50.0,35.1103,neutral,0.25,0.35,0.25,0.15,,,
688350.SH,富淼科技,化学制品,科创板,39.6,4.1009,38.04,40.15,37.8,5303721.0,207085792.0,4.0007,38.534,38.005,35.1915,30.9102,28.5755,24.133,8.0886,1.7317,40.0,29.31,40.0,25.12,-1.0,-1.0,99.2063,112.3237,,,,,,65.9582,0.4846,100.0,20.0,16.0,178.33174138,2.76881006,,,,80.0191,96.1157,-47.0356,80.0,43.949,52.3882,35.0866,neutral,0.25,0.35,0.25,0.15,,,
300440.SZ,运达科技,IT服务Ⅱ,创业板,18.55,-2.2655,18.88,18.93,18.28,12819000.0,237187837.0,5.2187,18.122,18.11,18.224,16.8685,15.015,13.3777,1.3909,1.0049,19.39,16.8,19.39,13.15,-4.3321,-4.3321,97.2222,55.9975,,,,,,43.6364,-0.1304,100.0,2.0,41.0,106.92464812,5.32182015,,,,75.2893,99.9174,-46.3306,74.7,52.06,50.0,35.0774,neutral,0.25,0.35,0.25,0.15,,,
688257.SH,新锐股份,通用设备,科创板,101.01,0.4675,99.97,105.57,98.56,15730917.0,1605948098.0,6.7483,97.182,90.303,83.206,75.9358,58.3439,37.7651,6.9184,4.7702,102.53,72.4,102.53,59.83,-1.4825,-1.4825,99.2063,77.8189,,,,,,75.885,4.3714,100.0,11.0,195.0,73.1272865,13.45609425,,,,96.7199,99.6454,-53.7633,79.2,55.3139,46.3421,35.059,neutral,0.25,0.35,0.25,0.15,,,
603269.SH,海鸥股份,通用设备,上交所,22.6,2.7273,22.44,23.53,21.81,34169171.0,777626179.0,10.7777,22.262,21.987,19.474,16.4588,14.6053,12.8982,9.7127,5.1246,23.1,14.57,23.1,12.93,-2.1645,-2.1645,98.8095,72.3984,,,,,,74.2982,0.3092,100.0,31.0,33.0,56.34001948,6.50275916,,,,98.6777,98.6777,-54.2066,77.3,58.3939,46.3421,35.0531,neutral,0.25,0.35,0.25,0.15,,,
301191.SZ,菲菱科思,通信设备,深交所,160.7,-3.8991,169.0,170.98,159.03,5889462.0,970527506.0,4.9518,165.44,162.504,158.407,140.9478,124.9124,107.9725,2.345,2.6969,184.3,142.54,184.3,106.62,-12.8052,-12.8052,96.8254,96.0262,,,,,3338896.14,52.3472,0.162,75.0,4.0,47.0,141.43550717,6.09662141,,,,94.6356,94.7368,-51.8067,61.1,69.8099,61.0593,35.0447,neutral,0.25,0.35,0.25,0.15,,,
300943.SZ,春晖智控,通用设备,创业板,39.75,-1.7548,40.0,41.86,39.59,10523425.0,427702557.0,11.9454,39.516,38.909,35.3605,32.42,28.3938,22.3326,7.3287,1.506,41.38,28.44,41.38,26.1,-3.9391,-3.9391,98.4127,70.2564,,,,,,70.2755,0.7584,100.0,15.0,15.0,162.16438729,9.03751536,,,,99.8347,99.8347,-54.9008,77.3,59.0339,46.3421,35.0396,neutral,0.25,0.35,0.25,0.15,,,
003031.SZ,中瓷电子,通信设备,深交所,147.2,-1.6437,149.6,153.33,145.61,13282647.0,1981198681.0,7.7095,153.176,160.116,148.039,109.2907,90.7903,71.6602,5.2019,6.1715,172.42,123.52,172.42,74.25,-14.6271,-14.6271,94.8413,74.2554,,,,,2266417.79,57.8311,-5.5212,50.0,0.0,37.0,133.54102221,12.79270426,,,,72.8926,76.4463,-39.624,49.8,73.3751,61.0593,35.0267,neutral,0.25,0.35,0.25,0.15,,,
300259.SZ,新天科技,通用设备,创业板,6.99,6.8807,6.92,7.45,6.63,119605727.0,843501498.0,8.5903,6.864,6.482,5.503,5.0223,4.7945,4.3004,10.8582,3.5568,7.47,4.41,7.47,4.31,-6.4257,-6.4257,98.8095,110.9411,,,,,,72.963,0.3462,100.0,11.0,11.0,26.63400791,2.10529437,,,,98.1818,90.5785,-52.0083,76.5,57.1939,46.3421,35.0227,neutral,0.25,0.35,0.25,0.15,,,
603931.SH,格林达,电子化学品Ⅱ,上交所,58.01,-3.4775,59.5,62.52,57.6,9615878.0,570273731.0,3.5293,56.358,51.668,46.325,34.9227,34.4713,30.9714,15.4388,5.9568,60.1,34.47,60.1,26.02,-3.4775,-3.4775,98.8095,75.9324,,,,,344405.88,75.834,2.4239,100.0,29.0,25.0,96.08110389,5.77798967,,,,98.7603,98.7603,-54.2562,77.3,56.1209,50.0,35.0212,neutral,0.25,0.35,0.25,0.15,,,
688059.SH,华锐精密,通用设备,科创板,148.68,-1.5364,150.0,152.4,146.0,3389487.0,503803053.0,4.8549,151.332,148.477,144.5075,127.5843,108.349,87.721,5.5608,2.579,155.9,117.95,155.9,104.25,-4.6312,-4.6312,97.619,73.7551,,,,,175.56,52.2882,-0.6743,100.0,19.0,87.0,62.67166105,9.59912292,,,,94.876,97.8512,-52.6694,75.3,59.3465,46.3421,34.9756,neutral,0.25,0.35,0.25,0.15,,,
601222.SH,林洋能源,电网设备,上交所,6.45,2.057,6.3,6.49,6.29,53231527.0,341689246.0,1.0385,6.418,6.415,6.3,6.2873,6.0357,5.9668,0.8726,0.2898,6.84,6.02,6.84,5.8,-5.7018,-5.7018,93.6508,47.8045,,,,,-4630039.67,53.6364,0.0225,100.0,8.0,7.0,64.67175175,0.77193062,,,,95.7851,7.6033,-30.4256,75.9,42.3742,35.6631,34.9016,neutral,0.25,0.35,0.25,0.15,,,
300222.SZ,科大智能,电网设备,创业板,16.58,0.0604,16.28,17.32,16.1,107803505.0,1788219919.0,9.3573,15.226,14.435,13.2505,12.1032,11.7899,11.6374,8.4773,2.1192,16.58,11.0,16.58,10.36,0.0,0.0,99.6032,74.6926,,,,,-3585273.02,73.0816,0.7032,100.0,29.0,16.0,130.48496836,6.41486697,,,,95.4225,98.6777,-53.0673,80.0,59.273,35.6631,34.9009,neutral,0.25,0.35,0.25,0.15,,,
301680.SZ,固德电材,汽车零部件,深交所,121.45,14.1877,105.88,123.5,105.2,6262790.0,738405184.0,11.4052,110.852,113.078,112.755,,,,1.465,,121.76,103.47,,,-0.2546,,81.8182,71.6788,,,,,,57.9171,-0.0862,75.0,1.0,0.0,53.40888896,5.05329168,,,,52.0548,46.5753,-24.863,60.7,51.233,47.0881,34.9007,neutral,0.25,0.35,0.25,0.15,,,
603823.SH,百合花,化学制品,上交所,26.75,-1.6906,27.21,28.05,26.55,16417806.0,444558049.0,5.3933,25.052,23.42,20.4195,17.5818,17.238,15.5113,11.9183,3.7991,27.21,16.02,27.21,14.84,-1.6906,-1.6906,99.2063,62.7301,,,,,-318862.28,84.0875,1.4305,100.0,27.0,17.0,132.46047023,8.67866558,,,,99.9174,99.9174,-54.9504,80.0,50.9934,52.3882,34.869,neutral,0.25,0.35,0.25,0.15,,,
603112.SH,华翔股份,家电零部件Ⅱ,上交所,21.74,-2.9897,22.12,22.45,21.6,10821200.0,237367904.0,1.7407,22.242,22.124,21.984,19.372,18.6083,17.9278,1.5357,2.0743,22.65,20.75,22.65,16.11,-4.0177,-4.0177,93.6508,37.0801,,,,,-1420666.76,39.1626,-0.3117,75.0,0.0,33.0,17.00041943,2.14954275,,,,42.3967,40.4132,-19.9421,59.8,45.6382,50.0,34.854,neutral,0.25,0.35,0.25,0.15,,,
600114.SH,东睦股份,通用设备,上交所,38.67,-1.5028,39.4,39.99,38.2,29702237.0,1160529643.0,5.2146,37.94,35.555,34.8695,31.8743,31.5371,28.4427,3.9608,0.9896,39.26,32.11,39.26,26.44,-1.5028,-1.5028,98.8095,51.7887,,,,,-11712798.72,65.1369,0.9135,100.0,5.0,26.0,48.80517264,7.53064819,,,,62.4126,99.6694,-41.7618,78.0,44.144,46.3421,34.8469,neutral,0.25,0.35,0.25,0.15,,,
688188.SH,柏楚电子,计算机设备,科创板,163.4,-3.6386,169.87,171.19,162.05,4337663.0,720815775.0,1.6133,169.812,169.551,159.7235,146.6597,145.7459,145.5427,4.7467,0.9567,177.81,138.51,177.81,128.28,-8.1042,-8.1042,88.8889,48.6063,,,,,-40245041.48,57.3787,0.0111,100.0,17.0,15.0,38.08841629,6.9942645,,,,9.7521,31.9835,-6.4091,73.3,28.1625,24.9212,34.8315,neutral,0.25,0.35,0.25,0.15,,,
301607.SZ,富特科技,汽车零部件,深交所,51.78,-1.8016,52.87,54.09,51.49,4976844.0,262167157.0,9.6656,54.246,53.952,53.2035,49.6028,47.2068,43.0121,1.1281,0.7335,56.69,50.53,56.69,42.47,-8.6611,-8.6611,92.4603,52.7685,,,,,,49.8424,-0.5575,75.0,0.0,23.0,38.68447421,8.02713104,,,,10.1852,99.0741,-23.3333,59.8,50.393,47.0881,34.7581,neutral,0.25,0.35,0.25,0.15,,,
000539.SZ,粤电力Ａ,电力,深交所,7.34,10.045,6.56,7.34,6.52,175832221.0,1247563370.0,5.6103,6.748,6.833,6.9905,6.1865,5.4274,5.0668,0.924,2.5812,7.65,6.44,7.65,5.01,-4.0523,-4.0523,97.619,77.1569,,,,-670000000.0,-8376322.86,51.0638,-0.1121,100.0,1.0,83.0,45.03748746,1.60580286,,,,49.2414,88.0992,-34.2593,74.5,25.4822,72.3642,34.7354,neutral,0.25,0.35,0.25,0.15,,,
001313.SZ,粤海饲料,饲料,深交所,8.63,0.3488,8.6,8.88,8.46,19138896.0,166030996.0,2.0547,8.872,9.028,8.9265,8.0955,7.972,7.8503,1.2247,1.3119,9.79,8.47,9.79,6.47,-11.8488,-11.8488,92.4603,76.077,,,,-40068100.0,-939728.7,46.6019,-0.1921,50.0,0.0,40.0,99.02910232,2.07575836,,,,54.254,23.814,-19.9424,49.8,58.9946,50.0,34.693,neutral,0.25,0.35,0.25,0.15,,,
603916.SH,苏博特,水泥,上交所,14.61,-1.9463,14.9,15.06,14.18,18234998.0,266365363.0,11.5535,15.12,15.348,13.9545,12.0077,11.4785,10.8342,7.6072,1.7182,16.71,11.2,16.71,10.01,-12.5673,-12.5673,96.0317,70.6615,,,,,0.0,64.8253,-0.0398,75.0,25.0,18.0,49.40062125,1.4706394,,,,97.2727,60.4959,-44.1694,63.3,64.1363,50.0,34.6467,neutral,0.25,0.35,0.25,0.15,,,
603317.SH,天味食品,调味发酵品Ⅱ,上交所,14.97,-0.3992,14.98,15.19,14.58,12044115.0,179090509.0,0.9153,15.3,15.651,15.958,13.8977,13.4524,12.5452,2.6073,1.2003,17.28,14.28,17.28,11.89,-13.3681,-13.3681,92.4603,57.0472,,,,,-3973348.78,22.2591,-0.4921,50.0,0.0,32.0,19.15901082,3.00114498,,,,0.7438,20.5785,-0.405,49.8,38.9994,50.0,34.5786,neutral,0.25,0.35,0.25,0.15,,,
603070.SH,万控智造,电网设备,上交所,16.55,-2.1289,16.78,17.13,16.19,9139107.0,150807763.0,3.7226,16.83,16.648,15.658,15.5258,14.6188,14.1256,2.8677,0.9635,17.23,13.74,17.53,13.74,-3.9466,-5.5904,93.6508,64.1224,,,,,-559448.22,72.5041,0.248,100.0,12.0,12.0,100.83228384,2.83304569,,,,97.4952,50.1927,-41.6715,72.7,56.6074,35.6631,34.5284,neutral,0.25,0.35,0.25,0.15,,,
688120.SH,华海清科,半导体,科创板,281.98,-4.3552,291.2,302.91,281.08,11531103.0,3364169160.0,2.5525,285.616,279.469,242.8195,199.4167,183.5195,158.234,11.2045,4.1433,298.0,193.2,298.0,162.38,-5.3758,-5.3758,98.4127,75.5752,,,,,-16076190.82,75.3222,6.9394,100.0,33.0,29.0,104.12405401,14.80249879,,,,92.449,98.1633,-51.898,75.3,37.8771,77.7172,34.5074,neutral,0.25,0.35,0.25,0.15,,,
603637.SH,镇海股份,专业工程,上交所,19.98,4.4433,18.79,21.04,18.79,29967190.0,611142188.0,4.4908,18.788,18.234,17.6905,14.6365,13.0647,12.0861,3.9945,3.2582,19.98,16.07,19.98,10.81,0.0,0.0,99.6032,49.2337,,,,,,69.4215,0.1389,100.0,34.0,34.0,79.41180394,4.4360063,,,,99.4215,99.4215,-54.6529,80.0,50.66,50.0,34.5018,neutral,0.25,0.35,0.25,0.15,,,
301071.SZ,力量钻石,非金属材料Ⅱ,深交所,73.14,-8.7461,76.29,79.41,72.98,32475389.0,2430278191.0,25.7536,70.51,64.616,59.6275,49.8798,44.2908,38.3142,9.2139,4.5757,80.15,51.71,80.15,38.68,-8.7461,-8.7461,98.8095,87.0569,,,,,-18878819.22,68.5205,3.4581,100.0,31.0,30.0,197.0187681,4.78943212,,,,99.8255,78.3595,-49.5288,77.3,49.3053,50.0,34.4991,neutral,0.25,0.35,0.25,0.15,,,
002870.SZ,香山股份,汽车零部件,深交所,42.95,4.197,41.11,44.14,40.8,7602970.0,327215124.0,2.0429,41.75,41.404,40.5125,38.149,38.0847,36.1962,2.8967,0.5646,43.32,35.98,43.32,35.01,-0.8541,-0.8541,99.2063,49.6396,,,,,,58.9286,0.0775,100.0,17.0,17.0,83.6611082,3.16084669,,,,78.0165,72.3967,-40.405,80.0,37.893,47.0881,34.4352,neutral,0.25,0.35,0.25,0.15,,,
688652.SH,京仪装备,半导体,科创板,144.92,-3.2577,151.6,152.0,142.81,6781628.0,998977955.0,5.8227,152.004,156.521,141.7995,118.0223,114.4686,91.8222,8.3278,1.9348,171.33,114.0,171.33,93.45,-15.4147,-15.4147,95.6349,65.8577,,,,,,62.7406,-1.9889,75.0,29.0,20.0,161.01295486,11.35456327,,,,98.0614,94.3457,-52.9079,63.3,55.2238,77.7172,34.3916,neutral,0.25,0.35,0.25,0.15,,,
002080.SZ,中材科技,玻璃玻纤,深交所,70.75,-4.701,75.06,75.29,70.21,43843135.0,3170780470.0,3.5341,71.19,68.465,64.221,51.6122,44.9113,35.9721,8.3113,3.415,74.88,52.07,74.88,39.04,-5.5155,-5.5155,98.4127,68.238,,,,606000000.0,-11126070.97,63.0743,0.6975,100.0,33.0,33.0,65.64951092,6.30252717,,,,99.6694,99.6694,-54.8016,75.3,56.9444,50.0,34.3907,neutral,0.25,0.35,0.25,0.15,,,
603726.SH,朗迪集团,家电零部件Ⅱ,上交所,29.06,-4.5649,30.33,30.45,28.83,9007680.0,265526331.0,3.7825,29.474,29.009,27.182,24.9665,24.627,22.0746,5.9128,0.5504,30.45,22.59,30.45,21.69,-4.5649,-4.5649,98.0159,76.0503,,,,,,61.646,0.3891,100.0,17.0,17.0,23.72881377,3.60644151,,,,77.3554,98.6777,-46.7438,75.3,48.88,50.0,34.389,neutral,0.25,0.35,0.25,0.15,,,
600744.SH,华银电力,电力,上交所,8.6,9.9744,7.76,8.6,7.72,169088421.0,1436152035.0,3.4294,7.968,8.108,8.449,8.226,7.2449,6.8136,-0.6292,1.397,9.14,7.67,9.39,7.11,-5.9081,-8.4132,92.4603,74.9499,,,,,-2303022.15,43.0052,-0.1334,75.0,1.0,1.0,99.63563028,11.15592495,,,,62.8176,68.4298,-34.0936,63.0,40.0291,72.3642,34.3885,neutral,0.25,0.35,0.25,0.15,,,
600367.SH,红星发展,化学原料,上交所,30.2,1.4103,31.3,32.76,30.01,77004622.0,2423313485.0,15.5157,27.628,26.259,24.772,23.4017,20.7184,18.2462,5.2806,2.8856,30.2,21.11,30.2,19.64,0.0,0.0,99.6032,67.9345,,,,,0.0,75.7695,1.1168,100.0,18.0,18.0,207.26359745,7.67411034,,,,95.7798,99.5041,-53.399,80.0,63.8853,25.0189,34.3744,neutral,0.25,0.35,0.25,0.15,,,
688233.SH,神工股份,半导体,科创板,89.74,-3.5987,95.07,95.88,89.2,7080302.0,651754644.0,6.4591,93.576,96.365,88.754,80.4635,78.9433,57.9434,3.7191,0.6828,107.38,68.53,107.38,67.0,-16.4276,-16.4276,89.6825,108.7226,,,,,-2080558.84,55.8658,-1.0529,75.0,16.0,16.0,215.10403033,11.10567751,,,,99.7758,99.0909,-54.6943,63.3,56.8925,77.7172,34.3621,neutral,0.25,0.35,0.25,0.15,,,
603120.SH,肯特催化,化学制品,上交所,51.24,-2.0268,52.0,55.0,50.83,3158665.0,165066350.0,17.904,52.98,53.512,47.7295,42.777,41.8101,41.3877,7.9474,1.8929,55.96,38.37,55.96,35.2,-8.4346,-8.4346,96.0317,62.3144,,,,,,68.4846,0.4043,100.0,18.0,16.0,56.8416901,4.01939317,,,,96.1672,87.4564,-50.5226,73.3,53.909,52.3882,34.3598,neutral,0.25,0.35,0.25,0.15,,,
002729.SZ,好利科技,其他电子Ⅱ,深交所,19.44,-3.4277,20.03,20.5,19.35,9565814.0,189424809.0,4.3418,20.21,20.503,19.906,19.6832,18.5473,16.4488,1.4396,0.7439,21.58,17.71,21.58,17.44,-9.9166,-9.9166,85.7143,66.7584,,,,,0.0,45.3365,-0.1138,50.0,0.0,0.0,88.1652901,6.30318419,,,,34.7934,43.9669,-18.1694,49.3,56.4363,50.0,34.3217,neutral,0.25,0.35,0.25,0.15,,,
688182.SH,灿勤科技,通信设备,科创板,36.1,-2.8787,37.47,37.98,35.87,10740026.0,396932904.0,2.4593,37.68,38.609,35.7175,31.3353,30.6237,28.4387,4.0796,1.2821,44.95,30.36,44.95,25.76,-19.6885,-19.6885,96.0317,107.3996,,,,,5092898.54,59.5188,-0.3576,75.0,33.0,27.0,177.78064732,7.81320668,,,,95.6912,96.7684,-52.684,63.3,64.6315,61.0593,34.3008,neutral,0.25,0.35,0.25,0.15,,,
601838.SH,成都银行,银行Ⅱ,上交所,18.38,-0.4334,18.4,18.55,18.23,18969524.0,348661029.0,0.6448,18.494,18.575,18.749,17.7048,17.0215,17.8408,0.8607,1.0877,19.18,18.34,19.18,16.17,-4.171,-4.171,63.4921,15.9352,,,,,49853157.07,36.0406,-0.224,75.0,0.0,59.0,5.9118271,0.86301152,,,,64.9587,39.3388,-27.5702,58.3,53.126,50.0,34.2939,neutral,0.25,0.35,0.25,0.15,,,
002364.SZ,中恒电气,其他电源设备Ⅱ,深交所,56.77,5.7169,53.97,59.07,53.97,82398257.0,4754690370.0,6.2134,53.596,51.813,47.6635,38.5423,33.5521,27.144,5.6711,4.2215,56.77,39.75,56.77,25.64,0.0,0.0,99.6032,75.4729,,,,-613000000.0,0.0,67.8365,1.007,100.0,32.0,32.0,215.75809963,11.30355337,,,,97.1134,98.1818,-53.5351,80.0,48.5563,50.0,34.2553,neutral,0.25,0.35,0.25,0.15,,,
