ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
600150.SH,中国船舶,航海装备Ⅱ,上交所,35.81,-4.0718,37.5,37.92,35.58,124903101.0,4571717552.0,1.1332,36.484,35.738,36.342,36.1967,35.7106,35.2478,-1.1519,0.8273,38.69,34.45,41.77,30.51,-7.4438,-14.2686,62.3016,35.1059,,,,,-71882685.56,46.9112,0.2023,25.0,0.0,0.0,23.52911665,1.77890684,,,,0.4132,10.0826,2.3347,37.3,29.8632,50.0,28.6045,neutral,0.25,0.35,0.25,0.15,,,
002460.SZ,赣锋锂业,能源金属,深交所,68.0,-5.6211,72.7,72.76,67.77,60302956.0,4201741694.0,6.1547,70.436,70.014,69.7775,77.5372,72.8097,60.7192,-1.9249,0.3856,75.0,62.76,91.45,62.76,-9.3333,-25.6424,62.3016,48.873,,,,,-42891945.92,47.9934,1.0609,25.0,0.0,0.0,39.45398847,3.23223521,4.02,616.34,55.26,74.0964,58.6777,-31.2762,52.9615,41.2092,50.0,28.5198,neutral,0.25,0.35,0.25,0.15,,,
000504.SZ,南华生物,医疗服务,深交所,8.24,4.1719,7.91,8.56,7.91,11408500.0,94552986.0,2.207,8.014,8.167,8.7855,9.3873,9.2078,9.4266,-3.5779,-1.6707,9.75,7.84,10.14,7.84,-15.4872,-18.7377,2.381,41.6481,,,,,,27.1127,-0.1259,0.0,0.0,0.0,61.77949669,9.40532714,,,,0.823,7.7686,2.7698,25.8,45.14,50.0,28.5074,neutral,0.25,0.35,0.25,0.15,,,
002606.SZ,大连电瓷,电网设备,深交所,14.14,-2.4155,14.4,14.44,14.03,25748616.0,365746568.0,5.2509,14.134,13.828,14.714,13.9422,12.5576,10.7983,-2.9099,1.4726,17.62,13.06,17.62,10.71,-19.7503,-19.7503,88.4921,70.3278,,,,,,32.4324,-0.1053,25.0,0.0,6.0,24.91355478,3.17675199,,,,30.4132,86.4463,-27.2562,42.3,51.86,50.0,28.456,neutral,0.25,0.35,0.25,0.15,,,
603288.SH,海天味业,调味发酵品Ⅱ,上交所,34.18,3.4504,34.5,35.43,33.96,45736050.0,1582552852.0,0.8572,33.354,34.16,34.549,37.5957,37.271,38.0674,-1.6483,-0.9132,35.92,32.44,42.22,32.44,-4.8441,-19.0431,3.1746,29.5703,,,,,-24303172.19,46.6398,0.0209,25.0,0.0,0.0,28.14179126,4.87530828,,,,0.9917,0.9917,4.405,34.8,30.4965,50.0,28.4054,neutral,0.25,0.35,0.25,0.15,,,
920186.BJ,中科仪,通用设备制造业,北交所,95.37,1.6738,94.8,98.8,93.2,9736706.0,934508039.0,10.9724,94.336,91.781,93.7115,,,,-3.3952,,104.56,83.7,,,-8.7892,,55.5556,76.0701,,,,,,51.1038,-0.1577,50.0,1.0,0.0,23.38955245,8.83131077,,,,72.973,72.973,-38.7838,46.2,57.56,50.0,28.364,neutral,0.25,0.35,0.25,0.15,,,
603067.SH,振华股份,化学原料,上交所,39.03,-1.6877,39.33,40.54,37.6,41621582.0,1632250117.0,7.1417,37.35,35.348,35.9225,36.9767,36.5495,28.0872,-4.2526,0.9597,41.4,31.89,46.0,31.38,-5.7246,-15.1522,88.8889,101.3489,,,,,-4872536.01,59.8234,1.0738,75.0,2.0,2.0,48.02391269,8.2690431,,,,95.124,99.2562,-53.1074,62.2,49.3889,50.0,28.3404,neutral,0.25,0.35,0.25,0.15,,,
301345.SZ,涛涛车业,摩托车及其他,深交所,215.95,0.7794,216.0,218.88,211.58,1511377.0,324977467.0,4.846,210.684,206.868,207.751,229.6795,225.1746,204.5131,-1.7326,0.2659,223.13,195.33,284.05,195.33,-3.2179,-23.9747,58.3333,45.7654,,,,,-1837784.0,56.4772,5.0645,50.0,2.0,0.0,25.84218348,6.19886124,,,,63.4981,78.5805,-36.8695,49.4,50.9968,50.0,28.3218,neutral,0.25,0.35,0.25,0.15,,,
600926.SH,杭州银行,银行Ⅱ,上交所,15.64,0.3207,15.61,15.9,15.56,42452407.0,666300021.0,0.6567,15.796,16.15,16.0825,16.6035,16.3148,16.2085,-0.578,-0.4228,16.74,15.59,17.43,15.59,-6.5711,-10.2697,20.6349,22.6524,,,,,39707742.84,39.5018,-0.0922,25.0,0.0,0.0,5.61476773,0.78739635,,,,37.9339,19.8347,-13.2355,30.8,53.3824,50.0,28.3167,neutral,0.25,0.35,0.25,0.15,,,
000833.SZ,粤桂股份,综合Ⅱ,深交所,24.8,2.7766,24.39,25.42,24.13,74027090.0,1842277079.0,10.5881,23.238,24.04,23.6135,25.3117,23.7718,19.1675,-2.703,-0.723,26.68,21.53,31.72,21.53,-7.0465,-21.8159,81.746,74.7791,,,,,,55.3942,0.2245,50.0,2.0,0.0,34.64564078,4.82534887,,,,63.8843,95.5372,-41.2438,47.9,57.42,50.0,28.309,neutral,0.25,0.35,0.25,0.15,,,
002032.SZ,苏 泊 尔,小家电,深交所,41.15,1.3797,40.52,41.4,40.21,2331730.0,95434791.0,0.1548,41.268,41.947,44.0195,45.8093,45.1323,47.8619,-4.4342,-0.5071,50.04,40.59,50.05,40.59,-17.7658,-17.7822,0.7937,43.7425,,,,,990373.68,12.8698,-0.6283,0.0,0.0,0.0,15.4265197,4.78442736,,,,0.0826,1.405,4.6198,21.8,48.0413,50.0,28.2953,neutral,0.25,0.35,0.25,0.15,,,
603520.SH,司太立,化学制药,上交所,9.92,6.6667,9.31,10.2,9.27,35522412.0,351584319.0,5.1676,9.544,9.424,9.839,10.9433,10.5164,10.6326,-7.7103,-0.0457,11.2,9.19,13.75,9.19,-11.4286,-27.8545,24.6032,40.8069,,,,,3867858.98,45.2206,0.0837,25.0,1.0,0.0,254.64487788,1.66504545,,,,80.3621,21.6529,-28.54,35.7,61.7302,50.0,28.2926,neutral,0.25,0.35,0.25,0.15,,,
601997.SH,贵阳银行,银行Ⅱ,上交所,5.48,1.107,5.43,5.54,5.42,48134830.0,264571733.0,0.9708,5.516,5.662,5.801,5.8657,5.8486,6.0251,-2.1011,-0.3088,6.04,5.42,6.28,5.42,-9.2715,-12.7389,0.7937,22.6878,,,,,3072644.55,24.5455,-0.1,25.0,0.0,0.0,3.71610698,0.29746322,,,,46.8595,0.4959,-11.5248,30.8,51.2278,50.0,28.2058,neutral,0.25,0.35,0.25,0.15,,,
300576.SZ,容大感光,电子化学品Ⅱ,创业板,51.22,-5.0074,55.0,55.0,50.6,31613364.0,1649533136.0,11.5087,51.202,48.517,45.918,40.6255,40.5508,38.9683,2.7639,3.3513,53.92,39.84,53.92,32.93,-5.0074,-5.0074,98.4127,96.0297,,,,,-13167132.21,66.0576,1.3904,100.0,8.0,34.0,193.09029071,12.24241419,1.56,-22.43,17.66,97.0248,88.5124,-49.1156,59.7462,48.259,50.0,28.197,neutral,0.25,0.35,0.25,0.15,,,
002648.SZ,卫星化学,化学原料,深交所,25.18,10.0044,25.18,25.18,25.18,24964283.0,628600646.0,7.014,22.89,23.328,23.567,26.1788,24.1416,21.0124,-2.3028,-0.9709,25.18,21.65,30.29,21.65,0.0,-16.8703,79.7619,52.8238,,,,,-3574535.85,58.3878,0.297,50.0,1.0,0.0,14.75271801,2.43814669,,,,73.1405,64.2975,-36.6736,48.5,51.5382,50.0,28.1912,neutral,0.25,0.35,0.25,0.15,,,
603163.SH,圣晖集成,专业工程,上交所,110.45,0.236,108.0,114.0,106.4,2919550.0,323129033.0,5.5201,113.764,112.166,107.506,107.7238,103.9793,71.0812,-0.8924,0.2297,120.16,96.85,128.21,96.64,-8.0809,-13.8523,82.5397,75.7608,,,,,,61.3753,1.2952,75.0,8.0,8.0,71.58055958,9.83922533,,,,95.4241,97.8795,-52.8683,59.4,52.44,50.0,28.1829,neutral,0.25,0.35,0.25,0.15,,,
000951.SZ,中国重汽,商用车,深交所,21.55,-2.8842,22.26,22.9,21.45,12120807.0,268522993.0,1.8121,21.988,22.199,22.0845,22.765,20.9389,19.2756,1.0108,0.0769,23.36,20.66,26.43,20.66,-7.7483,-18.4639,76.1905,40.9286,,,,,-4444211.15,39.5018,-0.0573,50.0,0.0,0.0,13.08421016,1.42433213,,,,20.5785,80.0826,-22.2231,46.8,39.4269,50.0,28.181,neutral,0.25,0.35,0.25,0.15,,,
688401.SH,路维光电,半导体,科创板,75.4,-6.3354,79.8,79.8,74.36,9988177.0,765777423.0,7.261,79.85,77.902,77.1345,66.2173,59.7614,50.8751,1.7579,4.2891,86.54,68.45,86.54,48.01,-12.8727,-12.8727,94.4444,81.5547,,,,,1172311.14,48.4158,-0.409,50.0,0.0,45.0,60.21103997,9.75257302,,,,87.4329,96.8851,-49.8228,49.8,62.7729,50.0,28.1675,neutral,0.25,0.35,0.25,0.15,,,
603328.SH,依顿电子,元件,上交所,13.39,-8.7253,14.42,14.44,13.2,56525450.0,772399529.0,3.8285,14.542,14.119,13.456,12.7555,12.2497,11.4922,4.5735,1.7956,15.14,12.38,15.14,11.06,-11.5588,-11.5588,95.2381,67.9003,,,,,4732280.21,55.642,0.1553,50.0,0.0,15.0,35.46593235,3.17189027,,,,75.8678,99.2562,-46.3678,49.8,59.2018,50.0,28.1385,neutral,0.25,0.35,0.25,0.15,,,
603248.SH,锡华科技,风电设备,上交所,22.81,-0.0876,22.5,23.42,22.25,4821651.0,110604718.0,6.6495,23.354,23.552,24.892,27.272,,,-6.5563,-1.785,27.64,22.81,32.41,22.81,-17.4747,-29.6205,16.9492,42.3159,,,,,,31.0888,-0.3125,0.0,0.0,0.0,52.64350931,4.41091673,,,,16.8067,0.8403,-1.0924,21.0,54.02,50.0,28.0819,neutral,0.25,0.35,0.25,0.15,,,
605117.SH,德业股份,光伏设备,上交所,101.44,-6.9358,109.5,109.55,101.03,26546877.0,2736976621.0,1.4194,103.828,103.266,108.418,131.0907,115.5843,90.8203,-9.0552,-1.8655,122.4,100.96,169.7,100.96,-17.1242,-40.2239,69.8413,55.7243,,,,,72277125.92,38.7097,1.5314,0.0,0.0,0.0,34.76260933,10.98242566,10.87,68.37,47.13,53.8843,54.1322,-16.9118,31.3462,55.274,50.0,28.0617,neutral,0.25,0.35,0.25,0.15,,,
688312.SH,燕麦科技,专用设备,科创板,91.36,-4.8234,95.99,98.8,89.3,7472238.0,696766964.0,5.3756,91.95,85.358,85.1245,75.0083,58.8492,43.1985,-1.5156,5.2783,96.0,75.95,103.08,47.12,-4.8333,-11.3698,95.6349,74.9589,,,,,,61.3498,1.6917,75.0,4.0,137.0,104.28410708,9.23584184,,,,99.6694,99.6694,-54.8016,60.6,52.18,50.0,28.0546,neutral,0.25,0.35,0.25,0.15,,,
603659.SH,璞泰来,电池,上交所,29.15,-5.6634,30.71,31.04,29.04,44991530.0,1348049013.0,1.6537,29.748,28.889,29.344,32.2802,30.3714,26.6865,-1.6721,-0.2929,31.28,26.95,37.62,26.95,-6.8095,-22.5146,69.4444,44.9212,,,,,-1418666.57,42.4912,0.6246,25.0,0.0,0.0,24.19802669,2.96891553,3.39,44.37,54.68,34.4628,40.9091,-14.7412,37.7308,44.078,50.0,28.04,neutral,0.25,0.35,0.25,0.15,,,
600338.SH,西藏珠峰,工业金属,上交所,17.39,-5.5405,18.5,18.6,17.31,76284883.0,1362466421.0,7.8675,17.912,17.575,17.7405,19.7313,18.6477,15.5988,-3.1368,0.9387,19.68,16.09,27.61,15.81,-11.6362,-37.0156,66.2698,49.6473,,,,,-309580.04,47.0339,0.3515,0.0,0.0,0.0,28.83833323,3.61273893,,,,14.758,46.281,-11.7356,25.5,58.1474,50.0,28.0279,neutral,0.25,0.35,0.25,0.15,,,
688275.SH,万润新能,电池,科创板,141.04,-2.2524,141.52,147.38,140.56,6515047.0,938143841.0,3.6022,138.06,131.201,131.404,133.6673,109.2306,82.2424,-1.0896,1.5507,144.29,116.9,163.0,105.26,-2.2524,-13.4724,91.2698,47.7614,,,,,-3150440.87,56.7493,3.8725,75.0,5.0,5.0,179.34178708,3.20280946,,,,93.0502,97.3363,-51.9016,62.8,45.999,50.0,28.0043,neutral,0.25,0.35,0.25,0.15,,,
301513.SZ,尚水智能,电池,深交所,63.29,-1.3252,63.7,64.68,62.75,1235886.0,78621259.0,6.6931,64.3,62.767,66.045,,,,-6.9481,,73.91,59.7,,,-14.3688,,11.3636,52.4441,,,,,,41.0579,1.6402,0.0,0.0,0.0,46.41682712,8.34147106,,,,15.5556,15.5556,-4.3334,23.0,54.1,50.0,27.9916,neutral,0.25,0.35,0.25,0.15,,,
603306.SH,华懋科技,汽车零部件,上交所,108.89,-1.1887,111.0,115.2,106.5,13757483.0,1525492094.0,5.7609,108.97,105.184,105.805,101.042,87.7093,67.2018,-0.3147,2.6784,118.39,91.43,118.39,75.6,-8.0243,-8.0243,94.8413,69.1249,,,,,-3384721.66,57.5576,1.3674,75.0,5.0,10.0,267.4863652,11.90417453,,,,99.7521,99.7521,-54.8513,61.8,50.1186,50.0,27.9468,neutral,0.25,0.35,0.25,0.15,,,
000815.SZ,美利云,IT服务Ⅱ,深交所,16.55,-6.7606,17.29,17.55,16.45,62509679.0,1056654199.0,9.2007,16.988,16.411,16.312,19.0935,16.5452,14.5862,-3.951,-0.9382,17.75,15.07,22.96,15.07,-6.7606,-27.9181,76.9841,76.0822,,,,,356707.52,52.7972,0.5488,50.0,4.0,0.0,151.6934187,8.39596745,,,,74.8936,95.3719,-45.0557,44.8,63.9033,50.0,27.8919,neutral,0.25,0.35,0.25,0.15,,,
300151.SZ,昌红科技,专用设备,创业板,22.36,-0.0447,22.18,23.18,21.8,16325100.0,368025897.0,8.3633,22.806,22.347,23.1005,19.6298,18.1098,15.6808,1.4671,2.888,25.25,20.71,25.25,14.86,-11.4455,-11.4455,93.254,68.5156,,,,,-3601931.9,44.0851,-0.4887,50.0,0.0,47.0,202.80432451,8.19238181,,,,89.7521,69.1736,-43.7066,51.8,52.7122,50.0,27.8814,neutral,0.25,0.35,0.25,0.15,,,
688571.SH,杭华股份,化学制品,科创板,9.21,-0.3247,9.13,9.53,9.13,11771840.0,109544398.0,2.6188,9.22,8.843,8.86,8.5475,8.2002,8.0901,-1.2208,1.6934,9.3,7.92,10.07,7.37,-0.9677,-8.5402,94.8413,65.4597,,,,,,58.0745,0.098,75.0,5.0,6.0,35.29834279,2.24147124,,,,98.1818,95.8678,-53.3306,63.3,46.14,50.0,27.8573,neutral,0.25,0.35,0.25,0.15,,,
600026.SH,中远海能,航运港口,上交所,20.75,1.5166,20.62,21.55,20.52,120266428.0,2529748753.0,3.3023,19.616,18.487,18.653,21.424,19.3406,15.2057,-3.5048,-1.7863,21.23,16.58,26.07,16.58,-2.261,-20.4066,76.5873,73.2126,,,,,21687056.29,61.2936,0.946,50.0,4.0,0.0,22.70068435,2.59051138,,,,72.8324,92.8926,-43.7145,46.8,59.5588,50.0,27.8411,neutral,0.25,0.35,0.25,0.15,,,
002461.SZ,珠江啤酒,非白酒,深交所,8.15,-2.2782,8.34,8.36,8.14,9086600.0,74785607.0,0.4801,8.452,8.844,9.2345,9.6018,9.5691,9.9544,-2.8459,-0.8996,10.19,8.15,10.44,8.15,-20.0196,-21.9349,0.0,46.7858,,,,,735030.81,26.0417,-0.2501,0.0,0.0,0.0,18.88466896,1.55897289,,,,0.0,0.4959,4.876,20.0,48.3181,50.0,27.7985,neutral,0.25,0.35,0.25,0.15,,,
605018.SH,长华集团,汽车零部件,上交所,14.09,-1.6748,14.26,14.52,14.07,8151200.0,116270020.0,1.6168,14.8,15.914,15.544,13.4427,12.496,12.2947,1.3365,2.6014,19.77,13.57,19.77,10.42,-28.7304,-28.7304,93.254,84.0782,,,,,1169396.79,48.8294,-0.7822,50.0,0.0,52.0,61.72597517,2.26469942,,,,72.0661,69.5868,-37.6198,48.0,51.5157,50.0,27.774,neutral,0.25,0.35,0.25,0.15,,,
603527.SH,众源新材,工业金属,上交所,13.32,-8.0745,14.49,14.49,13.18,23491049.0,321110917.0,6.2824,14.428,14.043,13.8245,12.674,11.9478,11.571,2.3696,2.3596,14.9,12.8,14.9,10.13,-10.604,-10.604,89.6825,70.6815,,,,,,49.4327,-0.0314,50.0,0.0,47.0,137.88818521,1.91257991,,,,97.1074,52.3967,-42.0868,49.8,53.46,50.0,27.7733,neutral,0.25,0.35,0.25,0.15,,,
003043.SZ,华亚智能,半导体,深交所,79.36,-4.2702,82.26,84.83,79.02,5926605.0,478016401.0,15.2426,81.748,81.135,72.0495,62.1678,56.4052,51.6446,6.5734,4.8686,85.1,59.12,85.1,51.21,-6.745,-6.745,96.4286,73.8172,,,,,0.0,74.5029,1.0733,100.0,14.0,60.0,156.66451265,6.67168001,0.42,-54.6,33.67,99.9174,89.0909,-59.6477,54.6385,64.2399,50.0,27.7715,neutral,0.25,0.35,0.25,0.15,,,
001872.SZ,招商港口,航运港口,深交所,20.2,2.4341,19.67,20.33,19.66,3197500.0,64351834.0,0.11,19.832,20.219,21.111,21.8195,21.0661,20.7158,-3.2382,-1.0999,22.42,19.43,23.55,19.43,-9.9019,-14.2251,32.1429,30.9533,,,,,4452305.44,30.8257,-0.276,25.0,0.0,0.0,10.74895737,0.76228633,,,,28.7603,40.8264,-15.2727,32.8,50.0846,50.0,27.683,neutral,0.25,0.35,0.25,0.15,,,
605198.SH,安德利,农产品加工,上交所,72.13,-3.6983,74.46,77.2,70.87,7226100.0,534853594.0,2.0,78.648,71.071,63.3675,52.2043,46.1631,44.972,10.3416,7.1492,86.1,53.7,86.1,37.27,-16.2253,-16.2253,98.0159,90.1264,,,,,-1423484.72,65.3023,2.711,75.0,11.0,51.0,73.4507185,8.16246429,,,,99.4215,99.4215,-54.6529,64.5,45.0036,50.0,27.6627,neutral,0.25,0.35,0.25,0.15,,,
002782.SZ,可立克,其他电子Ⅱ,深交所,24.21,-3.2761,24.99,25.37,24.03,27685500.0,684011444.0,3.8187,24.8,24.012,25.5255,23.774,22.8327,19.3948,-3.6465,0.6435,30.14,22.05,30.35,19.08,-19.6749,-20.2306,86.1111,73.2505,,,,,323987.2,42.2414,-0.3308,25.0,0.0,5.0,46.33884407,5.27504464,,,,45.5372,80.6612,-31.1033,39.5,56.3345,50.0,27.6328,neutral,0.25,0.35,0.25,0.15,,,
301365.SZ,矩阵股份,工程咨询服务Ⅱ,深交所,33.28,3.9026,32.03,33.59,31.3,3554972.0,117002597.0,2.6636,33.248,32.381,32.3945,32.9285,29.269,24.7206,-1.747,1.0273,35.58,29.22,39.15,28.0,-6.4643,-14.9936,89.2857,59.8943,,,,,,53.4294,0.4623,75.0,1.0,1.0,140.75339848,3.47708982,,,,97.4654,93.6636,-52.5288,62.0,46.22,50.0,27.6228,neutral,0.25,0.35,0.25,0.15,,,
300480.SZ,光力科技,专用设备,创业板,34.8,-3.2527,36.03,36.24,34.01,23743275.0,830940086.0,15.8862,36.364,35.759,34.8365,34.5038,29.1354,22.5376,-2.3559,1.7957,37.58,32.48,42.46,26.98,-7.3976,-18.0405,88.8889,70.7683,,,,,1356517.26,57.0169,0.2122,50.0,0.0,10.0,264.13703473,8.40720937,,,,99.016,94.0496,-53.168,47.3,67.1501,50.0,27.5505,neutral,0.25,0.35,0.25,0.15,,,
920220.BJ,朗信电气,汽车制造业,北交所,66.32,13.9323,57.21,68.0,57.21,3019728.0,190768612.0,22.0992,61.68,61.257,68.848,,,,,,85.7,55.78,,,-22.6138,,36.3636,108.5076,,,,,,42.9938,,0.0,0.0,0.0,31.05569729,5.28706408,,,,30.4348,30.4348,-13.2609,24.0,59.78,50.0,27.5298,neutral,0.25,0.35,0.25,0.15,,,
601518.SH,吉林高速,铁路公路,上交所,3.01,2.0339,2.93,3.06,2.93,27687232.0,83323380.0,1.4531,2.938,2.963,3.012,2.9457,2.9227,2.8698,-0.6269,0.0623,3.19,2.86,3.19,2.79,-5.6426,-5.6426,87.3016,38.1707,,,,,,43.0769,-0.0278,50.0,0.0,2.0,11.11321808,0.9372393,,,,81.9835,50.0,-36.1942,52.3,43.08,50.0,27.5264,neutral,0.25,0.35,0.25,0.15,,,
300225.SZ,金力泰,化学制品,创业板,8.65,4.2169,8.3,8.86,7.92,32468800.0,273970513.0,4.7717,8.94,8.735,8.864,7.1193,6.2487,5.7078,2.9202,4.1295,9.81,7.68,9.81,4.98,-11.8247,-11.8247,94.4444,103.6836,,,,,0.0,46.7275,-0.1899,50.0,0.0,47.0,152.42423616,4.46282188,,,,96.8439,68.3471,-45.9821,49.8,56.2799,50.0,27.5044,neutral,0.25,0.35,0.25,0.15,,,
601963.SH,重庆银行,银行Ⅱ,上交所,11.12,3.3457,10.74,11.13,10.73,14376710.0,158330718.0,0.6809,11.094,11.524,11.6615,10.9688,10.7975,10.6357,-0.2992,0.0654,12.23,10.76,12.23,9.9,-9.076,-9.076,74.2063,36.2243,,,,,1867756.23,37.4101,-0.3205,50.0,0.0,1.0,6.69342443,0.6664521,,,,74.0496,69.5868,-38.3141,48.8,49.8138,50.0,27.4549,neutral,0.25,0.35,0.25,0.15,,,
002132.SZ,恒星科技,通用设备,深交所,5.2,1.7613,5.15,5.38,5.06,92760785.0,485309208.0,10.5796,5.172,5.289,5.2735,4.8932,4.3418,4.0498,-1.0136,2.5141,5.86,4.84,6.25,3.7,-11.2628,-16.8,90.4762,58.8923,,,,,0.0,58.3732,-0.1108,25.0,0.0,52.0,110.30947419,2.17683917,,,,67.2727,83.8843,-39.5165,40.3,62.7199,50.0,27.4058,neutral,0.25,0.35,0.25,0.15,,,
300442.SZ,润泽科技,通信服务,创业板,82.23,-4.3837,85.0,87.14,81.82,44962012.0,3780897435.0,2.6685,82.79,79.298,80.7325,87.7373,81.5,65.0548,-3.5679,-0.3481,89.01,73.53,102.46,73.53,-7.6171,-19.7443,73.0159,57.071,,,,,-6674474.19,53.1626,2.1353,50.0,3.0,0.0,27.00707193,9.8338103,,,,28.6195,73.8017,-23.4672,45.4,39.432,50.0,27.3812,neutral,0.25,0.35,0.25,0.15,,,
688376.SH,美埃科技,环保设备Ⅱ,科创板,79.66,0.9888,79.0,82.44,75.8,3345190.0,265218596.0,2.7581,80.232,77.516,74.1115,71.8795,67.9286,56.3269,-0.5175,2.194,83.74,66.21,85.5,58.1,-4.8722,-6.8304,97.2222,82.0225,,,,,,63.5089,1.5193,75.0,6.0,10.0,103.21003877,5.84376014,,,,99.7701,96.2069,-53.9713,62.0,46.44,50.0,27.3172,neutral,0.25,0.35,0.25,0.15,,,
300811.SZ,铂科新材,金属新材料,创业板,97.97,-2.9231,100.0,102.11,96.13,23123738.0,2289484766.0,6.4093,99.864,94.421,92.945,91.1967,85.1226,75.0106,-3.0965,2.1314,124.49,82.45,131.92,74.38,-21.3029,-25.7353,92.8571,141.9417,,,,,3528411.82,57.9194,2.2687,50.0,4.0,6.0,90.55433852,12.53011528,,,,96.9421,99.5041,-53.8058,49.8,63.2926,50.0,27.3017,neutral,0.25,0.35,0.25,0.15,,,
002309.SZ,中利集团,光伏设备,深交所,3.03,-2.8846,3.07,3.12,3.02,99010944.0,304034653.0,4.5018,3.142,3.184,3.3515,4.0967,3.7103,3.4741,-5.4317,-1.554,3.63,3.03,5.23,3.03,-16.5289,-42.065,14.2857,39.4819,,,,,0.0,27.7778,-0.0026,0.0,0.0,0.0,250.51208405,4.76543149,0.85,120.28,60.93,0.0,60.1651,-23.3586,33.3077,55.8599,50.0,27.283,neutral,0.25,0.35,0.25,0.15,,,
603931.SH,格林达,电子化学品Ⅱ,上交所,57.78,-0.2073,58.07,59.4,55.43,7043072.0,406203369.0,4.6196,57.232,57.042,58.918,43.508,37.9796,33.2552,2.0146,5.9267,65.81,53.83,65.81,26.39,-12.2018,-12.2018,94.0476,67.8411,,,,,344405.88,41.126,-2.0195,50.0,0.0,43.0,99.24057252,5.96798933,,,,99.2562,99.2562,-54.5537,53.8,58.1461,50.0,27.2281,neutral,0.25,0.35,0.25,0.15,,,
301393.SZ,昊帆生物,生物制品,深交所,53.21,2.3269,52.23,54.73,51.51,1657600.0,88830068.0,4.3864,52.2,51.242,53.162,55.862,54.0097,54.019,-5.0619,0.2701,59.59,49.37,64.62,48.61,-10.7065,-17.6571,44.8413,48.9851,,,,,2145062.53,47.4961,0.3289,25.0,1.0,0.0,51.96173846,2.46436227,,,,73.2493,59.8039,-35.5882,39.5,59.1198,50.0,27.2079,neutral,0.25,0.35,0.25,0.15,,,
301487.SZ,盟固利,电池,深交所,21.81,-3.2816,22.33,22.97,21.7,13684328.0,303363730.0,4.2051,22.29,21.936,23.338,23.187,23.0573,23.3356,-3.3303,0.2999,26.68,20.76,26.68,19.55,-18.2534,-18.2534,28.5714,51.7948,,,,,-5774493.51,33.1169,-0.2043,0.0,0.0,0.0,139.27497534,5.05638381,,,,1.0941,18.1556,0.0782,24.8,43.9188,50.0,27.1792,neutral,0.25,0.35,0.25,0.15,,,
688213.SH,思特威,半导体,科创板,94.95,-1.0525,95.69,98.56,94.0,11873970.0,1139639588.0,3.6939,98.154,93.992,96.8,95.1415,94.3064,97.4028,-3.6265,1.6447,108.71,87.17,115.7,77.1,-12.6575,-17.9343,37.6984,64.6675,,,,,,48.4371,0.3978,0.0,0.0,0.0,36.91160763,7.07539085,4.43,23.66,47.4,5.5777,64.149,-5.2971,25.2615,48.6,50.0,27.1672,neutral,0.25,0.35,0.25,0.15,,,
001215.SZ,千味央厨,食品加工,深交所,40.0,-7.5999,43.7,43.7,39.1,9393550.0,385613308.0,5.9329,41.482,41.794,40.766,41.2247,41.1697,37.407,-1.2368,1.2029,43.29,38.21,49.01,34.85,-7.5999,-18.384,67.8571,60.3419,,,,,-324906.24,52.3288,0.2396,25.0,0.0,0.0,56.72402645,1.97527981,,,,68.3348,30.2847,-26.4884,35.3,55.7358,50.0,27.1668,neutral,0.25,0.35,0.25,0.15,,,
605058.SH,澳弘电子,元件,上交所,38.39,-4.7631,40.33,40.33,37.97,4438850.0,172141002.0,3.8726,40.5,38.88,38.9975,37.1052,34.3013,31.6198,1.3396,1.723,41.61,35.57,41.61,31.5,-7.7385,-7.7385,92.8571,56.2852,,,,,,45.6177,0.2378,75.0,0.0,8.0,37.81269847,3.09877902,,,,98.9256,98.9256,-54.3554,59.8,49.2,50.0,27.1411,neutral,0.25,0.35,0.25,0.15,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,19.12,-2.9442,19.7,20.2,19.01,13779644.0,268239805.0,3.975,19.45,19.165,19.206,20.4688,19.1185,15.9714,-3.0269,-1.4563,20.8,18.28,23.85,18.28,-8.0769,-19.8323,73.0159,62.4922,,,,,,41.7695,0.1855,25.0,0.0,0.0,35.1133654,1.9318307,,,,1.5101,82.8099,-16.231,32.3,49.48,50.0,27.1172,neutral,0.25,0.35,0.25,0.15,,,
600664.SH,哈药股份,化学制药,上交所,3.19,3.5714,3.05,3.23,3.05,75044896.0,238708009.0,2.4297,3.108,3.117,3.195,3.5465,3.5333,3.6492,-2.398,-0.7,3.39,3.07,4.44,3.07,-5.8997,-28.1532,4.7619,28.5252,,,,,11811702.22,37.931,0.0289,25.0,0.0,0.0,25.36387731,1.34090856,,,,87.5368,1.157,-25.9271,34.0,56.7179,50.0,27.0977,neutral,0.25,0.35,0.25,0.15,,,
