ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
300337.SZ,银邦股份,工业金属,创业板,17.45,7.716,16.2,17.59,15.73,154755516.0,2608292023.0,3.7277,15.872,14.482,13.972,11.5245,11.2163,11.292,9.3827,4.3524,17.45,12.38,17.45,9.62,0.0,0.0,99.6032,109.4679,,,,,7145452.32,67.7268,0.6182,100.0,26.0,26.0,110.27761392,5.38236692,,,,51.0744,69.8347,6.5296,74.225,59.9524,50.0,50.0992,neutral,0.25,0.35,0.25,0.15,,,,
688106.SH,金宏气体,电子化学品Ⅱ,科创板,20.86,2.8093,20.27,21.25,20.27,13752666.0,287396192.0,9.1478,19.988,19.937,19.5115,19.874,19.2083,18.4061,1.5457,-0.098,20.86,18.71,21.94,18.53,0.0,-4.9225,96.0317,22.3606,,,,,-2069690.28,73.6842,0.2833,100.0,16.0,2.0,201.13600097,5.52236519,,,,99.8347,98.4298,-0.0084,70.6178,71.539,50.0,50.0989,neutral,0.25,0.35,0.25,0.15,,,,
688333.SH,铂力特,通用设备,科创板,106.63,1.9895,102.5,111.0,99.0,26584252.0,2747374339.0,7.5585,106.69,101.727,94.9325,80.5892,75.9286,67.5546,8.7067,3.372,111.51,83.19,111.51,66.65,-4.3763,-4.3763,98.8095,82.2844,,,,,-34486840.54,62.8705,1.9924,100.0,21.0,21.0,122.27494497,5.75836537,,,,35.166,46.5289,9.6061,70.2793,62.356,50.0,50.0883,neutral,0.25,0.35,0.25,0.15,,,,
301563.SZ,云汉芯城,其他电子Ⅱ,深交所,184.3,0.2175,192.0,197.09,181.37,6384397.0,1197786569.0,21.5339,169.408,161.861,161.8955,177.4055,,,0.8836,,184.3,148.97,240.0,127.23,0.0,-23.2083,73.0159,87.7088,,,,,,64.8084,7.0616,100.0,2.0,2.0,123.30331775,12.67038533,,,,88.5057,92.5287,1.4605,65.6587,76.9572,50.0,50.085,neutral,0.25,0.35,0.25,0.15,,,,
300984.SZ,金沃股份,通用设备,创业板,81.9,-1.9162,82.01,84.7,80.34,5516018.0,453483366.0,6.3956,80.06,73.649,69.4625,65.3202,64.504,63.1144,7.1671,1.3336,84.88,62.64,84.88,57.66,-3.5108,-3.5108,96.0317,73.8716,,,,,,71.4547,3.8871,100.0,22.0,10.0,136.24865692,6.38656007,,,,70.5785,75.6198,4.296,72.0353,65.1933,50.0,50.0847,neutral,0.25,0.35,0.25,0.15,,,,
603757.SH,大元泵业,通用设备,上交所,44.93,-1.5772,45.65,45.96,44.5,11352915.0,511068843.0,14.0739,45.706,47.106,43.3595,40.8502,40.7424,30.8663,5.8207,-0.2892,49.7,37.1,49.7,35.28,-9.5976,-9.5976,81.746,66.1461,,,,,0.0,64.4748,-0.0412,100.0,20.0,13.0,114.71170615,6.32223545,,,,99.8347,99.8347,-0.1032,65.8893,78.057,50.0,50.0497,neutral,0.25,0.35,0.25,0.15,,,,
002169.SZ,智光电气,电网设备,深交所,11.48,-2.381,11.55,11.68,11.22,77961533.0,891800213.0,7.6488,11.754,10.988,9.8585,8.7753,7.7353,6.8939,9.4052,4.4558,12.24,8.51,12.24,7.38,-6.2092,-6.2092,98.0159,66.478,,,,,-1876720.5,74.2397,0.4324,100.0,23.0,30.0,61.58283269,4.30266937,,,,71.3996,98.1818,2.6955,70.2793,69.0787,50.0,50.0413,neutral,0.25,0.35,0.25,0.15,,,,
600096.SH,云天化,农化制品,上交所,35.72,5.6492,33.7,36.04,33.7,77139845.0,2704227452.0,4.1982,33.868,32.6,31.3445,30.8792,28.2914,25.1341,2.4514,1.819,35.72,28.77,35.87,27.47,0.0,-0.4182,99.2063,37.0085,,,,,10632792.97,82.6087,1.0365,100.0,10.0,10.0,11.54409938,2.34404572,,,,77.1901,57.438,4.8985,73.347,62.5731,50.0,50.0394,neutral,0.25,0.35,0.25,0.15,,,,
688385.SH,复旦微电,半导体,科创板,82.88,-0.1205,81.5,84.38,78.45,29121471.0,2365459654.0,5.6271,78.362,73.72,68.3945,62.5907,58.8174,51.586,7.3866,1.9118,82.98,61.72,82.98,55.09,-0.1205,-0.1205,99.2063,78.2585,,,,,-3543137.19,76.3904,3.2485,100.0,25.0,20.0,215.07046959,8.36883611,,,,94.5055,46.5765,3.9953,74.225,62.2463,50.0,50.0392,neutral,0.25,0.35,0.25,0.15,,,,
002600.SZ,领益智造,消费电子,深交所,16.0,0.4394,16.09,16.37,15.7,311805701.0,5000334490.0,6.1731,15.772,15.757,15.5205,14.8643,13.5718,11.0036,1.6871,-0.1746,16.0,14.94,16.19,13.0,0.0,-1.1736,96.8254,41.8494,,,,,15321214.45,57.5139,0.0201,100.0,25.0,24.0,61.80659796,5.35676158,,,,99.8347,99.3388,-0.0697,71.591,69.9888,50.0,50.0366,neutral,0.25,0.35,0.25,0.15,,,,
688390.SH,固德威,光伏设备,科创板,70.85,11.2245,64.03,72.0,63.71,17047173.0,1198349912.0,4.2145,64.252,62.224,58.8615,58.0105,53.826,47.3659,5.0929,0.5309,70.85,51.75,70.85,51.75,0.0,0.0,99.6032,66.9523,,,,,-2742868.56,77.5556,2.2021,100.0,15.0,13.0,101.85197199,9.46642391,,,,43.2265,54.7934,8.2865,74.225,57.7169,50.0,49.9796,neutral,0.25,0.35,0.25,0.15,,,,
688380.SH,中微半导,半导体,科创板,34.48,1.801,33.8,35.22,33.61,11405142.0,393510522.0,6.1066,33.126,32.763,32.2495,33.3275,32.3223,30.4688,0.939,-1.5237,34.48,30.84,39.25,29.82,0.0,-12.1529,89.6825,31.9079,,,,,4755850.93,73.5759,0.6134,100.0,10.0,2.0,82.11875108,7.65731579,,,,54.7143,95.7447,4.4367,68.9288,68.8447,50.0,49.9454,neutral,0.25,0.35,0.25,0.15,,,,
300602.SZ,飞荣达,消费电子,创业板,32.34,-2.7953,33.02,33.39,31.89,30652046.0,992962783.0,8.989,33.298,32.971,30.807,30.4138,29.7689,24.7977,4.7661,-0.0624,34.31,27.27,36.84,26.52,-5.7418,-12.215,85.3175,52.5831,,,,,13853123.91,69.9397,0.5284,100.0,13.0,9.0,75.09704506,6.95170435,,,,63.8124,99.9174,3.2953,64.7271,75.8683,50.0,49.9454,neutral,0.25,0.35,0.25,0.15,,,,
300684.SZ,中石科技,电子化学品Ⅱ,创业板,49.14,-1.067,49.5,49.71,48.76,12539350.0,616292822.0,7.419,49.874,50.373,47.3635,44.6793,39.4685,31.6926,4.2812,1.7162,52.94,41.97,52.94,39.38,-7.1779,-7.1779,95.6349,62.2198,,,,,6258600.0,68.5323,0.1194,100.0,13.0,13.0,52.0773831,7.9751219,,,,81.6529,97.6033,1.7656,68.1721,72.4094,50.0,49.904,neutral,0.25,0.35,0.25,0.15,,,,
688720.SH,艾森股份,半导体,科创板,71.04,-1.0723,70.45,72.28,69.06,5487426.0,387389217.0,9.4586,70.72,71.733,65.0165,57.067,51.8503,46.1241,7.8709,2.8821,75.1,53.1,75.1,45.68,-5.4061,-5.4061,97.619,104.5187,,,,,,55.8358,0.4909,100.0,18.0,21.0,204.22346921,10.38771283,,,,99.8377,96.9156,0.0935,70.2793,71.1029,50.0,49.8969,neutral,0.25,0.35,0.25,0.15,,,,
300724.SZ,捷佳伟创,光伏设备,创业板,99.32,3.3722,96.09,100.69,96.01,20456849.0,2021248443.0,5.1663,97.768,95.054,92.09,91.8358,86.0242,71.8242,4.0459,-0.2496,100.74,86.11,103.38,82.0,-1.4096,-3.9273,94.8413,53.0801,,,,,-7679116.9,66.3572,2.0552,100.0,13.0,8.0,10.89179608,1.74515735,,,,29.9174,9.0909,12.6292,70.2666,58.583,50.0,49.8964,neutral,0.25,0.35,0.25,0.15,,,,
688257.SH,新锐股份,通用设备,科创板,37.24,4.5774,35.63,37.68,35.41,7373241.0,270643999.0,6.4414,35.398,34.093,33.015,27.7672,22.7152,20.5174,6.4451,4.616,37.24,31.27,37.24,21.62,0.0,0.0,99.6032,52.3391,,,,,,71.3983,0.4506,100.0,23.0,104.0,75.81250779,13.9501997,,,,97.0796,99.7345,0.1639,74.225,65.4142,50.0,49.8733,neutral,0.25,0.35,0.25,0.15,,,,
600301.SH,华锡有色,小金属,上交所,39.35,6.0075,37.89,40.0,37.41,23229473.0,905880976.0,8.9411,38.214,38.385,38.499,34.7177,31.0898,25.1971,0.513,1.437,40.92,36.5,40.92,26.97,-3.8368,-3.8368,97.619,51.4915,,,,,-32218561.27,47.2885,-0.534,100.0,1.0,40.0,45.54155644,7.57966344,,,,47.4977,65.5372,7.1577,69.5769,64.8012,50.0,49.8416,neutral,0.25,0.35,0.25,0.15,,,,
002370.SZ,亚太药业,化学制药,深交所,7.59,1.0652,7.52,7.66,7.45,34637695.0,262287460.0,7.1577,7.432,7.403,7.349,7.6067,6.8466,5.052,0.109,1.8295,7.88,6.98,9.06,5.67,-3.6802,-16.2252,89.6825,35.681,,,,,0.0,65.0685,0.0952,75.0,2.0,0.0,37.97249628,3.44913103,,,,9.8563,13.3884,14.2349,60.6125,70.2143,50.0,49.8267,neutral,0.25,0.35,0.25,0.15,,,,
300990.SZ,同飞股份,通用设备,创业板,88.11,-2.4144,89.49,90.2,87.09,6267033.0,553777609.0,9.6465,90.572,91.178,82.9575,75.9043,72.2586,58.0515,6.9681,1.0224,97.37,71.08,97.37,65.23,-9.5101,-9.5101,96.4286,102.758,,,,,-2193434.28,61.5053,0.9962,100.0,21.0,10.0,72.96670596,8.54119489,,,,85.7025,99.8347,1.2323,68.5233,72.0161,50.0,49.7953,neutral,0.25,0.35,0.25,0.15,,,,
300680.SZ,隆盛科技,汽车零部件,创业板,53.34,-3.4395,55.0,55.0,53.04,17370381.0,931249306.0,4.7956,54.888,52.725,50.1455,49.877,48.3504,42.1928,3.8263,-1.289,56.26,45.41,56.6,42.47,-5.1902,-5.7597,86.5079,48.7945,,,,,0.0,65.5756,1.4492,100.0,11.0,7.0,27.75821758,3.20680865,,,,10.4132,35.5372,12.6872,66.9429,62.7583,50.0,49.7914,neutral,0.25,0.35,0.25,0.15,,,,
002643.SZ,万润股份,电子化学品Ⅱ,深交所,15.23,0.1315,15.16,15.42,15.12,34864625.0,530979613.0,6.0509,15.136,15.435,14.8565,14.0303,13.5296,12.2094,1.7708,0.9461,16.38,13.88,16.38,12.44,-7.0208,-7.0208,97.619,45.2017,,,,,2498265.98,58.4906,-0.0456,100.0,27.0,28.0,59.75864708,2.44373016,,,,96.5289,63.8017,2.6414,70.2793,68.117,50.0,49.7874,neutral,0.25,0.35,0.25,0.15,,,,
603083.SH,剑桥科技,通信设备,上交所,124.36,-4.3605,127.5,128.73,122.58,29888820.0,3724250513.0,11.749,132.336,128.121,121.3215,111.8847,94.1186,66.0744,5.1828,0.6666,138.11,106.6,138.11,94.31,-9.9558,-9.9558,95.2381,68.544,,,,,-3774994.12,60.2128,1.4839,100.0,13.0,13.0,273.68070754,12.67972744,,,,94.8889,95.2066,0.6766,68.1721,72.9812,50.0,49.7747,neutral,0.25,0.35,0.25,0.15,,,,
000969.SZ,安泰科技,金属新材料,深交所,21.35,-0.4198,21.58,21.59,21.11,72961913.0,1553434810.0,6.8906,20.962,20.628,20.075,19.8013,16.7369,14.4007,3.7307,2.8881,21.44,18.45,23.52,17.04,-0.4198,-9.2262,97.2222,52.5192,,,,,-3386176.38,53.6155,0.2689,100.0,21.0,62.0,73.04575648,4.73661462,,,,94.9587,99.2562,0.3966,73.2518,66.0521,50.0,49.7503,neutral,0.25,0.35,0.25,0.15,,,,
002709.SZ,天赐材料,电池,深交所,47.44,-1.249,47.5,49.15,46.6,139462069.0,6648739103.0,6.2507,46.234,44.477,41.689,40.3798,32.0958,25.0004,3.7246,1.9839,48.04,37.26,48.04,32.92,-1.249,-1.249,98.8095,58.8301,,,,,-37735861.97,72.6214,1.6108,100.0,9.0,10.0,39.25364965,5.89726949,,,,52.3967,54.7934,7.42,73.1714,59.1176,50.0,49.7444,neutral,0.25,0.35,0.25,0.15,,,,
300740.SZ,水羊股份,化妆品,创业板,23.8,1.2766,23.57,24.07,23.5,15950676.0,379170783.0,6.1989,22.878,22.298,21.8075,21.4877,20.6126,16.9259,3.3408,0.3456,23.84,20.28,25.03,19.1,-0.1678,-4.9141,97.619,42.4621,,,,,-8717296.6,66.9797,0.4675,100.0,17.0,8.0,53.06509207,3.37838927,,,,80.6612,51.7355,4.9554,73.2518,61.4453,50.0,49.7383,neutral,0.25,0.35,0.25,0.15,,,,
301631.SZ,壹连科技,汽车零部件,深交所,104.7,-1.2264,106.06,106.78,102.18,2264413.0,236579960.0,6.4384,104.68,105.589,104.039,99.1505,93.6387,103.6081,2.0936,0.553,107.5,96.41,110.33,88.39,-2.6047,-5.1029,54.3651,24.6516,,,,,,48.6564,-0.474,100.0,18.0,20.0,32.3067264,3.68292651,,,,47.6562,69.2708,6.8907,69.0628,65.3589,50.0,49.7344,neutral,0.25,0.35,0.25,0.15,,,,
300726.SZ,宏达电子,军工电子Ⅱ,创业板,51.64,0.4669,51.8,52.5,50.55,19427165.0,1001655505.0,13.0671,51.152,51.867,46.5605,42.9327,39.8466,36.7852,5.7016,2.3567,56.25,40.22,56.25,36.93,-8.1956,-8.1956,98.0159,82.1198,,,,,-12527148.9,72.6211,0.8347,100.0,11.0,11.0,85.43648383,7.22507605,,,,99.9174,84.9587,0.8931,69.5769,70.6242,50.0,49.7312,neutral,0.25,0.35,0.25,0.15,,,,
000060.SZ,中金岭南,工业金属,深交所,6.24,4.8739,6.04,6.31,6.0,250774688.0,1550736707.0,6.7143,5.922,5.768,5.5755,5.5185,5.3173,4.9753,2.6512,0.3789,6.24,5.23,6.24,5.05,0.0,0.0,99.6032,33.3817,,,,,-4234210.74,85.3659,0.1407,100.0,13.0,11.0,34.24435623,1.76983408,,,,98.7603,96.5289,0.2215,73.8738,65.2091,50.0,49.7135,neutral,0.25,0.35,0.25,0.15,,,,
002448.SZ,中原内配,汽车零部件,深交所,13.03,-1.7345,13.3,13.32,13.01,16764719.0,219593387.0,3.6678,12.994,12.932,12.335,11.427,10.6451,9.1472,4.9073,1.3916,13.26,10.9,13.26,10.03,-1.7345,-1.7345,98.8095,39.5612,,,,,0.0,59.6899,0.0767,100.0,21.0,19.0,15.11776034,1.90834052,,,,26.6116,90.0826,7.4746,74.225,57.401,50.0,49.6976,neutral,0.25,0.35,0.25,0.15,,,,
603799.SH,华友钴业,能源金属,上交所,73.49,8.0735,70.73,74.03,70.05,108303191.0,7874673635.0,4.0844,68.58,67.281,64.293,63.3928,55.4702,43.9818,2.4965,0.6478,73.49,57.47,73.49,57.47,0.0,0.0,99.6032,46.3429,,,,,-12368185.34,80.7003,1.7298,100.0,12.0,11.0,12.94732743,1.88547519,,,,9.5041,34.3802,12.8512,73.6982,52.7598,50.0,49.6971,neutral,0.25,0.35,0.25,0.15,,,,
301012.SZ,扬电科技,电网设备,深交所,27.98,1.4503,27.79,28.6,27.33,10356975.0,290749077.0,5.1527,26.716,26.272,26.239,25.6333,24.145,23.9766,1.5323,0.8128,27.98,25.55,27.98,22.24,0.0,0.0,96.8254,35.2578,,,,,,63.1985,0.385,100.0,3.0,21.0,113.13195397,4.2486943,,,,73.0579,41.4876,6.3656,72.1178,61.2719,50.0,49.6506,neutral,0.25,0.35,0.25,0.15,,,,
002565.SZ,顺灏股份,包装印刷,深交所,18.44,4.122,17.76,18.98,17.76,331574282.0,6119605123.0,4.9103,17.456,16.304,15.7385,10.3,8.8477,6.2206,12.6472,8.8565,18.44,13.09,18.44,6.68,0.0,0.0,99.6032,95.9866,,,,,,59.2624,0.0947,100.0,30.0,29.0,196.5004588,7.01421587,,,,62.6866,89.1736,4.1269,74.225,60.333,50.0,49.5937,neutral,0.25,0.35,0.25,0.15,,,,
688388.SH,嘉元科技,电池,科创板,41.62,-2.757,42.98,42.98,41.0,19205308.0,797226060.0,7.4952,41.216,40.81,38.745,38.151,32.4968,24.6596,3.7516,1.1708,43.1,34.18,43.31,32.57,-3.4339,-3.9021,97.2222,63.6305,,,,,-6351612.99,67.4906,0.8501,100.0,11.0,10.0,194.80401264,3.6840474,,,,88.7875,70.7438,2.9044,71.3329,65.5666,50.0,49.5843,neutral,0.25,0.35,0.25,0.15,,,,
603344.SH,星德胜,电机Ⅱ,上交所,36.42,-3.4464,37.5,37.5,36.37,6752300.0,247970784.0,4.8892,35.536,34.215,30.9505,28.0538,27.6295,26.1659,8.8561,1.8571,37.72,25.56,37.72,24.38,-3.4464,-3.4464,98.8095,64.6247,,,,,,72.8387,1.3368,100.0,18.0,17.0,29.24883782,2.23259497,,,,80.292,19.708,7.1521,72.0353,60.2778,50.0,49.5698,neutral,0.25,0.35,0.25,0.15,,,,
000612.SZ,焦作万方,工业金属,深交所,11.89,5.0353,11.49,11.99,11.42,96593552.0,1131526973.0,4.6284,11.224,10.803,10.338,10.0697,9.3554,8.2697,3.1376,2.218,11.89,9.67,11.89,8.99,0.0,0.0,99.6032,45.0545,,,,,-9920907.52,77.5216,0.3394,100.0,11.0,63.0,9.56799716,1.76365831,,,,4.9587,83.9669,9.9336,73.5226,55.3451,50.0,49.5526,neutral,0.25,0.35,0.25,0.15,,,,
002517.SZ,恺英网络,游戏Ⅱ,深交所,24.36,4.4597,23.48,24.58,23.2,91231621.0,2179175646.0,5.9423,22.722,22.491,22.319,22.7223,22.3901,19.1336,0.4636,-1.581,24.36,21.39,25.01,20.86,0.0,-2.599,90.4762,39.4995,,,,,-13842784.06,70.0599,0.4128,100.0,2.0,2.0,15.85030667,3.31580771,,,,15.5372,22.9752,13.0509,68.335,59.4428,50.0,49.5407,neutral,0.25,0.35,0.25,0.15,,,,
001379.SZ,腾达科技,通用设备,深交所,24.48,2.5555,23.74,24.5,23.7,12078006.0,293257720.0,4.0546,23.988,24.208,23.715,23.0558,22.1753,21.5328,1.5958,1.2227,25.62,22.33,25.62,20.63,-4.4496,-4.4496,97.619,48.392,,,,,,56.0197,-0.0326,100.0,2.0,26.0,43.92068289,2.12827544,,,,19.1453,6.1538,13.8454,69.7525,56.6326,50.0,49.5329,neutral,0.25,0.35,0.25,0.15,,,,
300751.SZ,迈为股份,光伏设备,创业板,186.66,-3.7984,190.2,192.9,183.6,15396045.0,2888201885.0,8.7947,196.82,181.861,171.329,128.891,106.5487,94.3062,12.7012,6.3545,205.99,146.86,205.99,94.01,-9.384,-9.384,98.0159,124.7475,,,,,-20044194.69,60.6586,2.6619,100.0,27.0,28.0,102.7019592,8.64643632,,,,80.3306,60.6612,4.3841,70.2793,65.2977,50.0,49.5182,neutral,0.25,0.35,0.25,0.15,,,,
300373.SZ,扬杰科技,半导体,创业板,70.0,0.5747,69.61,71.0,69.06,15531842.0,1086845210.0,6.6995,68.97,67.539,66.184,68.2367,64.5277,55.1624,1.7425,-0.1955,70.0,63.21,80.99,62.38,0.0,-13.5696,92.0635,27.7794,,,,,8973080.34,69.0945,1.2336,100.0,10.0,2.0,54.4921219,7.53653158,,,,95.9504,98.3471,0.3643,68.9288,71.2041,50.0,49.5172,neutral,0.25,0.35,0.25,0.15,,,,
603876.SH,鼎胜新材,工业金属,上交所,16.05,6.7154,15.07,16.5,14.97,60370324.0,944877578.0,5.1776,15.346,14.566,13.685,13.1047,11.6304,10.1487,3.7253,2.6154,16.05,12.09,16.05,10.67,0.0,0.0,99.6032,64.1329,,,,,-2721532.78,74.965,0.5421,100.0,10.0,11.0,43.57645731,3.54418274,,,,78.7489,74.4628,3.602,73.347,61.7236,50.0,49.5028,neutral,0.25,0.35,0.25,0.15,,,,
688652.SH,京仪装备,半导体,科创板,107.12,3.698,103.31,113.66,103.0,7881407.0,859228440.0,7.0859,101.092,103.43,102.2735,95.6842,82.9103,70.0821,1.7475,0.0439,107.6,97.01,107.6,84.2,-0.4461,-0.4461,98.8095,53.8286,,,,,,58.0901,-0.569,100.0,2.0,104.0,173.38307457,12.22689871,,,,99.5169,95.8132,0.1983,71.9422,67.0158,50.0,49.4833,neutral,0.25,0.35,0.25,0.15,,,,
000777.SZ,中核科技,通用设备,深交所,26.3,-0.4542,26.27,26.69,25.68,37561218.0,981129900.0,4.7148,26.204,24.364,22.602,22.0858,21.3579,19.7971,6.5077,2.3819,26.6,20.17,26.6,20.1,-1.1278,-1.1278,98.8095,60.4572,,,,,-5011410.24,75.5418,1.1533,100.0,11.0,7.0,41.4167511,2.65331046,,,,78.5124,25.8678,6.9045,73.5226,58.0949,50.0,49.4828,neutral,0.25,0.35,0.25,0.15,,,,
600456.SH,宝钛股份,小金属,上交所,39.54,1.8285,38.58,39.86,38.54,29736386.0,1167247584.0,3.3081,38.67,37.517,35.422,33.1292,32.5142,31.3027,5.4211,1.6352,39.54,32.27,39.54,30.8,0.0,0.0,99.6032,44.3489,,,,,-254786.9,72.9104,0.8521,100.0,21.0,21.0,34.39546104,1.79843205,,,,56.281,4.4628,10.4502,74.225,53.4978,50.0,49.4658,neutral,0.25,0.35,0.25,0.15,,,,
603283.SH,赛腾股份,自动化设备,上交所,45.62,3.3998,44.35,47.09,44.22,18723287.0,858539923.0,7.1527,44.154,44.298,42.94,44.809,42.8254,47.5042,1.1984,-0.9636,45.62,40.77,51.0,40.77,0.0,-10.549,57.1429,31.8988,,,,,17058501.7,74.9476,0.737,100.0,10.0,1.0,50.0527558,7.13390271,,,,98.843,95.6198,0.275,67.7123,72.7252,50.0,49.4494,neutral,0.25,0.35,0.25,0.15,,,,
301265.SZ,华新科技,环境治理,深交所,13.47,-5.074,14.1,14.22,13.39,17332704.0,237031274.0,8.4661,13.398,12.747,12.6745,12.2358,11.9508,10.5446,0.9679,0.9363,14.19,11.68,14.19,11.65,-5.074,-5.074,97.619,51.0812,,,,,,64.2369,0.3318,100.0,4.0,7.0,118.27892334,4.53618738,,,,98.9424,99.8825,-0.0221,70.1037,69.6117,50.0,49.4337,neutral,0.25,0.35,0.25,0.15,,,,
301031.SZ,中熔电气,其他电子Ⅱ,深交所,114.27,0.7494,113.32,116.33,112.7,1992406.0,228670912.0,4.6956,113.14,112.14,109.87,108.3612,102.1138,105.4103,2.4281,-0.4361,114.27,105.19,124.89,98.68,0.0,-8.5035,65.873,25.2619,,,,,-1942051.92,66.7028,1.1183,100.0,21.0,10.0,38.08262319,10.66908555,,,,13.6174,69.2565,10.1083,69.4013,60.4177,50.0,49.422,neutral,0.25,0.35,0.25,0.15,,,,
301510.SZ,固高科技,自动化设备,深交所,37.16,-0.6683,37.74,38.18,37.0,13168606.0,493448928.0,3.6474,37.542,36.314,35.964,33.2967,33.2154,32.8016,0.3152,0.7336,39.6,33.63,40.58,28.9,-6.1616,-8.4278,86.1111,47.0739,,,,,3339128.44,60.7014,0.2821,100.0,5.0,26.0,170.21173669,9.05814581,,,,5.0651,38.6397,12.9832,68.5233,58.6324,50.0,49.3871,neutral,0.25,0.35,0.25,0.15,,,,
300980.SZ,祥源新材,塑料,创业板,32.82,-0.5455,32.81,33.7,32.37,7071918.0,233517602.0,5.658,32.844,30.537,28.3655,27.9415,26.1998,25.2482,6.5491,1.7053,33.56,25.19,33.56,23.4,-2.205,-2.205,98.8095,58.1904,,,,,,76.5475,1.3899,100.0,15.0,10.0,61.58639861,2.58869351,,,,61.157,59.7521,6.2574,70.2793,62.8184,50.0,49.3667,neutral,0.25,0.35,0.25,0.15,,,,
002156.SZ,通富微电,半导体,深交所,39.97,1.0875,39.54,40.5,39.19,78577572.0,3134027105.0,13.8573,38.58,38.042,37.3375,38.8365,34.857,30.6384,1.2035,-0.5527,39.97,35.29,46.97,35.25,0.0,-14.9031,91.2698,33.6839,,,,,-37148289.84,70.1714,0.782,100.0,10.0,2.0,81.64141979,7.54124134,,,,82.6905,99.9174,1.5113,68.9288,69.4054,50.0,49.3543,neutral,0.25,0.35,0.25,0.15,,,,
002708.SZ,光洋股份,汽车零部件,深交所,13.37,0.7536,13.29,13.43,13.19,17145316.0,228268517.0,5.5322,13.316,13.047,12.698,12.9472,12.5386,11.7889,2.2466,-0.4128,13.42,12.2,13.95,12.0,-0.3726,-4.1577,86.9048,26.1184,,,,,,72.6141,0.2342,100.0,11.0,5.0,73.14038408,4.44882828,,,,27.572,93.0579,7.183,69.9154,62.3213,50.0,49.3465,neutral,0.25,0.35,0.25,0.15,,,,
002756.SZ,永兴材料,能源金属,深交所,55.65,0.4331,56.89,57.84,54.72,20709613.0,1161410957.0,5.6908,54.526,53.017,49.7945,47.098,41.3145,37.4158,4.4797,3.0264,55.65,45.1,56.28,37.53,0.0,-1.1194,99.2063,48.326,,,,,-24643930.6,76.1009,1.3526,100.0,13.0,64.0,33.99568905,2.47131962,,,,67.1074,52.3967,6.1916,73.8738,57.7264,50.0,49.3353,neutral,0.25,0.35,0.25,0.15,,,,
300658.SZ,延江股份,个护用品,创业板,14.82,11.6805,13.25,14.9,13.14,31459984.0,444915790.0,3.9062,13.426,12.854,12.313,10.4688,8.9074,7.3089,3.3881,4.1226,14.82,11.12,14.82,8.07,0.0,0.0,99.6032,70.7392,,,,,,77.2861,0.2817,100.0,48.0,77.0,65.91809031,2.96822372,,,,27.2555,89.8347,7.4305,74.225,55.9698,50.0,49.3288,neutral,0.25,0.35,0.25,0.15,,,,
002008.SZ,大族激光,自动化设备,深交所,42.55,-0.3746,42.5,42.97,41.97,23903847.0,1015947569.0,9.1309,42.088,41.274,39.5705,38.7297,36.0828,30.5359,3.3132,0.3745,42.71,36.1,44.0,34.55,-0.3746,-3.2955,96.8254,44.9003,,,,,-16856642.36,74.0069,0.8475,100.0,10.0,8.0,113.97921764,7.61182045,,,,99.9174,99.9174,-0.1166,72.3738,66.0807,50.0,49.3219,neutral,0.25,0.35,0.25,0.15,,,,
920015.BJ,锦华新材,化学原料和化学制品制造业,北交所,53.86,6.8651,50.49,53.97,50.45,6197815.0,326108827.0,8.8698,49.636,50.508,50.321,52.4288,,,0.236,-0.1508,53.86,47.63,66.69,44.75,0.0,-19.2383,74.2424,50.6789,,,,,,57.5612,0.4777,100.0,2.0,1.0,39.87159583,4.05150046,,,,91.5254,48.0226,4.1793,66.3075,70.2744,50.0,49.321,neutral,0.25,0.35,0.25,0.15,,,,
002273.SZ,水晶光电,光学光电子,深交所,26.15,2.549,25.8,26.35,25.6,59820495.0,1560103503.0,5.4346,25.292,25.022,24.659,24.4508,24.2447,22.6142,0.5095,-0.5194,26.15,23.87,26.15,22.48,0.0,0.0,90.0794,26.8979,,,,,23005459.54,72.4891,0.3107,100.0,8.0,8.0,42.25608242,4.96573724,,,,89.0083,98.2645,1.0259,70.3618,67.6841,50.0,49.3041,neutral,0.25,0.35,0.25,0.15,,,,
603626.SH,科森科技,消费电子,上交所,19.72,-1.2024,19.99,20.58,19.3,64258067.0,1279333723.0,4.7422,19.58,17.616,15.4175,13.6615,12.9292,10.509,12.0417,3.5302,20.94,12.17,20.94,11.41,-5.8262,-5.8262,98.8095,81.8885,,,,,0.0,81.3368,1.2129,100.0,14.0,13.0,85.06412116,4.77320256,,,,62.8378,90.4959,4.0234,71.8597,62.5373,50.0,49.2911,neutral,0.25,0.35,0.25,0.15,,,,
