ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
600395.SH,盘江股份,煤炭开采,上交所,5.5,1.476,5.42,5.69,5.35,60103655.0,335170334.0,1.5818,5.424,5.375,5.4305,5.7222,5.3572,5.189,-1.5679,-0.6051,5.82,5.15,6.33,5.15,-5.4983,-13.1122,72.619,51.8868,,,,,-2621652.22,53.6842,0.0449,50.0,1.0,0.0,22.56797892,1.00989738,,,,68.2903,13.3884,-22.2487,47.0,43.3438,50.0,29.2238,neutral,0.25,0.35,0.25,0.15,,,
601311.SH,骆驼股份,电池,上交所,8.84,-0.6742,8.92,8.93,8.73,16185348.0,142684888.0,1.1121,8.986,9.141,9.47,9.6445,9.5021,9.5684,-3.7259,-0.5944,10.22,8.84,10.87,8.84,-13.5029,-18.6753,13.4921,25.8862,,,,,-3723722.44,15.9722,-0.1525,0.0,0.0,0.0,12.48093512,0.92706948,,,,0.9917,5.5372,3.2686,21.8,49.6363,55.7344,29.2164,neutral,0.25,0.35,0.25,0.15,,,
603026.SH,石大胜华,电池,上交所,90.06,-0.935,90.9,92.74,88.26,9081596.0,813079174.0,9.5358,92.732,96.034,102.195,88.8972,81.1088,62.802,-2.6872,2.5072,120.4,90.06,120.4,62.55,-25.1993,-25.1993,84.5238,65.5911,,,,,-3207667.39,26.5085,-4.5586,25.0,0.0,46.0,70.80706273,4.44048607,,,,63.4396,63.9669,-33.1956,36.5,65.3381,55.7344,29.1708,neutral,0.25,0.35,0.25,0.15,,,
300040.SZ,九洲集团,电力,创业板,7.26,2.3977,7.02,7.39,7.01,43924667.0,317245895.0,5.4636,7.232,7.341,7.4585,7.5262,7.0076,7.1243,0.2082,0.0044,7.88,7.06,9.33,6.66,-7.868,-22.1865,55.9524,52.0284,,,,,,46.1017,-0.0886,50.0,0.0,0.0,90.62789073,1.52148503,,,,96.0703,49.0083,-40.8767,48.0,44.149,76.9354,29.1584,neutral,0.25,0.35,0.25,0.15,,,
300938.SZ,信测标准,专业服务,创业板,58.4,3.73,56.42,59.85,55.38,13747576.0,795567290.0,6.9287,58.004,58.538,59.103,47.9005,40.6995,32.5612,1.6572,3.8201,63.55,54.3,63.55,35.82,-8.1039,-8.1039,95.6349,72.2875,,,,,,40.2128,-2.0665,75.0,0.0,78.0,74.17785952,7.88812442,,,,99.5041,99.5041,-54.7025,61.8,54.74,50.0,29.1394,neutral,0.25,0.35,0.25,0.15,,,
601808.SH,中海油服,油服工程,上交所,13.05,-0.9112,13.19,13.3,13.02,13198230.0,173065412.0,0.7247,13.372,13.732,14.1745,15.8798,15.3913,14.6571,-2.8778,-1.7651,15.15,13.05,20.68,13.05,-13.8614,-36.8956,0.0,18.3425,,,,,9068749.01,11.7318,-0.1227,0.0,0.0,0.0,14.52675562,1.16501808,,,,0.0,0.0,5.0,21.0,52.0614,50.0,29.1154,neutral,0.25,0.35,0.25,0.15,,,
601117.SH,中国化学,专业工程,上交所,7.7,-1.4085,7.81,7.88,7.62,94184776.0,727234820.0,3.8956,7.848,7.93,8.202,8.7482,8.4126,8.0904,-1.9955,-0.9174,8.66,7.7,10.14,7.7,-11.0855,-24.0631,29.7619,23.8017,,,,,435575.08,31.677,-0.0578,0.0,0.0,0.0,7.37453962,0.70253175,,,,5.7851,11.6529,0.062,21.0,56.9938,50.0,29.114,neutral,0.25,0.35,0.25,0.15,,,
002266.SZ,浙富控股,环境治理,深交所,5.3,-0.3759,5.31,5.38,5.24,82433630.0,437617829.0,2.8392,5.39,5.399,5.4,4.8095,4.6373,4.1762,3.9161,0.5505,5.65,4.76,5.65,4.07,-6.1947,-6.1947,93.254,41.1944,,,,,-5615950.48,36.4341,-0.0965,75.0,0.0,21.0,18.04288634,2.06748365,,,,63.2231,65.5372,-33.5124,59.8,41.4882,40.786,29.0418,neutral,0.25,0.35,0.25,0.15,,,
603489.SH,八方股份,电机Ⅱ,上交所,35.12,0.114,35.1,35.78,34.36,3985795.0,139658624.0,0.9119,35.864,36.904,37.3755,34.7987,32.7563,30.0693,0.1581,1.3617,40.08,33.41,40.08,30.33,-12.3752,-12.3752,90.4762,51.2945,,,,,-1584750.95,31.1408,-1.0745,50.0,0.0,32.0,59.50963267,2.70084659,,,,62.6446,40.0,-26.9256,49.8,43.3068,50.0,29.0253,neutral,0.25,0.35,0.25,0.15,,,
688480.SH,赛恩斯,环境治理,科创板,103.52,4.418,99.01,105.44,97.0,2438270.0,251690051.0,2.6434,102.2,98.256,99.985,97.8752,82.4729,61.7714,2.0349,-1.3423,113.0,89.6,148.0,76.92,-8.3894,-30.0541,91.6667,72.1548,,,,,,45.0423,0.2988,100.0,1.0,4.0,77.14156901,7.70795471,,,,94.5602,95.2546,-51.9097,69.7,45.9366,40.786,29.0196,neutral,0.25,0.35,0.25,0.15,,,
301419.SZ,阿莱德,通信设备,深交所,40.63,-17.9192,37.11,40.8,36.68,10863680.0,422342507.0,9.3835,46.194,44.577,43.4595,41.4973,37.7594,34.5772,1.5278,2.0259,49.5,40.08,49.5,34.8,-17.9192,-17.9192,86.1111,79.199,,,,,,44.843,0.1298,25.0,0.0,0.0,99.78177419,6.73609523,,,,85.7843,94.7304,-48.7071,39.3,65.611,73.4125,28.9928,neutral,0.25,0.35,0.25,0.15,,,
600312.SH,平高电气,电网设备,上交所,21.22,0.2836,21.2,21.43,20.85,22039795.0,465821475.0,1.7942,21.334,21.588,21.906,21.7355,20.6501,18.324,-0.4635,-0.5271,23.45,21.0,25.04,19.28,-9.5096,-15.2556,76.9841,45.8287,,,,,56475664.26,47.561,-0.2888,25.0,0.0,0.0,21.19102503,2.13633573,,,,17.438,73.719,-19.533,32.3,60.4122,49.4117,28.9366,neutral,0.25,0.35,0.25,0.15,,,
300113.SZ,顺网科技,游戏Ⅱ,创业板,22.75,1.1561,22.84,22.99,22.3,24090609.0,546136078.0,6.2844,24.144,25.448,26.534,27.407,24.8796,23.1979,-3.6319,-0.8131,30.0,22.49,30.09,22.49,-24.1667,-24.3935,50.0,69.6557,,,,,10373918.49,29.5203,-1.1049,0.0,0.0,0.0,30.95715891,4.99189803,,,,0.2353,57.438,-9.4419,21.5,65.0457,50.0,28.926,neutral,0.25,0.35,0.25,0.15,,,
603296.SH,华勤技术,消费电子,上交所,106.0,-0.6374,105.15,107.28,102.65,15360711.0,1608268820.0,2.8773,108.664,109.324,109.9575,98.2212,94.503,89.9798,0.8387,1.6093,118.6,102.46,118.6,80.13,-10.6239,-10.6239,91.6667,54.3645,,,,,,34.6116,-2.5356,50.0,0.0,37.0,26.98931961,4.30754578,,,,81.5562,93.9481,-47.0317,49.8,49.7221,72.0786,28.9144,neutral,0.25,0.35,0.25,0.15,,,
603730.SH,岱美股份,汽车零部件,上交所,13.37,-0.5948,13.29,13.52,12.73,40973074.0,537518109.0,1.735,13.174,12.282,11.655,10.0725,9.6557,7.9711,6.8237,1.775,13.87,10.56,13.87,8.3,-3.6049,-3.6049,98.8095,47.7294,,,,,529433.77,72.4299,0.401,100.0,38.0,28.0,38.17134236,4.88972262,3.76,-10.79,33.87,91.4876,91.7355,-41.0866,60.3189,45.0641,45.2667,28.896,neutral,0.25,0.35,0.25,0.15,,,
002340.SZ,格林美,电池,深交所,8.01,-1.233,8.06,8.12,7.88,172972146.0,1379629463.0,4.6534,8.15,8.24,8.6585,8.4815,8.4648,7.766,-1.1248,-1.4257,9.64,8.01,9.89,7.62,-16.9087,-19.0091,52.7778,47.4658,,,,,-12156863.67,24.1667,-0.1722,0.0,0.0,0.0,23.66038589,1.72574073,,,,1.0744,28.0992,-2.4008,23.3,51.4065,55.7344,28.7666,neutral,0.25,0.35,0.25,0.15,,,
300292.SZ,吴通控股,通信服务,创业板,5.47,3.0132,5.28,5.53,5.25,87922410.0,475345705.0,13.1765,5.624,5.93,5.903,5.2135,4.9545,4.8965,1.6619,1.1708,7.04,5.11,7.04,4.38,-22.3011,-22.3011,94.0476,84.7176,,,,,4804149.98,49.4819,-0.2822,50.0,0.0,34.0,71.3326709,6.00046898,,,,28.4722,99.6694,-29.8826,48.0,65.2417,20.542,28.7211,neutral,0.25,0.35,0.25,0.15,,,
002559.SZ,亚威股份,通用设备,深交所,10.54,3.7402,10.16,10.68,10.0,32635200.0,337980644.0,6.9091,10.614,10.874,10.9125,10.3413,10.3398,10.2668,-0.1144,0.0113,11.92,10.16,11.92,9.1,-11.5772,-11.5772,65.873,43.8041,,,,,2684748.56,45.6633,-0.262,25.0,0.0,1.0,56.87164956,3.26282581,,,,57.1074,84.876,-36.2066,36.8,64.7488,57.9697,28.711,neutral,0.25,0.35,0.25,0.15,,,
600666.SH,奥瑞德,光学光电子,上交所,4.73,2.381,4.63,4.89,4.63,163280740.0,775668886.0,9.6349,4.914,5.295,5.497,5.4308,4.4854,3.9252,-6.2665,1.4761,6.07,4.62,7.16,3.62,-22.0758,-33.9385,82.5397,76.3868,,,,,0.0,31.2081,-0.2757,0.0,0.0,0.0,94.89947734,12.12060098,,,,89.2308,80.2482,-46.2928,26.0,70.6546,90.0967,28.705,neutral,0.25,0.35,0.25,0.15,,,
300990.SZ,同飞股份,通用设备,创业板,89.19,2.9908,86.61,89.58,85.29,5253752.0,460653394.0,11.4039,93.564,93.877,90.9265,87.1995,85.3614,73.9179,1.5961,0.2802,104.0,80.39,104.0,75.85,-14.2404,-14.2404,83.3333,82.9727,,,,,-2193434.28,50.9326,-1.1907,50.0,0.0,1.0,69.30027748,8.11201723,,,,82.9752,99.4215,-48.8967,49.8,59.0792,57.9697,28.6711,neutral,0.25,0.35,0.25,0.15,,,
002256.SZ,兆新股份,电力,深交所,4.42,3.271,4.27,4.51,4.24,102773006.0,453825890.0,3.4508,4.46,4.627,4.7765,4.3212,3.9893,3.3468,0.2624,1.4279,5.52,4.28,5.52,3.59,-19.9275,-19.9275,89.2857,62.8242,,,,,-8146337.32,28.9216,-0.1923,50.0,0.0,1.0,161.45716496,6.80942721,,,,44.4444,94.2149,-34.1093,49.8,32.7407,76.9354,28.6282,neutral,0.25,0.35,0.25,0.15,,,
300467.SZ,迅游科技,游戏Ⅱ,创业板,35.65,0.5642,35.16,36.11,34.97,4269400.0,151600605.0,3.9216,36.254,37.864,38.747,32.9867,31.8824,27.2102,2.1674,0.6642,42.14,35.45,42.14,27.1,-15.401,-15.401,91.6667,53.796,,,,,0.0,22.4063,-1.6575,50.0,0.0,28.0,298.01307704,11.54147683,,,,60.0216,98.5124,-40.6357,49.8,55.2346,50.0,28.5797,neutral,0.25,0.35,0.25,0.15,,,
688248.SH,南网科技,电网设备,科创板,59.33,2.7004,57.8,60.26,57.5,6556720.0,386175004.0,0.8082,59.634,60.743,60.6,60.1318,54.5542,47.1284,0.9638,1.0543,64.6,54.71,70.2,50.04,-8.1579,-15.4843,86.5079,69.1076,,,,,175462.63,44.8196,-0.8798,50.0,0.0,0.0,79.37074416,9.90994516,,,,61.3971,79.136,-36.273,48.3,52.9097,49.4117,28.4759,neutral,0.25,0.35,0.25,0.15,,,
300099.SZ,尤洛卡,专用设备,创业板,8.09,1.125,8.0,8.13,7.82,17553658.0,139814117.0,3.8328,8.282,8.444,8.8925,9.0045,8.425,7.7227,-2.9044,-0.4936,9.75,8.0,10.0,8.0,-17.0256,-19.1,67.8571,44.8984,,,,,0.0,22.1477,-0.2317,0.0,0.0,0.0,27.30496892,2.09494931,,,,22.0661,42.7273,-13.405,23.3,60.7601,56.3129,28.4407,neutral,0.25,0.35,0.25,0.15,,,
301361.SZ,众智科技,电网设备,深交所,38.86,0.3875,38.67,40.0,38.43,3532681.0,138803566.0,4.1235,41.466,42.341,40.239,39.4513,37.4503,34.9983,2.821,0.5928,46.04,35.83,49.93,34.48,-15.5951,-22.171,86.1111,69.8629,,,,,,51.9312,-0.6165,25.0,0.0,0.0,40.74282516,3.21091626,,,,32.3766,69.5752,-23.7256,38.5,53.8966,49.4117,28.4295,neutral,0.25,0.35,0.25,0.15,,,
000338.SZ,潍柴动力,汽车零部件,深交所,35.31,2.3478,33.7,35.5,33.7,94936180.0,3302575370.0,1.9095,34.754,33.988,33.423,28.4388,24.5444,19.7434,4.7185,1.9283,35.31,30.08,35.31,22.54,0.0,0.0,99.6032,55.8806,,,,,-18270016.02,60.8486,-0.1579,100.0,34.0,34.0,23.03182085,2.73036202,,,,95.2893,97.2727,-52.6694,80.0,27.1177,45.2667,28.4021,neutral,0.25,0.35,0.25,0.15,,,
601018.SH,宁波港,航运港口,上交所,3.43,-0.2907,3.45,3.48,3.41,60365500.0,208216794.0,0.2744,3.51,3.576,3.6665,3.9268,3.8626,3.7814,-2.1223,-1.3152,3.85,3.43,4.31,3.43,-10.9091,-20.4176,0.0,19.3575,,,,,2313149.76,20.0,-0.037,0.0,0.0,0.0,12.43388041,0.78330159,,,,0.2479,0.2479,4.8513,21.0,49.3221,50.0,28.3934,neutral,0.25,0.35,0.25,0.15,,,
605117.SH,德业股份,光伏设备,上交所,121.81,-0.482,122.4,123.66,118.6,17938912.0,2171282466.0,2.0852,119.866,140.493,146.923,137.0802,112.6308,89.385,-4.0866,1.3702,169.7,116.06,169.7,114.95,-28.2204,-28.2204,78.9683,120.3444,,,,,72277125.92,35.9581,-10.6688,0.0,0.0,0.0,35.35156983,11.16849382,,,,54.5455,54.7107,-27.7686,26.5,64.2247,66.3888,28.3473,neutral,0.25,0.35,0.25,0.15,,,
688785.SH,恒运昌,其他电源设备Ⅱ,科创板,380.15,-0.0394,379.0,383.43,370.04,635115.0,240180089.0,10.2127,400.93,427.125,393.023,332.2035,,,7.2715,1.5041,490.5,309.06,490.5,270.62,-22.4975,-22.4975,79.2208,82.5268,,,,,,56.7468,-13.9787,50.0,0.0,18.0,296.304325,12.79630711,,,,90.4255,50.0,-39.1489,46.5,57.3,50.0,28.3128,neutral,0.25,0.35,0.25,0.15,,,
600379.SH,宝光股份,电网设备,上交所,14.08,-1.2623,13.9,14.18,13.76,28682780.0,400359558.0,8.4831,13.776,14.691,15.9665,13.5168,12.8965,12.5894,2.5136,0.3887,18.94,13.31,18.94,10.85,-25.66,-25.66,94.0476,114.7961,,,,,,38.7151,-0.954,50.0,0.0,3.0,108.52562297,5.75804997,,,,96.6942,71.405,-46.6942,50.0,60.2966,49.4117,28.3124,neutral,0.25,0.35,0.25,0.15,,,
603861.SH,白云电器,电网设备,上交所,16.72,10.0,15.24,16.72,15.24,24137300.0,394167302.0,4.6205,15.84,15.952,16.2425,17.011,15.5023,12.9399,-1.4232,-1.0691,17.21,15.2,21.24,15.11,-2.8472,-21.2806,86.9048,60.6101,,,,,0.0,50.2849,-0.0409,50.0,1.0,0.0,37.99611586,1.91118477,,,,76.6055,88.9256,-44.0433,47.7,60.8511,49.4117,28.3087,neutral,0.25,0.35,0.25,0.15,,,
601128.SH,常熟银行,银行Ⅱ,上交所,6.98,-0.7112,7.03,7.05,6.93,44855360.0,313040885.0,1.0653,7.076,7.13,7.19,7.1672,7.1608,7.2898,-0.9369,-0.0883,7.38,6.98,7.41,6.92,-5.4201,-5.803,5.1587,11.4305,,,,,-11330035.0,36.8421,-0.0542,25.0,0.0,0.0,5.18682985,0.70256131,,,,0.1653,0.1653,4.9008,31.8,33.705,50.0,28.2814,neutral,0.25,0.35,0.25,0.15,,,
001369.SZ,双欣材料,化学纤维,深交所,14.68,3.5261,14.19,14.79,14.16,14896191.0,216700023.0,8.8452,14.698,14.946,15.3745,15.8628,,,-1.964,-0.1919,16.52,14.18,19.18,14.18,-11.138,-23.4619,5.2083,40.5891,,,,,,30.5361,-0.2326,0.0,0.0,0.0,30.89294798,2.35697486,,,,7.0796,7.0796,0.7522,21.0,55.429,45.7469,28.2573,neutral,0.25,0.35,0.25,0.15,,,
603650.SH,彤程新材,橡胶,上交所,57.23,2.4159,55.49,57.64,54.0,16254555.0,912093847.0,6.2908,58.686,59.193,57.689,54.4913,53.2752,44.147,1.4526,-0.3216,62.88,53.96,62.88,48.0,-8.9854,-8.9854,87.3016,58.8282,,,,,-3631641.2,52.8341,-0.5886,75.0,0.0,17.0,73.96758956,10.00981684,,,,89.2562,89.0909,-48.5124,56.8,51.9386,50.0,28.2366,neutral,0.25,0.35,0.25,0.15,,,
300303.SZ,聚飞光电,光学光电子,创业板,9.27,-0.3226,9.18,9.35,8.97,86346684.0,790638137.0,7.0824,9.616,9.954,10.0425,9.8723,8.4893,7.441,-1.0689,1.1199,11.08,8.89,12.53,8.66,-16.3357,-26.0176,80.9524,60.3168,,,,,7095956.01,24.0741,-0.3254,0.0,0.0,0.0,47.10859805,3.49833742,,,,97.1074,92.8926,-52.2107,27.0,73.2289,90.0967,28.2191,neutral,0.25,0.35,0.25,0.15,,,
600497.SH,驰宏锌锗,工业金属,上交所,9.98,3.7422,9.53,10.08,9.29,213269304.0,2081055982.0,11.5539,9.992,9.908,9.8435,9.1585,8.6512,7.2135,2.1852,0.1075,10.88,8.73,11.22,7.54,-8.2721,-11.0517,90.873,68.571,,,,,-10965771.18,49.6802,-0.1192,100.0,1.0,17.0,46.09596186,3.2252423,,,,99.2562,99.4215,-54.595,71.5,40.0477,45.3161,28.1856,neutral,0.25,0.35,0.25,0.15,,,
002149.SZ,西部材料,小金属,深交所,66.31,1.0823,64.29,67.36,62.62,58192566.0,3808891453.0,12.3399,67.522,68.801,68.7685,56.1005,48.1631,32.6983,2.3874,2.7168,75.44,56.6,75.44,41.58,-12.1023,-12.1023,94.0476,83.9037,,,,,-1801412.34,41.5681,-2.7212,50.0,0.0,30.0,298.42783599,6.44434657,,,,95.9504,91.5702,-51.4752,49.8,56.9151,62.4838,28.1625,neutral,0.25,0.35,0.25,0.15,,,
301095.SZ,广立微,软件开发,深交所,102.52,2.0303,100.7,105.3,97.51,10971131.0,1124711198.0,5.6296,104.518,107.217,100.5115,83.924,79.5645,74.2119,4.8929,1.5959,115.38,82.13,115.38,64.95,-11.1458,-11.1458,95.6349,88.1877,,,,,-2348645.0,55.3836,-2.3195,75.0,34.0,31.0,211.5828881,6.17513647,,,,82.0896,83.9019,-44.7068,63.3,48.6221,33.4801,28.1558,neutral,0.25,0.35,0.25,0.15,,,
601615.SH,明阳智能,风电设备,上交所,17.6,-0.7332,17.49,18.38,17.45,142004363.0,2535668692.0,3.4577,17.67,16.986,16.5365,17.7668,17.6041,14.8905,1.5194,-2.235,18.7,15.21,22.15,15.21,-5.8824,-20.5418,82.5397,58.2805,,,,,-27517472.92,55.9194,0.5282,75.0,8.0,0.0,70.48114951,1.02188625,,,,76.9936,30.2479,-29.5097,58.6,41.9935,30.1364,28.1514,neutral,0.25,0.35,0.25,0.15,,,
688726.SH,拉普拉斯,光伏设备,科创板,62.53,-0.9504,62.77,63.46,60.3,12824060.0,793244762.0,6.2682,66.154,67.294,67.4245,64.5663,57.3076,50.9662,2.1197,-1.4523,74.25,56.74,74.25,54.87,-15.7845,-15.7845,76.9841,77.1061,,,,,,41.0824,-1.8308,25.0,0.0,0.0,43.08466644,5.02694482,,,,87.25,46.5,-37.1625,34.8,60.8269,66.3888,28.0544,neutral,0.25,0.35,0.25,0.15,,,
601678.SH,滨化股份,化学原料,上交所,5.58,-0.3571,5.54,5.62,5.38,110942534.0,609168648.0,8.001,5.764,5.958,5.567,5.3083,5.0447,4.6678,2.9686,0.3687,6.41,4.96,6.41,4.75,-12.9485,-12.9485,92.0635,69.1524,,,,,-3920026.08,58.3333,-0.0384,75.0,11.0,11.0,45.8773176,1.08215363,,,,94.7934,76.8595,-47.3926,62.5,51.7502,33.9111,28.0511,neutral,0.25,0.35,0.25,0.15,,,
002437.SZ,誉衡药业,化学制药,深交所,2.96,-0.3367,2.96,2.99,2.9,49147300.0,144936658.0,5.4585,3.026,3.084,3.239,3.407,3.3413,3.2883,-5.0842,-0.9401,3.62,2.96,3.91,2.96,-18.232,-24.2967,11.9048,25.4908,,,,,2405181.76,21.875,-0.0519,0.0,0.0,0.0,14.73651875,2.53989023,,,,1.4634,8.7603,2.2977,21.0,56.8765,39.3477,28.0457,neutral,0.25,0.35,0.25,0.15,,,
300487.SZ,蓝晓科技,塑料,创业板,61.15,2.138,59.8,61.79,58.53,5087645.0,306595098.0,3.428,60.524,60.565,62.2515,66.9372,65.6328,58.8391,-1.82,-1.3362,65.29,59.87,77.44,59.87,-6.3409,-21.0356,63.0952,26.48,,,,,-5108089.86,35.8553,0.1105,25.0,0.0,0.0,33.62082536,6.68848552,,,,32.8926,19.4215,-11.3678,35.5,43.5944,50.0,27.9816,neutral,0.25,0.35,0.25,0.15,,,
001280.SZ,中国铀业,小金属,深交所,74.91,2.0016,73.26,75.35,72.77,7250557.0,539358790.0,6.5188,75.044,76.054,80.092,82.9253,,,-2.6468,-1.6775,86.66,73.44,100.65,73.44,-13.5587,-25.5738,26.9565,35.122,,,,,,23.1208,-1.3545,0.0,0.0,0.0,84.51536584,8.53382848,,,,25.0,10.6061,-6.4015,21.0,51.429,62.4838,27.9794,neutral,0.25,0.35,0.25,0.15,,,
000729.SZ,燕京啤酒,非白酒,深交所,12.36,0.081,12.4,12.58,12.23,32057517.0,398224381.0,1.3286,12.234,12.335,12.6445,12.9285,12.5747,12.5985,-1.0215,-0.2046,13.4,12.12,14.26,12.12,-7.7612,-13.324,37.3016,23.9608,,,,,-7542437.6,35.2632,-0.0446,25.0,0.0,0.0,16.32243967,1.84376056,,,,0.1653,32.314,-3.1364,34.8,36.3108,50.0,27.9736,neutral,0.25,0.35,0.25,0.15,,,
001237.SZ,惠康科技,通用设备,深交所,76.8,-2.1656,77.15,82.0,76.78,8415251.0,664537051.0,11.8888,89.036,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,24.18128169,6.41599256,,,,36.3636,36.3636,-16.8182,25.0,58.8283,57.9697,27.948,neutral,0.25,0.35,0.25,0.15,,,
000088.SZ,盐 田 港,航运港口,深交所,4.42,-0.8969,4.45,4.46,4.37,29520232.0,130274290.0,0.6612,4.468,4.494,4.5315,4.566,4.5391,4.5583,-0.2202,-0.2294,4.63,4.42,4.68,4.38,-4.5356,-5.5556,1.9841,13.8783,,,,,-4220300.13,30.2326,-0.0235,25.0,0.0,0.0,14.87363538,1.19191053,,,,0.0,23.3058,-0.8265,31.8,37.9087,50.0,27.9006,neutral,0.25,0.35,0.25,0.15,,,
601112.SH,振石股份,玻璃玻纤,上交所,18.99,0.37,18.82,19.05,18.56,7271403.0,137125088.0,4.4236,19.254,19.362,19.976,20.0548,,,-1.1285,-0.6301,21.3,18.92,22.33,18.86,-10.8451,-14.9575,2.6316,31.9528,,,,,,20.0,-0.2497,0.0,0.0,0.0,40.32493611,4.61816232,,,,7.5269,7.5269,0.4839,21.8,50.46,50.0,27.866,neutral,0.25,0.35,0.25,0.15,,,
600926.SH,杭州银行,银行Ⅱ,上交所,15.82,-0.9393,15.93,16.08,15.79,33005765.0,525820018.0,0.5856,16.01,16.146,16.566,16.7727,16.2296,16.2103,-1.8137,-0.1181,17.43,15.82,17.43,15.82,-9.2369,-9.2369,32.9365,14.3326,,,,,39707742.84,17.4497,-0.1524,25.0,0.0,0.0,5.77350213,0.80965674,,,,40.2479,28.0992,-16.1116,31.8,52.8735,50.0,27.8205,neutral,0.25,0.35,0.25,0.15,,,
605099.SH,共创草坪,家居用品,上交所,42.12,1.1285,41.65,43.32,41.35,6098400.0,258599778.0,0.7097,42.496,44.721,46.546,43.1807,41.1169,36.8912,1.7833,-0.2833,53.56,40.02,53.56,37.41,-21.3592,-21.3592,81.3492,83.9495,,,,,1486642.3,33.3874,-1.8744,25.0,0.0,0.0,18.70324045,3.99415538,,,,27.2727,40.9917,-14.7934,34.5,54.6654,38.2845,27.7857,neutral,0.25,0.35,0.25,0.15,,,
000935.SZ,四川双马,多元金融,深交所,31.91,-0.6538,32.32,32.73,31.72,4461176.0,143460466.0,0.7854,32.196,32.214,30.7875,28.0238,27.1099,23.189,3.0423,1.0979,33.83,26.72,33.83,23.09,-5.6754,-5.6754,96.4286,55.65,,,,,-4977976.78,64.5354,-0.1316,100.0,17.0,17.0,79.76462386,2.44980617,,,,97.0248,58.7603,-43.6488,73.3,39.6424,20.786,27.7713,neutral,0.25,0.35,0.25,0.15,,,
600063.SH,皖维高新,化学纤维,上交所,6.95,9.9684,6.94,6.95,6.93,50855837.0,353363314.0,8.6777,6.574,6.385,6.597,6.8888,6.6856,5.9777,-1.5594,-0.7563,7.17,5.94,7.92,5.94,-3.0683,-12.2475,81.3492,58.2968,,,,,-7965738.49,54.4118,0.0846,75.0,1.0,1.0,37.59117715,2.00954979,,,,87.8512,87.1074,-47.5248,59.0,48.5051,45.7469,27.7571,neutral,0.25,0.35,0.25,0.15,,,
605123.SH,派克新材,航空装备Ⅱ,上交所,109.44,-0.6626,112.21,112.86,106.81,4654011.0,510693253.0,3.0703,114.742,116.275,113.5255,105.0707,102.8995,86.4098,2.8106,0.1364,121.25,97.06,121.25,91.58,-9.7402,-9.7402,80.9524,64.1429,,,,,-1711307.65,41.3506,-2.2006,75.0,0.0,18.0,46.25157401,2.59495774,1.86,11.82,46.49,82.8099,44.9587,-38.1005,50.366,48.4624,50.0,27.7186,neutral,0.25,0.35,0.25,0.15,,,
002821.SZ,凯莱英,医疗服务,深交所,117.62,-3.7164,122.19,123.98,117.1,5739997.0,680982901.0,2.8234,122.81,121.369,123.986,112.7758,105.3799,102.515,1.7592,1.7751,130.08,117.62,130.08,91.92,-9.5787,-9.5787,86.5079,56.5827,,,,,-12506061.98,42.2557,-1.8457,75.0,0.0,41.0,41.82042006,2.5863844,,,,75.2893,50.1653,-33.8926,59.8,36.749,39.8008,27.6142,neutral,0.25,0.35,0.25,0.15,,,
600323.SH,瀚蓝环境,环境治理,上交所,29.7,-3.1943,30.61,30.68,29.51,8094837.0,242306881.0,0.558,30.268,30.424,30.9625,29.943,29.4311,27.9676,0.5602,0.558,32.47,29.7,32.47,27.8,-8.531,-8.531,81.3492,31.2439,,,,,-10674992.28,37.2981,-0.3134,50.0,0.0,0.0,10.72740616,1.5040989,,,,16.0331,58.0165,-15.1157,49.3,32.0622,40.786,27.6095,neutral,0.25,0.35,0.25,0.15,,,
601002.SH,晋亿实业,通用设备,上交所,5.23,4.1833,5.02,5.39,4.96,33251201.0,171470281.0,1.4847,5.2,5.332,5.697,5.6955,5.4991,5.3494,-5.1054,-0.5819,6.27,5.02,6.68,4.87,-16.5869,-21.7066,42.0635,32.0781,,,,,0.0,24.4186,-0.1533,0.0,0.0,0.0,17.44029585,1.01924445,,,,18.5596,19.0083,-6.2479,23.0,49.6828,57.9697,27.6042,neutral,0.25,0.35,0.25,0.15,,,
002522.SZ,浙江众成,塑料,深交所,6.56,-1.2048,6.53,6.64,6.39,47502078.0,309786695.0,9.3132,6.668,6.696,6.7575,6.2145,5.9427,5.4962,1.9231,0.58,7.73,5.85,7.73,5.14,-15.1358,-15.1358,94.0476,67.1236,,,,,0.0,42.0664,-0.1392,50.0,0.0,19.0,116.91043082,2.95777438,,,,99.8347,88.6777,-52.1116,49.8,62.7946,50.0,27.6008,neutral,0.25,0.35,0.25,0.15,,,
