ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
920181.BJ,赛英电子,电气机械和器材制造业,北交所,103.43,-1.9156,109.9,111.98,99.2,2007206.0,209929352.0,20.032,98.794,96.755,103.714,,,,-4.5268,,127.3,86.22,,,-18.751,,47.9167,103.6187,,,,,,48.7653,-1.5459,0.0,0.0,0.0,48.81025774,8.98100891,5.58,14.72,12.55,47.9167,47.9167,-7.2981,24.3846,59.7,50.0,22.6169,high,0.4,0.25,0.2,0.15,,,
300143.SZ,盈康生命,医疗服务,创业板,13.3,5.3883,12.78,13.34,12.68,40025510.0,522997047.0,1.5729,12.802,12.465,12.3675,11.8278,11.1677,10.601,3.6716,1.8967,13.38,10.81,13.38,9.87,-0.5979,-0.5979,99.2063,77.2974,-6952300.0,,,,-518039.1,60.292,0.1266,100.0,7.0,7.0,104.54634294,2.64525821,1.02,-14.12,36.49,91.6553,0.5785,-34.1951,68.4,39.7732,74.897,22.6112,high,0.4,0.25,0.2,0.15,,,
000839.SZ,国安股份,通信服务,深交所,3.4,2.1021,3.41,3.48,3.36,97280260.0,331571242.0,4.6653,3.382,3.419,3.5085,3.1303,2.9183,2.8152,0.1427,2.0428,3.98,3.24,3.98,2.61,-14.5729,-14.5729,93.254,72.2841,-69622200.0,,,,-6834798.81,34.1935,-0.09,50.0,0.0,44.0,131.66879778,7.42048066,,,,7.0064,65.7025,-13.8779,51.8,48.4946,36.6421,22.5941,high,0.4,0.25,0.2,0.15,,,
688065.SH,凯赛生物,化学制品,科创板,50.09,1.2942,50.0,50.3,49.5,3593818.0,179486889.0,2.7806,49.38,49.323,51.7675,54.152,51.4808,50.5545,-2.3467,-0.0015,56.59,47.61,62.24,47.61,-11.4861,-19.5212,50.0,42.5673,57497500.0,,,,-5302345.62,33.2713,-0.2889,0.0,0.0,0.0,62.03598246,2.04625531,0.93,21.01,12.51,23.8843,19.5868,-9.9677,28.8385,45.3018,68.2735,22.5239,high,0.4,0.25,0.2,0.15,,,
300480.SZ,光力科技,专用设备,创业板,28.53,5.745,28.0,29.4,27.81,22908585.0,659506479.0,11.3804,27.896,28.109,29.8035,24.9098,20.8798,17.773,0.4026,3.9317,33.46,26.47,33.46,16.6,-14.734,-14.734,93.6508,89.536,22752399.999999996,,,,1356517.26,39.5094,-0.9906,50.0,0.0,57.0,246.77945816,7.85473562,2.38,76.65,17.46,97.171,90.9091,-43.5448,64.7231,71.9893,62.4032,22.5212,high,0.4,0.25,0.2,0.15,,,
300005.SZ,探路者,服装家纺,创业板,14.93,0.2013,15.18,15.28,14.78,28085876.0,419992939.0,10.1343,14.69,13.731,14.103,13.5707,11.724,10.3157,0.8834,2.348,15.18,11.64,15.18,10.72,-1.6469,-1.6469,98.0159,67.8378,278000000.0,,,,-3008767.35,49.9314,0.2903,100.0,5.0,6.0,178.36049953,7.09526343,,,,72.4378,99.6694,-45.2706,78.0,58.5139,62.5873,22.4826,high,0.4,0.25,0.2,0.15,,,
301186.SZ,超达装备,汽车零部件,深交所,58.08,3.3452,57.31,58.7,55.55,3498980.0,200019244.0,2.7012,56.428,54.353,52.353,50.834,48.3992,45.4355,2.9112,1.5955,58.08,48.9,58.08,47.16,0.0,0.0,99.6032,46.7505,1316000.0,,,,,75.5942,1.3101,100.0,7.0,13.0,37.8764075,2.89387534,,,,64.825,93.9227,-41.1694,78.4,51.8139,59.871,22.4757,high,0.4,0.25,0.2,0.15,,,
300050.SZ,世纪鼎利,通信服务,创业板,6.76,5.625,6.53,6.77,6.53,48105200.0,321688029.0,4.3709,6.552,6.587,6.4335,6.0397,5.9349,5.8372,2.2245,1.5781,6.81,6.05,6.81,5.46,-0.7342,-0.7342,95.2381,48.0719,-8794200.0,,,,,60.4,-0.0036,100.0,20.0,36.0,214.40339253,8.68694122,,,,46.3636,92.314,-34.3058,80.0,53.309,36.6421,22.4358,high,0.4,0.25,0.2,0.15,,,
601229.SH,上海银行,银行Ⅱ,上交所,9.89,-0.2018,9.92,10.05,9.87,43610357.0,434017752.0,0.4553,9.864,9.851,9.8225,9.7793,9.7778,10.0514,0.2091,-0.0256,10.05,9.57,10.17,9.13,-1.592,-2.7532,40.0794,17.7368,,,,,10492296.97,56.0345,0.0029,100.0,3.0,7.0,5.28845174,0.50726741,,,,68.843,53.6364,-32.5042,70.4,51.671,50.0,22.4325,high,0.4,0.25,0.2,0.15,,,
002152.SZ,广电运通,计算机设备,深交所,11.57,1.759,11.63,11.71,11.51,19679760.0,228126939.0,1.055,11.48,11.776,12.425,13.0578,12.8479,12.9839,-3.6261,-0.6215,13.42,11.37,14.18,11.37,-13.7854,-18.4062,2.381,37.4922,,,,,909390.43,25.2011,-0.2194,0.0,0.0,0.0,29.86508945,1.98844856,,,,30.0826,9.1736,-7.8223,23.8,53.5011,59.1922,22.4001,high,0.4,0.25,0.2,0.15,,,
601888.SH,中国中免,旅游零售Ⅱ,上交所,71.4,1.4493,71.58,71.91,70.5,18418858.0,1311907596.0,3.066,70.996,71.315,73.178,84.6355,81.5619,72.5997,-2.4196,-1.7489,76.62,70.38,97.1,70.38,-6.8128,-26.4676,58.7302,21.9305,-29381000.0,,,,-31993009.01,40.655,0.7152,25.0,0.0,0.0,29.52446079,2.03600401,,,,23.3058,0.4959,-3.281,35.5,36.5241,50.0,22.3674,high,0.4,0.25,0.2,0.15,,,
002460.SZ,赣锋锂业,能源金属,深交所,77.31,-1.3651,79.1,79.44,76.36,68943939.0,5344428396.0,6.7521,77.588,72.623,70.573,69.1035,66.9702,50.7405,2.6084,1.3399,80.15,63.44,80.15,62.89,-3.5434,-3.5434,98.4127,52.8155,,,,,-42891945.92,64.0417,2.3585,100.0,7.0,7.0,39.69086665,3.25164126,4.02,616.34,55.26,73.9759,59.0909,-31.9143,92.1615,32.8337,36.7842,22.359,high,0.4,0.25,0.2,0.15,,,
601890.SH,亚星锚链,航海装备Ⅱ,上交所,10.27,0.6863,10.33,10.38,10.2,24563079.0,252196165.0,2.0582,10.208,10.308,11.117,11.2182,10.7189,10.1608,-5.9396,0.0446,12.64,9.89,13.69,9.89,-18.75,-24.9817,54.3651,39.7924,-10051400.0,,,,-4785894.48,30.7042,-0.2335,0.0,0.0,0.0,24.33375179,2.18325704,,,,1.2397,22.562,-1.0744,27.5,42.0532,50.0,22.3559,high,0.4,0.25,0.2,0.15,,,
002957.SZ,科瑞技术,自动化设备,深交所,27.99,5.2256,27.4,28.09,27.01,19348002.0,535422567.0,11.1456,26.964,26.175,26.613,25.7858,23.128,19.6866,-2.3627,1.6878,28.77,23.95,31.67,21.65,-2.7112,-11.6198,93.254,70.523,-55164300.0,,,,7019539.08,51.787,0.2215,75.0,1.0,6.0,80.89828679,7.28910676,,,,78.7603,99.2562,-47.3802,62.0,76.6393,69.5372,22.3064,high,0.4,0.25,0.2,0.15,,,
300008.SZ,天海防务,航海装备Ⅱ,创业板,7.53,0.0,7.71,7.71,7.48,61373356.0,463575503.0,3.0118,7.534,7.592,8.1525,8.5883,7.9164,7.2003,-6.0176,-0.2845,9.27,7.25,9.96,7.25,-18.7702,-24.3976,64.6825,41.5096,-22226300.0,,,,-4118503.65,31.8519,-0.1164,0.0,0.0,0.0,34.05771312,4.6553543,3.46,108.11,56.76,1.2397,57.1901,-7.7122,34.6538,46.0498,50.0,22.2885,high,0.4,0.25,0.2,0.15,,,
001393.SZ,维通利,电网设备,深交所,57.57,-3.6808,59.7,60.47,56.65,5301767.0,306253565.0,11.0361,58.776,58.426,63.802,,,,-12.2381,,74.99,54.81,,,-23.2298,,11.5385,69.543,28657800.000000004,,,,,33.6798,,0.0,0.0,0.0,48.56396137,7.60596301,,,,11.5385,11.5385,-1.9231,20.0,58.0153,42.8925,22.2677,high,0.4,0.25,0.2,0.15,,,
603026.SH,石大胜华,电池,上交所,85.93,-0.8309,87.51,89.5,84.24,19788956.0,1719396216.0,10.0171,88.962,82.029,75.3815,71.4733,71.4508,53.4126,8.5602,1.2827,93.85,62.55,93.85,62.55,-8.439,-8.439,94.8413,73.7934,-903900.0,,,,-3207667.39,66.2,3.3589,100.0,16.0,9.0,68.21629933,4.27801289,,,,61.8451,62.3967,-32.245,75.3,48.1947,44.6314,22.2606,high,0.4,0.25,0.2,0.15,,,
002850.SZ,科达利,电池,深交所,178.56,-0.2458,179.81,181.48,177.0,8229810.0,1478360530.0,4.9755,171.056,161.399,160.143,163.1152,163.0613,142.4065,1.28,0.9763,179.0,149.5,181.6,149.5,-0.2458,-1.674,94.0476,50.7196,-59911300.0,,,,-18571633.11,64.6009,5.9664,100.0,5.0,3.0,29.44303855,3.9579735,,,,52.8099,51.3223,-26.314,78.0,32.6462,44.6314,22.1984,high,0.4,0.25,0.2,0.15,,,
600299.SH,安迪苏,化学制品,上交所,13.2,1.3047,13.26,13.46,12.9,26475859.0,350385613.0,0.5734,13.584,13.783,13.9685,11.1327,10.2086,10.0502,3.8396,3.5774,15.46,12.74,15.46,8.97,-14.6184,-14.6184,92.8571,76.2592,-9906600.0,,,,-247473.1,40.5892,-0.5335,50.0,0.0,36.0,29.58310196,1.49961916,,,,68.9256,21.8182,-24.5785,49.8,46.6811,68.2735,22.1958,high,0.4,0.25,0.2,0.15,,,
002728.SZ,特一药业,中药Ⅱ,深交所,11.26,2.1779,11.13,11.32,10.95,21419704.0,239898158.0,2.2214,11.044,10.839,11.0455,11.6545,11.584,10.037,-1.4455,-0.1186,11.44,10.19,13.84,10.19,-1.5734,-18.6416,71.8254,32.9756,-28363600.0,,,,797438.86,51.7986,0.1391,50.0,1.0,0.0,54.26223565,2.22853969,,,,66.4463,8.0165,-20.2603,48.5,53.3039,50.0,22.1817,high,0.4,0.25,0.2,0.15,,,
002948.SZ,青岛银行,银行Ⅱ,深交所,5.28,1.9305,5.22,5.36,5.17,60934590.0,321646318.0,1.148,5.162,5.116,5.205,4.9967,4.9351,4.8878,-0.6869,0.9938,5.4,4.87,5.68,4.22,-2.2222,-7.0423,89.6825,29.0783,18642800.0,,,,11042643.7,46.4646,-0.0088,75.0,1.0,7.0,5.95493519,0.76331681,,,,42.9752,77.438,-29.4008,63.0,53.3224,50.0,22.1542,high,0.4,0.25,0.2,0.15,,,
000400.SZ,许继电气,电网设备,深交所,27.72,2.0243,27.65,27.75,27.44,16018136.0,442646078.0,2.7965,27.77,28.183,30.0795,29.9702,28.2199,25.3479,-3.2082,0.3415,33.97,27.17,33.97,25.71,-18.3986,-18.3986,75.7937,40.8331,-85888200.0,,,,98995199.9,23.4483,-0.5962,0.0,0.0,0.0,22.31942895,1.94713465,,,,18.595,22.0661,-7.0248,26.3,59.7753,42.8925,22.154,high,0.4,0.25,0.2,0.15,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,20.12,0.0995,19.79,20.51,19.28,42731569.0,855192966.0,4.1452,21.882,22.564,21.715,18.4797,16.7155,13.4773,1.2685,3.2826,23.96,19.59,25.03,14.18,-16.0267,-19.6165,91.6667,90.6814,-16354900.0,,,,,43.9973,-0.7994,50.0,0.0,33.0,37.594201,2.06831873,,,,8.557,87.3554,-19.8338,49.8,50.66,50.0,22.1485,high,0.4,0.25,0.2,0.15,,,
001376.SZ,百通能源,电力,深交所,15.79,0.1904,16.04,16.35,15.5,19739000.0,313459848.0,6.861,16.266,16.44,18.6235,19.2955,16.3312,14.2841,-6.5343,-0.0052,22.23,15.61,24.52,15.61,-28.9699,-35.6036,76.1905,71.2163,,,,,-5181313.92,21.2177,-0.6518,0.0,0.0,0.0,28.06008648,4.21666809,,,,0.7862,0.3145,4.6462,21.5,48.5846,34.589,22.1388,high,0.4,0.25,0.2,0.15,,,
688019.SH,安集科技,电子化学品Ⅱ,科创板,253.5,1.1249,258.49,259.86,251.8,2396589.0,609432556.0,4.8447,247.942,238.921,241.249,258.191,232.0063,197.1696,-1.4781,0.9671,258.44,219.46,302.58,214.89,-1.9115,-16.2205,86.1111,52.2787,31874500.0,,,,-296009.86,54.4513,5.9405,50.0,4.0,0.0,71.13896989,12.75134186,5.7,23.01,15.7,73.719,87.3554,-26.5443,55.7538,56.1493,50.0,22.0506,high,0.4,0.25,0.2,0.15,,,
002379.SZ,宏桥控股,工业金属,深交所,27.63,2.031,27.25,28.05,27.1,16035829.0,442179612.0,3.9896,27.188,26.725,28.9255,29.0363,24.9251,18.7646,-2.4748,1.1936,32.53,24.95,32.53,23.24,-15.063,-15.063,81.746,62.2674,-67690000.0,,,,-2851664.13,29.3771,-0.3502,0.0,0.0,0.0,11.4781879,4.32742505,,,,5.3846,69.7521,-14.3226,31.8,53.9074,60.0858,22.0153,high,0.4,0.25,0.2,0.15,,,
603017.SH,中衡设计,工程咨询服务Ⅱ,上交所,17.57,7.6593,16.5,17.95,15.71,60644043.0,1020066082.0,4.0872,15.716,14.638,13.865,12.8157,11.5893,10.4102,5.7953,3.5847,17.57,12.25,17.57,10.99,0.0,0.0,99.6032,74.0552,-1168200.0,,,,,76.6917,0.7377,100.0,7.0,62.0,60.08374368,1.95724318,,,,73.3746,69.2562,-37.9952,78.4,50.52,50.0,22.0059,high,0.4,0.25,0.2,0.15,,,
600547.SH,山东黄金,贵金属,上交所,41.13,2.1863,41.55,41.83,40.58,49314632.0,2030216363.0,2.0661,39.736,39.429,42.7235,45.7697,41.4412,36.3234,-5.0557,0.0415,47.42,37.04,60.61,37.04,-13.2644,-32.1399,80.1587,53.1576,-426000000.0,,,,-12767938.8,34.5804,-0.1468,0.0,0.0,0.0,24.38628142,3.93080324,,,,0.3784,30.8264,-2.839,31.0,38.6215,51.0605,21.9978,high,0.4,0.25,0.2,0.15,,,
300347.SZ,泰格医药,医疗服务,创业板,57.05,5.9818,54.85,57.45,54.06,21254034.0,1190030488.0,3.7548,53.558,51.599,53.6105,58.3482,56.0752,55.5436,-2.201,0.0583,57.8,47.54,66.6,47.54,-1.2976,-14.3393,56.3492,45.943,-106000000.0,,,,32053536.62,53.1959,1.2534,50.0,2.0,0.0,45.98303005,1.6960026,0.23,-70.36,14.71,56.8595,1.8182,-20.7015,32.4692,54.5154,74.897,21.9743,high,0.4,0.25,0.2,0.15,,,
300043.SZ,星辉娱乐,游戏Ⅱ,创业板,5.64,4.059,5.56,5.64,5.49,38381800.0,213934707.0,2.9742,5.562,5.558,5.75,6.2213,6.1436,5.297,-2.1277,-0.4109,6.07,5.3,7.52,5.3,-7.084,-25.0,52.381,43.145,-19942000.0,,,,0.0,43.2692,0.0106,25.0,0.0,0.0,13.4965458,3.02683102,,,,1.2903,69.7521,-12.8896,35.5,53.7337,50.0,21.9659,high,0.4,0.25,0.2,0.15,,,
000833.SZ,粤桂股份,综合Ⅱ,深交所,25.05,-2.907,25.3,25.88,24.5,38910181.0,976498278.0,15.6052,25.582,25.315,25.947,22.8933,20.4492,16.2633,1.2843,2.5212,28.02,23.93,28.02,18.55,-10.5996,-10.5996,94.0476,69.1176,61210200.00000001,,,,,35.7466,-0.4848,50.0,0.0,30.0,33.43997248,4.65742673,5.33,84.56,43.83,60.9917,94.5455,-31.695,61.0308,59.2,50.0,21.9197,high,0.4,0.25,0.2,0.15,,,
603165.SH,荣晟环保,造纸,上交所,15.16,-1.9405,15.77,15.95,15.03,17888693.0,274233459.0,3.7263,15.334,14.974,14.788,14.1873,13.6047,12.8116,3.2249,1.5981,15.9,13.25,15.9,12.65,-4.6541,-4.6541,96.0317,81.9938,9008100.0,,,,0.0,49.3671,0.1439,100.0,7.0,9.0,19.82968959,1.68894211,,,,83.1405,46.1157,-35.6281,73.7,50.8982,50.2915,21.8971,high,0.4,0.25,0.2,0.15,,,
301349.SZ,信德新材,电池,深交所,52.58,2.1169,52.5,53.53,51.77,4292387.0,225024462.0,7.2574,53.63,53.011,51.877,49.4897,48.2044,42.0641,4.1519,1.065,55.58,43.64,55.58,43.43,-5.3976,-5.3976,92.0635,58.5537,-22924000.0,,,,0.0,51.9168,-0.1114,100.0,19.0,19.0,150.90374399,3.42012243,1.14,330.34,19.6,64.6177,98.3553,-44.3204,90.0692,51.9323,44.6314,21.8703,high,0.4,0.25,0.2,0.15,,,
300641.SZ,正丹股份,化学制品,创业板,20.18,0.6986,20.37,20.82,20.11,20622851.0,421322969.0,5.2958,20.528,21.132,21.109,20.2115,19.9843,22.1958,1.4929,1.1587,24.09,18.38,24.09,17.65,-16.2308,-16.2308,26.1905,75.7417,20924400.0,,,,,48.1744,-0.4716,25.0,0.0,0.0,23.69552984,2.8395925,,,,33.5537,55.9504,-20.7314,36.3,54.1794,68.2735,21.8593,high,0.4,0.25,0.2,0.15,,,
002565.SZ,顺灏股份,包装印刷,深交所,16.7,-1.8225,17.0,17.45,16.35,272926351.0,4592200493.0,9.1495,15.91,16.226,15.2715,16.4792,12.9706,9.1542,0.7853,0.3848,17.16,13.19,22.89,13.19,-2.6807,-27.0424,90.0794,91.2889,-95570500.0,,,,,62.2483,0.3802,100.0,11.0,2.0,204.41865163,7.29686108,,,,63.8474,89.4215,-39.702,74.7,52.3024,56.9893,21.8031,high,0.4,0.25,0.2,0.15,,,
301191.SZ,菲菱科思,通信设备,深交所,138.3,9.7619,129.0,138.38,126.8,6211720.0,835916293.0,8.2979,130.346,128.467,122.8915,116.5587,107.8093,99.2671,1.8001,1.3733,138.3,106.62,138.3,104.2,0.0,0.0,99.6032,115.1426,-12090100.0,,,,3338896.14,57.2296,1.843,100.0,7.0,11.0,146.78291012,6.32712288,1.16,78.92,41.8,95.7447,95.9473,-60.0167,89.4769,75.5212,55.3127,21.7637,high,0.4,0.25,0.2,0.15,,,
600268.SH,国电南自,电网设备,上交所,15.67,1.2274,15.33,15.75,15.02,72203250.0,1110285072.0,2.1702,14.854,14.394,14.9505,13.4295,12.4007,10.3998,1.6833,2.6459,17.29,13.51,17.29,10.48,-9.3696,-9.3696,98.0159,81.218,-25948700.0,,,,-2201644.65,44.1362,0.0348,100.0,2.0,53.0,26.38951109,3.43841859,,,,40.0826,90.9091,-31.7562,74.7,46.6558,42.8925,21.7376,high,0.4,0.25,0.2,0.15,,,
688455.SH,科捷智能,自动化设备,科创板,27.49,1.1778,27.11,28.38,26.63,7650953.0,210364272.0,1.9171,24.868,22.948,23.194,23.0217,19.821,16.7312,0.7931,1.6461,27.49,19.79,27.49,19.79,0.0,0.0,99.6032,87.9627,16823600.0,,,,,68.776,1.1454,100.0,4.0,4.0,112.57832458,3.67301575,,,,85.4118,87.4587,-46.7588,77.8,52.5705,69.5372,21.6912,high,0.4,0.25,0.2,0.15,,,
600098.SH,广州发展,电力,上交所,7.11,-0.4202,7.19,7.23,7.01,51139833.0,362301038.0,0.8756,7.592,7.606,7.6685,7.1832,7.0379,6.7789,0.2091,0.9628,8.36,7.11,8.36,6.54,-14.9522,-14.9522,85.7143,50.4999,-1249900.0,,,,-3508415.28,34.7403,-0.1806,25.0,0.0,0.0,9.76222056,0.84414752,,,,0.0826,29.3388,-2.3636,39.3,37.5886,34.589,21.5856,high,0.4,0.25,0.2,0.15,,,
002150.SZ,正泰电源,通用设备,深交所,31.73,-0.2201,31.66,32.65,30.65,33188038.0,1055365575.0,3.9323,33.78,34.995,32.719,26.8993,23.5193,17.7455,5.2921,4.4675,39.05,26.83,39.05,19.97,-18.7452,-18.7452,94.8413,98.4524,-29857100.0,,,,-2795564.56,48.2549,-1.0693,50.0,0.0,50.0,34.80427217,4.47390203,,,,47.1901,87.1901,-33.3141,49.8,57.7988,72.3799,21.5411,high,0.4,0.25,0.2,0.15,,,
002709.SZ,天赐材料,电池,深交所,45.75,-0.5435,46.51,46.99,44.5,91060804.0,4146391032.0,11.5085,46.104,44.469,45.062,43.6323,41.6133,30.256,2.6528,0.6505,48.79,41.36,48.79,39.35,-6.2308,-6.2308,94.4444,58.3162,-466000000.0,,,,-37735861.97,41.6182,0.235,100.0,5.0,5.0,39.76565378,5.9741904,,,,52.3967,55.7025,-27.2645,73.3,37.1284,44.6314,21.5396,high,0.4,0.25,0.2,0.15,,,
000815.SZ,美利云,IT服务Ⅱ,深交所,20.7,9.9894,19.33,20.7,19.18,70060144.0,1411694290.0,11.1167,19.992,19.948,18.508,14.9003,13.4238,13.2395,8.666,5.1677,21.29,14.83,21.29,11.16,-2.7713,-2.7713,99.2063,101.4619,-206999999.99999997,,,,356707.52,56.8182,0.0433,100.0,20.0,44.0,158.47899835,8.77153751,,,,77.0213,95.7851,-45.9037,77.3,65.3266,50.0,21.5288,high,0.4,0.25,0.2,0.15,,,
600487.SH,亨通光电,通信设备,上交所,51.96,-1.3293,54.66,54.7,50.58,128739639.0,6686306032.0,7.4128,51.06,47.529,47.8595,38.0395,29.7612,22.9848,1.9133,5.7975,53.85,41.36,53.85,24.05,-3.5097,-3.5097,98.8095,85.2508,-1125000000.0,,,,-7454306.79,50.9783,0.5267,100.0,6.0,68.0,91.76260361,9.14220911,3.44,98.53,51.88,99.9174,99.9174,-51.6908,87.3462,59.3763,55.3127,21.3324,high,0.4,0.25,0.2,0.15,,,
601068.SH,中铝国际,专业工程,上交所,5.85,-2.3372,6.06,6.18,5.81,33108132.0,196492498.0,0.72,5.898,5.769,6.0455,5.9648,5.6246,5.1576,-1.8508,0.1371,6.48,5.31,6.64,5.29,-9.7222,-11.8976,84.5238,57.8266,-9822900.0,,,,-3382131.22,39.6296,-0.0213,25.0,0.0,0.0,54.61570135,4.74761039,,,,0.2433,59.5041,-9.9612,38.8,40.4332,50.0,21.3022,high,0.4,0.25,0.2,0.15,,,
301150.SZ,中一科技,电池,深交所,56.4,0.8403,56.71,57.2,55.0,9827706.0,553166290.0,11.3119,55.968,51.551,50.7715,46.3528,44.4453,34.0604,5.3996,2.7134,57.87,43.27,57.87,39.05,-2.5402,-2.5402,98.4127,97.1706,-24838700.0,,,,0.0,56.8593,1.4379,100.0,6.0,20.0,144.07345136,5.47387922,1.95,2297.11,51.43,80.7752,95.2428,-50.3897,95.0385,54.8123,44.6314,21.2609,high,0.4,0.25,0.2,0.15,,,
002083.SZ,孚日股份,纺织制造,深交所,12.95,10.0255,11.95,12.95,11.55,74453233.0,927873546.0,9.463,12.06,11.294,11.2655,11.839,10.1546,7.3705,1.8258,0.4909,12.95,9.96,14.06,9.96,0.0,-7.8947,97.2222,61.9668,120000000.0,,,,0.0,65.233,0.4451,100.0,6.0,1.0,21.82943537,2.15117703,,,,84.4628,91.9835,-47.5579,77.0,62.1671,57.1148,21.2275,high,0.4,0.25,0.2,0.15,,,
001337.SZ,四川黄金,贵金属,深交所,49.93,-0.4585,51.47,51.98,49.19,22354693.0,1123460337.0,2.5394,47.818,47.782,51.761,47.1537,37.5703,30.8207,-2.6774,3.403,61.4,44.76,73.53,27.86,-18.6808,-32.0957,88.8889,67.1996,-47122000.0,,,,-10590018.74,35.6728,-0.9766,25.0,0.0,3.0,28.40744642,8.58595642,,,,5.5069,62.4531,-12.5407,41.5,41.0361,51.0605,21.225,high,0.4,0.25,0.2,0.15,,,
600862.SH,中航高科,航空装备Ⅱ,上交所,21.54,0.9845,21.64,21.69,21.35,11652185.0,250460933.0,1.7712,21.358,21.459,23.305,24.8603,23.5184,23.973,-5.2276,-0.3434,26.64,20.83,27.88,20.83,-19.1441,-22.7403,10.3175,36.3651,-75399500.0,,,,-2102840.4,20.3125,-0.2868,0.0,0.0,0.0,28.93300102,3.37110574,,,,24.7107,1.5702,-4.0413,25.0,45.4224,50.0,21.218,high,0.4,0.25,0.2,0.15,,,
300337.SZ,银邦股份,工业金属,创业板,13.14,-3.2401,13.34,13.45,13.01,52885124.0,695573347.0,6.0522,12.816,12.499,12.9845,14.9243,12.9841,11.845,-3.3028,-0.1539,14.07,11.62,21.16,11.62,-6.6098,-37.9017,75.0,53.4688,-23210600.0,,,,7145452.32,47.541,0.2953,50.0,3.0,0.0,116.46763543,5.68448596,,,,53.5537,75.4545,-32.6074,46.6,67.6227,60.0858,21.1444,high,0.4,0.25,0.2,0.15,,,
300238.SZ,冠昊生物,医疗器械,创业板,15.45,6.6989,14.71,15.72,14.52,13822531.0,211334263.0,2.7178,14.798,15.045,15.515,15.8948,15.5383,15.462,-0.8183,0.3335,16.63,14.31,17.85,13.85,-7.0956,-13.4454,43.254,59.3602,8174500.0,,,,0.0,46.4286,-0.1358,25.0,0.0,0.0,147.95213563,5.00951133,,,,58.7189,15.5372,-19.4359,37.8,46.5614,67.3564,21.0914,high,0.4,0.25,0.2,0.15,,,
301680.SZ,固德电材,汽车零部件,深交所,103.45,-0.5288,104.8,106.7,102.3,2815554.0,292702311.0,11.7837,108.122,114.913,,,,,,,,,,,,,,,-727000.0,,,,,35.3985,,0.0,0.0,0.0,54.76077991,5.18120108,6.16,1.9,17.91,61.1111,51.3889,-13.3323,19.0,63.1539,59.871,21.0285,high,0.4,0.25,0.2,0.15,,,
000968.SZ,蓝焰控股,油气开采Ⅱ,深交所,9.92,-3.5019,10.15,10.31,9.92,68240130.0,688404792.0,1.8882,10.73,10.518,10.0475,8.5552,7.8339,7.3252,2.8561,4.145,11.57,8.92,11.57,6.61,-14.261,-14.261,94.4444,92.1671,-1281800.0,,,,122158.0,50.0,-0.0852,50.0,0.0,46.0,21.62647964,1.00769129,,,,74.4628,7.7686,-23.0041,49.8,51.3807,50.0,21.0245,high,0.4,0.25,0.2,0.15,,,
601020.SH,华钰矿业,工业金属,上交所,28.69,1.7737,29.01,29.08,28.19,24358877.0,695746643.0,8.6837,28.116,27.834,30.4805,31.9708,30.3241,25.1898,-7.4259,0.2142,35.93,26.3,40.7,26.3,-20.1503,-29.5086,70.6349,45.6379,-296000000.0,,,,-3502051.5,30.9711,-0.2888,0.0,0.0,0.0,25.74991177,5.12368632,,,,4.4628,84.2149,-17.6157,28.5,59.3822,60.0858,20.968,high,0.4,0.25,0.2,0.15,,,
603949.SH,雪龙集团,汽车零部件,上交所,18.49,9.9941,17.06,18.49,16.92,18631502.0,336645585.0,3.3047,17.494,19.114,19.898,19.8535,19.5542,19.6765,-1.2923,-0.3405,24.2,16.81,24.2,16.81,-23.595,-23.595,21.8254,91.3801,1485200.0,,,,,39.941,-0.8899,0.0,0.0,0.0,36.50164079,3.15986174,,,,24.6281,28.5124,-10.7479,22.0,53.3939,59.871,20.8603,high,0.4,0.25,0.2,0.15,,,
003031.SZ,中瓷电子,通信设备,深交所,79.52,5.956,78.0,80.7,77.3,13303163.0,1051488596.0,2.5053,77.988,77.71,79.3585,77.9373,68.7457,59.6748,-0.5956,0.113,86.03,74.25,86.03,72.0,-7.5671,-7.5671,92.0635,76.1334,119000000.0,,,,2266417.79,43.9404,-0.5466,75.0,1.0,1.0,138.15767727,13.23496164,,,,74.876,77.6033,-40.6074,63.0,64.8495,55.3127,20.7738,high,0.4,0.25,0.2,0.15,,,
601319.SH,中国人保,保险Ⅱ,上交所,7.49,3.0261,7.36,7.51,7.35,97543672.0,726713711.0,0.4668,7.468,7.785,8.1505,8.827,8.7103,8.3675,-3.2352,-1.5979,8.59,7.27,9.93,7.27,-12.8056,-24.572,15.0794,31.4596,11806800.0,,,,9873636.84,24.4019,-0.1623,0.0,0.0,0.0,7.38951944,0.98596805,,,,11.2397,32.8099,-7.1364,23.0,51.508,50.0,20.697,high,0.4,0.25,0.2,0.15,,,
