ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
300390.SZ,天华新能,电池,创业板,53.76,-5.7338,57.0,57.03,52.0,66541268.0,3585314495.0,10.0093,54.376,52.371,51.5145,41.7578,31.4,25.9016,1.3177,6.692,57.03,46.91,60.94,23.33,-5.7338,-11.7821,96.4286,88.9591,,,,,-7017425.81,55.7337,-0.1143,100.0,5.0,77.0,60.25745016,6.39352605,,,,82.8386,73.3884,3.288,67.7123,69.6001,50.0,49.4213,neutral,0.25,0.35,0.25,0.15,,,,
601208.SH,东材科技,塑料,上交所,27.77,-1.7339,28.2,28.35,27.21,84258284.0,2345260296.0,8.8984,28.23,25.389,22.8585,20.2958,18.7902,13.6338,10.0713,2.8166,29.46,19.73,29.46,16.78,-5.7366,-5.7366,98.4127,81.1671,,,,,-4403890.14,72.0841,1.4401,100.0,25.0,25.0,206.02280295,12.87318003,,,,99.8347,99.8347,-0.1032,70.2793,69.3544,50.0,49.4106,neutral,0.25,0.35,0.25,0.15,,,,
600456.SH,宝钛股份,小金属,上交所,38.4,1.346,38.1,40.04,38.09,38646036.0,1504753815.0,3.3081,36.924,35.606,33.948,32.7162,32.2463,31.1546,4.5229,1.4969,38.4,31.01,38.4,30.8,0.0,0.0,99.6032,37.6977,,,,,-254786.9,80.3662,1.0309,100.0,17.0,17.0,34.39546104,1.79843205,,,,56.281,4.4628,10.4502,74.225,53.2216,50.0,49.3967,neutral,0.25,0.35,0.25,0.15,,,,
301408.SZ,华人健康,医药商业,深交所,18.82,-3.2391,19.34,19.44,18.48,32230956.0,603103202.0,7.1095,19.816,19.924,17.912,15.3587,14.8043,13.2506,5.6039,3.9445,23.09,14.81,23.09,12.6,-18.4929,-18.4929,96.8254,107.6443,,,,,1991446.26,61.7541,0.1156,75.0,10.0,26.0,28.62480584,2.75517709,,,,6.4677,48.01,12.2181,59.9228,71.4414,50.0,49.3879,neutral,0.25,0.35,0.25,0.15,,,,
600389.SH,江山股份,农化制品,上交所,26.03,-1.8477,26.8,27.6,25.91,16825415.0,445092580.0,4.2752,25.584,24.523,23.4215,23.5903,23.4925,19.5696,4.474,0.0926,26.52,21.49,26.85,21.33,-1.8477,-3.054,94.8413,40.5687,,,,,-5789956.25,73.9974,0.8411,100.0,9.0,8.0,15.14077944,2.02776771,,,,33.6364,26.5289,11.1007,72.1982,55.3287,50.0,49.3767,neutral,0.25,0.35,0.25,0.15,,,,
300395.SZ,菲利华,航空装备Ⅱ,创业板,107.62,3.2722,106.98,109.29,103.0,34735114.0,3700994630.0,7.0902,105.778,99.681,91.271,81.5787,80.6547,61.3679,8.3573,2.8225,108.95,75.41,108.95,68.58,-1.2207,-1.2207,99.2063,67.3437,,,,,-12433123.2,69.9492,3.3687,100.0,18.0,18.0,145.72083312,14.68447246,,,,98.0165,98.843,0.1355,74.225,63.3791,50.0,49.3574,neutral,0.25,0.35,0.25,0.15,,,,
600096.SH,云天化,农化制品,上交所,32.58,-0.6707,33.01,33.55,32.3,64677120.0,2121988980.0,4.1982,31.706,30.726,30.677,30.4378,27.9036,24.9454,0.8482,1.6707,32.8,28.77,35.87,26.18,-0.6707,-9.172,95.6349,30.3868,,,,,10632792.97,63.2873,0.5812,100.0,6.0,6.0,11.54409938,2.34404572,,,,77.1901,57.438,4.8985,71.6714,62.1782,50.0,49.3542,neutral,0.25,0.35,0.25,0.15,,,,
002046.SZ,国机精工,通用设备,深交所,42.69,-2.9773,43.56,43.67,41.53,32151261.0,1367692566.0,10.0913,43.396,40.737,37.9355,31.745,29.5278,22.1,8.1878,3.1793,44.91,32.66,44.91,26.51,-4.9432,-4.9432,98.0159,72.4978,,,,,-9285104.88,65.2919,1.0362,100.0,29.0,26.0,248.39773127,9.27013345,,,,99.9174,99.9174,-0.1166,70.2793,69.0404,50.0,49.3287,neutral,0.25,0.35,0.25,0.15,,,,
688390.SH,固德威,光伏设备,科创板,62.65,0.24,62.5,64.2,62.0,7980427.0,503434353.0,4.2145,61.156,59.768,56.482,57.8128,53.1531,47.0296,3.5284,0.8419,62.65,51.75,65.2,51.75,0.0,-3.911,95.6349,56.528,,,,,-2742868.56,73.8603,1.8468,100.0,11.0,9.0,101.85197199,9.46642391,,,,43.2265,54.7934,8.2865,72.5494,57.3297,50.0,49.2963,neutral,0.25,0.35,0.25,0.15,,,,
300435.SZ,中泰股份,燃气Ⅱ,创业板,22.54,-1.6579,22.76,22.9,22.3,13003396.0,292252433.0,6.5052,22.582,22.048,20.9275,20.6455,18.9715,15.993,4.1117,0.6181,23.45,19.1,23.45,18.57,-3.8806,-3.8806,98.8095,53.1394,,,,,-3130218.35,67.4194,0.4692,100.0,12.0,12.0,24.41893674,2.76900578,,,,70.7295,84.876,3.6569,69.7525,65.811,50.0,49.2804,neutral,0.25,0.35,0.25,0.15,,,,
688548.SH,广钢气体,电子化学品Ⅱ,科创板,14.2,-0.9072,14.28,14.44,14.02,13529302.0,192631042.0,8.142,14.396,13.709,13.158,12.8278,11.7465,11.0784,3.9295,1.6966,14.59,12.23,14.59,12.08,-2.6731,-2.6731,98.0159,40.1506,,,,,,70.3242,0.3292,100.0,12.0,12.0,165.22343664,8.70360224,,,,99.8553,99.8553,-0.1066,69.7525,69.5012,50.0,49.262,neutral,0.25,0.35,0.25,0.15,,,,
300970.SZ,华绿生物,种植业,创业板,20.57,6.8571,19.64,21.77,19.64,21109159.0,433175032.0,3.7972,18.592,17.764,17.407,16.9357,15.9269,14.3629,1.7983,2.3406,20.57,16.28,20.57,14.77,0.0,0.0,99.6032,43.0412,,,,,,75.0392,0.6772,100.0,7.0,9.0,14.27074755,1.78800282,,,,7.2104,78.9256,10.0611,72.8202,55.0309,50.0,49.2601,neutral,0.25,0.35,0.25,0.15,,,,
603876.SH,鼎胜新材,工业金属,上交所,15.76,9.9791,15.0,15.76,14.8,66299059.0,1024896299.0,5.1776,14.32,13.447,13.2975,12.8497,11.4263,10.0541,1.5968,2.3687,15.76,12.09,15.76,10.67,0.0,0.0,99.6032,57.7821,,,,,-2721532.78,70.6081,0.5032,100.0,6.0,7.0,43.57645731,3.54418274,,,,78.7489,74.4628,3.602,72.6446,61.5572,50.0,49.2154,neutral,0.25,0.35,0.25,0.15,,,,
000060.SZ,中金岭南,工业金属,深交所,5.77,0.0,5.9,5.93,5.74,198796407.0,1158142402.0,6.7143,5.652,5.538,5.4545,5.5067,5.2744,4.9572,2.2208,0.6949,5.77,5.23,6.11,5.05,0.0,-5.5646,96.8254,33.49,,,,,-4234210.74,70.5882,0.0917,100.0,9.0,7.0,34.24435623,1.76983408,,,,98.7603,96.5289,0.2215,72.1982,65.5279,50.0,49.2067,neutral,0.25,0.35,0.25,0.15,,,,
300658.SZ,延江股份,个护用品,创业板,13.18,1.6191,12.87,13.35,12.46,16910524.0,218826139.0,3.9062,12.964,12.464,12.1145,10.2947,8.7861,7.2433,3.8712,3.9708,13.39,11.12,13.39,8.07,-1.5683,-1.5683,99.2063,61.7084,,,,,,61.1205,0.0947,100.0,46.0,75.0,65.91809031,2.96822372,,,,27.2555,89.8347,7.4305,74.225,55.4728,50.0,49.2046,neutral,0.25,0.35,0.25,0.15,,,,
600378.SH,昊华科技,化学制品,上交所,31.71,-2.5806,32.46,32.47,31.63,8355881.0,265801683.0,7.5314,31.722,30.912,30.461,30.5747,29.2146,28.0627,1.6688,0.5487,32.55,29.63,33.28,28.35,-2.5806,-4.7175,94.0476,24.8526,,,,,-2440155.2,65.4574,0.5194,100.0,9.0,6.0,56.28210187,4.74862449,,,,99.5868,80.8264,1.2033,69.2257,68.6411,50.0,49.1901,neutral,0.25,0.35,0.25,0.15,,,,
301175.SZ,中科环保,环境治理,深交所,6.08,0.33,6.14,6.46,6.07,86071596.0,533224112.0,2.786,5.89,5.756,5.649,5.5,5.4772,5.3621,2.8587,0.9699,6.08,5.21,6.08,5.21,0.0,0.0,99.6032,43.0552,,,,,-3220020.44,73.6486,0.0827,100.0,16.0,14.0,19.05478276,1.95687392,,,,0.0,6.9792,15.5989,74.225,47.2188,50.0,49.1832,neutral,0.25,0.35,0.25,0.15,,,,
000777.SZ,中核科技,通用设备,深交所,26.6,3.0608,27.0,28.38,26.42,96650400.0,2631062248.0,4.7148,23.624,22.133,21.5155,21.6938,21.1715,19.6658,3.7942,1.6303,26.6,20.17,26.6,19.16,0.0,0.0,99.6032,59.5094,,,,,-5011410.24,79.6,1.2876,100.0,7.0,3.0,41.4167511,2.65331046,,,,78.5124,25.8678,6.9045,72.8202,57.8526,50.0,49.1763,neutral,0.25,0.35,0.25,0.15,,,,
000969.SZ,安泰科技,金属新材料,深交所,20.32,-1.5504,20.75,20.87,20.2,60029979.0,1229022465.0,6.8906,20.318,20.035,19.4625,19.3632,16.4532,14.245,2.7967,3.1758,20.94,17.78,23.52,13.31,-2.9608,-13.6054,93.254,54.0622,,,,,-3386176.38,62.1127,0.2034,100.0,17.0,58.0,73.04575648,4.73661462,,,,94.9587,99.2562,0.3966,71.2243,66.5397,50.0,49.1626,neutral,0.25,0.35,0.25,0.15,,,,
301488.SZ,豪恩汽电,汽车零部件,深交所,158.77,-1.3851,159.0,161.57,157.15,2791796.0,443810642.0,9.0551,161.296,155.624,143.9495,145.3948,125.6157,94.0064,4.5157,-1.0833,168.07,126.38,178.56,124.89,-5.5334,-11.0831,91.6667,88.5885,,,,,-283613.4,64.3395,5.5035,100.0,10.0,7.0,179.24619182,9.32374137,,,,95.9778,82.9404,1.4016,65.9563,72.8684,50.0,49.1522,neutral,0.25,0.35,0.25,0.15,,,,
600736.SH,苏州高新,房地产开发,上交所,7.27,9.9849,6.84,7.27,6.71,142364423.0,1011174420.0,5.1035,6.334,6.023,5.918,5.9142,5.7655,5.68,2.9128,0.8727,7.27,5.59,7.27,5.53,0.0,0.0,99.6032,53.9224,,,,,-3108165.64,79.661,0.2724,100.0,7.0,4.0,36.80016754,1.06568285,,,,66.0331,92.7273,3.5708,72.8202,60.9657,50.0,49.1212,neutral,0.25,0.35,0.25,0.15,,,,
688378.SH,奥来德,光学光电子,科创板,28.47,-1.1801,29.08,30.5,28.18,7769989.0,223857194.0,4.8965,28.646,28.177,27.099,26.379,23.6848,22.1535,4.0608,0.8108,28.85,24.74,30.44,23.09,-1.3172,-6.4717,94.8413,29.9089,,,,,3846436.83,64.6967,0.3706,100.0,17.0,16.0,119.91393662,7.40204528,,,,79.6694,99.8347,1.8024,71.4958,64.4958,50.0,49.0981,neutral,0.25,0.35,0.25,0.15,,,,
002708.SZ,光洋股份,汽车零部件,深交所,13.24,1.9246,13.0,13.33,12.97,16774621.0,220966544.0,5.5322,12.898,12.633,12.459,12.9877,12.4414,11.7462,1.305,-0.9646,13.24,12.0,13.98,12.0,0.0,-5.2933,84.9206,29.1747,,,,,,64.5902,0.2624,100.0,7.0,1.0,73.14038408,4.44882828,,,,27.572,93.0579,7.183,69.213,62.2661,50.0,49.0868,neutral,0.25,0.35,0.25,0.15,,,,
301246.SZ,宏源药业,化学制药,深交所,23.93,-10.9747,25.95,26.5,22.9,59807615.0,1441514665.0,7.0003,22.896,19.942,18.688,18.4438,16.8641,15.291,6.1788,4.0477,26.88,16.6,26.88,14.56,-10.9747,-10.9747,99.2063,104.1994,,,,,-360794.8,72.6323,1.8477,75.0,6.0,6.0,44.52467147,2.45899845,,,,16.8142,75.0948,9.4122,62.7324,69.0929,50.0,49.0826,neutral,0.25,0.35,0.25,0.15,,,,
002364.SZ,中恒电气,其他电源设备Ⅱ,深交所,26.39,-1.9688,26.79,27.06,26.26,25153984.0,669041973.0,9.9819,26.628,25.235,24.7875,25.4165,23.6313,19.0282,2.921,-1.3941,27.67,23.2,31.12,21.51,-4.6259,-15.1992,84.127,58.6444,,,,,0.0,55.8388,0.7055,100.0,6.0,4.0,241.30840091,12.64213206,,,,99.1753,99.6694,-0.0298,65.2539,74.8443,50.0,49.0425,neutral,0.25,0.35,0.25,0.15,,,,
300557.SZ,理工光科,通用设备,创业板,36.85,-2.2546,36.73,37.99,36.5,9170499.0,338443895.0,7.0316,37.138,36.065,32.6135,29.8218,28.8597,29.8698,7.0295,2.812,39.34,28.09,39.34,25.1,-6.3294,-6.3294,95.2381,84.6454,,,,,,68.7751,1.0395,100.0,17.0,17.0,119.06569054,5.53839225,,,,92.9752,99.9174,0.5394,70.2793,67.1815,50.0,49.028,neutral,0.25,0.35,0.25,0.15,,,,
002624.SZ,完美世界,游戏Ⅱ,深交所,16.29,-0.306,16.47,16.67,16.02,34932697.0,572285434.0,7.6676,16.372,15.953,15.119,16.022,16.0132,14.0072,2.4045,-1.392,16.57,14.05,19.16,14.05,-1.6898,-14.9791,82.5397,31.8696,,,,,-11201705.46,78.0899,0.4518,100.0,11.0,5.0,43.52020029,3.20801524,,,,56.4895,56.6942,6.9049,67.3484,64.8944,50.0,49.0218,neutral,0.25,0.35,0.25,0.15,,,,
000700.SZ,模塑科技,汽车零部件,深交所,12.63,10.0174,11.45,12.63,11.45,115927977.0,1431569167.0,8.0813,11.29,10.918,10.7075,10.2305,9.6411,8.4128,2.4592,-0.0277,12.63,9.77,12.63,9.21,0.0,0.0,99.6032,65.3917,,,,,-4682692.92,68.6726,0.2974,100.0,3.0,7.0,25.64707461,3.21629384,,,,92.9752,94.9587,0.8741,69.4838,67.934,50.0,49.0214,neutral,0.25,0.35,0.25,0.15,,,,
000612.SZ,焦作万方,工业金属,深交所,10.8,-1.6393,11.0,11.15,10.76,76109956.0,833198110.0,4.6284,10.522,10.221,10.0705,9.8977,9.2378,8.1973,2.3425,2.187,10.98,9.67,11.4,8.37,-1.6393,-5.2632,96.8254,45.4982,,,,,-9920907.52,69.2308,0.2065,100.0,7.0,59.0,9.56799716,1.76365831,,,,4.9587,83.9669,9.9336,71.847,55.4039,50.0,48.9808,neutral,0.25,0.35,0.25,0.15,,,,
001379.SZ,腾达科技,通用设备,深交所,24.09,-0.8234,24.3,24.4,23.9,8338137.0,201022939.0,4.0546,24.286,24.119,23.4455,22.8363,22.064,21.5222,2.7523,1.2526,25.62,22.23,25.62,20.19,-5.9719,-5.9719,95.2381,48.4553,,,,,,57.1259,0.1952,100.0,18.0,22.0,43.92068289,2.12827544,,,,19.1453,6.1538,13.8454,68.5233,56.1355,50.0,48.9784,neutral,0.25,0.35,0.25,0.15,,,,
688233.SH,神工股份,半导体,科创板,69.58,-1.2069,69.18,71.12,68.43,5827011.0,404255180.0,8.6386,70.984,67.39,65.968,60.0112,47.3559,35.8732,1.1391,4.2485,72.28,61.29,78.2,43.72,-3.7355,-11.023,94.8413,75.5477,,,,,-2080558.84,55.756,0.6553,100.0,6.0,72.0,264.5712423,13.65963665,,,,99.8879,99.9174,-0.1138,67.8879,70.9248,50.0,48.9635,neutral,0.25,0.35,0.25,0.15,,,,
002937.SZ,兴瑞科技,汽车零部件,深交所,23.09,0.1735,23.51,23.88,21.71,12216539.0,279013953.0,4.4234,22.764,21.972,21.2305,19.4682,18.8863,18.3762,4.0813,1.6862,23.09,19.54,23.09,17.68,0.0,0.0,98.8095,34.8649,,,,,3011189.48,74.9536,0.3285,100.0,28.0,27.0,96.45977506,9.10531521,,,,99.8347,99.8347,-0.1032,74.225,62.0415,50.0,48.9633,neutral,0.25,0.35,0.25,0.15,,,,
002555.SZ,三七互娱,游戏Ⅱ,深交所,22.53,-0.4419,22.62,22.88,22.18,45477534.0,1026597332.0,4.8154,22.548,22.254,21.3555,21.0757,20.0046,17.6307,1.7777,0.0879,22.69,19.97,23.44,19.37,-0.7052,-3.8823,94.4444,31.1612,,,,,-36693541.37,72.6708,0.3085,100.0,12.0,9.0,13.00850113,2.89343258,,,,22.0661,24.876,12.3056,70.969,54.166,50.0,48.957,neutral,0.25,0.35,0.25,0.15,,,,
603127.SH,昭衍新药,医疗服务,上交所,37.1,0.4331,36.94,38.09,36.44,18396526.0,684375493.0,4.7989,36.626,36.088,33.0625,32.5698,32.2954,25.0468,6.9205,-0.2425,37.38,27.64,37.38,27.4,-0.7491,-0.7491,95.6349,55.3593,,,,,-5404514.11,77.1277,0.9543,100.0,15.0,12.0,58.43992767,3.38122666,,,,47.4146,59.1736,7.5951,71.591,57.984,50.0,48.9516,neutral,0.25,0.35,0.25,0.15,,,,
000975.SZ,山金国际,贵金属,深交所,24.3,-2.9553,25.04,25.17,24.3,36310561.0,897471695.0,3.3986,24.732,24.682,23.6535,22.449,20.9595,19.648,3.8984,1.2996,25.45,21.54,25.45,20.09,-4.5187,-4.5187,95.6349,42.9855,,,,,508692.02,65.7534,0.0204,100.0,23.0,14.0,13.62229279,3.08009931,,,,0.0,26.6942,14.2681,68.5233,55.4888,50.0,48.9224,neutral,0.25,0.35,0.25,0.15,,,,
301529.SZ,福赛科技,汽车零部件,深交所,101.11,16.6071,87.0,104.0,86.6,5688566.0,548136701.0,5.0122,90.208,87.965,85.277,72.1992,71.3602,50.042,6.7818,0.3003,101.11,70.7,101.11,55.54,0.0,0.0,99.6032,104.3099,,,,,,66.552,1.0755,100.0,25.0,17.0,80.56053621,7.75351425,,,,93.3036,89.1369,1.2361,74.225,60.4987,50.0,48.9124,neutral,0.25,0.35,0.25,0.15,,,,
600522.SH,中天科技,通信设备,上交所,18.1,-1.6304,18.41,18.56,18.01,83269401.0,1515314954.0,9.2613,18.646,18.396,17.6825,17.3232,16.271,15.0782,3.8376,0.4057,19.72,16.49,20.0,15.39,-8.215,-9.5,93.6508,46.8464,,,,,-6744709.86,59.7458,0.1369,100.0,21.0,9.0,72.77660055,6.11429616,,,,93.0579,99.9174,0.5316,68.5233,68.8966,50.0,48.8402,neutral,0.25,0.35,0.25,0.15,,,,
688636.SH,智明达,军工电子Ⅱ,科创板,43.28,0.2548,43.0,43.82,42.27,7815772.0,336131327.0,2.9527,41.302,40.148,38.8315,36.1468,35.8381,35.1725,4.4265,1.76,43.28,34.53,43.28,31.72,0.0,0.0,97.619,41.5001,,,,,0.0,68.8368,0.8002,100.0,18.0,22.0,53.52209496,4.22726322,,,,33.3058,37.438,10.3955,74.225,50.9849,50.0,48.8238,neutral,0.25,0.35,0.25,0.15,,,,
688388.SH,嘉元科技,电池,科创板,40.06,-2.0538,41.34,41.53,39.48,16934884.0,676301742.0,7.4952,40.93,38.462,37.598,37.8115,31.8263,24.2569,3.8031,1.6215,43.1,34.18,43.31,32.57,-7.0534,-7.504,95.2381,63.4146,,,,,-6351612.99,52.2897,1.1071,100.0,7.0,6.0,194.80401264,3.6840474,,,,88.7875,70.7438,2.9044,68.8745,65.9184,50.0,48.8118,neutral,0.25,0.35,0.25,0.15,,,,
000603.SZ,盛达资源,贵金属,深交所,31.22,4.5196,30.88,32.84,29.43,67849790.0,2127399614.0,4.4716,30.394,30.465,29.6545,26.2052,21.9014,17.8076,4.3878,2.4814,31.8,26.31,31.8,22.06,-1.8239,-1.8239,99.2063,60.4207,,,,,-9090021.67,58.8153,-0.2915,100.0,25.0,25.0,26.41784611,4.46025267,,,,41.4876,84.2975,6.4593,74.225,54.8361,50.0,48.8026,neutral,0.25,0.35,0.25,0.15,,,,
600721.SH,百花医药,医疗服务,上交所,12.24,5.8824,11.35,12.6,11.35,48947007.0,594435398.0,3.387,11.356,10.961,10.6335,9.7317,9.2357,8.0468,4.779,1.7815,12.24,9.79,12.24,8.71,0.0,0.0,99.6032,59.0512,,,,,,70.0521,0.2438,100.0,21.0,21.0,97.83565852,3.22009829,,,,58.3979,16.1983,9.458,74.225,51.8276,50.0,48.8001,neutral,0.25,0.35,0.25,0.15,,,,
300707.SZ,威唐工业,汽车零部件,创业板,17.1,2.8262,16.68,17.2,16.55,15870348.0,269848277.0,3.1893,16.75,16.377,16.1915,15.6642,15.3042,14.8546,2.1997,0.9745,17.1,15.61,17.1,14.13,0.0,0.0,99.6032,29.1332,,,,,,65.6836,0.171,100.0,23.0,23.0,76.19960382,1.82764583,,,,52.459,4.9587,10.7779,74.225,50.5021,50.0,48.7988,neutral,0.25,0.35,0.25,0.15,,,,
002565.SZ,顺灏股份,包装印刷,深交所,16.14,2.8681,15.5,16.55,15.26,304871456.0,4888235522.0,4.9103,15.24,15.719,14.337,9.612,8.4734,5.9885,14.889,7.4167,16.85,9.71,16.85,6.68,-4.2136,-4.2136,98.0159,100.2986,,,,,,62.8722,-0.276,100.0,26.0,25.0,196.5004588,7.01421587,,,,62.6866,89.1736,4.1269,72.0353,60.1673,50.0,48.7859,neutral,0.25,0.35,0.25,0.15,,,,
002709.SZ,天赐材料,电池,深交所,44.0,-3.8041,45.0,45.22,42.92,121076871.0,5330825351.0,6.2507,43.754,41.111,40.2725,39.7582,31.1518,24.5894,1.8641,2.4523,45.74,37.26,47.59,32.92,-3.8041,-7.5436,96.8254,60.6833,,,,,-37735861.97,61.3356,1.2867,100.0,5.0,6.0,39.25364965,5.89726949,,,,52.3967,54.7934,7.42,70.2793,59.2976,50.0,48.7772,neutral,0.25,0.35,0.25,0.15,,,,
688353.SH,华盛锂电,电池,科创板,113.79,-7.3522,121.9,123.25,112.0,16785315.0,1962825503.0,5.9226,111.792,103.463,102.1505,82.1713,59.4256,40.666,1.1061,7.7525,122.82,92.1,139.2,41.25,-7.3522,-18.2543,97.2222,100.4872,,,,,0.0,57.3986,2.0675,100.0,5.0,141.0,123.24720879,5.35785389,,,,90.0212,90.5956,1.4478,69.4683,66.3941,50.0,48.7744,neutral,0.25,0.35,0.25,0.15,,,,
600459.SH,贵研铂业,小金属,上交所,19.39,-1.8228,19.78,20.25,19.11,66027768.0,1298260262.0,8.5941,19.824,19.393,18.3,17.4573,16.7918,15.3372,3.3402,1.9436,20.48,16.68,20.48,15.91,-5.3223,-5.3223,97.619,53.0481,,,,,-6566770.43,70.1337,0.2845,100.0,11.0,11.0,33.54981813,2.82164105,,,,85.8678,83.3884,2.3268,67.8209,67.8118,50.0,48.772,neutral,0.25,0.35,0.25,0.15,,,,
002170.SZ,芭田股份,农化制品,深交所,12.06,-1.6313,12.27,12.27,11.95,30198752.0,363818257.0,4.0719,12.078,11.918,11.9545,11.6988,11.1168,10.3236,0.5213,1.1689,12.38,11.43,13.56,10.48,-2.5848,-11.0619,93.254,23.891,,,,,-1350261.45,56.1798,0.0474,100.0,7.0,9.0,10.7616999,2.69603833,,,,0.5785,62.8099,11.7757,68.0635,57.6325,50.0,48.6743,neutral,0.25,0.35,0.25,0.15,,,,
600160.SH,巨化股份,化学制品,上交所,37.49,-1.0034,37.86,37.99,37.33,19740199.0,742375379.0,3.7742,37.694,36.969,36.066,35.7918,33.7149,29.4228,2.9692,0.2788,38.22,33.41,41.54,33.14,-1.91,-9.7496,95.2381,28.8218,,,,,23276425.7,57.9292,0.4267,100.0,16.0,9.0,33.02838455,6.3454817,,,,57.1901,99.9174,3.9211,71.4958,60.6054,50.0,48.6552,neutral,0.25,0.35,0.25,0.15,,,,
301533.SZ,威马农机,专用设备,深交所,42.8,-3.1017,43.0,44.13,42.65,4920717.0,212833803.0,4.2103,42.718,42.071,40.7975,40.356,40.3325,36.2083,2.7166,0.5164,44.17,38.35,44.89,37.38,-3.1017,-4.6558,94.4444,44.1372,,,,,,62.7182,0.6424,100.0,14.0,7.0,83.89360736,2.12112132,,,,93.8953,4.3605,6.9026,71.8597,56.964,50.0,48.6175,neutral,0.25,0.35,0.25,0.15,,,,
301219.SZ,腾远钴业,能源金属,深交所,66.33,-1.0,68.01,68.44,66.2,6389441.0,427996346.0,4.5547,66.328,64.21,63.515,65.9205,63.8433,55.9031,1.9797,-0.1237,67.0,59.61,81.14,59.43,-1.0,-18.2524,81.3492,30.1312,,,,,-3887768.83,57.902,1.3088,100.0,8.0,2.0,14.45227882,2.22356236,,,,2.1834,80.1932,10.4506,68.5776,57.8402,50.0,48.5749,neutral,0.25,0.35,0.25,0.15,,,,
603269.SH,海鸥股份,通用设备,上交所,13.06,-4.8105,13.66,13.7,12.97,21777540.0,287337164.0,8.257,12.902,12.698,12.649,12.7435,11.8979,11.543,1.7741,-0.5554,13.72,11.91,14.34,11.43,-4.8105,-8.9261,88.4921,48.9125,,,,,,54.6125,0.1381,100.0,4.0,3.0,59.00930283,6.81084756,,,,99.2562,99.2562,-0.0095,67.4697,69.7773,50.0,48.5563,neutral,0.25,0.35,0.25,0.15,,,,
000551.SZ,创元科技,环保设备Ⅱ,深交所,15.27,-10.0177,15.8,16.26,15.27,50909893.0,791156465.0,10.0737,15.572,13.556,12.363,11.5923,11.5095,11.8623,10.874,2.9774,16.97,10.92,16.97,10.59,-10.0177,-10.0177,98.8095,78.318,,,,,,74.7642,1.1041,75.0,18.0,8.0,24.51549321,2.73483751,,,,53.9669,99.2562,4.2703,62.5568,72.2627,50.0,48.5281,neutral,0.25,0.35,0.25,0.15,,,,
688981.SH,中芯国际,半导体,科创板,122.5,0.3276,123.0,125.65,122.02,50683161.0,6280270177.0,5.9318,122.198,118.186,116.432,121.1635,109.4458,100.0386,2.0103,-0.6532,123.41,110.7,140.13,110.7,-0.7374,-12.5812,88.8889,35.6189,,,,,7192585.88,60.8421,2.4897,100.0,6.0,4.0,266.14004154,8.963767,,,,99.9174,99.9174,-0.1166,68.2264,68.6412,50.0,48.5104,neutral,0.25,0.35,0.25,0.15,,,,
002430.SZ,杭氧股份,化学制品,深交所,30.68,-0.9684,30.9,31.09,30.26,15396002.0,472854934.0,3.9649,30.4,29.9,29.3185,27.6472,25.3246,22.6835,3.4016,2.2625,30.98,26.81,30.98,23.43,-0.9684,-0.9684,98.8095,47.1848,,,,,-10796315.69,62.4685,0.2146,100.0,17.0,60.0,28.3836553,2.78451648,,,,64.7107,32.2314,7.7792,74.225,52.2263,50.0,48.4801,neutral,0.25,0.35,0.25,0.15,,,,
002196.SZ,方正电机,电机Ⅱ,深交所,14.03,2.5585,13.8,14.32,13.67,121796712.0,1711019146.0,10.3889,13.206,12.656,12.6855,12.068,10.6512,9.3083,-0.6228,2.3059,14.03,11.8,16.92,8.62,0.0,-17.0804,96.4286,50.6279,,,,,,63.789,0.3072,75.0,3.0,45.0,136.255112,4.55549446,,,,49.0637,89.0083,5.4254,61.1266,72.7045,50.0,48.4268,neutral,0.25,0.35,0.25,0.15,,,,
603090.SH,宏盛股份,通用设备,上交所,58.07,-2.3377,59.09,60.04,57.3,4823500.0,280948223.0,4.9217,59.052,56.263,50.851,49.5953,42.4058,31.5862,7.6508,1.3159,61.67,41.84,61.67,41.84,-5.8375,-5.8375,98.0159,75.349,,,,,,66.7497,2.1858,100.0,16.0,10.0,72.4069149,8.46010548,,,,53.8017,88.843,4.9888,70.2793,60.2226,50.0,48.4006,neutral,0.25,0.35,0.25,0.15,,,,
002409.SZ,雅克科技,半导体,深交所,72.91,-1.4996,73.7,74.57,72.7,11227494.0,823190636.0,12.7949,74.052,72.851,71.936,74.5482,66.5444,61.7522,1.7612,0.4715,74.99,69.88,84.94,66.89,-2.7737,-14.1629,86.1111,31.3559,,,,,6417752.82,55.1161,0.7807,75.0,6.0,0.0,85.58081427,10.6351121,,,,92.3967,99.9174,0.5941,59.5589,79.5671,50.0,48.3859,neutral,0.25,0.35,0.25,0.15,,,,
