ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
002132.SZ,恒星科技,通用设备,深交所,5.41,2.4621,5.33,5.45,5.11,85386853.0,456246221.0,6.1026,5.356,5.264,5.3555,5.0202,4.416,4.0869,1.5549,2.5955,5.86,4.85,6.25,3.7,-7.6792,-13.44,93.254,62.7785,13377200.0,-36565600.0,-63646100.0,-21645700.0,0.0,43.128,-0.0171,100.0,1.0,57.0,108.70205016,2.14511838,,,,66.9421,82.4793,4.1766,68.7659,62.3125,50.0,48.1903,neutral,0.25,0.35,0.25,0.15,,,,
002693.SZ,双成药业,化学制药,深交所,9.46,3.8419,9.02,9.61,9.01,35163757.0,327086998.0,8.556,8.804,8.802,8.982,9.1918,8.3993,8.0272,-4.8467,0.5799,9.46,8.28,11.61,7.68,0.0,-18.5185,93.254,53.3085,-12527600.0,-24808800.0,-28138000.0,-38044200.0,,55.8621,0.0504,75.0,2.0,1.0,120.5883562,9.43237723,,,,7.7966,87.1901,9.4479,60.951,67.9432,50.0,48.1806,neutral,0.25,0.35,0.25,0.15,,,,
000977.SZ,浪潮信息,计算机设备,深交所,70.0,6.3507,65.21,70.68,64.83,111815931.0,7708729049.0,7.623,66.616,65.574,63.2995,67.0663,65.0344,62.8362,0.4826,1.1414,70.0,57.84,77.38,56.65,0.0,-9.5373,88.8889,63.7642,-147000000.0,2464000000.0,2477000000.0,2432000000.0,-36436979.85,68.0975,1.8421,100.0,9.0,1.0,40.23104597,4.60902586,,,,91.4876,93.1405,1.1374,72.1982,60.4844,50.0,48.1748,neutral,0.25,0.35,0.25,0.15,,,,
688518.SH,-,自动化设备,科创板,30.9,13.6029,27.22,30.96,27.01,40783465.0,1217355231.0,11.9486,28.888,28.961,27.5735,27.9707,27.8697,25.5852,-0.2424,1.4582,30.9,25.28,32.57,23.75,0.0,-5.1274,96.0317,70.9997,27043400.0,195000000.0,109000000.00000001,76056200.0,-3563365.86,65.8479,0.4794,75.0,1.0,1.0,63.42568448,3.19046315,,,,73.2231,60.8264,5.0446,61.5864,71.2917,50.0,48.1393,neutral,0.25,0.35,0.25,0.15,,,,
301687.SZ,新广益,塑料,深交所,77.78,1.4345,79.01,79.98,74.06,5409876.0,415387726.0,18.3166,83.794,80.001,67.3175,61.8257,,,8.9809,3.9532,90.95,50.16,90.95,49.75,-14.4805,-14.4805,94.0171,119.3789,12048800.000000002,-125000000.0,-79462600.0,182000000.0,,69.8328,2.9296,75.0,11.0,11.0,91.36265349,7.44836944,,,,94.0171,94.0171,0.8392,60.0984,77.5591,50.0,48.134,neutral,0.25,0.35,0.25,0.15,,,,
003026.SZ,中晶科技,半导体,深交所,45.61,6.0698,42.0,46.8,40.97,27019595.0,1172214278.0,18.6908,41.152,39.017,37.8885,41.1678,37.3876,35.848,-2.0526,1.147,46.47,29.86,52.29,29.86,-1.8507,-12.7749,92.4603,142.9707,-19940700.0,36772100.0,23198700.0,-73671500.0,,78.1305,2.3279,75.0,4.0,2.0,171.77443989,12.57127051,,,,99.7249,99.1736,-0.0482,61.3022,76.3514,50.0,48.0316,neutral,0.25,0.35,0.25,0.15,,,,
600078.SH,澄星股份,农化制品,上交所,14.21,0.995,13.83,14.34,13.5,49824971.0,698247255.0,7.5199,14.542,14.167,13.5855,13.446,12.5828,10.2186,3.1941,1.9563,15.29,11.89,16.23,11.05,-7.0634,-12.4461,92.8571,80.7559,9114600.0,-170000000.0,,-563000000.0,0.0,63.5724,0.2392,100.0,11.0,11.0,133.6195263,5.64359531,,,,93.9024,97.7901,0.5954,68.7659,65.1053,50.0,47.9932,neutral,0.25,0.35,0.25,0.15,,,,
688419.SH,-,半导体,科创板,78.65,3.0259,76.0,82.59,74.01,6414895.0,504122266.0,5.6,74.688,72.009,61.09,52.832,47.4751,38.2109,8.6624,5.4194,78.65,43.39,78.65,41.17,0.0,0.0,99.6032,87.5232,,5896799.999999999,-3395200.0,12599700.0,,91.5292,3.0761,100.0,13.0,13.0,125.38605857,8.56194833,,,,99.8867,95.3567,0.1941,73.8738,58.3487,50.0,47.9915,neutral,0.25,0.35,0.25,0.15,,,,
688392.SH,-,电池,科创板,227.18,4.1967,211.3,235.04,207.99,6486235.0,1421263909.0,5.6045,200.278,184.948,172.203,152.7097,139.5567,114.7381,7.0951,5.5588,227.18,149.56,227.18,107.59,0.0,0.0,99.6032,75.7559,-21792800.000000004,-91818799.99999999,-103000000.0,-160000000.0,-413124.14,83.0228,11.7366,100.0,11.0,52.0,182.30977938,14.16208423,,,,88.3131,99.559,1.0042,73.5226,57.9607,50.0,47.9741,neutral,0.25,0.35,0.25,0.15,,,,
688376.SH,-,环保设备Ⅱ,科创板,116.3,-3.0753,118.8,119.81,109.3,9273913.0,1063850332.0,6.8568,105.702,92.967,82.237,75.6583,69.8353,57.7483,10.9639,5.2572,119.99,66.21,119.99,60.38,-3.0753,-3.0753,99.2063,107.8283,,-93876800.0,-53528600.0,-85798300.0,,78.8571,9.1606,100.0,11.0,15.0,141.88330389,8.03344331,,,,99.7712,98.5126,-0.008,71.3329,62.0089,50.0,47.9667,neutral,0.25,0.35,0.25,0.15,,,,
688400.SH,-,专用设备,科创板,66.2,9.4215,61.26,66.55,60.0,23821782.0,1530964122.0,5.1677,64.772,64.707,61.0905,57.4932,50.4175,43.353,0.6848,3.7533,69.09,54.8,69.09,39.54,-4.1829,-4.1829,94.4444,79.7857,18266800.0,302000000.0,231999999.99999997,273000000.0,3508455.93,56.84,0.3984,100.0,1.0,56.0,91.65466924,5.55957536,,,,67.4611,97.9275,3.0848,69.5769,61.2605,50.0,47.9382,neutral,0.25,0.35,0.25,0.15,,,,
300093.SZ,金刚光伏,光伏设备,创业板,26.22,-3.8151,26.48,26.78,25.8,14204318.0,373805647.0,6.1496,25.748,24.451,23.571,21.889,19.8572,16.6567,4.7088,2.9562,27.26,20.87,27.26,18.69,-3.8151,-3.8151,99.2063,87.301,,-41112600.0,-58853500.0,-61571899.99999999,-5721675.96,63.9663,0.7317,100.0,5.0,62.0,53.29709985,7.27718083,,,,87.931,19.5,6.4443,70.2793,56.7938,50.0,47.9073,neutral,0.25,0.35,0.25,0.15,,,,
002975.SZ,博杰股份,自动化设备,深交所,142.0,2.8986,137.0,143.98,133.5,9004510.0,1255876017.0,6.5557,146.386,144.325,137.997,117.3952,97.8249,76.2408,2.5741,5.6318,156.18,119.09,156.18,69.26,-9.0793,-9.0793,95.6349,97.093,-3841400.0,-21323500.0,-384000000.0,-324000000.0,6738516.96,58.3872,-0.6678,100.0,11.0,56.0,126.91024936,12.55810369,,,,84.598,99.0909,1.3869,67.8209,65.1613,50.0,47.8744,neutral,0.25,0.35,0.25,0.15,,,,
300196.SZ,长海股份,玻璃玻纤,创业板,29.57,1.406,28.6,29.94,26.25,37484065.0,1059652976.0,15.1803,30.826,30.673,27.8185,22.8113,20.0427,17.1718,5.453,5.0858,32.99,22.18,32.99,16.99,-10.3668,-10.3668,96.8254,110.279,-39402300.0,-100000000.0,-32429300.0,-310000000.0,0.0,60.5497,-0.003,75.0,15.0,27.0,37.15082325,2.51152071,,,,99.3388,96.1983,0.1891,60.8008,76.1697,50.0,47.87,neutral,0.25,0.35,0.25,0.15,,,,
300726.SZ,宏达电子,军工电子Ⅱ,创业板,84.57,0.1184,83.73,85.85,80.69,19353249.0,1626175439.0,9.0251,87.658,85.765,77.3475,60.006,54.8117,46.3931,9.197,6.7153,91.3,60.34,91.3,40.95,-7.3713,-7.3713,97.2222,134.2566,144000000.0,31058900.0,-129000000.0,332000000.0,-12527148.9,61.9573,0.6279,100.0,11.0,44.0,79.13870139,6.69249378,,,,99.4215,84.2149,0.9902,67.8209,65.3507,50.0,47.8225,neutral,0.25,0.35,0.25,0.15,,,,
688028.SH,沃尔德,通用设备,科创板,155.87,8.063,148.57,157.53,143.0,8527731.0,1294867985.0,5.6494,137.196,126.935,119.0895,115.48,102.3836,70.7752,3.1176,3.8016,155.87,101.68,155.87,87.72,0.0,0.0,99.6032,92.7203,,284000000.0,,1112000000.0,,76.417,9.0344,100.0,8.0,10.0,231.21295579,11.63903551,,,,99.9174,99.9174,-0.1166,72.9958,59.1939,50.0,47.8179,neutral,0.25,0.35,0.25,0.15,,,,
300907.SZ,康平科技,电机Ⅱ,创业板,56.0,3.0359,54.06,56.65,52.2,5411204.0,295798530.0,5.6367,54.848,51.503,49.8975,38.2942,34.0382,33.1139,6.856,6.1094,56.51,44.06,56.51,27.72,-0.9025,-0.9025,99.2063,100.1126,1097800.0,-32488500.0,-19731600.0,12882400.0,,59.668,0.5217,100.0,7.0,43.0,125.99215385,6.66752035,,,,90.2479,99.8347,0.8027,72.8202,58.4684,50.0,47.8048,neutral,0.25,0.35,0.25,0.15,,,,
300657.SZ,弘信电子,元件,创业板,44.02,7.681,41.31,44.68,41.0,39730973.0,1712762620.0,8.4804,43.704,45.056,44.634,40.0088,35.4063,32.6646,0.4298,3.0602,48.53,40.12,52.08,27.83,-9.2932,-15.4762,92.8571,80.5712,-30005500.0,140000000.0,-53035500.0,-668000000.0,15866848.86,46.2004,-1.2522,75.0,0.0,52.0,118.99998935,14.93836482,,,,16.5789,97.2727,7.9374,58.5053,71.3151,50.0,47.79,neutral,0.25,0.35,0.25,0.15,,,,
603223.SH,-,炼化及贸易,上交所,13.05,4.3165,12.5,13.07,12.15,23223421.0,297235569.0,3.2903,12.194,11.113,10.259,9.5853,9.5608,9.8314,4.4226,3.3942,13.05,9.06,13.05,8.32,0.0,0.0,99.6032,53.2918,-13718599.999999998,17980900.0,10996800.0,36846900.0,-124388.18,91.0256,0.6945,100.0,8.0,12.0,29.07358033,2.25329327,,,,7.1901,56.281,11.5916,72.9958,47.3441,50.0,47.7825,neutral,0.25,0.35,0.25,0.15,,,,
603267.SH,-,军工电子Ⅱ,上交所,77.48,1.8803,75.08,77.68,72.43,18848778.0,1424571548.0,8.1568,78.232,76.235,73.8975,61.8295,58.9738,55.5342,3.6002,3.9253,83.6,62.2,83.6,46.9,-7.3206,-7.3206,98.0159,98.0289,,-319000000.0,-627000000.0,-696000000.0,-13585937.85,57.6264,0.1298,100.0,11.0,38.0,62.59817378,3.96295121,,,,87.6033,62.8926,3.5462,69.5769,60.1237,50.0,47.7694,neutral,0.25,0.35,0.25,0.15,,,,
688610.SH,-,通用设备,科创板,263.4,8.1281,247.5,263.4,239.0,2073886.0,517455691.0,5.0666,241.124,238.371,222.1105,162.726,120.6909,88.6674,6.9235,8.575,263.4,171.7,263.4,88.21,0.0,0.0,99.6032,101.5185,-5195300.0,69186200.0,118000000.0,83548500.0,,60.2489,-0.262,100.0,66.0,66.0,228.02614388,11.53734696,,,,90.8836,95.6522,1.025,74.225,56.0847,50.0,47.7562,neutral,0.25,0.35,0.25,0.15,,,,
603823.SH,-,化学制品,上交所,54.57,9.998,44.65,54.57,44.65,21601261.0,1113667864.0,5.188,53.736,51.02,43.0185,26.9367,21.9751,18.251,18.2899,13.4,55.68,27.06,55.68,14.84,-1.9935,-1.9935,98.8095,92.846,72148400.0,124000000.0,36335500.0,-32974600.0,-318862.28,77.8677,0.8025,100.0,50.0,40.0,138.47448008,9.07269695,,,,99.7521,99.7521,-0.0898,74.225,57.1494,50.0,47.7436,neutral,0.25,0.35,0.25,0.15,,,,
688291.SH,-,软件开发,科创板,58.48,8.1561,53.07,59.28,53.07,5828031.0,330474440.0,5.6767,58.214,56.292,52.1735,48.0787,46.6472,40.0468,3.9375,3.4376,63.78,45.76,63.78,38.01,-8.3098,-8.3098,98.4127,96.6222,,12688900.000000002,-51199100.0,-89714100.0,,62.7066,1.1501,100.0,9.0,41.0,77.07251546,5.92376727,,,,63.8608,94.1639,3.6791,70.9817,57.6459,50.0,47.6748,neutral,0.25,0.35,0.25,0.15,,,,
002971.SZ,和远气体,化学制品,深交所,62.0,-9.9753,65.0,65.43,61.98,29368520.0,1842786819.0,18.7777,67.59,67.16,55.7585,40.4512,35.7951,32.9492,17.7134,8.6375,73.0,33.99,73.0,28.4,-15.0685,-15.0685,96.8254,95.4021,168000000.0,-101000000.0,-209000000.0,-316000000.0,,68.999,0.383,75.0,18.0,24.0,245.5680534,7.2251179,,,,99.3388,99.3388,-0.0229,60.8008,75.3699,50.0,47.617,neutral,0.25,0.35,0.25,0.15,,,,
300438.SZ,鹏辉能源,电池,创业板,82.85,-1.9991,83.0,85.93,79.8,29155994.0,2398961956.0,7.2139,82.122,81.345,78.3025,75.0285,63.1288,49.6534,1.1451,2.7729,84.88,69.89,92.14,49.27,-2.3916,-10.0825,92.8571,72.5621,-156000000.0,165000000.0,-115999999.99999999,-112000000.00000001,-25980254.88,61.6766,1.1016,100.0,2.0,12.0,72.5915782,7.32020979,,,,47.6584,78.4298,6.2723,68.9415,57.568,50.0,47.5896,neutral,0.25,0.35,0.25,0.15,,,,
688720.SH,-,半导体,科创板,101.0,5.2083,97.2,101.22,93.25,9769581.0,956305536.0,12.4484,93.072,87.671,89.4525,85.8305,79.2615,63.9341,-1.567,2.8,102.29,72.46,110.26,65.88,-1.2611,-8.3983,97.619,120.137,3801900.0,122000000.0,184000000.0,288000000.0,,54.2861,2.355,75.0,3.0,5.0,233.86134229,11.89522671,,,,99.8384,99.3538,-0.0711,61.9376,73.5478,50.0,47.5473,neutral,0.25,0.35,0.25,0.15,,,,
688428.SH,-,化学制药,科创板,28.47,-0.4893,28.11,29.05,28.0,14411305.0,412150016.0,5.3222,26.586,25.019,23.412,26.048,24.3169,25.3905,2.4147,0.3158,28.61,20.33,31.3,20.33,-0.4893,-9.0415,76.9841,73.4041,-14158200.0,150000000.0,206999999.99999997,222000000.00000003,,83.8004,1.5941,100.0,8.0,2.0,68.88550909,6.85005466,,,,67.1875,90.8891,3.5858,70.8061,57.3362,50.0,47.5126,neutral,0.25,0.35,0.25,0.15,,,,
300739.SZ,明阳电路,元件,创业板,35.14,9.8468,32.08,35.39,31.09,29723827.0,1013885943.0,8.6618,33.324,32.796,30.8155,30.0095,26.5454,21.2993,-1.2545,2.3499,35.14,26.71,38.51,24.7,0.0,-8.751,98.4127,75.0402,-23228300.0,189000000.0,186000000.0,-36693800.0,0.0,68.2848,0.7529,75.0,9.0,11.0,153.39578917,4.73312675,,,,85.8678,99.3388,1.2501,62.9912,70.4886,50.0,47.4816,neutral,0.25,0.35,0.25,0.15,,,,
002138.SZ,顺络电子,元件,深交所,73.1,-2.1943,75.07,75.4,70.4,61036679.0,4400968245.0,8.0683,71.126,69.414,62.2615,45.866,42.0786,37.4404,10.2754,7.051,74.74,47.8,74.74,32.15,-2.1943,-2.1943,98.8095,91.1264,153000000.0,-616000000.0,-835000000.0,-668000000.0,-27488385.28,62.9613,0.9362,100.0,31.0,30.0,61.03239312,9.27691626,,,,99.5868,99.7521,-0.0742,72.0353,59.062,50.0,47.4593,neutral,0.25,0.35,0.25,0.15,,,,
300283.SZ,温州宏丰,电网设备,创业板,20.55,3.6309,19.66,20.78,19.25,59472913.0,1195727361.0,16.1955,21.378,21.874,19.7825,15.2883,11.7217,9.4394,5.7718,8.1212,25.53,16.48,25.53,7.44,-19.5065,-19.5065,96.8254,125.9266,24033600.0,-63620500.0,-195000000.0,-371000000.0,,54.7847,-0.3654,75.0,11.0,54.0,105.83480019,8.71730542,,,,86.8516,99.3388,1.1572,60.0984,74.2942,50.0,47.3973,neutral,0.25,0.35,0.25,0.15,,,,
603588.SH,-,环境治理,上交所,19.2,-0.7239,19.0,19.22,18.18,92726346.0,1731655857.0,6.0875,19.132,17.773,15.7215,15.0282,13.1918,9.8782,11.702,2.5638,19.6,12.79,19.6,12.31,-2.0408,-2.0408,98.8095,65.4449,126000000.0,225000000.0,387000000.0,149000000.0,-11471659.12,80.1205,0.9997,100.0,15.0,10.0,24.04579698,2.85384727,,,,83.0579,82.1488,2.676,72.0353,56.0423,50.0,47.3919,neutral,0.25,0.35,0.25,0.15,,,,
603082.SH,-,自动化设备,上交所,42.04,-0.8724,42.41,43.5,41.08,6098850.0,256363549.0,15.0378,43.86,42.527,38.745,38.0547,37.7443,38.2101,4.0749,2.1812,47.0,32.4,51.18,32.4,-10.5532,-17.8585,92.0635,75.4082,,-36780200.0,-98785600.0,-115999999.99999999,,62.4733,1.1651,75.0,9.0,9.0,46.70832938,4.17426115,,,,96.7298,80.0344,1.5267,59.7472,74.3797,50.0,47.3881,neutral,0.25,0.35,0.25,0.15,,,,
301281.SZ,科源制药,化学制药,深交所,49.3,10.0201,44.61,50.88,44.45,4553817.0,219702100.0,6.4182,46.396,48.236,46.7415,41.3078,39.2814,35.8995,2.998,1.2935,51.07,39.93,51.07,34.06,-3.4658,-3.4658,96.0317,74.85,8139000.0,19734200.0,20381200.0,-14694600.0,,56.3951,-0.7369,100.0,1.0,19.0,226.77767646,3.83444239,,,,98.4674,95.9132,0.2907,69.5769,61.3161,50.0,47.2536,neutral,0.25,0.35,0.25,0.15,,,,
300943.SZ,春晖智控,通用设备,创业板,44.95,1.5819,44.93,46.0,43.92,8622200.0,386791067.0,6.4622,45.29,42.865,39.22,35.1352,32.2144,24.6128,3.7909,4.2499,47.4,31.07,47.4,26.1,-5.1688,-5.1688,98.0159,107.263,-40149800.0,-7169200.0,14189000.0,160000000.0,,68.6606,1.4703,100.0,8.0,11.0,160.91146156,8.96768908,,,,99.5868,99.5868,-0.0631,69.0501,62.2587,50.0,47.2164,neutral,0.25,0.35,0.25,0.15,,,,
002056.SZ,横店东磁,光伏设备,深交所,30.48,5.7232,28.83,30.96,28.55,69163179.0,2081494148.0,4.2561,29.496,28.567,27.6005,22.5807,21.8214,19.9114,4.3477,3.3732,30.52,24.62,30.52,17.9,-0.1311,-0.1311,99.2063,87.7776,54666400.0,-94584599.99999999,316000000.0,339000000.0,-374785.47,58.2555,0.2759,100.0,29.0,26.0,27.87064805,4.49952609,,,,94.2149,86.4463,1.3316,74.225,53.4035,50.0,47.1625,neutral,0.25,0.35,0.25,0.15,,,,
300408.SZ,三环集团,元件,创业板,166.9,0.126,167.0,171.22,157.0,74485448.0,12277035722.0,3.9836,160.504,156.77,145.7615,103.9108,78.7605,59.5071,6.4283,9.2897,166.9,122.92,166.9,53.18,0.0,0.0,99.6032,112.8639,346000000.0,288000000.0,1894000000.0000002,-20832000.0,9923095.8,64.8089,0.703,100.0,57.0,58.0,111.19370115,14.28166353,,,,99.9174,99.9174,-0.1166,74.225,54.7662,50.0,47.1411,neutral,0.25,0.35,0.25,0.15,,,,
002821.SZ,凯莱英,医疗服务,深交所,162.0,-3.4277,170.76,171.8,158.5,18550007.0,3041658997.0,5.8509,155.056,138.068,126.4815,122.8397,111.324,105.6803,7.6241,3.8115,167.75,111.38,167.75,111.33,-3.4277,-3.4277,99.2063,65.6484,52601000.0,-43502000.0,87940200.0,237000000.0,-12506061.98,85.1528,10.7555,100.0,8.0,8.0,52.64108819,3.25558876,,,,82.562,64.1322,3.939,70.8061,55.373,50.0,47.1101,neutral,0.25,0.35,0.25,0.15,,,,
002741.SZ,光华科技,电子化学品Ⅱ,深交所,35.74,1.5341,34.6,36.5,33.3,53003340.0,1872172644.0,12.4316,36.374,37.742,33.0825,25.6923,23.2883,22.1764,5.8251,6.2084,41.56,25.74,41.56,16.51,-14.0038,-14.0038,96.8254,105.0493,-34340600.0,200000000.0,49633800.0,-282000000.0,-890125.3,62.2729,-0.2692,75.0,15.0,45.0,138.68687012,8.38657613,,,,84.585,99.0909,1.3881,60.8008,71.7793,50.0,47.0721,neutral,0.25,0.35,0.25,0.15,,,,
002993.SZ,奥海科技,消费电子,深交所,71.61,5.6039,69.17,73.0,67.0,11416689.0,802348906.0,4.7879,67.672,67.833,65.801,58.1237,52.9013,48.1018,0.8761,2.9725,72.6,59.5,72.6,43.61,-1.3636,-1.3636,98.8095,80.2304,28129000.0,89974000.0,172000000.0,-160000000.0,2699553.78,59.3731,-0.0858,100.0,4.0,39.0,57.41371857,4.07616912,,,,99.7521,97.1074,0.0887,72.2934,56.939,50.0,47.0596,neutral,0.25,0.35,0.25,0.15,,,,
300005.SZ,探路者,服装家纺,创业板,22.6,1.3908,22.19,23.13,21.7,48812505.0,1103766461.0,5.5687,22.564,20.151,17.6795,16.0757,14.7912,11.9601,11.9133,4.4327,23.21,14.59,23.21,14.25,-2.6282,-2.6282,98.8095,101.2069,65403200.0,112999999.99999999,41795200.00000001,359000000.0,-3008767.35,81.78,1.3871,100.0,11.0,11.0,231.93022379,9.22629192,,,,88.6251,99.7521,0.9617,71.3329,57.3558,50.0,47.0459,neutral,0.25,0.35,0.25,0.15,,,,
600909.SH,-,证券Ⅱ,上交所,11.11,-5.2048,11.47,11.7,10.99,385430915.0,4317276591.0,7.6715,11.706,10.466,8.9065,7.007,6.8029,6.549,13.7557,7.8138,12.14,7.03,12.14,5.44,-8.4843,-8.4843,98.0159,73.4937,254000000.0,133000000.0,-65958000.0,-1694000000.0000002,-6206462.55,81.3272,0.6037,100.0,39.0,31.0,27.67369127,2.11596896,,,,99.5868,99.5868,-0.0631,70.2793,59.8455,50.0,47.0434,neutral,0.25,0.35,0.25,0.15,,,,
300201.SZ,海伦哲,工程机械,创业板,21.07,14.1387,18.7,21.5,18.62,93741068.0,1894437950.0,9.34,19.112,19.089,18.781,15.4442,12.1709,8.7425,-0.8264,4.4289,21.07,17.29,21.07,10.2,0.0,0.0,99.6032,67.8239,-32423700.0,385000000.0,378000000.0,256000000.0,,66.8682,-0.1145,75.0,1.0,124.0,65.74073781,11.29105944,,,,95.9504,99.9174,0.2583,62.5596,70.3298,50.0,47.0429,neutral,0.25,0.35,0.25,0.15,,,,
301607.SZ,富特科技,汽车零部件,深交所,52.25,20.0046,43.58,52.25,43.54,25372944.0,1230888793.0,16.7157,45.988,44.135,44.343,49.0225,48.0612,43.3363,-3.8019,0.2099,59.48,37.83,59.48,37.83,-12.1553,-12.1553,90.873,162.7702,413400.00000000006,138000000.0,71398800.0,190000000.0,,57.6172,1.9297,50.0,1.0,1.0,44.9269566,9.3224627,,,,21.0526,99.5423,7.3614,52.6474,77.0689,50.0,47.0342,neutral,0.25,0.35,0.25,0.15,,,,
603067.SH,-,化学原料,上交所,46.29,10.0048,41.32,46.29,41.27,42207294.0,1903979817.0,5.5865,43.93,40.64,37.502,37.938,37.1361,28.541,4.397,2.5998,46.38,31.89,46.38,31.53,-0.194,-0.194,98.8095,100.2775,162000000.0,77962700.0,27641700.0,126000000.0,-4872536.01,71.9143,2.3537,100.0,7.0,7.0,52.72834247,9.07907982,,,,98.3471,99.8347,0.0374,72.8202,56.0694,50.0,47.0138,neutral,0.25,0.35,0.25,0.15,,,,
600186.SH,莲花控股,调味发酵品Ⅱ,上交所,14.0,5.1051,13.35,14.2,12.97,176513334.0,2411267277.0,9.8658,14.28,14.244,12.56,10.5627,8.4231,7.1288,6.531,5.9711,15.6,9.47,15.6,6.94,-10.2564,-10.2564,96.8254,97.1064,-39819300.0,-304000000.0,-1164000000.0,-3119000000.0,-1043837.69,61.8956,0.0674,75.0,15.0,66.0,71.38408137,13.29424335,,,,46.6116,96.4463,5.1551,60.8008,67.7585,50.0,47.0087,neutral,0.25,0.35,0.25,0.15,,,,
300174.SZ,元力股份,化学制品,创业板,29.22,0.7934,29.21,29.28,27.85,41012293.0,1178742587.0,11.3233,30.81,29.508,27.493,21.6962,19.0857,17.6229,5.3594,5.9254,33.28,23.28,33.28,15.72,-12.1995,-12.1995,98.4127,94.1224,-2365700.0,31119500.0,-62265200.00000001,206999999.99999997,-557334.45,63.668,0.0455,75.0,11.0,57.0,47.7236276,3.04739687,,,,99.6694,91.0744,0.5037,60.0984,73.3707,50.0,47.003,neutral,0.25,0.35,0.25,0.15,,,,
002536.SZ,飞龙股份,汽车零部件,深交所,47.18,5.6663,45.0,47.96,44.68,35841047.0,1682324005.0,6.5836,48.266,46.516,43.676,40.5513,35.7955,28.7958,4.4805,4.0845,51.89,38.12,51.89,27.63,-9.0769,-9.0769,98.0159,86.1329,16920400.0,225000000.0,-152000000.0,-166000000.0,-2779441.88,60.0978,0.6134,100.0,11.0,55.0,107.56200758,7.72161822,,,,89.8347,99.5868,0.8585,69.5769,59.6539,50.0,46.98,neutral,0.25,0.35,0.25,0.15,,,,
002669.SZ,康达新材,化学制品,深交所,17.09,-1.4418,16.81,17.23,16.35,34692257.0,585327658.0,11.4603,17.152,17.463,17.0735,15.0178,14.7118,14.0817,1.6613,2.6556,19.13,15.5,19.13,12.21,-10.6639,-10.6639,94.8413,89.235,34823300.0,-26226100.0,-136000000.0,-341000000.0,,48.7416,-0.2696,75.0,2.0,37.0,41.17372743,1.86891331,,,,41.8182,96.0331,5.6359,58.518,70.2492,50.0,46.9526,neutral,0.25,0.35,0.25,0.15,,,,
301682.SZ,宏明电子,军工电子Ⅱ,深交所,176.09,-0.5591,174.0,176.97,164.0,3727297.0,639770838.0,14.5105,178.8,182.311,175.0765,148.8198,,,1.602,3.1409,197.26,148.19,197.26,106.47,-10.732,-10.732,83.0769,111.0395,-19856900.0,-11242100.0,-188000000.0,-540000000.0,,51.5368,-2.3582,75.0,2.0,6.0,66.90702899,4.27802739,,,,83.0769,76.9231,3.0269,58.518,72.8163,50.0,46.9421,neutral,0.25,0.35,0.25,0.15,,,,
688786.SH,-,金属新材料,科创板,46.08,-2.8463,48.0,49.3,45.3,12699843.0,593558569.0,7.3597,46.832,47.607,44.662,37.1445,34.4985,30.5772,4.9574,3.9046,49.35,38.49,49.35,29.8,-6.6261,-6.6261,95.6349,100.7422,,-45367700.00000001,-101000000.0,-301000000.0,,55.7438,-0.4739,100.0,11.0,27.0,93.3419121,10.00074403,,,,99.0598,97.0085,0.1608,67.8209,62.6213,50.0,46.9328,neutral,0.25,0.35,0.25,0.15,,,,
301458.SZ,钧崴电子,元件,深交所,58.46,2.8682,58.04,61.4,56.9,15383542.0,899456711.0,13.0944,61.47,60.219,57.1945,45.9552,40.8442,38.0146,6.9016,5.2179,66.78,47.8,66.78,33.48,-12.4588,-12.4588,97.2222,121.6693,28010200.0,-128000000.0,-163000000.0,-360000000.0,,51.8618,-0.4802,75.0,11.0,48.0,116.57396381,9.16582733,,,,98.017,83.8527,1.1473,60.0984,71.6805,50.0,46.7414,neutral,0.25,0.35,0.25,0.15,,,,
688508.SH,-,半导体,科创板,92.96,12.0675,83.49,93.68,81.9,10652746.0,949254727.0,8.0446,85.906,88.497,87.5175,81.3248,73.0038,66.8256,-2.2828,3.0106,96.0,78.4,97.03,56.08,-3.1667,-4.1946,96.4286,81.2585,30001300.0,194000000.0,157000000.0,-103000000.0,-1029250.04,57.512,-0.961,75.0,1.0,50.0,77.44361542,4.48421972,,,,62.9752,57.6033,6.2306,60.3699,65.9331,50.0,46.6704,neutral,0.25,0.35,0.25,0.15,,,,
