ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
688390.SH,固德威,光伏设备,科创板,62.13,0.3229,61.93,62.56,60.91,6427249.0,396937589.0,4.2145,62.18,60.537,57.4155,57.8455,53.4511,47.1758,4.1041,0.5953,62.65,51.75,65.2,51.75,-0.83,-4.7086,94.8413,56.3951,,,,,-2742868.56,75.3418,1.421,100.0,13.0,11.0,101.85197199,9.46642391,,,,43.2265,54.7934,8.2865,71.1446,57.3362,50.0,48.8063,neutral,0.25,0.35,0.25,0.15,,,,
600721.SH,百花医药,医疗服务,上交所,12.24,5.8824,11.35,12.6,11.35,48947007.0,594435398.0,3.387,11.356,10.961,10.6335,9.7317,9.2357,8.0468,4.779,1.7815,12.24,9.79,12.24,8.71,0.0,0.0,99.6032,59.0512,,,,,,70.0521,0.2438,100.0,21.0,21.0,97.83565852,3.22009829,,,,58.3979,16.1983,9.458,74.225,51.8276,50.0,48.8001,neutral,0.25,0.35,0.25,0.15,,,,
688636.SH,智明达,军工电子Ⅱ,科创板,42.84,1.2287,42.16,43.19,41.25,7721240.0,326704757.0,2.9527,42.658,40.949,39.6025,36.4353,35.9556,35.278,5.1692,2.0526,43.28,34.87,43.28,31.72,-1.0166,-1.0166,96.8254,41.4034,,,,,0.0,63.1579,0.6334,100.0,20.0,24.0,53.52209496,4.22726322,,,,33.3058,37.438,10.3955,74.225,50.8567,50.0,48.7918,neutral,0.25,0.35,0.25,0.15,,,,
688518.SH,联赢激光,自动化设备,科创板,24.29,-1.3003,24.41,24.98,24.22,7010872.0,171220578.0,6.9913,24.314,23.678,23.3055,24.0593,23.9077,20.1995,0.6695,-0.8476,24.97,21.84,26.3,21.84,-2.7233,-7.6426,81.746,38.3872,,,,,-3563365.86,59.6677,0.5126,100.0,8.0,3.0,59.68993219,3.00254591,,,,71.3223,55.2893,5.598,66.4161,66.4141,50.0,48.7487,neutral,0.25,0.35,0.25,0.15,,,,
301012.SZ,扬电科技,电网设备,深交所,26.45,2.7584,26.0,26.97,25.73,10128135.0,268328332.0,5.1527,25.972,25.828,25.9675,25.5128,24.0098,23.9674,0.5537,0.4851,27.26,24.45,27.81,22.24,-2.9714,-4.8903,83.3333,36.7255,,,,,,55.0102,0.0185,100.0,1.0,19.0,113.13195397,4.2486943,,,,73.0579,41.4876,6.3656,69.5769,61.1062,50.0,48.7199,neutral,0.25,0.35,0.25,0.15,,,,
300435.SZ,中泰股份,燃气Ⅱ,创业板,22.22,0.543,22.15,22.58,22.01,9575045.0,213163336.0,6.5052,22.646,22.257,21.2315,20.6997,19.0811,16.0707,4.1526,0.6369,23.45,19.16,23.45,18.57,-5.2452,-5.2452,98.0159,53.2061,,,,,-3130218.35,64.2783,0.1988,100.0,14.0,14.0,24.41893674,2.76900578,,,,70.7295,84.876,3.6569,68.3477,65.5203,50.0,48.716,neutral,0.25,0.35,0.25,0.15,,,,
301219.SZ,腾远钴业,能源金属,深交所,68.28,0.1173,68.31,70.42,68.1,7216424.0,499664046.0,4.5547,67.074,65.738,64.1775,65.722,64.1053,56.0718,2.1325,-0.4001,68.28,59.61,81.14,59.43,0.0,-15.8491,88.0952,30.3958,,,,,-3887768.83,68.3862,1.4431,100.0,10.0,4.0,14.45227882,2.22356236,,,,2.1834,80.1932,10.4506,68.9288,57.6978,50.0,48.6622,neutral,0.25,0.35,0.25,0.15,,,,
002472.SZ,双环传动,汽车零部件,深交所,47.41,0.3386,48.0,48.8,47.05,34473525.0,1645408866.0,5.299,45.596,43.555,42.2415,41.6592,39.9757,36.7125,3.7225,-0.9318,47.41,39.82,49.2,37.99,0.0,-3.6382,95.6349,40.9228,,,,,-20682352.32,79.0451,1.4025,100.0,9.0,6.0,26.38970733,3.25119794,,,,22.314,48.9256,10.6588,69.5642,56.5982,50.0,48.6617,neutral,0.25,0.35,0.25,0.15,,,,
301468.SZ,博盈特焊,通用设备,深交所,52.28,-1.8769,52.93,53.99,52.25,5321489.0,280965103.0,14.5271,54.89,54.371,52.105,41.769,33.6641,27.6408,8.3918,6.1748,58.66,38.96,58.66,25.92,-10.8762,-10.8762,94.8413,117.355,,,,,0.0,56.0788,-1.0416,75.0,19.0,65.0,175.31992664,3.68324744,,,,93.918,87.8359,1.2658,60.8008,78.2508,50.0,48.6594,neutral,0.25,0.35,0.25,0.15,,,,
688385.SH,复旦微电,半导体,科创板,73.7,-0.5935,74.14,74.44,71.87,14911542.0,1091828957.0,5.6271,75.746,70.313,66.0285,61.956,58.2196,51.2476,6.8561,1.6444,78.11,59.14,78.11,55.09,-5.6459,-5.6459,98.0159,67.1399,,,,,-3543137.19,70.1742,2.3547,100.0,23.0,18.0,215.07046959,8.36883611,,,,94.5055,46.5765,3.9953,70.2793,62.2472,50.0,48.6584,neutral,0.25,0.35,0.25,0.15,,,,
300970.SZ,华绿生物,种植业,创业板,20.51,-4.8701,21.41,21.9,20.45,11093648.0,231717309.0,3.7972,20.07,18.681,17.76,17.1382,16.0274,14.4252,3.8657,2.8403,21.56,16.28,21.56,14.77,-4.8701,-4.8701,98.8095,49.8606,,,,,,76.9333,0.8996,100.0,9.0,11.0,14.27074755,1.78800282,,,,7.2104,78.9256,10.0611,70.9817,55.0309,50.0,48.6166,neutral,0.25,0.35,0.25,0.15,,,,
000672.SZ,上峰材料,水泥,深交所,12.99,9.9915,12.98,12.99,12.73,25918555.0,336312382.0,5.577,12.078,11.724,11.38,11.0318,10.0284,8.8857,2.9492,1.6728,12.99,10.79,12.99,10.23,0.0,0.0,99.6032,44.3873,,,,,-6083504.14,76.4706,0.2535,100.0,24.0,65.0,35.95673115,2.3329732,,,,99.9174,98.843,-0.0441,74.225,60.429,50.0,48.575,neutral,0.25,0.35,0.25,0.15,,,,
603876.SH,鼎胜新材,工业金属,上交所,15.01,0.9415,14.78,15.75,14.7,50987812.0,774806058.0,5.1776,14.736,13.969,13.442,12.9692,11.5237,10.098,2.3334,2.4245,15.76,12.09,15.76,10.67,-4.7589,-4.7589,98.8095,61.6501,,,,,-2721532.78,66.1562,0.4945,100.0,8.0,9.0,43.57645731,3.54418274,,,,78.7489,74.4628,3.602,70.8061,61.5091,50.0,48.5599,neutral,0.25,0.35,0.25,0.15,,,,
600783.SH,鲁信创投,通用设备,上交所,24.73,10.0089,23.66,24.73,23.05,121363645.0,2948036888.0,4.3814,22.14,18.863,17.0305,15.4332,14.1463,13.1839,12.1645,5.0781,24.73,14.7,24.73,13.27,0.0,0.0,99.6032,77.5362,,,,,-1161761.68,86.4952,1.9611,100.0,8.0,28.0,84.16884917,3.19303794,,,,73.2231,90.3306,3.0531,72.9958,58.9503,50.0,48.5494,neutral,0.25,0.35,0.25,0.15,,,,
002340.SZ,格林美,电池,深交所,8.36,2.0757,8.26,8.54,8.26,216224957.0,1818431769.0,3.4275,8.102,7.921,7.6475,8.0118,7.4998,6.9323,2.0143,0.1709,8.36,7.22,9.09,7.22,0.0,-8.0308,93.254,25.5862,,,,,-12156863.67,84.472,0.22,100.0,9.0,2.0,22.8588823,1.66728068,,,,0.2479,21.5702,14.5906,72.1982,48.5104,50.0,48.5446,neutral,0.25,0.35,0.25,0.15,,,,
000777.SZ,中核科技,通用设备,深交所,25.85,0.0,26.0,26.32,25.3,36147952.0,932441514.0,4.7148,25.514,23.195,22.0535,21.916,21.2519,19.7299,6.0162,2.4,26.6,20.17,26.6,20.1,-2.8195,-2.8195,98.8095,60.6546,,,,,-5011410.24,74.3396,1.2958,100.0,9.0,5.0,41.4167511,2.65331046,,,,78.5124,25.8678,6.9045,70.9817,57.8224,50.0,48.5253,neutral,0.25,0.35,0.25,0.15,,,,
000551.SZ,创元科技,环保设备Ⅱ,深交所,14.7,3.8869,14.3,15.14,13.53,101997419.0,1451261143.0,10.0737,15.554,14.189,12.7065,11.6937,11.5723,11.879,10.1943,2.9327,16.97,11.05,16.97,10.59,-13.3765,-13.3765,98.0159,85.313,,,,,,67.7866,0.5935,75.0,20.0,10.0,24.51549321,2.73483751,,,,53.9669,99.2562,4.2703,62.5568,72.097,50.0,48.4867,neutral,0.25,0.35,0.25,0.15,,,,
688386.SH,泛亚微透,塑料,科创板,87.6,3.3019,84.8,89.4,84.8,3732446.0,325346872.0,5.3939,82.874,77.654,74.437,74.381,70.5137,56.7907,3.91,-0.0199,87.6,69.04,87.6,66.6,0.0,0.0,99.6032,56.8009,,,,,,79.4416,3.6159,100.0,8.0,6.0,88.80845352,6.00727819,,,,89.4215,60.8264,3.5139,70.3618,61.8794,50.0,48.475,neutral,0.25,0.35,0.25,0.15,,,,
002756.SZ,永兴材料,能源金属,深交所,54.25,-0.0369,54.0,55.38,53.01,11751354.0,637346351.0,5.6908,53.508,51.494,48.778,46.5797,40.9553,37.2956,3.5253,3.2538,55.51,45.1,56.28,37.53,-2.2699,-3.607,97.619,48.7849,,,,,-24643930.6,70.6061,1.4149,100.0,11.0,62.0,33.99568905,2.47131962,,,,67.1074,52.3967,6.1916,71.3329,57.7401,50.0,48.4494,neutral,0.25,0.35,0.25,0.15,,,,
600736.SH,苏州高新,房地产开发,上交所,6.76,0.1481,6.83,7.1,6.62,130041371.0,894935562.0,5.1035,6.68,6.254,6.0185,5.9432,5.7877,5.682,4.2887,1.2148,7.27,5.59,7.27,5.53,-7.0151,-7.0151,98.8095,61.3371,,,,,-3108165.64,67.1587,0.2585,100.0,9.0,6.0,36.80016754,1.06568285,,,,66.0331,92.7273,3.5708,70.9817,60.8411,50.0,48.4466,neutral,0.25,0.35,0.25,0.15,,,,
300724.SZ,捷佳伟创,光伏设备,创业板,95.6,-1.5448,97.1,97.94,95.3,15406863.0,1486888140.0,5.1663,96.71,92.881,90.632,92.0982,85.3506,71.5732,3.6138,-0.0159,100.74,82.0,108.77,82.0,-5.1022,-12.1081,86.5079,53.0914,,,,,-7679116.9,55.9167,2.3577,100.0,11.0,6.0,10.89179608,1.74515735,,,,29.9174,9.0909,12.6292,66.1319,58.5161,50.0,48.4325,neutral,0.25,0.35,0.25,0.15,,,,
300189.SZ,神农种业,种植业,创业板,7.44,0.4049,7.54,7.88,7.18,261881814.0,1963468022.0,4.0908,7.63,7.237,6.741,5.7037,5.2293,4.6485,6.4761,5.0367,8.06,5.46,8.06,4.42,-7.6923,-7.6923,97.619,129.5714,,,,,,56.8519,0.1351,100.0,8.0,46.0,40.48947879,6.66508884,,,,0.0,82.0661,10.5305,69.0501,56.5221,50.0,48.4307,neutral,0.25,0.35,0.25,0.15,,,,
300132.SZ,青松股份,化妆品,创业板,8.71,0.2301,8.65,8.86,8.51,30631946.0,266128670.0,2.4632,8.394,8.22,7.9885,7.4323,6.8134,6.1564,2.8187,2.5763,8.71,7.31,8.71,6.14,0.0,0.0,99.6032,42.6413,,,,,0.0,76.0204,0.1202,100.0,13.0,52.0,17.14563785,2.01628242,,,,6.2598,35.9504,13.0518,73.8738,47.2115,50.0,48.4217,neutral,0.25,0.35,0.25,0.15,,,,
603358.SH,XD华达科,汽车零部件,上交所,50.5,2.1027,49.47,51.1,49.44,4684216.0,236190601.0,5.0993,48.836,46.481,44.856,44.172,41.7657,38.2462,4.2302,1.2837,50.5,42.4,50.5,40.91,0.0,0.0,99.6032,34.1198,,,,,-4480755.0,81.8979,1.5504,100.0,13.0,6.0,150.86174713,5.56594981,,,,97.3554,94.2149,0.5104,73.8738,59.7301,50.0,48.416,neutral,0.25,0.35,0.25,0.15,,,,
688379.SH,华光新材,通用设备,科创板,55.06,-0.1451,55.6,55.88,54.25,3211180.0,176925040.0,7.1019,56.406,57.267,53.36,49.999,49.0844,37.1095,5.0466,0.8556,61.0,44.28,61.0,43.82,-9.7377,-9.7377,90.0794,90.6227,,,,,,54.2857,-0.034,100.0,11.0,11.0,62.43764655,5.76870731,,,,84.9291,99.3388,1.3388,67.8209,67.3472,50.0,48.4088,neutral,0.25,0.35,0.25,0.15,,,,
002601.SZ,龙佰集团,化学原料,深交所,19.58,-0.3562,19.65,19.86,19.45,12525370.0,245279349.0,3.4352,19.39,18.915,18.418,18.6072,18.3018,17.7173,1.7372,0.0959,19.65,17.6,20.31,17.5,-0.3562,-3.5943,96.8254,20.664,,,,,4668188.75,86.1314,0.3814,100.0,11.0,7.0,55.74816127,1.81912768,,,,99.5868,27.1901,4.8237,72.5494,57.1928,50.0,48.3964,neutral,0.25,0.35,0.25,0.15,,,,
300952.SZ,恒辉安防,服装家纺,创业板,40.87,3.4684,39.33,42.66,38.66,16401266.0,672153533.0,3.8438,38.094,35.489,34.794,32.8892,30.9476,28.808,4.5414,1.6206,40.87,32.51,40.87,26.89,0.0,0.0,99.6032,51.5979,,,,,,75.8175,1.4102,100.0,6.0,23.0,52.33505395,2.50810558,,,,87.7686,19.1736,6.4816,72.6446,55.1966,50.0,48.3452,neutral,0.25,0.35,0.25,0.15,,,,
600460.SH,士兰微,半导体,上交所,28.41,0.7804,28.21,28.47,28.02,23715181.0,669463232.0,10.1332,28.218,28.055,28.028,29.4005,28.8333,26.8701,0.1716,-0.8799,28.65,27.1,33.36,27.09,-0.8377,-14.8381,74.2063,18.8888,,,,,20668397.56,56.8475,0.2519,75.0,2.0,0.0,180.83393831,6.80258783,,,,74.0223,69.2562,4.4001,57.9785,77.7634,50.0,48.3333,neutral,0.25,0.35,0.25,0.15,,,,
600114.SH,东睦股份,通用设备,上交所,30.55,-0.9724,31.36,31.55,30.25,19191926.0,588240933.0,6.522,30.352,30.416,29.9005,29.4147,28.1891,23.4834,2.2134,-0.6071,31.11,27.46,34.57,25.8,-1.8001,-11.6286,90.4762,32.8611,,,,,-11712798.72,53.5022,0.0898,100.0,19.0,9.0,47.72597099,7.36412715,,,,59.8776,99.1736,3.7173,69.8068,61.8574,50.0,48.3261,neutral,0.25,0.35,0.25,0.15,,,,
688353.SH,华盛锂电,电池,科创板,113.7,-2.9035,115.57,120.54,113.29,11075013.0,1286032010.0,5.9226,115.44,106.853,103.4625,84.4963,60.7749,41.4042,1.7445,7.7386,122.82,92.1,139.2,41.25,-7.4255,-18.319,96.4286,98.0771,,,,,0.0,57.3604,2.0282,100.0,7.0,143.0,123.24720879,5.35785389,,,,90.0212,90.5956,1.4478,68.0635,66.4316,50.0,48.2921,neutral,0.25,0.35,0.25,0.15,,,,
603311.SH,金海高科,家电零部件Ⅱ,上交所,15.28,-2.1767,15.61,16.05,15.22,16672000.0,259941692.0,6.3687,15.618,14.527,13.322,12.4817,11.9578,11.0953,7.2495,2.9911,16.53,11.73,16.53,11.0,-7.562,-7.562,98.4127,65.5815,,,,,,72.2678,0.6338,100.0,13.0,13.0,116.26892888,6.05297908,,,,98.7603,98.7603,0.0708,69.9281,65.1933,50.0,48.2909,neutral,0.25,0.35,0.25,0.15,,,,
003031.SZ,中瓷电子,通信设备,深交所,73.16,-0.7327,73.04,75.67,72.2,7098988.0,523387990.0,4.754,75.154,75.68,71.09,60.2343,58.4746,53.1286,8.6139,1.9901,78.24,52.82,78.24,50.37,-6.4928,-6.4928,95.2381,82.5047,,,,,2266417.79,51.9242,-0.777,100.0,20.0,18.0,139.33321444,13.34757347,,,,75.2066,77.9339,3.7024,68.5233,63.521,50.0,48.289,neutral,0.25,0.35,0.25,0.15,,,,
002558.SZ,巨人网络,游戏Ⅱ,深交所,43.29,-1.4344,43.74,44.08,43.16,19372352.0,844731876.0,4.8373,44.836,45.119,43.097,39.8157,36.1789,25.3255,2.5509,-0.0653,47.0,39.55,47.0,35.07,-7.8936,-7.8936,90.873,37.1906,,,,,8162088.0,55.3725,-0.2606,100.0,28.0,19.0,21.19083193,3.23016172,,,,47.9339,80.7438,6.09,65.8893,64.8071,50.0,48.2855,neutral,0.25,0.35,0.25,0.15,,,,
603031.SH,安孚科技,电池,上交所,44.3,-3.1482,45.35,46.01,43.99,9091303.0,405228183.0,12.3967,46.656,45.507,42.9505,40.4,37.4188,32.5103,4.6756,0.5275,49.86,38.27,49.86,36.13,-11.1512,-11.1512,96.4286,80.7895,,,,,-1343886.01,56.8673,0.4996,75.0,9.0,9.0,74.93206796,7.59005522,,,,84.4068,57.8512,4.1886,59.7472,75.2618,50.0,48.2741,neutral,0.25,0.35,0.25,0.15,,,,
300508.SZ,维宏股份,计算机设备,创业板,36.9,0.2445,36.75,37.18,36.47,5181066.0,190933867.0,5.3169,35.994,34.644,34.8785,33.1757,31.8015,30.6137,0.6565,1.6842,38.1,32.97,38.1,27.11,-3.1496,-3.1496,98.0159,52.3014,,,,,0.0,69.5706,0.5247,100.0,5.0,49.0,103.44564041,6.90909156,,,,99.4215,94.876,0.2705,70.2793,64.3881,50.0,48.2624,neutral,0.25,0.35,0.25,0.15,,,,
002703.SZ,浙江世宝,汽车零部件,深交所,20.6,-5.7208,21.44,22.1,20.15,114001704.0,2387084583.0,6.3988,22.258,20.219,16.3555,14.2805,13.5516,12.8502,18.3124,4.9625,24.28,11.95,24.28,11.95,-15.1565,-15.1565,98.0159,92.3754,,,,,-978882.44,76.1231,1.4025,75.0,12.0,11.0,70.20685351,5.76124639,,,,23.4767,67.2727,9.3105,62.03,66.7955,50.0,48.237,neutral,0.25,0.35,0.25,0.15,,,,
688800.SH,瑞可达,其他电子Ⅱ,科创板,83.0,-3.9463,86.0,86.76,82.38,9988272.0,832688188.0,5.0974,86.794,82.565,81.9265,75.3892,71.2723,61.9836,5.3819,1.0635,90.05,70.6,90.05,64.56,-7.829,-7.829,95.6349,93.8939,,,,,69980.21,47.4635,0.7428,100.0,8.0,18.0,104.39460237,12.28836546,,,,88.255,84.9832,1.9935,69.0501,64.1886,50.0,48.2131,neutral,0.25,0.35,0.25,0.15,,,,
300445.SZ,康斯特,通用设备,创业板,26.06,3.4127,25.52,26.5,25.25,13329727.0,345623108.0,4.2141,25.702,25.035,24.062,21.2475,20.104,18.747,4.8727,2.4873,27.8,20.76,27.8,17.22,-6.259,-6.259,99.2063,89.9838,,,,,,65.6915,0.0797,100.0,25.0,28.0,38.81935023,3.42866262,,,,63.1405,76.7769,4.9208,72.0353,57.0744,50.0,48.2112,neutral,0.25,0.35,0.25,0.15,,,,
002008.SZ,大族激光,自动化设备,深交所,41.19,-1.6945,41.75,41.98,41.07,16103373.0,667817800.0,9.1309,41.872,40.156,39.0345,38.6258,35.7803,30.4019,3.43,0.0518,42.4,36.1,44.0,34.55,-2.8538,-6.3864,92.4603,44.6249,,,,,-16856642.36,63.7432,0.9181,100.0,8.0,6.0,113.97921764,7.61182045,,,,99.9174,99.9174,-0.1166,69.0501,66.284,50.0,48.2094,neutral,0.25,0.35,0.25,0.15,,,,
002937.SZ,兴瑞科技,汽车零部件,深交所,23.6,-2.6403,24.28,24.5,23.44,9697900.0,230164407.0,4.4234,23.382,22.541,21.6345,19.6345,19.0135,18.4221,4.4691,1.8968,24.24,19.68,24.24,17.68,-2.6403,-2.6403,98.8095,38.2167,,,,,3011189.48,71.0102,0.3873,100.0,30.0,29.0,96.45977506,9.10531521,,,,99.8347,99.8347,-0.1032,72.0353,62.0019,50.0,48.187,neutral,0.25,0.35,0.25,0.15,,,,
600362.SH,江西铜业,工业金属,上交所,54.92,9.2935,50.25,55.28,50.24,128845206.0,7005041425.0,3.4541,49.278,45.701,43.8265,40.6082,33.436,27.3244,6.0353,3.7718,54.92,40.56,54.92,35.67,0.0,0.0,99.6032,58.6197,,,,,4649072.49,88.9015,2.2789,100.0,23.0,102.0,19.67547682,1.87030552,,,,87.1901,92.7273,1.5714,74.225,57.2327,50.0,48.1798,neutral,0.25,0.35,0.25,0.15,,,,
000758.SZ,中色股份,工业金属,深交所,6.64,2.3112,6.49,6.74,6.49,82779107.0,549080768.0,4.1221,6.488,6.351,6.21,6.4563,6.3742,5.6189,1.8033,0.1111,6.64,5.87,7.62,5.82,0.0,-12.8609,86.1111,27.4095,,,,,-5604450.18,78.2609,0.1435,100.0,10.0,4.0,28.44327591,2.2254681,,,,35.4545,76.1983,7.5762,71.5628,54.9299,50.0,48.1735,neutral,0.25,0.35,0.25,0.15,,,,
301191.SZ,菲菱科思,通信设备,深交所,107.52,-2.934,110.6,111.17,107.0,2908014.0,314851008.0,6.4394,112.49,109.88,106.919,98.7422,98.7018,94.7585,3.251,-0.3607,116.54,99.61,116.54,84.11,-7.7398,-7.7398,84.9206,65.264,,,,,3338896.14,56.2827,0.469,100.0,24.0,22.0,142.91429515,6.16036503,,,,94.8485,95.2525,0.6773,65.8893,69.6908,50.0,48.1533,neutral,0.25,0.35,0.25,0.15,,,,
002273.SZ,水晶光电,光学光电子,深交所,25.12,0.5604,25.25,25.42,24.82,37853807.0,952027931.0,5.4346,24.916,24.665,24.523,24.5125,24.1452,22.5883,0.3417,-0.6183,25.19,23.87,28.35,22.48,-0.2779,-11.3933,77.7778,26.2511,,,,,23005459.54,60.2823,0.1639,100.0,6.0,6.0,42.25608242,4.96573724,,,,89.0083,98.2645,1.0259,67.0099,67.6223,50.0,48.1155,neutral,0.25,0.35,0.25,0.15,,,,
301345.SZ,涛涛车业,摩托车及其他,深交所,251.32,0.1834,250.05,255.66,246.45,934803.0,234850008.0,3.5399,248.718,248.228,237.36,225.7937,202.1369,134.7122,4.6296,1.3006,252.62,212.71,252.62,196.0,-0.5146,-0.5146,98.4127,34.4154,,,,,-1837784.0,62.2993,1.7612,100.0,21.0,18.0,26.33183752,6.31631638,,,,65.1899,80.8861,4.4497,74.225,54.0669,50.0,48.1079,neutral,0.25,0.35,0.25,0.15,,,,
688019.SH,安集科技,电子化学品Ⅱ,科创板,217.92,0.7956,220.0,224.3,211.31,2620051.0,571200764.0,5.0138,217.566,214.552,208.578,205.24,185.7512,172.0348,2.3234,-0.2666,223.08,197.3,229.61,185.26,-2.3131,-5.0912,95.2381,43.7662,,,,,-296009.86,65.247,2.0685,100.0,14.0,9.0,74.27826736,13.31404688,,,,74.7107,91.2397,2.8512,69.2257,62.5414,50.0,48.0771,neutral,0.25,0.35,0.25,0.15,,,,
002611.SZ,东方精工,专用设备,深交所,19.22,0.418,19.15,19.49,18.75,86765133.0,1652336236.0,4.2412,18.838,18.292,18.166,18.4367,17.4796,14.6332,0.0523,0.1829,19.22,17.23,21.84,17.01,0.0,-11.9963,92.8571,39.8924,,,,,7036319.11,64.2105,0.3475,100.0,5.0,5.0,47.70717894,3.67906377,,,,97.2727,84.7107,1.1598,70.6848,62.1534,50.0,48.068,neutral,0.25,0.35,0.25,0.15,,,,
300975.SZ,商络电子,元件,创业板,12.69,0.6344,13.1,13.33,12.67,41602765.0,536421113.0,22.1892,12.622,12.486,12.475,13.1953,12.7343,12.0128,0.0401,-0.3123,12.91,12.11,15.63,11.98,-1.7041,-18.81,78.1746,23.8145,,,,,-5699200.81,59.4872,0.1619,75.0,6.0,0.0,56.39530325,11.10542734,,,,46.5289,99.5041,4.9565,58.6809,75.0769,50.0,48.0467,neutral,0.25,0.35,0.25,0.15,,,,
002600.SZ,领益智造,消费电子,深交所,15.54,-1.832,15.9,15.9,15.41,216787331.0,3374212966.0,6.1731,15.634,15.592,15.4015,14.8858,13.4538,10.9442,2.1387,-0.0649,16.0,14.74,17.18,13.0,-2.875,-9.546,90.873,41.1212,,,,,15321214.45,51.5571,-0.0121,100.0,23.0,22.0,61.80659796,5.35676158,,,,99.8347,99.3388,-0.0697,65.8893,69.9946,50.0,48.0425,neutral,0.25,0.35,0.25,0.15,,,,
688981.SH,中芯国际,半导体,科创板,122.83,-1.9556,125.99,126.2,122.4,41158685.0,5082728445.0,5.9318,123.158,120.598,117.6065,120.6962,110.0547,100.3351,2.1923,-0.8451,125.28,110.7,138.91,110.7,-1.9556,-11.5758,88.8889,36.2801,,,,,7192585.88,64.8614,2.256,100.0,8.0,6.0,266.14004154,8.963767,,,,99.9174,99.9174,-0.1166,66.8216,68.606,50.0,48.0099,neutral,0.25,0.35,0.25,0.15,,,,
000603.SZ,盛达资源,贵金属,深交所,30.96,1.1104,31.21,32.97,30.8,54681014.0,1738298949.0,4.4716,30.426,30.655,29.9475,26.3632,22.1627,17.953,2.9141,2.0181,31.8,26.31,31.8,22.06,-2.6415,-2.6415,98.0159,60.7113,,,,,-9090021.67,53.3033,-0.3252,100.0,27.0,27.0,26.41784611,4.46025267,,,,41.4876,84.2975,6.4593,72.0353,54.6455,50.0,47.9886,neutral,0.25,0.35,0.25,0.15,,,,
002250.SZ,联化科技,农化制品,深交所,13.38,1.5175,13.16,13.46,12.99,36627222.0,485631256.0,3.6526,13.102,12.723,12.36,12.3133,11.5013,9.465,1.4445,1.7098,13.38,11.68,15.4,11.27,0.0,-13.1169,95.6349,23.2445,,,,,-5609638.35,77.7328,0.2821,100.0,9.0,11.0,29.72554241,1.80112345,,,,28.6598,53.3058,9.7635,71.3872,52.2483,50.0,47.9885,neutral,0.25,0.35,0.25,0.15,,,,
000636.SZ,风华高科,元件,深交所,16.28,-0.6711,16.6,16.96,16.21,23600851.0,388768697.0,12.5367,16.366,16.075,16.166,16.3637,15.5353,14.7875,0.3632,0.3896,16.71,15.44,18.19,14.88,-2.5733,-10.5003,87.3016,31.1665,,,,,2740610.88,47.7654,0.1105,75.0,6.0,0.0,299.77532971,7.3797697,,,,97.1901,99.9174,0.1411,59.5589,78.3746,50.0,47.9745,neutral,0.25,0.35,0.25,0.15,,,,
688503.SH,聚和材料,光伏设备,科创板,61.0,-2.008,62.5,63.36,60.94,5905810.0,364622148.0,6.144,62.456,60.962,58.324,58.5983,56.66,48.5156,3.5978,-2.1268,64.89,52.15,74.1,49.74,-5.9948,-17.6788,87.6984,44.4801,,,,,-2449001.36,60.2313,1.0142,100.0,17.0,7.0,36.58570614,4.27367771,,,,68.6916,92.1729,3.357,66.8343,64.896,50.0,47.9553,neutral,0.25,0.35,0.25,0.15,,,,
000988.SZ,华工科技,自动化设备,深交所,79.33,-1.7098,81.0,81.05,78.53,43120631.0,3433086397.0,6.0594,80.208,79.166,78.2795,77.6347,70.069,55.6453,2.385,-1.4653,83.2,72.6,88.41,67.88,-4.6514,-10.2703,84.5238,51.1514,,,,,97202882.26,48.6393,0.5501,100.0,8.0,8.0,102.70688265,14.9335093,,,,99.7521,99.7521,-0.0898,65.6051,70.0271,50.0,47.9461,neutral,0.25,0.35,0.25,0.15,,,,
603920.SH,世运电路,元件,上交所,48.41,-0.3089,48.96,49.26,47.57,25362531.0,1228967490.0,4.07,46.696,44.663,42.8995,41.4787,39.3987,34.375,3.7197,0.259,48.56,39.3,48.56,36.19,-0.3089,-0.3089,98.8095,45.8963,,,,,-1832082.54,79.6357,1.4476,100.0,14.0,9.0,68.21537575,5.66515006,,,,96.8595,91.405,0.7469,74.0494,57.1903,50.0,47.9016,neutral,0.25,0.35,0.25,0.15,,,,
000506.SZ,招金黄金,贵金属,深交所,13.06,-1.0606,13.28,13.38,12.95,19641920.0,257683642.0,4.0976,13.296,13.513,13.0395,12.6937,11.4722,8.7173,2.3348,1.9121,13.9,11.74,14.65,11.48,-6.0432,-10.8532,92.0635,45.4739,,,,,0.0,58.2251,-0.0968,100.0,16.0,19.0,33.2391961,13.06129966,,,,35.3395,78.3471,7.442,67.7123,59.3621,50.0,47.9003,neutral,0.25,0.35,0.25,0.15,,,,
