ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
688516.SH,奥特维,光伏设备,科创板,64.8,8.2164,60.91,64.8,58.68,18121107.0,1128887250.0,3.9632,60.004,56.994,51.276,45.056,43.4046,40.2299,9.8905,3.2917,64.8,42.94,64.8,38.2,0.0,0.0,99.6032,98.2823,,,,,-12234995.53,70.339,2.3617,100.0,26.0,16.0,42.65065783,4.61534353,,,,57.686,32.314,8.4375,74.225,51.5524,50.0,48.4762,neutral,0.25,0.35,0.25,0.15,,,,
603977.SH,国泰集团,化学制品,上交所,15.5,0.9772,15.49,15.78,15.29,19073500.0,295841195.0,3.64,15.414,14.967,14.6755,13.4178,13.0708,12.6566,5.4161,1.8805,15.63,12.92,15.63,11.99,-0.8317,-0.8317,98.8095,64.2007,,,,,-59114.4,63.6856,0.1245,100.0,20.0,20.0,34.99419432,2.52013339,,,,66.7769,82.314,4.2034,74.225,55.7097,50.0,48.457,neutral,0.25,0.35,0.25,0.15,,,,
002138.SZ,顺络电子,元件,深交所,38.85,3.1325,37.91,38.96,37.55,29038335.0,1113493280.0,6.8602,37.828,37.104,36.413,36.4168,34.6119,31.5951,2.5242,0.561,38.85,33.95,42.0,33.5,0.0,-7.5,97.2222,33.7552,,,,,-27488385.28,63.0847,0.4855,100.0,16.0,7.0,59.43770268,9.03452351,,,,99.2562,99.8347,-0.0486,73.2518,61.3113,50.0,48.4538,neutral,0.25,0.35,0.25,0.15,,,,
688800.SH,瑞可达,其他电子Ⅱ,科创板,86.39,1.875,85.76,90.29,85.7,12759870.0,1118535612.0,5.0974,82.786,82.656,82.6105,77.159,74.0563,63.1089,0.5783,1.4416,90.05,75.42,90.05,64.56,-4.0644,-4.0644,96.8254,54.8727,,,,,69980.21,46.7691,-0.3972,100.0,2.0,28.0,104.39460237,12.28836546,,,,88.255,84.9832,1.9935,69.7525,64.1215,50.0,48.4421,neutral,0.25,0.35,0.25,0.15,,,,
920509.BJ,同惠电子,仪器仪表制造业,北交所,40.25,2.4173,39.75,40.8,39.2,6854395.0,275583903.0,4.6728,39.624,39.295,38.409,37.707,34.347,28.485,2.8546,0.2246,40.95,36.18,43.59,33.33,-1.7094,-7.6623,96.4286,54.5913,,,,,,56.3291,0.2954,100.0,20.0,10.0,76.56905802,14.16865925,,,,83.8843,88.0165,2.2018,73.2518,59.0075,50.0,48.4405,neutral,0.25,0.35,0.25,0.15,,,,
300618.SZ,寒锐钴业,能源金属,创业板,49.19,-1.4228,49.41,50.47,48.89,18162875.0,901631938.0,3.3602,48.82,48.199,46.328,46.08,45.3046,39.7216,3.5772,0.0858,49.9,42.86,50.75,41.39,-1.4228,-3.0739,88.8889,29.1593,,,,,-3509893.7,73.3706,0.8063,100.0,18.0,9.0,41.23198152,2.05413719,,,,32.2609,37.7686,10.472,73.2518,50.6823,50.0,48.4267,neutral,0.25,0.35,0.25,0.15,,,,
002056.SZ,横店东磁,光伏设备,深交所,20.64,0.438,20.74,20.79,20.46,26630133.0,549482850.0,5.224,20.308,20.225,19.988,20.1048,19.092,16.3225,1.4568,-0.0547,20.64,19.34,22.54,18.47,0.0,-8.4295,91.2698,21.8913,,,,,-374785.47,67.6012,0.1406,100.0,21.0,2.0,27.61461847,4.45819186,,,,94.0496,86.1157,1.3695,70.6178,63.2984,50.0,48.3832,neutral,0.25,0.35,0.25,0.15,,,,
301656.SZ,联合动力,汽车零部件,深交所,28.08,2.5941,27.38,28.16,27.38,14814126.0,413664921.0,3.5118,27.458,27.296,26.9525,27.2767,,,1.2947,-0.2754,28.08,25.76,30.99,25.61,0.0,-9.3901,63.5135,23.6008,,,,,,64.5892,0.2675,100.0,11.0,2.0,49.25226067,4.35999121,,,,14.6893,2.2599,14.5293,68.6989,52.8217,50.0,48.3824,neutral,0.25,0.35,0.25,0.15,,,,
688099.SH,晶晨股份,半导体,科创板,93.87,1.0441,93.85,94.86,91.77,11099228.0,1034767416.0,4.5089,93.846,93.077,90.097,89.3123,89.2659,81.8249,2.3463,-0.0822,94.97,83.97,98.66,80.15,-1.1583,-4.8551,85.3175,28.6905,,,,,-1142665.01,61.1474,0.9893,100.0,10.0,10.0,49.72610443,5.66352166,,,,64.2149,52.6446,6.4482,69.7398,59.3675,50.0,48.3629,neutral,0.25,0.35,0.25,0.15,,,,
002340.SZ,格林美,电池,深交所,9.08,1.566,8.92,9.48,8.92,412145818.0,3775107667.0,3.4275,8.85,8.82,8.3705,8.0632,7.6999,7.0242,4.7688,0.603,9.33,7.4,9.33,7.22,-2.6795,-2.6795,98.8095,40.9504,,,,,-12156863.67,72.332,0.1139,100.0,19.0,12.0,22.8588823,1.66728068,,,,0.2479,21.5702,14.5906,72.0353,47.9378,50.0,48.3445,neutral,0.25,0.35,0.25,0.15,,,,
688432.SH,有研硅,半导体,科创板,14.47,5.0073,13.95,14.68,13.88,27488932.0,391773301.0,4.0576,13.752,13.569,12.9805,12.905,12.6174,11.8843,2.7751,0.7993,14.47,12.05,14.62,12.05,0.0,-1.026,99.2063,31.8344,,,,,44684.64,78.8344,0.286,100.0,16.0,9.0,154.30180401,7.13583878,,,,99.7719,95.553,0.1917,74.225,59.2706,50.0,48.3443,neutral,0.25,0.35,0.25,0.15,,,,
920037.BJ,广信科技,电气机械和器材制造业,北交所,95.96,-0.8063,103.99,110.0,95.66,4461120.0,457587855.0,3.0295,93.06,89.335,88.288,90.6625,90.27,,1.4618,0.5137,96.74,84.0,111.26,83.91,-0.8063,-13.7516,82.0144,33.3788,,,,,,68.1818,2.654,100.0,5.0,4.0,24.72795967,5.75924695,,,,0.0,0.0,16.07,70.6848,48.2929,50.0,48.3304,neutral,0.25,0.35,0.25,0.15,,,,
300408.SZ,三环集团,元件,创业板,51.09,3.0664,50.0,51.68,48.82,29340430.0,1476940721.0,4.7487,49.294,48.098,46.6315,46.49,44.2732,39.8157,2.7239,-0.0663,51.09,43.0,53.88,41.95,0.0,-5.1782,96.4286,33.386,,,,,9923095.8,77.4857,0.9723,100.0,18.0,7.0,109.00846844,14.00099333,,,,99.9174,99.9174,-0.1166,70.6178,64.5498,50.0,48.3245,neutral,0.25,0.35,0.25,0.15,,,,
688400.SH,凌云光,专用设备,科创板,45.18,1.5509,44.4,45.66,44.31,15102832.0,680562696.0,4.8165,45.756,45.417,43.5975,40.8555,39.6163,33.7407,2.6319,1.1346,48.9,39.95,48.9,35.0,-7.6074,-7.6074,94.0476,50.6883,,,,,3508455.93,56.2891,0.034,100.0,17.0,17.0,89.99325529,5.45879755,,,,66.632,97.6091,3.1847,68.5233,64.1418,50.0,48.3148,neutral,0.25,0.35,0.25,0.15,,,,
300115.SZ,长盈精密,消费电子,创业板,43.52,5.1208,41.8,45.4,41.68,139981386.0,6126014883.0,3.7733,43.068,43.696,41.685,38.5557,33.6078,27.6632,3.4431,1.3676,46.5,35.46,46.5,31.55,-6.4086,-6.4086,96.0317,61.2971,,,,,10119045.42,60.0739,-0.4194,100.0,15.0,15.0,70.32402198,4.53606876,,,,56.6116,83.3058,5.0971,70.2793,59.7601,50.0,48.3121,neutral,0.25,0.35,0.25,0.15,,,,
002236.SZ,大华股份,计算机设备,深交所,20.48,0.3922,20.52,20.67,20.08,71716919.0,1461028043.0,2.4377,20.396,19.896,19.392,19.4773,18.9275,17.4992,2.5056,0.5498,20.61,18.5,21.5,18.17,-0.6308,-4.7442,95.6349,22.6389,,,,,13283626.8,73.4899,0.3263,100.0,16.0,6.0,13.96540772,1.41827231,,,,32.0661,13.8017,12.1081,73.2518,48.5508,50.0,48.3029,neutral,0.25,0.35,0.25,0.15,,,,
000612.SZ,焦作万方,工业金属,深交所,12.65,-1.5564,12.9,13.22,12.57,65861162.0,847329889.0,4.6284,12.916,12.362,11.4145,10.519,9.6343,8.4544,7.2489,3.1055,13.31,9.75,13.31,9.41,-4.9587,-4.9587,98.0159,53.5353,,,,,-9920907.52,73.9563,0.2789,100.0,19.0,71.0,9.56799716,1.76365831,,,,4.9587,83.9669,9.9336,70.2793,54.7724,50.0,48.2743,neutral,0.25,0.35,0.25,0.15,,,,
300882.SZ,万胜智能,电网设备,创业板,24.9,8.0729,25.09,27.65,24.89,43759774.0,1172476045.0,3.2205,22.36,21.061,19.9805,20.3483,19.2071,17.2836,4.4241,1.2363,24.9,18.41,24.9,18.41,0.0,0.0,99.6032,43.6657,,,,,1228863.29,89.4811,1.1471,100.0,10.0,6.0,44.93190195,3.75738807,,,,80.7438,30.5785,6.3757,73.347,53.991,50.0,48.2631,neutral,0.25,0.35,0.25,0.15,,,,
688312.SH,燕麦科技,专用设备,科创板,37.37,3.6903,36.42,38.2,35.73,6613805.0,246606949.0,4.6939,35.572,35.185,33.974,32.167,30.7322,28.5438,2.6731,2.1364,37.37,31.59,37.37,28.51,0.0,0.0,99.6032,24.9205,,,,,,78.8376,0.4448,100.0,18.0,36.0,101.04640556,8.94909729,,,,99.3388,99.3388,-0.0229,74.225,59.118,50.0,48.2525,neutral,0.25,0.35,0.25,0.15,,,,
688727.SH,恒坤新材,半导体,科创板,66.79,4.3594,64.73,71.68,64.4,17474295.0,1173849983.0,21.6752,61.066,59.614,54.379,,,,6.4679,,66.79,45.4,,,0.0,,97.619,98.2362,,,,,,67.0313,2.8405,75.0,10.0,0.0,297.40451823,11.18792431,,,,97.2414,72.4138,1.9928,59.951,76.9572,50.0,48.2203,neutral,0.25,0.35,0.25,0.15,,,,
001400.SZ,江顺科技,专用设备,深交所,117.29,4.2022,115.56,122.0,111.12,3994828.0,464124883.0,4.6762,116.312,105.52,88.299,71.8255,70.576,,16.2839,6.4652,121.7,65.23,121.7,58.13,-3.6237,-3.6237,98.3333,95.0494,,,,,,74.4367,6.5501,100.0,31.0,17.0,103.36354645,6.86591828,,,,84.4523,77.3852,2.8658,72.0353,59.0627,50.0,48.1945,neutral,0.25,0.35,0.25,0.15,,,,
300454.SZ,深信服,软件开发,创业板,152.03,-4.1183,150.15,162.15,150.15,17569767.0,2732019062.0,3.4813,153.83,138.628,125.2225,119.5212,116.1456,103.3334,9.0864,3.5368,158.56,108.8,158.56,105.39,-4.1183,-4.1183,98.8095,61.7836,,,,,-5121892.18,87.047,8.7067,100.0,14.0,11.0,71.83767389,3.81970392,,,,6.7692,22.3967,13.9185,70.1037,50.693,50.0,48.1892,neutral,0.25,0.35,0.25,0.15,,,,
688003.SH,天准科技,自动化设备,科创板,67.54,5.9119,65.0,69.87,65.0,8004300.0,542300623.0,3.938,64.678,63.926,60.8115,55.6282,55.3017,51.7012,4.3929,1.9796,68.8,56.79,68.8,50.25,-1.8314,-1.8314,99.2063,63.3522,,,,,53920.97,67.2579,0.7865,100.0,23.0,23.0,201.550997,11.54231586,,,,99.7521,99.7521,-0.0898,74.225,58.7888,50.0,48.1535,neutral,0.25,0.35,0.25,0.15,,,,
002357.SZ,富临运业,铁路公路,深交所,12.4,6.3465,11.66,12.75,11.57,22482471.0,277386090.0,3.3203,11.48,11.227,10.808,10.5727,10.5677,9.3143,3.0167,1.35,12.4,9.88,12.4,9.46,0.0,0.0,99.6032,37.1133,,,,,,88.4106,0.293,100.0,14.0,14.0,17.60865283,1.6986664,,,,30.9917,76.0331,8.0091,74.0494,50.8334,50.0,48.1279,neutral,0.25,0.35,0.25,0.15,,,,
002658.SZ,雪迪龙,环保设备Ⅱ,深交所,9.49,3.7158,9.21,9.53,9.21,33827468.0,318703670.0,3.8397,9.222,9.184,8.99,8.8393,8.4778,7.7265,1.5762,0.7331,9.49,8.51,9.88,8.25,0.0,-3.9474,97.619,24.45,,,,,-315885.28,69.5946,0.0665,100.0,11.0,11.0,34.01784923,1.96237546,,,,96.1983,44.2975,3.9892,72.5494,56.8824,50.0,48.1102,neutral,0.25,0.35,0.25,0.15,,,,
002364.SZ,中恒电气,其他电源设备Ⅱ,深交所,31.43,-2.8139,32.9,33.34,31.32,43518041.0,1383827968.0,9.9819,32.978,30.901,28.306,25.8168,25.0867,19.9733,8.131,1.6491,35.06,23.2,35.06,21.51,-10.3537,-10.3537,97.2222,69.8304,,,,,0.0,67.1053,0.9771,75.0,18.0,16.0,241.30840091,12.64213206,,,,99.1753,99.6694,-0.0298,62.5568,74.7924,50.0,48.0855,neutral,0.25,0.35,0.25,0.15,,,,
600362.SH,江西铜业,工业金属,上交所,64.11,3.4032,62.01,66.66,61.2,103534677.0,6697000909.0,3.4541,59.828,57.722,51.7115,43.7512,36.2887,28.8021,9.9052,4.428,64.11,41.01,64.11,35.67,0.0,0.0,99.6032,51.981,,,,,4649072.49,88.4279,1.8806,100.0,33.0,112.0,19.67547682,1.87030552,,,,87.1901,92.7273,1.5714,74.225,56.8538,50.0,48.085,neutral,0.25,0.35,0.25,0.15,,,,
002555.SZ,三七互娱,游戏Ⅱ,深交所,27.8,-4.9573,29.25,29.52,27.76,112606976.0,3185551026.0,4.8154,29.264,27.946,25.3185,22.4265,20.9736,18.1757,8.8476,3.6504,29.94,22.32,29.94,19.74,-7.1476,-7.1476,98.0159,52.7333,,,,,-36693541.37,77.0961,0.6784,100.0,24.0,21.0,13.00850113,2.89343258,,,,22.0661,24.876,12.3056,68.5233,54.0314,50.0,48.0674,neutral,0.25,0.35,0.25,0.15,,,,
688610.SH,埃科光电,通用设备,科创板,76.98,11.5167,71.98,79.78,71.5,4482857.0,335107732.0,5.0966,71.22,68.371,64.4465,64.8987,63.861,49.8008,5.1492,-0.0169,76.98,58.2,77.59,57.47,0.0,-0.7862,97.2222,51.9065,,,,,,77.7127,2.6379,100.0,18.0,8.0,212.96291342,10.77519876,,,,89.0141,93.9437,1.317,71.591,60.7196,50.0,48.066,neutral,0.25,0.35,0.25,0.15,,,,
002250.SZ,联化科技,农化制品,深交所,17.49,-2.0717,17.87,18.06,17.01,46436586.0,812817283.0,3.6526,17.386,16.158,14.4405,13.0818,11.9739,9.8902,10.2875,3.9134,17.86,12.06,17.86,11.34,-2.0717,-2.0717,98.8095,52.2201,,,,,-5609638.35,82.6761,0.7793,100.0,19.0,21.0,29.72554241,1.80112345,,,,28.6598,53.3058,9.7635,72.0353,51.6424,50.0,48.0638,neutral,0.25,0.35,0.25,0.15,,,,
000887.SZ,中鼎股份,汽车零部件,深交所,23.35,2.9088,22.8,23.52,22.75,52665015.0,1222080547.0,2.9559,22.968,23.016,22.7725,21.9143,21.7857,19.6623,1.5157,0.5083,23.75,21.28,23.75,19.91,-1.6842,-1.6842,93.254,25.9134,,,,,-2414964.78,55.848,-0.0735,100.0,21.0,16.0,15.84462439,1.63150818,,,,29.2562,42.2314,10.4547,74.225,47.8159,50.0,48.0464,neutral,0.25,0.35,0.25,0.15,,,,
688059.SH,华锐精密,通用设备,科创板,90.3,2.265,89.68,92.6,89.19,4070852.0,371008066.0,4.2817,85.288,83.917,81.925,81.794,75.9843,66.6443,0.7805,0.8481,90.3,78.3,90.3,74.03,0.0,0.0,99.6032,41.7335,,,,,175.56,66.2271,1.7966,100.0,4.0,4.0,62.82797947,9.62306547,,,,95.124,97.8512,0.4758,72.2934,60.3599,50.0,48.0116,neutral,0.25,0.35,0.25,0.15,,,,
300740.SZ,水羊股份,化妆品,创业板,24.8,-1.8599,25.52,25.75,24.73,13380522.0,334763453.0,6.1989,25.832,25.032,23.4965,21.7478,21.2211,17.3039,4.6941,1.0384,26.71,21.36,26.71,19.1,-7.1509,-7.1509,97.2222,50.5623,,,,,-8717296.6,66.436,0.3551,100.0,25.0,16.0,53.06509207,3.37838927,,,,80.6612,51.7355,4.9554,68.5233,61.1134,50.0,48.0004,neutral,0.25,0.35,0.25,0.15,,,,
301293.SZ,三博脑科,医疗服务,深交所,82.21,-7.9395,87.11,88.88,82.09,30081903.0,2541409464.0,7.0411,91.884,89.994,73.476,62.6158,60.6242,53.4971,15.1264,4.4113,98.88,54.35,98.88,52.0,-16.8588,-16.8588,96.4286,120.9406,,,,,6038399.94,66.2166,2.4851,75.0,20.0,13.0,173.57352406,4.48406647,,,,85.0197,48.7516,4.7449,60.8008,71.9951,50.0,47.9653,neutral,0.25,0.35,0.25,0.15,,,,
002709.SZ,天赐材料,电池,深交所,43.86,-0.5668,44.12,44.88,43.66,69534140.0,3066418874.0,6.2507,43.692,44.827,43.6915,41.6118,33.7766,25.788,2.9659,1.8824,48.04,38.04,48.04,33.66,-8.7011,-8.7011,92.8571,55.1898,,,,,-37735861.97,52.7909,-0.5337,100.0,2.0,18.0,39.25364965,5.89726949,,,,52.3967,54.7934,7.42,67.9965,58.9563,50.0,47.8928,neutral,0.25,0.35,0.25,0.15,,,,
605168.SH,三人行,广告营销,上交所,45.13,0.8492,44.76,45.42,43.7,10193698.0,453646025.0,3.83,44.646,43.328,38.9455,33.14,32.5854,31.079,7.5219,3.9447,45.13,32.56,45.13,27.94,0.0,0.0,99.6032,47.4179,,,,,-2110685.17,91.3134,0.9258,100.0,38.0,33.0,93.67215677,4.36659846,,,,96.281,67.8512,2.3915,74.225,55.2591,50.0,47.8914,neutral,0.25,0.35,0.25,0.15,,,,
603920.SH,世运电路,元件,上交所,57.94,2.7852,57.0,58.28,55.8,30375389.0,1734730700.0,4.07,55.978,54.87,49.7665,43.7198,41.4039,35.3877,8.114,3.0719,57.97,41.5,57.97,36.19,-0.0518,-0.0518,99.2063,54.9161,,,,,-1832082.54,80.0,1.1274,100.0,24.0,19.0,68.21537575,5.66515006,,,,96.8595,91.405,0.7469,74.225,56.8291,50.0,47.8727,neutral,0.25,0.35,0.25,0.15,,,,
300018.SZ,中元股份,电网设备,创业板,12.49,0.4019,12.9,13.0,12.42,22635000.0,286023197.0,4.0356,12.478,12.339,11.5885,11.1367,9.9337,8.5018,4.2084,1.649,13.15,10.41,13.15,10.05,-5.019,-5.019,98.4127,50.0931,,,,,,66.5854,0.1763,100.0,16.0,16.0,45.1746255,4.45052997,,,,50.9917,95.9504,4.7746,72.0353,55.8594,50.0,47.8709,neutral,0.25,0.35,0.25,0.15,,,,
002130.SZ,沃尔核材,其他电子Ⅱ,深交所,31.11,4.4661,31.43,31.95,30.22,287173799.0,8934914838.0,2.9823,28.634,28.024,27.2675,26.8385,26.4642,24.2578,1.6818,0.115,31.11,25.68,31.11,24.0,0.0,0.0,98.0159,48.0002,,,,,4217062.25,72.4359,0.6897,100.0,10.0,10.0,23.8465979,2.9311594,,,,63.6364,54.9587,6.3466,73.347,52.3496,50.0,47.8455,neutral,0.25,0.35,0.25,0.15,,,,
002703.SZ,浙江世宝,汽车零部件,深交所,23.25,-9.9884,23.25,24.45,23.25,75423732.0,1775269891.0,6.3988,25.794,25.159,22.689,16.2155,14.5917,13.3971,16.761,6.6704,27.76,15.92,27.76,11.95,-16.2464,-16.2464,95.6349,107.669,,,,,-978882.44,54.8036,-0.1978,75.0,22.0,21.0,70.20685351,5.76124639,,,,23.4767,67.2727,9.3105,60.8008,66.7155,50.0,47.7868,neutral,0.25,0.35,0.25,0.15,,,,
300127.SZ,银河磁体,金属新材料,创业板,34.73,2.8428,33.56,34.8,33.27,19240923.0,658381829.0,4.2405,33.798,33.121,31.7915,32.0952,31.9488,29.0382,2.8335,-0.6726,34.73,29.75,36.75,29.4,0.0,-5.4966,94.4444,34.9258,,,,,-777177.6,69.9799,0.7314,100.0,10.0,8.0,49.56131851,6.06970632,,,,67.0248,73.8843,4.749,69.7398,58.6203,50.0,47.7513,neutral,0.25,0.35,0.25,0.15,,,,
600487.SH,亨通光电,通信设备,上交所,25.63,2.8904,25.29,26.0,25.17,144045818.0,3686666102.0,6.6082,24.916,24.806,24.9395,22.1097,20.8289,18.1552,4.4105,1.5517,26.93,22.6,26.93,18.98,-4.8273,-4.8273,98.4127,53.9737,,,,,-7454306.79,51.2104,-0.2109,100.0,3.0,21.0,93.95488424,9.36062366,,,,99.9174,99.9174,-0.1166,69.9281,63.2099,50.0,47.7482,neutral,0.25,0.35,0.25,0.15,,,,
000933.SZ,神火股份,工业金属,深交所,31.12,-1.175,31.47,32.68,30.95,42117763.0,1338560718.0,3.5371,30.644,30.093,28.414,26.4197,22.9842,20.1736,4.7019,2.5157,31.49,25.41,31.49,23.44,-1.175,-1.175,99.2063,35.5622,,,,,-30144567.47,73.6451,0.4963,100.0,21.0,124.0,8.94482917,1.85808663,,,,56.4463,18.0992,9.5141,74.225,47.4768,50.0,47.7265,neutral,0.25,0.35,0.25,0.15,,,,
603890.SH,春秋电子,消费电子,上交所,16.37,4.0025,15.81,16.45,15.81,35427627.0,572267260.0,12.4921,15.982,16.231,16.331,15.7775,14.5436,13.2679,-0.3265,1.8297,17.46,15.62,17.46,12.82,-6.2428,-6.2428,92.0635,43.4562,,,,,,35.6201,-0.1926,75.0,1.0,59.0,41.75272476,3.86237048,,,,77.4519,99.5041,2.0343,60.3699,74.251,50.0,47.7008,neutral,0.25,0.35,0.25,0.15,,,,
603861.SH,白云电器,电网设备,上交所,14.6,6.9597,14.21,15.02,13.93,60853834.0,894379891.0,3.2483,13.712,13.324,12.7275,12.381,11.4633,10.369,4.3879,0.8006,14.6,11.32,14.6,11.26,0.0,0.0,99.6032,43.9748,,,,,0.0,72.0455,0.3664,100.0,18.0,17.0,34.7247495,1.74663675,,,,71.4679,83.3058,3.6931,74.225,53.1422,50.0,47.6876,neutral,0.25,0.35,0.25,0.15,,,,
688332.SH,中科蓝讯,半导体,科创板,147.1,0.3137,147.05,149.55,145.0,4463556.0,660164155.0,3.3108,145.9,141.936,134.6425,138.1475,129.3271,120.4718,2.0603,-0.0204,149.4,124.69,158.53,124.69,-1.5395,-7.21,93.254,37.9052,,,,,248476.54,75.0307,3.8418,100.0,10.0,7.0,20.53365954,5.30772126,,,,9.1099,94.2408,8.8479,69.7398,54.2471,50.0,47.6827,neutral,0.25,0.35,0.25,0.15,,,,
603698.SH,航天工程,专用设备,上交所,40.13,4.915,39.54,42.08,38.46,61900724.0,2503562729.0,11.3434,41.908,41.697,37.5975,26.1022,22.4722,19.5638,11.999,7.3412,48.4,24.97,48.4,17.87,-17.0868,-17.0868,97.2222,106.8229,,,,,-873973.69,54.1073,-1.0256,75.0,32.0,30.0,94.89729327,6.02871071,,,,95.124,97.3554,0.5093,60.8008,75.0118,50.0,47.6606,neutral,0.25,0.35,0.25,0.15,,,,
002925.SZ,盈趣科技,消费电子,深交所,20.24,-1.5085,20.61,20.71,20.05,18854258.0,382623404.0,4.631,20.978,20.471,18.8015,18.829,18.7281,17.178,3.8441,0.8363,21.84,16.89,21.84,16.89,-7.326,-7.326,94.8413,58.6904,,,,,842185.28,68.0929,0.495,100.0,10.0,9.0,31.97515015,3.67395327,,,,70.9091,85.4545,3.6009,67.6453,62.3342,50.0,47.6596,neutral,0.25,0.35,0.25,0.15,,,,
603239.SH,浙江仙通,汽车零部件,上交所,22.35,2.57,21.88,22.48,21.59,9460600.0,209345340.0,2.2239,21.688,21.195,20.9415,20.0502,18.7997,16.4465,1.3478,1.2822,22.35,19.88,22.35,17.98,0.0,0.0,99.6032,40.4878,,,,,0.0,58.1361,0.2105,100.0,5.0,21.0,19.67752987,2.92146029,,,,7.8512,2.562,15.1551,72.469,43.9741,50.0,47.6464,neutral,0.25,0.35,0.25,0.15,,,,
001311.SZ,多利科技,汽车零部件,深交所,33.63,4.5384,32.3,33.63,32.04,8342767.0,275651826.0,3.0071,32.544,32.806,31.8505,28.047,26.0017,25.9926,1.5787,2.7388,33.63,29.45,33.63,23.0,0.0,0.0,99.6032,50.4835,,,,,-426734.32,62.3085,-0.2511,100.0,36.0,38.0,32.34684968,1.4261602,,,,83.7469,21.9603,6.6736,74.225,49.9574,50.0,47.6365,neutral,0.25,0.35,0.25,0.15,,,,
300969.SZ,恒帅股份,汽车零部件,创业板,156.0,10.6383,141.0,159.31,141.0,4437874.0,672441755.0,3.4244,141.194,137.065,125.956,110.7848,104.4807,90.763,9.2766,2.4276,156.0,102.32,156.0,89.82,0.0,0.0,99.6032,73.5235,,,,,112874.42,74.5673,3.8539,100.0,22.0,16.0,93.30327015,10.59837948,,,,94.6281,88.0992,1.1809,74.225,55.3305,50.0,47.6066,neutral,0.25,0.35,0.25,0.15,,,,
688160.SH,步科股份,自动化设备,科创板,155.62,7.1173,145.3,161.88,144.0,5034673.0,770110272.0,3.3838,152.17,147.823,129.284,105.877,99.985,94.4386,11.0449,5.6683,162.5,94.82,162.5,83.3,-4.2338,-4.2338,99.2063,118.8404,,,,,3233000.83,72.4996,2.6613,100.0,15.0,30.0,132.99100225,7.56017927,,,,75.124,75.8678,3.8497,72.0353,55.7256,50.0,47.6062,neutral,0.25,0.35,0.25,0.15,,,,
301160.SZ,翔楼新材,特钢Ⅱ,深交所,72.33,2.1754,71.98,73.18,70.8,3263025.0,235380226.0,6.6583,72.928,74.445,70.094,64.4018,64.0943,73.65,3.2518,1.8879,79.3,64.06,79.3,57.38,-8.7894,-8.7894,56.746,40.7296,,,,,,65.1615,-0.4588,100.0,13.0,33.0,42.40070895,4.63525758,,,,98.8821,94.2073,0.3666,66.9556,66.2426,50.0,47.5868,neutral,0.25,0.35,0.25,0.15,,,,
603687.SH,大胜达,包装印刷,上交所,10.72,-0.2791,10.85,10.97,10.53,20019500.0,214717490.0,6.0732,10.816,10.509,10.0315,9.3298,8.8471,7.9672,4.7676,1.7208,11.42,9.16,11.42,8.61,-6.1296,-6.1296,98.4127,58.4328,,,,,-5758981.96,60.1415,0.1637,100.0,23.0,21.0,135.5497779,2.87426328,,,,98.2645,97.3554,0.2125,70.2793,61.7283,50.0,47.583,neutral,0.25,0.35,0.25,0.15,,,,
002446.SZ,盛路通信,军工电子Ⅱ,深交所,13.2,-10.0204,14.3,14.57,13.2,249051312.0,3392007887.0,6.2516,13.342,12.274,11.153,9.4948,8.8398,7.661,10.5297,4.5878,14.67,9.33,14.67,7.87,-10.0204,-10.0204,98.4127,93.0201,,,,,2864518.67,63.4468,0.566,75.0,33.0,33.0,145.28561244,3.97050919,,,,61.3074,96.3636,3.7719,62.5568,68.9138,50.0,47.5663,neutral,0.25,0.35,0.25,0.15,,,,
600785.SH,DR新华百,一般零售,上交所,18.82,9.9942,18.82,18.82,17.68,50664219.0,946178290.0,3.1581,16.012,14.87,14.461,13.8667,13.477,12.677,4.5928,1.7326,18.82,13.4,18.82,12.87,0.0,0.0,99.6032,63.6868,,,,,0.0,83.8571,0.9177,100.0,6.0,9.0,54.71106905,1.41025366,,,,74.2149,42.0661,6.2172,72.6446,52.2586,50.0,47.5446,neutral,0.25,0.35,0.25,0.15,,,,
002444.SZ,巨星科技,通用设备,深交所,37.02,-2.0635,37.81,38.45,36.9,9367360.0,350103459.0,3.2967,37.516,36.78,35.688,33.3088,32.7502,29.9777,1.0004,2.0653,37.95,33.12,37.95,29.09,-2.4506,-2.4506,97.2222,45.988,,,,,-1119633.84,67.2549,0.3041,100.0,9.0,34.0,14.61660426,1.96006307,,,,18.1818,45.8678,11.2557,69.2257,51.9972,50.0,47.5422,neutral,0.25,0.35,0.25,0.15,,,,
