ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
603012.SH,创力集团,专用设备,上交所,8.39,1.697,8.06,8.59,8.06,35475892.0,297856830.0,3.7676,8.192,8.176,8.1015,6.9,6.4854,6.0994,1.7521,2.9825,8.39,7.82,8.39,5.45,0.0,0.0,99.2063,38.861,,,,,0.0,67.0659,-0.0856,100.0,44.0,39.0,56.07444404,1.33774129,,,,97.2727,88.6777,0.892,74.225,58.3393,50.0,48.2866,neutral,0.25,0.35,0.25,0.15,,,,
300447.SZ,全信股份,军工电子Ⅱ,创业板,22.49,6.1851,21.27,22.49,21.09,35467030.0,776448868.0,3.623,21.238,20.937,20.5305,18.957,16.9006,15.6924,1.3877,2.7888,22.49,18.98,23.24,15.45,0.0,-3.2272,98.8095,54.9284,,,,,0.0,73.0013,0.1344,100.0,6.0,63.0,163.4873571,2.21991455,,,,93.3468,24.876,5.5696,71.6714,57.2071,50.0,48.2792,neutral,0.25,0.35,0.25,0.15,,,,
300617.SZ,安靠智电,电网设备,创业板,56.56,-2.3649,56.58,57.9,55.79,11721938.0,664667052.0,4.9647,56.568,52.162,48.594,38.9982,37.0808,33.954,8.2019,5.7171,59.89,40.52,59.89,30.83,-5.5602,-5.5602,98.4127,102.4343,,,,,-957843.96,64.3252,1.6479,100.0,43.0,33.0,106.3456862,2.76984729,,,,96.1983,74.7934,1.9307,70.2793,62.7424,50.0,48.266,neutral,0.25,0.35,0.25,0.15,,,,
300606.SZ,金太阳,通用设备,创业板,34.79,-2.8755,35.19,35.75,34.64,9160900.0,320351676.0,8.9773,35.876,35.046,33.485,27.5247,25.4578,22.293,0.7841,4.4434,36.66,29.82,39.13,20.58,-5.1009,-11.0912,96.4286,72.0876,,,,,,58.6834,-0.1194,100.0,5.0,33.0,284.23722781,8.29445329,,,,98.7629,98.3471,0.0985,65.9563,70.5506,50.0,48.247,neutral,0.25,0.35,0.25,0.15,,,,
301373.SZ,凌玮科技,化学制品,深交所,42.78,-8.6873,45.89,46.04,42.52,10895515.0,477658800.0,18.0876,43.834,39.865,37.547,34.0085,33.5018,32.0201,6.2526,3.2924,48.4,34.82,48.4,29.44,-11.6116,-11.6116,98.4127,89.5128,,,,,,68.0037,2.0171,75.0,10.0,41.0,117.21390834,9.93722003,,,,98.782,98.782,0.0673,61.6788,76.5154,50.0,48.2333,neutral,0.25,0.35,0.25,0.15,,,,
601026.SH,道生天合,风电设备,上交所,21.25,3.5071,20.35,21.5,20.3,16453229.0,345608774.0,4.8038,20.768,20.296,20.1675,20.2077,,,-0.109,0.1909,21.25,19.46,21.25,19.09,0.0,0.0,74.1573,28.8224,,,,,,75.7925,0.285,75.0,5.0,5.0,46.7968262,3.59356461,,,,0.5917,0.5917,15.9741,62.0455,60.0569,50.0,48.2237,neutral,0.25,0.35,0.25,0.15,,,,
300018.SZ,中元股份,电网设备,创业板,13.21,-0.3771,13.05,13.62,13.0,25415600.0,338530494.0,3.597,13.028,12.711,12.429,11.7655,10.7644,9.0806,0.3634,1.6634,13.26,11.72,13.26,10.35,-0.3771,-0.3771,99.2063,34.0836,,,,,,75.2809,0.1621,100.0,8.0,41.0,41.25536575,4.06441093,,,,34.1322,90.4959,6.736,72.9958,53.8711,50.0,48.2003,neutral,0.25,0.35,0.25,0.15,,,,
300191.SZ,潜能恒信,油服工程,创业板,44.23,19.9946,42.85,44.23,40.9,35418054.0,1517931144.0,3.1381,38.152,34.337,32.206,23.5065,21.8685,19.7394,14.5041,7.2246,44.23,25.11,44.23,17.35,0.0,0.0,99.6032,161.9854,,,,,-1963885.56,80.064,1.6316,100.0,43.0,32.0,126.22777504,7.55513967,,,,22.2609,91.3223,7.8021,74.225,50.945,50.0,48.1655,neutral,0.25,0.35,0.25,0.15,,,,
688106.SH,金宏气体,电子化学品Ⅱ,科创板,23.55,0.8565,23.0,24.07,22.98,13337281.0,313628822.0,12.9949,23.162,22.679,22.5355,21.3052,20.5021,19.1909,-1.2316,1.7414,23.55,21.44,25.52,18.61,0.0,-7.7194,96.4286,37.9788,,,,,-2069690.28,69.3916,0.1792,75.0,4.0,35.0,226.00393453,6.2051361,,,,99.9174,99.7521,-0.1055,62.1132,75.7514,50.0,48.1511,neutral,0.25,0.35,0.25,0.15,,,,
688800.SH,瑞可达,其他电子Ⅱ,科创板,99.45,-5.6004,102.35,106.0,98.02,14152415.0,1421189820.0,4.8124,100.334,90.804,88.418,83.8952,78.9282,65.2624,3.0117,3.3204,105.41,79.1,105.41,68.0,-5.6541,-5.6541,98.8095,85.5092,,,,,69980.21,68.0945,4.3487,100.0,5.0,5.0,91.52096555,10.7730002,,,,81.742,78.2245,3.0652,68.5233,63.589,50.0,48.1467,neutral,0.25,0.35,0.25,0.15,,,,
002703.SZ,浙江世宝,汽车零部件,深交所,23.81,-4.1851,24.4,24.77,23.54,68687641.0,1648835016.0,3.756,24.61,23.067,22.0965,19.9453,16.594,14.4286,1.7545,5.4881,25.14,20.22,27.76,11.95,-5.2904,-14.2291,94.0476,62.1973,,,,,-978882.44,70.3746,0.5622,100.0,6.0,46.0,66.36963682,5.44636046,,,,17.8315,56.7769,10.5525,67.8879,56.9693,50.0,48.1412,neutral,0.25,0.35,0.25,0.15,,,,
603612.SH,索通发展,非金属材料Ⅱ,上交所,35.58,0.0281,34.81,36.27,34.76,18286715.0,648147173.0,2.6443,34.338,32.622,31.0005,26.7385,26.3241,22.2547,6.4925,3.4979,35.58,26.6,35.58,22.57,0.0,0.0,99.6032,63.4405,,,,,-3160595.84,82.2095,0.8619,100.0,14.0,35.0,12.57565424,1.5081958,,,,14.1104,27.6033,12.8733,74.0494,45.7021,50.0,48.0611,neutral,0.25,0.35,0.25,0.15,,,,
688280.SH,精进电动,汽车零部件,科创板,11.26,4.8417,10.61,11.74,10.6,58332164.0,656602870.0,3.7799,11.054,10.602,10.3625,9.1977,8.8872,7.7815,3.4285,2.9225,11.26,9.31,11.26,7.88,0.0,0.0,99.2063,95.1711,,,,,,60.2094,0.0937,100.0,7.0,43.0,294.5753304,4.79585715,,,,74.8428,64.2226,4.6623,72.8202,55.528,50.0,48.0346,neutral,0.25,0.35,0.25,0.15,,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,20.86,19.8162,17.98,20.86,17.98,96580905.0,1878766575.0,2.9536,18.392,17.777,17.1795,16.0458,14.908,12.2976,2.6163,1.5816,20.86,15.39,20.86,14.18,0.0,0.0,99.6032,100.3717,,,,,,77.7542,0.4865,100.0,11.0,11.0,33.72028079,1.85518741,,,,0.1678,80.8264,10.5984,73.5226,48.4586,50.0,47.9972,neutral,0.25,0.35,0.25,0.15,,,,
600549.SH,厦门钨业,小金属,上交所,74.9,6.7712,74.0,76.26,70.91,102518426.0,7617143636.0,5.5884,66.544,63.115,61.049,49.0412,40.4432,30.2785,3.8655,6.1141,74.9,53.75,74.9,32.55,0.0,0.0,99.6032,82.9523,,,,,-14783384.55,82.3493,1.8914,100.0,9.0,181.0,43.88984289,7.27503686,,,,97.5207,99.5041,0.1378,73.1714,59.3066,50.0,47.9711,neutral,0.25,0.35,0.25,0.15,,,,
301109.SZ,军信股份,环境治理,深交所,17.31,-0.4028,17.14,17.54,16.88,18218788.0,313219625.0,2.4454,17.066,16.537,16.0665,15.4972,15.1624,16.6365,2.0419,1.1113,17.38,15.23,17.38,14.3,-0.4028,-0.4028,69.4444,25.7762,,,,,640341.69,86.3636,0.3248,100.0,11.0,27.0,13.05510772,1.29115613,,,,25.8824,19.902,12.2807,72.3061,48.2023,50.0,47.9279,neutral,0.25,0.35,0.25,0.15,,,,
002192.SZ,融捷股份,能源金属,深交所,58.44,-2.0777,58.85,60.23,56.99,15194092.0,886394692.0,11.6407,57.356,54.876,55.039,53.6892,48.2546,39.3713,-0.0073,0.0637,59.87,50.1,61.27,47.69,-2.3885,-4.6189,95.2381,51.3185,,,,,-19209195.33,67.1233,1.2739,75.0,4.0,5.0,41.15662213,5.70168785,,,,51.9835,59.3388,7.1522,60.8967,69.1589,50.0,47.8916,neutral,0.25,0.35,0.25,0.15,,,,
301518.SZ,长华化学,化学制品,深交所,46.44,0.8469,44.82,46.82,43.6,5788232.0,262347532.0,4.1502,46.456,44.538,42.6265,38.9553,36.1723,28.4184,1.97,1.2239,48.58,38.8,48.58,32.57,-4.4051,-4.4051,98.8095,57.4238,,,,,,73.7562,0.7523,100.0,7.0,34.0,42.37677144,2.32224053,,,,53.7803,55.7775,7.2228,68.8745,57.8477,50.0,47.8737,neutral,0.25,0.35,0.25,0.15,,,,
605056.SH,咸亨国际,通用设备,上交所,24.82,1.9721,24.55,25.8,24.29,11878899.0,295448054.0,2.0694,24.246,23.353,22.5945,19.6612,17.8603,16.1328,6.2845,2.6773,24.82,21.18,24.82,16.5,0.0,0.0,99.6032,60.8697,,,,,152553.33,66.9439,0.2823,100.0,30.0,26.0,23.94146132,3.44017069,,,,1.1706,29.2642,13.984,74.225,43.5875,50.0,47.8716,neutral,0.25,0.35,0.25,0.15,,,,
300221.SZ,银禧科技,塑料,创业板,11.24,-5.6255,11.6,11.7,11.18,30932400.0,352227606.0,10.409,11.654,11.559,11.605,10.6297,9.6924,9.1005,0.5197,2.0007,12.05,11.22,12.76,9.03,-6.722,-11.9122,91.2698,43.0359,,,,,0.0,45.9627,-0.1133,75.0,0.0,67.0,54.58469578,4.75686011,,,,34.9066,98.843,6.0994,56.7493,75.8472,50.0,47.8489,neutral,0.25,0.35,0.25,0.15,,,,
002046.SZ,国机精工,通用设备,深交所,54.0,2.7202,52.6,55.52,52.6,43134378.0,2351259710.0,5.538,49.792,47.646,47.0985,43.0075,36.5478,27.0054,1.3743,3.8887,54.0,44.35,54.0,30.46,0.0,0.0,99.6032,63.5912,,,,,-9285104.88,75.0687,1.0577,100.0,5.0,63.0,243.09445124,9.07221653,,,,99.7521,99.7521,-0.0898,72.469,59.98,50.0,47.8367,neutral,0.25,0.35,0.25,0.15,,,,
688275.SH,万润新能,电池,科创板,91.56,3.4693,86.5,93.47,86.21,6442209.0,588195334.0,3.8621,85.904,84.824,80.784,77.9538,71.6409,55.9018,4.0736,0.6891,91.56,73.05,91.56,71.4,0.0,0.0,98.4127,60.2946,,,,,-3150440.87,77.6679,1.7773,100.0,14.0,11.0,156.63267492,2.79725446,,,,86.2595,93.6947,1.5941,74.0494,55.879,50.0,47.7856,neutral,0.25,0.35,0.25,0.15,,,,
002756.SZ,永兴材料,能源金属,深交所,65.53,0.9707,66.06,67.77,64.67,27558761.0,1817043135.0,4.2081,60.304,54.955,52.9595,51.3117,46.1961,39.3971,3.5822,1.8557,65.53,46.84,65.53,45.1,0.0,0.0,99.6032,65.8229,,,,,-24643930.6,86.893,3.5383,100.0,6.0,7.0,31.79226476,2.3111415,,,,66.3636,49.2562,6.4738,72.6446,52.9637,50.0,47.785,neutral,0.25,0.35,0.25,0.15,,,,
002083.SZ,孚日股份,纺织制造,深交所,11.4,-2.2298,11.5,11.75,11.37,32943080.0,378645230.0,6.6596,11.634,11.709,11.7025,11.6273,8.9865,6.8111,-1.5604,1.4867,12.07,11.28,14.06,9.31,-5.551,-18.9189,83.7302,43.3194,,,,,0.0,51.5707,-0.0893,25.0,0.0,0.0,20.61013357,2.03102119,3.76,41.52,37.42,79.5868,90.0826,21.327,50.2597,69.3301,50.0,47.7552,neutral,0.25,0.35,0.25,0.15,,,,
002787.SZ,华源控股,包装印刷,深交所,13.4,-5.9649,13.98,14.06,13.22,18622300.0,252077501.0,12.7684,13.49,13.07,12.8625,12.6025,11.0129,9.7063,-0.3679,2.3609,14.25,12.36,14.25,10.25,-5.9649,-5.9649,96.4286,48.8058,,,,,,62.2642,0.1956,75.0,5.0,92.0,89.24440475,5.64768717,,,,66.448,99.8347,3.0518,59.3163,74.8033,50.0,47.7245,neutral,0.25,0.35,0.25,0.15,,,,
000758.SZ,中色股份,工业金属,深交所,8.81,-2.5442,9.01,9.07,8.55,191803681.0,1679800628.0,3.9361,8.522,7.983,7.9725,7.0155,6.8303,5.9959,3.2373,3.1135,9.04,7.15,9.04,5.87,-2.5442,-2.5442,98.8095,91.461,,,,,-5604450.18,74.269,0.2163,100.0,4.0,39.0,27.46388047,2.14883792,,,,31.9008,69.3388,8.375,70.1037,54.2966,50.0,47.7042,neutral,0.25,0.35,0.25,0.15,,,,
600389.SH,江山股份,农化制品,上交所,30.18,-0.3303,29.4,30.82,29.0,20730136.0,625195475.0,3.15,28.944,27.095,26.673,24.923,24.7119,21.3154,1.9123,2.3798,30.28,24.68,30.28,21.33,-0.3303,-0.3303,99.2063,56.9835,,,,,-5789956.25,82.8947,0.9146,100.0,5.0,27.0,15.04845761,2.01540327,,,,33.2231,26.1983,11.162,72.469,48.0898,50.0,47.6771,neutral,0.25,0.35,0.25,0.15,,,,
002155.SZ,湖南黄金,贵金属,深交所,41.47,10.0,40.0,41.47,39.41,265301382.0,10729962278.0,3.4129,36.236,35.006,33.9435,25.7742,23.6129,22.0905,11.4766,4.8633,41.47,25.27,41.47,20.44,0.0,0.0,99.6032,110.4759,,,,,-70682675.17,67.8151,0.4251,100.0,25.0,25.0,21.72809267,4.36752256,,,,0.5785,86.4463,10.1802,74.225,46.5624,50.0,47.6644,neutral,0.25,0.35,0.25,0.15,,,,
600078.SH,澄星股份,农化制品,上交所,13.22,-6.6384,13.96,14.28,12.88,90888887.0,1207072733.0,9.6812,13.578,12.461,12.4695,11.1043,9.9755,7.7203,5.0329,1.7005,14.81,11.13,14.81,9.59,-10.736,-10.736,96.4286,90.2218,,,,,0.0,61.0656,0.3643,75.0,5.0,24.0,132.30307776,5.58799339,,,,93.8875,97.6037,0.6094,60.8008,74.9083,50.0,47.6597,neutral,0.25,0.35,0.25,0.15,,,,
300037.SZ,新宙邦,电池,创业板,56.6,-0.893,56.52,58.18,56.42,14462977.0,823683492.0,5.5582,57.392,55.688,53.4215,52.6268,51.181,42.2184,0.3928,0.9773,58.85,48.44,58.85,46.79,-3.8233,-3.8233,94.8413,49.7195,,,,,-4861272.1,74.5897,1.1599,100.0,8.0,8.0,46.99793464,5.77619171,,,,89.8347,87.3554,1.6841,69.0501,62.1795,50.0,47.6334,neutral,0.25,0.35,0.25,0.15,,,,
600026.SH,中远海能,航运港口,上交所,22.64,10.0097,22.64,22.64,20.82,218533817.0,4788336441.0,2.4214,20.492,18.874,17.2975,14.0345,13.1326,11.8037,9.5749,4.9596,22.64,15.03,22.64,11.24,0.0,0.0,99.6032,82.1787,,,,,21687056.29,79.3369,0.9289,100.0,40.0,32.0,18.59407785,2.12188186,,,,41.8497,78.595,6.81,74.225,49.7522,50.0,47.6193,neutral,0.25,0.35,0.25,0.15,,,,
000593.SZ,德龙汇能,燃气Ⅱ,深交所,15.5,-1.5248,15.7,15.9,15.21,40278780.0,626650611.0,9.2516,15.18,14.52,15.0275,13.3518,10.7216,8.1762,0.1633,2.8,17.71,13.56,18.28,10.02,-12.4788,-15.2079,95.2381,87.5595,,,,,,55.799,0.0169,75.0,2.0,98.0,225.47777767,8.07071392,,,,75.2322,96.4463,2.4504,62.03,71.1581,50.0,47.6126,neutral,0.25,0.35,0.25,0.15,,,,
300828.SZ,锐新科技,通用设备,创业板,23.61,-7.6291,23.72,24.61,21.96,22798800.0,535472558.0,12.7366,24.912,23.977,21.2675,18.0152,17.3276,16.804,10.3458,3.9967,26.49,17.22,26.49,15.14,-10.872,-10.872,97.2222,93.5064,,,,,,68.0276,0.5493,75.0,28.0,27.0,123.13284335,4.27888069,,,,98.0992,92.7273,0.5405,60.8008,74.748,50.0,47.6024,neutral,0.25,0.35,0.25,0.15,,,,
301266.SZ,宇邦新材,光伏设备,深交所,49.05,-6.3931,51.02,53.15,48.9,6730353.0,336980328.0,3.7385,49.354,49.609,47.6955,41.2762,38.8902,36.183,3.5632,3.1388,52.4,43.02,52.4,34.91,-6.3931,-6.3931,97.2222,85.7877,,,,,-580756.39,57.0215,-0.0973,100.0,34.0,34.0,117.48679683,1.78289192,,,,92.6829,0.6098,7.2703,68.5233,57.0844,50.0,47.5718,neutral,0.25,0.35,0.25,0.15,,,,
001257.SZ,盛龙股份,小金属,深交所,29.22,1.9895,28.49,29.75,28.28,32241315.0,937768538.0,23.5427,29.52,31.016,27.8435,25.563,,,3.0878,,33.81,22.93,33.81,21.75,-13.5759,-13.5759,85.0,87.5918,,,,,,64.572,-0.0701,75.0,12.0,1.0,59.75301357,7.01844546,,,,85.0,85.0,2.3,57.64,77.1782,50.0,47.5435,neutral,0.25,0.35,0.25,0.15,,,,
603328.SH,依顿电子,元件,上交所,12.73,-2.6758,12.83,12.93,12.62,26824572.0,342168658.0,3.7165,12.946,12.513,11.921,11.4048,11.3482,10.5376,2.8781,1.844,13.33,11.02,13.33,10.54,-4.5011,-4.5011,98.4127,48.6927,,,,,4732280.21,70.0472,0.2713,100.0,10.0,10.0,31.44216111,2.8120249,,,,71.3223,93.6364,3.0096,69.4013,59.9363,50.0,47.5269,neutral,0.25,0.35,0.25,0.15,,,,
300316.SZ,晶盛机电,光伏设备,创业板,56.08,0.61,54.48,58.22,54.48,57079668.0,3233557042.0,4.5199,54.562,54.191,52.389,42.7617,40.4154,34.634,5.3268,3.9802,62.21,44.52,62.21,33.55,-9.8537,-9.8537,98.4127,104.2934,,,,,-7825796.16,63.7264,-0.4613,100.0,43.0,33.0,177.60325045,4.27358012,,,,99.3388,52.4793,3.1401,72.0353,56.1167,50.0,47.5266,neutral,0.25,0.35,0.25,0.15,,,,
688663.SH,新风光,电网设备,科创板,61.65,7.3107,57.45,63.6,57.26,12589768.0,773055728.0,3.9448,57.328,56.85,56.453,47.8312,44.0363,35.4256,0.3921,2.9709,61.65,53.5,61.65,38.5,0.0,0.0,99.6032,49.5534,,,,,-2094.5,63.8165,-0.2403,100.0,3.0,33.0,172.72419384,8.90572192,,,,98.3471,98.2645,0.1433,72.1178,58.892,50.0,47.5001,neutral,0.25,0.35,0.25,0.15,,,,
688239.SH,航宇科技,航空装备Ⅱ,科创板,76.7,-1.6162,77.0,81.35,76.01,11177604.0,879412464.0,2.8523,76.456,74.44,70.4675,65.1182,55.0347,46.3236,2.882,3.4352,77.96,62.31,77.96,51.03,-1.6162,-1.6162,98.4127,70.3974,,,,,-1093522.73,72.118,1.3562,100.0,10.0,143.0,52.38570071,5.05062172,,,,53.8525,43.082,8.0729,73.347,49.2161,50.0,47.4937,neutral,0.25,0.35,0.25,0.15,,,,
601677.SH,明泰铝业,工业金属,上交所,17.17,1.0,17.0,17.21,16.72,41729931.0,709298686.0,3.8009,16.786,16.459,16.6165,15.2982,14.7843,13.5976,0.9293,1.5084,18.16,15.89,18.16,13.68,-5.4515,-5.4515,98.8095,42.9023,,,,,-15364923.84,68.1661,0.0332,100.0,4.0,39.0,9.17106473,1.02866901,,,,20.6612,48.1818,10.8652,70.1037,50.949,50.0,47.4898,neutral,0.25,0.35,0.25,0.15,,,,
000725.SZ,京东方Ａ,光学光电子,深交所,4.49,0.2232,4.44,4.59,4.43,1024728773.0,4626565706.0,11.741,4.388,4.331,4.3705,4.2677,4.1681,4.1013,-0.3761,1.0577,4.56,4.18,4.6,3.84,-1.5351,-2.3913,94.4444,26.5842,,,,,-4656111.85,66.2338,0.0184,75.0,2.0,5.0,49.49464375,2.16391655,,,,94.0496,96.6116,0.661,61.762,72.7203,50.0,47.462,neutral,0.25,0.35,0.25,0.15,,,,
002782.SZ,可立克,其他电子Ⅱ,深交所,23.41,-0.9729,23.21,23.77,23.02,10962220.0,256625141.0,3.1319,23.198,22.544,22.5965,20.1095,18.9228,15.9726,1.4456,2.3037,24.24,21.06,24.24,17.31,-3.4241,-3.4241,98.0159,49.1459,,,,,323987.2,53.0017,0.0485,100.0,5.0,34.0,40.48817626,4.609026,,,,38.0165,70.4132,7.7245,70.2793,53.727,50.0,47.4606,neutral,0.25,0.35,0.25,0.15,,,,
002278.SZ,神开股份,专用设备,深交所,15.24,5.9069,14.63,15.41,14.37,96954835.0,1444393813.0,3.206,14.47,14.125,13.843,12.8865,11.9685,10.2125,2.8149,2.2184,15.24,12.64,15.25,11.13,0.0,-0.0656,98.8095,61.6012,,,,,0.0,74.8092,0.1651,100.0,5.0,44.0,84.04880437,2.09822248,,,,72.6042,68.7603,4.5676,72.469,53.8104,50.0,47.4586,neutral,0.25,0.35,0.25,0.15,,,,
002112.SZ,三变科技,电网设备,深交所,23.66,-4.2493,23.77,24.99,23.65,52295573.0,1264961055.0,5.1191,24.532,24.554,23.644,18.0962,15.9034,14.8396,2.3794,5.4473,25.41,19.66,25.41,12.84,-6.8871,-6.8871,94.8413,92.3375,,,,,,56.8907,-0.6224,100.0,35.0,34.0,293.77526423,5.51358464,,,,96.5289,73.719,1.972,68.5233,61.8794,50.0,47.446,neutral,0.25,0.35,0.25,0.15,,,,
001400.SZ,江顺科技,专用设备,深交所,133.45,9.9984,119.24,133.45,119.24,2380923.0,306483397.0,8.6432,116.29,112.673,109.0295,91.6522,80.2745,,-0.3063,5.3952,133.45,95.5,133.45,60.03,0.0,0.0,99.5122,92.6975,,,,,,73.5391,2.4098,75.0,3.0,42.0,113.09083671,7.51205304,,,,90.5263,84.9123,1.7837,62.9108,69.8326,50.0,47.4229,neutral,0.25,0.35,0.25,0.15,,,,
688720.SH,艾森股份,半导体,科创板,77.36,2.0311,74.5,78.5,74.0,3994980.0,305944836.0,13.6079,76.332,75.259,75.0605,69.9457,60.6225,50.7982,-2.3305,2.8646,82.02,70.7,86.5,50.01,-5.6815,-10.5665,95.6349,35.2931,,,,,,72.379,0.1334,75.0,4.0,54.0,222.28404812,11.3063541,,,,99.8382,97.8964,0.0273,60.0857,75.3556,50.0,47.3757,neutral,0.25,0.35,0.25,0.15,,,,
002552.SZ,宝鼎科技,元件,深交所,21.3,0.6616,21.36,21.59,20.61,11242900.0,238124727.0,3.5147,20.922,20.525,20.255,18.2487,17.3551,15.9984,2.2541,2.2583,21.3,18.76,21.3,15.98,0.0,0.0,99.6032,60.8429,,,,,-1876568.58,68.0912,0.0537,100.0,5.0,35.0,135.36324911,14.89549221,,,,57.1074,98.9256,3.9959,72.469,53.9598,50.0,47.3531,neutral,0.25,0.35,0.25,0.15,,,,
000422.SZ,湖北宜化,农化制品,深交所,18.11,-0.1654,18.38,18.55,17.58,96955846.0,1745157676.0,3.5916,17.814,16.762,16.413,15.2475,14.8074,13.6881,2.774,1.5304,18.14,15.14,18.14,13.57,-0.1654,-0.1654,99.2063,61.4145,,,,,-8945078.37,75.6522,0.455,100.0,5.0,35.0,17.23945044,2.3733544,,,,59.5868,41.157,7.6609,72.469,50.2513,50.0,47.3422,neutral,0.25,0.35,0.25,0.15,,,,
300655.SZ,晶瑞电材,电子化学品Ⅱ,创业板,17.69,-2.3731,17.65,18.03,17.55,50819752.0,901518316.0,18.8495,18.02,17.627,17.544,17.5442,16.2019,12.5984,-1.673,1.2446,18.41,16.63,20.3,15.39,-3.9109,-12.8571,89.6825,40.8872,,,,,-2587873.43,60.2067,0.1503,75.0,4.0,6.0,194.40628181,8.5001116,,,,99.0371,88.2645,0.7531,58.3297,76.9294,50.0,47.336,neutral,0.25,0.35,0.25,0.15,,,,
300012.SZ,华测检测,专业服务,创业板,16.62,1.8382,15.98,16.71,15.91,46108134.0,756179700.0,2.215,16.202,15.953,15.8475,14.6795,14.1816,13.1152,0.0158,1.5461,16.62,15.17,16.62,13.31,0.0,0.0,99.6032,31.4002,,,,,-305595.86,69.7548,0.0343,100.0,5.0,35.0,21.97050983,2.94760806,,,,15.7851,12.314,13.7471,72.469,44.1327,50.0,47.3341,neutral,0.25,0.35,0.25,0.15,,,,
920186.BJ,中科仪,通用设备制造业,北交所,111.7,6.6858,107.0,112.0,101.0,13284470.0,1423882767.0,11.3469,103.612,98.197,94.694,,,,0.7458,,111.7,83.7,,,0.0,,82.5,76.2836,,,,,,71.4366,3.5483,75.0,5.0,0.0,25.02982381,9.45063626,,,,82.5,82.5,2.705,59.073,73.8644,50.0,47.3179,neutral,0.25,0.35,0.25,0.15,,,,
002126.SZ,银轮股份,汽车零部件,深交所,48.88,0.2667,47.54,50.18,47.54,24713544.0,1211928676.0,3.7424,47.632,47.196,43.471,39.0892,38.0424,32.6216,4.217,3.1581,48.88,35.71,48.88,32.98,0.0,0.0,99.6032,66.7306,,,,,-5605766.89,79.2277,0.748,100.0,13.0,14.0,41.15135623,5.27507464,,,,74.5455,93.5537,2.7106,73.8738,53.1222,50.0,47.314,neutral,0.25,0.35,0.25,0.15,,,,
601231.SH,环旭电子,消费电子,上交所,48.42,1.6586,46.03,49.3,45.5,64006289.0,3066405597.0,2.9397,45.442,42.481,37.9,30.9275,26.0133,20.5136,10.6456,6.9927,48.42,30.8,48.42,22.16,0.0,0.0,99.6032,83.9956,,,,,10194227.52,78.5791,1.9481,100.0,27.0,62.0,38.02333819,3.18308105,,,,89.6694,89.5868,1.5491,74.225,53.742,50.0,47.3015,neutral,0.25,0.35,0.25,0.15,,,,
603799.SH,华友钴业,能源金属,上交所,78.45,-0.2162,78.61,79.53,76.3,51293165.0,3998272233.0,3.3442,76.968,74.633,74.485,69.9765,64.3243,50.0095,0.3354,1.9516,80.76,69.48,80.76,57.47,-2.8603,-2.8603,97.2222,53.2397,,,,,-12368185.34,69.4408,0.9491,100.0,4.0,44.0,12.29493272,1.79046917,,,,5.7851,32.6446,13.3198,70.1037,47.6431,50.0,47.277,neutral,0.25,0.35,0.25,0.15,,,,
603067.SH,振华股份,化学原料,上交所,42.6,4.4118,41.5,43.05,41.1,31092032.0,1317535430.0,4.4291,40.892,38.489,36.8355,33.2725,27.4812,22.5816,2.4589,3.5569,42.6,33.31,42.6,26.2,0.0,0.0,99.6032,68.8848,,,,,-4872536.01,71.181,1.1976,100.0,5.0,87.0,47.93278572,8.25335232,,,,94.7934,99.0083,0.429,72.469,57.1942,50.0,47.2699,neutral,0.25,0.35,0.25,0.15,,,,
002831.SZ,裕同科技,包装印刷,深交所,31.85,0.6319,31.23,32.02,30.92,9044184.0,284758809.0,3.2368,31.44,31.461,29.9935,29.0377,28.0795,25.7985,3.5276,0.647,32.18,26.94,32.18,26.94,-1.0255,-1.0255,98.8095,46.4769,,,,,1647939.5,76.7857,0.2784,100.0,14.0,13.0,28.67801622,3.71317788,,,,99.5041,99.5868,-0.0552,74.0494,55.442,50.0,47.264,neutral,0.25,0.35,0.25,0.15,,,,
000969.SZ,安泰科技,金属新材料,深交所,26.6,4.2728,25.47,26.6,25.3,90165744.0,2335730573.0,9.2641,25.206,24.497,24.387,22.5807,19.8704,16.1889,-0.6498,2.7881,26.6,23.37,29.27,17.78,0.0,-9.122,98.0159,36.6167,,,,,-3386176.38,76.175,0.289,75.0,4.0,95.0,65.99724021,4.2795572,,,,89.6694,95.7851,1.1307,62.1132,70.8919,50.0,47.2453,neutral,0.25,0.35,0.25,0.15,,,,
